10,002,00,030,0010,0000,1,712,53.86,*
10,002,00,030,0010,0000,2,2,0.15, 
10,002,00,030,0010,0000,3,2,0.15, 
10,002,00,030,0010,0000,4,2,0.15, 
10,002,00,030,0010,0000,5,535,40.47, 
10,002,00,030,0010,0000,6,69,5.22, 
10,002,00,030,0010,0157,1,285,57.11,*
10,002,00,030,0010,0157,2,0,0.00, 
10,002,00,030,0010,0157,3,1,0.20, 
10,002,00,030,0010,0157,4,1,0.20, 
10,002,00,030,0010,0157,5,181,36.27, 
10,002,00,030,0010,0157,6,31,6.21, 
10,002,00,030,0010,0158,1,167,49.85,*
10,002,00,030,0010,0158,2,1,0.30, 
10,002,00,030,0010,0158,3,0,0.00, 
10,002,00,030,0010,0158,4,1,0.30, 
10,002,00,030,0010,0158,5,151,45.07, 
10,002,00,030,0010,0158,6,15,4.48, 
10,002,00,030,0010,0159,1,260,53.28,*
10,002,00,030,0010,0159,2,1,0.20, 
10,002,00,030,0010,0159,3,1,0.20, 
10,002,00,030,0010,0159,4,0,0.00, 
10,002,00,030,0010,0159,5,203,41.60, 
10,002,00,030,0010,0159,6,23,4.71, 
10,002,00,030,0011,0000,1,375,58.23,*
10,002,00,030,0011,0000,2,2,0.31, 
10,002,00,030,0011,0000,3,3,0.47, 
10,002,00,030,0011,0000,4,1,0.16, 
10,002,00,030,0011,0000,5,238,36.96, 
10,002,00,030,0011,0000,6,25,3.88, 
10,002,00,030,0011,0160,1,375,58.23,*
10,002,00,030,0011,0160,2,2,0.31, 
10,002,00,030,0011,0160,3,3,0.47, 
10,002,00,030,0011,0160,4,1,0.16, 
10,002,00,030,0011,0160,5,238,36.96, 
10,002,00,030,0011,0160,6,25,3.88, 
10,002,00,030,0012,0000,1,121,43.21,*
10,002,00,030,0012,0000,2,3,1.07, 
10,002,00,030,0012,0000,3,3,1.07, 
10,002,00,030,0012,0000,4,1,0.36, 
10,002,00,030,0012,0000,5,128,45.71, 
10,002,00,030,0012,0000,6,24,8.57, 
10,002,00,030,0012,0161,1,121,43.21,*
10,002,00,030,0012,0161,2,3,1.07, 
10,002,00,030,0012,0161,3,3,1.07, 
10,002,00,030,0012,0161,4,1,0.36, 
10,002,00,030,0012,0161,5,128,45.71, 
10,002,00,030,0012,0161,6,24,8.57, 
10,002,00,030,0013,0000,1,162,51.76,*
10,002,00,030,0013,0000,2,3,0.96, 
10,002,00,030,0013,0000,3,1,0.32, 
10,002,00,030,0013,0000,4,0,0.00, 
10,002,00,030,0013,0000,5,115,36.74, 
10,002,00,030,0013,0000,6,32,10.22, 
10,002,00,030,0013,0162,1,162,51.76,*
10,002,00,030,0013,0162,2,3,0.96, 
10,002,00,030,0013,0162,3,1,0.32, 
10,002,00,030,0013,0162,4,0,0.00, 
10,002,00,030,0013,0162,5,115,36.74, 
10,002,00,030,0013,0162,6,32,10.22, 
10,002,00,030,0014,0000,1,209,56.18,*
10,002,00,030,0014,0000,2,3,0.81, 
10,002,00,030,0014,0000,3,0,0.00, 
10,002,00,030,0014,0000,4,1,0.27, 
10,002,00,030,0014,0000,5,136,36.56, 
10,002,00,030,0014,0000,6,23,6.18, 
10,002,00,030,0014,0163,1,209,56.18,*
10,002,00,030,0014,0163,2,3,0.81, 
10,002,00,030,0014,0163,3,0,0.00, 
10,002,00,030,0014,0163,4,1,0.27, 
10,002,00,030,0014,0163,5,136,36.56, 
10,002,00,030,0014,0163,6,23,6.18, 
10,002,00,030,0015,0000,1,175,64.10,*
10,002,00,030,0015,0000,2,2,0.73, 
10,002,00,030,0015,0000,3,1,0.37, 
10,002,00,030,0015,0000,4,1,0.37, 
10,002,00,030,0015,0000,5,76,27.84, 
10,002,00,030,0015,0000,6,18,6.59, 
10,002,00,030,0015,0164,1,175,64.10,*
10,002,00,030,0015,0164,2,2,0.73, 
10,002,00,030,0015,0164,3,1,0.37, 
10,002,00,030,0015,0164,4,1,0.37, 
10,002,00,030,0015,0164,5,76,27.84, 
10,002,00,030,0015,0164,6,18,6.59, 
10,002,00,030,0016,0000,1,163,52.58,*
10,002,00,030,0016,0000,2,0,0.00, 
10,002,00,030,0016,0000,3,5,1.61, 
10,002,00,030,0016,0000,4,1,0.32, 
10,002,00,030,0016,0000,5,125,40.32, 
10,002,00,030,0016,0000,6,16,5.16, 
10,002,00,030,0016,0165,1,163,52.58,*
10,002,00,030,0016,0165,2,0,0.00, 
10,002,00,030,0016,0165,3,5,1.61, 
10,002,00,030,0016,0165,4,1,0.32, 
10,002,00,030,0016,0165,5,125,40.32, 
10,002,00,030,0016,0165,6,16,5.16, 
10,002,00,030,0017,0000,1,179,57.56,*
10,002,00,030,0017,0000,2,4,1.29, 
10,002,00,030,0017,0000,3,0,0.00, 
10,002,00,030,0017,0000,4,2,0.64, 
10,002,00,030,0017,0000,5,101,32.48, 
10,002,00,030,0017,0000,6,25,8.04, 
10,002,00,030,0017,0166,1,179,57.56,*
10,002,00,030,0017,0166,2,4,1.29, 
10,002,00,030,0017,0166,3,0,0.00, 
10,002,00,030,0017,0166,4,2,0.64, 
10,002,00,030,0017,0166,5,101,32.48, 
10,002,00,030,0017,0166,6,25,8.04, 
10,002,00,030,0018,0000,1,334,55.85,*
10,002,00,030,0018,0000,2,2,0.33, 
10,002,00,030,0018,0000,3,2,0.33, 
10,002,00,030,0018,0000,4,3,0.50, 
10,002,00,030,0018,0000,5,223,37.29, 
10,002,00,030,0018,0000,6,34,5.69, 
10,002,00,030,0018,0167,1,334,55.85,*
10,002,00,030,0018,0167,2,2,0.33, 
10,002,00,030,0018,0167,3,2,0.33, 
10,002,00,030,0018,0167,4,3,0.50, 
10,002,00,030,0018,0167,5,223,37.29, 
10,002,00,030,0018,0167,6,34,5.69, 
10,002,00,030,0019,0000,1,244,46.65,*
10,002,00,030,0019,0000,2,2,0.38, 
10,002,00,030,0019,0000,3,2,0.38, 
10,002,00,030,0019,0000,4,1,0.19, 
10,002,00,030,0019,0000,5,253,48.37, 
10,002,00,030,0019,0000,6,21,4.02, 
10,002,00,030,0019,0168,1,244,46.65,*
10,002,00,030,0019,0168,2,2,0.38, 
10,002,00,030,0019,0168,3,2,0.38, 
10,002,00,030,0019,0168,4,1,0.19, 
10,002,00,030,0019,0168,5,253,48.37, 
10,002,00,030,0019,0168,6,21,4.02, 
10,002,00,030,0020,0000,1,289,50.97,*
10,002,00,030,0020,0000,2,3,0.53, 
10,002,00,030,0020,0000,3,1,0.18, 
10,002,00,030,0020,0000,4,2,0.35, 
10,002,00,030,0020,0000,5,242,42.68, 
10,002,00,030,0020,0000,6,30,5.29, 
10,002,00,030,0020,0169,1,138,52.87,*
10,002,00,030,0020,0169,2,1,0.38, 
10,002,00,030,0020,0169,3,0,0.00, 
10,002,00,030,0020,0169,4,1,0.38, 
10,002,00,030,0020,0169,5,104,39.85, 
10,002,00,030,0020,0169,6,17,6.51, 
10,002,00,030,0020,0170,1,151,49.35,*
10,002,00,030,0020,0170,2,2,0.65, 
10,002,00,030,0020,0170,3,1,0.33, 
10,002,00,030,0020,0170,4,1,0.33, 
10,002,00,030,0020,0170,5,138,45.10, 
10,002,00,030,0020,0170,6,13,4.25, 
10,002,00,030,0021,0000,1,429,53.96,*
10,002,00,030,0021,0000,2,7,0.88, 
10,002,00,030,0021,0000,3,5,0.63, 
10,002,00,030,0021,0000,4,3,0.38, 
10,002,00,030,0021,0000,5,306,38.49, 
10,002,00,030,0021,0000,6,45,5.66, 
10,002,00,030,0021,0171,1,239,55.20,*
10,002,00,030,0021,0171,2,5,1.15, 
10,002,00,030,0021,0171,3,2,0.46, 
10,002,00,030,0021,0171,4,2,0.46, 
10,002,00,030,0021,0171,5,159,36.72, 
10,002,00,030,0021,0171,6,26,6.00, 
10,002,00,030,0021,0172,1,190,52.49,*
10,002,00,030,0021,0172,2,2,0.55, 
10,002,00,030,0021,0172,3,3,0.83, 
10,002,00,030,0021,0172,4,1,0.28, 
10,002,00,030,0021,0172,5,147,40.61, 
10,002,00,030,0021,0172,6,19,5.25, 
10,002,00,030,0022,0000,1,311,51.92,*
10,002,00,030,0022,0000,2,4,0.67, 
10,002,00,030,0022,0000,3,1,0.17, 
10,002,00,030,0022,0000,4,0,0.00, 
10,002,00,030,0022,0000,5,250,41.74, 
10,002,00,030,0022,0000,6,33,5.51, 
10,002,00,030,0022,0173,1,311,51.92,*
10,002,00,030,0022,0173,2,4,0.67, 
10,002,00,030,0022,0173,3,1,0.17, 
10,002,00,030,0022,0173,4,0,0.00, 
10,002,00,030,0022,0173,5,250,41.74, 
10,002,00,030,0022,0173,6,33,5.51, 
10,002,00,030,0023,0000,1,324,45.06,*
10,002,00,030,0023,0000,2,6,0.83, 
10,002,00,030,0023,0000,3,2,0.28, 
10,002,00,030,0023,0000,4,5,0.70, 
10,002,00,030,0023,0000,5,335,46.59, 
10,002,00,030,0023,0000,6,47,6.54, 
10,002,00,030,0023,0174,1,194,50.79,*
10,002,00,030,0023,0174,2,4,1.05, 
10,002,00,030,0023,0174,3,1,0.26, 
10,002,00,030,0023,0174,4,3,0.79, 
10,002,00,030,0023,0174,5,156,40.84, 
10,002,00,030,0023,0174,6,24,6.28, 
10,002,00,030,0023,0175,1,130,38.58,*
10,002,00,030,0023,0175,2,2,0.59, 
10,002,00,030,0023,0175,3,1,0.30, 
10,002,00,030,0023,0175,4,2,0.59, 
10,002,00,030,0023,0175,5,179,53.12, 
10,002,00,030,0023,0175,6,23,6.82, 
10,002,00,030,0024,0000,1,165,61.11,*
10,002,00,030,0024,0000,2,4,1.48, 
10,002,00,030,0024,0000,3,1,0.37, 
10,002,00,030,0024,0000,4,0,0.00, 
10,002,00,030,0024,0000,5,89,32.96, 
10,002,00,030,0024,0000,6,11,4.07, 
10,002,00,030,0024,0176,1,165,61.11,*
10,002,00,030,0024,0176,2,4,1.48, 
10,002,00,030,0024,0176,3,1,0.37, 
10,002,00,030,0024,0176,4,0,0.00, 
10,002,00,030,0024,0176,5,89,32.96, 
10,002,00,030,0024,0176,6,11,4.07, 
10,002,00,030,0025,0000,1,224,51.14,*
10,002,00,030,0025,0000,2,5,1.14, 
10,002,00,030,0025,0000,3,1,0.23, 
10,002,00,030,0025,0000,4,6,1.37, 
10,002,00,030,0025,0000,5,182,41.55, 
10,002,00,030,0025,0000,6,20,4.57, 
10,002,00,030,0025,0177,1,224,51.14,*
10,002,00,030,0025,0177,2,5,1.14, 
10,002,00,030,0025,0177,3,1,0.23, 
10,002,00,030,0025,0177,4,6,1.37, 
10,002,00,030,0025,0177,5,182,41.55, 
10,002,00,030,0025,0177,6,20,4.57, 
10,002,00,030,0026,0000,1,152,46.34,*
10,002,00,030,0026,0000,2,3,0.91, 
10,002,00,030,0026,0000,3,4,1.22, 
10,002,00,030,0026,0000,4,2,0.61, 
10,002,00,030,0026,0000,5,153,46.65, 
10,002,00,030,0026,0000,6,14,4.27, 
10,002,00,030,0026,0178,1,101,46.98,*
10,002,00,030,0026,0178,2,3,1.40, 
10,002,00,030,0026,0178,3,3,1.40, 
10,002,00,030,0026,0178,4,1,0.47, 
10,002,00,030,0026,0178,5,95,44.19, 
10,002,00,030,0026,0178,6,12,5.58, 
10,002,00,030,0026,0179,1,51,45.13,*
10,002,00,030,0026,0179,2,0,0.00, 
10,002,00,030,0026,0179,3,1,0.88, 
10,002,00,030,0026,0179,4,1,0.88, 
10,002,00,030,0026,0179,5,58,51.33, 
10,002,00,030,0026,0179,6,2,1.77, 
10,002,00,030,0027,0000,1,795,51.46,*
10,002,00,030,0027,0000,2,5,0.32, 
10,002,00,030,0027,0000,3,5,0.32, 
10,002,00,030,0027,0000,4,4,0.26, 
10,002,00,030,0027,0000,5,634,41.04, 
10,002,00,030,0027,0000,6,102,6.60, 
10,002,00,030,0027,0151,1,218,48.88,*
10,002,00,030,0027,0151,2,1,0.22, 
10,002,00,030,0027,0151,3,2,0.45, 
10,002,00,030,0027,0151,4,1,0.22, 
10,002,00,030,0027,0151,5,201,45.07, 
10,002,00,030,0027,0151,6,23,5.16, 
10,002,00,030,0027,0152,1,260,54.39,*
10,002,00,030,0027,0152,2,3,0.63, 
10,002,00,030,0027,0152,3,2,0.42, 
10,002,00,030,0027,0152,4,0,0.00, 
10,002,00,030,0027,0152,5,177,37.03, 
10,002,00,030,0027,0152,6,36,7.53, 
10,002,00,030,0027,0153,1,317,51.05,*
10,002,00,030,0027,0153,2,1,0.16, 
10,002,00,030,0027,0153,3,1,0.16, 
10,002,00,030,0027,0153,4,3,0.48, 
10,002,00,030,0027,0153,5,256,41.22, 
10,002,00,030,0027,0153,6,43,6.92, 
10,002,00,040,0000,0000,1,9472,56.15,*
10,002,00,040,0000,0000,2,93,0.55, 
10,002,00,040,0000,0000,3,114,0.68, 
10,002,00,040,0000,0000,4,66,0.39, 
10,002,00,040,0000,0000,5,5818,34.49, 
10,002,00,040,0000,0000,6,1307,7.75, 
10,002,00,040,0001,0000,1,120,51.50,*
10,002,00,040,0001,0000,2,3,1.29, 
10,002,00,040,0001,0000,3,2,0.86, 
10,002,00,040,0001,0000,4,2,0.86, 
10,002,00,040,0001,0000,5,91,39.06, 
10,002,00,040,0001,0000,6,15,6.44, 
10,002,00,040,0001,0180,1,120,51.50,*
10,002,00,040,0001,0180,2,3,1.29, 
10,002,00,040,0001,0180,3,2,0.86, 
10,002,00,040,0001,0180,4,2,0.86, 
10,002,00,040,0001,0180,5,91,39.06, 
10,002,00,040,0001,0180,6,15,6.44, 
10,002,00,040,0002,0000,1,263,64.15,*
10,002,00,040,0002,0000,2,3,0.73, 
10,002,00,040,0002,0000,3,3,0.73, 
10,002,00,040,0002,0000,4,5,1.22, 
10,002,00,040,0002,0000,5,110,26.83, 
10,002,00,040,0002,0000,6,26,6.34, 
10,002,00,040,0002,0181,1,263,64.15,*
10,002,00,040,0002,0181,2,3,0.73, 
10,002,00,040,0002,0181,3,3,0.73, 
10,002,00,040,0002,0181,4,5,1.22, 
10,002,00,040,0002,0181,5,110,26.83, 
10,002,00,040,0002,0181,6,26,6.34, 
10,002,00,040,0003,0000,1,304,48.95,*
10,002,00,040,0003,0000,2,2,0.32, 
10,002,00,040,0003,0000,3,6,0.97, 
10,002,00,040,0003,0000,4,5,0.81, 
10,002,00,040,0003,0000,5,275,44.28, 
10,002,00,040,0003,0000,6,29,4.67, 
10,002,00,040,0003,0183,1,304,48.95,*
10,002,00,040,0003,0183,2,2,0.32, 
10,002,00,040,0003,0183,3,6,0.97, 
10,002,00,040,0003,0183,4,5,0.81, 
10,002,00,040,0003,0183,5,275,44.28, 
10,002,00,040,0003,0183,6,29,4.67, 
10,002,00,040,0004,0000,1,125,55.80,*
10,002,00,040,0004,0000,2,1,0.45, 
10,002,00,040,0004,0000,3,4,1.79, 
10,002,00,040,0004,0000,4,2,0.89, 
10,002,00,040,0004,0000,5,66,29.46, 
10,002,00,040,0004,0000,6,26,11.61, 
10,002,00,040,0004,0184,1,125,55.80,*
10,002,00,040,0004,0184,2,1,0.45, 
10,002,00,040,0004,0184,3,4,1.79, 
10,002,00,040,0004,0184,4,2,0.89, 
10,002,00,040,0004,0184,5,66,29.46, 
10,002,00,040,0004,0184,6,26,11.61, 
10,002,00,040,0005,0000,1,564,61.04,*
10,002,00,040,0005,0000,2,7,0.76, 
10,002,00,040,0005,0000,3,8,0.87, 
10,002,00,040,0005,0000,4,3,0.32, 
10,002,00,040,0005,0000,5,289,31.28, 
10,002,00,040,0005,0000,6,53,5.74, 
10,002,00,040,0005,0185,1,282,63.66,*
10,002,00,040,0005,0185,2,2,0.45, 
10,002,00,040,0005,0185,3,4,0.90, 
10,002,00,040,0005,0185,4,1,0.23, 
10,002,00,040,0005,0185,5,130,29.35, 
10,002,00,040,0005,0185,6,24,5.42, 
10,002,00,040,0005,0186,1,282,58.63,*
10,002,00,040,0005,0186,2,5,1.04, 
10,002,00,040,0005,0186,3,4,0.83, 
10,002,00,040,0005,0186,4,2,0.42, 
10,002,00,040,0005,0186,5,159,33.06, 
10,002,00,040,0005,0186,6,29,6.03, 
10,002,00,040,0006,0000,1,345,55.38,*
10,002,00,040,0006,0000,2,3,0.48, 
10,002,00,040,0006,0000,3,7,1.12, 
10,002,00,040,0006,0000,4,3,0.48, 
10,002,00,040,0006,0000,5,216,34.67, 
10,002,00,040,0006,0000,6,49,7.87, 
10,002,00,040,0006,0187,1,345,55.38,*
10,002,00,040,0006,0187,2,3,0.48, 
10,002,00,040,0006,0187,3,7,1.12, 
10,002,00,040,0006,0187,4,3,0.48, 
10,002,00,040,0006,0187,5,216,34.67, 
10,002,00,040,0006,0187,6,49,7.87, 
10,002,00,040,0007,0000,1,255,54.84,*
10,002,00,040,0007,0000,2,2,0.43, 
10,002,00,040,0007,0000,3,4,0.86, 
10,002,00,040,0007,0000,4,0,0.00, 
10,002,00,040,0007,0000,5,177,38.06, 
10,002,00,040,0007,0000,6,27,5.81, 
10,002,00,040,0007,0188,1,255,54.84,*
10,002,00,040,0007,0188,2,2,0.43, 
10,002,00,040,0007,0188,3,4,0.86, 
10,002,00,040,0007,0188,4,0,0.00, 
10,002,00,040,0007,0188,5,177,38.06, 
10,002,00,040,0007,0188,6,27,5.81, 
10,002,00,040,0008,0000,1,578,56.34,*
10,002,00,040,0008,0000,2,6,0.58, 
10,002,00,040,0008,0000,3,5,0.49, 
10,002,00,040,0008,0000,4,3,0.29, 
10,002,00,040,0008,0000,5,344,33.53, 
10,002,00,040,0008,0000,6,90,8.77, 
10,002,00,040,0008,0189,1,286,52.19,*
10,002,00,040,0008,0189,2,5,0.91, 
10,002,00,040,0008,0189,3,2,0.36, 
10,002,00,040,0008,0189,4,2,0.36, 
10,002,00,040,0008,0189,5,201,36.68, 
10,002,00,040,0008,0189,6,52,9.49, 
10,002,00,040,0008,0190,1,292,61.09,*
10,002,00,040,0008,0190,2,1,0.21, 
10,002,00,040,0008,0190,3,3,0.63, 
10,002,00,040,0008,0190,4,1,0.21, 
10,002,00,040,0008,0190,5,143,29.92, 
10,002,00,040,0008,0190,6,38,7.95, 
10,002,00,040,0009,0000,1,502,53.92,*
10,002,00,040,0009,0000,2,3,0.32, 
10,002,00,040,0009,0000,3,4,0.43, 
10,002,00,040,0009,0000,4,7,0.75, 
10,002,00,040,0009,0000,5,341,36.63, 
10,002,00,040,0009,0000,6,74,7.95, 
10,002,00,040,0009,0191,1,297,53.61,*
10,002,00,040,0009,0191,2,2,0.36, 
10,002,00,040,0009,0191,3,3,0.54, 
10,002,00,040,0009,0191,4,7,1.26, 
10,002,00,040,0009,0191,5,200,36.10, 
10,002,00,040,0009,0191,6,45,8.12, 
10,002,00,040,0009,0192,1,205,54.38,*
10,002,00,040,0009,0192,2,1,0.27, 
10,002,00,040,0009,0192,3,1,0.27, 
10,002,00,040,0009,0192,4,0,0.00, 
10,002,00,040,0009,0192,5,141,37.40, 
10,002,00,040,0009,0192,6,29,7.69, 
10,002,00,040,0010,0000,1,309,57.65,*
10,002,00,040,0010,0000,2,3,0.56, 
10,002,00,040,0010,0000,3,5,0.93, 
10,002,00,040,0010,0000,4,3,0.56, 
10,002,00,040,0010,0000,5,169,31.53, 
10,002,00,040,0010,0000,6,47,8.77, 
10,002,00,040,0010,0193,1,309,57.65,*
10,002,00,040,0010,0193,2,3,0.56, 
10,002,00,040,0010,0193,3,5,0.93, 
10,002,00,040,0010,0193,4,3,0.56, 
10,002,00,040,0010,0193,5,169,31.53, 
10,002,00,040,0010,0193,6,47,8.77, 
10,002,00,040,0011,0000,1,220,59.95,*
10,002,00,040,0011,0000,2,2,0.54, 
10,002,00,040,0011,0000,3,4,1.09, 
10,002,00,040,0011,0000,4,5,1.36, 
10,002,00,040,0011,0000,5,117,31.88, 
10,002,00,040,0011,0000,6,19,5.18, 
10,002,00,040,0011,0194,1,220,59.95,*
10,002,00,040,0011,0194,2,2,0.54, 
10,002,00,040,0011,0194,3,4,1.09, 
10,002,00,040,0011,0194,4,5,1.36, 
10,002,00,040,0011,0194,5,117,31.88, 
10,002,00,040,0011,0194,6,19,5.18, 
10,002,00,040,0012,0000,1,233,59.59,*
10,002,00,040,0012,0000,2,3,0.77, 
10,002,00,040,0012,0000,3,3,0.77, 
10,002,00,040,0012,0000,4,2,0.51, 
10,002,00,040,0012,0000,5,123,31.46, 
10,002,00,040,0012,0000,6,27,6.91, 
10,002,00,040,0012,0195,1,233,59.59,*
10,002,00,040,0012,0195,2,3,0.77, 
10,002,00,040,0012,0195,3,3,0.77, 
10,002,00,040,0012,0195,4,2,0.51, 
10,002,00,040,0012,0195,5,123,31.46, 
10,002,00,040,0012,0195,6,27,6.91, 
10,002,00,040,0013,0000,1,220,54.59,*
10,002,00,040,0013,0000,2,0,0.00, 
10,002,00,040,0013,0000,3,6,1.49, 
10,002,00,040,0013,0000,4,0,0.00, 
10,002,00,040,0013,0000,5,138,34.24, 
10,002,00,040,0013,0000,6,39,9.68, 
10,002,00,040,0013,0196,1,220,54.59,*
10,002,00,040,0013,0196,2,0,0.00, 
10,002,00,040,0013,0196,3,6,1.49, 
10,002,00,040,0013,0196,4,0,0.00, 
10,002,00,040,0013,0196,5,138,34.24, 
10,002,00,040,0013,0196,6,39,9.68, 
10,002,00,040,0014,0000,1,678,54.99,*
10,002,00,040,0014,0000,2,2,0.16, 
10,002,00,040,0014,0000,3,4,0.32, 
10,002,00,040,0014,0000,4,0,0.00, 
10,002,00,040,0014,0000,5,448,36.33, 
10,002,00,040,0014,0000,6,101,8.19, 
10,002,00,040,0014,0197,1,304,47.80,*
10,002,00,040,0014,0197,2,0,0.00, 
10,002,00,040,0014,0197,3,2,0.31, 
10,002,00,040,0014,0197,4,0,0.00, 
10,002,00,040,0014,0197,5,277,43.55, 
10,002,00,040,0014,0197,6,53,8.33, 
10,002,00,040,0014,0198,1,374,62.65,*
10,002,00,040,0014,0198,2,2,0.34, 
10,002,00,040,0014,0198,3,2,0.34, 
10,002,00,040,0014,0198,4,0,0.00, 
10,002,00,040,0014,0198,5,171,28.64, 
10,002,00,040,0014,0198,6,48,8.04, 
10,002,00,040,0015,0000,1,680,55.51,*
10,002,00,040,0015,0000,2,4,0.33, 
10,002,00,040,0015,0000,3,5,0.41, 
10,002,00,040,0015,0000,4,4,0.33, 
10,002,00,040,0015,0000,5,445,36.33, 
10,002,00,040,0015,0000,6,87,7.10, 
10,002,00,040,0015,0199,1,296,55.53,*
10,002,00,040,0015,0199,2,1,0.19, 
10,002,00,040,0015,0199,3,3,0.56, 
10,002,00,040,0015,0199,4,2,0.38, 
10,002,00,040,0015,0199,5,197,36.96, 
10,002,00,040,0015,0199,6,34,6.38, 
10,002,00,040,0015,0200,1,384,55.49,*
10,002,00,040,0015,0200,2,3,0.43, 
10,002,00,040,0015,0200,3,2,0.29, 
10,002,00,040,0015,0200,4,2,0.29, 
10,002,00,040,0015,0200,5,248,35.84, 
10,002,00,040,0015,0200,6,53,7.66, 
10,002,00,040,0016,0000,1,732,53.24,*
10,002,00,040,0016,0000,2,9,0.65, 
10,002,00,040,0016,0000,3,7,0.51, 
10,002,00,040,0016,0000,4,5,0.36, 
10,002,00,040,0016,0000,5,485,35.27, 
10,002,00,040,0016,0000,6,137,9.96, 
10,002,00,040,0016,0201,1,332,54.25,*
10,002,00,040,0016,0201,2,1,0.16, 
10,002,00,040,0016,0201,3,4,0.65, 
10,002,00,040,0016,0201,4,4,0.65, 
10,002,00,040,0016,0201,5,225,36.76, 
10,002,00,040,0016,0201,6,46,7.52, 
10,002,00,040,0016,0202,1,400,52.42,*
10,002,00,040,0016,0202,2,8,1.05, 
10,002,00,040,0016,0202,3,3,0.39, 
10,002,00,040,0016,0202,4,1,0.13, 
10,002,00,040,0016,0202,5,260,34.08, 
10,002,00,040,0016,0202,6,91,11.93, 
10,002,00,040,0017,0000,1,356,52.35,*
10,002,00,040,0017,0000,2,7,1.03, 
10,002,00,040,0017,0000,3,2,0.29, 
10,002,00,040,0017,0000,4,3,0.44, 
10,002,00,040,0017,0000,5,277,40.74, 
10,002,00,040,0017,0000,6,35,5.15, 
10,002,00,040,0017,0203,1,356,52.35,*
10,002,00,040,0017,0203,2,7,1.03, 
10,002,00,040,0017,0203,3,2,0.29, 
10,002,00,040,0017,0203,4,3,0.44, 
10,002,00,040,0017,0203,5,277,40.74, 
10,002,00,040,0017,0203,6,35,5.15, 
10,002,00,040,0018,0000,1,646,59.65,*
10,002,00,040,0018,0000,2,7,0.65, 
10,002,00,040,0018,0000,3,7,0.65, 
10,002,00,040,0018,0000,4,3,0.28, 
10,002,00,040,0018,0000,5,339,31.30, 
10,002,00,040,0018,0000,6,81,7.48, 
10,002,00,040,0018,0204,1,416,63.13,*
10,002,00,040,0018,0204,2,3,0.46, 
10,002,00,040,0018,0204,3,6,0.91, 
10,002,00,040,0018,0204,4,2,0.30, 
10,002,00,040,0018,0204,5,185,28.07, 
10,002,00,040,0018,0204,6,47,7.13, 
10,002,00,040,0018,0205,1,230,54.25,*
10,002,00,040,0018,0205,2,4,0.94, 
10,002,00,040,0018,0205,3,1,0.24, 
10,002,00,040,0018,0205,4,1,0.24, 
10,002,00,040,0018,0205,5,154,36.32, 
10,002,00,040,0018,0205,6,34,8.02, 
10,002,00,040,0019,0000,1,310,55.16,*
10,002,00,040,0019,0000,2,7,1.25, 
10,002,00,040,0019,0000,3,5,0.89, 
10,002,00,040,0019,0000,4,1,0.18, 
10,002,00,040,0019,0000,5,178,31.67, 
10,002,00,040,0019,0000,6,61,10.85, 
10,002,00,040,0019,0206,1,310,55.16,*
10,002,00,040,0019,0206,2,7,1.25, 
10,002,00,040,0019,0206,3,5,0.89, 
10,002,00,040,0019,0206,4,1,0.18, 
10,002,00,040,0019,0206,5,178,31.67, 
10,002,00,040,0019,0206,6,61,10.85, 
10,002,00,040,0020,0000,1,522,56.68,*
10,002,00,040,0020,0000,2,5,0.54, 
10,002,00,040,0020,0000,3,9,0.98, 
10,002,00,040,0020,0000,4,2,0.22, 
10,002,00,040,0020,0000,5,306,33.22, 
10,002,00,040,0020,0000,6,77,8.36, 
10,002,00,040,0020,0207,1,243,58.98,*
10,002,00,040,0020,0207,2,1,0.24, 
10,002,00,040,0020,0207,3,3,0.73, 
10,002,00,040,0020,0207,4,0,0.00, 
10,002,00,040,0020,0207,5,134,32.52, 
10,002,00,040,0020,0207,6,31,7.52, 
10,002,00,040,0020,0208,1,279,54.81,*
10,002,00,040,0020,0208,2,4,0.79, 
10,002,00,040,0020,0208,3,6,1.18, 
10,002,00,040,0020,0208,4,2,0.39, 
10,002,00,040,0020,0208,5,172,33.79, 
10,002,00,040,0020,0208,6,46,9.04, 
10,002,00,040,0021,0000,1,353,54.22,*
10,002,00,040,0021,0000,2,4,0.61, 
10,002,00,040,0021,0000,3,3,0.46, 
10,002,00,040,0021,0000,4,2,0.31, 
10,002,00,040,0021,0000,5,248,38.10, 
10,002,00,040,0021,0000,6,41,6.30, 
10,002,00,040,0021,0209,1,353,54.22,*
10,002,00,040,0021,0209,2,4,0.61, 
10,002,00,040,0021,0209,3,3,0.46, 
10,002,00,040,0021,0209,4,2,0.31, 
10,002,00,040,0021,0209,5,248,38.10, 
10,002,00,040,0021,0209,6,41,6.30, 
10,002,00,040,0022,0000,1,404,57.06,*
10,002,00,040,0022,0000,2,1,0.14, 
10,002,00,040,0022,0000,3,3,0.42, 
10,002,00,040,0022,0000,4,3,0.42, 
10,002,00,040,0022,0000,5,246,34.75, 
10,002,00,040,0022,0000,6,51,7.20, 
10,002,00,040,0022,0210,1,404,57.06,*
10,002,00,040,0022,0210,2,1,0.14, 
10,002,00,040,0022,0210,3,3,0.42, 
10,002,00,040,0022,0210,4,3,0.42, 
10,002,00,040,0022,0210,5,246,34.75, 
10,002,00,040,0022,0210,6,51,7.20, 
10,002,00,040,0023,0000,1,374,49.08,*
