10,014,02,020,0000,0000,1,386,11.19,*
10,014,02,020,0000,0000,2,444,12.88,*
10,014,02,020,0000,0000,3,433,12.56,*
10,014,02,020,0000,0000,4,358,10.38, 
10,014,02,020,0000,0000,5,335,9.72, 
10,014,02,020,0000,0000,6,474,13.75,*
10,014,02,020,0000,0000,7,392,11.37,*
10,014,02,020,0000,0000,8,626,18.16,*
10,014,02,020,0001,0000,1,153,43.59,*
10,014,02,020,0001,0000,2,3,0.85,*
10,014,02,020,0001,0000,3,134,38.18,*
10,014,02,020,0001,0000,4,15,4.27, 
10,014,02,020,0001,0000,5,17,4.84, 
10,014,02,020,0001,0000,6,4,1.14,*
10,014,02,020,0001,0000,7,9,2.56,*
10,014,02,020,0001,0000,8,16,4.56,*
10,014,02,020,0002,0000,1,25,7.99,*
10,014,02,020,0002,0000,2,19,6.07,*
10,014,02,020,0002,0000,3,57,18.21,*
10,014,02,020,0002,0000,4,59,18.85, 
10,014,02,020,0002,0000,5,43,13.74, 
10,014,02,020,0002,0000,6,39,12.46,*
10,014,02,020,0002,0000,7,13,4.15,*
10,014,02,020,0002,0000,8,58,18.53,*
10,014,02,020,0003,0000,1,36,7.09,*
10,014,02,020,0003,0000,2,38,7.48,*
10,014,02,020,0003,0000,3,34,6.69,*
10,014,02,020,0003,0000,4,21,4.13, 
10,014,02,020,0003,0000,5,138,27.17, 
10,014,02,020,0003,0000,6,54,10.63,*
10,014,02,020,0003,0000,7,11,2.17,*
10,014,02,020,0003,0000,8,176,34.65,*
10,014,02,020,0004,0000,1,62,7.91,*
10,014,02,020,0004,0000,2,60,7.65,*
10,014,02,020,0004,0000,3,77,9.82,*
10,014,02,020,0004,0000,4,92,11.73, 
10,014,02,020,0004,0000,5,64,8.16, 
10,014,02,020,0004,0000,6,210,26.79,*
10,014,02,020,0004,0000,7,42,5.36,*
10,014,02,020,0004,0000,8,177,22.58,*
10,014,02,020,0005,0000,1,23,16.91,*
10,014,02,020,0005,0000,2,13,9.56,*
10,014,02,020,0005,0000,3,23,16.91,*
10,014,02,020,0005,0000,4,18,13.24, 
10,014,02,020,0005,0000,5,21,15.44, 
10,014,02,020,0005,0000,6,18,13.24,*
10,014,02,020,0005,0000,7,9,6.62,*
10,014,02,020,0005,0000,8,11,8.09,*
10,014,02,020,0006,0000,1,24,9.34,*
10,014,02,020,0006,0000,2,26,10.12,*
10,014,02,020,0006,0000,3,38,14.79,*
10,014,02,020,0006,0000,4,32,12.45, 
10,014,02,020,0006,0000,5,18,7.00, 
10,014,02,020,0006,0000,6,65,25.29,*
10,014,02,020,0006,0000,7,18,7.00,*
10,014,02,020,0006,0000,8,36,14.01,*
10,014,02,020,0007,0000,1,23,6.89,*
10,014,02,020,0007,0000,2,31,9.28,*
10,014,02,020,0007,0000,3,42,12.57,*
10,014,02,020,0007,0000,4,63,18.86, 
10,014,02,020,0007,0000,5,15,4.49, 
10,014,02,020,0007,0000,6,59,17.66,*
10,014,02,020,0007,0000,7,44,13.17,*
10,014,02,020,0007,0000,8,57,17.07,*
10,014,02,020,0008,0000,1,40,5.23,*
10,014,02,020,0008,0000,2,254,33.20,*
10,014,02,020,0008,0000,3,28,3.66,*
10,014,02,020,0008,0000,4,58,7.58, 
10,014,02,020,0008,0000,5,19,2.48, 
10,014,02,020,0008,0000,6,25,3.27,*
10,014,02,020,0008,0000,7,246,32.16,*
10,014,02,020,0008,0000,8,95,12.42,*
10,014,02,020,0008,0092,1,16,9.04,*
10,014,02,020,0008,0092,2,40,22.60,*
10,014,02,020,0008,0092,3,6,3.39,*
10,014,02,020,0008,0092,4,18,10.17, 
10,014,02,020,0008,0092,5,7,3.95, 
10,014,02,020,0008,0092,6,8,4.52,*
10,014,02,020,0008,0092,7,35,19.77,*
10,014,02,020,0008,0092,8,47,26.55,*
10,014,02,020,0008,0093,1,17,3.99,*
10,014,02,020,0008,0093,2,204,47.89,*
10,014,02,020,0008,0093,3,18,4.23,*
10,014,02,020,0008,0093,4,27,6.34, 
10,014,02,020,0008,0093,5,9,2.11, 
10,014,02,020,0008,0093,6,13,3.05,*
10,014,02,020,0008,0093,7,104,24.41,*
10,014,02,020,0008,0093,8,34,7.98,*
10,014,02,020,0008,0094,1,7,4.32,*
10,014,02,020,0008,0094,2,10,6.17,*
10,014,02,020,0008,0094,3,4,2.47,*
10,014,02,020,0008,0094,4,13,8.02, 
10,014,02,020,0008,0094,5,3,1.85, 
10,014,02,020,0008,0094,6,4,2.47,*
10,014,02,020,0008,0094,7,107,66.05,*
10,014,02,020,0008,0094,8,14,8.64,*
10,014,02,020,0007,0095,1,23,6.89,*
10,014,02,020,0007,0095,2,31,9.28,*
10,014,02,020,0007,0095,3,42,12.57,*
10,014,02,020,0007,0095,4,63,18.86, 
10,014,02,020,0007,0095,5,15,4.49, 
10,014,02,020,0007,0095,6,59,17.66,*
10,014,02,020,0007,0095,7,44,13.17,*
10,014,02,020,0007,0095,8,57,17.07,*
10,014,02,020,0006,0096,1,9,7.32,*
10,014,02,020,0006,0096,2,10,8.13,*
10,014,02,020,0006,0096,3,25,20.33,*
10,014,02,020,0006,0096,4,17,13.82, 
10,014,02,020,0006,0096,5,2,1.63, 
10,014,02,020,0006,0096,6,36,29.27,*
10,014,02,020,0006,0096,7,8,6.50,*
10,014,02,020,0006,0096,8,16,13.01,*
10,014,02,020,0006,0097,1,8,8.89,*
10,014,02,020,0006,0097,2,4,4.44,*
10,014,02,020,0006,0097,3,10,11.11,*
10,014,02,020,0006,0097,4,11,12.22, 
10,014,02,020,0006,0097,5,10,11.11, 
10,014,02,020,0006,0097,6,19,21.11,*
10,014,02,020,0006,0097,7,10,11.11,*
10,014,02,020,0006,0097,8,18,20.00,*
10,014,02,020,0006,0098,1,7,15.91,*
10,014,02,020,0006,0098,2,12,27.27,*
10,014,02,020,0006,0098,3,3,6.82,*
10,014,02,020,0006,0098,4,4,9.09, 
10,014,02,020,0006,0098,5,6,13.64, 
10,014,02,020,0006,0098,6,10,22.73,*
10,014,02,020,0006,0098,7,0,0.00,*
10,014,02,020,0006,0098,8,2,4.55,*
10,014,02,020,0005,0099,1,12,20.00,*
10,014,02,020,0005,0099,2,4,6.67,*
10,014,02,020,0005,0099,3,12,20.00,*
10,014,02,020,0005,0099,4,2,3.33, 
10,014,02,020,0005,0099,5,10,16.67, 
10,014,02,020,0005,0099,6,10,16.67,*
10,014,02,020,0005,0099,7,3,5.00,*
10,014,02,020,0005,0099,8,7,11.67,*
10,014,02,020,0005,0100,1,11,14.47,*
10,014,02,020,0005,0100,2,9,11.84,*
10,014,02,020,0005,0100,3,11,14.47,*
10,014,02,020,0005,0100,4,16,21.05, 
10,014,02,020,0005,0100,5,11,14.47, 
10,014,02,020,0005,0100,6,8,10.53,*
10,014,02,020,0005,0100,7,6,7.89,*
10,014,02,020,0005,0100,8,4,5.26,*
10,014,02,020,0004,0101,1,34,8.00,*
10,014,02,020,0004,0101,2,43,10.12,*
10,014,02,020,0004,0101,3,44,10.35,*
10,014,02,020,0004,0101,4,47,11.06, 
10,014,02,020,0004,0101,5,37,8.71, 
10,014,02,020,0004,0101,6,101,23.76,*
10,014,02,020,0004,0101,7,18,4.24,*
10,014,02,020,0004,0101,8,101,23.76,*
10,014,02,020,0004,0102,1,28,7.80,*
10,014,02,020,0004,0102,2,17,4.74,*
10,014,02,020,0004,0102,3,33,9.19,*
10,014,02,020,0004,0102,4,45,12.53, 
10,014,02,020,0004,0102,5,27,7.52, 
10,014,02,020,0004,0102,6,109,30.36,*
10,014,02,020,0004,0102,7,24,6.69,*
10,014,02,020,0004,0102,8,76,21.17,*
10,014,02,020,0003,0103,1,15,8.43,*
10,014,02,020,0003,0103,2,13,7.30,*
10,014,02,020,0003,0103,3,18,10.11,*
10,014,02,020,0003,0103,4,14,7.87, 
10,014,02,020,0003,0103,5,25,14.04, 
10,014,02,020,0003,0103,6,43,24.16,*
10,014,02,020,0003,0103,7,4,2.25,*
10,014,02,020,0003,0103,8,46,25.84,*
10,014,02,020,0003,0104,1,21,6.36,*
10,014,02,020,0003,0104,2,25,7.58,*
10,014,02,020,0003,0104,3,16,4.85,*
10,014,02,020,0003,0104,4,7,2.12, 
10,014,02,020,0003,0104,5,113,34.24, 
10,014,02,020,0003,0104,6,11,3.33,*
10,014,02,020,0003,0104,7,7,2.12,*
10,014,02,020,0003,0104,8,130,39.39,*
10,014,02,020,0002,0105,1,11,5.95,*
10,014,02,020,0002,0105,2,10,5.41,*
10,014,02,020,0002,0105,3,34,18.38,*
10,014,02,020,0002,0105,4,37,20.00, 
10,014,02,020,0002,0105,5,22,11.89, 
10,014,02,020,0002,0105,6,29,15.68,*
10,014,02,020,0002,0105,7,6,3.24,*
10,014,02,020,0002,0105,8,36,19.46,*
10,014,02,020,0002,0106,1,14,10.94,*
10,014,02,020,0002,0106,2,9,7.03,*
10,014,02,020,0002,0106,3,23,17.97,*
10,014,02,020,0002,0106,4,22,17.19, 
10,014,02,020,0002,0106,5,21,16.41, 
10,014,02,020,0002,0106,6,10,7.81,*
10,014,02,020,0002,0106,7,7,5.47,*
10,014,02,020,0002,0106,8,22,17.19,*
10,014,02,020,0001,0107,1,35,17.95,*
10,014,02,020,0001,0107,2,0,0.00,*
10,014,02,020,0001,0107,3,126,64.62,*
10,014,02,020,0001,0107,4,13,6.67, 
10,014,02,020,0001,0107,5,6,3.08, 
10,014,02,020,0001,0107,6,3,1.54,*
10,014,02,020,0001,0107,7,4,2.05,*
10,014,02,020,0001,0107,8,8,4.10,*
10,014,02,020,0001,0108,1,118,75.64,*
10,014,02,020,0001,0108,2,3,1.92,*
10,014,02,020,0001,0108,3,8,5.13,*
10,014,02,020,0001,0108,4,2,1.28, 
10,014,02,020,0001,0108,5,11,7.05, 
10,014,02,020,0001,0108,6,1,0.64,*
10,014,02,020,0001,0108,7,5,3.21,*
10,014,02,020,0001,0108,8,8,5.13,*
10,014,02,070,0001,0000,1,60,18.13, 
10,014,02,070,0001,0000,2,20,6.04, 
10,014,02,070,0001,0000,3,14,4.23,*
10,014,02,070,0001,0000,4,57,17.22, 
10,014,02,070,0001,0000,5,0,0.00, 
10,014,02,070,0001,0000,6,42,12.69,*
10,014,02,070,0001,0000,7,35,10.57, 
10,014,02,070,0001,0000,8,10,3.02, 
10,014,02,070,0001,0000,9,20,6.04,*
10,014,02,070,0001,0000,10,2,0.60, 
10,014,02,070,0001,0000,11,71,21.45,*
10,014,02,070,0002,0000,1,71,16.21, 
10,014,02,070,0002,0000,2,7,1.60, 
10,014,02,070,0002,0000,3,13,2.97,*
10,014,02,070,0002,0000,4,7,1.60, 
10,014,02,070,0002,0000,5,1,0.23, 
10,014,02,070,0002,0000,6,151,34.47,*
10,014,02,070,0002,0000,7,132,30.14, 
10,014,02,070,0002,0000,8,10,2.28, 
10,014,02,070,0002,0000,9,18,4.11,*
10,014,02,070,0002,0000,10,6,1.37, 
10,014,02,070,0002,0000,11,22,5.02,*
10,014,02,070,0003,0000,1,15,3.16, 
10,014,02,070,0003,0000,2,1,0.21, 
10,014,02,070,0003,0000,3,29,6.11,*
10,014,02,070,0003,0000,4,77,16.21, 
10,014,02,070,0003,0000,5,5,1.05, 
10,014,02,070,0003,0000,6,44,9.26,*
10,014,02,070,0003,0000,7,10,2.11, 
10,014,02,070,0003,0000,8,109,22.95, 
10,014,02,070,0003,0000,9,5,1.05,*
10,014,02,070,0003,0000,10,13,2.74, 
10,014,02,070,0003,0000,11,167,35.16,*
10,014,02,070,0004,0000,1,5,13.51, 
10,014,02,070,0004,0000,2,0,0.00, 
10,014,02,070,0004,0000,3,0,0.00,*
10,014,02,070,0004,0000,4,0,0.00, 
10,014,02,070,0004,0000,5,0,0.00, 
10,014,02,070,0004,0000,6,14,37.84,*
10,014,02,070,0004,0000,7,12,32.43, 
10,014,02,070,0004,0000,8,1,2.70, 
10,014,02,070,0004,0000,9,0,0.00,*
10,014,02,070,0004,0000,10,3,8.11, 
10,014,02,070,0004,0000,11,2,5.41,*
10,014,02,070,0005,0000,1,4,1.95, 
10,014,02,070,0005,0000,2,30,14.63, 
10,014,02,070,0005,0000,3,14,6.83,*
10,014,02,070,0005,0000,4,16,7.80, 
10,014,02,070,0005,0000,5,3,1.46, 
10,014,02,070,0005,0000,6,6,2.93,*
10,014,02,070,0005,0000,7,3,1.46, 
10,014,02,070,0005,0000,8,46,22.44, 
10,014,02,070,0005,0000,9,30,14.63,*
10,014,02,070,0005,0000,10,43,20.98, 
10,014,02,070,0005,0000,11,10,4.88,*
10,014,02,070,0006,0000,1,9,4.92, 
10,014,02,070,0006,0000,2,41,22.40, 
10,014,02,070,0006,0000,3,24,13.11,*
10,014,02,070,0006,0000,4,11,6.01, 
10,014,02,070,0006,0000,5,2,1.09, 
10,014,02,070,0006,0000,6,11,6.01,*
10,014,02,070,0006,0000,7,1,0.55, 
10,014,02,070,0006,0000,8,39,21.31, 
10,014,02,070,0006,0000,9,21,11.48,*
10,014,02,070,0006,0000,10,4,2.19, 
10,014,02,070,0006,0000,11,20,10.93,*
10,014,02,070,0007,0000,1,14,2.17, 
10,014,02,070,0007,0000,2,128,19.84, 
10,014,02,070,0007,0000,3,215,33.33,*
10,014,02,070,0007,0000,4,9,1.40, 
10,014,02,070,0007,0000,5,53,8.22, 
10,014,02,070,0007,0000,6,2,0.31,*
10,014,02,070,0007,0000,7,7,1.09, 
10,014,02,070,0007,0000,8,27,4.19, 
10,014,02,070,0007,0000,9,163,25.27,*
10,014,02,070,0007,0000,10,18,2.79, 
10,014,02,070,0007,0000,11,9,1.40,*
10,014,02,070,0007,0162,1,1,0.71, 
10,014,02,070,0007,0162,2,40,28.57, 
10,014,02,070,0007,0162,3,32,22.86,*
10,014,02,070,0007,0162,4,1,0.71, 
10,014,02,070,0007,0162,5,10,7.14, 
10,014,02,070,0007,0162,6,0,0.00,*
10,014,02,070,0007,0162,7,4,2.86, 
10,014,02,070,0007,0162,8,11,7.86, 
10,014,02,070,0007,0162,9,30,21.43,*
10,014,02,070,0007,0162,10,7,5.00, 
10,014,02,070,0007,0162,11,4,2.86,*
10,014,02,070,0007,0163,1,8,4.44, 
10,014,02,070,0007,0163,2,27,15.00, 
10,014,02,070,0007,0163,3,54,30.00,*
10,014,02,070,0007,0163,4,1,0.56, 
10,014,02,070,0007,0163,5,29,16.11, 
10,014,02,070,0007,0163,6,0,0.00,*
10,014,02,070,0007,0163,7,1,0.56, 
10,014,02,070,0007,0163,8,9,5.00, 
10,014,02,070,0007,0163,9,44,24.44,*
10,014,02,070,0007,0163,10,6,3.33, 
10,014,02,070,0007,0163,11,1,0.56,*
10,014,02,070,0007,0164,1,5,1.54, 
10,014,02,070,0007,0164,2,61,18.77, 
10,014,02,070,0007,0164,3,129,39.69,*
10,014,02,070,0007,0164,4,7,2.15, 
10,014,02,070,0007,0164,5,14,4.31, 
10,014,02,070,0007,0164,6,2,0.62,*
10,014,02,070,0007,0164,7,2,0.62, 
10,014,02,070,0007,0164,8,7,2.15, 
10,014,02,070,0007,0164,9,89,27.38,*
10,014,02,070,0007,0164,10,5,1.54, 
10,014,02,070,0007,0164,11,4,1.23,*
10,014,02,070,0006,0165,1,9,4.92, 
10,014,02,070,0006,0165,2,41,22.40, 
10,014,02,070,0006,0165,3,24,13.11,*
10,014,02,070,0006,0165,4,11,6.01, 
10,014,02,070,0006,0165,5,2,1.09, 
10,014,02,070,0006,0165,6,11,6.01,*
10,014,02,070,0006,0165,7,1,0.55, 
10,014,02,070,0006,0165,8,39,21.31, 
10,014,02,070,0006,0165,9,21,11.48,*
10,014,02,070,0006,0165,10,4,2.19, 
10,014,02,070,0006,0165,11,20,10.93,*
10,014,02,070,0005,0166,1,4,1.95, 
10,014,02,070,0005,0166,2,30,14.63, 
10,014,02,070,0005,0166,3,14,6.83,*
10,014,02,070,0005,0166,4,16,7.80, 
10,014,02,070,0005,0166,5,3,1.46, 
10,014,02,070,0005,0166,6,6,2.93,*
10,014,02,070,0005,0166,7,3,1.46, 
10,014,02,070,0005,0166,8,46,22.44, 
10,014,02,070,0005,0166,9,30,14.63,*
10,014,02,070,0005,0166,10,43,20.98, 
10,014,02,070,0005,0166,11,10,4.88,*
10,014,02,070,0003,0167,1,15,3.16, 
10,014,02,070,0003,0167,2,1,0.21, 
10,014,02,070,0003,0167,3,29,6.11,*
10,014,02,070,0003,0167,4,77,16.21, 
10,014,02,070,0003,0167,5,5,1.05, 
10,014,02,070,0003,0167,6,44,9.26,*
10,014,02,070,0003,0167,7,10,2.11, 
10,014,02,070,0003,0167,8,109,22.95, 
10,014,02,070,0003,0167,9,5,1.05,*
10,014,02,070,0003,0167,10,13,2.74, 
10,014,02,070,0003,0167,11,167,35.16,*
10,014,02,070,0002,0168,1,71,16.21, 
10,014,02,070,0002,0168,2,7,1.60, 
10,014,02,070,0002,0168,3,13,2.97,*
10,014,02,070,0002,0168,4,7,1.60, 
10,014,02,070,0002,0168,5,1,0.23, 
10,014,02,070,0002,0168,6,151,34.47,*
10,014,02,070,0002,0168,7,132,30.14, 
10,014,02,070,0002,0168,8,10,2.28, 
10,014,02,070,0002,0168,9,18,4.11,*
10,014,02,070,0002,0168,10,6,1.37, 
10,014,02,070,0002,0168,11,22,5.02,*
10,014,02,070,0001,0169,1,25,13.89, 
10,014,02,070,0001,0169,2,5,2.78, 
10,014,02,070,0001,0169,3,6,3.33,*
10,014,02,070,0001,0169,4,11,6.11, 
10,014,02,070,0001,0169,5,0,0.00, 
10,014,02,070,0001,0169,6,29,16.11,*
10,014,02,070,0001,0169,7,27,15.00, 
10,014,02,070,0001,0169,8,8,4.44, 
10,014,02,070,0001,0169,9,12,6.67,*
10,014,02,070,0001,0169,10,1,0.56, 
10,014,02,070,0001,0169,11,56,31.11,*
10,014,02,070,0001,0170,1,21,28.77, 
10,014,02,070,0001,0170,2,3,4.11, 
10,014,02,070,0001,0170,3,6,8.22,*
10,014,02,070,0001,0170,4,21,28.77, 
10,014,02,070,0001,0170,5,0,0.00, 
10,014,02,070,0001,0170,6,10,13.70,*
10,014,02,070,0001,0170,7,2,2.74, 
10,014,02,070,0001,0170,8,1,1.37, 
10,014,02,070,0001,0170,9,4,5.48,*
10,014,02,070,0001,0170,10,1,1.37, 
10,014,02,070,0001,0170,11,4,5.48,*
10,014,02,070,0001,0171,1,14,17.95, 
10,014,02,070,0001,0171,2,12,15.38, 
10,014,02,070,0001,0171,3,2,2.56,*
10,014,02,070,0001,0171,4,25,32.05, 
10,014,02,070,0001,0171,5,0,0.00, 
10,014,02,070,0001,0171,6,3,3.85,*
10,014,02,070,0001,0171,7,6,7.69, 
10,014,02,070,0001,0171,8,1,1.28, 
10,014,02,070,0001,0171,9,4,5.13,*
10,014,02,070,0001,0171,10,0,0.00, 
10,014,02,070,0001,0171,11,11,14.10,*
10,014,02,070,0004,0172,1,5,13.51, 
10,014,02,070,0004,0172,2,0,0.00, 
10,014,02,070,0004,0172,3,0,0.00,*
10,014,02,070,0004,0172,4,0,0.00, 
10,014,02,070,0004,0172,5,0,0.00, 
10,014,02,070,0004,0172,6,14,37.84,*
10,014,02,070,0004,0172,7,12,32.43, 
10,014,02,070,0004,0172,8,1,2.70, 
10,014,02,070,0004,0172,9,0,0.00,*
10,014,02,070,0004,0172,10,3,8.11, 
10,014,02,070,0004,0172,11,2,5.41,*
10,014,02,080,0001,0000,1,42,17.07, 
10,014,02,080,0001,0000,2,7,2.85,*
10,014,02,080,0001,0000,3,26,10.57,*
10,014,02,080,0001,0000,4,5,2.03,*
10,014,02,080,0001,0000,5,155,63.01, 
10,014,02,080,0001,0000,6,4,1.63,*
10,014,02,080,0001,0000,7,7,2.85, 
10,014,02,080,0002,0000,1,54,11.32, 
10,014,02,080,0002,0000,2,52,10.90,*
10,014,02,080,0002,0000,3,161,33.75,*
10,014,02,080,0002,0000,4,73,15.30,*
10,014,02,080,0002,0000,5,71,14.88, 
10,014,02,080,0002,0000,6,31,6.50,*
10,014,02,080,0002,0000,7,35,7.34, 
10,014,02,080,0003,0000,1,4,6.35, 
10,014,02,080,0003,0000,2,27,42.86,*
10,014,02,080,0003,0000,3,18,28.57,*
10,014,02,080,0003,0000,4,2,3.17,*
10,014,02,080,0003,0000,5,3,4.76, 
10,014,02,080,0003,0000,6,9,14.29,*
10,014,02,080,0003,0000,7,0,0.00, 
10,014,02,080,0004,0000,1,19,3.82, 
10,014,02,080,0004,0000,2,271,54.53,*
10,014,02,080,0004,0000,3,69,13.88,*
10,014,02,080,0004,0000,4,30,6.04,*
10,014,02,080,0004,0000,5,43,8.65, 
10,014,02,080,0004,0000,6,31,6.24,*
10,014,02,080,0004,0000,7,34,6.84, 
10,014,02,080,0005,0000,1,41,10.46, 
10,014,02,080,0005,0000,2,50,12.76,*
10,014,02,080,0005,0000,3,23,5.87,*
10,014,02,080,0005,0000,4,34,8.67,*
10,014,02,080,0005,0000,5,12,3.06, 
10,014,02,080,0005,0000,6,214,54.59,*
10,014,02,080,0005,0000,7,18,4.59, 
10,014,02,080,0006,0000,1,134,21.61, 
10,014,02,080,0006,0000,2,38,6.13,*
10,014,02,080,0006,0000,3,37,5.97,*
10,014,02,080,0006,0000,4,192,30.97,*
10,014,02,080,0006,0000,5,16,2.58, 
10,014,02,080,0006,0000,6,72,11.61,*
10,014,02,080,0006,0000,7,131,21.13, 
10,014,02,080,0006,0173,1,17,5.80, 
10,014,02,080,0006,0173,2,22,7.51,*
10,014,02,080,0006,0173,3,23,7.85,*
10,014,02,080,0006,0173,4,145,49.49,*
10,014,02,080,0006,0173,5,6,2.05, 
10,014,02,080,0006,0173,6,54,18.43,*
10,014,02,080,0006,0173,7,26,8.87, 
10,014,02,080,0006,0174,1,117,35.78, 
10,014,02,080,0006,0174,2,16,4.89,*
10,014,02,080,0006,0174,3,14,4.28,*
10,014,02,080,0006,0174,4,47,14.37,*
10,014,02,080,0006,0174,5,10,3.06, 
10,014,02,080,0006,0174,6,18,5.50,*
10,014,02,080,0006,0174,7,105,32.11, 
10,014,02,080,0005,0175,1,41,10.46, 
10,014,02,080,0005,0175,2,50,12.76,*
10,014,02,080,0005,0175,3,23,5.87,*
10,014,02,080,0005,0175,4,34,8.67,*
10,014,02,080,0005,0175,5,12,3.06, 
10,014,02,080,0005,0175,6,214,54.59,*
10,014,02,080,0005,0175,7,18,4.59, 
10,014,02,080,0004,0176,1,7,4.43, 
10,014,02,080,0004,0176,2,42,26.58,*
10,014,02,080,0004,0176,3,42,26.58,*
10,014,02,080,0004,0176,4,16,10.13,*
10,014,02,080,0004,0176,5,24,15.19, 
10,014,02,080,0004,0176,6,7,4.43,*
10,014,02,080,0004,0176,7,20,12.66, 
10,014,02,080,0004,0177,1,12,3.54, 
10,014,02,080,0004,0177,2,229,67.55,*
10,014,02,080,0004,0177,3,27,7.96,*
10,014,02,080,0004,0177,4,14,4.13,*
10,014,02,080,0004,0177,5,19,5.60, 
10,014,02,080,0004,0177,6,24,7.08,*
10,014,02,080,0004,0177,7,14,4.13, 
10,014,02,080,0003,0178,1,4,6.35, 
10,014,02,080,0003,0178,2,27,42.86,*
10,014,02,080,0003,0178,3,18,28.57,*
10,014,02,080,0003,0178,4,2,3.17,*
10,014,02,080,0003,0178,5,3,4.76, 
10,014,02,080,0003,0178,6,9,14.29,*
10,014,02,080,0003,0178,7,0,0.00, 
10,014,02,080,0002,0179,1,45,15.25, 
10,014,02,080,0002,0179,2,43,14.58,*
10,014,02,080,0002,0179,3,61,20.68,*
10,014,02,080,0002,0179,4,62,21.02,*
10,014,02,080,0002,0179,5,25,8.47, 
10,014,02,080,0002,0179,6,30,10.17,*
10,014,02,080,0002,0179,7,29,9.83, 
10,014,02,080,0002,0180,1,7,4.67, 
10,014,02,080,0002,0180,2,5,3.33,*
10,014,02,080,0002,0180,3,92,61.33,*
10,014,02,080,0002,0180,4,10,6.67,*
10,014,02,080,0002,0180,5,30,20.00, 
10,014,02,080,0002,0180,6,1,0.67,*
