地區,姓名,號次,得票數,得票率
臺北縣雙溪鄉,楊泰順,1,127,2.03%
臺北縣雙溪鄉,苗素芳,2,125,2.00%
臺北縣雙溪鄉,邵松雄,3,35,0.56%
臺北縣雙溪鄉,董尚中,4,14,0.22%
臺北縣雙溪鄉,陳照郎,5,168,2.68%
臺北縣雙溪鄉,周鍚瑋,6,71,1.13%
臺北縣雙溪鄉,陳丁茂,7,21,0.34%
臺北縣雙溪鄉,劉炳偉,8,1206,19.25%
臺北縣雙溪鄉,周慧瑛,9,504,8.04%
臺北縣雙溪鄉,石瓊文,10,87,1.39%
臺北縣雙溪鄉,簡盛義,11,514,8.20%
臺北縣雙溪鄉,游麗珠,12,41,0.65%
臺北縣雙溪鄉,林鍚耀,13,175,2.79%
臺北縣雙溪鄉,王兆釧,14,255,4.07%
臺北縣雙溪鄉,張金策,15,178,2.84%
臺北縣雙溪鄉,宋艾克,16,89,1.42%
臺北縣雙溪鄉,羅明旭,17,1596,25.47%
臺北縣雙溪鄉,林建榮,18,42,0.67%
臺北縣雙溪鄉,劉一德,19,109,1.74%
臺北縣雙溪鄉,張清芳,20,353,5.63%
臺北縣雙溪鄉,蕭正用,21,65,1.04%
臺北縣雙溪鄉,江上清,22,490,7.82%
臺北縣貢寮鄉,楊泰順,1,148,2.05%
臺北縣貢寮鄉,苗素芳,2,278,3.86%
臺北縣貢寮鄉,邵松雄,3,59,0.82%
臺北縣貢寮鄉,董尚中,4,13,0.18%
臺北縣貢寮鄉,陳照郎,5,228,3.16%
臺北縣貢寮鄉,周鍚瑋,6,125,1.73%
臺北縣貢寮鄉,陳丁茂,7,32,0.44%
臺北縣貢寮鄉,劉炳偉,8,284,3.94%
臺北縣貢寮鄉,周慧瑛,9,1316,18.27%
臺北縣貢寮鄉,石瓊文,10,49,0.68%
臺北縣貢寮鄉,簡盛義,11,237,3.29%
臺北縣貢寮鄉,游麗珠,12,76,1.05%
臺北縣貢寮鄉,林鍚耀,13,522,7.24%
臺北縣貢寮鄉,王兆釧,14,455,6.32%
臺北縣貢寮鄉,張金策,15,526,7.30%
臺北縣貢寮鄉,宋艾克,16,82,1.14%
臺北縣貢寮鄉,羅明旭,17,1754,24.34%
臺北縣貢寮鄉,林建榮,18,47,0.65%
臺北縣貢寮鄉,劉一德,19,220,3.05%
臺北縣貢寮鄉,張清芳,20,314,4.36%
臺北縣貢寮鄉,蕭正用,21,28,0.39%
臺北縣貢寮鄉,江上清,22,412,5.72%
臺北縣金山鄉,楊泰順,1,246,2.63%
臺北縣金山鄉,苗素芳,2,361,3.86%
臺北縣金山鄉,邵松雄,3,108,1.15%
臺北縣金山鄉,董尚中,4,24,0.26%
臺北縣金山鄉,陳照郎,5,286,3.06%
臺北縣金山鄉,周鍚瑋,6,258,2.76%
臺北縣金山鄉,陳丁茂,7,38,0.41%
臺北縣金山鄉,劉炳偉,8,699,7.47%
臺北縣金山鄉,周慧瑛,9,531,5.67%
臺北縣金山鄉,石瓊文,10,38,0.41%
臺北縣金山鄉,簡盛義,11,804,8.59%
臺北縣金山鄉,游麗珠,12,84,0.90%
臺北縣金山鄉,林鍚耀,13,149,1.59%
臺北縣金山鄉,王兆釧,14,358,3.83%
臺北縣金山鄉,張金策,15,130,1.39%
臺北縣金山鄉,宋艾克,16,146,1.56%
臺北縣金山鄉,羅明旭,17,1579,16.87%
臺北縣金山鄉,林建榮,18,95,1.02%
臺北縣金山鄉,劉一德,19,2212,23.64%
臺北縣金山鄉,張清芳,20,153,1.63%
臺北縣金山鄉,蕭正用,21,79,0.84%
臺北縣金山鄉,江上清,22,981,10.48%
臺北縣萬里鄉,楊泰順,1,337,3.62%
臺北縣萬里鄉,苗素芳,2,813,8.73%
臺北縣萬里鄉,邵松雄,3,124,1.33%
臺北縣萬里鄉,董尚中,4,20,0.21%
臺北縣萬里鄉,陳照郎,5,165,1.77%
臺北縣萬里鄉,周鍚瑋,6,664,7.13%
臺北縣萬里鄉,陳丁茂,7,51,0.55%
臺北縣萬里鄉,劉炳偉,8,1961,21.05%
臺北縣萬里鄉,周慧瑛,9,770,8.26%
臺北縣萬里鄉,石瓊文,10,52,0.56%
臺北縣萬里鄉,簡盛義,11,293,3.14%
臺北縣萬里鄉,游麗珠,12,121,1.30%
臺北縣萬里鄉,林鍚耀,13,316,3.39%
臺北縣萬里鄉,王兆釧,14,392,4.21%
臺北縣萬里鄉,張金策,15,165,1.77%
臺北縣萬里鄉,宋艾克,16,224,2.40%
臺北縣萬里鄉,羅明旭,17,806,8.65%
臺北縣萬里鄉,林建榮,18,73,0.78%
臺北縣萬里鄉,劉一德,19,686,7.36%
臺北縣萬里鄉,張清芳,20,225,2.41%
臺北縣萬里鄉,蕭正用,21,94,1.01%
臺北縣萬里鄉,江上清,22,965,10.36%
臺北縣烏來鄉,楊泰順,1,68,6.42%
臺北縣烏來鄉,苗素芳,2,57,5.38%
臺北縣烏來鄉,邵松雄,3,18,1.70%
臺北縣烏來鄉,董尚中,4,1,0.09%
臺北縣烏來鄉,陳照郎,5,7,0.66%
臺北縣烏來鄉,周鍚瑋,6,53,5.00%
臺北縣烏來鄉,陳丁茂,7,3,0.28%
臺北縣烏來鄉,劉炳偉,8,87,8.21%
臺北縣烏來鄉,周慧瑛,9,152,14.34%
臺北縣烏來鄉,石瓊文,10,3,0.28%
臺北縣烏來鄉,簡盛義,11,36,3.40%
臺北縣烏來鄉,游麗珠,12,4,0.38%
臺北縣烏來鄉,林鍚耀,13,32,3.02%
臺北縣烏來鄉,王兆釧,14,67,6.32%
臺北縣烏來鄉,張金策,15,16,1.51%
臺北縣烏來鄉,宋艾克,16,28,2.64%
臺北縣烏來鄉,羅明旭,17,335,31.60%
臺北縣烏來鄉,林建榮,18,12,1.13%
臺北縣烏來鄉,劉一德,19,25,2.36%
臺北縣烏來鄉,張清芳,20,29,2.74%
臺北縣烏來鄉,蕭正用,21,2,0.19%
臺北縣烏來鄉,江上清,22,25,2.36%
宜蘭縣宜蘭市,陳國賢,1,2464,5.41%
宜蘭縣宜蘭市,劉守成,2,20596,45.25%
宜蘭縣宜蘭市,盧逸峰,3,21199,46.58%
宜蘭縣宜蘭市,廖繼斌,4,1252,2.75%
宜蘭縣羅東鎮,陳國賢,1,6930,20.63%
宜蘭縣羅東鎮,劉守成,2,17858,53.17%
宜蘭縣羅東鎮,盧逸峰,3,7927,23.60%
宜蘭縣羅東鎮,廖繼斌,4,873,2.60%
宜蘭縣蘇澳鎮,陳國賢,1,2112,8.53%
宜蘭縣蘇澳鎮,劉守成,2,12089,48.81%
宜蘭縣蘇澳鎮,盧逸峰,3,10073,40.67%
宜蘭縣蘇澳鎮,廖繼斌,4,492,1.99%
宜蘭縣頭城鎮,陳國賢,1,683,4.00%
宜蘭縣頭城鎮,劉守成,2,3960,23.20%
宜蘭縣頭城鎮,盧逸峰,3,12289,72.00%
宜蘭縣頭城鎮,廖繼斌,4,137,0.80%
宜蘭縣礁溪鄉,陳國賢,1,897,4.52%
宜蘭縣礁溪鄉,劉守成,2,8856,44.64%
宜蘭縣礁溪鄉,盧逸峰,3,9770,49.24%
宜蘭縣礁溪鄉,廖繼斌,4,317,1.60%
宜蘭縣壯圍鄉,陳國賢,1,904,6.91%
宜蘭縣壯圍鄉,劉守成,2,6094,46.57%
宜蘭縣壯圍鄉,盧逸峰,3,5915,45.20%
宜蘭縣壯圍鄉,廖繼斌,4,173,1.32%
宜蘭縣員山鄉,陳國賢,1,885,5.21%
宜蘭縣員山鄉,劉守成,2,9063,53.38%
宜蘭縣員山鄉,盧逸峰,3,6651,39.17%
宜蘭縣員山鄉,廖繼斌,4,380,2.24%
宜蘭縣冬山鄉,陳國賢,1,2903,10.65%
宜蘭縣冬山鄉,劉守成,2,16964,62.22%
宜蘭縣冬山鄉,盧逸峰,3,6690,24.54%
宜蘭縣冬山鄉,廖繼斌,4,706,2.59%
宜蘭縣五結鄉,陳國賢,1,1921,9.34%
宜蘭縣五結鄉,劉守成,2,12767,62.04%
宜蘭縣五結鄉,盧逸峰,3,5438,26.43%
宜蘭縣五結鄉,廖繼斌,4,452,2.20%
宜蘭縣三星鄉,陳國賢,1,881,7.10%
宜蘭縣三星鄉,劉守成,2,7758,62.51%
宜蘭縣三星鄉,盧逸峰,3,3580,28.85%
宜蘭縣三星鄉,廖繼斌,4,192,1.55%
宜蘭縣大同鄉,陳國賢,1,65,9.75%
宜蘭縣大同鄉,劉守成,2,282,42.28%
宜蘭縣大同鄉,盧逸峰,3,304,45.58%
宜蘭縣大同鄉,廖繼斌,4,16,2.40%
宜蘭縣南澳鄉,陳國賢,1,62,10.47%
宜蘭縣南澳鄉,劉守成,2,224,37.84%
宜蘭縣南澳鄉,盧逸峰,3,284,47.97%
宜蘭縣南澳鄉,廖繼斌,4,22,3.72%
桃園縣桃園市,呂學琳,1,2247,1.89%
桃園縣桃園市,彭添富,2,4395,3.70%
桃園縣桃園市,林熺模,3,17868,15.05%
桃園縣桃園市,藍照慶,4,11269,9.49%
桃園縣桃園市,鄭金鈴,5,5162,4.35%
桃園縣桃園市,黃木添,6,9955,8.39%
桃園縣桃園市,吳振寰,7,10637,8.96%
桃園縣桃園市,許林翠粉,8,9462,7.97%
桃園縣桃園市,呂進芳,9,27434,23.11%
桃園縣桃園市,邱創良,10,11264,9.49%
桃園縣桃園市,陳進祥,11,2671,2.25%
桃園縣桃園市,郭義輝,12,377,0.32%
桃園縣桃園市,許應舉,13,5803,4.89%
桃園縣桃園市,姜水浪,14,179,0.15%
桃園縣中壢市,呂學琳,1,871,0.61%
桃園縣中壢市,彭添富,2,20377,14.18%
桃園縣中壢市,林熺模,3,2475,1.72%
桃園縣中壢市,藍照慶,4,15194,10.58%
桃園縣中壢市,鄭金鈴,5,30013,20.89%
桃園縣中壢市,黃木添,6,16844,11.73%
桃園縣中壢市,吳振寰,7,6426,4.47%
桃園縣中壢市,許林翠粉,8,4702,3.27%
桃園縣中壢市,呂進芳,9,6760,4.71%
桃園縣中壢市,邱創良,10,10031,6.98%
桃園縣中壢市,陳進祥,11,11533,8.03%
桃園縣中壢市,郭義輝,12,193,0.13%
桃園縣中壢市,許應舉,13,17822,12.41%
桃園縣中壢市,姜水浪,14,411,0.29%
桃園縣大溪鎮,呂學琳,1,284,0.73%
桃園縣大溪鎮,彭添富,2,1931,4.96%
桃園縣大溪鎮,林熺模,3,6935,17.82%
桃園縣大溪鎮,藍照慶,4,2431,6.25%
桃園縣大溪鎮,鄭金鈴,5,1955,5.02%
桃園縣大溪鎮,黃木添,6,3768,9.68%
桃園縣大溪鎮,吳振寰,7,4800,12.34%
桃園縣大溪鎮,許林翠粉,8,1701,4.37%
桃園縣大溪鎮,呂進芳,9,2748,7.06%
桃園縣大溪鎮,邱創良,10,9819,25.24%
桃園縣大溪鎮,陳進祥,11,1334,3.43%
桃園縣大溪鎮,郭義輝,12,64,0.16%
桃園縣大溪鎮,許應舉,13,1064,2.73%
桃園縣大溪鎮,姜水浪,14,75,0.19%
桃園縣楊梅鎮,呂學琳,1,235,0.46%
桃園縣楊梅鎮,彭添富,2,9916,19.29%
桃園縣楊梅鎮,林熺模,3,824,1.60%
桃園縣楊梅鎮,藍照慶,4,2651,5.16%
桃園縣楊梅鎮,鄭金鈴,5,9185,17.87%
桃園縣楊梅鎮,黃木添,6,5964,11.60%
桃園縣楊梅鎮,吳振寰,7,1554,3.02%
桃園縣楊梅鎮,許林翠粉,8,1300,2.53%
桃園縣楊梅鎮,呂進芳,9,1517,2.95%
桃園縣楊梅鎮,邱創良,10,3096,6.02%
桃園縣楊梅鎮,陳進祥,11,7444,14.48%
桃園縣楊梅鎮,郭義輝,12,75,0.15%
桃園縣楊梅鎮,許應舉,13,6314,12.28%
桃園縣楊梅鎮,姜水浪,14,1329,2.59%
桃園縣蘆竹鄉,呂學琳,1,2510,8.02%
桃園縣蘆竹鄉,彭添富,2,731,2.34%
桃園縣蘆竹鄉,林熺模,3,2504,8.00%
桃園縣蘆竹鄉,藍照慶,4,1787,5.71%
桃園縣蘆竹鄉,鄭金鈴,5,1110,3.55%
桃園縣蘆竹鄉,黃木添,6,2811,8.98%
桃園縣蘆竹鄉,吳振寰,7,2660,8.50%
桃園縣蘆竹鄉,許林翠粉,8,6901,22.05%
桃園縣蘆竹鄉,呂進芳,9,5105,16.31%
桃園縣蘆竹鄉,邱創良,10,2440,7.80%
桃園縣蘆竹鄉,陳進祥,11,1799,5.75%
桃園縣蘆竹鄉,郭義輝,12,67,0.21%
桃園縣蘆竹鄉,許應舉,13,787,2.52%
桃園縣蘆竹鄉,姜水浪,14,79,0.25%
桃園縣大園鄉,呂學琳,1,416,1.28%
桃園縣大園鄉,彭添富,2,1323,4.06%
桃園縣大園鄉,林熺模,3,1127,3.46%
桃園縣大園鄉,藍照慶,4,1328,4.07%
桃園縣大園鄉,鄭金鈴,5,1387,4.25%
桃園縣大園鄉,黃木添,6,4776,14.65%
桃園縣大園鄉,吳振寰,7,3213,9.85%
桃園縣大園鄉,許林翠粉,8,8679,26.62%
桃園縣大園鄉,呂進芳,9,3134,9.61%
桃園縣大園鄉,邱創良,10,2953,9.06%
桃園縣大園鄉,陳進祥,11,2933,9.00%
桃園縣大園鄉,郭義輝,12,80,0.25%
桃園縣大園鄉,許應舉,13,1100,3.37%
桃園縣大園鄉,姜水浪,14,157,0.48%
桃園縣龜山鄉,呂學琳,1,935,2.09%
桃園縣龜山鄉,彭添富,2,1573,3.52%
桃園縣龜山鄉,林熺模,3,5157,11.53%
桃園縣龜山鄉,藍照慶,4,4427,9.90%
桃園縣龜山鄉,鄭金鈴,5,2286,5.11%
桃園縣龜山鄉,黃木添,6,4239,9.48%
桃園縣龜山鄉,吳振寰,7,7510,16.80%
桃園縣龜山鄉,許林翠粉,8,3318,7.42%
桃園縣龜山鄉,呂進芳,9,9144,20.45%
桃園縣龜山鄉,邱創良,10,3307,7.40%
桃園縣龜山鄉,陳進祥,11,1017,2.27%
桃園縣龜山鄉,郭義輝,12,129,0.29%
桃園縣龜山鄉,許應舉,13,1591,3.56%
桃園縣龜山鄉,姜水浪,14,78,0.17%
桃園縣八德市,呂學琳,1,768,1.10%
桃園縣八德市,彭添富,2,2536,3.64%
桃園縣八德市,林熺模,3,5602,8.05%
桃園縣八德市,藍照慶,4,6496,9.33%
桃園縣八德市,鄭金鈴,5,4961,7.13%
桃園縣八德市,黃木添,6,5328,7.66%
桃園縣八德市,吳振寰,7,12049,17.31%
桃園縣八德市,許林翠粉,8,4122,5.92%
桃園縣八德市,呂進芳,9,13581,19.51%
桃園縣八德市,邱創良,10,9240,13.28%
桃園縣八德市,陳進祥,11,2137,3.07%
桃園縣八德市,郭義輝,12,149,0.21%
桃園縣八德市,許應舉,13,2516,3.62%
桃園縣八德市,姜水浪,14,111,0.16%
桃園縣龍潭鄉,呂學琳,1,223,0.52%
桃園縣龍潭鄉,彭添富,2,5384,12.62%
桃園縣龍潭鄉,林熺模,3,806,1.89%
桃園縣龍潭鄉,藍照慶,4,3656,8.57%
桃園縣龍潭鄉,鄭金鈴,5,5392,12.64%
桃園縣龍潭鄉,黃木添,6,4157,9.75%
桃園縣龍潭鄉,吳振寰,7,1996,4.68%
桃園縣龍潭鄉,許林翠粉,8,1615,3.79%
桃園縣龍潭鄉,呂進芳,9,1622,3.80%
桃園縣龍潭鄉,邱創良,10,11024,25.85%
桃園縣龍潭鄉,陳進祥,11,3316,7.77%
桃園縣龍潭鄉,郭義輝,12,67,0.16%
桃園縣龍潭鄉,許應舉,13,3260,7.64%
桃園縣龍潭鄉,姜水浪,14,133,0.31%
桃園縣平鎮市,呂學琳,1,242,0.32%
桃園縣平鎮市,彭添富,2,9992,13.05%
桃園縣平鎮市,林熺模,3,1383,1.81%
桃園縣平鎮市,藍照慶,4,5644,7.37%
桃園縣平鎮市,鄭金鈴,5,7044,9.20%
桃園縣平鎮市,黃木添,6,6280,8.20%
桃園縣平鎮市,吳振寰,7,1670,2.18%
桃園縣平鎮市,許林翠粉,8,1838,2.40%
桃園縣平鎮市,呂進芳,9,1882,2.46%
桃園縣平鎮市,邱創良,10,3104,4.05%
桃園縣平鎮市,陳進祥,11,26612,34.75%
桃園縣平鎮市,郭義輝,12,104,0.14%
桃園縣平鎮市,許應舉,13,10430,13.62%
桃園縣平鎮市,姜水浪,14,353,0.46%
桃園縣新屋鄉,呂學琳,1,132,0.51%
桃園縣新屋鄉,彭添富,2,7611,29.38%
桃園縣新屋鄉,林熺模,3,293,1.13%
桃園縣新屋鄉,藍照慶,4,516,1.99%
桃園縣新屋鄉,鄭金鈴,5,1770,6.83%
桃園縣新屋鄉,黃木添,6,3557,13.73%
桃園縣新屋鄉,吳振寰,7,930,3.59%
桃園縣新屋鄉,許林翠粉,8,1748,6.75%
桃園縣新屋鄉,呂進芳,9,1073,4.14%
桃園縣新屋鄉,邱創良,10,1630,6.29%
桃園縣新屋鄉,陳進祥,11,2595,10.02%
桃園縣新屋鄉,郭義輝,12,56,0.22%
桃園縣新屋鄉,許應舉,13,3590,13.86%
桃園縣新屋鄉,姜水浪,14,407,1.57%
桃園縣觀音鄉,呂學琳,1,178,0.72%
桃園縣觀音鄉,彭添富,2,4763,19.30%
桃園縣觀音鄉,林熺模,3,1158,4.69%
桃園縣觀音鄉,藍照慶,4,502,2.03%
桃園縣觀音鄉,鄭金鈴,5,1551,6.28%
桃園縣觀音鄉,黃木添,6,2896,11.73%
桃園縣觀音鄉,吳振寰,7,1681,6.81%
桃園縣觀音鄉,許林翠粉,8,2658,10.77%
桃園縣觀音鄉,呂進芳,9,1455,5.90%
桃園縣觀音鄉,邱創良,10,1992,8.07%
桃園縣觀音鄉,陳進祥,11,1344,5.45%
桃園縣觀音鄉,郭義輝,12,83,0.34%
桃園縣觀音鄉,許應舉,13,4300,17.42%
桃園縣觀音鄉,姜水浪,14,120,0.49%
桃園縣復興鄉,呂學琳,1,13,0.70%
桃園縣復興鄉,彭添富,2,108,5.85%
桃園縣復興鄉,林熺模,3,114,6.17%
桃園縣復興鄉,藍照慶,4,64,3.47%
桃園縣復興鄉,鄭金鈴,5,145,7.85%
桃園縣復興鄉,黃木添,6,194,10.50%
桃園縣復興鄉,吳振寰,7,433,23.44%
桃園縣復興鄉,許林翠粉,8,68,3.68%
桃園縣復興鄉,呂進芳,9,256,13.86%
桃園縣復興鄉,邱創良,10,331,17.92%
桃園縣復興鄉,陳進祥,11,68,3.68%
桃園縣復興鄉,郭義輝,12,8,0.43%
桃園縣復興鄉,許應舉,13,41,2.22%
桃園縣復興鄉,姜水浪,14,4,0.22%
新竹縣竹北市,李庭堦,1,403,1.15%
新竹縣竹北市,萬榮河,2,240,0.68%
新竹縣竹北市,張學舜,3,9503,27.00%
新竹縣竹北市,吳俊岸,4,12639,35.91%
新竹縣竹北市,邱鏡淳,5,12408,35.26%
新竹縣竹東鎮,李庭堦,1,209,0.52%
新竹縣竹東鎮,萬榮河,2,1252,3.12%
新竹縣竹東鎮,張學舜,3,11014,27.45%
新竹縣竹東鎮,吳俊岸,4,3709,9.24%
新竹縣竹東鎮,邱鏡淳,5,23937,59.66%
新竹縣新埔鎮,李庭堦,1,160,0.86%
新竹縣新埔鎮,萬榮河,2,127,0.69%
新竹縣新埔鎮,張學舜,3,7618,41.14%
新竹縣新埔鎮,吳俊岸,4,4452,24.04%
新竹縣新埔鎮,邱鏡淳,5,6159,33.26%
新竹縣關西鎮,李庭堦,1,88,0.49%
新竹縣關西鎮,萬榮河,2,113,0.63%
新竹縣關西鎮,張學舜,3,5685,31.77%
新竹縣關西鎮,吳俊岸,4,2734,15.28%
新竹縣關西鎮,邱鏡淳,5,9277,51.84%
新竹縣湖口鄉,李庭堦,1,180,0.62%
新竹縣湖口鄉,萬榮河,2,170,0.58%
新竹縣湖口鄉,張學舜,3,8594,29.46%
新竹縣湖口鄉,吳俊岸,4,7585,26.00%
新竹縣湖口鄉,邱鏡淳,5,12647,43.35%
新竹縣新豐鄉,李庭堦,1,116,0.60%
新竹縣新豐鄉,萬榮河,2,90,0.46%
新竹縣新豐鄉,張學舜,3,5179,26.66%
新竹縣新豐鄉,吳俊岸,4,9760,50.24%
新竹縣新豐鄉,邱鏡淳,5,4282,22.04%
新竹縣芎林鄉,李庭堦,1,65,0.66%
新竹縣芎林鄉,萬榮河,2,95,0.96%
新竹縣芎林鄉,張學舜,3,2898,29.37%
新竹縣芎林鄉,吳俊岸,4,1412,14.31%
新竹縣芎林鄉,邱鏡淳,5,5397,54.70%
新竹縣橫山鄉,李庭堦,1,64,0.73%
新竹縣橫山鄉,萬榮河,2,76,0.86%
新竹縣橫山鄉,張學舜,3,2225,25.28%
新竹縣橫山鄉,吳俊岸,4,997,11.33%
新竹縣橫山鄉,邱鏡淳,5,5439,61.80%
新竹縣北埔鄉,李庭堦,1,33,0.55%
新竹縣北埔鄉,萬榮河,2,60,1.00%
新竹縣北埔鄉,張學舜,3,1868,31.00%
新竹縣北埔鄉,吳俊岸,4,599,9.94%
新竹縣北埔鄉,邱鏡淳,5,3465,57.51%
新竹縣寶山鄉,李庭堦,1,61,0.98%
新竹縣寶山鄉,萬榮河,2,72,1.16%
新竹縣寶山鄉,張學舜,3,1268,20.42%
新竹縣寶山鄉,吳俊岸,4,554,8.92%
新竹縣寶山鄉,邱鏡淳,5,4256,68.52%
新竹縣峨眉鄉,李庭堦,1,24,0.60%
新竹縣峨眉鄉,萬榮河,2,34,0.85%
新竹縣峨眉鄉,張學舜,3,1171,29.25%
新竹縣峨眉鄉,吳俊岸,4,429,10.71%
新竹縣峨眉鄉,邱鏡淳,5,2346,58.59%
新竹縣尖石鄉,李庭堦,1,4,0.52%
新竹縣尖石鄉,萬榮河,2,10,1.29%
新竹縣尖石鄉,張學舜,3,154,19.90%
新竹縣尖石鄉,吳俊岸,4,116,14.99%
新竹縣尖石鄉,邱鏡淳,5,490,63.31%
新竹縣五峰鄉,李庭堦,1,2,0.79%
新竹縣五峰鄉,萬榮河,2,5,1.98%
新竹縣五峰鄉,張學舜,3,62,24.60%
新竹縣五峰鄉,吳俊岸,4,56,22.22%
新竹縣五峰鄉,邱鏡淳,5,127,50.40%
苗栗縣苗栗市,傅文政,1,5049,11.09%
苗栗縣苗栗市,李森永,2,5256,11.54%
苗栗縣苗栗市,顏培元,3,571,1.25%
苗栗縣苗栗市,陳秀龍,4,578,1.27%
苗栗縣苗栗市,傅學鵬,5,16140,35.45%
苗栗縣苗栗市,林久翔,6,5606,12.31%
苗栗縣苗栗市,羅幸春,7,2259,4.96%
苗栗縣苗栗市,葉武生,8,97,0.21%
苗栗縣苗栗市,杜文卿,9,4632,10.17%
苗栗縣苗栗市,陳超明,10,5345,11.74%
苗栗縣苑裡鎮,傅文政,1,5684,22.83%
苗栗縣苑裡鎮,李森永,2,1023,4.11%
苗栗縣苑裡鎮,顏培元,3,293,1.18%
苗栗縣苑裡鎮,陳秀龍,4,171,0.69%
苗栗縣苑裡鎮,傅學鵬,5,2446,9.82%
苗栗縣苑裡鎮,林久翔,6,5263,21.14%
苗栗縣苑裡鎮,羅幸春,7,281,1.13%
苗栗縣苑裡鎮,葉武生,8,41,0.16%
苗栗縣苑裡鎮,杜文卿,9,3042,12.22%
苗栗縣苑裡鎮,陳超明,10,6652,26.72%
苗栗縣通霄鎮,傅文政,1,2770,12.27%
苗栗縣通霄鎮,李森永,2,3681,16.31%
苗栗縣通霄鎮,顏培元,3,235,1.04%
苗栗縣通霄鎮,陳秀龍,4,193,0.85%
苗栗縣通霄鎮,傅學鵬,5,3022,13.39%
苗栗縣通霄鎮,林久翔,6,3130,13.86%
苗栗縣通霄鎮,羅幸春,7,356,1.58%
苗栗縣通霄鎮,葉武生,8,62,0.27%
苗栗縣通霄鎮,杜文卿,9,3825,16.94%
苗栗縣通霄鎮,陳超明,10,5301,23.48%
苗栗縣竹南鎮,傅文政,1,3922,11.72%
苗栗縣竹南鎮,李森永,2,510,1.52%
苗栗縣竹南鎮,顏培元,3,830,2.48%
苗栗縣竹南鎮,陳秀龍,4,915,2.73%
苗栗縣竹南鎮,傅學鵬,5,2384,7.13%
苗栗縣竹南鎮,林久翔,6,3335,9.97%
苗栗縣竹南鎮,羅幸春,7,822,2.46%
苗栗縣竹南鎮,葉武生,8,1000,2.99%
苗栗縣竹南鎮,杜文卿,9,1019,3.05%
苗栗縣竹南鎮,陳超明,10,18720,55.95%
苗栗縣頭份鎮,傅文政,1,3822,9.42%
苗栗縣頭份鎮,李森永,2,2384,5.88%
苗栗縣頭份鎮,顏培元,3,549,1.35%
苗栗縣頭份鎮,陳秀龍,4,12799,31.55%
苗栗縣頭份鎮,傅學鵬,5,2168,5.34%
苗栗縣頭份鎮,林久翔,6,11088,27.33%
苗栗縣頭份鎮,羅幸春,7,2501,6.16%
苗栗縣頭份鎮,葉武生,8,130,0.32%
苗栗縣頭份鎮,杜文卿,9,991,2.44%
苗栗縣頭份鎮,陳超明,10,4139,10.20%
苗栗縣後龍鎮,傅文政,1,2544,11.67%
苗栗縣後龍鎮,李森永,2,1182,5.42%
苗栗縣後龍鎮,顏培元,3,293,1.34%
苗栗縣後龍鎮,陳秀龍,4,223,1.02%
苗栗縣後龍鎮,傅學鵬,5,3366,15.44%
苗栗縣後龍鎮,林久翔,6,1709,7.84%
苗栗縣後龍鎮,羅幸春,7,750,3.44%
苗栗縣後龍鎮,葉武生,8,262,1.20%
苗栗縣後龍鎮,杜文卿,9,2456,11.27%
苗栗縣後龍鎮,陳超明,10,9013,41.35%
苗栗縣卓蘭鎮,傅文政,1,1399,12.48%
苗栗縣卓蘭鎮,李森永,2,419,3.74%
苗栗縣卓蘭鎮,顏培元,3,74,0.66%
苗栗縣卓蘭鎮,陳秀龍,4,99,0.88%
苗栗縣卓蘭鎮,傅學鵬,5,2435,21.72%
苗栗縣卓蘭鎮,林久翔,6,1793,15.99%
苗栗縣卓蘭鎮,羅幸春,7,799,7.13%
苗栗縣卓蘭鎮,葉武生,8,17,0.15%
苗栗縣卓蘭鎮,杜文卿,9,719,6.41%
苗栗縣卓蘭鎮,陳超明,10,3459,30.85%
苗栗縣大湖鄉,傅文政,1,924,9.19%
苗栗縣大湖鄉,李森永,2,575,5.72%
苗栗縣大湖鄉,顏培元,3,89,0.89%
苗栗縣大湖鄉,陳秀龍,4,108,1.07%
苗栗縣大湖鄉,傅學鵬,5,2833,28.19%
苗栗縣大湖鄉,林久翔,6,1736,17.27%
苗栗縣大湖鄉,羅幸春,7,733,7.29%
苗栗縣大湖鄉,葉武生,8,22,0.22%
苗栗縣大湖鄉,杜文卿,9,422,4.20%
苗栗縣大湖鄉,陳超明,10,2608,25.95%
苗栗縣公館鄉,傅文政,1,2052,11.15%
苗栗縣公館鄉,李森永,2,990,5.38%
苗栗縣公館鄉,顏培元,3,95,0.52%
苗栗縣公館鄉,陳秀龍,4,177,0.96%
苗栗縣公館鄉,傅學鵬,5,11546,62.72%
苗栗縣公館鄉,林久翔,6,478,2.60%
苗栗縣公館鄉,羅幸春,7,450,2.44%
苗栗縣公館鄉,葉武生,8,14,0.08%
苗栗縣公館鄉,杜文卿,9,786,4.27%
苗栗縣公館鄉,陳超明,10,1822,9.90%
苗栗縣銅鑼鄉,傅文政,1,1239,11.03%
苗栗縣銅鑼鄉,李森永,2,1065,9.48%
苗栗縣銅鑼鄉,顏培元,3,137,1.22%
苗栗縣銅鑼鄉,陳秀龍,4,103,0.92%
苗栗縣銅鑼鄉,傅學鵬,5,4130,36.75%
苗栗縣銅鑼鄉,林久翔,6,1335,11.88%
苗栗縣銅鑼鄉,羅幸春,7,336,2.99%
苗栗縣銅鑼鄉,葉武生,8,14,0.12%
苗栗縣銅鑼鄉,杜文卿,9,501,4.46%
