地區,姓名,號次,得票數,得票率
宜蘭縣第11選區宜蘭市慈安里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市慈安里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市新民里,孫湯玉惠,1,1,100.00%
宜蘭縣第11選區宜蘭市新民里,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市新民里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市新民里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市東門里,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市東門里,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市東門里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市東門里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市小東里,孫湯玉惠,1,2,100.00%
宜蘭縣第11選區宜蘭市小東里,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市小東里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市小東里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市菜園里,孫湯玉惠,1,1,50.00%
宜蘭縣第11選區宜蘭市菜園里,陳慶喜,2,1,50.00%
宜蘭縣第11選區宜蘭市菜園里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市菜園里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市孝廉里,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市孝廉里,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市孝廉里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市孝廉里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市新生里,孫湯玉惠,1,1,50.00%
宜蘭縣第11選區宜蘭市新生里,陳慶喜,2,1,50.00%
宜蘭縣第11選區宜蘭市新生里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市新生里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市茭白里,孫湯玉惠,1,1,25.00%
宜蘭縣第11選區宜蘭市茭白里,陳慶喜,2,3,75.00%
宜蘭縣第11選區宜蘭市茭白里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市茭白里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市北津里,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市北津里,陳慶喜,2,7,100.00%
宜蘭縣第11選區宜蘭市北津里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市北津里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市梅洲里,孫湯玉惠,1,2,66.66%
宜蘭縣第11選區宜蘭市梅洲里,陳慶喜,2,1,33.33%
宜蘭縣第11選區宜蘭市梅洲里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市梅洲里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市北門里,孫湯玉惠,1,1,50.00%
宜蘭縣第11選區宜蘭市北門里,陳慶喜,2,1,50.00%
宜蘭縣第11選區宜蘭市北門里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市北門里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市中山里,孫湯玉惠,1,1,100.00%
宜蘭縣第11選區宜蘭市中山里,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市中山里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市中山里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市西門里,孫湯玉惠,1,1,33.33%
宜蘭縣第11選區宜蘭市西門里,陳慶喜,2,2,66.66%
宜蘭縣第11選區宜蘭市西門里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市西門里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市南門里,孫湯玉惠,1,2,100.00%
宜蘭縣第11選區宜蘭市南門里,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市南門里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市南門里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市負郭里,孫湯玉惠,1,4,66.66%
宜蘭縣第11選區宜蘭市負郭里,陳慶喜,2,2,33.33%
宜蘭縣第11選區宜蘭市負郭里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市負郭里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市民族里,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市民族里,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市民族里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市民族里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市建軍里,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市建軍里,陳慶喜,2,3,100.00%
宜蘭縣第11選區宜蘭市建軍里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市建軍里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市思源里,孫湯玉惠,1,4,66.66%
宜蘭縣第11選區宜蘭市思源里,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市思源里,洪林雨萍,3,1,16.66%
宜蘭縣第11選區宜蘭市思源里,陳柳造,4,1,16.66%
宜蘭縣第11選區宜蘭市文化里,孫湯玉惠,1,4,50.00%
宜蘭縣第11選區宜蘭市文化里,陳慶喜,2,4,50.00%
宜蘭縣第11選區宜蘭市文化里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市文化里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市復興里,孫湯玉惠,1,6,85.71%
宜蘭縣第11選區宜蘭市復興里,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市復興里,洪林雨萍,3,1,14.28%
宜蘭縣第11選區宜蘭市復興里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市成功里,孫湯玉惠,1,1,100.00%
宜蘭縣第11選區宜蘭市成功里,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市成功里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市成功里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市新東里,孫湯玉惠,1,6,60.00%
宜蘭縣第11選區宜蘭市新東里,陳慶喜,2,2,20.00%
宜蘭縣第11選區宜蘭市新東里,洪林雨萍,3,2,20.00%
宜蘭縣第11選區宜蘭市新東里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市七結里,孫湯玉惠,1,2,66.66%
宜蘭縣第11選區宜蘭市七結里,陳慶喜,2,1,33.33%
宜蘭縣第11選區宜蘭市七結里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市七結里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市泰山里,孫湯玉惠,1,1,50.00%
宜蘭縣第11選區宜蘭市泰山里,陳慶喜,2,1,50.00%
宜蘭縣第11選區宜蘭市泰山里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市泰山里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市大新里,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區宜蘭市大新里,陳慶喜,2,0,0.00%
宜蘭縣第11選區宜蘭市大新里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市大新里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市中興里,孫湯玉惠,1,3,60.00%
宜蘭縣第11選區宜蘭市中興里,陳慶喜,2,2,40.00%
宜蘭縣第11選區宜蘭市中興里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市中興里,陳柳造,4,0,0.00%
宜蘭縣第11選區宜蘭市擺厘里,孫湯玉惠,1,1,50.00%
宜蘭縣第11選區宜蘭市擺厘里,陳慶喜,2,1,50.00%
宜蘭縣第11選區宜蘭市擺厘里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區宜蘭市擺厘里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮大新里,孫湯玉惠,1,1,100.00%
宜蘭縣第11選區羅東鎮大新里,陳慶喜,2,0,0.00%
宜蘭縣第11選區羅東鎮大新里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮大新里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮東安里,孫湯玉惠,1,12,66.66%
宜蘭縣第11選區羅東鎮東安里,陳慶喜,2,6,33.33%
宜蘭縣第11選區羅東鎮東安里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮東安里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮新群里,孫湯玉惠,1,1,33.33%
宜蘭縣第11選區羅東鎮新群里,陳慶喜,2,2,66.66%
宜蘭縣第11選區羅東鎮新群里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮新群里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮羅莊里,孫湯玉惠,1,4,50.00%
宜蘭縣第11選區羅東鎮羅莊里,陳慶喜,2,2,25.00%
宜蘭縣第11選區羅東鎮羅莊里,洪林雨萍,3,2,25.00%
宜蘭縣第11選區羅東鎮羅莊里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮南昌里,孫湯玉惠,1,6,100.00%
宜蘭縣第11選區羅東鎮南昌里,陳慶喜,2,0,0.00%
宜蘭縣第11選區羅東鎮南昌里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮南昌里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮南豪里,孫湯玉惠,1,1,100.00%
宜蘭縣第11選區羅東鎮南豪里,陳慶喜,2,0,0.00%
宜蘭縣第11選區羅東鎮南豪里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮南豪里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮成功里,孫湯玉惠,1,5,83.33%
宜蘭縣第11選區羅東鎮成功里,陳慶喜,2,0,0.00%
宜蘭縣第11選區羅東鎮成功里,洪林雨萍,3,1,16.66%
宜蘭縣第11選區羅東鎮成功里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮仁德里,孫湯玉惠,1,2,100.00%
宜蘭縣第11選區羅東鎮仁德里,陳慶喜,2,0,0.00%
宜蘭縣第11選區羅東鎮仁德里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮仁德里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮漢民里,孫湯玉惠,1,4,100.00%
宜蘭縣第11選區羅東鎮漢民里,陳慶喜,2,0,0.00%
宜蘭縣第11選區羅東鎮漢民里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮漢民里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮西安里,孫湯玉惠,1,6,66.66%
宜蘭縣第11選區羅東鎮西安里,陳慶喜,2,1,11.11%
宜蘭縣第11選區羅東鎮西安里,洪林雨萍,3,2,22.22%
宜蘭縣第11選區羅東鎮西安里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮北成里,孫湯玉惠,1,4,100.00%
宜蘭縣第11選區羅東鎮北成里,陳慶喜,2,0,0.00%
宜蘭縣第11選區羅東鎮北成里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮北成里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮賢文里,孫湯玉惠,1,4,100.00%
宜蘭縣第11選區羅東鎮賢文里,陳慶喜,2,0,0.00%
宜蘭縣第11選區羅東鎮賢文里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮賢文里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮公正里,孫湯玉惠,1,6,100.00%
宜蘭縣第11選區羅東鎮公正里,陳慶喜,2,0,0.00%
宜蘭縣第11選區羅東鎮公正里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮公正里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮集祥里,孫湯玉惠,1,3,100.00%
宜蘭縣第11選區羅東鎮集祥里,陳慶喜,2,0,0.00%
宜蘭縣第11選區羅東鎮集祥里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮集祥里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮信義里,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區羅東鎮信義里,陳慶喜,2,0,0.00%
宜蘭縣第11選區羅東鎮信義里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮信義里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮竹林里,孫湯玉惠,1,1,100.00%
宜蘭縣第11選區羅東鎮竹林里,陳慶喜,2,0,0.00%
宜蘭縣第11選區羅東鎮竹林里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮竹林里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮仁愛里,孫湯玉惠,1,4,57.14%
宜蘭縣第11選區羅東鎮仁愛里,陳慶喜,2,2,28.57%
宜蘭縣第11選區羅東鎮仁愛里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮仁愛里,陳柳造,4,1,14.28%
宜蘭縣第11選區羅東鎮樹林里,孫湯玉惠,1,1,20.00%
宜蘭縣第11選區羅東鎮樹林里,陳慶喜,2,0,0.00%
宜蘭縣第11選區羅東鎮樹林里,洪林雨萍,3,4,80.00%
宜蘭縣第11選區羅東鎮樹林里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮國華里,孫湯玉惠,1,5,71.42%
宜蘭縣第11選區羅東鎮國華里,陳慶喜,2,0,0.00%
宜蘭縣第11選區羅東鎮國華里,洪林雨萍,3,2,28.57%
宜蘭縣第11選區羅東鎮國華里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮維揚里,孫湯玉惠,1,1,50.00%
宜蘭縣第11選區羅東鎮維揚里,陳慶喜,2,1,50.00%
宜蘭縣第11選區羅東鎮維揚里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮維揚里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮開明里,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區羅東鎮開明里,陳慶喜,2,0,0.00%
宜蘭縣第11選區羅東鎮開明里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮開明里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮中山里,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區羅東鎮中山里,陳慶喜,2,0,0.00%
宜蘭縣第11選區羅東鎮中山里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮中山里,陳柳造,4,0,0.00%
宜蘭縣第11選區羅東鎮仁和里,孫湯玉惠,1,1,33.33%
宜蘭縣第11選區羅東鎮仁和里,陳慶喜,2,2,66.66%
宜蘭縣第11選區羅東鎮仁和里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區羅東鎮仁和里,陳柳造,4,0,0.00%
宜蘭縣第11選區蘇澳鎮龍德里,孫湯玉惠,1,6,46.15%
宜蘭縣第11選區蘇澳鎮龍德里,陳慶喜,2,0,0.00%
宜蘭縣第11選區蘇澳鎮龍德里,洪林雨萍,3,2,15.38%
宜蘭縣第11選區蘇澳鎮龍德里,陳柳造,4,5,38.46%
宜蘭縣第11選區蘇澳鎮頂寮里,孫湯玉惠,1,1,100.00%
宜蘭縣第11選區蘇澳鎮頂寮里,陳慶喜,2,0,0.00%
宜蘭縣第11選區蘇澳鎮頂寮里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區蘇澳鎮頂寮里,陳柳造,4,0,0.00%
宜蘭縣第11選區蘇澳鎮永榮里,孫湯玉惠,1,13,54.16%
宜蘭縣第11選區蘇澳鎮永榮里,陳慶喜,2,5,20.83%
宜蘭縣第11選區蘇澳鎮永榮里,洪林雨萍,3,3,12.50%
宜蘭縣第11選區蘇澳鎮永榮里,陳柳造,4,3,12.50%
宜蘭縣第11選區蘇澳鎮存仁里,孫湯玉惠,1,3,60.00%
宜蘭縣第11選區蘇澳鎮存仁里,陳慶喜,2,1,20.00%
宜蘭縣第11選區蘇澳鎮存仁里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區蘇澳鎮存仁里,陳柳造,4,1,20.00%
宜蘭縣第11選區蘇澳鎮港邊里,孫湯玉惠,1,1,2.85%
宜蘭縣第11選區蘇澳鎮港邊里,陳慶喜,2,18,51.42%
宜蘭縣第11選區蘇澳鎮港邊里,洪林雨萍,3,10,28.57%
宜蘭縣第11選區蘇澳鎮港邊里,陳柳造,4,6,17.14%
宜蘭縣第11選區蘇澳鎮隘丁里,孫湯玉惠,1,8,72.72%
宜蘭縣第11選區蘇澳鎮隘丁里,陳慶喜,2,0,0.00%
宜蘭縣第11選區蘇澳鎮隘丁里,洪林雨萍,3,2,18.18%
宜蘭縣第11選區蘇澳鎮隘丁里,陳柳造,4,1,9.09%
宜蘭縣第11選區蘇澳鎮新城里,孫湯玉惠,1,3,75.00%
宜蘭縣第11選區蘇澳鎮新城里,陳慶喜,2,0,0.00%
宜蘭縣第11選區蘇澳鎮新城里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區蘇澳鎮新城里,陳柳造,4,1,25.00%
宜蘭縣第11選區蘇澳鎮聖湖里,孫湯玉惠,1,5,26.31%
宜蘭縣第11選區蘇澳鎮聖湖里,陳慶喜,2,4,21.05%
宜蘭縣第11選區蘇澳鎮聖湖里,洪林雨萍,3,5,26.31%
宜蘭縣第11選區蘇澳鎮聖湖里,陳柳造,4,5,26.31%
宜蘭縣第11選區蘇澳鎮蘇西里,孫湯玉惠,1,4,44.44%
宜蘭縣第11選區蘇澳鎮蘇西里,陳慶喜,2,3,33.33%
宜蘭縣第11選區蘇澳鎮蘇西里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區蘇澳鎮蘇西里,陳柳造,4,2,22.22%
宜蘭縣第11選區蘇澳鎮蘇北里,孫湯玉惠,1,2,40.00%
宜蘭縣第11選區蘇澳鎮蘇北里,陳慶喜,2,3,60.00%
宜蘭縣第11選區蘇澳鎮蘇北里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區蘇澳鎮蘇北里,陳柳造,4,0,0.00%
宜蘭縣第11選區蘇澳鎮蘇南里,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區蘇澳鎮蘇南里,陳慶喜,2,1,100.00%
宜蘭縣第11選區蘇澳鎮蘇南里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區蘇澳鎮蘇南里,陳柳造,4,0,0.00%
宜蘭縣第11選區蘇澳鎮蘇東里,孫湯玉惠,1,3,75.00%
宜蘭縣第11選區蘇澳鎮蘇東里,陳慶喜,2,1,25.00%
宜蘭縣第11選區蘇澳鎮蘇東里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區蘇澳鎮蘇東里,陳柳造,4,0,0.00%
宜蘭縣第11選區蘇澳鎮長安里,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區蘇澳鎮長安里,陳慶喜,2,0,0.00%
宜蘭縣第11選區蘇澳鎮長安里,洪林雨萍,3,1,33.33%
宜蘭縣第11選區蘇澳鎮長安里,陳柳造,4,2,66.66%
宜蘭縣第11選區蘇澳鎮永光里,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區蘇澳鎮永光里,陳慶喜,2,0,0.00%
宜蘭縣第11選區蘇澳鎮永光里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區蘇澳鎮永光里,陳柳造,4,1,100.00%
宜蘭縣第11選區蘇澳鎮永春里,孫湯玉惠,1,6,27.27%
宜蘭縣第11選區蘇澳鎮永春里,陳慶喜,2,6,27.27%
宜蘭縣第11選區蘇澳鎮永春里,洪林雨萍,3,4,18.18%
宜蘭縣第11選區蘇澳鎮永春里,陳柳造,4,6,27.27%
宜蘭縣第11選區蘇澳鎮永樂里,孫湯玉惠,1,1,25.00%
宜蘭縣第11選區蘇澳鎮永樂里,陳慶喜,2,3,75.00%
宜蘭縣第11選區蘇澳鎮永樂里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區蘇澳鎮永樂里,陳柳造,4,0,0.00%
宜蘭縣第11選區蘇澳鎮南安里,孫湯玉惠,1,1,100.00%
宜蘭縣第11選區蘇澳鎮南安里,陳慶喜,2,0,0.00%
宜蘭縣第11選區蘇澳鎮南安里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區蘇澳鎮南安里,陳柳造,4,0,0.00%
宜蘭縣第11選區蘇澳鎮南正里,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區蘇澳鎮南正里,陳慶喜,2,0,0.00%
宜蘭縣第11選區蘇澳鎮南正里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區蘇澳鎮南正里,陳柳造,4,3,100.00%
宜蘭縣第11選區蘇澳鎮南成里,孫湯玉惠,1,1,7.14%
宜蘭縣第11選區蘇澳鎮南成里,陳慶喜,2,0,0.00%
宜蘭縣第11選區蘇澳鎮南成里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區蘇澳鎮南成里,陳柳造,4,13,92.85%
宜蘭縣第11選區蘇澳鎮南興里,孫湯玉惠,1,5,100.00%
宜蘭縣第11選區蘇澳鎮南興里,陳慶喜,2,0,0.00%
宜蘭縣第11選區蘇澳鎮南興里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區蘇澳鎮南興里,陳柳造,4,0,0.00%
宜蘭縣第11選區蘇澳鎮南寧里,孫湯玉惠,1,1,100.00%
宜蘭縣第11選區蘇澳鎮南寧里,陳慶喜,2,0,0.00%
宜蘭縣第11選區蘇澳鎮南寧里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區蘇澳鎮南寧里,陳柳造,4,0,0.00%
宜蘭縣第11選區蘇澳鎮南建里,孫湯玉惠,1,2,50.00%
宜蘭縣第11選區蘇澳鎮南建里,陳慶喜,2,1,25.00%
宜蘭縣第11選區蘇澳鎮南建里,洪林雨萍,3,1,25.00%
宜蘭縣第11選區蘇澳鎮南建里,陳柳造,4,0,0.00%
宜蘭縣第11選區蘇澳鎮東澳里,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區蘇澳鎮東澳里,陳慶喜,2,1,100.00%
宜蘭縣第11選區蘇澳鎮東澳里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區蘇澳鎮東澳里,陳柳造,4,0,0.00%
宜蘭縣第11選區蘇澳鎮南強里,孫湯玉惠,1,8,38.09%
宜蘭縣第11選區蘇澳鎮南強里,陳慶喜,2,1,4.76%
宜蘭縣第11選區蘇澳鎮南強里,洪林雨萍,3,10,47.61%
宜蘭縣第11選區蘇澳鎮南強里,陳柳造,4,2,9.52%
宜蘭縣第11選區蘇澳鎮朝陽里,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區蘇澳鎮朝陽里,陳慶喜,2,1,100.00%
宜蘭縣第11選區蘇澳鎮朝陽里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區蘇澳鎮朝陽里,陳柳造,4,0,0.00%
宜蘭縣第11選區蘇澳鎮聖愛里,孫湯玉惠,1,8,38.09%
宜蘭縣第11選區蘇澳鎮聖愛里,陳慶喜,2,5,23.80%
宜蘭縣第11選區蘇澳鎮聖愛里,洪林雨萍,3,1,4.76%
宜蘭縣第11選區蘇澳鎮聖愛里,陳柳造,4,7,33.33%
宜蘭縣第11選區頭城鎮石城里,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區頭城鎮石城里,陳慶喜,2,0,0.00%
宜蘭縣第11選區頭城鎮石城里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區頭城鎮石城里,陳柳造,4,0,0.00%
宜蘭縣第11選區頭城鎮大里里,孫湯玉惠,1,1,25.00%
宜蘭縣第11選區頭城鎮大里里,陳慶喜,2,0,0.00%
宜蘭縣第11選區頭城鎮大里里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區頭城鎮大里里,陳柳造,4,3,75.00%
宜蘭縣第11選區頭城鎮大溪里,孫湯玉惠,1,0,0.00%
宜蘭縣第11選區頭城鎮大溪里,陳慶喜,2,0,0.00%
宜蘭縣第11選區頭城鎮大溪里,洪林雨萍,3,0,0.00%
宜蘭縣第11選區頭城鎮大溪里,陳柳造,4,0,0.00%
