地區,姓名,號次,得票數,得票率
臺北市第01選區北投區建民里,黃平洋,10,94,3.66%
臺北市第01選區北投區建民里,王小玉,11,11,0.42%
臺北市第01選區北投區建民里,楊靜宇,12,66,2.57%
臺北市第01選區北投區建民里,汪志冰,13,292,11.37%
臺北市第01選區北投區建民里,林世宗,14,133,5.17%
臺北市第01選區北投區建民里,王威中,15,222,8.64%
臺北市第01選區北投區建民里,吳思瑤,16,175,6.81%
臺北市第01選區北投區建民里,陳建銘,17,181,7.04%
臺北市第01選區北投區建民里,何志偉,18,175,6.81%
臺北市第01選區北投區建民里,陳政忠,19,72,2.80%
臺北市第01選區北投區建民里,陳慈慧,20,125,4.86%
臺北市第01選區北投區建民里,吳碧珠,21,160,6.23%
臺北市第01選區北投區文林里,謝維洲,1,215,8.27%
臺北市第01選區北投區文林里,賴素如,2,111,4.27%
臺北市第01選區北投區文林里,孫士堅,3,5,0.19%
臺北市第01選區北投區文林里,潘懷宗,4,192,7.39%
臺北市第01選區北投區文林里,林瑞圖,5,183,7.04%
臺北市第01選區北投區文林里,周佳君,6,13,0.50%
臺北市第01選區北投區文林里,王奕凱,7,117,4.50%
臺北市第01選區北投區文林里,王英文,8,8,0.30%
臺北市第01選區北投區文林里,陳重文,9,74,2.84%
臺北市第01選區北投區文林里,黃平洋,10,82,3.15%
臺北市第01選區北投區文林里,王小玉,11,11,0.42%
臺北市第01選區北投區文林里,楊靜宇,12,58,2.23%
臺北市第01選區北投區文林里,汪志冰,13,208,8.00%
臺北市第01選區北投區文林里,林世宗,14,204,7.85%
臺北市第01選區北投區文林里,王威中,15,226,8.70%
臺北市第01選區北投區文林里,吳思瑤,16,208,8.00%
臺北市第01選區北投區文林里,陳建銘,17,164,6.31%
臺北市第01選區北投區文林里,何志偉,18,158,6.08%
臺北市第01選區北投區文林里,陳政忠,19,60,2.31%
臺北市第01選區北投區文林里,陳慈慧,20,139,5.35%
臺北市第01選區北投區文林里,吳碧珠,21,161,6.19%
臺北市第01選區北投區石牌里,謝維洲,1,251,7.57%
臺北市第01選區北投區石牌里,賴素如,2,138,4.16%
臺北市第01選區北投區石牌里,孫士堅,3,2,0.06%
臺北市第01選區北投區石牌里,潘懷宗,4,287,8.66%
臺北市第01選區北投區石牌里,林瑞圖,5,223,6.72%
臺北市第01選區北投區石牌里,周佳君,6,14,0.42%
臺北市第01選區北投區石牌里,王奕凱,7,121,3.65%
臺北市第01選區北投區石牌里,王英文,8,9,0.27%
臺北市第01選區北投區石牌里,陳重文,9,96,2.89%
臺北市第01選區北投區石牌里,黃平洋,10,133,4.01%
臺北市第01選區北投區石牌里,王小玉,11,30,0.90%
臺北市第01選區北投區石牌里,楊靜宇,12,100,3.01%
臺北市第01選區北投區石牌里,汪志冰,13,282,8.50%
臺北市第01選區北投區石牌里,林世宗,14,169,5.09%
臺北市第01選區北投區石牌里,王威中,15,236,7.12%
臺北市第01選區北投區石牌里,吳思瑤,16,265,7.99%
臺北市第01選區北投區石牌里,陳建銘,17,184,5.55%
臺北市第01選區北投區石牌里,何志偉,18,292,8.81%
臺北市第01選區北投區石牌里,陳政忠,19,114,3.43%
臺北市第01選區北投區石牌里,陳慈慧,20,181,5.46%
臺北市第01選區北投區石牌里,吳碧珠,21,187,5.64%
臺北市第01選區北投區福興里,謝維洲,1,249,6.08%
臺北市第01選區北投區福興里,賴素如,2,308,7.53%
臺北市第01選區北投區福興里,孫士堅,3,8,0.19%
臺北市第01選區北投區福興里,潘懷宗,4,338,8.26%
臺北市第01選區北投區福興里,林瑞圖,5,313,7.65%
臺北市第01選區北投區福興里,周佳君,6,14,0.34%
臺北市第01選區北投區福興里,王奕凱,7,158,3.86%
臺北市第01選區北投區福興里,王英文,8,13,0.31%
臺北市第01選區北投區福興里,陳重文,9,147,3.59%
臺北市第01選區北投區福興里,黃平洋,10,123,3.00%
臺北市第01選區北投區福興里,王小玉,11,27,0.66%
臺北市第01選區北投區福興里,楊靜宇,12,91,2.22%
臺北市第01選區北投區福興里,汪志冰,13,298,7.28%
臺北市第01選區北投區福興里,林世宗,14,328,8.02%
臺北市第01選區北投區福興里,王威中,15,250,6.11%
臺北市第01選區北投區福興里,吳思瑤,16,316,7.72%
臺北市第01選區北投區福興里,陳建銘,17,176,4.30%
臺北市第01選區北投區福興里,何志偉,18,285,6.96%
臺北市第01選區北投區福興里,陳政忠,19,224,5.47%
臺北市第01選區北投區福興里,陳慈慧,20,204,4.98%
臺北市第01選區北投區福興里,吳碧珠,21,219,5.35%
臺北市第01選區北投區榮光里,謝維洲,1,281,6.60%
臺北市第01選區北投區榮光里,賴素如,2,228,5.36%
臺北市第01選區北投區榮光里,孫士堅,3,5,0.11%
臺北市第01選區北投區榮光里,潘懷宗,4,386,9.07%
臺北市第01選區北投區榮光里,林瑞圖,5,336,7.90%
臺北市第01選區北投區榮光里,周佳君,6,12,0.28%
臺北市第01選區北投區榮光里,王奕凱,7,180,4.23%
臺北市第01選區北投區榮光里,王英文,8,8,0.18%
臺北市第01選區北投區榮光里,陳重文,9,198,4.65%
臺北市第01選區北投區榮光里,黃平洋,10,109,2.56%
臺北市第01選區北投區榮光里,王小玉,11,28,0.65%
臺北市第01選區北投區榮光里,楊靜宇,12,131,3.08%
臺北市第01選區北投區榮光里,汪志冰,13,368,8.65%
臺北市第01選區北投區榮光里,林世宗,14,185,4.35%
臺北市第01選區北投區榮光里,王威中,15,255,5.99%
臺北市第01選區北投區榮光里,吳思瑤,16,385,9.05%
臺北市第01選區北投區榮光里,陳建銘,17,217,5.10%
臺北市第01選區北投區榮光里,何志偉,18,309,7.26%
臺北市第01選區北投區榮光里,陳政忠,19,180,4.23%
臺北市第01選區北投區榮光里,陳慈慧,20,258,6.06%
臺北市第01選區北投區榮光里,吳碧珠,21,193,4.53%
臺北市第01選區北投區榮華里,謝維洲,1,349,7.76%
臺北市第01選區北投區榮華里,賴素如,2,144,3.20%
臺北市第01選區北投區榮華里,孫士堅,3,8,0.17%
臺北市第01選區北投區榮華里,潘懷宗,4,464,10.32%
臺北市第01選區北投區榮華里,林瑞圖,5,261,5.80%
臺北市第01選區北投區榮華里,周佳君,6,22,0.48%
臺北市第01選區北投區榮華里,王奕凱,7,157,3.49%
臺北市第01選區北投區榮華里,王英文,8,13,0.28%
臺北市第01選區北投區榮華里,陳重文,9,127,2.82%
臺北市第01選區北投區榮華里,黃平洋,10,359,7.98%
臺北市第01選區北投區榮華里,王小玉,11,45,1.00%
臺北市第01選區北投區榮華里,楊靜宇,12,291,6.47%
臺北市第01選區北投區榮華里,汪志冰,13,275,6.11%
臺北市第01選區北投區榮華里,林世宗,14,159,3.53%
臺北市第01選區北投區榮華里,王威中,15,363,8.07%
臺北市第01選區北投區榮華里,吳思瑤,16,329,7.32%
臺北市第01選區北投區榮華里,陳建銘,17,234,5.20%
臺北市第01選區北投區榮華里,何志偉,18,306,6.80%
臺北市第01選區北投區榮華里,陳政忠,19,112,2.49%
臺北市第01選區北投區榮華里,陳慈慧,20,202,4.49%
臺北市第01選區北投區榮華里,吳碧珠,21,274,6.09%
臺北市第01選區北投區裕民里,謝維洲,1,390,8.62%
臺北市第01選區北投區裕民里,賴素如,2,146,3.22%
臺北市第01選區北投區裕民里,孫士堅,3,6,0.13%
臺北市第01選區北投區裕民里,潘懷宗,4,410,9.06%
臺北市第01選區北投區裕民里,林瑞圖,5,296,6.54%
臺北市第01選區北投區裕民里,周佳君,6,24,0.53%
臺北市第01選區北投區裕民里,王奕凱,7,177,3.91%
臺北市第01選區北投區裕民里,王英文,8,15,0.33%
臺北市第01選區北投區裕民里,陳重文,9,220,4.86%
臺北市第01選區北投區裕民里,黃平洋,10,244,5.39%
臺北市第01選區北投區裕民里,王小玉,11,45,0.99%
臺北市第01選區北投區裕民里,楊靜宇,12,193,4.26%
臺北市第01選區北投區裕民里,汪志冰,13,382,8.44%
臺北市第01選區北投區裕民里,林世宗,14,213,4.70%
臺北市第01選區北投區裕民里,王威中,15,351,7.76%
臺北市第01選區北投區裕民里,吳思瑤,16,338,7.47%
臺北市第01選區北投區裕民里,陳建銘,17,240,5.30%
臺北市第01選區北投區裕民里,何志偉,18,285,6.30%
臺北市第01選區北投區裕民里,陳政忠,19,114,2.52%
臺北市第01選區北投區裕民里,陳慈慧,20,184,4.06%
臺北市第01選區北投區裕民里,吳碧珠,21,250,5.52%
臺北市第01選區北投區振華里,謝維洲,1,359,7.98%
臺北市第01選區北投區振華里,賴素如,2,206,4.58%
臺北市第01選區北投區振華里,孫士堅,3,7,0.15%
臺北市第01選區北投區振華里,潘懷宗,4,474,10.54%
臺北市第01選區北投區振華里,林瑞圖,5,365,8.11%
臺北市第01選區北投區振華里,周佳君,6,25,0.55%
臺北市第01選區北投區振華里,王奕凱,7,198,4.40%
臺北市第01選區北投區振華里,王英文,8,14,0.31%
臺北市第01選區北投區振華里,陳重文,9,186,4.13%
臺北市第01選區北投區振華里,黃平洋,10,168,3.73%
臺北市第01選區北投區振華里,王小玉,11,32,0.71%
臺北市第01選區北投區振華里,楊靜宇,12,182,4.04%
臺北市第01選區北投區振華里,汪志冰,13,401,8.91%
臺北市第01選區北投區振華里,林世宗,14,135,3.00%
臺北市第01選區北投區振華里,王威中,15,326,7.24%
臺北市第01選區北投區振華里,吳思瑤,16,281,6.24%
臺北市第01選區北投區振華里,陳建銘,17,251,5.58%
臺北市第01選區北投區振華里,何志偉,18,255,5.67%
臺北市第01選區北投區振華里,陳政忠,19,138,3.06%
臺北市第01選區北投區振華里,陳慈慧,20,193,4.29%
臺北市第01選區北投區振華里,吳碧珠,21,301,6.69%
臺北市第01選區北投區永和里,謝維洲,1,396,7.84%
臺北市第01選區北投區永和里,賴素如,2,184,3.64%
臺北市第01選區北投區永和里,孫士堅,3,7,0.13%
臺北市第01選區北投區永和里,潘懷宗,4,539,10.67%
臺北市第01選區北投區永和里,林瑞圖,5,231,4.57%
臺北市第01選區北投區永和里,周佳君,6,23,0.45%
臺北市第01選區北投區永和里,王奕凱,7,186,3.68%
臺北市第01選區北投區永和里,王英文,8,7,0.13%
臺北市第01選區北投區永和里,陳重文,9,115,2.27%
臺北市第01選區北投區永和里,黃平洋,10,225,4.45%
臺北市第01選區北投區永和里,王小玉,11,65,1.28%
臺北市第01選區北投區永和里,楊靜宇,12,327,6.47%
臺北市第01選區北投區永和里,汪志冰,13,303,6.00%
臺北市第01選區北投區永和里,林世宗,14,257,5.09%
臺北市第01選區北投區永和里,王威中,15,423,8.37%
臺北市第01選區北投區永和里,吳思瑤,16,307,6.08%
臺北市第01選區北投區永和里,陳建銘,17,340,6.73%
臺北市第01選區北投區永和里,何志偉,18,366,7.24%
臺北市第01選區北投區永和里,陳政忠,19,215,4.25%
臺北市第01選區北投區永和里,陳慈慧,20,198,3.92%
臺北市第01選區北投區永和里,吳碧珠,21,335,6.63%
臺北市第01選區北投區永欣里,謝維洲,1,280,6.62%
臺北市第01選區北投區永欣里,賴素如,2,131,3.10%
臺北市第01選區北投區永欣里,孫士堅,3,7,0.16%
臺北市第01選區北投區永欣里,潘懷宗,4,550,13.02%
臺北市第01選區北投區永欣里,林瑞圖,5,162,3.83%
臺北市第01選區北投區永欣里,周佳君,6,43,1.01%
臺北市第01選區北投區永欣里,王奕凱,7,138,3.26%
臺北市第01選區北投區永欣里,王英文,8,13,0.30%
臺北市第01選區北投區永欣里,陳重文,9,118,2.79%
臺北市第01選區北投區永欣里,黃平洋,10,302,7.14%
臺北市第01選區北投區永欣里,王小玉,11,44,1.04%
臺北市第01選區北投區永欣里,楊靜宇,12,307,7.26%
臺北市第01選區北投區永欣里,汪志冰,13,391,9.25%
臺北市第01選區北投區永欣里,林世宗,14,119,2.81%
臺北市第01選區北投區永欣里,王威中,15,364,8.61%
臺北市第01選區北投區永欣里,吳思瑤,16,309,7.31%
臺北市第01選區北投區永欣里,陳建銘,17,257,6.08%
臺北市第01選區北投區永欣里,何志偉,18,176,4.16%
臺北市第01選區北投區永欣里,陳政忠,19,74,1.75%
臺北市第01選區北投區永欣里,陳慈慧,20,140,3.31%
臺北市第01選區北投區永欣里,吳碧珠,21,299,7.07%
臺北市第01選區北投區永明里,謝維洲,1,194,6.96%
臺北市第01選區北投區永明里,賴素如,2,123,4.41%
臺北市第01選區北投區永明里,孫士堅,3,10,0.35%
臺北市第01選區北投區永明里,潘懷宗,4,252,9.04%
臺北市第01選區北投區永明里,林瑞圖,5,210,7.54%
臺北市第01選區北投區永明里,周佳君,6,15,0.53%
臺北市第01選區北投區永明里,王奕凱,7,102,3.66%
臺北市第01選區北投區永明里,王英文,8,7,0.25%
臺北市第01選區北投區永明里,陳重文,9,154,5.52%
臺北市第01選區北投區永明里,黃平洋,10,126,4.52%
臺北市第01選區北投區永明里,王小玉,11,26,0.93%
臺北市第01選區北投區永明里,楊靜宇,12,114,4.09%
臺北市第01選區北投區永明里,汪志冰,13,204,7.32%
臺北市第01選區北投區永明里,林世宗,14,100,3.59%
臺北市第01選區北投區永明里,王威中,15,191,6.85%
臺北市第01選區北投區永明里,吳思瑤,16,223,8.00%
臺北市第01選區北投區永明里,陳建銘,17,149,5.35%
臺北市第01選區北投區永明里,何志偉,18,189,6.78%
臺北市第01選區北投區永明里,陳政忠,19,116,4.16%
臺北市第01選區北投區永明里,陳慈慧,20,120,4.30%
臺北市第01選區北投區永明里,吳碧珠,21,160,5.74%
臺北市第01選區北投區東華里,謝維洲,1,179,6.54%
臺北市第01選區北投區東華里,賴素如,2,79,2.88%
臺北市第01選區北投區東華里,孫士堅,3,8,0.29%
臺北市第01選區北投區東華里,潘懷宗,4,257,9.39%
臺北市第01選區北投區東華里,林瑞圖,5,180,6.57%
臺北市第01選區北投區東華里,周佳君,6,17,0.62%
臺北市第01選區北投區東華里,王奕凱,7,96,3.50%
臺北市第01選區北投區東華里,王英文,8,5,0.18%
臺北市第01選區北投區東華里,陳重文,9,240,8.77%
臺北市第01選區北投區東華里,黃平洋,10,104,3.80%
臺北市第01選區北投區東華里,王小玉,11,29,1.05%
臺北市第01選區北投區東華里,楊靜宇,12,96,3.50%
臺北市第01選區北投區東華里,汪志冰,13,315,11.51%
臺北市第01選區北投區東華里,林世宗,14,99,3.61%
臺北市第01選區北投區東華里,王威中,15,197,7.20%
臺北市第01選區北投區東華里,吳思瑤,16,175,6.39%
臺北市第01選區北投區東華里,陳建銘,17,125,4.56%
臺北市第01選區北投區東華里,何志偉,18,171,6.25%
臺北市第01選區北投區東華里,陳政忠,19,65,2.37%
臺北市第01選區北投區東華里,陳慈慧,20,170,6.21%
臺北市第01選區北投區東華里,吳碧珠,21,129,4.71%
臺北市第01選區北投區吉利里,謝維洲,1,239,5.93%
臺北市第01選區北投區吉利里,賴素如,2,183,4.54%
臺北市第01選區北投區吉利里,孫士堅,3,10,0.24%
臺北市第01選區北投區吉利里,潘懷宗,4,437,10.84%
臺北市第01選區北投區吉利里,林瑞圖,5,224,5.56%
臺北市第01選區北投區吉利里,周佳君,6,35,0.86%
臺北市第01選區北投區吉利里,王奕凱,7,151,3.74%
臺北市第01選區北投區吉利里,王英文,8,8,0.19%
臺北市第01選區北投區吉利里,陳重文,9,351,8.71%
臺北市第01選區北投區吉利里,黃平洋,10,140,3.47%
臺北市第01選區北投區吉利里,王小玉,11,30,0.74%
臺北市第01選區北投區吉利里,楊靜宇,12,139,3.45%
臺北市第01選區北投區吉利里,汪志冰,13,363,9.01%
臺北市第01選區北投區吉利里,林世宗,14,111,2.75%
臺北市第01選區北投區吉利里,王威中,15,269,6.67%
臺北市第01選區北投區吉利里,吳思瑤,16,320,7.94%
臺北市第01選區北投區吉利里,陳建銘,17,205,5.08%
臺北市第01選區北投區吉利里,何志偉,18,310,7.69%
臺北市第01選區北投區吉利里,陳政忠,19,131,3.25%
臺北市第01選區北投區吉利里,陳慈慧,20,196,4.86%
臺北市第01選區北投區吉利里,吳碧珠,21,176,4.36%
臺北市第01選區北投區吉慶里,謝維洲,1,229,7.41%
臺北市第01選區北投區吉慶里,賴素如,2,206,6.66%
臺北市第01選區北投區吉慶里,孫士堅,3,4,0.12%
臺北市第01選區北投區吉慶里,潘懷宗,4,253,8.19%
臺北市第01選區北投區吉慶里,林瑞圖,5,155,5.01%
臺北市第01選區北投區吉慶里,周佳君,6,16,0.51%
臺北市第01選區北投區吉慶里,王奕凱,7,119,3.85%
臺北市第01選區北投區吉慶里,王英文,8,4,0.12%
臺北市第01選區北投區吉慶里,陳重文,9,145,4.69%
臺北市第01選區北投區吉慶里,黃平洋,10,83,2.68%
臺北市第01選區北投區吉慶里,王小玉,11,18,0.58%
臺北市第01選區北投區吉慶里,楊靜宇,12,82,2.65%
臺北市第01選區北投區吉慶里,汪志冰,13,193,6.24%
臺北市第01選區北投區吉慶里,林世宗,14,135,4.37%
臺北市第01選區北投區吉慶里,王威中,15,233,7.54%
臺北市第01選區北投區吉慶里,吳思瑤,16,438,14.17%
臺北市第01選區北投區吉慶里,陳建銘,17,167,5.40%
臺北市第01選區北投區吉慶里,何志偉,18,214,6.92%
臺北市第01選區北投區吉慶里,陳政忠,19,87,2.81%
臺北市第01選區北投區吉慶里,陳慈慧,20,160,5.17%
臺北市第01選區北投區吉慶里,吳碧珠,21,148,4.79%
臺北市第01選區北投區尊賢里,謝維洲,1,203,7.40%
臺北市第01選區北投區尊賢里,賴素如,2,85,3.10%
臺北市第01選區北投區尊賢里,孫士堅,3,7,0.25%
臺北市第01選區北投區尊賢里,潘懷宗,4,206,7.51%
臺北市第01選區北投區尊賢里,林瑞圖,5,170,6.20%
臺北市第01選區北投區尊賢里,周佳君,6,19,0.69%
臺北市第01選區北投區尊賢里,王奕凱,7,107,3.90%
臺北市第01選區北投區尊賢里,王英文,8,2,0.07%
臺北市第01選區北投區尊賢里,陳重文,9,218,7.95%
臺北市第01選區北投區尊賢里,黃平洋,10,84,3.06%
臺北市第01選區北投區尊賢里,王小玉,11,15,0.54%
臺北市第01選區北投區尊賢里,楊靜宇,12,78,2.84%
臺北市第01選區北投區尊賢里,汪志冰,13,151,5.50%
臺北市第01選區北投區尊賢里,林世宗,14,149,5.43%
臺北市第01選區北投區尊賢里,王威中,15,214,7.80%
臺北市第01選區北投區尊賢里,吳思瑤,16,260,9.48%
臺北市第01選區北投區尊賢里,陳建銘,17,160,5.83%
臺北市第01選區北投區尊賢里,何志偉,18,235,8.57%
臺北市第01選區北投區尊賢里,陳政忠,19,65,2.37%
臺北市第01選區北投區尊賢里,陳慈慧,20,175,6.38%
臺北市第01選區北投區尊賢里,吳碧珠,21,138,5.03%
臺北市第01選區北投區立賢里,謝維洲,1,225,7.13%
臺北市第01選區北投區立賢里,賴素如,2,112,3.55%
臺北市第01選區北投區立賢里,孫士堅,3,6,0.19%
臺北市第01選區北投區立賢里,潘懷宗,4,275,8.72%
臺北市第01選區北投區立賢里,林瑞圖,5,224,7.10%
臺北市第01選區北投區立賢里,周佳君,6,16,0.50%
臺北市第01選區北投區立賢里,王奕凱,7,141,4.47%
臺北市第01選區北投區立賢里,王英文,8,7,0.22%
臺北市第01選區北投區立賢里,陳重文,9,207,6.56%
臺北市第01選區北投區立賢里,黃平洋,10,104,3.29%
臺北市第01選區北投區立賢里,王小玉,11,24,0.76%
臺北市第01選區北投區立賢里,楊靜宇,12,66,2.09%
臺北市第01選區北投區立賢里,汪志冰,13,176,5.58%
臺北市第01選區北投區立賢里,林世宗,14,202,6.40%
臺北市第01選區北投區立賢里,王威中,15,192,6.08%
臺北市第01選區北投區立賢里,吳思瑤,16,318,10.08%
臺北市第01選區北投區立賢里,陳建銘,17,215,6.81%
臺北市第01選區北投區立賢里,何志偉,18,233,7.38%
臺北市第01選區北投區立賢里,陳政忠,19,108,3.42%
臺北市第01選區北投區立賢里,陳慈慧,20,160,5.07%
臺北市第01選區北投區立賢里,吳碧珠,21,142,4.50%
臺北市第01選區北投區立農里,謝維洲,1,390,7.49%
臺北市第01選區北投區立農里,賴素如,2,269,5.16%
臺北市第01選區北投區立農里,孫士堅,3,19,0.36%
臺北市第01選區北投區立農里,潘懷宗,4,456,8.76%
臺北市第01選區北投區立農里,林瑞圖,5,309,5.93%
臺北市第01選區北投區立農里,周佳君,6,37,0.71%
臺北市第01選區北投區立農里,王奕凱,7,183,3.51%
臺北市第01選區北投區立農里,王英文,8,6,0.11%
臺北市第01選區北投區立農里,陳重文,9,345,6.62%
臺北市第01選區北投區立農里,黃平洋,10,180,3.45%
臺北市第01選區北投區立農里,王小玉,11,41,0.78%
臺北市第01選區北投區立農里,楊靜宇,12,122,2.34%
臺北市第01選區北投區立農里,汪志冰,13,300,5.76%
臺北市第01選區北投區立農里,林世宗,14,362,6.95%
臺北市第01選區北投區立農里,王威中,15,350,6.72%
臺北市第01選區北投區立農里,吳思瑤,16,408,7.83%
臺北市第01選區北投區立農里,陳建銘,17,325,6.24%
臺北市第01選區北投區立農里,何志偉,18,410,7.87%
臺北市第01選區北投區立農里,陳政忠,19,143,2.74%
臺北市第01選區北投區立農里,陳慈慧,20,291,5.59%
臺北市第01選區北投區立農里,吳碧珠,21,259,4.97%
臺北市第01選區北投區八仙里,謝維洲,1,215,6.76%
臺北市第01選區北投區八仙里,賴素如,2,88,2.76%
臺北市第01選區北投區八仙里,孫士堅,3,8,0.25%
臺北市第01選區北投區八仙里,潘懷宗,4,246,7.73%
臺北市第01選區北投區八仙里,林瑞圖,5,261,8.20%
臺北市第01選區北投區八仙里,周佳君,6,22,0.69%
臺北市第01選區北投區八仙里,王奕凱,7,86,2.70%
臺北市第01選區北投區八仙里,王英文,8,9,0.28%
臺北市第01選區北投區八仙里,陳重文,9,214,6.72%
臺北市第01選區北投區八仙里,黃平洋,10,74,2.32%
臺北市第01選區北投區八仙里,王小玉,11,35,1.10%
臺北市第01選區北投區八仙里,楊靜宇,12,89,2.79%
臺北市第01選區北投區八仙里,汪志冰,13,159,5.00%
臺北市第01選區北投區八仙里,林世宗,14,206,6.47%
臺北市第01選區北投區八仙里,王威中,15,194,6.10%
臺北市第01選區北投區八仙里,吳思瑤,16,255,8.01%
臺北市第01選區北投區八仙里,陳建銘,17,186,5.84%
臺北市第01選區北投區八仙里,何志偉,18,234,7.35%
臺北市第01選區北投區八仙里,陳政忠,19,136,4.27%
臺北市第01選區北投區八仙里,陳慈慧,20,300,9.43%
臺北市第01選區北投區八仙里,吳碧珠,21,163,5.12%
臺北市第01選區北投區洲美里,謝維洲,1,41,2.79%
臺北市第01選區北投區洲美里,賴素如,2,14,0.95%
臺北市第01選區北投區洲美里,孫士堅,3,0,0.00%
臺北市第01選區北投區洲美里,潘懷宗,4,23,1.56%
臺北市第01選區北投區洲美里,林瑞圖,5,478,32.58%
臺北市第01選區北投區洲美里,周佳君,6,4,0.27%
臺北市第01選區北投區洲美里,王奕凱,7,19,1.29%
臺北市第01選區北投區洲美里,王英文,8,2,0.13%
臺北市第01選區北投區洲美里,陳重文,9,8,0.54%
臺北市第01選區北投區洲美里,黃平洋,10,12,0.81%
臺北市第01選區北投區洲美里,王小玉,11,2,0.13%
臺北市第01選區北投區洲美里,楊靜宇,12,14,0.95%
臺北市第01選區北投區洲美里,汪志冰,13,42,2.86%
臺北市第01選區北投區洲美里,林世宗,14,418,28.49%
臺北市第01選區北投區洲美里,王威中,15,42,2.86%
臺北市第01選區北投區洲美里,吳思瑤,16,60,4.08%
臺北市第01選區北投區洲美里,陳建銘,17,72,4.90%
臺北市第01選區北投區洲美里,何志偉,18,50,3.40%
臺北市第01選區北投區洲美里,陳政忠,19,67,4.56%
臺北市第01選區北投區洲美里,陳慈慧,20,33,2.24%
臺北市第01選區北投區洲美里,吳碧珠,21,66,4.49%
臺北市第01選區北投區奇岩里,謝維洲,1,395,6.97%
臺北市第01選區北投區奇岩里,賴素如,2,149,2.62%
臺北市第01選區北投區奇岩里,孫士堅,3,22,0.38%
臺北市第01選區北投區奇岩里,潘懷宗,4,416,7.34%
臺北市第01選區北投區奇岩里,林瑞圖,5,376,6.63%
臺北市第01選區北投區奇岩里,周佳君,6,53,0.93%
臺北市第01選區北投區奇岩里,王奕凱,7,275,4.85%
臺北市第01選區北投區奇岩里,王英文,8,8,0.14%
臺北市第01選區北投區奇岩里,陳重文,9,612,10.80%
臺北市第01選區北投區奇岩里,黃平洋,10,173,3.05%
臺北市第01選區北投區奇岩里,王小玉,11,47,0.82%
臺北市第01選區北投區奇岩里,楊靜宇,12,148,2.61%
臺北市第01選區北投區奇岩里,汪志冰,13,431,7.60%
臺北市第01選區北投區奇岩里,林世宗,14,423,7.46%
臺北市第01選區北投區奇岩里,王威中,15,366,6.45%
臺北市第01選區北投區奇岩里,吳思瑤,16,477,8.41%
臺北市第01選區北投區奇岩里,陳建銘,17,295,5.20%
臺北市第01選區北投區奇岩里,何志偉,18,362,6.38%
臺北市第01選區北投區奇岩里,陳政忠,19,93,1.64%
臺北市第01選區北投區奇岩里,陳慈慧,20,289,5.10%
臺北市第01選區北投區奇岩里,吳碧珠,21,256,4.51%
臺北市第01選區北投區清江里,謝維洲,1,363,7.07%
臺北市第01選區北投區清江里,賴素如,2,165,3.21%
臺北市第01選區北投區清江里,孫士堅,3,30,0.58%
臺北市第01選區北投區清江里,潘懷宗,4,331,6.44%
臺北市第01選區北投區清江里,林瑞圖,5,453,8.82%
臺北市第01選區北投區清江里,周佳君,6,28,0.54%
臺北市第01選區北投區清江里,王奕凱,7,158,3.07%
臺北市第01選區北投區清江里,王英文,8,11,0.21%
臺北市第01選區北投區清江里,陳重文,9,604,11.76%
臺北市第01選區北投區清江里,黃平洋,10,112,2.18%
臺北市第01選區北投區清江里,王小玉,11,35,0.68%
臺北市第01選區北投區清江里,楊靜宇,12,84,1.63%
臺北市第01選區北投區清江里,汪志冰,13,234,4.55%
臺北市第01選區北投區清江里,林世宗,14,323,6.29%
臺北市第01選區北投區清江里,王威中,15,302,5.88%
臺北市第01選區北投區清江里,吳思瑤,16,328,6.39%
臺北市第01選區北投區清江里,陳建銘,17,244,4.75%
臺北市第01選區北投區清江里,何志偉,18,446,8.69%
臺北市第01選區北投區清江里,陳政忠,19,158,3.07%
臺北市第01選區北投區清江里,陳慈慧,20,486,9.46%
臺北市第01選區北投區清江里,吳碧珠,21,237,4.61%
臺北市第01選區北投區中央里,謝維洲,1,371,7.14%
臺北市第01選區北投區中央里,賴素如,2,76,1.46%
臺北市第01選區北投區中央里,孫士堅,3,25,0.48%
臺北市第01選區北投區中央里,潘懷宗,4,342,6.58%
臺北市第01選區北投區中央里,林瑞圖,5,407,7.84%
臺北市第01選區北投區中央里,周佳君,6,35,0.67%
臺北市第01選區北投區中央里,王奕凱,7,158,3.04%
臺北市第01選區北投區中央里,王英文,8,12,0.23%
臺北市第01選區北投區中央里,陳重文,9,420,8.09%
臺北市第01選區北投區中央里,黃平洋,10,129,2.48%
臺北市第01選區北投區中央里,王小玉,11,21,0.40%
臺北市第01選區北投區中央里,楊靜宇,12,112,2.15%
臺北市第01選區北投區中央里,汪志冰,13,249,4.79%
臺北市第01選區北投區中央里,林世宗,14,310,5.97%
臺北市第01選區北投區中央里,王威中,15,419,8.07%
臺北市第01選區北投區中央里,吳思瑤,16,394,7.59%
臺北市第01選區北投區中央里,陳建銘,17,276,5.31%
臺北市第01選區北投區中央里,何志偉,18,450,8.67%
臺北市第01選區北投區中央里,陳政忠,19,282,5.43%
臺北市第01選區北投區中央里,陳慈慧,20,447,8.61%
臺北市第01選區北投區中央里,吳碧珠,21,255,4.91%
臺北市第01選區北投區長安里,謝維洲,1,233,6.96%
臺北市第01選區北投區長安里,賴素如,2,91,2.72%
臺北市第01選區北投區長安里,孫士堅,3,43,1.28%
臺北市第01選區北投區長安里,潘懷宗,4,210,6.27%
臺北市第01選區北投區長安里,林瑞圖,5,526,15.72%
