地區,姓名,號次,得票數,得票率
苗栗縣第04選區竹南鎮,許吉慶,13,323,1.16%
苗栗縣第04選區竹南鎮,康世儒,14,3448,12.42%
苗栗縣第04選區竹南鎮,陳明朝,15,886,3.19%
苗栗縣第04選區後龍鎮,鄭津梁,1,356,1.89%
苗栗縣第04選區後龍鎮,葉進南,2,199,1.06%
苗栗縣第04選區後龍鎮,鄭秋風,3,3937,20.92%
苗栗縣第04選區後龍鎮,鄭家定,4,4454,23.67%
苗栗縣第04選區後龍鎮,鄭輝煌,5,379,2.01%
苗栗縣第04選區後龍鎮,李賜福,6,352,1.87%
苗栗縣第04選區後龍鎮,廖英利,7,997,5.30%
苗栗縣第04選區後龍鎮,羅幸春,8,113,0.60%
苗栗縣第04選區後龍鎮,黃秀珍,9,3819,20.29%
苗栗縣第04選區後龍鎮,謝清泉,10,417,2.22%
苗栗縣第04選區後龍鎮,陳蔭庭,11,2920,15.52%
苗栗縣第04選區後龍鎮,陳志平,12,287,1.52%
苗栗縣第04選區後龍鎮,許吉慶,13,32,0.17%
苗栗縣第04選區後龍鎮,康世儒,14,118,0.63%
苗栗縣第04選區後龍鎮,陳明朝,15,440,2.34%
苗栗縣第04選區造橋鄉,鄭津梁,1,178,2.93%
苗栗縣第04選區造橋鄉,葉進南,2,155,2.55%
苗栗縣第04選區造橋鄉,鄭秋風,3,35,0.58%
苗栗縣第04選區造橋鄉,鄭家定,4,83,1.37%
苗栗縣第04選區造橋鄉,鄭輝煌,5,226,3.72%
苗栗縣第04選區造橋鄉,李賜福,6,58,0.95%
苗栗縣第04選區造橋鄉,廖英利,7,480,7.90%
苗栗縣第04選區造橋鄉,羅幸春,8,2273,37.42%
苗栗縣第04選區造橋鄉,黃秀珍,9,97,1.60%
苗栗縣第04選區造橋鄉,謝清泉,10,97,1.60%
苗栗縣第04選區造橋鄉,陳蔭庭,11,40,0.66%
苗栗縣第04選區造橋鄉,陳志平,12,138,2.27%
苗栗縣第04選區造橋鄉,許吉慶,13,10,0.16%
苗栗縣第04選區造橋鄉,康世儒,14,166,2.73%
苗栗縣第04選區造橋鄉,陳明朝,15,2038,33.55%
苗栗縣第05選區頭份鎮,林青松,1,1222,3.59%
苗栗縣第05選區頭份鎮,彭運德,2,1631,4.79%
苗栗縣第05選區頭份鎮,呂雲富,3,1851,5.43%
苗栗縣第05選區頭份鎮,李阿己,4,1914,5.62%
苗栗縣第05選區頭份鎮,梁彭菊娘,5,1604,4.71%
苗栗縣第05選區頭份鎮,何文松,6,2126,6.24%
苗栗縣第05選區頭份鎮,蘇文禎,7,4300,12.62%
苗栗縣第05選區頭份鎮,呂淑鈴,8,788,2.31%
苗栗縣第05選區頭份鎮,陳永賢,9,2738,8.04%
苗栗縣第05選區頭份鎮,陳添松,10,3081,9.04%
苗栗縣第05選區頭份鎮,胡振春,11,2808,8.24%
苗栗縣第05選區頭份鎮,陳英河,12,4641,13.62%
苗栗縣第05選區頭份鎮,林鋒鑑,13,1481,4.35%
苗栗縣第05選區頭份鎮,張茂玄,14,2210,6.49%
苗栗縣第05選區頭份鎮,李永興,15,264,0.78%
苗栗縣第05選區頭份鎮,黃宣乾,16,1405,4.12%
苗栗縣第05選區南庄鄉,林青松,1,135,2.49%
苗栗縣第05選區南庄鄉,彭運德,2,126,2.32%
苗栗縣第05選區南庄鄉,呂雲富,3,106,1.95%
苗栗縣第05選區南庄鄉,李阿己,4,53,0.98%
苗栗縣第05選區南庄鄉,梁彭菊娘,5,342,6.30%
苗栗縣第05選區南庄鄉,何文松,6,40,0.74%
苗栗縣第05選區南庄鄉,蘇文禎,7,743,13.68%
苗栗縣第05選區南庄鄉,呂淑鈴,8,122,2.25%
苗栗縣第05選區南庄鄉,陳永賢,9,332,6.11%
苗栗縣第05選區南庄鄉,陳添松,10,271,4.99%
苗栗縣第05選區南庄鄉,胡振春,11,972,17.89%
苗栗縣第05選區南庄鄉,陳英河,12,242,4.46%
苗栗縣第05選區南庄鄉,林鋒鑑,13,81,1.49%
苗栗縣第05選區南庄鄉,張茂玄,14,379,6.98%
苗栗縣第05選區南庄鄉,李永興,15,1419,26.12%
苗栗縣第05選區南庄鄉,黃宣乾,16,69,1.27%
苗栗縣第05選區三灣鄉,林青松,1,75,1.74%
苗栗縣第05選區三灣鄉,彭運德,2,867,20.11%
苗栗縣第05選區三灣鄉,呂雲富,3,31,0.72%
苗栗縣第05選區三灣鄉,李阿己,4,47,1.09%
苗栗縣第05選區三灣鄉,梁彭菊娘,5,1679,38.95%
苗栗縣第05選區三灣鄉,何文松,6,49,1.14%
苗栗縣第05選區三灣鄉,蘇文禎,7,85,1.97%
苗栗縣第05選區三灣鄉,呂淑鈴,8,662,15.36%
苗栗縣第05選區三灣鄉,陳永賢,9,107,2.48%
苗栗縣第05選區三灣鄉,陳添松,10,292,6.77%
苗栗縣第05選區三灣鄉,胡振春,11,106,2.46%
苗栗縣第05選區三灣鄉,陳英河,12,110,2.55%
苗栗縣第05選區三灣鄉,林鋒鑑,13,40,0.93%
苗栗縣第05選區三灣鄉,張茂玄,14,89,2.06%
苗栗縣第05選區三灣鄉,李永興,15,32,0.74%
苗栗縣第05選區三灣鄉,黃宣乾,16,40,0.93%
苗栗縣第06選區卓蘭鎮,徐如莉,1,324,3.34%
苗栗縣第06選區卓蘭鎮,張明輝,2,590,6.08%
苗栗縣第06選區卓蘭鎮,徐欽鴻,3,98,1.01%
苗栗縣第06選區卓蘭鎮,詹明光,4,3058,31.50%
苗栗縣第06選區卓蘭鎮,黃碧先,5,59,0.61%
苗栗縣第06選區卓蘭鎮,楊榮勝,6,138,1.42%
苗栗縣第06選區卓蘭鎮,賴錦煥,7,33,0.34%
苗栗縣第06選區卓蘭鎮,胡明星,8,5407,55.70%
苗栗縣第06選區大湖鄉,徐如莉,1,83,1.00%
苗栗縣第06選區大湖鄉,張明輝,2,168,2.02%
苗栗縣第06選區大湖鄉,徐欽鴻,3,2159,26.00%
苗栗縣第06選區大湖鄉,詹明光,4,563,6.78%
苗栗縣第06選區大湖鄉,黃碧先,5,1766,21.27%
苗栗縣第06選區大湖鄉,楊榮勝,6,3118,37.55%
苗栗縣第06選區大湖鄉,賴錦煥,7,95,1.14%
苗栗縣第06選區大湖鄉,胡明星,8,352,4.24%
苗栗縣第06選區獅潭鄉,徐如莉,1,63,2.04%
苗栗縣第06選區獅潭鄉,張明輝,2,209,6.76%
苗栗縣第06選區獅潭鄉,徐欽鴻,3,728,23.55%
苗栗縣第06選區獅潭鄉,詹明光,4,467,15.11%
苗栗縣第06選區獅潭鄉,黃碧先,5,339,10.97%
苗栗縣第06選區獅潭鄉,楊榮勝,6,561,18.15%
苗栗縣第06選區獅潭鄉,賴錦煥,7,33,1.07%
苗栗縣第06選區獅潭鄉,胡明星,8,691,22.36%
苗栗縣第06選區泰安鄉,徐如莉,1,43,3.77%
苗栗縣第06選區泰安鄉,張明輝,2,338,29.60%
苗栗縣第06選區泰安鄉,徐欽鴻,3,269,23.56%
苗栗縣第06選區泰安鄉,詹明光,4,67,5.87%
苗栗縣第06選區泰安鄉,黃碧先,5,146,12.78%
苗栗縣第06選區泰安鄉,楊榮勝,6,256,22.42%
苗栗縣第06選區泰安鄉,賴錦煥,7,13,1.14%
苗栗縣第06選區泰安鄉,胡明星,8,10,0.88%
臺中縣第01選區豐原市,朱麗珠,1,6452,11.10%
臺中縣第01選區豐原市,張玉柱,2,1625,2.79%
臺中縣第01選區豐原市,方昇茂,3,4720,8.12%
臺中縣第01選區豐原市,蔡錦雄,4,1719,2.96%
臺中縣第01選區豐原市,賴茂雄,5,1594,2.74%
臺中縣第01選區豐原市,張哲原,6,633,1.09%
臺中縣第01選區豐原市,謝冠志,7,192,0.33%
臺中縣第01選區豐原市,吳富亭,8,4090,7.03%
臺中縣第01選區豐原市,闕美寬,9,1416,2.44%
臺中縣第01選區豐原市,鍾冬奇,10,2234,3.84%
臺中縣第01選區豐原市,張靜分,11,6918,11.90%
臺中縣第01選區豐原市,王建靜,12,2095,3.60%
臺中縣第01選區豐原市,劉松梧,13,7183,12.35%
臺中縣第01選區豐原市,陳益昌,14,3594,6.18%
臺中縣第01選區豐原市,林耀輝,15,7466,12.84%
臺中縣第01選區豐原市,張金標,16,113,0.19%
臺中縣第01選區豐原市,劉坤鱧,17,4568,7.86%
臺中縣第01選區豐原市,余春治,18,711,1.22%
臺中縣第01選區豐原市,鍾耀通,19,823,1.42%
臺中縣第01選區后里鄉,朱麗珠,1,979,3.70%
臺中縣第01選區后里鄉,張玉柱,2,151,0.57%
臺中縣第01選區后里鄉,方昇茂,3,1225,4.63%
臺中縣第01選區后里鄉,蔡錦雄,4,8813,33.28%
臺中縣第01選區后里鄉,賴茂雄,5,515,1.95%
臺中縣第01選區后里鄉,張哲原,6,109,0.41%
臺中縣第01選區后里鄉,謝冠志,7,63,0.24%
臺中縣第01選區后里鄉,吳富亭,8,800,3.02%
臺中縣第01選區后里鄉,闕美寬,9,1152,4.35%
臺中縣第01選區后里鄉,鍾冬奇,10,296,1.12%
臺中縣第01選區后里鄉,張靜分,11,400,1.51%
臺中縣第01選區后里鄉,王建靜,12,4898,18.50%
臺中縣第01選區后里鄉,劉松梧,13,1378,5.20%
臺中縣第01選區后里鄉,陳益昌,14,507,1.91%
臺中縣第01選區后里鄉,林耀輝,15,1114,4.21%
臺中縣第01選區后里鄉,張金標,16,17,0.06%
臺中縣第01選區后里鄉,劉坤鱧,17,1419,5.36%
臺中縣第01選區后里鄉,余春治,18,2436,9.20%
臺中縣第01選區后里鄉,鍾耀通,19,206,0.78%
臺中縣第02選區神岡鄉,羅永珍,1,3771,13.64%
臺中縣第02選區神岡鄉,張愛卻,2,692,2.50%
臺中縣第02選區神岡鄉,蕭隆澤,3,617,2.23%
臺中縣第02選區神岡鄉,張立傑,4,7938,28.71%
臺中縣第02選區神岡鄉,林竹旺,5,1734,6.27%
臺中縣第02選區神岡鄉,張猷能,6,570,2.06%
臺中縣第02選區神岡鄉,吳顯森,7,438,1.58%
臺中縣第02選區神岡鄉,李素貞,8,5440,19.68%
臺中縣第02選區神岡鄉,廖述鎮,9,1565,5.66%
臺中縣第02選區神岡鄉,吳志仁,10,119,0.43%
臺中縣第02選區神岡鄉,江永平,11,99,0.36%
臺中縣第02選區神岡鄉,游家章,12,174,0.63%
臺中縣第02選區神岡鄉,林清標,13,4488,16.23%
臺中縣第02選區潭子鄉,羅永珍,1,1189,4.28%
臺中縣第02選區潭子鄉,張愛卻,2,1910,6.87%
臺中縣第02選區潭子鄉,蕭隆澤,3,6577,23.66%
臺中縣第02選區潭子鄉,張立傑,4,2601,9.36%
臺中縣第02選區潭子鄉,林竹旺,5,4813,17.32%
臺中縣第02選區潭子鄉,張猷能,6,184,0.66%
臺中縣第02選區潭子鄉,吳顯森,7,1120,4.03%
臺中縣第02選區潭子鄉,李素貞,8,833,3.00%
臺中縣第02選區潭子鄉,廖述鎮,9,1309,4.71%
臺中縣第02選區潭子鄉,吳志仁,10,140,0.50%
臺中縣第02選區潭子鄉,江永平,11,343,1.23%
臺中縣第02選區潭子鄉,游家章,12,6435,23.15%
臺中縣第02選區潭子鄉,林清標,13,340,1.22%
臺中縣第02選區大雅鄉,羅永珍,1,1119,3.87%
臺中縣第02選區大雅鄉,張愛卻,2,3705,12.81%
臺中縣第02選區大雅鄉,蕭隆澤,3,958,3.31%
臺中縣第02選區大雅鄉,張立傑,4,1038,3.59%
臺中縣第02選區大雅鄉,林竹旺,5,949,3.28%
臺中縣第02選區大雅鄉,張猷能,6,6228,21.54%
臺中縣第02選區大雅鄉,吳顯森,7,4304,14.88%
臺中縣第02選區大雅鄉,李素貞,8,1032,3.57%
臺中縣第02選區大雅鄉,廖述鎮,9,5107,17.66%
臺中縣第02選區大雅鄉,吳志仁,10,3265,11.29%
臺中縣第02選區大雅鄉,江永平,11,149,0.52%
臺中縣第02選區大雅鄉,游家章,12,276,0.95%
臺中縣第02選區大雅鄉,林清標,13,786,2.72%
臺中縣第03選區東勢鎮,葉玉錦,1,4684,16.76%
臺中縣第03選區東勢鎮,楊明諭,2,2717,9.72%
臺中縣第03選區東勢鎮,李月梅,3,4497,16.09%
臺中縣第03選區東勢鎮,徐盛宗,4,532,1.90%
臺中縣第03選區東勢鎮,王昌敏,5,2825,10.11%
臺中縣第03選區東勢鎮,蘇瑞雲,6,2886,10.33%
臺中縣第03選區東勢鎮,陳萬通,7,1443,5.16%
臺中縣第03選區東勢鎮,蘇慶雲,8,3615,12.94%
臺中縣第03選區東勢鎮,陳啟瑩,9,3711,13.28%
臺中縣第03選區東勢鎮,王建平,10,1032,3.69%
臺中縣第03選區新社鄉,葉玉錦,1,852,5.77%
臺中縣第03選區新社鄉,楊明諭,2,822,5.56%
臺中縣第03選區新社鄉,李月梅,3,442,2.99%
臺中縣第03選區新社鄉,徐盛宗,4,117,0.79%
臺中縣第03選區新社鄉,王昌敏,5,798,5.40%
臺中縣第03選區新社鄉,蘇瑞雲,6,802,5.43%
臺中縣第03選區新社鄉,陳萬通,7,7374,49.90%
臺中縣第03選區新社鄉,蘇慶雲,8,755,5.11%
臺中縣第03選區新社鄉,陳啟瑩,9,2369,16.03%
臺中縣第03選區新社鄉,王建平,10,446,3.02%
臺中縣第03選區石岡鄉,葉玉錦,1,710,8.56%
臺中縣第03選區石岡鄉,楊明諭,2,1266,15.27%
臺中縣第03選區石岡鄉,李月梅,3,504,6.08%
臺中縣第03選區石岡鄉,徐盛宗,4,56,0.68%
臺中縣第03選區石岡鄉,王昌敏,5,631,7.61%
臺中縣第03選區石岡鄉,蘇瑞雲,6,668,8.06%
臺中縣第03選區石岡鄉,陳萬通,7,1039,12.53%
臺中縣第03選區石岡鄉,蘇慶雲,8,2180,26.29%
臺中縣第03選區石岡鄉,陳啟瑩,9,1055,12.72%
臺中縣第03選區石岡鄉,王建平,10,183,2.21%
臺中縣第03選區和平鄉,葉玉錦,1,481,11.67%
臺中縣第03選區和平鄉,楊明諭,2,460,11.16%
臺中縣第03選區和平鄉,李月梅,3,368,8.93%
臺中縣第03選區和平鄉,徐盛宗,4,65,1.58%
臺中縣第03選區和平鄉,王昌敏,5,241,5.85%
臺中縣第03選區和平鄉,蘇瑞雲,6,234,5.68%
臺中縣第03選區和平鄉,陳萬通,7,282,6.84%
臺中縣第03選區和平鄉,蘇慶雲,8,879,21.32%
臺中縣第03選區和平鄉,陳啟瑩,9,410,9.95%
臺中縣第03選區和平鄉,王建平,10,702,17.03%
臺中縣第04選區大甲鎮,陳琦方,1,616,1.88%
臺中縣第04選區大甲鎮,陳源智,2,339,1.03%
臺中縣第04選區大甲鎮,黃高月桂,3,2003,6.11%
臺中縣第04選區大甲鎮,林素真,4,4546,13.88%
臺中縣第04選區大甲鎮,楊永昌,5,7952,24.27%
臺中縣第04選區大甲鎮,陳美英,6,2317,7.07%
臺中縣第04選區大甲鎮,黃丙煌,7,3919,11.96%
臺中縣第04選區大甲鎮,吳敏濟,8,4000,12.21%
臺中縣第04選區大甲鎮,曾政雄,9,446,1.36%
臺中縣第04選區大甲鎮,紀昭印,10,4306,13.14%
臺中縣第04選區大甲鎮,姚應龍,11,2318,7.08%
臺中縣第04選區外埔鄉,陳琦方,1,131,0.84%
臺中縣第04選區外埔鄉,陳源智,2,124,0.79%
臺中縣第04選區外埔鄉,黃高月桂,3,578,3.71%
臺中縣第04選區外埔鄉,林素真,4,1054,6.76%
臺中縣第04選區外埔鄉,楊永昌,5,3141,20.14%
臺中縣第04選區外埔鄉,陳美英,6,128,0.82%
臺中縣第04選區外埔鄉,黃丙煌,7,2631,16.87%
臺中縣第04選區外埔鄉,吳敏濟,8,610,3.91%
臺中縣第04選區外埔鄉,曾政雄,9,104,0.67%
臺中縣第04選區外埔鄉,紀昭印,10,1445,9.26%
臺中縣第04選區外埔鄉,姚應龍,11,5652,36.24%
臺中縣第04選區大安鄉,陳琦方,1,73,0.73%
臺中縣第04選區大安鄉,陳源智,2,46,0.46%
臺中縣第04選區大安鄉,黃高月桂,3,1114,11.15%
臺中縣第04選區大安鄉,林素真,4,2475,24.78%
臺中縣第04選區大安鄉,楊永昌,5,2150,21.53%
臺中縣第04選區大安鄉,陳美英,6,294,2.94%
臺中縣第04選區大安鄉,黃丙煌,7,466,4.67%
臺中縣第04選區大安鄉,吳敏濟,8,432,4.33%
臺中縣第04選區大安鄉,曾政雄,9,39,0.39%
臺中縣第04選區大安鄉,紀昭印,10,1877,18.79%
臺中縣第04選區大安鄉,姚應龍,11,1022,10.23%
臺中縣第05選區清水鎮,陳敏政,1,534,1.36%
臺中縣第05選區清水鎮,王心智,2,731,1.87%
臺中縣第05選區清水鎮,吳金生,3,6392,16.32%
臺中縣第05選區清水鎮,張清堂,4,7644,19.52%
臺中縣第05選區清水鎮,劉福榮,5,451,1.15%
臺中縣第05選區清水鎮,蘇麗華,6,2200,5.62%
臺中縣第05選區清水鎮,楊界華,7,5680,14.50%
臺中縣第05選區清水鎮,蔡順源,8,1813,4.63%
臺中縣第05選區清水鎮,蔡嘉藤,9,2469,6.30%
臺中縣第05選區清水鎮,何明富,10,1223,3.12%
臺中縣第05選區清水鎮,楊秋雲,11,7652,19.54%
臺中縣第05選區清水鎮,陳詩哲,12,2380,6.08%
臺中縣第05選區沙鹿鎮,陳敏政,1,3119,8.74%
臺中縣第05選區沙鹿鎮,王心智,2,1017,2.85%
臺中縣第05選區沙鹿鎮,吳金生,3,580,1.63%
臺中縣第05選區沙鹿鎮,張清堂,4,1616,4.53%
臺中縣第05選區沙鹿鎮,劉福榮,5,110,0.31%
臺中縣第05選區沙鹿鎮,蘇麗華,6,7328,20.54%
臺中縣第05選區沙鹿鎮,楊界華,7,1820,5.10%
臺中縣第05選區沙鹿鎮,蔡順源,8,1539,4.31%
臺中縣第05選區沙鹿鎮,蔡嘉藤,9,1816,5.09%
臺中縣第05選區沙鹿鎮,何明富,10,2290,6.42%
臺中縣第05選區沙鹿鎮,楊秋雲,11,2930,8.21%
臺中縣第05選區沙鹿鎮,陳詩哲,12,11507,32.26%
臺中縣第05選區梧棲鎮,陳敏政,1,613,2.62%
臺中縣第05選區梧棲鎮,王心智,2,774,3.31%
臺中縣第05選區梧棲鎮,吳金生,3,299,1.28%
臺中縣第05選區梧棲鎮,張清堂,4,1296,5.54%
臺中縣第05選區梧棲鎮,劉福榮,5,38,0.16%
臺中縣第05選區梧棲鎮,蘇麗華,6,2069,8.84%
臺中縣第05選區梧棲鎮,楊界華,7,1547,6.61%
臺中縣第05選區梧棲鎮,蔡順源,8,6979,29.81%
臺中縣第05選區梧棲鎮,蔡嘉藤,9,4213,18.00%
臺中縣第05選區梧棲鎮,何明富,10,493,2.11%
臺中縣第05選區梧棲鎮,楊秋雲,11,2191,9.36%
臺中縣第05選區梧棲鎮,陳詩哲,12,2897,12.38%
臺中縣第06選區烏日鄉,廖來蔭,1,556,1.87%
臺中縣第06選區烏日鄉,趙志雄,2,824,2.77%
臺中縣第06選區烏日鄉,"侯 直",3,961,3.23%
臺中縣第06選區烏日鄉,陳宗彥,4,1658,5.58%
臺中縣第06選區烏日鄉,陳芳隆,5,6375,21.45%
臺中縣第06選區烏日鄉,黃錫嘉,6,437,1.47%
臺中縣第06選區烏日鄉,何秀英,7,1017,3.42%
臺中縣第06選區烏日鄉,劉進旺,8,1350,4.54%
臺中縣第06選區烏日鄉,林水籐,9,182,0.61%
臺中縣第06選區烏日鄉,顏清標,10,725,2.44%
臺中縣第06選區烏日鄉,陳健楷,11,8958,30.14%
臺中縣第06選區烏日鄉,許慶堂,12,1674,5.63%
臺中縣第06選區烏日鄉,楊林錦雲,13,3910,13.15%
臺中縣第06選區烏日鄉,林汝洲,14,1097,3.69%
臺中縣第06選區大肚鄉,廖來蔭,1,869,3.52%
臺中縣第06選區大肚鄉,趙志雄,2,3322,13.47%
臺中縣第06選區大肚鄉,"侯 直",3,602,2.44%
臺中縣第06選區大肚鄉,陳宗彥,4,1060,4.30%
臺中縣第06選區大肚鄉,陳芳隆,5,730,2.96%
臺中縣第06選區大肚鄉,黃錫嘉,6,1332,5.40%
臺中縣第06選區大肚鄉,何秀英,7,2682,10.88%
臺中縣第06選區大肚鄉,劉進旺,8,5051,20.49%
臺中縣第06選區大肚鄉,林水籐,9,1232,5.00%
臺中縣第06選區大肚鄉,顏清標,10,1770,7.18%
臺中縣第06選區大肚鄉,陳健楷,11,1023,4.15%
臺中縣第06選區大肚鄉,許慶堂,12,302,1.22%
臺中縣第06選區大肚鄉,楊林錦雲,13,429,1.74%
臺中縣第06選區大肚鄉,林汝洲,14,4250,17.24%
臺中縣第06選區龍井鄉,廖來蔭,1,219,0.74%
臺中縣第06選區龍井鄉,趙志雄,2,1460,4.95%
臺中縣第06選區龍井鄉,"侯 直",3,866,2.94%
臺中縣第06選區龍井鄉,陳宗彥,4,2566,8.70%
臺中縣第06選區龍井鄉,陳芳隆,5,956,3.24%
臺中縣第06選區龍井鄉,黃錫嘉,6,6425,21.79%
臺中縣第06選區龍井鄉,何秀英,7,2082,7.06%
臺中縣第06選區龍井鄉,劉進旺,8,2169,7.36%
臺中縣第06選區龍井鄉,林水籐,9,1396,4.73%
臺中縣第06選區龍井鄉,顏清標,10,5754,19.51%
臺中縣第06選區龍井鄉,陳健楷,11,860,2.92%
臺中縣第06選區龍井鄉,許慶堂,12,366,1.24%
臺中縣第06選區龍井鄉,楊林錦雲,13,718,2.43%
臺中縣第06選區龍井鄉,林汝洲,14,3653,12.39%
臺中縣第07選區霧峰鄉,賴瑞珠,1,448,1.46%
臺中縣第07選區霧峰鄉,吳明亮,2,94,0.31%
臺中縣第07選區霧峰鄉,張滄沂,3,575,1.88%
臺中縣第07選區霧峰鄉,李昌基,4,47,0.15%
臺中縣第07選區霧峰鄉,任美潤,5,837,2.73%
臺中縣第07選區霧峰鄉,羅述佳,6,39,0.13%
臺中縣第07選區霧峰鄉,藍翊文,7,1393,4.55%
臺中縣第07選區霧峰鄉,謝祖恩,8,121,0.39%
臺中縣第07選區霧峰鄉,林碧秀,9,1198,3.91%
臺中縣第07選區霧峰鄉,蔡黃金雀,10,303,0.99%
臺中縣第07選區霧峰鄉,林明比,11,1360,4.44%
臺中縣第07選區霧峰鄉,劉錦和,12,1926,6.29%
臺中縣第07選區霧峰鄉,江勝雄,13,6300,20.57%
臺中縣第07選區霧峰鄉,余文欽,14,640,2.09%
臺中縣第07選區霧峰鄉,薛寶國,15,200,0.65%
臺中縣第07選區霧峰鄉,曾正光,16,447,1.46%
臺中縣第07選區霧峰鄉,林進賢,17,157,0.51%
臺中縣第07選區霧峰鄉,游松根,18,584,1.91%
臺中縣第07選區霧峰鄉,許莊錦珠,19,575,1.88%
臺中縣第07選區霧峰鄉,叢樹林,20,736,2.40%
臺中縣第07選區霧峰鄉,"蘇 春",21,913,2.98%
臺中縣第07選區霧峰鄉,江吉星,22,45,0.15%
臺中縣第07選區霧峰鄉,林茂裕,23,124,0.40%
臺中縣第07選區霧峰鄉,李明淦,24,61,0.20%
臺中縣第07選區霧峰鄉,詹敏豐,25,124,0.40%
臺中縣第07選區霧峰鄉,程凱力,26,405,1.32%
臺中縣第07選區霧峰鄉,張文懷,27,726,2.37%
臺中縣第07選區霧峰鄉,戴萬福,28,1038,3.39%
臺中縣第07選區霧峰鄉,何欣純,29,493,1.61%
臺中縣第07選區霧峰鄉,游繼岳,30,7720,25.20%
臺中縣第07選區霧峰鄉,林仲毅,31,1005,3.28%
臺中縣第07選區太平市,賴瑞珠,1,5263,9.30%
臺中縣第07選區太平市,吳明亮,2,273,0.48%
臺中縣第07選區太平市,張滄沂,3,827,1.46%
臺中縣第07選區太平市,李昌基,4,615,1.09%
臺中縣第07選區太平市,任美潤,5,1129,1.99%
臺中縣第07選區太平市,羅述佳,6,70,0.12%
臺中縣第07選區太平市,藍翊文,7,527,0.93%
臺中縣第07選區太平市,謝祖恩,8,3371,5.96%
臺中縣第07選區太平市,林碧秀,9,988,1.75%
臺中縣第07選區太平市,蔡黃金雀,10,834,1.47%
臺中縣第07選區太平市,林明比,11,1228,2.17%
臺中縣第07選區太平市,劉錦和,12,1807,3.19%
臺中縣第07選區太平市,江勝雄,13,1156,2.04%
臺中縣第07選區太平市,余文欽,14,7665,13.54%
臺中縣第07選區太平市,薛寶國,15,298,0.53%
臺中縣第07選區太平市,曾正光,16,1026,1.81%
臺中縣第07選區太平市,林進賢,17,1424,2.52%
臺中縣第07選區太平市,游松根,18,1424,2.52%
臺中縣第07選區太平市,許莊錦珠,19,993,1.75%
臺中縣第07選區太平市,叢樹林,20,3532,6.24%
臺中縣第07選區太平市,"蘇 春",21,174,0.31%
臺中縣第07選區太平市,江吉星,22,78,0.14%
臺中縣第07選區太平市,林茂裕,23,4127,7.29%
臺中縣第07選區太平市,李明淦,24,751,1.33%
臺中縣第07選區太平市,詹敏豐,25,5603,9.90%
臺中縣第07選區太平市,程凱力,26,2887,5.10%
臺中縣第07選區太平市,張文懷,27,4183,7.39%
臺中縣第07選區太平市,戴萬福,28,984,1.74%
臺中縣第07選區太平市,何欣純,29,493,0.87%
臺中縣第07選區太平市,游繼岳,30,1521,2.69%
臺中縣第07選區太平市,林仲毅,31,1348,2.38%
臺中縣第07選區大里市,賴瑞珠,1,399,0.68%
臺中縣第07選區大里市,吳明亮,2,302,0.52%
臺中縣第07選區大里市,張滄沂,3,5649,9.70%
臺中縣第07選區大里市,李昌基,4,61,0.10%
臺中縣第07選區大里市,任美潤,5,895,1.54%
臺中縣第07選區大里市,羅述佳,6,53,0.09%
臺中縣第07選區大里市,藍翊文,7,486,0.83%
臺中縣第07選區大里市,謝祖恩,8,327,0.56%
臺中縣第07選區大里市,林碧秀,9,4953,8.50%
臺中縣第07選區大里市,蔡黃金雀,10,4452,7.64%
臺中縣第07選區大里市,林明比,11,7537,12.94%
臺中縣第07選區大里市,劉錦和,12,4515,7.75%
臺中縣第07選區大里市,江勝雄,13,1094,1.88%
臺中縣第07選區大里市,余文欽,14,916,1.57%
臺中縣第07選區大里市,薛寶國,15,835,1.43%
臺中縣第07選區大里市,曾正光,16,2596,4.46%
臺中縣第07選區大里市,林進賢,17,187,0.32%
臺中縣第07選區大里市,游松根,18,2346,4.03%
臺中縣第07選區大里市,許莊錦珠,19,2467,4.24%
臺中縣第07選區大里市,叢樹林,20,2346,4.03%
臺中縣第07選區大里市,"蘇 春",21,232,0.40%
臺中縣第07選區大里市,江吉星,22,133,0.23%
臺中縣第07選區大里市,林茂裕,23,330,0.57%
臺中縣第07選區大里市,李明淦,24,172,0.30%
臺中縣第07選區大里市,詹敏豐,25,346,0.59%
臺中縣第07選區大里市,程凱力,26,1091,1.87%
臺中縣第07選區大里市,張文懷,27,1675,2.88%
臺中縣第07選區大里市,戴萬福,28,4292,7.37%
臺中縣第07選區大里市,何欣純,29,973,1.67%
臺中縣第07選區大里市,游繼岳,30,1015,1.74%
臺中縣第07選區大里市,林仲毅,31,5575,9.57%
彰化縣第01選區彰化市,白鴻森,1,11404,11.26%
彰化縣第01選區彰化市,沈祿樵,2,3892,3.84%
彰化縣第01選區彰化市,曾文勳,3,4348,4.29%
彰化縣第01選區彰化市,邱崑龍,4,398,0.39%
彰化縣第01選區彰化市,陳文騰,5,4626,4.57%
彰化縣第01選區彰化市,魏榮春,6,708,0.70%
彰化縣第01選區彰化市,伍黃文貞,7,5242,5.17%
彰化縣第01選區彰化市,陳永忠,8,4826,4.76%
彰化縣第01選區彰化市,施義華,9,2010,1.98%
彰化縣第01選區彰化市,劉榮東,10,1255,1.24%
彰化縣第01選區彰化市,黃俊雄,11,5622,5.55%
彰化縣第01選區彰化市,張錫欽,12,4142,4.09%
彰化縣第01選區彰化市,施淑珍,13,4024,3.97%
