地區,姓名,號次,得票數,得票率
屏東縣內埔鄉,瓦歷斯‧貝林,7,39,10.99%
屏東縣內埔鄉,高揚昇,8,2,0.56%
屏東縣內埔鄉,林文生,9,37,10.42%
屏東縣內埔鄉,林春德,10,4,1.13%
屏東縣內埔鄉,巴燕‧達魯,11,12,3.38%
屏東縣內埔鄉,曾華德,12,144,40.56%
屏東縣竹田鄉,高金素梅,1,1,16.67%
屏東縣竹田鄉,李文來,2,2,33.33%
屏東縣竹田鄉,何信軍,3,0,0.00%
屏東縣竹田鄉,余夢蝶,4,0,0.00%
屏東縣竹田鄉,伊掃魯刀,5,0,0.00%
屏東縣竹田鄉,全文盛,6,0,0.00%
屏東縣竹田鄉,瓦歷斯‧貝林,7,2,33.33%
屏東縣竹田鄉,高揚昇,8,0,0.00%
屏東縣竹田鄉,林文生,9,0,0.00%
屏東縣竹田鄉,林春德,10,0,0.00%
屏東縣竹田鄉,巴燕‧達魯,11,1,16.67%
屏東縣竹田鄉,曾華德,12,0,0.00%
屏東縣新埤鄉,高金素梅,1,3,7.89%
屏東縣新埤鄉,李文來,2,2,5.26%
屏東縣新埤鄉,何信軍,3,1,2.63%
屏東縣新埤鄉,余夢蝶,4,1,2.63%
屏東縣新埤鄉,伊掃魯刀,5,0,0.00%
屏東縣新埤鄉,全文盛,6,0,0.00%
屏東縣新埤鄉,瓦歷斯‧貝林,7,3,7.89%
屏東縣新埤鄉,高揚昇,8,0,0.00%
屏東縣新埤鄉,林文生,9,1,2.63%
屏東縣新埤鄉,林春德,10,0,0.00%
屏東縣新埤鄉,巴燕‧達魯,11,1,2.63%
屏東縣新埤鄉,曾華德,12,26,68.42%
屏東縣枋寮鄉,高金素梅,1,8,6.30%
屏東縣枋寮鄉,李文來,2,43,33.86%
屏東縣枋寮鄉,何信軍,3,2,1.57%
屏東縣枋寮鄉,余夢蝶,4,0,0.00%
屏東縣枋寮鄉,伊掃魯刀,5,0,0.00%
屏東縣枋寮鄉,全文盛,6,3,2.36%
屏東縣枋寮鄉,瓦歷斯‧貝林,7,1,0.79%
屏東縣枋寮鄉,高揚昇,8,1,0.79%
屏東縣枋寮鄉,林文生,9,0,0.00%
屏東縣枋寮鄉,林春德,10,0,0.00%
屏東縣枋寮鄉,巴燕‧達魯,11,7,5.51%
屏東縣枋寮鄉,曾華德,12,62,48.82%
屏東縣新園鄉,高金素梅,1,1,10.00%
屏東縣新園鄉,李文來,2,4,40.00%
屏東縣新園鄉,何信軍,3,0,0.00%
屏東縣新園鄉,余夢蝶,4,0,0.00%
屏東縣新園鄉,伊掃魯刀,5,0,0.00%
屏東縣新園鄉,全文盛,6,0,0.00%
屏東縣新園鄉,瓦歷斯‧貝林,7,0,0.00%
屏東縣新園鄉,高揚昇,8,0,0.00%
屏東縣新園鄉,林文生,9,0,0.00%
屏東縣新園鄉,林春德,10,0,0.00%
屏東縣新園鄉,巴燕‧達魯,11,0,0.00%
屏東縣新園鄉,曾華德,12,5,50.00%
屏東縣崁頂鄉,高金素梅,1,1,25.00%
屏東縣崁頂鄉,李文來,2,0,0.00%
屏東縣崁頂鄉,何信軍,3,0,0.00%
屏東縣崁頂鄉,余夢蝶,4,0,0.00%
屏東縣崁頂鄉,伊掃魯刀,5,0,0.00%
屏東縣崁頂鄉,全文盛,6,0,0.00%
屏東縣崁頂鄉,瓦歷斯‧貝林,7,0,0.00%
屏東縣崁頂鄉,高揚昇,8,0,0.00%
屏東縣崁頂鄉,林文生,9,0,0.00%
屏東縣崁頂鄉,林春德,10,0,0.00%
屏東縣崁頂鄉,巴燕‧達魯,11,0,0.00%
屏東縣崁頂鄉,曾華德,12,3,75.00%
屏東縣林邊鄉,高金素梅,1,6,27.27%
屏東縣林邊鄉,李文來,2,7,31.82%
屏東縣林邊鄉,何信軍,3,1,4.55%
屏東縣林邊鄉,余夢蝶,4,1,4.55%
屏東縣林邊鄉,伊掃魯刀,5,0,0.00%
屏東縣林邊鄉,全文盛,6,0,0.00%
屏東縣林邊鄉,瓦歷斯‧貝林,7,0,0.00%
屏東縣林邊鄉,高揚昇,8,0,0.00%
屏東縣林邊鄉,林文生,9,0,0.00%
屏東縣林邊鄉,林春德,10,1,4.55%
屏東縣林邊鄉,巴燕‧達魯,11,3,13.64%
屏東縣林邊鄉,曾華德,12,3,13.64%
屏東縣南州鄉,高金素梅,1,1,33.33%
屏東縣南州鄉,李文來,2,0,0.00%
屏東縣南州鄉,何信軍,3,0,0.00%
屏東縣南州鄉,余夢蝶,4,0,0.00%
屏東縣南州鄉,伊掃魯刀,5,0,0.00%
屏東縣南州鄉,全文盛,6,0,0.00%
屏東縣南州鄉,瓦歷斯‧貝林,7,1,33.33%
屏東縣南州鄉,高揚昇,8,0,0.00%
屏東縣南州鄉,林文生,9,0,0.00%
屏東縣南州鄉,林春德,10,0,0.00%
屏東縣南州鄉,巴燕‧達魯,11,0,0.00%
屏東縣南州鄉,曾華德,12,1,33.33%
屏東縣佳冬鄉,高金素梅,1,5,41.67%
屏東縣佳冬鄉,李文來,2,1,8.33%
屏東縣佳冬鄉,何信軍,3,1,8.33%
屏東縣佳冬鄉,余夢蝶,4,1,8.33%
屏東縣佳冬鄉,伊掃魯刀,5,0,0.00%
屏東縣佳冬鄉,全文盛,6,0,0.00%
屏東縣佳冬鄉,瓦歷斯‧貝林,7,0,0.00%
屏東縣佳冬鄉,高揚昇,8,0,0.00%
屏東縣佳冬鄉,林文生,9,0,0.00%
屏東縣佳冬鄉,林春德,10,0,0.00%
屏東縣佳冬鄉,巴燕‧達魯,11,1,8.33%
屏東縣佳冬鄉,曾華德,12,3,25.00%
屏東縣琉球鄉,高金素梅,1,0,0.00%
屏東縣琉球鄉,李文來,2,0,0.00%
屏東縣琉球鄉,何信軍,3,0,0.00%
屏東縣琉球鄉,余夢蝶,4,0,0.00%
屏東縣琉球鄉,伊掃魯刀,5,0,0.00%
屏東縣琉球鄉,全文盛,6,0,0.00%
屏東縣琉球鄉,瓦歷斯‧貝林,7,0,0.00%
屏東縣琉球鄉,高揚昇,8,0,0.00%
屏東縣琉球鄉,林文生,9,0,0.00%
屏東縣琉球鄉,林春德,10,0,0.00%
屏東縣琉球鄉,巴燕‧達魯,11,0,0.00%
屏東縣琉球鄉,曾華德,12,0,0.00%
屏東縣車城鄉,高金素梅,1,4,7.55%
屏東縣車城鄉,李文來,2,19,35.85%
屏東縣車城鄉,何信軍,3,0,0.00%
屏東縣車城鄉,余夢蝶,4,0,0.00%
屏東縣車城鄉,伊掃魯刀,5,2,3.77%
屏東縣車城鄉,全文盛,6,0,0.00%
屏東縣車城鄉,瓦歷斯‧貝林,7,3,5.66%
屏東縣車城鄉,高揚昇,8,0,0.00%
屏東縣車城鄉,林文生,9,0,0.00%
屏東縣車城鄉,林春德,10,1,1.89%
屏東縣車城鄉,巴燕‧達魯,11,4,7.55%
屏東縣車城鄉,曾華德,12,20,37.74%
屏東縣滿州鄉,高金素梅,1,4,1.29%
屏東縣滿州鄉,李文來,2,232,75.08%
屏東縣滿州鄉,何信軍,3,1,0.32%
屏東縣滿州鄉,余夢蝶,4,0,0.00%
屏東縣滿州鄉,伊掃魯刀,5,2,0.65%
屏東縣滿州鄉,全文盛,6,1,0.32%
屏東縣滿州鄉,瓦歷斯‧貝林,7,2,0.65%
屏東縣滿州鄉,高揚昇,8,3,0.97%
屏東縣滿州鄉,林文生,9,9,2.91%
屏東縣滿州鄉,林春德,10,0,0.00%
屏東縣滿州鄉,巴燕‧達魯,11,15,4.85%
屏東縣滿州鄉,曾華德,12,40,12.94%
屏東縣枋山鄉,高金素梅,1,3,10.34%
屏東縣枋山鄉,李文來,2,6,20.69%
屏東縣枋山鄉,何信軍,3,1,3.45%
屏東縣枋山鄉,余夢蝶,4,0,0.00%
屏東縣枋山鄉,伊掃魯刀,5,1,3.45%
屏東縣枋山鄉,全文盛,6,0,0.00%
屏東縣枋山鄉,瓦歷斯‧貝林,7,0,0.00%
屏東縣枋山鄉,高揚昇,8,0,0.00%
屏東縣枋山鄉,林文生,9,3,10.34%
屏東縣枋山鄉,林春德,10,0,0.00%
屏東縣枋山鄉,巴燕‧達魯,11,5,17.24%
屏東縣枋山鄉,曾華德,12,10,34.48%
屏東縣三地門鄉,高金素梅,1,59,1.85%
屏東縣三地門鄉,李文來,2,720,22.53%
屏東縣三地門鄉,何信軍,3,27,0.84%
屏東縣三地門鄉,余夢蝶,4,14,0.44%
屏東縣三地門鄉,伊掃魯刀,5,2,0.06%
屏東縣三地門鄉,全文盛,6,33,1.03%
屏東縣三地門鄉,瓦歷斯‧貝林,7,264,8.26%
屏東縣三地門鄉,高揚昇,8,2,0.06%
屏東縣三地門鄉,林文生,9,221,6.91%
屏東縣三地門鄉,林春德,10,15,0.47%
屏東縣三地門鄉,巴燕‧達魯,11,79,2.47%
屏東縣三地門鄉,曾華德,12,1760,55.07%
屏東縣霧臺鄉,高金素梅,1,38,2.54%
屏東縣霧臺鄉,李文來,2,313,20.88%
屏東縣霧臺鄉,何信軍,3,3,0.20%
屏東縣霧臺鄉,余夢蝶,4,3,0.20%
屏東縣霧臺鄉,伊掃魯刀,5,0,0.00%
屏東縣霧臺鄉,全文盛,6,4,0.27%
屏東縣霧臺鄉,瓦歷斯‧貝林,7,160,10.67%
屏東縣霧臺鄉,高揚昇,8,3,0.20%
屏東縣霧臺鄉,林文生,9,70,4.67%
屏東縣霧臺鄉,林春德,10,18,1.20%
屏東縣霧臺鄉,巴燕‧達魯,11,121,8.07%
屏東縣霧臺鄉,曾華德,12,766,51.10%
屏東縣瑪家鄉,高金素梅,1,67,2.39%
屏東縣瑪家鄉,李文來,2,642,22.91%
屏東縣瑪家鄉,何信軍,3,18,0.64%
屏東縣瑪家鄉,余夢蝶,4,8,0.29%
屏東縣瑪家鄉,伊掃魯刀,5,20,0.71%
屏東縣瑪家鄉,全文盛,6,34,1.21%
屏東縣瑪家鄉,瓦歷斯‧貝林,7,386,13.78%
屏東縣瑪家鄉,高揚昇,8,5,0.18%
屏東縣瑪家鄉,林文生,9,220,7.85%
屏東縣瑪家鄉,林春德,10,47,1.68%
屏東縣瑪家鄉,巴燕‧達魯,11,184,6.57%
屏東縣瑪家鄉,曾華德,12,1171,41.79%
屏東縣泰武鄉,高金素梅,1,26,1.21%
屏東縣泰武鄉,李文來,2,402,18.67%
屏東縣泰武鄉,何信軍,3,6,0.28%
屏東縣泰武鄉,余夢蝶,4,1,0.05%
屏東縣泰武鄉,伊掃魯刀,5,6,0.28%
屏東縣泰武鄉,全文盛,6,7,0.33%
屏東縣泰武鄉,瓦歷斯‧貝林,7,230,10.68%
屏東縣泰武鄉,高揚昇,8,1,0.05%
屏東縣泰武鄉,林文生,9,289,13.42%
屏東縣泰武鄉,林春德,10,4,0.19%
屏東縣泰武鄉,巴燕‧達魯,11,146,6.78%
屏東縣泰武鄉,曾華德,12,1035,48.07%
屏東縣來義鄉,高金素梅,1,51,1.32%
屏東縣來義鄉,李文來,2,757,19.65%
屏東縣來義鄉,何信軍,3,17,0.44%
屏東縣來義鄉,余夢蝶,4,6,0.16%
屏東縣來義鄉,伊掃魯刀,5,2,0.05%
屏東縣來義鄉,全文盛,6,6,0.16%
屏東縣來義鄉,瓦歷斯‧貝林,7,378,9.81%
屏東縣來義鄉,高揚昇,8,2,0.05%
屏東縣來義鄉,林文生,9,45,1.17%
屏東縣來義鄉,林春德,10,3,0.08%
屏東縣來義鄉,巴燕‧達魯,11,19,0.49%
屏東縣來義鄉,曾華德,12,2567,66.62%
屏東縣春日鄉,高金素梅,1,65,3.28%
屏東縣春日鄉,李文來,2,311,15.68%
屏東縣春日鄉,何信軍,3,5,0.25%
屏東縣春日鄉,余夢蝶,4,3,0.15%
屏東縣春日鄉,伊掃魯刀,5,6,0.30%
屏東縣春日鄉,全文盛,6,5,0.25%
屏東縣春日鄉,瓦歷斯‧貝林,7,83,4.19%
屏東縣春日鄉,高揚昇,8,35,1.77%
屏東縣春日鄉,林文生,9,20,1.01%
屏東縣春日鄉,林春德,10,40,2.02%
屏東縣春日鄉,巴燕‧達魯,11,47,2.37%
屏東縣春日鄉,曾華德,12,1363,68.73%
屏東縣獅子鄉,高金素梅,1,147,7.41%
屏東縣獅子鄉,李文來,2,853,42.99%
屏東縣獅子鄉,何信軍,3,13,0.66%
屏東縣獅子鄉,余夢蝶,4,10,0.50%
屏東縣獅子鄉,伊掃魯刀,5,0,0.00%
屏東縣獅子鄉,全文盛,6,33,1.66%
屏東縣獅子鄉,瓦歷斯‧貝林,7,143,7.21%
屏東縣獅子鄉,高揚昇,8,7,0.35%
屏東縣獅子鄉,林文生,9,24,1.21%
屏東縣獅子鄉,林春德,10,11,0.55%
屏東縣獅子鄉,巴燕‧達魯,11,52,2.62%
屏東縣獅子鄉,曾華德,12,691,34.83%
屏東縣牡丹鄉,高金素梅,1,61,3.25%
屏東縣牡丹鄉,李文來,2,1026,54.63%
屏東縣牡丹鄉,何信軍,3,10,0.53%
屏東縣牡丹鄉,余夢蝶,4,16,0.85%
屏東縣牡丹鄉,伊掃魯刀,5,18,0.96%
屏東縣牡丹鄉,全文盛,6,7,0.37%
屏東縣牡丹鄉,瓦歷斯‧貝林,7,82,4.37%
屏東縣牡丹鄉,高揚昇,8,58,3.09%
屏東縣牡丹鄉,林文生,9,32,1.70%
屏東縣牡丹鄉,林春德,10,45,2.40%
屏東縣牡丹鄉,巴燕‧達魯,11,41,2.18%
屏東縣牡丹鄉,曾華德,12,482,25.67%
臺東縣臺東市,高金素梅,1,61,21.11%
臺東縣臺東市,李文來,2,45,15.57%
臺東縣臺東市,何信軍,3,23,7.96%
臺東縣臺東市,余夢蝶,4,53,18.34%
臺東縣臺東市,伊掃魯刀,5,2,0.69%
臺東縣臺東市,全文盛,6,26,9.00%
臺東縣臺東市,瓦歷斯‧貝林,7,10,3.46%
臺東縣臺東市,高揚昇,8,11,3.81%
臺東縣臺東市,林文生,9,3,1.04%
臺東縣臺東市,林春德,10,15,5.19%
臺東縣臺東市,巴燕‧達魯,11,5,1.73%
臺東縣臺東市,曾華德,12,35,12.11%
臺東縣成功鎮,高金素梅,1,2,14.29%
臺東縣成功鎮,李文來,2,0,0.00%
臺東縣成功鎮,何信軍,3,1,7.14%
臺東縣成功鎮,余夢蝶,4,3,21.43%
臺東縣成功鎮,伊掃魯刀,5,0,0.00%
臺東縣成功鎮,全文盛,6,2,14.29%
臺東縣成功鎮,瓦歷斯‧貝林,7,0,0.00%
臺東縣成功鎮,高揚昇,8,2,14.29%
臺東縣成功鎮,林文生,9,1,7.14%
臺東縣成功鎮,林春德,10,2,14.29%
臺東縣成功鎮,巴燕‧達魯,11,0,0.00%
臺東縣成功鎮,曾華德,12,1,7.14%
臺東縣關山鎮,高金素梅,1,8,16.33%
臺東縣關山鎮,李文來,2,2,4.08%
臺東縣關山鎮,何信軍,3,4,8.16%
臺東縣關山鎮,余夢蝶,4,22,44.90%
臺東縣關山鎮,伊掃魯刀,5,0,0.00%
臺東縣關山鎮,全文盛,6,9,18.37%
臺東縣關山鎮,瓦歷斯‧貝林,7,0,0.00%
臺東縣關山鎮,高揚昇,8,0,0.00%
臺東縣關山鎮,林文生,9,0,0.00%
臺東縣關山鎮,林春德,10,2,4.08%
臺東縣關山鎮,巴燕‧達魯,11,1,2.04%
臺東縣關山鎮,曾華德,12,1,2.04%
臺東縣卑南鄉,高金素梅,1,18,18.37%
臺東縣卑南鄉,李文來,2,9,9.18%
臺東縣卑南鄉,何信軍,3,4,4.08%
臺東縣卑南鄉,余夢蝶,4,41,41.84%
臺東縣卑南鄉,伊掃魯刀,5,0,0.00%
臺東縣卑南鄉,全文盛,6,4,4.08%
臺東縣卑南鄉,瓦歷斯‧貝林,7,1,1.02%
臺東縣卑南鄉,高揚昇,8,5,5.10%
臺東縣卑南鄉,林文生,9,0,0.00%
臺東縣卑南鄉,林春德,10,3,3.06%
臺東縣卑南鄉,巴燕‧達魯,11,3,3.06%
臺東縣卑南鄉,曾華德,12,10,10.20%
臺東縣鹿野鄉,高金素梅,1,4,15.38%
臺東縣鹿野鄉,李文來,2,0,0.00%
臺東縣鹿野鄉,何信軍,3,5,19.23%
臺東縣鹿野鄉,余夢蝶,4,10,38.46%
臺東縣鹿野鄉,伊掃魯刀,5,0,0.00%
臺東縣鹿野鄉,全文盛,6,5,19.23%
臺東縣鹿野鄉,瓦歷斯‧貝林,7,0,0.00%
臺東縣鹿野鄉,高揚昇,8,1,3.85%
臺東縣鹿野鄉,林文生,9,0,0.00%
臺東縣鹿野鄉,林春德,10,0,0.00%
臺東縣鹿野鄉,巴燕‧達魯,11,1,3.85%
臺東縣鹿野鄉,曾華德,12,0,0.00%
臺東縣池上鄉,高金素梅,1,4,15.38%
臺東縣池上鄉,李文來,2,0,0.00%
臺東縣池上鄉,何信軍,3,2,7.69%
臺東縣池上鄉,余夢蝶,4,11,42.31%
臺東縣池上鄉,伊掃魯刀,5,2,7.69%
臺東縣池上鄉,全文盛,6,5,19.23%
臺東縣池上鄉,瓦歷斯‧貝林,7,0,0.00%
臺東縣池上鄉,高揚昇,8,1,3.85%
臺東縣池上鄉,林文生,9,0,0.00%
臺東縣池上鄉,林春德,10,0,0.00%
臺東縣池上鄉,巴燕‧達魯,11,1,3.85%
臺東縣池上鄉,曾華德,12,0,0.00%
臺東縣東河鄉,高金素梅,1,6,37.50%
臺東縣東河鄉,李文來,2,1,6.25%
臺東縣東河鄉,何信軍,3,0,0.00%
臺東縣東河鄉,余夢蝶,4,0,0.00%
臺東縣東河鄉,伊掃魯刀,5,1,6.25%
臺東縣東河鄉,全文盛,6,3,18.75%
臺東縣東河鄉,瓦歷斯‧貝林,7,1,6.25%
臺東縣東河鄉,高揚昇,8,0,0.00%
臺東縣東河鄉,林文生,9,2,12.50%
臺東縣東河鄉,林春德,10,2,12.50%
臺東縣東河鄉,巴燕‧達魯,11,0,0.00%
臺東縣東河鄉,曾華德,12,0,0.00%
臺東縣長濱鄉,高金素梅,1,4,10.81%
臺東縣長濱鄉,李文來,2,0,0.00%
臺東縣長濱鄉,何信軍,3,9,24.32%
臺東縣長濱鄉,余夢蝶,4,6,16.22%
臺東縣長濱鄉,伊掃魯刀,5,0,0.00%
臺東縣長濱鄉,全文盛,6,5,13.51%
臺東縣長濱鄉,瓦歷斯‧貝林,7,1,2.70%
臺東縣長濱鄉,高揚昇,8,8,21.62%
臺東縣長濱鄉,林文生,9,0,0.00%
臺東縣長濱鄉,林春德,10,1,2.70%
臺東縣長濱鄉,巴燕‧達魯,11,3,8.11%
臺東縣長濱鄉,曾華德,12,0,0.00%
臺東縣太麻里鄉,高金素梅,1,18,13.85%
臺東縣太麻里鄉,李文來,2,24,18.46%
臺東縣太麻里鄉,何信軍,3,10,7.69%
臺東縣太麻里鄉,余夢蝶,4,18,13.85%
臺東縣太麻里鄉,伊掃魯刀,5,3,2.31%
臺東縣太麻里鄉,全文盛,6,6,4.62%
臺東縣太麻里鄉,瓦歷斯‧貝林,7,8,6.15%
臺東縣太麻里鄉,高揚昇,8,10,7.69%
臺東縣太麻里鄉,林文生,9,6,4.62%
臺東縣太麻里鄉,林春德,10,2,1.54%
臺東縣太麻里鄉,巴燕‧達魯,11,0,0.00%
臺東縣太麻里鄉,曾華德,12,25,19.23%
臺東縣大武鄉,高金素梅,1,13,10.08%
臺東縣大武鄉,李文來,2,37,28.68%
臺東縣大武鄉,何信軍,3,15,11.63%
臺東縣大武鄉,余夢蝶,4,19,14.73%
臺東縣大武鄉,伊掃魯刀,5,2,1.55%
臺東縣大武鄉,全文盛,6,8,6.20%
臺東縣大武鄉,瓦歷斯‧貝林,7,8,6.20%
臺東縣大武鄉,高揚昇,8,2,1.55%
臺東縣大武鄉,林文生,9,0,0.00%
臺東縣大武鄉,林春德,10,5,3.88%
臺東縣大武鄉,巴燕‧達魯,11,5,3.88%
臺東縣大武鄉,曾華德,12,15,11.63%
臺東縣綠島鄉,高金素梅,1,0,0.00%
臺東縣綠島鄉,李文來,2,0,0.00%
臺東縣綠島鄉,何信軍,3,0,0.00%
臺東縣綠島鄉,余夢蝶,4,0,0.00%
臺東縣綠島鄉,伊掃魯刀,5,0,0.00%
臺東縣綠島鄉,全文盛,6,1,100.00%
臺東縣綠島鄉,瓦歷斯‧貝林,7,0,0.00%
臺東縣綠島鄉,高揚昇,8,0,0.00%
臺東縣綠島鄉,林文生,9,0,0.00%
臺東縣綠島鄉,林春德,10,0,0.00%
臺東縣綠島鄉,巴燕‧達魯,11,0,0.00%
臺東縣綠島鄉,曾華德,12,0,0.00%
臺東縣海端鄉,高金素梅,1,65,4.39%
臺東縣海端鄉,李文來,2,13,0.88%
臺東縣海端鄉,何信軍,3,118,7.96%
臺東縣海端鄉,余夢蝶,4,776,52.36%
臺東縣海端鄉,伊掃魯刀,5,1,0.07%
臺東縣海端鄉,全文盛,6,312,21.05%
臺東縣海端鄉,瓦歷斯‧貝林,7,102,6.88%
臺東縣海端鄉,高揚昇,8,7,0.47%
臺東縣海端鄉,林文生,9,6,0.40%
臺東縣海端鄉,林春德,10,38,2.56%
臺東縣海端鄉,巴燕‧達魯,11,30,2.02%
臺東縣海端鄉,曾華德,12,14,0.94%
臺東縣延平鄉,高金素梅,1,68,5.52%
臺東縣延平鄉,李文來,2,16,1.30%
臺東縣延平鄉,何信軍,3,120,9.73%
臺東縣延平鄉,余夢蝶,4,506,41.04%
臺東縣延平鄉,伊掃魯刀,5,1,0.08%
臺東縣延平鄉,全文盛,6,256,20.76%
臺東縣延平鄉,瓦歷斯‧貝林,7,33,2.68%
臺東縣延平鄉,高揚昇,8,48,3.89%
臺東縣延平鄉,林文生,9,7,0.57%
臺東縣延平鄉,林春德,10,81,6.57%
臺東縣延平鄉,巴燕‧達魯,11,80,6.49%
臺東縣延平鄉,曾華德,12,17,1.38%
臺東縣金峰鄉,高金素梅,1,102,8.04%
臺東縣金峰鄉,李文來,2,183,14.43%
臺東縣金峰鄉,何信軍,3,83,6.55%
臺東縣金峰鄉,余夢蝶,4,219,17.27%
臺東縣金峰鄉,伊掃魯刀,5,15,1.18%
臺東縣金峰鄉,全文盛,6,138,10.88%
臺東縣金峰鄉,瓦歷斯‧貝林,7,138,10.88%
臺東縣金峰鄉,高揚昇,8,69,5.44%
臺東縣金峰鄉,林文生,9,28,2.21%
臺東縣金峰鄉,林春德,10,14,1.10%
臺東縣金峰鄉,巴燕‧達魯,11,16,1.26%
臺東縣金峰鄉,曾華德,12,263,20.74%
臺東縣達仁鄉,高金素梅,1,63,4.76%
臺東縣達仁鄉,李文來,2,247,18.67%
臺東縣達仁鄉,何信軍,3,50,3.78%
臺東縣達仁鄉,余夢蝶,4,93,7.03%
臺東縣達仁鄉,伊掃魯刀,5,8,0.60%
臺東縣達仁鄉,全文盛,6,112,8.47%
臺東縣達仁鄉,瓦歷斯‧貝林,7,124,9.37%
臺東縣達仁鄉,高揚昇,8,87,6.58%
臺東縣達仁鄉,林文生,9,11,0.83%
臺東縣達仁鄉,林春德,10,41,3.10%
臺東縣達仁鄉,巴燕‧達魯,11,23,1.74%
臺東縣達仁鄉,曾華德,12,464,35.07%
臺東縣蘭嶼鄉,高金素梅,1,96,10.40%
臺東縣蘭嶼鄉,李文來,2,66,7.15%
臺東縣蘭嶼鄉,何信軍,3,98,10.62%
臺東縣蘭嶼鄉,余夢蝶,4,131,14.19%
臺東縣蘭嶼鄉,伊掃魯刀,5,10,1.08%
臺東縣蘭嶼鄉,全文盛,6,51,5.53%
臺東縣蘭嶼鄉,瓦歷斯‧貝林,7,178,19.28%
臺東縣蘭嶼鄉,高揚昇,8,70,7.58%
臺東縣蘭嶼鄉,林文生,9,36,3.90%
臺東縣蘭嶼鄉,林春德,10,39,4.23%
臺東縣蘭嶼鄉,巴燕‧達魯,11,107,11.59%
臺東縣蘭嶼鄉,曾華德,12,41,4.44%
花蓮縣花蓮市,高金素梅,1,42,11.11%
花蓮縣花蓮市,李文來,2,10,2.65%
花蓮縣花蓮市,何信軍,3,143,37.83%
花蓮縣花蓮市,余夢蝶,4,21,5.56%
花蓮縣花蓮市,伊掃魯刀,5,4,1.06%
花蓮縣花蓮市,全文盛,6,11,2.91%
花蓮縣花蓮市,瓦歷斯‧貝林,7,15,3.97%
花蓮縣花蓮市,高揚昇,8,16,4.23%
花蓮縣花蓮市,林文生,9,14,3.70%
花蓮縣花蓮市,林春德,10,80,21.16%
花蓮縣花蓮市,巴燕‧達魯,11,18,4.76%
花蓮縣花蓮市,曾華德,12,4,1.06%
花蓮縣鳳林鎮,高金素梅,1,7,9.33%
花蓮縣鳳林鎮,李文來,2,1,1.33%
花蓮縣鳳林鎮,何信軍,3,47,62.67%
花蓮縣鳳林鎮,余夢蝶,4,3,4.00%
花蓮縣鳳林鎮,伊掃魯刀,5,0,0.00%
花蓮縣鳳林鎮,全文盛,6,3,4.00%
花蓮縣鳳林鎮,瓦歷斯‧貝林,7,4,5.33%
花蓮縣鳳林鎮,高揚昇,8,1,1.33%
花蓮縣鳳林鎮,林文生,9,1,1.33%
花蓮縣鳳林鎮,林春德,10,6,8.00%
花蓮縣鳳林鎮,巴燕‧達魯,11,1,1.33%
花蓮縣鳳林鎮,曾華德,12,1,1.33%
花蓮縣玉里鎮,高金素梅,1,15,8.77%
花蓮縣玉里鎮,李文來,2,7,4.09%
花蓮縣玉里鎮,何信軍,3,62,36.26%
花蓮縣玉里鎮,余夢蝶,4,33,19.30%
花蓮縣玉里鎮,伊掃魯刀,5,3,1.75%
花蓮縣玉里鎮,全文盛,6,10,5.85%
花蓮縣玉里鎮,瓦歷斯‧貝林,7,16,9.36%
花蓮縣玉里鎮,高揚昇,8,6,3.51%
花蓮縣玉里鎮,林文生,9,0,0.00%
花蓮縣玉里鎮,林春德,10,11,6.43%
花蓮縣玉里鎮,巴燕‧達魯,11,6,3.51%
花蓮縣玉里鎮,曾華德,12,2,1.17%
花蓮縣新城鄉,高金素梅,1,42,10.34%
花蓮縣新城鄉,李文來,2,10,2.46%
花蓮縣新城鄉,何信軍,3,198,48.77%
花蓮縣新城鄉,余夢蝶,4,19,4.68%
花蓮縣新城鄉,伊掃魯刀,5,2,0.49%
花蓮縣新城鄉,全文盛,6,15,3.69%
花蓮縣新城鄉,瓦歷斯‧貝林,7,18,4.43%
花蓮縣新城鄉,高揚昇,8,19,4.68%
花蓮縣新城鄉,林文生,9,5,1.23%
花蓮縣新城鄉,林春德,10,61,15.02%
花蓮縣新城鄉,巴燕‧達魯,11,14,3.45%
花蓮縣新城鄉,曾華德,12,3,0.74%
花蓮縣吉安鄉,高金素梅,1,45,7.31%
花蓮縣吉安鄉,李文來,2,21,3.41%
花蓮縣吉安鄉,何信軍,3,293,47.56%
花蓮縣吉安鄉,余夢蝶,4,28,4.55%
花蓮縣吉安鄉,伊掃魯刀,5,6,0.97%
花蓮縣吉安鄉,全文盛,6,7,1.14%
花蓮縣吉安鄉,瓦歷斯‧貝林,7,17,2.76%
花蓮縣吉安鄉,高揚昇,8,44,7.14%
花蓮縣吉安鄉,林文生,9,11,1.79%
花蓮縣吉安鄉,林春德,10,87,14.12%
花蓮縣吉安鄉,巴燕‧達魯,11,51,8.28%
花蓮縣吉安鄉,曾華德,12,6,0.97%
花蓮縣壽豐鄉,高金素梅,1,8,8.89%
花蓮縣壽豐鄉,李文來,2,4,4.44%
花蓮縣壽豐鄉,何信軍,3,46,51.11%
花蓮縣壽豐鄉,余夢蝶,4,2,2.22%
花蓮縣壽豐鄉,伊掃魯刀,5,0,0.00%
花蓮縣壽豐鄉,全文盛,6,5,5.56%
花蓮縣壽豐鄉,瓦歷斯‧貝林,7,2,2.22%
花蓮縣壽豐鄉,高揚昇,8,1,1.11%
花蓮縣壽豐鄉,林文生,9,5,5.56%
