地區,姓名,號次,得票數,得票率
彰化縣田尾鄉仁里村,林滄敏,4,548,43.76%
彰化縣田尾鄉新厝村,黃文玲,1,10,5.43%
彰化縣田尾鄉新厝村,洪敏雄,2,2,1.08%
彰化縣田尾鄉新厝村,魏明谷,3,88,47.82%
彰化縣田尾鄉新厝村,林滄敏,4,84,45.65%
彰化縣田尾鄉溪頂村,黃文玲,1,21,4.81%
彰化縣田尾鄉溪頂村,洪敏雄,2,10,2.29%
彰化縣田尾鄉溪頂村,魏明谷,3,230,52.75%
彰化縣田尾鄉溪頂村,林滄敏,4,175,40.13%
彰化縣田尾鄉正義村,黃文玲,1,30,4.96%
彰化縣田尾鄉正義村,洪敏雄,2,11,1.82%
彰化縣田尾鄉正義村,魏明谷,3,318,52.64%
彰化縣田尾鄉正義村,林滄敏,4,245,40.56%
彰化縣埤頭鄉和豊村,黃文玲,1,115,6.61%
彰化縣埤頭鄉和豊村,洪敏雄,2,37,2.12%
彰化縣埤頭鄉和豊村,魏明谷,3,1029,59.17%
彰化縣埤頭鄉和豊村,林滄敏,4,558,32.08%
彰化縣埤頭鄉興農村,黃文玲,1,83,6.66%
彰化縣埤頭鄉興農村,洪敏雄,2,30,2.40%
彰化縣埤頭鄉興農村,魏明谷,3,673,54.05%
彰化縣埤頭鄉興農村,林滄敏,4,459,36.86%
彰化縣埤頭鄉埤頭村,黃文玲,1,76,5.84%
彰化縣埤頭鄉埤頭村,洪敏雄,2,17,1.30%
彰化縣埤頭鄉埤頭村,魏明谷,3,805,61.87%
彰化縣埤頭鄉埤頭村,林滄敏,4,403,30.97%
彰化縣埤頭鄉豊崙村,黃文玲,1,133,7.94%
彰化縣埤頭鄉豊崙村,洪敏雄,2,31,1.85%
彰化縣埤頭鄉豊崙村,魏明谷,3,734,43.84%
彰化縣埤頭鄉豊崙村,林滄敏,4,776,46.35%
彰化縣埤頭鄉崙子村,黃文玲,1,45,5.86%
彰化縣埤頭鄉崙子村,洪敏雄,2,12,1.56%
彰化縣埤頭鄉崙子村,魏明谷,3,405,52.80%
彰化縣埤頭鄉崙子村,林滄敏,4,305,39.76%
彰化縣埤頭鄉永豊村,黃文玲,1,63,6.00%
彰化縣埤頭鄉永豊村,洪敏雄,2,21,2.00%
彰化縣埤頭鄉永豊村,魏明谷,3,569,54.19%
彰化縣埤頭鄉永豊村,林滄敏,4,397,37.80%
彰化縣埤頭鄉合興村,黃文玲,1,151,7.11%
彰化縣埤頭鄉合興村,洪敏雄,2,22,1.03%
彰化縣埤頭鄉合興村,魏明谷,3,1080,50.87%
彰化縣埤頭鄉合興村,林滄敏,4,870,40.97%
彰化縣埤頭鄉平原村,黃文玲,1,86,5.98%
彰化縣埤頭鄉平原村,洪敏雄,2,23,1.59%
彰化縣埤頭鄉平原村,魏明谷,3,821,57.09%
彰化縣埤頭鄉平原村,林滄敏,4,508,35.32%
彰化縣埤頭鄉崙腳村,黃文玲,1,26,4.93%
彰化縣埤頭鄉崙腳村,洪敏雄,2,8,1.51%
彰化縣埤頭鄉崙腳村,魏明谷,3,294,55.78%
彰化縣埤頭鄉崙腳村,林滄敏,4,199,37.76%
彰化縣埤頭鄉元埔村,黃文玲,1,25,6.37%
彰化縣埤頭鄉元埔村,洪敏雄,2,2,0.51%
彰化縣埤頭鄉元埔村,魏明谷,3,255,65.05%
彰化縣埤頭鄉元埔村,林滄敏,4,110,28.06%
彰化縣埤頭鄉芙朝村,黃文玲,1,56,5.79%
彰化縣埤頭鄉芙朝村,洪敏雄,2,19,1.96%
彰化縣埤頭鄉芙朝村,魏明谷,3,497,51.39%
彰化縣埤頭鄉芙朝村,林滄敏,4,395,40.84%
彰化縣埤頭鄉新庄村,黃文玲,1,47,6.83%
彰化縣埤頭鄉新庄村,洪敏雄,2,10,1.45%
彰化縣埤頭鄉新庄村,魏明谷,3,483,70.20%
彰化縣埤頭鄉新庄村,林滄敏,4,148,21.51%
彰化縣埤頭鄉陸嘉村,黃文玲,1,47,8.08%
彰化縣埤頭鄉陸嘉村,洪敏雄,2,13,2.23%
彰化縣埤頭鄉陸嘉村,魏明谷,3,374,64.37%
彰化縣埤頭鄉陸嘉村,林滄敏,4,147,25.30%
彰化縣埤頭鄉竹圍村,黃文玲,1,28,4.49%
彰化縣埤頭鄉竹圍村,洪敏雄,2,8,1.28%
彰化縣埤頭鄉竹圍村,魏明谷,3,377,60.51%
彰化縣埤頭鄉竹圍村,林滄敏,4,210,33.70%
彰化縣埤頭鄉中和村,黃文玲,1,54,5.77%
彰化縣埤頭鄉中和村,洪敏雄,2,20,2.13%
彰化縣埤頭鄉中和村,魏明谷,3,572,61.17%
彰化縣埤頭鄉中和村,林滄敏,4,289,30.90%
彰化縣埤頭鄉庄內村,黃文玲,1,31,5.11%
彰化縣埤頭鄉庄內村,洪敏雄,2,11,1.81%
彰化縣埤頭鄉庄內村,魏明谷,3,404,66.66%
彰化縣埤頭鄉庄內村,林滄敏,4,160,26.40%
彰化縣埤頭鄉大湖村,黃文玲,1,34,6.43%
彰化縣埤頭鄉大湖村,洪敏雄,2,13,2.46%
彰化縣埤頭鄉大湖村,魏明谷,3,365,69.12%
彰化縣埤頭鄉大湖村,林滄敏,4,116,21.96%
彰化縣芳苑鄉芳苑村,黃文玲,1,32,5.61%
彰化縣芳苑鄉芳苑村,洪敏雄,2,16,2.80%
彰化縣芳苑鄉芳苑村,魏明谷,3,329,57.71%
彰化縣芳苑鄉芳苑村,林滄敏,4,193,33.85%
彰化縣芳苑鄉芳中村,黃文玲,1,11,4.00%
彰化縣芳苑鄉芳中村,洪敏雄,2,8,2.90%
彰化縣芳苑鄉芳中村,魏明谷,3,146,53.09%
彰化縣芳苑鄉芳中村,林滄敏,4,110,40.00%
彰化縣芳苑鄉仁愛村,黃文玲,1,24,4.57%
彰化縣芳苑鄉仁愛村,洪敏雄,2,13,2.47%
彰化縣芳苑鄉仁愛村,魏明谷,3,256,48.76%
彰化縣芳苑鄉仁愛村,林滄敏,4,232,44.19%
彰化縣芳苑鄉信義村,黃文玲,1,11,3.47%
彰化縣芳苑鄉信義村,洪敏雄,2,4,1.26%
彰化縣芳苑鄉信義村,魏明谷,3,162,51.10%
彰化縣芳苑鄉信義村,林滄敏,4,140,44.16%
彰化縣芳苑鄉後寮村,黃文玲,1,21,3.58%
彰化縣芳苑鄉後寮村,洪敏雄,2,12,2.05%
彰化縣芳苑鄉後寮村,魏明谷,3,278,47.52%
彰化縣芳苑鄉後寮村,林滄敏,4,274,46.83%
彰化縣芳苑鄉三合村,黃文玲,1,72,4.84%
彰化縣芳苑鄉三合村,洪敏雄,2,41,2.75%
彰化縣芳苑鄉三合村,魏明谷,3,835,56.19%
彰化縣芳苑鄉三合村,林滄敏,4,538,36.20%
彰化縣芳苑鄉永興村,黃文玲,1,29,3.48%
彰化縣芳苑鄉永興村,洪敏雄,2,21,2.52%
彰化縣芳苑鄉永興村,魏明谷,3,407,48.85%
彰化縣芳苑鄉永興村,林滄敏,4,376,45.13%
彰化縣芳苑鄉五俊村,黃文玲,1,24,6.89%
彰化縣芳苑鄉五俊村,洪敏雄,2,11,3.16%
彰化縣芳苑鄉五俊村,魏明谷,3,190,54.59%
彰化縣芳苑鄉五俊村,林滄敏,4,123,35.34%
彰化縣芳苑鄉路上村,黃文玲,1,22,4.87%
彰化縣芳苑鄉路上村,洪敏雄,2,12,2.66%
彰化縣芳苑鄉路上村,魏明谷,3,212,47.00%
彰化縣芳苑鄉路上村,林滄敏,4,205,45.45%
彰化縣芳苑鄉路平村,黃文玲,1,20,3.85%
彰化縣芳苑鄉路平村,洪敏雄,2,7,1.34%
彰化縣芳苑鄉路平村,魏明谷,3,237,45.66%
彰化縣芳苑鄉路平村,林滄敏,4,255,49.13%
彰化縣芳苑鄉三成村,黃文玲,1,47,6.50%
彰化縣芳苑鄉三成村,洪敏雄,2,15,2.07%
彰化縣芳苑鄉三成村,魏明谷,3,399,55.26%
彰化縣芳苑鄉三成村,林滄敏,4,261,36.14%
彰化縣芳苑鄉福榮村,黃文玲,1,19,3.96%
彰化縣芳苑鄉福榮村,洪敏雄,2,11,2.29%
彰化縣芳苑鄉福榮村,魏明谷,3,276,57.62%
彰化縣芳苑鄉福榮村,林滄敏,4,173,36.11%
彰化縣芳苑鄉頂村,黃文玲,1,34,8.15%
彰化縣芳苑鄉頂村,洪敏雄,2,8,1.91%
彰化縣芳苑鄉頂村,魏明谷,3,231,55.39%
彰化縣芳苑鄉頂村,林滄敏,4,144,34.53%
彰化縣芳苑鄉新街村,黃文玲,1,21,4.82%
彰化縣芳苑鄉新街村,洪敏雄,2,14,3.21%
彰化縣芳苑鄉新街村,魏明谷,3,258,59.31%
彰化縣芳苑鄉新街村,林滄敏,4,142,32.64%
彰化縣芳苑鄉王功村,黃文玲,1,55,3.79%
彰化縣芳苑鄉王功村,洪敏雄,2,25,1.72%
彰化縣芳苑鄉王功村,魏明谷,3,1008,69.56%
彰化縣芳苑鄉王功村,林滄敏,4,361,24.91%
彰化縣芳苑鄉博愛村,黃文玲,1,17,3.41%
彰化縣芳苑鄉博愛村,洪敏雄,2,6,1.20%
彰化縣芳苑鄉博愛村,魏明谷,3,310,62.24%
彰化縣芳苑鄉博愛村,林滄敏,4,165,33.13%
彰化縣芳苑鄉和平村,黃文玲,1,13,2.56%
彰化縣芳苑鄉和平村,洪敏雄,2,8,1.57%
彰化縣芳苑鄉和平村,魏明谷,3,311,61.34%
彰化縣芳苑鄉和平村,林滄敏,4,175,34.51%
彰化縣芳苑鄉民生村,黃文玲,1,21,4.81%
彰化縣芳苑鄉民生村,洪敏雄,2,12,2.75%
彰化縣芳苑鄉民生村,魏明谷,3,273,62.61%
彰化縣芳苑鄉民生村,林滄敏,4,130,29.81%
彰化縣芳苑鄉興仁村,黃文玲,1,47,5.29%
彰化縣芳苑鄉興仁村,洪敏雄,2,14,1.57%
彰化縣芳苑鄉興仁村,魏明谷,3,543,61.14%
彰化縣芳苑鄉興仁村,林滄敏,4,284,31.98%
彰化縣芳苑鄉新寶村,黃文玲,1,57,5.63%
彰化縣芳苑鄉新寶村,洪敏雄,2,24,2.37%
彰化縣芳苑鄉新寶村,魏明谷,3,541,53.51%
彰化縣芳苑鄉新寶村,林滄敏,4,389,38.47%
彰化縣芳苑鄉草湖村,黃文玲,1,58,5.94%
彰化縣芳苑鄉草湖村,洪敏雄,2,19,1.94%
彰化縣芳苑鄉草湖村,魏明谷,3,471,48.25%
彰化縣芳苑鄉草湖村,林滄敏,4,428,43.85%
彰化縣芳苑鄉文津村,黃文玲,1,31,4.32%
彰化縣芳苑鄉文津村,洪敏雄,2,23,3.20%
彰化縣芳苑鄉文津村,魏明谷,3,347,48.39%
彰化縣芳苑鄉文津村,林滄敏,4,316,44.07%
彰化縣芳苑鄉建平村,黃文玲,1,90,6.00%
彰化縣芳苑鄉建平村,洪敏雄,2,31,2.06%
彰化縣芳苑鄉建平村,魏明谷,3,836,55.77%
彰化縣芳苑鄉建平村,林滄敏,4,542,36.15%
彰化縣芳苑鄉崙腳村,黃文玲,1,14,2.79%
彰化縣芳苑鄉崙腳村,洪敏雄,2,8,1.59%
彰化縣芳苑鄉崙腳村,魏明谷,3,213,42.51%
彰化縣芳苑鄉崙腳村,林滄敏,4,266,53.09%
彰化縣芳苑鄉新生村,黃文玲,1,58,5.67%
彰化縣芳苑鄉新生村,洪敏雄,2,26,2.54%
彰化縣芳苑鄉新生村,魏明谷,3,592,57.92%
彰化縣芳苑鄉新生村,林滄敏,4,346,33.85%
彰化縣芳苑鄉漢寶村,黃文玲,1,129,5.48%
彰化縣芳苑鄉漢寶村,洪敏雄,2,52,2.20%
彰化縣芳苑鄉漢寶村,魏明谷,3,1305,55.43%
彰化縣芳苑鄉漢寶村,林滄敏,4,868,36.87%
彰化縣大城鄉潭墘村,黃文玲,1,32,4.10%
彰化縣大城鄉潭墘村,洪敏雄,2,14,1.79%
彰化縣大城鄉潭墘村,魏明谷,3,468,60.07%
彰化縣大城鄉潭墘村,林滄敏,4,265,34.01%
彰化縣大城鄉上山村,黃文玲,1,28,4.12%
彰化縣大城鄉上山村,洪敏雄,2,8,1.17%
彰化縣大城鄉上山村,魏明谷,3,317,46.75%
彰化縣大城鄉上山村,林滄敏,4,325,47.93%
彰化縣大城鄉東城村,黃文玲,1,51,6.03%
彰化縣大城鄉東城村,洪敏雄,2,9,1.06%
彰化縣大城鄉東城村,魏明谷,3,335,39.64%
彰化縣大城鄉東城村,林滄敏,4,450,53.25%
彰化縣大城鄉西城村,黃文玲,1,24,4.51%
彰化縣大城鄉西城村,洪敏雄,2,8,1.50%
彰化縣大城鄉西城村,魏明谷,3,234,44.06%
彰化縣大城鄉西城村,林滄敏,4,265,49.90%
彰化縣大城鄉大城村,黃文玲,1,45,6.00%
彰化縣大城鄉大城村,洪敏雄,2,13,1.73%
彰化縣大城鄉大城村,魏明谷,3,299,39.91%
彰化縣大城鄉大城村,林滄敏,4,392,52.33%
彰化縣大城鄉菜寮村,黃文玲,1,47,5.69%
彰化縣大城鄉菜寮村,洪敏雄,2,26,3.15%
彰化縣大城鄉菜寮村,魏明谷,3,353,42.78%
彰化縣大城鄉菜寮村,林滄敏,4,399,48.36%
彰化縣大城鄉山腳村,黃文玲,1,41,4.49%
彰化縣大城鄉山腳村,洪敏雄,2,15,1.64%
彰化縣大城鄉山腳村,魏明谷,3,450,49.34%
彰化縣大城鄉山腳村,林滄敏,4,406,44.51%
彰化縣大城鄉永和村,黃文玲,1,21,4.51%
彰化縣大城鄉永和村,洪敏雄,2,3,0.64%
彰化縣大城鄉永和村,魏明谷,3,182,39.13%
彰化縣大城鄉永和村,林滄敏,4,259,55.69%
彰化縣大城鄉頂庄村,黃文玲,1,22,3.92%
彰化縣大城鄉頂庄村,洪敏雄,2,11,1.96%
彰化縣大城鄉頂庄村,魏明谷,3,273,48.66%
彰化縣大城鄉頂庄村,林滄敏,4,255,45.45%
彰化縣大城鄉公館村,黃文玲,1,24,3.39%
彰化縣大城鄉公館村,洪敏雄,2,10,1.41%
彰化縣大城鄉公館村,魏明谷,3,266,37.62%
彰化縣大城鄉公館村,林滄敏,4,407,57.56%
彰化縣大城鄉臺西村,黃文玲,1,29,4.31%
彰化縣大城鄉臺西村,洪敏雄,2,13,1.93%
彰化縣大城鄉臺西村,魏明谷,3,427,63.54%
彰化縣大城鄉臺西村,林滄敏,4,203,30.20%
彰化縣大城鄉東港村,黃文玲,1,32,4.31%
彰化縣大城鄉東港村,洪敏雄,2,12,1.61%
彰化縣大城鄉東港村,魏明谷,3,278,37.46%
彰化縣大城鄉東港村,林滄敏,4,420,56.60%
彰化縣大城鄉西港村,黃文玲,1,22,3.69%
彰化縣大城鄉西港村,洪敏雄,2,14,2.34%
彰化縣大城鄉西港村,魏明谷,3,199,33.38%
彰化縣大城鄉西港村,林滄敏,4,361,60.57%
彰化縣大城鄉豐美村,黃文玲,1,48,6.90%
彰化縣大城鄉豐美村,洪敏雄,2,15,2.15%
彰化縣大城鄉豐美村,魏明谷,3,353,50.79%
彰化縣大城鄉豐美村,林滄敏,4,279,40.14%
彰化縣大城鄉三豐村,黃文玲,1,28,5.54%
彰化縣大城鄉三豐村,洪敏雄,2,14,2.77%
彰化縣大城鄉三豐村,魏明谷,3,226,44.75%
彰化縣大城鄉三豐村,林滄敏,4,237,46.93%
彰化縣竹塘鄉竹元村,黃文玲,1,79,10.36%
彰化縣竹塘鄉竹元村,洪敏雄,2,5,0.65%
彰化縣竹塘鄉竹元村,魏明谷,3,425,55.77%
彰化縣竹塘鄉竹元村,林滄敏,4,253,33.20%
彰化縣竹塘鄉竹塘村,黃文玲,1,92,7.35%
彰化縣竹塘鄉竹塘村,洪敏雄,2,12,0.95%
彰化縣竹塘鄉竹塘村,魏明谷,3,629,50.27%
彰化縣竹塘鄉竹塘村,林滄敏,4,518,41.40%
彰化縣竹塘鄉小西村,黃文玲,1,22,3.88%
彰化縣竹塘鄉小西村,洪敏雄,2,8,1.41%
彰化縣竹塘鄉小西村,魏明谷,3,294,51.94%
彰化縣竹塘鄉小西村,林滄敏,4,242,42.75%
彰化縣竹塘鄉民靖村,黃文玲,1,40,6.49%
彰化縣竹塘鄉民靖村,洪敏雄,2,15,2.43%
彰化縣竹塘鄉民靖村,魏明谷,3,306,49.67%
彰化縣竹塘鄉民靖村,林滄敏,4,255,41.39%
彰化縣竹塘鄉五庄村,黃文玲,1,63,5.27%
彰化縣竹塘鄉五庄村,洪敏雄,2,21,1.75%
彰化縣竹塘鄉五庄村,魏明谷,3,727,60.83%
彰化縣竹塘鄉五庄村,林滄敏,4,384,32.13%
彰化縣竹塘鄉樹腳村,黃文玲,1,57,11.06%
彰化縣竹塘鄉樹腳村,洪敏雄,2,6,1.16%
彰化縣竹塘鄉樹腳村,魏明谷,3,310,60.19%
彰化縣竹塘鄉樹腳村,林滄敏,4,142,27.57%
彰化縣竹塘鄉田頭村,黃文玲,1,83,10.37%
彰化縣竹塘鄉田頭村,洪敏雄,2,9,1.12%
彰化縣竹塘鄉田頭村,魏明谷,3,456,56.99%
彰化縣竹塘鄉田頭村,林滄敏,4,252,31.50%
彰化縣竹塘鄉新廣村,黃文玲,1,47,4.97%
彰化縣竹塘鄉新廣村,洪敏雄,2,17,1.80%
彰化縣竹塘鄉新廣村,魏明谷,3,583,61.75%
彰化縣竹塘鄉新廣村,林滄敏,4,297,31.46%
彰化縣竹塘鄉溪墘村,黃文玲,1,12,2.87%
彰化縣竹塘鄉溪墘村,洪敏雄,2,9,2.15%
彰化縣竹塘鄉溪墘村,魏明谷,3,272,65.22%
彰化縣竹塘鄉溪墘村,林滄敏,4,124,29.73%
彰化縣竹塘鄉竹林村,黃文玲,1,53,8.19%
彰化縣竹塘鄉竹林村,洪敏雄,2,9,1.39%
彰化縣竹塘鄉竹林村,魏明谷,3,351,54.25%
彰化縣竹塘鄉竹林村,林滄敏,4,234,36.16%
彰化縣竹塘鄉土庫村,黃文玲,1,44,8.13%
彰化縣竹塘鄉土庫村,洪敏雄,2,8,1.47%
彰化縣竹塘鄉土庫村,魏明谷,3,276,51.01%
彰化縣竹塘鄉土庫村,林滄敏,4,213,39.37%
彰化縣竹塘鄉內新村,黃文玲,1,22,4.30%
彰化縣竹塘鄉內新村,洪敏雄,2,6,1.17%
彰化縣竹塘鄉內新村,魏明谷,3,305,59.68%
彰化縣竹塘鄉內新村,林滄敏,4,178,34.83%
彰化縣竹塘鄉長安村,黃文玲,1,41,6.39%
彰化縣竹塘鄉長安村,洪敏雄,2,12,1.87%
彰化縣竹塘鄉長安村,魏明谷,3,390,60.84%
彰化縣竹塘鄉長安村,林滄敏,4,198,30.88%
彰化縣竹塘鄉永安村,黃文玲,1,27,6.56%
彰化縣竹塘鄉永安村,洪敏雄,2,17,4.13%
彰化縣竹塘鄉永安村,魏明谷,3,259,63.01%
彰化縣竹塘鄉永安村,林滄敏,4,108,26.27%
彰化縣溪州鄉溪厝村,黃文玲,1,77,6.64%
彰化縣溪州鄉溪厝村,洪敏雄,2,17,1.46%
彰化縣溪州鄉溪厝村,魏明谷,3,696,60.10%
彰化縣溪州鄉溪厝村,林滄敏,4,368,31.77%
彰化縣溪州鄉舊眉村,黃文玲,1,52,5.02%
彰化縣溪州鄉舊眉村,洪敏雄,2,17,1.64%
彰化縣溪州鄉舊眉村,魏明谷,3,691,66.82%
彰化縣溪州鄉舊眉村,林滄敏,4,274,26.49%
彰化縣溪州鄉柑園村,黃文玲,1,67,8.65%
彰化縣溪州鄉柑園村,洪敏雄,2,22,2.84%
彰化縣溪州鄉柑園村,魏明谷,3,417,53.87%
彰化縣溪州鄉柑園村,林滄敏,4,268,34.62%
彰化縣溪州鄉水尾村,黃文玲,1,77,6.49%
彰化縣溪州鄉水尾村,洪敏雄,2,19,1.60%
彰化縣溪州鄉水尾村,魏明谷,3,925,78.05%
彰化縣溪州鄉水尾村,林滄敏,4,164,13.83%
彰化縣溪州鄉坑厝村,黃文玲,1,26,5.17%
彰化縣溪州鄉坑厝村,洪敏雄,2,9,1.79%
彰化縣溪州鄉坑厝村,魏明谷,3,286,56.97%
彰化縣溪州鄉坑厝村,林滄敏,4,181,36.05%
彰化縣溪州鄉圳寮村,黃文玲,1,45,4.36%
彰化縣溪州鄉圳寮村,洪敏雄,2,16,1.55%
彰化縣溪州鄉圳寮村,魏明谷,3,607,58.81%
彰化縣溪州鄉圳寮村,林滄敏,4,364,35.27%
彰化縣溪州鄉潮洋村,黃文玲,1,53,7.87%
彰化縣溪州鄉潮洋村,洪敏雄,2,13,1.93%
彰化縣溪州鄉潮洋村,魏明谷,3,392,58.24%
彰化縣溪州鄉潮洋村,林滄敏,4,215,31.94%
彰化縣溪州鄉瓦厝村,黃文玲,1,53,7.71%
彰化縣溪州鄉瓦厝村,洪敏雄,2,12,1.74%
彰化縣溪州鄉瓦厝村,魏明谷,3,443,64.48%
彰化縣溪州鄉瓦厝村,林滄敏,4,179,26.05%
彰化縣溪州鄉西畔村,黃文玲,1,87,5.90%
彰化縣溪州鄉西畔村,洪敏雄,2,25,1.69%
彰化縣溪州鄉西畔村,魏明谷,3,887,60.21%
彰化縣溪州鄉西畔村,林滄敏,4,474,32.17%
彰化縣溪州鄉張厝村,黃文玲,1,28,5.78%
彰化縣溪州鄉張厝村,洪敏雄,2,5,1.03%
彰化縣溪州鄉張厝村,魏明谷,3,275,56.81%
彰化縣溪州鄉張厝村,林滄敏,4,176,36.36%
彰化縣溪州鄉溪州村,黃文玲,1,60,5.32%
彰化縣溪州鄉溪州村,洪敏雄,2,8,0.70%
彰化縣溪州鄉溪州村,魏明谷,3,628,55.72%
彰化縣溪州鄉溪州村,林滄敏,4,431,38.24%
彰化縣溪州鄉成功村,黃文玲,1,79,6.05%
彰化縣溪州鄉成功村,洪敏雄,2,27,2.06%
彰化縣溪州鄉成功村,魏明谷,3,786,60.22%
彰化縣溪州鄉成功村,林滄敏,4,413,31.64%
彰化縣溪州鄉菜公村,黃文玲,1,39,6.43%
彰化縣溪州鄉菜公村,洪敏雄,2,8,1.32%
彰化縣溪州鄉菜公村,魏明谷,3,335,55.28%
彰化縣溪州鄉菜公村,林滄敏,4,224,36.96%
彰化縣溪州鄉尾厝村,黃文玲,1,76,6.29%
彰化縣溪州鄉尾厝村,洪敏雄,2,17,1.40%
彰化縣溪州鄉尾厝村,魏明谷,3,699,57.91%
彰化縣溪州鄉尾厝村,林滄敏,4,415,34.38%
彰化縣溪州鄉大庄村,黃文玲,1,79,6.04%
彰化縣溪州鄉大庄村,洪敏雄,2,19,1.45%
彰化縣溪州鄉大庄村,魏明谷,3,858,65.64%
彰化縣溪州鄉大庄村,林滄敏,4,351,26.85%
彰化縣溪州鄉三圳村,黃文玲,1,55,6.35%
彰化縣溪州鄉三圳村,洪敏雄,2,14,1.61%
彰化縣溪州鄉三圳村,魏明谷,3,478,55.19%
彰化縣溪州鄉三圳村,林滄敏,4,319,36.83%
彰化縣溪州鄉東州村,黃文玲,1,66,4.85%
彰化縣溪州鄉東州村,洪敏雄,2,26,1.91%
彰化縣溪州鄉東州村,魏明谷,3,830,61.07%
彰化縣溪州鄉東州村,林滄敏,4,437,32.15%
彰化縣溪州鄉榮光村,黃文玲,1,13,2.45%
彰化縣溪州鄉榮光村,洪敏雄,2,15,2.83%
彰化縣溪州鄉榮光村,魏明谷,3,231,43.58%
彰化縣溪州鄉榮光村,林滄敏,4,271,51.13%
彰化縣溪州鄉三條村,黃文玲,1,40,6.60%
彰化縣溪州鄉三條村,洪敏雄,2,13,2.14%
彰化縣溪州鄉三條村,魏明谷,3,420,69.30%
彰化縣溪州鄉三條村,林滄敏,4,133,21.94%
南投縣南投市龍泉里,李文忠,1,336,52.58%
南投縣南投市龍泉里,林明溱,2,303,47.41%
南投縣南投市康壽里,李文忠,1,485,49.33%
南投縣南投市康壽里,林明溱,2,498,50.66%
南投縣南投市三民里,李文忠,1,264,43.92%
南投縣南投市三民里,林明溱,2,337,56.07%
南投縣南投市仁和里,李文忠,1,191,50.66%
南投縣南投市仁和里,林明溱,2,186,49.33%
南投縣南投市南投里,李文忠,1,211,50.35%
南投縣南投市南投里,林明溱,2,208,49.64%
南投縣南投市彰仁里,李文忠,1,144,52.55%
南投縣南投市彰仁里,林明溱,2,130,47.44%
南投縣南投市崇文里,李文忠,1,313,46.16%
南投縣南投市崇文里,林明溱,2,365,53.83%
南投縣南投市漳興里,李文忠,1,892,50.22%
南投縣南投市漳興里,林明溱,2,884,49.77%
南投縣南投市漳和里,李文忠,1,2012,43.60%
南投縣南投市漳和里,林明溱,2,2602,56.39%
南投縣南投市軍功里,李文忠,1,1398,45.64%
南投縣南投市軍功里,林明溱,2,1665,54.35%
南投縣南投市東山里,李文忠,1,151,53.35%
南投縣南投市東山里,林明溱,2,132,46.64%
南投縣南投市平和里,李文忠,1,1747,44.77%
南投縣南投市平和里,林明溱,2,2155,55.22%
南投縣南投市振興里,李文忠,1,825,52.05%
南投縣南投市振興里,林明溱,2,760,47.94%
南投縣南投市千秋里,李文忠,1,401,53.11%
南投縣南投市千秋里,林明溱,2,354,46.88%
南投縣南投市三興里,李文忠,1,1408,40.15%
南投縣南投市三興里,林明溱,2,2098,59.84%
南投縣南投市三和里,李文忠,1,890,44.52%
南投縣南投市三和里,林明溱,2,1109,55.47%
南投縣南投市嘉興里,李文忠,1,801,54.23%
南投縣南投市嘉興里,林明溱,2,676,45.76%
南投縣南投市嘉和里,李文忠,1,1409,49.92%
南投縣南投市嘉和里,林明溱,2,1413,50.07%
南投縣南投市福山里,李文忠,1,560,40.28%
南投縣南投市福山里,林明溱,2,830,59.71%
南投縣南投市永興里,李文忠,1,258,43.50%
南投縣南投市永興里,林明溱,2,335,56.49%
南投縣南投市鳳鳴里,李文忠,1,335,62.38%
南投縣南投市鳳鳴里,林明溱,2,202,37.61%
南投縣南投市鳳山里,李文忠,1,430,53.88%
南投縣南投市鳳山里,林明溱,2,368,46.11%
南投縣南投市平山里,李文忠,1,1580,47.12%
南投縣南投市平山里,林明溱,2,1773,52.87%
南投縣南投市新興里,李文忠,1,1626,52.60%
南投縣南投市新興里,林明溱,2,1465,47.39%
南投縣南投市永豐里,李文忠,1,946,51.55%
南投縣南投市永豐里,林明溱,2,889,48.44%
南投縣南投市福興里,李文忠,1,970,49.59%
南投縣南投市福興里,林明溱,2,986,50.40%
南投縣南投市營北里,李文忠,1,1347,35.42%
南投縣南投市營北里,林明溱,2,2455,64.57%
南投縣南投市營南里,李文忠,1,709,42.86%
南投縣南投市營南里,林明溱,2,945,57.13%
南投縣南投市內興里,李文忠,1,1721,41.10%
南投縣南投市內興里,林明溱,2,2466,58.89%
南投縣南投市內新里,李文忠,1,535,48.63%
南投縣南投市內新里,林明溱,2,565,51.36%
南投縣南投市光華里,李文忠,1,142,21.13%
南投縣南投市光華里,林明溱,2,530,78.86%
南投縣南投市光榮里,李文忠,1,176,21.75%
南投縣南投市光榮里,林明溱,2,633,78.24%
南投縣南投市光明里,李文忠,1,161,20.22%
南投縣南投市光明里,林明溱,2,635,79.77%
南投縣南投市光輝里,李文忠,1,113,31.30%
南投縣南投市光輝里,林明溱,2,248,68.69%
南投縣埔里鎮東門里,李文忠,1,979,54.05%
南投縣埔里鎮東門里,林明溱,2,832,45.94%
南投縣埔里鎮南門里,李文忠,1,333,56.06%
南投縣埔里鎮南門里,林明溱,2,261,43.93%
南投縣埔里鎮西門里,李文忠,1,1126,55.57%
南投縣埔里鎮西門里,林明溱,2,900,44.42%
南投縣埔里鎮北門里,李文忠,1,778,51.90%
南投縣埔里鎮北門里,林明溱,2,721,48.09%
南投縣埔里鎮同聲里,李文忠,1,846,54.23%
南投縣埔里鎮同聲里,林明溱,2,714,45.76%
