地區,姓名,號次,得票數,得票率
臺北市內湖區清白里第0347投開票所,柯賜海,6,3,0.32%
臺北市內湖區金湖里第0348投開票所,李敖,1,3,0.34%
臺北市內湖區金湖里第0348投開票所,周玉蔻,2,1,0.11%
臺北市內湖區金湖里第0348投開票所,謝長廷,3,296,33.41%
臺北市內湖區金湖里第0348投開票所,宋楚瑜,4,42,4.74%
臺北市內湖區金湖里第0348投開票所,郝龍斌,5,542,61.17%
臺北市內湖區金湖里第0348投開票所,柯賜海,6,2,0.23%
臺北市內湖區金湖里第0349投開票所,李敖,1,4,0.42%
臺北市內湖區金湖里第0349投開票所,周玉蔻,2,2,0.21%
臺北市內湖區金湖里第0349投開票所,謝長廷,3,319,33.51%
臺北市內湖區金湖里第0349投開票所,宋楚瑜,4,35,3.68%
臺北市內湖區金湖里第0349投開票所,郝龍斌,5,589,61.87%
臺北市內湖區金湖里第0349投開票所,柯賜海,6,3,0.32%
臺北市內湖區金湖里第0350投開票所,李敖,1,4,0.45%
臺北市內湖區金湖里第0350投開票所,周玉蔻,2,1,0.11%
臺北市內湖區金湖里第0350投開票所,謝長廷,3,269,30.46%
臺北市內湖區金湖里第0350投開票所,宋楚瑜,4,25,2.83%
臺北市內湖區金湖里第0350投開票所,郝龍斌,5,582,65.91%
臺北市內湖區金湖里第0350投開票所,柯賜海,6,2,0.23%
臺北市內湖區金湖里第0351投開票所,李敖,1,2,0.24%
臺北市內湖區金湖里第0351投開票所,周玉蔻,2,3,0.35%
臺北市內湖區金湖里第0351投開票所,謝長廷,3,279,32.98%
臺北市內湖區金湖里第0351投開票所,宋楚瑜,4,30,3.55%
臺北市內湖區金湖里第0351投開票所,郝龍斌,5,531,62.77%
臺北市內湖區金湖里第0351投開票所,柯賜海,6,1,0.12%
臺北市內湖區葫洲里第0352投開票所,李敖,1,0,0.00%
臺北市內湖區葫洲里第0352投開票所,周玉蔻,2,2,0.21%
臺北市內湖區葫洲里第0352投開票所,謝長廷,3,295,30.32%
臺北市內湖區葫洲里第0352投開票所,宋楚瑜,4,32,3.29%
臺北市內湖區葫洲里第0352投開票所,郝龍斌,5,642,65.98%
臺北市內湖區葫洲里第0352投開票所,柯賜海,6,2,0.21%
臺北市內湖區葫洲里第0353投開票所,李敖,1,2,0.21%
臺北市內湖區葫洲里第0353投開票所,周玉蔻,2,1,0.11%
臺北市內湖區葫洲里第0353投開票所,謝長廷,3,265,28.37%
臺北市內湖區葫洲里第0353投開票所,宋楚瑜,4,42,4.50%
臺北市內湖區葫洲里第0353投開票所,郝龍斌,5,621,66.49%
臺北市內湖區葫洲里第0353投開票所,柯賜海,6,3,0.32%
臺北市內湖區葫洲里第0354投開票所,李敖,1,4,0.40%
臺北市內湖區葫洲里第0354投開票所,周玉蔻,2,2,0.20%
臺北市內湖區葫洲里第0354投開票所,謝長廷,3,301,30.40%
臺北市內湖區葫洲里第0354投開票所,宋楚瑜,4,44,4.44%
臺北市內湖區葫洲里第0354投開票所,郝龍斌,5,637,64.34%
臺北市內湖區葫洲里第0354投開票所,柯賜海,6,2,0.20%
臺北市內湖區葫洲里第0355投開票所,李敖,1,4,0.42%
臺北市內湖區葫洲里第0355投開票所,周玉蔻,2,3,0.31%
臺北市內湖區葫洲里第0355投開票所,謝長廷,3,354,36.99%
臺北市內湖區葫洲里第0355投開票所,宋楚瑜,4,21,2.19%
臺北市內湖區葫洲里第0355投開票所,郝龍斌,5,571,59.67%
臺北市內湖區葫洲里第0355投開票所,柯賜海,6,4,0.42%
臺北市內湖區葫洲里第0356投開票所,李敖,1,1,0.11%
臺北市內湖區葫洲里第0356投開票所,周玉蔻,2,2,0.21%
臺北市內湖區葫洲里第0356投開票所,謝長廷,3,302,32.03%
臺北市內湖區葫洲里第0356投開票所,宋楚瑜,4,40,4.24%
臺北市內湖區葫洲里第0356投開票所,郝龍斌,5,596,63.20%
臺北市內湖區葫洲里第0356投開票所,柯賜海,6,2,0.21%
臺北市內湖區康寧里第0357投開票所,李敖,1,2,0.21%
臺北市內湖區康寧里第0357投開票所,周玉蔻,2,0,0.00%
臺北市內湖區康寧里第0357投開票所,謝長廷,3,329,34.70%
臺北市內湖區康寧里第0357投開票所,宋楚瑜,4,40,4.22%
臺北市內湖區康寧里第0357投開票所,郝龍斌,5,573,60.44%
臺北市內湖區康寧里第0357投開票所,柯賜海,6,4,0.42%
臺北市內湖區康寧里第0358投開票所,李敖,1,3,0.27%
臺北市內湖區康寧里第0358投開票所,周玉蔻,2,2,0.18%
臺北市內湖區康寧里第0358投開票所,謝長廷,3,409,37.32%
臺北市內湖區康寧里第0358投開票所,宋楚瑜,4,58,5.29%
臺北市內湖區康寧里第0358投開票所,郝龍斌,5,621,56.66%
臺北市內湖區康寧里第0358投開票所,柯賜海,6,3,0.27%
臺北市內湖區康寧里第0359投開票所,李敖,1,6,0.64%
臺北市內湖區康寧里第0359投開票所,周玉蔻,2,0,0.00%
臺北市內湖區康寧里第0359投開票所,謝長廷,3,280,29.79%
臺北市內湖區康寧里第0359投開票所,宋楚瑜,4,48,5.11%
臺北市內湖區康寧里第0359投開票所,郝龍斌,5,605,64.36%
臺北市內湖區康寧里第0359投開票所,柯賜海,6,1,0.11%
臺北市內湖區康寧里第0360投開票所,李敖,1,6,0.65%
臺北市內湖區康寧里第0360投開票所,周玉蔻,2,3,0.33%
臺北市內湖區康寧里第0360投開票所,謝長廷,3,293,31.95%
臺北市內湖區康寧里第0360投開票所,宋楚瑜,4,44,4.80%
臺北市內湖區康寧里第0360投開票所,郝龍斌,5,571,62.27%
臺北市內湖區康寧里第0360投開票所,柯賜海,6,0,0.00%
臺北市內湖區明湖里第0361投開票所,李敖,1,3,0.36%
臺北市內湖區明湖里第0361投開票所,周玉蔻,2,2,0.24%
臺北市內湖區明湖里第0361投開票所,謝長廷,3,343,41.33%
臺北市內湖區明湖里第0361投開票所,宋楚瑜,4,44,5.30%
臺北市內湖區明湖里第0361投開票所,郝龍斌,5,436,52.53%
臺北市內湖區明湖里第0361投開票所,柯賜海,6,2,0.24%
臺北市內湖區明湖里第0362投開票所,李敖,1,6,0.76%
臺北市內湖區明湖里第0362投開票所,周玉蔻,2,1,0.13%
臺北市內湖區明湖里第0362投開票所,謝長廷,3,311,39.22%
臺北市內湖區明湖里第0362投開票所,宋楚瑜,4,34,4.29%
臺北市內湖區明湖里第0362投開票所,郝龍斌,5,438,55.23%
臺北市內湖區明湖里第0362投開票所,柯賜海,6,3,0.38%
臺北市內湖區明湖里第0363投開票所,李敖,1,2,0.26%
臺北市內湖區明湖里第0363投開票所,周玉蔻,2,0,0.00%
臺北市內湖區明湖里第0363投開票所,謝長廷,3,266,34.46%
臺北市內湖區明湖里第0363投開票所,宋楚瑜,4,40,5.18%
臺北市內湖區明湖里第0363投開票所,郝龍斌,5,463,59.97%
臺北市內湖區明湖里第0363投開票所,柯賜海,6,1,0.13%
臺北市內湖區五分里第0364投開票所,李敖,1,5,0.55%
臺北市內湖區五分里第0364投開票所,周玉蔻,2,1,0.11%
臺北市內湖區五分里第0364投開票所,謝長廷,3,399,44.09%
臺北市內湖區五分里第0364投開票所,宋楚瑜,4,35,3.87%
臺北市內湖區五分里第0364投開票所,郝龍斌,5,465,51.38%
臺北市內湖區五分里第0364投開票所,柯賜海,6,0,0.00%
臺北市內湖區五分里第0365投開票所,李敖,1,11,1.21%
臺北市內湖區五分里第0365投開票所,周玉蔻,2,3,0.33%
臺北市內湖區五分里第0365投開票所,謝長廷,3,343,37.65%
臺北市內湖區五分里第0365投開票所,宋楚瑜,4,48,5.27%
臺北市內湖區五分里第0365投開票所,郝龍斌,5,499,54.77%
臺北市內湖區五分里第0365投開票所,柯賜海,6,7,0.77%
臺北市內湖區五分里第0366投開票所,李敖,1,4,0.43%
臺北市內湖區五分里第0366投開票所,周玉蔻,2,4,0.43%
臺北市內湖區五分里第0366投開票所,謝長廷,3,429,46.18%
臺北市內湖區五分里第0366投開票所,宋楚瑜,4,42,4.52%
臺北市內湖區五分里第0366投開票所,郝龍斌,5,445,47.90%
臺北市內湖區五分里第0366投開票所,柯賜海,6,5,0.54%
臺北市內湖區五分里第0367投開票所,李敖,1,11,1.25%
臺北市內湖區五分里第0367投開票所,周玉蔻,2,2,0.23%
臺北市內湖區五分里第0367投開票所,謝長廷,3,411,46.65%
臺北市內湖區五分里第0367投開票所,宋楚瑜,4,39,4.43%
臺北市內湖區五分里第0367投開票所,郝龍斌,5,418,47.45%
臺北市內湖區五分里第0367投開票所,柯賜海,6,0,0.00%
臺北市內湖區五分里第0368投開票所,李敖,1,8,0.91%
臺北市內湖區五分里第0368投開票所,周玉蔻,2,2,0.23%
臺北市內湖區五分里第0368投開票所,謝長廷,3,340,38.72%
臺北市內湖區五分里第0368投開票所,宋楚瑜,4,48,5.47%
臺北市內湖區五分里第0368投開票所,郝龍斌,5,476,54.21%
臺北市內湖區五分里第0368投開票所,柯賜海,6,4,0.46%
臺北市內湖區東湖里第0369投開票所,李敖,1,5,0.51%
臺北市內湖區東湖里第0369投開票所,周玉蔻,2,3,0.31%
臺北市內湖區東湖里第0369投開票所,謝長廷,3,435,44.25%
臺北市內湖區東湖里第0369投開票所,宋楚瑜,4,49,4.98%
臺北市內湖區東湖里第0369投開票所,郝龍斌,5,491,49.95%
臺北市內湖區東湖里第0369投開票所,柯賜海,6,0,0.00%
臺北市內湖區東湖里第0370投開票所,李敖,1,2,0.20%
臺北市內湖區東湖里第0370投開票所,周玉蔻,2,2,0.20%
臺北市內湖區東湖里第0370投開票所,謝長廷,3,420,41.63%
臺北市內湖區東湖里第0370投開票所,宋楚瑜,4,54,5.35%
臺北市內湖區東湖里第0370投開票所,郝龍斌,5,528,52.33%
臺北市內湖區東湖里第0370投開票所,柯賜海,6,3,0.30%
臺北市內湖區東湖里第0371投開票所,李敖,1,5,0.52%
臺北市內湖區東湖里第0371投開票所,周玉蔻,2,5,0.52%
臺北市內湖區東湖里第0371投開票所,謝長廷,3,385,40.02%
臺北市內湖區東湖里第0371投開票所,宋楚瑜,4,47,4.89%
臺北市內湖區東湖里第0371投開票所,郝龍斌,5,516,53.64%
臺北市內湖區東湖里第0371投開票所,柯賜海,6,4,0.42%
臺北市內湖區東湖里第0372投開票所,李敖,1,2,0.22%
臺北市內湖區東湖里第0372投開票所,周玉蔻,2,3,0.32%
臺北市內湖區東湖里第0372投開票所,謝長廷,3,368,39.78%
臺北市內湖區東湖里第0372投開票所,宋楚瑜,4,40,4.32%
臺北市內湖區東湖里第0372投開票所,郝龍斌,5,509,55.03%
臺北市內湖區東湖里第0372投開票所,柯賜海,6,3,0.32%
臺北市內湖區安湖里第0373投開票所,李敖,1,2,0.22%
臺北市內湖區安湖里第0373投開票所,周玉蔻,2,0,0.00%
臺北市內湖區安湖里第0373投開票所,謝長廷,3,352,38.22%
臺北市內湖區安湖里第0373投開票所,宋楚瑜,4,42,4.56%
臺北市內湖區安湖里第0373投開票所,郝龍斌,5,525,57.00%
臺北市內湖區安湖里第0373投開票所,柯賜海,6,0,0.00%
臺北市內湖區安湖里第0374投開票所,李敖,1,3,0.37%
臺北市內湖區安湖里第0374投開票所,周玉蔻,2,1,0.12%
臺北市內湖區安湖里第0374投開票所,謝長廷,3,331,41.27%
臺北市內湖區安湖里第0374投開票所,宋楚瑜,4,26,3.24%
臺北市內湖區安湖里第0374投開票所,郝龍斌,5,440,54.86%
臺北市內湖區安湖里第0374投開票所,柯賜海,6,1,0.12%
臺北市內湖區安湖里第0375投開票所,李敖,1,2,0.24%
臺北市內湖區安湖里第0375投開票所,周玉蔻,2,5,0.59%
臺北市內湖區安湖里第0375投開票所,謝長廷,3,302,35.70%
臺北市內湖區安湖里第0375投開票所,宋楚瑜,4,46,5.44%
臺北市內湖區安湖里第0375投開票所,郝龍斌,5,491,58.04%
臺北市內湖區安湖里第0375投開票所,柯賜海,6,0,0.00%
臺北市內湖區安湖里第0376投開票所,李敖,1,4,0.42%
臺北市內湖區安湖里第0376投開票所,周玉蔻,2,2,0.21%
臺北市內湖區安湖里第0376投開票所,謝長廷,3,372,38.83%
臺北市內湖區安湖里第0376投開票所,宋楚瑜,4,36,3.76%
臺北市內湖區安湖里第0376投開票所,郝龍斌,5,543,56.68%
臺北市內湖區安湖里第0376投開票所,柯賜海,6,1,0.10%
臺北市內湖區樂康里第0377投開票所,李敖,1,5,0.51%
臺北市內湖區樂康里第0377投開票所,周玉蔻,2,1,0.10%
臺北市內湖區樂康里第0377投開票所,謝長廷,3,380,38.89%
臺北市內湖區樂康里第0377投開票所,宋楚瑜,4,40,4.09%
臺北市內湖區樂康里第0377投開票所,郝龍斌,5,548,56.09%
臺北市內湖區樂康里第0377投開票所,柯賜海,6,3,0.31%
臺北市內湖區樂康里第0378投開票所,李敖,1,7,0.72%
臺北市內湖區樂康里第0378投開票所,周玉蔻,2,5,0.51%
臺北市內湖區樂康里第0378投開票所,謝長廷,3,403,41.25%
臺北市內湖區樂康里第0378投開票所,宋楚瑜,4,45,4.61%
臺北市內湖區樂康里第0378投開票所,郝龍斌,5,513,52.51%
臺北市內湖區樂康里第0378投開票所,柯賜海,6,4,0.41%
臺北市內湖區樂康里第0379投開票所,李敖,1,3,0.32%
臺北市內湖區樂康里第0379投開票所,周玉蔻,2,1,0.11%
臺北市內湖區樂康里第0379投開票所,謝長廷,3,419,44.24%
臺北市內湖區樂康里第0379投開票所,宋楚瑜,4,32,3.38%
臺北市內湖區樂康里第0379投開票所,郝龍斌,5,487,51.43%
臺北市內湖區樂康里第0379投開票所,柯賜海,6,5,0.53%
臺北市內湖區樂康里第0380投開票所,李敖,1,5,0.51%
臺北市內湖區樂康里第0380投開票所,周玉蔻,2,4,0.41%
臺北市內湖區樂康里第0380投開票所,謝長廷,3,393,40.27%
臺北市內湖區樂康里第0380投開票所,宋楚瑜,4,43,4.41%
臺北市內湖區樂康里第0380投開票所,郝龍斌,5,529,54.20%
臺北市內湖區樂康里第0380投開票所,柯賜海,6,2,0.20%
臺北市內湖區內溝里第0381投開票所,李敖,1,5,1.00%
臺北市內湖區內溝里第0381投開票所,周玉蔻,2,0,0.00%
臺北市內湖區內溝里第0381投開票所,謝長廷,3,316,63.45%
臺北市內湖區內溝里第0381投開票所,宋楚瑜,4,18,3.61%
臺北市內湖區內溝里第0381投開票所,郝龍斌,5,152,30.52%
臺北市內湖區內溝里第0381投開票所,柯賜海,6,7,1.41%
臺北市內湖區內溝里第0382投開票所,李敖,1,6,0.78%
臺北市內湖區內溝里第0382投開票所,周玉蔻,2,0,0.00%
臺北市內湖區內溝里第0382投開票所,謝長廷,3,300,38.96%
臺北市內湖區內溝里第0382投開票所,宋楚瑜,4,45,5.84%
臺北市內湖區內溝里第0382投開票所,郝龍斌,5,419,54.42%
臺北市內湖區內溝里第0382投開票所,柯賜海,6,0,0.00%
臺北市內湖區內溝里第0383投開票所,李敖,1,5,0.58%
臺北市內湖區內溝里第0383投開票所,周玉蔻,2,1,0.12%
臺北市內湖區內溝里第0383投開票所,謝長廷,3,295,34.10%
臺北市內湖區內溝里第0383投開票所,宋楚瑜,4,38,4.39%
臺北市內湖區內溝里第0383投開票所,郝龍斌,5,525,60.69%
臺北市內湖區內溝里第0383投開票所,柯賜海,6,1,0.12%
臺北市內湖區安泰里第0384投開票所,李敖,1,4,0.52%
臺北市內湖區安泰里第0384投開票所,周玉蔻,2,2,0.26%
臺北市內湖區安泰里第0384投開票所,謝長廷,3,314,41.15%
臺北市內湖區安泰里第0384投開票所,宋楚瑜,4,32,4.19%
臺北市內湖區安泰里第0384投開票所,郝龍斌,5,407,53.34%
臺北市內湖區安泰里第0384投開票所,柯賜海,6,4,0.52%
臺北市內湖區安泰里第0385投開票所,李敖,1,4,0.43%
臺北市內湖區安泰里第0385投開票所,周玉蔻,2,1,0.11%
臺北市內湖區安泰里第0385投開票所,謝長廷,3,300,32.33%
臺北市內湖區安泰里第0385投開票所,宋楚瑜,4,36,3.88%
臺北市內湖區安泰里第0385投開票所,郝龍斌,5,585,63.04%
臺北市內湖區安泰里第0385投開票所,柯賜海,6,2,0.22%
臺北市內湖區安泰里第0386投開票所,李敖,1,5,0.71%
臺北市內湖區安泰里第0386投開票所,周玉蔻,2,4,0.57%
臺北市內湖區安泰里第0386投開票所,謝長廷,3,276,39.20%
臺北市內湖區安泰里第0386投開票所,宋楚瑜,4,37,5.26%
臺北市內湖區安泰里第0386投開票所,郝龍斌,5,380,53.98%
臺北市內湖區安泰里第0386投開票所,柯賜海,6,2,0.28%
臺北市內湖區蘆洲里第0387投開票所,李敖,1,2,0.36%
臺北市內湖區蘆洲里第0387投開票所,周玉蔻,2,1,0.18%
臺北市內湖區蘆洲里第0387投開票所,謝長廷,3,300,53.76%
臺北市內湖區蘆洲里第0387投開票所,宋楚瑜,4,20,3.58%
臺北市內湖區蘆洲里第0387投開票所,郝龍斌,5,232,41.58%
臺北市內湖區蘆洲里第0387投開票所,柯賜海,6,3,0.54%
臺北市內湖區週美里第0388投開票所,李敖,1,4,0.49%
臺北市內湖區週美里第0388投開票所,周玉蔻,2,1,0.12%
臺北市內湖區週美里第0388投開票所,謝長廷,3,462,56.97%
臺北市內湖區週美里第0388投開票所,宋楚瑜,4,37,4.56%
臺北市內湖區週美里第0388投開票所,郝龍斌,5,307,37.85%
臺北市內湖區週美里第0388投開票所,柯賜海,6,0,0.00%
臺北市內湖區週美里第0389投開票所,李敖,1,4,0.48%
臺北市內湖區週美里第0389投開票所,周玉蔻,2,3,0.36%
臺北市內湖區週美里第0389投開票所,謝長廷,3,506,60.10%
臺北市內湖區週美里第0389投開票所,宋楚瑜,4,24,2.85%
臺北市內湖區週美里第0389投開票所,郝龍斌,5,305,36.22%
臺北市內湖區週美里第0389投開票所,柯賜海,6,0,0.00%
臺北市內湖區週美里第0390投開票所,李敖,1,7,0.72%
臺北市內湖區週美里第0390投開票所,周玉蔻,2,5,0.51%
臺北市內湖區週美里第0390投開票所,謝長廷,3,505,51.85%
臺北市內湖區週美里第0390投開票所,宋楚瑜,4,32,3.29%
臺北市內湖區週美里第0390投開票所,郝龍斌,5,420,43.12%
臺北市內湖區週美里第0390投開票所,柯賜海,6,5,0.51%
臺北市內湖區行善里第0391投開票所,李敖,1,0,0.00%
臺北市內湖區行善里第0391投開票所,周玉蔻,2,2,0.29%
臺北市內湖區行善里第0391投開票所,謝長廷,3,393,57.29%
臺北市內湖區行善里第0391投開票所,宋楚瑜,4,32,4.66%
臺北市內湖區行善里第0391投開票所,郝龍斌,5,259,37.76%
臺北市內湖區行善里第0391投開票所,柯賜海,6,0,0.00%
臺北市內湖區行善里第0392投開票所,李敖,1,1,0.11%
臺北市內湖區行善里第0392投開票所,周玉蔻,2,0,0.00%
臺北市內湖區行善里第0392投開票所,謝長廷,3,450,49.40%
臺北市內湖區行善里第0392投開票所,宋楚瑜,4,28,3.07%
臺北市內湖區行善里第0392投開票所,郝龍斌,5,428,46.98%
臺北市內湖區行善里第0392投開票所,柯賜海,6,4,0.44%
臺北市內湖區行善里第0393投開票所,李敖,1,10,1.14%
臺北市內湖區行善里第0393投開票所,周玉蔻,2,6,0.68%
臺北市內湖區行善里第0393投開票所,謝長廷,3,336,38.31%
臺北市內湖區行善里第0393投開票所,宋楚瑜,4,52,5.93%
臺北市內湖區行善里第0393投開票所,郝龍斌,5,472,53.82%
臺北市內湖區行善里第0393投開票所,柯賜海,6,1,0.11%
臺北市內湖區行善里第0394投開票所,李敖,1,7,0.78%
臺北市內湖區行善里第0394投開票所,周玉蔻,2,3,0.34%
臺北市內湖區行善里第0394投開票所,謝長廷,3,391,43.74%
臺北市內湖區行善里第0394投開票所,宋楚瑜,4,48,5.37%
臺北市內湖區行善里第0394投開票所,郝龍斌,5,444,49.66%
臺北市內湖區行善里第0394投開票所,柯賜海,6,1,0.11%
臺北市內湖區石潭里第0395投開票所,李敖,1,7,0.81%
臺北市內湖區石潭里第0395投開票所,周玉蔻,2,4,0.46%
臺北市內湖區石潭里第0395投開票所,謝長廷,3,395,45.66%
臺北市內湖區石潭里第0395投開票所,宋楚瑜,4,25,2.89%
臺北市內湖區石潭里第0395投開票所,郝龍斌,5,428,49.48%
臺北市內湖區石潭里第0395投開票所,柯賜海,6,6,0.69%
臺北市內湖區湖興里第0396投開票所,李敖,1,7,0.83%
臺北市內湖區湖興里第0396投開票所,周玉蔻,2,1,0.12%
臺北市內湖區湖興里第0396投開票所,謝長廷,3,333,39.69%
臺北市內湖區湖興里第0396投開票所,宋楚瑜,4,54,6.44%
臺北市內湖區湖興里第0396投開票所,郝龍斌,5,441,52.56%
臺北市內湖區湖興里第0396投開票所,柯賜海,6,3,0.36%
臺北市內湖區湖興里第0397投開票所,李敖,1,8,0.96%
臺北市內湖區湖興里第0397投開票所,周玉蔻,2,1,0.12%
臺北市內湖區湖興里第0397投開票所,謝長廷,3,296,35.45%
臺北市內湖區湖興里第0397投開票所,宋楚瑜,4,44,5.27%
臺北市內湖區湖興里第0397投開票所,郝龍斌,5,484,57.96%
臺北市內湖區湖興里第0397投開票所,柯賜海,6,2,0.24%
臺北市內湖區湖興里第0398投開票所,李敖,1,4,0.40%
臺北市內湖區湖興里第0398投開票所,周玉蔻,2,3,0.30%
臺北市內湖區湖興里第0398投開票所,謝長廷,3,442,44.20%
臺北市內湖區湖興里第0398投開票所,宋楚瑜,4,40,4.00%
臺北市內湖區湖興里第0398投開票所,郝龍斌,5,510,51.00%
臺北市內湖區湖興里第0398投開票所,柯賜海,6,1,0.10%
臺北市內湖區湖興里第0399投開票所,李敖,1,11,1.28%
臺北市內湖區湖興里第0399投開票所,周玉蔻,2,0,0.00%
臺北市內湖區湖興里第0399投開票所,謝長廷,3,434,50.58%
臺北市內湖區湖興里第0399投開票所,宋楚瑜,4,32,3.73%
臺北市內湖區湖興里第0399投開票所,郝龍斌,5,380,44.29%
臺北市內湖區湖興里第0399投開票所,柯賜海,6,1,0.12%
臺北市內湖區湖興里第0400投開票所,李敖,1,3,0.34%
臺北市內湖區湖興里第0400投開票所,周玉蔻,2,3,0.34%
臺北市內湖區湖興里第0400投開票所,謝長廷,3,365,41.52%
臺北市內湖區湖興里第0400投開票所,宋楚瑜,4,37,4.21%
臺北市內湖區湖興里第0400投開票所,郝龍斌,5,471,53.58%
臺北市內湖區湖興里第0400投開票所,柯賜海,6,0,0.00%
臺北市內湖區湖興里第0401投開票所,李敖,1,3,0.31%
臺北市內湖區湖興里第0401投開票所,周玉蔻,2,0,0.00%
臺北市內湖區湖興里第0401投開票所,謝長廷,3,295,30.01%
臺北市內湖區湖興里第0401投開票所,宋楚瑜,4,45,4.58%
臺北市內湖區湖興里第0401投開票所,郝龍斌,5,640,65.11%
臺北市內湖區湖興里第0401投開票所,柯賜海,6,0,0.00%
臺北市內湖區湖元里第0402投開票所,李敖,1,2,0.23%
臺北市內湖區湖元里第0402投開票所,周玉蔻,2,2,0.23%
臺北市內湖區湖元里第0402投開票所,謝長廷,3,336,38.71%
臺北市內湖區湖元里第0402投開票所,宋楚瑜,4,25,2.88%
臺北市內湖區湖元里第0402投開票所,郝龍斌,5,500,57.60%
臺北市內湖區湖元里第0402投開票所,柯賜海,6,3,0.35%
臺北市內湖區湖元里第0403投開票所,李敖,1,8,0.94%
臺北市內湖區湖元里第0403投開票所,周玉蔻,2,0,0.00%
臺北市內湖區湖元里第0403投開票所,謝長廷,3,359,42.29%
臺北市內湖區湖元里第0403投開票所,宋楚瑜,4,23,2.71%
臺北市內湖區湖元里第0403投開票所,郝龍斌,5,458,53.95%
臺北市內湖區湖元里第0403投開票所,柯賜海,6,1,0.12%
臺北市內湖區湖元里第0404投開票所,李敖,1,8,0.85%
臺北市內湖區湖元里第0404投開票所,周玉蔻,2,1,0.11%
臺北市內湖區湖元里第0404投開票所,謝長廷,3,369,39.34%
臺北市內湖區湖元里第0404投開票所,宋楚瑜,4,58,6.18%
臺北市內湖區湖元里第0404投開票所,郝龍斌,5,498,53.09%
臺北市內湖區湖元里第0404投開票所,柯賜海,6,4,0.43%
臺北市南港區南港里第0405投開票所,李敖,1,4,0.39%
臺北市南港區南港里第0405投開票所,周玉蔻,2,1,0.10%
臺北市南港區南港里第0405投開票所,謝長廷,3,474,46.56%
臺北市南港區南港里第0405投開票所,宋楚瑜,4,23,2.26%
臺北市南港區南港里第0405投開票所,郝龍斌,5,512,50.29%
臺北市南港區南港里第0405投開票所,柯賜海,6,4,0.39%
臺北市南港區南港里第0406投開票所,李敖,1,5,0.49%
臺北市南港區南港里第0406投開票所,周玉蔻,2,2,0.19%
臺北市南港區南港里第0406投開票所,謝長廷,3,421,41.03%
臺北市南港區南港里第0406投開票所,宋楚瑜,4,42,4.09%
臺北市南港區南港里第0406投開票所,郝龍斌,5,548,53.41%
臺北市南港區南港里第0406投開票所,柯賜海,6,8,0.78%
臺北市南港區南港里第0407投開票所,李敖,1,4,0.40%
臺北市南港區南港里第0407投開票所,周玉蔻,2,3,0.30%
臺北市南港區南港里第0407投開票所,謝長廷,3,446,44.07%
臺北市南港區南港里第0407投開票所,宋楚瑜,4,56,5.53%
臺北市南港區南港里第0407投開票所,郝龍斌,5,501,49.51%
臺北市南港區南港里第0407投開票所,柯賜海,6,2,0.20%
臺北市南港區中南里第0408投開票所,李敖,1,4,0.36%
臺北市南港區中南里第0408投開票所,周玉蔻,2,6,0.54%
臺北市南港區中南里第0408投開票所,謝長廷,3,575,51.43%
臺北市南港區中南里第0408投開票所,宋楚瑜,4,41,3.67%
臺北市南港區中南里第0408投開票所,郝龍斌,5,488,43.65%
臺北市南港區中南里第0408投開票所,柯賜海,6,4,0.36%
臺北市南港區中南里第0409投開票所,李敖,1,4,0.45%
臺北市南港區中南里第0409投開票所,周玉蔻,2,4,0.45%
臺北市南港區中南里第0409投開票所,謝長廷,3,435,48.49%
臺北市南港區中南里第0409投開票所,宋楚瑜,4,38,4.24%
臺北市南港區中南里第0409投開票所,郝龍斌,5,409,45.60%
臺北市南港區中南里第0409投開票所,柯賜海,6,7,0.78%
臺北市南港區三重里第0410投開票所,李敖,1,3,0.36%
臺北市南港區三重里第0410投開票所,周玉蔻,2,2,0.24%
臺北市南港區三重里第0410投開票所,謝長廷,3,415,49.35%
臺北市南港區三重里第0410投開票所,宋楚瑜,4,31,3.69%
臺北市南港區三重里第0410投開票所,郝龍斌,5,388,46.14%
臺北市南港區三重里第0410投開票所,柯賜海,6,2,0.24%
臺北市南港區三重里第0411投開票所,李敖,1,7,0.85%
臺北市南港區三重里第0411投開票所,周玉蔻,2,2,0.24%
臺北市南港區三重里第0411投開票所,謝長廷,3,346,41.84%
臺北市南港區三重里第0411投開票所,宋楚瑜,4,37,4.47%
臺北市南港區三重里第0411投開票所,郝龍斌,5,431,52.12%
臺北市南港區三重里第0411投開票所,柯賜海,6,4,0.48%
臺北市南港區新富里第0412投開票所,李敖,1,2,0.20%
臺北市南港區新富里第0412投開票所,周玉蔻,2,2,0.20%
臺北市南港區新富里第0412投開票所,謝長廷,3,483,48.64%
臺北市南港區新富里第0412投開票所,宋楚瑜,4,29,2.92%
臺北市南港區新富里第0412投開票所,郝龍斌,5,473,47.63%
臺北市南港區新富里第0412投開票所,柯賜海,6,4,0.40%
臺北市南港區新富里第0413投開票所,李敖,1,3,0.29%
臺北市南港區新富里第0413投開票所,周玉蔻,2,1,0.10%
臺北市南港區新富里第0413投開票所,謝長廷,3,499,47.89%
臺北市南港區新富里第0413投開票所,宋楚瑜,4,36,3.45%
臺北市南港區新富里第0413投開票所,郝龍斌,5,498,47.79%
臺北市南港區新富里第0413投開票所,柯賜海,6,5,0.48%
臺北市南港區東新里第0414投開票所,李敖,1,5,0.55%
臺北市南港區東新里第0414投開票所,周玉蔻,2,2,0.22%
