地區,姓名,號次,得票數,得票率
桃園縣第13選區桃園市中埔里,陳泰宇,1,1,100.00%
桃園縣第13選區桃園市中埔里,楊進福,2,0,0.00%
桃園縣第13選區桃園市中埔里,洪國治,3,0,0.00%
桃園縣第13選區桃園市中埔里,吳春芳,4,0,0.00%
桃園縣第13選區桃園市中埔里,林志強,5,0,0.00%
桃園縣第13選區桃園市中寧里,陳泰宇,1,0,0.00%
桃園縣第13選區桃園市中寧里,楊進福,2,1,50.00%
桃園縣第13選區桃園市中寧里,洪國治,3,1,50.00%
桃園縣第13選區桃園市中寧里,吳春芳,4,0,0.00%
桃園縣第13選區桃園市中寧里,林志強,5,0,0.00%
桃園縣第13選區桃園市北埔里,陳泰宇,1,2,28.57%
桃園縣第13選區桃園市北埔里,楊進福,2,1,14.28%
桃園縣第13選區桃園市北埔里,洪國治,3,2,28.57%
桃園縣第13選區桃園市北埔里,吳春芳,4,1,14.28%
桃園縣第13選區桃園市北埔里,林志強,5,1,14.28%
桃園縣第13選區桃園市永安里,陳泰宇,1,0,0.00%
桃園縣第13選區桃園市永安里,楊進福,2,0,0.00%
桃園縣第13選區桃園市永安里,洪國治,3,0,0.00%
桃園縣第13選區桃園市永安里,吳春芳,4,1,50.00%
桃園縣第13選區桃園市永安里,林志強,5,1,50.00%
桃園縣第13選區桃園市同安里,陳泰宇,1,5,23.80%
桃園縣第13選區桃園市同安里,楊進福,2,4,19.04%
桃園縣第13選區桃園市同安里,洪國治,3,8,38.09%
桃園縣第13選區桃園市同安里,吳春芳,4,4,19.04%
桃園縣第13選區桃園市同安里,林志強,5,0,0.00%
桃園縣第13選區桃園市同德里,陳泰宇,1,3,37.50%
桃園縣第13選區桃園市同德里,楊進福,2,2,25.00%
桃園縣第13選區桃園市同德里,洪國治,3,0,0.00%
桃園縣第13選區桃園市同德里,吳春芳,4,3,37.50%
桃園縣第13選區桃園市同德里,林志強,5,0,0.00%
桃園縣第13選區桃園市自強里,陳泰宇,1,3,18.75%
桃園縣第13選區桃園市自強里,楊進福,2,5,31.25%
桃園縣第13選區桃園市自強里,洪國治,3,2,12.50%
桃園縣第13選區桃園市自強里,吳春芳,4,2,12.50%
桃園縣第13選區桃園市自強里,林志強,5,4,25.00%
桃園縣第13選區桃園市西埔里,陳泰宇,1,1,100.00%
桃園縣第13選區桃園市西埔里,楊進福,2,0,0.00%
桃園縣第13選區桃園市西埔里,洪國治,3,0,0.00%
桃園縣第13選區桃園市西埔里,吳春芳,4,0,0.00%
桃園縣第13選區桃園市西埔里,林志強,5,0,0.00%
桃園縣第13選區桃園市明德里,陳泰宇,1,1,8.33%
桃園縣第13選區桃園市明德里,楊進福,2,4,33.33%
桃園縣第13選區桃園市明德里,洪國治,3,0,0.00%
桃園縣第13選區桃園市明德里,吳春芳,4,7,58.33%
桃園縣第13選區桃園市明德里,林志強,5,0,0.00%
桃園縣第13選區桃園市東埔里,陳泰宇,1,2,25.00%
桃園縣第13選區桃園市東埔里,楊進福,2,3,37.50%
桃園縣第13選區桃園市東埔里,洪國治,3,1,12.50%
桃園縣第13選區桃園市東埔里,吳春芳,4,1,12.50%
桃園縣第13選區桃園市東埔里,林志強,5,1,12.50%
桃園縣第13選區桃園市長安里,陳泰宇,1,0,0.00%
桃園縣第13選區桃園市長安里,楊進福,2,2,66.66%
桃園縣第13選區桃園市長安里,洪國治,3,0,0.00%
桃園縣第13選區桃園市長安里,吳春芳,4,1,33.33%
桃園縣第13選區桃園市長安里,林志強,5,0,0.00%
桃園縣第13選區桃園市長德里,陳泰宇,1,1,50.00%
桃園縣第13選區桃園市長德里,楊進福,2,1,50.00%
桃園縣第13選區桃園市長德里,洪國治,3,0,0.00%
桃園縣第13選區桃園市長德里,吳春芳,4,0,0.00%
桃園縣第13選區桃園市長德里,林志強,5,0,0.00%
桃園縣第13選區桃園市信光里,陳泰宇,1,4,57.14%
桃園縣第13選區桃園市信光里,楊進福,2,1,14.28%
桃園縣第13選區桃園市信光里,洪國治,3,1,14.28%
桃園縣第13選區桃園市信光里,吳春芳,4,0,0.00%
桃園縣第13選區桃園市信光里,林志強,5,1,14.28%
桃園縣第13選區桃園市南埔里,陳泰宇,1,1,20.00%
桃園縣第13選區桃園市南埔里,楊進福,2,0,0.00%
桃園縣第13選區桃園市南埔里,洪國治,3,1,20.00%
桃園縣第13選區桃園市南埔里,吳春芳,4,3,60.00%
桃園縣第13選區桃園市南埔里,林志強,5,0,0.00%
桃園縣第13選區桃園市莊敬里,陳泰宇,1,6,35.29%
桃園縣第13選區桃園市莊敬里,楊進福,2,5,29.41%
桃園縣第13選區桃園市莊敬里,洪國治,3,1,5.88%
桃園縣第13選區桃園市莊敬里,吳春芳,4,3,17.64%
桃園縣第13選區桃園市莊敬里,林志強,5,2,11.76%
桃園縣第13選區桃園市慈文里,陳泰宇,1,2,15.38%
桃園縣第13選區桃園市慈文里,楊進福,2,2,15.38%
桃園縣第13選區桃園市慈文里,洪國治,3,3,23.07%
桃園縣第13選區桃園市慈文里,吳春芳,4,1,7.69%
桃園縣第13選區桃園市慈文里,林志強,5,5,38.46%
桃園縣第13選區桃園市新埔里,陳泰宇,1,6,35.29%
桃園縣第13選區桃園市新埔里,楊進福,2,1,5.88%
桃園縣第13選區桃園市新埔里,洪國治,3,6,35.29%
桃園縣第13選區桃園市新埔里,吳春芳,4,4,23.52%
桃園縣第13選區桃園市新埔里,林志強,5,0,0.00%
桃園縣第13選區桃園市瑞慶里,陳泰宇,1,3,11.53%
桃園縣第13選區桃園市瑞慶里,楊進福,2,10,38.46%
桃園縣第13選區桃園市瑞慶里,洪國治,3,2,7.69%
桃園縣第13選區桃園市瑞慶里,吳春芳,4,9,34.61%
桃園縣第13選區桃園市瑞慶里,林志強,5,2,7.69%
桃園縣第13選區桃園市寶安里,陳泰宇,1,8,22.22%
桃園縣第13選區桃園市寶安里,楊進福,2,6,16.66%
桃園縣第13選區桃園市寶安里,洪國治,3,4,11.11%
桃園縣第13選區桃園市寶安里,吳春芳,4,13,36.11%
桃園縣第13選區桃園市寶安里,林志強,5,5,13.88%
桃園縣第13選區桃園市寶慶里,陳泰宇,1,4,40.00%
桃園縣第13選區桃園市寶慶里,楊進福,2,0,0.00%
桃園縣第13選區桃園市寶慶里,洪國治,3,0,0.00%
桃園縣第13選區桃園市寶慶里,吳春芳,4,3,30.00%
桃園縣第13選區桃園市寶慶里,林志強,5,3,30.00%
桃園縣第13選區桃園市三元里,陳泰宇,1,1,7.69%
桃園縣第13選區桃園市三元里,楊進福,2,2,15.38%
桃園縣第13選區桃園市三元里,洪國治,3,1,7.69%
桃園縣第13選區桃園市三元里,吳春芳,4,4,30.76%
桃園縣第13選區桃園市三元里,林志強,5,5,38.46%
桃園縣第13選區桃園市三民里,陳泰宇,1,0,0.00%
桃園縣第13選區桃園市三民里,楊進福,2,1,11.11%
桃園縣第13選區桃園市三民里,洪國治,3,2,22.22%
桃園縣第13選區桃園市三民里,吳春芳,4,1,11.11%
桃園縣第13選區桃園市三民里,林志強,5,5,55.55%
桃園縣第13選區桃園市大有里,陳泰宇,1,4,50.00%
桃園縣第13選區桃園市大有里,楊進福,2,1,12.50%
桃園縣第13選區桃園市大有里,洪國治,3,0,0.00%
桃園縣第13選區桃園市大有里,吳春芳,4,2,25.00%
桃園縣第13選區桃園市大有里,林志強,5,1,12.50%
桃園縣第13選區桃園市大興里,陳泰宇,1,8,29.62%
桃園縣第13選區桃園市大興里,楊進福,2,7,25.92%
桃園縣第13選區桃園市大興里,洪國治,3,4,14.81%
桃園縣第13選區桃園市大興里,吳春芳,4,4,14.81%
桃園縣第13選區桃園市大興里,林志強,5,4,14.81%
桃園縣第13選區桃園市成功里,陳泰宇,1,1,50.00%
桃園縣第13選區桃園市成功里,楊進福,2,1,50.00%
桃園縣第13選區桃園市成功里,洪國治,3,0,0.00%
桃園縣第13選區桃園市成功里,吳春芳,4,0,0.00%
桃園縣第13選區桃園市成功里,林志強,5,0,0.00%
桃園縣第13選區桃園市汴洲里,陳泰宇,1,3,30.00%
桃園縣第13選區桃園市汴洲里,楊進福,2,5,50.00%
桃園縣第13選區桃園市汴洲里,洪國治,3,0,0.00%
桃園縣第13選區桃園市汴洲里,吳春芳,4,0,0.00%
桃園縣第13選區桃園市汴洲里,林志強,5,2,20.00%
桃園縣第13選區桃園市忠義里,陳泰宇,1,2,22.22%
桃園縣第13選區桃園市忠義里,楊進福,2,3,33.33%
桃園縣第13選區桃園市忠義里,洪國治,3,0,0.00%
桃園縣第13選區桃園市忠義里,吳春芳,4,2,22.22%
桃園縣第13選區桃園市忠義里,林志強,5,2,22.22%
桃園縣第13選區桃園市東山里,陳泰宇,1,0,0.00%
桃園縣第13選區桃園市東山里,楊進福,2,0,0.00%
桃園縣第13選區桃園市東山里,洪國治,3,0,0.00%
桃園縣第13選區桃園市東山里,吳春芳,4,0,0.00%
桃園縣第13選區桃園市東山里,林志強,5,1,100.00%
桃園縣第13選區桃園市東門里,陳泰宇,1,3,75.00%
桃園縣第13選區桃園市東門里,楊進福,2,0,0.00%
桃園縣第13選區桃園市東門里,洪國治,3,0,0.00%
桃園縣第13選區桃園市東門里,吳春芳,4,1,25.00%
桃園縣第13選區桃園市東門里,林志強,5,0,0.00%
桃園縣第13選區桃園市青溪里,陳泰宇,1,1,12.50%
桃園縣第13選區桃園市青溪里,楊進福,2,2,25.00%
桃園縣第13選區桃園市青溪里,洪國治,3,2,25.00%
桃園縣第13選區桃園市青溪里,吳春芳,4,1,12.50%
桃園縣第13選區桃園市青溪里,林志強,5,2,25.00%
桃園縣第13選區桃園市春日里,陳泰宇,1,6,27.27%
桃園縣第13選區桃園市春日里,楊進福,2,4,18.18%
桃園縣第13選區桃園市春日里,洪國治,3,3,13.63%
桃園縣第13選區桃園市春日里,吳春芳,4,7,31.81%
桃園縣第13選區桃園市春日里,林志強,5,2,9.09%
桃園縣第13選區桃園市朝陽里,陳泰宇,1,1,25.00%
桃園縣第13選區桃園市朝陽里,楊進福,2,2,50.00%
桃園縣第13選區桃園市朝陽里,洪國治,3,0,0.00%
桃園縣第13選區桃園市朝陽里,吳春芳,4,0,0.00%
桃園縣第13選區桃園市朝陽里,林志強,5,1,25.00%
桃園縣第13選區桃園市會稽里,陳泰宇,1,4,25.00%
桃園縣第13選區桃園市會稽里,楊進福,2,4,25.00%
桃園縣第13選區桃園市會稽里,洪國治,3,3,18.75%
桃園縣第13選區桃園市會稽里,吳春芳,4,4,25.00%
桃園縣第13選區桃園市會稽里,林志強,5,1,6.25%
桃園縣第13選區桃園市萬壽里,陳泰宇,1,1,100.00%
桃園縣第13選區桃園市萬壽里,楊進福,2,0,0.00%
桃園縣第13選區桃園市萬壽里,洪國治,3,0,0.00%
桃園縣第13選區桃園市萬壽里,吳春芳,4,0,0.00%
桃園縣第13選區桃園市萬壽里,林志強,5,0,0.00%
桃園縣第13選區桃園市寶山里,陳泰宇,1,17,51.51%
桃園縣第13選區桃園市寶山里,楊進福,2,5,15.15%
桃園縣第13選區桃園市寶山里,洪國治,3,8,24.24%
桃園縣第13選區桃園市寶山里,吳春芳,4,2,6.06%
桃園縣第13選區桃園市寶山里,林志強,5,1,3.03%
桃園縣第13選區龜山鄉龜山村,陳泰宇,1,5,14.70%
桃園縣第13選區龜山鄉龜山村,楊進福,2,16,47.05%
桃園縣第13選區龜山鄉龜山村,洪國治,3,8,23.52%
桃園縣第13選區龜山鄉龜山村,吳春芳,4,2,5.88%
桃園縣第13選區龜山鄉龜山村,林志強,5,3,8.82%
桃園縣第13選區龜山鄉新路村,陳泰宇,1,0,0.00%
桃園縣第13選區龜山鄉新路村,楊進福,2,23,79.31%
桃園縣第13選區龜山鄉新路村,洪國治,3,0,0.00%
桃園縣第13選區龜山鄉新路村,吳春芳,4,5,17.24%
桃園縣第13選區龜山鄉新路村,林志強,5,1,3.44%
桃園縣第13選區龜山鄉大同村,陳泰宇,1,3,7.89%
桃園縣第13選區龜山鄉大同村,楊進福,2,26,68.42%
桃園縣第13選區龜山鄉大同村,洪國治,3,3,7.89%
桃園縣第13選區龜山鄉大同村,吳春芳,4,4,10.52%
桃園縣第13選區龜山鄉大同村,林志強,5,2,5.26%
桃園縣第13選區龜山鄉中興村,陳泰宇,1,4,16.00%
桃園縣第13選區龜山鄉中興村,楊進福,2,14,56.00%
桃園縣第13選區龜山鄉中興村,洪國治,3,3,12.00%
桃園縣第13選區龜山鄉中興村,吳春芳,4,4,16.00%
桃園縣第13選區龜山鄉中興村,林志強,5,0,0.00%
桃園縣第13選區龜山鄉新興村,陳泰宇,1,2,12.50%
桃園縣第13選區龜山鄉新興村,楊進福,2,9,56.25%
桃園縣第13選區龜山鄉新興村,洪國治,3,1,6.25%
桃園縣第13選區龜山鄉新興村,吳春芳,4,2,12.50%
桃園縣第13選區龜山鄉新興村,林志強,5,2,12.50%
桃園縣第13選區龜山鄉陸光村,陳泰宇,1,2,14.28%
桃園縣第13選區龜山鄉陸光村,楊進福,2,12,85.71%
桃園縣第13選區龜山鄉陸光村,洪國治,3,0,0.00%
桃園縣第13選區龜山鄉陸光村,吳春芳,4,0,0.00%
桃園縣第13選區龜山鄉陸光村,林志強,5,0,0.00%
桃園縣第13選區龜山鄉精忠村,陳泰宇,1,2,10.00%
桃園縣第13選區龜山鄉精忠村,楊進福,2,13,65.00%
桃園縣第13選區龜山鄉精忠村,洪國治,3,0,0.00%
桃園縣第13選區龜山鄉精忠村,吳春芳,4,3,15.00%
桃園縣第13選區龜山鄉精忠村,林志強,5,2,10.00%
桃園縣第13選區龜山鄉福源村,陳泰宇,1,17,34.69%
桃園縣第13選區龜山鄉福源村,楊進福,2,13,26.53%
桃園縣第13選區龜山鄉福源村,洪國治,3,4,8.16%
桃園縣第13選區龜山鄉福源村,吳春芳,4,11,22.44%
桃園縣第13選區龜山鄉福源村,林志強,5,4,8.16%
桃園縣第13選區龜山鄉兔坑村,陳泰宇,1,10,5.52%
桃園縣第13選區龜山鄉兔坑村,楊進福,2,100,55.24%
桃園縣第13選區龜山鄉兔坑村,洪國治,3,9,4.97%
桃園縣第13選區龜山鄉兔坑村,吳春芳,4,47,25.96%
桃園縣第13選區龜山鄉兔坑村,林志強,5,15,8.28%
桃園縣第13選區龜山鄉迴龍村,陳泰宇,1,9,26.47%
桃園縣第13選區龜山鄉迴龍村,楊進福,2,18,52.94%
桃園縣第13選區龜山鄉迴龍村,洪國治,3,0,0.00%
桃園縣第13選區龜山鄉迴龍村,吳春芳,4,6,17.64%
桃園縣第13選區龜山鄉迴龍村,林志強,5,1,2.94%
桃園縣第13選區龜山鄉龍華村,陳泰宇,1,0,0.00%
桃園縣第13選區龜山鄉龍華村,楊進福,2,9,47.36%
桃園縣第13選區龜山鄉龍華村,洪國治,3,4,21.05%
桃園縣第13選區龜山鄉龍華村,吳春芳,4,3,15.78%
桃園縣第13選區龜山鄉龍華村,林志強,5,3,15.78%
桃園縣第13選區龜山鄉龍壽村,陳泰宇,1,1,5.26%
桃園縣第13選區龜山鄉龍壽村,楊進福,2,7,36.84%
桃園縣第13選區龜山鄉龍壽村,洪國治,3,4,21.05%
桃園縣第13選區龜山鄉龍壽村,吳春芳,4,6,31.57%
桃園縣第13選區龜山鄉龍壽村,林志強,5,1,5.26%
桃園縣第13選區龜山鄉嶺頂村,陳泰宇,1,4,12.90%
桃園縣第13選區龜山鄉嶺頂村,楊進福,2,22,70.96%
桃園縣第13選區龜山鄉嶺頂村,洪國治,3,3,9.67%
桃園縣第13選區龜山鄉嶺頂村,吳春芳,4,1,3.22%
桃園縣第13選區龜山鄉嶺頂村,林志強,5,1,3.22%
桃園縣第13選區龜山鄉新嶺村,陳泰宇,1,4,4.39%
桃園縣第13選區龜山鄉新嶺村,楊進福,2,51,56.04%
桃園縣第13選區龜山鄉新嶺村,洪國治,3,10,10.98%
桃園縣第13選區龜山鄉新嶺村,吳春芳,4,20,21.97%
桃園縣第13選區龜山鄉新嶺村,林志強,5,6,6.59%
桃園縣第13選區龜山鄉舊路村,陳泰宇,1,3,37.50%
桃園縣第13選區龜山鄉舊路村,楊進福,2,0,0.00%
桃園縣第13選區龜山鄉舊路村,洪國治,3,5,62.50%
桃園縣第13選區龜山鄉舊路村,吳春芳,4,0,0.00%
桃園縣第13選區龜山鄉舊路村,林志強,5,0,0.00%
桃園縣第13選區龜山鄉山德村,陳泰宇,1,2,8.33%
桃園縣第13選區龜山鄉山德村,楊進福,2,19,79.16%
桃園縣第13選區龜山鄉山德村,洪國治,3,0,0.00%
桃園縣第13選區龜山鄉山德村,吳春芳,4,3,12.50%
桃園縣第13選區龜山鄉山德村,林志強,5,0,0.00%
桃園縣第13選區龜山鄉山頂村,陳泰宇,1,4,17.39%
桃園縣第13選區龜山鄉山頂村,楊進福,2,15,65.21%
桃園縣第13選區龜山鄉山頂村,洪國治,3,0,0.00%
桃園縣第13選區龜山鄉山頂村,吳春芳,4,3,13.04%
桃園縣第13選區龜山鄉山頂村,林志強,5,1,4.34%
桃園縣第13選區龜山鄉山福村,陳泰宇,1,3,15.00%
桃園縣第13選區龜山鄉山福村,楊進福,2,11,55.00%
桃園縣第13選區龜山鄉山福村,洪國治,3,1,5.00%
桃園縣第13選區龜山鄉山福村,吳春芳,4,3,15.00%
桃園縣第13選區龜山鄉山福村,林志強,5,2,10.00%
桃園縣第13選區龜山鄉幸福村,陳泰宇,1,24,19.20%
桃園縣第13選區龜山鄉幸福村,楊進福,2,51,40.79%
桃園縣第13選區龜山鄉幸福村,洪國治,3,12,9.60%
桃園縣第13選區龜山鄉幸福村,吳春芳,4,31,24.80%
桃園縣第13選區龜山鄉幸福村,林志強,5,7,5.60%
桃園縣第13選區龜山鄉大湖村,陳泰宇,1,1,5.55%
桃園縣第13選區龜山鄉大湖村,楊進福,2,8,44.44%
桃園縣第13選區龜山鄉大湖村,洪國治,3,6,33.33%
桃園縣第13選區龜山鄉大湖村,吳春芳,4,3,16.66%
桃園縣第13選區龜山鄉大湖村,林志強,5,0,0.00%
桃園縣第13選區龜山鄉大華村,陳泰宇,1,5,7.24%
桃園縣第13選區龜山鄉大華村,楊進福,2,37,53.62%
桃園縣第13選區龜山鄉大華村,洪國治,3,3,4.34%
桃園縣第13選區龜山鄉大華村,吳春芳,4,22,31.88%
桃園縣第13選區龜山鄉大華村,林志強,5,2,2.89%
桃園縣第13選區龜山鄉大崗村,陳泰宇,1,15,17.44%
桃園縣第13選區龜山鄉大崗村,楊進福,2,28,32.55%
桃園縣第13選區龜山鄉大崗村,洪國治,3,7,8.13%
桃園縣第13選區龜山鄉大崗村,吳春芳,4,33,38.37%
桃園縣第13選區龜山鄉大崗村,林志強,5,3,3.48%
桃園縣第13選區龜山鄉公西村,陳泰宇,1,0,0.00%
桃園縣第13選區龜山鄉公西村,楊進福,2,1,16.66%
桃園縣第13選區龜山鄉公西村,洪國治,3,1,16.66%
桃園縣第13選區龜山鄉公西村,吳春芳,4,4,66.66%
桃園縣第13選區龜山鄉公西村,林志強,5,0,0.00%
桃園縣第13選區龜山鄉文化村,陳泰宇,1,4,13.33%
桃園縣第13選區龜山鄉文化村,楊進福,2,19,63.33%
桃園縣第13選區龜山鄉文化村,洪國治,3,0,0.00%
桃園縣第13選區龜山鄉文化村,吳春芳,4,5,16.66%
桃園縣第13選區龜山鄉文化村,林志強,5,2,6.66%
桃園縣第13選區龜山鄉樂善村,陳泰宇,1,7,11.66%
桃園縣第13選區龜山鄉樂善村,楊進福,2,34,56.66%
桃園縣第13選區龜山鄉樂善村,洪國治,3,4,6.66%
桃園縣第13選區龜山鄉樂善村,吳春芳,4,10,16.66%
桃園縣第13選區龜山鄉樂善村,林志強,5,5,8.33%
桃園縣第13選區龜山鄉長庚村,陳泰宇,1,1,9.09%
桃園縣第13選區龜山鄉長庚村,楊進福,2,8,72.72%
桃園縣第13選區龜山鄉長庚村,洪國治,3,0,0.00%
桃園縣第13選區龜山鄉長庚村,吳春芳,4,0,0.00%
桃園縣第13選區龜山鄉長庚村,林志強,5,2,18.18%
桃園縣第13選區龜山鄉大坑村,陳泰宇,1,5,23.80%
桃園縣第13選區龜山鄉大坑村,楊進福,2,7,33.33%
桃園縣第13選區龜山鄉大坑村,洪國治,3,4,19.04%
桃園縣第13選區龜山鄉大坑村,吳春芳,4,5,23.80%
桃園縣第13選區龜山鄉大坑村,林志強,5,0,0.00%
桃園縣第13選區龜山鄉南上村,陳泰宇,1,0,0.00%
桃園縣第13選區龜山鄉南上村,楊進福,2,1,33.33%
桃園縣第13選區龜山鄉南上村,洪國治,3,1,33.33%
桃園縣第13選區龜山鄉南上村,吳春芳,4,1,33.33%
桃園縣第13選區龜山鄉南上村,林志強,5,0,0.00%
桃園縣第13選區龜山鄉南美村,陳泰宇,1,3,27.27%
桃園縣第13選區龜山鄉南美村,楊進福,2,4,36.36%
桃園縣第13選區龜山鄉南美村,洪國治,3,0,0.00%
桃園縣第13選區龜山鄉南美村,吳春芳,4,3,27.27%
桃園縣第13選區龜山鄉南美村,林志強,5,1,9.09%
桃園縣第13選區龜山鄉楓樹村,陳泰宇,1,6,15.38%
桃園縣第13選區龜山鄉楓樹村,楊進福,2,18,46.15%
桃園縣第13選區龜山鄉楓樹村,洪國治,3,0,0.00%
桃園縣第13選區龜山鄉楓樹村,吳春芳,4,15,38.46%
桃園縣第13選區龜山鄉楓樹村,林志強,5,0,0.00%
桃園縣第13選區八德市興仁里,陳泰宇,1,9,13.63%
桃園縣第13選區八德市興仁里,楊進福,2,7,10.60%
桃園縣第13選區八德市興仁里,洪國治,3,14,21.21%
桃園縣第13選區八德市興仁里,吳春芳,4,24,36.36%
桃園縣第13選區八德市興仁里,林志強,5,12,18.18%
桃園縣第13選區八德市福興里,陳泰宇,1,8,16.00%
桃園縣第13選區八德市福興里,楊進福,2,4,8.00%
桃園縣第13選區八德市福興里,洪國治,3,11,22.00%
桃園縣第13選區八德市福興里,吳春芳,4,10,20.00%
桃園縣第13選區八德市福興里,林志強,5,17,34.00%
桃園縣第13選區八德市瑞豐里,陳泰宇,1,8,32.00%
桃園縣第13選區八德市瑞豐里,楊進福,2,1,4.00%
桃園縣第13選區八德市瑞豐里,洪國治,3,8,32.00%
桃園縣第13選區八德市瑞豐里,吳春芳,4,6,24.00%
桃園縣第13選區八德市瑞豐里,林志強,5,2,8.00%
桃園縣第13選區八德市瑞興里,陳泰宇,1,1,4.16%
桃園縣第13選區八德市瑞興里,楊進福,2,4,16.66%
桃園縣第13選區八德市瑞興里,洪國治,3,3,12.50%
桃園縣第13選區八德市瑞興里,吳春芳,4,10,41.66%
桃園縣第13選區八德市瑞興里,林志強,5,6,25.00%
桃園縣第13選區八德市瑞泰里,陳泰宇,1,11,16.41%
桃園縣第13選區八德市瑞泰里,楊進福,2,2,2.98%
桃園縣第13選區八德市瑞泰里,洪國治,3,20,29.85%
桃園縣第13選區八德市瑞泰里,吳春芳,4,24,35.82%
桃園縣第13選區八德市瑞泰里,林志強,5,10,14.92%
桃園縣第13選區八德市瑞發里,陳泰宇,1,12,36.36%
桃園縣第13選區八德市瑞發里,楊進福,2,2,6.06%
桃園縣第13選區八德市瑞發里,洪國治,3,5,15.15%
桃園縣第13選區八德市瑞發里,吳春芳,4,13,39.39%
桃園縣第13選區八德市瑞發里,林志強,5,1,3.03%
桃園縣第13選區八德市瑞德里,陳泰宇,1,6,5.94%
桃園縣第13選區八德市瑞德里,楊進福,2,10,9.90%
桃園縣第13選區八德市瑞德里,洪國治,3,43,42.57%
桃園縣第13選區八德市瑞德里,吳春芳,4,21,20.79%
桃園縣第13選區八德市瑞德里,林志強,5,21,20.79%
桃園縣第13選區八德市瑞祥里,陳泰宇,1,16,22.85%
桃園縣第13選區八德市瑞祥里,楊進福,2,10,14.28%
桃園縣第13選區八德市瑞祥里,洪國治,3,17,24.28%
桃園縣第13選區八德市瑞祥里,吳春芳,4,19,27.14%
桃園縣第13選區八德市瑞祥里,林志強,5,8,11.42%
桃園縣第13選區八德市廣德里,陳泰宇,1,1,11.11%
桃園縣第13選區八德市廣德里,楊進福,2,1,11.11%
桃園縣第13選區八德市廣德里,洪國治,3,4,44.44%
桃園縣第13選區八德市廣德里,吳春芳,4,1,11.11%
桃園縣第13選區八德市廣德里,林志強,5,2,22.22%
桃園縣第13選區八德市廣興里,陳泰宇,1,1,20.00%
桃園縣第13選區八德市廣興里,楊進福,2,1,20.00%
桃園縣第13選區八德市廣興里,洪國治,3,1,20.00%
桃園縣第13選區八德市廣興里,吳春芳,4,2,40.00%
桃園縣第13選區八德市廣興里,林志強,5,0,0.00%
桃園縣第13選區八德市廣隆里,陳泰宇,1,3,25.00%
桃園縣第13選區八德市廣隆里,楊進福,2,2,16.66%
桃園縣第13選區八德市廣隆里,洪國治,3,4,33.33%
桃園縣第13選區八德市廣隆里,吳春芳,4,2,16.66%
桃園縣第13選區八德市廣隆里,林志強,5,1,8.33%
桃園縣第13選區八德市竹園里,陳泰宇,1,2,10.00%
桃園縣第13選區八德市竹園里,楊進福,2,4,20.00%
桃園縣第13選區八德市竹園里,洪國治,3,5,25.00%
桃園縣第13選區八德市竹園里,吳春芳,4,9,45.00%
桃園縣第13選區八德市竹園里,林志強,5,0,0.00%
桃園縣第13選區八德市霄裡里,陳泰宇,1,3,13.63%
桃園縣第13選區八德市霄裡里,楊進福,2,3,13.63%
桃園縣第13選區八德市霄裡里,洪國治,3,3,13.63%
桃園縣第13選區八德市霄裡里,吳春芳,4,12,54.54%
桃園縣第13選區八德市霄裡里,林志強,5,1,4.54%
桃園縣第13選區八德市龍友里,陳泰宇,1,4,28.57%
桃園縣第13選區八德市龍友里,楊進福,2,1,7.14%
桃園縣第13選區八德市龍友里,洪國治,3,4,28.57%
桃園縣第13選區八德市龍友里,吳春芳,4,3,21.42%
桃園縣第13選區八德市龍友里,林志強,5,2,14.28%
桃園縣第13選區八德市茄明里,陳泰宇,1,2,14.28%
桃園縣第13選區八德市茄明里,楊進福,2,2,14.28%
桃園縣第13選區八德市茄明里,洪國治,3,5,35.71%
桃園縣第13選區八德市茄明里,吳春芳,4,3,21.42%
桃園縣第13選區八德市茄明里,林志強,5,2,14.28%
桃園縣第13選區八德市茄苳里,陳泰宇,1,8,34.78%
桃園縣第13選區八德市茄苳里,楊進福,2,4,17.39%
桃園縣第13選區八德市茄苳里,洪國治,3,3,13.04%
桃園縣第13選區八德市茄苳里,吳春芳,4,5,21.73%
桃園縣第13選區八德市茄苳里,林志強,5,3,13.04%
桃園縣第13選區八德市高明里,陳泰宇,1,2,9.09%
桃園縣第13選區八德市高明里,楊進福,2,0,0.00%
桃園縣第13選區八德市高明里,洪國治,3,13,59.09%
桃園縣第13選區八德市高明里,吳春芳,4,6,27.27%
桃園縣第13選區八德市高明里,林志強,5,1,4.54%
桃園縣第13選區八德市高城里,陳泰宇,1,1,33.33%
桃園縣第13選區八德市高城里,楊進福,2,1,33.33%
桃園縣第13選區八德市高城里,洪國治,3,1,33.33%
桃園縣第13選區八德市高城里,吳春芳,4,0,0.00%
桃園縣第13選區八德市高城里,林志強,5,0,0.00%
桃園縣第13選區八德市白鷺里,陳泰宇,1,0,0.00%
桃園縣第13選區八德市白鷺里,楊進福,2,1,25.00%
桃園縣第13選區八德市白鷺里,洪國治,3,1,25.00%
桃園縣第13選區八德市白鷺里,吳春芳,4,2,50.00%
桃園縣第13選區八德市白鷺里,林志強,5,0,0.00%
桃園縣第13選區八德市大湳里,陳泰宇,1,1,4.00%
桃園縣第13選區八德市大湳里,楊進福,2,2,8.00%
桃園縣第13選區八德市大湳里,洪國治,3,9,36.00%
桃園縣第13選區八德市大湳里,吳春芳,4,9,36.00%
桃園縣第13選區八德市大湳里,林志強,5,4,16.00%
桃園縣第13選區八德市大發里,陳泰宇,1,0,0.00%
