地區,姓名,號次,得票數,得票率
桃園縣第01選區八德市,吳克清,16,1080,1.64%
桃園縣第01選區八德市,李光源,17,189,0.29%
桃園縣第01選區八德市,余惠南,18,73,0.11%
桃園縣第01選區八德市,朱立倫,19,5069,7.68%
桃園縣第01選區八德市,張慶惠,20,583,0.88%
桃園縣第01選區八德市,黃木添,21,1189,1.80%
桃園縣第01選區八德市,彭紹瑾,22,2928,4.44%
桃園縣第01選區八德市,賴來焜,23,1886,2.86%
桃園縣第01選區八德市,黃玉嬌,24,103,0.16%
桃園縣第01選區八德市,邱垂貞,25,3801,5.76%
桃園縣第01選區八德市,陳鄭權,26,931,1.41%
桃園縣第01選區蘆竹鄉,朱鳳芝,1,2193,6.39%
桃園縣第01選區蘆竹鄉,陳根德,2,7560,22.04%
桃園縣第01選區蘆竹鄉,許鍾碧霞,3,798,2.33%
桃園縣第01選區蘆竹鄉,邱創良,4,2024,5.90%
桃園縣第01選區蘆竹鄉,郁慕明,5,1130,3.29%
桃園縣第01選區蘆竹鄉,藍照慶,6,35,0.10%
桃園縣第01選區蘆竹鄉,關介福,7,43,0.13%
桃園縣第01選區蘆竹鄉,鄭寶清,8,2391,6.97%
桃園縣第01選區蘆竹鄉,徐鴻進,9,1333,3.89%
桃園縣第01選區蘆竹鄉,曾茂興,10,422,1.23%
桃園縣第01選區蘆竹鄉,鄭金玲,11,191,0.56%
桃園縣第01選區蘆竹鄉,戴浙,12,61,0.18%
桃園縣第01選區蘆竹鄉,彭添富,13,440,1.28%
桃園縣第01選區蘆竹鄉,黃智銘,14,872,2.54%
桃園縣第01選區蘆竹鄉,呂新民,15,1971,5.75%
桃園縣第01選區蘆竹鄉,吳克清,16,563,1.64%
桃園縣第01選區蘆竹鄉,李光源,17,105,0.31%
桃園縣第01選區蘆竹鄉,余惠南,18,38,0.11%
桃園縣第01選區蘆竹鄉,朱立倫,19,1395,4.07%
桃園縣第01選區蘆竹鄉,張慶惠,20,253,0.74%
桃園縣第01選區蘆竹鄉,黃木添,21,1243,3.62%
桃園縣第01選區蘆竹鄉,彭紹瑾,22,1275,3.72%
桃園縣第01選區蘆竹鄉,賴來焜,23,896,2.61%
桃園縣第01選區蘆竹鄉,黃玉嬌,24,95,0.28%
桃園縣第01選區蘆竹鄉,邱垂貞,25,6487,18.91%
桃園縣第01選區蘆竹鄉,陳鄭權,26,491,1.43%
桃園縣第01選區大園鄉,朱鳳芝,1,1404,4.13%
桃園縣第01選區大園鄉,陳根德,2,13002,38.29%
桃園縣第01選區大園鄉,許鍾碧霞,3,795,2.34%
桃園縣第01選區大園鄉,邱創良,4,818,2.41%
桃園縣第01選區大園鄉,郁慕明,5,510,1.50%
桃園縣第01選區大園鄉,藍照慶,6,14,0.04%
桃園縣第01選區大園鄉,關介福,7,4,0.01%
桃園縣第01選區大園鄉,鄭寶清,8,1687,4.97%
桃園縣第01選區大園鄉,徐鴻進,9,857,2.52%
桃園縣第01選區大園鄉,曾茂興,10,512,1.51%
桃園縣第01選區大園鄉,鄭金玲,11,106,0.31%
桃園縣第01選區大園鄉,戴浙,12,61,0.18%
桃園縣第01選區大園鄉,彭添富,13,380,1.12%
桃園縣第01選區大園鄉,黃智銘,14,351,1.03%
桃園縣第01選區大園鄉,呂新民,15,1673,4.93%
桃園縣第01選區大園鄉,吳克清,16,570,1.68%
桃園縣第01選區大園鄉,李光源,17,122,0.36%
桃園縣第01選區大園鄉,余惠南,18,17,0.05%
桃園縣第01選區大園鄉,朱立倫,19,636,1.87%
桃園縣第01選區大園鄉,張慶惠,20,192,0.57%
桃園縣第01選區大園鄉,黃木添,21,1609,4.74%
桃園縣第01選區大園鄉,彭紹瑾,22,657,1.93%
桃園縣第01選區大園鄉,賴來焜,23,425,1.25%
桃園縣第01選區大園鄉,黃玉嬌,24,41,0.12%
桃園縣第01選區大園鄉,邱垂貞,25,7300,21.50%
桃園縣第01選區大園鄉,陳鄭權,26,217,0.64%
桃園縣第01選區大溪鎮,朱鳳芝,1,4838,13.47%
桃園縣第01選區大溪鎮,陳根德,2,2412,6.71%
桃園縣第01選區大溪鎮,許鍾碧霞,3,686,1.91%
桃園縣第01選區大溪鎮,邱創良,4,5877,16.36%
桃園縣第01選區大溪鎮,郁慕明,5,1137,3.17%
桃園縣第01選區大溪鎮,藍照慶,6,38,0.11%
桃園縣第01選區大溪鎮,關介福,7,20,0.06%
桃園縣第01選區大溪鎮,鄭寶清,8,3096,8.62%
桃園縣第01選區大溪鎮,徐鴻進,9,1309,3.64%
桃園縣第01選區大溪鎮,曾茂興,10,400,1.11%
桃園縣第01選區大溪鎮,鄭金玲,11,419,1.17%
桃園縣第01選區大溪鎮,戴浙,12,60,0.17%
桃園縣第01選區大溪鎮,彭添富,13,431,1.20%
桃園縣第01選區大溪鎮,黃智銘,14,517,1.44%
桃園縣第01選區大溪鎮,呂新民,15,3011,8.38%
桃園縣第01選區大溪鎮,吳克清,16,789,2.20%
桃園縣第01選區大溪鎮,李光源,17,70,0.19%
桃園縣第01選區大溪鎮,余惠南,18,25,0.07%
桃園縣第01選區大溪鎮,朱立倫,19,2045,5.69%
桃園縣第01選區大溪鎮,張慶惠,20,606,1.69%
桃園縣第01選區大溪鎮,黃木添,21,2051,5.71%
桃園縣第01選區大溪鎮,彭紹瑾,22,2250,6.26%
桃園縣第01選區大溪鎮,賴來焜,23,907,2.52%
桃園縣第01選區大溪鎮,黃玉嬌,24,99,0.28%
桃園縣第01選區大溪鎮,邱垂貞,25,2514,7.00%
桃園縣第01選區大溪鎮,陳鄭權,26,314,0.87%
桃園縣第01選區復興鄉,朱鳳芝,1,131,7.80%
桃園縣第01選區復興鄉,陳根德,2,389,23.15%
桃園縣第01選區復興鄉,許鍾碧霞,3,35,2.08%
桃園縣第01選區復興鄉,邱創良,4,200,11.90%
桃園縣第01選區復興鄉,郁慕明,5,22,1.31%
桃園縣第01選區復興鄉,藍照慶,6,0,0.00%
桃園縣第01選區復興鄉,關介福,7,9,0.54%
桃園縣第01選區復興鄉,鄭寶清,8,54,3.21%
桃園縣第01選區復興鄉,徐鴻進,9,152,9.05%
桃園縣第01選區復興鄉,曾茂興,10,9,0.54%
桃園縣第01選區復興鄉,鄭金玲,11,7,0.42%
桃園縣第01選區復興鄉,戴浙,12,3,0.18%
桃園縣第01選區復興鄉,彭添富,13,38,2.26%
桃園縣第01選區復興鄉,黃智銘,14,27,1.61%
桃園縣第01選區復興鄉,呂新民,15,175,10.42%
桃園縣第01選區復興鄉,吳克清,16,65,3.87%
桃園縣第01選區復興鄉,李光源,17,9,0.54%
桃園縣第01選區復興鄉,余惠南,18,0,0.00%
桃園縣第01選區復興鄉,朱立倫,19,34,2.02%
桃園縣第01選區復興鄉,張慶惠,20,16,0.95%
桃園縣第01選區復興鄉,黃木添,21,95,5.65%
桃園縣第01選區復興鄉,彭紹瑾,22,107,6.37%
桃園縣第01選區復興鄉,賴來焜,23,13,0.77%
桃園縣第01選區復興鄉,黃玉嬌,24,3,0.18%
桃園縣第01選區復興鄉,邱垂貞,25,63,3.75%
桃園縣第01選區復興鄉,陳鄭權,26,24,1.43%
桃園縣第01選區中壢市,朱鳳芝,1,7388,5.68%
桃園縣第01選區中壢市,陳根德,2,7059,5.43%
桃園縣第01選區中壢市,許鍾碧霞,3,11231,8.64%
桃園縣第01選區中壢市,邱創良,4,5450,4.19%
桃園縣第01選區中壢市,郁慕明,5,5716,4.40%
桃園縣第01選區中壢市,藍照慶,6,185,0.14%
桃園縣第01選區中壢市,關介福,7,49,0.04%
桃園縣第01選區中壢市,鄭寶清,8,2556,1.97%
桃園縣第01選區中壢市,徐鴻進,9,3972,3.06%
桃園縣第01選區中壢市,曾茂興,10,1991,1.53%
桃園縣第01選區中壢市,鄭金玲,11,16910,13.01%
桃園縣第01選區中壢市,戴浙,12,577,0.44%
桃園縣第01選區中壢市,彭添富,13,9546,7.35%
桃園縣第01選區中壢市,黃智銘,14,1094,0.84%
桃園縣第01選區中壢市,呂新民,15,3662,2.82%
桃園縣第01選區中壢市,吳克清,16,6652,5.12%
桃園縣第01選區中壢市,李光源,17,190,0.15%
桃園縣第01選區中壢市,余惠南,18,84,0.06%
桃園縣第01選區中壢市,朱立倫,19,6377,4.91%
桃園縣第01選區中壢市,張慶惠,20,4113,3.16%
桃園縣第01選區中壢市,黃木添,21,8154,6.27%
桃園縣第01選區中壢市,彭紹瑾,22,10990,8.46%
桃園縣第01選區中壢市,賴來焜,23,6749,5.19%
桃園縣第01選區中壢市,黃玉嬌,24,439,0.34%
桃園縣第01選區中壢市,邱垂貞,25,5269,4.05%
桃園縣第01選區中壢市,陳鄭權,26,3561,2.74%
桃園縣第01選區平鎮市,朱鳳芝,1,3832,5.19%
桃園縣第01選區平鎮市,陳根德,2,2562,3.47%
桃園縣第01選區平鎮市,許鍾碧霞,3,7381,9.99%
桃園縣第01選區平鎮市,邱創良,4,2380,3.22%
桃園縣第01選區平鎮市,郁慕明,5,2587,3.50%
桃園縣第01選區平鎮市,藍照慶,6,101,0.14%
桃園縣第01選區平鎮市,關介福,7,69,0.09%
桃園縣第01選區平鎮市,鄭寶清,8,1198,1.62%
桃園縣第01選區平鎮市,徐鴻進,9,1917,2.59%
桃園縣第01選區平鎮市,曾茂興,10,1136,1.54%
桃園縣第01選區平鎮市,鄭金玲,11,8942,12.10%
桃園縣第01選區平鎮市,戴浙,12,213,0.29%
桃園縣第01選區平鎮市,彭添富,13,4254,5.76%
桃園縣第01選區平鎮市,黃智銘,14,415,0.56%
桃園縣第01選區平鎮市,呂新民,15,1647,2.23%
桃園縣第01選區平鎮市,吳克清,16,11251,15.23%
桃園縣第01選區平鎮市,李光源,17,129,0.17%
桃園縣第01選區平鎮市,余惠南,18,37,0.05%
桃園縣第01選區平鎮市,朱立倫,19,2915,3.95%
桃園縣第01選區平鎮市,張慶惠,20,2441,3.30%
桃園縣第01選區平鎮市,黃木添,21,2861,3.87%
桃園縣第01選區平鎮市,彭紹瑾,22,7245,9.81%
桃園縣第01選區平鎮市,賴來焜,23,2781,3.76%
桃園縣第01選區平鎮市,黃玉嬌,24,257,0.35%
桃園縣第01選區平鎮市,邱垂貞,25,1917,2.59%
桃園縣第01選區平鎮市,陳鄭權,26,3416,4.62%
桃園縣第01選區楊梅鎮,朱鳳芝,1,2697,5.38%
桃園縣第01選區楊梅鎮,陳根德,2,3041,6.06%
桃園縣第01選區楊梅鎮,許鍾碧霞,3,5134,10.24%
桃園縣第01選區楊梅鎮,邱創良,4,1727,3.44%
桃園縣第01選區楊梅鎮,郁慕明,5,1365,2.72%
桃園縣第01選區楊梅鎮,藍照慶,6,30,0.06%
桃園縣第01選區楊梅鎮,關介福,7,48,0.10%
桃園縣第01選區楊梅鎮,鄭寶清,8,1244,2.48%
桃園縣第01選區楊梅鎮,徐鴻進,9,1906,3.80%
桃園縣第01選區楊梅鎮,曾茂興,10,777,1.55%
桃園縣第01選區楊梅鎮,鄭金玲,11,5872,11.71%
桃園縣第01選區楊梅鎮,戴浙,12,110,0.22%
桃園縣第01選區楊梅鎮,彭添富,13,4683,9.34%
桃園縣第01選區楊梅鎮,黃智銘,14,332,0.66%
桃園縣第01選區楊梅鎮,呂新民,15,1008,2.01%
桃園縣第01選區楊梅鎮,吳克清,16,2907,5.80%
桃園縣第01選區楊梅鎮,李光源,17,146,0.29%
桃園縣第01選區楊梅鎮,余惠南,18,37,0.07%
桃園縣第01選區楊梅鎮,朱立倫,19,1676,3.34%
桃園縣第01選區楊梅鎮,張慶惠,20,2813,5.61%
桃園縣第01選區楊梅鎮,黃木添,21,2930,5.84%
桃園縣第01選區楊梅鎮,彭紹瑾,22,4753,9.48%
桃園縣第01選區楊梅鎮,賴來焜,23,1387,2.77%
桃園縣第01選區楊梅鎮,黃玉嬌,24,224,0.45%
桃園縣第01選區楊梅鎮,邱垂貞,25,1092,2.18%
桃園縣第01選區楊梅鎮,陳鄭權,26,2205,4.40%
桃園縣第01選區龍潭鄉,朱鳳芝,1,8795,21.65%
桃園縣第01選區龍潭鄉,陳根德,2,1948,4.80%
桃園縣第01選區龍潭鄉,許鍾碧霞,3,3106,7.65%
桃園縣第01選區龍潭鄉,邱創良,4,4522,11.13%
桃園縣第01選區龍潭鄉,郁慕明,5,1816,4.47%
桃園縣第01選區龍潭鄉,藍照慶,6,23,0.06%
桃園縣第01選區龍潭鄉,關介福,7,22,0.05%
桃園縣第01選區龍潭鄉,鄭寶清,8,839,2.07%
桃園縣第01選區龍潭鄉,徐鴻進,9,1195,2.94%
桃園縣第01選區龍潭鄉,曾茂興,10,503,1.24%
桃園縣第01選區龍潭鄉,鄭金玲,11,841,2.07%
桃園縣第01選區龍潭鄉,戴浙,12,114,0.28%
桃園縣第01選區龍潭鄉,彭添富,13,1625,4.00%
桃園縣第01選區龍潭鄉,黃智銘,14,634,1.56%
桃園縣第01選區龍潭鄉,呂新民,15,574,1.41%
桃園縣第01選區龍潭鄉,吳克清,16,1428,3.52%
桃園縣第01選區龍潭鄉,李光源,17,105,0.26%
桃園縣第01選區龍潭鄉,余惠南,18,26,0.06%
桃園縣第01選區龍潭鄉,朱立倫,19,1566,3.86%
桃園縣第01選區龍潭鄉,張慶惠,20,1962,4.83%
桃園縣第01選區龍潭鄉,黃木添,21,1625,4.00%
桃園縣第01選區龍潭鄉,彭紹瑾,22,3085,7.60%
桃園縣第01選區龍潭鄉,賴來焜,23,2136,5.26%
桃園縣第01選區龍潭鄉,黃玉嬌,24,130,0.32%
桃園縣第01選區龍潭鄉,邱垂貞,25,564,1.39%
桃園縣第01選區龍潭鄉,陳鄭權,26,1432,3.53%
桃園縣第01選區新屋鄉,朱鳳芝,1,765,3.12%
桃園縣第01選區新屋鄉,陳根德,2,1329,5.42%
桃園縣第01選區新屋鄉,許鍾碧霞,3,3971,16.19%
桃園縣第01選區新屋鄉,邱創良,4,681,2.78%
桃園縣第01選區新屋鄉,郁慕明,5,204,0.83%
桃園縣第01選區新屋鄉,藍照慶,6,22,0.09%
桃園縣第01選區新屋鄉,關介福,7,8,0.03%
桃園縣第01選區新屋鄉,鄭寶清,8,329,1.34%
桃園縣第01選區新屋鄉,徐鴻進,9,2149,8.76%
桃園縣第01選區新屋鄉,曾茂興,10,274,1.12%
桃園縣第01選區新屋鄉,鄭金玲,11,434,1.77%
桃園縣第01選區新屋鄉,戴浙,12,30,0.12%
桃園縣第01選區新屋鄉,彭添富,13,3206,13.07%
桃園縣第01選區新屋鄉,黃智銘,14,83,0.34%
桃園縣第01選區新屋鄉,呂新民,15,895,3.65%
桃園縣第01選區新屋鄉,吳克清,16,1246,5.08%
桃園縣第01選區新屋鄉,李光源,17,102,0.42%
桃園縣第01選區新屋鄉,余惠南,18,15,0.06%
桃園縣第01選區新屋鄉,朱立倫,19,348,1.42%
桃園縣第01選區新屋鄉,張慶惠,20,801,3.27%
桃園縣第01選區新屋鄉,黃木添,21,2090,8.52%
桃園縣第01選區新屋鄉,彭紹瑾,22,2265,9.24%
桃園縣第01選區新屋鄉,賴來焜,23,234,0.95%
桃園縣第01選區新屋鄉,黃玉嬌,24,101,0.41%
桃園縣第01選區新屋鄉,邱垂貞,25,1120,4.57%
桃園縣第01選區新屋鄉,陳鄭權,26,1819,7.42%
桃園縣第01選區觀音鄉,朱鳳芝,1,756,3.17%
桃園縣第01選區觀音鄉,陳根德,2,1930,8.09%
桃園縣第01選區觀音鄉,許鍾碧霞,3,3442,14.43%
桃園縣第01選區觀音鄉,邱創良,4,1219,5.11%
桃園縣第01選區觀音鄉,郁慕明,5,268,1.12%
桃園縣第01選區觀音鄉,藍照慶,6,22,0.09%
桃園縣第01選區觀音鄉,關介福,7,8,0.03%
桃園縣第01選區觀音鄉,鄭寶清,8,770,3.23%
桃園縣第01選區觀音鄉,徐鴻進,9,1277,5.35%
桃園縣第01選區觀音鄉,曾茂興,10,334,1.40%
桃園縣第01選區觀音鄉,鄭金玲,11,534,2.24%
桃園縣第01選區觀音鄉,戴浙,12,32,0.13%
桃園縣第01選區觀音鄉,彭添富,13,1761,7.38%
桃園縣第01選區觀音鄉,黃智銘,14,652,2.73%
桃園縣第01選區觀音鄉,呂新民,15,796,3.34%
桃園縣第01選區觀音鄉,吳克清,16,864,3.62%
桃園縣第01選區觀音鄉,李光源,17,70,0.29%
桃園縣第01選區觀音鄉,余惠南,18,14,0.06%
桃園縣第01選區觀音鄉,朱立倫,19,380,1.59%
桃園縣第01選區觀音鄉,張慶惠,20,373,1.56%
桃園縣第01選區觀音鄉,黃木添,21,1262,5.29%
桃園縣第01選區觀音鄉,彭紹瑾,22,1814,7.61%
桃園縣第01選區觀音鄉,賴來焜,23,252,1.06%
桃園縣第01選區觀音鄉,黃玉嬌,24,66,0.28%
桃園縣第01選區觀音鄉,邱垂貞,25,3411,14.30%
桃園縣第01選區觀音鄉,陳鄭權,26,1542,6.47%
新竹縣第01選區竹北市,鄭永金,1,8488,28.68%
新竹縣第01選區竹北市,田昭容,2,2478,8.37%
新竹縣第01選區竹北市,葉國全,3,180,0.61%
新竹縣第01選區竹北市,張學舜,4,8819,29.80%
新竹縣第01選區竹北市,邱鏡淳,5,8447,28.54%
新竹縣第01選區竹北市,羅世洞,6,1092,3.69%
新竹縣第01選區竹北市,徐能安,7,89,0.30%
新竹縣第01選區竹東鎮,鄭永金,1,10556,31.24%
新竹縣第01選區竹東鎮,田昭容,2,3229,9.56%
新竹縣第01選區竹東鎮,葉國全,3,271,0.80%
新竹縣第01選區竹東鎮,張學舜,4,7656,22.66%
新竹縣第01選區竹東鎮,邱鏡淳,5,11548,34.18%
新竹縣第01選區竹東鎮,羅世洞,6,452,1.34%
新竹縣第01選區竹東鎮,徐能安,7,75,0.22%
新竹縣第01選區新埔鎮,鄭永金,1,4203,26.16%
新竹縣第01選區新埔鎮,田昭容,2,1056,6.57%
新竹縣第01選區新埔鎮,葉國全,3,89,0.55%
新竹縣第01選區新埔鎮,張學舜,4,5800,36.09%
新竹縣第01選區新埔鎮,邱鏡淳,5,4250,26.45%
新竹縣第01選區新埔鎮,羅世洞,6,625,3.89%
新竹縣第01選區新埔鎮,徐能安,7,46,0.29%
新竹縣第01選區關西鎮,鄭永金,1,4540,30.87%
新竹縣第01選區關西鎮,田昭容,2,729,4.96%
新竹縣第01選區關西鎮,葉國全,3,47,0.32%
新竹縣第01選區關西鎮,張學舜,4,4974,33.83%
新竹縣第01選區關西鎮,邱鏡淳,5,3749,25.49%
新竹縣第01選區關西鎮,羅世洞,6,631,4.29%
新竹縣第01選區關西鎮,徐能安,7,35,0.24%
新竹縣第01選區湖口鄉,鄭永金,1,5584,21.89%
新竹縣第01選區湖口鄉,田昭容,2,2216,8.69%
新竹縣第01選區湖口鄉,葉國全,3,105,0.41%
新竹縣第01選區湖口鄉,張學舜,4,6236,24.44%
新竹縣第01選區湖口鄉,邱鏡淳,5,6495,25.46%
新竹縣第01選區湖口鄉,羅世洞,6,4809,18.85%
新竹縣第01選區湖口鄉,徐能安,7,66,0.26%
新竹縣第01選區新豐鄉,鄭永金,1,3804,23.82%
新竹縣第01選區新豐鄉,田昭容,2,1149,7.19%
新竹縣第01選區新豐鄉,葉國全,3,51,0.32%
新竹縣第01選區新豐鄉,張學舜,4,4791,30.00%
新竹縣第01選區新豐鄉,邱鏡淳,5,5120,32.06%
新竹縣第01選區新豐鄉,羅世洞,6,1019,6.38%
新竹縣第01選區新豐鄉,徐能安,7,36,0.23%
新竹縣第01選區芎林鄉,鄭永金,1,2913,31.79%
新竹縣第01選區芎林鄉,田昭容,2,830,9.06%
新竹縣第01選區芎林鄉,葉國全,3,42,0.46%
新竹縣第01選區芎林鄉,張學舜,4,2578,28.13%
新竹縣第01選區芎林鄉,邱鏡淳,5,2587,28.23%
新竹縣第01選區芎林鄉,羅世洞,6,199,2.17%
新竹縣第01選區芎林鄉,徐能安,7,14,0.15%
新竹縣第01選區橫山鄉,鄭永金,1,2368,32.05%
新竹縣第01選區橫山鄉,田昭容,2,512,6.93%
新竹縣第01選區橫山鄉,葉國全,3,40,0.54%
新竹縣第01選區橫山鄉,張學舜,4,1845,24.97%
新竹縣第01選區橫山鄉,邱鏡淳,5,2377,32.17%
新竹縣第01選區橫山鄉,羅世洞,6,209,2.83%
新竹縣第01選區橫山鄉,徐能安,7,38,0.51%
新竹縣第01選區北埔鄉,鄭永金,1,881,18.10%
新竹縣第01選區北埔鄉,田昭容,2,316,6.49%
新竹縣第01選區北埔鄉,葉國全,3,22,0.45%
新竹縣第01選區北埔鄉,張學舜,4,1587,32.60%
新竹縣第01選區北埔鄉,邱鏡淳,5,1879,38.60%
新竹縣第01選區北埔鄉,羅世洞,6,173,3.55%
新竹縣第01選區北埔鄉,徐能安,7,10,0.21%
新竹縣第01選區寶山鄉,鄭永金,1,1902,33.98%
新竹縣第01選區寶山鄉,田昭容,2,403,7.20%
新竹縣第01選區寶山鄉,葉國全,3,25,0.45%
新竹縣第01選區寶山鄉,張學舜,4,1529,27.31%
新竹縣第01選區寶山鄉,邱鏡淳,5,1674,29.90%
新竹縣第01選區寶山鄉,羅世洞,6,51,0.91%
新竹縣第01選區寶山鄉,徐能安,7,14,0.25%
新竹縣第01選區峨眉鄉,鄭永金,1,635,19.10%
新竹縣第01選區峨眉鄉,田昭容,2,130,3.91%
新竹縣第01選區峨眉鄉,葉國全,3,7,0.21%
新竹縣第01選區峨眉鄉,張學舜,4,1212,36.45%
新竹縣第01選區峨眉鄉,邱鏡淳,5,1324,39.82%
新竹縣第01選區峨眉鄉,羅世洞,6,14,0.42%
新竹縣第01選區峨眉鄉,徐能安,7,3,0.09%
新竹縣第01選區尖石鄉,鄭永金,1,265,45.07%
新竹縣第01選區尖石鄉,田昭容,2,45,7.65%
新竹縣第01選區尖石鄉,葉國全,3,3,0.51%
新竹縣第01選區尖石鄉,張學舜,4,111,18.88%
新竹縣第01選區尖石鄉,邱鏡淳,5,155,26.36%
新竹縣第01選區尖石鄉,羅世洞,6,7,1.19%
新竹縣第01選區尖石鄉,徐能安,7,2,0.34%
新竹縣第01選區五峰鄉,鄭永金,1,37,20.00%
新竹縣第01選區五峰鄉,田昭容,2,28,15.14%
新竹縣第01選區五峰鄉,葉國全,3,0,0.00%
新竹縣第01選區五峰鄉,張學舜,4,34,18.38%
新竹縣第01選區五峰鄉,邱鏡淳,5,83,44.86%
新竹縣第01選區五峰鄉,羅世洞,6,1,0.54%
新竹縣第01選區五峰鄉,徐能安,7,2,1.08%
苗栗縣第01選區苗栗市,劉政鴻,1,6189,15.38%
苗栗縣第01選區苗栗市,吳錦源,2,50,0.12%
苗栗縣第01選區苗栗市,何智輝,3,12465,30.98%
苗栗縣第01選區苗栗市,楊雲燦,4,130,0.32%
苗栗縣第01選區苗栗市,林久翔,5,2504,6.22%
苗栗縣第01選區苗栗市,王培珠,6,3436,8.54%
苗栗縣第01選區苗栗市,陳超明,7,4568,11.35%
苗栗縣第01選區苗栗市,杜文卿,8,3218,8.00%
苗栗縣第01選區苗栗市,江炳輝,9,167,0.42%
苗栗縣第01選區苗栗市,陳文輝,10,693,1.72%
苗栗縣第01選區苗栗市,徐成焜,11,6810,16.93%
苗栗縣第01選區苑裡鎮,劉政鴻,1,4606,20.25%
苗栗縣第01選區苑裡鎮,吳錦源,2,32,0.14%
苗栗縣第01選區苑裡鎮,何智輝,3,2203,9.68%
苗栗縣第01選區苑裡鎮,楊雲燦,4,27,0.12%
苗栗縣第01選區苑裡鎮,林久翔,5,2614,11.49%
苗栗縣第01選區苑裡鎮,王培珠,6,488,2.15%
苗栗縣第01選區苑裡鎮,陳超明,7,2449,10.77%
苗栗縣第01選區苑裡鎮,杜文卿,8,1869,8.22%
苗栗縣第01選區苑裡鎮,江炳輝,9,22,0.10%
苗栗縣第01選區苑裡鎮,陳文輝,10,6712,29.51%
苗栗縣第01選區苑裡鎮,徐成焜,11,1725,7.58%
苗栗縣第01選區通霄鎮,劉政鴻,1,5399,25.74%
苗栗縣第01選區通霄鎮,吳錦源,2,23,0.11%
苗栗縣第01選區通霄鎮,何智輝,3,2927,13.95%
苗栗縣第01選區通霄鎮,楊雲燦,4,28,0.13%
苗栗縣第01選區通霄鎮,林久翔,5,3223,15.36%
苗栗縣第01選區通霄鎮,王培珠,6,522,2.49%
苗栗縣第01選區通霄鎮,陳超明,7,2979,14.20%
苗栗縣第01選區通霄鎮,杜文卿,8,3032,14.45%
苗栗縣第01選區通霄鎮,江炳輝,9,22,0.10%
苗栗縣第01選區通霄鎮,陳文輝,10,929,4.43%
苗栗縣第01選區通霄鎮,徐成焜,11,1895,9.03%
苗栗縣第01選區竹南鎮,劉政鴻,1,3368,10.69%
苗栗縣第01選區竹南鎮,吳錦源,2,28,0.09%
苗栗縣第01選區竹南鎮,何智輝,3,3082,9.78%
苗栗縣第01選區竹南鎮,楊雲燦,4,30,0.10%
苗栗縣第01選區竹南鎮,林久翔,5,2071,6.57%
苗栗縣第01選區竹南鎮,王培珠,6,1299,4.12%
苗栗縣第01選區竹南鎮,陳超明,7,17418,55.29%
苗栗縣第01選區竹南鎮,杜文卿,8,1756,5.57%
苗栗縣第01選區竹南鎮,江炳輝,9,24,0.08%
苗栗縣第01選區竹南鎮,陳文輝,10,548,1.74%
苗栗縣第01選區竹南鎮,徐成焜,11,1877,5.96%
苗栗縣第01選區頭份鎮,劉政鴻,1,4111,10.99%
苗栗縣第01選區頭份鎮,吳錦源,2,27,0.07%
苗栗縣第01選區頭份鎮,何智輝,3,5652,15.11%
苗栗縣第01選區頭份鎮,楊雲燦,4,34,0.09%
苗栗縣第01選區頭份鎮,林久翔,5,8527,22.80%
苗栗縣第01選區頭份鎮,王培珠,6,2321,6.21%
苗栗縣第01選區頭份鎮,陳超明,7,5479,14.65%
苗栗縣第01選區頭份鎮,杜文卿,8,4116,11.01%
苗栗縣第01選區頭份鎮,江炳輝,9,38,0.10%
苗栗縣第01選區頭份鎮,陳文輝,10,344,0.92%
苗栗縣第01選區頭份鎮,徐成焜,11,6748,18.04%
苗栗縣第01選區後龍鎮,劉政鴻,1,16074,71.91%
苗栗縣第01選區後龍鎮,吳錦源,2,14,0.06%
苗栗縣第01選區後龍鎮,何智輝,3,1295,5.79%
苗栗縣第01選區後龍鎮,楊雲燦,4,7,0.03%
苗栗縣第01選區後龍鎮,林久翔,5,825,3.69%
苗栗縣第01選區後龍鎮,王培珠,6,302,1.35%
苗栗縣第01選區後龍鎮,陳超明,7,1630,7.29%
苗栗縣第01選區後龍鎮,杜文卿,8,616,2.76%
苗栗縣第01選區後龍鎮,江炳輝,9,7,0.03%
苗栗縣第01選區後龍鎮,陳文輝,10,158,0.71%
苗栗縣第01選區後龍鎮,徐成焜,11,1426,6.38%
苗栗縣第01選區卓蘭鎮,劉政鴻,1,2513,23.53%
苗栗縣第01選區卓蘭鎮,吳錦源,2,15,0.14%
苗栗縣第01選區卓蘭鎮,何智輝,3,2417,22.63%
苗栗縣第01選區卓蘭鎮,楊雲燦,4,12,0.11%
苗栗縣第01選區卓蘭鎮,林久翔,5,505,4.73%
苗栗縣第01選區卓蘭鎮,王培珠,6,240,2.25%
苗栗縣第01選區卓蘭鎮,陳超明,7,2179,20.40%
苗栗縣第01選區卓蘭鎮,杜文卿,8,636,5.96%
苗栗縣第01選區卓蘭鎮,江炳輝,9,10,0.09%
苗栗縣第01選區卓蘭鎮,陳文輝,10,169,1.58%
苗栗縣第01選區卓蘭鎮,徐成焜,11,1983,18.57%
苗栗縣第01選區大湖鄉,劉政鴻,1,2212,23.28%
苗栗縣第01選區大湖鄉,吳錦源,2,24,0.25%
苗栗縣第01選區大湖鄉,何智輝,3,2184,22.98%
苗栗縣第01選區大湖鄉,楊雲燦,4,9,0.09%
