地區,姓名,號次,得票數,得票率
臺中縣第02選區神岡鄉,張立傑,14,4321,14.59%
臺中縣第02選區神岡鄉,蕭進益,15,432,1.46%
臺中縣第02選區神岡鄉,廖述峯,16,386,1.30%
臺中縣第02選區神岡鄉,張豐奇,17,450,1.52%
臺中縣第02選區神岡鄉,林秀梅,18,648,2.19%
臺中縣第02選區潭子鄉,蕭詠錄,1,273,0.68%
臺中縣第02選區潭子鄉,王永通,2,301,0.75%
臺中縣第02選區潭子鄉,許水彬,3,1119,2.78%
臺中縣第02選區潭子鄉,林竹旺,4,6352,15.77%
臺中縣第02選區潭子鄉,傅矞晧,5,2070,5.14%
臺中縣第02選區潭子鄉,江卿雲,6,4462,11.08%
臺中縣第02選區潭子鄉,李玲珍,7,565,1.40%
臺中縣第02選區潭子鄉,賴朝國,8,5262,13.07%
臺中縣第02選區潭子鄉,孫玉鳳,9,77,0.19%
臺中縣第02選區潭子鄉,何秀香,10,207,0.51%
臺中縣第02選區潭子鄉,廖述鎭,11,1496,3.71%
臺中縣第02選區潭子鄉,王加佳,12,2724,6.76%
臺中縣第02選區潭子鄉,羅永珍,13,751,1.86%
臺中縣第02選區潭子鄉,張立傑,14,1053,2.61%
臺中縣第02選區潭子鄉,蕭進益,15,6433,15.97%
臺中縣第02選區潭子鄉,廖述峯,16,3088,7.67%
臺中縣第02選區潭子鄉,張豐奇,17,274,0.68%
臺中縣第02選區潭子鄉,林秀梅,18,3766,9.35%
臺中縣第02選區大雅鄉,蕭詠錄,1,1342,3.89%
臺中縣第02選區大雅鄉,王永通,2,577,1.67%
臺中縣第02選區大雅鄉,許水彬,3,4010,11.63%
臺中縣第02選區大雅鄉,林竹旺,4,664,1.93%
臺中縣第02選區大雅鄉,傅矞晧,5,1621,4.70%
臺中縣第02選區大雅鄉,江卿雲,6,261,0.76%
臺中縣第02選區大雅鄉,李玲珍,7,1514,4.39%
臺中縣第02選區大雅鄉,賴朝國,8,666,1.93%
臺中縣第02選區大雅鄉,孫玉鳳,9,1317,3.82%
臺中縣第02選區大雅鄉,何秀香,10,4544,13.17%
臺中縣第02選區大雅鄉,廖述鎭,11,4841,14.03%
臺中縣第02選區大雅鄉,王加佳,12,5731,16.61%
臺中縣第02選區大雅鄉,羅永珍,13,466,1.35%
臺中縣第02選區大雅鄉,張立傑,14,477,1.38%
臺中縣第02選區大雅鄉,蕭進益,15,662,1.92%
臺中縣第02選區大雅鄉,廖述峯,16,376,1.09%
臺中縣第02選區大雅鄉,張豐奇,17,4738,13.74%
臺中縣第02選區大雅鄉,林秀梅,18,686,1.99%
臺中縣第03選區東勢鎮,冉齡軒,1,4507,16.12%
臺中縣第03選區東勢鎮,李月梅,2,5301,18.95%
臺中縣第03選區東勢鎮,陳萬通,3,3071,10.98%
臺中縣第03選區東勢鎮,蘇慶雲,4,4426,15.83%
臺中縣第03選區東勢鎮,林明鍾,5,5451,19.49%
臺中縣第03選區東勢鎮,謝震穎,6,1946,6.96%
臺中縣第03選區東勢鎮,蔡成圭,7,3265,11.67%
臺中縣第03選區新社鄉,冉齡軒,1,1238,9.05%
臺中縣第03選區新社鄉,李月梅,2,593,4.34%
臺中縣第03選區新社鄉,陳萬通,3,4746,34.70%
臺中縣第03選區新社鄉,蘇慶雲,4,952,6.96%
臺中縣第03選區新社鄉,林明鍾,5,1192,8.71%
臺中縣第03選區新社鄉,謝震穎,6,488,3.57%
臺中縣第03選區新社鄉,蔡成圭,7,4470,32.68%
臺中縣第03選區石岡鄉,冉齡軒,1,669,8.27%
臺中縣第03選區石岡鄉,李月梅,2,334,4.13%
臺中縣第03選區石岡鄉,陳萬通,3,344,4.25%
臺中縣第03選區石岡鄉,蘇慶雲,4,1777,21.97%
臺中縣第03選區石岡鄉,林明鍾,5,392,4.85%
臺中縣第03選區石岡鄉,謝震穎,6,3370,41.66%
臺中縣第03選區石岡鄉,蔡成圭,7,1204,14.88%
臺中縣第03選區和平鄉,冉齡軒,1,708,18.43%
臺中縣第03選區和平鄉,李月梅,2,562,14.63%
臺中縣第03選區和平鄉,陳萬通,3,389,10.13%
臺中縣第03選區和平鄉,蘇慶雲,4,888,23.12%
臺中縣第03選區和平鄉,林明鍾,5,472,12.29%
臺中縣第03選區和平鄉,謝震穎,6,355,9.24%
臺中縣第03選區和平鄉,蔡成圭,7,467,12.16%
臺中縣第04選區大甲鎮,劉聰賢,1,2490,6.82%
臺中縣第04選區大甲鎮,李榮鴻,2,6063,16.61%
臺中縣第04選區大甲鎮,楊永昌,3,5174,14.17%
臺中縣第04選區大甲鎮,王明章,4,1988,5.45%
臺中縣第04選區大甲鎮,姚應龍,5,2107,5.77%
臺中縣第04選區大甲鎮,林素眞,6,1839,5.04%
臺中縣第04選區大甲鎮,王張錢,7,263,0.72%
臺中縣第04選區大甲鎮,劉家賓,8,2097,5.74%
臺中縣第04選區大甲鎮,吳敏濟,9,5128,14.05%
臺中縣第04選區大甲鎮,易錦隆,10,4852,13.29%
臺中縣第04選區大甲鎮,顏榮燦,11,4506,12.34%
臺中縣第04選區外埔鄉,劉聰賢,1,667,3.78%
臺中縣第04選區外埔鄉,李榮鴻,2,1756,9.96%
臺中縣第04選區外埔鄉,楊永昌,3,2915,16.54%
臺中縣第04選區外埔鄉,王明章,4,537,3.05%
臺中縣第04選區外埔鄉,姚應龍,5,6085,34.52%
臺中縣第04選區外埔鄉,林素眞,6,805,4.57%
臺中縣第04選區外埔鄉,王張錢,7,90,0.51%
臺中縣第04選區外埔鄉,劉家賓,8,357,2.03%
臺中縣第04選區外埔鄉,吳敏濟,9,1555,8.82%
臺中縣第04選區外埔鄉,易錦隆,10,1117,6.34%
臺中縣第04選區外埔鄉,顏榮燦,11,1742,9.88%
臺中縣第04選區大安鄉,劉聰賢,1,286,2.76%
臺中縣第04選區大安鄉,李榮鴻,2,1518,14.66%
臺中縣第04選區大安鄉,楊永昌,3,1839,17.76%
臺中縣第04選區大安鄉,王明章,4,288,2.78%
臺中縣第04選區大安鄉,姚應龍,5,967,9.34%
臺中縣第04選區大安鄉,林素眞,6,1056,10.20%
臺中縣第04選區大安鄉,王張錢,7,62,0.60%
臺中縣第04選區大安鄉,劉家賓,8,203,1.96%
臺中縣第04選區大安鄉,吳敏濟,9,977,9.44%
臺中縣第04選區大安鄉,易錦隆,10,1372,13.25%
臺中縣第04選區大安鄉,顏榮燦,11,1784,17.23%
臺中縣第05選區清水鎮,尤碧鈴,1,1187,2.83%
臺中縣第05選區清水鎮,楊典忠,2,3577,8.53%
臺中縣第05選區清水鎮,周賜福,3,350,0.84%
臺中縣第05選區清水鎮,趙朝琴,4,5108,12.19%
臺中縣第05選區清水鎮,陳年添,5,3738,8.92%
臺中縣第05選區清水鎮,王憲堂,6,1064,2.54%
臺中縣第05選區清水鎮,林子文,7,885,2.11%
臺中縣第05選區清水鎮,陳敏珠,8,1026,2.45%
臺中縣第05選區清水鎮,陳詩哲,9,1550,3.70%
臺中縣第05選區清水鎮,楊界華,10,3645,8.70%
臺中縣第05選區清水鎮,王年杉,11,1467,3.50%
臺中縣第05選區清水鎮,楊秋雲,12,7882,18.80%
臺中縣第05選區清水鎮,張清堂,13,10437,24.90%
臺中縣第05選區沙鹿鎮,尤碧鈴,1,2125,6.12%
臺中縣第05選區沙鹿鎮,楊典忠,2,1640,4.72%
臺中縣第05選區沙鹿鎮,周賜福,3,3702,10.66%
臺中縣第05選區沙鹿鎮,趙朝琴,4,720,2.07%
臺中縣第05選區沙鹿鎮,陳年添,5,1851,5.33%
臺中縣第05選區沙鹿鎮,王憲堂,6,3404,9.80%
臺中縣第05選區沙鹿鎮,林子文,7,1966,5.66%
臺中縣第05選區沙鹿鎮,陳敏珠,8,1107,3.19%
臺中縣第05選區沙鹿鎮,陳詩哲,9,6552,18.87%
臺中縣第05選區沙鹿鎮,楊界華,10,835,2.40%
臺中縣第05選區沙鹿鎮,王年杉,11,6608,19.03%
臺中縣第05選區沙鹿鎮,楊秋雲,12,2246,6.47%
臺中縣第05選區沙鹿鎮,張清堂,13,1973,5.68%
臺中縣第05選區梧棲鎮,尤碧鈴,1,8907,33.23%
臺中縣第05選區梧棲鎮,楊典忠,2,1647,6.14%
臺中縣第05選區梧棲鎮,周賜福,3,1265,4.72%
臺中縣第05選區梧棲鎮,趙朝琴,4,1268,4.73%
臺中縣第05選區梧棲鎮,陳年添,5,1576,5.88%
臺中縣第05選區梧棲鎮,王憲堂,6,1448,5.40%
臺中縣第05選區梧棲鎮,林子文,7,1147,4.28%
臺中縣第05選區梧棲鎮,陳敏珠,8,835,3.11%
臺中縣第05選區梧棲鎮,陳詩哲,9,2117,7.90%
臺中縣第05選區梧棲鎮,楊界華,10,1128,4.21%
臺中縣第05選區梧棲鎮,王年杉,11,1908,7.12%
臺中縣第05選區梧棲鎮,楊秋雲,12,2283,8.52%
臺中縣第05選區梧棲鎮,張清堂,13,1278,4.77%
臺中縣第06選區烏日鄉,謝蒼海,1,4725,14.38%
臺中縣第06選區烏日鄉,林美雯,2,808,2.46%
臺中縣第06選區烏日鄉,何端格,3,474,1.44%
臺中縣第06選區烏日鄉,吳瓊華,4,6714,20.43%
臺中縣第06選區烏日鄉,林聰海,5,2067,6.29%
臺中縣第06選區烏日鄉,林士昌,6,1024,3.12%
臺中縣第06選區烏日鄉,黃錫嘉,7,905,2.75%
臺中縣第06選區烏日鄉,劉進旺,8,1383,4.21%
臺中縣第06選區烏日鄉,楊忠諺,9,2468,7.51%
臺中縣第06選區烏日鄉,張正興,10,8015,24.39%
臺中縣第06選區烏日鄉,劉淑蘭,11,2265,6.89%
臺中縣第06選區烏日鄉,林國銘,12,1217,3.70%
臺中縣第06選區烏日鄉,何秀英,13,797,2.43%
臺中縣第06選區大肚鄉,謝蒼海,1,715,2.56%
臺中縣第06選區大肚鄉,林美雯,2,217,0.78%
臺中縣第06選區大肚鄉,何端格,3,2258,8.09%
臺中縣第06選區大肚鄉,吳瓊華,4,767,2.75%
臺中縣第06選區大肚鄉,林聰海,5,1630,5.84%
臺中縣第06選區大肚鄉,林士昌,6,1226,4.39%
臺中縣第06選區大肚鄉,黃錫嘉,7,1719,6.16%
臺中縣第06選區大肚鄉,劉進旺,8,4042,14.48%
臺中縣第06選區大肚鄉,楊忠諺,9,5708,20.45%
臺中縣第06選區大肚鄉,張正興,10,941,3.37%
臺中縣第06選區大肚鄉,劉淑蘭,11,1811,6.49%
臺中縣第06選區大肚鄉,林國銘,12,3298,11.81%
臺中縣第06選區大肚鄉,何秀英,13,3583,12.84%
臺中縣第06選區龍井鄉,謝蒼海,1,548,1.66%
臺中縣第06選區龍井鄉,林美雯,2,308,0.93%
臺中縣第06選區龍井鄉,何端格,3,5614,16.99%
臺中縣第06選區龍井鄉,吳瓊華,4,419,1.27%
臺中縣第06選區龍井鄉,林聰海,5,3670,11.10%
臺中縣第06選區龍井鄉,林士昌,6,7754,23.46%
臺中縣第06選區龍井鄉,黃錫嘉,7,5476,16.57%
臺中縣第06選區龍井鄉,劉進旺,8,1400,4.24%
臺中縣第06選區龍井鄉,楊忠諺,9,1095,3.31%
臺中縣第06選區龍井鄉,張正興,10,413,1.25%
臺中縣第06選區龍井鄉,劉淑蘭,11,3412,10.32%
臺中縣第06選區龍井鄉,林國銘,12,1312,3.97%
臺中縣第06選區龍井鄉,何秀英,13,1631,4.93%
臺中縣第07選區大里市,林碧秀,1,6407,8.27%
臺中縣第07選區大里市,張滄沂,2,7268,9.38%
臺中縣第07選區大里市,戴萬福,3,5883,7.59%
臺中縣第07選區大里市,林樵鋒,4,476,0.61%
臺中縣第07選區大里市,江勝雄,5,2558,3.30%
臺中縣第07選區大里市,許坤照,6,4212,5.44%
臺中縣第07選區大里市,陳玉雪,7,6679,8.62%
臺中縣第07選區大里市,嘉明,8,467,0.60%
臺中縣第07選區大里市,許秋煌,9,3626,4.68%
臺中縣第07選區大里市,李天生,10,5436,7.02%
臺中縣第07選區大里市,段緯宇,11,5532,7.14%
臺中縣第07選區大里市,魏敏昭,12,1980,2.56%
臺中縣第07選區大里市,林栢裕,13,1416,1.83%
臺中縣第07選區大里市,游繼岳,14,1207,1.56%
臺中縣第07選區大里市,曾德源,15,3506,4.53%
臺中縣第07選區大里市,何火壽,16,1956,2.53%
臺中縣第07選區大里市,張師敏,17,1704,2.20%
臺中縣第07選區大里市,何欣純,18,9168,11.84%
臺中縣第07選區大里市,林文勇,19,1678,2.17%
臺中縣第07選區大里市,蔡黃金雀,20,6304,8.14%
臺中縣第07選區霧峰鄉,林碧秀,1,969,2.98%
臺中縣第07選區霧峰鄉,張滄沂,2,581,1.78%
臺中縣第07選區霧峰鄉,戴萬福,3,806,2.48%
臺中縣第07選區霧峰鄉,林樵鋒,4,154,0.47%
臺中縣第07選區霧峰鄉,江勝雄,5,5820,17.88%
臺中縣第07選區霧峰鄉,許坤照,6,294,0.90%
臺中縣第07選區霧峰鄉,陳玉雪,7,957,2.94%
臺中縣第07選區霧峰鄉,嘉明,8,71,0.22%
臺中縣第07選區霧峰鄉,許秋煌,9,321,0.99%
臺中縣第07選區霧峰鄉,李天生,10,1027,3.15%
臺中縣第07選區霧峰鄉,段緯宇,11,1560,4.79%
臺中縣第07選區霧峰鄉,魏敏昭,12,4386,13.47%
臺中縣第07選區霧峰鄉,林栢裕,13,2672,8.21%
臺中縣第07選區霧峰鄉,游繼岳,14,3653,11.22%
臺中縣第07選區霧峰鄉,曾德源,15,528,1.62%
臺中縣第07選區霧峰鄉,何火壽,16,261,0.80%
臺中縣第07選區霧峰鄉,張師敏,17,973,2.99%
臺中縣第07選區霧峰鄉,何欣純,18,2435,7.48%
臺中縣第07選區霧峰鄉,林文勇,19,4480,13.76%
臺中縣第07選區霧峰鄉,蔡黃金雀,20,605,1.86%
臺中縣第08選區太平市,詹智能,1,4546,6.32%
臺中縣第08選區太平市,賴瑞珠,2,10094,14.03%
臺中縣第08選區太平市,林慈憙,3,374,0.52%
臺中縣第08選區太平市,何明杰,4,9179,12.76%
臺中縣第08選區太平市,李明淦,5,1840,2.56%
臺中縣第08選區太平市,邱秀惠,6,3876,5.39%
臺中縣第08選區太平市,詹敏豐,7,10294,14.31%
臺中縣第08選區太平市,黃正德,8,3592,4.99%
臺中縣第08選區太平市,李麗華,9,10170,14.14%
臺中縣第08選區太平市,陳東林,10,2575,3.58%
臺中縣第08選區太平市,陳啓煌,11,3115,4.33%
臺中縣第08選區太平市,黃秀珠,12,5626,7.82%
臺中縣第08選區太平市,賴義鍠,13,6655,9.25%
彰化縣第01選區彰化市,邱建富,1,7621,6.80%
彰化縣第01選區彰化市,陳日章,2,2907,2.59%
彰化縣第01選區彰化市,吳清林,3,3278,2.92%
彰化縣第01選區彰化市,黃秀芳,4,5331,4.76%
彰化縣第01選區彰化市,葉錫鴻,5,2725,2.43%
彰化縣第01選區彰化市,賴岸璋,6,6873,6.13%
彰化縣第01選區彰化市,趙惠如,7,6015,5.37%
彰化縣第01選區彰化市,盧盈宏,8,7503,6.69%
彰化縣第01選區彰化市,廖銘輝,9,571,0.51%
彰化縣第01選區彰化市,王敏光,10,8307,7.41%
彰化縣第01選區彰化市,黃千宴,11,3689,3.29%
彰化縣第01選區彰化市,曾世勇,12,3480,3.11%
彰化縣第01選區彰化市,林大傑,13,4926,4.40%
彰化縣第01選區彰化市,張東正,14,6726,6.00%
彰化縣第01選區彰化市,許原龍,15,7345,6.55%
彰化縣第01選區彰化市,林茂明,16,5643,5.03%
彰化縣第01選區彰化市,施華芬,17,1418,1.27%
彰化縣第01選區彰化市,顧黃水花,18,3232,2.88%
彰化縣第01選區彰化市,高世村,19,3854,3.44%
彰化縣第01選區彰化市,白鴻森,20,12290,10.97%
彰化縣第01選區彰化市,施淑珍,21,2576,2.30%
彰化縣第01選區彰化市,涂元生,22,4449,3.97%
彰化縣第01選區彰化市,阮坤炎,23,1318,1.18%
彰化縣第01選區花壇鄉,邱建富,1,1211,4.96%
彰化縣第01選區花壇鄉,陳日章,2,638,2.61%
彰化縣第01選區花壇鄉,吳清林,3,372,1.52%
彰化縣第01選區花壇鄉,黃秀芳,4,842,3.45%
彰化縣第01選區花壇鄉,葉錫鴻,5,574,2.35%
彰化縣第01選區花壇鄉,賴岸璋,6,1349,5.52%
彰化縣第01選區花壇鄉,趙惠如,7,1241,5.08%
彰化縣第01選區花壇鄉,盧盈宏,8,190,0.78%
彰化縣第01選區花壇鄉,廖銘輝,9,447,1.83%
彰化縣第01選區花壇鄉,王敏光,10,998,4.08%
彰化縣第01選區花壇鄉,黃千宴,11,435,1.78%
彰化縣第01選區花壇鄉,曾世勇,12,371,1.52%
彰化縣第01選區花壇鄉,林大傑,13,328,1.34%
彰化縣第01選區花壇鄉,張東正,14,622,2.55%
彰化縣第01選區花壇鄉,許原龍,15,479,1.96%
彰化縣第01選區花壇鄉,林茂明,16,407,1.67%
彰化縣第01選區花壇鄉,施華芬,17,4591,18.79%
彰化縣第01選區花壇鄉,顧黃水花,18,6105,24.99%
彰化縣第01選區花壇鄉,高世村,19,323,1.32%
彰化縣第01選區花壇鄉,白鴻森,20,1789,7.32%
彰化縣第01選區花壇鄉,施淑珍,21,721,2.95%
彰化縣第01選區花壇鄉,涂元生,22,277,1.13%
彰化縣第01選區花壇鄉,阮坤炎,23,122,0.50%
彰化縣第01選區芬園鄉,邱建富,1,639,4.35%
彰化縣第01選區芬園鄉,陳日章,2,117,0.80%
彰化縣第01選區芬園鄉,吳清林,3,159,1.08%
彰化縣第01選區芬園鄉,黃秀芳,4,947,6.44%
彰化縣第01選區芬園鄉,葉錫鴻,5,2512,17.09%
彰化縣第01選區芬園鄉,賴岸璋,6,423,2.88%
彰化縣第01選區芬園鄉,趙惠如,7,343,2.33%
彰化縣第01選區芬園鄉,盧盈宏,8,420,2.86%
彰化縣第01選區芬園鄉,廖銘輝,9,8,0.05%
彰化縣第01選區芬園鄉,王敏光,10,464,3.16%
彰化縣第01選區芬園鄉,黃千宴,11,126,0.86%
彰化縣第01選區芬園鄉,曾世勇,12,3113,21.18%
彰化縣第01選區芬園鄉,林大傑,13,98,0.67%
彰化縣第01選區芬園鄉,張東正,14,184,1.25%
彰化縣第01選區芬園鄉,許原龍,15,1414,9.62%
彰化縣第01選區芬園鄉,林茂明,16,428,2.91%
彰化縣第01選區芬園鄉,施華芬,17,683,4.65%
彰化縣第01選區芬園鄉,顧黃水花,18,802,5.46%
彰化縣第01選區芬園鄉,高世村,19,145,0.99%
彰化縣第01選區芬園鄉,白鴻森,20,895,6.09%
彰化縣第01選區芬園鄉,施淑珍,21,430,2.93%
彰化縣第01選區芬園鄉,涂元生,22,51,0.35%
彰化縣第01選區芬園鄉,阮坤炎,23,297,2.02%
彰化縣第02選區鹿港鎮,粘禮淞,1,1829,4.33%
彰化縣第02選區鹿港鎮,黃振彥,2,6844,16.19%
彰化縣第02選區鹿港鎮,凃淑媚,3,3909,9.25%
彰化縣第02選區鹿港鎮,許振烓,4,330,0.78%
彰化縣第02選區鹿港鎮,施性鍾,5,7712,18.24%
彰化縣第02選區鹿港鎮,黃小音,6,747,1.77%
彰化縣第02選區鹿港鎮,林聖哲,7,2833,6.70%
彰化縣第02選區鹿港鎮,葉寧鋒,8,5264,12.45%
彰化縣第02選區鹿港鎮,梁禎祥,9,2810,6.65%
彰化縣第02選區鹿港鎮,楊竣程,10,8743,20.68%
彰化縣第02選區鹿港鎮,粘文交,11,1259,2.98%
彰化縣第02選區褔興鄉,粘禮淞,1,5026,20.95%
彰化縣第02選區褔興鄉,黃振彥,2,1202,5.01%
彰化縣第02選區褔興鄉,凃淑媚,3,617,2.57%
彰化縣第02選區褔興鄉,許振烓,4,56,0.23%
彰化縣第02選區褔興鄉,施性鍾,5,2469,10.29%
彰化縣第02選區褔興鄉,黃小音,6,670,2.79%
彰化縣第02選區褔興鄉,林聖哲,7,5823,24.27%
彰化縣第02選區褔興鄉,葉寧鋒,8,758,3.16%
彰化縣第02選區褔興鄉,梁禎祥,9,2715,11.31%
彰化縣第02選區褔興鄉,楊竣程,10,2393,9.97%
彰化縣第02選區褔興鄉,粘文交,11,2266,9.44%
彰化縣第02選區秀水鄉,粘禮淞,1,1529,7.83%
彰化縣第02選區秀水鄉,黃振彥,2,695,3.56%
彰化縣第02選區秀水鄉,凃淑媚,3,1965,10.07%
彰化縣第02選區秀水鄉,許振烓,4,48,0.25%
彰化縣第02選區秀水鄉,施性鍾,5,804,4.12%
彰化縣第02選區秀水鄉,黃小音,6,3530,18.09%
彰化縣第02選區秀水鄉,林聖哲,7,874,4.48%
彰化縣第02選區秀水鄉,葉寧鋒,8,2249,11.52%
彰化縣第02選區秀水鄉,梁禎祥,9,5969,30.59%
彰化縣第02選區秀水鄉,楊竣程,10,1623,8.32%
彰化縣第02選區秀水鄉,粘文交,11,230,1.18%
彰化縣第03選區和美鎮,賴清美,1,6538,14.26%
彰化縣第03選區和美鎮,陳錦玉,2,6076,13.26%
彰化縣第03選區和美鎮,張宗興,3,6386,13.93%
彰化縣第03選區和美鎮,王國忠,4,1062,2.32%
彰化縣第03選區和美鎮,蔡端欉,5,5450,11.89%
彰化縣第03選區和美鎮,陳勝彥,6,5228,11.41%
彰化縣第03選區和美鎮,王文東,7,798,1.74%
彰化縣第03選區和美鎮,尤瑞春,8,5536,12.08%
彰化縣第03選區和美鎮,阮厚爵,9,8764,19.12%
彰化縣第03選區線西鄉,賴清美,1,1401,14.82%
彰化縣第03選區線西鄉,陳錦玉,2,464,4.91%
彰化縣第03選區線西鄉,張宗興,3,1608,17.01%
彰化縣第03選區線西鄉,王國忠,4,335,3.54%
彰化縣第03選區線西鄉,蔡端欉,5,1421,15.03%
彰化縣第03選區線西鄉,陳勝彥,6,829,8.77%
彰化縣第03選區線西鄉,王文東,7,586,6.20%
彰化縣第03選區線西鄉,尤瑞春,8,907,9.59%
彰化縣第03選區線西鄉,阮厚爵,9,1904,20.14%
彰化縣第03選區伸港鄉,賴清美,1,2920,16.34%
彰化縣第03選區伸港鄉,陳錦玉,2,696,3.90%
彰化縣第03選區伸港鄉,張宗興,3,2040,11.42%
彰化縣第03選區伸港鄉,王國忠,4,1710,9.57%
彰化縣第03選區伸港鄉,蔡端欉,5,1845,10.33%
彰化縣第03選區伸港鄉,陳勝彥,6,839,4.70%
彰化縣第03選區伸港鄉,王文東,7,3206,17.95%
彰化縣第03選區伸港鄉,尤瑞春,8,2322,13.00%
彰化縣第03選區伸港鄉,阮厚爵,9,2287,12.80%
彰化縣第04選區員林鎮,江瑞演,1,5713,9.62%
彰化縣第04選區員林鎮,葉麗娟,2,4621,7.78%
彰化縣第04選區員林鎮,張良烟,3,3165,5.33%
彰化縣第04選區員林鎮,張錦昆,4,7486,12.60%
彰化縣第04選區員林鎮,張雪如,5,6921,11.65%
彰化縣第04選區員林鎮,游明瑚,6,2569,4.32%
彰化縣第04選區員林鎮,曹明正,7,8071,13.58%
彰化縣第04選區員林鎮,陳素月,8,8713,14.66%
彰化縣第04選區員林鎮,凃銓勝,9,3858,6.49%
彰化縣第04選區員林鎮,李詩焱,10,3361,5.66%
彰化縣第04選區員林鎮,游振雄,11,4939,8.31%
彰化縣第04選區大村鄉,江瑞演,1,855,4.61%
彰化縣第04選區大村鄉,葉麗娟,2,623,3.36%
彰化縣第04選區大村鄉,張良烟,3,5364,28.91%
彰化縣第04選區大村鄉,張錦昆,4,1626,8.76%
彰化縣第04選區大村鄉,張雪如,5,831,4.48%
彰化縣第04選區大村鄉,游明瑚,6,488,2.63%
彰化縣第04選區大村鄉,曹明正,7,1949,10.51%
彰化縣第04選區大村鄉,陳素月,8,2433,13.11%
彰化縣第04選區大村鄉,凃銓勝,9,983,5.30%
彰化縣第04選區大村鄉,李詩焱,10,629,3.39%
彰化縣第04選區大村鄉,游振雄,11,2771,14.94%
彰化縣第04選區永靖鄉,江瑞演,1,813,3.92%
彰化縣第04選區永靖鄉,葉麗娟,2,4370,21.05%
彰化縣第04選區永靖鄉,張良烟,3,663,3.19%
彰化縣第04選區永靖鄉,張錦昆,4,2069,9.96%
彰化縣第04選區永靖鄉,張雪如,5,622,3.00%
彰化縣第04選區永靖鄉,游明瑚,6,251,1.21%
彰化縣第04選區永靖鄉,曹明正,7,693,3.34%
彰化縣第04選區永靖鄉,陳素月,8,3898,18.77%
彰化縣第04選區永靖鄉,凃銓勝,9,713,3.43%
彰化縣第04選區永靖鄉,李詩焱,10,5342,25.73%
彰化縣第04選區永靖鄉,游振雄,11,1329,6.40%
彰化縣第05選區溪湖鎮,曾清為,1,5337,18.83%
彰化縣第05選區溪湖鎮,黃錦滄,2,3168,11.18%
彰化縣第05選區溪湖鎮,黃素錦,3,1562,5.51%
彰化縣第05選區溪湖鎮,楊福建,4,5279,18.62%
彰化縣第05選區溪湖鎮,楊福地,5,4806,16.95%
彰化縣第05選區溪湖鎮,張永泉,6,1409,4.97%
彰化縣第05選區溪湖鎮,謝雪嬌,7,1163,4.10%
彰化縣第05選區溪湖鎮,楊淑鳳,8,5622,19.83%
彰化縣第05選區埔鹽鄉,曾清為,1,1629,8.33%
彰化縣第05選區埔鹽鄉,黃錦滄,2,4177,21.36%
彰化縣第05選區埔鹽鄉,黃素錦,3,2382,12.18%
彰化縣第05選區埔鹽鄉,楊福建,4,1940,9.92%
彰化縣第05選區埔鹽鄉,楊福地,5,5723,29.27%
彰化縣第05選區埔鹽鄉,張永泉,6,730,3.73%
彰化縣第05選區埔鹽鄉,謝雪嬌,7,1013,5.18%
彰化縣第05選區埔鹽鄉,楊淑鳳,8,1958,10.01%
彰化縣第05選區埔心鄉,曾清為,1,871,4.51%
彰化縣第05選區埔心鄉,黃錦滄,2,879,4.55%
彰化縣第05選區埔心鄉,黃素錦,3,316,1.64%
彰化縣第05選區埔心鄉,楊福建,4,1942,10.06%
彰化縣第05選區埔心鄉,楊福地,5,1761,9.12%
彰化縣第05選區埔心鄉,張永泉,6,7869,40.76%
彰化縣第05選區埔心鄉,謝雪嬌,7,4738,24.54%
彰化縣第05選區埔心鄉,楊淑鳳,8,930,4.82%
彰化縣第06選區田中鎮,劉景滄,1,3179,13.78%
彰化縣第06選區田中鎮,蕭淑芬,2,2965,12.85%
彰化縣第06選區田中鎮,陳聰結,3,359,1.56%
彰化縣第06選區田中鎮,蕭景田,4,1492,6.47%
彰化縣第06選區田中鎮,錢政照,5,2104,9.12%
彰化縣第06選區田中鎮,劉錦昌,6,2919,12.65%
彰化縣第06選區田中鎮,洪麗娜,7,5370,23.28%
彰化縣第06選區田中鎮,蕭添方,8,187,0.81%
彰化縣第06選區田中鎮,陳奭堯,9,4491,19.47%
彰化縣第06選區社頭鄉,劉景滄,1,971,4.01%
彰化縣第06選區社頭鄉,蕭淑芬,2,1560,6.44%
彰化縣第06選區社頭鄉,陳聰結,3,1029,4.25%
彰化縣第06選區社頭鄉,蕭景田,4,10452,43.18%
彰化縣第06選區社頭鄉,錢政照,5,325,1.34%
彰化縣第06選區社頭鄉,劉錦昌,6,7029,29.04%
彰化縣第06選區社頭鄉,洪麗娜,7,1256,5.19%
彰化縣第06選區社頭鄉,蕭添方,8,712,2.94%
彰化縣第06選區社頭鄉,陳奭堯,9,873,3.61%
彰化縣第06選區二水鄉,劉景滄,1,1019,10.33%
彰化縣第06選區二水鄉,蕭淑芬,2,1027,10.41%
彰化縣第06選區二水鄉,陳聰結,3,508,5.15%
彰化縣第06選區二水鄉,蕭景田,4,2145,21.75%
彰化縣第06選區二水鄉,錢政照,5,1479,15.00%
彰化縣第06選區二水鄉,劉錦昌,6,1118,11.34%
彰化縣第06選區二水鄉,洪麗娜,7,1076,10.91%
彰化縣第06選區二水鄉,蕭添方,8,150,1.52%
彰化縣第06選區二水鄉,陳奭堯,9,1339,13.58%
