地區,姓名,號次,得票數,得票率
南投縣埔里鎮,林宗男,4,14302,35.37%
南投縣埔里鎮,林明溱,5,7563,18.70%
南投縣埔里鎮,陳振盛,6,10723,26.52%
南投縣埔里鎮,彭百顯,7,7099,17.55%
南投縣草屯鎮,姜君佩,1,139,0.29%
南投縣草屯鎮,張明雄,2,540,1.14%
南投縣草屯鎮,陳胘富,3,389,0.82%
南投縣草屯鎮,林宗男,4,21319,44.84%
南投縣草屯鎮,林明溱,5,7027,14.78%
南投縣草屯鎮,陳振盛,6,11275,23.72%
南投縣草屯鎮,彭百顯,7,6852,14.41%
南投縣竹山鎮,姜君佩,1,60,0.21%
南投縣竹山鎮,張明雄,2,4105,14.20%
南投縣竹山鎮,陳胘富,3,203,0.70%
南投縣竹山鎮,林宗男,4,10652,36.86%
南投縣竹山鎮,林明溱,5,4692,16.23%
南投縣竹山鎮,陳振盛,6,5085,17.59%
南投縣竹山鎮,彭百顯,7,4104,14.20%
南投縣集集鎮,姜君佩,1,16,0.26%
南投縣集集鎮,張明雄,2,150,2.43%
南投縣集集鎮,陳胘富,3,57,0.92%
南投縣集集鎮,林宗男,4,1829,29.59%
南投縣集集鎮,林明溱,5,2804,45.36%
南投縣集集鎮,陳振盛,6,649,10.50%
南投縣集集鎮,彭百顯,7,677,10.95%
南投縣名間鄉,姜君佩,1,59,0.29%
南投縣名間鄉,張明雄,2,372,1.80%
南投縣名間鄉,陳胘富,3,316,1.53%
南投縣名間鄉,林宗男,4,8794,42.67%
南投縣名間鄉,林明溱,5,4264,20.69%
南投縣名間鄉,陳振盛,6,3678,17.84%
南投縣名間鄉,彭百顯,7,3128,15.18%
南投縣鹿谷鄉,姜君佩,1,22,0.22%
南投縣鹿谷鄉,張明雄,2,426,4.28%
南投縣鹿谷鄉,陳胘富,3,111,1.11%
南投縣鹿谷鄉,林宗男,4,3548,35.63%
南投縣鹿谷鄉,林明溱,5,2028,20.37%
南投縣鹿谷鄉,陳振盛,6,2165,21.74%
南投縣鹿谷鄉,彭百顯,7,1657,16.64%
南投縣中寮鄉,姜君佩,1,35,0.39%
南投縣中寮鄉,張明雄,2,99,1.11%
南投縣中寮鄉,陳胘富,3,113,1.27%
南投縣中寮鄉,林宗男,4,3609,40.60%
南投縣中寮鄉,林明溱,5,1565,17.60%
南投縣中寮鄉,陳振盛,6,1798,20.22%
南投縣中寮鄉,彭百顯,7,1671,18.80%
南投縣魚池鄉,姜君佩,1,27,0.32%
南投縣魚池鄉,張明雄,2,122,1.45%
南投縣魚池鄉,陳胘富,3,97,1.15%
南投縣魚池鄉,林宗男,4,3497,41.55%
南投縣魚池鄉,林明溱,5,1613,19.17%
南投縣魚池鄉,陳振盛,6,1691,20.09%
南投縣魚池鄉,彭百顯,7,1369,16.27%
南投縣國姓鄉,姜君佩,1,48,0.44%
南投縣國姓鄉,張明雄,2,162,1.48%
南投縣國姓鄉,陳胘富,3,70,0.64%
南投縣國姓鄉,林宗男,4,2851,25.98%
南投縣國姓鄉,林明溱,5,1229,11.20%
南投縣國姓鄉,陳振盛,6,2581,23.52%
南投縣國姓鄉,彭百顯,7,4032,36.74%
南投縣水里鄉,姜君佩,1,22,0.20%
南投縣水里鄉,張明雄,2,453,4.17%
南投縣水里鄉,陳胘富,3,147,1.35%
南投縣水里鄉,林宗男,4,3992,36.77%
南投縣水里鄉,林明溱,5,2009,18.50%
南投縣水里鄉,陳振盛,6,2343,21.58%
南投縣水里鄉,彭百顯,7,1891,17.42%
南投縣信義鄉,姜君佩,1,12,0.15%
南投縣信義鄉,張明雄,2,225,2.87%
南投縣信義鄉,陳胘富,3,51,0.65%
南投縣信義鄉,林宗男,4,2220,28.29%
南投縣信義鄉,林明溱,5,1071,13.65%
南投縣信義鄉,陳振盛,6,2953,37.63%
南投縣信義鄉,彭百顯,7,1315,16.76%
南投縣仁愛鄉,姜君佩,1,18,0.26%
南投縣仁愛鄉,張明雄,2,37,0.52%
南投縣仁愛鄉,陳胘富,3,34,0.48%
南投縣仁愛鄉,林宗男,4,1037,14.71%
南投縣仁愛鄉,林明溱,5,1243,17.63%
南投縣仁愛鄉,陳振盛,6,3797,53.86%
南投縣仁愛鄉,彭百顯,7,884,12.54%
雲林縣斗六市,張榮味,1,27175,60.08%
雲林縣斗六市,林樹山,2,18054,39.92%
雲林縣斗南鎮,張榮味,1,13171,58.54%
雲林縣斗南鎮,林樹山,2,9329,41.46%
雲林縣虎尾鎮,張榮味,1,20315,67.93%
雲林縣虎尾鎮,林樹山,2,9592,32.07%
雲林縣西螺鎮,張榮味,1,12154,56.02%
雲林縣西螺鎮,林樹山,2,9540,43.98%
雲林縣土庫鎮,張榮味,1,10687,70.06%
雲林縣土庫鎮,林樹山,2,4566,29.94%
雲林縣北港鎮,張榮味,1,12092,56.75%
雲林縣北港鎮,林樹山,2,9214,43.25%
雲林縣古坑鄉,張榮味,1,10560,61.53%
雲林縣古坑鄉,林樹山,2,6602,38.47%
雲林縣大埤鄉,張榮味,1,6281,56.80%
雲林縣大埤鄉,林樹山,2,4778,43.20%
雲林縣莿桐鄉,張榮味,1,8646,56.93%
雲林縣莿桐鄉,林樹山,2,6541,43.07%
雲林縣林內鄉,張榮味,1,4711,47.18%
雲林縣林內鄉,林樹山,2,5275,52.82%
雲林縣二崙鄉,張榮味,1,8758,59.36%
雲林縣二崙鄉,林樹山,2,5995,40.64%
雲林縣崙背鄉,張榮味,1,8619,65.30%
雲林縣崙背鄉,林樹山,2,4580,34.70%
雲林縣麥寮鄉,張榮味,1,8573,62.66%
雲林縣麥寮鄉,林樹山,2,5108,37.34%
雲林縣東勢鄉,張榮味,1,6180,74.32%
雲林縣東勢鄉,林樹山,2,2135,25.68%
雲林縣褒忠鄉,張榮味,1,4964,68.59%
雲林縣褒忠鄉,林樹山,2,2273,31.41%
雲林縣台西鄉,張榮味,1,8175,66.20%
雲林縣台西鄉,林樹山,2,4174,33.80%
雲林縣元長鄉,張榮味,1,8904,63.18%
雲林縣元長鄉,林樹山,2,5190,36.82%
雲林縣四湖鄉,張榮味,1,7912,66.63%
雲林縣四湖鄉,林樹山,2,3963,33.37%
雲林縣口湖鄉,張榮味,1,9320,66.48%
雲林縣口湖鄉,林樹山,2,4699,33.52%
雲林縣水林鄉,張榮味,1,8303,54.73%
雲林縣水林鄉,林樹山,2,6867,45.27%
嘉義縣太保市,陳勝三,1,633,4.26%
嘉義縣太保市,陳明文,2,7032,47.32%
嘉義縣太保市,李明憲,3,1043,7.02%
嘉義縣太保市,蔡炳欽,4,79,0.53%
嘉義縣太保市,翁重鈞,5,6074,40.87%
嘉義縣鹿草鄉,陳勝三,1,1713,8.20%
嘉義縣鹿草鄉,陳明文,2,10558,50.57%
嘉義縣鹿草鄉,李明憲,3,713,3.42%
嘉義縣鹿草鄉,蔡炳欽,4,122,0.58%
嘉義縣鹿草鄉,翁重鈞,5,7772,37.23%
嘉義縣水上鄉,陳勝三,1,587,3.67%
嘉義縣水上鄉,陳明文,2,6651,41.64%
嘉義縣水上鄉,李明憲,3,841,5.26%
嘉義縣水上鄉,蔡炳欽,4,95,0.59%
嘉義縣水上鄉,翁重鈞,5,7800,48.83%
嘉義縣民雄鄉,陳勝三,1,291,1.72%
嘉義縣民雄鄉,陳明文,2,7784,45.95%
嘉義縣民雄鄉,李明憲,3,820,4.84%
嘉義縣民雄鄉,蔡炳欽,4,41,0.24%
嘉義縣民雄鄉,翁重鈞,5,8005,47.25%
嘉義縣新港鄉,陳勝三,1,935,2.95%
嘉義縣新港鄉,陳明文,2,15196,47.92%
嘉義縣新港鄉,李明憲,3,1980,6.24%
嘉義縣新港鄉,蔡炳欽,4,123,0.39%
嘉義縣新港鄉,翁重鈞,5,13477,42.50%
嘉義縣大林鎮,陳勝三,1,195,2.26%
嘉義縣大林鎮,陳明文,2,4987,57.85%
嘉義縣大林鎮,李明憲,3,544,6.31%
嘉義縣大林鎮,蔡炳欽,4,28,0.32%
嘉義縣大林鎮,翁重鈞,5,2866,33.25%
嘉義縣溪口鄉,陳勝三,1,621,3.87%
嘉義縣溪口鄉,陳明文,2,8981,56.01%
嘉義縣溪口鄉,李明憲,3,1042,6.50%
嘉義縣溪口鄉,蔡炳欽,4,73,0.46%
嘉義縣溪口鄉,翁重鈞,5,5318,33.16%
嘉義縣梅山鄉,陳勝三,1,600,4.48%
嘉義縣梅山鄉,陳明文,2,6604,49.32%
嘉義縣梅山鄉,李明憲,3,581,4.34%
嘉義縣梅山鄉,蔡炳欽,4,82,0.61%
嘉義縣梅山鄉,翁重鈞,5,5524,41.25%
嘉義縣朴子市,陳勝三,1,471,3.09%
嘉義縣朴子市,陳明文,2,6009,39.40%
嘉義縣朴子市,李明憲,3,384,2.52%
嘉義縣朴子市,蔡炳欽,4,430,2.82%
嘉義縣朴子市,翁重鈞,5,7956,52.17%
嘉義縣六腳鄉,陳勝三,1,533,3.98%
嘉義縣六腳鄉,陳明文,2,5055,37.79%
嘉義縣六腳鄉,李明憲,3,212,1.58%
嘉義縣六腳鄉,蔡炳欽,4,33,0.25%
嘉義縣六腳鄉,翁重鈞,5,7544,56.40%
嘉義縣東石鄉,陳勝三,1,538,5.96%
嘉義縣東石鄉,陳明文,2,4074,45.12%
嘉義縣東石鄉,李明憲,3,264,2.92%
嘉義縣東石鄉,蔡炳欽,4,46,0.51%
嘉義縣東石鄉,翁重鈞,5,4108,45.49%
嘉義縣布袋鎮,陳勝三,1,828,3.14%
嘉義縣布袋鎮,陳明文,2,11500,43.61%
嘉義縣布袋鎮,李明憲,3,1126,4.27%
嘉義縣布袋鎮,蔡炳欽,4,165,0.63%
嘉義縣布袋鎮,翁重鈞,5,12751,48.35%
嘉義縣義竹鄉,陳勝三,1,582,2.71%
嘉義縣義竹鄉,陳明文,2,10881,50.72%
嘉義縣義竹鄉,李明憲,3,709,3.30%
嘉義縣義竹鄉,蔡炳欽,4,78,0.36%
嘉義縣義竹鄉,翁重鈞,5,9205,42.90%
嘉義縣中埔鄉,陳勝三,1,568,2.95%
嘉義縣中埔鄉,陳明文,2,9469,49.14%
嘉義縣中埔鄉,李明憲,3,563,2.92%
嘉義縣中埔鄉,蔡炳欽,4,66,0.34%
嘉義縣中埔鄉,翁重鈞,5,8604,44.65%
嘉義縣竹崎鄉,陳勝三,1,165,1.50%
嘉義縣竹崎鄉,陳明文,2,5628,51.32%
嘉義縣竹崎鄉,李明憲,3,399,3.64%
嘉義縣竹崎鄉,蔡炳欽,4,41,0.37%
嘉義縣竹崎鄉,翁重鈞,5,4733,43.16%
嘉義縣番路鄉,陳勝三,1,112,1.97%
嘉義縣番路鄉,陳明文,2,3105,54.63%
嘉義縣番路鄉,李明憲,3,164,2.89%
嘉義縣番路鄉,蔡炳欽,4,25,0.44%
嘉義縣番路鄉,翁重鈞,5,2278,40.08%
嘉義縣大埔鄉,陳勝三,1,33,1.96%
嘉義縣大埔鄉,陳明文,2,692,41.07%
嘉義縣大埔鄉,李明憲,3,51,3.03%
嘉義縣大埔鄉,蔡炳欽,4,15,0.89%
嘉義縣大埔鄉,翁重鈞,5,894,53.06%
嘉義縣阿里山鄉,陳勝三,1,49,1.83%
嘉義縣阿里山鄉,陳明文,2,551,20.57%
嘉義縣阿里山鄉,李明憲,3,71,2.65%
嘉義縣阿里山鄉,蔡炳欽,4,9,0.34%
嘉義縣阿里山鄉,翁重鈞,5,1999,74.62%
臺南縣新營市,吳清基,1,16962,49.92%
臺南縣新營市,蘇煥智,2,15758,46.38%
臺南縣新營市,魏耀乾,3,1257,3.70%
臺南縣鹽水鎮,吳清基,1,5820,42.29%
臺南縣鹽水鎮,蘇煥智,2,7115,51.70%
臺南縣鹽水鎮,魏耀乾,3,828,6.02%
臺南縣白河鎮,吳清基,1,6511,38.90%
臺南縣白河鎮,蘇煥智,2,9612,57.42%
臺南縣白河鎮,魏耀乾,3,616,3.68%
臺南縣柳營鄉,吳清基,1,4672,38.28%
臺南縣柳營鄉,蘇煥智,2,7227,59.21%
臺南縣柳營鄉,魏耀乾,3,306,2.51%
臺南縣後壁鄉,吳清基,1,5347,37.63%
臺南縣後壁鄉,蘇煥智,2,8124,57.18%
臺南縣後壁鄉,魏耀乾,3,738,5.19%
臺南縣東山鄉,吳清基,1,5080,42.68%
臺南縣東山鄉,蘇煥智,2,6107,51.31%
臺南縣東山鄉,魏耀乾,3,716,6.02%
臺南縣麻豆鎮,吳清基,1,8240,33.83%
臺南縣麻豆鎮,蘇煥智,2,15557,63.88%
臺南縣麻豆鎮,魏耀乾,3,557,2.29%
臺南縣下營鄉,吳清基,1,6061,42.78%
臺南縣下營鄉,蘇煥智,2,7627,53.83%
臺南縣下營鄉,魏耀乾,3,481,3.39%
臺南縣六甲鄉,吳清基,1,4523,37.92%
臺南縣六甲鄉,蘇煥智,2,7040,59.02%
臺南縣六甲鄉,魏耀乾,3,366,3.07%
臺南縣官田鄉,吳清基,1,4430,36.57%
臺南縣官田鄉,蘇煥智,2,7446,61.46%
臺南縣官田鄉,魏耀乾,3,239,1.97%
臺南縣大內鄉,吳清基,1,2505,40.45%
臺南縣大內鄉,蘇煥智,2,3338,53.90%
臺南縣大內鄉,魏耀乾,3,350,5.65%
臺南縣佳里鎮,吳清基,1,13281,46.05%
臺南縣佳里鎮,蘇煥智,2,13944,48.35%
臺南縣佳里鎮,魏耀乾,3,1616,5.60%
臺南縣學甲鎮,吳清基,1,6808,46.47%
臺南縣學甲鎮,蘇煥智,2,7328,50.02%
臺南縣學甲鎮,魏耀乾,3,515,3.52%
臺南縣西港鄉,吳清基,1,5404,40.56%
臺南縣西港鄉,蘇煥智,2,7290,54.72%
臺南縣西港鄉,魏耀乾,3,629,4.72%
臺南縣七股鄉,吳清基,1,6097,44.70%
臺南縣七股鄉,蘇煥智,2,7049,51.68%
臺南縣七股鄉,魏耀乾,3,494,3.62%
臺南縣將軍鄉,吳清基,1,5219,43.20%
臺南縣將軍鄉,蘇煥智,2,6293,52.09%
臺南縣將軍鄉,魏耀乾,3,569,4.71%
臺南縣北門鄉,吳清基,1,3435,51.00%
臺南縣北門鄉,蘇煥智,2,3060,45.43%
臺南縣北門鄉,魏耀乾,3,240,3.56%
臺南縣新化鎮,吳清基,1,11238,50.98%
臺南縣新化鎮,蘇煥智,2,9948,45.13%
臺南縣新化鎮,魏耀乾,3,858,3.89%
臺南縣善化鎮,吳清基,1,8269,39.56%
臺南縣善化鎮,蘇煥智,2,11618,55.59%
臺南縣善化鎮,魏耀乾,3,1013,4.85%
臺南縣新市鄉,吳清基,1,6908,42.33%
臺南縣新市鄉,蘇煥智,2,8861,54.30%
臺南縣新市鄉,魏耀乾,3,549,3.36%
臺南縣安定鄉,吳清基,1,6453,41.59%
臺南縣安定鄉,蘇煥智,2,8167,52.63%
臺南縣安定鄉,魏耀乾,3,897,5.78%
臺南縣山上鄉,吳清基,1,1846,43.67%
臺南縣山上鄉,蘇煥智,2,2177,51.50%
臺南縣山上鄉,魏耀乾,3,204,4.83%
臺南縣玉井鄉,吳清基,1,4504,52.34%
臺南縣玉井鄉,蘇煥智,2,3707,43.08%
臺南縣玉井鄉,魏耀乾,3,394,4.58%
臺南縣楠西鄉,吳清基,1,3776,61.31%
臺南縣楠西鄉,蘇煥智,2,2145,34.83%
臺南縣楠西鄉,魏耀乾,3,238,3.86%
臺南縣南化鄉,吳清基,1,2879,57.04%
臺南縣南化鄉,蘇煥智,2,1959,38.82%
臺南縣南化鄉,魏耀乾,3,209,4.14%
臺南縣左鎮鄉,吳清基,1,1677,49.48%
臺南縣左鎮鄉,蘇煥智,2,1612,47.57%
臺南縣左鎮鄉,魏耀乾,3,100,2.95%
臺南縣仁德鄉,吳清基,1,14619,45.95%
臺南縣仁德鄉,蘇煥智,2,16101,50.60%
臺南縣仁德鄉,魏耀乾,3,1098,3.45%
臺南縣歸仁鄉,吳清基,1,12322,41.78%
臺南縣歸仁鄉,蘇煥智,2,15246,51.69%
臺南縣歸仁鄉,魏耀乾,3,1925,6.53%
臺南縣關廟鄉,吳清基,1,8977,44.17%
臺南縣關廟鄉,蘇煥智,2,10397,51.16%
臺南縣關廟鄉,魏耀乾,3,950,4.67%
臺南縣龍崎鄉,吳清基,1,1305,48.97%
臺南縣龍崎鄉,蘇煥智,2,1280,48.03%
臺南縣龍崎鄉,魏耀乾,3,80,3.00%
臺南縣永康市,吳清基,1,41502,48.88%
臺南縣永康市,蘇煥智,2,40953,48.24%
臺南縣永康市,魏耀乾,3,2447,2.88%
高雄縣鳳山市,黃八野,1,34522,24.02%
高雄縣鳳山市,楊秋興,2,72667,50.57%
高雄縣鳳山市,吳光訓,3,36517,25.41%
高雄縣林園鄉,黃八野,1,10100,30.14%
高雄縣林園鄉,楊秋興,2,15786,47.10%
高雄縣林園鄉,吳光訓,3,7627,22.76%
高雄縣大寮鄉,黃八野,1,11272,20.79%
高雄縣大寮鄉,楊秋興,2,28060,51.74%
高雄縣大寮鄉,吳光訓,3,14899,27.47%
高雄縣大樹鄉,黃八野,1,1996,8.73%
高雄縣大樹鄉,楊秋興,2,14035,61.36%
高雄縣大樹鄉,吳光訓,3,6844,29.92%
高雄縣大社鄉,黃八野,1,1308,8.14%
高雄縣大社鄉,楊秋興,2,10307,64.14%
高雄縣大社鄉,吳光訓,3,4454,27.72%
高雄縣仁武鄉,黃八野,1,2742,11.31%
高雄縣仁武鄉,楊秋興,2,15048,62.09%
高雄縣仁武鄉,吳光訓,3,6447,26.60%
高雄縣鳥松鄉,黃八野,1,2328,12.61%
高雄縣鳥松鄉,楊秋興,2,9873,53.47%
高雄縣鳥松鄉,吳光訓,3,6262,33.92%
高雄縣岡山鎮,黃八野,1,5211,11.84%
高雄縣岡山鎮,楊秋興,2,23958,54.45%
高雄縣岡山鎮,吳光訓,3,14834,33.71%
高雄縣橋頭鄉,黃八野,1,1475,7.67%
高雄縣橋頭鄉,楊秋興,2,13285,69.08%
高雄縣橋頭鄉,吳光訓,3,4471,23.25%
高雄縣燕巢鄉,黃八野,1,979,5.85%
高雄縣燕巢鄉,楊秋興,2,11977,71.59%
高雄縣燕巢鄉,吳光訓,3,3773,22.55%
高雄縣田寮鄉,黃八野,1,343,6.39%
高雄縣田寮鄉,楊秋興,2,3241,60.39%
高雄縣田寮鄉,吳光訓,3,1783,33.22%
高雄縣阿蓮鄉,黃八野,1,833,5.68%
高雄縣阿蓮鄉,楊秋興,2,8862,60.40%
高雄縣阿蓮鄉,吳光訓,3,4978,33.93%
高雄縣路竹鄉,黃八野,1,2086,8.09%
高雄縣路竹鄉,楊秋興,2,14197,55.04%
高雄縣路竹鄉,吳光訓,3,9510,36.87%
高雄縣湖內鄉,黃八野,1,1209,9.04%
高雄縣湖內鄉,楊秋興,2,7634,57.07%
高雄縣湖內鄉,吳光訓,3,4533,33.89%
高雄縣茄萣鄉,黃八野,1,1233,8.11%
高雄縣茄萣鄉,楊秋興,2,8281,54.49%
高雄縣茄萣鄉,吳光訓,3,5682,37.39%
高雄縣永安鄉,黃八野,1,595,8.25%
高雄縣永安鄉,楊秋興,2,3468,48.11%
高雄縣永安鄉,吳光訓,3,3146,43.64%
高雄縣彌陀鄉,黃八野,1,1357,11.74%
高雄縣彌陀鄉,楊秋興,2,6084,52.65%
高雄縣彌陀鄉,吳光訓,3,4114,35.60%
高雄縣梓官鄉,黃八野,1,1251,6.60%
高雄縣梓官鄉,楊秋興,2,11139,58.73%
高雄縣梓官鄉,吳光訓,3,6575,34.67%
高雄縣旗山鎮,黃八野,1,2770,12.83%
高雄縣旗山鎮,楊秋興,2,12529,58.05%
高雄縣旗山鎮,吳光訓,3,6284,29.12%
高雄縣美濃鎮,黃八野,1,4001,17.84%
高雄縣美濃鎮,楊秋興,2,13123,58.51%
高雄縣美濃鎮,吳光訓,3,5303,23.65%
高雄縣六龜鄉,黃八野,1,859,11.39%
高雄縣六龜鄉,楊秋興,2,4236,56.14%
高雄縣六龜鄉,吳光訓,3,2450,32.47%
高雄縣甲仙鄉,黃八野,1,475,10.82%
高雄縣甲仙鄉,楊秋興,2,1961,44.65%
高雄縣甲仙鄉,吳光訓,3,1956,44.54%
高雄縣杉林鄉,黃八野,1,653,11.24%
高雄縣杉林鄉,楊秋興,2,2825,48.61%
高雄縣杉林鄉,吳光訓,3,2334,40.16%
高雄縣內門鄉,黃八野,1,1223,13.50%
高雄縣內門鄉,楊秋興,2,4554,50.25%
高雄縣內門鄉,吳光訓,3,3285,36.25%
高雄縣茂林鄉,黃八野,1,86,10.49%
高雄縣茂林鄉,楊秋興,2,96,11.71%
高雄縣茂林鄉,吳光訓,3,638,77.80%
高雄縣桃源鄉,黃八野,1,292,15.56%
高雄縣桃源鄉,楊秋興,2,343,18.27%
高雄縣桃源鄉,吳光訓,3,1242,66.17%
高雄縣三民鄉,黃八野,1,124,10.65%
高雄縣三民鄉,楊秋興,2,194,16.67%
高雄縣三民鄉,吳光訓,3,846,72.68%
屏東縣屏東市,李景雯,1,4281,4.27%
屏東縣屏東市,王進士,2,50451,50.27%
屏東縣屏東市,蘇嘉全,3,45625,45.46%
屏東縣潮州鎮,李景雯,1,1111,4.23%
屏東縣潮州鎮,王進士,2,9443,35.92%
屏東縣潮州鎮,蘇嘉全,3,15734,59.85%
屏東縣東港鎮,李景雯,1,1021,4.65%
屏東縣東港鎮,王進士,2,7536,34.36%
屏東縣東港鎮,蘇嘉全,3,13378,60.99%
屏東縣恆春鎮,李景雯,1,381,2.89%
屏東縣恆春鎮,王進士,2,4725,35.78%
屏東縣恆春鎮,蘇嘉全,3,8099,61.33%
屏東縣萬丹鄉,李景雯,1,1457,5.28%
屏東縣萬丹鄉,王進士,2,11495,41.63%
屏東縣萬丹鄉,蘇嘉全,3,14661,53.09%
屏東縣長治鄉,李景雯,1,602,3.77%
屏東縣長治鄉,王進士,2,5038,31.52%
屏東縣長治鄉,蘇嘉全,3,10344,64.71%
屏東縣麟洛鄉,李景雯,1,240,3.81%
屏東縣麟洛鄉,王進士,2,2334,37.07%
屏東縣麟洛鄉,蘇嘉全,3,3723,59.12%
屏東縣九如鄉,李景雯,1,557,4.66%
屏東縣九如鄉,王進士,2,4436,37.15%
屏東縣九如鄉,蘇嘉全,3,6948,58.19%
屏東縣里港鄉,李景雯,1,639,4.67%
屏東縣里港鄉,王進士,2,4369,31.90%
屏東縣里港鄉,蘇嘉全,3,8689,63.44%
屏東縣鹽埔鄉,李景雯,1,717,5.06%
屏東縣鹽埔鄉,王進士,2,5950,42.00%
屏東縣鹽埔鄉,蘇嘉全,3,7501,52.94%
屏東縣高樹鄉,李景雯,1,569,3.92%
屏東縣高樹鄉,王進士,2,4269,29.44%
屏東縣高樹鄉,蘇嘉全,3,9665,66.64%
屏東縣萬巒鄉,李景雯,1,395,3.20%
屏東縣萬巒鄉,王進士,2,3904,31.63%
屏東縣萬巒鄉,蘇嘉全,3,8042,65.16%
屏東縣內埔鄉,李景雯,1,1349,4.56%
屏東縣內埔鄉,王進士,2,10495,35.45%
屏東縣內埔鄉,蘇嘉全,3,17762,59.99%
屏東縣竹田鄉,李景雯,1,423,4.14%
屏東縣竹田鄉,王進士,2,3533,34.58%
屏東縣竹田鄉,蘇嘉全,3,6262,61.28%
屏東縣新埤鄉,李景雯,1,233,3.87%
屏東縣新埤鄉,王進士,2,2082,34.62%
屏東縣新埤鄉,蘇嘉全,3,3699,61.51%
屏東縣枋寮鄉,李景雯,1,518,3.77%
屏東縣枋寮鄉,王進士,2,5369,39.09%
屏東縣枋寮鄉,蘇嘉全,3,7847,57.14%
屏東縣新園鄉,李景雯,1,925,4.63%
屏東縣新園鄉,王進士,2,6468,32.37%
屏東縣新園鄉,蘇嘉全,3,12588,63.00%
屏東縣崁頂鄉,李景雯,1,338,4.58%
屏東縣崁頂鄉,王進士,2,2763,37.42%
屏東縣崁頂鄉,蘇嘉全,3,4282,58.00%
屏東縣林邊鄉,李景雯,1,423,3.72%
屏東縣林邊鄉,王進士,2,4284,37.71%
屏東縣林邊鄉,蘇嘉全,3,6653,58.57%
屏東縣南州鄉,李景雯,1,253,3.69%
屏東縣南州鄉,王進士,2,2382,34.73%
屏東縣南州鄉,蘇嘉全,3,4224,61.58%
屏東縣佳冬鄉,李景雯,1,358,3.02%
屏東縣佳冬鄉,王進士,2,3824,32.31%
屏東縣佳冬鄉,蘇嘉全,3,7655,64.67%
屏東縣琉球鄉,李景雯,1,100,2.09%
屏東縣琉球鄉,王進士,2,2366,49.47%
屏東縣琉球鄉,蘇嘉全,3,2317,48.44%
屏東縣車城鄉,李景雯,1,154,3.11%
屏東縣車城鄉,王進士,2,1550,31.30%
屏東縣車城鄉,蘇嘉全,3,3248,65.59%
屏東縣滿州鄉,李景雯,1,113,3.06%
屏東縣滿州鄉,王進士,2,1492,40.39%
屏東縣滿州鄉,蘇嘉全,3,2089,56.55%
屏東縣枋山鄉,李景雯,1,67,2.27%
屏東縣枋山鄉,王進士,2,1173,39.79%
屏東縣枋山鄉,蘇嘉全,3,1708,57.94%
屏東縣三地門鄉,李景雯,1,42,1.22%
屏東縣三地門鄉,王進士,2,2119,61.67%
屏東縣三地門鄉,蘇嘉全,3,1275,37.11%
屏東縣霧臺鄉,李景雯,1,16,1.06%
屏東縣霧臺鄉,王進士,2,900,59.41%
屏東縣霧臺鄉,蘇嘉全,3,599,39.54%
屏東縣瑪家鄉,李景雯,1,50,1.65%
屏東縣瑪家鄉,王進士,2,2076,68.47%
屏東縣瑪家鄉,蘇嘉全,3,906,29.88%
屏東縣泰武鄉,李景雯,1,28,1.25%
屏東縣泰武鄉,王進士,2,1590,71.20%
屏東縣泰武鄉,蘇嘉全,3,615,27.54%
屏東縣來義鄉,李景雯,1,49,1.21%
屏東縣來義鄉,王進士,2,2631,65.11%
屏東縣來義鄉,蘇嘉全,3,1361,33.68%
屏東縣春日鄉,李景雯,1,36,1.64%
屏東縣春日鄉,王進士,2,1568,71.63%
屏東縣春日鄉,蘇嘉全,3,585,26.72%
屏東縣獅子鄉,李景雯,1,44,2.05%
屏東縣獅子鄉,王進士,2,1535,71.40%
屏東縣獅子鄉,蘇嘉全,3,571,26.56%
屏東縣牡丹鄉,李景雯,1,36,1.72%
屏東縣牡丹鄉,王進士,2,1434,68.32%
屏東縣牡丹鄉,蘇嘉全,3,629,29.97%
臺東縣台東市,彭權國,1,632,1.35%
臺東縣台東市,徐慶元,2,19440,41.60%
臺東縣台東市,吳俊立,3,16717,35.77%
臺東縣台東市,賴坤成,4,9946,21.28%
臺東縣成功鎮,彭權國,1,94,1.34%
臺東縣成功鎮,徐慶元,2,3854,55.09%
臺東縣成功鎮,吳俊立,3,2391,34.18%
臺東縣成功鎮,賴坤成,4,657,9.39%
臺東縣關山鎮,彭權國,1,85,1.86%
臺東縣關山鎮,徐慶元,2,1818,39.84%
臺東縣關山鎮,吳俊立,3,1733,37.98%
臺東縣關山鎮,賴坤成,4,927,20.32%
臺東縣卑南鄉,彭權國,1,151,1.72%
臺東縣卑南鄉,徐慶元,2,3593,40.92%
臺東縣卑南鄉,吳俊立,3,3747,42.67%
臺東縣卑南鄉,賴坤成,4,1290,14.69%
臺東縣鹿野鄉,彭權國,1,61,1.59%
臺東縣鹿野鄉,徐慶元,2,1611,41.91%
臺東縣鹿野鄉,吳俊立,3,1416,36.84%
臺東縣鹿野鄉,賴坤成,4,756,19.67%
臺東縣池上鄉,彭權國,1,85,2.11%
臺東縣池上鄉,徐慶元,2,1593,39.64%
臺東縣池上鄉,吳俊立,3,1427,35.51%
臺東縣池上鄉,賴坤成,4,914,22.74%
臺東縣東河鄉,彭權國,1,67,1.54%
臺東縣東河鄉,徐慶元,2,2307,53.07%
臺東縣東河鄉,吳俊立,3,1580,36.35%
臺東縣東河鄉,賴坤成,4,393,9.04%
