地區,姓名,號次,得票數,得票率
臺北市松山區富錦里第0540投開票所,吳武明,4,3,0.35%
臺北市松山區富錦里第0540投開票所,蘇貞昌,5,367,43.43%
臺北市松山區新東里第0541投開票所,吳炎成,1,7,0.74%
臺北市松山區新東里第0541投開票所,郝龍斌,2,536,57.14%
臺北市松山區新東里第0541投開票所,蕭淑華,3,1,0.10%
臺北市松山區新東里第0541投開票所,吳武明,4,2,0.21%
臺北市松山區新東里第0541投開票所,蘇貞昌,5,392,41.79%
臺北市松山區新東里第0542投開票所,吳炎成,1,0,0.00%
臺北市松山區新東里第0542投開票所,郝龍斌,2,523,56.60%
臺北市松山區新東里第0542投開票所,蕭淑華,3,1,0.10%
臺北市松山區新東里第0542投開票所,吳武明,4,2,0.21%
臺北市松山區新東里第0542投開票所,蘇貞昌,5,398,43.07%
臺北市松山區新東里第0543投開票所,吳炎成,1,0,0.00%
臺北市松山區新東里第0543投開票所,郝龍斌,2,529,57.18%
臺北市松山區新東里第0543投開票所,蕭淑華,3,3,0.32%
臺北市松山區新東里第0543投開票所,吳武明,4,3,0.32%
臺北市松山區新東里第0543投開票所,蘇貞昌,5,390,42.16%
臺北市松山區富泰里第0544投開票所,吳炎成,1,2,0.23%
臺北市松山區富泰里第0544投開票所,郝龍斌,2,515,59.53%
臺北市松山區富泰里第0544投開票所,蕭淑華,3,0,0.00%
臺北市松山區富泰里第0544投開票所,吳武明,4,3,0.34%
臺北市松山區富泰里第0544投開票所,蘇貞昌,5,345,39.88%
臺北市松山區富泰里第0545投開票所,吳炎成,1,2,0.22%
臺北市松山區富泰里第0545投開票所,郝龍斌,2,605,69.30%
臺北市松山區富泰里第0545投開票所,蕭淑華,3,2,0.22%
臺北市松山區富泰里第0545投開票所,吳武明,4,3,0.34%
臺北市松山區富泰里第0545投開票所,蘇貞昌,5,261,29.89%
臺北市松山區富泰里第0546投開票所,吳炎成,1,1,0.12%
臺北市松山區富泰里第0546投開票所,郝龍斌,2,577,70.71%
臺北市松山區富泰里第0546投開票所,蕭淑華,3,2,0.24%
臺北市松山區富泰里第0546投開票所,吳武明,4,3,0.36%
臺北市松山區富泰里第0546投開票所,蘇貞昌,5,233,28.55%
臺北市松山區介壽里第0547投開票所,吳炎成,1,0,0.00%
臺北市松山區介壽里第0547投開票所,郝龍斌,2,436,52.15%
臺北市松山區介壽里第0547投開票所,蕭淑華,3,2,0.23%
臺北市松山區介壽里第0547投開票所,吳武明,4,5,0.59%
臺北市松山區介壽里第0547投開票所,蘇貞昌,5,393,47.00%
臺北市松山區介壽里第0548投開票所,吳炎成,1,0,0.00%
臺北市松山區介壽里第0548投開票所,郝龍斌,2,480,54.91%
臺北市松山區介壽里第0548投開票所,蕭淑華,3,2,0.22%
臺北市松山區介壽里第0548投開票所,吳武明,4,3,0.34%
臺北市松山區介壽里第0548投開票所,蘇貞昌,5,389,44.50%
臺北市松山區介壽里第0549投開票所,吳炎成,1,0,0.00%
臺北市松山區介壽里第0549投開票所,郝龍斌,2,517,56.25%
臺北市松山區介壽里第0549投開票所,蕭淑華,3,1,0.10%
臺北市松山區介壽里第0549投開票所,吳武明,4,4,0.43%
臺北市松山區介壽里第0549投開票所,蘇貞昌,5,397,43.19%
臺北市松山區精忠里第0550投開票所,吳炎成,1,0,0.00%
臺北市松山區精忠里第0550投開票所,郝龍斌,2,500,61.95%
臺北市松山區精忠里第0550投開票所,蕭淑華,3,0,0.00%
臺北市松山區精忠里第0550投開票所,吳武明,4,0,0.00%
臺北市松山區精忠里第0550投開票所,蘇貞昌,5,307,38.04%
臺北市松山區精忠里第0551投開票所,吳炎成,1,2,0.22%
臺北市松山區精忠里第0551投開票所,郝龍斌,2,548,62.84%
臺北市松山區精忠里第0551投開票所,蕭淑華,3,3,0.34%
臺北市松山區精忠里第0551投開票所,吳武明,4,2,0.22%
臺北市松山區精忠里第0551投開票所,蘇貞昌,5,317,36.35%
臺北市松山區精忠里第0552投開票所,吳炎成,1,0,0.00%
臺北市松山區精忠里第0552投開票所,郝龍斌,2,432,58.37%
臺北市松山區精忠里第0552投開票所,蕭淑華,3,0,0.00%
臺北市松山區精忠里第0552投開票所,吳武明,4,4,0.54%
臺北市松山區精忠里第0552投開票所,蘇貞昌,5,304,41.08%
臺北市松山區東光里第0553投開票所,吳炎成,1,2,0.21%
臺北市松山區東光里第0553投開票所,郝龍斌,2,549,59.41%
臺北市松山區東光里第0553投開票所,蕭淑華,3,3,0.32%
臺北市松山區東光里第0553投開票所,吳武明,4,1,0.10%
臺北市松山區東光里第0553投開票所,蘇貞昌,5,369,39.93%
臺北市松山區東光里第0554投開票所,吳炎成,1,1,0.08%
臺北市松山區東光里第0554投開票所,郝龍斌,2,667,59.55%
臺北市松山區東光里第0554投開票所,蕭淑華,3,2,0.17%
臺北市松山區東光里第0554投開票所,吳武明,4,2,0.17%
臺北市松山區東光里第0554投開票所,蘇貞昌,5,448,40.00%
臺北市松山區東光里第0555投開票所,吳炎成,1,4,0.40%
臺北市松山區東光里第0555投開票所,郝龍斌,2,627,63.78%
臺北市松山區東光里第0555投開票所,蕭淑華,3,1,0.10%
臺北市松山區東光里第0555投開票所,吳武明,4,0,0.00%
臺北市松山區東光里第0555投開票所,蘇貞昌,5,351,35.70%
臺北市松山區東光里第0556投開票所,吳炎成,1,0,0.00%
臺北市松山區東光里第0556投開票所,郝龍斌,2,667,62.10%
臺北市松山區東光里第0556投開票所,蕭淑華,3,3,0.27%
臺北市松山區東光里第0556投開票所,吳武明,4,4,0.37%
臺北市松山區東光里第0556投開票所,蘇貞昌,5,400,37.24%
臺北市松山區龍田里第0557投開票所,吳炎成,1,0,0.00%
臺北市松山區龍田里第0557投開票所,郝龍斌,2,800,81.05%
臺北市松山區龍田里第0557投開票所,蕭淑華,3,2,0.20%
臺北市松山區龍田里第0557投開票所,吳武明,4,1,0.10%
臺北市松山區龍田里第0557投開票所,蘇貞昌,5,184,18.64%
臺北市松山區龍田里第0558投開票所,吳炎成,1,3,0.30%
臺北市松山區龍田里第0558投開票所,郝龍斌,2,521,52.73%
臺北市松山區龍田里第0558投開票所,蕭淑華,3,3,0.30%
臺北市松山區龍田里第0558投開票所,吳武明,4,1,0.10%
臺北市松山區龍田里第0558投開票所,蘇貞昌,5,460,46.55%
臺北市松山區龍田里第0559投開票所,吳炎成,1,0,0.00%
臺北市松山區龍田里第0559投開票所,郝龍斌,2,595,68.62%
臺北市松山區龍田里第0559投開票所,蕭淑華,3,1,0.11%
臺北市松山區龍田里第0559投開票所,吳武明,4,1,0.11%
臺北市松山區龍田里第0559投開票所,蘇貞昌,5,270,31.14%
臺北市松山區龍田里第0560投開票所,吳炎成,1,2,0.23%
臺北市松山區龍田里第0560投開票所,郝龍斌,2,772,89.04%
臺北市松山區龍田里第0560投開票所,蕭淑華,3,0,0.00%
臺北市松山區龍田里第0560投開票所,吳武明,4,2,0.23%
臺北市松山區龍田里第0560投開票所,蘇貞昌,5,91,10.49%
臺北市松山區龍田里第0561投開票所,吳炎成,1,0,0.00%
臺北市松山區龍田里第0561投開票所,郝龍斌,2,770,80.20%
臺北市松山區龍田里第0561投開票所,蕭淑華,3,0,0.00%
臺北市松山區龍田里第0561投開票所,吳武明,4,3,0.31%
臺北市松山區龍田里第0561投開票所,蘇貞昌,5,187,19.47%
臺北市松山區龍田里第0562投開票所,吳炎成,1,0,0.00%
臺北市松山區龍田里第0562投開票所,郝龍斌,2,642,68.08%
臺北市松山區龍田里第0562投開票所,蕭淑華,3,2,0.21%
臺北市松山區龍田里第0562投開票所,吳武明,4,0,0.00%
臺北市松山區龍田里第0562投開票所,蘇貞昌,5,299,31.70%
臺北市松山區東昌里第0563投開票所,吳炎成,1,2,0.26%
臺北市松山區東昌里第0563投開票所,郝龍斌,2,374,50.26%
臺北市松山區東昌里第0563投開票所,蕭淑華,3,1,0.13%
臺北市松山區東昌里第0563投開票所,吳武明,4,1,0.13%
臺北市松山區東昌里第0563投開票所,蘇貞昌,5,366,49.19%
臺北市松山區東昌里第0564投開票所,吳炎成,1,2,0.24%
臺北市松山區東昌里第0564投開票所,郝龍斌,2,469,58.04%
臺北市松山區東昌里第0564投開票所,蕭淑華,3,1,0.12%
臺北市松山區東昌里第0564投開票所,吳武明,4,2,0.24%
臺北市松山區東昌里第0564投開票所,蘇貞昌,5,334,41.33%
臺北市松山區東勢里第0565投開票所,吳炎成,1,1,0.11%
臺北市松山區東勢里第0565投開票所,郝龍斌,2,485,55.42%
臺北市松山區東勢里第0565投開票所,蕭淑華,3,1,0.11%
臺北市松山區東勢里第0565投開票所,吳武明,4,1,0.11%
臺北市松山區東勢里第0565投開票所,蘇貞昌,5,387,44.22%
臺北市松山區東勢里第0566投開票所,吳炎成,1,1,0.11%
臺北市松山區東勢里第0566投開票所,郝龍斌,2,483,56.55%
臺北市松山區東勢里第0566投開票所,蕭淑華,3,0,0.00%
臺北市松山區東勢里第0566投開票所,吳武明,4,0,0.00%
臺北市松山區東勢里第0566投開票所,蘇貞昌,5,370,43.32%
臺北市松山區東勢里第0567投開票所,吳炎成,1,1,0.12%
臺北市松山區東勢里第0567投開票所,郝龍斌,2,436,54.09%
臺北市松山區東勢里第0567投開票所,蕭淑華,3,2,0.24%
臺北市松山區東勢里第0567投開票所,吳武明,4,0,0.00%
臺北市松山區東勢里第0567投開票所,蘇貞昌,5,367,45.53%
臺北市松山區中華里第0568投開票所,吳炎成,1,1,0.11%
臺北市松山區中華里第0568投開票所,郝龍斌,2,428,49.94%
臺北市松山區中華里第0568投開票所,蕭淑華,3,4,0.46%
臺北市松山區中華里第0568投開票所,吳武明,4,2,0.23%
臺北市松山區中華里第0568投開票所,蘇貞昌,5,422,49.24%
臺北市松山區中華里第0569投開票所,吳炎成,1,4,0.43%
臺北市松山區中華里第0569投開票所,郝龍斌,2,528,57.26%
臺北市松山區中華里第0569投開票所,蕭淑華,3,3,0.32%
臺北市松山區中華里第0569投開票所,吳武明,4,4,0.43%
臺北市松山區中華里第0569投開票所,蘇貞昌,5,383,41.54%
臺北市松山區中華里第0570投開票所,吳炎成,1,0,0.00%
臺北市松山區中華里第0570投開票所,郝龍斌,2,667,72.73%
臺北市松山區中華里第0570投開票所,蕭淑華,3,3,0.32%
臺北市松山區中華里第0570投開票所,吳武明,4,1,0.10%
臺北市松山區中華里第0570投開票所,蘇貞昌,5,246,26.82%
臺北市松山區中華里第0571投開票所,吳炎成,1,0,0.00%
臺北市松山區中華里第0571投開票所,郝龍斌,2,508,64.22%
臺北市松山區中華里第0571投開票所,蕭淑華,3,1,0.12%
臺北市松山區中華里第0571投開票所,吳武明,4,1,0.12%
臺北市松山區中華里第0571投開票所,蘇貞昌,5,281,35.52%
臺北市松山區民有里第0572投開票所,吳炎成,1,0,0.00%
臺北市松山區民有里第0572投開票所,郝龍斌,2,356,49.44%
臺北市松山區民有里第0572投開票所,蕭淑華,3,1,0.13%
臺北市松山區民有里第0572投開票所,吳武明,4,3,0.41%
臺北市松山區民有里第0572投開票所,蘇貞昌,5,360,50.00%
臺北市松山區民有里第0573投開票所,吳炎成,1,5,0.47%
臺北市松山區民有里第0573投開票所,郝龍斌,2,512,48.94%
臺北市松山區民有里第0573投開票所,蕭淑華,3,1,0.09%
臺北市松山區民有里第0573投開票所,吳武明,4,3,0.28%
臺北市松山區民有里第0573投開票所,蘇貞昌,5,525,50.19%
臺北市松山區民有里第0574投開票所,吳炎成,1,2,0.18%
臺北市松山區民有里第0574投開票所,郝龍斌,2,614,57.76%
臺北市松山區民有里第0574投開票所,蕭淑華,3,1,0.09%
臺北市松山區民有里第0574投開票所,吳武明,4,3,0.28%
臺北市松山區民有里第0574投開票所,蘇貞昌,5,443,41.67%
臺北市松山區民有里第0575投開票所,吳炎成,1,1,0.09%
臺北市松山區民有里第0575投開票所,郝龍斌,2,536,51.63%
臺北市松山區民有里第0575投開票所,蕭淑華,3,0,0.00%
臺北市松山區民有里第0575投開票所,吳武明,4,4,0.38%
臺北市松山區民有里第0575投開票所,蘇貞昌,5,497,47.88%
臺北市松山區民有里第0576投開票所,吳炎成,1,0,0.00%
臺北市松山區民有里第0576投開票所,郝龍斌,2,578,57.97%
臺北市松山區民有里第0576投開票所,蕭淑華,3,1,0.10%
臺北市松山區民有里第0576投開票所,吳武明,4,0,0.00%
臺北市松山區民有里第0576投開票所,蘇貞昌,5,418,41.92%
臺北市松山區民福里第0577投開票所,吳炎成,1,1,0.10%
臺北市松山區民福里第0577投開票所,郝龍斌,2,628,64.34%
臺北市松山區民福里第0577投開票所,蕭淑華,3,0,0.00%
臺北市松山區民福里第0577投開票所,吳武明,4,3,0.30%
臺北市松山區民福里第0577投開票所,蘇貞昌,5,344,35.24%
臺北市松山區民福里第0578投開票所,吳炎成,1,1,0.10%
臺北市松山區民福里第0578投開票所,郝龍斌,2,677,73.90%
臺北市松山區民福里第0578投開票所,蕭淑華,3,0,0.00%
臺北市松山區民福里第0578投開票所,吳武明,4,3,0.32%
臺北市松山區民福里第0578投開票所,蘇貞昌,5,235,25.65%
臺北市松山區民福里第0579投開票所,吳炎成,1,3,0.33%
臺北市松山區民福里第0579投開票所,郝龍斌,2,604,66.51%
臺北市松山區民福里第0579投開票所,蕭淑華,3,0,0.00%
臺北市松山區民福里第0579投開票所,吳武明,4,1,0.11%
臺北市松山區民福里第0579投開票所,蘇貞昌,5,300,33.03%
臺北市松山區民福里第0580投開票所,吳炎成,1,0,0.00%
臺北市松山區民福里第0580投開票所,郝龍斌,2,510,52.25%
臺北市松山區民福里第0580投開票所,蕭淑華,3,3,0.30%
臺北市松山區民福里第0580投開票所,吳武明,4,2,0.20%
臺北市松山區民福里第0580投開票所,蘇貞昌,5,461,47.23%
臺北市松山區松基里第0581投開票所,吳炎成,1,2,0.15%
臺北市松山區松基里第0581投開票所,郝龍斌,2,678,51.71%
臺北市松山區松基里第0581投開票所,蕭淑華,3,1,0.07%
臺北市松山區松基里第0581投開票所,吳武明,4,4,0.30%
臺北市松山區松基里第0581投開票所,蘇貞昌,5,626,47.74%
臺北市松山區松基里第0582投開票所,吳炎成,1,2,0.20%
臺北市松山區松基里第0582投開票所,郝龍斌,2,535,53.60%
臺北市松山區松基里第0582投開票所,蕭淑華,3,3,0.30%
臺北市松山區松基里第0582投開票所,吳武明,4,5,0.50%
臺北市松山區松基里第0582投開票所,蘇貞昌,5,453,45.39%
臺北市松山區慈祐里第0583投開票所,吳炎成,1,0,0.00%
臺北市松山區慈祐里第0583投開票所,郝龍斌,2,606,48.09%
臺北市松山區慈祐里第0583投開票所,蕭淑華,3,2,0.15%
臺北市松山區慈祐里第0583投開票所,吳武明,4,4,0.31%
臺北市松山區慈祐里第0583投開票所,蘇貞昌,5,648,51.42%
臺北市松山區慈祐里第0584投開票所,吳炎成,1,1,0.09%
臺北市松山區慈祐里第0584投開票所,郝龍斌,2,463,43.55%
臺北市松山區慈祐里第0584投開票所,蕭淑華,3,1,0.09%
臺北市松山區慈祐里第0584投開票所,吳武明,4,1,0.09%
臺北市松山區慈祐里第0584投開票所,蘇貞昌,5,597,56.16%
臺北市松山區慈祐里第0585投開票所,吳炎成,1,0,0.00%
臺北市松山區慈祐里第0585投開票所,郝龍斌,2,622,47.66%
臺北市松山區慈祐里第0585投開票所,蕭淑華,3,3,0.22%
臺北市松山區慈祐里第0585投開票所,吳武明,4,3,0.22%
臺北市松山區慈祐里第0585投開票所,蘇貞昌,5,677,51.87%
臺北市松山區安平里第0586投開票所,吳炎成,1,1,0.10%
臺北市松山區安平里第0586投開票所,郝龍斌,2,510,53.51%
臺北市松山區安平里第0586投開票所,蕭淑華,3,0,0.00%
臺北市松山區安平里第0586投開票所,吳武明,4,6,0.62%
臺北市松山區安平里第0586投開票所,蘇貞昌,5,436,45.75%
臺北市松山區安平里第0587投開票所,吳炎成,1,1,0.10%
臺北市松山區安平里第0587投開票所,郝龍斌,2,526,54.84%
臺北市松山區安平里第0587投開票所,蕭淑華,3,2,0.20%
臺北市松山區安平里第0587投開票所,吳武明,4,2,0.20%
臺北市松山區安平里第0587投開票所,蘇貞昌,5,428,44.62%
臺北市松山區安平里第0588投開票所,吳炎成,1,6,0.58%
臺北市松山區安平里第0588投開票所,郝龍斌,2,466,45.37%
臺北市松山區安平里第0588投開票所,蕭淑華,3,3,0.29%
臺北市松山區安平里第0588投開票所,吳武明,4,2,0.19%
臺北市松山區安平里第0588投開票所,蘇貞昌,5,550,53.55%
臺北市松山區安平里第0589投開票所,吳炎成,1,2,0.18%
臺北市松山區安平里第0589投開票所,郝龍斌,2,535,50.80%
臺北市松山區安平里第0589投開票所,蕭淑華,3,3,0.28%
臺北市松山區安平里第0589投開票所,吳武明,4,2,0.18%
臺北市松山區安平里第0589投開票所,蘇貞昌,5,511,48.52%
臺北市松山區安平里第0590投開票所,吳炎成,1,2,0.22%
臺北市松山區安平里第0590投開票所,郝龍斌,2,387,43.38%
臺北市松山區安平里第0590投開票所,蕭淑華,3,0,0.00%
臺北市松山區安平里第0590投開票所,吳武明,4,1,0.11%
臺北市松山區安平里第0590投開票所,蘇貞昌,5,502,56.27%
臺北市松山區鵬程里第0591投開票所,吳炎成,1,4,0.38%
臺北市松山區鵬程里第0591投開票所,郝龍斌,2,834,80.11%
臺北市松山區鵬程里第0591投開票所,蕭淑華,3,0,0.00%
臺北市松山區鵬程里第0591投開票所,吳武明,4,1,0.09%
臺北市松山區鵬程里第0591投開票所,蘇貞昌,5,202,19.40%
臺北市松山區鵬程里第0592投開票所,吳炎成,1,2,0.18%
臺北市松山區鵬程里第0592投開票所,郝龍斌,2,651,60.89%
臺北市松山區鵬程里第0592投開票所,蕭淑華,3,3,0.28%
臺北市松山區鵬程里第0592投開票所,吳武明,4,4,0.37%
臺北市松山區鵬程里第0592投開票所,蘇貞昌,5,409,38.26%
臺北市松山區鵬程里第0593投開票所,吳炎成,1,0,0.00%
臺北市松山區鵬程里第0593投開票所,郝龍斌,2,775,64.58%
臺北市松山區鵬程里第0593投開票所,蕭淑華,3,1,0.08%
臺北市松山區鵬程里第0593投開票所,吳武明,4,7,0.58%
臺北市松山區鵬程里第0593投開票所,蘇貞昌,5,417,34.74%
臺北市松山區自強里第0594投開票所,吳炎成,1,1,0.09%
臺北市松山區自強里第0594投開票所,郝龍斌,2,909,82.78%
臺北市松山區自強里第0594投開票所,蕭淑華,3,1,0.09%
臺北市松山區自強里第0594投開票所,吳武明,4,3,0.27%
臺北市松山區自強里第0594投開票所,蘇貞昌,5,184,16.75%
臺北市松山區自強里第0595投開票所,吳炎成,1,1,0.08%
臺北市松山區自強里第0595投開票所,郝龍斌,2,857,75.04%
臺北市松山區自強里第0595投開票所,蕭淑華,3,2,0.17%
臺北市松山區自強里第0595投開票所,吳武明,4,3,0.26%
臺北市松山區自強里第0595投開票所,蘇貞昌,5,279,24.43%
臺北市松山區自強里第0596投開票所,吳炎成,1,1,0.09%
臺北市松山區自強里第0596投開票所,郝龍斌,2,933,93.02%
臺北市松山區自強里第0596投開票所,蕭淑華,3,1,0.09%
臺北市松山區自強里第0596投開票所,吳武明,4,2,0.19%
臺北市松山區自強里第0596投開票所,蘇貞昌,5,66,6.58%
臺北市松山區自強里第0597投開票所,吳炎成,1,0,0.00%
臺北市松山區自強里第0597投開票所,郝龍斌,2,1034,83.86%
臺北市松山區自強里第0597投開票所,蕭淑華,3,2,0.16%
臺北市松山區自強里第0597投開票所,吳武明,4,6,0.48%
臺北市松山區自強里第0597投開票所,蘇貞昌,5,191,15.49%
臺北市松山區自強里第0598投開票所,吳炎成,1,1,0.08%
臺北市松山區自強里第0598投開票所,郝龍斌,2,910,78.99%
臺北市松山區自強里第0598投開票所,蕭淑華,3,1,0.08%
臺北市松山區自強里第0598投開票所,吳武明,4,3,0.26%
臺北市松山區自強里第0598投開票所,蘇貞昌,5,237,20.57%
臺北市松山區吉祥里第0599投開票所,吳炎成,1,1,0.09%
臺北市松山區吉祥里第0599投開票所,郝龍斌,2,509,49.95%
臺北市松山區吉祥里第0599投開票所,蕭淑華,3,1,0.09%
臺北市松山區吉祥里第0599投開票所,吳武明,4,1,0.09%
臺北市松山區吉祥里第0599投開票所,蘇貞昌,5,507,49.75%
臺北市松山區吉祥里第0600投開票所,吳炎成,1,1,0.10%
臺北市松山區吉祥里第0600投開票所,郝龍斌,2,575,63.11%
臺北市松山區吉祥里第0600投開票所,蕭淑華,3,2,0.21%
臺北市松山區吉祥里第0600投開票所,吳武明,4,5,0.54%
臺北市松山區吉祥里第0600投開票所,蘇貞昌,5,328,36.00%
臺北市松山區吉祥里第0601投開票所,吳炎成,1,1,0.10%
臺北市松山區吉祥里第0601投開票所,郝龍斌,2,555,58.91%
臺北市松山區吉祥里第0601投開票所,蕭淑華,3,0,0.00%
臺北市松山區吉祥里第0601投開票所,吳武明,4,1,0.10%
臺北市松山區吉祥里第0601投開票所,蘇貞昌,5,385,40.87%
臺北市松山區吉祥里第0602投開票所,吳炎成,1,1,0.11%
臺北市松山區吉祥里第0602投開票所,郝龍斌,2,528,59.25%
臺北市松山區吉祥里第0602投開票所,蕭淑華,3,0,0.00%
臺北市松山區吉祥里第0602投開票所,吳武明,4,0,0.00%
臺北市松山區吉祥里第0602投開票所,蘇貞昌,5,362,40.62%
臺北市松山區吉祥里第0603投開票所,吳炎成,1,2,0.21%
臺北市松山區吉祥里第0603投開票所,郝龍斌,2,580,61.76%
臺北市松山區吉祥里第0603投開票所,蕭淑華,3,0,0.00%
臺北市松山區吉祥里第0603投開票所,吳武明,4,3,0.31%
臺北市松山區吉祥里第0603投開票所,蘇貞昌,5,354,37.69%
臺北市松山區新聚里第0604投開票所,吳炎成,1,1,0.08%
臺北市松山區新聚里第0604投開票所,郝龍斌,2,588,49.37%
臺北市松山區新聚里第0604投開票所,蕭淑華,3,3,0.25%
臺北市松山區新聚里第0604投開票所,吳武明,4,0,0.00%
臺北市松山區新聚里第0604投開票所,蘇貞昌,5,599,50.29%
臺北市松山區新聚里第0605投開票所,吳炎成,1,0,0.00%
臺北市松山區新聚里第0605投開票所,郝龍斌,2,613,53.77%
臺北市松山區新聚里第0605投開票所,蕭淑華,3,1,0.08%
臺北市松山區新聚里第0605投開票所,吳武明,4,5,0.43%
臺北市松山區新聚里第0605投開票所,蘇貞昌,5,521,45.70%
臺北市松山區新聚里第0606投開票所,吳炎成,1,0,0.00%
臺北市松山區新聚里第0606投開票所,郝龍斌,2,604,54.36%
臺北市松山區新聚里第0606投開票所,蕭淑華,3,4,0.36%
臺北市松山區新聚里第0606投開票所,吳武明,4,1,0.09%
臺北市松山區新聚里第0606投開票所,蘇貞昌,5,502,45.18%
臺北市松山區新聚里第0607投開票所,吳炎成,1,0,0.00%
臺北市松山區新聚里第0607投開票所,郝龍斌,2,595,56.02%
臺北市松山區新聚里第0607投開票所,蕭淑華,3,0,0.00%
臺北市松山區新聚里第0607投開票所,吳武明,4,3,0.28%
臺北市松山區新聚里第0607投開票所,蘇貞昌,5,464,43.69%
臺北市松山區復盛里第0608投開票所,吳炎成,1,1,0.10%
臺北市松山區復盛里第0608投開票所,郝龍斌,2,582,59.57%
臺北市松山區復盛里第0608投開票所,蕭淑華,3,3,0.30%
臺北市松山區復盛里第0608投開票所,吳武明,4,1,0.10%
臺北市松山區復盛里第0608投開票所,蘇貞昌,5,390,39.91%
臺北市松山區復盛里第0609投開票所,吳炎成,1,3,0.29%
臺北市松山區復盛里第0609投開票所,郝龍斌,2,612,60.95%
臺北市松山區復盛里第0609投開票所,蕭淑華,3,1,0.09%
臺北市松山區復盛里第0609投開票所,吳武明,4,0,0.00%
臺北市松山區復盛里第0609投開票所,蘇貞昌,5,388,38.64%
臺北市松山區復盛里第0610投開票所,吳炎成,1,0,0.00%
臺北市松山區復盛里第0610投開票所,郝龍斌,2,650,63.47%
臺北市松山區復盛里第0610投開票所,蕭淑華,3,0,0.00%
臺北市松山區復盛里第0610投開票所,吳武明,4,3,0.29%
臺北市松山區復盛里第0610投開票所,蘇貞昌,5,371,36.23%
臺北市松山區復盛里第0611投開票所,吳炎成,1,1,0.11%
臺北市松山區復盛里第0611投開票所,郝龍斌,2,466,52.71%
臺北市松山區復盛里第0611投開票所,蕭淑華,3,2,0.22%
臺北市松山區復盛里第0611投開票所,吳武明,4,1,0.11%
臺北市松山區復盛里第0611投開票所,蘇貞昌,5,414,46.83%
臺北市松山區中正里第0612投開票所,吳炎成,1,0,0.00%
臺北市松山區中正里第0612投開票所,郝龍斌,2,567,58.09%
臺北市松山區中正里第0612投開票所,蕭淑華,3,2,0.20%
臺北市松山區中正里第0612投開票所,吳武明,4,1,0.10%
臺北市松山區中正里第0612投開票所,蘇貞昌,5,406,41.59%
臺北市松山區中正里第0613投開票所,吳炎成,1,1,0.09%
臺北市松山區中正里第0613投開票所,郝龍斌,2,473,47.11%
臺北市松山區中正里第0613投開票所,蕭淑華,3,2,0.19%
臺北市松山區中正里第0613投開票所,吳武明,4,2,0.19%
臺北市松山區中正里第0613投開票所,蘇貞昌,5,526,52.39%
臺北市松山區中正里第0614投開票所,吳炎成,1,0,0.00%
臺北市松山區中正里第0614投開票所,郝龍斌,2,591,56.77%
臺北市松山區中正里第0614投開票所,蕭淑華,3,0,0.00%
臺北市松山區中正里第0614投開票所,吳武明,4,1,0.09%
臺北市松山區中正里第0614投開票所,蘇貞昌,5,449,43.13%
臺北市松山區中正里第0615投開票所,吳炎成,1,2,0.21%
臺北市松山區中正里第0615投開票所,郝龍斌,2,486,51.75%
臺北市松山區中正里第0615投開票所,蕭淑華,3,2,0.21%
臺北市松山區中正里第0615投開票所,吳武明,4,2,0.21%
臺北市松山區中正里第0615投開票所,蘇貞昌,5,447,47.60%
臺北市松山區中正里第0616投開票所,吳炎成,1,2,0.20%
臺北市松山區中正里第0616投開票所,郝龍斌,2,554,55.95%
臺北市松山區中正里第0616投開票所,蕭淑華,3,1,0.10%
臺北市松山區中正里第0616投開票所,吳武明,4,1,0.10%
臺北市松山區中正里第0616投開票所,蘇貞昌,5,432,43.63%
臺北市松山區中崙里第0617投開票所,吳炎成,1,2,0.17%
臺北市松山區中崙里第0617投開票所,郝龍斌,2,686,59.70%
臺北市松山區中崙里第0617投開票所,蕭淑華,3,2,0.17%
臺北市松山區中崙里第0617投開票所,吳武明,4,2,0.17%
臺北市松山區中崙里第0617投開票所,蘇貞昌,5,457,39.77%
臺北市松山區中崙里第0618投開票所,吳炎成,1,2,0.18%
臺北市松山區中崙里第0618投開票所,郝龍斌,2,568,53.53%
臺北市松山區中崙里第0618投開票所,蕭淑華,3,1,0.09%
臺北市松山區中崙里第0618投開票所,吳武明,4,2,0.18%
臺北市松山區中崙里第0618投開票所,蘇貞昌,5,488,45.99%
臺北市松山區美仁里第0619投開票所,吳炎成,1,1,0.09%
臺北市松山區美仁里第0619投開票所,郝龍斌,2,496,49.45%
臺北市松山區美仁里第0619投開票所,蕭淑華,3,1,0.09%
臺北市松山區美仁里第0619投開票所,吳武明,4,2,0.19%
臺北市松山區美仁里第0619投開票所,蘇貞昌,5,503,50.14%
臺北市松山區美仁里第0620投開票所,吳炎成,1,0,0.00%
臺北市松山區美仁里第0620投開票所,郝龍斌,2,495,55.74%
臺北市松山區美仁里第0620投開票所,蕭淑華,3,2,0.22%
臺北市松山區美仁里第0620投開票所,吳武明,4,2,0.22%
臺北市松山區美仁里第0620投開票所,蘇貞昌,5,389,43.80%
臺北市松山區吉仁里第0621投開票所,吳炎成,1,0,0.00%
臺北市松山區吉仁里第0621投開票所,郝龍斌,2,613,56.34%
臺北市松山區吉仁里第0621投開票所,蕭淑華,3,1,0.09%
臺北市松山區吉仁里第0621投開票所,吳武明,4,0,0.00%
臺北市松山區吉仁里第0621投開票所,蘇貞昌,5,474,43.56%
