地區,姓名,號次,得票數,得票率
臺北市第01選區北投區吉利里,劉宗明,23,240,8.09%
臺北市第01選區北投區尊賢里,汪立峽,1,0,0.00%
臺北市第01選區北投區尊賢里,鄭元良,2,0,0.00%
臺北市第01選區北投區尊賢里,謝欽宗,3,56,2.44%
臺北市第01選區北投區尊賢里,陳漢強,4,148,6.45%
臺北市第01選區北投區尊賢里,丁守中,5,281,12.24%
臺北市第01選區北投區尊賢里,王仲良,6,2,0.09%
臺北市第01選區北投區尊賢里,蕭裕珍,7,184,8.01%
臺北市第01選區北投區尊賢里,張慶源,8,0,0.00%
臺北市第01選區北投區尊賢里,王雪峯,9,342,14.90%
臺北市第01選區北投區尊賢里,趙玲玲,10,89,3.88%
臺北市第01選區北投區尊賢里,李勝峰,11,24,1.05%
臺北市第01選區北投區尊賢里,吳武明,12,2,0.09%
臺北市第01選區北投區尊賢里,陳建銘,13,2,0.09%
臺北市第01選區北投區尊賢里,吳寶芬,14,7,0.30%
臺北市第01選區北投區尊賢里,林濁水,15,213,9.28%
臺北市第01選區北投區尊賢里,郝龍斌,16,154,6.71%
臺北市第01選區北投區尊賢里,穆閩珠,17,130,5.66%
臺北市第01選區北投區尊賢里,江鵬堅,18,146,6.36%
臺北市第01選區北投區尊賢里,江碩平,19,38,1.66%
臺北市第01選區北投區尊賢里,張晉城,20,158,6.88%
臺北市第01選區北投區尊賢里,高惠宇,21,102,4.44%
臺北市第01選區北投區尊賢里,柯賜海,22,0,0.00%
臺北市第01選區北投區尊賢里,劉宗明,23,218,9.49%
臺北市第01選區北投區立賢里,汪立峽,1,1,0.04%
臺北市第01選區北投區立賢里,鄭元良,2,0,0.00%
臺北市第01選區北投區立賢里,謝欽宗,3,72,2.87%
臺北市第01選區北投區立賢里,陳漢強,4,195,7.78%
臺北市第01選區北投區立賢里,丁守中,5,377,15.03%
臺北市第01選區北投區立賢里,王仲良,6,1,0.04%
臺北市第01選區北投區立賢里,蕭裕珍,7,182,7.26%
臺北市第01選區北投區立賢里,張慶源,8,2,0.08%
臺北市第01選區北投區立賢里,王雪峯,9,360,14.35%
臺北市第01選區北投區立賢里,趙玲玲,10,101,4.03%
臺北市第01選區北投區立賢里,李勝峰,11,25,1.00%
臺北市第01選區北投區立賢里,吳武明,12,3,0.12%
臺北市第01選區北投區立賢里,陳建銘,13,0,0.00%
臺北市第01選區北投區立賢里,吳寶芬,14,9,0.36%
臺北市第01選區北投區立賢里,林濁水,15,197,7.85%
臺北市第01選區北投區立賢里,郝龍斌,16,178,7.10%
臺北市第01選區北投區立賢里,穆閩珠,17,121,4.82%
臺北市第01選區北投區立賢里,江鵬堅,18,121,4.82%
臺北市第01選區北投區立賢里,江碩平,19,57,2.27%
臺北市第01選區北投區立賢里,張晉城,20,166,6.62%
臺北市第01選區北投區立賢里,高惠宇,21,156,6.22%
臺北市第01選區北投區立賢里,柯賜海,22,0,0.00%
臺北市第01選區北投區立賢里,劉宗明,23,184,7.34%
臺北市第01選區北投區立農里,汪立峽,1,1,0.02%
臺北市第01選區北投區立農里,鄭元良,2,0,0.00%
臺北市第01選區北投區立農里,謝欽宗,3,73,1.80%
臺北市第01選區北投區立農里,陳漢強,4,313,7.71%
臺北市第01選區北投區立農里,丁守中,5,625,15.39%
臺北市第01選區北投區立農里,王仲良,6,3,0.07%
臺北市第01選區北投區立農里,蕭裕珍,7,308,7.58%
臺北市第01選區北投區立農里,張慶源,8,0,0.00%
臺北市第01選區北投區立農里,王雪峯,9,619,15.24%
臺北市第01選區北投區立農里,趙玲玲,10,158,3.89%
臺北市第01選區北投區立農里,李勝峰,11,50,1.23%
臺北市第01選區北投區立農里,吳武明,12,5,0.12%
臺北市第01選區北投區立農里,陳建銘,13,2,0.05%
臺北市第01選區北投區立農里,吳寶芬,14,16,0.39%
臺北市第01選區北投區立農里,林濁水,15,328,8.07%
臺北市第01選區北投區立農里,郝龍斌,16,283,6.97%
臺北市第01選區北投區立農里,穆閩珠,17,198,4.87%
臺北市第01選區北投區立農里,江鵬堅,18,194,4.78%
臺北市第01選區北投區立農里,江碩平,19,160,3.94%
臺北市第01選區北投區立農里,張晉城,20,276,6.79%
臺北市第01選區北投區立農里,高惠宇,21,229,5.64%
臺北市第01選區北投區立農里,柯賜海,22,0,0.00%
臺北市第01選區北投區立農里,劉宗明,23,221,5.44%
臺北市第01選區北投區永和里,汪立峽,1,2,0.06%
臺北市第01選區北投區永和里,鄭元良,2,2,0.06%
臺北市第01選區北投區永和里,謝欽宗,3,86,2.59%
臺北市第01選區北投區永和里,陳漢強,4,340,10.23%
臺北市第01選區北投區永和里,丁守中,5,419,12.60%
臺北市第01選區北投區永和里,王仲良,6,1,0.03%
臺北市第01選區北投區永和里,蕭裕珍,7,256,7.70%
臺北市第01選區北投區永和里,張慶源,8,1,0.03%
臺北市第01選區北投區永和里,王雪峯,9,420,12.63%
臺北市第01選區北投區永和里,趙玲玲,10,126,3.79%
臺北市第01選區北投區永和里,李勝峰,11,40,1.20%
臺北市第01選區北投區永和里,吳武明,12,4,0.12%
臺北市第01選區北投區永和里,陳建銘,13,1,0.03%
臺北市第01選區北投區永和里,吳寶芬,14,14,0.42%
臺北市第01選區北投區永和里,林濁水,15,264,7.94%
臺北市第01選區北投區永和里,郝龍斌,16,355,10.68%
臺北市第01選區北投區永和里,穆閩珠,17,136,4.09%
臺北市第01選區北投區永和里,江鵬堅,18,187,5.62%
臺北市第01選區北投區永和里,江碩平,19,35,1.05%
臺北市第01選區北投區永和里,張晉城,20,203,6.11%
臺北市第01選區北投區永和里,高惠宇,21,282,8.48%
臺北市第01選區北投區永和里,柯賜海,22,1,0.03%
臺北市第01選區北投區永和里,劉宗明,23,150,4.51%
臺北市第01選區北投區永欣里,汪立峽,1,2,0.07%
臺北市第01選區北投區永欣里,鄭元良,2,0,0.00%
臺北市第01選區北投區永欣里,謝欽宗,3,72,2.34%
臺北市第01選區北投區永欣里,陳漢強,4,436,14.19%
臺北市第01選區北投區永欣里,丁守中,5,377,12.27%
臺北市第01選區北投區永欣里,王仲良,6,0,0.00%
臺北市第01選區北投區永欣里,蕭裕珍,7,153,4.98%
臺北市第01選區北投區永欣里,張慶源,8,0,0.00%
臺北市第01選區北投區永欣里,王雪峯,9,267,8.69%
臺北市第01選區北投區永欣里,趙玲玲,10,230,7.49%
臺北市第01選區北投區永欣里,李勝峰,11,32,1.04%
臺北市第01選區北投區永欣里,吳武明,12,4,0.13%
臺北市第01選區北投區永欣里,陳建銘,13,1,0.03%
臺北市第01選區北投區永欣里,吳寶芬,14,10,0.33%
臺北市第01選區北投區永欣里,林濁水,15,165,5.37%
臺北市第01選區北投區永欣里,郝龍斌,16,410,13.35%
臺北市第01選區北投區永欣里,穆閩珠,17,102,3.32%
臺北市第01選區北投區永欣里,江鵬堅,18,129,4.20%
臺北市第01選區北投區永欣里,江碩平,19,52,1.69%
臺北市第01選區北投區永欣里,張晉城,20,172,5.60%
臺北市第01選區北投區永欣里,高惠宇,21,365,11.88%
臺北市第01選區北投區永欣里,柯賜海,22,0,0.00%
臺北市第01選區北投區永欣里,劉宗明,23,93,3.03%
臺北市第01選區北投區榮華里,汪立峽,1,1,0.03%
臺北市第01選區北投區榮華里,鄭元良,2,1,0.03%
臺北市第01選區北投區榮華里,謝欽宗,3,103,2.95%
臺北市第01選區北投區榮華里,陳漢強,4,365,10.45%
臺北市第01選區北投區榮華里,丁守中,5,534,15.29%
臺北市第01選區北投區榮華里,王仲良,6,2,0.06%
臺北市第01選區北投區榮華里,蕭裕珍,7,247,7.07%
臺北市第01選區北投區榮華里,張慶源,8,2,0.06%
臺北市第01選區北投區榮華里,王雪峯,9,401,11.48%
臺北市第01選區北投區榮華里,趙玲玲,10,122,3.49%
臺北市第01選區北投區榮華里,李勝峰,11,37,1.06%
臺北市第01選區北投區榮華里,吳武明,12,3,0.09%
臺北市第01選區北投區榮華里,陳建銘,13,1,0.03%
臺北市第01選區北投區榮華里,吳寶芬,14,11,0.31%
臺北市第01選區北投區榮華里,林濁水,15,239,6.84%
臺北市第01選區北投區榮華里,郝龍斌,16,387,11.08%
臺北市第01選區北投區榮華里,穆閩珠,17,119,3.41%
臺北市第01選區北投區榮華里,江鵬堅,18,181,5.18%
臺北市第01選區北投區榮華里,江碩平,19,55,1.57%
臺北市第01選區北投區榮華里,張晉城,20,224,6.41%
臺北市第01選區北投區榮華里,高惠宇,21,306,8.76%
臺北市第01選區北投區榮華里,柯賜海,22,0,0.00%
臺北市第01選區北投區榮華里,劉宗明,23,152,4.35%
臺北市第01選區北投區裕民里,汪立峽,1,1,0.03%
臺北市第01選區北投區裕民里,鄭元良,2,0,0.00%
臺北市第01選區北投區裕民里,謝欽宗,3,76,2.34%
臺北市第01選區北投區裕民里,陳漢強,4,272,8.36%
臺北市第01選區北投區裕民里,丁守中,5,574,17.65%
臺北市第01選區北投區裕民里,王仲良,6,0,0.00%
臺北市第01選區北投區裕民里,蕭裕珍,7,227,6.98%
臺北市第01選區北投區裕民里,張慶源,8,1,0.03%
臺北市第01選區北投區裕民里,王雪峯,9,422,12.97%
臺北市第01選區北投區裕民里,趙玲玲,10,133,4.09%
臺北市第01選區北投區裕民里,李勝峰,11,31,0.95%
臺北市第01選區北投區裕民里,吳武明,12,2,0.06%
臺北市第01選區北投區裕民里,陳建銘,13,0,0.00%
臺北市第01選區北投區裕民里,吳寶芬,14,18,0.55%
臺北市第01選區北投區裕民里,林濁水,15,256,7.87%
臺北市第01選區北投區裕民里,郝龍斌,16,265,8.15%
臺北市第01選區北投區裕民里,穆閩珠,17,92,2.83%
臺北市第01選區北投區裕民里,江鵬堅,18,155,4.76%
臺北市第01選區北投區裕民里,江碩平,19,85,2.61%
臺北市第01選區北投區裕民里,張晉城,20,232,7.13%
臺北市第01選區北投區裕民里,高惠宇,21,205,6.30%
臺北市第01選區北投區裕民里,柯賜海,22,0,0.00%
臺北市第01選區北投區裕民里,劉宗明,23,206,6.33%
臺北市第01選區北投區振華里,汪立峽,1,2,0.05%
臺北市第01選區北投區振華里,鄭元良,2,5,0.12%
臺北市第01選區北投區振華里,謝欽宗,3,103,2.53%
臺北市第01選區北投區振華里,陳漢強,4,417,10.23%
臺北市第01選區北投區振華里,丁守中,5,628,15.40%
臺北市第01選區北投區振華里,王仲良,6,1,0.02%
臺北市第01選區北投區振華里,蕭裕珍,7,240,5.89%
臺北市第01選區北投區振華里,張慶源,8,0,0.00%
臺北市第01選區北投區振華里,王雪峯,9,496,12.17%
臺北市第01選區北投區振華里,趙玲玲,10,161,3.95%
臺北市第01選區北投區振華里,李勝峰,11,45,1.10%
臺北市第01選區北投區振華里,吳武明,12,7,0.17%
臺北市第01選區北投區振華里,陳建銘,13,0,0.00%
臺北市第01選區北投區振華里,吳寶芬,14,20,0.49%
臺北市第01選區北投區振華里,林濁水,15,288,7.06%
臺北市第01選區北投區振華里,郝龍斌,16,419,10.28%
臺北市第01選區北投區振華里,穆閩珠,17,161,3.95%
臺北市第01選區北投區振華里,江鵬堅,18,193,4.73%
臺北市第01選區北投區振華里,江碩平,19,73,1.79%
臺北市第01選區北投區振華里,張晉城,20,261,6.40%
臺北市第01選區北投區振華里,高惠宇,21,325,7.97%
臺北市第01選區北投區振華里,柯賜海,22,0,0.00%
臺北市第01選區北投區振華里,劉宗明,23,232,5.69%
臺北市第01選區北投區永明里,汪立峽,1,0,0.00%
臺北市第01選區北投區永明里,鄭元良,2,1,0.05%
臺北市第01選區北投區永明里,謝欽宗,3,41,1.94%
臺北市第01選區北投區永明里,陳漢強,4,198,9.36%
臺北市第01選區北投區永明里,丁守中,5,390,18.44%
臺北市第01選區北投區永明里,王仲良,6,0,0.00%
臺北市第01選區北投區永明里,蕭裕珍,7,147,6.95%
臺北市第01選區北投區永明里,張慶源,8,1,0.05%
臺北市第01選區北投區永明里,王雪峯,9,255,12.06%
臺北市第01選區北投區永明里,趙玲玲,10,111,5.25%
臺北市第01選區北投區永明里,李勝峰,11,22,1.04%
臺北市第01選區北投區永明里,吳武明,12,3,0.14%
臺北市第01選區北投區永明里,陳建銘,13,3,0.14%
臺北市第01選區北投區永明里,吳寶芬,14,4,0.19%
臺北市第01選區北投區永明里,林濁水,15,140,6.62%
臺北市第01選區北投區永明里,郝龍斌,16,223,10.54%
臺北市第01選區北投區永明里,穆閩珠,17,80,3.78%
臺北市第01選區北投區永明里,江鵬堅,18,72,3.40%
臺北市第01選區北投區永明里,江碩平,19,51,2.41%
臺北市第01選區北投區永明里,張晉城,20,116,5.48%
臺北市第01選區北投區永明里,高惠宇,21,154,7.28%
臺北市第01選區北投區永明里,柯賜海,22,1,0.05%
臺北市第01選區北投區永明里,劉宗明,23,102,4.82%
臺北市第01選區北投區東華里,汪立峽,1,5,0.19%
臺北市第01選區北投區東華里,鄭元良,2,1,0.04%
臺北市第01選區北投區東華里,謝欽宗,3,85,3.21%
臺北市第01選區北投區東華里,陳漢強,4,315,11.90%
臺北市第01選區北投區東華里,丁守中,5,422,15.94%
臺北市第01選區北投區東華里,王仲良,6,1,0.04%
臺北市第01選區北投區東華里,蕭裕珍,7,121,4.57%
臺北市第01選區北投區東華里,張慶源,8,1,0.04%
臺北市第01選區北投區東華里,王雪峯,9,260,9.82%
臺北市第01選區北投區東華里,趙玲玲,10,160,6.04%
臺北市第01選區北投區東華里,李勝峰,11,19,0.72%
臺北市第01選區北投區東華里,吳武明,12,6,0.23%
臺北市第01選區北投區東華里,陳建銘,13,0,0.00%
臺北市第01選區北投區東華里,吳寶芬,14,15,0.57%
臺北市第01選區北投區東華里,林濁水,15,152,5.74%
臺北市第01選區北投區東華里,郝龍斌,16,340,12.84%
臺北市第01選區北投區東華里,穆閩珠,17,75,2.83%
臺北市第01選區北投區東華里,江鵬堅,18,81,3.06%
臺北市第01選區北投區東華里,江碩平,19,84,3.17%
臺北市第01選區北投區東華里,張晉城,20,119,4.50%
臺北市第01選區北投區東華里,高惠宇,21,229,8.65%
臺北市第01選區北投區東華里,柯賜海,22,0,0.00%
臺北市第01選區北投區東華里,劉宗明,23,156,5.89%
臺北市第01選區北投區八仙里,汪立峽,1,0,0.00%
臺北市第01選區北投區八仙里,鄭元良,2,2,0.10%
臺北市第01選區北投區八仙里,謝欽宗,3,87,4.26%
臺北市第01選區北投區八仙里,陳漢強,4,140,6.86%
臺北市第01選區北投區八仙里,丁守中,5,290,14.21%
臺北市第01選區北投區八仙里,王仲良,6,1,0.05%
臺北市第01選區北投區八仙里,蕭裕珍,7,161,7.89%
臺北市第01選區北投區八仙里,張慶源,8,2,0.10%
臺北市第01選區北投區八仙里,王雪峯,9,280,13.72%
臺北市第01選區北投區八仙里,趙玲玲,10,30,1.47%
臺北市第01選區北投區八仙里,李勝峰,11,19,0.93%
臺北市第01選區北投區八仙里,吳武明,12,0,0.00%
臺北市第01選區北投區八仙里,陳建銘,13,0,0.00%
臺北市第01選區北投區八仙里,吳寶芬,14,5,0.24%
臺北市第01選區北投區八仙里,林濁水,15,207,10.14%
臺北市第01選區北投區八仙里,郝龍斌,16,123,6.03%
臺北市第01選區北投區八仙里,穆閩珠,17,133,6.52%
臺北市第01選區北投區八仙里,江鵬堅,18,99,4.85%
臺北市第01選區北投區八仙里,江碩平,19,77,3.77%
臺北市第01選區北投區八仙里,張晉城,20,176,8.62%
臺北市第01選區北投區八仙里,高惠宇,21,118,5.78%
臺北市第01選區北投區八仙里,柯賜海,22,0,0.00%
臺北市第01選區北投區八仙里,劉宗明,23,91,4.46%
臺北市第01選區北投區清江里,汪立峽,1,4,0.10%
臺北市第01選區北投區清江里,鄭元良,2,3,0.07%
臺北市第01選區北投區清江里,謝欽宗,3,97,2.31%
臺北市第01選區北投區清江里,陳漢強,4,210,5.00%
臺北市第01選區北投區清江里,丁守中,5,616,14.68%
臺北市第01選區北投區清江里,王仲良,6,5,0.12%
臺北市第01選區北投區清江里,蕭裕珍,7,336,8.01%
臺北市第01選區北投區清江里,張慶源,8,1,0.02%
臺北市第01選區北投區清江里,王雪峯,9,595,14.18%
臺北市第01選區北投區清江里,趙玲玲,10,143,3.41%
臺北市第01選區北投區清江里,李勝峰,11,36,0.86%
臺北市第01選區北投區清江里,吳武明,12,8,0.19%
臺北市第01選區北投區清江里,陳建銘,13,3,0.07%
臺北市第01選區北投區清江里,吳寶芬,14,16,0.38%
臺北市第01選區北投區清江里,林濁水,15,367,8.75%
臺北市第01選區北投區清江里,郝龍斌,16,213,5.08%
臺北市第01選區北投區清江里,穆閩珠,17,285,6.79%
