地區,姓名,號次,得票數,得票率
苗栗縣卓蘭鎮,宋進財,3,0,0.00%
苗栗縣卓蘭鎮,陳秀惠,4,2,22.22%
苗栗縣卓蘭鎮,楊仁福,5,0,0.00%
臺中縣大甲鎮,林正二,1,2,8.33%
臺中縣大甲鎮,廖國棟,2,9,37.50%
臺中縣大甲鎮,宋進財,3,0,0.00%
臺中縣大甲鎮,陳秀惠,4,1,4.16%
臺中縣大甲鎮,楊仁福,5,12,50.00%
臺中縣大安鄉,林正二,1,0,0.00%
臺中縣大安鄉,廖國棟,2,1,25.00%
臺中縣大安鄉,宋進財,3,0,0.00%
臺中縣大安鄉,陳秀惠,4,1,25.00%
臺中縣大安鄉,楊仁福,5,2,50.00%
臺中縣外埔鄉,林正二,1,2,12.50%
臺中縣外埔鄉,廖國棟,2,6,37.50%
臺中縣外埔鄉,宋進財,3,0,0.00%
臺中縣外埔鄉,陳秀惠,4,2,12.50%
臺中縣外埔鄉,楊仁福,5,6,37.50%
臺中縣清水鎮,林正二,1,6,18.75%
臺中縣清水鎮,廖國棟,2,11,34.37%
臺中縣清水鎮,宋進財,3,4,12.50%
臺中縣清水鎮,陳秀惠,4,4,12.50%
臺中縣清水鎮,楊仁福,5,7,21.87%
臺中縣梧棲鎮,林正二,1,47,32.19%
臺中縣梧棲鎮,廖國棟,2,70,47.94%
臺中縣梧棲鎮,宋進財,3,1,0.68%
臺中縣梧棲鎮,陳秀惠,4,8,5.47%
臺中縣梧棲鎮,楊仁福,5,20,13.69%
臺中縣沙鹿鎮,林正二,1,12,26.08%
臺中縣沙鹿鎮,廖國棟,2,16,34.78%
臺中縣沙鹿鎮,宋進財,3,1,2.17%
臺中縣沙鹿鎮,陳秀惠,4,3,6.52%
臺中縣沙鹿鎮,楊仁福,5,14,30.43%
臺中縣龍井鄉,林正二,1,15,16.85%
臺中縣龍井鄉,廖國棟,2,62,69.66%
臺中縣龍井鄉,宋進財,3,1,1.12%
臺中縣龍井鄉,陳秀惠,4,1,1.12%
臺中縣龍井鄉,楊仁福,5,10,11.23%
臺中縣大肚鄉,林正二,1,39,25.32%
臺中縣大肚鄉,廖國棟,2,71,46.10%
臺中縣大肚鄉,宋進財,3,0,0.00%
臺中縣大肚鄉,陳秀惠,4,5,3.24%
臺中縣大肚鄉,楊仁福,5,39,25.32%
臺中縣烏日鄉,林正二,1,7,15.21%
臺中縣烏日鄉,廖國棟,2,25,54.34%
臺中縣烏日鄉,宋進財,3,2,4.34%
臺中縣烏日鄉,陳秀惠,4,5,10.86%
臺中縣烏日鄉,楊仁福,5,7,15.21%
臺中縣霧峰鄉,林正二,1,44,65.67%
臺中縣霧峰鄉,廖國棟,2,8,11.94%
臺中縣霧峰鄉,宋進財,3,0,0.00%
臺中縣霧峰鄉,陳秀惠,4,4,5.97%
臺中縣霧峰鄉,楊仁福,5,11,16.41%
臺中縣大里市,林正二,1,23,23.00%
臺中縣大里市,廖國棟,2,37,37.00%
臺中縣大里市,宋進財,3,16,16.00%
臺中縣大里市,陳秀惠,4,5,5.00%
臺中縣大里市,楊仁福,5,19,19.00%
臺中縣太平市,林正二,1,87,30.00%
臺中縣太平市,廖國棟,2,91,31.37%
臺中縣太平市,宋進財,3,11,3.79%
臺中縣太平市,陳秀惠,4,27,9.31%
臺中縣太平市,楊仁福,5,74,25.51%
臺中縣豐原市,林正二,1,28,38.88%
臺中縣豐原市,廖國棟,2,25,34.72%
臺中縣豐原市,宋進財,3,7,9.72%
臺中縣豐原市,陳秀惠,4,6,8.33%
臺中縣豐原市,楊仁福,5,6,8.33%
臺中縣石岡鄉,林正二,1,0,0.00%
臺中縣石岡鄉,廖國棟,2,0,0.00%
臺中縣石岡鄉,宋進財,3,0,0.00%
臺中縣石岡鄉,陳秀惠,4,0,0.00%
臺中縣石岡鄉,楊仁福,5,2,100.00%
臺中縣新社鄉,林正二,1,1,14.28%
臺中縣新社鄉,廖國棟,2,2,28.57%
臺中縣新社鄉,宋進財,3,1,14.28%
臺中縣新社鄉,陳秀惠,4,1,14.28%
臺中縣新社鄉,楊仁福,5,2,28.57%
臺中縣東勢鎮,林正二,1,1,5.26%
臺中縣東勢鎮,廖國棟,2,10,52.63%
臺中縣東勢鎮,宋進財,3,1,5.26%
臺中縣東勢鎮,陳秀惠,4,3,15.78%
臺中縣東勢鎮,楊仁福,5,4,21.05%
臺中縣和平鄉,林正二,1,20,28.57%
臺中縣和平鄉,廖國棟,2,25,35.71%
臺中縣和平鄉,宋進財,3,1,1.42%
臺中縣和平鄉,陳秀惠,4,4,5.71%
臺中縣和平鄉,楊仁福,5,20,28.57%
臺中縣后里鄉,林正二,1,7,15.55%
臺中縣后里鄉,廖國棟,2,22,48.88%
臺中縣后里鄉,宋進財,3,6,13.33%
臺中縣后里鄉,陳秀惠,4,3,6.66%
臺中縣后里鄉,楊仁福,5,7,15.55%
臺中縣神岡鄉,林正二,1,31,43.66%
臺中縣神岡鄉,廖國棟,2,14,19.71%
臺中縣神岡鄉,宋進財,3,2,2.81%
臺中縣神岡鄉,陳秀惠,4,5,7.04%
臺中縣神岡鄉,楊仁福,5,19,26.76%
臺中縣大雅鄉,林正二,1,39,19.11%
臺中縣大雅鄉,廖國棟,2,73,35.78%
臺中縣大雅鄉,宋進財,3,10,4.90%
臺中縣大雅鄉,陳秀惠,4,20,9.80%
臺中縣大雅鄉,楊仁福,5,62,30.39%
臺中縣潭子鄉,林正二,1,18,18.18%
臺中縣潭子鄉,廖國棟,2,23,23.23%
臺中縣潭子鄉,宋進財,3,12,12.12%
臺中縣潭子鄉,陳秀惠,4,8,8.08%
臺中縣潭子鄉,楊仁福,5,38,38.38%
彰化縣伸港鄉,林正二,1,0,0.00%
彰化縣伸港鄉,廖國棟,2,2,25.00%
彰化縣伸港鄉,宋進財,3,0,0.00%
彰化縣伸港鄉,陳秀惠,4,3,37.50%
彰化縣伸港鄉,楊仁福,5,3,37.50%
彰化縣線西鄉,林正二,1,1,50.00%
彰化縣線西鄉,廖國棟,2,1,50.00%
彰化縣線西鄉,宋進財,3,0,0.00%
彰化縣線西鄉,陳秀惠,4,0,0.00%
彰化縣線西鄉,楊仁福,5,0,0.00%
彰化縣和美鎮,林正二,1,14,24.56%
彰化縣和美鎮,廖國棟,2,19,33.33%
彰化縣和美鎮,宋進財,3,9,15.78%
彰化縣和美鎮,陳秀惠,4,5,8.77%
彰化縣和美鎮,楊仁福,5,10,17.54%
彰化縣鹿港鎮,林正二,1,5,7.46%
彰化縣鹿港鎮,廖國棟,2,32,47.76%
彰化縣鹿港鎮,宋進財,3,5,7.46%
彰化縣鹿港鎮,陳秀惠,4,5,7.46%
彰化縣鹿港鎮,楊仁福,5,20,29.85%
彰化縣褔興鄉,林正二,1,1,9.09%
彰化縣褔興鄉,廖國棟,2,6,54.54%
彰化縣褔興鄉,宋進財,3,1,9.09%
彰化縣褔興鄉,陳秀惠,4,1,9.09%
彰化縣褔興鄉,楊仁福,5,2,18.18%
彰化縣秀水鄉,林正二,1,1,4.76%
彰化縣秀水鄉,廖國棟,2,10,47.61%
彰化縣秀水鄉,宋進財,3,0,0.00%
彰化縣秀水鄉,陳秀惠,4,2,9.52%
彰化縣秀水鄉,楊仁福,5,8,38.09%
彰化縣彰化市,林正二,1,18,14.17%
彰化縣彰化市,廖國棟,2,51,40.15%
彰化縣彰化市,宋進財,3,3,2.36%
彰化縣彰化市,陳秀惠,4,10,7.87%
彰化縣彰化市,楊仁福,5,45,35.43%
彰化縣花壇鄉,林正二,1,8,7.20%
彰化縣花壇鄉,廖國棟,2,56,50.45%
彰化縣花壇鄉,宋進財,3,1,0.90%
彰化縣花壇鄉,陳秀惠,4,8,7.20%
彰化縣花壇鄉,楊仁福,5,38,34.23%
彰化縣芬園鄉,林正二,1,0,0.00%
彰化縣芬園鄉,廖國棟,2,2,22.22%
彰化縣芬園鄉,宋進財,3,0,0.00%
彰化縣芬園鄉,陳秀惠,4,0,0.00%
彰化縣芬園鄉,楊仁福,5,7,77.77%
彰化縣芳苑鄉,林正二,1,12,25.53%
彰化縣芳苑鄉,廖國棟,2,24,51.06%
彰化縣芳苑鄉,宋進財,3,3,6.38%
彰化縣芳苑鄉,陳秀惠,4,3,6.38%
彰化縣芳苑鄉,楊仁福,5,5,10.63%
彰化縣二林鎮,林正二,1,0,0.00%
彰化縣二林鎮,廖國棟,2,9,75.00%
彰化縣二林鎮,宋進財,3,0,0.00%
彰化縣二林鎮,陳秀惠,4,1,8.33%
彰化縣二林鎮,楊仁福,5,2,16.66%
彰化縣埔鹽鄉,林正二,1,8,40.00%
彰化縣埔鹽鄉,廖國棟,2,8,40.00%
彰化縣埔鹽鄉,宋進財,3,1,5.00%
彰化縣埔鹽鄉,陳秀惠,4,0,0.00%
彰化縣埔鹽鄉,楊仁福,5,3,15.00%
彰化縣溪湖鎮,林正二,1,4,25.00%
彰化縣溪湖鎮,廖國棟,2,5,31.25%
彰化縣溪湖鎮,宋進財,3,2,12.50%
彰化縣溪湖鎮,陳秀惠,4,3,18.75%
彰化縣溪湖鎮,楊仁福,5,2,12.50%
彰化縣埔心鄉,林正二,1,1,14.28%
彰化縣埔心鄉,廖國棟,2,2,28.57%
彰化縣埔心鄉,宋進財,3,0,0.00%
彰化縣埔心鄉,陳秀惠,4,1,14.28%
彰化縣埔心鄉,楊仁福,5,3,42.85%
彰化縣大城鄉,林正二,1,0,0.00%
彰化縣大城鄉,廖國棟,2,1,25.00%
彰化縣大城鄉,宋進財,3,0,0.00%
彰化縣大城鄉,陳秀惠,4,1,25.00%
彰化縣大城鄉,楊仁福,5,2,50.00%
彰化縣竹塘鄉,林正二,1,1,33.33%
彰化縣竹塘鄉,廖國棟,2,1,33.33%
彰化縣竹塘鄉,宋進財,3,0,0.00%
彰化縣竹塘鄉,陳秀惠,4,0,0.00%
彰化縣竹塘鄉,楊仁福,5,1,33.33%
彰化縣埤頭鄉,林正二,1,0,0.00%
彰化縣埤頭鄉,廖國棟,2,1,20.00%
彰化縣埤頭鄉,宋進財,3,1,20.00%
彰化縣埤頭鄉,陳秀惠,4,1,20.00%
彰化縣埤頭鄉,楊仁福,5,2,40.00%
彰化縣北斗鎮,林正二,1,0,0.00%
彰化縣北斗鎮,廖國棟,2,2,33.33%
彰化縣北斗鎮,宋進財,3,2,33.33%
彰化縣北斗鎮,陳秀惠,4,1,16.66%
彰化縣北斗鎮,楊仁福,5,1,16.66%
彰化縣溪州鄉,林正二,1,0,0.00%
彰化縣溪州鄉,廖國棟,2,2,66.66%
彰化縣溪州鄉,宋進財,3,0,0.00%
彰化縣溪州鄉,陳秀惠,4,0,0.00%
彰化縣溪州鄉,楊仁福,5,1,33.33%
彰化縣大村鄉,林正二,1,4,26.66%
彰化縣大村鄉,廖國棟,2,7,46.66%
彰化縣大村鄉,宋進財,3,1,6.66%
彰化縣大村鄉,陳秀惠,4,3,20.00%
彰化縣大村鄉,楊仁福,5,0,0.00%
彰化縣員林鎮,林正二,1,0,0.00%
彰化縣員林鎮,廖國棟,2,12,63.15%
彰化縣員林鎮,宋進財,3,1,5.26%
彰化縣員林鎮,陳秀惠,4,4,21.05%
彰化縣員林鎮,楊仁福,5,2,10.52%
彰化縣永靖鄉,林正二,1,0,0.00%
彰化縣永靖鄉,廖國棟,2,2,50.00%
彰化縣永靖鄉,宋進財,3,1,25.00%
彰化縣永靖鄉,陳秀惠,4,1,25.00%
彰化縣永靖鄉,楊仁福,5,0,0.00%
彰化縣社頭鄉,林正二,1,1,9.09%
彰化縣社頭鄉,廖國棟,2,3,27.27%
彰化縣社頭鄉,宋進財,3,1,9.09%
彰化縣社頭鄉,陳秀惠,4,5,45.45%
彰化縣社頭鄉,楊仁福,5,1,9.09%
彰化縣田尾鄉,林正二,1,1,20.00%
彰化縣田尾鄉,廖國棟,2,2,40.00%
彰化縣田尾鄉,宋進財,3,0,0.00%
彰化縣田尾鄉,陳秀惠,4,1,20.00%
彰化縣田尾鄉,楊仁福,5,1,20.00%
彰化縣田中鎮,林正二,1,1,10.00%
彰化縣田中鎮,廖國棟,2,6,60.00%
彰化縣田中鎮,宋進財,3,0,0.00%
彰化縣田中鎮,陳秀惠,4,1,10.00%
彰化縣田中鎮,楊仁福,5,2,20.00%
彰化縣二水鄉,林正二,1,1,12.50%
彰化縣二水鄉,廖國棟,2,1,12.50%
彰化縣二水鄉,宋進財,3,0,0.00%
彰化縣二水鄉,陳秀惠,4,4,50.00%
彰化縣二水鄉,楊仁福,5,2,25.00%
南投縣草屯鎮,林正二,1,7,21.87%
南投縣草屯鎮,廖國棟,2,10,31.25%
南投縣草屯鎮,宋進財,3,4,12.50%
南投縣草屯鎮,陳秀惠,4,7,21.87%
南投縣草屯鎮,楊仁福,5,4,12.50%
南投縣國姓鄉,林正二,1,0,0.00%
南投縣國姓鄉,廖國棟,2,0,0.00%
南投縣國姓鄉,宋進財,3,1,100.00%
南投縣國姓鄉,陳秀惠,4,0,0.00%
南投縣國姓鄉,楊仁福,5,0,0.00%
南投縣埔里鎮,林正二,1,5,12.19%
南投縣埔里鎮,廖國棟,2,10,24.39%
南投縣埔里鎮,宋進財,3,5,12.19%
南投縣埔里鎮,陳秀惠,4,2,4.87%
南投縣埔里鎮,楊仁福,5,19,46.34%
南投縣仁愛鄉,林正二,1,6,26.08%
南投縣仁愛鄉,廖國棟,2,10,43.47%
南投縣仁愛鄉,宋進財,3,2,8.69%
南投縣仁愛鄉,陳秀惠,4,0,0.00%
南投縣仁愛鄉,楊仁福,5,5,21.73%
南投縣中寮鄉,林正二,1,0,0.00%
南投縣中寮鄉,廖國棟,2,1,33.33%
南投縣中寮鄉,宋進財,3,1,33.33%
南投縣中寮鄉,陳秀惠,4,1,33.33%
南投縣中寮鄉,楊仁福,5,0,0.00%
南投縣魚池鄉,林正二,1,9,6.71%
南投縣魚池鄉,廖國棟,2,22,16.41%
南投縣魚池鄉,宋進財,3,53,39.55%
南投縣魚池鄉,陳秀惠,4,35,26.11%
南投縣魚池鄉,楊仁福,5,15,11.19%
南投縣南投市,林正二,1,1,2.85%
南投縣南投市,廖國棟,2,25,71.42%
南投縣南投市,宋進財,3,0,0.00%
南投縣南投市,陳秀惠,4,3,8.57%
南投縣南投市,楊仁福,5,6,17.14%
南投縣名間鄉,林正二,1,0,0.00%
南投縣名間鄉,廖國棟,2,3,37.50%
南投縣名間鄉,宋進財,3,1,12.50%
南投縣名間鄉,陳秀惠,4,2,25.00%
南投縣名間鄉,楊仁福,5,2,25.00%
南投縣集集鎮,林正二,1,0,0.00%
南投縣集集鎮,廖國棟,2,0,0.00%
南投縣集集鎮,宋進財,3,0,0.00%
南投縣集集鎮,陳秀惠,4,0,0.00%
南投縣集集鎮,楊仁福,5,1,100.00%
南投縣竹山鎮,林正二,1,0,0.00%
南投縣竹山鎮,廖國棟,2,7,77.77%
南投縣竹山鎮,宋進財,3,1,11.11%
南投縣竹山鎮,陳秀惠,4,1,11.11%
南投縣竹山鎮,楊仁福,5,0,0.00%
南投縣鹿谷鄉,林正二,1,0,0.00%
南投縣鹿谷鄉,廖國棟,2,0,0.00%
南投縣鹿谷鄉,宋進財,3,0,0.00%
南投縣鹿谷鄉,陳秀惠,4,0,0.00%
南投縣鹿谷鄉,楊仁福,5,0,0.00%
南投縣水里鄉,林正二,1,2,8.00%
南投縣水里鄉,廖國棟,2,1,4.00%
南投縣水里鄉,宋進財,3,0,0.00%
南投縣水里鄉,陳秀惠,4,7,28.00%
南投縣水里鄉,楊仁福,5,15,60.00%
南投縣信義鄉,林正二,1,5,20.83%
南投縣信義鄉,廖國棟,2,10,41.66%
南投縣信義鄉,宋進財,3,2,8.33%
南投縣信義鄉,陳秀惠,4,3,12.50%
南投縣信義鄉,楊仁福,5,4,16.66%
雲林縣麥寮鄉,林正二,1,4,13.79%
雲林縣麥寮鄉,廖國棟,2,5,17.24%
雲林縣麥寮鄉,宋進財,3,7,24.13%
雲林縣麥寮鄉,陳秀惠,4,2,6.89%
雲林縣麥寮鄉,楊仁福,5,11,37.93%
雲林縣臺西鄉,林正二,1,1,12.50%
雲林縣臺西鄉,廖國棟,2,3,37.50%
雲林縣臺西鄉,宋進財,3,1,12.50%
雲林縣臺西鄉,陳秀惠,4,0,0.00%
雲林縣臺西鄉,楊仁福,5,3,37.50%
雲林縣東勢鄉,林正二,1,1,25.00%
雲林縣東勢鄉,廖國棟,2,2,50.00%
雲林縣東勢鄉,宋進財,3,0,0.00%
雲林縣東勢鄉,陳秀惠,4,1,25.00%
雲林縣東勢鄉,楊仁福,5,0,0.00%
雲林縣褒忠鄉,林正二,1,1,100.00%
雲林縣褒忠鄉,廖國棟,2,0,0.00%
雲林縣褒忠鄉,宋進財,3,0,0.00%
雲林縣褒忠鄉,陳秀惠,4,0,0.00%
雲林縣褒忠鄉,楊仁福,5,0,0.00%
雲林縣土庫鎮,林正二,1,0,0.00%
雲林縣土庫鎮,廖國棟,2,0,0.00%
雲林縣土庫鎮,宋進財,3,0,0.00%
雲林縣土庫鎮,陳秀惠,4,1,50.00%
雲林縣土庫鎮,楊仁福,5,1,50.00%
雲林縣虎尾鎮,林正二,1,0,0.00%
雲林縣虎尾鎮,廖國棟,2,4,57.14%
雲林縣虎尾鎮,宋進財,3,1,14.28%
雲林縣虎尾鎮,陳秀惠,4,0,0.00%
雲林縣虎尾鎮,楊仁福,5,2,28.57%
雲林縣四湖鄉,林正二,1,0,0.00%
雲林縣四湖鄉,廖國棟,2,1,50.00%
雲林縣四湖鄉,宋進財,3,0,0.00%
雲林縣四湖鄉,陳秀惠,4,0,0.00%
雲林縣四湖鄉,楊仁福,5,1,50.00%
雲林縣元長鄉,林正二,1,1,100.00%
雲林縣元長鄉,廖國棟,2,0,0.00%
雲林縣元長鄉,宋進財,3,0,0.00%
雲林縣元長鄉,陳秀惠,4,0,0.00%
雲林縣元長鄉,楊仁福,5,0,0.00%
雲林縣口湖鄉,林正二,1,0,0.00%
雲林縣口湖鄉,廖國棟,2,1,25.00%
雲林縣口湖鄉,宋進財,3,1,25.00%
雲林縣口湖鄉,陳秀惠,4,1,25.00%
雲林縣口湖鄉,楊仁福,5,1,25.00%
雲林縣水林鄉,林正二,1,1,16.66%
雲林縣水林鄉,廖國棟,2,2,33.33%
雲林縣水林鄉,宋進財,3,0,0.00%
雲林縣水林鄉,陳秀惠,4,2,33.33%
雲林縣水林鄉,楊仁福,5,1,16.66%
雲林縣北港鎮,林正二,1,1,6.66%
雲林縣北港鎮,廖國棟,2,2,13.33%
雲林縣北港鎮,宋進財,3,0,0.00%
雲林縣北港鎮,陳秀惠,4,2,13.33%
雲林縣北港鎮,楊仁福,5,10,66.66%
雲林縣崙背鄉,林正二,1,1,16.66%
雲林縣崙背鄉,廖國棟,2,1,16.66%
雲林縣崙背鄉,宋進財,3,1,16.66%
雲林縣崙背鄉,陳秀惠,4,1,16.66%
雲林縣崙背鄉,楊仁福,5,2,33.33%
雲林縣二崙鄉,林正二,1,0,0.00%
雲林縣二崙鄉,廖國棟,2,1,16.66%
雲林縣二崙鄉,宋進財,3,3,50.00%
雲林縣二崙鄉,陳秀惠,4,2,33.33%
雲林縣二崙鄉,楊仁福,5,0,0.00%
雲林縣西螺鎮,林正二,1,1,9.09%
雲林縣西螺鎮,廖國棟,2,1,9.09%
雲林縣西螺鎮,宋進財,3,3,27.27%
雲林縣西螺鎮,陳秀惠,4,2,18.18%
雲林縣西螺鎮,楊仁福,5,4,36.36%
雲林縣莿桐鄉,林正二,1,2,22.22%
雲林縣莿桐鄉,廖國棟,2,4,44.44%
雲林縣莿桐鄉,宋進財,3,1,11.11%
雲林縣莿桐鄉,陳秀惠,4,1,11.11%
雲林縣莿桐鄉,楊仁福,5,1,11.11%
雲林縣林內鄉,林正二,1,1,50.00%
雲林縣林內鄉,廖國棟,2,0,0.00%
雲林縣林內鄉,宋進財,3,0,0.00%
雲林縣林內鄉,陳秀惠,4,0,0.00%
雲林縣林內鄉,楊仁福,5,1,50.00%
雲林縣斗六市,林正二,1,1,4.00%
雲林縣斗六市,廖國棟,2,13,52.00%
雲林縣斗六市,宋進財,3,4,16.00%
雲林縣斗六市,陳秀惠,4,4,16.00%
雲林縣斗六市,楊仁福,5,3,12.00%
雲林縣大埤鄉,林正二,1,0,0.00%
雲林縣大埤鄉,廖國棟,2,1,16.66%
雲林縣大埤鄉,宋進財,3,0,0.00%
雲林縣大埤鄉,陳秀惠,4,2,33.33%
雲林縣大埤鄉,楊仁福,5,3,50.00%
雲林縣斗南鎮,林正二,1,3,25.00%
雲林縣斗南鎮,廖國棟,2,6,50.00%
雲林縣斗南鎮,宋進財,3,0,0.00%
雲林縣斗南鎮,陳秀惠,4,1,8.33%
雲林縣斗南鎮,楊仁福,5,2,16.66%
雲林縣古坑鄉,林正二,1,0,0.00%
雲林縣古坑鄉,廖國棟,2,2,100.00%
雲林縣古坑鄉,宋進財,3,0,0.00%
雲林縣古坑鄉,陳秀惠,4,0,0.00%
雲林縣古坑鄉,楊仁福,5,0,0.00%
嘉義縣六腳鄉,林正二,1,1,33.33%
嘉義縣六腳鄉,廖國棟,2,1,33.33%
嘉義縣六腳鄉,宋進財,3,0,0.00%
嘉義縣六腳鄉,陳秀惠,4,1,33.33%
嘉義縣六腳鄉,楊仁福,5,0,0.00%
嘉義縣東石鄉,林正二,1,1,12.50%
嘉義縣東石鄉,廖國棟,2,0,0.00%
嘉義縣東石鄉,宋進財,3,0,0.00%
嘉義縣東石鄉,陳秀惠,4,3,37.50%
嘉義縣東石鄉,楊仁福,5,4,50.00%
嘉義縣朴子市,林正二,1,2,18.18%
嘉義縣朴子市,廖國棟,2,3,27.27%
嘉義縣朴子市,宋進財,3,1,9.09%
嘉義縣朴子市,陳秀惠,4,3,27.27%
嘉義縣朴子市,楊仁福,5,2,18.18%
嘉義縣太保市,林正二,1,2,20.00%
嘉義縣太保市,廖國棟,2,2,20.00%
嘉義縣太保市,宋進財,3,0,0.00%
嘉義縣太保市,陳秀惠,4,2,20.00%
嘉義縣太保市,楊仁福,5,4,40.00%
嘉義縣布袋鎮,林正二,1,0,0.00%
嘉義縣布袋鎮,廖國棟,2,7,46.66%
嘉義縣布袋鎮,宋進財,3,0,0.00%
嘉義縣布袋鎮,陳秀惠,4,3,20.00%
嘉義縣布袋鎮,楊仁福,5,5,33.33%
嘉義縣義竹鄉,林正二,1,1,100.00%
嘉義縣義竹鄉,廖國棟,2,0,0.00%
嘉義縣義竹鄉,宋進財,3,0,0.00%
嘉義縣義竹鄉,陳秀惠,4,0,0.00%
嘉義縣義竹鄉,楊仁福,5,0,0.00%
嘉義縣鹿草鄉,林正二,1,0,0.00%
嘉義縣鹿草鄉,廖國棟,2,1,33.33%
嘉義縣鹿草鄉,宋進財,3,0,0.00%
嘉義縣鹿草鄉,陳秀惠,4,0,0.00%
嘉義縣鹿草鄉,楊仁福,5,2,66.66%
嘉義縣水上鄉,林正二,1,6,31.57%
嘉義縣水上鄉,廖國棟,2,9,47.36%
嘉義縣水上鄉,宋進財,3,0,0.00%
嘉義縣水上鄉,陳秀惠,4,3,15.78%
嘉義縣水上鄉,楊仁福,5,1,5.26%
嘉義縣溪口鄉,林正二,1,1,33.33%
嘉義縣溪口鄉,廖國棟,2,1,33.33%
嘉義縣溪口鄉,宋進財,3,0,0.00%
嘉義縣溪口鄉,陳秀惠,4,0,0.00%
嘉義縣溪口鄉,楊仁福,5,1,33.33%
嘉義縣大林鎮,林正二,1,0,0.00%
嘉義縣大林鎮,廖國棟,2,2,33.33%
嘉義縣大林鎮,宋進財,3,0,0.00%
嘉義縣大林鎮,陳秀惠,4,1,16.66%
嘉義縣大林鎮,楊仁福,5,3,50.00%
嘉義縣梅山鄉,林正二,1,0,0.00%
嘉義縣梅山鄉,廖國棟,2,0,0.00%
嘉義縣梅山鄉,宋進財,3,0,0.00%
嘉義縣梅山鄉,陳秀惠,4,1,50.00%
嘉義縣梅山鄉,楊仁福,5,1,50.00%
嘉義縣新港鄉,林正二,1,0,0.00%
嘉義縣新港鄉,廖國棟,2,0,0.00%
嘉義縣新港鄉,宋進財,3,0,0.00%
嘉義縣新港鄉,陳秀惠,4,0,0.00%
嘉義縣新港鄉,楊仁福,5,4,100.00%
嘉義縣民雄鄉,林正二,1,2,16.66%
嘉義縣民雄鄉,廖國棟,2,3,25.00%
嘉義縣民雄鄉,宋進財,3,1,8.33%
嘉義縣民雄鄉,陳秀惠,4,5,41.66%
嘉義縣民雄鄉,楊仁福,5,1,8.33%
嘉義縣竹崎鄉,林正二,1,0,0.00%
嘉義縣竹崎鄉,廖國棟,2,4,44.44%
嘉義縣竹崎鄉,宋進財,3,0,0.00%
嘉義縣竹崎鄉,陳秀惠,4,4,44.44%
嘉義縣竹崎鄉,楊仁福,5,1,11.11%
嘉義縣中埔鄉,林正二,1,4,28.57%
嘉義縣中埔鄉,廖國棟,2,6,42.85%
嘉義縣中埔鄉,宋進財,3,0,0.00%
嘉義縣中埔鄉,陳秀惠,4,4,28.57%
嘉義縣中埔鄉,楊仁福,5,0,0.00%
嘉義縣番路鄉,林正二,1,0,0.00%
嘉義縣番路鄉,廖國棟,2,0,0.00%
嘉義縣番路鄉,宋進財,3,1,33.33%
嘉義縣番路鄉,陳秀惠,4,1,33.33%
嘉義縣番路鄉,楊仁福,5,1,33.33%
嘉義縣阿里山鄉,林正二,1,1,33.33%
嘉義縣阿里山鄉,廖國棟,2,1,33.33%
嘉義縣阿里山鄉,宋進財,3,0,0.00%
嘉義縣阿里山鄉,陳秀惠,4,0,0.00%
嘉義縣阿里山鄉,楊仁福,5,1,33.33%
嘉義縣大埔鄉,林正二,1,0,0.00%
嘉義縣大埔鄉,廖國棟,2,0,0.00%
嘉義縣大埔鄉,宋進財,3,0,0.00%
嘉義縣大埔鄉,陳秀惠,4,0,0.00%
嘉義縣大埔鄉,楊仁福,5,0,0.00%
臺南縣後壁鄉,林正二,1,0,0.00%
臺南縣後壁鄉,廖國棟,2,0,0.00%
臺南縣後壁鄉,宋進財,3,0,0.00%
臺南縣後壁鄉,陳秀惠,4,0,0.00%
臺南縣後壁鄉,楊仁福,5,0,0.00%
臺南縣白河鎮,林正二,1,0,0.00%
臺南縣白河鎮,廖國棟,2,2,40.00%
臺南縣白河鎮,宋進財,3,0,0.00%
臺南縣白河鎮,陳秀惠,4,0,0.00%
臺南縣白河鎮,楊仁福,5,3,60.00%
臺南縣北門鄉,林正二,1,1,50.00%
臺南縣北門鄉,廖國棟,2,1,50.00%
臺南縣北門鄉,宋進財,3,0,0.00%
臺南縣北門鄉,陳秀惠,4,0,0.00%
臺南縣北門鄉,楊仁福,5,0,0.00%
臺南縣學甲鎮,林正二,1,1,50.00%
臺南縣學甲鎮,廖國棟,2,1,50.00%
臺南縣學甲鎮,宋進財,3,0,0.00%
臺南縣學甲鎮,陳秀惠,4,0,0.00%
臺南縣學甲鎮,楊仁福,5,0,0.00%
臺南縣鹽水鎮,林正二,1,2,33.33%
臺南縣鹽水鎮,廖國棟,2,2,33.33%
臺南縣鹽水鎮,宋進財,3,0,0.00%
臺南縣鹽水鎮,陳秀惠,4,1,16.66%
臺南縣鹽水鎮,楊仁福,5,1,16.66%
臺南縣新營市,林正二,1,7,35.00%
臺南縣新營市,廖國棟,2,5,25.00%
臺南縣新營市,宋進財,3,0,0.00%
臺南縣新營市,陳秀惠,4,2,10.00%
臺南縣新營市,楊仁福,5,6,30.00%
臺南縣柳營鄉,林正二,1,2,25.00%
臺南縣柳營鄉,廖國棟,2,1,12.50%
臺南縣柳營鄉,宋進財,3,1,12.50%
臺南縣柳營鄉,陳秀惠,4,2,25.00%
臺南縣柳營鄉,楊仁福,5,2,25.00%
臺南縣東山鄉,林正二,1,1,50.00%
