地區,姓名,號次,得票數,得票率
宜蘭縣五結鄉,孔文吉,7,6,31.58%
宜蘭縣五結鄉,林文生,8,2,10.53%
宜蘭縣五結鄉,林春德,9,3,15.79%
宜蘭縣三星鄉,瓦歷斯．貝林,1,2,6.06%
宜蘭縣三星鄉,曾華德,2,2,6.06%
宜蘭縣三星鄉,李秀琴,3,0,0.00%
宜蘭縣三星鄉,伍新國,4,1,3.03%
宜蘭縣三星鄉,高金素梅,5,9,27.27%
宜蘭縣三星鄉,陳道明,6,4,12.12%
宜蘭縣三星鄉,孔文吉,7,11,33.33%
宜蘭縣三星鄉,林文生,8,2,6.06%
宜蘭縣三星鄉,林春德,9,2,6.06%
宜蘭縣大同鄉,瓦歷斯．貝林,1,222,11.47%
宜蘭縣大同鄉,曾華德,2,0,0.00%
宜蘭縣大同鄉,李秀琴,3,1,0.05%
宜蘭縣大同鄉,伍新國,4,36,1.86%
宜蘭縣大同鄉,高金素梅,5,506,26.14%
宜蘭縣大同鄉,陳道明,6,58,3.00%
宜蘭縣大同鄉,孔文吉,7,619,31.97%
宜蘭縣大同鄉,林文生,8,215,11.11%
宜蘭縣大同鄉,林春德,9,279,14.41%
宜蘭縣南澳鄉,瓦歷斯．貝林,1,161,8.30%
宜蘭縣南澳鄉,曾華德,2,11,0.57%
宜蘭縣南澳鄉,李秀琴,3,1,0.05%
宜蘭縣南澳鄉,伍新國,4,2,0.10%
宜蘭縣南澳鄉,高金素梅,5,333,17.17%
宜蘭縣南澳鄉,陳道明,6,110,5.67%
宜蘭縣南澳鄉,孔文吉,7,756,38.99%
宜蘭縣南澳鄉,林文生,8,254,13.10%
宜蘭縣南澳鄉,林春德,9,311,16.04%
桃園縣桃園市,瓦歷斯．貝林,1,16,6.06%
桃園縣桃園市,曾華德,2,24,9.09%
桃園縣桃園市,李秀琴,3,2,0.76%
桃園縣桃園市,伍新國,4,3,1.14%
桃園縣桃園市,高金素梅,5,101,38.26%
桃園縣桃園市,陳道明,6,13,4.92%
桃園縣桃園市,孔文吉,7,46,17.42%
桃園縣桃園市,林文生,8,8,3.03%
桃園縣桃園市,林春德,9,51,19.32%
桃園縣龜山鄉,瓦歷斯．貝林,1,0,0.00%
桃園縣龜山鄉,曾華德,2,18,10.53%
桃園縣龜山鄉,李秀琴,3,1,0.58%
桃園縣龜山鄉,伍新國,4,1,0.58%
桃園縣龜山鄉,高金素梅,5,72,42.11%
桃園縣龜山鄉,陳道明,6,8,4.68%
桃園縣龜山鄉,孔文吉,7,27,15.79%
桃園縣龜山鄉,林文生,8,6,3.51%
桃園縣龜山鄉,林春德,9,38,22.22%
桃園縣八德市,瓦歷斯．貝林,1,9,2.92%
桃園縣八德市,曾華德,2,23,7.47%
桃園縣八德市,李秀琴,3,6,1.95%
桃園縣八德市,伍新國,4,9,2.92%
桃園縣八德市,高金素梅,5,118,38.31%
桃園縣八德市,陳道明,6,15,4.87%
桃園縣八德市,孔文吉,7,47,15.26%
桃園縣八德市,林文生,8,12,3.90%
桃園縣八德市,林春德,9,69,22.40%
桃園縣蘆竹鄉,瓦歷斯．貝林,1,10,7.30%
桃園縣蘆竹鄉,曾華德,2,22,16.06%
桃園縣蘆竹鄉,李秀琴,3,1,0.73%
桃園縣蘆竹鄉,伍新國,4,4,2.92%
桃園縣蘆竹鄉,高金素梅,5,41,29.93%
桃園縣蘆竹鄉,陳道明,6,12,8.76%
桃園縣蘆竹鄉,孔文吉,7,24,17.52%
桃園縣蘆竹鄉,林文生,8,2,1.46%
桃園縣蘆竹鄉,林春德,9,21,15.33%
桃園縣大園鄉,瓦歷斯．貝林,1,4,5.48%
桃園縣大園鄉,曾華德,2,10,13.70%
桃園縣大園鄉,李秀琴,3,0,0.00%
桃園縣大園鄉,伍新國,4,1,1.37%
桃園縣大園鄉,高金素梅,5,40,54.79%
桃園縣大園鄉,陳道明,6,2,2.74%
桃園縣大園鄉,孔文吉,7,4,5.48%
桃園縣大園鄉,林文生,8,1,1.37%
桃園縣大園鄉,林春德,9,11,15.07%
桃園縣大溪鎮,瓦歷斯．貝林,1,26,4.66%
桃園縣大溪鎮,曾華德,2,12,2.15%
桃園縣大溪鎮,李秀琴,3,4,0.72%
桃園縣大溪鎮,伍新國,4,15,2.69%
桃園縣大溪鎮,高金素梅,5,209,37.46%
桃園縣大溪鎮,陳道明,6,49,8.78%
桃園縣大溪鎮,孔文吉,7,136,24.37%
桃園縣大溪鎮,林文生,8,37,6.63%
桃園縣大溪鎮,林春德,9,70,12.54%
桃園縣復興鄉,瓦歷斯．貝林,1,248,9.14%
桃園縣復興鄉,曾華德,2,49,1.81%
桃園縣復興鄉,李秀琴,3,20,0.74%
桃園縣復興鄉,伍新國,4,26,0.96%
桃園縣復興鄉,高金素梅,5,951,35.04%
桃園縣復興鄉,陳道明,6,176,6.48%
桃園縣復興鄉,孔文吉,7,807,29.73%
桃園縣復興鄉,林文生,8,228,8.40%
桃園縣復興鄉,林春德,9,209,7.70%
桃園縣中壢市,瓦歷斯．貝林,1,16,4.20%
桃園縣中壢市,曾華德,2,32,8.40%
桃園縣中壢市,李秀琴,3,7,1.84%
桃園縣中壢市,伍新國,4,13,3.41%
桃園縣中壢市,高金素梅,5,140,36.75%
桃園縣中壢市,陳道明,6,34,8.92%
桃園縣中壢市,孔文吉,7,73,19.16%
桃園縣中壢市,林文生,8,8,2.10%
桃園縣中壢市,林春德,9,58,15.22%
桃園縣平鎮市,瓦歷斯．貝林,1,13,3.32%
桃園縣平鎮市,曾華德,2,29,7.40%
桃園縣平鎮市,李秀琴,3,2,0.51%
桃園縣平鎮市,伍新國,4,12,3.06%
桃園縣平鎮市,高金素梅,5,139,35.46%
桃園縣平鎮市,陳道明,6,31,7.91%
桃園縣平鎮市,孔文吉,7,85,21.68%
桃園縣平鎮市,林文生,8,10,2.55%
桃園縣平鎮市,林春德,9,71,18.11%
桃園縣楊梅鎮,瓦歷斯．貝林,1,5,3.01%
桃園縣楊梅鎮,曾華德,2,21,12.65%
桃園縣楊梅鎮,李秀琴,3,2,1.20%
桃園縣楊梅鎮,伍新國,4,2,1.20%
桃園縣楊梅鎮,高金素梅,5,70,42.17%
桃園縣楊梅鎮,陳道明,6,11,6.63%
桃園縣楊梅鎮,孔文吉,7,25,15.06%
桃園縣楊梅鎮,林文生,8,5,3.01%
桃園縣楊梅鎮,林春德,9,25,15.06%
桃園縣龍潭鄉,瓦歷斯．貝林,1,5,1.90%
桃園縣龍潭鄉,曾華德,2,17,6.46%
桃園縣龍潭鄉,李秀琴,3,4,1.52%
桃園縣龍潭鄉,伍新國,4,8,3.04%
桃園縣龍潭鄉,高金素梅,5,91,34.60%
桃園縣龍潭鄉,陳道明,6,19,7.22%
桃園縣龍潭鄉,孔文吉,7,69,26.24%
桃園縣龍潭鄉,林文生,8,10,3.80%
桃園縣龍潭鄉,林春德,9,40,15.21%
桃園縣新屋鄉,瓦歷斯．貝林,1,0,0.00%
桃園縣新屋鄉,曾華德,2,1,4.35%
桃園縣新屋鄉,李秀琴,3,1,4.35%
桃園縣新屋鄉,伍新國,4,2,8.70%
桃園縣新屋鄉,高金素梅,5,11,47.83%
桃園縣新屋鄉,陳道明,6,2,8.70%
桃園縣新屋鄉,孔文吉,7,3,13.04%
桃園縣新屋鄉,林文生,8,2,8.70%
桃園縣新屋鄉,林春德,9,1,4.35%
桃園縣觀音鄉,瓦歷斯．貝林,1,2,2.82%
桃園縣觀音鄉,曾華德,2,2,2.82%
桃園縣觀音鄉,李秀琴,3,1,1.41%
桃園縣觀音鄉,伍新國,4,0,0.00%
桃園縣觀音鄉,高金素梅,5,35,49.30%
桃園縣觀音鄉,陳道明,6,9,12.68%
桃園縣觀音鄉,孔文吉,7,9,12.68%
桃園縣觀音鄉,林文生,8,0,0.00%
桃園縣觀音鄉,林春德,9,13,18.31%
新竹縣竹北市,瓦歷斯．貝林,1,2,4.08%
新竹縣竹北市,曾華德,2,2,4.08%
新竹縣竹北市,李秀琴,3,3,6.12%
新竹縣竹北市,伍新國,4,1,2.04%
新竹縣竹北市,高金素梅,5,23,46.94%
新竹縣竹北市,陳道明,6,1,2.04%
新竹縣竹北市,孔文吉,7,13,26.53%
新竹縣竹北市,林文生,8,0,0.00%
新竹縣竹北市,林春德,9,4,8.16%
新竹縣竹東鎮,瓦歷斯．貝林,1,56,9.26%
新竹縣竹東鎮,曾華德,2,5,0.83%
新竹縣竹東鎮,李秀琴,3,6,0.99%
新竹縣竹東鎮,伍新國,4,1,0.17%
新竹縣竹東鎮,高金素梅,5,199,32.89%
新竹縣竹東鎮,陳道明,6,36,5.95%
新竹縣竹東鎮,孔文吉,7,157,25.95%
新竹縣竹東鎮,林文生,8,49,8.10%
新竹縣竹東鎮,林春德,9,96,15.87%
新竹縣新埔鎮,瓦歷斯．貝林,1,4,33.33%
新竹縣新埔鎮,曾華德,2,0,0.00%
新竹縣新埔鎮,李秀琴,3,0,0.00%
新竹縣新埔鎮,伍新國,4,0,0.00%
新竹縣新埔鎮,高金素梅,5,5,41.67%
新竹縣新埔鎮,陳道明,6,2,16.67%
新竹縣新埔鎮,孔文吉,7,0,0.00%
新竹縣新埔鎮,林文生,8,1,8.33%
新竹縣新埔鎮,林春德,9,0,0.00%
新竹縣關西鎮,瓦歷斯．貝林,1,3,7.32%
新竹縣關西鎮,曾華德,2,1,2.44%
新竹縣關西鎮,李秀琴,3,0,0.00%
新竹縣關西鎮,伍新國,4,0,0.00%
新竹縣關西鎮,高金素梅,5,12,29.27%
新竹縣關西鎮,陳道明,6,4,9.76%
新竹縣關西鎮,孔文吉,7,8,19.51%
新竹縣關西鎮,林文生,8,10,24.39%
新竹縣關西鎮,林春德,9,3,7.32%
新竹縣湖口鄉,瓦歷斯．貝林,1,4,4.82%
新竹縣湖口鄉,曾華德,2,6,7.23%
新竹縣湖口鄉,李秀琴,3,0,0.00%
新竹縣湖口鄉,伍新國,4,8,9.64%
新竹縣湖口鄉,高金素梅,5,41,49.40%
新竹縣湖口鄉,陳道明,6,3,3.61%
新竹縣湖口鄉,孔文吉,7,16,19.28%
新竹縣湖口鄉,林文生,8,0,0.00%
新竹縣湖口鄉,林春德,9,5,6.02%
新竹縣新豐鄉,瓦歷斯．貝林,1,2,6.67%
新竹縣新豐鄉,曾華德,2,2,6.67%
新竹縣新豐鄉,李秀琴,3,0,0.00%
新竹縣新豐鄉,伍新國,4,0,0.00%
新竹縣新豐鄉,高金素梅,5,13,43.33%
新竹縣新豐鄉,陳道明,6,0,0.00%
新竹縣新豐鄉,孔文吉,7,10,33.33%
新竹縣新豐鄉,林文生,8,1,3.33%
新竹縣新豐鄉,林春德,9,2,6.67%
新竹縣芎林鄉,瓦歷斯．貝林,1,0,0.00%
新竹縣芎林鄉,曾華德,2,0,0.00%
新竹縣芎林鄉,李秀琴,3,0,0.00%
新竹縣芎林鄉,伍新國,4,0,0.00%
新竹縣芎林鄉,高金素梅,5,17,47.22%
新竹縣芎林鄉,陳道明,6,4,11.11%
新竹縣芎林鄉,孔文吉,7,6,16.67%
新竹縣芎林鄉,林文生,8,0,0.00%
新竹縣芎林鄉,林春德,9,9,25.00%
新竹縣橫山鄉,瓦歷斯．貝林,1,2,3.85%
新竹縣橫山鄉,曾華德,2,0,0.00%
新竹縣橫山鄉,李秀琴,3,0,0.00%
新竹縣橫山鄉,伍新國,4,0,0.00%
新竹縣橫山鄉,高金素梅,5,15,28.85%
新竹縣橫山鄉,陳道明,6,8,15.38%
新竹縣橫山鄉,孔文吉,7,21,40.38%
新竹縣橫山鄉,林文生,8,2,3.85%
新竹縣橫山鄉,林春德,9,4,7.69%
新竹縣北埔鄉,瓦歷斯．貝林,1,1,8.33%
新竹縣北埔鄉,曾華德,2,0,0.00%
新竹縣北埔鄉,李秀琴,3,0,0.00%
新竹縣北埔鄉,伍新國,4,0,0.00%
新竹縣北埔鄉,高金素梅,5,3,25.00%
新竹縣北埔鄉,陳道明,6,1,8.33%
新竹縣北埔鄉,孔文吉,7,5,41.67%
新竹縣北埔鄉,林文生,8,1,8.33%
新竹縣北埔鄉,林春德,9,1,8.33%
新竹縣寶山鄉,瓦歷斯．貝林,1,0,0.00%
新竹縣寶山鄉,曾華德,2,0,0.00%
新竹縣寶山鄉,李秀琴,3,0,0.00%
新竹縣寶山鄉,伍新國,4,0,0.00%
新竹縣寶山鄉,高金素梅,5,6,75.00%
新竹縣寶山鄉,陳道明,6,0,0.00%
新竹縣寶山鄉,孔文吉,7,2,25.00%
新竹縣寶山鄉,林文生,8,0,0.00%
新竹縣寶山鄉,林春德,9,0,0.00%
新竹縣峨眉鄉,瓦歷斯．貝林,1,1,50.00%
新竹縣峨眉鄉,曾華德,2,0,0.00%
新竹縣峨眉鄉,李秀琴,3,0,0.00%
新竹縣峨眉鄉,伍新國,4,0,0.00%
新竹縣峨眉鄉,高金素梅,5,0,0.00%
新竹縣峨眉鄉,陳道明,6,0,0.00%
新竹縣峨眉鄉,孔文吉,7,1,50.00%
新竹縣峨眉鄉,林文生,8,0,0.00%
新竹縣峨眉鄉,林春德,9,0,0.00%
新竹縣尖石鄉,瓦歷斯．貝林,1,316,12.27%
新竹縣尖石鄉,曾華德,2,5,0.19%
新竹縣尖石鄉,李秀琴,3,6,0.23%
新竹縣尖石鄉,伍新國,4,16,0.62%
新竹縣尖石鄉,高金素梅,5,811,31.50%
新竹縣尖石鄉,陳道明,6,215,8.35%
新竹縣尖石鄉,孔文吉,7,586,22.76%
新竹縣尖石鄉,林文生,8,260,10.10%
新竹縣尖石鄉,林春德,9,360,13.98%
新竹縣五峰鄉,瓦歷斯．貝林,1,217,13.03%
新竹縣五峰鄉,曾華德,2,7,0.42%
新竹縣五峰鄉,李秀琴,3,24,1.44%
新竹縣五峰鄉,伍新國,4,9,0.54%
新竹縣五峰鄉,高金素梅,5,425,25.53%
新竹縣五峰鄉,陳道明,6,110,6.61%
新竹縣五峰鄉,孔文吉,7,524,31.47%
新竹縣五峰鄉,林文生,8,86,5.17%
新竹縣五峰鄉,林春德,9,263,15.80%
苗栗縣苗栗市,瓦歷斯．貝林,1,11,11.96%
苗栗縣苗栗市,曾華德,2,2,2.17%
苗栗縣苗栗市,李秀琴,3,0,0.00%
苗栗縣苗栗市,伍新國,4,1,1.09%
苗栗縣苗栗市,高金素梅,5,20,21.74%
苗栗縣苗栗市,陳道明,6,20,21.74%
苗栗縣苗栗市,孔文吉,7,18,19.57%
苗栗縣苗栗市,林文生,8,1,1.09%
苗栗縣苗栗市,林春德,9,19,20.65%
苗栗縣苑裡鎮,瓦歷斯．貝林,1,2,28.57%
苗栗縣苑裡鎮,曾華德,2,0,0.00%
苗栗縣苑裡鎮,李秀琴,3,0,0.00%
苗栗縣苑裡鎮,伍新國,4,0,0.00%
苗栗縣苑裡鎮,高金素梅,5,5,71.43%
苗栗縣苑裡鎮,陳道明,6,0,0.00%
苗栗縣苑裡鎮,孔文吉,7,0,0.00%
苗栗縣苑裡鎮,林文生,8,0,0.00%
苗栗縣苑裡鎮,林春德,9,0,0.00%
苗栗縣通霄鎮,瓦歷斯．貝林,1,3,25.00%
苗栗縣通霄鎮,曾華德,2,2,16.67%
苗栗縣通霄鎮,李秀琴,3,0,0.00%
苗栗縣通霄鎮,伍新國,4,0,0.00%
苗栗縣通霄鎮,高金素梅,5,3,25.00%
苗栗縣通霄鎮,陳道明,6,3,25.00%
苗栗縣通霄鎮,孔文吉,7,0,0.00%
苗栗縣通霄鎮,林文生,8,1,8.33%
苗栗縣通霄鎮,林春德,9,0,0.00%
苗栗縣竹南鎮,瓦歷斯．貝林,1,2,11.11%
苗栗縣竹南鎮,曾華德,2,2,11.11%
苗栗縣竹南鎮,李秀琴,3,0,0.00%
苗栗縣竹南鎮,伍新國,4,0,0.00%
苗栗縣竹南鎮,高金素梅,5,7,38.89%
苗栗縣竹南鎮,陳道明,6,1,5.56%
苗栗縣竹南鎮,孔文吉,7,4,22.22%
苗栗縣竹南鎮,林文生,8,0,0.00%
苗栗縣竹南鎮,林春德,9,2,11.11%
苗栗縣頭份鎮,瓦歷斯．貝林,1,3,5.77%
苗栗縣頭份鎮,曾華德,2,4,7.69%
苗栗縣頭份鎮,李秀琴,3,0,0.00%
苗栗縣頭份鎮,伍新國,4,8,15.38%
苗栗縣頭份鎮,高金素梅,5,18,34.62%
苗栗縣頭份鎮,陳道明,6,4,7.69%
苗栗縣頭份鎮,孔文吉,7,4,7.69%
苗栗縣頭份鎮,林文生,8,0,0.00%
苗栗縣頭份鎮,林春德,9,11,21.15%
苗栗縣後龍鎮,瓦歷斯．貝林,1,1,5.88%
苗栗縣後龍鎮,曾華德,2,2,11.76%
苗栗縣後龍鎮,李秀琴,3,0,0.00%
苗栗縣後龍鎮,伍新國,4,0,0.00%
苗栗縣後龍鎮,高金素梅,5,9,52.94%
苗栗縣後龍鎮,陳道明,6,1,5.88%
苗栗縣後龍鎮,孔文吉,7,1,5.88%
苗栗縣後龍鎮,林文生,8,0,0.00%
苗栗縣後龍鎮,林春德,9,3,17.65%
苗栗縣卓蘭鎮,瓦歷斯．貝林,1,1,3.85%
苗栗縣卓蘭鎮,曾華德,2,0,0.00%
苗栗縣卓蘭鎮,李秀琴,3,0,0.00%
苗栗縣卓蘭鎮,伍新國,4,0,0.00%
苗栗縣卓蘭鎮,高金素梅,5,3,11.54%
苗栗縣卓蘭鎮,陳道明,6,0,0.00%
苗栗縣卓蘭鎮,孔文吉,7,13,50.00%
苗栗縣卓蘭鎮,林文生,8,1,3.85%
苗栗縣卓蘭鎮,林春德,9,8,30.77%
苗栗縣大湖鄉,瓦歷斯．貝林,1,6,10.91%
苗栗縣大湖鄉,曾華德,2,0,0.00%
苗栗縣大湖鄉,李秀琴,3,0,0.00%
苗栗縣大湖鄉,伍新國,4,1,1.82%
苗栗縣大湖鄉,高金素梅,5,18,32.73%
苗栗縣大湖鄉,陳道明,6,3,5.45%
苗栗縣大湖鄉,孔文吉,7,16,29.09%
苗栗縣大湖鄉,林文生,8,3,5.45%
苗栗縣大湖鄉,林春德,9,8,14.55%
苗栗縣公館鄉,瓦歷斯．貝林,1,4,22.22%
苗栗縣公館鄉,曾華德,2,0,0.00%
苗栗縣公館鄉,李秀琴,3,0,0.00%
苗栗縣公館鄉,伍新國,4,0,0.00%
苗栗縣公館鄉,高金素梅,5,5,27.78%
苗栗縣公館鄉,陳道明,6,0,0.00%
苗栗縣公館鄉,孔文吉,7,7,38.89%
苗栗縣公館鄉,林文生,8,0,0.00%
苗栗縣公館鄉,林春德,9,2,11.11%
苗栗縣銅鑼鄉,瓦歷斯．貝林,1,5,19.23%
苗栗縣銅鑼鄉,曾華德,2,1,3.85%
苗栗縣銅鑼鄉,李秀琴,3,0,0.00%
苗栗縣銅鑼鄉,伍新國,4,0,0.00%
苗栗縣銅鑼鄉,高金素梅,5,11,42.31%
苗栗縣銅鑼鄉,陳道明,6,0,0.00%
苗栗縣銅鑼鄉,孔文吉,7,5,19.23%
苗栗縣銅鑼鄉,林文生,8,0,0.00%
苗栗縣銅鑼鄉,林春德,9,4,15.38%
苗栗縣南庄鄉,瓦歷斯．貝林,1,1,3.03%
苗栗縣南庄鄉,曾華德,2,3,9.09%
苗栗縣南庄鄉,李秀琴,3,0,0.00%
苗栗縣南庄鄉,伍新國,4,1,3.03%
苗栗縣南庄鄉,高金素梅,5,8,24.24%
苗栗縣南庄鄉,陳道明,6,6,18.18%
苗栗縣南庄鄉,孔文吉,7,4,12.12%
苗栗縣南庄鄉,林文生,8,2,6.06%
苗栗縣南庄鄉,林春德,9,8,24.24%
苗栗縣頭屋鄉,瓦歷斯．貝林,1,0,0.00%
苗栗縣頭屋鄉,曾華德,2,0,0.00%
苗栗縣頭屋鄉,李秀琴,3,0,0.00%
苗栗縣頭屋鄉,伍新國,4,0,0.00%
苗栗縣頭屋鄉,高金素梅,5,2,50.00%
苗栗縣頭屋鄉,陳道明,6,1,25.00%
苗栗縣頭屋鄉,孔文吉,7,1,25.00%
苗栗縣頭屋鄉,林文生,8,0,0.00%
苗栗縣頭屋鄉,林春德,9,0,0.00%
苗栗縣三義鄉,瓦歷斯．貝林,1,1,4.76%
苗栗縣三義鄉,曾華德,2,1,4.76%
苗栗縣三義鄉,李秀琴,3,0,0.00%
苗栗縣三義鄉,伍新國,4,0,0.00%
苗栗縣三義鄉,高金素梅,5,2,9.52%
苗栗縣三義鄉,陳道明,6,1,4.76%
苗栗縣三義鄉,孔文吉,7,11,52.38%
苗栗縣三義鄉,林文生,8,0,0.00%
苗栗縣三義鄉,林春德,9,5,23.81%
苗栗縣西湖鄉,瓦歷斯．貝林,1,0,0.00%
苗栗縣西湖鄉,曾華德,2,0,0.00%
苗栗縣西湖鄉,李秀琴,3,0,0.00%
苗栗縣西湖鄉,伍新國,4,0,0.00%
苗栗縣西湖鄉,高金素梅,5,2,100.00%
苗栗縣西湖鄉,陳道明,6,0,0.00%
苗栗縣西湖鄉,孔文吉,7,0,0.00%
苗栗縣西湖鄉,林文生,8,0,0.00%
苗栗縣西湖鄉,林春德,9,0,0.00%
苗栗縣造橋鄉,瓦歷斯．貝林,1,1,10.00%
苗栗縣造橋鄉,曾華德,2,0,0.00%
苗栗縣造橋鄉,李秀琴,3,0,0.00%
苗栗縣造橋鄉,伍新國,4,0,0.00%
苗栗縣造橋鄉,高金素梅,5,3,30.00%
苗栗縣造橋鄉,陳道明,6,3,30.00%
苗栗縣造橋鄉,孔文吉,7,0,0.00%
苗栗縣造橋鄉,林文生,8,0,0.00%
苗栗縣造橋鄉,林春德,9,3,30.00%
苗栗縣三灣鄉,瓦歷斯．貝林,1,0,0.00%
苗栗縣三灣鄉,曾華德,2,0,0.00%
苗栗縣三灣鄉,李秀琴,3,0,0.00%
苗栗縣三灣鄉,伍新國,4,0,0.00%
苗栗縣三灣鄉,高金素梅,5,1,33.33%
苗栗縣三灣鄉,陳道明,6,0,0.00%
苗栗縣三灣鄉,孔文吉,7,2,66.67%
苗栗縣三灣鄉,林文生,8,0,0.00%
苗栗縣三灣鄉,林春德,9,0,0.00%
苗栗縣獅潭鄉,瓦歷斯．貝林,1,0,0.00%
苗栗縣獅潭鄉,曾華德,2,0,0.00%
苗栗縣獅潭鄉,李秀琴,3,0,0.00%
苗栗縣獅潭鄉,伍新國,4,0,0.00%
苗栗縣獅潭鄉,高金素梅,5,2,50.00%
苗栗縣獅潭鄉,陳道明,6,0,0.00%
苗栗縣獅潭鄉,孔文吉,7,2,50.00%
苗栗縣獅潭鄉,林文生,8,0,0.00%
苗栗縣獅潭鄉,林春德,9,0,0.00%
苗栗縣泰安鄉,瓦歷斯．貝林,1,358,17.97%
苗栗縣泰安鄉,曾華德,2,1,0.05%
苗栗縣泰安鄉,李秀琴,3,2,0.10%
苗栗縣泰安鄉,伍新國,4,21,1.05%
苗栗縣泰安鄉,高金素梅,5,455,22.84%
苗栗縣泰安鄉,陳道明,6,382,19.18%
苗栗縣泰安鄉,孔文吉,7,408,20.48%
苗栗縣泰安鄉,林文生,8,136,6.83%
苗栗縣泰安鄉,林春德,9,229,11.50%
臺中縣豐原市,瓦歷斯．貝林,1,14,10.77%
臺中縣豐原市,曾華德,2,14,10.77%
臺中縣豐原市,李秀琴,3,0,0.00%
臺中縣豐原市,伍新國,4,3,2.31%
臺中縣豐原市,高金素梅,5,33,25.38%
臺中縣豐原市,陳道明,6,33,25.38%
臺中縣豐原市,孔文吉,7,22,16.92%
臺中縣豐原市,林文生,8,3,2.31%
臺中縣豐原市,林春德,9,8,6.15%
臺中縣大里市,瓦歷斯．貝林,1,5,4.55%
臺中縣大里市,曾華德,2,13,11.82%
臺中縣大里市,李秀琴,3,0,0.00%
臺中縣大里市,伍新國,4,11,10.00%
臺中縣大里市,高金素梅,5,27,24.55%
臺中縣大里市,陳道明,6,11,10.00%
臺中縣大里市,孔文吉,7,23,20.91%
臺中縣大里市,林文生,8,1,0.91%
臺中縣大里市,林春德,9,19,17.27%
臺中縣太平市,瓦歷斯．貝林,1,22,12.72%
臺中縣太平市,曾華德,2,18,10.40%
臺中縣太平市,李秀琴,3,0,0.00%
臺中縣太平市,伍新國,4,13,7.51%
臺中縣太平市,高金素梅,5,48,27.75%
臺中縣太平市,陳道明,6,5,2.89%
臺中縣太平市,孔文吉,7,37,21.39%
臺中縣太平市,林文生,8,10,5.78%
臺中縣太平市,林春德,9,20,11.56%
臺中縣東勢鎮,瓦歷斯．貝林,1,4,4.04%
臺中縣東勢鎮,曾華德,2,1,1.01%
臺中縣東勢鎮,李秀琴,3,0,0.00%
臺中縣東勢鎮,伍新國,4,1,1.01%
臺中縣東勢鎮,高金素梅,5,25,25.25%
臺中縣東勢鎮,陳道明,6,9,9.09%
臺中縣東勢鎮,孔文吉,7,28,28.28%
臺中縣東勢鎮,林文生,8,7,7.07%
臺中縣東勢鎮,林春德,9,24,24.24%
臺中縣大甲鎮,瓦歷斯．貝林,1,7,25.00%
臺中縣大甲鎮,曾華德,2,2,7.14%
臺中縣大甲鎮,李秀琴,3,0,0.00%
臺中縣大甲鎮,伍新國,4,1,3.57%
臺中縣大甲鎮,高金素梅,5,6,21.43%
臺中縣大甲鎮,陳道明,6,1,3.57%
臺中縣大甲鎮,孔文吉,7,5,17.86%
臺中縣大甲鎮,林文生,8,2,7.14%
臺中縣大甲鎮,林春德,9,4,14.29%
臺中縣清水鎮,瓦歷斯．貝林,1,4,11.11%
臺中縣清水鎮,曾華德,2,5,13.89%
臺中縣清水鎮,李秀琴,3,0,0.00%
臺中縣清水鎮,伍新國,4,2,5.56%
臺中縣清水鎮,高金素梅,5,12,33.33%
臺中縣清水鎮,陳道明,6,0,0.00%
臺中縣清水鎮,孔文吉,7,8,22.22%
臺中縣清水鎮,林文生,8,0,0.00%
臺中縣清水鎮,林春德,9,5,13.89%
臺中縣沙鹿鎮,瓦歷斯．貝林,1,0,0.00%
臺中縣沙鹿鎮,曾華德,2,3,8.82%
臺中縣沙鹿鎮,李秀琴,3,0,0.00%
臺中縣沙鹿鎮,伍新國,4,2,5.88%
臺中縣沙鹿鎮,高金素梅,5,12,35.29%
臺中縣沙鹿鎮,陳道明,6,3,8.82%
臺中縣沙鹿鎮,孔文吉,7,9,26.47%
臺中縣沙鹿鎮,林文生,8,1,2.94%
臺中縣沙鹿鎮,林春德,9,4,11.76%
臺中縣梧棲鎮,瓦歷斯．貝林,1,0,0.00%
臺中縣梧棲鎮,曾華德,2,3,11.54%
臺中縣梧棲鎮,李秀琴,3,0,0.00%
臺中縣梧棲鎮,伍新國,4,3,11.54%
臺中縣梧棲鎮,高金素梅,5,7,26.92%
臺中縣梧棲鎮,陳道明,6,0,0.00%
臺中縣梧棲鎮,孔文吉,7,5,19.23%
臺中縣梧棲鎮,林文生,8,0,0.00%
臺中縣梧棲鎮,林春德,9,8,30.77%
臺中縣后里鄉,瓦歷斯．貝林,1,1,1.47%
臺中縣后里鄉,曾華德,2,9,13.24%
臺中縣后里鄉,李秀琴,3,0,0.00%
臺中縣后里鄉,伍新國,4,1,1.47%
臺中縣后里鄉,高金素梅,5,27,39.71%
臺中縣后里鄉,陳道明,6,4,5.88%
臺中縣后里鄉,孔文吉,7,10,14.71%
臺中縣后里鄉,林文生,8,3,4.41%
臺中縣后里鄉,林春德,9,13,19.12%
臺中縣神岡鄉,瓦歷斯．貝林,1,8,10.81%
臺中縣神岡鄉,曾華德,2,12,16.22%
臺中縣神岡鄉,李秀琴,3,0,0.00%
臺中縣神岡鄉,伍新國,4,7,9.46%
臺中縣神岡鄉,高金素梅,5,17,22.97%
臺中縣神岡鄉,陳道明,6,2,2.70%
臺中縣神岡鄉,孔文吉,7,10,13.51%
臺中縣神岡鄉,林文生,8,9,12.16%
臺中縣神岡鄉,林春德,9,9,12.16%
