地區,姓名,號次,得票數,得票率
臺北市第03選區信義區景聯里,顏武勝,16,11,0.36%
臺北市第03選區信義區景聯里,焦威聯,17,73,2.36%
臺北市第03選區信義區景聯里,王正德,18,92,2.97%
臺北市第03選區信義區景聯里,林重謨,19,151,4.88%
臺北市第03選區信義區景聯里,秦慧珠,20,220,7.10%
臺北市第03選區信義區景聯里,陳燦鴻,21,15,0.48%
臺北市第03選區信義區景聯里,王志堅,22,3,0.10%
臺北市第03選區信義區景勤里,秦茂松,1,105,3.45%
臺北市第03選區信義區景勤里,陳淑華,2,105,3.45%
臺北市第03選區信義區景勤里,陳玉蘭,3,60,1.97%
臺北市第03選區信義區景勤里,林天來,4,13,0.43%
臺北市第03選區信義區景勤里,苗為國,5,3,0.10%
臺北市第03選區信義區景勤里,王昆和,6,178,5.84%
臺北市第03選區信義區景勤里,葉海瑞,7,67,2.20%
臺北市第03選區信義區景勤里,崔鼎昌,8,17,0.56%
臺北市第03選區信義區景勤里,楊實秋,9,155,5.09%
臺北市第03選區信義區景勤里,陳永德,10,238,7.81%
臺北市第03選區信義區景勤里,李逸洋,11,176,5.78%
臺北市第03選區信義區景勤里,璩美鳳,12,299,9.81%
臺北市第03選區信義區景勤里,費鴻泰,13,456,14.97%
臺北市第03選區信義區景勤里,許淵國,14,245,8.04%
臺北市第03選區信義區景勤里,卓榮泰,15,137,4.50%
臺北市第03選區信義區景勤里,顏武勝,16,3,0.10%
臺北市第03選區信義區景勤里,焦威聯,17,84,2.76%
臺北市第03選區信義區景勤里,王正德,18,279,9.16%
臺北市第03選區信義區景勤里,林重謨,19,176,5.78%
臺北市第03選區信義區景勤里,秦慧珠,20,214,7.02%
臺北市第03選區信義區景勤里,陳燦鴻,21,33,1.08%
臺北市第03選區信義區景勤里,王志堅,22,4,0.13%
臺北市第03選區信義區雙和里,秦茂松,1,115,2.85%
臺北市第03選區信義區雙和里,陳淑華,2,133,3.29%
臺北市第03選區信義區雙和里,陳玉蘭,3,63,1.56%
臺北市第03選區信義區雙和里,林天來,4,4,0.10%
臺北市第03選區信義區雙和里,苗為國,5,3,0.07%
臺北市第03選區信義區雙和里,王昆和,6,169,4.18%
臺北市第03選區信義區雙和里,葉海瑞,7,79,1.95%
臺北市第03選區信義區雙和里,崔鼎昌,8,24,0.59%
臺北市第03選區信義區雙和里,楊實秋,9,207,5.12%
臺北市第03選區信義區雙和里,陳永德,10,404,10.00%
臺北市第03選區信義區雙和里,李逸洋,11,277,6.85%
臺北市第03選區信義區雙和里,璩美鳳,12,298,7.37%
臺北市第03選區信義區雙和里,費鴻泰,13,1061,26.25%
臺北市第03選區信義區雙和里,許淵國,14,231,5.71%
臺北市第03選區信義區雙和里,卓榮泰,15,189,4.68%
臺北市第03選區信義區雙和里,顏武勝,16,7,0.17%
臺北市第03選區信義區雙和里,焦威聯,17,85,2.10%
臺北市第03選區信義區雙和里,王正德,18,277,6.85%
臺北市第03選區信義區雙和里,林重謨,19,173,4.28%
臺北市第03選區信義區雙和里,秦慧珠,20,207,5.12%
臺北市第03選區信義區雙和里,陳燦鴻,21,33,0.82%
臺北市第03選區信義區雙和里,王志堅,22,3,0.07%
臺北市第03選區信義區嘉興里,秦茂松,1,40,2.00%
臺北市第03選區信義區嘉興里,陳淑華,2,69,3.45%
臺北市第03選區信義區嘉興里,陳玉蘭,3,18,0.90%
臺北市第03選區信義區嘉興里,林天來,4,0,0.00%
臺北市第03選區信義區嘉興里,苗為國,5,1,0.05%
臺北市第03選區信義區嘉興里,王昆和,6,129,6.45%
臺北市第03選區信義區嘉興里,葉海瑞,7,43,2.15%
臺北市第03選區信義區嘉興里,崔鼎昌,8,12,0.60%
臺北市第03選區信義區嘉興里,楊實秋,9,90,4.50%
臺北市第03選區信義區嘉興里,陳永德,10,256,12.79%
臺北市第03選區信義區嘉興里,李逸洋,11,162,8.10%
臺北市第03選區信義區嘉興里,璩美鳳,12,240,11.99%
臺北市第03選區信義區嘉興里,費鴻泰,13,212,10.59%
臺北市第03選區信義區嘉興里,許淵國,14,154,7.70%
臺北市第03選區信義區嘉興里,卓榮泰,15,117,5.85%
臺北市第03選區信義區嘉興里,顏武勝,16,3,0.15%
臺北市第03選區信義區嘉興里,焦威聯,17,43,2.15%
臺北市第03選區信義區嘉興里,王正德,18,46,2.30%
臺北市第03選區信義區嘉興里,林重謨,19,95,4.75%
臺北市第03選區信義區嘉興里,秦慧珠,20,249,12.44%
臺北市第03選區信義區嘉興里,陳燦鴻,21,19,0.95%
臺北市第03選區信義區嘉興里,王志堅,22,3,0.15%
臺北市第03選區信義區黎順里,秦茂松,1,101,3.73%
臺北市第03選區信義區黎順里,陳淑華,2,97,3.58%
臺北市第03選區信義區黎順里,陳玉蘭,3,65,2.40%
臺北市第03選區信義區黎順里,林天來,4,14,0.52%
臺北市第03選區信義區黎順里,苗為國,5,1,0.04%
臺北市第03選區信義區黎順里,王昆和,6,146,5.39%
臺北市第03選區信義區黎順里,葉海瑞,7,35,1.29%
臺北市第03選區信義區黎順里,崔鼎昌,8,14,0.52%
臺北市第03選區信義區黎順里,楊實秋,9,122,4.50%
臺北市第03選區信義區黎順里,陳永德,10,328,12.11%
臺北市第03選區信義區黎順里,李逸洋,11,165,6.09%
臺北市第03選區信義區黎順里,璩美鳳,12,360,13.29%
臺北市第03選區信義區黎順里,費鴻泰,13,288,10.63%
臺北市第03選區信義區黎順里,許淵國,14,216,7.97%
臺北市第03選區信義區黎順里,卓榮泰,15,200,7.38%
臺北市第03選區信義區黎順里,顏武勝,16,4,0.15%
臺北市第03選區信義區黎順里,焦威聯,17,64,2.36%
臺北市第03選區信義區黎順里,王正德,18,96,3.54%
臺北市第03選區信義區黎順里,林重謨,19,125,4.61%
臺北市第03選區信義區黎順里,秦慧珠,20,214,7.90%
臺北市第03選區信義區黎順里,陳燦鴻,21,51,1.88%
臺北市第03選區信義區黎順里,王志堅,22,3,0.11%
臺北市第03選區信義區黎平里,秦茂松,1,107,2.58%
臺北市第03選區信義區黎平里,陳淑華,2,135,3.25%
臺北市第03選區信義區黎平里,陳玉蘭,3,65,1.57%
臺北市第03選區信義區黎平里,林天來,4,17,0.41%
臺北市第03選區信義區黎平里,苗為國,5,5,0.12%
臺北市第03選區信義區黎平里,王昆和,6,229,5.52%
臺北市第03選區信義區黎平里,葉海瑞,7,71,1.71%
臺北市第03選區信義區黎平里,崔鼎昌,8,107,2.58%
臺北市第03選區信義區黎平里,楊實秋,9,221,5.33%
臺北市第03選區信義區黎平里,陳永德,10,427,10.29%
臺北市第03選區信義區黎平里,李逸洋,11,368,8.87%
臺北市第03選區信義區黎平里,璩美鳳,12,577,13.91%
臺北市第03選區信義區黎平里,費鴻泰,13,387,9.33%
臺北市第03選區信義區黎平里,許淵國,14,328,7.91%
臺北市第03選區信義區黎平里,卓榮泰,15,275,6.63%
臺北市第03選區信義區黎平里,顏武勝,16,4,0.10%
臺北市第03選區信義區黎平里,焦威聯,17,101,2.43%
臺北市第03選區信義區黎平里,王正德,18,62,1.49%
臺北市第03選區信義區黎平里,林重謨,19,172,4.15%
臺北市第03選區信義區黎平里,秦慧珠,20,363,8.75%
臺北市第03選區信義區黎平里,陳燦鴻,21,113,2.72%
臺北市第03選區信義區黎平里,王志堅,22,15,0.36%
臺北市第03選區信義區黎忠里,秦茂松,1,74,2.47%
臺北市第03選區信義區黎忠里,陳淑華,2,98,3.27%
臺北市第03選區信義區黎忠里,陳玉蘭,3,47,1.57%
臺北市第03選區信義區黎忠里,林天來,4,24,0.80%
臺北市第03選區信義區黎忠里,苗為國,5,6,0.20%
臺北市第03選區信義區黎忠里,王昆和,6,226,7.54%
臺北市第03選區信義區黎忠里,葉海瑞,7,41,1.37%
臺北市第03選區信義區黎忠里,崔鼎昌,8,15,0.50%
臺北市第03選區信義區黎忠里,楊實秋,9,141,4.70%
臺北市第03選區信義區黎忠里,陳永德,10,191,6.37%
臺北市第03選區信義區黎忠里,李逸洋,11,228,7.60%
臺北市第03選區信義區黎忠里,璩美鳳,12,392,13.07%
臺北市第03選區信義區黎忠里,費鴻泰,13,278,9.27%
臺北市第03選區信義區黎忠里,許淵國,14,240,8.00%
臺北市第03選區信義區黎忠里,卓榮泰,15,143,4.77%
臺北市第03選區信義區黎忠里,顏武勝,16,6,0.20%
臺北市第03選區信義區黎忠里,焦威聯,17,102,3.40%
臺北市第03選區信義區黎忠里,王正德,18,69,2.30%
臺北市第03選區信義區黎忠里,林重謨,19,213,7.10%
臺北市第03選區信義區黎忠里,秦慧珠,20,366,12.20%
臺北市第03選區信義區黎忠里,陳燦鴻,21,70,2.33%
臺北市第03選區信義區黎忠里,王志堅,22,29,0.97%
臺北市第03選區信義區黎安里,秦茂松,1,16,0.83%
臺北市第03選區信義區黎安里,陳淑華,2,26,1.35%
臺北市第03選區信義區黎安里,陳玉蘭,3,19,0.99%
臺北市第03選區信義區黎安里,林天來,4,14,0.73%
臺北市第03選區信義區黎安里,苗為國,5,1,0.05%
臺北市第03選區信義區黎安里,王昆和,6,98,5.10%
臺北市第03選區信義區黎安里,葉海瑞,7,6,0.31%
臺北市第03選區信義區黎安里,崔鼎昌,8,7,0.36%
臺北市第03選區信義區黎安里,楊實秋,9,90,4.68%
臺北市第03選區信義區黎安里,陳永德,10,52,2.71%
臺北市第03選區信義區黎安里,李逸洋,11,30,1.56%
臺北市第03選區信義區黎安里,璩美鳳,12,173,9.00%
臺北市第03選區信義區黎安里,費鴻泰,13,125,6.50%
臺北市第03選區信義區黎安里,許淵國,14,72,3.75%
臺北市第03選區信義區黎安里,卓榮泰,15,16,0.83%
臺北市第03選區信義區黎安里,顏武勝,16,3,0.16%
臺北市第03選區信義區黎安里,焦威聯,17,85,4.42%
臺北市第03選區信義區黎安里,王正德,18,520,27.06%
臺北市第03選區信義區黎安里,林重謨,19,69,3.59%
臺北市第03選區信義區黎安里,秦慧珠,20,457,23.78%
臺北市第03選區信義區黎安里,陳燦鴻,21,41,2.13%
臺北市第03選區信義區黎安里,王志堅,22,2,0.10%
臺北市第04選區中山區正守里,詹雙發,1,8,0.35%
臺北市第04選區中山區正守里,楊鎮雄,2,193,8.51%
臺北市第04選區中山區正守里,黃金如,3,250,11.03%
臺北市第04選區中山區正守里,藍美津,4,315,13.90%
臺北市第04選區中山區正守里,周正志,5,2,0.09%
臺北市第04選區中山區正守里,許界元,6,1,0.04%
臺北市第04選區中山區正守里,蕭肇陽,7,9,0.40%
臺北市第04選區中山區正守里,楊炯明,8,42,1.85%
臺北市第04選區中山區正守里,洪璽曜,9,58,2.56%
臺北市第04選區中山區正守里,林晉章,10,221,9.75%
臺北市第04選區中山區正守里,陳慧梅,11,47,2.07%
臺北市第04選區中山區正守里,吳崑山,12,6,0.26%
臺北市第04選區中山區正守里,許木元,13,240,10.59%
臺北市第04選區中山區正守里,陳振芳,14,69,3.04%
臺北市第04選區中山區正守里,陳玉梅,15,205,9.04%
臺北市第04選區中山區正守里,王為修,16,20,0.88%
臺北市第04選區中山區正守里,呂月娥,17,67,2.96%
臺北市第04選區中山區正守里,謝明達,18,268,11.82%
臺北市第04選區中山區正守里,陳朝南,19,163,7.19%
臺北市第04選區中山區正守里,鄭龍水,20,83,3.66%
臺北市第04選區中山區正義里,詹雙發,1,5,0.23%
臺北市第04選區中山區正義里,楊鎮雄,2,260,11.95%
臺北市第04選區中山區正義里,黃金如,3,126,5.79%
臺北市第04選區中山區正義里,藍美津,4,251,11.54%
臺北市第04選區中山區正義里,周正志,5,9,0.41%
臺北市第04選區中山區正義里,許界元,6,3,0.14%
臺北市第04選區中山區正義里,蕭肇陽,7,6,0.28%
臺北市第04選區中山區正義里,楊炯明,8,36,1.66%
臺北市第04選區中山區正義里,洪璽曜,9,65,2.99%
臺北市第04選區中山區正義里,林晉章,10,423,19.45%
臺北市第04選區中山區正義里,陳慧梅,11,73,3.36%
臺北市第04選區中山區正義里,吳崑山,12,7,0.32%
臺北市第04選區中山區正義里,許木元,13,217,9.98%
臺北市第04選區中山區正義里,陳振芳,14,95,4.37%
臺北市第04選區中山區正義里,陳玉梅,15,131,6.02%
臺北市第04選區中山區正義里,王為修,16,18,0.83%
臺北市第04選區中山區正義里,呂月娥,17,67,3.08%
臺北市第04選區中山區正義里,謝明達,18,199,9.15%
臺北市第04選區中山區正義里,陳朝南,19,70,3.22%
臺北市第04選區中山區正義里,鄭龍水,20,114,5.24%
臺北市第04選區中山區正得里,詹雙發,1,3,0.17%
臺北市第04選區中山區正得里,楊鎮雄,2,219,12.21%
臺北市第04選區中山區正得里,黃金如,3,126,7.03%
臺北市第04選區中山區正得里,藍美津,4,236,13.16%
臺北市第04選區中山區正得里,周正志,5,7,0.39%
臺北市第04選區中山區正得里,許界元,6,2,0.11%
臺北市第04選區中山區正得里,蕭肇陽,7,0,0.00%
臺北市第04選區中山區正得里,楊炯明,8,29,1.62%
臺北市第04選區中山區正得里,洪璽曜,9,60,3.35%
臺北市第04選區中山區正得里,林晉章,10,337,18.80%
臺北市第04選區中山區正得里,陳慧梅,11,62,3.46%
臺北市第04選區中山區正得里,吳崑山,12,6,0.33%
臺北市第04選區中山區正得里,許木元,13,154,8.59%
臺北市第04選區中山區正得里,陳振芳,14,53,2.96%
臺北市第04選區中山區正得里,陳玉梅,15,96,5.35%
臺北市第04選區中山區正得里,王為修,16,13,0.73%
臺北市第04選區中山區正得里,呂月娥,17,52,2.90%
臺北市第04選區中山區正得里,謝明達,18,217,12.10%
臺北市第04選區中山區正得里,陳朝南,19,42,2.34%
臺北市第04選區中山區正得里,鄭龍水,20,79,4.41%
臺北市第04選區中山區民安里,詹雙發,1,11,0.37%
臺北市第04選區中山區民安里,楊鎮雄,2,311,10.33%
臺北市第04選區中山區民安里,黃金如,3,315,10.47%
臺北市第04選區中山區民安里,藍美津,4,464,15.42%
臺北市第04選區中山區民安里,周正志,5,15,0.50%
臺北市第04選區中山區民安里,許界元,6,3,0.10%
臺北市第04選區中山區民安里,蕭肇陽,7,2,0.07%
臺北市第04選區中山區民安里,楊炯明,8,57,1.89%
臺北市第04選區中山區民安里,洪璽曜,9,119,3.95%
臺北市第04選區中山區民安里,林晉章,10,247,8.21%
臺北市第04選區中山區民安里,陳慧梅,11,81,2.69%
臺北市第04選區中山區民安里,吳崑山,12,3,0.10%
臺北市第04選區中山區民安里,許木元,13,305,10.13%
臺北市第04選區中山區民安里,陳振芳,14,83,2.76%
臺北市第04選區中山區民安里,陳玉梅,15,189,6.28%
臺北市第04選區中山區民安里,王為修,16,39,1.30%
臺北市第04選區中山區民安里,呂月娥,17,71,2.36%
臺北市第04選區中山區民安里,謝明達,18,474,15.75%
臺北市第04選區中山區民安里,陳朝南,19,80,2.66%
臺北市第04選區中山區民安里,鄭龍水,20,141,4.68%
臺北市第04選區中山區康樂里,詹雙發,1,4,0.13%
臺北市第04選區中山區康樂里,楊鎮雄,2,385,12.50%
臺北市第04選區中山區康樂里,黃金如,3,498,16.17%
臺北市第04選區中山區康樂里,藍美津,4,325,10.55%
臺北市第04選區中山區康樂里,周正志,5,8,0.26%
臺北市第04選區中山區康樂里,許界元,6,5,0.16%
臺北市第04選區中山區康樂里,蕭肇陽,7,1,0.03%
臺北市第04選區中山區康樂里,楊炯明,8,26,0.84%
臺北市第04選區中山區康樂里,洪璽曜,9,62,2.01%
臺北市第04選區中山區康樂里,林晉章,10,143,4.64%
臺北市第04選區中山區康樂里,陳慧梅,11,73,2.37%
臺北市第04選區中山區康樂里,吳崑山,12,18,0.58%
臺北市第04選區中山區康樂里,許木元,13,307,9.97%
臺北市第04選區中山區康樂里,陳振芳,14,283,9.19%
臺北市第04選區中山區康樂里,陳玉梅,15,114,3.70%
臺北市第04選區中山區康樂里,王為修,16,215,6.98%
臺北市第04選區中山區康樂里,呂月娥,17,31,1.01%
臺北市第04選區中山區康樂里,謝明達,18,291,9.45%
臺北市第04選區中山區康樂里,陳朝南,19,96,3.12%
臺北市第04選區中山區康樂里,鄭龍水,20,195,6.33%
臺北市第04選區中山區中山里,詹雙發,1,10,0.38%
臺北市第04選區中山區中山里,楊鎮雄,2,259,9.87%
臺北市第04選區中山區中山里,黃金如,3,200,7.62%
臺北市第04選區中山區中山里,藍美津,4,336,12.80%
臺北市第04選區中山區中山里,周正志,5,7,0.27%
臺北市第04選區中山區中山里,許界元,6,8,0.30%
臺北市第04選區中山區中山里,蕭肇陽,7,7,0.27%
臺北市第04選區中山區中山里,楊炯明,8,37,1.41%
臺北市第04選區中山區中山里,洪璽曜,9,86,3.28%
臺北市第04選區中山區中山里,林晉章,10,162,6.17%
臺北市第04選區中山區中山里,陳慧梅,11,60,2.29%
臺北市第04選區中山區中山里,吳崑山,12,6,0.23%
臺北市第04選區中山區中山里,許木元,13,436,16.61%
臺北市第04選區中山區中山里,陳振芳,14,172,6.55%
臺北市第04選區中山區中山里,陳玉梅,15,157,5.98%
臺北市第04選區中山區中山里,王為修,16,43,1.64%
臺北市第04選區中山區中山里,呂月娥,17,51,1.94%
臺北市第04選區中山區中山里,謝明達,18,274,10.44%
臺北市第04選區中山區中山里,陳朝南,19,177,6.74%
臺北市第04選區中山區中山里,鄭龍水,20,137,5.22%
臺北市第04選區中山區聚盛里,詹雙發,1,4,0.23%
臺北市第04選區中山區聚盛里,楊鎮雄,2,172,10.07%
臺北市第04選區中山區聚盛里,黃金如,3,260,15.22%
臺北市第04選區中山區聚盛里,藍美津,4,248,14.52%
臺北市第04選區中山區聚盛里,周正志,5,8,0.47%
臺北市第04選區中山區聚盛里,許界元,6,2,0.12%
臺北市第04選區中山區聚盛里,蕭肇陽,7,0,0.00%
臺北市第04選區中山區聚盛里,楊炯明,8,19,1.11%
臺北市第04選區中山區聚盛里,洪璽曜,9,41,2.40%
臺北市第04選區中山區聚盛里,林晉章,10,184,10.77%
臺北市第04選區中山區聚盛里,陳慧梅,11,39,2.28%
臺北市第04選區中山區聚盛里,吳崑山,12,5,0.29%
臺北市第04選區中山區聚盛里,許木元,13,252,14.75%
臺北市第04選區中山區聚盛里,陳振芳,14,48,2.81%
臺北市第04選區中山區聚盛里,陳玉梅,15,106,6.21%
臺北市第04選區中山區聚盛里,王為修,16,22,1.29%
臺北市第04選區中山區聚盛里,呂月娥,17,41,2.40%
臺北市第04選區中山區聚盛里,謝明達,18,113,6.62%
臺北市第04選區中山區聚盛里,陳朝南,19,63,3.69%
臺北市第04選區中山區聚盛里,鄭龍水,20,81,4.74%
臺北市第04選區中山區集英里,詹雙發,1,15,0.46%
臺北市第04選區中山區集英里,楊鎮雄,2,242,7.40%
臺北市第04選區中山區集英里,黃金如,3,349,10.67%
臺北市第04選區中山區集英里,藍美津,4,628,19.20%
臺北市第04選區中山區集英里,周正志,5,15,0.46%
臺北市第04選區中山區集英里,許界元,6,12,0.37%
臺北市第04選區中山區集英里,蕭肇陽,7,2,0.06%
臺北市第04選區中山區集英里,楊炯明,8,99,3.03%
臺北市第04選區中山區集英里,洪璽曜,9,101,3.09%
臺北市第04選區中山區集英里,林晉章,10,188,5.75%
臺北市第04選區中山區集英里,陳慧梅,11,92,2.81%
臺北市第04選區中山區集英里,吳崑山,12,38,1.16%
臺北市第04選區中山區集英里,許木元,13,468,14.31%
臺北市第04選區中山區集英里,陳振芳,14,100,3.06%
臺北市第04選區中山區集英里,陳玉梅,15,189,5.78%
臺北市第04選區中山區集英里,王為修,16,95,2.91%
臺北市第04選區中山區集英里,呂月娥,17,45,1.38%
臺北市第04選區中山區集英里,謝明達,18,386,11.80%
臺北市第04選區中山區集英里,陳朝南,19,73,2.23%
臺北市第04選區中山區集英里,鄭龍水,20,133,4.07%
臺北市第04選區中山區聚葉里,詹雙發,1,3,0.14%
臺北市第04選區中山區聚葉里,楊鎮雄,2,176,8.34%
臺北市第04選區中山區聚葉里,黃金如,3,177,8.38%
臺北市第04選區中山區聚葉里,藍美津,4,263,12.46%
臺北市第04選區中山區聚葉里,周正志,5,6,0.28%
臺北市第04選區中山區聚葉里,許界元,6,1,0.05%
臺北市第04選區中山區聚葉里,蕭肇陽,7,3,0.14%
臺北市第04選區中山區聚葉里,楊炯明,8,29,1.37%
臺北市第04選區中山區聚葉里,洪璽曜,9,65,3.08%
臺北市第04選區中山區聚葉里,林晉章,10,133,6.30%
臺北市第04選區中山區聚葉里,陳慧梅,11,75,3.55%
臺北市第04選區中山區聚葉里,吳崑山,12,6,0.28%
臺北市第04選區中山區聚葉里,許木元,13,433,20.51%
臺北市第04選區中山區聚葉里,陳振芳,14,58,2.75%
臺北市第04選區中山區聚葉里,陳玉梅,15,134,6.35%
臺北市第04選區中山區聚葉里,王為修,16,177,8.38%
臺北市第04選區中山區聚葉里,呂月娥,17,25,1.18%
臺北市第04選區中山區聚葉里,謝明達,18,139,6.58%
臺北市第04選區中山區聚葉里,陳朝南,19,110,5.21%
臺北市第04選區中山區聚葉里,鄭龍水,20,98,4.64%
臺北市第04選區中山區恆安里,詹雙發,1,6,0.36%
臺北市第04選區中山區恆安里,楊鎮雄,2,137,8.16%
臺北市第04選區中山區恆安里,黃金如,3,113,6.73%
臺北市第04選區中山區恆安里,藍美津,4,227,13.52%
臺北市第04選區中山區恆安里,周正志,5,8,0.48%
臺北市第04選區中山區恆安里,許界元,6,1,0.06%
臺北市第04選區中山區恆安里,蕭肇陽,7,5,0.30%
臺北市第04選區中山區恆安里,楊炯明,8,28,1.67%
臺北市第04選區中山區恆安里,洪璽曜,9,56,3.34%
臺北市第04選區中山區恆安里,林晉章,10,100,5.96%
臺北市第04選區中山區恆安里,陳慧梅,11,43,2.56%
臺北市第04選區中山區恆安里,吳崑山,12,9,0.54%
臺北市第04選區中山區恆安里,許木元,13,286,17.03%
臺北市第04選區中山區恆安里,陳振芳,14,51,3.04%
臺北市第04選區中山區恆安里,陳玉梅,15,122,7.27%
臺北市第04選區中山區恆安里,王為修,16,32,1.91%
臺北市第04選區中山區恆安里,呂月娥,17,28,1.67%
臺北市第04選區中山區恆安里,謝明達,18,172,10.24%
臺北市第04選區中山區恆安里,陳朝南,19,178,10.60%
臺北市第04選區中山區恆安里,鄭龍水,20,77,4.59%
臺北市第04選區中山區晴光里,詹雙發,1,4,0.21%
臺北市第04選區中山區晴光里,楊鎮雄,2,196,10.11%
臺北市第04選區中山區晴光里,黃金如,3,95,4.90%
臺北市第04選區中山區晴光里,藍美津,4,224,11.56%
臺北市第04選區中山區晴光里,周正志,5,2,0.10%
臺北市第04選區中山區晴光里,許界元,6,5,0.26%
臺北市第04選區中山區晴光里,蕭肇陽,7,4,0.21%
臺北市第04選區中山區晴光里,楊炯明,8,38,1.96%
臺北市第04選區中山區晴光里,洪璽曜,9,55,2.84%
臺北市第04選區中山區晴光里,林晉章,10,286,14.76%
臺北市第04選區中山區晴光里,陳慧梅,11,52,2.68%
臺北市第04選區中山區晴光里,吳崑山,12,5,0.26%
臺北市第04選區中山區晴光里,許木元,13,293,15.12%
臺北市第04選區中山區晴光里,陳振芳,14,52,2.68%
臺北市第04選區中山區晴光里,陳玉梅,15,195,10.06%
臺北市第04選區中山區晴光里,王為修,16,33,1.70%
臺北市第04選區中山區晴光里,呂月娥,17,47,2.43%
臺北市第04選區中山區晴光里,謝明達,18,191,9.86%
臺北市第04選區中山區晴光里,陳朝南,19,49,2.53%
臺北市第04選區中山區晴光里,鄭龍水,20,112,5.78%
臺北市第04選區中山區圓山里,詹雙發,1,8,0.30%
臺北市第04選區中山區圓山里,楊鎮雄,2,407,15.16%
臺北市第04選區中山區圓山里,黃金如,3,192,7.15%
臺北市第04選區中山區圓山里,藍美津,4,303,11.29%
臺北市第04選區中山區圓山里,周正志,5,9,0.34%
臺北市第04選區中山區圓山里,許界元,6,2,0.07%
臺北市第04選區中山區圓山里,蕭肇陽,7,5,0.19%
臺北市第04選區中山區圓山里,楊炯明,8,29,1.08%
臺北市第04選區中山區圓山里,洪璽曜,9,98,3.65%
臺北市第04選區中山區圓山里,林晉章,10,351,13.08%
臺北市第04選區中山區圓山里,陳慧梅,11,78,2.91%
臺北市第04選區中山區圓山里,吳崑山,12,32,1.19%
臺北市第04選區中山區圓山里,許木元,13,402,14.98%
臺北市第04選區中山區圓山里,陳振芳,14,69,2.57%
臺北市第04選區中山區圓山里,陳玉梅,15,196,7.30%
臺北市第04選區中山區圓山里,王為修,16,53,1.97%
臺北市第04選區中山區圓山里,呂月娥,17,58,2.16%
臺北市第04選區中山區圓山里,謝明達,18,186,6.93%
臺北市第04選區中山區圓山里,陳朝南,19,53,1.97%
臺北市第04選區中山區圓山里,鄭龍水,20,153,5.70%
臺北市第04選區中山區劍潭里,詹雙發,1,4,0.29%
臺北市第04選區中山區劍潭里,楊鎮雄,2,372,27.02%
臺北市第04選區中山區劍潭里,黃金如,3,115,8.35%
臺北市第04選區中山區劍潭里,藍美津,4,70,5.08%
臺北市第04選區中山區劍潭里,周正志,5,3,0.22%
臺北市第04選區中山區劍潭里,許界元,6,1,0.07%
臺北市第04選區中山區劍潭里,蕭肇陽,7,0,0.00%
臺北市第04選區中山區劍潭里,楊炯明,8,28,2.03%
臺北市第04選區中山區劍潭里,洪璽曜,9,27,1.96%
臺北市第04選區中山區劍潭里,林晉章,10,120,8.71%
臺北市第04選區中山區劍潭里,陳慧梅,11,54,3.92%
臺北市第04選區中山區劍潭里,吳崑山,12,1,0.07%
臺北市第04選區中山區劍潭里,許木元,13,46,3.34%
臺北市第04選區中山區劍潭里,陳振芳,14,240,17.43%
臺北市第04選區中山區劍潭里,陳玉梅,15,74,5.37%
臺北市第04選區中山區劍潭里,王為修,16,4,0.29%
臺北市第04選區中山區劍潭里,呂月娥,17,15,1.09%
臺北市第04選區中山區劍潭里,謝明達,18,32,2.32%
臺北市第04選區中山區劍潭里,陳朝南,19,44,3.20%
臺北市第04選區中山區劍潭里,鄭龍水,20,127,9.22%
臺北市第04選區中山區大直里,詹雙發,1,12,0.20%
臺北市第04選區中山區大直里,楊鎮雄,2,1230,20.16%
臺北市第04選區中山區大直里,黃金如,3,313,5.13%
臺北市第04選區中山區大直里,藍美津,4,521,8.54%
臺北市第04選區中山區大直里,周正志,5,22,0.36%
臺北市第04選區中山區大直里,許界元,6,5,0.08%
臺北市第04選區中山區大直里,蕭肇陽,7,1,0.02%
臺北市第04選區中山區大直里,楊炯明,8,94,1.54%
臺北市第04選區中山區大直里,洪璽曜,9,117,1.92%
臺北市第04選區中山區大直里,林晉章,10,333,5.46%
臺北市第04選區中山區大直里,陳慧梅,11,219,3.59%
臺北市第04選區中山區大直里,吳崑山,12,12,0.20%
臺北市第04選區中山區大直里,許木元,13,664,10.88%
臺北市第04選區中山區大直里,陳振芳,14,876,14.36%
臺北市第04選區中山區大直里,陳玉梅,15,296,4.85%
臺北市第04選區中山區大直里,王為修,16,30,0.49%
臺北市第04選區中山區大直里,呂月娥,17,128,2.10%
臺北市第04選區中山區大直里,謝明達,18,605,9.91%
臺北市第04選區中山區大直里,陳朝南,19,207,3.39%
臺北市第04選區中山區大直里,鄭龍水,20,417,6.83%
臺北市第04選區中山區成功里,詹雙發,1,8,0.28%
臺北市第04選區中山區成功里,楊鎮雄,2,685,23.68%
臺北市第04選區中山區成功里,黃金如,3,255,8.81%
臺北市第04選區中山區成功里,藍美津,4,285,9.85%
臺北市第04選區中山區成功里,周正志,5,4,0.14%
臺北市第04選區中山區成功里,許界元,6,6,0.21%
臺北市第04選區中山區成功里,蕭肇陽,7,3,0.10%
臺北市第04選區中山區成功里,楊炯明,8,51,1.76%
臺北市第04選區中山區成功里,洪璽曜,9,71,2.45%
臺北市第04選區中山區成功里,林晉章,10,113,3.91%
臺北市第04選區中山區成功里,陳慧梅,11,82,2.83%
臺北市第04選區中山區成功里,吳崑山,12,2,0.07%
臺北市第04選區中山區成功里,許木元,13,261,9.02%
