地區,姓名,號次,得票數,得票率
臺北市大安區龍坡里第0814投開票所,陳水扁,1,492,40.97%
臺北市大安區龍坡里第0814投開票所,連戰,2,709,59.03%
臺北市大安區龍坡里第0815投開票所,陳水扁,1,385,35.19%
臺北市大安區龍坡里第0815投開票所,連戰,2,709,64.81%
臺北市大安區龍坡里第0816投開票所,陳水扁,1,392,27.30%
臺北市大安區龍坡里第0816投開票所,連戰,2,1044,72.70%
臺北市大安區龍泉里第0817投開票所,陳水扁,1,624,40.89%
臺北市大安區龍泉里第0817投開票所,連戰,2,902,59.11%
臺北市大安區龍泉里第0818投開票所,陳水扁,1,534,38.92%
臺北市大安區龍泉里第0818投開票所,連戰,2,838,61.08%
臺北市大安區古風里第0819投開票所,陳水扁,1,494,40.43%
臺北市大安區古風里第0819投開票所,連戰,2,728,59.57%
臺北市大安區古風里第0820投開票所,陳水扁,1,572,40.45%
臺北市大安區古風里第0820投開票所,連戰,2,842,59.55%
臺北市大安區古莊里第0821投開票所,陳水扁,1,530,36.20%
臺北市大安區古莊里第0821投開票所,連戰,2,934,63.80%
臺北市大安區古莊里第0822投開票所,陳水扁,1,539,42.24%
臺北市大安區古莊里第0822投開票所,連戰,2,737,57.76%
臺北市大安區古莊里第0823投開票所,陳水扁,1,538,41.54%
臺北市大安區古莊里第0823投開票所,連戰,2,757,58.46%
臺北市大安區龍安里第0824投開票所,陳水扁,1,498,37.14%
臺北市大安區龍安里第0824投開票所,連戰,2,843,62.86%
臺北市大安區龍安里第0825投開票所,陳水扁,1,469,38.01%
臺北市大安區龍安里第0825投開票所,連戰,2,765,61.99%
臺北市大安區龍安里第0826投開票所,陳水扁,1,462,38.73%
臺北市大安區龍安里第0826投開票所,連戰,2,731,61.27%
臺北市大安區錦安里第0827投開票所,陳水扁,1,332,33.40%
臺北市大安區錦安里第0827投開票所,連戰,2,662,66.60%
臺北市大安區錦安里第0828投開票所,陳水扁,1,361,32.26%
臺北市大安區錦安里第0828投開票所,連戰,2,758,67.74%
臺北市大安區錦安里第0829投開票所,陳水扁,1,463,41.08%
臺北市大安區錦安里第0829投開票所,連戰,2,664,58.92%
臺北市大安區福住里第0830投開票所,陳水扁,1,477,37.35%
臺北市大安區福住里第0830投開票所,連戰,2,800,62.65%
臺北市大安區福住里第0831投開票所,陳水扁,1,442,38.01%
臺北市大安區福住里第0831投開票所,連戰,2,721,61.99%
臺北市大安區福住里第0832投開票所,陳水扁,1,379,36.76%
臺北市大安區福住里第0832投開票所,連戰,2,652,63.24%
臺北市大安區永康里第0833投開票所,陳水扁,1,407,37.20%
臺北市大安區永康里第0833投開票所,連戰,2,687,62.80%
臺北市大安區永康里第0834投開票所,陳水扁,1,372,37.39%
臺北市大安區永康里第0834投開票所,連戰,2,623,62.61%
臺北市大安區光明里第0835投開票所,陳水扁,1,413,35.09%
臺北市大安區光明里第0835投開票所,連戰,2,764,64.91%
臺北市大安區光明里第0836投開票所,陳水扁,1,415,34.47%
臺北市大安區光明里第0836投開票所,連戰,2,789,65.53%
臺北市大安區錦泰里第0837投開票所,陳水扁,1,376,22.05%
臺北市大安區錦泰里第0837投開票所,連戰,2,1329,77.95%
臺北市大安區錦泰里第0838投開票所,陳水扁,1,559,36.39%
臺北市大安區錦泰里第0838投開票所,連戰,2,977,63.61%
臺北市大安區錦華里第0839投開票所,陳水扁,1,389,35.11%
臺北市大安區錦華里第0839投開票所,連戰,2,719,64.89%
臺北市大安區錦華里第0840投開票所,陳水扁,1,437,42.18%
臺北市大安區錦華里第0840投開票所,連戰,2,599,57.82%
臺北市大安區錦華里第0841投開票所,陳水扁,1,398,33.28%
臺北市大安區錦華里第0841投開票所,連戰,2,798,66.72%
臺北市大安區龍圖里第0842投開票所,陳水扁,1,490,32.91%
臺北市大安區龍圖里第0842投開票所,連戰,2,999,67.09%
臺北市大安區龍圖里第0843投開票所,陳水扁,1,558,39.89%
臺北市大安區龍圖里第0843投開票所,連戰,2,841,60.11%
臺北市大安區龍圖里第0844投開票所,陳水扁,1,461,35.27%
臺北市大安區龍圖里第0844投開票所,連戰,2,846,64.73%
臺北市大安區新龍里第0845投開票所,陳水扁,1,399,32.02%
臺北市大安區新龍里第0845投開票所,連戰,2,847,67.98%
臺北市大安區新龍里第0846投開票所,陳水扁,1,278,20.49%
臺北市大安區新龍里第0846投開票所,連戰,2,1079,79.51%
臺北市大安區新龍里第0847投開票所,陳水扁,1,407,25.92%
臺北市大安區新龍里第0847投開票所,連戰,2,1163,74.08%
臺北市大安區龍陣里第0848投開票所,陳水扁,1,447,39.01%
臺北市大安區龍陣里第0848投開票所,連戰,2,699,60.99%
臺北市大安區龍陣里第0849投開票所,陳水扁,1,456,36.98%
臺北市大安區龍陣里第0849投開票所,連戰,2,777,63.02%
臺北市大安區龍雲里第0850投開票所,陳水扁,1,393,38.01%
臺北市大安區龍雲里第0850投開票所,連戰,2,641,61.99%
臺北市大安區龍雲里第0851投開票所,陳水扁,1,487,41.73%
臺北市大安區龍雲里第0851投開票所,連戰,2,680,58.27%
臺北市大安區龍雲里第0852投開票所,陳水扁,1,405,37.89%
臺北市大安區龍雲里第0852投開票所,連戰,2,664,62.11%
臺北市大安區龍生里第0853投開票所,陳水扁,1,479,36.21%
臺北市大安區龍生里第0853投開票所,連戰,2,844,63.79%
臺北市大安區龍生里第0854投開票所,陳水扁,1,461,32.60%
臺北市大安區龍生里第0854投開票所,連戰,2,953,67.40%
臺北市大安區龍生里第0855投開票所,陳水扁,1,421,31.75%
臺北市大安區龍生里第0855投開票所,連戰,2,905,68.25%
臺北市大安區住安里第0856投開票所,陳水扁,1,512,40.67%
臺北市大安區住安里第0856投開票所,連戰,2,747,59.33%
臺北市大安區住安里第0857投開票所,陳水扁,1,400,39.49%
臺北市大安區住安里第0857投開票所,連戰,2,613,60.51%
臺北市大安區住安里第0858投開票所,陳水扁,1,427,34.94%
臺北市大安區住安里第0858投開票所,連戰,2,795,65.06%
臺北市大安區義安里第0859投開票所,陳水扁,1,408,33.97%
臺北市大安區義安里第0859投開票所,連戰,2,793,66.03%
臺北市大安區義安里第0860投開票所,陳水扁,1,368,30.14%
臺北市大安區義安里第0860投開票所,連戰,2,853,69.86%
臺北市大安區義安里第0861投開票所,陳水扁,1,412,37.18%
臺北市大安區義安里第0861投開票所,連戰,2,696,62.82%
臺北市大安區通化里第0862投開票所,陳水扁,1,586,49.87%
臺北市大安區通化里第0862投開票所,連戰,2,589,50.13%
臺北市大安區通化里第0863投開票所,陳水扁,1,706,49.34%
臺北市大安區通化里第0863投開票所,連戰,2,725,50.66%
臺北市大安區通化里第0864投開票所,陳水扁,1,660,45.42%
臺北市大安區通化里第0864投開票所,連戰,2,793,54.58%
臺北市大安區通安里第0865投開票所,陳水扁,1,508,38.99%
臺北市大安區通安里第0865投開票所,連戰,2,795,61.01%
臺北市大安區通安里第0866投開票所,陳水扁,1,491,41.05%
臺北市大安區通安里第0866投開票所,連戰,2,705,58.95%
臺北市大安區通安里第0867投開票所,陳水扁,1,482,39.28%
臺北市大安區通安里第0867投開票所,連戰,2,745,60.72%
臺北市大安區臨江里第0868投開票所,陳水扁,1,608,42.97%
臺北市大安區臨江里第0868投開票所,連戰,2,807,57.03%
臺北市大安區臨江里第0869投開票所,陳水扁,1,591,42.21%
臺北市大安區臨江里第0869投開票所,連戰,2,809,57.79%
臺北市大安區法治里第0870投開票所,陳水扁,1,438,30.78%
臺北市大安區法治里第0870投開票所,連戰,2,985,69.22%
臺北市大安區法治里第0871投開票所,陳水扁,1,526,37.73%
臺北市大安區法治里第0871投開票所,連戰,2,868,62.27%
臺北市大安區全安里第0872投開票所,陳水扁,1,510,36.90%
臺北市大安區全安里第0872投開票所,連戰,2,872,63.10%
臺北市大安區全安里第0873投開票所,陳水扁,1,527,37.89%
臺北市大安區全安里第0873投開票所,連戰,2,864,62.11%
臺北市大安區群賢里第0874投開票所,陳水扁,1,509,36.57%
臺北市大安區群賢里第0874投開票所,連戰,2,883,63.43%
臺北市大安區群賢里第0875投開票所,陳水扁,1,377,31.76%
臺北市大安區群賢里第0875投開票所,連戰,2,810,68.24%
臺北市大安區群賢里第0876投開票所,陳水扁,1,422,31.40%
臺北市大安區群賢里第0876投開票所,連戰,2,922,68.60%
臺北市大安區群英里第0877投開票所,陳水扁,1,141,13.19%
臺北市大安區群英里第0877投開票所,連戰,2,928,86.81%
臺北市大安區群英里第0878投開票所,陳水扁,1,210,16.52%
臺北市大安區群英里第0878投開票所,連戰,2,1061,83.48%
臺北市大安區群英里第0879投開票所,陳水扁,1,346,29.17%
臺北市大安區群英里第0879投開票所,連戰,2,840,70.83%
臺北市大安區群英里第0880投開票所,陳水扁,1,316,22.90%
臺北市大安區群英里第0880投開票所,連戰,2,1064,77.10%
臺北市大安區虎嘯里第0881投開票所,陳水扁,1,311,34.56%
臺北市大安區虎嘯里第0881投開票所,連戰,2,589,65.44%
臺北市大安區虎嘯里第0882投開票所,陳水扁,1,382,32.10%
臺北市大安區虎嘯里第0882投開票所,連戰,2,808,67.90%
臺北市大安區臥龍里第0883投開票所,陳水扁,1,419,30.70%
臺北市大安區臥龍里第0883投開票所,連戰,2,946,69.30%
臺北市大安區龍淵里第0884投開票所,陳水扁,1,445,32.99%
臺北市大安區龍淵里第0884投開票所,連戰,2,904,67.01%
臺北市大安區龍淵里第0885投開票所,陳水扁,1,521,35.20%
臺北市大安區龍淵里第0885投開票所,連戰,2,959,64.80%
臺北市大安區龍淵里第0886投開票所,陳水扁,1,481,35.08%
臺北市大安區龍淵里第0886投開票所,連戰,2,890,64.92%
臺北市大安區龍淵里第0887投開票所,陳水扁,1,569,40.88%
臺北市大安區龍淵里第0887投開票所,連戰,2,823,59.12%
臺北市大安區龍門里第0888投開票所,陳水扁,1,405,42.77%
臺北市大安區龍門里第0888投開票所,連戰,2,542,57.23%
臺北市大安區龍門里第0889投開票所,陳水扁,1,580,36.27%
臺北市大安區龍門里第0889投開票所,連戰,2,1019,63.73%
臺北市大安區大學里第0890投開票所,陳水扁,1,451,36.73%
臺北市大安區大學里第0890投開票所,連戰,2,777,63.27%
臺北市大安區大學里第0891投開票所,陳水扁,1,507,38.97%
臺北市大安區大學里第0891投開票所,連戰,2,794,61.03%
臺北市大安區大學里第0892投開票所,陳水扁,1,479,39.49%
臺北市大安區大學里第0892投開票所,連戰,2,734,60.51%
臺北市大安區大學里第0893投開票所,陳水扁,1,452,35.42%
臺北市大安區大學里第0893投開票所,連戰,2,824,64.58%
臺北市大安區芳和里第0894投開票所,陳水扁,1,455,34.89%
臺北市大安區芳和里第0894投開票所,連戰,2,849,65.11%
臺北市大安區芳和里第0895投開票所,陳水扁,1,479,36.79%
臺北市大安區芳和里第0895投開票所,連戰,2,823,63.21%
臺北市大安區芳和里第0896投開票所,陳水扁,1,543,35.82%
臺北市大安區芳和里第0896投開票所,連戰,2,973,64.18%
臺北市大安區黎元里第0897投開票所,陳水扁,1,403,35.38%
臺北市大安區黎元里第0897投開票所,連戰,2,736,64.62%
臺北市大安區黎元里第0898投開票所,陳水扁,1,590,40.83%
臺北市大安區黎元里第0898投開票所,連戰,2,855,59.17%
臺北市大安區黎元里第0899投開票所,陳水扁,1,465,40.19%
臺北市大安區黎元里第0899投開票所,連戰,2,692,59.81%
臺北市大安區黎孝里第0900投開票所,陳水扁,1,501,40.76%
臺北市大安區黎孝里第0900投開票所,連戰,2,728,59.24%
臺北市大安區黎孝里第0901投開票所,陳水扁,1,481,39.30%
臺北市大安區黎孝里第0901投開票所,連戰,2,743,60.70%
臺北市大安區黎孝里第0902投開票所,陳水扁,1,390,29.15%
臺北市大安區黎孝里第0902投開票所,連戰,2,948,70.85%
臺北市大安區黎孝里第0903投開票所,陳水扁,1,520,38.81%
臺北市大安區黎孝里第0903投開票所,連戰,2,820,61.19%
臺北市大安區黎和里第0904投開票所,陳水扁,1,469,34.72%
臺北市大安區黎和里第0904投開票所,連戰,2,882,65.28%
臺北市大安區黎和里第0905投開票所,陳水扁,1,493,31.72%
臺北市大安區黎和里第0905投開票所,連戰,2,1061,68.28%
臺北市大安區建安里第0906投開票所,陳水扁,1,686,38.63%
臺北市大安區建安里第0906投開票所,連戰,2,1090,61.37%
臺北市大安區建安里第0907投開票所,陳水扁,1,465,33.72%
臺北市大安區建安里第0907投開票所,連戰,2,914,66.28%
臺北市大安區建倫里第0908投開票所,陳水扁,1,501,38.93%
臺北市大安區建倫里第0908投開票所,連戰,2,786,61.07%
臺北市大安區建倫里第0909投開票所,陳水扁,1,460,35.25%
臺北市大安區建倫里第0909投開票所,連戰,2,845,64.75%
臺北市大安區建倫里第0910投開票所,陳水扁,1,479,39.17%
臺北市大安區建倫里第0910投開票所,連戰,2,744,60.83%
臺北市大安區敦安里第0911投開票所,陳水扁,1,479,42.50%
臺北市大安區敦安里第0911投開票所,連戰,2,648,57.50%
臺北市大安區敦安里第0912投開票所,陳水扁,1,552,41.75%
臺北市大安區敦安里第0912投開票所,連戰,2,770,58.25%
臺北市大安區敦安里第0913投開票所,陳水扁,1,616,40.47%
臺北市大安區敦安里第0913投開票所,連戰,2,906,59.53%
臺北市大安區正聲里第0914投開票所,陳水扁,1,513,34.25%
臺北市大安區正聲里第0914投開票所,連戰,2,985,65.75%
臺北市大安區正聲里第0915投開票所,陳水扁,1,569,34.93%
臺北市大安區正聲里第0915投開票所,連戰,2,1060,65.07%
臺北市大安區敦煌里第0916投開票所,陳水扁,1,556,41.09%
臺北市大安區敦煌里第0916投開票所,連戰,2,797,58.91%
臺北市大安區敦煌里第0917投開票所,陳水扁,1,506,41.75%
臺北市大安區敦煌里第0917投開票所,連戰,2,706,58.25%
臺北市大安區敦煌里第0918投開票所,陳水扁,1,513,41.81%
臺北市大安區敦煌里第0918投開票所,連戰,2,714,58.19%
臺北市大安區華聲里第0919投開票所,陳水扁,1,500,36.98%
臺北市大安區華聲里第0919投開票所,連戰,2,852,63.02%
臺北市大安區華聲里第0920投開票所,陳水扁,1,541,38.26%
臺北市大安區華聲里第0920投開票所,連戰,2,873,61.74%
臺北市大安區車層里第0921投開票所,陳水扁,1,552,40.80%
臺北市大安區車層里第0921投開票所,連戰,2,801,59.20%
臺北市大安區車層里第0922投開票所,陳水扁,1,611,42.64%
臺北市大安區車層里第0922投開票所,連戰,2,822,57.36%
臺北市大安區車層里第0923投開票所,陳水扁,1,563,41.12%
臺北市大安區車層里第0923投開票所,連戰,2,806,58.88%
臺北市大安區光信里第0924投開票所,陳水扁,1,492,38.29%
臺北市大安區光信里第0924投開票所,連戰,2,793,61.71%
臺北市大安區光信里第0925投開票所,陳水扁,1,517,40.30%
臺北市大安區光信里第0925投開票所,連戰,2,766,59.70%
臺北市大安區光信里第0926投開票所,陳水扁,1,478,38.30%
臺北市大安區光信里第0926投開票所,連戰,2,770,61.70%
臺北市大安區光信里第0927投開票所,陳水扁,1,473,41.27%
臺北市大安區光信里第0927投開票所,連戰,2,673,58.73%
臺北市大安區學府里第0928投開票所,陳水扁,1,179,29.39%
臺北市大安區學府里第0928投開票所,連戰,2,430,70.61%
臺北市大安區學府里第0929投開票所,陳水扁,1,328,33.47%
臺北市大安區學府里第0929投開票所,連戰,2,652,66.53%
臺北市大安區學府里第0930投開票所,陳水扁,1,256,28.96%
臺北市大安區學府里第0930投開票所,連戰,2,628,71.04%
臺北市中正區水源里第0931投開票所,陳水扁,1,544,45.95%
臺北市中正區水源里第0931投開票所,連戰,2,640,54.05%
臺北市中正區水源里第0932投開票所,陳水扁,1,405,44.46%
臺北市中正區水源里第0932投開票所,連戰,2,506,55.54%
臺北市中正區富水里第0933投開票所,陳水扁,1,154,15.48%
臺北市中正區富水里第0933投開票所,連戰,2,841,84.52%
臺北市中正區富水里第0934投開票所,陳水扁,1,260,26.50%
臺北市中正區富水里第0934投開票所,連戰,2,721,73.50%
臺北市中正區文盛里第0935投開票所,陳水扁,1,380,42.46%
臺北市中正區文盛里第0935投開票所,連戰,2,515,57.54%
臺北市中正區文盛里第0936投開票所,陳水扁,1,377,41.70%
臺北市中正區文盛里第0936投開票所,連戰,2,527,58.30%
臺北市中正區林興里第0937投開票所,陳水扁,1,343,32.60%
臺北市中正區林興里第0937投開票所,連戰,2,709,67.40%
臺北市中正區林興里第0938投開票所,陳水扁,1,369,35.55%
臺北市中正區林興里第0938投開票所,連戰,2,669,64.45%
臺北市中正區林興里第0939投開票所,陳水扁,1,398,36.18%
臺北市中正區林興里第0939投開票所,連戰,2,702,63.82%
臺北市中正區河堤里第0940投開票所,陳水扁,1,370,36.24%
臺北市中正區河堤里第0940投開票所,連戰,2,651,63.76%
臺北市中正區河堤里第0941投開票所,陳水扁,1,316,34.02%
臺北市中正區河堤里第0941投開票所,連戰,2,613,65.98%
臺北市中正區河堤里第0942投開票所,陳水扁,1,395,36.64%
臺北市中正區河堤里第0942投開票所,連戰,2,683,63.36%
臺北市中正區頂東里第0943投開票所,陳水扁,1,563,41.58%
臺北市中正區頂東里第0943投開票所,連戰,2,791,58.42%
臺北市中正區頂東里第0944投開票所,陳水扁,1,555,43.26%
臺北市中正區頂東里第0944投開票所,連戰,2,728,56.74%
臺北市中正區頂東里第0945投開票所,陳水扁,1,431,37.58%
臺北市中正區頂東里第0945投開票所,連戰,2,716,62.42%
臺北市中正區網溪里第0946投開票所,陳水扁,1,470,36.83%
臺北市中正區網溪里第0946投開票所,連戰,2,806,63.17%
臺北市中正區網溪里第0947投開票所,陳水扁,1,499,42.50%
臺北市中正區網溪里第0947投開票所,連戰,2,675,57.50%
臺北市中正區網溪里第0948投開票所,陳水扁,1,435,39.62%
臺北市中正區網溪里第0948投開票所,連戰,2,663,60.38%
臺北市中正區板溪里第0949投開票所,陳水扁,1,516,45.91%
臺北市中正區板溪里第0949投開票所,連戰,2,608,54.09%
臺北市中正區板溪里第0950投開票所,陳水扁,1,413,37.48%
臺北市中正區板溪里第0950投開票所,連戰,2,689,62.52%
臺北市中正區螢圃里第0951投開票所,陳水扁,1,523,37.28%
臺北市中正區螢圃里第0951投開票所,連戰,2,880,62.72%
臺北市中正區螢圃里第0952投開票所,陳水扁,1,534,40.61%
臺北市中正區螢圃里第0952投開票所,連戰,2,781,59.39%
臺北市中正區螢圃里第0953投開票所,陳水扁,1,396,44.85%
臺北市中正區螢圃里第0953投開票所,連戰,2,487,55.15%
臺北市中正區螢雪里第0954投開票所,陳水扁,1,386,40.72%
臺北市中正區螢雪里第0954投開票所,連戰,2,562,59.28%
臺北市中正區螢雪里第0955投開票所,陳水扁,1,427,39.91%
臺北市中正區螢雪里第0955投開票所,連戰,2,643,60.09%
臺北市中正區螢雪里第0956投開票所,陳水扁,1,392,41.75%
臺北市中正區螢雪里第0956投開票所,連戰,2,547,58.25%
臺北市中正區永功里第0957投開票所,陳水扁,1,703,48.68%
臺北市中正區永功里第0957投開票所,連戰,2,741,51.32%
臺北市中正區永功里第0958投開票所,陳水扁,1,682,47.99%
臺北市中正區永功里第0958投開票所,連戰,2,739,52.01%
臺北市中正區永功里第0959投開票所,陳水扁,1,522,43.00%
臺北市中正區永功里第0959投開票所,連戰,2,692,57.00%
臺北市中正區永昌里第0960投開票所,陳水扁,1,558,46.19%
臺北市中正區永昌里第0960投開票所,連戰,2,650,53.81%
臺北市中正區永昌里第0961投開票所,陳水扁,1,532,43.86%
臺北市中正區永昌里第0961投開票所,連戰,2,681,56.14%
臺北市中正區永昌里第0962投開票所,陳水扁,1,485,43.11%
臺北市中正區永昌里第0962投開票所,連戰,2,640,56.89%
臺北市中正區龍興里第0963投開票所,陳水扁,1,620,45.49%
臺北市中正區龍興里第0963投開票所,連戰,2,743,54.51%
臺北市中正區龍興里第0964投開票所,陳水扁,1,498,41.36%
臺北市中正區龍興里第0964投開票所,連戰,2,706,58.64%
臺北市中正區忠勤里第0965投開票所,陳水扁,1,435,36.55%
臺北市中正區忠勤里第0965投開票所,連戰,2,755,63.45%
臺北市中正區忠勤里第0966投開票所,陳水扁,1,462,37.81%
臺北市中正區忠勤里第0966投開票所,連戰,2,760,62.19%
臺北市中正區忠勤里第0967投開票所,陳水扁,1,417,39.56%
臺北市中正區忠勤里第0967投開票所,連戰,2,637,60.44%
臺北市中正區忠勤里第0968投開票所,陳水扁,1,516,46.70%
臺北市中正區忠勤里第0968投開票所,連戰,2,589,53.30%
臺北市中正區廈安里第0969投開票所,陳水扁,1,500,41.95%
臺北市中正區廈安里第0969投開票所,連戰,2,692,58.05%
臺北市中正區廈安里第0970投開票所,陳水扁,1,559,44.83%
臺北市中正區廈安里第0970投開票所,連戰,2,688,55.17%
臺北市中正區愛國里第0971投開票所,陳水扁,1,466,46.65%
臺北市中正區愛國里第0971投開票所,連戰,2,533,53.35%
臺北市中正區愛國里第0972投開票所,陳水扁,1,401,40.75%
臺北市中正區愛國里第0972投開票所,連戰,2,583,59.25%
臺北市中正區南門里第0973投開票所,陳水扁,1,329,32.97%
臺北市中正區南門里第0973投開票所,連戰,2,669,67.03%
臺北市中正區南門里第0974投開票所,陳水扁,1,231,28.31%
臺北市中正區南門里第0974投開票所,連戰,2,585,71.69%
臺北市中正區龍光里第0975投開票所,陳水扁,1,421,36.26%
臺北市中正區龍光里第0975投開票所,連戰,2,740,63.74%
臺北市中正區龍光里第0976投開票所,陳水扁,1,429,37.27%
臺北市中正區龍光里第0976投開票所,連戰,2,722,62.73%
臺北市中正區南福里第0977投開票所,陳水扁,1,588,42.12%
臺北市中正區南福里第0977投開票所,連戰,2,808,57.88%
臺北市中正區南福里第0978投開票所,陳水扁,1,518,42.53%
臺北市中正區南福里第0978投開票所,連戰,2,700,57.47%
臺北市中正區南福里第0979投開票所,陳水扁,1,459,39.33%
臺北市中正區南福里第0979投開票所,連戰,2,708,60.67%
臺北市中正區南福里第0980投開票所,陳水扁,1,463,37.34%
臺北市中正區南福里第0980投開票所,連戰,2,777,62.66%
臺北市中正區龍福里第0981投開票所,陳水扁,1,508,37.27%
臺北市中正區龍福里第0981投開票所,連戰,2,855,62.73%
臺北市中正區龍福里第0982投開票所,陳水扁,1,472,36.17%
臺北市中正區龍福里第0982投開票所,連戰,2,833,63.83%
臺北市中正區龍福里第0983投開票所,陳水扁,1,548,39.80%
臺北市中正區龍福里第0983投開票所,連戰,2,829,60.20%
臺北市中正區新營里第0984投開票所,陳水扁,1,473,35.62%
臺北市中正區新營里第0984投開票所,連戰,2,855,64.38%
臺北市中正區新營里第0985投開票所,陳水扁,1,459,34.77%
臺北市中正區新營里第0985投開票所,連戰,2,861,65.23%
臺北市中正區新營里第0986投開票所,陳水扁,1,434,32.20%
臺北市中正區新營里第0986投開票所,連戰,2,914,67.80%
臺北市中正區新營里第0987投開票所,陳水扁,1,312,25.16%
臺北市中正區新營里第0987投開票所,連戰,2,928,74.84%
臺北市中正區建國里第0988投開票所,陳水扁,1,260,30.77%
臺北市中正區建國里第0988投開票所,連戰,2,585,69.23%
臺北市中正區光復里第0989投開票所,陳水扁,1,489,45.87%
臺北市中正區光復里第0989投開票所,連戰,2,577,54.13%
臺北市中正區光復里第0990投開票所,陳水扁,1,526,42.73%
臺北市中正區光復里第0990投開票所,連戰,2,705,57.27%
臺北市中正區黎明里第0991投開票所,陳水扁,1,284,37.72%
臺北市中正區黎明里第0991投開票所,連戰,2,469,62.28%
臺北市中正區黎明里第0992投開票所,陳水扁,1,413,39.18%
臺北市中正區黎明里第0992投開票所,連戰,2,641,60.82%
臺北市中正區梅花里第0993投開票所,陳水扁,1,475,41.41%
臺北市中正區梅花里第0993投開票所,連戰,2,672,58.59%
臺北市中正區梅花里第0994投開票所,陳水扁,1,443,41.21%
臺北市中正區梅花里第0994投開票所,連戰,2,632,58.79%
臺北市中正區幸福里第0995投開票所,陳水扁,1,541,33.98%
臺北市中正區幸福里第0995投開票所,連戰,2,1051,66.02%
臺北市中正區幸福里第0996投開票所,陳水扁,1,626,47.86%
臺北市中正區幸福里第0996投開票所,連戰,2,682,52.14%
臺北市中正區幸市里第0997投開票所,陳水扁,1,637,47.15%
臺北市中正區幸市里第0997投開票所,連戰,2,714,52.85%
臺北市中正區幸市里第0998投開票所,陳水扁,1,592,44.18%
臺北市中正區幸市里第0998投開票所,連戰,2,748,55.82%
臺北市中正區東門里第0999投開票所,陳水扁,1,338,36.66%
臺北市中正區東門里第0999投開票所,連戰,2,584,63.34%
臺北市中正區東門里第1000投開票所,陳水扁,1,281,29.77%
臺北市中正區東門里第1000投開票所,連戰,2,663,70.23%
臺北市中正區東門里第1001投開票所,陳水扁,1,283,28.50%
臺北市中正區東門里第1001投開票所,連戰,2,710,71.50%
臺北市中正區文北里第1002投開票所,陳水扁,1,395,35.17%
臺北市中正區文北里第1002投開票所,連戰,2,728,64.83%
臺北市中正區文北里第1003投開票所,陳水扁,1,516,47.43%
臺北市中正區文北里第1003投開票所,連戰,2,572,52.57%
臺北市中正區文北里第1004投開票所,陳水扁,1,441,43.11%
臺北市中正區文北里第1004投開票所,連戰,2,582,56.89%
臺北市中正區文祥里第1005投開票所,陳水扁,1,495,41.95%
臺北市中正區文祥里第1005投開票所,連戰,2,685,58.05%
臺北市中正區文祥里第1006投開票所,陳水扁,1,383,38.42%
臺北市中正區文祥里第1006投開票所,連戰,2,614,61.58%
臺北市中正區文祥里第1007投開票所,陳水扁,1,462,40.96%
臺北市中正區文祥里第1007投開票所,連戰,2,666,59.04%
臺北市中正區文祥里第1008投開票所,陳水扁,1,444,39.40%
臺北市中正區文祥里第1008投開票所,連戰,2,683,60.60%
臺北市中正區三愛里第1009投開票所,陳水扁,1,435,40.24%
臺北市中正區三愛里第1009投開票所,連戰,2,646,59.76%
臺北市中正區三愛里第1010投開票所,陳水扁,1,614,46.59%
臺北市中正區三愛里第1010投開票所,連戰,2,704,53.41%
臺北市中正區三愛里第1011投開票所,陳水扁,1,459,42.70%
臺北市中正區三愛里第1011投開票所,連戰,2,616,57.30%
臺北市中正區三愛里第1012投開票所,陳水扁,1,579,43.24%
臺北市中正區三愛里第1012投開票所,連戰,2,760,56.76%
臺北市萬華區福星里第1013投開票所,陳水扁,1,559,47.05%
臺北市萬華區福星里第1013投開票所,連戰,2,629,52.95%
臺北市萬華區福星里第1014投開票所,陳水扁,1,286,33.14%
臺北市萬華區福星里第1014投開票所,連戰,2,577,66.86%
臺北市萬華區福星里第1015投開票所,陳水扁,1,652,50.90%
臺北市萬華區福星里第1015投開票所,連戰,2,629,49.10%
臺北市萬華區萬壽里第1016投開票所,陳水扁,1,440,44.27%
臺北市萬華區萬壽里第1016投開票所,連戰,2,554,55.73%
臺北市萬華區萬壽里第1017投開票所,陳水扁,1,508,47.39%
臺北市萬華區萬壽里第1017投開票所,連戰,2,564,52.61%
臺北市萬華區西門里第1018投開票所,陳水扁,1,463,39.17%
臺北市萬華區西門里第1018投開票所,連戰,2,719,60.83%
臺北市萬華區西門里第1019投開票所,陳水扁,1,407,40.18%
臺北市萬華區西門里第1019投開票所,連戰,2,606,59.82%
臺北市萬華區新起里第1020投開票所,陳水扁,1,603,53.65%
臺北市萬華區新起里第1020投開票所,連戰,2,521,46.35%
臺北市萬華區新起里第1021投開票所,陳水扁,1,568,45.70%
臺北市萬華區新起里第1021投開票所,連戰,2,675,54.30%
臺北市萬華區新起里第1022投開票所,陳水扁,1,524,46.50%
臺北市萬華區新起里第1022投開票所,連戰,2,603,53.50%
臺北市萬華區新起里第1023投開票所,陳水扁,1,380,34.42%
臺北市萬華區新起里第1023投開票所,連戰,2,724,65.58%
臺北市萬華區菜園里第1024投開票所,陳水扁,1,580,46.77%
臺北市萬華區菜園里第1024投開票所,連戰,2,660,53.23%
臺北市萬華區菜園里第1025投開票所,陳水扁,1,703,54.04%
臺北市萬華區菜園里第1025投開票所,連戰,2,598,45.96%
