地區,姓名,號次,得票數,得票率
高雄市第14選區新興區明莊里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區新興區明莊里,高秀琴,2,1,100.00%
高雄市第14選區新興區明莊里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區新興區大明里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區新興區大明里,高秀琴,2,0,0.00%
高雄市第14選區新興區大明里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,1,100.00%
高雄市第14選區新興區秋山里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區新興區秋山里,高秀琴,2,0,0.00%
高雄市第14選區新興區秋山里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區新興區長驛里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區新興區長驛里,高秀琴,2,0,0.00%
高雄市第14選區新興區長驛里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區新興區建興里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區新興區建興里,高秀琴,2,0,0.00%
高雄市第14選區新興區建興里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區新興區建華里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區新興區建華里,高秀琴,2,1,100.00%
高雄市第14選區新興區建華里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區新興區漢民里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區新興區漢民里,高秀琴,2,0,0.00%
高雄市第14選區新興區漢民里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區新興區榮治里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區新興區榮治里,高秀琴,2,0,0.00%
高雄市第14選區新興區榮治里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區新興區東坡里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區新興區東坡里,高秀琴,2,0,0.00%
高雄市第14選區新興區東坡里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區三川里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區三川里,高秀琴,2,0,0.00%
高雄市第14選區前金區三川里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,1,100.00%
高雄市第14選區前金區草江里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區草江里,高秀琴,2,0,0.00%
高雄市第14選區前金區草江里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區長城里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區長城里,高秀琴,2,1,100.00%
高雄市第14選區前金區長城里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區北金里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區北金里,高秀琴,2,1,100.00%
高雄市第14選區前金區北金里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區東金里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區東金里,高秀琴,2,1,100.00%
高雄市第14選區前金區東金里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區新生里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區新生里,高秀琴,2,1,100.00%
高雄市第14選區前金區新生里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區後金里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區後金里,高秀琴,2,0,0.00%
高雄市第14選區前金區後金里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區長興里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區長興里,高秀琴,2,0,0.00%
高雄市第14選區前金區長興里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區青山里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區青山里,高秀琴,2,0,0.00%
高雄市第14選區前金區青山里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區民生里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區民生里,高秀琴,2,0,0.00%
高雄市第14選區前金區民生里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區復元里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區復元里,高秀琴,2,0,0.00%
高雄市第14選區前金區復元里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區林投里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區林投里,高秀琴,2,0,0.00%
高雄市第14選區前金區林投里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區國民里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區國民里,高秀琴,2,0,0.00%
高雄市第14選區前金區國民里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,1,100.00%
高雄市第14選區前金區社東里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區社東里,高秀琴,2,2,100.00%
高雄市第14選區前金區社東里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區社西里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區社西里,高秀琴,2,0,0.00%
高雄市第14選區前金區社西里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區博孝里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區博孝里,高秀琴,2,0,0.00%
高雄市第14選區前金區博孝里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區長生里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區長生里,高秀琴,2,0,0.00%
高雄市第14選區前金區長生里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區榮復里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區榮復里,高秀琴,2,0,0.00%
高雄市第14選區前金區榮復里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區文西里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區文西里,高秀琴,2,0,0.00%
高雄市第14選區前金區文西里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區前金區文東里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區前金區文東里,高秀琴,2,0,0.00%
高雄市第14選區前金區文東里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區岡山區平安里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,1,100.00%
高雄市第14選區岡山區平安里,高秀琴,2,0,0.00%
高雄市第14選區岡山區平安里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區岡山區岡山里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區岡山區岡山里,高秀琴,2,3,60.00%
高雄市第14選區岡山區岡山里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,2,40.00%
高雄市第14選區岡山區壽天里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,5,62.50%
高雄市第14選區岡山區壽天里,高秀琴,2,2,25.00%
高雄市第14選區岡山區壽天里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,1,12.50%
高雄市第14選區岡山區維仁里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區岡山區維仁里,高秀琴,2,0,0.00%
高雄市第14選區岡山區維仁里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區岡山區後紅里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區岡山區後紅里,高秀琴,2,3,30.00%
高雄市第14選區岡山區後紅里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,7,70.00%
高雄市第14選區岡山區大遼里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區岡山區大遼里,高秀琴,2,0,0.00%
高雄市第14選區岡山區大遼里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區岡山區忠孝里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,2,10.52%
高雄市第14選區岡山區忠孝里,高秀琴,2,14,73.68%
高雄市第14選區岡山區忠孝里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,3,15.78%
高雄市第14選區岡山區和平里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區岡山區和平里,高秀琴,2,0,0.00%
高雄市第14選區岡山區和平里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區岡山區前峰里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,4,50.00%
高雄市第14選區岡山區前峰里,高秀琴,2,2,25.00%
高雄市第14選區岡山區前峰里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,2,25.00%
高雄市第14選區岡山區劉厝里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區岡山區劉厝里,高秀琴,2,1,25.00%
高雄市第14選區岡山區劉厝里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,3,75.00%
高雄市第14選區岡山區協和里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區岡山區協和里,高秀琴,2,1,25.00%
高雄市第14選區岡山區協和里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,3,75.00%
高雄市第14選區岡山區後協里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,6,26.08%
高雄市第14選區岡山區後協里,高秀琴,2,3,13.04%
高雄市第14選區岡山區後協里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,14,60.86%
高雄市第14選區岡山區信義里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區岡山區信義里,高秀琴,2,6,100.00%
高雄市第14選區岡山區信義里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區岡山區潭底里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區岡山區潭底里,高秀琴,2,0,0.00%
高雄市第14選區岡山區潭底里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區岡山區三和里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,1,50.00%
高雄市第14選區岡山區三和里,高秀琴,2,0,0.00%
高雄市第14選區岡山區三和里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,1,50.00%
高雄市第14選區岡山區仁壽里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區岡山區仁壽里,高秀琴,2,4,57.14%
高雄市第14選區岡山區仁壽里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,3,42.85%
高雄市第14選區岡山區碧紅里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,1,14.28%
高雄市第14選區岡山區碧紅里,高秀琴,2,2,28.57%
高雄市第14選區岡山區碧紅里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,4,57.14%
高雄市第14選區岡山區程香里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,5,31.25%
高雄市第14選區岡山區程香里,高秀琴,2,2,12.50%
高雄市第14選區岡山區程香里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,9,56.25%
高雄市第14選區岡山區竹圍里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,4,23.52%
高雄市第14選區岡山區竹圍里,高秀琴,2,9,52.94%
高雄市第14選區岡山區竹圍里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,4,23.52%
高雄市第14選區岡山區台上里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,1,12.50%
高雄市第14選區岡山區台上里,高秀琴,2,7,87.50%
高雄市第14選區岡山區台上里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區岡山區灣裡里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區岡山區灣裡里,高秀琴,2,0,0.00%
高雄市第14選區岡山區灣裡里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,4,100.00%
高雄市第14選區岡山區白米里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區岡山區白米里,高秀琴,2,0,0.00%
高雄市第14選區岡山區白米里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,3,100.00%
高雄市第14選區岡山區石潭里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區岡山區石潭里,高秀琴,2,0,0.00%
高雄市第14選區岡山區石潭里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區岡山區福興里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區岡山區福興里,高秀琴,2,0,0.00%
高雄市第14選區岡山區福興里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,1,100.00%
高雄市第14選區岡山區本洲里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區岡山區本洲里,高秀琴,2,0,0.00%
高雄市第14選區岡山區本洲里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,1,100.00%
高雄市第14選區岡山區嘉興里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,1,20.00%
高雄市第14選區岡山區嘉興里,高秀琴,2,1,20.00%
高雄市第14選區岡山區嘉興里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,3,60.00%
高雄市第14選區岡山區嘉峰里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區岡山區嘉峰里,高秀琴,2,0,0.00%
高雄市第14選區岡山區嘉峰里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,1,100.00%
高雄市第14選區岡山區華崗里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區岡山區華崗里,高秀琴,2,0,0.00%
高雄市第14選區岡山區華崗里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,1,100.00%
高雄市第14選區岡山區大莊里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,3,16.66%
高雄市第14選區岡山區大莊里,高秀琴,2,8,44.44%
高雄市第14選區岡山區大莊里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,7,38.88%
高雄市第14選區岡山區協榮里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,2,28.57%
高雄市第14選區岡山區協榮里,高秀琴,2,1,14.28%
高雄市第14選區岡山區協榮里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,4,57.14%
高雄市第14選區岡山區為隨里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,1,25.00%
高雄市第14選區岡山區為隨里,高秀琴,2,1,25.00%
高雄市第14選區岡山區為隨里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,2,50.00%
高雄市第14選區岡山區壽峰里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,2,28.57%
高雄市第14選區岡山區壽峰里,高秀琴,2,2,28.57%
高雄市第14選區岡山區壽峰里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,3,42.85%
高雄市第14選區岡山區仁義里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,1,20.00%
高雄市第14選區岡山區仁義里,高秀琴,2,4,80.00%
高雄市第14選區岡山區仁義里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區橋頭區橋頭里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區橋頭區橋頭里,高秀琴,2,0,0.00%
高雄市第14選區橋頭區橋頭里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,1,100.00%
高雄市第14選區橋頭區橋南里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區橋頭區橋南里,高秀琴,2,0,0.00%
高雄市第14選區橋頭區橋南里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,2,100.00%
高雄市第14選區橋頭區仕隆里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區橋頭區仕隆里,高秀琴,2,0,0.00%
高雄市第14選區橋頭區仕隆里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區橋頭區仕豐里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區橋頭區仕豐里,高秀琴,2,0,0.00%
高雄市第14選區橋頭區仕豐里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,3,100.00%
高雄市第14選區橋頭區芋寮里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區橋頭區芋寮里,高秀琴,2,0,0.00%
高雄市第14選區橋頭區芋寮里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區橋頭區東林里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區橋頭區東林里,高秀琴,2,0,0.00%
高雄市第14選區橋頭區東林里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,2,100.00%
高雄市第14選區橋頭區西林里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區橋頭區西林里,高秀琴,2,0,0.00%
高雄市第14選區橋頭區西林里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區橋頭區白樹里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,1,50.00%
高雄市第14選區橋頭區白樹里,高秀琴,2,0,0.00%
高雄市第14選區橋頭區白樹里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,1,50.00%
高雄市第14選區橋頭區筆秀里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區橋頭區筆秀里,高秀琴,2,0,0.00%
高雄市第14選區橋頭區筆秀里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區橋頭區新莊里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區橋頭區新莊里,高秀琴,2,4,80.00%
高雄市第14選區橋頭區新莊里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,1,20.00%
高雄市第14選區橋頭區甲北里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,1,50.00%
高雄市第14選區橋頭區甲北里,高秀琴,2,0,0.00%
高雄市第14選區橋頭區甲北里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,1,50.00%
高雄市第14選區橋頭區甲南里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區橋頭區甲南里,高秀琴,2,0,0.00%
高雄市第14選區橋頭區甲南里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區橋頭區頂鹽里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區橋頭區頂鹽里,高秀琴,2,0,0.00%
高雄市第14選區橋頭區頂鹽里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區橋頭區中崎里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區橋頭區中崎里,高秀琴,2,1,100.00%
高雄市第14選區橋頭區中崎里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區橋頭區仕和里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,3,60.00%
高雄市第14選區橋頭區仕和里,高秀琴,2,1,20.00%
高雄市第14選區橋頭區仕和里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,1,20.00%
高雄市第14選區橋頭區德松里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區橋頭區德松里,高秀琴,2,0,0.00%
高雄市第14選區橋頭區德松里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區橋頭區三德里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區橋頭區三德里,高秀琴,2,0,0.00%
高雄市第14選區橋頭區三德里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區燕巢區尖山里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區燕巢區尖山里,高秀琴,2,0,0.00%
高雄市第14選區燕巢區尖山里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區燕巢區瓊林里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區燕巢區瓊林里,高秀琴,2,0,0.00%
高雄市第14選區燕巢區瓊林里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,2,100.00%
高雄市第14選區燕巢區安招里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,1,25.00%
高雄市第14選區燕巢區安招里,高秀琴,2,1,25.00%
高雄市第14選區燕巢區安招里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,2,50.00%
高雄市第14選區燕巢區角宿里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,1,33.33%
高雄市第14選區燕巢區角宿里,高秀琴,2,1,33.33%
高雄市第14選區燕巢區角宿里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,1,33.33%
高雄市第14選區燕巢區鳳雄里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區燕巢區鳳雄里,高秀琴,2,1,33.33%
高雄市第14選區燕巢區鳳雄里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,2,66.66%
高雄市第14選區燕巢區金山里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區燕巢區金山里,高秀琴,2,0,0.00%
高雄市第14選區燕巢區金山里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區燕巢區東燕里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,4,80.00%
高雄市第14選區燕巢區東燕里,高秀琴,2,0,0.00%
高雄市第14選區燕巢區東燕里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,1,20.00%
高雄市第14選區燕巢區南燕里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區燕巢區南燕里,高秀琴,2,1,20.00%
高雄市第14選區燕巢區南燕里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,4,80.00%
高雄市第14選區燕巢區西燕里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區燕巢區西燕里,高秀琴,2,4,50.00%
高雄市第14選區燕巢區西燕里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,4,50.00%
高雄市第14選區燕巢區橫山里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,1,25.00%
高雄市第14選區燕巢區橫山里,高秀琴,2,0,0.00%
高雄市第14選區燕巢區橫山里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,3,75.00%
高雄市第14選區燕巢區深水里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區燕巢區深水里,高秀琴,2,2,20.00%
高雄市第14選區燕巢區深水里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,8,80.00%
高雄市第14選區田寮區鹿埔里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區田寮區鹿埔里,高秀琴,2,2,100.00%
高雄市第14選區田寮區鹿埔里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區田寮區南安里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區田寮區南安里,高秀琴,2,0,0.00%
高雄市第14選區田寮區南安里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區田寮區大同里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區田寮區大同里,高秀琴,2,0,0.00%
高雄市第14選區田寮區大同里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區田寮區田寮里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區田寮區田寮里,高秀琴,2,0,0.00%
高雄市第14選區田寮區田寮里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區田寮區七星里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區田寮區七星里,高秀琴,2,0,0.00%
高雄市第14選區田寮區七星里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區田寮區崇德里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區田寮區崇德里,高秀琴,2,1,100.00%
高雄市第14選區田寮區崇德里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區田寮區西德里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區田寮區西德里,高秀琴,2,0,0.00%
高雄市第14選區田寮區西德里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
高雄市第14選區田寮區三和里,理斷‧搭給嚕嘟嗯Islituan‧Takiludun,1,0,0.00%
高雄市第14選區田寮區三和里,高秀琴,2,0,0.00%
高雄市第14選區田寮區三和里,伊斯坦大‧貝雅夫‧正福Istanda‧Paingav,3,0,0.00%
