地區,姓名,號次,得票數,得票率
臺中縣第10選區大里市,林建堂,4,26,27.37%
臺中縣第10選區大里市,張瑞紘,5,3,3.16%
臺中縣第10選區和平鄉,劉金生,1,321,16.14%
臺中縣第10選區和平鄉,王忠信,2,482,24.23%
臺中縣第10選區和平鄉,白青山,3,413,20.76%
臺中縣第10選區和平鄉,林建堂,4,550,27.65%
臺中縣第10選區和平鄉,張瑞紘,5,223,11.21%
南投縣第06選區竹山鎮,田振明,1,4,25.00%
南投縣第06選區竹山鎮,松秋明,2,12,75.00%
南投縣第06選區竹山鎮,松新春,3,0,0.00%
南投縣第06選區集集鎮,田振明,1,0,0.00%
南投縣第06選區集集鎮,松秋明,2,2,66.67%
南投縣第06選區集集鎮,松新春,3,1,33.33%
南投縣第06選區名間鄉,田振明,1,2,16.67%
南投縣第06選區名間鄉,松秋明,2,6,50.00%
南投縣第06選區名間鄉,松新春,3,4,33.33%
南投縣第06選區鹿谷鄉,田振明,1,1,20.00%
南投縣第06選區鹿谷鄉,松秋明,2,2,40.00%
南投縣第06選區鹿谷鄉,松新春,3,2,40.00%
南投縣第06選區魚池鄉,田振明,1,16,66.67%
南投縣第06選區魚池鄉,松秋明,2,7,29.17%
南投縣第06選區魚池鄉,松新春,3,1,4.17%
南投縣第06選區水里鄉,田振明,1,17,43.59%
南投縣第06選區水里鄉,松秋明,2,21,53.85%
南投縣第06選區水里鄉,松新春,3,1,2.56%
南投縣第06選區信義鄉,田振明,1,1393,34.13%
南投縣第06選區信義鄉,松秋明,2,1687,41.33%
南投縣第06選區信義鄉,松新春,3,1002,24.55%
南投縣第07選區南投市,陳世光,1,23,38.98%
南投縣第07選區南投市,謝汪汕,2,36,61.02%
南投縣第07選區埔里鎮,陳世光,1,206,40.08%
南投縣第07選區埔里鎮,謝汪汕,2,308,59.92%
南投縣第07選區草屯鎮,陳世光,1,18,58.06%
南投縣第07選區草屯鎮,謝汪汕,2,13,41.94%
南投縣第07選區中寮鄉,陳世光,1,1,20.00%
南投縣第07選區中寮鄉,謝汪汕,2,4,80.00%
南投縣第07選區國姓鄉,陳世光,1,5,41.67%
南投縣第07選區國姓鄉,謝汪汕,2,7,58.33%
南投縣第07選區仁愛鄉,陳世光,1,2862,49.00%
南投縣第07選區仁愛鄉,謝汪汕,2,2979,51.00%
嘉義縣第07選區太保市,湯進賢,1,3,75.00%
嘉義縣第07選區太保市,莊慶輝,2,0,0.00%
嘉義縣第07選區太保市,汪志敏,3,1,25.00%
嘉義縣第07選區朴子市,湯進賢,1,0,0.00%
嘉義縣第07選區朴子市,莊慶輝,2,1,14.29%
嘉義縣第07選區朴子市,汪志敏,3,6,85.71%
嘉義縣第07選區布袋鎮,湯進賢,1,1,16.67%
嘉義縣第07選區布袋鎮,莊慶輝,2,0,0.00%
嘉義縣第07選區布袋鎮,汪志敏,3,5,83.33%
嘉義縣第07選區大林鎮,湯進賢,1,2,15.38%
嘉義縣第07選區大林鎮,莊慶輝,2,1,7.69%
嘉義縣第07選區大林鎮,汪志敏,3,10,76.92%
嘉義縣第07選區民雄鄉,湯進賢,1,2,10.00%
嘉義縣第07選區民雄鄉,莊慶輝,2,1,5.00%
嘉義縣第07選區民雄鄉,汪志敏,3,17,85.00%
嘉義縣第07選區溪口鄉,湯進賢,1,0,0.00%
嘉義縣第07選區溪口鄉,莊慶輝,2,0,0.00%
嘉義縣第07選區溪口鄉,汪志敏,3,1,100.00%
嘉義縣第07選區新港鄉,湯進賢,1,3,50.00%
嘉義縣第07選區新港鄉,莊慶輝,2,0,0.00%
嘉義縣第07選區新港鄉,汪志敏,3,3,50.00%
嘉義縣第07選區六腳鄉,湯進賢,1,1,25.00%
嘉義縣第07選區六腳鄉,莊慶輝,2,1,25.00%
嘉義縣第07選區六腳鄉,汪志敏,3,2,50.00%
嘉義縣第07選區東石鄉,湯進賢,1,4,100.00%
嘉義縣第07選區東石鄉,莊慶輝,2,0,0.00%
嘉義縣第07選區東石鄉,汪志敏,3,0,0.00%
嘉義縣第07選區義竹鄉,湯進賢,1,1,100.00%
嘉義縣第07選區義竹鄉,莊慶輝,2,0,0.00%
嘉義縣第07選區義竹鄉,汪志敏,3,0,0.00%
嘉義縣第07選區鹿草鄉,湯進賢,1,2,40.00%
嘉義縣第07選區鹿草鄉,莊慶輝,2,1,20.00%
嘉義縣第07選區鹿草鄉,汪志敏,3,2,40.00%
嘉義縣第07選區水上鄉,湯進賢,1,2,9.09%
嘉義縣第07選區水上鄉,莊慶輝,2,2,9.09%
嘉義縣第07選區水上鄉,汪志敏,3,18,81.82%
嘉義縣第07選區中埔鄉,湯進賢,1,5,25.00%
嘉義縣第07選區中埔鄉,莊慶輝,2,3,15.00%
嘉義縣第07選區中埔鄉,汪志敏,3,12,60.00%
嘉義縣第07選區竹崎鄉,湯進賢,1,1,12.50%
嘉義縣第07選區竹崎鄉,莊慶輝,2,1,12.50%
嘉義縣第07選區竹崎鄉,汪志敏,3,6,75.00%
嘉義縣第07選區梅山鄉,湯進賢,1,1,16.67%
嘉義縣第07選區梅山鄉,莊慶輝,2,0,0.00%
嘉義縣第07選區梅山鄉,汪志敏,3,5,83.33%
嘉義縣第07選區番路鄉,湯進賢,1,2,66.67%
嘉義縣第07選區番路鄉,莊慶輝,2,1,33.33%
嘉義縣第07選區番路鄉,汪志敏,3,0,0.00%
嘉義縣第07選區大埔鄉,湯進賢,1,4,40.00%
嘉義縣第07選區大埔鄉,莊慶輝,2,1,10.00%
嘉義縣第07選區大埔鄉,汪志敏,3,5,50.00%
嘉義縣第07選區里山鄉,湯進賢,1,728,41.94%
嘉義縣第07選區里山鄉,莊慶輝,2,385,22.18%
嘉義縣第07選區里山鄉,汪志敏,3,623,35.89%
高雄縣第08選區鳳山市,蔡文弟,1,89,46.11%
高雄縣第08選區鳳山市,洪柳治,2,5,2.59%
高雄縣第08選區鳳山市,呂一平,3,99,51.30%
高雄縣第08選區林園鄉,蔡文弟,1,24,32.88%
高雄縣第08選區林園鄉,洪柳治,2,3,4.11%
高雄縣第08選區林園鄉,呂一平,3,46,63.01%
高雄縣第08選區大寮鄉,蔡文弟,1,62,48.82%
高雄縣第08選區大寮鄉,洪柳治,2,15,11.81%
高雄縣第08選區大寮鄉,呂一平,3,50,39.37%
高雄縣第08選區大樹鄉,蔡文弟,1,32,43.84%
高雄縣第08選區大樹鄉,洪柳治,2,9,12.33%
高雄縣第08選區大樹鄉,呂一平,3,32,43.84%
高雄縣第08選區大社鄉,蔡文弟,1,3,30.00%
高雄縣第08選區大社鄉,洪柳治,2,2,20.00%
高雄縣第08選區大社鄉,呂一平,3,5,50.00%
高雄縣第08選區仁武鄉,蔡文弟,1,3,15.00%
高雄縣第08選區仁武鄉,洪柳治,2,4,20.00%
高雄縣第08選區仁武鄉,呂一平,3,13,65.00%
高雄縣第08選區鳥松鄉,蔡文弟,1,4,28.57%
高雄縣第08選區鳥松鄉,洪柳治,2,0,0.00%
高雄縣第08選區鳥松鄉,呂一平,3,10,71.43%
高雄縣第08選區茂林鄉,蔡文弟,1,371,37.44%
高雄縣第08選區茂林鄉,洪柳治,2,192,19.37%
高雄縣第08選區茂林鄉,呂一平,3,428,43.19%
高雄縣第09選區岡山鎮,謝垂耀,1,60,63.16%
高雄縣第09選區岡山鎮,林瑞金,2,34,35.79%
高雄縣第09選區岡山鎮,謝英雄,3,1,1.05%
高雄縣第09選區橋頭鄉,謝垂耀,1,12,70.59%
高雄縣第09選區橋頭鄉,林瑞金,2,3,17.65%
高雄縣第09選區橋頭鄉,謝英雄,3,2,11.76%
高雄縣第09選區燕巢鄉,謝垂耀,1,12,75.00%
高雄縣第09選區燕巢鄉,林瑞金,2,1,6.25%
高雄縣第09選區燕巢鄉,謝英雄,3,3,18.75%
高雄縣第09選區田寮鄉,謝垂耀,1,1,33.33%
高雄縣第09選區田寮鄉,林瑞金,2,1,33.33%
高雄縣第09選區田寮鄉,謝英雄,3,1,33.33%
高雄縣第09選區阿蓮鄉,謝垂耀,1,12,92.31%
高雄縣第09選區阿蓮鄉,林瑞金,2,1,7.69%
高雄縣第09選區阿蓮鄉,謝英雄,3,0,0.00%
高雄縣第09選區美濃鎮,謝垂耀,1,14,70.00%
高雄縣第09選區美濃鎮,林瑞金,2,5,25.00%
高雄縣第09選區美濃鎮,謝英雄,3,1,5.00%
高雄縣第09選區六龜鄉,謝垂耀,1,84,56.76%
高雄縣第09選區六龜鄉,林瑞金,2,47,31.76%
高雄縣第09選區六龜鄉,謝英雄,3,17,11.49%
高雄縣第09選區桃源鄉,謝垂耀,1,903,39.62%
高雄縣第09選區桃源鄉,林瑞金,2,829,36.38%
高雄縣第09選區桃源鄉,謝英雄,3,547,24.00%
高雄縣第10選區路竹鄉,林民傑,1,3,27.27%
高雄縣第10選區路竹鄉,顏順政,2,1,9.09%
高雄縣第10選區路竹鄉,李玉章,3,7,63.64%
高雄縣第10選區湖內鄉,林民傑,1,2,9.52%
高雄縣第10選區湖內鄉,顏順政,2,0,0.00%
高雄縣第10選區湖內鄉,李玉章,3,19,90.48%
高雄縣第10選區茄萣鄉,林民傑,1,3,75.00%
高雄縣第10選區茄萣鄉,顏順政,2,0,0.00%
高雄縣第10選區茄萣鄉,李玉章,3,1,25.00%
高雄縣第10選區永安鄉,林民傑,1,2,100.00%
高雄縣第10選區永安鄉,顏順政,2,0,0.00%
高雄縣第10選區永安鄉,李玉章,3,0,0.00%
高雄縣第10選區彌陀鄉,林民傑,1,5,100.00%
高雄縣第10選區彌陀鄉,顏順政,2,0,0.00%
高雄縣第10選區彌陀鄉,李玉章,3,0,0.00%
高雄縣第10選區梓官鄉,林民傑,1,6,37.50%
高雄縣第10選區梓官鄉,顏順政,2,0,0.00%
高雄縣第10選區梓官鄉,李玉章,3,10,62.50%
高雄縣第10選區旗山鎮,林民傑,1,11,73.33%
高雄縣第10選區旗山鎮,顏順政,2,1,6.67%
高雄縣第10選區旗山鎮,李玉章,3,3,20.00%
高雄縣第10選區甲仙鄉,林民傑,1,11,33.33%
高雄縣第10選區甲仙鄉,顏順政,2,2,6.06%
高雄縣第10選區甲仙鄉,李玉章,3,20,60.61%
高雄縣第10選區杉林鄉,林民傑,1,3,42.86%
高雄縣第10選區杉林鄉,顏順政,2,1,14.29%
高雄縣第10選區杉林鄉,李玉章,3,3,42.86%
高雄縣第10選區內門鄉,林民傑,1,0,0.00%
高雄縣第10選區內門鄉,顏順政,2,1,33.33%
高雄縣第10選區內門鄉,李玉章,3,2,66.67%
高雄縣第10選區三民鄉,林民傑,1,722,48.36%
高雄縣第10選區三民鄉,顏順政,2,327,21.90%
高雄縣第10選區三民鄉,李玉章,3,444,29.74%
屏東縣第09選區九如鄉,包金蓮,1,4,100.00%
屏東縣第09選區里港鄉,包金蓮,1,8,100.00%
屏東縣第09選區鹽埔鄉,包金蓮,1,15,100.00%
屏東縣第09選區高樹鄉,包金蓮,1,14,100.00%
屏東縣第09選區地門鄉,包金蓮,1,3358,100.00%
屏東縣第10選區屏東市,林玉如,1,418,70.37%
屏東縣第10選區屏東市,陸月嬌,2,176,29.63%
屏東縣第10選區長治鄉,林玉如,1,48,59.26%
屏東縣第10選區長治鄉,陸月嬌,2,33,40.74%
屏東縣第10選區麟洛鄉,林玉如,1,5,83.33%
屏東縣第10選區麟洛鄉,陸月嬌,2,1,16.67%
屏東縣第10選區內埔鄉,林玉如,1,202,64.13%
屏東縣第10選區內埔鄉,陸月嬌,2,113,35.87%
屏東縣第10選區瑪家鄉,林玉如,1,1770,56.05%
屏東縣第10選區瑪家鄉,陸月嬌,2,1388,43.95%
屏東縣第11選區萬丹鄉,潘明利,1,8,42.11%
屏東縣第11選區萬丹鄉,李三和,2,5,26.32%
屏東縣第11選區萬丹鄉,華子冬,3,6,31.58%
屏東縣第11選區萬巒鄉,潘明利,1,119,45.08%
屏東縣第11選區萬巒鄉,李三和,2,136,51.52%
屏東縣第11選區萬巒鄉,華子冬,3,9,3.41%
屏東縣第11選區竹田鄉,潘明利,1,1,50.00%
屏東縣第11選區竹田鄉,李三和,2,0,0.00%
屏東縣第11選區竹田鄉,華子冬,3,1,50.00%
屏東縣第11選區泰武鄉,潘明利,1,1502,59.04%
屏東縣第11選區泰武鄉,李三和,2,1028,40.41%
屏東縣第11選區泰武鄉,華子冬,3,14,0.55%
屏東縣第12選區潮州鎮,連正勝,1,212,60.40%
屏東縣第12選區潮州鎮,李宜潔,2,139,39.60%
屏東縣第12選區新埤鄉,連正勝,1,22,57.89%
屏東縣第12選區新埤鄉,李宜潔,2,16,42.11%
屏東縣第12選區新園鄉,連正勝,1,9,81.82%
屏東縣第12選區新園鄉,李宜潔,2,2,18.18%
屏東縣第12選區崁頂鄉,連正勝,1,4,80.00%
屏東縣第12選區崁頂鄉,李宜潔,2,1,20.00%
屏東縣第12選區南州鄉,連正勝,1,1,100.00%
屏東縣第12選區南州鄉,李宜潔,2,0,0.00%
屏東縣第12選區來義鄉,連正勝,1,2089,53.29%
屏東縣第12選區來義鄉,李宜潔,2,1831,46.71%
屏東縣第13選區東港鎮,吳天福,1,13,100.00%
屏東縣第13選區枋寮鄉,吳天福,1,100,100.00%
屏東縣第13選區林邊鄉,吳天福,1,26,100.00%
屏東縣第13選區佳冬鄉,吳天福,1,8,100.00%
屏東縣第13選區琉球鄉,吳天福,1,2,100.00%
屏東縣第13選區春日鄉,吳天福,1,1691,100.00%
屏東縣第14選區枋山鄉,簡東明,1,31,100.00%
屏東縣第14選區獅子鄉,簡東明,1,2249,100.00%
屏東縣第15選區恆春鎮,黃順發,1,34,38.20%
屏東縣第15選區恆春鎮,許金吉,2,34,38.20%
屏東縣第15選區恆春鎮,邵智美,3,21,23.60%
屏東縣第15選區車城鄉,黃順發,1,38,60.32%
屏東縣第15選區車城鄉,許金吉,2,15,23.81%
屏東縣第15選區車城鄉,邵智美,3,10,15.87%
屏東縣第15選區滿州鄉,黃順發,1,104,23.42%
屏東縣第15選區滿州鄉,許金吉,2,256,57.66%
屏東縣第15選區滿州鄉,邵智美,3,84,18.92%
屏東縣第15選區牡丹鄉,黃順發,1,905,39.14%
屏東縣第15選區牡丹鄉,許金吉,2,655,28.33%
屏東縣第15選區牡丹鄉,邵智美,3,752,32.53%
屏東縣第16選區霧臺鄉,沙本賞,1,340,16.01%
屏東縣第16選區霧臺鄉,賴金成,2,552,25.99%
屏東縣第16選區霧臺鄉,麥秋春,3,357,16.81%
屏東縣第16選區霧臺鄉,杜春生,4,595,28.01%
屏東縣第16選區霧臺鄉,柯秋美,5,280,13.18%
臺東縣第10選區成功鎮,邱文隆,1,7,58.33%
臺東縣第10選區成功鎮,胡振英,2,5,41.67%
臺東縣第10選區卑南鄉,邱文隆,1,37,41.11%
臺東縣第10選區卑南鄉,胡振英,2,53,58.89%
臺東縣第10選區東河鄉,邱文隆,1,3,18.75%
臺東縣第10選區東河鄉,胡振英,2,13,81.25%
臺東縣第10選區長濱鄉,邱文隆,1,16,42.11%
臺東縣第10選區長濱鄉,胡振英,2,22,57.89%
臺東縣第10選區延平鄉,邱文隆,1,697,44.39%
臺東縣第10選區延平鄉,胡振英,2,873,55.61%
臺東縣第11選區關山鎮,胡新一,1,36,100.00%
臺東縣第11選區鹿野鄉,胡新一,1,31,100.00%
臺東縣第11選區池上鄉,胡新一,1,22,100.00%
臺東縣第11選區海端鄉,胡新一,1,1215,100.00%
臺東縣第12選區麻里鄉,章正輝,1,64,50.00%
臺東縣第12選區麻里鄉,宋賢一,2,64,50.00%
臺東縣第12選區金峰鄉,章正輝,1,716,45.78%
臺東縣第12選區金峰鄉,宋賢一,2,848,54.22%
臺東縣第13選區大武鄉,朱連濟,1,61,50.83%
臺東縣第13選區大武鄉,邱新雲,2,57,47.50%
臺東縣第13選區大武鄉,鄭美珠,3,2,1.67%
臺東縣第13選區達仁鄉,朱連濟,1,892,48.24%
臺東縣第13選區達仁鄉,邱新雲,2,842,45.54%
臺東縣第13選區達仁鄉,鄭美珠,3,115,6.22%
臺東縣第14選區臺東市,江多利,1,107,61.85%
臺東縣第14選區臺東市,楊順良,2,13,7.51%
臺東縣第14選區臺東市,周鳳鳴,3,53,30.64%
臺東縣第14選區綠島鄉,江多利,1,0,0.00%
臺東縣第14選區綠島鄉,楊順良,2,0,0.00%
臺東縣第14選區綠島鄉,周鳳鳴,3,1,100.00%
臺東縣第14選區蘭嶼鄉,江多利,1,505,43.20%
臺東縣第14選區蘭嶼鄉,楊順良,2,200,17.11%
臺東縣第14選區蘭嶼鄉,周鳳鳴,3,464,39.69%
花蓮縣第08選區花蓮市,許淑銀,1,147,100.00%
花蓮縣第08選區新城鄉,許淑銀,1,253,100.00%
花蓮縣第08選區吉安鄉,許淑銀,1,361,100.00%
花蓮縣第08選區壽豐鄉,許淑銀,1,64,100.00%
花蓮縣第08選區秀林鄉,許淑銀,1,5135,100.00%
花蓮縣第09選區鳳林鎮,吳香蘭,1,31,44.29%
花蓮縣第09選區鳳林鎮,林振輝,2,23,32.86%
花蓮縣第09選區鳳林鎮,黃聰明,3,16,22.86%
花蓮縣第09選區光復鄉,吳香蘭,1,11,36.67%
花蓮縣第09選區光復鄉,林振輝,2,13,43.33%
花蓮縣第09選區光復鄉,黃聰明,3,6,20.00%
花蓮縣第09選區豐濱鄉,吳香蘭,1,10,25.00%
花蓮縣第09選區豐濱鄉,林振輝,2,17,42.50%
花蓮縣第09選區豐濱鄉,黃聰明,3,13,32.50%
花蓮縣第09選區瑞穗鄉,吳香蘭,1,32,27.12%
花蓮縣第09選區瑞穗鄉,林振輝,2,74,62.71%
花蓮縣第09選區瑞穗鄉,黃聰明,3,12,10.17%
花蓮縣第09選區萬榮鄉,吳香蘭,1,1049,33.09%
花蓮縣第09選區萬榮鄉,林振輝,2,1468,46.31%
花蓮縣第09選區萬榮鄉,黃聰明,3,653,20.60%
花蓮縣第10選區玉里鎮,田金福,1,82,48.81%
花蓮縣第10選區玉里鎮,蘇正清,2,86,51.19%
花蓮縣第10選區富里鄉,田金福,1,23,51.11%
花蓮縣第10選區富里鄉,蘇正清,2,22,48.89%
花蓮縣第10選區卓溪鄉,田金福,1,1026,40.54%
花蓮縣第10選區卓溪鄉,蘇正清,2,1505,59.46%
