地區,姓名,號次,得票數,得票率
嘉義縣朴子市德興里,陳明振,2,248,29.99%
嘉義縣朴子市仁和里,陳明文,1,366,58.75%
嘉義縣朴子市仁和里,陳明振,2,257,41.25%
嘉義縣朴子市大鄉里,陳明文,1,1222,60.17%
嘉義縣朴子市大鄉里,陳明振,2,809,39.83%
嘉義縣朴子市大葛里,陳明文,1,894,62.13%
嘉義縣朴子市大葛里,陳明振,2,545,37.87%
嘉義縣朴子市佳禾里,陳明文,1,319,63.67%
嘉義縣朴子市佳禾里,陳明振,2,182,36.33%
嘉義縣朴子市竹村里,陳明文,1,468,65.09%
嘉義縣朴子市竹村里,陳明振,2,251,34.91%
嘉義縣朴子市崁前里,陳明文,1,531,69.23%
嘉義縣朴子市崁前里,陳明振,2,236,30.77%
嘉義縣朴子市崁後里,陳明文,1,406,69.52%
嘉義縣朴子市崁後里,陳明振,2,178,30.48%
嘉義縣朴子市順安里,陳明文,1,134,63.21%
嘉義縣朴子市順安里,陳明振,2,78,36.79%
嘉義縣朴子市德家里,陳明文,1,337,61.05%
嘉義縣朴子市德家里,陳明振,2,215,38.95%
嘉義縣朴子市新庄里,陳明文,1,257,59.08%
嘉義縣朴子市新庄里,陳明振,2,178,40.92%
嘉義縣朴子市梅華里,陳明文,1,633,81.89%
嘉義縣朴子市梅華里,陳明振,2,140,18.11%
嘉義縣朴子市松華里,陳明文,1,757,75.78%
嘉義縣朴子市松華里,陳明振,2,242,24.22%
嘉義縣朴子市南竹里,陳明文,1,298,79.89%
嘉義縣朴子市南竹里,陳明振,2,75,20.11%
嘉義縣六腳鄉蒜頭村,陳明文,1,505,57.26%
嘉義縣六腳鄉蒜頭村,陳明振,2,377,42.74%
嘉義縣六腳鄉蒜東村,陳明文,1,404,66.89%
嘉義縣六腳鄉蒜東村,陳明振,2,200,33.11%
嘉義縣六腳鄉蒜南村,陳明文,1,427,70.35%
嘉義縣六腳鄉蒜南村,陳明振,2,180,29.65%
嘉義縣六腳鄉工廠村,陳明文,1,98,44.75%
嘉義縣六腳鄉工廠村,陳明振,2,121,55.25%
嘉義縣六腳鄉灣南村,陳明文,1,604,67.04%
嘉義縣六腳鄉灣南村,陳明振,2,297,32.96%
嘉義縣六腳鄉灣北村,陳明文,1,564,61.77%
嘉義縣六腳鄉灣北村,陳明振,2,349,38.23%
嘉義縣六腳鄉雙涵村,陳明文,1,446,70.24%
嘉義縣六腳鄉雙涵村,陳明振,2,189,29.76%
嘉義縣六腳鄉塗師村,陳明文,1,381,78.07%
嘉義縣六腳鄉塗師村,陳明振,2,107,21.93%
嘉義縣六腳鄉三義村,陳明文,1,371,73.18%
嘉義縣六腳鄉三義村,陳明振,2,136,26.82%
嘉義縣六腳鄉正義村,陳明文,1,738,72.21%
嘉義縣六腳鄉正義村,陳明振,2,284,27.79%
嘉義縣六腳鄉溪厝村,陳明文,1,286,69.08%
嘉義縣六腳鄉溪厝村,陳明振,2,128,30.92%
嘉義縣六腳鄉港美村,陳明文,1,438,80.96%
嘉義縣六腳鄉港美村,陳明振,2,103,19.04%
嘉義縣六腳鄉豐美村,陳明文,1,515,67.67%
嘉義縣六腳鄉豐美村,陳明振,2,246,32.33%
嘉義縣六腳鄉六斗村,陳明文,1,467,69.91%
嘉義縣六腳鄉六斗村,陳明振,2,201,30.09%
嘉義縣六腳鄉崙陽村,陳明文,1,485,69.29%
嘉義縣六腳鄉崙陽村,陳明振,2,215,30.71%
嘉義縣六腳鄉蘇厝村,陳明文,1,723,69.65%
嘉義縣六腳鄉蘇厝村,陳明振,2,315,30.35%
嘉義縣六腳鄉竹本村,陳明文,1,339,68.21%
嘉義縣六腳鄉竹本村,陳明振,2,158,31.79%
嘉義縣六腳鄉永賢村,陳明文,1,291,79.73%
嘉義縣六腳鄉永賢村,陳明振,2,74,20.27%
嘉義縣六腳鄉魚寮村,陳明文,1,339,69.18%
嘉義縣六腳鄉魚寮村,陳明振,2,151,30.82%
嘉義縣六腳鄉潭墘村,陳明文,1,451,75.04%
嘉義縣六腳鄉潭墘村,陳明振,2,150,24.96%
嘉義縣六腳鄉六腳村,陳明文,1,322,54.76%
嘉義縣六腳鄉六腳村,陳明振,2,266,45.24%
嘉義縣六腳鄉六南村,陳明文,1,249,63.52%
嘉義縣六腳鄉六南村,陳明振,2,143,36.48%
嘉義縣六腳鄉崩山村,陳明文,1,367,70.44%
嘉義縣六腳鄉崩山村,陳明振,2,154,29.56%
嘉義縣六腳鄉古林村,陳明文,1,454,75.67%
嘉義縣六腳鄉古林村,陳明振,2,146,24.33%
嘉義縣六腳鄉更寮村,陳明文,1,265,65.76%
嘉義縣六腳鄉更寮村,陳明振,2,138,34.24%
嘉義縣東石鄉東石村,陳明文,1,881,66.74%
嘉義縣東石鄉東石村,陳明振,2,439,33.26%
嘉義縣東石鄉猿樹村,陳明文,1,429,58.85%
嘉義縣東石鄉猿樹村,陳明振,2,300,41.15%
嘉義縣東石鄉型厝村,陳明文,1,578,54.12%
嘉義縣東石鄉型厝村,陳明振,2,490,45.88%
嘉義縣東石鄉塭港村,陳明文,1,621,52.99%
嘉義縣東石鄉塭港村,陳明振,2,551,47.01%
嘉義縣東石鄉三家村,陳明文,1,510,57.76%
嘉義縣東石鄉三家村,陳明振,2,373,42.24%
嘉義縣東石鄉永屯村,陳明文,1,291,54.80%
嘉義縣東石鄉永屯村,陳明振,2,240,45.20%
嘉義縣東石鄉海埔村,陳明文,1,207,60.88%
嘉義縣東石鄉海埔村,陳明振,2,133,39.12%
嘉義縣東石鄉龍港村,陳明文,1,285,40.95%
嘉義縣東石鄉龍港村,陳明振,2,411,59.05%
嘉義縣東石鄉副瀨村,陳明文,1,466,59.36%
嘉義縣東石鄉副瀨村,陳明振,2,319,40.64%
嘉義縣東石鄉下揖村,陳明文,1,409,65.44%
嘉義縣東石鄉下揖村,陳明振,2,216,34.56%
嘉義縣東石鄉頂揖村,陳明文,1,215,65.95%
嘉義縣東石鄉頂揖村,陳明振,2,111,34.05%
嘉義縣東石鄉溪下村,陳明文,1,366,50.00%
嘉義縣東石鄉溪下村,陳明振,2,366,50.00%
嘉義縣東石鄉港口村,陳明文,1,88,35.06%
嘉義縣東石鄉港口村,陳明振,2,163,64.94%
嘉義縣東石鄉鰲鼓村,陳明文,1,665,66.17%
嘉義縣東石鄉鰲鼓村,陳明振,2,340,33.83%
嘉義縣東石鄉港墘村,陳明文,1,647,66.56%
嘉義縣東石鄉港墘村,陳明振,2,325,33.44%
嘉義縣東石鄉蔦松村,陳明文,1,411,59.83%
嘉義縣東石鄉蔦松村,陳明振,2,276,40.17%
嘉義縣東石鄉圍潭村,陳明文,1,272,54.08%
嘉義縣東石鄉圍潭村,陳明振,2,231,45.92%
嘉義縣東石鄉洲仔村,陳明文,1,415,60.41%
嘉義縣東石鄉洲仔村,陳明振,2,272,39.59%
嘉義縣東石鄉東崙村,陳明文,1,293,55.08%
嘉義縣東石鄉東崙村,陳明振,2,239,44.92%
嘉義縣東石鄉西崙村,陳明文,1,487,59.25%
嘉義縣東石鄉西崙村,陳明振,2,335,40.75%
嘉義縣東石鄉塭仔村,陳明文,1,438,60.41%
嘉義縣東石鄉塭仔村,陳明振,2,287,39.59%
嘉義縣東石鄉網寮村,陳明文,1,457,48.62%
嘉義縣東石鄉網寮村,陳明振,2,483,51.38%
嘉義縣東石鄉掌潭村,陳明文,1,304,50.92%
嘉義縣東石鄉掌潭村,陳明振,2,293,49.08%
嘉義縣布袋鎮岱江里,陳明文,1,276,50.36%
嘉義縣布袋鎮岱江里,陳明振,2,272,49.64%
嘉義縣布袋鎮九龍里,陳明文,1,158,49.53%
嘉義縣布袋鎮九龍里,陳明振,2,161,50.47%
嘉義縣布袋鎮岑海里,陳明文,1,671,48.31%
嘉義縣布袋鎮岑海里,陳明振,2,718,51.69%
嘉義縣布袋鎮興中里,陳明文,1,536,56.66%
嘉義縣布袋鎮興中里,陳明振,2,410,43.34%
嘉義縣布袋鎮光復里,陳明文,1,793,57.42%
嘉義縣布袋鎮光復里,陳明振,2,588,42.58%
嘉義縣布袋鎮見龍里,陳明文,1,473,63.75%
嘉義縣布袋鎮見龍里,陳明振,2,269,36.25%
嘉義縣布袋鎮新厝里,陳明文,1,338,56.90%
嘉義縣布袋鎮新厝里,陳明振,2,256,43.10%
嘉義縣布袋鎮龍江里,陳明文,1,378,60.29%
嘉義縣布袋鎮龍江里,陳明振,2,249,39.71%
嘉義縣布袋鎮西安里,陳明文,1,532,55.07%
嘉義縣布袋鎮西安里,陳明振,2,434,44.93%
嘉義縣布袋鎮中安里,陳明文,1,714,61.87%
嘉義縣布袋鎮中安里,陳明振,2,440,38.13%
嘉義縣布袋鎮東安里,陳明文,1,682,62.11%
嘉義縣布袋鎮東安里,陳明振,2,416,37.89%
嘉義縣布袋鎮樹林里,陳明文,1,248,54.15%
嘉義縣布袋鎮樹林里,陳明振,2,210,45.85%
嘉義縣布袋鎮貴舍里,陳明文,1,350,59.93%
嘉義縣布袋鎮貴舍里,陳明振,2,234,40.07%
嘉義縣布袋鎮永安里,陳明文,1,488,57.75%
嘉義縣布袋鎮永安里,陳明振,2,357,42.25%
嘉義縣布袋鎮東港里,陳明文,1,868,60.74%
嘉義縣布袋鎮東港里,陳明振,2,561,39.26%
嘉義縣布袋鎮江山里,陳明文,1,128,56.14%
嘉義縣布袋鎮江山里,陳明振,2,100,43.86%
嘉義縣布袋鎮菜舖里,陳明文,1,131,43.09%
嘉義縣布袋鎮菜舖里,陳明振,2,173,56.91%
嘉義縣布袋鎮考試里,陳明文,1,171,67.86%
嘉義縣布袋鎮考試里,陳明振,2,81,32.14%
嘉義縣布袋鎮振寮里,陳明文,1,339,55.57%
嘉義縣布袋鎮振寮里,陳明振,2,271,44.43%
嘉義縣布袋鎮新岑里,陳明文,1,584,69.28%
嘉義縣布袋鎮新岑里,陳明振,2,259,30.72%
嘉義縣布袋鎮新民里,陳明文,1,559,58.72%
嘉義縣布袋鎮新民里,陳明振,2,393,41.28%
嘉義縣布袋鎮復興里,陳明文,1,1151,57.81%
嘉義縣布袋鎮復興里,陳明振,2,840,42.19%
嘉義縣布袋鎮好美里,陳明文,1,620,66.52%
嘉義縣布袋鎮好美里,陳明振,2,312,33.48%
嘉義縣義竹鄉岸腳村,陳明文,1,418,64.31%
嘉義縣義竹鄉岸腳村,陳明振,2,232,35.69%
嘉義縣義竹鄉義竹村,陳明文,1,767,61.66%
嘉義縣義竹鄉義竹村,陳明振,2,477,38.34%
嘉義縣義竹鄉六桂村,陳明文,1,617,60.97%
嘉義縣義竹鄉六桂村,陳明振,2,395,39.03%
嘉義縣義竹鄉仁里村,陳明文,1,436,60.06%
嘉義縣義竹鄉仁里村,陳明振,2,290,39.94%
嘉義縣義竹鄉傳芳村,陳明文,1,383,67.08%
嘉義縣義竹鄉傳芳村,陳明振,2,188,32.92%
嘉義縣義竹鄉頭竹村,陳明文,1,748,70.57%
嘉義縣義竹鄉頭竹村,陳明振,2,312,29.43%
嘉義縣義竹鄉五厝村,陳明文,1,230,63.19%
嘉義縣義竹鄉五厝村,陳明振,2,134,36.81%
嘉義縣義竹鄉中平村,陳明文,1,192,53.48%
嘉義縣義竹鄉中平村,陳明振,2,167,46.52%
嘉義縣義竹鄉埤前村,陳明文,1,383,56.91%
嘉義縣義竹鄉埤前村,陳明振,2,290,43.09%
嘉義縣義竹鄉平溪村,陳明文,1,196,55.52%
嘉義縣義竹鄉平溪村,陳明振,2,157,44.48%
嘉義縣義竹鄉後鎮村,陳明文,1,223,55.33%
嘉義縣義竹鄉後鎮村,陳明振,2,180,44.67%
嘉義縣義竹鄉北華村,陳明文,1,310,66.38%
嘉義縣義竹鄉北華村,陳明振,2,157,33.62%
嘉義縣義竹鄉新店村,陳明文,1,827,67.35%
嘉義縣義竹鄉新店村,陳明振,2,401,32.65%
嘉義縣義竹鄉東過村,陳明文,1,463,63.77%
嘉義縣義竹鄉東過村,陳明振,2,263,36.23%
嘉義縣義竹鄉西過村,陳明文,1,459,62.53%
嘉義縣義竹鄉西過村,陳明振,2,275,37.47%
嘉義縣義竹鄉官和村,陳明文,1,531,76.96%
嘉義縣義竹鄉官和村,陳明振,2,159,23.04%
嘉義縣義竹鄉官順村,陳明文,1,280,70.71%
嘉義縣義竹鄉官順村,陳明振,2,116,29.29%
嘉義縣義竹鄉新富村,陳明文,1,301,61.55%
嘉義縣義竹鄉新富村,陳明振,2,188,38.45%
嘉義縣義竹鄉東光村,陳明文,1,448,69.03%
嘉義縣義竹鄉東光村,陳明振,2,201,30.97%
嘉義縣義竹鄉東榮村,陳明文,1,220,65.48%
嘉義縣義竹鄉東榮村,陳明振,2,116,34.52%
嘉義縣義竹鄉龍蛟村,陳明文,1,376,69.63%
嘉義縣義竹鄉龍蛟村,陳明振,2,164,30.37%
嘉義縣義竹鄉溪洲村,陳明文,1,437,70.83%
嘉義縣義竹鄉溪洲村,陳明振,2,180,29.17%
嘉義縣中埔鄉中埔村,陳明文,1,781,65.69%
嘉義縣中埔鄉中埔村,陳明振,2,408,34.31%
嘉義縣中埔鄉塩舘村,陳明文,1,341,61.00%
嘉義縣中埔鄉塩舘村,陳明振,2,218,39.00%
嘉義縣中埔鄉龍門村,陳明文,1,292,53.28%
嘉義縣中埔鄉龍門村,陳明振,2,256,46.72%
嘉義縣中埔鄉裕民村,陳明文,1,435,73.60%
嘉義縣中埔鄉裕民村,陳明振,2,156,26.40%
嘉義縣中埔鄉金蘭村,陳明文,1,473,58.47%
嘉義縣中埔鄉金蘭村,陳明振,2,336,41.53%
嘉義縣中埔鄉富收村,陳明文,1,1077,64.72%
嘉義縣中埔鄉富收村,陳明振,2,587,35.28%
嘉義縣中埔鄉和睦村,陳明文,1,1174,62.85%
嘉義縣中埔鄉和睦村,陳明振,2,694,37.15%
嘉義縣中埔鄉和美村,陳明文,1,2057,55.73%
嘉義縣中埔鄉和美村,陳明振,2,1634,44.27%
嘉義縣中埔鄉和興村,陳明文,1,2043,62.86%
嘉義縣中埔鄉和興村,陳明振,2,1207,37.14%
嘉義縣中埔鄉隆興村,陳明文,1,681,58.06%
嘉義縣中埔鄉隆興村,陳明振,2,492,41.94%
嘉義縣中埔鄉義仁村,陳明文,1,639,64.35%
嘉義縣中埔鄉義仁村,陳明振,2,354,35.65%
嘉義縣中埔鄉社口村,陳明文,1,841,60.24%
嘉義縣中埔鄉社口村,陳明振,2,555,39.76%
嘉義縣中埔鄉灣潭村,陳明文,1,457,62.26%
嘉義縣中埔鄉灣潭村,陳明振,2,277,37.74%
嘉義縣中埔鄉石硦村,陳明文,1,552,61.47%
嘉義縣中埔鄉石硦村,陳明振,2,346,38.53%
嘉義縣中埔鄉頂埔村,陳明文,1,504,72.00%
嘉義縣中埔鄉頂埔村,陳明振,2,196,28.00%
嘉義縣中埔鄉同仁村,陳明文,1,1043,71.49%
嘉義縣中埔鄉同仁村,陳明振,2,416,28.51%
嘉義縣中埔鄉深坑村,陳明文,1,355,64.20%
嘉義縣中埔鄉深坑村,陳明振,2,198,35.80%
嘉義縣中埔鄉三層村,陳明文,1,262,62.83%
嘉義縣中埔鄉三層村,陳明振,2,155,37.17%
嘉義縣中埔鄉瑞豐村,陳明文,1,342,61.84%
嘉義縣中埔鄉瑞豐村,陳明振,2,211,38.16%
嘉義縣中埔鄉沄水村,陳明文,1,493,61.47%
嘉義縣中埔鄉沄水村,陳明振,2,309,38.53%
嘉義縣中埔鄉東興村,陳明文,1,156,62.65%
嘉義縣中埔鄉東興村,陳明振,2,93,37.35%
嘉義縣中埔鄉中崙村,陳明文,1,111,46.06%
嘉義縣中埔鄉中崙村,陳明振,2,130,53.94%
嘉義縣竹崎鄉竹崎村,陳明文,1,903,62.75%
嘉義縣竹崎鄉竹崎村,陳明振,2,536,37.25%
嘉義縣竹崎鄉和平村,陳明文,1,795,65.54%
嘉義縣竹崎鄉和平村,陳明振,2,418,34.46%
嘉義縣竹崎鄉坑頭村,陳明文,1,369,71.37%
嘉義縣竹崎鄉坑頭村,陳明振,2,148,28.63%
嘉義縣竹崎鄉沙坑村,陳明文,1,474,79.80%
嘉義縣竹崎鄉沙坑村,陳明振,2,120,20.20%
嘉義縣竹崎鄉獅埜村,陳明文,1,607,68.74%
嘉義縣竹崎鄉獅埜村,陳明振,2,276,31.26%
嘉義縣竹崎鄉義和村,陳明文,1,285,70.20%
嘉義縣竹崎鄉義和村,陳明振,2,121,29.80%
嘉義縣竹崎鄉義仁村,陳明文,1,465,68.08%
嘉義縣竹崎鄉義仁村,陳明振,2,218,31.92%
嘉義縣竹崎鄉灣橋村,陳明文,1,1665,57.33%
嘉義縣竹崎鄉灣橋村,陳明振,2,1239,42.67%
嘉義縣竹崎鄉鹿滿村,陳明文,1,548,67.91%
嘉義縣竹崎鄉鹿滿村,陳明振,2,259,32.09%
嘉義縣竹崎鄉紫雲村,陳明文,1,546,62.19%
嘉義縣竹崎鄉紫雲村,陳明振,2,332,37.81%
嘉義縣竹崎鄉內埔村,陳明文,1,698,65.29%
嘉義縣竹崎鄉內埔村,陳明振,2,371,34.71%
嘉義縣竹崎鄉昇平村,陳明文,1,757,64.76%
嘉義縣竹崎鄉昇平村,陳明振,2,412,35.24%
嘉義縣竹崎鄉桃源村,陳明文,1,499,66.80%
嘉義縣竹崎鄉桃源村,陳明振,2,248,33.20%
嘉義縣竹崎鄉白杞村,陳明文,1,320,59.26%
嘉義縣竹崎鄉白杞村,陳明振,2,220,40.74%
嘉義縣竹崎鄉塘興村,陳明文,1,345,52.43%
嘉義縣竹崎鄉塘興村,陳明振,2,313,47.57%
嘉義縣竹崎鄉義隆村,陳明文,1,241,60.55%
嘉義縣竹崎鄉義隆村,陳明振,2,157,39.45%
嘉義縣竹崎鄉龍山村,陳明文,1,808,68.65%
嘉義縣竹崎鄉龍山村,陳明振,2,369,31.35%
嘉義縣竹崎鄉文峯村,陳明文,1,357,73.76%
嘉義縣竹崎鄉文峯村,陳明振,2,127,26.24%
嘉義縣竹崎鄉金獅村,陳明文,1,248,76.07%
嘉義縣竹崎鄉金獅村,陳明振,2,78,23.93%
嘉義縣竹崎鄉復金村,陳明文,1,795,66.25%
嘉義縣竹崎鄉復金村,陳明振,2,405,33.75%
嘉義縣竹崎鄉緞繻村,陳明文,1,412,61.95%
嘉義縣竹崎鄉緞繻村,陳明振,2,253,38.05%
嘉義縣竹崎鄉仁壽村,陳明文,1,134,78.82%
嘉義縣竹崎鄉仁壽村,陳明振,2,36,21.18%
嘉義縣竹崎鄉中和村,陳明文,1,373,71.73%
嘉義縣竹崎鄉中和村,陳明振,2,147,28.27%
嘉義縣竹崎鄉光華村,陳明文,1,357,66.23%
嘉義縣竹崎鄉光華村,陳明振,2,182,33.77%
嘉義縣番路鄉江西村,陳明文,1,525,67.39%
嘉義縣番路鄉江西村,陳明振,2,254,32.61%
嘉義縣番路鄉內甕村,陳明文,1,168,61.54%
嘉義縣番路鄉內甕村,陳明振,2,105,38.46%
嘉義縣番路鄉新福村,陳明文,1,344,62.77%
嘉義縣番路鄉新福村,陳明振,2,204,37.23%
嘉義縣番路鄉下坑村,陳明文,1,750,60.98%
嘉義縣番路鄉下坑村,陳明振,2,480,39.02%
嘉義縣番路鄉番路村,陳明文,1,394,67.01%
嘉義縣番路鄉番路村,陳明振,2,194,32.99%
嘉義縣番路鄉民和村,陳明文,1,340,61.15%
嘉義縣番路鄉民和村,陳明振,2,216,38.85%
嘉義縣番路鄉觸口村,陳明文,1,424,67.41%
嘉義縣番路鄉觸口村,陳明振,2,205,32.59%
嘉義縣番路鄉大湖村,陳明文,1,340,63.55%
嘉義縣番路鄉大湖村,陳明振,2,195,36.45%
嘉義縣番路鄉公田村,陳明文,1,395,64.33%
嘉義縣番路鄉公田村,陳明振,2,219,35.67%
嘉義縣番路鄉公興村,陳明文,1,188,54.81%
嘉義縣番路鄉公興村,陳明振,2,155,45.19%
嘉義縣番路鄉草山村,陳明文,1,164,54.85%
嘉義縣番路鄉草山村,陳明振,2,135,45.15%
嘉義縣大埔鄉大埔村,陳明文,1,449,57.34%
嘉義縣大埔鄉大埔村,陳明振,2,334,42.66%
嘉義縣大埔鄉和平村,陳明文,1,181,49.05%
嘉義縣大埔鄉和平村,陳明振,2,188,50.95%
嘉義縣大埔鄉永樂村,陳明文,1,133,50.19%
嘉義縣大埔鄉永樂村,陳明振,2,132,49.81%
嘉義縣大埔鄉茄苳村,陳明文,1,309,56.08%
嘉義縣大埔鄉茄苳村,陳明振,2,242,43.92%
嘉義縣大埔鄉西興村,陳明文,1,151,47.34%
嘉義縣大埔鄉西興村,陳明振,2,168,52.66%
嘉義縣阿里山鄉中山村,陳明文,1,86,46.74%
嘉義縣阿里山鄉中山村,陳明振,2,98,53.26%
嘉義縣阿里山鄉中正村,陳明文,1,31,37.35%
嘉義縣阿里山鄉中正村,陳明振,2,52,62.65%
嘉義縣阿里山鄉香林村,陳明文,1,40,40.40%
嘉義縣阿里山鄉香林村,陳明振,2,59,59.60%
嘉義縣阿里山鄉十字村,陳明文,1,147,73.13%
嘉義縣阿里山鄉十字村,陳明振,2,54,26.87%
嘉義縣阿里山鄉豐山村,陳明文,1,135,76.70%
嘉義縣阿里山鄉豐山村,陳明振,2,41,23.30%
嘉義縣阿里山鄉來吉村,陳明文,1,100,45.66%
嘉義縣阿里山鄉來吉村,陳明振,2,119,54.34%
嘉義縣阿里山鄉樂野村,陳明文,1,240,45.28%
嘉義縣阿里山鄉樂野村,陳明振,2,290,54.72%
嘉義縣阿里山鄉達邦村,陳明文,1,233,41.68%
嘉義縣阿里山鄉達邦村,陳明振,2,326,58.32%
嘉義縣阿里山鄉里佳村,陳明文,1,82,50.62%
嘉義縣阿里山鄉里佳村,陳明振,2,80,49.38%
嘉義縣阿里山鄉山美村,陳明文,1,185,61.87%
嘉義縣阿里山鄉山美村,陳明振,2,114,38.13%
嘉義縣阿里山鄉新美村,陳明文,1,85,44.74%
嘉義縣阿里山鄉新美村,陳明振,2,105,55.26%
嘉義縣阿里山鄉茶山村,陳明文,1,126,62.07%
嘉義縣阿里山鄉茶山村,陳明振,2,77,37.93%
臺南縣新營市忠政里,郭添財,1,1733,63.97%
臺南縣新營市忠政里,張博森,2,19,0.70%
臺南縣新營市忠政里,蘇煥智,3,928,34.26%
臺南縣新營市忠政里,蔡四結,4,29,1.07%
臺南縣新營市民權里,郭添財,1,885,60.20%
臺南縣新營市民權里,張博森,2,7,0.48%
臺南縣新營市民權里,蘇煥智,3,566,38.50%
臺南縣新營市民權里,蔡四結,4,12,0.82%
臺南縣新營市三仙里,郭添財,1,928,55.37%
臺南縣新營市三仙里,張博森,2,19,1.13%
臺南縣新營市三仙里,蘇煥智,3,710,42.36%
臺南縣新營市三仙里,蔡四結,4,19,1.13%
臺南縣新營市好平里,郭添財,1,240,47.15%
臺南縣新營市好平里,張博森,2,9,1.77%
臺南縣新營市好平里,蘇煥智,3,252,49.51%
臺南縣新營市好平里,蔡四結,4,8,1.57%
臺南縣新營市延平里,郭添財,1,397,48.53%
臺南縣新營市延平里,張博森,2,18,2.20%
臺南縣新營市延平里,蘇煥智,3,398,48.66%
臺南縣新營市延平里,蔡四結,4,5,0.61%
臺南縣新營市永生里,郭添財,1,389,59.30%
臺南縣新營市永生里,張博森,2,10,1.52%
臺南縣新營市永生里,蘇煥智,3,245,37.35%
臺南縣新營市永生里,蔡四結,4,12,1.83%
臺南縣新營市大宏里,郭添財,1,991,55.80%
臺南縣新營市大宏里,張博森,2,14,0.79%
臺南縣新營市大宏里,蘇煥智,3,754,42.45%
臺南縣新營市大宏里,蔡四結,4,17,0.96%
臺南縣新營市王公里,郭添財,1,1216,55.96%
臺南縣新營市王公里,張博森,2,24,1.10%
臺南縣新營市王公里,蘇煥智,3,911,41.92%
臺南縣新營市王公里,蔡四結,4,22,1.01%
臺南縣新營市新東里,郭添財,1,1415,64.17%
臺南縣新營市新東里,張博森,2,20,0.91%
臺南縣新營市新東里,蘇煥智,3,748,33.92%
臺南縣新營市新東里,蔡四結,4,22,1.00%
臺南縣新營市中營里,郭添財,1,361,52.24%
臺南縣新營市中營里,張博森,2,3,0.43%
臺南縣新營市中營里,蘇煥智,3,318,46.02%
臺南縣新營市中營里,蔡四結,4,9,1.30%
臺南縣新營市土庫里,郭添財,1,373,39.22%
臺南縣新營市土庫里,張博森,2,21,2.21%
臺南縣新營市土庫里,蘇煥智,3,548,57.62%
臺南縣新營市土庫里,蔡四結,4,9,0.95%
臺南縣新營市興安里,郭添財,1,165,59.57%
臺南縣新營市興安里,張博森,2,2,0.72%
臺南縣新營市興安里,蘇煥智,3,108,38.99%
臺南縣新營市興安里,蔡四結,4,2,0.72%
臺南縣新營市南興里,郭添財,1,781,56.11%
臺南縣新營市南興里,張博森,2,15,1.08%
臺南縣新營市南興里,蘇煥智,3,575,41.31%
臺南縣新營市南興里,蔡四結,4,21,1.51%
臺南縣新營市興業里,郭添財,1,586,63.21%
臺南縣新營市興業里,張博森,2,13,1.40%
臺南縣新營市興業里,蘇煥智,3,321,34.63%
臺南縣新營市興業里,蔡四結,4,7,0.76%
臺南縣新營市民生里,郭添財,1,1038,55.30%
臺南縣新營市民生里,張博森,2,17,0.91%
臺南縣新營市民生里,蘇煥智,3,798,42.51%
臺南縣新營市民生里,蔡四結,4,24,1.28%
臺南縣新營市新北里,郭添財,1,1347,60.68%
臺南縣新營市新北里,張博森,2,16,0.72%
臺南縣新營市新北里,蘇煥智,3,826,37.21%
臺南縣新營市新北里,蔡四結,4,31,1.40%
臺南縣新營市新南里,郭添財,1,1114,59.38%
臺南縣新營市新南里,張博森,2,12,0.64%
臺南縣新營市新南里,蘇煥智,3,738,39.34%
臺南縣新營市新南里,蔡四結,4,12,0.64%
臺南縣新營市民榮里,郭添財,1,1272,53.78%
臺南縣新營市民榮里,張博森,2,29,1.23%
臺南縣新營市民榮里,蘇煥智,3,1043,44.10%
臺南縣新營市民榮里,蔡四結,4,21,0.89%
臺南縣新營市埤寮里,郭添財,1,537,48.08%
臺南縣新營市埤寮里,張博森,2,22,1.97%
臺南縣新營市埤寮里,蘇煥智,3,544,48.70%
臺南縣新營市埤寮里,蔡四結,4,14,1.25%
臺南縣新營市護鎮里,郭添財,1,413,45.09%
臺南縣新營市護鎮里,張博森,2,20,2.18%
臺南縣新營市護鎮里,蘇煥智,3,472,51.53%
臺南縣新營市護鎮里,蔡四結,4,11,1.20%
臺南縣新營市太南里,郭添財,1,366,38.49%
臺南縣新營市太南里,張博森,2,15,1.58%
臺南縣新營市太南里,蘇煥智,3,553,58.15%
臺南縣新營市太南里,蔡四結,4,17,1.79%
臺南縣新營市太北里,郭添財,1,467,42.92%
臺南縣新營市太北里,張博森,2,34,3.13%
臺南縣新營市太北里,蘇煥智,3,571,52.48%
臺南縣新營市太北里,蔡四結,4,16,1.47%
臺南縣新營市南紙里,郭添財,1,1169,58.51%
臺南縣新營市南紙里,張博森,2,29,1.45%
臺南縣新營市南紙里,蘇煥智,3,787,39.39%
臺南縣新營市南紙里,蔡四結,4,13,0.65%
臺南縣新營市嘉芳里,郭添財,1,427,47.39%
臺南縣新營市嘉芳里,張博森,2,21,2.33%
臺南縣新營市嘉芳里,蘇煥智,3,435,48.28%
臺南縣新營市嘉芳里,蔡四結,4,18,2.00%
臺南縣新營市舊埔里,郭添財,1,117,48.35%
臺南縣新營市舊埔里,張博森,2,10,4.13%
臺南縣新營市舊埔里,蘇煥智,3,111,45.87%
臺南縣新營市舊埔里,蔡四結,4,4,1.65%
臺南縣新營市角帶里,郭添財,1,141,44.34%
臺南縣新營市角帶里,張博森,2,9,2.83%
臺南縣新營市角帶里,蘇煥智,3,161,50.63%
臺南縣新營市角帶里,蔡四結,4,7,2.20%
