地區,姓名,號次,得票數,得票率
屏東縣第10選區瑪家鄉,陳源勝,4,257,8.10%
屏東縣第11選區萬丹鄉,李三和,1,9,64.29%
屏東縣第11選區萬丹鄉,林新福,2,5,35.71%
屏東縣第11選區萬巒鄉,李三和,1,140,70.35%
屏東縣第11選區萬巒鄉,林新福,2,59,29.65%
屏東縣第11選區竹田鄉,李三和,1,3,75.00%
屏東縣第11選區竹田鄉,林新福,2,1,25.00%
屏東縣第11選區泰武鄉,李三和,1,1548,66.58%
屏東縣第11選區泰武鄉,林新福,2,777,33.42%
屏東縣第12選區潮州鎮,高貴香,1,89,26.73%
屏東縣第12選區潮州鎮,連瑞騰,2,61,18.32%
屏東縣第12選區潮州鎮,李宜潔,3,115,34.53%
屏東縣第12選區潮州鎮,邱加傳,4,68,20.42%
屏東縣第12選區新埤鄉,高貴香,1,3,15.79%
屏東縣第12選區新埤鄉,連瑞騰,2,2,10.53%
屏東縣第12選區新埤鄉,李宜潔,3,8,42.11%
屏東縣第12選區新埤鄉,邱加傳,4,6,31.58%
屏東縣第12選區新園鄉,高貴香,1,2,16.67%
屏東縣第12選區新園鄉,連瑞騰,2,3,25.00%
屏東縣第12選區新園鄉,李宜潔,3,3,25.00%
屏東縣第12選區新園鄉,邱加傳,4,4,33.33%
屏東縣第12選區崁頂鄉,高貴香,1,0,0.00%
屏東縣第12選區崁頂鄉,連瑞騰,2,0,0.00%
屏東縣第12選區崁頂鄉,李宜潔,3,2,100.00%
屏東縣第12選區崁頂鄉,邱加傳,4,0,0.00%
屏東縣第12選區南州鄉,高貴香,1,1,100.00%
屏東縣第12選區南州鄉,連瑞騰,2,0,0.00%
屏東縣第12選區南州鄉,李宜潔,3,0,0.00%
屏東縣第12選區南州鄉,邱加傳,4,0,0.00%
屏東縣第12選區來義鄉,高貴香,1,631,17.04%
屏東縣第12選區來義鄉,連瑞騰,2,443,11.97%
屏東縣第12選區來義鄉,李宜潔,3,1428,38.57%
屏東縣第12選區來義鄉,邱加傳,4,1200,32.41%
屏東縣第13選區東港鎮,李清標,1,5,38.46%
屏東縣第13選區東港鎮,吳天福,2,8,61.54%
屏東縣第13選區枋寮鄉,李清標,1,44,39.64%
屏東縣第13選區枋寮鄉,吳天福,2,67,60.36%
屏東縣第13選區林邊鄉,李清標,1,4,14.81%
屏東縣第13選區林邊鄉,吳天福,2,23,85.19%
屏東縣第13選區佳冬鄉,李清標,1,5,62.50%
屏東縣第13選區佳冬鄉,吳天福,2,3,37.50%
屏東縣第13選區琉球鄉,李清標,1,0,0.00%
屏東縣第13選區琉球鄉,吳天福,2,2,100.00%
屏東縣第13選區春日鄉,李清標,1,963,40.24%
屏東縣第13選區春日鄉,吳天福,2,1430,59.76%
屏東縣第14選區枋山鄉,羅紹勇,1,13,43.33%
屏東縣第14選區枋山鄉,簡東明,2,17,56.67%
屏東縣第14選區獅子鄉,羅紹勇,1,1038,43.83%
屏東縣第14選區獅子鄉,簡東明,2,1330,56.17%
屏東縣第15選區恆春鎮,周康弘,1,65,100.00%
屏東縣第15選區車城鄉,周康弘,1,38,100.00%
屏東縣第15選區滿州鄉,周康弘,1,412,100.00%
屏東縣第15選區牡丹鄉,周康弘,1,2000,100.00%
屏東縣第16選區霧臺鄉,賴金成,1,970,46.12%
屏東縣第16選區霧臺鄉,沙本賞,2,1133,53.88%
臺東縣第10選區成功鎮,邱勝英,1,6,66.67%
臺東縣第10選區成功鎮,胡振英,2,3,33.33%
臺東縣第10選區卑南鄉,邱勝英,1,44,63.77%
臺東縣第10選區卑南鄉,胡振英,2,25,36.23%
臺東縣第10選區東河鄉,邱勝英,1,5,55.56%
臺東縣第10選區東河鄉,胡振英,2,4,44.44%
臺東縣第10選區長濱鄉,邱勝英,1,15,38.46%
臺東縣第10選區長濱鄉,胡振英,2,24,61.54%
臺東縣第10選區延平鄉,邱勝英,1,804,54.40%
臺東縣第10選區延平鄉,胡振英,2,674,45.60%
臺東縣第11選區關山鎮,胡新一,1,22,57.89%
臺東縣第11選區關山鎮,邱占東,2,6,15.79%
臺東縣第11選區關山鎮,宋坤龍,3,7,18.42%
臺東縣第11選區關山鎮,陳世美,4,3,7.89%
臺東縣第11選區鹿野鄉,胡新一,1,13,43.33%
臺東縣第11選區鹿野鄉,邱占東,2,9,30.00%
臺東縣第11選區鹿野鄉,宋坤龍,3,5,16.67%
臺東縣第11選區鹿野鄉,陳世美,4,3,10.00%
臺東縣第11選區池上鄉,胡新一,1,5,35.71%
臺東縣第11選區池上鄉,邱占東,2,3,21.43%
臺東縣第11選區池上鄉,宋坤龍,3,4,28.57%
臺東縣第11選區池上鄉,陳世美,4,2,14.29%
臺東縣第11選區海端鄉,胡新一,1,741,43.06%
臺東縣第11選區海端鄉,邱占東,2,435,25.28%
臺東縣第11選區海端鄉,宋坤龍,3,455,26.44%
臺東縣第11選區海端鄉,陳世美,4,90,5.23%
臺東縣第12選區太麻里鄉,胡昭青,1,37,34.26%
臺東縣第12選區太麻里鄉,陳建台,2,71,65.74%
臺東縣第12選區金峰鄉,胡昭青,1,338,21.82%
臺東縣第12選區金峰鄉,陳建台,2,1211,78.18%
臺東縣第13選區大武鄉,朱連濟,1,36,36.00%
臺東縣第13選區大武鄉,林忠平,2,49,49.00%
臺東縣第13選區大武鄉,林勇光,3,15,15.00%
臺東縣第13選區達仁鄉,朱連濟,1,464,30.05%
臺東縣第13選區達仁鄉,林忠平,2,764,49.48%
臺東縣第13選區達仁鄉,林勇光,3,316,20.47%
臺東縣第14選區臺東市,郭健平,1,53,41.09%
臺東縣第14選區臺東市,周一光,2,76,58.91%
臺東縣第14選區綠島鄉,郭健平,1,0,0.00%
臺東縣第14選區綠島鄉,周一光,2,0,0.00%
臺東縣第14選區蘭嶼鄉,郭健平,1,691,55.55%
臺東縣第14選區蘭嶼鄉,周一光,2,553,44.45%
花蓮縣第08選區花蓮市,李春風,1,104,50.73%
花蓮縣第08選區花蓮市,許淑銀,2,101,49.27%
花蓮縣第08選區新城鄉,李春風,1,129,54.20%
花蓮縣第08選區新城鄉,許淑銀,2,109,45.80%
花蓮縣第08選區吉安鄉,李春風,1,200,50.00%
花蓮縣第08選區吉安鄉,許淑銀,2,200,50.00%
花蓮縣第08選區壽豐鄉,李春風,1,47,68.12%
花蓮縣第08選區壽豐鄉,許淑銀,2,22,31.88%
花蓮縣第08選區秀林鄉,李春風,1,2613,47.84%
花蓮縣第08選區秀林鄉,許淑銀,2,2849,52.16%
花蓮縣第09選區鳳林鎮,何信軍,1,25,48.08%
花蓮縣第09選區鳳林鎮,莊廷模,2,4,7.69%
花蓮縣第09選區鳳林鎮,古堪一,3,8,15.38%
花蓮縣第09選區鳳林鎮,林愛玉,4,13,25.00%
花蓮縣第09選區鳳林鎮,宋友宜,5,2,3.85%
花蓮縣第09選區光復鄉,何信軍,1,11,57.89%
花蓮縣第09選區光復鄉,莊廷模,2,0,0.00%
花蓮縣第09選區光復鄉,古堪一,3,3,15.79%
花蓮縣第09選區光復鄉,林愛玉,4,3,15.79%
花蓮縣第09選區光復鄉,宋友宜,5,2,10.53%
花蓮縣第09選區豐濱鄉,何信軍,1,9,27.27%
花蓮縣第09選區豐濱鄉,莊廷模,2,2,6.06%
花蓮縣第09選區豐濱鄉,古堪一,3,13,39.39%
花蓮縣第09選區豐濱鄉,林愛玉,4,8,24.24%
花蓮縣第09選區豐濱鄉,宋友宜,5,1,3.03%
花蓮縣第09選區瑞穗鄉,何信軍,1,35,32.71%
花蓮縣第09選區瑞穗鄉,莊廷模,2,4,3.74%
花蓮縣第09選區瑞穗鄉,古堪一,3,44,41.12%
花蓮縣第09選區瑞穗鄉,林愛玉,4,7,6.54%
花蓮縣第09選區瑞穗鄉,宋友宜,5,17,15.89%
花蓮縣第09選區萬榮鄉,何信軍,1,1094,36.45%
花蓮縣第09選區萬榮鄉,莊廷模,2,350,11.66%
花蓮縣第09選區萬榮鄉,古堪一,3,846,28.19%
花蓮縣第09選區萬榮鄉,林愛玉,4,415,13.83%
花蓮縣第09選區萬榮鄉,宋友宜,5,296,9.86%
花蓮縣第10選區玉里鎮,高小成,1,58,41.43%
花蓮縣第10選區玉里鎮,蘇正清,2,62,44.29%
花蓮縣第10選區玉里鎮,謝富雄,3,20,14.29%
花蓮縣第10選區富里鄉,高小成,1,3,12.50%
花蓮縣第10選區富里鄉,蘇正清,2,11,45.83%
花蓮縣第10選區富里鄉,謝富雄,3,10,41.67%
花蓮縣第10選區卓溪鄉,高小成,1,1033,36.49%
花蓮縣第10選區卓溪鄉,蘇正清,2,1318,46.56%
花蓮縣第10選區卓溪鄉,謝富雄,3,480,16.96%
