地區,姓名,號次,得票數,得票率
臺南市七股區,"簡東明 Uliw．Qaljupayare",6,4,44.44%
臺南市佳里區,曾智勇,1,4,16.66%
臺南市佳里區,高金素梅,2,1,4.16%
臺南市佳里區,邱文生,3,0,0.00%
臺南市佳里區,孔文吉,4,7,29.16%
臺南市佳里區,"瓦歷斯‧貝林 Walis‧Perin",5,3,12.50%
臺南市佳里區,"簡東明 Uliw．Qaljupayare",6,9,37.50%
臺南市麻豆區,曾智勇,1,5,19.23%
臺南市麻豆區,高金素梅,2,8,30.76%
臺南市麻豆區,邱文生,3,0,0.00%
臺南市麻豆區,孔文吉,4,7,26.92%
臺南市麻豆區,"瓦歷斯‧貝林 Walis‧Perin",5,3,11.53%
臺南市麻豆區,"簡東明 Uliw．Qaljupayare",6,3,11.53%
臺南市善化區,曾智勇,1,4,16.66%
臺南市善化區,高金素梅,2,5,20.83%
臺南市善化區,邱文生,3,1,4.16%
臺南市善化區,孔文吉,4,5,20.83%
臺南市善化區,"瓦歷斯‧貝林 Walis‧Perin",5,3,12.50%
臺南市善化區,"簡東明 Uliw．Qaljupayare",6,6,25.00%
臺南市大內區,曾智勇,1,0,0.00%
臺南市大內區,高金素梅,2,0,0.00%
臺南市大內區,邱文生,3,0,0.00%
臺南市大內區,孔文吉,4,0,0.00%
臺南市大內區,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺南市大內區,"簡東明 Uliw．Qaljupayare",6,3,100.00%
臺南市玉井區,曾智勇,1,3,18.75%
臺南市玉井區,高金素梅,2,5,31.25%
臺南市玉井區,邱文生,3,1,6.25%
臺南市玉井區,孔文吉,4,1,6.25%
臺南市玉井區,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺南市玉井區,"簡東明 Uliw．Qaljupayare",6,6,37.50%
臺南市楠西區,曾智勇,1,0,0.00%
臺南市楠西區,高金素梅,2,1,50.00%
臺南市楠西區,邱文生,3,0,0.00%
臺南市楠西區,孔文吉,4,0,0.00%
臺南市楠西區,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺南市楠西區,"簡東明 Uliw．Qaljupayare",6,1,50.00%
臺南市西港區,曾智勇,1,1,20.00%
臺南市西港區,高金素梅,2,1,20.00%
臺南市西港區,邱文生,3,0,0.00%
臺南市西港區,孔文吉,4,0,0.00%
臺南市西港區,"瓦歷斯‧貝林 Walis‧Perin",5,1,20.00%
臺南市西港區,"簡東明 Uliw．Qaljupayare",6,2,40.00%
臺南市安定區,曾智勇,1,3,27.27%
臺南市安定區,高金素梅,2,1,9.09%
臺南市安定區,邱文生,3,0,0.00%
臺南市安定區,孔文吉,4,0,0.00%
臺南市安定區,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺南市安定區,"簡東明 Uliw．Qaljupayare",6,7,63.63%
臺南市新市區,曾智勇,1,2,15.38%
臺南市新市區,高金素梅,2,2,15.38%
臺南市新市區,邱文生,3,0,0.00%
臺南市新市區,孔文吉,4,1,7.69%
臺南市新市區,"瓦歷斯‧貝林 Walis‧Perin",5,2,15.38%
臺南市新市區,"簡東明 Uliw．Qaljupayare",6,6,46.15%
臺南市山上區,曾智勇,1,0,0.00%
臺南市山上區,高金素梅,2,0,0.00%
臺南市山上區,邱文生,3,0,0.00%
臺南市山上區,孔文吉,4,1,100.00%
臺南市山上區,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺南市山上區,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺南市新化區,曾智勇,1,6,26.08%
臺南市新化區,高金素梅,2,6,26.08%
臺南市新化區,邱文生,3,0,0.00%
臺南市新化區,孔文吉,4,3,13.04%
臺南市新化區,"瓦歷斯‧貝林 Walis‧Perin",5,1,4.34%
臺南市新化區,"簡東明 Uliw．Qaljupayare",6,7,30.43%
臺南市左鎮區,曾智勇,1,0,0.00%
臺南市左鎮區,高金素梅,2,1,50.00%
臺南市左鎮區,邱文生,3,0,0.00%
臺南市左鎮區,孔文吉,4,1,50.00%
臺南市左鎮區,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺南市左鎮區,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺南市南化區,曾智勇,1,1,25.00%
臺南市南化區,高金素梅,2,2,50.00%
臺南市南化區,邱文生,3,0,0.00%
臺南市南化區,孔文吉,4,0,0.00%
臺南市南化區,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺南市南化區,"簡東明 Uliw．Qaljupayare",6,1,25.00%
臺南市安南區,曾智勇,1,19,22.09%
臺南市安南區,高金素梅,2,22,25.58%
臺南市安南區,邱文生,3,1,1.16%
臺南市安南區,孔文吉,4,14,16.27%
臺南市安南區,"瓦歷斯‧貝林 Walis‧Perin",5,5,5.81%
臺南市安南區,"簡東明 Uliw．Qaljupayare",6,25,29.06%
臺南市北區,曾智勇,1,6,7.14%
臺南市北區,高金素梅,2,10,11.90%
臺南市北區,邱文生,3,2,2.38%
臺南市北區,孔文吉,4,22,26.19%
臺南市北區,"瓦歷斯‧貝林 Walis‧Perin",5,12,14.28%
臺南市北區,"簡東明 Uliw．Qaljupayare",6,32,38.09%
臺南市中西區,曾智勇,1,6,20.68%
臺南市中西區,高金素梅,2,7,24.13%
臺南市中西區,邱文生,3,0,0.00%
臺南市中西區,孔文吉,4,8,27.58%
臺南市中西區,"瓦歷斯‧貝林 Walis‧Perin",5,4,13.79%
臺南市中西區,"簡東明 Uliw．Qaljupayare",6,4,13.79%
臺南市安平區,曾智勇,1,2,5.55%
臺南市安平區,高金素梅,2,13,36.11%
臺南市安平區,邱文生,3,0,0.00%
臺南市安平區,孔文吉,4,9,25.00%
臺南市安平區,"瓦歷斯‧貝林 Walis‧Perin",5,3,8.33%
臺南市安平區,"簡東明 Uliw．Qaljupayare",6,9,25.00%
臺南市南區,曾智勇,1,12,17.39%
臺南市南區,高金素梅,2,15,21.73%
臺南市南區,邱文生,3,2,2.89%
臺南市南區,孔文吉,4,10,14.49%
臺南市南區,"瓦歷斯‧貝林 Walis‧Perin",5,9,13.04%
臺南市南區,"簡東明 Uliw．Qaljupayare",6,21,30.43%
臺南市東區,曾智勇,1,23,15.33%
臺南市東區,高金素梅,2,28,18.66%
臺南市東區,邱文生,3,1,0.66%
臺南市東區,孔文吉,4,20,13.33%
臺南市東區,"瓦歷斯‧貝林 Walis‧Perin",5,20,13.33%
臺南市東區,"簡東明 Uliw．Qaljupayare",6,58,38.66%
臺南市永康區,曾智勇,1,29,7.37%
臺南市永康區,高金素梅,2,77,19.59%
臺南市永康區,邱文生,3,2,0.50%
臺南市永康區,孔文吉,4,64,16.28%
臺南市永康區,"瓦歷斯‧貝林 Walis‧Perin",5,42,10.68%
臺南市永康區,"簡東明 Uliw．Qaljupayare",6,179,45.54%
臺南市仁德區,曾智勇,1,9,12.16%
臺南市仁德區,高金素梅,2,14,18.91%
臺南市仁德區,邱文生,3,1,1.35%
臺南市仁德區,孔文吉,4,8,10.81%
臺南市仁德區,"瓦歷斯‧貝林 Walis‧Perin",5,11,14.86%
臺南市仁德區,"簡東明 Uliw．Qaljupayare",6,31,41.89%
臺南市歸仁區,曾智勇,1,4,9.52%
臺南市歸仁區,高金素梅,2,7,16.66%
臺南市歸仁區,邱文生,3,0,0.00%
臺南市歸仁區,孔文吉,4,10,23.80%
臺南市歸仁區,"瓦歷斯‧貝林 Walis‧Perin",5,7,16.66%
臺南市歸仁區,"簡東明 Uliw．Qaljupayare",6,14,33.33%
臺南市關廟區,曾智勇,1,1,8.33%
臺南市關廟區,高金素梅,2,7,58.33%
臺南市關廟區,邱文生,3,0,0.00%
臺南市關廟區,孔文吉,4,1,8.33%
臺南市關廟區,"瓦歷斯‧貝林 Walis‧Perin",5,1,8.33%
臺南市關廟區,"簡東明 Uliw．Qaljupayare",6,2,16.66%
臺南市龍崎區,曾智勇,1,0,0.00%
臺南市龍崎區,高金素梅,2,1,50.00%
臺南市龍崎區,邱文生,3,0,0.00%
臺南市龍崎區,孔文吉,4,0,0.00%
臺南市龍崎區,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺南市龍崎區,"簡東明 Uliw．Qaljupayare",6,1,50.00%
高雄市桃源區,曾智勇,1,94,5.37%
高雄市桃源區,高金素梅,2,514,29.40%
高雄市桃源區,邱文生,3,6,0.34%
高雄市桃源區,孔文吉,4,221,12.64%
高雄市桃源區,"瓦歷斯‧貝林 Walis‧Perin",5,305,17.44%
高雄市桃源區,"簡東明 Uliw．Qaljupayare",6,608,34.78%
高雄市那瑪夏區,曾智勇,1,101,8.97%
高雄市那瑪夏區,高金素梅,2,199,17.68%
高雄市那瑪夏區,邱文生,3,6,0.53%
高雄市那瑪夏區,孔文吉,4,242,21.51%
高雄市那瑪夏區,"瓦歷斯‧貝林 Walis‧Perin",5,103,9.15%
高雄市那瑪夏區,"簡東明 Uliw．Qaljupayare",6,474,42.13%
高雄市甲仙區,曾智勇,1,3,10.34%
高雄市甲仙區,高金素梅,2,13,44.82%
高雄市甲仙區,邱文生,3,0,0.00%
高雄市甲仙區,孔文吉,4,2,6.89%
高雄市甲仙區,"瓦歷斯‧貝林 Walis‧Perin",5,3,10.34%
高雄市甲仙區,"簡東明 Uliw．Qaljupayare",6,8,27.58%
高雄市六龜區,曾智勇,1,33,20.24%
高雄市六龜區,高金素梅,2,44,26.99%
高雄市六龜區,邱文生,3,2,1.22%
高雄市六龜區,孔文吉,4,22,13.49%
高雄市六龜區,"瓦歷斯‧貝林 Walis‧Perin",5,19,11.65%
高雄市六龜區,"簡東明 Uliw．Qaljupayare",6,43,26.38%
高雄市杉林區,曾智勇,1,10,10.30%
高雄市杉林區,高金素梅,2,20,20.61%
高雄市杉林區,邱文生,3,1,1.03%
高雄市杉林區,孔文吉,4,18,18.55%
高雄市杉林區,"瓦歷斯‧貝林 Walis‧Perin",5,10,10.30%
高雄市杉林區,"簡東明 Uliw．Qaljupayare",6,38,39.17%
高雄市內門區,曾智勇,1,7,58.33%
高雄市內門區,高金素梅,2,1,8.33%
高雄市內門區,邱文生,3,0,0.00%
高雄市內門區,孔文吉,4,3,25.00%
高雄市內門區,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
高雄市內門區,"簡東明 Uliw．Qaljupayare",6,1,8.33%
高雄市旗山區,曾智勇,1,4,12.90%
高雄市旗山區,高金素梅,2,5,16.12%
高雄市旗山區,邱文生,3,0,0.00%
高雄市旗山區,孔文吉,4,6,19.35%
高雄市旗山區,"瓦歷斯‧貝林 Walis‧Perin",5,7,22.58%
高雄市旗山區,"簡東明 Uliw．Qaljupayare",6,9,29.03%
高雄市美濃區,曾智勇,1,6,19.35%
高雄市美濃區,高金素梅,2,10,32.25%
高雄市美濃區,邱文生,3,0,0.00%
高雄市美濃區,孔文吉,4,3,9.67%
高雄市美濃區,"瓦歷斯‧貝林 Walis‧Perin",5,3,9.67%
高雄市美濃區,"簡東明 Uliw．Qaljupayare",6,9,29.03%
高雄市茂林區,曾智勇,1,179,21.13%
高雄市茂林區,高金素梅,2,114,13.45%
高雄市茂林區,邱文生,3,3,0.35%
高雄市茂林區,孔文吉,4,180,21.25%
高雄市茂林區,"瓦歷斯‧貝林 Walis‧Perin",5,53,6.25%
高雄市茂林區,"簡東明 Uliw．Qaljupayare",6,318,37.54%
高雄市阿蓮區,曾智勇,1,8,25.00%
高雄市阿蓮區,高金素梅,2,6,18.75%
高雄市阿蓮區,邱文生,3,1,3.12%
高雄市阿蓮區,孔文吉,4,4,12.50%
高雄市阿蓮區,"瓦歷斯‧貝林 Walis‧Perin",5,2,6.25%
高雄市阿蓮區,"簡東明 Uliw．Qaljupayare",6,11,34.37%
高雄市田寮區,曾智勇,1,1,33.33%
高雄市田寮區,高金素梅,2,1,33.33%
高雄市田寮區,邱文生,3,0,0.00%
高雄市田寮區,孔文吉,4,0,0.00%
高雄市田寮區,"瓦歷斯‧貝林 Walis‧Perin",5,1,33.33%
高雄市田寮區,"簡東明 Uliw．Qaljupayare",6,0,0.00%
高雄市燕巢區,曾智勇,1,12,27.90%
高雄市燕巢區,高金素梅,2,7,16.27%
高雄市燕巢區,邱文生,3,1,2.32%
高雄市燕巢區,孔文吉,4,5,11.62%
高雄市燕巢區,"瓦歷斯‧貝林 Walis‧Perin",5,1,2.32%
高雄市燕巢區,"簡東明 Uliw．Qaljupayare",6,17,39.53%
高雄市大社區,曾智勇,1,2,10.00%
高雄市大社區,高金素梅,2,4,20.00%
高雄市大社區,邱文生,3,0,0.00%
高雄市大社區,孔文吉,4,4,20.00%
高雄市大社區,"瓦歷斯‧貝林 Walis‧Perin",5,5,25.00%
高雄市大社區,"簡東明 Uliw．Qaljupayare",6,5,25.00%
高雄市大樹區,曾智勇,1,23,16.19%
高雄市大樹區,高金素梅,2,12,8.45%
高雄市大樹區,邱文生,3,0,0.00%
高雄市大樹區,孔文吉,4,14,9.85%
高雄市大樹區,"瓦歷斯‧貝林 Walis‧Perin",5,5,3.52%
高雄市大樹區,"簡東明 Uliw．Qaljupayare",6,88,61.97%
高雄市茄萣區,曾智勇,1,2,18.18%
高雄市茄萣區,高金素梅,2,7,63.63%
高雄市茄萣區,邱文生,3,0,0.00%
高雄市茄萣區,孔文吉,4,1,9.09%
高雄市茄萣區,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
高雄市茄萣區,"簡東明 Uliw．Qaljupayare",6,1,9.09%
高雄市湖內區,曾智勇,1,5,15.62%
高雄市湖內區,高金素梅,2,8,25.00%
高雄市湖內區,邱文生,3,0,0.00%
高雄市湖內區,孔文吉,4,8,25.00%
高雄市湖內區,"瓦歷斯‧貝林 Walis‧Perin",5,1,3.12%
高雄市湖內區,"簡東明 Uliw．Qaljupayare",6,10,31.25%
高雄市路竹區,曾智勇,1,9,27.27%
高雄市路竹區,高金素梅,2,8,24.24%
高雄市路竹區,邱文生,3,0,0.00%
高雄市路竹區,孔文吉,4,3,9.09%
高雄市路竹區,"瓦歷斯‧貝林 Walis‧Perin",5,6,18.18%
高雄市路竹區,"簡東明 Uliw．Qaljupayare",6,7,21.21%
高雄市永安區,曾智勇,1,2,16.66%
高雄市永安區,高金素梅,2,2,16.66%
高雄市永安區,邱文生,3,0,0.00%
高雄市永安區,孔文吉,4,5,41.66%
高雄市永安區,"瓦歷斯‧貝林 Walis‧Perin",5,2,16.66%
高雄市永安區,"簡東明 Uliw．Qaljupayare",6,1,8.33%
高雄市岡山區,曾智勇,1,24,10.25%
高雄市岡山區,高金素梅,2,44,18.80%
高雄市岡山區,邱文生,3,0,0.00%
高雄市岡山區,孔文吉,4,34,14.52%
高雄市岡山區,"瓦歷斯‧貝林 Walis‧Perin",5,15,6.41%
高雄市岡山區,"簡東明 Uliw．Qaljupayare",6,117,50.00%
高雄市彌陀區,曾智勇,1,1,8.33%
高雄市彌陀區,高金素梅,2,4,33.33%
高雄市彌陀區,邱文生,3,0,0.00%
高雄市彌陀區,孔文吉,4,3,25.00%
高雄市彌陀區,"瓦歷斯‧貝林 Walis‧Perin",5,2,16.66%
高雄市彌陀區,"簡東明 Uliw．Qaljupayare",6,2,16.66%
高雄市梓官區,曾智勇,1,4,8.16%
高雄市梓官區,高金素梅,2,10,20.40%
高雄市梓官區,邱文生,3,0,0.00%
高雄市梓官區,孔文吉,4,13,26.53%
高雄市梓官區,"瓦歷斯‧貝林 Walis‧Perin",5,5,10.20%
高雄市梓官區,"簡東明 Uliw．Qaljupayare",6,17,34.69%
高雄市橋頭區,曾智勇,1,3,13.63%
高雄市橋頭區,高金素梅,2,6,27.27%
高雄市橋頭區,邱文生,3,0,0.00%
高雄市橋頭區,孔文吉,4,6,27.27%
高雄市橋頭區,"瓦歷斯‧貝林 Walis‧Perin",5,4,18.18%
高雄市橋頭區,"簡東明 Uliw．Qaljupayare",6,3,13.63%
高雄市楠梓區,曾智勇,1,25,5.84%
高雄市楠梓區,高金素梅,2,86,20.09%
高雄市楠梓區,邱文生,3,2,0.46%
高雄市楠梓區,孔文吉,4,108,25.23%
高雄市楠梓區,"瓦歷斯‧貝林 Walis‧Perin",5,31,7.24%
高雄市楠梓區,"簡東明 Uliw．Qaljupayare",6,176,41.12%
高雄市左營區,曾智勇,1,45,10.46%
高雄市左營區,高金素梅,2,76,17.67%
高雄市左營區,邱文生,3,3,0.69%
高雄市左營區,孔文吉,4,85,19.76%
高雄市左營區,"瓦歷斯‧貝林 Walis‧Perin",5,27,6.27%
高雄市左營區,"簡東明 Uliw．Qaljupayare",6,194,45.11%
高雄市仁武區,曾智勇,1,21,21.42%
高雄市仁武區,高金素梅,2,14,14.28%
高雄市仁武區,邱文生,3,4,4.08%
高雄市仁武區,孔文吉,4,16,16.32%
高雄市仁武區,"瓦歷斯‧貝林 Walis‧Perin",5,8,8.16%
高雄市仁武區,"簡東明 Uliw．Qaljupayare",6,35,35.71%
高雄市鳥松區,曾智勇,1,1,2.70%
高雄市鳥松區,高金素梅,2,15,40.54%
高雄市鳥松區,邱文生,3,0,0.00%
高雄市鳥松區,孔文吉,4,4,10.81%
高雄市鳥松區,"瓦歷斯‧貝林 Walis‧Perin",5,2,5.40%
高雄市鳥松區,"簡東明 Uliw．Qaljupayare",6,15,40.54%
高雄市大寮區,曾智勇,1,34,9.71%
高雄市大寮區,高金素梅,2,66,18.85%
高雄市大寮區,邱文生,3,3,0.85%
高雄市大寮區,孔文吉,4,31,8.85%
高雄市大寮區,"瓦歷斯‧貝林 Walis‧Perin",5,24,6.85%
高雄市大寮區,"簡東明 Uliw．Qaljupayare",6,192,54.85%
高雄市林園區,曾智勇,1,8,5.83%
高雄市林園區,高金素梅,2,41,29.92%
高雄市林園區,邱文生,3,2,1.45%
高雄市林園區,孔文吉,4,12,8.75%
高雄市林園區,"瓦歷斯‧貝林 Walis‧Perin",5,9,6.56%
高雄市林園區,"簡東明 Uliw．Qaljupayare",6,65,47.44%
高雄市鼓山區,曾智勇,1,9,7.43%
高雄市鼓山區,高金素梅,2,33,27.27%
高雄市鼓山區,邱文生,3,1,0.82%
高雄市鼓山區,孔文吉,4,18,14.87%
高雄市鼓山區,"瓦歷斯‧貝林 Walis‧Perin",5,21,17.35%
高雄市鼓山區,"簡東明 Uliw．Qaljupayare",6,39,32.23%
高雄市鹽埕區,曾智勇,1,5,29.41%
高雄市鹽埕區,高金素梅,2,3,17.64%
高雄市鹽埕區,邱文生,3,0,0.00%
高雄市鹽埕區,孔文吉,4,3,17.64%
高雄市鹽埕區,"瓦歷斯‧貝林 Walis‧Perin",5,1,5.88%
高雄市鹽埕區,"簡東明 Uliw．Qaljupayare",6,5,29.41%
高雄市旗津區,曾智勇,1,8,20.00%
高雄市旗津區,高金素梅,2,10,25.00%
高雄市旗津區,邱文生,3,1,2.50%
高雄市旗津區,孔文吉,4,4,10.00%
高雄市旗津區,"瓦歷斯‧貝林 Walis‧Perin",5,2,5.00%
高雄市旗津區,"簡東明 Uliw．Qaljupayare",6,15,37.50%
高雄市三民區,曾智勇,1,45,19.06%
高雄市三民區,高金素梅,2,36,15.25%
高雄市三民區,邱文生,3,4,1.69%
高雄市三民區,孔文吉,4,42,17.79%
高雄市三民區,"瓦歷斯‧貝林 Walis‧Perin",5,18,7.62%
高雄市三民區,"簡東明 Uliw．Qaljupayare",6,91,38.55%
高雄市前金區,曾智勇,1,4,28.57%
高雄市前金區,高金素梅,2,0,0.00%
高雄市前金區,邱文生,3,0,0.00%
高雄市前金區,孔文吉,4,2,14.28%
高雄市前金區,"瓦歷斯‧貝林 Walis‧Perin",5,1,7.14%
高雄市前金區,"簡東明 Uliw．Qaljupayare",6,7,50.00%
高雄市新興區,曾智勇,1,4,14.28%
高雄市新興區,高金素梅,2,4,14.28%
高雄市新興區,邱文生,3,0,0.00%
高雄市新興區,孔文吉,4,5,17.85%
高雄市新興區,"瓦歷斯‧貝林 Walis‧Perin",5,2,7.14%
高雄市新興區,"簡東明 Uliw．Qaljupayare",6,13,46.42%
高雄市苓雅區,曾智勇,1,24,24.48%
高雄市苓雅區,高金素梅,2,13,13.26%
高雄市苓雅區,邱文生,3,0,0.00%
高雄市苓雅區,孔文吉,4,21,21.42%
高雄市苓雅區,"瓦歷斯‧貝林 Walis‧Perin",5,5,5.10%
高雄市苓雅區,"簡東明 Uliw．Qaljupayare",6,35,35.71%
高雄市前鎮區,曾智勇,1,27,13.98%
高雄市前鎮區,高金素梅,2,40,20.72%
高雄市前鎮區,邱文生,3,1,0.51%
高雄市前鎮區,孔文吉,4,23,11.91%
高雄市前鎮區,"瓦歷斯‧貝林 Walis‧Perin",5,20,10.36%
高雄市前鎮區,"簡東明 Uliw．Qaljupayare",6,82,42.48%
高雄市鳳山區,曾智勇,1,60,11.02%
高雄市鳳山區,高金素梅,2,94,17.27%
高雄市鳳山區,邱文生,3,5,0.91%
高雄市鳳山區,孔文吉,4,97,17.83%
高雄市鳳山區,"瓦歷斯‧貝林 Walis‧Perin",5,50,9.19%
高雄市鳳山區,"簡東明 Uliw．Qaljupayare",6,238,43.75%
高雄市小港區,曾智勇,1,47,13.39%
高雄市小港區,高金素梅,2,68,19.37%
高雄市小港區,邱文生,3,4,1.13%
高雄市小港區,孔文吉,4,65,18.51%
高雄市小港區,"瓦歷斯‧貝林 Walis‧Perin",5,21,5.98%
高雄市小港區,"簡東明 Uliw．Qaljupayare",6,146,41.59%
宜蘭縣宜蘭市,曾智勇,1,15,5.08%
宜蘭縣宜蘭市,高金素梅,2,73,24.74%
宜蘭縣宜蘭市,邱文生,3,3,1.01%
宜蘭縣宜蘭市,孔文吉,4,149,50.50%
宜蘭縣宜蘭市,"瓦歷斯‧貝林 Walis‧Perin",5,28,9.49%
宜蘭縣宜蘭市,"簡東明 Uliw．Qaljupayare",6,27,9.15%
宜蘭縣羅東鎮,曾智勇,1,15,4.22%
宜蘭縣羅東鎮,高金素梅,2,98,27.60%
宜蘭縣羅東鎮,邱文生,3,7,1.97%
宜蘭縣羅東鎮,孔文吉,4,166,46.76%
宜蘭縣羅東鎮,"瓦歷斯‧貝林 Walis‧Perin",5,43,12.11%
宜蘭縣羅東鎮,"簡東明 Uliw．Qaljupayare",6,26,7.32%
宜蘭縣蘇澳鎮,曾智勇,1,6,5.35%
宜蘭縣蘇澳鎮,高金素梅,2,38,33.92%
宜蘭縣蘇澳鎮,邱文生,3,7,6.25%
宜蘭縣蘇澳鎮,孔文吉,4,34,30.35%
宜蘭縣蘇澳鎮,"瓦歷斯‧貝林 Walis‧Perin",5,8,7.14%
宜蘭縣蘇澳鎮,"簡東明 Uliw．Qaljupayare",6,19,16.96%
宜蘭縣頭城鎮,曾智勇,1,2,8.69%
宜蘭縣頭城鎮,高金素梅,2,11,47.82%
宜蘭縣頭城鎮,邱文生,3,1,4.34%
宜蘭縣頭城鎮,孔文吉,4,4,17.39%
宜蘭縣頭城鎮,"瓦歷斯‧貝林 Walis‧Perin",5,2,8.69%
宜蘭縣頭城鎮,"簡東明 Uliw．Qaljupayare",6,3,13.04%
宜蘭縣礁溪鄉,曾智勇,1,4,10.25%
宜蘭縣礁溪鄉,高金素梅,2,13,33.33%
宜蘭縣礁溪鄉,邱文生,3,0,0.00%
宜蘭縣礁溪鄉,孔文吉,4,14,35.89%
宜蘭縣礁溪鄉,"瓦歷斯‧貝林 Walis‧Perin",5,4,10.25%
宜蘭縣礁溪鄉,"簡東明 Uliw．Qaljupayare",6,4,10.25%
宜蘭縣壯圍鄉,曾智勇,1,3,8.57%
宜蘭縣壯圍鄉,高金素梅,2,14,40.00%
宜蘭縣壯圍鄉,邱文生,3,1,2.85%
宜蘭縣壯圍鄉,孔文吉,4,5,14.28%
宜蘭縣壯圍鄉,"瓦歷斯‧貝林 Walis‧Perin",5,7,20.00%
宜蘭縣壯圍鄉,"簡東明 Uliw．Qaljupayare",6,5,14.28%
宜蘭縣員山鄉,曾智勇,1,5,5.61%
宜蘭縣員山鄉,高金素梅,2,22,24.71%
宜蘭縣員山鄉,邱文生,3,1,1.12%
宜蘭縣員山鄉,孔文吉,4,42,47.19%
宜蘭縣員山鄉,"瓦歷斯‧貝林 Walis‧Perin",5,10,11.23%
宜蘭縣員山鄉,"簡東明 Uliw．Qaljupayare",6,9,10.11%
宜蘭縣冬山鄉,曾智勇,1,10,6.53%
宜蘭縣冬山鄉,高金素梅,2,49,32.02%
宜蘭縣冬山鄉,邱文生,3,0,0.00%
宜蘭縣冬山鄉,孔文吉,4,63,41.17%
宜蘭縣冬山鄉,"瓦歷斯‧貝林 Walis‧Perin",5,17,11.11%
宜蘭縣冬山鄉,"簡東明 Uliw．Qaljupayare",6,14,9.15%
宜蘭縣五結鄉,曾智勇,1,6,7.79%
宜蘭縣五結鄉,高金素梅,2,23,29.87%
宜蘭縣五結鄉,邱文生,3,0,0.00%
宜蘭縣五結鄉,孔文吉,4,30,38.96%
宜蘭縣五結鄉,"瓦歷斯‧貝林 Walis‧Perin",5,8,10.38%
宜蘭縣五結鄉,"簡東明 Uliw．Qaljupayare",6,10,12.98%
宜蘭縣三星鄉,曾智勇,1,8,10.25%
宜蘭縣三星鄉,高金素梅,2,28,35.89%
宜蘭縣三星鄉,邱文生,3,1,1.28%
宜蘭縣三星鄉,孔文吉,4,24,30.76%
宜蘭縣三星鄉,"瓦歷斯‧貝林 Walis‧Perin",5,10,12.82%
宜蘭縣三星鄉,"簡東明 Uliw．Qaljupayare",6,7,8.97%
宜蘭縣大同鄉,曾智勇,1,48,2.01%
宜蘭縣大同鄉,高金素梅,2,683,28.66%
宜蘭縣大同鄉,邱文生,3,26,1.09%
宜蘭縣大同鄉,孔文吉,4,1216,51.02%
宜蘭縣大同鄉,"瓦歷斯‧貝林 Walis‧Perin",5,264,11.07%
宜蘭縣大同鄉,"簡東明 Uliw．Qaljupayare",6,146,6.12%
宜蘭縣南澳鄉,曾智勇,1,43,1.78%
宜蘭縣南澳鄉,高金素梅,2,565,23.51%
宜蘭縣南澳鄉,邱文生,3,25,1.04%
宜蘭縣南澳鄉,孔文吉,4,1371,57.05%
宜蘭縣南澳鄉,"瓦歷斯‧貝林 Walis‧Perin",5,251,10.44%
宜蘭縣南澳鄉,"簡東明 Uliw．Qaljupayare",6,148,6.15%
桃園縣蘆竹鄉,曾智勇,1,31,7.96%
桃園縣蘆竹鄉,高金素梅,2,97,24.93%
桃園縣蘆竹鄉,邱文生,3,6,1.54%
桃園縣蘆竹鄉,孔文吉,4,79,20.30%
桃園縣蘆竹鄉,"瓦歷斯‧貝林 Walis‧Perin",5,57,14.65%
桃園縣蘆竹鄉,"簡東明 Uliw．Qaljupayare",6,119,30.59%
桃園縣龜山鄉,曾智勇,1,43,7.71%
桃園縣龜山鄉,高金素梅,2,174,31.23%
桃園縣龜山鄉,邱文生,3,5,0.89%
桃園縣龜山鄉,孔文吉,4,114,20.46%
桃園縣龜山鄉,"瓦歷斯‧貝林 Walis‧Perin",5,77,13.82%
桃園縣龜山鄉,"簡東明 Uliw．Qaljupayare",6,144,25.85%
桃園縣桃園市,曾智勇,1,51,6.90%
桃園縣桃園市,高金素梅,2,230,31.12%
桃園縣桃園市,邱文生,3,9,1.21%
桃園縣桃園市,孔文吉,4,216,29.22%
桃園縣桃園市,"瓦歷斯‧貝林 Walis‧Perin",5,102,13.80%
桃園縣桃園市,"簡東明 Uliw．Qaljupayare",6,131,17.72%
桃園縣大園鄉,曾智勇,1,17,8.45%
桃園縣大園鄉,高金素梅,2,57,28.35%
桃園縣大園鄉,邱文生,3,5,2.48%
桃園縣大園鄉,孔文吉,4,47,23.38%
桃園縣大園鄉,"瓦歷斯‧貝林 Walis‧Perin",5,22,10.94%
桃園縣大園鄉,"簡東明 Uliw．Qaljupayare",6,53,26.36%
桃園縣觀音鄉,曾智勇,1,20,10.20%
桃園縣觀音鄉,高金素梅,2,53,27.04%
