地區,姓名,號次,得票數,得票率
新竹縣尖石鄉,馬耀‧谷木,5,2,20.00%
新竹縣尖石鄉,蔡中涵,6,1,10.00%
新竹縣五峰鄉,莊金生,1,3,21.43%
新竹縣五峰鄉,章仁香,2,3,21.43%
新竹縣五峰鄉,楊仁福,3,6,42.86%
新竹縣五峰鄉,林正二,4,1,7.14%
新竹縣五峰鄉,馬耀‧谷木,5,1,7.14%
新竹縣五峰鄉,蔡中涵,6,0,0.00%
苗栗縣苗栗市,莊金生,1,2,22.22%
苗栗縣苗栗市,章仁香,2,3,33.33%
苗栗縣苗栗市,楊仁福,3,1,11.11%
苗栗縣苗栗市,林正二,4,2,22.22%
苗栗縣苗栗市,馬耀‧谷木,5,1,11.11%
苗栗縣苗栗市,蔡中涵,6,0,0.00%
苗栗縣苑裡鎮,莊金生,1,0,0.00%
苗栗縣苑裡鎮,章仁香,2,0,0.00%
苗栗縣苑裡鎮,楊仁福,3,6,85.71%
苗栗縣苑裡鎮,林正二,4,0,0.00%
苗栗縣苑裡鎮,馬耀‧谷木,5,0,0.00%
苗栗縣苑裡鎮,蔡中涵,6,1,14.29%
苗栗縣通霄鎮,莊金生,1,0,0.00%
苗栗縣通霄鎮,章仁香,2,1,11.11%
苗栗縣通霄鎮,楊仁福,3,7,77.78%
苗栗縣通霄鎮,林正二,4,0,0.00%
苗栗縣通霄鎮,馬耀‧谷木,5,0,0.00%
苗栗縣通霄鎮,蔡中涵,6,1,11.11%
苗栗縣竹南鎮,莊金生,1,1,3.33%
苗栗縣竹南鎮,章仁香,2,7,23.33%
苗栗縣竹南鎮,楊仁福,3,17,56.67%
苗栗縣竹南鎮,林正二,4,2,6.67%
苗栗縣竹南鎮,馬耀‧谷木,5,2,6.67%
苗栗縣竹南鎮,蔡中涵,6,1,3.33%
苗栗縣頭份鎮,莊金生,1,8,10.67%
苗栗縣頭份鎮,章仁香,2,17,22.67%
苗栗縣頭份鎮,楊仁福,3,9,12.00%
苗栗縣頭份鎮,林正二,4,23,30.67%
苗栗縣頭份鎮,馬耀‧谷木,5,7,9.33%
苗栗縣頭份鎮,蔡中涵,6,11,14.67%
苗栗縣後龍鎮,莊金生,1,0,0.00%
苗栗縣後龍鎮,章仁香,2,3,50.00%
苗栗縣後龍鎮,楊仁福,3,1,16.67%
苗栗縣後龍鎮,林正二,4,0,0.00%
苗栗縣後龍鎮,馬耀‧谷木,5,2,33.33%
苗栗縣後龍鎮,蔡中涵,6,0,0.00%
苗栗縣卓蘭鎮,莊金生,1,0,0.00%
苗栗縣卓蘭鎮,章仁香,2,1,25.00%
苗栗縣卓蘭鎮,楊仁福,3,2,50.00%
苗栗縣卓蘭鎮,林正二,4,0,0.00%
苗栗縣卓蘭鎮,馬耀‧谷木,5,1,25.00%
苗栗縣卓蘭鎮,蔡中涵,6,0,0.00%
苗栗縣大湖鄉,莊金生,1,0,0.00%
苗栗縣大湖鄉,章仁香,2,2,66.67%
苗栗縣大湖鄉,楊仁福,3,1,33.33%
苗栗縣大湖鄉,林正二,4,0,0.00%
苗栗縣大湖鄉,馬耀‧谷木,5,0,0.00%
苗栗縣大湖鄉,蔡中涵,6,0,0.00%
苗栗縣公館鄉,莊金生,1,0,0.00%
苗栗縣公館鄉,章仁香,2,1,20.00%
苗栗縣公館鄉,楊仁福,3,1,20.00%
苗栗縣公館鄉,林正二,4,1,20.00%
苗栗縣公館鄉,馬耀‧谷木,5,0,0.00%
苗栗縣公館鄉,蔡中涵,6,2,40.00%
苗栗縣銅鑼鄉,莊金生,1,1,11.11%
苗栗縣銅鑼鄉,章仁香,2,1,11.11%
苗栗縣銅鑼鄉,楊仁福,3,1,11.11%
苗栗縣銅鑼鄉,林正二,4,4,44.44%
苗栗縣銅鑼鄉,馬耀‧谷木,5,2,22.22%
苗栗縣銅鑼鄉,蔡中涵,6,0,0.00%
苗栗縣南庄鄉,莊金生,1,86,14.03%
苗栗縣南庄鄉,章仁香,2,190,31.00%
苗栗縣南庄鄉,楊仁福,3,195,31.81%
苗栗縣南庄鄉,林正二,4,48,7.83%
苗栗縣南庄鄉,馬耀‧谷木,5,33,5.38%
苗栗縣南庄鄉,蔡中涵,6,61,9.95%
苗栗縣頭屋鄉,莊金生,1,0,0.00%
苗栗縣頭屋鄉,章仁香,2,0,0.00%
苗栗縣頭屋鄉,楊仁福,3,4,100.00%
苗栗縣頭屋鄉,林正二,4,0,0.00%
苗栗縣頭屋鄉,馬耀‧谷木,5,0,0.00%
苗栗縣頭屋鄉,蔡中涵,6,0,0.00%
苗栗縣三義鄉,莊金生,1,0,0.00%
苗栗縣三義鄉,章仁香,2,1,20.00%
苗栗縣三義鄉,楊仁福,3,0,0.00%
苗栗縣三義鄉,林正二,4,4,80.00%
苗栗縣三義鄉,馬耀‧谷木,5,0,0.00%
苗栗縣三義鄉,蔡中涵,6,0,0.00%
苗栗縣西湖鄉,莊金生,1,0,0.00%
苗栗縣西湖鄉,章仁香,2,1,25.00%
苗栗縣西湖鄉,楊仁福,3,3,75.00%
苗栗縣西湖鄉,林正二,4,0,0.00%
苗栗縣西湖鄉,馬耀‧谷木,5,0,0.00%
苗栗縣西湖鄉,蔡中涵,6,0,0.00%
苗栗縣造橋鄉,莊金生,1,0,0.00%
苗栗縣造橋鄉,章仁香,2,4,57.14%
苗栗縣造橋鄉,楊仁福,3,0,0.00%
苗栗縣造橋鄉,林正二,4,3,42.86%
苗栗縣造橋鄉,馬耀‧谷木,5,0,0.00%
苗栗縣造橋鄉,蔡中涵,6,0,0.00%
苗栗縣三灣鄉,莊金生,1,1,33.33%
苗栗縣三灣鄉,章仁香,2,1,33.33%
苗栗縣三灣鄉,楊仁福,3,1,33.33%
苗栗縣三灣鄉,林正二,4,0,0.00%
苗栗縣三灣鄉,馬耀‧谷木,5,0,0.00%
苗栗縣三灣鄉,蔡中涵,6,0,0.00%
苗栗縣獅潭鄉,莊金生,1,21,37.50%
苗栗縣獅潭鄉,章仁香,2,10,17.86%
苗栗縣獅潭鄉,楊仁福,3,23,41.07%
苗栗縣獅潭鄉,林正二,4,1,1.79%
苗栗縣獅潭鄉,馬耀‧谷木,5,0,0.00%
苗栗縣獅潭鄉,蔡中涵,6,1,1.79%
苗栗縣泰安鄉,莊金生,1,3,25.00%
苗栗縣泰安鄉,章仁香,2,7,58.33%
苗栗縣泰安鄉,楊仁福,3,2,16.67%
苗栗縣泰安鄉,林正二,4,0,0.00%
苗栗縣泰安鄉,馬耀‧谷木,5,0,0.00%
苗栗縣泰安鄉,蔡中涵,6,0,0.00%
臺中縣豐原市,莊金生,1,7,17.95%
臺中縣豐原市,章仁香,2,5,12.82%
臺中縣豐原市,楊仁福,3,17,43.59%
臺中縣豐原市,林正二,4,4,10.26%
臺中縣豐原市,馬耀‧谷木,5,2,5.13%
臺中縣豐原市,蔡中涵,6,4,10.26%
臺中縣東勢鎮,莊金生,1,0,0.00%
臺中縣東勢鎮,章仁香,2,2,16.67%
臺中縣東勢鎮,楊仁福,3,4,33.33%
臺中縣東勢鎮,林正二,4,4,33.33%
臺中縣東勢鎮,馬耀‧谷木,5,2,16.67%
臺中縣東勢鎮,蔡中涵,6,0,0.00%
臺中縣大甲鎮,莊金生,1,0,0.00%
臺中縣大甲鎮,章仁香,2,3,25.00%
臺中縣大甲鎮,楊仁福,3,1,8.33%
臺中縣大甲鎮,林正二,4,2,16.67%
臺中縣大甲鎮,馬耀‧谷木,5,6,50.00%
臺中縣大甲鎮,蔡中涵,6,0,0.00%
臺中縣清水鎮,莊金生,1,0,0.00%
臺中縣清水鎮,章仁香,2,7,30.43%
臺中縣清水鎮,楊仁福,3,8,34.78%
臺中縣清水鎮,林正二,4,1,4.35%
臺中縣清水鎮,馬耀‧谷木,5,1,4.35%
臺中縣清水鎮,蔡中涵,6,6,26.09%
臺中縣沙鹿鎮,莊金生,1,1,4.55%
臺中縣沙鹿鎮,章仁香,2,4,18.18%
臺中縣沙鹿鎮,楊仁福,3,9,40.91%
臺中縣沙鹿鎮,林正二,4,1,4.55%
臺中縣沙鹿鎮,馬耀‧谷木,5,1,4.55%
臺中縣沙鹿鎮,蔡中涵,6,6,27.27%
臺中縣梧棲鎮,莊金生,1,17,14.66%
臺中縣梧棲鎮,章仁香,2,14,12.07%
臺中縣梧棲鎮,楊仁福,3,55,47.41%
臺中縣梧棲鎮,林正二,4,13,11.21%
臺中縣梧棲鎮,馬耀‧谷木,5,3,2.59%
臺中縣梧棲鎮,蔡中涵,6,14,12.07%
臺中縣后里鄉,莊金生,1,1,3.13%
臺中縣后里鄉,章仁香,2,3,9.38%
臺中縣后里鄉,楊仁福,3,3,9.38%
臺中縣后里鄉,林正二,4,22,68.75%
臺中縣后里鄉,馬耀‧谷木,5,2,6.25%
臺中縣后里鄉,蔡中涵,6,1,3.13%
臺中縣神岡鄉,莊金生,1,3,12.00%
臺中縣神岡鄉,章仁香,2,4,16.00%
臺中縣神岡鄉,楊仁福,3,9,36.00%
臺中縣神岡鄉,林正二,4,6,24.00%
臺中縣神岡鄉,馬耀‧谷木,5,3,12.00%
臺中縣神岡鄉,蔡中涵,6,0,0.00%
臺中縣潭子鄉,莊金生,1,15,21.13%
臺中縣潭子鄉,章仁香,2,13,18.31%
臺中縣潭子鄉,楊仁福,3,23,32.39%
臺中縣潭子鄉,林正二,4,11,15.49%
臺中縣潭子鄉,馬耀‧谷木,5,5,7.04%
臺中縣潭子鄉,蔡中涵,6,4,5.63%
臺中縣大雅鄉,莊金生,1,9,8.74%
臺中縣大雅鄉,章仁香,2,22,21.36%
臺中縣大雅鄉,楊仁福,3,35,33.98%
臺中縣大雅鄉,林正二,4,20,19.42%
臺中縣大雅鄉,馬耀‧谷木,5,4,3.88%
臺中縣大雅鄉,蔡中涵,6,13,12.62%
臺中縣新社鄉,莊金生,1,0,0.00%
臺中縣新社鄉,章仁香,2,2,40.00%
臺中縣新社鄉,楊仁福,3,0,0.00%
臺中縣新社鄉,林正二,4,1,20.00%
臺中縣新社鄉,馬耀‧谷木,5,0,0.00%
臺中縣新社鄉,蔡中涵,6,2,40.00%
臺中縣石岡鄉,莊金生,1,0,0.00%
臺中縣石岡鄉,章仁香,2,0,0.00%
臺中縣石岡鄉,楊仁福,3,0,0.00%
臺中縣石岡鄉,林正二,4,0,0.00%
臺中縣石岡鄉,馬耀‧谷木,5,0,0.00%
臺中縣石岡鄉,蔡中涵,6,0,0.00%
臺中縣外埔鄉,莊金生,1,4,36.36%
臺中縣外埔鄉,章仁香,2,0,0.00%
臺中縣外埔鄉,楊仁福,3,3,27.27%
臺中縣外埔鄉,林正二,4,2,18.18%
臺中縣外埔鄉,馬耀‧谷木,5,2,18.18%
臺中縣外埔鄉,蔡中涵,6,0,0.00%
臺中縣大安鄉,莊金生,1,0,0.00%
臺中縣大安鄉,章仁香,2,0,0.00%
臺中縣大安鄉,楊仁福,3,2,100.00%
臺中縣大安鄉,林正二,4,0,0.00%
臺中縣大安鄉,馬耀‧谷木,5,0,0.00%
臺中縣大安鄉,蔡中涵,6,0,0.00%
臺中縣烏日鄉,莊金生,1,3,12.00%
臺中縣烏日鄉,章仁香,2,12,48.00%
臺中縣烏日鄉,楊仁福,3,5,20.00%
臺中縣烏日鄉,林正二,4,4,16.00%
臺中縣烏日鄉,馬耀‧谷木,5,0,0.00%
臺中縣烏日鄉,蔡中涵,6,1,4.00%
臺中縣大肚鄉,莊金生,1,5,5.56%
臺中縣大肚鄉,章仁香,2,10,11.11%
臺中縣大肚鄉,楊仁福,3,40,44.44%
臺中縣大肚鄉,林正二,4,16,17.78%
臺中縣大肚鄉,馬耀‧谷木,5,8,8.89%
臺中縣大肚鄉,蔡中涵,6,11,12.22%
臺中縣龍井鄉,莊金生,1,0,0.00%
臺中縣龍井鄉,章仁香,2,5,10.42%
臺中縣龍井鄉,楊仁福,3,25,52.08%
臺中縣龍井鄉,林正二,4,6,12.50%
臺中縣龍井鄉,馬耀‧谷木,5,4,8.33%
臺中縣龍井鄉,蔡中涵,6,8,16.67%
臺中縣霧峰鄉,莊金生,1,5,22.73%
臺中縣霧峰鄉,章仁香,2,2,9.09%
臺中縣霧峰鄉,楊仁福,3,3,13.64%
臺中縣霧峰鄉,林正二,4,2,9.09%
臺中縣霧峰鄉,馬耀‧谷木,5,1,4.55%
臺中縣霧峰鄉,蔡中涵,6,9,40.91%
臺中縣太平市,莊金生,1,36,19.78%
臺中縣太平市,章仁香,2,25,13.74%
臺中縣太平市,楊仁福,3,57,31.32%
臺中縣太平市,林正二,4,20,10.99%
臺中縣太平市,馬耀‧谷木,5,21,11.54%
臺中縣太平市,蔡中涵,6,23,12.64%
臺中縣大里市,莊金生,1,20,31.75%
臺中縣大里市,章仁香,2,8,12.70%
臺中縣大里市,楊仁福,3,21,33.33%
臺中縣大里市,林正二,4,10,15.87%
臺中縣大里市,馬耀‧谷木,5,3,4.76%
臺中縣大里市,蔡中涵,6,1,1.59%
臺中縣和平鄉,莊金生,1,4,8.70%
臺中縣和平鄉,章仁香,2,7,15.22%
臺中縣和平鄉,楊仁福,3,23,50.00%
臺中縣和平鄉,林正二,4,5,10.87%
臺中縣和平鄉,馬耀‧谷木,5,4,8.70%
臺中縣和平鄉,蔡中涵,6,3,6.52%
彰化縣彰化市,莊金生,1,6,8.33%
彰化縣彰化市,章仁香,2,20,27.78%
彰化縣彰化市,楊仁福,3,30,41.67%
彰化縣彰化市,林正二,4,8,11.11%
彰化縣彰化市,馬耀‧谷木,5,7,9.72%
彰化縣彰化市,蔡中涵,6,1,1.39%
彰化縣鹿港鎮,莊金生,1,1,3.57%
彰化縣鹿港鎮,章仁香,2,10,35.71%
彰化縣鹿港鎮,楊仁福,3,6,21.43%
彰化縣鹿港鎮,林正二,4,9,32.14%
彰化縣鹿港鎮,馬耀‧谷木,5,0,0.00%
彰化縣鹿港鎮,蔡中涵,6,2,7.14%
彰化縣和美鎮,莊金生,1,0,0.00%
彰化縣和美鎮,章仁香,2,12,52.17%
彰化縣和美鎮,楊仁福,3,4,17.39%
彰化縣和美鎮,林正二,4,7,30.43%
彰化縣和美鎮,馬耀‧谷木,5,0,0.00%
彰化縣和美鎮,蔡中涵,6,0,0.00%
彰化縣線西鄉,莊金生,1,0,0.00%
彰化縣線西鄉,章仁香,2,0,0.00%
彰化縣線西鄉,楊仁福,3,0,0.00%
彰化縣線西鄉,林正二,4,0,0.00%
彰化縣線西鄉,馬耀‧谷木,5,0,0.00%
彰化縣線西鄉,蔡中涵,6,0,0.00%
彰化縣伸港鄉,莊金生,1,1,33.33%
彰化縣伸港鄉,章仁香,2,0,0.00%
彰化縣伸港鄉,楊仁福,3,1,33.33%
彰化縣伸港鄉,林正二,4,0,0.00%
彰化縣伸港鄉,馬耀‧谷木,5,0,0.00%
彰化縣伸港鄉,蔡中涵,6,1,33.33%
彰化縣福興鄉,莊金生,1,0,0.00%
彰化縣福興鄉,章仁香,2,7,87.50%
彰化縣福興鄉,楊仁福,3,1,12.50%
彰化縣福興鄉,林正二,4,0,0.00%
彰化縣福興鄉,馬耀‧谷木,5,0,0.00%
彰化縣福興鄉,蔡中涵,6,0,0.00%
彰化縣秀水鄉,莊金生,1,0,0.00%
彰化縣秀水鄉,章仁香,2,2,25.00%
彰化縣秀水鄉,楊仁福,3,2,25.00%
彰化縣秀水鄉,林正二,4,3,37.50%
彰化縣秀水鄉,馬耀‧谷木,5,1,12.50%
彰化縣秀水鄉,蔡中涵,6,0,0.00%
彰化縣花壇鄉,莊金生,1,2,2.00%
彰化縣花壇鄉,章仁香,2,40,40.00%
彰化縣花壇鄉,楊仁福,3,35,35.00%
彰化縣花壇鄉,林正二,4,3,3.00%
彰化縣花壇鄉,馬耀‧谷木,5,11,11.00%
彰化縣花壇鄉,蔡中涵,6,9,9.00%
彰化縣芬園鄉,莊金生,1,0,0.00%
彰化縣芬園鄉,章仁香,2,1,16.67%
彰化縣芬園鄉,楊仁福,3,3,50.00%
彰化縣芬園鄉,林正二,4,2,33.33%
彰化縣芬園鄉,馬耀‧谷木,5,0,0.00%
彰化縣芬園鄉,蔡中涵,6,0,0.00%
彰化縣員林鎮,莊金生,1,3,20.00%
彰化縣員林鎮,章仁香,2,7,46.67%
彰化縣員林鎮,楊仁福,3,0,0.00%
彰化縣員林鎮,林正二,4,1,6.67%
彰化縣員林鎮,馬耀‧谷木,5,3,20.00%
彰化縣員林鎮,蔡中涵,6,1,6.67%
彰化縣溪湖鎮,莊金生,1,0,0.00%
彰化縣溪湖鎮,章仁香,2,2,28.57%
彰化縣溪湖鎮,楊仁福,3,2,28.57%
彰化縣溪湖鎮,林正二,4,3,42.86%
彰化縣溪湖鎮,馬耀‧谷木,5,0,0.00%
彰化縣溪湖鎮,蔡中涵,6,0,0.00%
彰化縣田中鎮,莊金生,1,0,0.00%
彰化縣田中鎮,章仁香,2,1,33.33%
彰化縣田中鎮,楊仁福,3,0,0.00%
彰化縣田中鎮,林正二,4,1,33.33%
彰化縣田中鎮,馬耀‧谷木,5,1,33.33%
彰化縣田中鎮,蔡中涵,6,0,0.00%
彰化縣大村鄉,莊金生,1,1,7.14%
彰化縣大村鄉,章仁香,2,5,35.71%
彰化縣大村鄉,楊仁福,3,4,28.57%
彰化縣大村鄉,林正二,4,1,7.14%
彰化縣大村鄉,馬耀‧谷木,5,1,7.14%
彰化縣大村鄉,蔡中涵,6,2,14.29%
彰化縣埔鹽鄉,莊金生,1,0,0.00%
彰化縣埔鹽鄉,章仁香,2,4,33.33%
彰化縣埔鹽鄉,楊仁福,3,3,25.00%
彰化縣埔鹽鄉,林正二,4,3,25.00%
彰化縣埔鹽鄉,馬耀‧谷木,5,2,16.67%
彰化縣埔鹽鄉,蔡中涵,6,0,0.00%
彰化縣埔心鄉,莊金生,1,0,0.00%
彰化縣埔心鄉,章仁香,2,3,60.00%
彰化縣埔心鄉,楊仁福,3,0,0.00%
彰化縣埔心鄉,林正二,4,2,40.00%
彰化縣埔心鄉,馬耀‧谷木,5,0,0.00%
彰化縣埔心鄉,蔡中涵,6,0,0.00%
彰化縣永靖鄉,莊金生,1,1,20.00%
彰化縣永靖鄉,章仁香,2,1,20.00%
彰化縣永靖鄉,楊仁福,3,0,0.00%
彰化縣永靖鄉,林正二,4,3,60.00%
彰化縣永靖鄉,馬耀‧谷木,5,0,0.00%
彰化縣永靖鄉,蔡中涵,6,0,0.00%
彰化縣社頭鄉,莊金生,1,0,0.00%
彰化縣社頭鄉,章仁香,2,3,50.00%
彰化縣社頭鄉,楊仁福,3,1,16.67%
彰化縣社頭鄉,林正二,4,0,0.00%
彰化縣社頭鄉,馬耀‧谷木,5,0,0.00%
彰化縣社頭鄉,蔡中涵,6,2,33.33%
彰化縣二水鄉,莊金生,1,1,33.33%
彰化縣二水鄉,章仁香,2,0,0.00%
彰化縣二水鄉,楊仁福,3,0,0.00%
彰化縣二水鄉,林正二,4,1,33.33%
彰化縣二水鄉,馬耀‧谷木,5,0,0.00%
彰化縣二水鄉,蔡中涵,6,1,33.33%
彰化縣北斗鎮,莊金生,1,0,0.00%
彰化縣北斗鎮,章仁香,2,0,0.00%
彰化縣北斗鎮,楊仁福,3,0,0.00%
彰化縣北斗鎮,林正二,4,0,0.00%
彰化縣北斗鎮,馬耀‧谷木,5,0,0.00%
彰化縣北斗鎮,蔡中涵,6,0,0.00%
彰化縣二林鎮,莊金生,1,0,0.00%
彰化縣二林鎮,章仁香,2,3,60.00%
彰化縣二林鎮,楊仁福,3,0,0.00%
彰化縣二林鎮,林正二,4,1,20.00%
彰化縣二林鎮,馬耀‧谷木,5,0,0.00%
彰化縣二林鎮,蔡中涵,6,1,20.00%
彰化縣田尾鄉,莊金生,1,0,0.00%
彰化縣田尾鄉,章仁香,2,2,66.67%
彰化縣田尾鄉,楊仁福,3,1,33.33%
彰化縣田尾鄉,林正二,4,0,0.00%
彰化縣田尾鄉,馬耀‧谷木,5,0,0.00%
彰化縣田尾鄉,蔡中涵,6,0,0.00%
彰化縣埤頭鄉,莊金生,1,0,0.00%
彰化縣埤頭鄉,章仁香,2,0,0.00%
彰化縣埤頭鄉,楊仁福,3,0,0.00%
彰化縣埤頭鄉,林正二,4,2,100.00%
彰化縣埤頭鄉,馬耀‧谷木,5,0,0.00%
彰化縣埤頭鄉,蔡中涵,6,0,0.00%
彰化縣芳苑鄉,莊金生,1,1,25.00%
彰化縣芳苑鄉,章仁香,2,1,25.00%
彰化縣芳苑鄉,楊仁福,3,0,0.00%
彰化縣芳苑鄉,林正二,4,2,50.00%
彰化縣芳苑鄉,馬耀‧谷木,5,0,0.00%
彰化縣芳苑鄉,蔡中涵,6,0,0.00%
彰化縣大城鄉,莊金生,1,0,0.00%
彰化縣大城鄉,章仁香,2,1,25.00%
彰化縣大城鄉,楊仁福,3,0,0.00%
彰化縣大城鄉,林正二,4,3,75.00%
彰化縣大城鄉,馬耀‧谷木,5,0,0.00%
彰化縣大城鄉,蔡中涵,6,0,0.00%
彰化縣竹塘鄉,莊金生,1,0,0.00%
彰化縣竹塘鄉,章仁香,2,1,50.00%
彰化縣竹塘鄉,楊仁福,3,0,0.00%
彰化縣竹塘鄉,林正二,4,1,50.00%
彰化縣竹塘鄉,馬耀‧谷木,5,0,0.00%
彰化縣竹塘鄉,蔡中涵,6,0,0.00%
彰化縣溪州鄉,莊金生,1,0,0.00%
彰化縣溪州鄉,章仁香,2,1,100.00%
彰化縣溪州鄉,楊仁福,3,0,0.00%
彰化縣溪州鄉,林正二,4,0,0.00%
彰化縣溪州鄉,馬耀‧谷木,5,0,0.00%
彰化縣溪州鄉,蔡中涵,6,0,0.00%
南投縣南投市,莊金生,1,0,0.00%
南投縣南投市,章仁香,2,18,56.25%
南投縣南投市,楊仁福,3,11,34.38%
南投縣南投市,林正二,4,1,3.13%
南投縣南投市,馬耀‧谷木,5,1,3.13%
南投縣南投市,蔡中涵,6,1,3.13%
南投縣埔里鎮,莊金生,1,1,4.35%
南投縣埔里鎮,章仁香,2,9,39.13%
南投縣埔里鎮,楊仁福,3,6,26.09%
南投縣埔里鎮,林正二,4,1,4.35%
南投縣埔里鎮,馬耀‧谷木,5,1,4.35%
南投縣埔里鎮,蔡中涵,6,5,21.74%
南投縣草屯鎮,莊金生,1,1,7.69%
南投縣草屯鎮,章仁香,2,4,30.77%
南投縣草屯鎮,楊仁福,3,1,7.69%
南投縣草屯鎮,林正二,4,3,23.08%
南投縣草屯鎮,馬耀‧谷木,5,3,23.08%
南投縣草屯鎮,蔡中涵,6,1,7.69%
南投縣竹山鎮,莊金生,1,1,11.11%
南投縣竹山鎮,章仁香,2,6,66.67%
南投縣竹山鎮,楊仁福,3,2,22.22%
南投縣竹山鎮,林正二,4,0,0.00%
南投縣竹山鎮,馬耀‧谷木,5,0,0.00%
南投縣竹山鎮,蔡中涵,6,0,0.00%
南投縣集集鎮,莊金生,1,2,50.00%
南投縣集集鎮,章仁香,2,0,0.00%
南投縣集集鎮,楊仁福,3,1,25.00%
南投縣集集鎮,林正二,4,1,25.00%
南投縣集集鎮,馬耀‧谷木,5,0,0.00%
南投縣集集鎮,蔡中涵,6,0,0.00%
南投縣名間鄉,莊金生,1,0,0.00%
南投縣名間鄉,章仁香,2,6,60.00%
南投縣名間鄉,楊仁福,3,1,10.00%
南投縣名間鄉,林正二,4,3,30.00%
南投縣名間鄉,馬耀‧谷木,5,0,0.00%
南投縣名間鄉,蔡中涵,6,0,0.00%
南投縣鹿谷鄉,莊金生,1,0,0.00%
南投縣鹿谷鄉,章仁香,2,0,0.00%
南投縣鹿谷鄉,楊仁福,3,0,0.00%
南投縣鹿谷鄉,林正二,4,0,0.00%
南投縣鹿谷鄉,馬耀‧谷木,5,0,0.00%
南投縣鹿谷鄉,蔡中涵,6,0,0.00%
南投縣中寮鄉,莊金生,1,0,0.00%
南投縣中寮鄉,章仁香,2,0,0.00%
南投縣中寮鄉,楊仁福,3,0,0.00%
南投縣中寮鄉,林正二,4,0,0.00%
南投縣中寮鄉,馬耀‧谷木,5,1,100.00%
南投縣中寮鄉,蔡中涵,6,0,0.00%
南投縣魚池鄉,莊金生,1,3,3.75%
南投縣魚池鄉,章仁香,2,12,15.00%
南投縣魚池鄉,楊仁福,3,32,40.00%
南投縣魚池鄉,林正二,4,15,18.75%
南投縣魚池鄉,馬耀‧谷木,5,5,6.25%
南投縣魚池鄉,蔡中涵,6,13,16.25%
南投縣國姓鄉,莊金生,1,0,0.00%
南投縣國姓鄉,章仁香,2,0,0.00%
南投縣國姓鄉,楊仁福,3,0,0.00%
南投縣國姓鄉,林正二,4,1,33.33%
南投縣國姓鄉,馬耀‧谷木,5,0,0.00%
南投縣國姓鄉,蔡中涵,6,2,66.67%
南投縣水里鄉,莊金生,1,0,0.00%
南投縣水里鄉,章仁香,2,3,21.43%
南投縣水里鄉,楊仁福,3,8,57.14%
南投縣水里鄉,林正二,4,2,14.29%
南投縣水里鄉,馬耀‧谷木,5,0,0.00%
南投縣水里鄉,蔡中涵,6,1,7.14%
南投縣信義鄉,莊金生,1,0,0.00%
南投縣信義鄉,章仁香,2,2,20.00%
南投縣信義鄉,楊仁福,3,0,0.00%
南投縣信義鄉,林正二,4,2,20.00%
南投縣信義鄉,馬耀‧谷木,5,6,60.00%
南投縣信義鄉,蔡中涵,6,0,0.00%
南投縣仁愛鄉,莊金生,1,0,0.00%
南投縣仁愛鄉,章仁香,2,6,30.00%
南投縣仁愛鄉,楊仁福,3,5,25.00%
南投縣仁愛鄉,林正二,4,1,5.00%
南投縣仁愛鄉,馬耀‧谷木,5,4,20.00%
南投縣仁愛鄉,蔡中涵,6,4,20.00%
雲林縣斗六市,莊金生,1,3,18.75%
雲林縣斗六市,章仁香,2,3,18.75%
雲林縣斗六市,楊仁福,3,5,31.25%
雲林縣斗六市,林正二,4,0,0.00%
雲林縣斗六市,馬耀‧谷木,5,5,31.25%
雲林縣斗六市,蔡中涵,6,0,0.00%
雲林縣斗南鎮,莊金生,1,1,14.29%
雲林縣斗南鎮,章仁香,2,4,57.14%
雲林縣斗南鎮,楊仁福,3,0,0.00%
雲林縣斗南鎮,林正二,4,0,0.00%
雲林縣斗南鎮,馬耀‧谷木,5,1,14.29%
雲林縣斗南鎮,蔡中涵,6,1,14.29%
雲林縣虎尾鎮,莊金生,1,0,0.00%
雲林縣虎尾鎮,章仁香,2,3,60.00%
雲林縣虎尾鎮,楊仁福,3,1,20.00%
雲林縣虎尾鎮,林正二,4,0,0.00%
雲林縣虎尾鎮,馬耀‧谷木,5,0,0.00%
雲林縣虎尾鎮,蔡中涵,6,1,20.00%
雲林縣西螺鎮,莊金生,1,0,0.00%
雲林縣西螺鎮,章仁香,2,4,100.00%
雲林縣西螺鎮,楊仁福,3,0,0.00%
雲林縣西螺鎮,林正二,4,0,0.00%
雲林縣西螺鎮,馬耀‧谷木,5,0,0.00%
雲林縣西螺鎮,蔡中涵,6,0,0.00%
雲林縣土庫鎮,莊金生,1,0,0.00%
雲林縣土庫鎮,章仁香,2,2,100.00%
雲林縣土庫鎮,楊仁福,3,0,0.00%
雲林縣土庫鎮,林正二,4,0,0.00%
雲林縣土庫鎮,馬耀‧谷木,5,0,0.00%
雲林縣土庫鎮,蔡中涵,6,0,0.00%
雲林縣北港鎮,莊金生,1,2,66.67%
雲林縣北港鎮,章仁香,2,0,0.00%
雲林縣北港鎮,楊仁福,3,0,0.00%
雲林縣北港鎮,林正二,4,1,33.33%
雲林縣北港鎮,馬耀‧谷木,5,0,0.00%
雲林縣北港鎮,蔡中涵,6,0,0.00%
雲林縣古坑鄉,莊金生,1,1,100.00%
雲林縣古坑鄉,章仁香,2,0,0.00%
雲林縣古坑鄉,楊仁福,3,0,0.00%
雲林縣古坑鄉,林正二,4,0,0.00%
