地區,姓名,號次,得票數,得票率
桃園縣中壢市興平里,吳志揚,3,655,44.70%
桃園縣中壢市興仁里,吳富彤,1,26,1.98%
桃園縣中壢市興仁里,鄭文燦,2,404,30.88%
桃園縣中壢市興仁里,吳志揚,3,878,67.12%
桃園縣中壢市自強里,吳富彤,1,26,1.92%
桃園縣中壢市自強里,鄭文燦,2,404,29.97%
桃園縣中壢市自強里,吳志揚,3,918,68.10%
桃園縣中壢市中正里,吳富彤,1,43,2.42%
桃園縣中壢市中正里,鄭文燦,2,518,29.16%
桃園縣中壢市中正里,吳志揚,3,1215,68.41%
桃園縣中壢市中山里,吳富彤,1,28,1.76%
桃園縣中壢市中山里,鄭文燦,2,446,28.13%
桃園縣中壢市中山里,吳志揚,3,1111,70.09%
桃園縣中壢市篤行里,吳富彤,1,14,1.74%
桃園縣中壢市篤行里,鄭文燦,2,249,31.00%
桃園縣中壢市篤行里,吳志揚,3,540,67.24%
桃園縣中壢市仁愛里,吳富彤,1,39,2.96%
桃園縣中壢市仁愛里,鄭文燦,2,471,35.79%
桃園縣中壢市仁愛里,吳志揚,3,806,61.24%
桃園縣中壢市仁和里,吳富彤,1,35,2.54%
桃園縣中壢市仁和里,鄭文燦,2,386,28.09%
桃園縣中壢市仁和里,吳志揚,3,953,69.35%
桃園縣中壢市仁祥里,吳富彤,1,48,3.20%
桃園縣中壢市仁祥里,鄭文燦,2,334,22.32%
桃園縣中壢市仁祥里,吳志揚,3,1114,74.46%
桃園縣中壢市華勛里,吳富彤,1,50,3.02%
桃園縣中壢市華勛里,鄭文燦,2,293,17.72%
桃園縣中壢市華勛里,吳志揚,3,1310,79.24%
桃園縣中壢市仁德里,吳富彤,1,41,3.04%
桃園縣中壢市仁德里,鄭文燦,2,294,21.84%
桃園縣中壢市仁德里,吳志揚,3,1011,75.11%
桃園縣中壢市中堅里,吳富彤,1,37,2.57%
桃園縣中壢市中堅里,鄭文燦,2,348,24.21%
桃園縣中壢市中堅里,吳志揚,3,1052,73.20%
桃園縣中壢市龍安里,吳富彤,1,30,2.38%
桃園縣中壢市龍安里,鄭文燦,2,213,16.95%
桃園縣中壢市龍安里,吳志揚,3,1013,80.65%
桃園縣平鎮市平鎮里,吳富彤,1,78,4.10%
桃園縣平鎮市平鎮里,鄭文燦,2,920,48.42%
桃園縣平鎮市平鎮里,吳志揚,3,902,47.47%
桃園縣平鎮市鎮興里,吳富彤,1,52,3.61%
桃園縣平鎮市鎮興里,鄭文燦,2,722,50.17%
桃園縣平鎮市鎮興里,吳志揚,3,665,46.21%
桃園縣平鎮市南勢里,吳富彤,1,68,3.01%
桃園縣平鎮市南勢里,鄭文燦,2,1038,46.01%
桃園縣平鎮市南勢里,吳志揚,3,1150,50.97%
桃園縣平鎮市金星里,吳富彤,1,38,2.17%
桃園縣平鎮市金星里,鄭文燦,2,713,40.85%
桃園縣平鎮市金星里,吳志揚,3,994,56.96%
桃園縣平鎮市平安里,吳富彤,1,47,2.32%
桃園縣平鎮市平安里,鄭文燦,2,961,47.55%
桃園縣平鎮市平安里,吳志揚,3,1013,50.12%
桃園縣平鎮市平南里,吳富彤,1,42,2.02%
桃園縣平鎮市平南里,鄭文燦,2,801,38.62%
桃園縣平鎮市平南里,吳志揚,3,1231,59.35%
桃園縣平鎮市山峰里,吳富彤,1,41,3.30%
桃園縣平鎮市山峰里,鄭文燦,2,443,35.75%
桃園縣平鎮市山峰里,吳志揚,3,755,60.93%
桃園縣平鎮市福林里,吳富彤,1,42,2.84%
桃園縣平鎮市福林里,鄭文燦,2,675,45.66%
桃園縣平鎮市福林里,吳志揚,3,761,51.48%
桃園縣平鎮市湧光里,吳富彤,1,83,3.15%
桃園縣平鎮市湧光里,鄭文燦,2,1007,38.27%
桃園縣平鎮市湧光里,吳志揚,3,1541,58.57%
桃園縣平鎮市莊敬里,吳富彤,1,49,2.25%
桃園縣平鎮市莊敬里,鄭文燦,2,611,28.06%
桃園縣平鎮市莊敬里,吳志揚,3,1517,69.68%
桃園縣平鎮市湧豐里,吳富彤,1,23,2.61%
桃園縣平鎮市湧豐里,鄭文燦,2,345,39.16%
桃園縣平鎮市湧豐里,吳志揚,3,513,58.22%
桃園縣平鎮市湧安里,吳富彤,1,40,2.41%
桃園縣平鎮市湧安里,鄭文燦,2,675,40.81%
桃園縣平鎮市湧安里,吳志揚,3,939,56.77%
桃園縣平鎮市宋屋里,吳富彤,1,56,3.58%
桃園縣平鎮市宋屋里,鄭文燦,2,713,45.58%
桃園縣平鎮市宋屋里,吳志揚,3,795,50.83%
桃園縣平鎮市平興里,吳富彤,1,26,1.69%
桃園縣平鎮市平興里,鄭文燦,2,618,40.28%
桃園縣平鎮市平興里,吳志揚,3,890,58.01%
桃園縣平鎮市廣興里,吳富彤,1,35,1.60%
桃園縣平鎮市廣興里,鄭文燦,2,1088,49.83%
桃園縣平鎮市廣興里,吳志揚,3,1060,48.55%
桃園縣平鎮市廣達里,吳富彤,1,32,2.04%
桃園縣平鎮市廣達里,鄭文燦,2,840,53.77%
桃園縣平鎮市廣達里,吳志揚,3,690,44.17%
桃園縣平鎮市廣仁里,吳富彤,1,45,2.55%
桃園縣平鎮市廣仁里,鄭文燦,2,792,45.05%
桃園縣平鎮市廣仁里,吳志揚,3,921,52.38%
桃園縣平鎮市復旦里,吳富彤,1,28,1.62%
桃園縣平鎮市復旦里,鄭文燦,2,665,38.64%
桃園縣平鎮市復旦里,吳志揚,3,1028,59.73%
桃園縣平鎮市復興里,吳富彤,1,34,1.69%
桃園縣平鎮市復興里,鄭文燦,2,958,47.75%
桃園縣平鎮市復興里,吳志揚,3,1014,50.54%
桃園縣平鎮市義民里,吳富彤,1,61,3.26%
桃園縣平鎮市義民里,鄭文燦,2,754,40.40%
桃園縣平鎮市義民里,吳志揚,3,1051,56.32%
桃園縣平鎮市義興里,吳富彤,1,61,2.22%
桃園縣平鎮市義興里,鄭文燦,2,1288,46.95%
桃園縣平鎮市義興里,吳志揚,3,1394,50.82%
桃園縣平鎮市雙連里,吳富彤,1,36,1.77%
桃園縣平鎮市雙連里,鄭文燦,2,786,38.81%
桃園縣平鎮市雙連里,吳志揚,3,1203,59.40%
桃園縣平鎮市高雙里,吳富彤,1,42,2.40%
桃園縣平鎮市高雙里,鄭文燦,2,943,53.94%
桃園縣平鎮市高雙里,吳志揚,3,763,43.64%
桃園縣平鎮市北勢里,吳富彤,1,34,2.88%
桃園縣平鎮市北勢里,鄭文燦,2,572,48.59%
桃園縣平鎮市北勢里,吳志揚,3,571,48.51%
桃園縣平鎮市北華里,吳富彤,1,33,2.20%
桃園縣平鎮市北華里,鄭文燦,2,632,42.18%
桃園縣平鎮市北華里,吳志揚,3,833,55.60%
桃園縣平鎮市新勢里,吳富彤,1,42,2.28%
桃園縣平鎮市新勢里,鄭文燦,2,858,46.63%
桃園縣平鎮市新勢里,吳志揚,3,940,51.08%
桃園縣平鎮市北安里,吳富彤,1,23,2.83%
桃園縣平鎮市北安里,鄭文燦,2,461,56.84%
桃園縣平鎮市北安里,吳志揚,3,327,40.32%
桃園縣平鎮市新榮里,吳富彤,1,49,2.25%
桃園縣平鎮市新榮里,鄭文燦,2,951,43.72%
桃園縣平鎮市新榮里,吳志揚,3,1175,54.02%
桃園縣平鎮市新富里,吳富彤,1,33,1.83%
桃園縣平鎮市新富里,鄭文燦,2,687,38.23%
桃園縣平鎮市新富里,吳志揚,3,1077,59.93%
桃園縣平鎮市新英里,吳富彤,1,21,2.11%
桃園縣平鎮市新英里,鄭文燦,2,342,34.51%
桃園縣平鎮市新英里,吳志揚,3,628,63.37%
桃園縣平鎮市新貴里,吳富彤,1,45,2.80%
桃園縣平鎮市新貴里,鄭文燦,2,802,50.00%
桃園縣平鎮市新貴里,吳志揚,3,757,47.19%
桃園縣平鎮市北興里,吳富彤,1,44,2.26%
桃園縣平鎮市北興里,鄭文燦,2,971,50.05%
桃園縣平鎮市北興里,吳志揚,3,925,47.68%
桃園縣平鎮市金陵里,吳富彤,1,18,1.54%
桃園縣平鎮市金陵里,鄭文燦,2,497,42.55%
桃園縣平鎮市金陵里,吳志揚,3,653,55.90%
桃園縣平鎮市建安里,吳富彤,1,62,2.98%
桃園縣平鎮市建安里,鄭文燦,2,985,47.44%
桃園縣平鎮市建安里,吳志揚,3,1029,49.56%
桃園縣平鎮市華安里,吳富彤,1,33,1.79%
桃園縣平鎮市華安里,鄭文燦,2,470,25.58%
桃園縣平鎮市華安里,吳志揚,3,1334,72.61%
桃園縣平鎮市東安里,吳富彤,1,33,2.57%
桃園縣平鎮市東安里,鄭文燦,2,348,27.14%
桃園縣平鎮市東安里,吳志揚,3,901,70.28%
桃園縣平鎮市新安里,吳富彤,1,36,2.24%
桃園縣平鎮市新安里,鄭文燦,2,510,31.81%
桃園縣平鎮市新安里,吳志揚,3,1057,65.93%
桃園縣平鎮市東勢里,吳富彤,1,64,2.76%
桃園縣平鎮市東勢里,鄭文燦,2,1236,53.36%
桃園縣平鎮市東勢里,吳志揚,3,1016,43.86%
桃園縣平鎮市北貴里,吳富彤,1,32,1.88%
桃園縣平鎮市北貴里,鄭文燦,2,786,46.37%
桃園縣平鎮市北貴里,吳志揚,3,877,51.74%
桃園縣平鎮市北富里,吳富彤,1,48,2.70%
桃園縣平鎮市北富里,鄭文燦,2,857,48.25%
桃園縣平鎮市北富里,吳志揚,3,871,49.04%
桃園縣平鎮市龍恩里,吳富彤,1,20,1.51%
桃園縣平鎮市龍恩里,鄭文燦,2,298,22.64%
桃園縣平鎮市龍恩里,吳志揚,3,998,75.83%
桃園縣平鎮市東社里,吳富彤,1,33,2.10%
桃園縣平鎮市東社里,鄭文燦,2,495,31.54%
桃園縣平鎮市東社里,吳志揚,3,1041,66.34%
桃園縣平鎮市忠貞里,吳富彤,1,4,1.64%
桃園縣平鎮市忠貞里,鄭文燦,2,27,11.11%
桃園縣平鎮市忠貞里,吳志揚,3,212,87.24%
桃園縣平鎮市貿易里,吳富彤,1,13,2.28%
桃園縣平鎮市貿易里,鄭文燦,2,82,14.43%
桃園縣平鎮市貿易里,吳志揚,3,473,83.27%
桃園縣平鎮市龍興里,吳富彤,1,22,1.79%
桃園縣平鎮市龍興里,鄭文燦,2,260,21.22%
桃園縣平鎮市龍興里,吳志揚,3,943,76.97%
桃園縣平鎮市中正里,吳富彤,1,15,2.65%
桃園縣平鎮市中正里,鄭文燦,2,92,16.31%
桃園縣平鎮市中正里,吳志揚,3,457,81.02%
桃園縣楊梅鎮仁美里,吳富彤,1,54,2.70%
桃園縣楊梅鎮仁美里,鄭文燦,2,827,41.39%
桃園縣楊梅鎮仁美里,吳志揚,3,1117,55.90%
桃園縣楊梅鎮埔心里,吳富彤,1,28,3.32%
桃園縣楊梅鎮埔心里,鄭文燦,2,474,56.29%
桃園縣楊梅鎮埔心里,吳志揚,3,340,40.38%
桃園縣楊梅鎮光華里,吳富彤,1,39,2.24%
桃園縣楊梅鎮光華里,鄭文燦,2,636,36.61%
桃園縣楊梅鎮光華里,吳志揚,3,1062,61.13%
桃園縣楊梅鎮金龍里,吳富彤,1,8,2.29%
桃園縣楊梅鎮金龍里,鄭文燦,2,33,9.45%
桃園縣楊梅鎮金龍里,吳志揚,3,308,88.25%
桃園縣楊梅鎮四維里,吳富彤,1,33,2.41%
桃園縣楊梅鎮四維里,鄭文燦,2,498,36.40%
桃園縣楊梅鎮四維里,吳志揚,3,837,61.18%
桃園縣楊梅鎮永平里,吳富彤,1,16,2.27%
桃園縣楊梅鎮永平里,鄭文燦,2,276,39.31%
桃園縣楊梅鎮永平里,吳志揚,3,410,58.40%
桃園縣楊梅鎮瑞塘里,吳富彤,1,47,2.16%
桃園縣楊梅鎮瑞塘里,鄭文燦,2,947,43.70%
桃園縣楊梅鎮瑞塘里,吳志揚,3,1173,54.13%
桃園縣楊梅鎮瑞坪里,吳富彤,1,30,1.93%
桃園縣楊梅鎮瑞坪里,鄭文燦,2,538,34.64%
桃園縣楊梅鎮瑞坪里,吳志揚,3,985,63.42%
桃園縣楊梅鎮梅溪里,吳富彤,1,41,2.19%
桃園縣楊梅鎮梅溪里,鄭文燦,2,693,37.15%
桃園縣楊梅鎮梅溪里,吳志揚,3,1131,60.64%
桃園縣楊梅鎮金溪里,吳富彤,1,44,2.05%
桃園縣楊梅鎮金溪里,鄭文燦,2,735,34.36%
桃園縣楊梅鎮金溪里,吳志揚,3,1360,63.58%
桃園縣楊梅鎮楊明里,吳富彤,1,52,3.06%
桃園縣楊梅鎮楊明里,鄭文燦,2,575,33.84%
桃園縣楊梅鎮楊明里,吳志揚,3,1072,63.09%
桃園縣楊梅鎮裕成里,吳富彤,1,32,1.82%
桃園縣楊梅鎮裕成里,鄭文燦,2,564,32.21%
桃園縣楊梅鎮裕成里,吳志揚,3,1155,65.96%
桃園縣楊梅鎮大同里,吳富彤,1,59,3.39%
桃園縣楊梅鎮大同里,鄭文燦,2,665,38.24%
桃園縣楊梅鎮大同里,吳志揚,3,1015,58.36%
桃園縣楊梅鎮中山里,吳富彤,1,42,3.32%
桃園縣楊梅鎮中山里,鄭文燦,2,462,36.52%
桃園縣楊梅鎮中山里,吳志揚,3,761,60.15%
桃園縣楊梅鎮楊梅里,吳富彤,1,56,2.99%
桃園縣楊梅鎮楊梅里,鄭文燦,2,737,39.45%
桃園縣楊梅鎮楊梅里,吳志揚,3,1075,57.54%
桃園縣楊梅鎮楊江里,吳富彤,1,11,1.62%
桃園縣楊梅鎮楊江里,鄭文燦,2,305,44.98%
桃園縣楊梅鎮楊江里,吳志揚,3,362,53.39%
桃園縣楊梅鎮梅新里,吳富彤,1,21,2.46%
桃園縣楊梅鎮梅新里,鄭文燦,2,321,37.72%
桃園縣楊梅鎮梅新里,吳志揚,3,509,59.81%
桃園縣楊梅鎮紅梅里,吳富彤,1,35,3.08%
桃園縣楊梅鎮紅梅里,鄭文燦,2,491,43.33%
桃園縣楊梅鎮紅梅里,吳志揚,3,607,53.57%
桃園縣楊梅鎮永寧里,吳富彤,1,59,2.38%
桃園縣楊梅鎮永寧里,鄭文燦,2,1064,43.09%
桃園縣楊梅鎮永寧里,吳志揚,3,1346,54.51%
桃園縣楊梅鎮大平里,吳富彤,1,39,2.17%
桃園縣楊梅鎮大平里,鄭文燦,2,750,41.80%
桃園縣楊梅鎮大平里,吳志揚,3,1005,56.02%
桃園縣楊梅鎮秀才里,吳富彤,1,43,2.45%
桃園縣楊梅鎮秀才里,鄭文燦,2,779,44.48%
桃園縣楊梅鎮秀才里,吳志揚,3,929,53.05%
桃園縣楊梅鎮東流里,吳富彤,1,41,3.11%
桃園縣楊梅鎮東流里,鄭文燦,2,670,50.83%
桃園縣楊梅鎮東流里,吳志揚,3,607,46.05%
桃園縣楊梅鎮豐野里,吳富彤,1,53,2.69%
桃園縣楊梅鎮豐野里,鄭文燦,2,902,45.90%
桃園縣楊梅鎮豐野里,吳志揚,3,1010,51.39%
桃園縣楊梅鎮富岡里,吳富彤,1,74,3.08%
桃園縣楊梅鎮富岡里,鄭文燦,2,1143,47.60%
桃園縣楊梅鎮富岡里,吳志揚,3,1184,49.31%
桃園縣楊梅鎮員本里,吳富彤,1,41,3.35%
桃園縣楊梅鎮員本里,鄭文燦,2,641,52.41%
桃園縣楊梅鎮員本里,吳志揚,3,541,44.23%
桃園縣楊梅鎮三湖里,吳富彤,1,61,3.09%
桃園縣楊梅鎮三湖里,鄭文燦,2,826,41.95%
桃園縣楊梅鎮三湖里,吳志揚,3,1082,54.95%
桃園縣楊梅鎮上湖里,吳富彤,1,58,3.35%
桃園縣楊梅鎮上湖里,鄭文燦,2,797,46.06%
桃園縣楊梅鎮上湖里,吳志揚,3,875,50.57%
桃園縣楊梅鎮上田里,吳富彤,1,39,3.03%
桃園縣楊梅鎮上田里,鄭文燦,2,701,54.51%
桃園縣楊梅鎮上田里,吳志揚,3,546,42.45%
桃園縣楊梅鎮高山里,吳富彤,1,74,2.69%
桃園縣楊梅鎮高山里,鄭文燦,2,1183,43.03%
桃園縣楊梅鎮高山里,吳志揚,3,1492,54.27%
桃園縣楊梅鎮青山里,吳富彤,1,27,2.79%
桃園縣楊梅鎮青山里,鄭文燦,2,342,35.40%
桃園縣楊梅鎮青山里,吳志揚,3,597,61.80%
桃園縣楊梅鎮高榮里,吳富彤,1,48,3.36%
桃園縣楊梅鎮高榮里,鄭文燦,2,749,52.52%
桃園縣楊梅鎮高榮里,吳志揚,3,629,44.10%
桃園縣楊梅鎮雙榮里,吳富彤,1,24,1.76%
桃園縣楊梅鎮雙榮里,鄭文燦,2,616,45.19%
桃園縣楊梅鎮雙榮里,吳志揚,3,723,53.04%
桃園縣楊梅鎮新榮里,吳富彤,1,43,2.80%
桃園縣楊梅鎮新榮里,鄭文燦,2,705,45.98%
桃園縣楊梅鎮新榮里,吳志揚,3,785,51.20%
桃園縣楊梅鎮水美里,吳富彤,1,67,3.25%
桃園縣楊梅鎮水美里,鄭文燦,2,935,45.38%
桃園縣楊梅鎮水美里,吳志揚,3,1058,51.35%
桃園縣楊梅鎮瑞原里,吳富彤,1,59,3.21%
桃園縣楊梅鎮瑞原里,鄭文燦,2,839,45.67%
桃園縣楊梅鎮瑞原里,吳志揚,3,939,51.11%
桃園縣龍潭鄉黃唐村,吳富彤,1,58,2.86%
桃園縣龍潭鄉黃唐村,鄭文燦,2,860,42.42%
桃園縣龍潭鄉黃唐村,吳志揚,3,1109,54.71%
桃園縣龍潭鄉永興村,吳富彤,1,54,3.55%
桃園縣龍潭鄉永興村,鄭文燦,2,617,40.56%
桃園縣龍潭鄉永興村,吳志揚,3,850,55.88%
桃園縣龍潭鄉中山村,吳富彤,1,84,3.38%
桃園縣龍潭鄉中山村,鄭文燦,2,1090,43.93%
桃園縣龍潭鄉中山村,吳志揚,3,1307,52.68%
桃園縣龍潭鄉烏樹林村,吳富彤,1,58,5.09%
桃園縣龍潭鄉烏樹林村,鄭文燦,2,553,48.59%
桃園縣龍潭鄉烏樹林村,吳志揚,3,527,46.30%
桃園縣龍潭鄉烏林村,吳富彤,1,81,4.45%
桃園縣龍潭鄉烏林村,鄭文燦,2,652,35.86%
桃園縣龍潭鄉烏林村,吳志揚,3,1085,59.68%
桃園縣龍潭鄉百年村,吳富彤,1,21,1.49%
桃園縣龍潭鄉百年村,鄭文燦,2,304,21.69%
桃園縣龍潭鄉百年村,吳志揚,3,1076,76.80%
桃園縣龍潭鄉凌雲村,吳富彤,1,102,6.27%
桃園縣龍潭鄉凌雲村,鄭文燦,2,579,35.60%
桃園縣龍潭鄉凌雲村,吳志揚,3,945,58.11%
桃園縣龍潭鄉龍祥村,吳富彤,1,47,3.09%
桃園縣龍潭鄉龍祥村,鄭文燦,2,474,31.16%
桃園縣龍潭鄉龍祥村,吳志揚,3,1000,65.74%
桃園縣龍潭鄉八德村,吳富彤,1,110,6.21%
桃園縣龍潭鄉八德村,鄭文燦,2,749,42.34%
桃園縣龍潭鄉八德村,吳志揚,3,910,51.44%
桃園縣龍潭鄉聖德村,吳富彤,1,71,5.41%
桃園縣龍潭鄉聖德村,鄭文燦,2,588,44.81%
桃園縣龍潭鄉聖德村,吳志揚,3,653,49.77%
桃園縣龍潭鄉上林村,吳富彤,1,97,5.44%
桃園縣龍潭鄉上林村,鄭文燦,2,861,48.28%
桃園縣龍潭鄉上林村,吳志揚,3,825,46.27%
桃園縣龍潭鄉龍潭村,吳富彤,1,69,5.80%
桃園縣龍潭鄉龍潭村,鄭文燦,2,565,47.51%
桃園縣龍潭鄉龍潭村,吳志揚,3,555,46.67%
桃園縣龍潭鄉龍星村,吳富彤,1,67,3.57%
桃園縣龍潭鄉龍星村,鄭文燦,2,765,40.82%
桃園縣龍潭鄉龍星村,吳志揚,3,1042,55.60%
桃園縣龍潭鄉中正村,吳富彤,1,54,2.87%
桃園縣龍潭鄉中正村,鄭文燦,2,691,36.83%
桃園縣龍潭鄉中正村,吳志揚,3,1131,60.28%
桃園縣龍潭鄉上華村,吳富彤,1,43,3.34%
桃園縣龍潭鄉上華村,鄭文燦,2,391,30.38%
桃園縣龍潭鄉上華村,吳志揚,3,853,66.27%
桃園縣龍潭鄉九龍村,吳富彤,1,46,2.91%
桃園縣龍潭鄉九龍村,鄭文燦,2,567,35.88%
桃園縣龍潭鄉九龍村,吳志揚,3,967,61.20%
桃園縣龍潭鄉武漢村,吳富彤,1,9,0.80%
桃園縣龍潭鄉武漢村,鄭文燦,2,451,40.48%
桃園縣龍潭鄉武漢村,吳志揚,3,654,58.70%
桃園縣龍潭鄉東興村,吳富彤,1,34,1.87%
桃園縣龍潭鄉東興村,鄭文燦,2,405,22.36%
桃園縣龍潭鄉東興村,吳志揚,3,1372,75.75%
桃園縣龍潭鄉中興村,吳富彤,1,44,2.37%
桃園縣龍潭鄉中興村,鄭文燦,2,623,33.67%
桃園縣龍潭鄉中興村,吳志揚,3,1183,63.94%
桃園縣龍潭鄉北興村,吳富彤,1,33,2.99%
桃園縣龍潭鄉北興村,鄭文燦,2,320,29.03%
桃園縣龍潭鄉北興村,吳志揚,3,749,67.96%
桃園縣龍潭鄉佳安村,吳富彤,1,45,2.65%
桃園縣龍潭鄉佳安村,鄭文燦,2,481,28.39%
桃園縣龍潭鄉佳安村,吳志揚,3,1168,68.94%
桃園縣龍潭鄉三坑村,吳富彤,1,31,3.75%
桃園縣龍潭鄉三坑村,鄭文燦,2,512,61.98%
桃園縣龍潭鄉三坑村,吳志揚,3,283,34.26%
桃園縣龍潭鄉大平村,吳富彤,1,20,2.49%
桃園縣龍潭鄉大平村,鄭文燦,2,420,52.36%
桃園縣龍潭鄉大平村,吳志揚,3,362,45.13%
桃園縣龍潭鄉三林村,吳富彤,1,38,2.98%
桃園縣龍潭鄉三林村,鄭文燦,2,443,34.85%
桃園縣龍潭鄉三林村,吳志揚,3,790,62.15%
桃園縣龍潭鄉建林村,吳富彤,1,27,1.49%
桃園縣龍潭鄉建林村,鄭文燦,2,443,24.48%
桃園縣龍潭鄉建林村,吳志揚,3,1339,74.01%
桃園縣龍潭鄉富林村,吳富彤,1,44,2.63%
桃園縣龍潭鄉富林村,鄭文燦,2,509,30.49%
桃園縣龍潭鄉富林村,吳志揚,3,1116,66.86%
桃園縣龍潭鄉高平村,吳富彤,1,64,4.38%
桃園縣龍潭鄉高平村,鄭文燦,2,752,51.54%
桃園縣龍潭鄉高平村,吳志揚,3,643,44.07%
桃園縣龍潭鄉高原村,吳富彤,1,83,4.90%
桃園縣龍潭鄉高原村,鄭文燦,2,824,48.67%
桃園縣龍潭鄉高原村,吳志揚,3,786,46.42%
桃園縣龍潭鄉三和村,吳富彤,1,20,2.18%
桃園縣龍潭鄉三和村,鄭文燦,2,458,50.00%
桃園縣龍潭鄉三和村,吳志揚,3,438,47.81%
桃園縣龍潭鄉三水村,吳富彤,1,16,3.68%
桃園縣龍潭鄉三水村,鄭文燦,2,276,63.59%
桃園縣龍潭鄉三水村,吳志揚,3,142,32.71%
桃園縣新屋鄉新屋村,吳富彤,1,44,2.50%
桃園縣新屋鄉新屋村,鄭文燦,2,826,47.09%
桃園縣新屋鄉新屋村,吳志揚,3,884,50.39%
桃園縣新屋鄉新生村,吳富彤,1,79,3.59%
桃園縣新屋鄉新生村,鄭文燦,2,1004,45.71%
桃園縣新屋鄉新生村,吳志揚,3,1113,50.68%
桃園縣新屋鄉後湖村,吳富彤,1,25,2.67%
桃園縣新屋鄉後湖村,鄭文燦,2,485,51.81%
桃園縣新屋鄉後湖村,吳志揚,3,426,45.51%
桃園縣新屋鄉清華村,吳富彤,1,68,3.29%
桃園縣新屋鄉清華村,鄭文燦,2,1042,50.53%
桃園縣新屋鄉清華村,吳志揚,3,952,46.16%
桃園縣新屋鄉石磊村,吳富彤,1,40,3.47%
桃園縣新屋鄉石磊村,鄭文燦,2,679,58.94%
桃園縣新屋鄉石磊村,吳志揚,3,433,37.58%
桃園縣新屋鄉東明村,吳富彤,1,29,3.46%
桃園縣新屋鄉東明村,鄭文燦,2,443,52.92%
桃園縣新屋鄉東明村,吳志揚,3,365,43.60%
桃園縣新屋鄉社子村,吳富彤,1,33,3.71%
桃園縣新屋鄉社子村,鄭文燦,2,504,56.69%
桃園縣新屋鄉社子村,吳志揚,3,352,39.59%
桃園縣新屋鄉埔頂村,吳富彤,1,44,3.01%
桃園縣新屋鄉埔頂村,鄭文燦,2,749,51.26%
桃園縣新屋鄉埔頂村,吳志揚,3,668,45.72%
桃園縣新屋鄉九斗村,吳富彤,1,26,2.02%
桃園縣新屋鄉九斗村,鄭文燦,2,743,57.73%
桃園縣新屋鄉九斗村,吳志揚,3,518,40.24%
桃園縣新屋鄉頭洲村,吳富彤,1,59,2.90%
桃園縣新屋鄉頭洲村,鄭文燦,2,1190,58.53%
桃園縣新屋鄉頭洲村,吳志揚,3,784,38.56%
桃園縣新屋鄉大坡村,吳富彤,1,31,3.59%
桃園縣新屋鄉大坡村,鄭文燦,2,559,64.77%
桃園縣新屋鄉大坡村,吳志揚,3,273,31.63%
桃園縣新屋鄉望間村,吳富彤,1,35,3.59%
桃園縣新屋鄉望間村,鄭文燦,2,605,62.11%
桃園縣新屋鄉望間村,吳志揚,3,334,34.29%
桃園縣新屋鄉後庄村,吳富彤,1,21,2.97%
桃園縣新屋鄉後庄村,鄭文燦,2,380,53.74%
桃園縣新屋鄉後庄村,吳志揚,3,306,43.28%
桃園縣新屋鄉蚵間村,吳富彤,1,12,2.46%
桃園縣新屋鄉蚵間村,鄭文燦,2,291,59.75%
桃園縣新屋鄉蚵間村,吳志揚,3,184,37.78%
桃園縣新屋鄉深圳村,吳富彤,1,10,2.38%
桃園縣新屋鄉深圳村,鄭文燦,2,221,52.61%
桃園縣新屋鄉深圳村,吳志揚,3,189,45.00%
桃園縣新屋鄉糠榔村,吳富彤,1,21,3.10%
桃園縣新屋鄉糠榔村,鄭文燦,2,418,61.83%
桃園縣新屋鄉糠榔村,吳志揚,3,237,35.05%
桃園縣新屋鄉笨港村,吳富彤,1,35,5.30%
桃園縣新屋鄉笨港村,鄭文燦,2,348,52.72%
桃園縣新屋鄉笨港村,吳志揚,3,277,41.96%
桃園縣新屋鄉永安村,吳富彤,1,46,3.13%
桃園縣新屋鄉永安村,鄭文燦,2,815,55.47%
桃園縣新屋鄉永安村,吳志揚,3,608,41.38%
桃園縣新屋鄉永興村,吳富彤,1,13,2.36%
桃園縣新屋鄉永興村,鄭文燦,2,362,65.93%
桃園縣新屋鄉永興村,吳志揚,3,174,31.69%
桃園縣新屋鄉下埔村,吳富彤,1,10,2.44%
桃園縣新屋鄉下埔村,鄭文燦,2,262,64.05%
桃園縣新屋鄉下埔村,吳志揚,3,137,33.49%
桃園縣新屋鄉石牌村,吳富彤,1,18,3.50%
桃園縣新屋鄉石牌村,鄭文燦,2,313,60.89%
桃園縣新屋鄉石牌村,吳志揚,3,183,35.60%
桃園縣新屋鄉下田村,吳富彤,1,32,3.07%
桃園縣新屋鄉下田村,鄭文燦,2,620,59.67%
桃園縣新屋鄉下田村,吳志揚,3,387,37.24%
桃園縣新屋鄉赤欄村,吳富彤,1,16,2.11%
桃園縣新屋鄉赤欄村,鄭文燦,2,416,54.88%
桃園縣新屋鄉赤欄村,吳志揚,3,326,43.00%
桃園縣觀音鄉觀音村,吳富彤,1,38,2.48%
桃園縣觀音鄉觀音村,鄭文燦,2,757,49.44%
桃園縣觀音鄉觀音村,吳志揚,3,736,48.07%
桃園縣觀音鄉白玉村,吳富彤,1,21,2.89%
桃園縣觀音鄉白玉村,鄭文燦,2,356,49.03%
桃園縣觀音鄉白玉村,吳志揚,3,349,48.07%
桃園縣觀音鄉廣興村,吳富彤,1,14,1.78%
桃園縣觀音鄉廣興村,鄭文燦,2,454,57.98%
