地區,姓名,號次,得票數,得票率
桃園縣第01選區復興鄉,郭榮宗,23,132,7.47%
桃園縣第01選區復興鄉,朱鳳芝,24,95,5.37%
桃園縣第01選區復興鄉,陳根德,25,365,20.64%
桃園縣第01選區復興鄉,黃雅琴,26,6,0.34%
桃園縣第01選區中壢市,孫大千,1,19898,13.00%
桃園縣第01選區中壢市,邱創良,2,5915,3.86%
桃園縣第01選區中壢市,黃金德,3,3860,2.52%
桃園縣第01選區中壢市,王啟盛,4,62,0.04%
桃園縣第01選區中壢市,李鎮楠,5,2873,1.88%
桃園縣第01選區中壢市,陳宗義,6,2384,1.56%
桃園縣第01選區中壢市,曾茂興,7,3940,2.57%
桃園縣第01選區中壢市,呂新民,8,2248,1.47%
桃園縣第01選區中壢市,鄭金玲,9,11022,7.20%
桃園縣第01選區中壢市,劉東隆,10,8128,5.31%
桃園縣第01選區中壢市,彭添富,11,19924,13.01%
桃園縣第01選區中壢市,吳克清,12,5141,3.36%
桃園縣第01選區中壢市,李文明,13,74,0.05%
桃園縣第01選區中壢市,吳振寰,14,1568,1.02%
桃園縣第01選區中壢市,林哲藝,15,3508,2.29%
桃園縣第01選區中壢市,邱垂貞,16,8698,5.68%
桃園縣第01選區中壢市,張昌財,17,20707,13.52%
桃園縣第01選區中壢市,邱奕彬,18,2860,1.87%
桃園縣第01選區中壢市,呂志明,19,1575,1.03%
桃園縣第01選區中壢市,楊麗環,20,2267,1.48%
桃園縣第01選區中壢市,許鍾碧霞,21,7169,4.68%
桃園縣第01選區中壢市,李新,22,3451,2.25%
桃園縣第01選區中壢市,郭榮宗,23,5343,3.49%
桃園縣第01選區中壢市,朱鳳芝,24,5808,3.79%
桃園縣第01選區中壢市,陳根德,25,4264,2.78%
桃園縣第01選區中壢市,黃雅琴,26,423,0.28%
桃園縣第01選區平鎮市,孫大千,1,10241,11.76%
桃園縣第01選區平鎮市,邱創良,2,3641,4.18%
桃園縣第01選區平鎮市,黃金德,3,2203,2.53%
桃園縣第01選區平鎮市,王啟盛,4,34,0.04%
桃園縣第01選區平鎮市,李鎮楠,5,1758,2.02%
桃園縣第01選區平鎮市,陳宗義,6,1232,1.41%
桃園縣第01選區平鎮市,曾茂興,7,2799,3.21%
桃園縣第01選區平鎮市,呂新民,8,1045,1.20%
桃園縣第01選區平鎮市,鄭金玲,9,5554,6.38%
桃園縣第01選區平鎮市,劉東隆,10,1967,2.26%
桃園縣第01選區平鎮市,彭添富,11,12124,13.92%
桃園縣第01選區平鎮市,吳克清,12,12482,14.33%
桃園縣第01選區平鎮市,李文明,13,42,0.05%
桃園縣第01選區平鎮市,吳振寰,14,717,0.82%
桃園縣第01選區平鎮市,林哲藝,15,1831,2.10%
桃園縣第01選區平鎮市,邱垂貞,16,3840,4.41%
桃園縣第01選區平鎮市,張昌財,17,3406,3.91%
桃園縣第01選區平鎮市,邱奕彬,18,1224,1.41%
桃園縣第01選區平鎮市,呂志明,19,733,0.84%
桃園縣第01選區平鎮市,楊麗環,20,1332,1.53%
桃園縣第01選區平鎮市,許鍾碧霞,21,5598,6.43%
桃園縣第01選區平鎮市,李新,22,1527,1.75%
桃園縣第01選區平鎮市,郭榮宗,23,3442,3.95%
桃園縣第01選區平鎮市,朱鳳芝,24,6164,7.08%
桃園縣第01選區平鎮市,陳根德,25,1958,2.25%
桃園縣第01選區平鎮市,黃雅琴,26,218,0.25%
桃園縣第01選區楊梅鎮,孫大千,1,6412,11.01%
桃園縣第01選區楊梅鎮,邱創良,2,2388,4.10%
桃園縣第01選區楊梅鎮,黃金德,3,2052,3.52%
桃園縣第01選區楊梅鎮,王啟盛,4,25,0.04%
桃園縣第01選區楊梅鎮,李鎮楠,5,912,1.57%
桃園縣第01選區楊梅鎮,陳宗義,6,872,1.50%
桃園縣第01選區楊梅鎮,曾茂興,7,2634,4.52%
桃園縣第01選區楊梅鎮,呂新民,8,777,1.33%
桃園縣第01選區楊梅鎮,鄭金玲,9,5405,9.28%
桃園縣第01選區楊梅鎮,劉東隆,10,1980,3.40%
桃園縣第01選區楊梅鎮,彭添富,11,10344,17.75%
桃園縣第01選區楊梅鎮,吳克清,12,3956,6.79%
桃園縣第01選區楊梅鎮,李文明,13,24,0.04%
桃園縣第01選區楊梅鎮,吳振寰,14,298,0.51%
桃園縣第01選區楊梅鎮,林哲藝,15,1236,2.12%
桃園縣第01選區楊梅鎮,邱垂貞,16,1922,3.30%
桃園縣第01選區楊梅鎮,張昌財,17,1983,3.40%
桃園縣第01選區楊梅鎮,邱奕彬,18,472,0.81%
桃園縣第01選區楊梅鎮,呂志明,19,459,0.79%
桃園縣第01選區楊梅鎮,楊麗環,20,892,1.53%
桃園縣第01選區楊梅鎮,許鍾碧霞,21,5103,8.76%
桃園縣第01選區楊梅鎮,李新,22,743,1.28%
桃園縣第01選區楊梅鎮,郭榮宗,23,2260,3.88%
桃園縣第01選區楊梅鎮,朱鳳芝,24,2710,4.65%
桃園縣第01選區楊梅鎮,陳根德,25,2277,3.91%
桃園縣第01選區楊梅鎮,黃雅琴,26,125,0.21%
桃園縣第01選區龍潭鄉,孫大千,1,6111,12.85%
桃園縣第01選區龍潭鄉,邱創良,2,4113,8.65%
桃園縣第01選區龍潭鄉,黃金德,3,1422,2.99%
桃園縣第01選區龍潭鄉,王啟盛,4,26,0.05%
桃園縣第01選區龍潭鄉,李鎮楠,5,940,1.98%
桃園縣第01選區龍潭鄉,陳宗義,6,823,1.73%
桃園縣第01選區龍潭鄉,曾茂興,7,1137,2.39%
桃園縣第01選區龍潭鄉,呂新民,8,355,0.75%
桃園縣第01選區龍潭鄉,鄭金玲,9,2258,4.75%
桃園縣第01選區龍潭鄉,劉東隆,10,5109,10.74%
桃園縣第01選區龍潭鄉,彭添富,11,6003,12.62%
桃園縣第01選區龍潭鄉,吳克清,12,1403,2.95%
桃園縣第01選區龍潭鄉,李文明,13,21,0.04%
桃園縣第01選區龍潭鄉,吳振寰,14,411,0.86%
桃園縣第01選區龍潭鄉,林哲藝,15,918,1.93%
桃園縣第01選區龍潭鄉,邱垂貞,16,1793,3.77%
桃園縣第01選區龍潭鄉,張昌財,17,938,1.97%
桃園縣第01選區龍潭鄉,邱奕彬,18,491,1.03%
桃園縣第01選區龍潭鄉,呂志明,19,422,0.89%
桃園縣第01選區龍潭鄉,楊麗環,20,601,1.26%
桃園縣第01選區龍潭鄉,許鍾碧霞,21,2589,5.44%
桃園縣第01選區龍潭鄉,李新,22,1070,2.25%
桃園縣第01選區龍潭鄉,郭榮宗,23,1143,2.40%
桃園縣第01選區龍潭鄉,朱鳳芝,24,6498,13.67%
桃園縣第01選區龍潭鄉,陳根德,25,811,1.71%
桃園縣第01選區龍潭鄉,黃雅琴,26,146,0.31%
桃園縣第01選區新屋鄉,孫大千,1,1126,4.45%
桃園縣第01選區新屋鄉,邱創良,2,796,3.15%
桃園縣第01選區新屋鄉,黃金德,3,5078,20.08%
桃園縣第01選區新屋鄉,王啟盛,4,21,0.08%
桃園縣第01選區新屋鄉,李鎮楠,5,378,1.49%
桃園縣第01選區新屋鄉,陳宗義,6,407,1.61%
桃園縣第01選區新屋鄉,曾茂興,7,726,2.87%
桃園縣第01選區新屋鄉,呂新民,8,612,2.42%
桃園縣第01選區新屋鄉,鄭金玲,9,619,2.45%
桃園縣第01選區新屋鄉,劉東隆,10,518,2.05%
桃園縣第01選區新屋鄉,彭添富,11,4892,19.35%
桃園縣第01選區新屋鄉,吳克清,12,984,3.89%
桃園縣第01選區新屋鄉,李文明,13,17,0.07%
桃園縣第01選區新屋鄉,吳振寰,14,48,0.19%
桃園縣第01選區新屋鄉,林哲藝,15,311,1.23%
桃園縣第01選區新屋鄉,邱垂貞,16,1011,4.00%
桃園縣第01選區新屋鄉,張昌財,17,860,3.40%
桃園縣第01選區新屋鄉,邱奕彬,18,122,0.48%
桃園縣第01選區新屋鄉,呂志明,19,88,0.35%
桃園縣第01選區新屋鄉,楊麗環,20,284,1.12%
桃園縣第01選區新屋鄉,許鍾碧霞,21,2462,9.74%
桃園縣第01選區新屋鄉,李新,22,102,0.40%
桃園縣第01選區新屋鄉,郭榮宗,23,2014,7.96%
桃園縣第01選區新屋鄉,朱鳳芝,24,653,2.58%
桃園縣第01選區新屋鄉,陳根德,25,1130,4.47%
桃園縣第01選區新屋鄉,黃雅琴,26,29,0.11%
桃園縣第01選區觀音鄉,孫大千,1,1251,4.78%
桃園縣第01選區觀音鄉,邱創良,2,831,3.17%
桃園縣第01選區觀音鄉,黃金德,3,1209,4.62%
桃園縣第01選區觀音鄉,王啟盛,4,30,0.11%
桃園縣第01選區觀音鄉,李鎮楠,5,587,2.24%
桃園縣第01選區觀音鄉,陳宗義,6,271,1.03%
桃園縣第01選區觀音鄉,曾茂興,7,435,1.66%
桃園縣第01選區觀音鄉,呂新民,8,267,1.02%
桃園縣第01選區觀音鄉,鄭金玲,9,519,1.98%
桃園縣第01選區觀音鄉,劉東隆,10,422,1.61%
桃園縣第01選區觀音鄉,彭添富,11,2288,8.74%
桃園縣第01選區觀音鄉,吳克清,12,665,2.54%
桃園縣第01選區觀音鄉,李文明,13,41,0.16%
桃園縣第01選區觀音鄉,吳振寰,14,74,0.28%
桃園縣第01選區觀音鄉,林哲藝,15,548,2.09%
桃園縣第01選區觀音鄉,邱垂貞,16,1338,5.11%
桃園縣第01選區觀音鄉,張昌財,17,873,3.33%
桃園縣第01選區觀音鄉,邱奕彬,18,133,0.51%
桃園縣第01選區觀音鄉,呂志明,19,115,0.44%
桃園縣第01選區觀音鄉,楊麗環,20,440,1.68%
桃園縣第01選區觀音鄉,許鍾碧霞,21,1149,4.39%
桃園縣第01選區觀音鄉,李新,22,152,0.58%
桃園縣第01選區觀音鄉,郭榮宗,23,10400,39.72%
桃園縣第01選區觀音鄉,朱鳳芝,24,676,2.58%
桃園縣第01選區觀音鄉,陳根德,25,1422,5.43%
桃園縣第01選區觀音鄉,黃雅琴,26,49,0.19%
新竹縣第01選區竹北市,邱鏡淳,1,11804,29.19%
新竹縣第01選區竹北市,張學舜,2,11316,27.98%
新竹縣第01選區竹北市,田昭容,3,3425,8.47%
新竹縣第01選區竹北市,黃煥吉,4,4525,11.19%
新竹縣第01選區竹北市,陳進興,5,8672,21.45%
新竹縣第01選區竹北市,潘懷宗,6,694,1.72%
新竹縣第01選區竹東鎮,邱鏡淳,1,14735,35.44%
新竹縣第01選區竹東鎮,張學舜,2,7523,18.09%
新竹縣第01選區竹東鎮,田昭容,3,5509,13.25%
新竹縣第01選區竹東鎮,黃煥吉,4,5619,13.51%
新竹縣第01選區竹東鎮,陳進興,5,7332,17.63%
新竹縣第01選區竹東鎮,潘懷宗,6,860,2.07%
新竹縣第01選區新埔鎮,邱鏡淳,1,5493,29.14%
新竹縣第01選區新埔鎮,張學舜,2,5845,31.00%
新竹縣第01選區新埔鎮,田昭容,3,1796,9.53%
新竹縣第01選區新埔鎮,黃煥吉,4,2536,13.45%
新竹縣第01選區新埔鎮,陳進興,5,2991,15.86%
新竹縣第01選區新埔鎮,潘懷宗,6,192,1.02%
新竹縣第01選區關西鎮,邱鏡淳,1,4460,26.72%
新竹縣第01選區關西鎮,張學舜,2,5451,32.66%
新竹縣第01選區關西鎮,田昭容,3,1219,7.30%
新竹縣第01選區關西鎮,黃煥吉,4,1654,9.91%
新竹縣第01選區關西鎮,陳進興,5,3804,22.79%
新竹縣第01選區關西鎮,潘懷宗,6,103,0.62%
新竹縣第01選區湖口鄉,邱鏡淳,1,9022,29.11%
新竹縣第01選區湖口鄉,張學舜,2,7930,25.59%
新竹縣第01選區湖口鄉,田昭容,3,2794,9.02%
新竹縣第01選區湖口鄉,黃煥吉,4,3070,9.91%
新竹縣第01選區湖口鄉,陳進興,5,7853,25.34%
新竹縣第01選區湖口鄉,潘懷宗,6,323,1.04%
新竹縣第01選區新豐鄉,邱鏡淳,1,6715,32.67%
新竹縣第01選區新豐鄉,張學舜,2,5261,25.59%
新竹縣第01選區新豐鄉,田昭容,3,1469,7.15%
新竹縣第01選區新豐鄉,黃煥吉,4,2559,12.45%
新竹縣第01選區新豐鄉,陳進興,5,4367,21.25%
新竹縣第01選區新豐鄉,潘懷宗,6,184,0.90%
新竹縣第01選區芎林鄉,邱鏡淳,1,3439,32.58%
新竹縣第01選區芎林鄉,張學舜,2,2474,23.44%
新竹縣第01選區芎林鄉,田昭容,3,1723,16.33%
新竹縣第01選區芎林鄉,黃煥吉,4,1091,10.34%
新竹縣第01選區芎林鄉,陳進興,5,1681,15.93%
新竹縣第01選區芎林鄉,潘懷宗,6,146,1.38%
新竹縣第01選區橫山鄉,邱鏡淳,1,3179,39.49%
新竹縣第01選區橫山鄉,張學舜,2,1716,21.31%
新竹縣第01選區橫山鄉,田昭容,3,967,12.01%
新竹縣第01選區橫山鄉,黃煥吉,4,746,9.27%
新竹縣第01選區橫山鄉,陳進興,5,1390,17.26%
新竹縣第01選區橫山鄉,潘懷宗,6,53,0.66%
新竹縣第01選區北埔鄉,邱鏡淳,1,1959,35.64%
新竹縣第01選區北埔鄉,張學舜,2,1459,26.55%
新竹縣第01選區北埔鄉,田昭容,3,638,11.61%
新竹縣第01選區北埔鄉,黃煥吉,4,527,9.59%
新竹縣第01選區北埔鄉,陳進興,5,873,15.88%
新竹縣第01選區北埔鄉,潘懷宗,6,40,0.73%
新竹縣第01選區寶山鄉,邱鏡淳,1,2265,35.50%
新竹縣第01選區寶山鄉,張學舜,2,1583,24.81%
新竹縣第01選區寶山鄉,田昭容,3,533,8.35%
新竹縣第01選區寶山鄉,黃煥吉,4,697,10.92%
新竹縣第01選區寶山鄉,陳進興,5,1185,18.57%
新竹縣第01選區寶山鄉,潘懷宗,6,118,1.85%
新竹縣第01選區峨眉鄉,邱鏡淳,1,1254,34.52%
新竹縣第01選區峨眉鄉,張學舜,2,1454,40.02%
新竹縣第01選區峨眉鄉,田昭容,3,210,5.78%
新竹縣第01選區峨眉鄉,黃煥吉,4,218,6.00%
新竹縣第01選區峨眉鄉,陳進興,5,484,13.32%
新竹縣第01選區峨眉鄉,潘懷宗,6,13,0.36%
新竹縣第01選區尖石鄉,邱鏡淳,1,275,43.10%
新竹縣第01選區尖石鄉,張學舜,2,105,16.46%
新竹縣第01選區尖石鄉,田昭容,3,66,10.34%
新竹縣第01選區尖石鄉,黃煥吉,4,40,6.27%
新竹縣第01選區尖石鄉,陳進興,5,147,23.04%
新竹縣第01選區尖石鄉,潘懷宗,6,5,0.78%
新竹縣第01選區五峰鄉,邱鏡淳,1,73,29.32%
新竹縣第01選區五峰鄉,張學舜,2,58,23.29%
新竹縣第01選區五峰鄉,田昭容,3,27,10.84%
新竹縣第01選區五峰鄉,黃煥吉,4,25,10.04%
新竹縣第01選區五峰鄉,陳進興,5,63,25.30%
新竹縣第01選區五峰鄉,潘懷宗,6,3,1.20%
苗栗縣第01選區苗栗市,何智輝,1,10253,24.30%
苗栗縣第01選區苗栗市,劉政鴻,2,5244,12.43%
苗栗縣第01選區苗栗市,黃達業,3,4719,11.19%
苗栗縣第01選區苗栗市,杜文卿,4,4267,10.11%
苗栗縣第01選區苗栗市,王培珠,5,1489,3.53%
苗栗縣第01選區苗栗市,禹耀東,6,2740,6.49%
苗栗縣第01選區苗栗市,陳超明,7,2525,5.98%
苗栗縣第01選區苗栗市,顏培元,8,78,0.18%
苗栗縣第01選區苗栗市,林久翔,9,2305,5.46%
苗栗縣第01選區苗栗市,邱紹俊,10,678,1.61%
苗栗縣第01選區苗栗市,徐耀昌,11,7892,18.71%
苗栗縣第01選區苑裡鎮,何智輝,1,1759,7.82%
苗栗縣第01選區苑裡鎮,劉政鴻,2,4817,21.41%
苗栗縣第01選區苑裡鎮,黃達業,3,2790,12.40%
苗栗縣第01選區苑裡鎮,杜文卿,4,4799,21.33%
苗栗縣第01選區苑裡鎮,王培珠,5,279,1.24%
苗栗縣第01選區苑裡鎮,禹耀東,6,75,0.33%
苗栗縣第01選區苑裡鎮,陳超明,7,2505,11.13%
苗栗縣第01選區苑裡鎮,顏培元,8,29,0.13%
苗栗縣第01選區苑裡鎮,林久翔,9,853,3.79%
苗栗縣第01選區苑裡鎮,邱紹俊,10,2659,11.82%
苗栗縣第01選區苑裡鎮,徐耀昌,11,1934,8.60%
苗栗縣第01選區通霄鎮,何智輝,1,1467,7.27%
苗栗縣第01選區通霄鎮,劉政鴻,2,3199,15.85%
苗栗縣第01選區通霄鎮,黃達業,3,720,3.57%
苗栗縣第01選區通霄鎮,杜文卿,4,4055,20.09%
苗栗縣第01選區通霄鎮,王培珠,5,139,0.69%
苗栗縣第01選區通霄鎮,禹耀東,6,62,0.31%
苗栗縣第01選區通霄鎮,陳超明,7,1292,6.40%
苗栗縣第01選區通霄鎮,顏培元,8,19,0.09%
苗栗縣第01選區通霄鎮,林久翔,9,748,3.71%
苗栗縣第01選區通霄鎮,邱紹俊,10,7416,36.74%
苗栗縣第01選區通霄鎮,徐耀昌,11,1070,5.30%
苗栗縣第01選區竹南鎮,何智輝,1,1875,6.01%
苗栗縣第01選區竹南鎮,劉政鴻,2,2059,6.60%
苗栗縣第01選區竹南鎮,黃達業,3,1691,5.42%
苗栗縣第01選區竹南鎮,杜文卿,4,4667,14.95%
苗栗縣第01選區竹南鎮,王培珠,5,617,1.98%
苗栗縣第01選區竹南鎮,禹耀東,6,297,0.95%
苗栗縣第01選區竹南鎮,陳超明,7,13937,44.65%
苗栗縣第01選區竹南鎮,顏培元,8,422,1.35%
苗栗縣第01選區竹南鎮,林久翔,9,2403,7.70%
苗栗縣第01選區竹南鎮,邱紹俊,10,113,0.36%
苗栗縣第01選區竹南鎮,徐耀昌,11,3132,10.03%
苗栗縣第01選區頭份鎮,何智輝,1,2512,6.33%
苗栗縣第01選區頭份鎮,劉政鴻,2,2205,5.55%
苗栗縣第01選區頭份鎮,黃達業,3,1764,4.44%
苗栗縣第01選區頭份鎮,杜文卿,4,5299,13.34%
苗栗縣第01選區頭份鎮,王培珠,5,806,2.03%
苗栗縣第01選區頭份鎮,禹耀東,6,634,1.60%
苗栗縣第01選區頭份鎮,陳超明,7,2371,5.97%
苗栗縣第01選區頭份鎮,顏培元,8,135,0.34%
苗栗縣第01選區頭份鎮,林久翔,9,10484,26.40%
苗栗縣第01選區頭份鎮,邱紹俊,10,152,0.38%
苗栗縣第01選區頭份鎮,徐耀昌,11,13348,33.61%
苗栗縣第01選區後龍鎮,何智輝,1,685,3.49%
苗栗縣第01選區後龍鎮,劉政鴻,2,12729,64.94%
苗栗縣第01選區後龍鎮,黃達業,3,612,3.12%
苗栗縣第01選區後龍鎮,杜文卿,4,2279,11.63%
苗栗縣第01選區後龍鎮,王培珠,5,162,0.83%
苗栗縣第01選區後龍鎮,禹耀東,6,159,0.81%
苗栗縣第01選區後龍鎮,陳超明,7,1397,7.13%
苗栗縣第01選區後龍鎮,顏培元,8,23,0.12%
苗栗縣第01選區後龍鎮,林久翔,9,327,1.67%
苗栗縣第01選區後龍鎮,邱紹俊,10,164,0.84%
苗栗縣第01選區後龍鎮,徐耀昌,11,1065,5.43%
苗栗縣第01選區卓蘭鎮,何智輝,1,2009,20.38%
苗栗縣第01選區卓蘭鎮,劉政鴻,2,1462,14.83%
苗栗縣第01選區卓蘭鎮,黃達業,3,848,8.60%
苗栗縣第01選區卓蘭鎮,杜文卿,4,1742,17.67%
苗栗縣第01選區卓蘭鎮,王培珠,5,146,1.48%
苗栗縣第01選區卓蘭鎮,禹耀東,6,45,0.46%
苗栗縣第01選區卓蘭鎮,陳超明,7,1327,13.46%
苗栗縣第01選區卓蘭鎮,顏培元,8,24,0.24%
苗栗縣第01選區卓蘭鎮,林久翔,9,703,7.13%
苗栗縣第01選區卓蘭鎮,邱紹俊,10,375,3.80%
苗栗縣第01選區卓蘭鎮,徐耀昌,11,1176,11.93%
苗栗縣第01選區大湖鄉,何智輝,1,1741,21.15%
苗栗縣第01選區大湖鄉,劉政鴻,2,1187,14.42%
苗栗縣第01選區大湖鄉,黃達業,3,408,4.96%
苗栗縣第01選區大湖鄉,杜文卿,4,796,9.67%
苗栗縣第01選區大湖鄉,王培珠,5,126,1.53%
苗栗縣第01選區大湖鄉,禹耀東,6,158,1.92%
苗栗縣第01選區大湖鄉,陳超明,7,1078,13.09%
苗栗縣第01選區大湖鄉,顏培元,8,13,0.16%
苗栗縣第01選區大湖鄉,林久翔,9,1056,12.83%
苗栗縣第01選區大湖鄉,邱紹俊,10,191,2.32%
苗栗縣第01選區大湖鄉,徐耀昌,11,1479,17.96%
苗栗縣第01選區公館鄉,何智輝,1,3039,18.09%
苗栗縣第01選區公館鄉,劉政鴻,2,2479,14.75%
苗栗縣第01選區公館鄉,黃達業,3,1399,8.33%
苗栗縣第01選區公館鄉,杜文卿,4,2015,11.99%
苗栗縣第01選區公館鄉,王培珠,5,562,3.34%
苗栗縣第01選區公館鄉,禹耀東,6,701,4.17%
苗栗縣第01選區公館鄉,陳超明,7,1671,9.94%
苗栗縣第01選區公館鄉,顏培元,8,26,0.15%
苗栗縣第01選區公館鄉,林久翔,9,693,4.12%
苗栗縣第01選區公館鄉,邱紹俊,10,327,1.95%
苗栗縣第01選區公館鄉,徐耀昌,11,3891,23.16%
苗栗縣第01選區銅鑼鄉,何智輝,1,2679,26.94%
苗栗縣第01選區銅鑼鄉,劉政鴻,2,1090,10.96%
苗栗縣第01選區銅鑼鄉,黃達業,3,550,5.53%
苗栗縣第01選區銅鑼鄉,杜文卿,4,1138,11.45%
苗栗縣第01選區銅鑼鄉,王培珠,5,263,2.65%
苗栗縣第01選區銅鑼鄉,禹耀東,6,249,2.50%
苗栗縣第01選區銅鑼鄉,陳超明,7,1061,10.67%
苗栗縣第01選區銅鑼鄉,顏培元,8,13,0.13%
苗栗縣第01選區銅鑼鄉,林久翔,9,536,5.39%
苗栗縣第01選區銅鑼鄉,邱紹俊,10,453,4.56%
苗栗縣第01選區銅鑼鄉,徐耀昌,11,1911,19.22%
苗栗縣第01選區南庄鄉,何智輝,1,966,19.20%
苗栗縣第01選區南庄鄉,劉政鴻,2,450,8.95%
苗栗縣第01選區南庄鄉,黃達業,3,118,2.35%
苗栗縣第01選區南庄鄉,杜文卿,4,629,12.50%
苗栗縣第01選區南庄鄉,王培珠,5,84,1.67%
苗栗縣第01選區南庄鄉,禹耀東,6,28,0.56%
苗栗縣第01選區南庄鄉,陳超明,7,368,7.32%
苗栗縣第01選區南庄鄉,顏培元,8,11,0.22%
苗栗縣第01選區南庄鄉,林久翔,9,1186,23.58%
苗栗縣第01選區南庄鄉,邱紹俊,10,29,0.58%
苗栗縣第01選區南庄鄉,徐耀昌,11,1161,23.08%
苗栗縣第01選區頭屋鄉,何智輝,1,2390,37.98%
苗栗縣第01選區頭屋鄉,劉政鴻,2,622,9.88%
苗栗縣第01選區頭屋鄉,黃達業,3,743,11.81%
苗栗縣第01選區頭屋鄉,杜文卿,4,545,8.66%
苗栗縣第01選區頭屋鄉,王培珠,5,134,2.13%
苗栗縣第01選區頭屋鄉,禹耀東,6,186,2.96%
苗栗縣第01選區頭屋鄉,陳超明,7,496,7.88%
苗栗縣第01選區頭屋鄉,顏培元,8,7,0.11%
苗栗縣第01選區頭屋鄉,林久翔,9,243,3.86%
苗栗縣第01選區頭屋鄉,邱紹俊,10,43,0.68%
苗栗縣第01選區頭屋鄉,徐耀昌,11,884,14.05%
苗栗縣第01選區三義鄉,何智輝,1,1835,21.34%
苗栗縣第01選區三義鄉,劉政鴻,2,1131,13.15%
苗栗縣第01選區三義鄉,黃達業,3,527,6.13%
苗栗縣第01選區三義鄉,杜文卿,4,976,11.35%
苗栗縣第01選區三義鄉,王培珠,5,230,2.67%
苗栗縣第01選區三義鄉,禹耀東,6,169,1.97%
苗栗縣第01選區三義鄉,陳超明,7,1421,16.53%
苗栗縣第01選區三義鄉,顏培元,8,8,0.09%
苗栗縣第01選區三義鄉,林久翔,9,261,3.04%
苗栗縣第01選區三義鄉,邱紹俊,10,253,2.94%
苗栗縣第01選區三義鄉,徐耀昌,11,1788,20.79%
苗栗縣第01選區西湖鄉,何智輝,1,1150,26.45%
苗栗縣第01選區西湖鄉,劉政鴻,2,507,11.66%
苗栗縣第01選區西湖鄉,黃達業,3,142,3.27%
苗栗縣第01選區西湖鄉,杜文卿,4,407,9.36%
苗栗縣第01選區西湖鄉,王培珠,5,64,1.47%
苗栗縣第01選區西湖鄉,禹耀東,6,98,2.25%
苗栗縣第01選區西湖鄉,陳超明,7,467,10.74%
苗栗縣第01選區西湖鄉,顏培元,8,4,0.09%
苗栗縣第01選區西湖鄉,林久翔,9,582,13.39%
苗栗縣第01選區西湖鄉,邱紹俊,10,223,5.13%
苗栗縣第01選區西湖鄉,徐耀昌,11,704,16.19%
苗栗縣第01選區造橋鄉,何智輝,1,791,11.41%
苗栗縣第01選區造橋鄉,劉政鴻,2,1442,20.81%
苗栗縣第01選區造橋鄉,黃達業,3,436,6.29%
苗栗縣第01選區造橋鄉,杜文卿,4,818,11.80%
苗栗縣第01選區造橋鄉,王培珠,5,152,2.19%
苗栗縣第01選區造橋鄉,禹耀東,6,133,1.92%
苗栗縣第01選區造橋鄉,陳超明,7,1062,15.32%
苗栗縣第01選區造橋鄉,顏培元,8,14,0.20%
苗栗縣第01選區造橋鄉,林久翔,9,877,12.66%
苗栗縣第01選區造橋鄉,邱紹俊,10,41,0.59%
苗栗縣第01選區造橋鄉,徐耀昌,11,1164,16.80%
苗栗縣第01選區三灣鄉,何智輝,1,558,14.30%
苗栗縣第01選區三灣鄉,劉政鴻,2,312,7.99%
苗栗縣第01選區三灣鄉,黃達業,3,159,4.07%
苗栗縣第01選區三灣鄉,杜文卿,4,572,14.66%
苗栗縣第01選區三灣鄉,王培珠,5,67,1.72%
苗栗縣第01選區三灣鄉,禹耀東,6,40,1.02%
苗栗縣第01選區三灣鄉,陳超明,7,200,5.12%
苗栗縣第01選區三灣鄉,顏培元,8,12,0.31%
苗栗縣第01選區三灣鄉,林久翔,9,1011,25.90%
苗栗縣第01選區三灣鄉,邱紹俊,10,25,0.64%
苗栗縣第01選區三灣鄉,徐耀昌,11,947,24.26%
苗栗縣第01選區獅潭鄉,何智輝,1,797,28.33%
苗栗縣第01選區獅潭鄉,劉政鴻,2,412,14.65%
苗栗縣第01選區獅潭鄉,黃達業,3,210,7.47%
苗栗縣第01選區獅潭鄉,杜文卿,4,226,8.03%
苗栗縣第01選區獅潭鄉,王培珠,5,42,1.49%
苗栗縣第01選區獅潭鄉,禹耀東,6,27,0.96%
苗栗縣第01選區獅潭鄉,陳超明,7,221,7.86%
苗栗縣第01選區獅潭鄉,顏培元,8,6,0.21%
苗栗縣第01選區獅潭鄉,林久翔,9,186,6.61%
苗栗縣第01選區獅潭鄉,邱紹俊,10,16,0.57%
苗栗縣第01選區獅潭鄉,徐耀昌,11,670,23.82%
苗栗縣第01選區泰安鄉,何智輝,1,275,28.62%
苗栗縣第01選區泰安鄉,劉政鴻,2,146,15.19%
苗栗縣第01選區泰安鄉,黃達業,3,23,2.39%
苗栗縣第01選區泰安鄉,杜文卿,4,77,8.01%
苗栗縣第01選區泰安鄉,王培珠,5,14,1.46%
苗栗縣第01選區泰安鄉,禹耀東,6,26,2.71%
苗栗縣第01選區泰安鄉,陳超明,7,132,13.74%
苗栗縣第01選區泰安鄉,顏培元,8,1,0.10%
苗栗縣第01選區泰安鄉,林久翔,9,43,4.47%
苗栗縣第01選區泰安鄉,邱紹俊,10,8,0.83%
苗栗縣第01選區泰安鄉,徐耀昌,11,216,22.48%
臺中縣第01選區豐原市,楊文欣,1,2260,3.13%
臺中縣第01選區豐原市,馮定國,2,5032,6.97%
臺中縣第01選區豐原市,徐中雄,3,13451,18.63%
