地區,姓名,號次,得票數,得票率
苗栗縣第02選區苗栗市,徐耀昌,6,13978,35.57%
苗栗縣第02選區頭屋鄉,何智輝,1,2899,50.89%
苗栗縣第02選區頭屋鄉,郭玉枝,2,42,0.73%
苗栗縣第02選區頭屋鄉,莊嚴,3,8,0.14%
苗栗縣第02選區頭屋鄉,詹運喜,4,728,12.78%
苗栗縣第02選區頭屋鄉,賴金明,5,16,0.28%
苗栗縣第02選區頭屋鄉,徐耀昌,6,2003,35.16%
苗栗縣第02選區獅潭鄉,何智輝,1,1508,57.57%
苗栗縣第02選區獅潭鄉,郭玉枝,2,19,0.72%
苗栗縣第02選區獅潭鄉,莊嚴,3,8,0.30%
苗栗縣第02選區獅潭鄉,詹運喜,4,360,13.74%
苗栗縣第02選區獅潭鄉,賴金明,5,8,0.30%
苗栗縣第02選區獅潭鄉,徐耀昌,6,716,27.33%
苗栗縣第02選區公館鄉,何智輝,1,5900,40.04%
苗栗縣第02選區公館鄉,郭玉枝,2,96,0.65%
苗栗縣第02選區公館鄉,莊嚴,3,33,0.22%
苗栗縣第02選區公館鄉,詹運喜,4,2720,18.45%
苗栗縣第02選區公館鄉,賴金明,5,15,0.10%
苗栗縣第02選區公館鄉,徐耀昌,6,5971,40.52%
苗栗縣第02選區大湖鄉,何智輝,1,2829,39.39%
苗栗縣第02選區大湖鄉,郭玉枝,2,37,0.51%
苗栗縣第02選區大湖鄉,莊嚴,3,19,0.26%
苗栗縣第02選區大湖鄉,詹運喜,4,1044,14.53%
苗栗縣第02選區大湖鄉,賴金明,5,20,0.27%
苗栗縣第02選區大湖鄉,徐耀昌,6,3233,45.01%
苗栗縣第02選區泰安鄉,何智輝,1,358,39.08%
苗栗縣第02選區泰安鄉,郭玉枝,2,6,0.65%
苗栗縣第02選區泰安鄉,莊嚴,3,2,0.21%
苗栗縣第02選區泰安鄉,詹運喜,4,69,7.53%
苗栗縣第02選區泰安鄉,賴金明,5,5,0.54%
苗栗縣第02選區泰安鄉,徐耀昌,6,476,51.96%
苗栗縣第02選區卓蘭鎮,何智輝,1,3708,42.15%
苗栗縣第02選區卓蘭鎮,郭玉枝,2,46,0.52%
苗栗縣第02選區卓蘭鎮,莊嚴,3,38,0.43%
苗栗縣第02選區卓蘭鎮,詹運喜,4,2092,23.78%
苗栗縣第02選區卓蘭鎮,賴金明,5,55,0.62%
苗栗縣第02選區卓蘭鎮,徐耀昌,6,2857,32.48%
臺中縣第01選區大甲鎮,蔡其昌,1,13628,43.34%
臺中縣第01選區大甲鎮,劉銓忠,2,17813,56.65%
臺中縣第01選區大安鄉,蔡其昌,1,3809,41.86%
臺中縣第01選區大安鄉,劉銓忠,2,5289,58.13%
臺中縣第01選區外埔鄉,蔡其昌,1,4803,37.33%
臺中縣第01選區外埔鄉,劉銓忠,2,8061,62.66%
臺中縣第01選區清水鎮,蔡其昌,1,19739,52.17%
臺中縣第01選區清水鎮,劉銓忠,2,18096,47.82%
臺中縣第01選區梧棲鎮,蔡其昌,1,9645,48.18%
臺中縣第01選區梧棲鎮,劉銓忠,2,10373,51.81%
臺中縣第02選區沙鹿鎮,李順涼,1,3520,11.32%
臺中縣第02選區沙鹿鎮,劉瑞龍,2,7051,22.67%
臺中縣第02選區沙鹿鎮,顏清標,3,20522,66.00%
臺中縣第02選區龍井鄉,李順涼,1,2795,10.18%
臺中縣第02選區龍井鄉,劉瑞龍,2,8787,32.03%
臺中縣第02選區龍井鄉,顏清標,3,15849,57.77%
臺中縣第02選區大肚鄉,李順涼,1,2941,12.93%
臺中縣第02選區大肚鄉,劉瑞龍,2,6359,27.97%
臺中縣第02選區大肚鄉,顏清標,3,13433,59.09%
臺中縣第02選區烏日鄉,李順涼,1,2648,9.69%
臺中縣第02選區烏日鄉,劉瑞龍,2,9111,33.36%
臺中縣第02選區烏日鄉,顏清標,3,15551,56.94%
臺中縣第02選區霧峰鄉,李順涼,1,2192,8.49%
臺中縣第02選區霧峰鄉,劉瑞龍,2,8246,31.93%
臺中縣第02選區霧峰鄉,顏清標,3,15380,59.57%
臺中縣第02選區大里市,李順涼,1,515,11.03%
臺中縣第02選區大里市,劉瑞龍,2,1539,32.96%
臺中縣第02選區大里市,顏清標,3,2614,55.99%
臺中縣第03選區大里市,江連福,1,35452,51.24%
臺中縣第03選區大里市,簡肇棟,2,33731,48.75%
臺中縣第03選區太平市,江連福,1,40111,58.72%
臺中縣第03選區太平市,簡肇棟,2,28196,41.27%
臺中縣第04選區豐原市,高基讚,1,25086,38.60%
臺中縣第04選區豐原市,徐中雄,2,39900,61.39%
臺中縣第04選區石岡鄉,高基讚,1,2069,31.00%
臺中縣第04選區石岡鄉,徐中雄,2,4605,68.99%
臺中縣第04選區新社鄉,高基讚,1,3906,36.64%
臺中縣第04選區新社鄉,徐中雄,2,6753,63.35%
臺中縣第04選區東勢鎮,高基讚,1,6678,30.85%
臺中縣第04選區東勢鎮,徐中雄,2,14967,69.14%
臺中縣第04選區和平鄉,高基讚,1,629,24.00%
臺中縣第04選區和平鄉,徐中雄,2,1991,75.99%
臺中縣第05選區后里鄉,楊瓊瓔,1,14226,59.29%
臺中縣第05選區后里鄉,郭俊銘,2,9765,40.70%
臺中縣第05選區神岡鄉,楊瓊瓔,1,13411,50.66%
臺中縣第05選區神岡鄉,郭俊銘,2,13058,49.33%
臺中縣第05選區大雅鄉,楊瓊瓔,1,21573,62.90%
臺中縣第05選區大雅鄉,郭俊銘,2,12719,37.09%
臺中縣第05選區潭子鄉,楊瓊瓔,1,23060,56.89%
臺中縣第05選區潭子鄉,郭俊銘,2,17470,43.10%
彰化縣第01選區伸港鄉,陳秀卿,1,7298,45.58%
彰化縣第01選區伸港鄉,柯金德,2,3246,20.27%
彰化縣第01選區伸港鄉,陳進丁,3,5466,34.14%
彰化縣第01選區線西鄉,陳秀卿,1,3676,46.50%
彰化縣第01選區線西鄉,柯金德,2,1353,17.11%
彰化縣第01選區線西鄉,陳進丁,3,2876,36.38%
彰化縣第01選區和美鎮,陳秀卿,1,20941,50.56%
彰化縣第01選區和美鎮,柯金德,2,9661,23.32%
彰化縣第01選區和美鎮,陳進丁,3,10813,26.10%
彰化縣第01選區鹿港鎮,陳秀卿,1,17583,42.80%
彰化縣第01選區鹿港鎮,柯金德,2,8548,20.80%
彰化縣第01選區鹿港鎮,陳進丁,3,14950,36.39%
彰化縣第01選區褔興鄉,陳秀卿,1,9675,39.30%
彰化縣第01選區褔興鄉,柯金德,2,4319,17.54%
彰化縣第01選區褔興鄉,陳進丁,3,10622,43.15%
彰化縣第01選區秀水鄉,陳秀卿,1,8063,43.59%
彰化縣第01選區秀水鄉,柯金德,2,4389,23.72%
彰化縣第01選區秀水鄉,陳進丁,3,6044,32.67%
彰化縣第02選區彰化市,邱創進,1,36470,36.77%
彰化縣第02選區彰化市,林滄敏,2,59382,59.87%
彰化縣第02選區彰化市,林招膨,3,3327,3.35%
彰化縣第02選區花壇鄉,邱創進,1,6680,34.37%
彰化縣第02選區花壇鄉,林滄敏,2,12241,62.98%
彰化縣第02選區花壇鄉,林招膨,3,513,2.63%
彰化縣第02選區芬園鄉,邱創進,1,4659,41.92%
彰化縣第02選區芬園鄉,林滄敏,2,6248,56.21%
彰化縣第02選區芬園鄉,林招膨,3,207,1.86%
彰化縣第03選區芳苑鄉,鄭汝芬,1,6584,42.52%
彰化縣第03選區芳苑鄉,楊宗哲,2,3107,20.06%
彰化縣第03選區芳苑鄉,林重謨,3,5791,37.40%
彰化縣第03選區二林鎮,鄭汝芬,1,13422,54.16%
彰化縣第03選區二林鎮,楊宗哲,2,4813,19.42%
彰化縣第03選區二林鎮,林重謨,3,6547,26.41%
彰化縣第03選區埔鹽鄉,鄭汝芬,1,5171,32.53%
彰化縣第03選區埔鹽鄉,楊宗哲,2,7490,47.13%
彰化縣第03選區埔鹽鄉,林重謨,3,3231,20.33%
彰化縣第03選區溪湖鎮,鄭汝芬,1,8478,33.66%
彰化縣第03選區溪湖鎮,楊宗哲,2,12019,47.72%
彰化縣第03選區溪湖鎮,林重謨,3,4687,18.61%
彰化縣第03選區埔心鄉,鄭汝芬,1,6778,45.97%
彰化縣第03選區埔心鄉,楊宗哲,2,2253,15.28%
彰化縣第03選區埔心鄉,林重謨,3,5712,38.74%
彰化縣第03選區大城鄉,鄭汝芬,1,4145,53.40%
彰化縣第03選區大城鄉,楊宗哲,2,1168,15.04%
彰化縣第03選區大城鄉,林重謨,3,2448,31.54%
彰化縣第03選區竹塘鄉,鄭汝芬,1,3008,42.67%
彰化縣第03選區竹塘鄉,楊宗哲,2,1088,15.43%
彰化縣第03選區竹塘鄉,林重謨,3,2952,41.88%
彰化縣第03選區埤頭鄉,鄭汝芬,1,6264,48.78%
彰化縣第03選區埤頭鄉,楊宗哲,2,1934,15.06%
彰化縣第03選區埤頭鄉,林重謨,3,4641,36.14%
彰化縣第03選區北斗鎮,鄭汝芬,1,7308,53.58%
彰化縣第03選區北斗鎮,楊宗哲,2,1408,10.32%
彰化縣第03選區北斗鎮,林重謨,3,4923,36.09%
彰化縣第03選區溪州鄉,鄭汝芬,1,7328,53.48%
彰化縣第03選區溪州鄉,楊宗哲,2,709,5.17%
彰化縣第03選區溪州鄉,林重謨,3,5663,41.33%
彰化縣第04選區大村鄉,陳朝容,1,2439,15.73%
彰化縣第04選區大村鄉,謝章捷,2,1653,10.66%
彰化縣第04選區大村鄉,江昭儀,3,5616,36.24%
彰化縣第04選區大村鄉,蕭景田,4,5788,37.35%
彰化縣第04選區員林鎮,陳朝容,1,5477,10.18%
彰化縣第04選區員林鎮,謝章捷,2,5193,9.65%
彰化縣第04選區員林鎮,江昭儀,3,20050,37.28%
彰化縣第04選區員林鎮,蕭景田,4,23056,42.87%
彰化縣第04選區永靖鄉,陳朝容,1,2661,15.40%
彰化縣第04選區永靖鄉,謝章捷,2,1168,6.76%
彰化縣第04選區永靖鄉,江昭儀,3,6793,39.32%
彰化縣第04選區永靖鄉,蕭景田,4,6650,38.50%
彰化縣第04選區社頭鄉,陳朝容,1,1740,8.41%
彰化縣第04選區社頭鄉,謝章捷,2,836,4.04%
彰化縣第04選區社頭鄉,江昭儀,3,7447,36.01%
彰化縣第04選區社頭鄉,蕭景田,4,10656,51.53%
彰化縣第04選區田尾鄉,陳朝容,1,2331,18.75%
彰化縣第04選區田尾鄉,謝章捷,2,851,6.84%
彰化縣第04選區田尾鄉,江昭儀,3,4637,37.31%
彰化縣第04選區田尾鄉,蕭景田,4,4609,37.08%
彰化縣第04選區田中鎮,陳朝容,1,4270,21.75%
彰化縣第04選區田中鎮,謝章捷,2,995,5.06%
彰化縣第04選區田中鎮,江昭儀,3,6916,35.23%
彰化縣第04選區田中鎮,蕭景田,4,7447,37.94%
彰化縣第04選區二水鄉,陳朝容,1,1772,20.84%
彰化縣第04選區二水鄉,謝章捷,2,606,7.12%
彰化縣第04選區二水鄉,江昭儀,3,3349,39.39%
彰化縣第04選區二水鄉,蕭景田,4,2774,32.63%
南投縣第01選區草屯鎮,吳敦義,1,27177,66.10%
南投縣第01選區草屯鎮,林耘生,2,13935,33.89%
南投縣第01選區國姓鄉,吳敦義,1,5895,72.80%
南投縣第01選區國姓鄉,林耘生,2,2202,27.19%
南投縣第01選區埔里鎮,吳敦義,1,21894,68.49%
南投縣第01選區埔里鎮,林耘生,2,10072,31.50%
南投縣第01選區仁愛鄉,吳敦義,1,1016,77.55%
南投縣第01選區仁愛鄉,林耘生,2,294,22.44%
南投縣第01選區中寮鄉,吳敦義,1,4360,62.24%
南投縣第01選區中寮鄉,林耘生,2,2645,37.75%
南投縣第01選區魚池鄉,吳敦義,1,3953,62.80%
南投縣第01選區魚池鄉,林耘生,2,2341,37.19%
南投縣第02選區南投市,林明溱,1,26513,61.56%
南投縣第02選區南投市,湯火聖,2,16183,37.57%
南投縣第02選區南投市,陳翠容,3,370,0.85%
南投縣第02選區名間鄉,林明溱,1,8412,50.45%
南投縣第02選區名間鄉,湯火聖,2,8074,48.42%
南投縣第02選區名間鄉,陳翠容,3,187,1.12%
南投縣第02選區集集鎮,林明溱,1,3420,65.11%
南投縣第02選區集集鎮,湯火聖,2,1787,34.02%
南投縣第02選區集集鎮,陳翠容,3,45,0.85%
南投縣第02選區竹山鎮,林明溱,1,12168,52.35%
南投縣第02選區竹山鎮,湯火聖,2,10929,47.02%
南投縣第02選區竹山鎮,陳翠容,3,146,0.62%
南投縣第02選區鹿谷鄉,林明溱,1,4762,58.79%
南投縣第02選區鹿谷鄉,湯火聖,2,3289,40.60%
南投縣第02選區鹿谷鄉,陳翠容,3,49,0.60%
南投縣第02選區水里鄉,林明溱,1,5164,62.28%
南投縣第02選區水里鄉,湯火聖,2,3071,37.04%
南投縣第02選區水里鄉,陳翠容,3,56,0.67%
南投縣第02選區信義鄉,林明溱,1,1905,63.73%
南投縣第02選區信義鄉,湯火聖,2,1064,35.59%
南投縣第02選區信義鄉,陳翠容,3,20,0.66%
雲林縣第01選區麥寮鄉,黃山谷,1,40,0.28%
雲林縣第01選區麥寮鄉,蔡桓生,2,92,0.66%
雲林縣第01選區麥寮鄉,張嘉郡,3,9420,68.12%
雲林縣第01選區麥寮鄉,陳憲中,4,4275,30.91%
雲林縣第01選區臺西鄉,黃山谷,1,60,0.50%
雲林縣第01選區臺西鄉,蔡桓生,2,100,0.83%
雲林縣第01選區臺西鄉,張嘉郡,3,8330,69.51%
雲林縣第01選區臺西鄉,陳憲中,4,3493,29.14%
雲林縣第01選區東勢鄉,黃山谷,1,38,0.48%
雲林縣第01選區東勢鄉,蔡桓生,2,54,0.68%
雲林縣第01選區東勢鄉,張嘉郡,3,4766,60.86%
雲林縣第01選區東勢鄉,陳憲中,4,2972,37.95%
雲林縣第01選區褒忠鄉,黃山谷,1,35,0.50%
雲林縣第01選區褒忠鄉,蔡桓生,2,63,0.90%
雲林縣第01選區褒忠鄉,張嘉郡,3,4273,61.34%
雲林縣第01選區褒忠鄉,陳憲中,4,2594,37.24%
雲林縣第01選區土庫鎮,黃山谷,1,132,0.95%
雲林縣第01選區土庫鎮,蔡桓生,2,193,1.39%
雲林縣第01選區土庫鎮,張嘉郡,3,8665,62.63%
雲林縣第01選區土庫鎮,陳憲中,4,4844,35.01%
雲林縣第01選區虎尾鎮,黃山谷,1,158,0.55%
雲林縣第01選區虎尾鎮,蔡桓生,2,682,2.41%
雲林縣第01選區虎尾鎮,張嘉郡,3,15708,55.62%
雲林縣第01選區虎尾鎮,陳憲中,4,11691,41.40%
雲林縣第01選區四湖鄉,黃山谷,1,61,0.54%
雲林縣第01選區四湖鄉,蔡桓生,2,69,0.62%
雲林縣第01選區四湖鄉,張嘉郡,3,6224,56.02%
雲林縣第01選區四湖鄉,陳憲中,4,4756,42.80%
雲林縣第01選區元長鄉,黃山谷,1,72,0.54%
雲林縣第01選區元長鄉,蔡桓生,2,107,0.81%
雲林縣第01選區元長鄉,張嘉郡,3,7401,56.05%
雲林縣第01選區元長鄉,陳憲中,4,5624,42.59%
雲林縣第01選區口湖鄉,黃山谷,1,47,0.35%
雲林縣第01選區口湖鄉,蔡桓生,2,79,0.59%
雲林縣第01選區口湖鄉,張嘉郡,3,7060,52.93%
雲林縣第01選區口湖鄉,陳憲中,4,6150,46.11%
雲林縣第01選區水林鄉,黃山谷,1,48,0.34%
雲林縣第01選區水林鄉,蔡桓生,2,89,0.64%
雲林縣第01選區水林鄉,張嘉郡,3,5779,41.81%
雲林縣第01選區水林鄉,陳憲中,4,7906,57.19%
雲林縣第01選區北港鎮,黃山谷,1,88,0.44%
雲林縣第01選區北港鎮,蔡桓生,2,120,0.60%
雲林縣第01選區北港鎮,張嘉郡,3,8945,45.24%
雲林縣第01選區北港鎮,陳憲中,4,10616,53.70%
雲林縣第02選區崙背鄉,尹伶瑛,1,1211,9.56%
雲林縣第02選區崙背鄉,張碩文,2,6839,54.02%
雲林縣第02選區崙背鄉,黃國華,3,42,0.33%
雲林縣第02選區崙背鄉,張昆煌,4,29,0.22%
雲林縣第02選區崙背鄉,廖珪如,5,229,1.80%
雲林縣第02選區崙背鄉,劉建國,6,4309,34.03%
雲林縣第02選區二崙鄉,尹伶瑛,1,2736,20.70%
雲林縣第02選區二崙鄉,張碩文,2,5510,41.69%
雲林縣第02選區二崙鄉,黃國華,3,53,0.40%
雲林縣第02選區二崙鄉,張昆煌,4,24,0.18%
雲林縣第02選區二崙鄉,廖珪如,5,205,1.55%
雲林縣第02選區二崙鄉,劉建國,6,4688,35.47%
雲林縣第02選區西螺鎮,尹伶瑛,1,2137,10.60%
雲林縣第02選區西螺鎮,張碩文,2,9363,46.47%
雲林縣第02選區西螺鎮,黃國華,3,55,0.27%
雲林縣第02選區西螺鎮,張昆煌,4,50,0.24%
雲林縣第02選區西螺鎮,廖珪如,5,210,1.04%
雲林縣第02選區西螺鎮,劉建國,6,8333,41.35%
雲林縣第02選區莿桐鄉,尹伶瑛,1,1054,7.33%
雲林縣第02選區莿桐鄉,張碩文,2,6878,47.84%
雲林縣第02選區莿桐鄉,黃國華,3,47,0.32%
雲林縣第02選區莿桐鄉,張昆煌,4,20,0.13%
雲林縣第02選區莿桐鄉,廖珪如,5,125,0.86%
雲林縣第02選區莿桐鄉,劉建國,6,6253,43.49%
雲林縣第02選區林內鄉,尹伶瑛,1,1005,10.62%
雲林縣第02選區林內鄉,張碩文,2,4574,48.35%
雲林縣第02選區林內鄉,黃國華,3,26,0.27%
雲林縣第02選區林內鄉,張昆煌,4,14,0.14%
雲林縣第02選區林內鄉,廖珪如,5,80,0.84%
雲林縣第02選區林內鄉,劉建國,6,3761,39.75%
雲林縣第02選區斗六市,尹伶瑛,1,3813,8.18%
雲林縣第02選區斗六市,張碩文,2,23958,51.45%
雲林縣第02選區斗六市,黃國華,3,102,0.21%
雲林縣第02選區斗六市,張昆煌,4,208,0.44%
雲林縣第02選區斗六市,廖珪如,5,580,1.24%
雲林縣第02選區斗六市,劉建國,6,17899,38.44%
雲林縣第02選區大埤鄉,尹伶瑛,1,1060,11.41%
雲林縣第02選區大埤鄉,張碩文,2,4575,49.25%
雲林縣第02選區大埤鄉,黃國華,3,50,0.53%
雲林縣第02選區大埤鄉,張昆煌,4,17,0.18%
雲林縣第02選區大埤鄉,廖珪如,5,141,1.51%
雲林縣第02選區大埤鄉,劉建國,6,3445,37.09%
雲林縣第02選區斗南鎮,尹伶瑛,1,2989,14.05%
雲林縣第02選區斗南鎮,張碩文,2,10750,50.55%
雲林縣第02選區斗南鎮,黃國華,3,74,0.34%
雲林縣第02選區斗南鎮,張昆煌,4,51,0.23%
雲林縣第02選區斗南鎮,廖珪如,5,296,1.39%
雲林縣第02選區斗南鎮,劉建國,6,7102,33.40%
雲林縣第02選區古坑鄉,尹伶瑛,1,1277,9.01%
雲林縣第02選區古坑鄉,張碩文,2,6691,47.24%
雲林縣第02選區古坑鄉,黃國華,3,50,0.35%
雲林縣第02選區古坑鄉,張昆煌,4,41,0.28%
雲林縣第02選區古坑鄉,廖珪如,5,189,1.33%
雲林縣第02選區古坑鄉,劉建國,6,5913,41.75%
嘉義縣第01選區六腳鄉,蔡啟芳,1,6492,47.10%
嘉義縣第01選區六腳鄉,翁重鈞,2,7290,52.89%
嘉義縣第01選區東石鄉,蔡啟芳,1,6020,38.96%
嘉義縣第01選區東石鄉,翁重鈞,2,9431,61.03%
嘉義縣第01選區朴子市,蔡啟芳,1,10038,48.81%
嘉義縣第01選區朴子市,翁重鈞,2,10527,51.18%
嘉義縣第01選區太保市,蔡啟芳,1,6968,43.03%
嘉義縣第01選區太保市,翁重鈞,2,9224,56.96%
嘉義縣第01選區布袋鎮,蔡啟芳,1,6886,40.63%
嘉義縣第01選區布袋鎮,翁重鈞,2,10058,59.36%
嘉義縣第01選區義竹鄉,蔡啟芳,1,4733,36.72%
嘉義縣第01選區義竹鄉,翁重鈞,2,8155,63.27%
嘉義縣第01選區鹿草鄉,蔡啟芳,1,4090,42.59%
嘉義縣第01選區鹿草鄉,翁重鈞,2,5513,57.40%
嘉義縣第01選區水上鄉,蔡啟芳,1,10633,41.01%
嘉義縣第01選區水上鄉,翁重鈞,2,15291,58.98%
嘉義縣第02選區溪口鄉,張花冠,1,4825,68.21%
嘉義縣第02選區溪口鄉,黃茂,2,43,0.60%
嘉義縣第02選區溪口鄉,涂文生,3,2205,31.17%
嘉義縣第02選區大林鎮,張花冠,1,7863,54.89%
嘉義縣第02選區大林鎮,黃茂,2,155,1.08%
嘉義縣第02選區大林鎮,涂文生,3,6305,44.02%
嘉義縣第02選區梅山鄉,張花冠,1,4873,54.98%
嘉義縣第02選區梅山鄉,黃茂,2,65,0.73%
嘉義縣第02選區梅山鄉,涂文生,3,3925,44.28%
嘉義縣第02選區新港鄉,張花冠,1,9160,68.33%
嘉義縣第02選區新港鄉,黃茂,2,103,0.76%
嘉義縣第02選區新港鄉,涂文生,3,4142,30.89%
嘉義縣第02選區民雄鄉,張花冠,1,13932,46.05%
嘉義縣第02選區民雄鄉,黃茂,2,244,0.80%
嘉義縣第02選區民雄鄉,涂文生,3,16076,53.14%
嘉義縣第02選區竹崎鄉,張花冠,1,10826,68.83%
嘉義縣第02選區竹崎鄉,黃茂,2,107,0.68%
嘉義縣第02選區竹崎鄉,涂文生,3,4794,30.48%
嘉義縣第02選區中埔鄉,張花冠,1,9815,55.96%
嘉義縣第02選區中埔鄉,黃茂,2,172,0.98%
嘉義縣第02選區中埔鄉,涂文生,3,7550,43.05%
嘉義縣第02選區番路鄉,張花冠,1,3017,61.73%
嘉義縣第02選區番路鄉,黃茂,2,28,0.57%
嘉義縣第02選區番路鄉,涂文生,3,1842,37.69%
嘉義縣第02選區阿里山鄉,張花冠,1,364,41.36%
嘉義縣第02選區阿里山鄉,黃茂,2,11,1.25%
嘉義縣第02選區阿里山鄉,涂文生,3,505,57.38%
嘉義縣第02選區大埔鄉,張花冠,1,517,39.28%
嘉義縣第02選區大埔鄉,黃茂,2,12,0.91%
嘉義縣第02選區大埔鄉,涂文生,3,787,59.80%
臺南縣第01選區後壁鄉,葉宜津,1,7917,61.48%
臺南縣第01選區後壁鄉,陳俊倫,2,85,0.66%
臺南縣第01選區後壁鄉,洪玉欽,3,4875,37.85%
臺南縣第01選區白河鎮,葉宜津,1,7902,52.81%
臺南縣第01選區白河鎮,陳俊倫,2,106,0.70%
臺南縣第01選區白河鎮,洪玉欽,3,6953,46.47%
臺南縣第01選區北門鄉,葉宜津,1,2778,51.39%
臺南縣第01選區北門鄉,陳俊倫,2,19,0.35%
臺南縣第01選區北門鄉,洪玉欽,3,2608,48.25%
臺南縣第01選區學甲鎮,葉宜津,1,7754,63.55%
臺南縣第01選區學甲鎮,陳俊倫,2,60,0.49%
臺南縣第01選區學甲鎮,洪玉欽,3,4387,35.95%
臺南縣第01選區鹽水鎮,葉宜津,1,7061,55.69%
臺南縣第01選區鹽水鎮,陳俊倫,2,77,0.60%
臺南縣第01選區鹽水鎮,洪玉欽,3,5540,43.69%
臺南縣第01選區新營市,葉宜津,1,15541,47.53%
臺南縣第01選區新營市,陳俊倫,2,308,0.94%
臺南縣第01選區新營市,洪玉欽,3,16842,51.51%
臺南縣第01選區柳營鄉,葉宜津,1,5972,59.34%
臺南縣第01選區柳營鄉,陳俊倫,2,68,0.67%
臺南縣第01選區柳營鄉,洪玉欽,3,4024,39.98%
臺南縣第01選區東山鄉,葉宜津,1,5018,48.03%
臺南縣第01選區東山鄉,陳俊倫,2,68,0.65%
臺南縣第01選區東山鄉,洪玉欽,3,5360,51.31%
臺南縣第01選區將軍鄉,葉宜津,1,6068,62.28%
臺南縣第01選區將軍鄉,陳俊倫,2,42,0.43%
臺南縣第01選區將軍鄉,洪玉欽,3,3632,37.28%
臺南縣第01選區下營鄉,葉宜津,1,5844,46.81%
臺南縣第01選區下營鄉,陳俊倫,2,51,0.40%
臺南縣第01選區下營鄉,洪玉欽,3,6588,52.77%
臺南縣第01選區六甲鄉,葉宜津,1,5780,58.10%
臺南縣第01選區六甲鄉,陳俊倫,2,70,0.70%
臺南縣第01選區六甲鄉,洪玉欽,3,4097,41.18%
臺南縣第01選區官田鄉,葉宜津,1,6274,61.16%
臺南縣第01選區官田鄉,陳俊倫,2,94,0.91%
臺南縣第01選區官田鄉,洪玉欽,3,3890,37.92%
臺南縣第02選區七股鄉,李和順,1,4236,38.09%
臺南縣第02選區七股鄉,黃偉哲,2,6883,61.90%
臺南縣第02選區佳里鎮,李和順,1,9785,38.59%
臺南縣第02選區佳里鎮,黃偉哲,2,15570,61.40%
臺南縣第02選區麻豆鎮,李和順,1,6489,30.28%
臺南縣第02選區麻豆鎮,黃偉哲,2,14937,69.71%
臺南縣第02選區善化鎮,李和順,1,6984,38.24%
臺南縣第02選區善化鎮,黃偉哲,2,11278,61.75%
臺南縣第02選區大內鄉,李和順,1,2166,40.72%
臺南縣第02選區大內鄉,黃偉哲,2,3153,59.27%
臺南縣第02選區玉井鄉,李和順,1,4091,58.02%
臺南縣第02選區玉井鄉,黃偉哲,2,2959,41.97%
臺南縣第02選區楠西鄉,李和順,1,3257,65.40%
臺南縣第02選區楠西鄉,黃偉哲,2,1723,34.59%
臺南縣第02選區西港鄉,李和順,1,4029,36.18%
臺南縣第02選區西港鄉,黃偉哲,2,7106,63.81%
臺南縣第02選區安定鄉,李和順,1,4723,36.86%
臺南縣第02選區安定鄉,黃偉哲,2,8090,63.13%
臺南縣第02選區新市鄉,李和順,1,5581,39.51%
臺南縣第02選區新市鄉,黃偉哲,2,8542,60.48%
臺南縣第02選區山上鄉,李和順,1,1441,40.98%
臺南縣第02選區山上鄉,黃偉哲,2,2075,59.01%
臺南縣第02選區新化鎮,李和順,1,9248,48.43%
臺南縣第02選區新化鎮,黃偉哲,2,9847,51.56%
臺南縣第02選區左鎮鄉,李和順,1,1268,49.10%
臺南縣第02選區左鎮鄉,黃偉哲,2,1314,50.89%
臺南縣第02選區南化鄉,李和順,1,2303,59.24%
臺南縣第02選區南化鄉,黃偉哲,2,1584,40.75%
臺南縣第03選區永康市,吳健保,1,39868,48.35%
臺南縣第03選區永康市,李俊毅,2,42589,51.64%
臺南縣第03選區仁德鄉,吳健保,1,16408,52.24%
臺南縣第03選區仁德鄉,李俊毅,2,14999,47.75%
臺南縣第03選區歸仁鄉,吳健保,1,11255,40.71%
臺南縣第03選區歸仁鄉,李俊毅,2,16385,59.28%
臺南縣第03選區關廟鄉,吳健保,1,7612,44.05%
臺南縣第03選區關廟鄉,李俊毅,2,9665,55.94%
臺南縣第03選區龍崎鄉,吳健保,1,1142,48.04%
臺南縣第03選區龍崎鄉,李俊毅,2,1235,51.95%
高雄縣第01選區桃源鄉,鍾紹和,1,109,81.95%
高雄縣第01選區桃源鄉,江嘉盛,2,0,0.00%
高雄縣第01選區桃源鄉,顏文章,3,24,18.04%
高雄縣第01選區三民鄉,鍾紹和,1,82,41.20%
高雄縣第01選區三民鄉,江嘉盛,2,1,0.50%
高雄縣第01選區三民鄉,顏文章,3,116,58.29%
高雄縣第01選區甲仙鄉,鍾紹和,1,2486,64.50%
高雄縣第01選區甲仙鄉,江嘉盛,2,27,0.70%
高雄縣第01選區甲仙鄉,顏文章,3,1341,34.79%
高雄縣第01選區六龜鄉,鍾紹和,1,3921,58.81%
高雄縣第01選區六龜鄉,江嘉盛,2,56,0.83%
高雄縣第01選區六龜鄉,顏文章,3,2690,40.34%
高雄縣第01選區茂林鄉,鍾紹和,1,39,78.00%
高雄縣第01選區茂林鄉,江嘉盛,2,0,0.00%
高雄縣第01選區茂林鄉,顏文章,3,11,22.00%
高雄縣第01選區杉林鄉,鍾紹和,1,3050,60.96%
高雄縣第01選區杉林鄉,江嘉盛,2,44,0.87%
高雄縣第01選區杉林鄉,顏文章,3,1909,38.15%
