地區,姓名,號次,得票數,得票率
苗栗縣三義鄉廣盛村第0126投開票所,陳淑芬,4,3,0.36%
苗栗縣三義鄉廣盛村第0126投開票所,曾國良,5,2,0.24%
苗栗縣三義鄉廣盛村第0126投開票所,吳宜臻,6,221,26.53%
苗栗縣三義鄉廣盛村第0127投開票所,徐耀昌,1,391,44.18%
苗栗縣三義鄉廣盛村第0127投開票所,康世儒,2,216,24.40%
苗栗縣三義鄉廣盛村第0127投開票所,江明修,3,61,6.89%
苗栗縣三義鄉廣盛村第0127投開票所,陳淑芬,4,9,1.01%
苗栗縣三義鄉廣盛村第0127投開票所,曾國良,5,6,0.67%
苗栗縣三義鄉廣盛村第0127投開票所,吳宜臻,6,202,22.82%
苗栗縣三義鄉双湖村第0132投開票所,徐耀昌,1,294,39.46%
苗栗縣三義鄉双湖村第0132投開票所,康世儒,2,277,37.18%
苗栗縣三義鄉双湖村第0132投開票所,江明修,3,25,3.35%
苗栗縣三義鄉双湖村第0132投開票所,陳淑芬,4,8,1.07%
苗栗縣三義鄉双湖村第0132投開票所,曾國良,5,3,0.40%
苗栗縣三義鄉双湖村第0132投開票所,吳宜臻,6,138,18.52%
苗栗縣三義鄉双湖村第0133投開票所,徐耀昌,1,293,48.67%
苗栗縣三義鄉双湖村第0133投開票所,康世儒,2,171,28.40%
苗栗縣三義鄉双湖村第0133投開票所,江明修,3,20,3.32%
苗栗縣三義鄉双湖村第0133投開票所,陳淑芬,4,2,0.33%
苗栗縣三義鄉双湖村第0133投開票所,曾國良,5,2,0.33%
苗栗縣三義鄉双湖村第0133投開票所,吳宜臻,6,114,18.93%
苗栗縣三義鄉双潭村第0134投開票所,徐耀昌,1,229,44.46%
苗栗縣三義鄉双潭村第0134投開票所,康世儒,2,153,29.70%
苗栗縣三義鄉双潭村第0134投開票所,江明修,3,18,3.49%
苗栗縣三義鄉双潭村第0134投開票所,陳淑芬,4,2,0.38%
苗栗縣三義鄉双潭村第0134投開票所,曾國良,5,0,0.00%
苗栗縣三義鄉双潭村第0134投開票所,吳宜臻,6,113,21.94%
苗栗縣三義鄉双潭村第0135投開票所,徐耀昌,1,220,40.96%
苗栗縣三義鄉双潭村第0135投開票所,康世儒,2,182,33.89%
苗栗縣三義鄉双潭村第0135投開票所,江明修,3,20,3.72%
苗栗縣三義鄉双潭村第0135投開票所,陳淑芬,4,11,2.04%
苗栗縣三義鄉双潭村第0135投開票所,曾國良,5,3,0.55%
苗栗縣三義鄉双潭村第0135投開票所,吳宜臻,6,101,18.80%
苗栗縣三義鄉勝興村第0128投開票所,徐耀昌,1,391,49.55%
苗栗縣三義鄉勝興村第0128投開票所,康世儒,2,159,20.15%
苗栗縣三義鄉勝興村第0128投開票所,江明修,3,36,4.56%
苗栗縣三義鄉勝興村第0128投開票所,陳淑芬,4,9,1.14%
苗栗縣三義鄉勝興村第0128投開票所,曾國良,5,4,0.50%
苗栗縣三義鄉勝興村第0128投開票所,吳宜臻,6,190,24.08%
苗栗縣三義鄉勝興村第0129投開票所,徐耀昌,1,377,43.33%
苗栗縣三義鄉勝興村第0129投開票所,康世儒,2,203,23.33%
苗栗縣三義鄉勝興村第0129投開票所,江明修,3,45,5.17%
苗栗縣三義鄉勝興村第0129投開票所,陳淑芬,4,3,0.34%
苗栗縣三義鄉勝興村第0129投開票所,曾國良,5,2,0.22%
苗栗縣三義鄉勝興村第0129投開票所,吳宜臻,6,240,27.58%
苗栗縣三義鄉勝興村第0130投開票所,徐耀昌,1,348,39.27%
苗栗縣三義鄉勝興村第0130投開票所,康世儒,2,191,21.55%
苗栗縣三義鄉勝興村第0130投開票所,江明修,3,66,7.44%
苗栗縣三義鄉勝興村第0130投開票所,陳淑芬,4,9,1.01%
苗栗縣三義鄉勝興村第0130投開票所,曾國良,5,3,0.33%
苗栗縣三義鄉勝興村第0130投開票所,吳宜臻,6,269,30.36%
苗栗縣三義鄉西湖村第0136投開票所,徐耀昌,1,315,56.35%
苗栗縣三義鄉西湖村第0136投開票所,康世儒,2,127,22.71%
苗栗縣三義鄉西湖村第0136投開票所,江明修,3,21,3.75%
苗栗縣三義鄉西湖村第0136投開票所,陳淑芬,4,6,1.07%
苗栗縣三義鄉西湖村第0136投開票所,曾國良,5,3,0.53%
苗栗縣三義鄉西湖村第0136投開票所,吳宜臻,6,87,15.56%
苗栗縣三義鄉西湖村第0137投開票所,徐耀昌,1,318,49.53%
苗栗縣三義鄉西湖村第0137投開票所,康世儒,2,149,23.20%
苗栗縣三義鄉西湖村第0137投開票所,江明修,3,27,4.20%
苗栗縣三義鄉西湖村第0137投開票所,陳淑芬,4,7,1.09%
苗栗縣三義鄉西湖村第0137投開票所,曾國良,5,2,0.31%
苗栗縣三義鄉西湖村第0137投開票所,吳宜臻,6,139,21.65%
苗栗縣三義鄉龍騰村第0131投開票所,徐耀昌,1,199,55.89%
苗栗縣三義鄉龍騰村第0131投開票所,康世儒,2,72,20.22%
苗栗縣三義鄉龍騰村第0131投開票所,江明修,3,10,2.80%
苗栗縣三義鄉龍騰村第0131投開票所,陳淑芬,4,2,0.56%
苗栗縣三義鄉龍騰村第0131投開票所,曾國良,5,3,0.84%
苗栗縣三義鄉龍騰村第0131投開票所,吳宜臻,6,70,19.66%
苗栗縣三義鄉鯉魚潭村第0138投開票所,徐耀昌,1,157,35.36%
苗栗縣三義鄉鯉魚潭村第0138投開票所,康世儒,2,92,20.72%
苗栗縣三義鄉鯉魚潭村第0138投開票所,江明修,3,6,1.35%
苗栗縣三義鄉鯉魚潭村第0138投開票所,陳淑芬,4,8,1.80%
苗栗縣三義鄉鯉魚潭村第0138投開票所,曾國良,5,8,1.80%
苗栗縣三義鄉鯉魚潭村第0138投開票所,吳宜臻,6,173,38.96%
苗栗縣三義鄉鯉魚潭村第0139投開票所,徐耀昌,1,193,40.12%
苗栗縣三義鄉鯉魚潭村第0139投開票所,康世儒,2,66,13.72%
苗栗縣三義鄉鯉魚潭村第0139投開票所,江明修,3,9,1.87%
苗栗縣三義鄉鯉魚潭村第0139投開票所,陳淑芬,4,9,1.87%
苗栗縣三義鄉鯉魚潭村第0139投開票所,曾國良,5,1,0.20%
苗栗縣三義鄉鯉魚潭村第0139投開票所,吳宜臻,6,203,42.20%
苗栗縣西湖鄉高埔村第0140投開票所,徐耀昌,1,304,60.80%
苗栗縣西湖鄉高埔村第0140投開票所,康世儒,2,56,11.20%
苗栗縣西湖鄉高埔村第0140投開票所,江明修,3,19,3.80%
苗栗縣西湖鄉高埔村第0140投開票所,陳淑芬,4,0,0.00%
苗栗縣西湖鄉高埔村第0140投開票所,曾國良,5,8,1.60%
苗栗縣西湖鄉高埔村第0140投開票所,吳宜臻,6,113,22.60%
苗栗縣西湖鄉下埔村第0141投開票所,徐耀昌,1,306,60.95%
苗栗縣西湖鄉下埔村第0141投開票所,康世儒,2,44,8.76%
苗栗縣西湖鄉下埔村第0141投開票所,江明修,3,29,5.77%
苗栗縣西湖鄉下埔村第0141投開票所,陳淑芬,4,3,0.59%
苗栗縣西湖鄉下埔村第0141投開票所,曾國良,5,4,0.79%
苗栗縣西湖鄉下埔村第0141投開票所,吳宜臻,6,116,23.10%
苗栗縣西湖鄉五湖村第0142投開票所,徐耀昌,1,395,59.75%
苗栗縣西湖鄉五湖村第0142投開票所,康世儒,2,74,11.19%
苗栗縣西湖鄉五湖村第0142投開票所,江明修,3,49,7.41%
苗栗縣西湖鄉五湖村第0142投開票所,陳淑芬,4,5,0.75%
苗栗縣西湖鄉五湖村第0142投開票所,曾國良,5,5,0.75%
苗栗縣西湖鄉五湖村第0142投開票所,吳宜臻,6,133,20.12%
苗栗縣西湖鄉四湖村第0143投開票所,徐耀昌,1,293,55.49%
苗栗縣西湖鄉四湖村第0143投開票所,康世儒,2,77,14.58%
苗栗縣西湖鄉四湖村第0143投開票所,江明修,3,23,4.35%
苗栗縣西湖鄉四湖村第0143投開票所,陳淑芬,4,7,1.32%
苗栗縣西湖鄉四湖村第0143投開票所,曾國良,5,0,0.00%
苗栗縣西湖鄉四湖村第0143投開票所,吳宜臻,6,128,24.24%
苗栗縣西湖鄉金獅村第0146投開票所,徐耀昌,1,197,45.81%
苗栗縣西湖鄉金獅村第0146投開票所,康世儒,2,110,25.58%
苗栗縣西湖鄉金獅村第0146投開票所,江明修,3,13,3.02%
苗栗縣西湖鄉金獅村第0146投開票所,陳淑芬,4,5,1.16%
苗栗縣西湖鄉金獅村第0146投開票所,曾國良,5,1,0.23%
苗栗縣西湖鄉金獅村第0146投開票所,吳宜臻,6,104,24.18%
苗栗縣西湖鄉龍洞村第0145投開票所,徐耀昌,1,215,57.18%
苗栗縣西湖鄉龍洞村第0145投開票所,康世儒,2,37,9.84%
苗栗縣西湖鄉龍洞村第0145投開票所,江明修,3,14,3.72%
苗栗縣西湖鄉龍洞村第0145投開票所,陳淑芬,4,6,1.59%
苗栗縣西湖鄉龍洞村第0145投開票所,曾國良,5,0,0.00%
苗栗縣西湖鄉龍洞村第0145投開票所,吳宜臻,6,104,27.65%
苗栗縣西湖鄉三湖村第0144投開票所,徐耀昌,1,412,54.64%
苗栗縣西湖鄉三湖村第0144投開票所,康世儒,2,114,15.11%
苗栗縣西湖鄉三湖村第0144投開票所,江明修,3,30,3.97%
苗栗縣西湖鄉三湖村第0144投開票所,陳淑芬,4,4,0.53%
苗栗縣西湖鄉三湖村第0144投開票所,曾國良,5,5,0.66%
苗栗縣西湖鄉三湖村第0144投開票所,吳宜臻,6,189,25.06%
苗栗縣西湖鄉湖東村第0147投開票所,徐耀昌,1,458,50.77%
苗栗縣西湖鄉湖東村第0147投開票所,康世儒,2,116,12.86%
苗栗縣西湖鄉湖東村第0147投開票所,江明修,3,28,3.10%
苗栗縣西湖鄉湖東村第0147投開票所,陳淑芬,4,13,1.44%
苗栗縣西湖鄉湖東村第0147投開票所,曾國良,5,10,1.10%
苗栗縣西湖鄉湖東村第0147投開票所,吳宜臻,6,277,30.70%
苗栗縣西湖鄉二湖村第0148投開票所,徐耀昌,1,277,54.10%
苗栗縣西湖鄉二湖村第0148投開票所,康世儒,2,66,12.89%
苗栗縣西湖鄉二湖村第0148投開票所,江明修,3,13,2.53%
苗栗縣西湖鄉二湖村第0148投開票所,陳淑芬,4,6,1.17%
苗栗縣西湖鄉二湖村第0148投開票所,曾國良,5,4,0.78%
苗栗縣西湖鄉二湖村第0148投開票所,吳宜臻,6,146,28.51%
苗栗縣造橋鄉造橋村第0257投開票所,徐耀昌,1,481,55.28%
苗栗縣造橋鄉造橋村第0257投開票所,康世儒,2,157,18.04%
苗栗縣造橋鄉造橋村第0257投開票所,江明修,3,33,3.79%
苗栗縣造橋鄉造橋村第0257投開票所,陳淑芬,4,8,0.91%
苗栗縣造橋鄉造橋村第0257投開票所,曾國良,5,5,0.57%
苗栗縣造橋鄉造橋村第0257投開票所,吳宜臻,6,186,21.37%
苗栗縣造橋鄉造橋村第0258投開票所,徐耀昌,1,389,57.12%
苗栗縣造橋鄉造橋村第0258投開票所,康世儒,2,130,19.08%
苗栗縣造橋鄉造橋村第0258投開票所,江明修,3,24,3.52%
苗栗縣造橋鄉造橋村第0258投開票所,陳淑芬,4,4,0.58%
苗栗縣造橋鄉造橋村第0258投開票所,曾國良,5,3,0.44%
苗栗縣造橋鄉造橋村第0258投開票所,吳宜臻,6,131,19.23%
苗栗縣造橋鄉平興村第0259投開票所,徐耀昌,1,251,64.69%
苗栗縣造橋鄉平興村第0259投開票所,康世儒,2,62,15.97%
苗栗縣造橋鄉平興村第0259投開票所,江明修,3,7,1.80%
苗栗縣造橋鄉平興村第0259投開票所,陳淑芬,4,2,0.51%
苗栗縣造橋鄉平興村第0259投開票所,曾國良,5,4,1.03%
苗栗縣造橋鄉平興村第0259投開票所,吳宜臻,6,62,15.97%
苗栗縣造橋鄉豐湖村第0260投開票所,徐耀昌,1,500,56.62%
苗栗縣造橋鄉豐湖村第0260投開票所,康世儒,2,110,12.45%
苗栗縣造橋鄉豐湖村第0260投開票所,江明修,3,37,4.19%
苗栗縣造橋鄉豐湖村第0260投開票所,陳淑芬,4,8,0.90%
苗栗縣造橋鄉豐湖村第0260投開票所,曾國良,5,5,0.56%
苗栗縣造橋鄉豐湖村第0260投開票所,吳宜臻,6,223,25.25%
苗栗縣造橋鄉大西村第0261投開票所,徐耀昌,1,651,55.68%
苗栗縣造橋鄉大西村第0261投開票所,康世儒,2,217,18.56%
苗栗縣造橋鄉大西村第0261投開票所,江明修,3,36,3.07%
苗栗縣造橋鄉大西村第0261投開票所,陳淑芬,4,5,0.42%
苗栗縣造橋鄉大西村第0261投開票所,曾國良,5,6,0.51%
苗栗縣造橋鄉大西村第0261投開票所,吳宜臻,6,254,21.72%
苗栗縣造橋鄉大西村第0262投開票所,徐耀昌,1,487,62.43%
苗栗縣造橋鄉大西村第0262投開票所,康世儒,2,122,15.64%
苗栗縣造橋鄉大西村第0262投開票所,江明修,3,16,2.05%
苗栗縣造橋鄉大西村第0262投開票所,陳淑芬,4,1,0.12%
苗栗縣造橋鄉大西村第0262投開票所,曾國良,5,1,0.12%
苗栗縣造橋鄉大西村第0262投開票所,吳宜臻,6,153,19.61%
苗栗縣造橋鄉大西村第0263投開票所,徐耀昌,1,490,57.04%
苗栗縣造橋鄉大西村第0263投開票所,康世儒,2,177,20.60%
苗栗縣造橋鄉大西村第0263投開票所,江明修,3,25,2.91%
苗栗縣造橋鄉大西村第0263投開票所,陳淑芬,4,0,0.00%
苗栗縣造橋鄉大西村第0263投開票所,曾國良,5,1,0.11%
苗栗縣造橋鄉大西村第0263投開票所,吳宜臻,6,166,19.32%
苗栗縣造橋鄉錦水村第0264投開票所,徐耀昌,1,233,58.98%
苗栗縣造橋鄉錦水村第0264投開票所,康世儒,2,55,13.92%
苗栗縣造橋鄉錦水村第0264投開票所,江明修,3,8,2.02%
苗栗縣造橋鄉錦水村第0264投開票所,陳淑芬,4,3,0.75%
苗栗縣造橋鄉錦水村第0264投開票所,曾國良,5,0,0.00%
苗栗縣造橋鄉錦水村第0264投開票所,吳宜臻,6,96,24.30%
苗栗縣造橋鄉大龍村第0265投開票所,徐耀昌,1,241,59.80%
苗栗縣造橋鄉大龍村第0265投開票所,康世儒,2,60,14.88%
苗栗縣造橋鄉大龍村第0265投開票所,江明修,3,13,3.22%
苗栗縣造橋鄉大龍村第0265投開票所,陳淑芬,4,0,0.00%
苗栗縣造橋鄉大龍村第0265投開票所,曾國良,5,1,0.24%
苗栗縣造橋鄉大龍村第0265投開票所,吳宜臻,6,88,21.83%
苗栗縣造橋鄉朝陽村第0266投開票所,徐耀昌,1,401,46.09%
苗栗縣造橋鄉朝陽村第0266投開票所,康世儒,2,258,29.65%
苗栗縣造橋鄉朝陽村第0266投開票所,江明修,3,12,1.37%
苗栗縣造橋鄉朝陽村第0266投開票所,陳淑芬,4,3,0.34%
苗栗縣造橋鄉朝陽村第0266投開票所,曾國良,5,7,0.80%
苗栗縣造橋鄉朝陽村第0266投開票所,吳宜臻,6,189,21.72%
苗栗縣造橋鄉談文村第0267投開票所,徐耀昌,1,263,48.52%
苗栗縣造橋鄉談文村第0267投開票所,康世儒,2,156,28.78%
苗栗縣造橋鄉談文村第0267投開票所,江明修,3,8,1.47%
苗栗縣造橋鄉談文村第0267投開票所,陳淑芬,4,7,1.29%
苗栗縣造橋鄉談文村第0267投開票所,曾國良,5,5,0.92%
苗栗縣造橋鄉談文村第0267投開票所,吳宜臻,6,103,19.00%
苗栗縣造橋鄉龍昇村第0268投開票所,徐耀昌,1,257,39.17%
苗栗縣造橋鄉龍昇村第0268投開票所,康世儒,2,200,30.48%
苗栗縣造橋鄉龍昇村第0268投開票所,江明修,3,19,2.89%
苗栗縣造橋鄉龍昇村第0268投開票所,陳淑芬,4,4,0.60%
苗栗縣造橋鄉龍昇村第0268投開票所,曾國良,5,7,1.06%
苗栗縣造橋鄉龍昇村第0268投開票所,吳宜臻,6,169,25.76%
苗栗縣三灣鄉三灣村第0399投開票所,徐耀昌,1,516,64.50%
苗栗縣三灣鄉三灣村第0399投開票所,康世儒,2,90,11.25%
苗栗縣三灣鄉三灣村第0399投開票所,江明修,3,5,0.62%
苗栗縣三灣鄉三灣村第0399投開票所,陳淑芬,4,3,0.37%
苗栗縣三灣鄉三灣村第0399投開票所,曾國良,5,0,0.00%
苗栗縣三灣鄉三灣村第0399投開票所,吳宜臻,6,186,23.25%
苗栗縣三灣鄉三灣村第0400投開票所,徐耀昌,1,513,56.37%
苗栗縣三灣鄉三灣村第0400投開票所,康世儒,2,138,15.16%
苗栗縣三灣鄉三灣村第0400投開票所,江明修,3,23,2.52%
苗栗縣三灣鄉三灣村第0400投開票所,陳淑芬,4,1,0.10%
苗栗縣三灣鄉三灣村第0400投開票所,曾國良,5,5,0.54%
苗栗縣三灣鄉三灣村第0400投開票所,吳宜臻,6,230,25.27%
苗栗縣三灣鄉內灣村第0401投開票所,徐耀昌,1,325,61.43%
苗栗縣三灣鄉內灣村第0401投開票所,康世儒,2,49,9.26%
苗栗縣三灣鄉內灣村第0401投開票所,江明修,3,7,1.32%
苗栗縣三灣鄉內灣村第0401投開票所,陳淑芬,4,1,0.18%
苗栗縣三灣鄉內灣村第0401投開票所,曾國良,5,3,0.56%
苗栗縣三灣鄉內灣村第0401投開票所,吳宜臻,6,144,27.22%
苗栗縣三灣鄉銅鏡村第0402投開票所,徐耀昌,1,379,53.83%
苗栗縣三灣鄉銅鏡村第0402投開票所,康世儒,2,129,18.32%
苗栗縣三灣鄉銅鏡村第0402投開票所,江明修,3,9,1.27%
苗栗縣三灣鄉銅鏡村第0402投開票所,陳淑芬,4,3,0.42%
苗栗縣三灣鄉銅鏡村第0402投開票所,曾國良,5,3,0.42%
苗栗縣三灣鄉銅鏡村第0402投開票所,吳宜臻,6,181,25.71%
苗栗縣三灣鄉頂寮村第0403投開票所,徐耀昌,1,125,63.13%
苗栗縣三灣鄉頂寮村第0403投開票所,康世儒,2,24,12.12%
苗栗縣三灣鄉頂寮村第0403投開票所,江明修,3,2,1.01%
苗栗縣三灣鄉頂寮村第0403投開票所,陳淑芬,4,3,1.51%
苗栗縣三灣鄉頂寮村第0403投開票所,曾國良,5,1,0.50%
苗栗縣三灣鄉頂寮村第0403投開票所,吳宜臻,6,43,21.71%
苗栗縣三灣鄉北埔村第0404投開票所,徐耀昌,1,240,55.68%
苗栗縣三灣鄉北埔村第0404投開票所,康世儒,2,48,11.13%
苗栗縣三灣鄉北埔村第0404投開票所,江明修,3,12,2.78%
苗栗縣三灣鄉北埔村第0404投開票所,陳淑芬,4,5,1.16%
苗栗縣三灣鄉北埔村第0404投開票所,曾國良,5,2,0.46%
苗栗縣三灣鄉北埔村第0404投開票所,吳宜臻,6,124,28.77%
苗栗縣三灣鄉大河村第0405投開票所,徐耀昌,1,297,58.23%
苗栗縣三灣鄉大河村第0405投開票所,康世儒,2,47,9.21%
苗栗縣三灣鄉大河村第0405投開票所,江明修,3,9,1.76%
苗栗縣三灣鄉大河村第0405投開票所,陳淑芬,4,2,0.39%
苗栗縣三灣鄉大河村第0405投開票所,曾國良,5,2,0.39%
苗栗縣三灣鄉大河村第0405投開票所,吳宜臻,6,153,30.00%
苗栗縣三灣鄉大坪村第0406投開票所,徐耀昌,1,254,68.83%
苗栗縣三灣鄉大坪村第0406投開票所,康世儒,2,36,9.75%
苗栗縣三灣鄉大坪村第0406投開票所,江明修,3,5,1.35%
苗栗縣三灣鄉大坪村第0406投開票所,陳淑芬,4,3,0.81%
苗栗縣三灣鄉大坪村第0406投開票所,曾國良,5,1,0.27%
苗栗縣三灣鄉大坪村第0406投開票所,吳宜臻,6,70,18.97%
苗栗縣三灣鄉永和村第0407投開票所,徐耀昌,1,201,62.03%
苗栗縣三灣鄉永和村第0407投開票所,康世儒,2,37,11.41%
苗栗縣三灣鄉永和村第0407投開票所,江明修,3,4,1.23%
苗栗縣三灣鄉永和村第0407投開票所,陳淑芬,4,2,0.61%
苗栗縣三灣鄉永和村第0407投開票所,曾國良,5,2,0.61%
苗栗縣三灣鄉永和村第0407投開票所,吳宜臻,6,78,24.07%
苗栗縣獅潭鄉百壽村第0432投開票所,徐耀昌,1,200,68.02%
苗栗縣獅潭鄉百壽村第0432投開票所,康世儒,2,22,7.48%
苗栗縣獅潭鄉百壽村第0432投開票所,江明修,3,6,2.04%
苗栗縣獅潭鄉百壽村第0432投開票所,陳淑芬,4,4,1.36%
苗栗縣獅潭鄉百壽村第0432投開票所,曾國良,5,1,0.34%
苗栗縣獅潭鄉百壽村第0432投開票所,吳宜臻,6,61,20.74%
苗栗縣獅潭鄉永興村第0433投開票所,徐耀昌,1,250,57.60%
苗栗縣獅潭鄉永興村第0433投開票所,康世儒,2,43,9.90%
苗栗縣獅潭鄉永興村第0433投開票所,江明修,3,15,3.45%
苗栗縣獅潭鄉永興村第0433投開票所,陳淑芬,4,8,1.84%
苗栗縣獅潭鄉永興村第0433投開票所,曾國良,5,1,0.23%
苗栗縣獅潭鄉永興村第0433投開票所,吳宜臻,6,117,26.95%
苗栗縣獅潭鄉新店村第0434投開票所,徐耀昌,1,499,63.89%
苗栗縣獅潭鄉新店村第0434投開票所,康世儒,2,77,9.85%
苗栗縣獅潭鄉新店村第0434投開票所,江明修,3,22,2.81%
苗栗縣獅潭鄉新店村第0434投開票所,陳淑芬,4,4,0.51%
苗栗縣獅潭鄉新店村第0434投開票所,曾國良,5,1,0.12%
苗栗縣獅潭鄉新店村第0434投開票所,吳宜臻,6,178,22.79%
苗栗縣獅潭鄉和興村第0435投開票所,徐耀昌,1,268,57.88%
苗栗縣獅潭鄉和興村第0435投開票所,康世儒,2,33,7.12%
苗栗縣獅潭鄉和興村第0435投開票所,江明修,3,17,3.67%
苗栗縣獅潭鄉和興村第0435投開票所,陳淑芬,4,5,1.07%
苗栗縣獅潭鄉和興村第0435投開票所,曾國良,5,2,0.43%
苗栗縣獅潭鄉和興村第0435投開票所,吳宜臻,6,138,29.80%
苗栗縣獅潭鄉豐林村第0436投開票所,徐耀昌,1,334,74.38%
苗栗縣獅潭鄉豐林村第0436投開票所,康世儒,2,28,6.23%
苗栗縣獅潭鄉豐林村第0436投開票所,江明修,3,12,2.67%
苗栗縣獅潭鄉豐林村第0436投開票所,陳淑芬,4,3,0.66%
苗栗縣獅潭鄉豐林村第0436投開票所,曾國良,5,3,0.66%
苗栗縣獅潭鄉豐林村第0436投開票所,吳宜臻,6,69,15.36%
苗栗縣獅潭鄉新豐村第0437投開票所,徐耀昌,1,173,62.90%
苗栗縣獅潭鄉新豐村第0437投開票所,康世儒,2,25,9.09%
苗栗縣獅潭鄉新豐村第0437投開票所,江明修,3,11,4.00%
苗栗縣獅潭鄉新豐村第0437投開票所,陳淑芬,4,2,0.72%
苗栗縣獅潭鄉新豐村第0437投開票所,曾國良,5,1,0.36%
苗栗縣獅潭鄉新豐村第0437投開票所,吳宜臻,6,63,22.90%
苗栗縣獅潭鄉竹木村第0438投開票所,徐耀昌,1,356,62.23%
苗栗縣獅潭鄉竹木村第0438投開票所,康世儒,2,61,10.66%
苗栗縣獅潭鄉竹木村第0438投開票所,江明修,3,25,4.37%
苗栗縣獅潭鄉竹木村第0438投開票所,陳淑芬,4,3,0.52%
苗栗縣獅潭鄉竹木村第0438投開票所,曾國良,5,1,0.17%
苗栗縣獅潭鄉竹木村第0438投開票所,吳宜臻,6,126,22.02%
苗栗縣泰安鄉八卦村第0457投開票所,徐耀昌,1,146,56.80%
苗栗縣泰安鄉八卦村第0457投開票所,康世儒,2,45,17.50%
苗栗縣泰安鄉八卦村第0457投開票所,江明修,3,5,1.94%
苗栗縣泰安鄉八卦村第0457投開票所,陳淑芬,4,3,1.16%
苗栗縣泰安鄉八卦村第0457投開票所,曾國良,5,1,0.38%
苗栗縣泰安鄉八卦村第0457投開票所,吳宜臻,6,57,22.17%
苗栗縣泰安鄉錦水村第0458投開票所,徐耀昌,1,188,48.57%
苗栗縣泰安鄉錦水村第0458投開票所,康世儒,2,84,21.70%
苗栗縣泰安鄉錦水村第0458投開票所,江明修,3,10,2.58%
苗栗縣泰安鄉錦水村第0458投開票所,陳淑芬,4,4,1.03%
苗栗縣泰安鄉錦水村第0458投開票所,曾國良,5,1,0.25%
苗栗縣泰安鄉錦水村第0458投開票所,吳宜臻,6,100,25.83%
苗栗縣泰安鄉錦水村第0459投開票所,徐耀昌,1,336,61.09%
苗栗縣泰安鄉錦水村第0459投開票所,康世儒,2,93,16.90%
苗栗縣泰安鄉錦水村第0459投開票所,江明修,3,16,2.90%
苗栗縣泰安鄉錦水村第0459投開票所,陳淑芬,4,5,0.90%
苗栗縣泰安鄉錦水村第0459投開票所,曾國良,5,1,0.18%
苗栗縣泰安鄉錦水村第0459投開票所,吳宜臻,6,99,18.00%
苗栗縣泰安鄉清安村第0460投開票所,徐耀昌,1,264,58.27%
苗栗縣泰安鄉清安村第0460投開票所,康世儒,2,101,22.29%
苗栗縣泰安鄉清安村第0460投開票所,江明修,3,19,4.19%
苗栗縣泰安鄉清安村第0460投開票所,陳淑芬,4,4,0.88%
苗栗縣泰安鄉清安村第0460投開票所,曾國良,5,2,0.44%
苗栗縣泰安鄉清安村第0460投開票所,吳宜臻,6,63,13.90%
苗栗縣泰安鄉清安村第0461投開票所,徐耀昌,1,162,63.77%
苗栗縣泰安鄉清安村第0461投開票所,康世儒,2,37,14.56%
苗栗縣泰安鄉清安村第0461投開票所,江明修,3,8,3.14%
苗栗縣泰安鄉清安村第0461投開票所,陳淑芬,4,4,1.57%
苗栗縣泰安鄉清安村第0461投開票所,曾國良,5,2,0.78%
苗栗縣泰安鄉清安村第0461投開票所,吳宜臻,6,41,16.14%
苗栗縣泰安鄉大興村第0462投開票所,徐耀昌,1,275,68.75%
苗栗縣泰安鄉大興村第0462投開票所,康世儒,2,71,17.75%
苗栗縣泰安鄉大興村第0462投開票所,江明修,3,5,1.25%
苗栗縣泰安鄉大興村第0462投開票所,陳淑芬,4,1,0.25%
苗栗縣泰安鄉大興村第0462投開票所,曾國良,5,1,0.25%
苗栗縣泰安鄉大興村第0462投開票所,吳宜臻,6,47,11.75%
苗栗縣泰安鄉中興村第0463投開票所,徐耀昌,1,227,50.11%
苗栗縣泰安鄉中興村第0463投開票所,康世儒,2,115,25.38%
苗栗縣泰安鄉中興村第0463投開票所,江明修,3,17,3.75%
苗栗縣泰安鄉中興村第0463投開票所,陳淑芬,4,4,0.88%
苗栗縣泰安鄉中興村第0463投開票所,曾國良,5,3,0.66%
苗栗縣泰安鄉中興村第0463投開票所,吳宜臻,6,87,19.20%
苗栗縣泰安鄉梅園村第0464投開票所,徐耀昌,1,143,34.45%
苗栗縣泰安鄉梅園村第0464投開票所,康世儒,2,200,48.19%
苗栗縣泰安鄉梅園村第0464投開票所,江明修,3,8,1.92%
苗栗縣泰安鄉梅園村第0464投開票所,陳淑芬,4,3,0.72%
苗栗縣泰安鄉梅園村第0464投開票所,曾國良,5,1,0.24%
苗栗縣泰安鄉梅園村第0464投開票所,吳宜臻,6,60,14.45%
苗栗縣泰安鄉象鼻村第0465投開票所,徐耀昌,1,262,46.37%
苗栗縣泰安鄉象鼻村第0465投開票所,康世儒,2,115,20.35%
苗栗縣泰安鄉象鼻村第0465投開票所,江明修,3,12,2.12%
苗栗縣泰安鄉象鼻村第0465投開票所,陳淑芬,4,5,0.88%
苗栗縣泰安鄉象鼻村第0465投開票所,曾國良,5,3,0.53%
苗栗縣泰安鄉象鼻村第0465投開票所,吳宜臻,6,168,29.73%
苗栗縣泰安鄉士林村第0466投開票所,徐耀昌,1,256,50.99%
苗栗縣泰安鄉士林村第0466投開票所,康世儒,2,117,23.30%
苗栗縣泰安鄉士林村第0466投開票所,江明修,3,18,3.58%
