地區,姓名,號次,得票數,得票率
高雄縣第07選區六龜鄉,石天賜,1,3,30.00%
高雄縣第07選區六龜鄉,洪天盛,2,2,20.00%
高雄縣第07選區六龜鄉,陳明清,3,4,40.00%
高雄縣第07選區六龜鄉,詹金福,4,1,10.00%
高雄縣第07選區六龜鄉,高文化,5,0,0.00%
高雄縣第07選區甲仙鄉,石天賜,1,1,7.14%
高雄縣第07選區甲仙鄉,洪天盛,2,3,21.43%
高雄縣第07選區甲仙鄉,陳明清,3,2,14.29%
高雄縣第07選區甲仙鄉,詹金福,4,8,57.14%
高雄縣第07選區甲仙鄉,高文化,5,0,0.00%
高雄縣第07選區杉林鄉,石天賜,1,1,50.00%
高雄縣第07選區杉林鄉,洪天盛,2,0,0.00%
高雄縣第07選區杉林鄉,陳明清,3,0,0.00%
高雄縣第07選區杉林鄉,詹金福,4,1,50.00%
高雄縣第07選區杉林鄉,高文化,5,0,0.00%
高雄縣第07選區內門鄉,石天賜,1,2,66.67%
高雄縣第07選區內門鄉,洪天盛,2,0,0.00%
高雄縣第07選區內門鄉,陳明清,3,1,33.33%
高雄縣第07選區內門鄉,詹金福,4,0,0.00%
高雄縣第07選區內門鄉,高文化,5,0,0.00%
高雄縣第07選區茂林鄉,石天賜,1,3,25.00%
高雄縣第07選區茂林鄉,洪天盛,2,3,25.00%
高雄縣第07選區茂林鄉,陳明清,3,2,16.67%
高雄縣第07選區茂林鄉,詹金福,4,2,16.67%
高雄縣第07選區茂林鄉,高文化,5,2,16.67%
高雄縣第07選區桃源鄉,石天賜,1,0,0.00%
高雄縣第07選區桃源鄉,洪天盛,2,9,52.94%
高雄縣第07選區桃源鄉,陳明清,3,5,29.41%
高雄縣第07選區桃源鄉,詹金福,4,3,17.65%
高雄縣第07選區桃源鄉,高文化,5,0,0.00%
高雄縣第07選區三民鄉,石天賜,1,1,10.00%
高雄縣第07選區三民鄉,洪天盛,2,0,0.00%
高雄縣第07選區三民鄉,陳明清,3,2,20.00%
高雄縣第07選區三民鄉,詹金福,4,6,60.00%
高雄縣第07選區三民鄉,高文化,5,1,10.00%
屏東縣第08選區屏東市,潘裕隆,1,174,100.00%
屏東縣第08選區潮州鎮,潘裕隆,1,25,100.00%
屏東縣第08選區東港鎮,潘裕隆,1,14,100.00%
屏東縣第08選區恆春鎮,潘裕隆,1,119,100.00%
屏東縣第08選區萬丹鄉,潘裕隆,1,13,100.00%
屏東縣第08選區長治鄉,潘裕隆,1,13,100.00%
屏東縣第08選區麟洛鄉,潘裕隆,1,5,100.00%
屏東縣第08選區九如鄉,潘裕隆,1,3,100.00%
屏東縣第08選區里港鄉,潘裕隆,1,2,100.00%
屏東縣第08選區鹽埔鄉,潘裕隆,1,6,100.00%
屏東縣第08選區高樹鄉,潘裕隆,1,3,100.00%
屏東縣第08選區萬巒鄉,潘裕隆,1,21,100.00%
屏東縣第08選區內埔鄉,潘裕隆,1,35,100.00%
屏東縣第08選區竹田鄉,潘裕隆,1,0,0.00%
屏東縣第08選區新埤鄉,潘裕隆,1,7,100.00%
屏東縣第08選區枋寮鄉,潘裕隆,1,19,100.00%
屏東縣第08選區新園鄉,潘裕隆,1,11,100.00%
屏東縣第08選區崁頂鄉,潘裕隆,1,8,100.00%
屏東縣第08選區林邊鄉,潘裕隆,1,9,100.00%
屏東縣第08選區南州鄉,潘裕隆,1,4,100.00%
屏東縣第08選區佳冬鄉,潘裕隆,1,6,100.00%
屏東縣第08選區琉球鄉,潘裕隆,1,12,100.00%
屏東縣第08選區車城鄉,潘裕隆,1,23,100.00%
屏東縣第08選區滿州鄉,潘裕隆,1,692,100.00%
屏東縣第08選區枋山鄉,潘裕隆,1,18,100.00%
屏東縣第08選區三地門鄉,潘裕隆,1,20,100.00%
屏東縣第08選區霧臺鄉,潘裕隆,1,12,100.00%
屏東縣第08選區瑪家鄉,潘裕隆,1,20,100.00%
屏東縣第08選區泰武鄉,潘裕隆,1,21,100.00%
屏東縣第08選區來義鄉,潘裕隆,1,19,100.00%
屏東縣第08選區春日鄉,潘裕隆,1,34,100.00%
屏東縣第08選區獅子鄉,潘裕隆,1,25,100.00%
屏東縣第08選區牡丹鄉,潘裕隆,1,37,100.00%
臺東縣第06選區台東市,陳‧藍姆洛,1,1453,22.71%
臺東縣第06選區台東市,洪玫璉,2,1473,23.02%
臺東縣第06選區台東市,王清堅,3,1473,23.02%
臺東縣第06選區台東市,陳來福,4,1069,16.71%
臺東縣第06選區台東市,田賢生,5,931,14.55%
臺東縣第07選區卑南鄉,余明德,1,749,32.49%
臺東縣第07選區卑南鄉,林光義,2,63,2.73%
臺東縣第07選區卑南鄉,許秋清,3,60,2.60%
臺東縣第07選區卑南鄉,林秀芳,4,262,11.37%
臺東縣第07選區卑南鄉,蔡義勇,5,250,10.85%
臺東縣第07選區卑南鄉,江堅壽,6,921,39.96%
臺東縣第07選區太麻里鄉,余明德,1,105,5.30%
臺東縣第07選區太麻里鄉,林光義,2,156,7.87%
臺東縣第07選區太麻里鄉,許秋清,3,77,3.88%
臺東縣第07選區太麻里鄉,林秀芳,4,932,47.02%
臺東縣第07選區太麻里鄉,蔡義勇,5,386,19.48%
臺東縣第07選區太麻里鄉,江堅壽,6,326,16.45%
臺東縣第07選區大武鄉,余明德,1,33,1.91%
臺東縣第07選區大武鄉,林光義,2,47,2.72%
臺東縣第07選區大武鄉,許秋清,3,389,22.47%
臺東縣第07選區大武鄉,林秀芳,4,75,4.33%
臺東縣第07選區大武鄉,蔡義勇,5,972,56.15%
臺東縣第07選區大武鄉,江堅壽,6,215,12.42%
臺東縣第07選區金峰鄉,余明德,1,4,2.78%
臺東縣第07選區金峰鄉,林光義,2,4,2.78%
臺東縣第07選區金峰鄉,許秋清,3,24,16.67%
臺東縣第07選區金峰鄉,林秀芳,4,61,42.36%
臺東縣第07選區金峰鄉,蔡義勇,5,16,11.11%
臺東縣第07選區金峰鄉,江堅壽,6,35,24.31%
臺東縣第07選區達仁鄉,余明德,1,1,1.49%
臺東縣第07選區達仁鄉,林光義,2,5,7.46%
臺東縣第07選區達仁鄉,許秋清,3,6,8.96%
臺東縣第07選區達仁鄉,林秀芳,4,9,13.43%
臺東縣第07選區達仁鄉,蔡義勇,5,35,52.24%
臺東縣第07選區達仁鄉,江堅壽,6,11,16.42%
臺東縣第07選區蘭嶼鄉,余明德,1,3,11.11%
臺東縣第07選區蘭嶼鄉,林光義,2,1,3.70%
臺東縣第07選區蘭嶼鄉,許秋清,3,5,18.52%
臺東縣第07選區蘭嶼鄉,林秀芳,4,0,0.00%
臺東縣第07選區蘭嶼鄉,蔡義勇,5,4,14.81%
臺東縣第07選區蘭嶼鄉,江堅壽,6,14,51.85%
臺東縣第08選區關山鎮,林錦章,1,428,54.80%
臺東縣第08選區關山鎮,林光雄,2,353,45.20%
臺東縣第08選區鹿野鄉,林錦章,1,813,82.79%
臺東縣第08選區鹿野鄉,林光雄,2,169,17.21%
臺東縣第08選區池上鄉,林錦章,1,356,42.53%
臺東縣第08選區池上鄉,林光雄,2,481,57.47%
臺東縣第08選區海端鄉,林錦章,1,18,30.00%
臺東縣第08選區海端鄉,林光雄,2,42,70.00%
臺東縣第08選區延平鄉,林錦章,1,35,64.81%
臺東縣第08選區延平鄉,林光雄,2,19,35.19%
臺東縣第09選區成功鎮,陳幸民,1,1014,32.53%
臺東縣第09選區成功鎮,曾金福,2,351,11.26%
臺東縣第09選區成功鎮,劉純歌,3,259,8.31%
臺東縣第09選區成功鎮,嚴亞美,4,666,21.37%
臺東縣第09選區成功鎮,林富雄,5,728,23.36%
臺東縣第09選區成功鎮,余文博,6,99,3.18%
臺東縣第09選區東河鄉,陳幸民,1,102,5.02%
臺東縣第09選區東河鄉,曾金福,2,173,8.52%
臺東縣第09選區東河鄉,劉純歌,3,675,33.25%
臺東縣第09選區東河鄉,嚴亞美,4,399,19.66%
臺東縣第09選區東河鄉,林富雄,5,254,12.51%
臺東縣第09選區東河鄉,余文博,6,427,21.03%
臺東縣第09選區長濱鄉,陳幸民,1,154,7.13%
臺東縣第09選區長濱鄉,曾金福,2,494,22.87%
臺東縣第09選區長濱鄉,劉純歌,3,148,6.85%
臺東縣第09選區長濱鄉,嚴亞美,4,816,37.78%
臺東縣第09選區長濱鄉,林富雄,5,415,19.21%
臺東縣第09選區長濱鄉,余文博,6,133,6.16%
臺東縣第09選區綠島鄉,陳幸民,1,6,35.29%
臺東縣第09選區綠島鄉,曾金福,2,1,5.88%
臺東縣第09選區綠島鄉,劉純歌,3,2,11.76%
臺東縣第09選區綠島鄉,嚴亞美,4,3,17.65%
臺東縣第09選區綠島鄉,林富雄,5,4,23.53%
臺東縣第09選區綠島鄉,余文博,6,1,5.88%
花蓮縣第05選區花蓮市,曾玉霞,1,491,19.84%
花蓮縣第05選區花蓮市,林銘興,2,468,18.91%
花蓮縣第05選區花蓮市,余夏夫,3,214,8.65%
花蓮縣第05選區花蓮市,田美華,4,314,12.69%
花蓮縣第05選區花蓮市,夏游騰傑,5,20,0.81%
花蓮縣第05選區花蓮市,笛布斯．顗賚,6,487,19.68%
花蓮縣第05選區花蓮市,周利根,7,481,19.43%
花蓮縣第05選區新城鄉,曾玉霞,1,287,22.42%
花蓮縣第05選區新城鄉,林銘興,2,239,18.67%
花蓮縣第05選區新城鄉,余夏夫,3,80,6.25%
花蓮縣第05選區新城鄉,田美華,4,235,18.36%
花蓮縣第05選區新城鄉,夏游騰傑,5,8,0.63%
花蓮縣第05選區新城鄉,笛布斯．顗賚,6,94,7.34%
花蓮縣第05選區新城鄉,周利根,7,337,26.33%
花蓮縣第05選區秀林鄉,曾玉霞,1,43,27.04%
花蓮縣第05選區秀林鄉,林銘興,2,21,13.21%
花蓮縣第05選區秀林鄉,余夏夫,3,13,8.18%
花蓮縣第05選區秀林鄉,田美華,4,25,15.72%
花蓮縣第05選區秀林鄉,夏游騰傑,5,1,0.63%
花蓮縣第05選區秀林鄉,笛布斯．顗賚,6,24,15.09%
花蓮縣第05選區秀林鄉,周利根,7,32,20.13%
花蓮縣第05選區吉安鄉,曾玉霞,1,709,17.20%
花蓮縣第05選區吉安鄉,林銘興,2,460,11.16%
花蓮縣第05選區吉安鄉,余夏夫,3,1057,25.64%
花蓮縣第05選區吉安鄉,田美華,4,571,13.85%
花蓮縣第05選區吉安鄉,夏游騰傑,5,25,0.61%
花蓮縣第05選區吉安鄉,笛布斯．顗賚,6,657,15.94%
花蓮縣第05選區吉安鄉,周利根,7,643,15.60%
花蓮縣第06選區壽豐鄉,馬其三,1,1057,40.97%
花蓮縣第06選區壽豐鄉,簡德輝,2,89,3.45%
花蓮縣第06選區壽豐鄉,林勝智,3,868,33.64%
花蓮縣第06選區壽豐鄉,孫永昌,4,228,8.84%
花蓮縣第06選區壽豐鄉,黃新福,5,34,1.32%
花蓮縣第06選區壽豐鄉,楊德金,6,177,6.86%
花蓮縣第06選區壽豐鄉,江強民,7,127,4.92%
花蓮縣第06選區鳳林鎮,馬其三,1,92,13.41%
花蓮縣第06選區鳳林鎮,簡德輝,2,34,4.96%
花蓮縣第06選區鳳林鎮,林勝智,3,210,30.61%
花蓮縣第06選區鳳林鎮,孫永昌,4,131,19.10%
花蓮縣第06選區鳳林鎮,黃新福,5,66,9.62%
花蓮縣第06選區鳳林鎮,楊德金,6,122,17.78%
花蓮縣第06選區鳳林鎮,江強民,7,31,4.52%
花蓮縣第06選區光復鄉,馬其三,1,142,4.49%
花蓮縣第06選區光復鄉,簡德輝,2,403,12.73%
花蓮縣第06選區光復鄉,林勝智,3,248,7.84%
花蓮縣第06選區光復鄉,孫永昌,4,905,28.59%
花蓮縣第06選區光復鄉,黃新福,5,508,16.05%
花蓮縣第06選區光復鄉,楊德金,6,892,28.18%
花蓮縣第06選區光復鄉,江強民,7,67,2.12%
花蓮縣第06選區豐濱鄉,馬其三,1,66,3.10%
花蓮縣第06選區豐濱鄉,簡德輝,2,56,2.63%
花蓮縣第06選區豐濱鄉,林勝智,3,75,3.52%
花蓮縣第06選區豐濱鄉,孫永昌,4,416,19.53%
花蓮縣第06選區豐濱鄉,黃新福,5,17,0.80%
花蓮縣第06選區豐濱鄉,楊德金,6,280,13.15%
花蓮縣第06選區豐濱鄉,江強民,7,1220,57.28%
花蓮縣第06選區萬榮鄉,馬其三,1,7,12.73%
花蓮縣第06選區萬榮鄉,簡德輝,2,1,1.82%
花蓮縣第06選區萬榮鄉,林勝智,3,7,12.73%
花蓮縣第06選區萬榮鄉,孫永昌,4,13,23.64%
花蓮縣第06選區萬榮鄉,黃新福,5,5,9.09%
花蓮縣第06選區萬榮鄉,楊德金,6,19,34.55%
花蓮縣第06選區萬榮鄉,江強民,7,3,5.45%
花蓮縣第07選區瑞穗鄉,葉志生,1,181,10.24%
花蓮縣第07選區瑞穗鄉,陳英妹,2,998,56.48%
花蓮縣第07選區瑞穗鄉,陳忠孝,3,302,17.09%
花蓮縣第07選區瑞穗鄉,林進富,4,286,16.19%
花蓮縣第07選區玉里鎮,葉志生,1,805,26.63%
花蓮縣第07選區玉里鎮,陳英妹,2,547,18.09%
花蓮縣第07選區玉里鎮,陳忠孝,3,835,27.62%
花蓮縣第07選區玉里鎮,林進富,4,836,27.65%
花蓮縣第07選區富里鄉,葉志生,1,102,18.85%
花蓮縣第07選區富里鄉,陳英妹,2,91,16.82%
花蓮縣第07選區富里鄉,陳忠孝,3,162,29.94%
花蓮縣第07選區富里鄉,林進富,4,186,34.38%
花蓮縣第07選區卓溪鄉,葉志生,1,20,33.33%
花蓮縣第07選區卓溪鄉,陳英妹,2,18,30.00%
花蓮縣第07選區卓溪鄉,陳忠孝,3,8,13.33%
花蓮縣第07選區卓溪鄉,林進富,4,14,23.33%
基隆市第08選區中正區,馬賢生,1,724,47.95%
基隆市第08選區中正區,賴永清,2,98,6.49%
基隆市第08選區中正區,陳明建,3,688,45.56%
基隆市第08選區信義區,馬賢生,1,95,55.56%
基隆市第08選區信義區,賴永清,2,9,5.26%
基隆市第08選區信義區,陳明建,3,67,39.18%
基隆市第08選區仁愛區,馬賢生,1,13,28.89%
基隆市第08選區仁愛區,賴永清,2,2,4.44%
基隆市第08選區仁愛區,陳明建,3,30,66.67%
基隆市第08選區中山區,馬賢生,1,41,51.25%
基隆市第08選區中山區,賴永清,2,3,3.75%
基隆市第08選區中山區,陳明建,3,36,45.00%
基隆市第08選區安樂區,馬賢生,1,82,38.68%
基隆市第08選區安樂區,賴永清,2,18,8.49%
基隆市第08選區安樂區,陳明建,3,112,52.83%
基隆市第08選區暖暖區,馬賢生,1,52,38.24%
基隆市第08選區暖暖區,賴永清,2,13,9.56%
基隆市第08選區暖暖區,陳明建,3,71,52.21%
基隆市第08選區七堵區,馬賢生,1,328,55.13%
基隆市第08選區七堵區,賴永清,2,29,4.87%
基隆市第08選區七堵區,陳明建,3,238,40.00%
臺中市第07選區中區,黃仁,1,0,0.00%
臺中市第07選區中區,羅春蘭,2,2,100.00%
臺中市第07選區中區,陳天斯,3,0,0.00%
臺中市第07選區東區,黃仁,1,17,41.46%
臺中市第07選區東區,羅春蘭,2,23,56.10%
臺中市第07選區東區,陳天斯,3,1,2.44%
臺中市第07選區西區,黃仁,1,31,34.83%
臺中市第07選區西區,羅春蘭,2,45,50.56%
臺中市第07選區西區,陳天斯,3,13,14.61%
臺中市第07選區南區,黃仁,1,12,33.33%
臺中市第07選區南區,羅春蘭,2,22,61.11%
臺中市第07選區南區,陳天斯,3,2,5.56%
臺中市第07選區北區,黃仁,1,28,37.84%
臺中市第07選區北區,羅春蘭,2,40,54.05%
臺中市第07選區北區,陳天斯,3,6,8.11%
臺中市第07選區西屯區,黃仁,1,74,32.89%
臺中市第07選區西屯區,羅春蘭,2,127,56.44%
臺中市第07選區西屯區,陳天斯,3,24,10.67%
臺中市第07選區南屯區,黃仁,1,28,17.18%
臺中市第07選區南屯區,羅春蘭,2,84,51.53%
臺中市第07選區南屯區,陳天斯,3,51,31.29%
臺中市第07選區北屯區,黃仁,1,114,51.58%
臺中市第07選區北屯區,羅春蘭,2,65,29.41%
臺中市第07選區北屯區,陳天斯,3,42,19.00%
