地區,姓名,號次,得票數,得票率
臺北市北投區八仙里,孔文吉,4,6,75.00%
臺北市北投區八仙里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市北投區八仙里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市北投區洲美里,曾智勇,1,0,0.00%
臺北市北投區洲美里,高金素梅,2,0,0.00%
臺北市北投區洲美里,邱文生,3,0,0.00%
臺北市北投區洲美里,孔文吉,4,0,0.00%
臺北市北投區洲美里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市北投區洲美里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市北投區奇岩里,曾智勇,1,4,36.36%
臺北市北投區奇岩里,高金素梅,2,0,0.00%
臺北市北投區奇岩里,邱文生,3,0,0.00%
臺北市北投區奇岩里,孔文吉,4,2,18.18%
臺北市北投區奇岩里,"瓦歷斯‧貝林 Walis‧Perin",5,2,18.18%
臺北市北投區奇岩里,"簡東明 Uliw．Qaljupayare",6,3,27.27%
臺北市北投區清江里,曾智勇,1,2,22.22%
臺北市北投區清江里,高金素梅,2,0,0.00%
臺北市北投區清江里,邱文生,3,0,0.00%
臺北市北投區清江里,孔文吉,4,6,66.66%
臺北市北投區清江里,"瓦歷斯‧貝林 Walis‧Perin",5,1,11.11%
臺北市北投區清江里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市北投區中央里,曾智勇,1,0,0.00%
臺北市北投區中央里,高金素梅,2,2,18.18%
臺北市北投區中央里,邱文生,3,0,0.00%
臺北市北投區中央里,孔文吉,4,4,36.36%
臺北市北投區中央里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市北投區中央里,"簡東明 Uliw．Qaljupayare",6,5,45.45%
臺北市北投區長安里,曾智勇,1,1,8.33%
臺北市北投區長安里,高金素梅,2,3,25.00%
臺北市北投區長安里,邱文生,3,0,0.00%
臺北市北投區長安里,孔文吉,4,3,25.00%
臺北市北投區長安里,"瓦歷斯‧貝林 Walis‧Perin",5,3,25.00%
臺北市北投區長安里,"簡東明 Uliw．Qaljupayare",6,2,16.66%
臺北市北投區大同里,曾智勇,1,1,25.00%
臺北市北投區大同里,高金素梅,2,0,0.00%
臺北市北投區大同里,邱文生,3,0,0.00%
臺北市北投區大同里,孔文吉,4,1,25.00%
臺北市北投區大同里,"瓦歷斯‧貝林 Walis‧Perin",5,2,50.00%
臺北市北投區大同里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市北投區溫泉里,曾智勇,1,0,0.00%
臺北市北投區溫泉里,高金素梅,2,1,11.11%
臺北市北投區溫泉里,邱文生,3,1,11.11%
臺北市北投區溫泉里,孔文吉,4,5,55.55%
臺北市北投區溫泉里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市北投區溫泉里,"簡東明 Uliw．Qaljupayare",6,2,22.22%
臺北市北投區林泉里,曾智勇,1,0,0.00%
臺北市北投區林泉里,高金素梅,2,0,0.00%
臺北市北投區林泉里,邱文生,3,0,0.00%
臺北市北投區林泉里,孔文吉,4,3,100.00%
臺北市北投區林泉里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市北投區林泉里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市北投區中心里,曾智勇,1,0,0.00%
臺北市北投區中心里,高金素梅,2,1,16.66%
臺北市北投區中心里,邱文生,3,0,0.00%
臺北市北投區中心里,孔文吉,4,2,33.33%
臺北市北投區中心里,"瓦歷斯‧貝林 Walis‧Perin",5,2,33.33%
臺北市北投區中心里,"簡東明 Uliw．Qaljupayare",6,1,16.66%
臺北市北投區中庸里,曾智勇,1,0,0.00%
臺北市北投區中庸里,高金素梅,2,0,0.00%
臺北市北投區中庸里,邱文生,3,0,0.00%
臺北市北投區中庸里,孔文吉,4,2,100.00%
臺北市北投區中庸里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市北投區中庸里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市北投區開明里,曾智勇,1,0,0.00%
臺北市北投區開明里,高金素梅,2,0,0.00%
臺北市北投區開明里,邱文生,3,0,0.00%
臺北市北投區開明里,孔文吉,4,1,50.00%
臺北市北投區開明里,"瓦歷斯‧貝林 Walis‧Perin",5,1,50.00%
臺北市北投區開明里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市北投區中和里,曾智勇,1,0,0.00%
臺北市北投區中和里,高金素梅,2,0,0.00%
臺北市北投區中和里,邱文生,3,0,0.00%
臺北市北投區中和里,孔文吉,4,7,100.00%
臺北市北投區中和里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市北投區中和里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市北投區智仁里,曾智勇,1,0,0.00%
臺北市北投區智仁里,高金素梅,2,1,14.28%
臺北市北投區智仁里,邱文生,3,0,0.00%
臺北市北投區智仁里,孔文吉,4,5,71.42%
臺北市北投區智仁里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市北投區智仁里,"簡東明 Uliw．Qaljupayare",6,1,14.28%
臺北市北投區秀山里,曾智勇,1,0,0.00%
臺北市北投區秀山里,高金素梅,2,1,20.00%
臺北市北投區秀山里,邱文生,3,0,0.00%
臺北市北投區秀山里,孔文吉,4,3,60.00%
臺北市北投區秀山里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市北投區秀山里,"簡東明 Uliw．Qaljupayare",6,1,20.00%
臺北市北投區文化里,曾智勇,1,0,0.00%
臺北市北投區文化里,高金素梅,2,0,0.00%
臺北市北投區文化里,邱文生,3,0,0.00%
臺北市北投區文化里,孔文吉,4,3,100.00%
臺北市北投區文化里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市北投區文化里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市北投區豐年里,曾智勇,1,3,27.27%
臺北市北投區豐年里,高金素梅,2,0,0.00%
臺北市北投區豐年里,邱文生,3,0,0.00%
臺北市北投區豐年里,孔文吉,4,4,36.36%
臺北市北投區豐年里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市北投區豐年里,"簡東明 Uliw．Qaljupayare",6,4,36.36%
臺北市北投區稻香里,曾智勇,1,0,0.00%
臺北市北投區稻香里,高金素梅,2,2,18.18%
臺北市北投區稻香里,邱文生,3,0,0.00%
臺北市北投區稻香里,孔文吉,4,6,54.54%
臺北市北投區稻香里,"瓦歷斯‧貝林 Walis‧Perin",5,3,27.27%
臺北市北投區稻香里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市北投區桃源里,曾智勇,1,1,12.50%
臺北市北投區桃源里,高金素梅,2,2,25.00%
臺北市北投區桃源里,邱文生,3,0,0.00%
臺北市北投區桃源里,孔文吉,4,1,12.50%
臺北市北投區桃源里,"瓦歷斯‧貝林 Walis‧Perin",5,1,12.50%
臺北市北投區桃源里,"簡東明 Uliw．Qaljupayare",6,3,37.50%
臺北市北投區一德里,曾智勇,1,1,16.66%
臺北市北投區一德里,高金素梅,2,0,0.00%
臺北市北投區一德里,邱文生,3,0,0.00%
臺北市北投區一德里,孔文吉,4,5,83.33%
臺北市北投區一德里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市北投區一德里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市北投區關渡里,曾智勇,1,5,33.33%
臺北市北投區關渡里,高金素梅,2,2,13.33%
臺北市北投區關渡里,邱文生,3,0,0.00%
臺北市北投區關渡里,孔文吉,4,5,33.33%
臺北市北投區關渡里,"瓦歷斯‧貝林 Walis‧Perin",5,2,13.33%
臺北市北投區關渡里,"簡東明 Uliw．Qaljupayare",6,1,6.66%
臺北市北投區泉源里,曾智勇,1,1,100.00%
臺北市北投區泉源里,高金素梅,2,0,0.00%
臺北市北投區泉源里,邱文生,3,0,0.00%
臺北市北投區泉源里,孔文吉,4,0,0.00%
臺北市北投區泉源里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市北投區泉源里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市北投區湖山里,曾智勇,1,0,0.00%
臺北市北投區湖山里,高金素梅,2,0,0.00%
臺北市北投區湖山里,邱文生,3,0,0.00%
臺北市北投區湖山里,孔文吉,4,1,100.00%
臺北市北投區湖山里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市北投區湖山里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市北投區大屯里,曾智勇,1,1,100.00%
臺北市北投區大屯里,高金素梅,2,0,0.00%
臺北市北投區大屯里,邱文生,3,0,0.00%
臺北市北投區大屯里,孔文吉,4,0,0.00%
臺北市北投區大屯里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市北投區大屯里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市北投區湖田里,曾智勇,1,0,0.00%
臺北市北投區湖田里,高金素梅,2,0,0.00%
臺北市北投區湖田里,邱文生,3,0,0.00%
臺北市北投區湖田里,孔文吉,4,0,0.00%
臺北市北投區湖田里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市北投區湖田里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區天母里,曾智勇,1,0,0.00%
臺北市士林區天母里,高金素梅,2,0,0.00%
臺北市士林區天母里,邱文生,3,0,0.00%
臺北市士林區天母里,孔文吉,4,3,75.00%
臺北市士林區天母里,"瓦歷斯‧貝林 Walis‧Perin",5,1,25.00%
臺北市士林區天母里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區三玉里,曾智勇,1,1,33.33%
臺北市士林區三玉里,高金素梅,2,1,33.33%
臺北市士林區三玉里,邱文生,3,0,0.00%
臺北市士林區三玉里,孔文吉,4,1,33.33%
臺北市士林區三玉里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區三玉里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區天福里,曾智勇,1,2,40.00%
臺北市士林區天福里,高金素梅,2,1,20.00%
臺北市士林區天福里,邱文生,3,0,0.00%
臺北市士林區天福里,孔文吉,4,2,40.00%
臺北市士林區天福里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區天福里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區天祿里,曾智勇,1,0,0.00%
臺北市士林區天祿里,高金素梅,2,0,0.00%
臺北市士林區天祿里,邱文生,3,0,0.00%
臺北市士林區天祿里,孔文吉,4,2,50.00%
臺北市士林區天祿里,"瓦歷斯‧貝林 Walis‧Perin",5,2,50.00%
臺北市士林區天祿里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區天壽里,曾智勇,1,0,0.00%
臺北市士林區天壽里,高金素梅,2,1,100.00%
臺北市士林區天壽里,邱文生,3,0,0.00%
臺北市士林區天壽里,孔文吉,4,0,0.00%
臺北市士林區天壽里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區天壽里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區天山里,曾智勇,1,0,0.00%
臺北市士林區天山里,高金素梅,2,0,0.00%
臺北市士林區天山里,邱文生,3,1,20.00%
臺北市士林區天山里,孔文吉,4,4,80.00%
臺北市士林區天山里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區天山里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區天和里,曾智勇,1,2,40.00%
臺北市士林區天和里,高金素梅,2,1,20.00%
臺北市士林區天和里,邱文生,3,0,0.00%
臺北市士林區天和里,孔文吉,4,2,40.00%
臺北市士林區天和里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區天和里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區天玉里,曾智勇,1,1,25.00%
臺北市士林區天玉里,高金素梅,2,1,25.00%
臺北市士林區天玉里,邱文生,3,0,0.00%
臺北市士林區天玉里,孔文吉,4,2,50.00%
臺北市士林區天玉里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區天玉里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區德行里,曾智勇,1,0,0.00%
臺北市士林區德行里,高金素梅,2,0,0.00%
臺北市士林區德行里,邱文生,3,0,0.00%
臺北市士林區德行里,孔文吉,4,1,50.00%
臺北市士林區德行里,"瓦歷斯‧貝林 Walis‧Perin",5,1,50.00%
臺北市士林區德行里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區德華里,曾智勇,1,2,20.00%
臺北市士林區德華里,高金素梅,2,3,30.00%
臺北市士林區德華里,邱文生,3,0,0.00%
臺北市士林區德華里,孔文吉,4,3,30.00%
臺北市士林區德華里,"瓦歷斯‧貝林 Walis‧Perin",5,2,20.00%
臺北市士林區德華里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區忠誠里,曾智勇,1,0,0.00%
臺北市士林區忠誠里,高金素梅,2,0,0.00%
臺北市士林區忠誠里,邱文生,3,0,0.00%
臺北市士林區忠誠里,孔文吉,4,3,100.00%
臺北市士林區忠誠里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區忠誠里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區蘭雅里,曾智勇,1,0,0.00%
臺北市士林區蘭雅里,高金素梅,2,0,0.00%
臺北市士林區蘭雅里,邱文生,3,0,0.00%
臺北市士林區蘭雅里,孔文吉,4,4,100.00%
臺北市士林區蘭雅里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區蘭雅里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區蘭興里,曾智勇,1,0,0.00%
臺北市士林區蘭興里,高金素梅,2,0,0.00%
臺北市士林區蘭興里,邱文生,3,0,0.00%
臺北市士林區蘭興里,孔文吉,4,1,100.00%
臺北市士林區蘭興里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區蘭興里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區仁勇里,曾智勇,1,0,0.00%
臺北市士林區仁勇里,高金素梅,2,3,60.00%
臺北市士林區仁勇里,邱文生,3,0,0.00%
臺北市士林區仁勇里,孔文吉,4,1,20.00%
臺北市士林區仁勇里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區仁勇里,"簡東明 Uliw．Qaljupayare",6,1,20.00%
臺北市士林區義信里,曾智勇,1,0,0.00%
臺北市士林區義信里,高金素梅,2,0,0.00%
臺北市士林區義信里,邱文生,3,0,0.00%
臺北市士林區義信里,孔文吉,4,0,0.00%
臺北市士林區義信里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區義信里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區福林里,曾智勇,1,0,0.00%
臺北市士林區福林里,高金素梅,2,1,10.00%
臺北市士林區福林里,邱文生,3,0,0.00%
臺北市士林區福林里,孔文吉,4,0,0.00%
臺北市士林區福林里,"瓦歷斯‧貝林 Walis‧Perin",5,1,10.00%
臺北市士林區福林里,"簡東明 Uliw．Qaljupayare",6,8,80.00%
臺北市士林區福德里,曾智勇,1,0,0.00%
臺北市士林區福德里,高金素梅,2,1,100.00%
臺北市士林區福德里,邱文生,3,0,0.00%
臺北市士林區福德里,孔文吉,4,0,0.00%
臺北市士林區福德里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區福德里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區福志里,曾智勇,1,0,0.00%
臺北市士林區福志里,高金素梅,2,0,0.00%
臺北市士林區福志里,邱文生,3,0,0.00%
臺北市士林區福志里,孔文吉,4,3,37.50%
臺北市士林區福志里,"瓦歷斯‧貝林 Walis‧Perin",5,5,62.50%
臺北市士林區福志里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區舊佳里,曾智勇,1,0,0.00%
臺北市士林區舊佳里,高金素梅,2,0,0.00%
臺北市士林區舊佳里,邱文生,3,0,0.00%
臺北市士林區舊佳里,孔文吉,4,0,0.00%
臺北市士林區舊佳里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區舊佳里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區福佳里,曾智勇,1,1,20.00%
臺北市士林區福佳里,高金素梅,2,0,0.00%
臺北市士林區福佳里,邱文生,3,0,0.00%
臺北市士林區福佳里,孔文吉,4,2,40.00%
臺北市士林區福佳里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區福佳里,"簡東明 Uliw．Qaljupayare",6,2,40.00%
臺北市士林區後港里,曾智勇,1,0,0.00%
臺北市士林區後港里,高金素梅,2,0,0.00%
臺北市士林區後港里,邱文生,3,0,0.00%
臺北市士林區後港里,孔文吉,4,4,80.00%
臺北市士林區後港里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區後港里,"簡東明 Uliw．Qaljupayare",6,1,20.00%
臺北市士林區福中里,曾智勇,1,0,0.00%
臺北市士林區福中里,高金素梅,2,3,27.27%
臺北市士林區福中里,邱文生,3,0,0.00%
臺北市士林區福中里,孔文吉,4,8,72.72%
臺北市士林區福中里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區福中里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區前港里,曾智勇,1,1,100.00%
臺北市士林區前港里,高金素梅,2,0,0.00%
臺北市士林區前港里,邱文生,3,0,0.00%
臺北市士林區前港里,孔文吉,4,0,0.00%
臺北市士林區前港里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區前港里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區百齡里,曾智勇,1,0,0.00%
臺北市士林區百齡里,高金素梅,2,0,0.00%
臺北市士林區百齡里,邱文生,3,0,0.00%
臺北市士林區百齡里,孔文吉,4,1,100.00%
臺北市士林區百齡里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區百齡里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區承德里,曾智勇,1,0,0.00%
臺北市士林區承德里,高金素梅,2,0,0.00%
臺北市士林區承德里,邱文生,3,1,50.00%
臺北市士林區承德里,孔文吉,4,0,0.00%
臺北市士林區承德里,"瓦歷斯‧貝林 Walis‧Perin",5,1,50.00%
臺北市士林區承德里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區福華里,曾智勇,1,0,0.00%
臺北市士林區福華里,高金素梅,2,0,0.00%
臺北市士林區福華里,邱文生,3,0,0.00%
臺北市士林區福華里,孔文吉,4,4,57.14%
臺北市士林區福華里,"瓦歷斯‧貝林 Walis‧Perin",5,1,14.28%
臺北市士林區福華里,"簡東明 Uliw．Qaljupayare",6,2,28.57%
臺北市士林區明勝里,曾智勇,1,1,16.66%
臺北市士林區明勝里,高金素梅,2,0,0.00%
臺北市士林區明勝里,邱文生,3,0,0.00%
臺北市士林區明勝里,孔文吉,4,3,50.00%
臺北市士林區明勝里,"瓦歷斯‧貝林 Walis‧Perin",5,2,33.33%
臺北市士林區明勝里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區福順里,曾智勇,1,0,0.00%
臺北市士林區福順里,高金素梅,2,1,7.69%
臺北市士林區福順里,邱文生,3,0,0.00%
臺北市士林區福順里,孔文吉,4,12,92.30%
臺北市士林區福順里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區福順里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區富光里,曾智勇,1,1,12.50%
臺北市士林區富光里,高金素梅,2,0,0.00%
臺北市士林區富光里,邱文生,3,0,0.00%
臺北市士林區富光里,孔文吉,4,7,87.50%
臺北市士林區富光里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區富光里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區葫蘆里,曾智勇,1,1,11.11%
臺北市士林區葫蘆里,高金素梅,2,5,55.55%
臺北市士林區葫蘆里,邱文生,3,0,0.00%
臺北市士林區葫蘆里,孔文吉,4,2,22.22%
臺北市士林區葫蘆里,"瓦歷斯‧貝林 Walis‧Perin",5,1,11.11%
臺北市士林區葫蘆里,"簡東明 Uliw．Qaljupayare",6,0,0.00%
臺北市士林區葫東里,曾智勇,1,0,0.00%
臺北市士林區葫東里,高金素梅,2,1,16.66%
臺北市士林區葫東里,邱文生,3,0,0.00%
臺北市士林區葫東里,孔文吉,4,4,66.66%
臺北市士林區葫東里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
臺北市士林區葫東里,"簡東明 Uliw．Qaljupayare",6,1,16.66%
臺北市士林區社子里,曾智勇,1,1,33.33%
臺北市士林區社子里,高金素梅,2,0,0.00%
臺北市士林區社子里,邱文生,3,0,0.00%
臺北市士林區社子里,孔文吉,4,2,66.66%
臺北市士林區社子里,"瓦歷斯‧貝林 Walis‧Perin",5,0,0.00%
