地區,姓名,號次,得票數,得票率
臺北市第01選區北投區石牌里第0006投開票所,莊瑞雄,12,119,13.31%
臺北市第01選區北投區石牌里第0006投開票所,張聿文,13,8,0.89%
臺北市第01選區北投區石牌里第0006投開票所,陳碧峰,14,30,3.36%
臺北市第01選區北投區石牌里第0006投開票所,陳政忠,15,17,1.90%
臺北市第01選區北投區石牌里第0006投開票所,許純美,16,1,0.11%
臺北市第01選區北投區石牌里第0006投開票所,呂瀅瀅,17,42,4.70%
臺北市第01選區北投區石牌里第0006投開票所,汪志冰,18,53,5.93%
臺北市第01選區北投區石牌里第0007投開票所,陳國棟,1,2,0.21%
臺北市第01選區北投區石牌里第0007投開票所,張耀華,2,1,0.10%
臺北市第01選區北投區石牌里第0007投開票所,陳建銘,3,94,9.66%
臺北市第01選區北投區石牌里第0007投開票所,吳碧珠,4,55,5.65%
臺北市第01選區北投區石牌里第0007投開票所,林瑞圖,5,63,6.47%
臺北市第01選區北投區石牌里第0007投開票所,陳壽彭,6,31,3.19%
臺北市第01選區北投區石牌里第0007投開票所,王育誠,7,23,2.36%
臺北市第01選區北投區石牌里第0007投開票所,邱志山,8,0,0.00%
臺北市第01選區北投區石牌里第0007投開票所,潘懷宗,9,45,4.62%
臺北市第01選區北投區石牌里第0007投開票所,許博喬,10,2,0.21%
臺北市第01選區北投區石牌里第0007投開票所,賴素如,11,189,19.42%
臺北市第01選區北投區石牌里第0007投開票所,莊瑞雄,12,112,11.51%
臺北市第01選區北投區石牌里第0007投開票所,張聿文,13,3,0.31%
臺北市第01選區北投區石牌里第0007投開票所,陳碧峰,14,54,5.55%
臺北市第01選區北投區石牌里第0007投開票所,陳政忠,15,36,3.70%
臺北市第01選區北投區石牌里第0007投開票所,許純美,16,7,0.72%
臺北市第01選區北投區石牌里第0007投開票所,呂瀅瀅,17,64,6.58%
臺北市第01選區北投區石牌里第0007投開票所,汪志冰,18,54,5.55%
臺北市第01選區北投區石牌里第0008投開票所,陳國棟,1,10,1.06%
臺北市第01選區北投區石牌里第0008投開票所,張耀華,2,1,0.11%
臺北市第01選區北投區石牌里第0008投開票所,陳建銘,3,86,9.12%
臺北市第01選區北投區石牌里第0008投開票所,吳碧珠,4,54,5.73%
臺北市第01選區北投區石牌里第0008投開票所,林瑞圖,5,63,6.68%
臺北市第01選區北投區石牌里第0008投開票所,陳壽彭,6,48,5.09%
臺北市第01選區北投區石牌里第0008投開票所,王育誠,7,22,2.33%
臺北市第01選區北投區石牌里第0008投開票所,邱志山,8,1,0.11%
臺北市第01選區北投區石牌里第0008投開票所,潘懷宗,9,44,4.67%
臺北市第01選區北投區石牌里第0008投開票所,許博喬,10,2,0.21%
臺北市第01選區北投區石牌里第0008投開票所,賴素如,11,176,18.66%
臺北市第01選區北投區石牌里第0008投開票所,莊瑞雄,12,116,12.30%
臺北市第01選區北投區石牌里第0008投開票所,張聿文,13,9,0.95%
臺北市第01選區北投區石牌里第0008投開票所,陳碧峰,14,40,4.24%
臺北市第01選區北投區石牌里第0008投開票所,陳政忠,15,28,2.97%
臺北市第01選區北投區石牌里第0008投開票所,許純美,16,2,0.21%
臺北市第01選區北投區石牌里第0008投開票所,呂瀅瀅,17,61,6.47%
臺北市第01選區北投區石牌里第0008投開票所,汪志冰,18,50,5.30%
臺北市第01選區北投區福興里第0009投開票所,陳國棟,1,9,0.96%
臺北市第01選區北投區福興里第0009投開票所,張耀華,2,0,0.00%
臺北市第01選區北投區福興里第0009投開票所,陳建銘,3,87,9.32%
臺北市第01選區北投區福興里第0009投開票所,吳碧珠,4,58,6.22%
臺北市第01選區北投區福興里第0009投開票所,林瑞圖,5,45,4.82%
臺北市第01選區北投區福興里第0009投開票所,陳壽彭,6,43,4.61%
臺北市第01選區北投區福興里第0009投開票所,王育誠,7,15,1.61%
臺北市第01選區北投區福興里第0009投開票所,邱志山,8,1,0.11%
臺北市第01選區北投區福興里第0009投開票所,潘懷宗,9,63,6.75%
臺北市第01選區北投區福興里第0009投開票所,許博喬,10,4,0.43%
臺北市第01選區北投區福興里第0009投開票所,賴素如,11,193,20.69%
臺北市第01選區北投區福興里第0009投開票所,莊瑞雄,12,80,8.57%
臺北市第01選區北投區福興里第0009投開票所,張聿文,13,5,0.54%
臺北市第01選區北投區福興里第0009投開票所,陳碧峰,14,58,6.22%
臺北市第01選區北投區福興里第0009投開票所,陳政忠,15,29,3.11%
臺北市第01選區北投區福興里第0009投開票所,許純美,16,5,0.54%
臺北市第01選區北投區福興里第0009投開票所,呂瀅瀅,17,64,6.86%
臺北市第01選區北投區福興里第0009投開票所,汪志冰,18,46,4.93%
臺北市第01選區北投區福興里第0010投開票所,陳國棟,1,7,0.76%
臺北市第01選區北投區福興里第0010投開票所,張耀華,2,0,0.00%
臺北市第01選區北投區福興里第0010投開票所,陳建銘,3,75,8.16%
臺北市第01選區北投區福興里第0010投開票所,吳碧珠,4,74,8.05%
臺北市第01選區北投區福興里第0010投開票所,林瑞圖,5,71,7.73%
臺北市第01選區北投區福興里第0010投開票所,陳壽彭,6,54,5.88%
臺北市第01選區北投區福興里第0010投開票所,王育誠,7,22,2.39%
臺北市第01選區北投區福興里第0010投開票所,邱志山,8,2,0.22%
臺北市第01選區北投區福興里第0010投開票所,潘懷宗,9,39,4.24%
臺北市第01選區北投區福興里第0010投開票所,許博喬,10,1,0.11%
臺北市第01選區北投區福興里第0010投開票所,賴素如,11,167,18.17%
臺北市第01選區北投區福興里第0010投開票所,莊瑞雄,12,70,7.62%
臺北市第01選區北投區福興里第0010投開票所,張聿文,13,4,0.44%
臺北市第01選區北投區福興里第0010投開票所,陳碧峰,14,88,9.58%
臺北市第01選區北投區福興里第0010投開票所,陳政忠,15,38,4.13%
臺北市第01選區北投區福興里第0010投開票所,許純美,16,10,1.09%
臺北市第01選區北投區福興里第0010投開票所,呂瀅瀅,17,45,4.90%
臺北市第01選區北投區福興里第0010投開票所,汪志冰,18,44,4.79%
臺北市第01選區北投區福興里第0011投開票所,陳國棟,1,12,1.33%
臺北市第01選區北投區福興里第0011投開票所,張耀華,2,0,0.00%
臺北市第01選區北投區福興里第0011投開票所,陳建銘,3,59,6.56%
臺北市第01選區北投區福興里第0011投開票所,吳碧珠,4,48,5.33%
臺北市第01選區北投區福興里第0011投開票所,林瑞圖,5,59,6.56%
臺北市第01選區北投區福興里第0011投開票所,陳壽彭,6,45,5.00%
臺北市第01選區北投區福興里第0011投開票所,王育誠,7,8,0.89%
臺北市第01選區北投區福興里第0011投開票所,邱志山,8,0,0.00%
臺北市第01選區北投區福興里第0011投開票所,潘懷宗,9,58,6.44%
臺北市第01選區北投區福興里第0011投開票所,許博喬,10,1,0.11%
臺北市第01選區北投區福興里第0011投開票所,賴素如,11,179,19.89%
臺北市第01選區北投區福興里第0011投開票所,莊瑞雄,12,87,9.67%
臺北市第01選區北投區福興里第0011投開票所,張聿文,13,3,0.33%
臺北市第01選區北投區福興里第0011投開票所,陳碧峰,14,46,5.11%
臺北市第01選區北投區福興里第0011投開票所,陳政忠,15,79,8.78%
臺北市第01選區北投區福興里第0011投開票所,許純美,16,6,0.67%
臺北市第01選區北投區福興里第0011投開票所,呂瀅瀅,17,49,5.44%
臺北市第01選區北投區福興里第0011投開票所,汪志冰,18,47,5.22%
臺北市第01選區北投區福興里第0012投開票所,陳國棟,1,3,0.30%
臺北市第01選區北投區福興里第0012投開票所,張耀華,2,0,0.00%
臺北市第01選區北投區福興里第0012投開票所,陳建銘,3,65,6.40%
臺北市第01選區北投區福興里第0012投開票所,吳碧珠,4,51,5.02%
臺北市第01選區北投區福興里第0012投開票所,林瑞圖,5,82,8.08%
臺北市第01選區北投區福興里第0012投開票所,陳壽彭,6,35,3.45%
臺北市第01選區北投區福興里第0012投開票所,王育誠,7,41,4.04%
臺北市第01選區北投區福興里第0012投開票所,邱志山,8,3,0.30%
臺北市第01選區北投區福興里第0012投開票所,潘懷宗,9,62,6.11%
臺北市第01選區北投區福興里第0012投開票所,許博喬,10,1,0.10%
臺北市第01選區北投區福興里第0012投開票所,賴素如,11,235,23.15%
臺北市第01選區北投區福興里第0012投開票所,莊瑞雄,12,75,7.39%
臺北市第01選區北投區福興里第0012投開票所,張聿文,13,10,0.99%
臺北市第01選區北投區福興里第0012投開票所,陳碧峰,14,54,5.32%
臺北市第01選區北投區福興里第0012投開票所,陳政忠,15,72,7.09%
臺北市第01選區北投區福興里第0012投開票所,許純美,16,8,0.79%
臺北市第01選區北投區福興里第0012投開票所,呂瀅瀅,17,47,4.63%
臺北市第01選區北投區福興里第0012投開票所,汪志冰,18,48,4.73%
臺北市第01選區北投區榮光里第0013投開票所,陳國棟,1,8,0.90%
臺北市第01選區北投區榮光里第0013投開票所,張耀華,2,0,0.00%
臺北市第01選區北投區榮光里第0013投開票所,陳建銘,3,95,10.70%
臺北市第01選區北投區榮光里第0013投開票所,吳碧珠,4,45,5.07%
臺北市第01選區北投區榮光里第0013投開票所,林瑞圖,5,71,8.00%
臺北市第01選區北投區榮光里第0013投開票所,陳壽彭,6,30,3.38%
臺北市第01選區北投區榮光里第0013投開票所,王育誠,7,16,1.80%
臺北市第01選區北投區榮光里第0013投開票所,邱志山,8,0,0.00%
臺北市第01選區北投區榮光里第0013投開票所,潘懷宗,9,36,4.05%
臺北市第01選區北投區榮光里第0013投開票所,許博喬,10,2,0.23%
臺北市第01選區北投區榮光里第0013投開票所,賴素如,11,136,15.32%
臺北市第01選區北投區榮光里第0013投開票所,莊瑞雄,12,90,10.14%
臺北市第01選區北投區榮光里第0013投開票所,張聿文,13,7,0.79%
臺北市第01選區北投區榮光里第0013投開票所,陳碧峰,14,77,8.67%
臺北市第01選區北投區榮光里第0013投開票所,陳政忠,15,43,4.84%
臺北市第01選區北投區榮光里第0013投開票所,許純美,16,5,0.56%
臺北市第01選區北投區榮光里第0013投開票所,呂瀅瀅,17,68,7.66%
臺北市第01選區北投區榮光里第0013投開票所,汪志冰,18,44,4.95%
臺北市第01選區北投區榮光里第0014投開票所,陳國棟,1,6,0.64%
臺北市第01選區北投區榮光里第0014投開票所,張耀華,2,1,0.11%
臺北市第01選區北投區榮光里第0014投開票所,陳建銘,3,83,8.90%
臺北市第01選區北投區榮光里第0014投開票所,吳碧珠,4,49,5.25%
臺北市第01選區北投區榮光里第0014投開票所,林瑞圖,5,63,6.75%
臺北市第01選區北投區榮光里第0014投開票所,陳壽彭,6,40,4.29%
臺北市第01選區北投區榮光里第0014投開票所,王育誠,7,13,1.39%
臺北市第01選區北投區榮光里第0014投開票所,邱志山,8,0,0.00%
臺北市第01選區北投區榮光里第0014投開票所,潘懷宗,9,50,5.36%
臺北市第01選區北投區榮光里第0014投開票所,許博喬,10,3,0.32%
臺北市第01選區北投區榮光里第0014投開票所,賴素如,11,188,20.15%
臺北市第01選區北投區榮光里第0014投開票所,莊瑞雄,12,116,12.43%
臺北市第01選區北投區榮光里第0014投開票所,張聿文,13,4,0.43%
臺北市第01選區北投區榮光里第0014投開票所,陳碧峰,14,50,5.36%
臺北市第01選區北投區榮光里第0014投開票所,陳政忠,15,48,5.14%
臺北市第01選區北投區榮光里第0014投開票所,許純美,16,3,0.32%
臺北市第01選區北投區榮光里第0014投開票所,呂瀅瀅,17,50,5.36%
臺北市第01選區北投區榮光里第0014投開票所,汪志冰,18,48,5.14%
臺北市第01選區北投區榮光里第0015投開票所,陳國棟,1,8,0.81%
臺北市第01選區北投區榮光里第0015投開票所,張耀華,2,0,0.00%
臺北市第01選區北投區榮光里第0015投開票所,陳建銘,3,70,7.09%
臺北市第01選區北投區榮光里第0015投開票所,吳碧珠,4,53,5.37%
臺北市第01選區北投區榮光里第0015投開票所,林瑞圖,5,64,6.48%
臺北市第01選區北投區榮光里第0015投開票所,陳壽彭,6,50,5.07%
臺北市第01選區北投區榮光里第0015投開票所,王育誠,7,19,1.93%
臺北市第01選區北投區榮光里第0015投開票所,邱志山,8,2,0.20%
臺北市第01選區北投區榮光里第0015投開票所,潘懷宗,9,64,6.48%
臺北市第01選區北投區榮光里第0015投開票所,許博喬,10,1,0.10%
臺北市第01選區北投區榮光里第0015投開票所,賴素如,11,195,19.76%
臺北市第01選區北投區榮光里第0015投開票所,莊瑞雄,12,84,8.51%
臺北市第01選區北投區榮光里第0015投開票所,張聿文,13,8,0.81%
臺北市第01選區北投區榮光里第0015投開票所,陳碧峰,14,33,3.34%
臺北市第01選區北投區榮光里第0015投開票所,陳政忠,15,50,5.07%
臺北市第01選區北投區榮光里第0015投開票所,許純美,16,4,0.41%
臺北市第01選區北投區榮光里第0015投開票所,呂瀅瀅,17,64,6.48%
臺北市第01選區北投區榮光里第0015投開票所,汪志冰,18,83,8.41%
臺北市第01選區北投區榮光里第0016投開票所,陳國棟,1,8,0.88%
臺北市第01選區北投區榮光里第0016投開票所,張耀華,2,0,0.00%
臺北市第01選區北投區榮光里第0016投開票所,陳建銘,3,62,6.82%
臺北市第01選區北投區榮光里第0016投開票所,吳碧珠,4,61,6.71%
臺北市第01選區北投區榮光里第0016投開票所,林瑞圖,5,51,5.61%
臺北市第01選區北投區榮光里第0016投開票所,陳壽彭,6,58,6.38%
臺北市第01選區北投區榮光里第0016投開票所,王育誠,7,21,2.31%
臺北市第01選區北投區榮光里第0016投開票所,邱志山,8,1,0.11%
臺北市第01選區北投區榮光里第0016投開票所,潘懷宗,9,80,8.80%
臺北市第01選區北投區榮光里第0016投開票所,許博喬,10,3,0.33%
臺北市第01選區北投區榮光里第0016投開票所,賴素如,11,183,20.13%
臺北市第01選區北投區榮光里第0016投開票所,莊瑞雄,12,73,8.03%
臺北市第01選區北投區榮光里第0016投開票所,張聿文,13,6,0.66%
臺北市第01選區北投區榮光里第0016投開票所,陳碧峰,14,25,2.75%
臺北市第01選區北投區榮光里第0016投開票所,陳政忠,15,32,3.52%
臺北市第01選區北投區榮光里第0016投開票所,許純美,16,4,0.44%
臺北市第01選區北投區榮光里第0016投開票所,呂瀅瀅,17,54,5.94%
臺北市第01選區北投區榮光里第0016投開票所,汪志冰,18,84,9.24%
臺北市第01選區北投區榮華里第0017投開票所,陳國棟,1,0,0.00%
臺北市第01選區北投區榮華里第0017投開票所,張耀華,2,2,0.21%
臺北市第01選區北投區榮華里第0017投開票所,陳建銘,3,68,7.26%
臺北市第01選區北投區榮華里第0017投開票所,吳碧珠,4,57,6.08%
臺北市第01選區北投區榮華里第0017投開票所,林瑞圖,5,40,4.27%
臺北市第01選區北投區榮華里第0017投開票所,陳壽彭,6,41,4.38%
臺北市第01選區北投區榮華里第0017投開票所,王育誠,7,23,2.45%
臺北市第01選區北投區榮華里第0017投開票所,邱志山,8,1,0.11%
臺北市第01選區北投區榮華里第0017投開票所,潘懷宗,9,172,18.36%
臺北市第01選區北投區榮華里第0017投開票所,許博喬,10,2,0.21%
臺北市第01選區北投區榮華里第0017投開票所,賴素如,11,135,14.41%
臺北市第01選區北投區榮華里第0017投開票所,莊瑞雄,12,97,10.35%
臺北市第01選區北投區榮華里第0017投開票所,張聿文,13,9,0.96%
臺北市第01選區北投區榮華里第0017投開票所,陳碧峰,14,30,3.20%
臺北市第01選區北投區榮華里第0017投開票所,陳政忠,15,22,2.35%
臺北市第01選區北投區榮華里第0017投開票所,許純美,16,7,0.75%
臺北市第01選區北投區榮華里第0017投開票所,呂瀅瀅,17,41,4.38%
臺北市第01選區北投區榮華里第0017投開票所,汪志冰,18,88,9.39%
臺北市第01選區北投區榮華里第0018投開票所,陳國棟,1,5,0.52%
臺北市第01選區北投區榮華里第0018投開票所,張耀華,2,1,0.10%
臺北市第01選區北投區榮華里第0018投開票所,陳建銘,3,116,12.00%
臺北市第01選區北投區榮華里第0018投開票所,吳碧珠,4,71,7.34%
臺北市第01選區北投區榮華里第0018投開票所,林瑞圖,5,65,6.72%
臺北市第01選區北投區榮華里第0018投開票所,陳壽彭,6,59,6.10%
臺北市第01選區北投區榮華里第0018投開票所,王育誠,7,19,1.96%
臺北市第01選區北投區榮華里第0018投開票所,邱志山,8,2,0.21%
臺北市第01選區北投區榮華里第0018投開票所,潘懷宗,9,116,12.00%
臺北市第01選區北投區榮華里第0018投開票所,許博喬,10,1,0.10%
臺北市第01選區北投區榮華里第0018投開票所,賴素如,11,146,15.10%
臺北市第01選區北投區榮華里第0018投開票所,莊瑞雄,12,106,10.96%
臺北市第01選區北投區榮華里第0018投開票所,張聿文,13,2,0.21%
臺北市第01選區北投區榮華里第0018投開票所,陳碧峰,14,25,2.59%
臺北市第01選區北投區榮華里第0018投開票所,陳政忠,15,16,1.65%
臺北市第01選區北投區榮華里第0018投開票所,許純美,16,4,0.41%
臺北市第01選區北投區榮華里第0018投開票所,呂瀅瀅,17,44,4.55%
臺北市第01選區北投區榮華里第0018投開票所,汪志冰,18,74,7.65%
臺北市第01選區北投區榮華里第0019投開票所,陳國棟,1,4,0.37%
臺北市第01選區北投區榮華里第0019投開票所,張耀華,2,0,0.00%
臺北市第01選區北投區榮華里第0019投開票所,陳建銘,3,122,11.20%
臺北市第01選區北投區榮華里第0019投開票所,吳碧珠,4,74,6.80%
臺北市第01選區北投區榮華里第0019投開票所,林瑞圖,5,68,6.24%
臺北市第01選區北投區榮華里第0019投開票所,陳壽彭,6,57,5.23%
臺北市第01選區北投區榮華里第0019投開票所,王育誠,7,28,2.57%
臺北市第01選區北投區榮華里第0019投開票所,邱志山,8,5,0.46%
臺北市第01選區北投區榮華里第0019投開票所,潘懷宗,9,106,9.73%
臺北市第01選區北投區榮華里第0019投開票所,許博喬,10,1,0.09%
臺北市第01選區北投區榮華里第0019投開票所,賴素如,11,140,12.86%
臺北市第01選區北投區榮華里第0019投開票所,莊瑞雄,12,123,11.29%
臺北市第01選區北投區榮華里第0019投開票所,張聿文,13,5,0.46%
臺北市第01選區北投區榮華里第0019投開票所,陳碧峰,14,32,2.94%
臺北市第01選區北投區榮華里第0019投開票所,陳政忠,15,30,2.75%
臺北市第01選區北投區榮華里第0019投開票所,許純美,16,5,0.46%
臺北市第01選區北投區榮華里第0019投開票所,呂瀅瀅,17,67,6.15%
臺北市第01選區北投區榮華里第0019投開票所,汪志冰,18,76,6.98%
臺北市第01選區北投區榮華里第0020投開票所,陳國棟,1,6,0.62%
臺北市第01選區北投區榮華里第0020投開票所,張耀華,2,0,0.00%
臺北市第01選區北投區榮華里第0020投開票所,陳建銘,3,84,8.74%
臺北市第01選區北投區榮華里第0020投開票所,吳碧珠,4,93,9.68%
臺北市第01選區北投區榮華里第0020投開票所,林瑞圖,5,81,8.43%
臺北市第01選區北投區榮華里第0020投開票所,陳壽彭,6,60,6.24%
臺北市第01選區北投區榮華里第0020投開票所,王育誠,7,37,3.85%
臺北市第01選區北投區榮華里第0020投開票所,邱志山,8,5,0.52%
臺北市第01選區北投區榮華里第0020投開票所,潘懷宗,9,80,8.32%
臺北市第01選區北投區榮華里第0020投開票所,許博喬,10,3,0.31%
臺北市第01選區北投區榮華里第0020投開票所,賴素如,11,133,13.84%
臺北市第01選區北投區榮華里第0020投開票所,莊瑞雄,12,89,9.26%
臺北市第01選區北投區榮華里第0020投開票所,張聿文,13,7,0.73%
臺北市第01選區北投區榮華里第0020投開票所,陳碧峰,14,26,2.71%
臺北市第01選區北投區榮華里第0020投開票所,陳政忠,15,29,3.02%
臺北市第01選區北投區榮華里第0020投開票所,許純美,16,7,0.73%
臺北市第01選區北投區榮華里第0020投開票所,呂瀅瀅,17,45,4.68%
臺北市第01選區北投區榮華里第0020投開票所,汪志冰,18,72,7.49%
臺北市第01選區北投區裕民里第0021投開票所,陳國棟,1,10,1.07%
臺北市第01選區北投區裕民里第0021投開票所,張耀華,2,1,0.11%
臺北市第01選區北投區裕民里第0021投開票所,陳建銘,3,92,9.82%
臺北市第01選區北投區裕民里第0021投開票所,吳碧珠,4,68,7.26%
臺北市第01選區北投區裕民里第0021投開票所,林瑞圖,5,60,6.40%
臺北市第01選區北投區裕民里第0021投開票所,陳壽彭,6,45,4.80%
臺北市第01選區北投區裕民里第0021投開票所,王育誠,7,21,2.24%
臺北市第01選區北投區裕民里第0021投開票所,邱志山,8,0,0.00%
臺北市第01選區北投區裕民里第0021投開票所,潘懷宗,9,97,10.35%
臺北市第01選區北投區裕民里第0021投開票所,許博喬,10,2,0.21%
