地區,姓名,號次,得票數,得票率
新北市第08選區烏來區,蔡明璋,7,15,0.76%
新北市第08選區烏來區,金中玉,8,110,5.58%
新北市第08選區烏來區,許正鴻,9,338,17.15%
新北市第08選區烏來區,劉哲彰,10,214,10.86%
新北市第08選區烏來區,陳永福,11,664,33.70%
新北市第09選區平溪區,石翊靖,1,104,2.99%
新北市第09選區平溪區,趙國棟,2,359,10.33%
新北市第09選區平溪區,廖秀雄,3,1575,45.32%
新北市第09選區平溪區,顏世雄,4,1437,41.35%
新北市第09選區瑞芳區,石翊靖,1,632,2.83%
新北市第09選區瑞芳區,趙國棟,2,2383,10.68%
新北市第09選區瑞芳區,廖秀雄,3,8593,38.51%
新北市第09選區瑞芳區,顏世雄,4,10701,47.96%
新北市第09選區雙溪區,石翊靖,1,215,3.63%
新北市第09選區雙溪區,趙國棟,2,856,14.46%
新北市第09選區雙溪區,廖秀雄,3,2267,38.30%
新北市第09選區雙溪區,顏世雄,4,2581,43.60%
新北市第09選區貢寮區,石翊靖,1,158,1.91%
新北市第09選區貢寮區,趙國棟,2,3480,42.26%
新北市第09選區貢寮區,廖秀雄,3,1319,16.01%
新北市第09選區貢寮區,顏世雄,4,3277,39.79%
新北市第10選區金山區,黃建清,1,75,0.59%
新北市第10選區金山區,沈發惠,2,411,3.26%
新北市第10選區金山區,周雅玲,3,654,5.20%
新北市第10選區金山區,廖正良,4,130,1.03%
新北市第10選區金山區,唐有吉,5,3290,26.16%
新北市第10選區金山區,廖學廣,6,68,0.54%
新北市第10選區金山區,白珮茹,7,185,1.47%
新北市第10選區金山區,許春財,8,7761,61.72%
新北市第10選區萬里區,黃建清,1,107,0.88%
新北市第10選區萬里區,沈發惠,2,926,7.62%
新北市第10選區萬里區,周雅玲,3,943,7.76%
新北市第10選區萬里區,廖正良,4,441,3.62%
新北市第10選區萬里區,唐有吉,5,5708,46.97%
新北市第10選區萬里區,廖學廣,6,132,1.08%
新北市第10選區萬里區,白珮茹,7,415,3.41%
新北市第10選區萬里區,許春財,8,3480,28.63%
新北市第10選區汐止區,黃建清,1,12079,12.26%
新北市第10選區汐止區,沈發惠,2,17150,17.40%
新北市第10選區汐止區,周雅玲,3,14648,14.86%
新北市第10選區汐止區,廖正良,4,16595,16.84%
新北市第10選區汐止區,唐有吉,5,1711,1.73%
新北市第10選區汐止區,廖學廣,6,15380,15.61%
新北市第10選區汐止區,白珮茹,7,18844,19.12%
新北市第10選區汐止區,許春財,8,2109,2.14%
臺中市第01選區大甲區,林素眞,1,5999,13.53%
臺中市第01選區大甲區,易錦隆,2,3565,8.04%
臺中市第01選區大甲區,吳敏濟,3,7523,16.97%
臺中市第01選區大甲區,陳源智,4,634,1.43%
臺中市第01選區大甲區,李榮鴻,5,8933,20.15%
臺中市第01選區大甲區,王世清,6,4202,9.47%
臺中市第01選區大甲區,紀昭印,7,2346,5.29%
臺中市第01選區大甲區,顏榮燦,8,5365,12.10%
臺中市第01選區大甲區,楊永昌,9,5758,12.99%
臺中市第01選區大安區,林素眞,1,3162,24.28%
臺中市第01選區大安區,易錦隆,2,1055,8.10%
臺中市第01選區大安區,吳敏濟,3,1579,12.12%
臺中市第01選區大安區,陳源智,4,62,0.47%
臺中市第01選區大安區,李榮鴻,5,2132,16.37%
臺中市第01選區大安區,王世清,6,945,7.25%
臺中市第01選區大安區,紀昭印,7,434,3.33%
臺中市第01選區大安區,顏榮燦,8,1378,10.58%
臺中市第01選區大安區,楊永昌,9,2275,17.47%
臺中市第01選區外埔區,林素眞,1,1893,9.95%
臺中市第01選區外埔區,易錦隆,2,871,4.58%
臺中市第01選區外埔區,吳敏濟,3,2790,14.67%
臺中市第01選區外埔區,陳源智,4,76,0.39%
臺中市第01選區外埔區,李榮鴻,5,1899,9.98%
臺中市第01選區外埔區,王世清,6,4094,21.53%
臺中市第01選區外埔區,紀昭印,7,687,3.61%
臺中市第01選區外埔區,顏榮燦,8,3301,17.35%
臺中市第01選區外埔區,楊永昌,9,3404,17.90%
臺中市第02選區清水區,王立任,1,3663,7.32%
臺中市第02選區清水區,蘇麗華,2,2170,4.33%
臺中市第02選區清水區,周賜福,3,119,0.23%
臺中市第02選區清水區,尤碧鈴,4,2312,4.62%
臺中市第02選區清水區,張清堂,5,12137,24.26%
臺中市第02選區清水區,趙朝琴,6,5850,11.69%
臺中市第02選區清水區,楊秋雲,7,8143,16.28%
臺中市第02選區清水區,楊典忠,8,8391,16.77%
臺中市第02選區清水區,陳年添,9,5044,10.08%
臺中市第02選區清水區,陳詩哲,10,2184,4.36%
臺中市第02選區梧棲區,王立任,1,4146,13.57%
臺中市第02選區梧棲區,蘇麗華,2,2393,7.83%
臺中市第02選區梧棲區,周賜福,3,176,0.57%
臺中市第02選區梧棲區,尤碧鈴,4,9648,31.59%
臺中市第02選區梧棲區,張清堂,5,3157,10.33%
臺中市第02選區梧棲區,趙朝琴,6,1813,5.93%
臺中市第02選區梧棲區,楊秋雲,7,2219,7.26%
臺中市第02選區梧棲區,楊典忠,8,2260,7.40%
臺中市第02選區梧棲區,陳年添,9,2244,7.34%
臺中市第02選區梧棲區,陳詩哲,10,2478,8.11%
臺中市第02選區沙鹿區,王立任,1,4507,9.95%
臺中市第02選區沙鹿區,蘇麗華,2,10683,23.60%
臺中市第02選區沙鹿區,周賜福,3,1770,3.91%
臺中市第02選區沙鹿區,尤碧鈴,4,3374,7.45%
臺中市第02選區沙鹿區,張清堂,5,4234,9.35%
臺中市第02選區沙鹿區,趙朝琴,6,1191,2.63%
臺中市第02選區沙鹿區,楊秋雲,7,2442,5.39%
臺中市第02選區沙鹿區,楊典忠,8,4559,10.07%
臺中市第02選區沙鹿區,陳年添,9,2724,6.01%
臺中市第02選區沙鹿區,陳詩哲,10,9773,21.59%
臺中市第03選區龍井區,林士昌,1,8648,21.31%
臺中市第03選區龍井區,何端格,2,6254,15.41%
臺中市第03選區龍井區,林汝洲,3,2976,7.33%
臺中市第03選區龍井區,黃錫嘉,4,7324,18.05%
臺中市第03選區龍井區,張正興,5,452,1.11%
臺中市第03選區龍井區,陳世凱,6,4755,11.72%
臺中市第03選區龍井區,劉淑蘭,7,4643,11.44%
臺中市第03選區龍井區,謝蒼海,8,323,0.79%
臺中市第03選區龍井區,林增貴,9,2581,6.36%
臺中市第03選區龍井區,吳瓊華,10,1285,3.16%
臺中市第03選區龍井區,楊忠諺,11,1328,3.27%
臺中市第03選區大肚區,林士昌,1,1753,5.48%
臺中市第03選區大肚區,何端格,2,2247,7.03%
臺中市第03選區大肚區,林汝洲,3,10065,31.50%
臺中市第03選區大肚區,黃錫嘉,4,2577,8.06%
臺中市第03選區大肚區,張正興,5,909,2.84%
臺中市第03選區大肚區,陳世凱,6,3061,9.58%
臺中市第03選區大肚區,劉淑蘭,7,3336,10.44%
臺中市第03選區大肚區,謝蒼海,8,555,1.73%
臺中市第03選區大肚區,林增貴,9,1089,3.40%
臺中市第03選區大肚區,吳瓊華,10,1135,3.55%
臺中市第03選區大肚區,楊忠諺,11,5217,16.33%
臺中市第03選區烏日區,林士昌,1,1678,4.37%
臺中市第03選區烏日區,何端格,2,932,2.42%
臺中市第03選區烏日區,林汝洲,3,1647,4.29%
臺中市第03選區烏日區,黃錫嘉,4,1300,3.38%
臺中市第03選區烏日區,張正興,5,8491,22.12%
臺中市第03選區烏日區,陳世凱,6,7378,19.22%
臺中市第03選區烏日區,劉淑蘭,7,2179,5.67%
臺中市第03選區烏日區,謝蒼海,8,4273,11.13%
臺中市第03選區烏日區,林增貴,9,233,0.60%
臺中市第03選區烏日區,吳瓊華,10,8607,22.42%
臺中市第03選區烏日區,楊忠諺,11,1660,4.32%
臺中市第04選區后里區,王朝坤,1,6284,20.18%
臺中市第04選區后里區,張溢城,2,259,0.83%
臺中市第04選區后里區,吳富亭,3,1112,3.57%
臺中市第04選區后里區,翁美春,4,1172,3.76%
臺中市第04選區后里區,陳本添,5,9143,29.37%
臺中市第04選區后里區,謝志忠,6,1319,4.23%
臺中市第04選區后里區,車淑娟,7,442,1.41%
臺中市第04選區后里區,陳清龍,8,869,2.79%
臺中市第04選區后里區,尤介成,9,479,1.53%
臺中市第04選區后里區,高基讚,10,10050,32.28%
臺中市第04選區豐原區,王朝坤,1,4102,4.58%
臺中市第04選區豐原區,張溢城,2,9920,11.07%
臺中市第04選區豐原區,吳富亭,3,10846,12.11%
臺中市第04選區豐原區,翁美春,4,11880,13.26%
臺中市第04選區豐原區,陳本添,5,3748,4.18%
臺中市第04選區豐原區,謝志忠,6,16007,17.87%
臺中市第04選區豐原區,車淑娟,7,10584,11.82%
臺中市第04選區豐原區,陳清龍,8,12303,13.74%
臺中市第04選區豐原區,尤介成,9,7425,8.29%
臺中市第04選區豐原區,高基讚,10,2719,3.03%
臺中市第05選區神岡區,王永通,1,4822,13.56%
臺中市第05選區神岡區,林竹旺,2,1953,5.49%
臺中市第05選區神岡區,吳顯森,3,838,2.35%
臺中市第05選區神岡區,蕭隆澤,4,567,1.59%
臺中市第05選區神岡區,許水彬,5,4701,13.22%
臺中市第05選區神岡區,羅永珍,6,9452,26.59%
臺中市第05選區神岡區,張立傑,7,5899,16.59%
臺中市第05選區神岡區,王加佳,8,1515,4.26%
臺中市第05選區神岡區,廖述鎮,9,4893,13.76%
臺中市第05選區神岡區,賴朝國,10,669,1.88%
臺中市第05選區神岡區,何秀香,11,229,0.64%
臺中市第05選區大雅區,王永通,1,1349,2.95%
臺中市第05選區大雅區,林竹旺,2,1396,3.05%
臺中市第05選區大雅區,吳顯森,3,12098,26.46%
臺中市第05選區大雅區,蕭隆澤,4,721,1.57%
臺中市第05選區大雅區,許水彬,5,7164,15.67%
臺中市第05選區大雅區,羅永珍,6,1928,4.21%
臺中市第05選區大雅區,張立傑,7,2280,4.98%
臺中市第05選區大雅區,王加佳,8,5863,12.82%
臺中市第05選區大雅區,廖述鎮,9,9528,20.84%
臺中市第05選區大雅區,賴朝國,10,717,1.56%
臺中市第05選區大雅區,何秀香,11,2663,5.82%
臺中市第05選區潭子區,王永通,1,1435,2.70%
臺中市第05選區潭子區,林竹旺,2,9856,18.59%
臺中市第05選區潭子區,吳顯森,3,1675,3.16%
臺中市第05選區潭子區,蕭隆澤,4,12366,23.33%
臺中市第05選區潭子區,許水彬,5,2135,4.02%
臺中市第05選區潭子區,羅永珍,6,1291,2.43%
臺中市第05選區潭子區,張立傑,7,3510,6.62%
臺中市第05選區潭子區,王加佳,8,3259,6.15%
臺中市第05選區潭子區,廖述鎮,9,3433,6.47%
臺中市第05選區潭子區,賴朝國,10,13783,26.01%
臺中市第05選區潭子區,何秀香,11,248,0.46%
臺中市第06選區西屯區,吳春夏,1,8799,8.66%
臺中市第06選區西屯區,楊正中,2,14679,14.45%
臺中市第06選區西屯區,張廖乃綸,3,11151,10.98%
臺中市第06選區西屯區,陳富德,4,5162,5.08%
臺中市第06選區西屯區,黃馨慧,5,16779,16.52%
臺中市第06選區西屯區,張廖萬堅,6,21585,21.26%
臺中市第06選區西屯區,留峰甫,7,4011,3.95%
臺中市第06選區西屯區,陳淑華,8,19359,19.06%
臺中市第07選區南屯區,丁振嘉,1,9552,12.78%
臺中市第07選區南屯區,黃淑芬,2,6753,9.04%
臺中市第07選區南屯區,何文海,3,12295,16.46%
臺中市第07選區南屯區,劉士州,4,13167,17.62%
臺中市第07選區南屯區,張耀中,5,12902,17.27%
臺中市第07選區南屯區,張博威,6,864,1.15%
臺中市第07選區南屯區,陳三井,7,7648,10.23%
臺中市第07選區南屯區,朱暖英,8,11515,15.41%
臺中市第08選區北屯區,陳成添,1,13689,10.94%
臺中市第08選區北屯區,吳敏,2,9355,7.48%
臺中市第08選區北屯區,林永能,3,6087,4.86%
臺中市第08選區北屯區,王岳彬,4,13971,11.17%
臺中市第08選區北屯區,沈佑蓮,5,19906,15.91%
臺中市第08選區北屯區,蔡雅玲,6,12760,10.20%
臺中市第08選區北屯區,賴順仁,7,13166,10.52%
臺中市第08選區北屯區,黃代珩,8,662,0.52%
臺中市第08選區北屯區,洪樹和,9,324,0.25%
臺中市第08選區北屯區,曾朝榮,10,19961,15.96%
臺中市第08選區北屯區,魏雲菱,11,9633,7.70%
臺中市第08選區北屯區,謝黎芳,12,5552,4.43%
臺中市第09選區北區,賴佳微,1,13683,18.30%
臺中市第09選區北區,范淞育,2,12888,17.23%
臺中市第09選區北區,陳有江,3,14955,20.00%
臺中市第09選區北區,劉國隆,4,11627,15.55%
臺中市第09選區北區,顏志修,5,5102,6.82%
臺中市第09選區北區,陳天汶,6,16506,22.07%
臺中市第10選區中區,江正吉,1,1736,17.44%
臺中市第10選區中區,洪嘉鴻,2,1018,10.22%
臺中市第10選區中區,熊英芝,3,160,1.60%
臺中市第10選區中區,張宏年,4,3586,36.02%
臺中市第10選區中區,黃國書,5,2503,25.14%
臺中市第10選區中區,賀姿華,6,82,0.82%
臺中市第10選區中區,王允伶,7,827,8.30%
臺中市第10選區中區,蔡和興,8,41,0.41%
臺中市第10選區西區,江正吉,1,8356,14.29%
臺中市第10選區西區,洪嘉鴻,2,11303,19.33%
臺中市第10選區西區,熊英芝,3,1290,2.20%
臺中市第10選區西區,張宏年,4,13436,22.98%
臺中市第10選區西區,黃國書,5,17517,29.96%
臺中市第10選區西區,賀姿華,6,516,0.88%
臺中市第10選區西區,王允伶,7,5611,9.59%
臺中市第10選區西區,蔡和興,8,430,0.73%
臺中市第11選區東區,李中,1,6009,14.87%
臺中市第11選區東區,鄭功進,2,6024,14.91%
臺中市第11選區東區,賴頤年,3,1597,3.95%
臺中市第11選區東區,林珮涵,4,5532,13.69%
臺中市第11選區東區,林家揚,5,2934,7.26%
臺中市第11選區東區,何敏誠,6,8290,20.52%
臺中市第11選區東區,廖興生,7,870,2.15%
臺中市第11選區東區,顏妏真,8,3632,8.99%
臺中市第11選區東區,邱素貞,9,5511,13.64%
臺中市第11選區南區,李中,1,6280,10.84%
臺中市第11選區南區,鄭功進,2,5664,9.78%
臺中市第11選區南區,賴頤年,3,10667,18.42%
臺中市第11選區南區,林珮涵,4,9723,16.79%
臺中市第11選區南區,林家揚,5,2036,3.51%
臺中市第11選區南區,何敏誠,6,6932,11.97%
臺中市第11選區南區,廖興生,7,2070,3.57%
臺中市第11選區南區,顏妏真,8,4798,8.28%
臺中市第11選區南區,邱素貞,9,9737,16.81%
臺中市第12選區太平區,何明杰,1,15078,16.66%
臺中市第12選區太平區,賴瑞珠,2,11593,12.81%
臺中市第12選區太平區,江連福,3,9410,10.39%
臺中市第12選區太平區,李麗華,4,14137,15.62%
臺中市第12選區太平區,詹敏豐,5,11561,12.77%
臺中市第12選區太平區,賴義鍠,6,13746,15.18%
臺中市第12選區太平區,黃秀珠,7,14972,16.54%
臺中市第13選區大里區,李天生,1,11347,11.08%
臺中市第13選區大里區,鄭伯其,2,4880,4.76%
臺中市第13選區大里區,蘇柏興,3,5982,5.84%
臺中市第13選區大里區,林育潤,4,6577,6.42%
臺中市第13選區大里區,張滄沂,5,8094,7.90%
臺中市第13選區大里區,戴萬福,6,5418,5.29%
臺中市第13選區大里區,段緯宇,7,6914,6.75%
臺中市第13選區大里區,劉錦和,8,9107,8.89%
臺中市第13選區大里區,許榮良,9,4242,4.14%
臺中市第13選區大里區,劉東圓,10,182,0.17%
臺中市第13選區大里區,何欣純,11,17011,16.62%
臺中市第13選區大里區,鄭照新,12,1482,1.44%
臺中市第13選區大里區,江勝雄,13,1601,1.56%
臺中市第13選區大里區,林碧秀,14,7431,7.26%
臺中市第13選區大里區,蔡黃金雀,15,6627,6.47%
臺中市第13選區大里區,林仲毅,16,5456,5.33%
臺中市第13選區霧峰區,李天生,1,3783,10.04%
臺中市第13選區霧峰區,鄭伯其,2,763,2.02%
臺中市第13選區霧峰區,蘇柏興,3,2890,7.67%
臺中市第13選區霧峰區,林育潤,4,1272,3.37%
臺中市第13選區霧峰區,張滄沂,5,1561,4.14%
臺中市第13選區霧峰區,戴萬福,6,1586,4.21%
臺中市第13選區霧峰區,段緯宇,7,2333,6.19%
臺中市第13選區霧峰區,劉錦和,8,2881,7.64%
臺中市第13選區霧峰區,許榮良,9,475,1.26%
臺中市第13選區霧峰區,劉東圓,10,27,0.07%
臺中市第13選區霧峰區,何欣純,11,5571,14.78%
臺中市第13選區霧峰區,鄭照新,12,582,1.54%
臺中市第13選區霧峰區,江勝雄,13,9906,26.29%
臺中市第13選區霧峰區,林碧秀,14,1801,4.78%
臺中市第13選區霧峰區,蔡黃金雀,15,1746,4.63%
臺中市第13選區霧峰區,林仲毅,16,494,1.31%
臺中市第14選區東勢區,林明鍾,1,5332,17.08%
臺中市第14選區東勢區,陳萬通,2,5015,16.07%
臺中市第14選區東勢區,李月梅,3,3158,10.12%
臺中市第14選區東勢區,詹益乾,4,302,0.96%
臺中市第14選區東勢區,蔡成圭,5,7564,24.24%
臺中市第14選區東勢區,蘇慶雲,6,9831,31.50%
臺中市第14選區石岡區,林明鍾,1,995,10.61%
臺中市第14選區石岡區,陳萬通,2,1078,11.50%
臺中市第14選區石岡區,李月梅,3,513,5.47%
臺中市第14選區石岡區,詹益乾,4,111,1.18%
臺中市第14選區石岡區,蔡成圭,5,2799,29.86%
臺中市第14選區石岡區,蘇慶雲,6,3877,41.36%
臺中市第14選區新社區,林明鍾,1,926,6.05%
臺中市第14選區新社區,陳萬通,2,4973,32.53%
臺中市第14選區新社區,李月梅,3,510,3.33%
臺中市第14選區新社區,詹益乾,4,1428,9.34%
臺中市第14選區新社區,蔡成圭,5,5639,36.89%
臺中市第14選區新社區,蘇慶雲,6,1808,11.82%
臺中市第14選區和平區,林明鍾,1,341,8.93%
臺中市第14選區和平區,陳萬通,2,987,25.85%
臺中市第14選區和平區,李月梅,3,328,8.59%
臺中市第14選區和平區,詹益乾,4,39,1.02%
臺中市第14選區和平區,蔡成圭,5,754,19.75%
臺中市第14選區和平區,蘇慶雲,6,1368,35.83%
臺南市第01選區後壁區,賴美惠,1,8013,53.30%
臺南市第01選區後壁區,張世賢,2,2698,17.94%
臺南市第01選區後壁區,黃月娟,3,2245,14.93%
臺南市第01選區後壁區,尤連發,4,2077,13.81%
臺南市第01選區白河區,賴美惠,1,4982,29.04%
臺南市第01選區白河區,張世賢,2,8803,51.32%
臺南市第01選區白河區,黃月娟,3,1067,6.22%
臺南市第01選區白河區,尤連發,4,2301,13.41%
臺南市第01選區東山區,賴美惠,1,2952,22.78%
臺南市第01選區東山區,張世賢,2,1545,11.92%
臺南市第01選區東山區,黃月娟,3,921,7.10%
臺南市第01選區東山區,尤連發,4,7539,58.18%
臺南市第02選區鹽水區,李退之,1,1623,10.01%
臺南市第02選區鹽水區,蔡育輝,2,980,6.05%
臺南市第02選區鹽水區,趙昆原,3,1549,9.56%
臺南市第02選區鹽水區,顏炎釧,4,4823,29.77%
臺南市第02選區鹽水區,陳進雄,5,2603,16.06%
臺南市第02選區鹽水區,劉桂妙,6,1926,11.89%
臺南市第02選區鹽水區,黃金鏞,7,478,2.95%
臺南市第02選區鹽水區,賴惠員,8,2216,13.68%
臺南市第02選區新營區,李退之,1,6670,16.26%
臺南市第02選區新營區,蔡育輝,2,6613,16.12%
臺南市第02選區新營區,趙昆原,3,5012,12.22%
臺南市第02選區新營區,顏炎釧,4,3773,9.20%
臺南市第02選區新營區,陳進雄,5,4935,12.03%
臺南市第02選區新營區,劉桂妙,6,3509,8.55%
臺南市第02選區新營區,黃金鏞,7,3405,8.30%
臺南市第02選區新營區,賴惠員,8,7085,17.27%
臺南市第02選區柳營區,李退之,1,1456,10.55%
臺南市第02選區柳營區,蔡育輝,2,781,5.66%
臺南市第02選區柳營區,趙昆原,3,1500,10.87%
臺南市第02選區柳營區,顏炎釧,4,726,5.26%
臺南市第02選區柳營區,陳進雄,5,3563,25.82%
臺南市第02選區柳營區,劉桂妙,6,2535,18.37%
臺南市第02選區柳營區,黃金鏞,7,591,4.28%
臺南市第02選區柳營區,賴惠員,8,2646,19.17%
臺南市第03選區北門區,陳宗興,1,2215,29.00%
臺南市第03選區北門區,謝財旺,2,1473,19.29%
臺南市第03選區北門區,侯澄財,3,3948,51.70%
臺南市第03選區學甲區,陳宗興,1,2787,17.37%
臺南市第03選區學甲區,謝財旺,2,8881,55.38%
臺南市第03選區學甲區,侯澄財,3,4368,27.23%
臺南市第03選區將軍區,陳宗興,1,6709,51.99%
臺南市第03選區將軍區,謝財旺,2,1492,11.56%
臺南市第03選區將軍區,侯澄財,3,4701,36.43%
臺南市第04選區下營區,郭秀珠,1,955,6.28%
臺南市第04選區下營區,陳文賢,2,6050,39.81%
臺南市第04選區下營區,何培齊,3,25,0.16%
臺南市第04選區下營區,楊麗玉,4,1012,6.65%
臺南市第04選區下營區,吳通龍,5,1468,9.66%
臺南市第04選區下營區,蔡和靖,6,30,0.19%
臺南市第04選區下營區,尤榮智,7,588,3.86%
臺南市第04選區下營區,謝總茹,8,5068,33.35%
臺南市第04選區六甲區,郭秀珠,1,353,2.61%
臺南市第04選區六甲區,陳文賢,2,735,5.44%
臺南市第04選區六甲區,何培齊,3,56,0.41%
臺南市第04選區六甲區,楊麗玉,4,425,3.15%
臺南市第04選區六甲區,吳通龍,5,5896,43.71%
臺南市第04選區六甲區,蔡和靖,6,33,0.24%
臺南市第04選區六甲區,尤榮智,7,5509,40.84%
臺南市第04選區六甲區,謝總茹,8,480,3.55%
臺南市第04選區麻豆區,郭秀珠,1,8750,34.05%
臺南市第04選區麻豆區,陳文賢,2,2663,10.36%
臺南市第04選區麻豆區,何培齊,3,124,0.48%
臺南市第04選區麻豆區,楊麗玉,4,7242,28.18%
臺南市第04選區麻豆區,吳通龍,5,2072,8.06%
臺南市第04選區麻豆區,蔡和靖,6,1254,4.88%
臺南市第04選區麻豆區,尤榮智,7,1034,4.02%
臺南市第04選區麻豆區,謝總茹,8,2553,9.93%
臺南市第04選區官田區,郭秀珠,1,2659,20.30%
臺南市第04選區官田區,陳文賢,2,2371,18.10%
臺南市第04選區官田區,何培齊,3,46,0.35%
臺南市第04選區官田區,楊麗玉,4,1706,13.02%
臺南市第04選區官田區,吳通龍,5,2779,21.22%
臺南市第04選區官田區,蔡和靖,6,69,0.52%
臺南市第04選區官田區,尤榮智,7,2321,17.72%
臺南市第04選區官田區,謝總茹,8,1145,8.74%
臺南市第05選區七股區,方一峰,1,2834,18.55%
臺南市第05選區七股區,蔡蘇秋金,2,3939,25.79%
臺南市第05選區七股區,余榮和,3,2016,13.20%
臺南市第05選區七股區,陳朝來,4,3222,21.09%
臺南市第05選區七股區,蔡秋蘭,5,3260,21.34%
臺南市第05選區佳里區,方一峰,1,4596,13.96%
臺南市第05選區佳里區,蔡蘇秋金,2,6896,20.95%
臺南市第05選區佳里區,余榮和,3,8118,24.67%
臺南市第05選區佳里區,陳朝來,4,8667,26.34%
臺南市第05選區佳里區,蔡秋蘭,5,4626,14.05%
臺南市第05選區西港區,方一峰,1,4293,28.68%
臺南市第05選區西港區,蔡蘇秋金,2,3204,21.40%
臺南市第05選區西港區,余榮和,3,1100,7.34%
臺南市第05選區西港區,陳朝來,4,1797,12.00%
臺南市第05選區西港區,蔡秋蘭,5,4573,30.55%
臺南市第06選區善化區,梁順發,1,4244,17.64%
臺南市第06選區善化區,林丁燦,2,9510,39.54%
臺南市第06選區善化區,李文俊,3,10295,42.80%
臺南市第06選區安定區,梁順發,1,11748,67.81%
臺南市第06選區安定區,林丁燦,2,2413,13.92%
臺南市第06選區安定區,李文俊,3,3162,18.25%
臺南市第07選區大內區,吳德強,1,748,10.42%
臺南市第07選區大內區,林志聰,2,2290,31.90%
臺南市第07選區大內區,楊登山,3,2224,30.98%
臺南市第07選區大內區,林全忠,4,1915,26.68%
臺南市第07選區山上區,吳德強,1,789,16.69%
臺南市第07選區山上區,林志聰,2,1044,22.08%
臺南市第07選區山上區,楊登山,3,1825,38.60%
臺南市第07選區山上區,林全忠,4,1069,22.61%
臺南市第07選區新化區,吳德強,1,8046,32.85%
臺南市第07選區新化區,林志聰,2,8496,34.68%
臺南市第07選區新化區,楊登山,3,1044,4.26%
臺南市第07選區新化區,林全忠,4,6907,28.19%
臺南市第08選區楠西區,江仲祥,1,2336,36.19%
臺南市第08選區楠西區,王峻潭,2,2259,35.00%
臺南市第08選區楠西區,葉枝成,3,1859,28.80%
臺南市第08選區南化區,江仲祥,1,1605,26.53%
臺南市第08選區南化區,王峻潭,2,2419,39.99%
臺南市第08選區南化區,葉枝成,3,2024,33.46%
臺南市第08選區玉井區,江仲祥,1,2489,27.60%
臺南市第08選區玉井區,王峻潭,2,3227,35.79%
臺南市第08選區玉井區,葉枝成,3,3300,36.60%
臺南市第08選區左鎮區,江仲祥,1,820,24.49%
臺南市第08選區左鎮區,王峻潭,2,1745,52.13%
臺南市第08選區左鎮區,葉枝成,3,782,23.36%
臺南市第09選區新市區,林慶鎮,1,6811,34.80%
臺南市第09選區新市區,康進水,2,509,2.60%
臺南市第09選區新市區,陳秋萍,3,537,2.74%
臺南市第09選區新市區,李坤煌,4,180,0.91%
臺南市第09選區新市區,周獻珍,5,142,0.72%
臺南市第09選區新市區,林阳乙,6,251,1.28%
臺南市第09選區新市區,李崇智,7,209,1.06%
臺南市第09選區新市區,邱奕龍,8,4442,22.69%
臺南市第09選區新市區,王敏星,9,212,1.08%
臺南市第09選區新市區,郭瑞南,10,142,0.72%
臺南市第09選區新市區,林燕祝,11,673,3.43%
臺南市第09選區新市區,施重男,12,284,1.45%
臺南市第09選區新市區,郭國文,13,1334,6.81%
臺南市第09選區新市區,楊明達,14,2279,11.64%
臺南市第09選區新市區,楊中成,15,260,1.32%
臺南市第09選區新市區,林宜瑾,16,1120,5.72%
臺南市第09選區新市區,蔡百祿,17,185,0.94%
臺南市第09選區永康區,林慶鎮,1,930,0.85%
臺南市第09選區永康區,康進水,2,5943,5.44%
臺南市第09選區永康區,陳秋萍,3,7161,6.55%
臺南市第09選區永康區,李坤煌,4,13059,11.95%
臺南市第09選區永康區,周獻珍,5,3535,3.23%
臺南市第09選區永康區,林阳乙,6,7014,6.42%
臺南市第09選區永康區,李崇智,7,2366,2.16%
臺南市第09選區永康區,邱奕龍,8,504,0.46%
臺南市第09選區永康區,王敏星,9,6839,6.26%
臺南市第09選區永康區,郭瑞南,10,5243,4.80%
臺南市第09選區永康區,林燕祝,11,8685,7.95%
臺南市第09選區永康區,施重男,12,8826,8.08%
臺南市第09選區永康區,郭國文,13,14109,12.91%
臺南市第09選區永康區,楊明達,14,1368,1.25%
臺南市第09選區永康區,楊中成,15,7234,6.62%
臺南市第09選區永康區,林宜瑾,16,11577,10.59%
臺南市第09選區永康區,蔡百祿,17,4829,4.42%
臺南市第10選區安南區,陳進義,1,10784,11.12%
臺南市第10選區安南區,王錦德,2,10041,10.35%
臺南市第10選區安南區,郭清華,3,10975,11.32%
臺南市第10選區安南區,黃麗招,4,10320,10.64%
臺南市第10選區安南區,林炳利,5,10127,10.44%
臺南市第10選區安南區,黃永田,6,4250,4.38%
臺南市第10選區安南區,郭信良,7,16921,17.45%
臺南市第10選區安南區,李長吉,8,4626,4.77%
臺南市第10選區安南區,凃韶芳,9,7461,7.69%
臺南市第10選區安南區,唐瑞明,10,3588,3.70%
臺南市第10選區安南區,李中岑,11,7835,8.08%
臺南市第11選區北區,黃郁文,1,7810,11.19%
臺南市第11選區北區,李宗富,2,8522,12.21%
臺南市第11選區北區,唐碧娥,3,8888,12.74%
臺南市第11選區北區,許至椿,4,7072,10.13%
臺南市第11選區北區,翁若珊,5,4773,6.84%
臺南市第11選區北區,謝龍介,6,10451,14.98%
臺南市第11選區北區,吳杰,7,998,1.43%
臺南市第11選區北區,陳怡珍,8,15296,21.93%
臺南市第11選區北區,李錦泉,9,5774,8.27%
