地區,姓名,號次,得票數,得票率
高雄縣梓官鄉,馬英九,2,9450,42.09%
高雄縣橋頭鄉,謝長廷,1,13710,60.31%
高雄縣橋頭鄉,馬英九,2,9020,39.68%
高雄縣仁武鄉,謝長廷,1,22433,55.85%
高雄縣仁武鄉,馬英九,2,17727,44.14%
高雄縣鳥松鄉,謝長廷,1,13303,51.20%
高雄縣鳥松鄉,馬英九,2,12678,48.79%
高雄縣大寮鄉,謝長廷,1,34082,53.23%
高雄縣大寮鄉,馬英九,2,29944,46.76%
高雄縣林園鄉,謝長廷,1,22719,57.25%
高雄縣林園鄉,馬英九,2,16958,42.74%
高雄縣鳳山市,謝長廷,1,93929,46.91%
高雄縣鳳山市,馬英九,2,106274,53.08%
屏東縣里港鄉,謝長廷,1,9288,60.34%
屏東縣里港鄉,馬英九,2,6103,39.65%
屏東縣高樹鄉,謝長廷,1,9850,62.84%
屏東縣高樹鄉,馬英九,2,5823,37.15%
屏東縣三地門鄉,謝長廷,1,480,11.87%
屏東縣三地門鄉,馬英九,2,3562,88.12%
屏東縣霧臺鄉,謝長廷,1,238,14.33%
屏東縣霧臺鄉,馬英九,2,1422,85.66%
屏東縣九如鄉,謝長廷,1,8556,63.63%
屏東縣九如鄉,馬英九,2,4889,36.36%
屏東縣鹽埔鄉,謝長廷,1,7096,46.51%
屏東縣鹽埔鄉,馬英九,2,8160,53.48%
屏東縣長治鄉,謝長廷,1,9263,51.93%
屏東縣長治鄉,馬英九,2,8572,48.06%
屏東縣內埔鄉,謝長廷,1,18059,54.71%
屏東縣內埔鄉,馬英九,2,14947,45.28%
屏東縣瑪家鄉,謝長廷,1,388,10.71%
屏東縣瑪家鄉,馬英九,2,3232,89.28%
屏東縣泰武鄉,謝長廷,1,252,9.35%
屏東縣泰武鄉,馬英九,2,2441,90.64%
屏東縣竹田鄉,謝長廷,1,6508,57.38%
屏東縣竹田鄉,馬英九,2,4832,42.61%
屏東縣萬巒鄉,謝長廷,1,7742,59.71%
屏東縣萬巒鄉,馬英九,2,5223,40.28%
屏東縣潮州鎮,謝長廷,1,16221,51.40%
屏東縣潮州鎮,馬英九,2,15332,48.59%
屏東縣屏東市,謝長廷,1,54523,44.11%
屏東縣屏東市,馬英九,2,69064,55.88%
屏東縣麟洛鄉,謝長廷,1,4226,57.89%
屏東縣麟洛鄉,馬英九,2,3074,42.10%
屏東縣萬丹鄉,謝長廷,1,17318,55.25%
屏東縣萬丹鄉,馬英九,2,14023,44.74%
屏東縣新園鄉,謝長廷,1,13905,61.98%
屏東縣新園鄉,馬英九,2,8528,38.01%
屏東縣崁頂鄉,謝長廷,1,5041,58.51%
屏東縣崁頂鄉,馬英九,2,3574,41.48%
屏東縣南州鄉,謝長廷,1,3942,55.62%
屏東縣南州鄉,馬英九,2,3145,44.37%
屏東縣新埤鄉,謝長廷,1,3164,50.20%
屏東縣新埤鄉,馬英九,2,3138,49.79%
屏東縣來義鄉,謝長廷,1,175,4.08%
屏東縣來義鄉,馬英九,2,4104,95.91%
屏東縣東港鎮,謝長廷,1,15202,56.39%
屏東縣東港鎮,馬英九,2,11756,43.60%
屏東縣林邊鄉,謝長廷,1,7139,57.45%
屏東縣林邊鄉,馬英九,2,5287,42.54%
屏東縣佳冬鄉,謝長廷,1,7390,58.49%
屏東縣佳冬鄉,馬英九,2,5244,41.50%
屏東縣枋寮鄉,謝長廷,1,7975,52.07%
屏東縣枋寮鄉,馬英九,2,7339,47.92%
屏東縣春日鄉,謝長廷,1,136,5.37%
屏東縣春日鄉,馬英九,2,2392,94.62%
屏東縣枋山鄉,謝長廷,1,1714,52.85%
屏東縣枋山鄉,馬英九,2,1529,47.14%
屏東縣獅子鄉,謝長廷,1,240,9.30%
屏東縣獅子鄉,馬英九,2,2340,90.69%
屏東縣牡丹鄉,謝長廷,1,242,9.76%
屏東縣牡丹鄉,馬英九,2,2236,90.23%
屏東縣車城鄉,謝長廷,1,2864,56.32%
屏東縣車城鄉,馬英九,2,2221,43.67%
屏東縣滿州鄉,謝長廷,1,2016,48.74%
屏東縣滿州鄉,馬英九,2,2120,51.25%
屏東縣恆春鎮,謝長廷,1,7008,46.73%
屏東縣恆春鎮,馬英九,2,7986,53.26%
屏東縣琉球鄉,謝長廷,1,1634,30.82%
屏東縣琉球鄉,馬英九,2,3667,69.17%
臺東縣台東市,謝長廷,1,16276,29.77%
臺東縣台東市,馬英九,2,38381,70.22%
臺東縣成功鎮,謝長廷,1,1302,18.21%
臺東縣成功鎮,馬英九,2,5847,81.78%
臺東縣關山鎮,謝長廷,1,1252,26.73%
臺東縣關山鎮,馬英九,2,3431,73.26%
臺東縣卑南鄉,謝長廷,1,3065,32.68%
臺東縣卑南鄉,馬英九,2,6312,67.31%
臺東縣鹿野鄉,謝長廷,1,1502,34.37%
臺東縣鹿野鄉,馬英九,2,2867,65.62%
臺東縣池上鄉,謝長廷,1,1362,31.08%
臺東縣池上鄉,馬英九,2,3020,68.91%
臺東縣東河鄉,謝長廷,1,949,22.36%
臺東縣東河鄉,馬英九,2,3295,77.63%
臺東縣長濱鄉,謝長廷,1,779,20.55%
臺東縣長濱鄉,馬英九,2,3010,79.44%
臺東縣太麻里鄉,謝長廷,1,1753,28.69%
臺東縣太麻里鄉,馬英九,2,4356,71.30%
臺東縣大武鄉,謝長廷,1,620,20.44%
臺東縣大武鄉,馬英九,2,2413,79.55%
臺東縣綠島鄉,謝長廷,1,132,9.61%
臺東縣綠島鄉,馬英九,2,1241,90.38%
臺東縣海端鄉,謝長廷,1,109,5.64%
臺東縣海端鄉,馬英九,2,1823,94.35%
臺東縣延平鄉,謝長廷,1,176,10.55%
臺東縣延平鄉,馬英九,2,1491,89.44%
臺東縣金峰鄉,謝長廷,1,81,4.89%
臺東縣金峰鄉,馬英九,2,1575,95.10%
臺東縣達仁鄉,謝長廷,1,129,7.36%
臺東縣達仁鄉,馬英九,2,1622,92.63%
臺東縣蘭嶼鄉,謝長廷,1,227,18.74%
臺東縣蘭嶼鄉,馬英九,2,984,81.25%
花蓮縣花蓮市,謝長廷,1,14141,24.26%
花蓮縣花蓮市,馬英九,2,44134,75.73%
花蓮縣新城鄉,謝長廷,1,2250,20.81%
花蓮縣新城鄉,馬英九,2,8562,79.18%
花蓮縣秀林鄉,謝長廷,1,744,10.52%
花蓮縣秀林鄉,馬英九,2,6325,89.47%
花蓮縣吉安鄉,謝長廷,1,10569,24.19%
花蓮縣吉安鄉,馬英九,2,33112,75.80%
花蓮縣壽豐鄉,謝長廷,1,2749,26.64%
花蓮縣壽豐鄉,馬英九,2,7570,73.35%
花蓮縣鳳林鎮,謝長廷,1,1576,23.07%
花蓮縣鳳林鎮,馬英九,2,5254,76.92%
花蓮縣光復鄉,謝長廷,1,1408,19.02%
花蓮縣光復鄉,馬英九,2,5993,80.97%
花蓮縣豐濱鄉,謝長廷,1,303,12.52%
花蓮縣豐濱鄉,馬英九,2,2116,87.47%
花蓮縣萬榮鄉,謝長廷,1,231,7.72%
花蓮縣萬榮鄉,馬英九,2,2761,92.27%
花蓮縣瑞穗鄉,謝長廷,1,1549,24.08%
花蓮縣瑞穗鄉,馬英九,2,4882,75.91%
花蓮縣玉里鎮,謝長廷,1,3024,23.38%
花蓮縣玉里鎮,馬英九,2,9910,76.61%
花蓮縣富里鄉,謝長廷,1,1287,22.93%
花蓮縣富里鄉,馬英九,2,4324,77.06%
花蓮縣卓溪鄉,謝長廷,1,172,6.07%
花蓮縣卓溪鄉,馬英九,2,2661,93.92%
澎湖縣馬公市,謝長廷,1,10640,39.52%
澎湖縣馬公市,馬英九,2,16278,60.47%
澎湖縣湖西鄉,謝長廷,1,3227,51.49%
澎湖縣湖西鄉,馬英九,2,3040,48.50%
澎湖縣白沙鄉,謝長廷,1,1762,43.86%
澎湖縣白沙鄉,馬英九,2,2255,56.13%
澎湖縣西嶼鄉,謝長廷,1,1573,43.45%
澎湖縣西嶼鄉,馬英九,2,2047,56.54%
澎湖縣望安鄉,謝長廷,1,693,53.38%
澎湖縣望安鄉,馬英九,2,605,46.61%
澎湖縣七美鄉,謝長廷,1,286,26.04%
澎湖縣七美鄉,馬英九,2,812,73.95%
基隆市中正區,謝長廷,1,10465,31.59%
基隆市中正區,馬英九,2,22654,68.40%
基隆市信義區,謝長廷,1,8541,27.99%
基隆市信義區,馬英九,2,21966,72.00%
基隆市仁愛區,謝長廷,1,10663,36.55%
基隆市仁愛區,馬英九,2,18508,63.44%
基隆市中山區,謝長廷,1,10147,33.63%
基隆市中山區,馬英九,2,20022,66.36%
基隆市安樂區,謝長廷,1,15511,31.83%
基隆市安樂區,馬英九,2,33206,68.16%
基隆市暖暖區,謝長廷,1,6270,29.17%
基隆市暖暖區,馬英九,2,15219,70.82%
基隆市七堵區,謝長廷,1,10965,34.57%
基隆市七堵區,馬英九,2,20752,65.42%
新竹市東區,謝長廷,1,32650,30.91%
新竹市東區,馬英九,2,72946,69.08%
新竹市北區,謝長廷,1,30311,37.72%
新竹市北區,馬英九,2,50027,62.27%
新竹市香山區,謝長廷,1,16673,42.07%
新竹市香山區,馬英九,2,22957,57.92%
臺中市西屯區,謝長廷,1,39215,36.16%
臺中市西屯區,馬英九,2,69233,63.83%
臺中市南屯區,謝長廷,1,29867,37.61%
臺中市南屯區,馬英九,2,49542,62.38%
臺中市北屯區,謝長廷,1,50271,37.17%
臺中市北屯區,馬英九,2,84956,62.82%
臺中市北區,謝長廷,1,31162,36.86%
臺中市北區,馬英九,2,53358,63.13%
臺中市西區,謝長廷,1,26270,39.79%
臺中市西區,馬英九,2,39746,60.20%
臺中市中區,謝長廷,1,5229,43.85%
臺中市中區,馬英九,2,6694,56.14%
臺中市東區,謝長廷,1,19415,44.27%
臺中市東區,馬英九,2,24431,55.72%
臺中市南區,謝長廷,1,25322,39.97%
臺中市南區,馬英九,2,38019,60.02%
嘉義市東區,謝長廷,1,32449,45.26%
嘉義市東區,馬英九,2,39243,54.73%
嘉義市西區,謝長廷,1,39993,49.70%
嘉義市西區,馬英九,2,40470,50.29%
臺南市安南區,謝長廷,1,53548,55.80%
臺南市安南區,馬英九,2,42416,44.19%
臺南市北區,謝長廷,1,36075,46.97%
臺南市北區,馬英九,2,40716,53.02%
臺南市中西區,謝長廷,1,24806,50.91%
臺南市中西區,馬英九,2,23916,49.08%
臺南市安平區,謝長廷,1,15224,46.79%
臺南市安平區,馬英九,2,17311,53.20%
臺南市南區,謝長廷,1,40734,52.85%
臺南市南區,馬英九,2,36330,47.14%
臺南市東區,謝長廷,1,46428,42.68%
臺南市東區,馬英九,2,62345,57.31%
金門縣金城鎮,謝長廷,1,629,5.25%
金門縣金城鎮,馬英九,2,11342,94.74%
金門縣金寧鄉,謝長廷,1,339,5.29%
金門縣金寧鄉,馬英九,2,6065,94.70%
金門縣金湖鎮,謝長廷,1,444,5.64%
金門縣金湖鎮,馬英九,2,7422,94.35%
金門縣金沙鎮,謝長廷,1,205,3.57%
金門縣金沙鎮,馬英九,2,5533,96.42%
金門縣烈嶼鄉,謝長廷,1,87,2.91%
金門縣烈嶼鄉,馬英九,2,2897,97.08%
金門縣烏坵鄉,謝長廷,1,6,4.58%
金門縣烏坵鄉,馬英九,2,125,95.41%
連江縣南竿鄉,謝長廷,1,137,4.91%
連江縣南竿鄉,馬英九,2,2648,95.08%
連江縣北竿鄉,謝長廷,1,37,4.68%
連江縣北竿鄉,馬英九,2,752,95.31%
連江縣莒光鄉,謝長廷,1,24,5.03%
連江縣莒光鄉,馬英九,2,453,94.96%
連江縣東引鄉,謝長廷,1,22,4.41%
連江縣東引鄉,馬英九,2,476,95.58%
