地區,姓名,號次,得票數,得票率
高雄市前鎮區竹中里,廖國棟,2,0,0.00%
高雄市前鎮區竹中里,宋進財,3,0,0.00%
高雄市前鎮區竹中里,陳秀惠,4,0,0.00%
高雄市前鎮區竹中里,楊仁福,5,0,0.00%
高雄市前鎮區竹北里,林正二,1,0,0.00%
高雄市前鎮區竹北里,廖國棟,2,0,0.00%
高雄市前鎮區竹北里,宋進財,3,0,0.00%
高雄市前鎮區竹北里,陳秀惠,4,0,0.00%
高雄市前鎮區竹北里,楊仁福,5,0,0.00%
高雄市前鎮區興東里,林正二,1,0,0.00%
高雄市前鎮區興東里,廖國棟,2,0,0.00%
高雄市前鎮區興東里,宋進財,3,0,0.00%
高雄市前鎮區興東里,陳秀惠,4,0,0.00%
高雄市前鎮區興東里,楊仁福,5,0,0.00%
高雄市前鎮區竹西里,林正二,1,0,0.00%
高雄市前鎮區竹西里,廖國棟,2,0,0.00%
高雄市前鎮區竹西里,宋進財,3,0,0.00%
高雄市前鎮區竹西里,陳秀惠,4,0,0.00%
高雄市前鎮區竹西里,楊仁福,5,0,0.00%
高雄市前鎮區竹東里,林正二,1,0,0.00%
高雄市前鎮區竹東里,廖國棟,2,0,0.00%
高雄市前鎮區竹東里,宋進財,3,0,0.00%
高雄市前鎮區竹東里,陳秀惠,4,0,0.00%
高雄市前鎮區竹東里,楊仁福,5,0,0.00%
高雄市前鎮區竹內里,林正二,1,3,7.31%
高雄市前鎮區竹內里,廖國棟,2,20,48.78%
高雄市前鎮區竹內里,宋進財,3,0,0.00%
高雄市前鎮區竹內里,陳秀惠,4,13,31.70%
高雄市前鎮區竹內里,楊仁福,5,5,12.19%
高雄市前鎮區竹南里,林正二,1,0,0.00%
高雄市前鎮區竹南里,廖國棟,2,0,0.00%
高雄市前鎮區竹南里,宋進財,3,0,0.00%
高雄市前鎮區竹南里,陳秀惠,4,0,0.00%
高雄市前鎮區竹南里,楊仁福,5,0,0.00%
高雄市前鎮區草衙里,林正二,1,16,6.89%
高雄市前鎮區草衙里,廖國棟,2,149,64.22%
高雄市前鎮區草衙里,宋進財,3,16,6.89%
高雄市前鎮區草衙里,陳秀惠,4,36,15.51%
高雄市前鎮區草衙里,楊仁福,5,15,6.46%
高雄市前鎮區明孝里,林正二,1,0,0.00%
高雄市前鎮區明孝里,廖國棟,2,0,0.00%
高雄市前鎮區明孝里,宋進財,3,0,0.00%
高雄市前鎮區明孝里,陳秀惠,4,0,0.00%
高雄市前鎮區明孝里,楊仁福,5,0,0.00%
高雄市前鎮區明正里,林正二,1,0,0.00%
高雄市前鎮區明正里,廖國棟,2,0,0.00%
高雄市前鎮區明正里,宋進財,3,0,0.00%
高雄市前鎮區明正里,陳秀惠,4,0,0.00%
高雄市前鎮區明正里,楊仁福,5,0,0.00%
高雄市前鎮區明義里,林正二,1,0,0.00%
高雄市前鎮區明義里,廖國棟,2,0,0.00%
高雄市前鎮區明義里,宋進財,3,0,0.00%
高雄市前鎮區明義里,陳秀惠,4,0,0.00%
高雄市前鎮區明義里,楊仁福,5,0,0.00%
高雄市前鎮區仁愛里,林正二,1,0,0.00%
高雄市前鎮區仁愛里,廖國棟,2,0,0.00%
高雄市前鎮區仁愛里,宋進財,3,0,0.00%
高雄市前鎮區仁愛里,陳秀惠,4,0,0.00%
高雄市前鎮區仁愛里,楊仁福,5,0,0.00%
高雄市前鎮區德昌里,林正二,1,0,0.00%
高雄市前鎮區德昌里,廖國棟,2,0,0.00%
高雄市前鎮區德昌里,宋進財,3,0,0.00%
高雄市前鎮區德昌里,陳秀惠,4,0,0.00%
高雄市前鎮區德昌里,楊仁福,5,0,0.00%
高雄市前鎮區平等里,林正二,1,0,0.00%
高雄市前鎮區平等里,廖國棟,2,0,0.00%
高雄市前鎮區平等里,宋進財,3,0,0.00%
高雄市前鎮區平等里,陳秀惠,4,0,0.00%
高雄市前鎮區平等里,楊仁福,5,0,0.00%
高雄市前鎮區平昌里,林正二,1,0,0.00%
高雄市前鎮區平昌里,廖國棟,2,0,0.00%
高雄市前鎮區平昌里,宋進財,3,0,0.00%
高雄市前鎮區平昌里,陳秀惠,4,0,0.00%
高雄市前鎮區平昌里,楊仁福,5,0,0.00%
高雄市前鎮區明禮里,林正二,1,0,0.00%
高雄市前鎮區明禮里,廖國棟,2,0,0.00%
高雄市前鎮區明禮里,宋進財,3,0,0.00%
高雄市前鎮區明禮里,陳秀惠,4,0,0.00%
高雄市前鎮區明禮里,楊仁福,5,0,0.00%
高雄市前鎮區信義里,林正二,1,0,0.00%
高雄市前鎮區信義里,廖國棟,2,0,0.00%
高雄市前鎮區信義里,宋進財,3,0,0.00%
高雄市前鎮區信義里,陳秀惠,4,0,0.00%
高雄市前鎮區信義里,楊仁福,5,0,0.00%
高雄市前鎮區信德里,林正二,1,0,0.00%
高雄市前鎮區信德里,廖國棟,2,0,0.00%
高雄市前鎮區信德里,宋進財,3,0,0.00%
高雄市前鎮區信德里,陳秀惠,4,0,0.00%
高雄市前鎮區信德里,楊仁福,5,0,0.00%
高雄市前鎮區明道里,林正二,1,0,0.00%
高雄市前鎮區明道里,廖國棟,2,0,0.00%
高雄市前鎮區明道里,宋進財,3,0,0.00%
高雄市前鎮區明道里,陳秀惠,4,0,0.00%
高雄市前鎮區明道里,楊仁福,5,0,0.00%
高雄市前鎮區興化里,林正二,1,0,0.00%
高雄市前鎮區興化里,廖國棟,2,0,0.00%
高雄市前鎮區興化里,宋進財,3,0,0.00%
高雄市前鎮區興化里,陳秀惠,4,0,0.00%
高雄市前鎮區興化里,楊仁福,5,0,0.00%
高雄市前鎮區興仁里,林正二,1,0,0.00%
高雄市前鎮區興仁里,廖國棟,2,0,0.00%
高雄市前鎮區興仁里,宋進財,3,0,0.00%
高雄市前鎮區興仁里,陳秀惠,4,0,0.00%
高雄市前鎮區興仁里,楊仁福,5,0,0.00%
高雄市前鎮區前鎮里,林正二,1,0,0.00%
高雄市前鎮區前鎮里,廖國棟,2,0,0.00%
高雄市前鎮區前鎮里,宋進財,3,0,0.00%
高雄市前鎮區前鎮里,陳秀惠,4,0,0.00%
高雄市前鎮區前鎮里,楊仁福,5,0,0.00%
高雄市前鎮區鎮東里,林正二,1,0,0.00%
高雄市前鎮區鎮東里,廖國棟,2,0,0.00%
高雄市前鎮區鎮東里,宋進財,3,0,0.00%
高雄市前鎮區鎮東里,陳秀惠,4,0,0.00%
高雄市前鎮區鎮東里,楊仁福,5,0,0.00%
高雄市前鎮區鎮榮里,林正二,1,0,0.00%
高雄市前鎮區鎮榮里,廖國棟,2,0,0.00%
高雄市前鎮區鎮榮里,宋進財,3,0,0.00%
高雄市前鎮區鎮榮里,陳秀惠,4,0,0.00%
高雄市前鎮區鎮榮里,楊仁福,5,0,0.00%
高雄市前鎮區鎮昌里,林正二,1,0,0.00%
高雄市前鎮區鎮昌里,廖國棟,2,0,0.00%
高雄市前鎮區鎮昌里,宋進財,3,0,0.00%
高雄市前鎮區鎮昌里,陳秀惠,4,0,0.00%
高雄市前鎮區鎮昌里,楊仁福,5,0,0.00%
高雄市前鎮區鎮海里,林正二,1,0,0.00%
高雄市前鎮區鎮海里,廖國棟,2,0,0.00%
高雄市前鎮區鎮海里,宋進財,3,0,0.00%
高雄市前鎮區鎮海里,陳秀惠,4,0,0.00%
高雄市前鎮區鎮海里,楊仁福,5,0,0.00%
高雄市前鎮區鎮陽里,林正二,1,0,0.00%
高雄市前鎮區鎮陽里,廖國棟,2,0,0.00%
高雄市前鎮區鎮陽里,宋進財,3,0,0.00%
高雄市前鎮區鎮陽里,陳秀惠,4,0,0.00%
高雄市前鎮區鎮陽里,楊仁福,5,0,0.00%
高雄市前鎮區興邦里,林正二,1,16,11.67%
高雄市前鎮區興邦里,廖國棟,2,80,58.39%
高雄市前鎮區興邦里,宋進財,3,8,5.83%
高雄市前鎮區興邦里,陳秀惠,4,23,16.78%
高雄市前鎮區興邦里,楊仁福,5,10,7.29%
高雄市前鎮區鎮中里,林正二,1,0,0.00%
高雄市前鎮區鎮中里,廖國棟,2,0,0.00%
高雄市前鎮區鎮中里,宋進財,3,0,0.00%
高雄市前鎮區鎮中里,陳秀惠,4,0,0.00%
高雄市前鎮區鎮中里,楊仁福,5,0,0.00%
高雄市前鎮區鎮北里,林正二,1,0,0.00%
高雄市前鎮區鎮北里,廖國棟,2,0,0.00%
高雄市前鎮區鎮北里,宋進財,3,0,0.00%
高雄市前鎮區鎮北里,陳秀惠,4,0,0.00%
高雄市前鎮區鎮北里,楊仁福,5,0,0.00%
高雄市前鎮區忠純里,林正二,1,0,0.00%
高雄市前鎮區忠純里,廖國棟,2,0,0.00%
高雄市前鎮區忠純里,宋進財,3,0,0.00%
高雄市前鎮區忠純里,陳秀惠,4,0,0.00%
高雄市前鎮區忠純里,楊仁福,5,0,0.00%
高雄市前鎮區忠誠里,林正二,1,0,0.00%
高雄市前鎮區忠誠里,廖國棟,2,0,0.00%
高雄市前鎮區忠誠里,宋進財,3,0,0.00%
高雄市前鎮區忠誠里,陳秀惠,4,0,0.00%
高雄市前鎮區忠誠里,楊仁福,5,0,0.00%
高雄市前鎮區西山里,林正二,1,0,0.00%
高雄市前鎮區西山里,廖國棟,2,0,0.00%
高雄市前鎮區西山里,宋進財,3,0,0.00%
高雄市前鎮區西山里,陳秀惠,4,0,0.00%
高雄市前鎮區西山里,楊仁福,5,0,0.00%
高雄市前鎮區民權里,林正二,1,0,0.00%
高雄市前鎮區民權里,廖國棟,2,0,0.00%
高雄市前鎮區民權里,宋進財,3,0,0.00%
高雄市前鎮區民權里,陳秀惠,4,0,0.00%
高雄市前鎮區民權里,楊仁福,5,0,0.00%
高雄市前鎮區建隆里,林正二,1,0,0.00%
高雄市前鎮區建隆里,廖國棟,2,0,0.00%
高雄市前鎮區建隆里,宋進財,3,0,0.00%
高雄市前鎮區建隆里,陳秀惠,4,0,0.00%
高雄市前鎮區建隆里,楊仁福,5,0,0.00%
高雄市前鎮區振興里,林正二,1,0,0.00%
高雄市前鎮區振興里,廖國棟,2,0,0.00%
高雄市前鎮區振興里,宋進財,3,0,0.00%
高雄市前鎮區振興里,陳秀惠,4,0,0.00%
高雄市前鎮區振興里,楊仁福,5,0,0.00%
高雄市前鎮區良和里,林正二,1,0,0.00%
高雄市前鎮區良和里,廖國棟,2,0,0.00%
高雄市前鎮區良和里,宋進財,3,0,0.00%
高雄市前鎮區良和里,陳秀惠,4,0,0.00%
高雄市前鎮區良和里,楊仁福,5,0,0.00%
高雄市前鎮區西甲里,林正二,1,0,0.00%
高雄市前鎮區西甲里,廖國棟,2,0,0.00%
高雄市前鎮區西甲里,宋進財,3,0,0.00%
高雄市前鎮區西甲里,陳秀惠,4,0,0.00%
高雄市前鎮區西甲里,楊仁福,5,0,0.00%
高雄市前鎮區盛興里,林正二,1,0,0.00%
高雄市前鎮區盛興里,廖國棟,2,0,0.00%
高雄市前鎮區盛興里,宋進財,3,0,0.00%
高雄市前鎮區盛興里,陳秀惠,4,0,0.00%
高雄市前鎮區盛興里,楊仁福,5,0,0.00%
高雄市前鎮區盛豐里,林正二,1,0,0.00%
高雄市前鎮區盛豐里,廖國棟,2,0,0.00%
高雄市前鎮區盛豐里,宋進財,3,0,0.00%
高雄市前鎮區盛豐里,陳秀惠,4,0,0.00%
高雄市前鎮區盛豐里,楊仁福,5,0,0.00%
高雄市前鎮區興中里,林正二,1,0,0.00%
高雄市前鎮區興中里,廖國棟,2,0,0.00%
高雄市前鎮區興中里,宋進財,3,0,0.00%
高雄市前鎮區興中里,陳秀惠,4,0,0.00%
高雄市前鎮區興中里,楊仁福,5,0,0.00%
高雄市前鎮區忠孝里,林正二,1,0,0.00%
高雄市前鎮區忠孝里,廖國棟,2,0,0.00%
高雄市前鎮區忠孝里,宋進財,3,0,0.00%
高雄市前鎮區忠孝里,陳秀惠,4,0,0.00%
高雄市前鎮區忠孝里,楊仁福,5,0,0.00%
高雄市前鎮區瑞竹里,林正二,1,0,0.00%
高雄市前鎮區瑞竹里,廖國棟,2,0,0.00%
高雄市前鎮區瑞竹里,宋進財,3,0,0.00%
高雄市前鎮區瑞竹里,陳秀惠,4,0,0.00%
高雄市前鎮區瑞竹里,楊仁福,5,0,0.00%
高雄市前鎮區瑞南里,林正二,1,0,0.00%
高雄市前鎮區瑞南里,廖國棟,2,0,0.00%
高雄市前鎮區瑞南里,宋進財,3,0,0.00%
高雄市前鎮區瑞南里,陳秀惠,4,0,0.00%
高雄市前鎮區瑞南里,楊仁福,5,0,0.00%
高雄市前鎮區瑞豐里,林正二,1,0,0.00%
高雄市前鎮區瑞豐里,廖國棟,2,0,0.00%
高雄市前鎮區瑞豐里,宋進財,3,0,0.00%
高雄市前鎮區瑞豐里,陳秀惠,4,0,0.00%
高雄市前鎮區瑞豐里,楊仁福,5,0,0.00%
高雄市前鎮區瑞祥里,林正二,1,0,0.00%
高雄市前鎮區瑞祥里,廖國棟,2,0,0.00%
高雄市前鎮區瑞祥里,宋進財,3,0,0.00%
高雄市前鎮區瑞祥里,陳秀惠,4,0,0.00%
高雄市前鎮區瑞祥里,楊仁福,5,0,0.00%
高雄市前鎮區瑞東里,林正二,1,0,0.00%
高雄市前鎮區瑞東里,廖國棟,2,0,0.00%
高雄市前鎮區瑞東里,宋進財,3,0,0.00%
高雄市前鎮區瑞東里,陳秀惠,4,0,0.00%
高雄市前鎮區瑞東里,楊仁福,5,0,0.00%
高雄市前鎮區瑞和里,林正二,1,0,0.00%
高雄市前鎮區瑞和里,廖國棟,2,0,0.00%
高雄市前鎮區瑞和里,宋進財,3,0,0.00%
高雄市前鎮區瑞和里,陳秀惠,4,0,0.00%
高雄市前鎮區瑞和里,楊仁福,5,0,0.00%
高雄市前鎮區瑞平里,林正二,1,0,0.00%
高雄市前鎮區瑞平里,廖國棟,2,0,0.00%
高雄市前鎮區瑞平里,宋進財,3,0,0.00%
高雄市前鎮區瑞平里,陳秀惠,4,0,0.00%
高雄市前鎮區瑞平里,楊仁福,5,0,0.00%
高雄市前鎮區瑞隆里,林正二,1,0,0.00%
高雄市前鎮區瑞隆里,廖國棟,2,0,0.00%
高雄市前鎮區瑞隆里,宋進財,3,0,0.00%
高雄市前鎮區瑞隆里,陳秀惠,4,0,0.00%
高雄市前鎮區瑞隆里,楊仁福,5,0,0.00%
高雄市前鎮區瑞北里,林正二,1,0,0.00%
高雄市前鎮區瑞北里,廖國棟,2,0,0.00%
高雄市前鎮區瑞北里,宋進財,3,0,0.00%
高雄市前鎮區瑞北里,陳秀惠,4,0,0.00%
高雄市前鎮區瑞北里,楊仁福,5,0,0.00%
高雄市前鎮區瑞西里,林正二,1,0,0.00%
高雄市前鎮區瑞西里,廖國棟,2,0,0.00%
高雄市前鎮區瑞西里,宋進財,3,0,0.00%
高雄市前鎮區瑞西里,陳秀惠,4,0,0.00%
高雄市前鎮區瑞西里,楊仁福,5,0,0.00%
高雄市前鎮區瑞崗里,林正二,1,0,0.00%
高雄市前鎮區瑞崗里,廖國棟,2,0,0.00%
高雄市前鎮區瑞崗里,宋進財,3,0,0.00%
高雄市前鎮區瑞崗里,陳秀惠,4,0,0.00%
高雄市前鎮區瑞崗里,楊仁福,5,0,0.00%
高雄市前鎮區瑞興里,林正二,1,0,0.00%
高雄市前鎮區瑞興里,廖國棟,2,0,0.00%
高雄市前鎮區瑞興里,宋進財,3,0,0.00%
高雄市前鎮區瑞興里,陳秀惠,4,0,0.00%
高雄市前鎮區瑞興里,楊仁福,5,0,0.00%
高雄市前鎮區瑞誠里,林正二,1,0,0.00%
高雄市前鎮區瑞誠里,廖國棟,2,0,0.00%
高雄市前鎮區瑞誠里,宋進財,3,0,0.00%
高雄市前鎮區瑞誠里,陳秀惠,4,0,0.00%
高雄市前鎮區瑞誠里,楊仁福,5,0,0.00%
高雄市前鎮區瑞文里,林正二,1,0,0.00%
高雄市前鎮區瑞文里,廖國棟,2,0,0.00%
高雄市前鎮區瑞文里,宋進財,3,0,0.00%
高雄市前鎮區瑞文里,陳秀惠,4,0,0.00%
高雄市前鎮區瑞文里,楊仁福,5,0,0.00%
高雄市前鎮區瑞華里,林正二,1,0,0.00%
高雄市前鎮區瑞華里,廖國棟,2,0,0.00%
高雄市前鎮區瑞華里,宋進財,3,0,0.00%
高雄市前鎮區瑞華里,陳秀惠,4,0,0.00%
高雄市前鎮區瑞華里,楊仁福,5,0,0.00%
高雄市前鎮區瑞昌里,林正二,1,0,0.00%
高雄市前鎮區瑞昌里,廖國棟,2,0,0.00%
高雄市前鎮區瑞昌里,宋進財,3,0,0.00%
高雄市前鎮區瑞昌里,陳秀惠,4,0,0.00%
高雄市前鎮區瑞昌里,楊仁福,5,0,0.00%
高雄市小港區小港里,林正二,1,0,0.00%
高雄市小港區小港里,廖國棟,2,0,0.00%
高雄市小港區小港里,宋進財,3,0,0.00%
高雄市小港區小港里,陳秀惠,4,0,0.00%
高雄市小港區小港里,楊仁福,5,0,0.00%
高雄市小港區港口里,林正二,1,0,0.00%
高雄市小港區港口里,廖國棟,2,0,0.00%
高雄市小港區港口里,宋進財,3,0,0.00%
高雄市小港區港口里,陳秀惠,4,0,0.00%
高雄市小港區港口里,楊仁福,5,0,0.00%
高雄市小港區港正里,林正二,1,20,9.30%
高雄市小港區港正里,廖國棟,2,95,44.18%
高雄市小港區港正里,宋進財,3,26,12.09%
高雄市小港區港正里,陳秀惠,4,62,28.83%
高雄市小港區港正里,楊仁福,5,12,5.58%
高雄市小港區港墘里,林正二,1,0,0.00%
高雄市小港區港墘里,廖國棟,2,0,0.00%
高雄市小港區港墘里,宋進財,3,0,0.00%
高雄市小港區港墘里,陳秀惠,4,0,0.00%
高雄市小港區港墘里,楊仁福,5,0,0.00%
高雄市小港區港明里,林正二,1,0,0.00%
高雄市小港區港明里,廖國棟,2,0,0.00%
高雄市小港區港明里,宋進財,3,0,0.00%
高雄市小港區港明里,陳秀惠,4,0,0.00%
高雄市小港區港明里,楊仁福,5,0,0.00%
高雄市小港區港后里,林正二,1,0,0.00%
高雄市小港區港后里,廖國棟,2,0,0.00%
高雄市小港區港后里,宋進財,3,0,0.00%
高雄市小港區港后里,陳秀惠,4,0,0.00%
高雄市小港區港后里,楊仁福,5,0,0.00%
高雄市小港區港南里,林正二,1,0,0.00%
高雄市小港區港南里,廖國棟,2,0,0.00%
高雄市小港區港南里,宋進財,3,0,0.00%
高雄市小港區港南里,陳秀惠,4,0,0.00%
高雄市小港區港南里,楊仁福,5,0,0.00%
高雄市小港區港興里,林正二,1,0,0.00%
高雄市小港區港興里,廖國棟,2,0,0.00%
高雄市小港區港興里,宋進財,3,0,0.00%
高雄市小港區港興里,陳秀惠,4,0,0.00%
高雄市小港區港興里,楊仁福,5,0,0.00%
高雄市小港區鳳宮里,林正二,1,0,0.00%
高雄市小港區鳳宮里,廖國棟,2,0,0.00%
高雄市小港區鳳宮里,宋進財,3,0,0.00%
高雄市小港區鳳宮里,陳秀惠,4,0,0.00%
高雄市小港區鳳宮里,楊仁福,5,0,0.00%
高雄市小港區店鎮里,林正二,1,0,0.00%
高雄市小港區店鎮里,廖國棟,2,0,0.00%
高雄市小港區店鎮里,宋進財,3,0,0.00%
高雄市小港區店鎮里,陳秀惠,4,0,0.00%
高雄市小港區店鎮里,楊仁福,5,0,0.00%
高雄市小港區大苓里,林正二,1,0,0.00%
高雄市小港區大苓里,廖國棟,2,0,0.00%
高雄市小港區大苓里,宋進財,3,0,0.00%
高雄市小港區大苓里,陳秀惠,4,0,0.00%
高雄市小港區大苓里,楊仁福,5,0,0.00%
高雄市小港區二苓里,林正二,1,0,0.00%
高雄市小港區二苓里,廖國棟,2,0,0.00%
高雄市小港區二苓里,宋進財,3,0,0.00%
高雄市小港區二苓里,陳秀惠,4,0,0.00%
高雄市小港區二苓里,楊仁福,5,0,0.00%
高雄市小港區三苓里,林正二,1,0,0.00%
高雄市小港區三苓里,廖國棟,2,0,0.00%
高雄市小港區三苓里,宋進財,3,0,0.00%
高雄市小港區三苓里,陳秀惠,4,0,0.00%
高雄市小港區三苓里,楊仁福,5,0,0.00%
高雄市小港區正苓里,林正二,1,0,0.00%
高雄市小港區正苓里,廖國棟,2,0,0.00%
高雄市小港區正苓里,宋進財,3,0,0.00%
高雄市小港區正苓里,陳秀惠,4,0,0.00%
高雄市小港區正苓里,楊仁福,5,0,0.00%
高雄市小港區順苓里,林正二,1,0,0.00%
高雄市小港區順苓里,廖國棟,2,0,0.00%
高雄市小港區順苓里,宋進財,3,0,0.00%
高雄市小港區順苓里,陳秀惠,4,0,0.00%
高雄市小港區順苓里,楊仁福,5,0,0.00%
高雄市小港區六苓里,林正二,1,0,0.00%
高雄市小港區六苓里,廖國棟,2,0,0.00%
高雄市小港區六苓里,宋進財,3,0,0.00%
高雄市小港區六苓里,陳秀惠,4,0,0.00%
高雄市小港區六苓里,楊仁福,5,0,0.00%
高雄市小港區宏亮里,林正二,1,26,17.68%
高雄市小港區宏亮里,廖國棟,2,75,51.02%
高雄市小港區宏亮里,宋進財,3,16,10.88%
高雄市小港區宏亮里,陳秀惠,4,23,15.64%
高雄市小港區宏亮里,楊仁福,5,7,4.76%
高雄市小港區山東里,林正二,1,0,0.00%
高雄市小港區山東里,廖國棟,2,0,0.00%
高雄市小港區山東里,宋進財,3,0,0.00%
高雄市小港區山東里,陳秀惠,4,0,0.00%
高雄市小港區山東里,楊仁福,5,0,0.00%
高雄市小港區青島里,林正二,1,0,0.00%
高雄市小港區青島里,廖國棟,2,0,0.00%
高雄市小港區青島里,宋進財,3,0,0.00%
高雄市小港區青島里,陳秀惠,4,0,0.00%
高雄市小港區青島里,楊仁福,5,0,0.00%
高雄市小港區濟南里,林正二,1,0,0.00%
高雄市小港區濟南里,廖國棟,2,0,0.00%
高雄市小港區濟南里,宋進財,3,0,0.00%
高雄市小港區濟南里,陳秀惠,4,0,0.00%
高雄市小港區濟南里,楊仁福,5,0,0.00%
高雄市小港區泰山里,林正二,1,0,0.00%
高雄市小港區泰山里,廖國棟,2,0,0.00%
高雄市小港區泰山里,宋進財,3,0,0.00%
高雄市小港區泰山里,陳秀惠,4,0,0.00%
高雄市小港區泰山里,楊仁福,5,0,0.00%
高雄市小港區山明里,林正二,1,0,0.00%
高雄市小港區山明里,廖國棟,2,0,0.00%
高雄市小港區山明里,宋進財,3,0,0.00%
高雄市小港區山明里,陳秀惠,4,0,0.00%
高雄市小港區山明里,楊仁福,5,0,0.00%
高雄市小港區高松里,林正二,1,0,0.00%
高雄市小港區高松里,廖國棟,2,0,0.00%
高雄市小港區高松里,宋進財,3,0,0.00%
高雄市小港區高松里,陳秀惠,4,0,0.00%
高雄市小港區高松里,楊仁福,5,0,0.00%
高雄市小港區松金里,林正二,1,0,0.00%
高雄市小港區松金里,廖國棟,2,0,0.00%
高雄市小港區松金里,宋進財,3,0,0.00%
高雄市小港區松金里,陳秀惠,4,0,0.00%
高雄市小港區松金里,楊仁福,5,0,0.00%
高雄市小港區松山里,林正二,1,0,0.00%
高雄市小港區松山里,廖國棟,2,0,0.00%
高雄市小港區松山里,宋進財,3,0,0.00%
高雄市小港區松山里,陳秀惠,4,0,0.00%
高雄市小港區松山里,楊仁福,5,0,0.00%
高雄市小港區大坪里,林正二,1,0,0.00%
高雄市小港區大坪里,廖國棟,2,0,0.00%
高雄市小港區大坪里,宋進財,3,0,0.00%
高雄市小港區大坪里,陳秀惠,4,0,0.00%
高雄市小港區大坪里,楊仁福,5,0,0.00%
高雄市小港區坪頂里,林正二,1,0,0.00%
高雄市小港區坪頂里,廖國棟,2,0,0.00%
高雄市小港區坪頂里,宋進財,3,0,0.00%
高雄市小港區坪頂里,陳秀惠,4,0,0.00%
高雄市小港區坪頂里,楊仁福,5,0,0.00%
高雄市小港區孔宅里,林正二,1,33,14.16%
高雄市小港區孔宅里,廖國棟,2,122,52.36%
高雄市小港區孔宅里,宋進財,3,18,7.72%
高雄市小港區孔宅里,陳秀惠,4,49,21.03%
高雄市小港區孔宅里,楊仁福,5,11,4.72%
高雄市小港區廈莊里,林正二,1,0,0.00%
高雄市小港區廈莊里,廖國棟,2,0,0.00%
高雄市小港區廈莊里,宋進財,3,0,0.00%
高雄市小港區廈莊里,陳秀惠,4,0,0.00%
高雄市小港區廈莊里,楊仁福,5,0,0.00%
高雄市小港區合作里,林正二,1,0,0.00%
高雄市小港區合作里,廖國棟,2,0,0.00%
高雄市小港區合作里,宋進財,3,0,0.00%
高雄市小港區合作里,陳秀惠,4,0,0.00%
高雄市小港區合作里,楊仁福,5,0,0.00%
高雄市小港區桂林里,林正二,1,0,0.00%
高雄市小港區桂林里,廖國棟,2,0,0.00%
高雄市小港區桂林里,宋進財,3,0,0.00%
高雄市小港區桂林里,陳秀惠,4,0,0.00%
高雄市小港區桂林里,楊仁福,5,0,0.00%
高雄市小港區中厝里,林正二,1,0,0.00%
高雄市小港區中厝里,廖國棟,2,0,0.00%
高雄市小港區中厝里,宋進財,3,0,0.00%
高雄市小港區中厝里,陳秀惠,4,0,0.00%
高雄市小港區中厝里,楊仁福,5,0,0.00%
高雄市小港區鳳鳴里,林正二,1,0,0.00%
高雄市小港區鳳鳴里,廖國棟,2,0,0.00%
高雄市小港區鳳鳴里,宋進財,3,0,0.00%
高雄市小港區鳳鳴里,陳秀惠,4,0,0.00%
高雄市小港區鳳鳴里,楊仁福,5,0,0.00%
高雄市小港區龍鳳里,林正二,1,0,0.00%
高雄市小港區龍鳳里,廖國棟,2,0,0.00%
高雄市小港區龍鳳里,宋進財,3,0,0.00%
高雄市小港區龍鳳里,陳秀惠,4,0,0.00%
高雄市小港區龍鳳里,楊仁福,5,0,0.00%
高雄市小港區鳳森里,林正二,1,0,0.00%
高雄市小港區鳳森里,廖國棟,2,0,0.00%
高雄市小港區鳳森里,宋進財,3,0,0.00%
高雄市小港區鳳森里,陳秀惠,4,0,0.00%
高雄市小港區鳳森里,楊仁福,5,0,0.00%
高雄市小港區鳳林里,林正二,1,0,0.00%
高雄市小港區鳳林里,廖國棟,2,0,0.00%
高雄市小港區鳳林里,宋進財,3,0,0.00%
高雄市小港區鳳林里,陳秀惠,4,0,0.00%
高雄市小港區鳳林里,楊仁福,5,0,0.00%
高雄市小港區鳳興里,林正二,1,0,0.00%
高雄市小港區鳳興里,廖國棟,2,0,0.00%
高雄市小港區鳳興里,宋進財,3,0,0.00%
高雄市小港區鳳興里,陳秀惠,4,0,0.00%
高雄市小港區鳳興里,楊仁福,5,0,0.00%
高雄市小港區鳳源里,林正二,1,0,0.00%
高雄市小港區鳳源里,廖國棟,2,3,50.00%
高雄市小港區鳳源里,宋進財,3,0,0.00%
高雄市小港區鳳源里,陳秀惠,4,3,50.00%
高雄市小港區鳳源里,楊仁福,5,0,0.00%
高雄市小港區海澄里,林正二,1,0,0.00%
高雄市小港區海澄里,廖國棟,2,0,0.00%
高雄市小港區海澄里,宋進財,3,0,0.00%
高雄市小港區海澄里,陳秀惠,4,0,0.00%
高雄市小港區海澄里,楊仁福,5,0,0.00%
高雄市小港區海昌里,林正二,1,0,0.00%
高雄市小港區海昌里,廖國棟,2,0,0.00%
高雄市小港區海昌里,宋進財,3,0,0.00%
高雄市小港區海昌里,陳秀惠,4,0,0.00%
高雄市小港區海昌里,楊仁福,5,0,0.00%
高雄市小港區海豐里,林正二,1,0,0.00%
高雄市小港區海豐里,廖國棟,2,0,0.00%
高雄市小港區海豐里,宋進財,3,0,0.00%
高雄市小港區海豐里,陳秀惠,4,0,0.00%
高雄市小港區海豐里,楊仁福,5,0,0.00%
高雄市小港區海原里,林正二,1,0,0.00%
高雄市小港區海原里,廖國棟,2,0,0.00%
高雄市小港區海原里,宋進財,3,0,0.00%
高雄市小港區海原里,陳秀惠,4,0,0.00%
