地區,姓名,號次,得票數,得票率
臺北市南港區仁福里第0520投開票所,陳汝斌,1,0,0.00%
臺北市南港區仁福里第0520投開票所,趙衍慶,2,10,1.06%
臺北市南港區仁福里第0520投開票所,李宏信,3,0,0.00%
臺北市南港區仁福里第0520投開票所,陳永昌,4,0,0.00%
臺北市南港區仁福里第0520投開票所,馮光遠,5,5,0.53%
臺北市南港區仁福里第0520投開票所,連勝文,6,432,46.15%
臺北市南港區仁福里第0520投開票所,柯文哲,7,489,52.24%
臺北市南港區仁福里第0521投開票所,陳汝斌,1,1,0.13%
臺北市南港區仁福里第0521投開票所,趙衍慶,2,15,2.01%
臺北市南港區仁福里第0521投開票所,李宏信,3,2,0.26%
臺北市南港區仁福里第0521投開票所,陳永昌,4,0,0.00%
臺北市南港區仁福里第0521投開票所,馮光遠,5,4,0.53%
臺北市南港區仁福里第0521投開票所,連勝文,6,354,47.58%
臺北市南港區仁福里第0521投開票所,柯文哲,7,368,49.46%
臺北市南港區重陽里第0481投開票所,陳汝斌,1,3,0.34%
臺北市南港區重陽里第0481投開票所,趙衍慶,2,5,0.58%
臺北市南港區重陽里第0481投開票所,李宏信,3,2,0.23%
臺北市南港區重陽里第0481投開票所,陳永昌,4,0,0.00%
臺北市南港區重陽里第0481投開票所,馮光遠,5,5,0.58%
臺北市南港區重陽里第0481投開票所,連勝文,6,351,40.81%
臺北市南港區重陽里第0481投開票所,柯文哲,7,494,57.44%
臺北市南港區重陽里第0482投開票所,陳汝斌,1,0,0.00%
臺北市南港區重陽里第0482投開票所,趙衍慶,2,10,0.96%
臺北市南港區重陽里第0482投開票所,李宏信,3,1,0.09%
臺北市南港區重陽里第0482投開票所,陳永昌,4,1,0.09%
臺北市南港區重陽里第0482投開票所,馮光遠,5,5,0.48%
臺北市南港區重陽里第0482投開票所,連勝文,6,460,44.40%
臺北市南港區重陽里第0482投開票所,柯文哲,7,559,53.95%
臺北市南港區重陽里第0483投開票所,陳汝斌,1,1,0.11%
臺北市南港區重陽里第0483投開票所,趙衍慶,2,6,0.66%
臺北市南港區重陽里第0483投開票所,李宏信,3,8,0.88%
臺北市南港區重陽里第0483投開票所,陳永昌,4,3,0.33%
臺北市南港區重陽里第0483投開票所,馮光遠,5,2,0.22%
臺北市南港區重陽里第0483投開票所,連勝文,6,394,43.48%
臺北市南港區重陽里第0483投開票所,柯文哲,7,492,54.30%
臺北市內湖區西湖里第0303投開票所,陳汝斌,1,2,0.16%
臺北市內湖區西湖里第0303投開票所,趙衍慶,2,19,1.60%
臺北市內湖區西湖里第0303投開票所,李宏信,3,0,0.00%
臺北市內湖區西湖里第0303投開票所,陳永昌,4,1,0.08%
臺北市內湖區西湖里第0303投開票所,馮光遠,5,2,0.16%
臺北市內湖區西湖里第0303投開票所,連勝文,6,406,34.26%
臺北市內湖區西湖里第0303投開票所,柯文哲,7,755,63.71%
臺北市內湖區西湖里第0304投開票所,陳汝斌,1,4,0.35%
臺北市內湖區西湖里第0304投開票所,趙衍慶,2,7,0.62%
臺北市內湖區西湖里第0304投開票所,李宏信,3,2,0.17%
臺北市內湖區西湖里第0304投開票所,陳永昌,4,2,0.17%
臺北市內湖區西湖里第0304投開票所,馮光遠,5,4,0.35%
臺北市內湖區西湖里第0304投開票所,連勝文,6,384,34.28%
臺北市內湖區西湖里第0304投開票所,柯文哲,7,717,64.01%
臺北市內湖區西湖里第0305投開票所,陳汝斌,1,3,0.25%
臺北市內湖區西湖里第0305投開票所,趙衍慶,2,8,0.69%
臺北市內湖區西湖里第0305投開票所,李宏信,3,3,0.25%
臺北市內湖區西湖里第0305投開票所,陳永昌,4,2,0.17%
臺北市內湖區西湖里第0305投開票所,馮光遠,5,4,0.34%
臺北市內湖區西湖里第0305投開票所,連勝文,6,439,37.94%
臺北市內湖區西湖里第0305投開票所,柯文哲,7,698,60.32%
臺北市內湖區西湖里第0306投開票所,陳汝斌,1,0,0.00%
臺北市內湖區西湖里第0306投開票所,趙衍慶,2,9,0.79%
臺北市內湖區西湖里第0306投開票所,李宏信,3,0,0.00%
臺北市內湖區西湖里第0306投開票所,陳永昌,4,2,0.17%
臺北市內湖區西湖里第0306投開票所,馮光遠,5,5,0.43%
臺北市內湖區西湖里第0306投開票所,連勝文,6,435,38.22%
臺北市內湖區西湖里第0306投開票所,柯文哲,7,687,60.36%
臺北市內湖區西康里第0307投開票所,陳汝斌,1,1,0.09%
臺北市內湖區西康里第0307投開票所,趙衍慶,2,6,0.56%
臺北市內湖區西康里第0307投開票所,李宏信,3,3,0.28%
臺北市內湖區西康里第0307投開票所,陳永昌,4,3,0.28%
臺北市內湖區西康里第0307投開票所,馮光遠,5,9,0.85%
臺北市內湖區西康里第0307投開票所,連勝文,6,404,38.25%
臺北市內湖區西康里第0307投開票所,柯文哲,7,630,59.65%
臺北市內湖區西康里第0308投開票所,陳汝斌,1,0,0.00%
臺北市內湖區西康里第0308投開票所,趙衍慶,2,13,1.15%
臺北市內湖區西康里第0308投開票所,李宏信,3,2,0.17%
臺北市內湖區西康里第0308投開票所,陳永昌,4,1,0.08%
臺北市內湖區西康里第0308投開票所,馮光遠,5,13,1.15%
臺北市內湖區西康里第0308投開票所,連勝文,6,463,40.97%
臺北市內湖區西康里第0308投開票所,柯文哲,7,638,56.46%
臺北市內湖區西康里第0309投開票所,陳汝斌,1,1,0.08%
臺北市內湖區西康里第0309投開票所,趙衍慶,2,19,1.63%
臺北市內湖區西康里第0309投開票所,李宏信,3,3,0.25%
臺北市內湖區西康里第0309投開票所,陳永昌,4,1,0.08%
臺北市內湖區西康里第0309投開票所,馮光遠,5,2,0.17%
臺北市內湖區西康里第0309投開票所,連勝文,6,486,41.75%
臺北市內湖區西康里第0309投開票所,柯文哲,7,652,56.01%
臺北市內湖區西康里第0310投開票所,陳汝斌,1,2,0.18%
臺北市內湖區西康里第0310投開票所,趙衍慶,2,10,0.93%
臺北市內湖區西康里第0310投開票所,李宏信,3,3,0.28%
臺北市內湖區西康里第0310投開票所,陳永昌,4,3,0.28%
臺北市內湖區西康里第0310投開票所,馮光遠,5,7,0.65%
臺北市內湖區西康里第0310投開票所,連勝文,6,446,41.68%
臺北市內湖區西康里第0310投開票所,柯文哲,7,599,55.98%
臺北市內湖區西康里第0311投開票所,陳汝斌,1,2,0.19%
臺北市內湖區西康里第0311投開票所,趙衍慶,2,18,1.75%
臺北市內湖區西康里第0311投開票所,李宏信,3,3,0.29%
臺北市內湖區西康里第0311投開票所,陳永昌,4,1,0.09%
臺北市內湖區西康里第0311投開票所,馮光遠,5,1,0.09%
臺北市內湖區西康里第0311投開票所,連勝文,6,587,57.32%
臺北市內湖區西康里第0311投開票所,柯文哲,7,412,40.23%
臺北市內湖區西安里第0312投開票所,陳汝斌,1,2,0.20%
臺北市內湖區西安里第0312投開票所,趙衍慶,2,11,1.11%
臺北市內湖區西安里第0312投開票所,李宏信,3,3,0.30%
臺北市內湖區西安里第0312投開票所,陳永昌,4,1,0.10%
臺北市內湖區西安里第0312投開票所,馮光遠,5,6,0.60%
臺北市內湖區西安里第0312投開票所,連勝文,6,438,44.24%
臺北市內湖區西安里第0312投開票所,柯文哲,7,529,53.43%
臺北市內湖區西安里第0313投開票所,陳汝斌,1,0,0.00%
臺北市內湖區西安里第0313投開票所,趙衍慶,2,12,1.21%
臺北市內湖區西安里第0313投開票所,李宏信,3,2,0.20%
臺北市內湖區西安里第0313投開票所,陳永昌,4,1,0.10%
臺北市內湖區西安里第0313投開票所,馮光遠,5,2,0.20%
臺北市內湖區西安里第0313投開票所,連勝文,6,452,45.61%
臺北市內湖區西安里第0313投開票所,柯文哲,7,522,52.67%
臺北市內湖區西安里第0314投開票所,陳汝斌,1,1,0.10%
臺北市內湖區西安里第0314投開票所,趙衍慶,2,11,1.10%
臺北市內湖區西安里第0314投開票所,李宏信,3,4,0.40%
臺北市內湖區西安里第0314投開票所,陳永昌,4,1,0.10%
臺北市內湖區西安里第0314投開票所,馮光遠,5,6,0.60%
臺北市內湖區西安里第0314投開票所,連勝文,6,371,37.39%
臺北市內湖區西安里第0314投開票所,柯文哲,7,598,60.28%
臺北市內湖區西安里第0315投開票所,陳汝斌,1,0,0.00%
臺北市內湖區西安里第0315投開票所,趙衍慶,2,15,1.36%
臺北市內湖區西安里第0315投開票所,李宏信,3,3,0.27%
臺北市內湖區西安里第0315投開票所,陳永昌,4,0,0.00%
臺北市內湖區西安里第0315投開票所,馮光遠,5,5,0.45%
臺北市內湖區西安里第0315投開票所,連勝文,6,446,40.65%
臺北市內湖區西安里第0315投開票所,柯文哲,7,628,57.24%
臺北市內湖區港墘里第0316投開票所,陳汝斌,1,1,0.08%
臺北市內湖區港墘里第0316投開票所,趙衍慶,2,17,1.41%
臺北市內湖區港墘里第0316投開票所,李宏信,3,1,0.08%
臺北市內湖區港墘里第0316投開票所,陳永昌,4,3,0.25%
臺北市內湖區港墘里第0316投開票所,馮光遠,5,11,0.91%
臺北市內湖區港墘里第0316投開票所,連勝文,6,483,40.31%
臺北市內湖區港墘里第0316投開票所,柯文哲,7,682,56.92%
臺北市內湖區港墘里第0317投開票所,陳汝斌,1,0,0.00%
臺北市內湖區港墘里第0317投開票所,趙衍慶,2,15,1.20%
臺北市內湖區港墘里第0317投開票所,李宏信,3,0,0.00%
臺北市內湖區港墘里第0317投開票所,陳永昌,4,1,0.08%
臺北市內湖區港墘里第0317投開票所,馮光遠,5,7,0.56%
臺北市內湖區港墘里第0317投開票所,連勝文,6,480,38.46%
臺北市內湖區港墘里第0317投開票所,柯文哲,7,745,59.69%
臺北市內湖區港墘里第0318投開票所,陳汝斌,1,1,0.08%
臺北市內湖區港墘里第0318投開票所,趙衍慶,2,11,0.95%
臺北市內湖區港墘里第0318投開票所,李宏信,3,5,0.43%
臺北市內湖區港墘里第0318投開票所,陳永昌,4,2,0.17%
臺北市內湖區港墘里第0318投開票所,馮光遠,5,4,0.34%
臺北市內湖區港墘里第0318投開票所,連勝文,6,389,33.73%
臺北市內湖區港墘里第0318投開票所,柯文哲,7,741,64.26%
臺北市內湖區港都里第0319投開票所,陳汝斌,1,0,0.00%
臺北市內湖區港都里第0319投開票所,趙衍慶,2,5,0.44%
臺北市內湖區港都里第0319投開票所,李宏信,3,1,0.08%
臺北市內湖區港都里第0319投開票所,陳永昌,4,3,0.26%
臺北市內湖區港都里第0319投開票所,馮光遠,5,5,0.44%
臺北市內湖區港都里第0319投開票所,連勝文,6,426,38.13%
臺北市內湖區港都里第0319投開票所,柯文哲,7,677,60.60%
臺北市內湖區港都里第0320投開票所,陳汝斌,1,0,0.00%
臺北市內湖區港都里第0320投開票所,趙衍慶,2,8,0.74%
臺北市內湖區港都里第0320投開票所,李宏信,3,1,0.09%
臺北市內湖區港都里第0320投開票所,陳永昌,4,0,0.00%
臺北市內湖區港都里第0320投開票所,馮光遠,5,3,0.27%
臺北市內湖區港都里第0320投開票所,連勝文,6,442,41.11%
臺北市內湖區港都里第0320投開票所,柯文哲,7,621,57.76%
臺北市內湖區港都里第0321投開票所,陳汝斌,1,2,0.19%
臺北市內湖區港都里第0321投開票所,趙衍慶,2,11,1.06%
臺北市內湖區港都里第0321投開票所,李宏信,3,0,0.00%
臺北市內湖區港都里第0321投開票所,陳永昌,4,1,0.09%
臺北市內湖區港都里第0321投開票所,馮光遠,5,6,0.57%
臺北市內湖區港都里第0321投開票所,連勝文,6,394,38.06%
臺北市內湖區港都里第0321投開票所,柯文哲,7,621,60.00%
臺北市內湖區港富里第0322投開票所,陳汝斌,1,1,0.08%
臺北市內湖區港富里第0322投開票所,趙衍慶,2,8,0.69%
臺北市內湖區港富里第0322投開票所,李宏信,3,3,0.26%
臺北市內湖區港富里第0322投開票所,陳永昌,4,1,0.08%
臺北市內湖區港富里第0322投開票所,馮光遠,5,2,0.17%
臺北市內湖區港富里第0322投開票所,連勝文,6,422,36.63%
臺北市內湖區港富里第0322投開票所,柯文哲,7,715,62.06%
臺北市內湖區港富里第0323投開票所,陳汝斌,1,0,0.00%
臺北市內湖區港富里第0323投開票所,趙衍慶,2,18,1.58%
臺北市內湖區港富里第0323投開票所,李宏信,3,1,0.08%
臺北市內湖區港富里第0323投開票所,陳永昌,4,1,0.08%
臺北市內湖區港富里第0323投開票所,馮光遠,5,4,0.35%
臺北市內湖區港富里第0323投開票所,連勝文,6,439,38.67%
臺北市內湖區港富里第0323投開票所,柯文哲,7,672,59.20%
臺北市內湖區港富里第0324投開票所,陳汝斌,1,1,0.09%
臺北市內湖區港富里第0324投開票所,趙衍慶,2,12,1.15%
臺北市內湖區港富里第0324投開票所,李宏信,3,0,0.00%
臺北市內湖區港富里第0324投開票所,陳永昌,4,3,0.28%
臺北市內湖區港富里第0324投開票所,馮光遠,5,4,0.38%
臺北市內湖區港富里第0324投開票所,連勝文,6,430,41.30%
臺北市內湖區港富里第0324投開票所,柯文哲,7,591,56.77%
臺北市內湖區港富里第0325投開票所,陳汝斌,1,2,0.17%
臺北市內湖區港富里第0325投開票所,趙衍慶,2,14,1.19%
臺北市內湖區港富里第0325投開票所,李宏信,3,4,0.34%
臺北市內湖區港富里第0325投開票所,陳永昌,4,1,0.08%
臺北市內湖區港富里第0325投開票所,馮光遠,5,4,0.34%
臺北市內湖區港富里第0325投開票所,連勝文,6,454,38.83%
臺北市內湖區港富里第0325投開票所,柯文哲,7,690,59.02%
臺北市內湖區港富里第0326投開票所,陳汝斌,1,1,0.08%
臺北市內湖區港富里第0326投開票所,趙衍慶,2,16,1.39%
臺北市內湖區港富里第0326投開票所,李宏信,3,4,0.34%
臺北市內湖區港富里第0326投開票所,陳永昌,4,3,0.26%
臺北市內湖區港富里第0326投開票所,馮光遠,5,4,0.34%
臺北市內湖區港富里第0326投開票所,連勝文,6,469,40.78%
臺北市內湖區港富里第0326投開票所,柯文哲,7,653,56.78%
臺北市內湖區港華里第0327投開票所,陳汝斌,1,0,0.00%
臺北市內湖區港華里第0327投開票所,趙衍慶,2,8,0.81%
臺北市內湖區港華里第0327投開票所,李宏信,3,0,0.00%
臺北市內湖區港華里第0327投開票所,陳永昌,4,1,0.10%
臺北市內湖區港華里第0327投開票所,馮光遠,5,10,1.01%
臺北市內湖區港華里第0327投開票所,連勝文,6,422,42.97%
臺北市內湖區港華里第0327投開票所,柯文哲,7,541,55.09%
臺北市內湖區港華里第0328投開票所,陳汝斌,1,1,0.09%
臺北市內湖區港華里第0328投開票所,趙衍慶,2,16,1.58%
臺北市內湖區港華里第0328投開票所,李宏信,3,2,0.19%
臺北市內湖區港華里第0328投開票所,陳永昌,4,1,0.09%
臺北市內湖區港華里第0328投開票所,馮光遠,5,7,0.69%
臺北市內湖區港華里第0328投開票所,連勝文,6,358,35.41%
臺北市內湖區港華里第0328投開票所,柯文哲,7,626,61.91%
臺北市內湖區港華里第0329投開票所,陳汝斌,1,0,0.00%
臺北市內湖區港華里第0329投開票所,趙衍慶,2,8,0.83%
臺北市內湖區港華里第0329投開票所,李宏信,3,4,0.41%
臺北市內湖區港華里第0329投開票所,陳永昌,4,2,0.20%
臺北市內湖區港華里第0329投開票所,馮光遠,5,6,0.62%
臺北市內湖區港華里第0329投開票所,連勝文,6,375,39.22%
臺北市內湖區港華里第0329投開票所,柯文哲,7,561,58.68%
臺北市內湖區港華里第0330投開票所,陳汝斌,1,0,0.00%
臺北市內湖區港華里第0330投開票所,趙衍慶,2,15,1.28%
臺北市內湖區港華里第0330投開票所,李宏信,3,4,0.34%
臺北市內湖區港華里第0330投開票所,陳永昌,4,2,0.17%
臺北市內湖區港華里第0330投開票所,馮光遠,5,3,0.25%
臺北市內湖區港華里第0330投開票所,連勝文,6,405,34.79%
臺北市內湖區港華里第0330投開票所,柯文哲,7,735,63.14%
臺北市內湖區港華里第0331投開票所,陳汝斌,1,1,0.08%
臺北市內湖區港華里第0331投開票所,趙衍慶,2,17,1.45%
臺北市內湖區港華里第0331投開票所,李宏信,3,1,0.08%
臺北市內湖區港華里第0331投開票所,陳永昌,4,3,0.25%
臺北市內湖區港華里第0331投開票所,馮光遠,5,3,0.25%
臺北市內湖區港華里第0331投開票所,連勝文,6,452,38.79%
臺北市內湖區港華里第0331投開票所,柯文哲,7,688,59.05%
臺北市內湖區內湖里第0332投開票所,陳汝斌,1,1,0.08%
臺北市內湖區內湖里第0332投開票所,趙衍慶,2,13,1.08%
臺北市內湖區內湖里第0332投開票所,李宏信,3,3,0.25%
臺北市內湖區內湖里第0332投開票所,陳永昌,4,2,0.16%
臺北市內湖區內湖里第0332投開票所,馮光遠,5,8,0.66%
臺北市內湖區內湖里第0332投開票所,連勝文,6,529,44.15%
臺北市內湖區內湖里第0332投開票所,柯文哲,7,642,53.58%
臺北市內湖區內湖里第0333投開票所,陳汝斌,1,0,0.00%
臺北市內湖區內湖里第0333投開票所,趙衍慶,2,9,0.74%
臺北市內湖區內湖里第0333投開票所,李宏信,3,3,0.24%
臺北市內湖區內湖里第0333投開票所,陳永昌,4,0,0.00%
臺北市內湖區內湖里第0333投開票所,馮光遠,5,3,0.24%
臺北市內湖區內湖里第0333投開票所,連勝文,6,488,40.33%
臺北市內湖區內湖里第0333投開票所,柯文哲,7,707,58.42%
臺北市內湖區內湖里第0334投開票所,陳汝斌,1,0,0.00%
臺北市內湖區內湖里第0334投開票所,趙衍慶,2,11,0.98%
臺北市內湖區內湖里第0334投開票所,李宏信,3,3,0.26%
臺北市內湖區內湖里第0334投開票所,陳永昌,4,2,0.17%
臺北市內湖區內湖里第0334投開票所,馮光遠,5,7,0.62%
臺北市內湖區內湖里第0334投開票所,連勝文,6,507,45.30%
臺北市內湖區內湖里第0334投開票所,柯文哲,7,589,52.63%
臺北市內湖區湖濱里第0335投開票所,陳汝斌,1,0,0.00%
臺北市內湖區湖濱里第0335投開票所,趙衍慶,2,9,0.85%
臺北市內湖區湖濱里第0335投開票所,李宏信,3,1,0.09%
臺北市內湖區湖濱里第0335投開票所,陳永昌,4,1,0.09%
臺北市內湖區湖濱里第0335投開票所,馮光遠,5,10,0.95%
臺北市內湖區湖濱里第0335投開票所,連勝文,6,509,48.47%
臺北市內湖區湖濱里第0335投開票所,柯文哲,7,520,49.52%
臺北市內湖區湖濱里第0336投開票所,陳汝斌,1,1,0.11%
臺北市內湖區湖濱里第0336投開票所,趙衍慶,2,11,1.23%
臺北市內湖區湖濱里第0336投開票所,李宏信,3,3,0.33%
臺北市內湖區湖濱里第0336投開票所,陳永昌,4,0,0.00%
臺北市內湖區湖濱里第0336投開票所,馮光遠,5,11,1.23%
臺北市內湖區湖濱里第0336投開票所,連勝文,6,372,41.84%
臺北市內湖區湖濱里第0336投開票所,柯文哲,7,491,55.23%
臺北市內湖區湖濱里第0337投開票所,陳汝斌,1,1,0.09%
臺北市內湖區湖濱里第0337投開票所,趙衍慶,2,11,1.01%
臺北市內湖區湖濱里第0337投開票所,李宏信,3,2,0.18%
臺北市內湖區湖濱里第0337投開票所,陳永昌,4,1,0.09%
臺北市內湖區湖濱里第0337投開票所,馮光遠,5,2,0.18%
臺北市內湖區湖濱里第0337投開票所,連勝文,6,459,42.53%
臺北市內湖區湖濱里第0337投開票所,柯文哲,7,603,55.88%
臺北市內湖區湖濱里第0338投開票所,陳汝斌,1,4,0.51%
臺北市內湖區湖濱里第0338投開票所,趙衍慶,2,14,1.80%
臺北市內湖區湖濱里第0338投開票所,李宏信,3,0,0.00%
臺北市內湖區湖濱里第0338投開票所,陳永昌,4,1,0.12%
臺北市內湖區湖濱里第0338投開票所,馮光遠,5,11,1.42%
臺北市內湖區湖濱里第0338投開票所,連勝文,6,386,49.87%
臺北市內湖區湖濱里第0338投開票所,柯文哲,7,358,46.25%
臺北市內湖區湖濱里第0339投開票所,陳汝斌,1,2,0.20%
臺北市內湖區湖濱里第0339投開票所,趙衍慶,2,4,0.40%
臺北市內湖區湖濱里第0339投開票所,李宏信,3,3,0.30%
臺北市內湖區湖濱里第0339投開票所,陳永昌,4,3,0.30%
臺北市內湖區湖濱里第0339投開票所,馮光遠,5,4,0.40%
臺北市內湖區湖濱里第0339投開票所,連勝文,6,489,49.74%
臺北市內湖區湖濱里第0339投開票所,柯文哲,7,478,48.62%
臺北市內湖區紫星里第0340投開票所,陳汝斌,1,0,0.00%
臺北市內湖區紫星里第0340投開票所,趙衍慶,2,11,0.88%
臺北市內湖區紫星里第0340投開票所,李宏信,3,2,0.16%
臺北市內湖區紫星里第0340投開票所,陳永昌,4,2,0.16%
臺北市內湖區紫星里第0340投開票所,馮光遠,5,9,0.72%
臺北市內湖區紫星里第0340投開票所,連勝文,6,481,38.82%
臺北市內湖區紫星里第0340投開票所,柯文哲,7,734,59.24%
臺北市內湖區紫星里第0341投開票所,陳汝斌,1,1,0.08%
臺北市內湖區紫星里第0341投開票所,趙衍慶,2,10,0.86%
臺北市內湖區紫星里第0341投開票所,李宏信,3,0,0.00%
臺北市內湖區紫星里第0341投開票所,陳永昌,4,2,0.17%
臺北市內湖區紫星里第0341投開票所,馮光遠,5,7,0.60%
臺北市內湖區紫星里第0341投開票所,連勝文,6,440,38.12%
臺北市內湖區紫星里第0341投開票所,柯文哲,7,694,60.13%
臺北市內湖區紫星里第0342投開票所,陳汝斌,1,1,0.09%
臺北市內湖區紫星里第0342投開票所,趙衍慶,2,12,1.09%
臺北市內湖區紫星里第0342投開票所,李宏信,3,0,0.00%
臺北市內湖區紫星里第0342投開票所,陳永昌,4,1,0.09%
臺北市內湖區紫星里第0342投開票所,馮光遠,5,9,0.81%
臺北市內湖區紫星里第0342投開票所,連勝文,6,406,36.97%
臺北市內湖區紫星里第0342投開票所,柯文哲,7,669,60.92%
臺北市內湖區紫星里第0343投開票所,陳汝斌,1,2,0.15%
臺北市內湖區紫星里第0343投開票所,趙衍慶,2,11,0.84%
臺北市內湖區紫星里第0343投開票所,李宏信,3,3,0.23%
臺北市內湖區紫星里第0343投開票所,陳永昌,4,0,0.00%
臺北市內湖區紫星里第0343投開票所,馮光遠,5,8,0.61%
臺北市內湖區紫星里第0343投開票所,連勝文,6,545,42.05%
臺北市內湖區紫星里第0343投開票所,柯文哲,7,727,56.09%
臺北市內湖區大湖里第0344投開票所,陳汝斌,1,1,0.10%
臺北市內湖區大湖里第0344投開票所,趙衍慶,2,6,0.63%
臺北市內湖區大湖里第0344投開票所,李宏信,3,2,0.21%
臺北市內湖區大湖里第0344投開票所,陳永昌,4,3,0.31%
臺北市內湖區大湖里第0344投開票所,馮光遠,5,4,0.42%
臺北市內湖區大湖里第0344投開票所,連勝文,6,389,41.12%
臺北市內湖區大湖里第0344投開票所,柯文哲,7,541,57.18%
臺北市內湖區大湖里第0345投開票所,陳汝斌,1,1,0.08%
臺北市內湖區大湖里第0345投開票所,趙衍慶,2,19,1.68%
臺北市內湖區大湖里第0345投開票所,李宏信,3,2,0.17%
臺北市內湖區大湖里第0345投開票所,陳永昌,4,0,0.00%
臺北市內湖區大湖里第0345投開票所,馮光遠,5,5,0.44%
臺北市內湖區大湖里第0345投開票所,連勝文,6,474,41.98%
臺北市內湖區大湖里第0345投開票所,柯文哲,7,628,55.62%
臺北市內湖區大湖里第0346投開票所,陳汝斌,1,1,0.08%
臺北市內湖區大湖里第0346投開票所,趙衍慶,2,15,1.31%
臺北市內湖區大湖里第0346投開票所,李宏信,3,0,0.00%
臺北市內湖區大湖里第0346投開票所,陳永昌,4,3,0.26%
臺北市內湖區大湖里第0346投開票所,馮光遠,5,11,0.96%
臺北市內湖區大湖里第0346投開票所,連勝文,6,471,41.38%
臺北市內湖區大湖里第0346投開票所,柯文哲,7,637,55.97%
臺北市內湖區金龍里第0347投開票所,陳汝斌,1,0,0.00%
臺北市內湖區金龍里第0347投開票所,趙衍慶,2,7,0.62%
臺北市內湖區金龍里第0347投開票所,李宏信,3,1,0.08%
臺北市內湖區金龍里第0347投開票所,陳永昌,4,4,0.35%
臺北市內湖區金龍里第0347投開票所,馮光遠,5,7,0.62%
臺北市內湖區金龍里第0347投開票所,連勝文,6,471,41.75%
臺北市內湖區金龍里第0347投開票所,柯文哲,7,638,56.56%
臺北市內湖區金龍里第0348投開票所,陳汝斌,1,0,0.00%
臺北市內湖區金龍里第0348投開票所,趙衍慶,2,12,1.08%
臺北市內湖區金龍里第0348投開票所,李宏信,3,1,0.09%
臺北市內湖區金龍里第0348投開票所,陳永昌,4,1,0.09%
臺北市內湖區金龍里第0348投開票所,馮光遠,5,8,0.72%
臺北市內湖區金龍里第0348投開票所,連勝文,6,443,40.09%
臺北市內湖區金龍里第0348投開票所,柯文哲,7,640,57.91%
臺北市內湖區金龍里第0349投開票所,陳汝斌,1,0,0.00%
臺北市內湖區金龍里第0349投開票所,趙衍慶,2,10,0.97%
臺北市內湖區金龍里第0349投開票所,李宏信,3,3,0.29%
臺北市內湖區金龍里第0349投開票所,陳永昌,4,1,0.09%
臺北市內湖區金龍里第0349投開票所,馮光遠,5,4,0.38%
臺北市內湖區金龍里第0349投開票所,連勝文,6,428,41.63%
臺北市內湖區金龍里第0349投開票所,柯文哲,7,582,56.61%
臺北市內湖區金瑞里第0350投開票所,陳汝斌,1,3,0.30%
臺北市內湖區金瑞里第0350投開票所,趙衍慶,2,9,0.90%
臺北市內湖區金瑞里第0350投開票所,李宏信,3,2,0.20%
臺北市內湖區金瑞里第0350投開票所,陳永昌,4,2,0.20%
臺北市內湖區金瑞里第0350投開票所,馮光遠,5,6,0.60%
臺北市內湖區金瑞里第0350投開票所,連勝文,6,363,36.48%
臺北市內湖區金瑞里第0350投開票所,柯文哲,7,610,61.30%
臺北市內湖區金瑞里第0351投開票所,陳汝斌,1,1,0.09%
臺北市內湖區金瑞里第0351投開票所,趙衍慶,2,14,1.39%
臺北市內湖區金瑞里第0351投開票所,李宏信,3,2,0.19%
臺北市內湖區金瑞里第0351投開票所,陳永昌,4,0,0.00%
臺北市內湖區金瑞里第0351投開票所,馮光遠,5,4,0.39%
臺北市內湖區金瑞里第0351投開票所,連勝文,6,470,46.67%
臺北市內湖區金瑞里第0351投開票所,柯文哲,7,516,51.24%
臺北市內湖區金瑞里第0352投開票所,陳汝斌,1,2,0.19%
臺北市內湖區金瑞里第0352投開票所,趙衍慶,2,14,1.38%
臺北市內湖區金瑞里第0352投開票所,李宏信,3,0,0.00%
臺北市內湖區金瑞里第0352投開票所,陳永昌,4,3,0.29%
臺北市內湖區金瑞里第0352投開票所,馮光遠,5,5,0.49%
臺北市內湖區金瑞里第0352投開票所,連勝文,6,447,44.34%
臺北市內湖區金瑞里第0352投開票所,柯文哲,7,537,53.27%
臺北市內湖區金瑞里第0353投開票所,陳汝斌,1,2,0.19%
臺北市內湖區金瑞里第0353投開票所,趙衍慶,2,9,0.88%
臺北市內湖區金瑞里第0353投開票所,李宏信,3,1,0.09%
臺北市內湖區金瑞里第0353投開票所,陳永昌,4,3,0.29%
臺北市內湖區金瑞里第0353投開票所,馮光遠,5,7,0.68%
臺北市內湖區金瑞里第0353投開票所,連勝文,6,393,38.68%
臺北市內湖區金瑞里第0353投開票所,柯文哲,7,601,59.15%
臺北市內湖區碧山里第0354投開票所,陳汝斌,1,1,0.31%
臺北市內湖區碧山里第0354投開票所,趙衍慶,2,2,0.63%
臺北市內湖區碧山里第0354投開票所,李宏信,3,1,0.31%
臺北市內湖區碧山里第0354投開票所,陳永昌,4,2,0.63%
臺北市內湖區碧山里第0354投開票所,馮光遠,5,2,0.63%
臺北市內湖區碧山里第0354投開票所,連勝文,6,56,17.66%
臺北市內湖區碧山里第0354投開票所,柯文哲,7,253,79.81%
臺北市內湖區碧山里第0355投開票所,陳汝斌,1,4,0.41%
臺北市內湖區碧山里第0355投開票所,趙衍慶,2,6,0.62%
臺北市內湖區碧山里第0355投開票所,李宏信,3,4,0.41%
臺北市內湖區碧山里第0355投開票所,陳永昌,4,1,0.10%
