地區,姓名,號次,得票數,得票率
臺東縣第10選區成功鎮,胡秋金,2,18,85.71%
臺東縣第10選區卑南鄉,蔡清德,1,42,31.82%
臺東縣第10選區卑南鄉,胡秋金,2,90,68.18%
臺東縣第10選區東河鄉,蔡清德,1,3,15.79%
臺東縣第10選區東河鄉,胡秋金,2,16,84.21%
臺東縣第10選區長濱鄉,蔡清德,1,6,11.76%
臺東縣第10選區長濱鄉,胡秋金,2,45,88.24%
臺東縣第10選區延平鄉,蔡清德,1,732,45.10%
臺東縣第10選區延平鄉,胡秋金,2,891,54.90%
臺東縣第11選區關山鎮,余秀芳,1,34,47.89%
臺東縣第11選區關山鎮,邱強永,2,10,14.08%
臺東縣第11選區關山鎮,余忠義,3,14,19.72%
臺東縣第11選區關山鎮,胡文仁,4,13,18.31%
臺東縣第11選區鹿野鄉,余秀芳,1,29,51.79%
臺東縣第11選區鹿野鄉,邱強永,2,15,26.79%
臺東縣第11選區鹿野鄉,余忠義,3,8,14.29%
臺東縣第11選區鹿野鄉,胡文仁,4,4,7.14%
臺東縣第11選區池上鄉,余秀芳,1,10,30.30%
臺東縣第11選區池上鄉,邱強永,2,14,42.42%
臺東縣第11選區池上鄉,余忠義,3,5,15.15%
臺東縣第11選區池上鄉,胡文仁,4,4,12.12%
臺東縣第11選區海端鄉,余秀芳,1,496,28.42%
臺東縣第11選區海端鄉,邱強永,2,384,22.01%
臺東縣第11選區海端鄉,余忠義,3,691,39.60%
臺東縣第11選區海端鄉,胡文仁,4,174,9.97%
臺東縣第12選區麻里鄉,宋賢一,1,126,100.00%
臺東縣第12選區金峰鄉,宋賢一,1,1526,100.00%
臺東縣第13選區大武鄉,林文川,1,56,31.64%
臺東縣第13選區大武鄉,張正雄,2,44,24.86%
臺東縣第13選區大武鄉,朱連濟,3,77,43.50%
臺東縣第13選區達仁鄉,林文川,1,707,39.72%
臺東縣第13選區達仁鄉,張正雄,2,380,21.35%
臺東縣第13選區達仁鄉,朱連濟,3,693,38.93%
臺東縣第14選區台東市,江多利,1,268,69.61%
臺東縣第14選區台東市,鍾趖波,2,117,30.39%
臺東縣第14選區綠島鄉,江多利,1,1,100.00%
臺東縣第14選區綠島鄉,鍾趖波,2,0,0.00%
臺東縣第14選區蘭嶼鄉,江多利,1,617,50.16%
臺東縣第14選區蘭嶼鄉,鍾趖波,2,613,49.84%
花蓮縣第08選區花蓮市,黃輝寶,1,213,46.30%
花蓮縣第08選區花蓮市,李春風,2,247,53.70%
花蓮縣第08選區新城鄉,黃輝寶,1,212,40.85%
花蓮縣第08選區新城鄉,李春風,2,307,59.15%
花蓮縣第08選區秀林鄉,黃輝寶,1,2404,43.53%
花蓮縣第08選區秀林鄉,李春風,2,3118,56.47%
花蓮縣第08選區吉安鄉,黃輝寶,1,345,44.17%
花蓮縣第08選區吉安鄉,李春風,2,436,55.83%
花蓮縣第08選區壽豐鄉,黃輝寶,1,71,52.59%
花蓮縣第08選區壽豐鄉,李春風,2,64,47.41%
花蓮縣第09選區鳳林鎮,林振輝,1,43,38.39%
花蓮縣第09選區鳳林鎮,林榮輝,2,69,61.61%
花蓮縣第09選區光復鄉,林振輝,1,28,58.33%
花蓮縣第09選區光復鄉,林榮輝,2,20,41.67%
花蓮縣第09選區豐濱鄉,林振輝,1,21,58.33%
花蓮縣第09選區豐濱鄉,林榮輝,2,15,41.67%
花蓮縣第09選區萬榮鄉,林振輝,1,1209,41.98%
花蓮縣第09選區萬榮鄉,林榮輝,2,1671,58.02%
花蓮縣第09選區瑞穗鄉,林振輝,1,60,40.82%
花蓮縣第09選區瑞穗鄉,林榮輝,2,87,59.18%
花蓮縣第10選區玉里鎮,石進燕,1,107,46.12%
花蓮縣第10選區玉里鎮,呂必賢,2,125,53.88%
花蓮縣第10選區富里鄉,石進燕,1,32,58.18%
花蓮縣第10選區富里鄉,呂必賢,2,23,41.82%
花蓮縣第10選區卓溪鄉,石進燕,1,1000,36.71%
花蓮縣第10選區卓溪鄉,呂必賢,2,1724,63.29%
