地區,姓名,號次,得票數,得票率
臺北市中正區永功里第1014投開票所,陳宏明,2,518,49.00%
臺北市中正區永功里第1014投開票所,許守傑,3,275,26.01%
臺北市中正區永功里第1015投開票所,吳進忠,1,240,26.78%
臺北市中正區永功里第1015投開票所,陳宏明,2,372,41.51%
臺北市中正區永功里第1015投開票所,許守傑,3,284,31.69%
臺北市中正區永昌里第1016投開票所,劉瑞麟,1,231,21.05%
臺北市中正區永昌里第1016投開票所,陳秋風,2,286,26.07%
臺北市中正區永昌里第1016投開票所,陳玟如,3,580,52.87%
臺北市中正區永昌里第1017投開票所,劉瑞麟,1,172,18.35%
臺北市中正區永昌里第1017投開票所,陳秋風,2,221,23.58%
臺北市中正區永昌里第1017投開票所,陳玟如,3,544,58.05%
臺北市中正區永昌里第1018投開票所,劉瑞麟,1,144,13.27%
臺北市中正區永昌里第1018投開票所,陳秋風,2,328,30.23%
臺北市中正區永昌里第1018投開票所,陳玟如,3,613,56.49%
臺北市中正區龍興里第1019投開票所,呂陳玉女,1,233,20.24%
臺北市中正區龍興里第1019投開票所,陳月容,2,349,30.32%
臺北市中正區龍興里第1019投開票所,林正晴,3,569,49.43%
臺北市中正區龍興里第1020投開票所,呂陳玉女,1,301,27.66%
臺北市中正區龍興里第1020投開票所,陳月容,2,225,20.68%
臺北市中正區龍興里第1020投開票所,林正晴,3,562,51.65%
臺北市中正區忠勤里第1021投開票所,方荷生,1,829,100.00%
臺北市中正區忠勤里第1022投開票所,方荷生,1,795,100.00%
臺北市中正區忠勤里第1023投開票所,方荷生,1,720,100.00%
臺北市中正區忠勤里第1024投開票所,方荷生,1,704,100.00%
臺北市中正區廈安里第1025投開票所,涂光宇,1,948,100.00%
臺北市中正區廈安里第1026投開票所,涂光宇,1,989,100.00%
臺北市中正區愛國里第1027投開票所,周德潤,1,521,59.07%
臺北市中正區愛國里第1027投開票所,洪美華,2,361,40.92%
臺北市中正區愛國里第1028投開票所,周德潤,1,603,62.87%
臺北市中正區愛國里第1028投開票所,洪美華,2,356,37.12%
臺北市中正區南門里第1029投開票所,劉全忠,1,216,27.83%
臺北市中正區南門里第1029投開票所,郭有賢,2,391,50.38%
臺北市中正區南門里第1029投開票所,陳曉雯,3,169,21.77%
臺北市中正區南門里第1030投開票所,劉全忠,1,243,32.27%
臺北市中正區南門里第1030投開票所,郭有賢,2,354,47.01%
臺北市中正區南門里第1030投開票所,陳曉雯,3,156,20.71%
臺北市中正區龍光里第1031投開票所,陳萬龍,1,797,100.00%
臺北市中正區龍光里第1032投開票所,陳萬龍,1,791,100.00%
臺北市中正區南福里第1033投開票所,鄒桂蓉,1,462,47.23%
臺北市中正區南福里第1033投開票所,許益明,2,516,52.76%
臺北市中正區南福里第1034投開票所,鄒桂蓉,1,386,39.58%
臺北市中正區南福里第1034投開票所,許益明,2,589,60.41%
臺北市中正區南福里第1035投開票所,鄒桂蓉,1,735,58.10%
臺北市中正區南福里第1035投開票所,許益明,2,530,41.89%
臺北市中正區南福里第1036投開票所,鄒桂蓉,1,606,58.49%
臺北市中正區南福里第1036投開票所,許益明,2,430,41.50%
臺北市中正區南福里第1037投開票所,鄒桂蓉,1,548,55.35%
臺北市中正區南福里第1037投開票所,許益明,2,442,44.64%
臺北市中正區龍福里第1038投開票所,鄭珍珍,1,957,100.00%
臺北市中正區龍福里第1039投開票所,鄭珍珍,1,999,100.00%
臺北市中正區龍福里第1040投開票所,鄭珍珍,1,945,100.00%
臺北市中正區新營里第1041投開票所,王源輝,1,211,22.54%
臺北市中正區新營里第1041投開票所,王郭秀琴,2,308,32.90%
臺北市中正區新營里第1041投開票所,謝玉蘭,3,152,16.23%
臺北市中正區新營里第1041投開票所,何國榮,4,265,28.31%
臺北市中正區新營里第1042投開票所,王源輝,1,197,21.34%
臺北市中正區新營里第1042投開票所,王郭秀琴,2,265,28.71%
臺北市中正區新營里第1042投開票所,謝玉蘭,3,131,14.19%
臺北市中正區新營里第1042投開票所,何國榮,4,330,35.75%
臺北市中正區新營里第1043投開票所,王源輝,1,184,19.67%
臺北市中正區新營里第1043投開票所,王郭秀琴,2,291,31.12%
臺北市中正區新營里第1043投開票所,謝玉蘭,3,151,16.14%
臺北市中正區新營里第1043投開票所,何國榮,4,309,33.04%
臺北市中正區新營里第1044投開票所,王源輝,1,188,19.66%
臺北市中正區新營里第1044投開票所,王郭秀琴,2,272,28.45%
臺北市中正區新營里第1044投開票所,謝玉蘭,3,116,12.13%
臺北市中正區新營里第1044投開票所,何國榮,4,380,39.74%
臺北市中正區新營里第1045投開票所,王源輝,1,76,8.24%
臺北市中正區新營里第1045投開票所,王郭秀琴,2,323,35.03%
臺北市中正區新營里第1045投開票所,謝玉蘭,3,111,12.03%
臺北市中正區新營里第1045投開票所,何國榮,4,412,44.68%
臺北市中正區建國里第1046投開票所,許瀞尹,1,626,79.44%
臺北市中正區建國里第1046投開票所,陳麒中,2,162,20.55%
臺北市中正區光復里第1047投開票所,王麗美,1,340,42.65%
臺北市中正區光復里第1047投開票所,蔡文輝,2,80,10.03%
臺北市中正區光復里第1047投開票所,許文華,3,377,47.30%
臺北市中正區光復里第1048投開票所,王麗美,1,281,48.95%
臺北市中正區光復里第1048投開票所,蔡文輝,2,79,13.76%
臺北市中正區光復里第1048投開票所,許文華,3,214,37.28%
臺北市中正區光復里第1049投開票所,王麗美,1,271,42.61%
臺北市中正區光復里第1049投開票所,蔡文輝,2,105,16.50%
臺北市中正區光復里第1049投開票所,許文華,3,260,40.88%
臺北市中正區黎明里第1050投開票所,李清之,1,250,33.46%
臺北市中正區黎明里第1050投開票所,鄭燕宗,2,497,66.53%
臺北市中正區黎明里第1051投開票所,李清之,1,287,35.83%
臺北市中正區黎明里第1051投開票所,鄭燕宗,2,514,64.16%
臺北市中正區梅花里第1052投開票所,吳崑山,1,487,60.64%
臺北市中正區梅花里第1052投開票所,林心渝,2,316,39.35%
臺北市中正區梅花里第1053投開票所,吳崑山,1,481,57.19%
臺北市中正區梅花里第1053投開票所,林心渝,2,360,42.80%
臺北市中正區幸福里第1054投開票所,蘇宏仁,1,582,67.83%
臺北市中正區幸福里第1054投開票所,陳繼光,2,276,32.16%
臺北市中正區幸福里第1055投開票所,蘇宏仁,1,560,68.62%
臺北市中正區幸福里第1055投開票所,陳繼光,2,256,31.37%
臺北市中正區幸福里第1056投開票所,蘇宏仁,1,450,59.84%
臺北市中正區幸福里第1056投開票所,陳繼光,2,302,40.15%
臺北市中正區幸市里第1057投開票所,楊馥華,1,228,25.36%
臺北市中正區幸市里第1057投開票所,林禎吉,2,407,45.27%
臺北市中正區幸市里第1057投開票所,周忠賢,3,264,29.36%
臺北市中正區幸市里第1058投開票所,楊馥華,1,326,38.94%
臺北市中正區幸市里第1058投開票所,林禎吉,2,301,35.96%
臺北市中正區幸市里第1058投開票所,周忠賢,3,210,25.08%
臺北市中正區幸市里第1059投開票所,楊馥華,1,257,28.97%
臺北市中正區幸市里第1059投開票所,林禎吉,2,443,49.94%
臺北市中正區幸市里第1059投開票所,周忠賢,3,187,21.08%
臺北市中正區東門里第1060投開票所,李世宗,1,473,56.64%
臺北市中正區東門里第1060投開票所,邱鈞驊,2,362,43.35%
臺北市中正區東門里第1061投開票所,李世宗,1,365,54.15%
臺北市中正區東門里第1061投開票所,邱鈞驊,2,309,45.84%
臺北市中正區東門里第1062投開票所,李世宗,1,385,54.84%
臺北市中正區東門里第1062投開票所,邱鈞驊,2,317,45.15%
臺北市中正區文北里第1063投開票所,陳余秀卿,1,718,100.00%
臺北市中正區文北里第1064投開票所,陳余秀卿,1,809,100.00%
臺北市中正區文北里第1065投開票所,陳余秀卿,1,796,100.00%
臺北市中正區文祥里第1066投開票所,嚴可英,1,29,2.89%
臺北市中正區文祥里第1066投開票所,李淑珍,2,392,39.12%
臺北市中正區文祥里第1066投開票所,張安東,3,231,23.05%
臺北市中正區文祥里第1066投開票所,呂玉惠,4,350,34.93%
臺北市中正區文祥里第1067投開票所,嚴可英,1,54,5.44%
臺北市中正區文祥里第1067投開票所,李淑珍,2,373,37.63%
臺北市中正區文祥里第1067投開票所,張安東,3,200,20.18%
臺北市中正區文祥里第1067投開票所,呂玉惠,4,364,36.73%
臺北市中正區文祥里第1068投開票所,嚴可英,1,82,7.57%
臺北市中正區文祥里第1068投開票所,李淑珍,2,469,43.34%
臺北市中正區文祥里第1068投開票所,張安東,3,239,22.08%
臺北市中正區文祥里第1068投開票所,呂玉惠,4,292,26.98%
臺北市中正區文祥里第1069投開票所,嚴可英,1,49,4.63%
臺北市中正區文祥里第1069投開票所,李淑珍,2,480,45.41%
臺北市中正區文祥里第1069投開票所,張安東,3,164,15.51%
臺北市中正區文祥里第1069投開票所,呂玉惠,4,364,34.43%
臺北市中正區三愛里第1070投開票所,周英誠,1,382,44.83%
臺北市中正區三愛里第1070投開票所,許志德,2,155,18.19%
臺北市中正區三愛里第1070投開票所,陳仁志,3,315,36.97%
臺北市中正區三愛里第1071投開票所,周英誠,1,283,25.58%
臺北市中正區三愛里第1071投開票所,許志德,2,264,23.86%
臺北市中正區三愛里第1071投開票所,陳仁志,3,559,50.54%
臺北市中正區三愛里第1072投開票所,周英誠,1,284,28.28%
臺北市中正區三愛里第1072投開票所,許志德,2,220,21.91%
臺北市中正區三愛里第1072投開票所,陳仁志,3,500,49.80%
臺北市中正區三愛里第1073投開票所,周英誠,1,296,34.94%
臺北市中正區三愛里第1073投開票所,許志德,2,166,19.59%
臺北市中正區三愛里第1073投開票所,陳仁志,3,385,45.45%
臺北市中正區三愛里第1074投開票所,周英誠,1,230,27.61%
臺北市中正區三愛里第1074投開票所,許志德,2,167,20.04%
臺北市中正區三愛里第1074投開票所,陳仁志,3,436,52.34%
臺北市大同區玉泉里第0907投開票所,許榮華,1,72,8.40%
臺北市大同區玉泉里第0907投開票所,林堃鎰,2,55,6.41%
臺北市大同區玉泉里第0907投開票所,邱富雄,3,162,18.90%
臺北市大同區玉泉里第0907投開票所,陳灯樹,4,218,25.43%
臺北市大同區玉泉里第0907投開票所,曹明華,5,255,29.75%
臺北市大同區玉泉里第0907投開票所,鄭錦泰,6,95,11.08%
臺北市大同區玉泉里第0908投開票所,許榮華,1,86,8.95%
臺北市大同區玉泉里第0908投開票所,林堃鎰,2,202,21.04%
臺北市大同區玉泉里第0908投開票所,邱富雄,3,57,5.93%
臺北市大同區玉泉里第0908投開票所,陳灯樹,4,295,30.72%
臺北市大同區玉泉里第0908投開票所,曹明華,5,253,26.35%
臺北市大同區玉泉里第0908投開票所,鄭錦泰,6,67,6.97%
臺北市大同區建明里第0909投開票所,黃世輝,1,398,43.64%
臺北市大同區建明里第0909投開票所,陳正賢,2,514,56.35%
臺北市大同區建明里第0910投開票所,黃世輝,1,506,47.91%
臺北市大同區建明里第0910投開票所,陳正賢,2,550,52.08%
臺北市大同區建功里第0911投開票所,謝文祥,1,347,49.85%
臺北市大同區建功里第0911投開票所,周志賢,2,349,50.14%
臺北市大同區建功里第0912投開票所,謝文祥,1,336,41.27%
臺北市大同區建功里第0912投開票所,周志賢,2,478,58.72%
臺北市大同區建功里第0913投開票所,謝文祥,1,435,37.08%
臺北市大同區建功里第0913投開票所,周志賢,2,738,62.91%
臺北市大同區建泰里第0914投開票所,黃志明,1,358,30.16%
臺北市大同區建泰里第0914投開票所,陳鵬程,2,829,69.83%
臺北市大同區建泰里第0915投開票所,黃志明,1,301,30.40%
臺北市大同區建泰里第0915投開票所,陳鵬程,2,689,69.59%
臺北市大同區永樂里第0916投開票所,陳福春,1,901,100.00%
臺北市大同區永樂里第0917投開票所,陳福春,1,892,100.00%
臺北市大同區永樂里第0918投開票所,陳福春,1,882,100.00%
臺北市大同區朝陽里第0919投開票所,覃麗均,1,396,46.20%
臺北市大同區朝陽里第0919投開票所,莊錦華,2,70,8.16%
臺北市大同區朝陽里第0919投開票所,鄭義雄,3,272,31.73%
臺北市大同區朝陽里第0919投開票所,徐雲龍,4,119,13.88%
臺北市大同區朝陽里第0920投開票所,覃麗均,1,444,55.77%
臺北市大同區朝陽里第0920投開票所,莊錦華,2,52,6.53%
臺北市大同區朝陽里第0920投開票所,鄭義雄,3,244,30.65%
臺北市大同區朝陽里第0920投開票所,徐雲龍,4,56,7.03%
臺北市大同區朝陽里第0921投開票所,覃麗均,1,514,59.83%
臺北市大同區朝陽里第0921投開票所,莊錦華,2,45,5.23%
臺北市大同區朝陽里第0921投開票所,鄭義雄,3,206,23.98%
臺北市大同區朝陽里第0921投開票所,徐雲龍,4,94,10.94%
臺北市大同區星明里第0922投開票所,陳清旭,1,351,45.00%
臺北市大同區星明里第0922投開票所,李秀男,2,429,55.00%
臺北市大同區星明里第0923投開票所,陳清旭,1,426,46.55%
臺北市大同區星明里第0923投開票所,李秀男,2,489,53.44%
臺北市大同區星明里第0924投開票所,陳清旭,1,378,47.72%
臺北市大同區星明里第0924投開票所,李秀男,2,414,52.27%
臺北市大同區星明里第0925投開票所,陳清旭,1,336,46.02%
臺北市大同區星明里第0925投開票所,李秀男,2,394,53.97%
臺北市大同區光能里第0926投開票所,陳靜筠,1,867,100.00%
臺北市大同區光能里第0927投開票所,陳靜筠,1,1033,100.00%
臺北市大同區光能里第0928投開票所,陳靜筠,1,860,100.00%
臺北市大同區大有里第0929投開票所,許美智,1,697,68.00%
臺北市大同區大有里第0929投開票所,曾真珠,2,328,32.00%
臺北市大同區大有里第0930投開票所,許美智,1,705,67.01%
臺北市大同區大有里第0930投開票所,曾真珠,2,347,32.98%
臺北市大同區大有里第0931投開票所,許美智,1,589,61.80%
臺北市大同區大有里第0931投開票所,曾真珠,2,364,38.19%
臺北市大同區延平里第0932投開票所,林定邦,1,369,47.98%
臺北市大同區延平里第0932投開票所,郭義興,2,400,52.01%
臺北市大同區延平里第0933投開票所,林定邦,1,416,53.33%
臺北市大同區延平里第0933投開票所,郭義興,2,364,46.66%
臺北市大同區延平里第0934投開票所,林定邦,1,384,52.67%
臺北市大同區延平里第0934投開票所,郭義興,2,345,47.32%
臺北市大同區雙連里第0935投開票所,吳若瑩,1,244,24.82%
臺北市大同區雙連里第0935投開票所,洪振恒,2,739,75.17%
臺北市大同區雙連里第0936投開票所,吳若瑩,1,272,24.24%
臺北市大同區雙連里第0936投開票所,洪振恒,2,850,75.75%
臺北市大同區雙連里第0937投開票所,吳若瑩,1,293,27.74%
臺北市大同區雙連里第0937投開票所,洪振恒,2,763,72.25%
臺北市大同區雙連里第0938投開票所,吳若瑩,1,335,29.77%
臺北市大同區雙連里第0938投開票所,洪振恒,2,790,70.22%
臺北市大同區雙連里第0939投開票所,吳若瑩,1,297,26.47%
臺北市大同區雙連里第0939投開票所,洪振恒,2,825,73.52%
臺北市大同區南芳里第0940投開票所,賴徐玉枝,1,594,100.00%
臺北市大同區南芳里第0941投開票所,賴徐玉枝,1,729,100.00%
臺北市大同區南芳里第0942投開票所,賴徐玉枝,1,582,100.00%
臺北市大同區民權里第0943投開票所,陳玉女,1,462,46.47%
臺北市大同區民權里第0943投開票所,林美菊,2,532,53.52%
臺北市大同區民權里第0944投開票所,陳玉女,1,495,50.00%
臺北市大同區民權里第0944投開票所,林美菊,2,495,50.00%
臺北市大同區民權里第0945投開票所,陳玉女,1,455,51.47%
臺北市大同區民權里第0945投開票所,林美菊,2,429,48.52%
臺北市大同區民權里第0946投開票所,陳玉女,1,395,48.05%
臺北市大同區民權里第0946投開票所,林美菊,2,427,51.94%
臺北市大同區景星里第0947投開票所,蕭仲明,1,300,33.29%
臺北市大同區景星里第0947投開票所,張惠雯,2,376,41.73%
臺北市大同區景星里第0947投開票所,陳賢銓,3,21,2.33%
臺北市大同區景星里第0947投開票所,汪文賢,4,204,22.64%
臺北市大同區景星里第0948投開票所,蕭仲明,1,155,18.45%
臺北市大同區景星里第0948投開票所,張惠雯,2,427,50.83%
臺北市大同區景星里第0948投開票所,陳賢銓,3,24,2.85%
臺北市大同區景星里第0948投開票所,汪文賢,4,234,27.85%
臺北市大同區隆和里第0949投開票所,楊宗憲,1,711,100.00%
臺北市大同區隆和里第0950投開票所,楊宗憲,1,718,100.00%
臺北市大同區蓬萊里第0951投開票所,何英輝,1,612,63.41%
臺北市大同區蓬萊里第0951投開票所,張台昌,2,353,36.58%
臺北市大同區蓬萊里第0952投開票所,何英輝,1,579,58.84%
臺北市大同區蓬萊里第0952投開票所,張台昌,2,405,41.15%
臺北市大同區蓬萊里第0953投開票所,何英輝,1,577,66.01%
臺北市大同區蓬萊里第0953投開票所,張台昌,2,297,33.98%
臺北市大同區國順里第0954投開票所,陳萬興,1,430,46.68%
臺北市大同區國順里第0954投開票所,陳穎慧,2,491,53.31%
臺北市大同區國順里第0955投開票所,陳萬興,1,336,37.12%
臺北市大同區國順里第0955投開票所,陳穎慧,2,569,62.87%
臺北市大同區國慶里第0956投開票所,吳祚貴,1,333,37.75%
臺北市大同區國慶里第0956投開票所,高大陸,2,549,62.24%
臺北市大同區國慶里第0957投開票所,吳祚貴,1,272,34.91%
臺北市大同區國慶里第0957投開票所,高大陸,2,507,65.08%
臺北市大同區國慶里第0958投開票所,吳祚貴,1,299,31.67%
臺北市大同區國慶里第0958投開票所,高大陸,2,645,68.32%
臺北市大同區揚雅里第0959投開票所,吳振明,1,752,64.88%
臺北市大同區揚雅里第0959投開票所,陳憲銘,2,407,35.11%
臺北市大同區揚雅里第0960投開票所,吳振明,1,692,64.97%
臺北市大同區揚雅里第0960投開票所,陳憲銘,2,373,35.02%
臺北市大同區斯文里第0961投開票所,江雪卿,1,770,73.61%
臺北市大同區斯文里第0961投開票所,李宗成,2,276,26.38%
臺北市大同區斯文里第0962投開票所,江雪卿,1,722,69.55%
臺北市大同區斯文里第0962投開票所,李宗成,2,316,30.44%
臺北市大同區斯文里第0963投開票所,江雪卿,1,666,56.77%
臺北市大同區斯文里第0963投開票所,李宗成,2,507,43.22%
臺北市大同區鄰江里第0964投開票所,吳元進,1,496,50.71%
臺北市大同區鄰江里第0964投開票所,陳豊祥,2,482,49.28%
臺北市大同區鄰江里第0965投開票所,吳元進,1,459,46.64%
臺北市大同區鄰江里第0965投開票所,陳豊祥,2,525,53.35%
臺北市大同區鄰江里第0966投開票所,吳元進,1,482,45.08%
臺北市大同區鄰江里第0966投開票所,陳豊祥,2,587,54.91%
臺北市大同區鄰江里第0967投開票所,吳元進,1,473,45.26%
臺北市大同區鄰江里第0967投開票所,陳豊祥,2,572,54.73%
臺北市大同區至聖里第0968投開票所,王清標,1,424,44.30%
臺北市大同區至聖里第0968投開票所,楊秀龍,2,409,42.73%
臺北市大同區至聖里第0968投開票所,李素真,3,124,12.95%
臺北市大同區至聖里第0969投開票所,王清標,1,471,47.33%
臺北市大同區至聖里第0969投開票所,楊秀龍,2,407,40.90%
臺北市大同區至聖里第0969投開票所,李素真,3,117,11.75%
臺北市大同區至聖里第0970投開票所,王清標,1,421,43.35%
臺北市大同區至聖里第0970投開票所,楊秀龍,2,475,48.91%
臺北市大同區至聖里第0970投開票所,李素真,3,75,7.72%
臺北市大同區至聖里第0971投開票所,王清標,1,382,44.00%
臺北市大同區至聖里第0971投開票所,楊秀龍,2,399,45.96%
臺北市大同區至聖里第0971投開票所,李素真,3,87,10.02%
臺北市大同區至聖里第0972投開票所,王清標,1,466,48.44%
臺北市大同區至聖里第0972投開票所,楊秀龍,2,345,35.86%
臺北市大同區至聖里第0972投開票所,李素真,3,151,15.69%
臺北市大同區老師里第0973投開票所,許宮銘,1,492,58.43%
臺北市大同區老師里第0973投開票所,邱水源,2,47,5.58%
臺北市大同區老師里第0973投開票所,陳東榮,3,303,35.98%
臺北市大同區老師里第0974投開票所,許宮銘,1,521,50.24%
臺北市大同區老師里第0974投開票所,邱水源,2,71,6.84%
臺北市大同區老師里第0974投開票所,陳東榮,3,445,42.91%
臺北市大同區老師里第0975投開票所,許宮銘,1,400,44.64%
臺北市大同區老師里第0975投開票所,邱水源,2,72,8.03%
臺北市大同區老師里第0975投開票所,陳東榮,3,424,47.32%
臺北市大同區老師里第0976投開票所,許宮銘,1,371,41.54%
臺北市大同區老師里第0976投開票所,邱水源,2,199,22.28%
臺北市大同區老師里第0976投開票所,陳東榮,3,323,36.17%
臺北市大同區重慶里第0977投開票所,莊俊王,1,688,100.00%
臺北市大同區重慶里第0978投開票所,莊俊王,1,827,100.00%
臺北市大同區重慶里第0979投開票所,莊俊王,1,857,100.00%
臺北市大同區重慶里第0980投開票所,莊俊王,1,785,100.00%
臺北市大同區保安里第0981投開票所,張賦脈,1,733,100.00%
臺北市大同區保安里第0982投開票所,張賦脈,1,745,100.00%
臺北市大同區保安里第0983投開票所,張賦脈,1,726,100.00%
臺北市萬華區福星里第1075投開票所,李黃玉根,1,921,100.00%
臺北市萬華區福星里第1076投開票所,李黃玉根,1,859,100.00%
臺北市萬華區福星里第1077投開票所,李黃玉根,1,794,100.00%
臺北市萬華區萬壽里第1078投開票所,吳益水,1,458,53.81%
臺北市萬華區萬壽里第1078投開票所,黃國慶,2,393,46.18%
臺北市萬華區萬壽里第1079投開票所,吳益水,1,459,51.05%
臺北市萬華區萬壽里第1079投開票所,黃國慶,2,440,48.94%
臺北市萬華區西門里第1080投開票所,黃彥箖,1,159,15.04%
臺北市萬華區西門里第1080投開票所,葉敏惠,2,369,34.91%
臺北市萬華區西門里第1080投開票所,紀昱全,3,240,22.70%
臺北市萬華區西門里第1080投開票所,陳杜誠,4,289,27.34%
臺北市萬華區西門里第1081投開票所,黃彥箖,1,194,18.31%
臺北市萬華區西門里第1081投開票所,葉敏惠,2,445,42.02%
臺北市萬華區西門里第1081投開票所,紀昱全,3,267,25.21%
臺北市萬華區西門里第1081投開票所,陳杜誠,4,153,14.44%
臺北市萬華區新起里第1082投開票所,高添福,1,300,30.51%
臺北市萬華區新起里第1082投開票所,陳孟梨,2,210,21.36%
臺北市萬華區新起里第1082投開票所,陳鴻祥,3,473,48.11%
臺北市萬華區新起里第1083投開票所,高添福,1,391,39.41%
臺北市萬華區新起里第1083投開票所,陳孟梨,2,221,22.27%
臺北市萬華區新起里第1083投開票所,陳鴻祥,3,380,38.30%
臺北市萬華區新起里第1084投開票所,高添福,1,327,36.74%
臺北市萬華區新起里第1084投開票所,陳孟梨,2,215,24.15%
臺北市萬華區新起里第1084投開票所,陳鴻祥,3,348,39.10%
臺北市萬華區新起里第1085投開票所,高添福,1,398,38.98%
臺北市萬華區新起里第1085投開票所,陳孟梨,2,276,27.03%
臺北市萬華區新起里第1085投開票所,陳鴻祥,3,347,33.98%
臺北市萬華區菜園里第1086投開票所,周世雄,1,672,58.23%
臺北市萬華區菜園里第1086投開票所,吳錫壽,2,482,41.76%
臺北市萬華區菜園里第1087投開票所,周世雄,1,616,50.69%
臺北市萬華區菜園里第1087投開票所,吳錫壽,2,599,49.30%
臺北市萬華區菜園里第1088投開票所,周世雄,1,501,41.06%
臺北市萬華區菜園里第1088投開票所,吳錫壽,2,719,58.93%
臺北市萬華區青山里第1089投開票所,李昭成,1,1128,100.00%
臺北市萬華區青山里第1090投開票所,李昭成,1,963,100.00%
臺北市萬華區青山里第1091投開票所,李昭成,1,859,100.00%
臺北市萬華區富民里第1092投開票所,范添成,1,605,56.70%
臺北市萬華區富民里第1092投開票所,黃弘,2,383,35.89%
臺北市萬華區富民里第1092投開票所,蕭怡婷,3,79,7.40%
臺北市萬華區富民里第1093投開票所,范添成,1,514,53.99%
臺北市萬華區富民里第1093投開票所,黃弘,2,369,38.76%
臺北市萬華區富民里第1093投開票所,蕭怡婷,3,69,7.24%
臺北市萬華區富民里第1094投開票所,范添成,1,563,54.50%
臺北市萬華區富民里第1094投開票所,黃弘,2,384,37.17%
臺北市萬華區富民里第1094投開票所,蕭怡婷,3,86,8.32%
臺北市萬華區福音里第1095投開票所,王文塗,1,877,100.00%
臺北市萬華區福音里第1096投開票所,王文塗,1,804,100.00%
臺北市萬華區仁德里第1097投開票所,許淑惠,1,770,72.57%
臺北市萬華區仁德里第1097投開票所,王秋煌,2,291,27.42%
臺北市萬華區仁德里第1098投開票所,許淑惠,1,726,76.42%
臺北市萬華區仁德里第1098投開票所,王秋煌,2,224,23.57%
臺北市萬華區仁德里第1099投開票所,許淑惠,1,704,79.45%
臺北市萬華區仁德里第1099投開票所,王秋煌,2,182,20.54%
臺北市萬華區富福里第1100投開票所,蔡金娥,1,310,37.43%
臺北市萬華區富福里第1100投開票所,許文輝,2,518,62.56%
臺北市萬華區富福里第1101投開票所,蔡金娥,1,354,33.20%
臺北市萬華區富福里第1101投開票所,許文輝,2,712,66.79%
臺北市萬華區富福里第1102投開票所,蔡金娥,1,421,42.31%
臺北市萬華區富福里第1102投開票所,許文輝,2,574,57.68%
臺北市萬華區頂碩里第1117投開票所,李智聰,1,679,100.00%
臺北市萬華區頂碩里第1118投開票所,李智聰,1,722,100.00%
臺北市萬華區頂碩里第1119投開票所,李智聰,1,542,100.00%
臺北市萬華區頂碩里第1120投開票所,李智聰,1,811,100.00%
臺北市萬華區頂碩里第1121投開票所,李智聰,1,711,100.00%
臺北市萬華區雙園里第1122投開票所,許惠城,1,886,100.00%
臺北市萬華區雙園里第1123投開票所,許惠城,1,853,100.00%
臺北市萬華區雙園里第1124投開票所,許惠城,1,748,100.00%
臺北市萬華區新忠里第1170投開票所,邱文龍,1,831,100.00%
臺北市萬華區新忠里第1171投開票所,邱文龍,1,1081,100.00%
臺北市萬華區新和里第1172投開票所,郭傑人,1,359,34.78%
臺北市萬華區新和里第1172投開票所,張鴻杰,2,673,65.21%
臺北市萬華區新和里第1173投開票所,郭傑人,1,301,31.12%
臺北市萬華區新和里第1173投開票所,張鴻杰,2,666,68.87%
臺北市萬華區新和里第1174投開票所,郭傑人,1,362,37.28%
臺北市萬華區新和里第1174投開票所,張鴻杰,2,609,62.71%
臺北市萬華區新和里第1175投開票所,郭傑人,1,216,27.44%
臺北市萬華區新和里第1175投開票所,張鴻杰,2,571,72.55%
臺北市萬華區新和里第1176投開票所,郭傑人,1,204,22.44%
臺北市萬華區新和里第1176投開票所,張鴻杰,2,705,77.55%
臺北市萬華區糖里第1111投開票所,李平順,1,948,100.00%
臺北市萬華區糖里第1112投開票所,李平順,1,848,100.00%
臺北市萬華區糖里第1113投開票所,李平順,1,872,100.00%
臺北市萬華區和平里第1125投開票所,林文聰,1,348,31.35%
臺北市萬華區和平里第1125投開票所,李彬基,2,762,68.64%
臺北市萬華區和平里第1126投開票所,林文聰,1,376,31.94%
臺北市萬華區和平里第1126投開票所,李彬基,2,801,68.05%
臺北市萬華區和平里第1127投開票所,林文聰,1,359,40.06%
臺北市萬華區和平里第1127投開票所,李彬基,2,537,59.93%
臺北市萬華區和平里第1128投開票所,林文聰,1,399,37.18%
臺北市萬華區和平里第1128投開票所,李彬基,2,674,62.81%
臺北市萬華區綠堤里第1114投開票所,邱郁惠,1,842,100.00%
臺北市萬華區綠堤里第1115投開票所,邱郁惠,1,690,100.00%
臺北市萬華區綠堤里第1116投開票所,邱郁惠,1,651,100.00%
臺北市萬華區華江里第1106投開票所,李式文,1,26,2.67%
臺北市萬華區華江里第1106投開票所,王梧州,2,492,50.56%
臺北市萬華區華江里第1106投開票所,楊華中,3,455,46.76%
臺北市萬華區華江里第1107投開票所,李式文,1,40,3.94%
臺北市萬華區華江里第1107投開票所,王梧州,2,454,44.72%
臺北市萬華區華江里第1107投開票所,楊華中,3,521,51.33%
臺北市萬華區華江里第1108投開票所,李式文,1,7,0.71%
臺北市萬華區華江里第1108投開票所,王梧州,2,474,48.36%
臺北市萬華區華江里第1108投開票所,楊華中,3,499,50.91%
臺北市萬華區華江里第1109投開票所,李式文,1,19,1.72%
臺北市萬華區華江里第1109投開票所,王梧州,2,439,39.76%
臺北市萬華區華江里第1109投開票所,楊華中,3,646,58.51%
