地區,姓名,號次,得票數,得票率
苗栗縣獅潭鄉,許信良,4,26,0.73%
苗栗縣獅潭鄉,陳水扁,5,553,15.48%
苗栗縣泰安鄉,宋楚瑜,1,2390,73.04%
苗栗縣泰安鄉,連戰,2,570,17.42%
苗栗縣泰安鄉,李敖,3,2,0.06%
苗栗縣泰安鄉,許信良,4,14,0.43%
苗栗縣泰安鄉,陳水扁,5,296,9.05%
臺中縣豐原市,宋楚瑜,1,29615,32.49%
臺中縣豐原市,連戰,2,23668,25.97%
臺中縣豐原市,李敖,3,121,0.13%
臺中縣豐原市,許信良,4,443,0.49%
臺中縣豐原市,陳水扁,5,37300,40.92%
臺中縣東勢鎮,宋楚瑜,1,12720,36.97%
臺中縣東勢鎮,連戰,2,9578,27.84%
臺中縣東勢鎮,李敖,3,52,0.15%
臺中縣東勢鎮,許信良,4,331,0.96%
臺中縣東勢鎮,陳水扁,5,11723,34.07%
臺中縣大甲鎮,宋楚瑜,1,14560,33.84%
臺中縣大甲鎮,連戰,2,12322,28.64%
臺中縣大甲鎮,李敖,3,80,0.19%
臺中縣大甲鎮,許信良,4,260,0.60%
臺中縣大甲鎮,陳水扁,5,15801,36.73%
臺中縣清水鎮,宋楚瑜,1,16383,33.68%
臺中縣清水鎮,連戰,2,12774,26.26%
臺中縣清水鎮,李敖,3,73,0.15%
臺中縣清水鎮,許信良,4,259,0.53%
臺中縣清水鎮,陳水扁,5,19150,39.37%
臺中縣沙鹿鎮,宋楚瑜,1,15128,37.20%
臺中縣沙鹿鎮,連戰,2,11257,27.68%
臺中縣沙鹿鎮,李敖,3,59,0.15%
臺中縣沙鹿鎮,許信良,4,236,0.58%
臺中縣沙鹿鎮,陳水扁,5,13984,34.39%
臺中縣梧棲鎮,宋楚瑜,1,9868,35.80%
臺中縣梧棲鎮,連戰,2,7378,26.77%
臺中縣梧棲鎮,李敖,3,51,0.19%
臺中縣梧棲鎮,許信良,4,164,0.59%
臺中縣梧棲鎮,陳水扁,5,10104,36.66%
臺中縣后里鄉,宋楚瑜,1,12184,37.52%
臺中縣后里鄉,連戰,2,8953,27.57%
臺中縣后里鄉,李敖,3,52,0.16%
臺中縣后里鄉,許信良,4,176,0.54%
臺中縣后里鄉,陳水扁,5,11108,34.21%
臺中縣神岡鄉,宋楚瑜,1,11385,32.14%
臺中縣神岡鄉,連戰,2,9305,26.27%
臺中縣神岡鄉,李敖,3,40,0.11%
臺中縣神岡鄉,許信良,4,187,0.53%
臺中縣神岡鄉,陳水扁,5,14503,40.95%
臺中縣潭子鄉,宋楚瑜,1,19627,39.74%
臺中縣潭子鄉,連戰,2,10941,22.15%
臺中縣潭子鄉,李敖,3,72,0.15%
臺中縣潭子鄉,許信良,4,222,0.45%
臺中縣潭子鄉,陳水扁,5,18532,37.52%
臺中縣大雅鄉,宋楚瑜,1,18158,42.33%
臺中縣大雅鄉,連戰,2,9977,23.26%
臺中縣大雅鄉,李敖,3,50,0.12%
臺中縣大雅鄉,許信良,4,190,0.44%
臺中縣大雅鄉,陳水扁,5,14519,33.85%
臺中縣新社鄉,宋楚瑜,1,5469,33.10%
臺中縣新社鄉,連戰,2,4921,29.78%
臺中縣新社鄉,李敖,3,26,0.16%
臺中縣新社鄉,許信良,4,79,0.48%
臺中縣新社鄉,陳水扁,5,6027,36.48%
臺中縣石岡鄉,宋楚瑜,1,3206,33.52%
臺中縣石岡鄉,連戰,2,3398,35.53%
臺中縣石岡鄉,李敖,3,12,0.13%
臺中縣石岡鄉,許信良,4,60,0.63%
臺中縣石岡鄉,陳水扁,5,2888,30.20%
臺中縣外埔鄉,宋楚瑜,1,6999,39.55%
臺中縣外埔鄉,連戰,2,5428,30.67%
臺中縣外埔鄉,李敖,3,30,0.17%
臺中縣外埔鄉,許信良,4,92,0.52%
臺中縣外埔鄉,陳水扁,5,5149,29.09%
臺中縣大安鄉,宋楚瑜,1,3884,30.80%
臺中縣大安鄉,連戰,2,4437,35.18%
臺中縣大安鄉,李敖,3,19,0.15%
臺中縣大安鄉,許信良,4,74,0.59%
臺中縣大安鄉,陳水扁,5,4198,33.29%
臺中縣烏日鄉,宋楚瑜,1,14913,40.42%
臺中縣烏日鄉,連戰,2,8268,22.41%
臺中縣烏日鄉,李敖,3,49,0.13%
臺中縣烏日鄉,許信良,4,192,0.52%
臺中縣烏日鄉,陳水扁,5,13476,36.52%
臺中縣大肚鄉,宋楚瑜,1,11934,38.72%
臺中縣大肚鄉,連戰,2,8356,27.11%
臺中縣大肚鄉,李敖,3,51,0.17%
臺中縣大肚鄉,許信良,4,176,0.57%
臺中縣大肚鄉,陳水扁,5,10306,33.44%
臺中縣龍井鄉,宋楚瑜,1,13784,37.95%
臺中縣龍井鄉,連戰,2,8876,24.44%
臺中縣龍井鄉,李敖,3,51,0.14%
臺中縣龍井鄉,許信良,4,214,0.59%
臺中縣龍井鄉,陳水扁,5,13394,36.88%
臺中縣霧峰鄉,宋楚瑜,1,16393,42.11%
臺中縣霧峰鄉,連戰,2,8241,21.17%
臺中縣霧峰鄉,李敖,3,67,0.17%
臺中縣霧峰鄉,許信良,4,163,0.42%
臺中縣霧峰鄉,陳水扁,5,14063,36.13%
臺中縣太平市,宋楚瑜,1,40311,44.08%
臺中縣太平市,連戰,2,18408,20.13%
臺中縣太平市,李敖,3,112,0.12%
臺中縣太平市,許信良,4,377,0.41%
臺中縣太平市,陳水扁,5,32246,35.26%
臺中縣大里市,宋楚瑜,1,38284,41.05%
臺中縣大里市,連戰,2,18994,20.36%
臺中縣大里市,李敖,3,104,0.11%
臺中縣大里市,許信良,4,385,0.41%
臺中縣大里市,陳水扁,5,35502,38.06%
臺中縣和平鄉,宋楚瑜,1,3694,58.44%
臺中縣和平鄉,連戰,2,1352,21.39%
臺中縣和平鄉,李敖,3,5,0.08%
臺中縣和平鄉,許信良,4,24,0.38%
臺中縣和平鄉,陳水扁,5,1246,19.71%
彰化縣彰化市,宋楚瑜,1,48675,37.66%
彰化縣彰化市,連戰,2,30301,23.44%
彰化縣彰化市,李敖,3,151,0.12%
彰化縣彰化市,許信良,4,613,0.47%
彰化縣彰化市,陳水扁,5,49509,38.31%
彰化縣花壇鄉,宋楚瑜,1,9969,37.96%
彰化縣花壇鄉,連戰,2,6226,23.71%
彰化縣花壇鄉,李敖,3,43,0.16%
彰化縣花壇鄉,許信良,4,97,0.37%
彰化縣花壇鄉,陳水扁,5,9928,37.80%
彰化縣芬園鄉,宋楚瑜,1,5505,35.08%
彰化縣芬園鄉,連戰,2,3119,19.88%
彰化縣芬園鄉,李敖,3,26,0.17%
彰化縣芬園鄉,許信良,4,44,0.28%
彰化縣芬園鄉,陳水扁,5,6999,44.60%
彰化縣鹿港鎮,宋楚瑜,1,14494,31.09%
彰化縣鹿港鎮,連戰,2,11475,24.62%
彰化縣鹿港鎮,李敖,3,64,0.14%
彰化縣鹿港鎮,許信良,4,150,0.32%
彰化縣鹿港鎮,陳水扁,5,20433,43.83%
彰化縣福興鄉,宋楚瑜,1,8696,32.30%
彰化縣福興鄉,連戰,2,6812,25.30%
彰化縣福興鄉,李敖,3,51,0.19%
彰化縣福興鄉,許信良,4,82,0.30%
彰化縣福興鄉,陳水扁,5,11285,41.91%
彰化縣秀水鄉,宋楚瑜,1,6655,30.94%
彰化縣秀水鄉,連戰,2,5611,26.09%
彰化縣秀水鄉,李敖,3,36,0.17%
彰化縣秀水鄉,許信良,4,84,0.39%
彰化縣秀水鄉,陳水扁,5,9123,42.41%
彰化縣和美鎮,宋楚瑜,1,17776,36.48%
彰化縣和美鎮,連戰,2,12076,24.78%
彰化縣和美鎮,李敖,3,72,0.15%
彰化縣和美鎮,許信良,4,203,0.42%
彰化縣和美鎮,陳水扁,5,18601,38.17%
彰化縣線西鄉,宋楚瑜,1,4300,44.50%
彰化縣線西鄉,連戰,2,2366,24.49%
彰化縣線西鄉,李敖,3,20,0.21%
彰化縣線西鄉,許信良,4,46,0.48%
彰化縣線西鄉,陳水扁,5,2930,30.32%
彰化縣伸港鄉,宋楚瑜,1,6962,37.47%
彰化縣伸港鄉,連戰,2,4848,26.09%
彰化縣伸港鄉,李敖,3,30,0.16%
彰化縣伸港鄉,許信良,4,46,0.25%
彰化縣伸港鄉,陳水扁,5,6695,36.03%
彰化縣員林鎮,宋楚瑜,1,23869,33.52%
彰化縣員林鎮,連戰,2,18940,26.60%
彰化縣員林鎮,李敖,3,90,0.13%
彰化縣員林鎮,許信良,4,319,0.45%
彰化縣員林鎮,陳水扁,5,27990,39.31%
彰化縣大村鄉,宋楚瑜,1,7143,35.05%
彰化縣大村鄉,連戰,2,4861,23.85%
彰化縣大村鄉,李敖,3,36,0.18%
彰化縣大村鄉,許信良,4,70,0.34%
彰化縣大村鄉,陳水扁,5,8269,40.58%
彰化縣永靖鄉,宋楚瑜,1,7779,33.53%
彰化縣永靖鄉,連戰,2,5715,24.64%
彰化縣永靖鄉,李敖,3,21,0.09%
彰化縣永靖鄉,許信良,4,89,0.38%
彰化縣永靖鄉,陳水扁,5,9593,41.35%
彰化縣溪湖鎮,宋楚瑜,1,9505,30.85%
彰化縣溪湖鎮,連戰,2,9228,29.95%
彰化縣溪湖鎮,李敖,3,50,0.16%
彰化縣溪湖鎮,許信良,4,117,0.38%
彰化縣溪湖鎮,陳水扁,5,11915,38.67%
彰化縣埔鹽鄉,宋楚瑜,1,6967,33.00%
彰化縣埔鹽鄉,連戰,2,6399,30.31%
彰化縣埔鹽鄉,李敖,3,38,0.18%
彰化縣埔鹽鄉,許信良,4,85,0.40%
彰化縣埔鹽鄉,陳水扁,5,7625,36.11%
彰化縣埔心鄉,宋楚瑜,1,6189,30.77%
彰化縣埔心鄉,連戰,2,4854,24.13%
彰化縣埔心鄉,李敖,3,21,0.10%
彰化縣埔心鄉,許信良,4,88,0.44%
彰化縣埔心鄉,陳水扁,5,8960,44.55%
彰化縣田中鎮,宋楚瑜,1,9207,33.76%
彰化縣田中鎮,連戰,2,7180,26.33%
彰化縣田中鎮,李敖,3,44,0.16%
彰化縣田中鎮,許信良,4,83,0.30%
彰化縣田中鎮,陳水扁,5,10757,39.44%
彰化縣社頭鄉,宋楚瑜,1,8361,31.95%
彰化縣社頭鄉,連戰,2,6389,24.41%
彰化縣社頭鄉,李敖,3,39,0.15%
彰化縣社頭鄉,許信良,4,88,0.34%
彰化縣社頭鄉,陳水扁,5,11296,43.16%
彰化縣二水鄉,宋楚瑜,1,3682,32.00%
彰化縣二水鄉,連戰,2,2772,24.09%
彰化縣二水鄉,李敖,3,5,0.04%
彰化縣二水鄉,許信良,4,39,0.34%
彰化縣二水鄉,陳水扁,5,5007,43.52%
彰化縣北斗鎮,宋楚瑜,1,6103,31.76%
彰化縣北斗鎮,連戰,2,5127,26.68%
彰化縣北斗鎮,李敖,3,16,0.08%
彰化縣北斗鎮,許信良,4,62,0.32%
彰化縣北斗鎮,陳水扁,5,7908,41.15%
彰化縣溪州鄉,宋楚瑜,1,5197,26.92%
彰化縣溪州鄉,連戰,2,4461,23.11%
彰化縣溪州鄉,李敖,3,44,0.23%
彰化縣溪州鄉,許信良,4,43,0.22%
彰化縣溪州鄉,陳水扁,5,9561,49.52%
彰化縣田尾鄉,宋楚瑜,1,5213,30.59%
彰化縣田尾鄉,連戰,2,4771,27.99%
彰化縣田尾鄉,李敖,3,27,0.16%
彰化縣田尾鄉,許信良,4,48,0.28%
彰化縣田尾鄉,陳水扁,5,6985,40.98%
彰化縣埤頭鄉,宋楚瑜,1,5041,27.43%
彰化縣埤頭鄉,連戰,2,5322,28.96%
彰化縣埤頭鄉,李敖,3,35,0.19%
彰化縣埤頭鄉,許信良,4,51,0.28%
彰化縣埤頭鄉,陳水扁,5,7927,43.14%
彰化縣二林鎮,宋楚瑜,1,10514,32.82%
彰化縣二林鎮,連戰,2,10302,32.16%
彰化縣二林鎮,李敖,3,44,0.14%
彰化縣二林鎮,許信良,4,139,0.43%
彰化縣二林鎮,陳水扁,5,11032,34.44%
彰化縣芳苑鄉,宋楚瑜,1,6678,30.20%
彰化縣芳苑鄉,連戰,2,5945,26.89%
彰化縣芳苑鄉,李敖,3,24,0.11%
彰化縣芳苑鄉,許信良,4,59,0.27%
彰化縣芳苑鄉,陳水扁,5,9404,42.53%
彰化縣大城鄉,宋楚瑜,1,4365,36.25%
彰化縣大城鄉,連戰,2,3553,29.50%
彰化縣大城鄉,李敖,3,22,0.18%
彰化縣大城鄉,許信良,4,41,0.34%
彰化縣大城鄉,陳水扁,5,4062,33.73%
彰化縣竹塘鄉,宋楚瑜,1,2439,24.25%
彰化縣竹塘鄉,連戰,2,2821,28.05%
彰化縣竹塘鄉,李敖,3,11,0.11%
彰化縣竹塘鄉,許信良,4,25,0.25%
彰化縣竹塘鄉,陳水扁,5,4761,47.34%
南投縣南投市,宋楚瑜,1,29921,50.81%
南投縣南投市,連戰,2,10193,17.31%
南投縣南投市,李敖,3,78,0.13%
南投縣南投市,許信良,4,203,0.34%
南投縣南投市,陳水扁,5,18498,31.41%
南投縣埔里鎮,宋楚瑜,1,23894,48.81%
南投縣埔里鎮,連戰,2,8547,17.46%
南投縣埔里鎮,李敖,3,59,0.12%
南投縣埔里鎮,許信良,4,156,0.32%
南投縣埔里鎮,陳水扁,5,16299,33.29%
南投縣草屯鎮,宋楚瑜,1,24269,43.62%
南投縣草屯鎮,連戰,2,11242,20.21%
南投縣草屯鎮,李敖,3,72,0.13%
南投縣草屯鎮,許信良,4,191,0.34%
南投縣草屯鎮,陳水扁,5,19858,35.70%
南投縣竹山鎮,宋楚瑜,1,13118,37.44%
南投縣竹山鎮,連戰,2,6874,19.62%
南投縣竹山鎮,李敖,3,45,0.13%
南投縣竹山鎮,許信良,4,97,0.28%
南投縣竹山鎮,陳水扁,5,14905,42.54%
南投縣集集鎮,宋楚瑜,1,3097,42.31%
南投縣集集鎮,連戰,2,1478,20.19%
南投縣集集鎮,李敖,3,9,0.12%
南投縣集集鎮,許信良,4,13,0.18%
南投縣集集鎮,陳水扁,5,2722,37.19%
南投縣名間鄉,宋楚瑜,1,8934,36.04%
南投縣名間鄉,連戰,2,4527,18.26%
南投縣名間鄉,李敖,3,29,0.12%
南投縣名間鄉,許信良,4,54,0.22%
南投縣名間鄉,陳水扁,5,11245,45.36%
南投縣鹿谷鄉,宋楚瑜,1,6255,50.85%
南投縣鹿谷鄉,連戰,2,1779,14.46%
南投縣鹿谷鄉,李敖,3,16,0.13%
南投縣鹿谷鄉,許信良,4,26,0.21%
南投縣鹿谷鄉,陳水扁,5,4226,34.35%
南投縣中寮鄉,宋楚瑜,1,5323,48.54%
南投縣中寮鄉,連戰,2,1770,16.14%
南投縣中寮鄉,李敖,3,19,0.17%
南投縣中寮鄉,許信良,4,34,0.31%
南投縣中寮鄉,陳水扁,5,3821,34.84%
南投縣魚池鄉,宋楚瑜,1,4521,44.51%
南投縣魚池鄉,連戰,2,1666,16.40%
南投縣魚池鄉,李敖,3,13,0.13%
南投縣魚池鄉,許信良,4,22,0.22%
南投縣魚池鄉,陳水扁,5,3935,38.74%
南投縣國姓鄉,宋楚瑜,1,7540,53.86%
南投縣國姓鄉,連戰,2,2240,16.00%
南投縣國姓鄉,李敖,3,24,0.17%
南投縣國姓鄉,許信良,4,50,0.36%
南投縣國姓鄉,陳水扁,5,4145,29.61%
南投縣水里鄉,宋楚瑜,1,6432,48.48%
南投縣水里鄉,連戰,2,2378,17.92%
南投縣水里鄉,李敖,3,16,0.12%
南投縣水里鄉,許信良,4,38,0.29%
南投縣水里鄉,陳水扁,5,4403,33.19%
南投縣信義鄉,宋楚瑜,1,5419,59.61%
南投縣信義鄉,連戰,2,1813,19.94%
南投縣信義鄉,李敖,3,9,0.10%
南投縣信義鄉,許信良,4,23,0.25%
南投縣信義鄉,陳水扁,5,1826,20.09%
南投縣仁愛鄉,宋楚瑜,1,6140,74.62%
南投縣仁愛鄉,連戰,2,1518,18.45%
南投縣仁愛鄉,李敖,3,6,0.07%
南投縣仁愛鄉,許信良,4,7,0.09%
南投縣仁愛鄉,陳水扁,5,557,6.77%
雲林縣斗六市,宋楚瑜,1,18824,33.34%
雲林縣斗六市,連戰,2,14063,24.91%
雲林縣斗六市,李敖,3,101,0.18%
雲林縣斗六市,許信良,4,197,0.35%
雲林縣斗六市,陳水扁,5,23278,41.23%
雲林縣斗南鎮,宋楚瑜,1,7605,27.59%
雲林縣斗南鎮,連戰,2,7041,25.54%
雲林縣斗南鎮,李敖,3,54,0.20%
雲林縣斗南鎮,許信良,4,110,0.40%
雲林縣斗南鎮,陳水扁,5,12757,46.28%
雲林縣虎尾鎮,宋楚瑜,1,12620,33.45%
雲林縣虎尾鎮,連戰,2,9536,25.28%
雲林縣虎尾鎮,李敖,3,73,0.19%
雲林縣虎尾鎮,許信良,4,117,0.31%
雲林縣虎尾鎮,陳水扁,5,15379,40.77%
雲林縣西螺鎮,宋楚瑜,1,6087,21.33%
雲林縣西螺鎮,連戰,2,7124,24.96%
雲林縣西螺鎮,李敖,3,62,0.22%
雲林縣西螺鎮,許信良,4,78,0.27%
雲林縣西螺鎮,陳水扁,5,15189,53.22%
雲林縣土庫鎮,宋楚瑜,1,4665,26.08%
雲林縣土庫鎮,連戰,2,4815,26.92%
雲林縣土庫鎮,李敖,3,43,0.24%
雲林縣土庫鎮,許信良,4,61,0.34%
雲林縣土庫鎮,陳水扁,5,8305,46.43%
雲林縣北港鎮,宋楚瑜,1,5798,22.14%
雲林縣北港鎮,連戰,2,6477,24.73%
雲林縣北港鎮,李敖,3,59,0.23%
雲林縣北港鎮,許信良,4,86,0.33%
雲林縣北港鎮,陳水扁,5,13773,52.58%
雲林縣古坑鄉,宋楚瑜,1,5632,26.66%
雲林縣古坑鄉,連戰,2,4450,21.06%
雲林縣古坑鄉,李敖,3,46,0.22%
雲林縣古坑鄉,許信良,4,52,0.25%
雲林縣古坑鄉,陳水扁,5,10948,51.82%
雲林縣大埤鄉,宋楚瑜,1,3302,24.48%
雲林縣大埤鄉,連戰,2,3530,26.17%
雲林縣大埤鄉,李敖,3,32,0.24%
雲林縣大埤鄉,許信良,4,43,0.32%
雲林縣大埤鄉,陳水扁,5,6580,48.79%
雲林縣莿桐鄉,宋楚瑜,1,4066,21.93%
雲林縣莿桐鄉,連戰,2,4120,22.22%
雲林縣莿桐鄉,李敖,3,32,0.17%
雲林縣莿桐鄉,許信良,4,33,0.18%
雲林縣莿桐鄉,陳水扁,5,10290,55.50%
雲林縣林內鄉,宋楚瑜,1,4183,34.33%
雲林縣林內鄉,連戰,2,2886,23.69%
雲林縣林內鄉,李敖,3,24,0.20%
雲林縣林內鄉,許信良,4,29,0.24%
雲林縣林內鄉,陳水扁,5,5062,41.55%
雲林縣二崙鄉,宋楚瑜,1,3881,20.82%
雲林縣二崙鄉,連戰,2,4475,24.01%
雲林縣二崙鄉,李敖,3,57,0.31%
雲林縣二崙鄉,許信良,4,65,0.35%
雲林縣二崙鄉,陳水扁,5,10160,54.51%
雲林縣崙背鄉,宋楚瑜,1,4660,28.51%
雲林縣崙背鄉,連戰,2,4289,26.24%
雲林縣崙背鄉,李敖,3,42,0.26%
雲林縣崙背鄉,許信良,4,42,0.26%
雲林縣崙背鄉,陳水扁,5,7310,44.73%
雲林縣麥寮鄉,宋楚瑜,1,6017,35.95%
雲林縣麥寮鄉,連戰,2,4426,26.44%
雲林縣麥寮鄉,李敖,3,30,0.18%
雲林縣麥寮鄉,許信良,4,42,0.25%
雲林縣麥寮鄉,陳水扁,5,6224,37.18%
雲林縣東勢鄉,宋楚瑜,1,3026,29.80%
雲林縣東勢鄉,連戰,2,2759,27.17%
雲林縣東勢鄉,李敖,3,34,0.33%
雲林縣東勢鄉,許信良,4,32,0.32%
雲林縣東勢鄉,陳水扁,5,4302,42.37%
雲林縣褒忠鄉,宋楚瑜,1,2309,27.27%
雲林縣褒忠鄉,連戰,2,2474,29.22%
雲林縣褒忠鄉,李敖,3,23,0.27%
雲林縣褒忠鄉,許信良,4,27,0.32%
雲林縣褒忠鄉,陳水扁,5,3635,42.93%
雲林縣臺西鄉,宋楚瑜,1,5292,35.61%
雲林縣臺西鄉,連戰,2,4003,26.94%
雲林縣臺西鄉,李敖,3,46,0.31%
雲林縣臺西鄉,許信良,4,43,0.29%
雲林縣臺西鄉,陳水扁,5,5475,36.85%
雲林縣元長鄉,宋楚瑜,1,4252,24.55%
雲林縣元長鄉,連戰,2,4248,24.52%
雲林縣元長鄉,李敖,3,36,0.21%
雲林縣元長鄉,許信良,4,45,0.26%
雲林縣元長鄉,陳水扁,5,8742,50.46%
雲林縣四湖鄉,宋楚瑜,1,4442,29.46%
雲林縣四湖鄉,連戰,2,3562,23.63%
雲林縣四湖鄉,李敖,3,62,0.41%
雲林縣四湖鄉,許信良,4,39,0.26%
雲林縣四湖鄉,陳水扁,5,6971,46.24%
雲林縣口湖鄉,宋楚瑜,1,3988,23.25%
雲林縣口湖鄉,連戰,2,4270,24.90%
雲林縣口湖鄉,李敖,3,51,0.30%
雲林縣口湖鄉,許信良,4,50,0.29%
雲林縣口湖鄉,陳水扁,5,8793,51.27%
雲林縣水林鄉,宋楚瑜,1,3539,19.86%
雲林縣水林鄉,連戰,2,3629,20.37%
雲林縣水林鄉,李敖,3,68,0.38%
雲林縣水林鄉,許信良,4,39,0.22%
雲林縣水林鄉,陳水扁,5,10542,59.17%
嘉義縣太保市,宋楚瑜,1,4462,25.40%
嘉義縣太保市,連戰,2,4194,23.88%
嘉義縣太保市,李敖,3,26,0.15%
嘉義縣太保市,許信良,4,77,0.44%
嘉義縣太保市,陳水扁,5,8807,50.14%
嘉義縣朴子市,宋楚瑜,1,6440,26.65%
嘉義縣朴子市,連戰,2,5129,21.22%
嘉義縣朴子市,李敖,3,46,0.19%
嘉義縣朴子市,許信良,4,93,0.38%
嘉義縣朴子市,陳水扁,5,12461,51.56%
嘉義縣布袋鎮,宋楚瑜,1,4281,23.01%
嘉義縣布袋鎮,連戰,2,5924,31.84%
嘉義縣布袋鎮,李敖,3,32,0.17%
嘉義縣布袋鎮,許信良,4,46,0.25%
嘉義縣布袋鎮,陳水扁,5,8324,44.74%
嘉義縣大林鎮,宋楚瑜,1,5508,26.22%
嘉義縣大林鎮,連戰,2,5239,24.94%
嘉義縣大林鎮,李敖,3,42,0.20%
嘉義縣大林鎮,許信良,4,45,0.21%
嘉義縣大林鎮,陳水扁,5,10172,48.42%
嘉義縣民雄鄉,宋楚瑜,1,10725,27.22%
嘉義縣民雄鄉,連戰,2,9466,24.02%
嘉義縣民雄鄉,李敖,3,62,0.16%
嘉義縣民雄鄉,許信良,4,140,0.36%
嘉義縣民雄鄉,陳水扁,5,19010,48.25%
嘉義縣溪口鄉,宋楚瑜,1,1852,17.87%
嘉義縣溪口鄉,連戰,2,2170,20.94%
嘉義縣溪口鄉,李敖,3,19,0.18%
嘉義縣溪口鄉,許信良,4,38,0.37%
嘉義縣溪口鄉,陳水扁,5,6285,60.64%
嘉義縣新港鄉,宋楚瑜,1,3887,19.20%
嘉義縣新港鄉,連戰,2,4387,21.67%
嘉義縣新港鄉,李敖,3,30,0.15%
嘉義縣新港鄉,許信良,4,61,0.30%
嘉義縣新港鄉,陳水扁,5,11880,58.68%
嘉義縣六腳鄉,宋楚瑜,1,4069,24.03%
嘉義縣六腳鄉,連戰,2,3484,20.58%
嘉義縣六腳鄉,李敖,3,42,0.25%
嘉義縣六腳鄉,許信良,4,46,0.27%
嘉義縣六腳鄉,陳水扁,5,9292,54.88%
嘉義縣東石鄉,宋楚瑜,1,4562,27.51%
嘉義縣東石鄉,連戰,2,4002,24.13%
嘉義縣東石鄉,李敖,3,63,0.38%
嘉義縣東石鄉,許信良,4,41,0.25%
嘉義縣東石鄉,陳水扁,5,7914,47.73%
嘉義縣義竹鄉,宋楚瑜,1,2203,16.17%
嘉義縣義竹鄉,連戰,2,4487,32.94%
嘉義縣義竹鄉,李敖,3,25,0.18%
嘉義縣義竹鄉,許信良,4,42,0.31%
嘉義縣義竹鄉,陳水扁,5,6864,50.39%
嘉義縣鹿草鄉,宋楚瑜,1,1994,18.50%
嘉義縣鹿草鄉,連戰,2,3017,28.00%
嘉義縣鹿草鄉,李敖,3,31,0.29%
嘉義縣鹿草鄉,許信良,4,18,0.17%
嘉義縣鹿草鄉,陳水扁,5,5716,53.04%
嘉義縣水上鄉,宋楚瑜,1,10107,31.06%
嘉義縣水上鄉,連戰,2,7272,22.35%
嘉義縣水上鄉,李敖,3,45,0.14%
嘉義縣水上鄉,許信良,4,87,0.27%
嘉義縣水上鄉,陳水扁,5,15029,46.19%
嘉義縣中埔鄉,宋楚瑜,1,8865,32.71%
嘉義縣中埔鄉,連戰,2,4683,17.28%
嘉義縣中埔鄉,李敖,3,35,0.13%
嘉義縣中埔鄉,許信良,4,89,0.33%
嘉義縣中埔鄉,陳水扁,5,13429,49.55%
嘉義縣竹崎鄉,宋楚瑜,1,7392,31.48%
嘉義縣竹崎鄉,連戰,2,4899,20.86%
嘉義縣竹崎鄉,李敖,3,34,0.14%
嘉義縣竹崎鄉,許信良,4,48,0.20%
嘉義縣竹崎鄉,陳水扁,5,11111,47.31%
嘉義縣梅山鄉,宋楚瑜,1,4153,30.52%
嘉義縣梅山鄉,連戰,2,2839,20.86%
嘉義縣梅山鄉,李敖,3,17,0.12%
嘉義縣梅山鄉,許信良,4,24,0.18%
嘉義縣梅山鄉,陳水扁,5,6574,48.31%
嘉義縣番路鄉,宋楚瑜,1,2300,32.75%
嘉義縣番路鄉,連戰,2,1237,17.62%
嘉義縣番路鄉,李敖,3,9,0.13%
嘉義縣番路鄉,許信良,4,13,0.19%
嘉義縣番路鄉,陳水扁,5,3463,49.32%
嘉義縣大埔鄉,宋楚瑜,1,951,49.30%
嘉義縣大埔鄉,連戰,2,334,17.31%
嘉義縣大埔鄉,李敖,3,1,0.05%
嘉義縣大埔鄉,許信良,4,6,0.31%
嘉義縣大埔鄉,陳水扁,5,637,33.02%
嘉義縣阿里山鄉,宋楚瑜,1,2139,64.10%
嘉義縣阿里山鄉,連戰,2,646,19.36%
嘉義縣阿里山鄉,李敖,3,2,0.06%
嘉義縣阿里山鄉,許信良,4,6,0.18%
嘉義縣阿里山鄉,陳水扁,5,544,16.30%
臺南縣新營市,宋楚瑜,1,9681,22.59%
臺南縣新營市,連戰,2,11918,27.81%
臺南縣新營市,李敖,3,65,0.15%
臺南縣新營市,許信良,4,142,0.33%
臺南縣新營市,陳水扁,5,21056,49.13%
臺南縣鹽水鎮,宋楚瑜,1,2811,16.35%
臺南縣鹽水鎮,連戰,2,4584,26.67%
臺南縣鹽水鎮,李敖,3,35,0.20%
臺南縣鹽水鎮,許信良,4,38,0.22%
臺南縣鹽水鎮,陳水扁,5,9723,56.56%
臺南縣白河鎮,宋楚瑜,1,4124,19.86%
臺南縣白河鎮,連戰,2,4741,22.83%
臺南縣白河鎮,李敖,3,50,0.24%
臺南縣白河鎮,許信良,4,50,0.24%
臺南縣白河鎮,陳水扁,5,11798,56.82%
臺南縣柳營鄉,宋楚瑜,1,2563,17.71%
臺南縣柳營鄉,連戰,2,3844,26.56%
臺南縣柳營鄉,李敖,3,31,0.21%
臺南縣柳營鄉,許信良,4,39,0.27%
臺南縣柳營鄉,陳水扁,5,7994,55.24%
臺南縣後壁鄉,宋楚瑜,1,2805,16.11%
臺南縣後壁鄉,連戰,2,4126,23.70%
臺南縣後壁鄉,李敖,3,46,0.26%
臺南縣後壁鄉,許信良,4,46,0.26%
臺南縣後壁鄉,陳水扁,5,10384,59.65%
臺南縣東山鄉,宋楚瑜,1,3274,22.51%
臺南縣東山鄉,連戰,2,3836,26.38%
臺南縣東山鄉,李敖,3,42,0.29%
臺南縣東山鄉,許信良,4,41,0.28%
