地區,姓名,號次,得票數,得票率
高雄市第12選區苓雅區福南里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區苓雅區福南里,王義雄,2,0,0.00%
高雄市第12選區苓雅區五權里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區苓雅區五權里,王義雄,2,0,0.00%
高雄市第12選區苓雅區民主里,俄鄧‧殷艾Eteng‧Ingay,1,3,100.00%
高雄市第12選區苓雅區民主里,王義雄,2,0,0.00%
高雄市第12選區苓雅區林德里,俄鄧‧殷艾Eteng‧Ingay,1,1,33.33%
高雄市第12選區苓雅區林德里,王義雄,2,2,66.66%
高雄市第12選區苓雅區林貴里,俄鄧‧殷艾Eteng‧Ingay,1,2,100.00%
高雄市第12選區苓雅區林貴里,王義雄,2,0,0.00%
高雄市第12選區苓雅區林榮里,俄鄧‧殷艾Eteng‧Ingay,1,1,25.00%
高雄市第12選區苓雅區林榮里,王義雄,2,3,75.00%
高雄市第12選區苓雅區英明里,俄鄧‧殷艾Eteng‧Ingay,1,2,100.00%
高雄市第12選區苓雅區英明里,王義雄,2,0,0.00%
高雄市第12選區苓雅區林靖里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區苓雅區林靖里,王義雄,2,0,0.00%
高雄市第12選區苓雅區朝陽里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區苓雅區朝陽里,王義雄,2,1,100.00%
高雄市第12選區苓雅區福隆里,俄鄧‧殷艾Eteng‧Ingay,1,2,100.00%
高雄市第12選區苓雅區福隆里,王義雄,2,0,0.00%
高雄市第12選區苓雅區福祥里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區苓雅區福祥里,王義雄,2,0,0.00%
高雄市第12選區苓雅區福海里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區苓雅區福海里,王義雄,2,1,100.00%
高雄市第12選區苓雅區福康里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區苓雅區福康里,王義雄,2,2,100.00%
高雄市第12選區苓雅區福人里,俄鄧‧殷艾Eteng‧Ingay,1,3,75.00%
高雄市第12選區苓雅區福人里,王義雄,2,1,25.00%
高雄市第12選區苓雅區福地里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區苓雅區福地里,王義雄,2,0,0.00%
高雄市第12選區苓雅區福居里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區苓雅區福居里,王義雄,2,0,0.00%
高雄市第12選區苓雅區福東里,俄鄧‧殷艾Eteng‧Ingay,1,5,55.55%
高雄市第12選區苓雅區福東里,王義雄,2,4,44.44%
高雄市第12選區苓雅區福西里,俄鄧‧殷艾Eteng‧Ingay,1,1,50.00%
高雄市第12選區苓雅區福西里,王義雄,2,1,50.00%
高雄市第12選區苓雅區永康里,俄鄧‧殷艾Eteng‧Ingay,1,2,100.00%
高雄市第12選區苓雅區永康里,王義雄,2,0,0.00%
高雄市第12選區苓雅區正文里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區苓雅區正文里,王義雄,2,0,0.00%
高雄市第12選區苓雅區正言里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區苓雅區正言里,王義雄,2,0,0.00%
高雄市第12選區苓雅區正大里,俄鄧‧殷艾Eteng‧Ingay,1,6,60.00%
高雄市第12選區苓雅區正大里,王義雄,2,4,40.00%
高雄市第12選區苓雅區五福里,俄鄧‧殷艾Eteng‧Ingay,1,1,50.00%
高雄市第12選區苓雅區五福里,王義雄,2,1,50.00%
高雄市第12選區苓雅區正心里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區苓雅區正心里,王義雄,2,0,0.00%
高雄市第12選區苓雅區正道里,俄鄧‧殷艾Eteng‧Ingay,1,3,50.00%
高雄市第12選區苓雅區正道里,王義雄,2,3,50.00%
高雄市第12選區苓雅區正義里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區苓雅區正義里,王義雄,2,1,100.00%
高雄市第12選區苓雅區正仁里,俄鄧‧殷艾Eteng‧Ingay,1,3,100.00%
高雄市第12選區苓雅區正仁里,王義雄,2,0,0.00%
高雄市第12選區苓雅區文昌里,俄鄧‧殷艾Eteng‧Ingay,1,3,100.00%
高雄市第12選區苓雅區文昌里,王義雄,2,0,0.00%
高雄市第12選區苓雅區建軍里,俄鄧‧殷艾Eteng‧Ingay,1,2,100.00%
高雄市第12選區苓雅區建軍里,王義雄,2,0,0.00%
高雄市第12選區苓雅區衛武里,俄鄧‧殷艾Eteng‧Ingay,1,6,75.00%
高雄市第12選區苓雅區衛武里,王義雄,2,2,25.00%
高雄市第12選區前鎮區草衙里,俄鄧‧殷艾Eteng‧Ingay,1,150,63.55%
高雄市第12選區前鎮區草衙里,王義雄,2,86,36.44%
高雄市第12選區前鎮區明孝里,俄鄧‧殷艾Eteng‧Ingay,1,10,90.90%
高雄市第12選區前鎮區明孝里,王義雄,2,1,9.09%
高雄市第12選區前鎮區明正里,俄鄧‧殷艾Eteng‧Ingay,1,23,50.00%
高雄市第12選區前鎮區明正里,王義雄,2,23,50.00%
高雄市第12選區前鎮區明義里,俄鄧‧殷艾Eteng‧Ingay,1,10,50.00%
高雄市第12選區前鎮區明義里,王義雄,2,10,50.00%
高雄市第12選區前鎮區仁愛里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區前鎮區仁愛里,王義雄,2,0,0.00%
高雄市第12選區前鎮區德昌里,俄鄧‧殷艾Eteng‧Ingay,1,43,51.19%
高雄市第12選區前鎮區德昌里,王義雄,2,41,48.80%
高雄市第12選區前鎮區平等里,俄鄧‧殷艾Eteng‧Ingay,1,1,33.33%
高雄市第12選區前鎮區平等里,王義雄,2,2,66.66%
高雄市第12選區前鎮區平昌里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區前鎮區平昌里,王義雄,2,1,100.00%
高雄市第12選區前鎮區明禮里,俄鄧‧殷艾Eteng‧Ingay,1,7,70.00%
高雄市第12選區前鎮區明禮里,王義雄,2,3,30.00%
高雄市第12選區前鎮區信義里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區前鎮區信義里,王義雄,2,0,0.00%
高雄市第12選區前鎮區信德里,俄鄧‧殷艾Eteng‧Ingay,1,6,85.71%
高雄市第12選區前鎮區信德里,王義雄,2,1,14.28%
高雄市第12選區前鎮區明道里,俄鄧‧殷艾Eteng‧Ingay,1,2,66.66%
高雄市第12選區前鎮區明道里,王義雄,2,1,33.33%
高雄市第12選區前鎮區興化里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區前鎮區興化里,王義雄,2,0,0.00%
高雄市第12選區前鎮區興仁里,俄鄧‧殷艾Eteng‧Ingay,1,1,50.00%
高雄市第12選區前鎮區興仁里,王義雄,2,1,50.00%
高雄市第12選區前鎮區前鎮里,俄鄧‧殷艾Eteng‧Ingay,1,5,83.33%
高雄市第12選區前鎮區前鎮里,王義雄,2,1,16.66%
高雄市第12選區前鎮區鎮東里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區前鎮區鎮東里,王義雄,2,0,0.00%
高雄市第12選區前鎮區鎮榮里,俄鄧‧殷艾Eteng‧Ingay,1,2,100.00%
高雄市第12選區前鎮區鎮榮里,王義雄,2,0,0.00%
高雄市第12選區前鎮區鎮昌里,俄鄧‧殷艾Eteng‧Ingay,1,3,100.00%
高雄市第12選區前鎮區鎮昌里,王義雄,2,0,0.00%
高雄市第12選區前鎮區鎮海里,俄鄧‧殷艾Eteng‧Ingay,1,17,50.00%
高雄市第12選區前鎮區鎮海里,王義雄,2,17,50.00%
高雄市第12選區前鎮區鎮陽里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區前鎮區鎮陽里,王義雄,2,2,100.00%
高雄市第12選區前鎮區興邦里,俄鄧‧殷艾Eteng‧Ingay,1,10,62.50%
高雄市第12選區前鎮區興邦里,王義雄,2,6,37.50%
高雄市第12選區前鎮區鎮中里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區前鎮區鎮中里,王義雄,2,0,0.00%
高雄市第12選區前鎮區鎮北里,俄鄧‧殷艾Eteng‧Ingay,1,2,100.00%
高雄市第12選區前鎮區鎮北里,王義雄,2,0,0.00%
高雄市第12選區前鎮區忠純里,俄鄧‧殷艾Eteng‧Ingay,1,7,46.66%
高雄市第12選區前鎮區忠純里,王義雄,2,8,53.33%
高雄市第12選區前鎮區忠誠里,俄鄧‧殷艾Eteng‧Ingay,1,4,80.00%
高雄市第12選區前鎮區忠誠里,王義雄,2,1,20.00%
高雄市第12選區前鎮區西山里,俄鄧‧殷艾Eteng‧Ingay,1,4,100.00%
高雄市第12選區前鎮區西山里,王義雄,2,0,0.00%
高雄市第12選區前鎮區民權里,俄鄧‧殷艾Eteng‧Ingay,1,3,100.00%
高雄市第12選區前鎮區民權里,王義雄,2,0,0.00%
高雄市第12選區前鎮區建隆里,俄鄧‧殷艾Eteng‧Ingay,1,3,60.00%
高雄市第12選區前鎮區建隆里,王義雄,2,2,40.00%
高雄市第12選區前鎮區振興里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區前鎮區振興里,王義雄,2,2,100.00%
高雄市第12選區前鎮區良和里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區前鎮區良和里,王義雄,2,0,0.00%
高雄市第12選區前鎮區西甲里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區前鎮區西甲里,王義雄,2,0,0.00%
高雄市第12選區前鎮區盛興里,俄鄧‧殷艾Eteng‧Ingay,1,1,50.00%
高雄市第12選區前鎮區盛興里,王義雄,2,1,50.00%
高雄市第12選區前鎮區盛豐里,俄鄧‧殷艾Eteng‧Ingay,1,4,80.00%
高雄市第12選區前鎮區盛豐里,王義雄,2,1,20.00%
高雄市第12選區前鎮區興中里,俄鄧‧殷艾Eteng‧Ingay,1,6,60.00%
高雄市第12選區前鎮區興中里,王義雄,2,4,40.00%
高雄市第12選區前鎮區興東里,俄鄧‧殷艾Eteng‧Ingay,1,2,50.00%
高雄市第12選區前鎮區興東里,王義雄,2,2,50.00%
高雄市第12選區前鎮區忠孝里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區前鎮區忠孝里,王義雄,2,1,100.00%
高雄市第12選區前鎮區復國里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區前鎮區復國里,王義雄,2,0,0.00%
高雄市第12選區前鎮區竹內里,俄鄧‧殷艾Eteng‧Ingay,1,4,66.66%
高雄市第12選區前鎮區竹內里,王義雄,2,2,33.33%
高雄市第12選區前鎮區竹東里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區前鎮區竹東里,王義雄,2,0,0.00%
高雄市第12選區前鎮區竹南里,俄鄧‧殷艾Eteng‧Ingay,1,8,88.88%
高雄市第12選區前鎮區竹南里,王義雄,2,1,11.11%
高雄市第12選區前鎮區竹北里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區前鎮區竹北里,王義雄,2,0,0.00%
高雄市第12選區前鎮區竹西里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區前鎮區竹西里,王義雄,2,0,0.00%
高雄市第12選區前鎮區竹中里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區前鎮區竹中里,王義雄,2,0,0.00%
高雄市第12選區前鎮區瑞竹里,俄鄧‧殷艾Eteng‧Ingay,1,3,100.00%
高雄市第12選區前鎮區瑞竹里,王義雄,2,0,0.00%
高雄市第12選區前鎮區瑞南里,俄鄧‧殷艾Eteng‧Ingay,1,6,66.66%
高雄市第12選區前鎮區瑞南里,王義雄,2,3,33.33%
高雄市第12選區前鎮區瑞豐里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區前鎮區瑞豐里,王義雄,2,0,0.00%
高雄市第12選區前鎮區瑞祥里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區前鎮區瑞祥里,王義雄,2,0,0.00%
高雄市第12選區前鎮區瑞東里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區前鎮區瑞東里,王義雄,2,0,0.00%
高雄市第12選區前鎮區瑞和里,俄鄧‧殷艾Eteng‧Ingay,1,1,50.00%
高雄市第12選區前鎮區瑞和里,王義雄,2,1,50.00%
高雄市第12選區前鎮區瑞平里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區前鎮區瑞平里,王義雄,2,0,0.00%
高雄市第12選區前鎮區瑞隆里,俄鄧‧殷艾Eteng‧Ingay,1,1,50.00%
高雄市第12選區前鎮區瑞隆里,王義雄,2,1,50.00%
高雄市第12選區前鎮區瑞北里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區前鎮區瑞北里,王義雄,2,0,0.00%
高雄市第12選區前鎮區瑞西里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區前鎮區瑞西里,王義雄,2,0,0.00%
高雄市第12選區前鎮區瑞崗里,俄鄧‧殷艾Eteng‧Ingay,1,3,100.00%
高雄市第12選區前鎮區瑞崗里,王義雄,2,0,0.00%
高雄市第12選區前鎮區瑞興里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區前鎮區瑞興里,王義雄,2,0,0.00%
高雄市第12選區前鎮區瑞誠里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區前鎮區瑞誠里,王義雄,2,0,0.00%
高雄市第12選區前鎮區瑞文里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區前鎮區瑞文里,王義雄,2,0,0.00%
高雄市第12選區前鎮區瑞華里,俄鄧‧殷艾Eteng‧Ingay,1,7,77.77%
高雄市第12選區前鎮區瑞華里,王義雄,2,2,22.22%
高雄市第12選區前鎮區瑞昌里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區前鎮區瑞昌里,王義雄,2,1,100.00%
高雄市第12選區旗津區旗下里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區旗津區旗下里,王義雄,2,0,0.00%
高雄市第12選區旗津區永安里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區旗津區永安里,王義雄,2,0,0.00%
高雄市第12選區旗津區振興里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區旗津區振興里,王義雄,2,0,0.00%
高雄市第12選區旗津區慈愛里,俄鄧‧殷艾Eteng‧Ingay,1,2,66.66%
高雄市第12選區旗津區慈愛里,王義雄,2,1,33.33%
高雄市第12選區旗津區復興里,俄鄧‧殷艾Eteng‧Ingay,1,1,33.33%
高雄市第12選區旗津區復興里,王義雄,2,2,66.66%
高雄市第12選區旗津區中華里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區旗津區中華里,王義雄,2,0,0.00%
高雄市第12選區旗津區實踐里,俄鄧‧殷艾Eteng‧Ingay,1,1,33.33%
高雄市第12選區旗津區實踐里,王義雄,2,2,66.66%
高雄市第12選區旗津區北汕里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區旗津區北汕里,王義雄,2,0,0.00%
高雄市第12選區旗津區南汕里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區旗津區南汕里,王義雄,2,0,0.00%
高雄市第12選區旗津區上竹里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區旗津區上竹里,王義雄,2,0,0.00%
高雄市第12選區旗津區中洲里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區旗津區中洲里,王義雄,2,0,0.00%
高雄市第12選區旗津區安順里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區旗津區安順里,王義雄,2,0,0.00%
高雄市第12選區旗津區中興里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區旗津區中興里,王義雄,2,1,100.00%
高雄市第12選區小港區小港里,俄鄧‧殷艾Eteng‧Ingay,1,11,61.11%
高雄市第12選區小港區小港里,王義雄,2,7,38.88%
高雄市第12選區小港區港口里,俄鄧‧殷艾Eteng‧Ingay,1,39,62.90%
高雄市第12選區小港區港口里,王義雄,2,23,37.09%
高雄市第12選區小港區港正里,俄鄧‧殷艾Eteng‧Ingay,1,27,90.00%
高雄市第12選區小港區港正里,王義雄,2,3,10.00%
高雄市第12選區小港區港墘里,俄鄧‧殷艾Eteng‧Ingay,1,34,73.91%
高雄市第12選區小港區港墘里,王義雄,2,12,26.08%
高雄市第12選區小港區港明里,俄鄧‧殷艾Eteng‧Ingay,1,57,72.15%
高雄市第12選區小港區港明里,王義雄,2,22,27.84%
高雄市第12選區小港區港后里,俄鄧‧殷艾Eteng‧Ingay,1,65,72.22%
高雄市第12選區小港區港后里,王義雄,2,25,27.77%
高雄市第12選區小港區港南里,俄鄧‧殷艾Eteng‧Ingay,1,16,61.53%
高雄市第12選區小港區港南里,王義雄,2,10,38.46%
高雄市第12選區小港區港興里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區小港區港興里,王義雄,2,0,0.00%
高雄市第12選區小港區鳳宮里,俄鄧‧殷艾Eteng‧Ingay,1,21,60.00%
高雄市第12選區小港區鳳宮里,王義雄,2,14,40.00%
高雄市第12選區小港區店鎮里,俄鄧‧殷艾Eteng‧Ingay,1,25,78.12%
高雄市第12選區小港區店鎮里,王義雄,2,7,21.87%
高雄市第12選區小港區大苓里,俄鄧‧殷艾Eteng‧Ingay,1,14,87.50%
高雄市第12選區小港區大苓里,王義雄,2,2,12.50%
高雄市第12選區小港區二苓里,俄鄧‧殷艾Eteng‧Ingay,1,6,75.00%
高雄市第12選區小港區二苓里,王義雄,2,2,25.00%
高雄市第12選區小港區三苓里,俄鄧‧殷艾Eteng‧Ingay,1,13,92.85%
高雄市第12選區小港區三苓里,王義雄,2,1,7.14%
高雄市第12選區小港區正苓里,俄鄧‧殷艾Eteng‧Ingay,1,14,56.00%
高雄市第12選區小港區正苓里,王義雄,2,11,44.00%
高雄市第12選區小港區順苓里,俄鄧‧殷艾Eteng‧Ingay,1,10,45.45%
高雄市第12選區小港區順苓里,王義雄,2,12,54.54%
高雄市第12選區小港區六苓里,俄鄧‧殷艾Eteng‧Ingay,1,11,68.75%
高雄市第12選區小港區六苓里,王義雄,2,5,31.25%
高雄市第12選區小港區宏亮里,俄鄧‧殷艾Eteng‧Ingay,1,18,66.66%
高雄市第12選區小港區宏亮里,王義雄,2,9,33.33%
高雄市第12選區小港區山東里,俄鄧‧殷艾Eteng‧Ingay,1,12,70.58%
高雄市第12選區小港區山東里,王義雄,2,5,29.41%
高雄市第12選區小港區青島里,俄鄧‧殷艾Eteng‧Ingay,1,12,63.15%
高雄市第12選區小港區青島里,王義雄,2,7,36.84%
高雄市第12選區小港區濟南里,俄鄧‧殷艾Eteng‧Ingay,1,17,65.38%
高雄市第12選區小港區濟南里,王義雄,2,9,34.61%
高雄市第12選區小港區泰山里,俄鄧‧殷艾Eteng‧Ingay,1,5,45.45%
高雄市第12選區小港區泰山里,王義雄,2,6,54.54%
高雄市第12選區小港區山明里,俄鄧‧殷艾Eteng‧Ingay,1,84,61.76%
高雄市第12選區小港區山明里,王義雄,2,52,38.23%
高雄市第12選區小港區高松里,俄鄧‧殷艾Eteng‧Ingay,1,2,25.00%
高雄市第12選區小港區高松里,王義雄,2,6,75.00%
高雄市第12選區小港區松金里,俄鄧‧殷艾Eteng‧Ingay,1,25,58.13%
高雄市第12選區小港區松金里,王義雄,2,18,41.86%
高雄市第12選區小港區松山里,俄鄧‧殷艾Eteng‧Ingay,1,3,60.00%
高雄市第12選區小港區松山里,王義雄,2,2,40.00%
高雄市第12選區小港區大坪里,俄鄧‧殷艾Eteng‧Ingay,1,15,93.75%
高雄市第12選區小港區大坪里,王義雄,2,1,6.25%
高雄市第12選區小港區坪頂里,俄鄧‧殷艾Eteng‧Ingay,1,33,42.30%
高雄市第12選區小港區坪頂里,王義雄,2,45,57.69%
高雄市第12選區小港區孔宅里,俄鄧‧殷艾Eteng‧Ingay,1,30,66.66%
高雄市第12選區小港區孔宅里,王義雄,2,15,33.33%
高雄市第12選區小港區廈莊里,俄鄧‧殷艾Eteng‧Ingay,1,5,62.50%
高雄市第12選區小港區廈莊里,王義雄,2,3,37.50%
高雄市第12選區小港區合作里,俄鄧‧殷艾Eteng‧Ingay,1,1,50.00%
高雄市第12選區小港區合作里,王義雄,2,1,50.00%
高雄市第12選區小港區桂林里,俄鄧‧殷艾Eteng‧Ingay,1,28,60.86%
高雄市第12選區小港區桂林里,王義雄,2,18,39.13%
高雄市第12選區小港區中厝里,俄鄧‧殷艾Eteng‧Ingay,1,18,66.66%
高雄市第12選區小港區中厝里,王義雄,2,9,33.33%
高雄市第12選區小港區鳳鳴里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區小港區鳳鳴里,王義雄,2,0,0.00%
高雄市第12選區小港區龍鳳里,俄鄧‧殷艾Eteng‧Ingay,1,3,60.00%
高雄市第12選區小港區龍鳳里,王義雄,2,2,40.00%
高雄市第12選區小港區鳳森里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區小港區鳳森里,王義雄,2,0,0.00%
高雄市第12選區小港區鳳林里,俄鄧‧殷艾Eteng‧Ingay,1,2,100.00%
高雄市第12選區小港區鳳林里,王義雄,2,0,0.00%
高雄市第12選區小港區鳳興里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區小港區鳳興里,王義雄,2,0,0.00%
高雄市第12選區小港區鳳源里,俄鄧‧殷艾Eteng‧Ingay,1,5,83.33%
高雄市第12選區小港區鳳源里,王義雄,2,1,16.66%
高雄市第12選區鳳山區縣口里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區鳳山區縣口里,王義雄,2,0,0.00%
高雄市第12選區鳳山區成功里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區鳳山區成功里,王義雄,2,0,0.00%
高雄市第12選區鳳山區光明里,俄鄧‧殷艾Eteng‧Ingay,1,1,25.00%
高雄市第12選區鳳山區光明里,王義雄,2,3,75.00%
高雄市第12選區鳳山區興中里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區鳳山區興中里,王義雄,2,0,0.00%
高雄市第12選區鳳山區南興里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區鳳山區南興里,王義雄,2,0,0.00%
高雄市第12選區鳳山區和德里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區鳳山區和德里,王義雄,2,0,0.00%
高雄市第12選區鳳山區鳳崗里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區鳳山區鳳崗里,王義雄,2,0,0.00%
高雄市第12選區鳳山區中和里,俄鄧‧殷艾Eteng‧Ingay,1,2,100.00%
高雄市第12選區鳳山區中和里,王義雄,2,0,0.00%
高雄市第12選區鳳山區鎮北里,俄鄧‧殷艾Eteng‧Ingay,1,3,37.50%
高雄市第12選區鳳山區鎮北里,王義雄,2,5,62.50%
高雄市第12選區鳳山區縣衙里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區鳳山區縣衙里,王義雄,2,0,0.00%
高雄市第12選區鳳山區文英里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區鳳山區文英里,王義雄,2,1,100.00%
高雄市第12選區鳳山區鎮西里,俄鄧‧殷艾Eteng‧Ingay,1,4,80.00%
高雄市第12選區鳳山區鎮西里,王義雄,2,1,20.00%
高雄市第12選區鳳山區鎮東里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區鳳山區鎮東里,王義雄,2,2,100.00%
高雄市第12選區鳳山區埤頂里,俄鄧‧殷艾Eteng‧Ingay,1,4,23.52%
高雄市第12選區鳳山區埤頂里,王義雄,2,13,76.47%
高雄市第12選區鳳山區中正里,俄鄧‧殷艾Eteng‧Ingay,1,8,50.00%
高雄市第12選區鳳山區中正里,王義雄,2,8,50.00%
高雄市第12選區鳳山區鎮南里,俄鄧‧殷艾Eteng‧Ingay,1,5,100.00%
高雄市第12選區鳳山區鎮南里,王義雄,2,0,0.00%
高雄市第12選區鳳山區老爺里,俄鄧‧殷艾Eteng‧Ingay,1,6,54.54%
高雄市第12選區鳳山區老爺里,王義雄,2,5,45.45%
高雄市第12選區鳳山區瑞竹里,俄鄧‧殷艾Eteng‧Ingay,1,2,28.57%
高雄市第12選區鳳山區瑞竹里,王義雄,2,5,71.42%
高雄市第12選區鳳山區忠義里,俄鄧‧殷艾Eteng‧Ingay,1,6,60.00%
高雄市第12選區鳳山區忠義里,王義雄,2,4,40.00%
高雄市第12選區鳳山區誠義里,俄鄧‧殷艾Eteng‧Ingay,1,1,100.00%
高雄市第12選區鳳山區誠義里,王義雄,2,0,0.00%
高雄市第12選區鳳山區新興里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區鳳山區新興里,王義雄,2,2,100.00%
高雄市第12選區鳳山區海光里,俄鄧‧殷艾Eteng‧Ingay,1,1,25.00%
高雄市第12選區鳳山區海光里,王義雄,2,3,75.00%
高雄市第12選區鳳山區忠誠里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區鳳山區忠誠里,王義雄,2,1,100.00%
高雄市第12選區鳳山區新甲里,俄鄧‧殷艾Eteng‧Ingay,1,2,66.66%
高雄市第12選區鳳山區新甲里,王義雄,2,1,33.33%
高雄市第12選區鳳山區武漢里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區鳳山區武漢里,王義雄,2,4,100.00%
高雄市第12選區鳳山區正義里,俄鄧‧殷艾Eteng‧Ingay,1,3,60.00%
高雄市第12選區鳳山區正義里,王義雄,2,2,40.00%
高雄市第12選區鳳山區一甲里,俄鄧‧殷艾Eteng‧Ingay,1,5,62.50%
高雄市第12選區鳳山區一甲里,王義雄,2,3,37.50%
高雄市第12選區鳳山區福興里,俄鄧‧殷艾Eteng‧Ingay,1,11,61.11%
高雄市第12選區鳳山區福興里,王義雄,2,7,38.88%
高雄市第12選區鳳山區東門里,俄鄧‧殷艾Eteng‧Ingay,1,4,50.00%
高雄市第12選區鳳山區東門里,王義雄,2,4,50.00%
高雄市第12選區鳳山區瑞興里,俄鄧‧殷艾Eteng‧Ingay,1,7,77.77%
高雄市第12選區鳳山區瑞興里,王義雄,2,2,22.22%
高雄市第12選區鳳山區天興里,俄鄧‧殷艾Eteng‧Ingay,1,3,100.00%
高雄市第12選區鳳山區天興里,王義雄,2,0,0.00%
高雄市第12選區鳳山區新強里,俄鄧‧殷艾Eteng‧Ingay,1,0,0.00%
高雄市第12選區鳳山區新強里,王義雄,2,1,100.00%
高雄市第12選區鳳山區國泰里,俄鄧‧殷艾Eteng‧Ingay,1,2,33.33%
高雄市第12選區鳳山區國泰里,王義雄,2,4,66.66%
高雄市第12選區鳳山區鳳東里,俄鄧‧殷艾Eteng‧Ingay,1,5,31.25%
高雄市第12選區鳳山區鳳東里,王義雄,2,11,68.75%
高雄市第12選區鳳山區新富里,俄鄧‧殷艾Eteng‧Ingay,1,4,50.00%
