地區,姓名,號次,得票數,得票率
臺北市第02選區南港區新光里第0391投開票所,李建昌,8,68,5.95%
臺北市第02選區南港區新光里第0391投開票所,常中天,9,95,8.31%
臺北市第02選區南港區新光里第0391投開票所,陳秀惠,10,49,4.29%
臺北市第02選區南港區新光里第0391投開票所,吳世正,11,109,9.54%
臺北市第02選區南港區新光里第0391投開票所,邱朝祿,12,17,1.49%
臺北市第02選區南港區東明里第0392投開票所,闕枚莎,1,180,21.30%
臺北市第02選區南港區東明里第0392投開票所,羅淑蕾,2,57,6.75%
臺北市第02選區南港區東明里第0392投開票所,黃珊珊,3,69,8.17%
臺北市第02選區南港區東明里第0392投開票所,張宗明,4,7,0.83%
臺北市第02選區南港區東明里第0392投開票所,陳義洲,5,24,2.84%
臺北市第02選區南港區東明里第0392投開票所,徐國勇,6,69,8.17%
臺北市第02選區南港區東明里第0392投開票所,李彥秀,7,231,27.34%
臺北市第02選區南港區東明里第0392投開票所,李建昌,8,37,4.38%
臺北市第02選區南港區東明里第0392投開票所,常中天,9,58,6.86%
臺北市第02選區南港區東明里第0392投開票所,陳秀惠,10,46,5.44%
臺北市第02選區南港區東明里第0392投開票所,吳世正,11,44,5.21%
臺北市第02選區南港區東明里第0392投開票所,邱朝祿,12,23,2.72%
臺北市第02選區南港區東明里第0393投開票所,闕枚莎,1,130,15.31%
臺北市第02選區南港區東明里第0393投開票所,羅淑蕾,2,62,7.30%
臺北市第02選區南港區東明里第0393投開票所,黃珊珊,3,80,9.42%
臺北市第02選區南港區東明里第0393投開票所,張宗明,4,5,0.59%
臺北市第02選區南港區東明里第0393投開票所,陳義洲,5,15,1.77%
臺北市第02選區南港區東明里第0393投開票所,徐國勇,6,82,9.66%
臺北市第02選區南港區東明里第0393投開票所,李彥秀,7,299,35.22%
臺北市第02選區南港區東明里第0393投開票所,李建昌,8,40,4.71%
臺北市第02選區南港區東明里第0393投開票所,常中天,9,47,5.54%
臺北市第02選區南港區東明里第0393投開票所,陳秀惠,10,39,4.59%
臺北市第02選區南港區東明里第0393投開票所,吳世正,11,42,4.95%
臺北市第02選區南港區東明里第0393投開票所,邱朝祿,12,8,0.94%
臺北市第02選區南港區東明里第0394投開票所,闕枚莎,1,73,8.67%
臺北市第02選區南港區東明里第0394投開票所,羅淑蕾,2,76,9.03%
臺北市第02選區南港區東明里第0394投開票所,黃珊珊,3,95,11.28%
臺北市第02選區南港區東明里第0394投開票所,張宗明,4,8,0.95%
臺北市第02選區南港區東明里第0394投開票所,陳義洲,5,9,1.07%
臺北市第02選區南港區東明里第0394投開票所,徐國勇,6,77,9.14%
臺北市第02選區南港區東明里第0394投開票所,李彥秀,7,291,34.56%
臺北市第02選區南港區東明里第0394投開票所,李建昌,8,28,3.33%
臺北市第02選區南港區東明里第0394投開票所,常中天,9,80,9.50%
臺北市第02選區南港區東明里第0394投開票所,陳秀惠,10,48,5.70%
臺北市第02選區南港區東明里第0394投開票所,吳世正,11,38,4.51%
臺北市第02選區南港區東明里第0394投開票所,邱朝祿,12,19,2.26%
臺北市第02選區南港區西新里第0395投開票所,闕枚莎,1,141,17.49%
臺北市第02選區南港區西新里第0395投開票所,羅淑蕾,2,36,4.47%
臺北市第02選區南港區西新里第0395投開票所,黃珊珊,3,65,8.06%
臺北市第02選區南港區西新里第0395投開票所,張宗明,4,3,0.37%
臺北市第02選區南港區西新里第0395投開票所,陳義洲,5,15,1.86%
臺北市第02選區南港區西新里第0395投開票所,徐國勇,6,94,11.66%
臺北市第02選區南港區西新里第0395投開票所,李彥秀,7,235,29.16%
臺北市第02選區南港區西新里第0395投開票所,李建昌,8,27,3.35%
臺北市第02選區南港區西新里第0395投開票所,常中天,9,34,4.22%
臺北市第02選區南港區西新里第0395投開票所,陳秀惠,10,89,11.04%
臺北市第02選區南港區西新里第0395投開票所,吳世正,11,52,6.45%
臺北市第02選區南港區西新里第0395投開票所,邱朝祿,12,15,1.86%
臺北市第02選區南港區西新里第0396投開票所,闕枚莎,1,161,17.91%
臺北市第02選區南港區西新里第0396投開票所,羅淑蕾,2,41,4.56%
臺北市第02選區南港區西新里第0396投開票所,黃珊珊,3,56,6.23%
臺北市第02選區南港區西新里第0396投開票所,張宗明,4,5,0.56%
臺北市第02選區南港區西新里第0396投開票所,陳義洲,5,17,1.89%
臺北市第02選區南港區西新里第0396投開票所,徐國勇,6,106,11.79%
臺北市第02選區南港區西新里第0396投開票所,李彥秀,7,194,21.58%
臺北市第02選區南港區西新里第0396投開票所,李建昌,8,58,6.45%
臺北市第02選區南港區西新里第0396投開票所,常中天,9,33,3.67%
臺北市第02選區南港區西新里第0396投開票所,陳秀惠,10,173,19.24%
臺北市第02選區南港區西新里第0396投開票所,吳世正,11,36,4.00%
臺北市第02選區南港區西新里第0396投開票所,邱朝祿,12,19,2.11%
臺北市第02選區南港區西新里第0397投開票所,闕枚莎,1,111,14.98%
臺北市第02選區南港區西新里第0397投開票所,羅淑蕾,2,37,4.99%
臺北市第02選區南港區西新里第0397投開票所,黃珊珊,3,42,5.67%
臺北市第02選區南港區西新里第0397投開票所,張宗明,4,2,0.27%
臺北市第02選區南港區西新里第0397投開票所,陳義洲,5,25,3.37%
臺北市第02選區南港區西新里第0397投開票所,徐國勇,6,130,17.54%
臺北市第02選區南港區西新里第0397投開票所,李彥秀,7,194,26.18%
臺北市第02選區南港區西新里第0397投開票所,李建昌,8,56,7.56%
臺北市第02選區南港區西新里第0397投開票所,常中天,9,20,2.70%
臺北市第02選區南港區西新里第0397投開票所,陳秀惠,10,86,11.61%
臺北市第02選區南港區西新里第0397投開票所,吳世正,11,25,3.37%
臺北市第02選區南港區西新里第0397投開票所,邱朝祿,12,13,1.75%
臺北市第02選區南港區玉成里第0398投開票所,闕枚莎,1,96,11.47%
臺北市第02選區南港區玉成里第0398投開票所,羅淑蕾,2,22,2.63%
臺北市第02選區南港區玉成里第0398投開票所,黃珊珊,3,60,7.17%
臺北市第02選區南港區玉成里第0398投開票所,張宗明,4,5,0.60%
臺北市第02選區南港區玉成里第0398投開票所,陳義洲,5,19,2.27%
臺北市第02選區南港區玉成里第0398投開票所,徐國勇,6,119,14.22%
臺北市第02選區南港區玉成里第0398投開票所,李彥秀,7,294,35.13%
臺北市第02選區南港區玉成里第0398投開票所,李建昌,8,74,8.84%
臺北市第02選區南港區玉成里第0398投開票所,常中天,9,30,3.58%
臺北市第02選區南港區玉成里第0398投開票所,陳秀惠,10,78,9.32%
臺北市第02選區南港區玉成里第0398投開票所,吳世正,11,21,2.51%
臺北市第02選區南港區玉成里第0398投開票所,邱朝祿,12,19,2.27%
臺北市第02選區南港區玉成里第0399投開票所,闕枚莎,1,95,10.33%
臺北市第02選區南港區玉成里第0399投開票所,羅淑蕾,2,64,6.96%
臺北市第02選區南港區玉成里第0399投開票所,黃珊珊,3,70,7.61%
臺北市第02選區南港區玉成里第0399投開票所,張宗明,4,13,1.41%
臺北市第02選區南港區玉成里第0399投開票所,陳義洲,5,42,4.57%
臺北市第02選區南港區玉成里第0399投開票所,徐國勇,6,107,11.63%
臺北市第02選區南港區玉成里第0399投開票所,李彥秀,7,240,26.09%
臺北市第02選區南港區玉成里第0399投開票所,李建昌,8,86,9.35%
臺北市第02選區南港區玉成里第0399投開票所,常中天,9,45,4.89%
臺北市第02選區南港區玉成里第0399投開票所,陳秀惠,10,69,7.50%
臺北市第02選區南港區玉成里第0399投開票所,吳世正,11,57,6.20%
臺北市第02選區南港區玉成里第0399投開票所,邱朝祿,12,32,3.48%
臺北市第02選區南港區玉成里第0400投開票所,闕枚莎,1,56,6.40%
臺北市第02選區南港區玉成里第0400投開票所,羅淑蕾,2,72,8.23%
臺北市第02選區南港區玉成里第0400投開票所,黃珊珊,3,85,9.71%
臺北市第02選區南港區玉成里第0400投開票所,張宗明,4,7,0.80%
臺北市第02選區南港區玉成里第0400投開票所,陳義洲,5,51,5.83%
臺北市第02選區南港區玉成里第0400投開票所,徐國勇,6,85,9.71%
臺北市第02選區南港區玉成里第0400投開票所,李彥秀,7,229,26.17%
臺北市第02選區南港區玉成里第0400投開票所,李建昌,8,79,9.03%
臺北市第02選區南港區玉成里第0400投開票所,常中天,9,57,6.51%
臺北市第02選區南港區玉成里第0400投開票所,陳秀惠,10,35,4.00%
臺北市第02選區南港區玉成里第0400投開票所,吳世正,11,105,12.00%
臺北市第02選區南港區玉成里第0400投開票所,邱朝祿,12,14,1.60%
臺北市第02選區南港區合成里第0401投開票所,闕枚莎,1,93,9.08%
臺北市第02選區南港區合成里第0401投開票所,羅淑蕾,2,61,5.96%
臺北市第02選區南港區合成里第0401投開票所,黃珊珊,3,99,9.67%
臺北市第02選區南港區合成里第0401投開票所,張宗明,4,4,0.39%
臺北市第02選區南港區合成里第0401投開票所,陳義洲,5,27,2.64%
臺北市第02選區南港區合成里第0401投開票所,徐國勇,6,128,12.50%
臺北市第02選區南港區合成里第0401投開票所,李彥秀,7,313,30.57%
臺北市第02選區南港區合成里第0401投開票所,李建昌,8,116,11.33%
臺北市第02選區南港區合成里第0401投開票所,常中天,9,56,5.47%
臺北市第02選區南港區合成里第0401投開票所,陳秀惠,10,51,4.98%
臺北市第02選區南港區合成里第0401投開票所,吳世正,11,40,3.91%
臺北市第02選區南港區合成里第0401投開票所,邱朝祿,12,36,3.52%
臺北市第02選區南港區合成里第0402投開票所,闕枚莎,1,116,12.29%
臺北市第02選區南港區合成里第0402投開票所,羅淑蕾,2,64,6.78%
臺北市第02選區南港區合成里第0402投開票所,黃珊珊,3,92,9.75%
臺北市第02選區南港區合成里第0402投開票所,張宗明,4,2,0.21%
臺北市第02選區南港區合成里第0402投開票所,陳義洲,5,39,4.13%
臺北市第02選區南港區合成里第0402投開票所,徐國勇,6,92,9.75%
臺北市第02選區南港區合成里第0402投開票所,李彥秀,7,295,31.25%
臺北市第02選區南港區合成里第0402投開票所,李建昌,8,60,6.36%
臺北市第02選區南港區合成里第0402投開票所,常中天,9,59,6.25%
臺北市第02選區南港區合成里第0402投開票所,陳秀惠,10,75,7.94%
臺北市第02選區南港區合成里第0402投開票所,吳世正,11,31,3.28%
臺北市第02選區南港區合成里第0402投開票所,邱朝祿,12,19,2.01%
臺北市第02選區南港區合成里第0403投開票所,闕枚莎,1,57,7.25%
臺北市第02選區南港區合成里第0403投開票所,羅淑蕾,2,82,10.43%
臺北市第02選區南港區合成里第0403投開票所,黃珊珊,3,64,8.14%
臺北市第02選區南港區合成里第0403投開票所,張宗明,4,4,0.51%
臺北市第02選區南港區合成里第0403投開票所,陳義洲,5,21,2.67%
臺北市第02選區南港區合成里第0403投開票所,徐國勇,6,75,9.54%
臺北市第02選區南港區合成里第0403投開票所,李彥秀,7,244,31.04%
臺北市第02選區南港區合成里第0403投開票所,李建昌,8,70,8.91%
臺北市第02選區南港區合成里第0403投開票所,常中天,9,50,6.36%
臺北市第02選區南港區合成里第0403投開票所,陳秀惠,10,32,4.07%
臺北市第02選區南港區合成里第0403投開票所,吳世正,11,61,7.76%
臺北市第02選區南港區合成里第0403投開票所,邱朝祿,12,26,3.31%
臺北市第02選區南港區合成里第0404投開票所,闕枚莎,1,105,13.51%
臺北市第02選區南港區合成里第0404投開票所,羅淑蕾,2,53,6.82%
臺北市第02選區南港區合成里第0404投開票所,黃珊珊,3,56,7.21%
臺北市第02選區南港區合成里第0404投開票所,張宗明,4,5,0.64%
臺北市第02選區南港區合成里第0404投開票所,陳義洲,5,24,3.09%
臺北市第02選區南港區合成里第0404投開票所,徐國勇,6,92,11.84%
臺北市第02選區南港區合成里第0404投開票所,李彥秀,7,230,29.60%
臺北市第02選區南港區合成里第0404投開票所,李建昌,8,63,8.11%
臺北市第02選區南港區合成里第0404投開票所,常中天,9,44,5.66%
臺北市第02選區南港區合成里第0404投開票所,陳秀惠,10,54,6.95%
臺北市第02選區南港區合成里第0404投開票所,吳世正,11,32,4.12%
臺北市第02選區南港區合成里第0404投開票所,邱朝祿,12,19,2.45%
臺北市第02選區南港區成福里第0405投開票所,闕枚莎,1,98,10.33%
臺北市第02選區南港區成福里第0405投開票所,羅淑蕾,2,84,8.85%
臺北市第02選區南港區成福里第0405投開票所,黃珊珊,3,89,9.38%
臺北市第02選區南港區成福里第0405投開票所,張宗明,4,10,1.05%
臺北市第02選區南港區成福里第0405投開票所,陳義洲,5,31,3.27%
臺北市第02選區南港區成福里第0405投開票所,徐國勇,6,85,8.96%
臺北市第02選區南港區成福里第0405投開票所,李彥秀,7,254,26.77%
臺北市第02選區南港區成福里第0405投開票所,李建昌,8,63,6.64%
臺北市第02選區南港區成福里第0405投開票所,常中天,9,57,6.01%
臺北市第02選區南港區成福里第0405投開票所,陳秀惠,10,66,6.95%
臺北市第02選區南港區成福里第0405投開票所,吳世正,11,92,9.69%
臺北市第02選區南港區成福里第0405投開票所,邱朝祿,12,20,2.11%
臺北市第02選區南港區成福里第0406投開票所,闕枚莎,1,87,7.55%
臺北市第02選區南港區成福里第0406投開票所,羅淑蕾,2,122,10.59%
臺北市第02選區南港區成福里第0406投開票所,黃珊珊,3,296,25.69%
臺北市第02選區南港區成福里第0406投開票所,張宗明,4,7,0.61%
臺北市第02選區南港區成福里第0406投開票所,陳義洲,5,17,1.48%
臺北市第02選區南港區成福里第0406投開票所,徐國勇,6,65,5.64%
臺北市第02選區南港區成福里第0406投開票所,李彥秀,7,236,20.49%
臺北市第02選區南港區成福里第0406投開票所,李建昌,8,64,5.56%
臺北市第02選區南港區成福里第0406投開票所,常中天,9,92,7.99%
臺北市第02選區南港區成福里第0406投開票所,陳秀惠,10,42,3.65%
臺北市第02選區南港區成福里第0406投開票所,吳世正,11,100,8.68%
臺北市第02選區南港區成福里第0406投開票所,邱朝祿,12,24,2.08%
臺北市第02選區南港區成福里第0407投開票所,闕枚莎,1,81,8.86%
臺北市第02選區南港區成福里第0407投開票所,羅淑蕾,2,98,10.72%
臺北市第02選區南港區成福里第0407投開票所,黃珊珊,3,84,9.19%
臺北市第02選區南港區成福里第0407投開票所,張宗明,4,3,0.33%
臺北市第02選區南港區成福里第0407投開票所,陳義洲,5,22,2.41%
臺北市第02選區南港區成福里第0407投開票所,徐國勇,6,131,14.33%
臺北市第02選區南港區成福里第0407投開票所,李彥秀,7,245,26.81%
臺北市第02選區南港區成福里第0407投開票所,李建昌,8,80,8.75%
臺北市第02選區南港區成福里第0407投開票所,常中天,9,65,7.11%
臺北市第02選區南港區成福里第0407投開票所,陳秀惠,10,53,5.80%
臺北市第02選區南港區成福里第0407投開票所,吳世正,11,41,4.49%
臺北市第02選區南港區成福里第0407投開票所,邱朝祿,12,11,1.20%
臺北市第02選區南港區成福里第0408投開票所,闕枚莎,1,126,10.10%
臺北市第02選區南港區成福里第0408投開票所,羅淑蕾,2,128,10.26%
臺北市第02選區南港區成福里第0408投開票所,黃珊珊,3,156,12.51%
臺北市第02選區南港區成福里第0408投開票所,張宗明,4,9,0.72%
臺北市第02選區南港區成福里第0408投開票所,陳義洲,5,34,2.73%
臺北市第02選區南港區成福里第0408投開票所,徐國勇,6,105,8.42%
臺北市第02選區南港區成福里第0408投開票所,李彥秀,7,342,27.43%
臺北市第02選區南港區成福里第0408投開票所,李建昌,8,98,7.86%
臺北市第02選區南港區成福里第0408投開票所,常中天,9,121,9.70%
臺北市第02選區南港區成福里第0408投開票所,陳秀惠,10,52,4.17%
臺北市第02選區南港區成福里第0408投開票所,吳世正,11,54,4.33%
臺北市第02選區南港區成福里第0408投開票所,邱朝祿,12,22,1.76%
臺北市第02選區南港區萬福里第0409投開票所,闕枚莎,1,62,7.63%
臺北市第02選區南港區萬福里第0409投開票所,羅淑蕾,2,82,10.09%
臺北市第02選區南港區萬福里第0409投開票所,黃珊珊,3,114,14.02%
臺北市第02選區南港區萬福里第0409投開票所,張宗明,4,2,0.25%
臺北市第02選區南港區萬福里第0409投開票所,陳義洲,5,13,1.60%
臺北市第02選區南港區萬福里第0409投開票所,徐國勇,6,64,7.87%
臺北市第02選區南港區萬福里第0409投開票所,李彥秀,7,193,23.74%
臺北市第02選區南港區萬福里第0409投開票所,李建昌,8,38,4.67%
臺北市第02選區南港區萬福里第0409投開票所,常中天,9,93,11.44%
臺北市第02選區南港區萬福里第0409投開票所,陳秀惠,10,39,4.80%
臺北市第02選區南港區萬福里第0409投開票所,吳世正,11,104,12.79%
臺北市第02選區南港區萬福里第0409投開票所,邱朝祿,12,9,1.11%
臺北市第02選區南港區萬福里第0410投開票所,闕枚莎,1,87,9.63%
臺北市第02選區南港區萬福里第0410投開票所,羅淑蕾,2,82,9.08%
臺北市第02選區南港區萬福里第0410投開票所,黃珊珊,3,110,12.18%
臺北市第02選區南港區萬福里第0410投開票所,張宗明,4,9,1.00%
臺北市第02選區南港區萬福里第0410投開票所,陳義洲,5,16,1.77%
臺北市第02選區南港區萬福里第0410投開票所,徐國勇,6,87,9.63%
臺北市第02選區南港區萬福里第0410投開票所,李彥秀,7,244,27.02%
臺北市第02選區南港區萬福里第0410投開票所,李建昌,8,54,5.98%
臺北市第02選區南港區萬福里第0410投開票所,常中天,9,71,7.86%
臺北市第02選區南港區萬福里第0410投開票所,陳秀惠,10,42,4.65%
臺北市第02選區南港區萬福里第0410投開票所,吳世正,11,80,8.86%
臺北市第02選區南港區萬福里第0410投開票所,邱朝祿,12,21,2.33%
臺北市第02選區南港區萬福里第0411投開票所,闕枚莎,1,70,9.00%
臺北市第02選區南港區萬福里第0411投開票所,羅淑蕾,2,59,7.58%
臺北市第02選區南港區萬福里第0411投開票所,黃珊珊,3,77,9.90%
臺北市第02選區南港區萬福里第0411投開票所,張宗明,4,3,0.39%
臺北市第02選區南港區萬福里第0411投開票所,陳義洲,5,17,2.19%
臺北市第02選區南港區萬福里第0411投開票所,徐國勇,6,107,13.75%
臺北市第02選區南港區萬福里第0411投開票所,李彥秀,7,205,26.35%
臺北市第02選區南港區萬福里第0411投開票所,李建昌,8,67,8.61%
臺北市第02選區南港區萬福里第0411投開票所,常中天,9,47,6.04%
臺北市第02選區南港區萬福里第0411投開票所,陳秀惠,10,42,5.40%
臺北市第02選區南港區萬福里第0411投開票所,吳世正,11,58,7.46%
臺北市第02選區南港區萬福里第0411投開票所,邱朝祿,12,26,3.34%
臺北市第02選區南港區鴻福里第0412投開票所,闕枚莎,1,92,10.33%
臺北市第02選區南港區鴻福里第0412投開票所,羅淑蕾,2,59,6.62%
臺北市第02選區南港區鴻福里第0412投開票所,黃珊珊,3,74,8.31%
臺北市第02選區南港區鴻福里第0412投開票所,張宗明,4,5,0.56%
臺北市第02選區南港區鴻福里第0412投開票所,陳義洲,5,14,1.57%
臺北市第02選區南港區鴻福里第0412投開票所,徐國勇,6,100,11.22%
臺北市第02選區南港區鴻福里第0412投開票所,李彥秀,7,265,29.74%
臺北市第02選區南港區鴻福里第0412投開票所,李建昌,8,83,9.32%
臺北市第02選區南港區鴻福里第0412投開票所,常中天,9,70,7.86%
臺北市第02選區南港區鴻福里第0412投開票所,陳秀惠,10,58,6.51%
臺北市第02選區南港區鴻福里第0412投開票所,吳世正,11,53,5.95%
臺北市第02選區南港區鴻福里第0412投開票所,邱朝祿,12,18,2.02%
臺北市第02選區南港區鴻福里第0413投開票所,闕枚莎,1,112,13.48%
臺北市第02選區南港區鴻福里第0413投開票所,羅淑蕾,2,55,6.62%
臺北市第02選區南港區鴻福里第0413投開票所,黃珊珊,3,93,11.19%
臺北市第02選區南港區鴻福里第0413投開票所,張宗明,4,6,0.72%
臺北市第02選區南港區鴻福里第0413投開票所,陳義洲,5,15,1.81%
臺北市第02選區南港區鴻福里第0413投開票所,徐國勇,6,120,14.44%
臺北市第02選區南港區鴻福里第0413投開票所,李彥秀,7,171,20.58%
臺北市第02選區南港區鴻福里第0413投開票所,李建昌,8,80,9.63%
臺北市第02選區南港區鴻福里第0413投開票所,常中天,9,53,6.38%
臺北市第02選區南港區鴻福里第0413投開票所,陳秀惠,10,73,8.78%
臺北市第02選區南港區鴻福里第0413投開票所,吳世正,11,32,3.85%
臺北市第02選區南港區鴻福里第0413投開票所,邱朝祿,12,21,2.53%
臺北市第02選區南港區鴻福里第0414投開票所,闕枚莎,1,57,6.32%
臺北市第02選區南港區鴻福里第0414投開票所,羅淑蕾,2,91,10.09%
臺北市第02選區南港區鴻福里第0414投開票所,黃珊珊,3,93,10.31%
臺北市第02選區南港區鴻福里第0414投開票所,張宗明,4,3,0.33%
臺北市第02選區南港區鴻福里第0414投開票所,陳義洲,5,27,2.99%
臺北市第02選區南港區鴻福里第0414投開票所,徐國勇,6,104,11.53%
臺北市第02選區南港區鴻福里第0414投開票所,李彥秀,7,211,23.39%
臺北市第02選區南港區鴻福里第0414投開票所,李建昌,8,81,8.98%
臺北市第02選區南港區鴻福里第0414投開票所,常中天,9,73,8.09%
臺北市第02選區南港區鴻福里第0414投開票所,陳秀惠,10,63,6.98%
臺北市第02選區南港區鴻福里第0414投開票所,吳世正,11,74,8.20%
臺北市第02選區南港區鴻福里第0414投開票所,邱朝祿,12,25,2.77%
臺北市第02選區南港區百福里第0415投開票所,闕枚莎,1,130,13.12%
臺北市第02選區南港區百福里第0415投開票所,羅淑蕾,2,82,8.27%
臺北市第02選區南港區百福里第0415投開票所,黃珊珊,3,68,6.86%
臺北市第02選區南港區百福里第0415投開票所,張宗明,4,5,0.50%
臺北市第02選區南港區百福里第0415投開票所,陳義洲,5,23,2.32%
臺北市第02選區南港區百福里第0415投開票所,徐國勇,6,123,12.41%
臺北市第02選區南港區百福里第0415投開票所,李彥秀,7,278,28.05%
臺北市第02選區南港區百福里第0415投開票所,李建昌,8,97,9.79%
臺北市第02選區南港區百福里第0415投開票所,常中天,9,54,5.45%
臺北市第02選區南港區百福里第0415投開票所,陳秀惠,10,63,6.36%
臺北市第02選區南港區百福里第0415投開票所,吳世正,11,35,3.53%
臺北市第02選區南港區百福里第0415投開票所,邱朝祿,12,33,3.33%
臺北市第02選區南港區百福里第0416投開票所,闕枚莎,1,79,8.14%
臺北市第02選區南港區百福里第0416投開票所,羅淑蕾,2,66,6.80%
臺北市第02選區南港區百福里第0416投開票所,黃珊珊,3,116,11.95%
臺北市第02選區南港區百福里第0416投開票所,張宗明,4,3,0.31%
臺北市第02選區南港區百福里第0416投開票所,陳義洲,5,24,2.47%
臺北市第02選區南港區百福里第0416投開票所,徐國勇,6,103,10.61%
臺北市第02選區南港區百福里第0416投開票所,李彥秀,7,326,33.57%
臺北市第02選區南港區百福里第0416投開票所,李建昌,8,76,7.83%
臺北市第02選區南港區百福里第0416投開票所,常中天,9,66,6.80%
臺北市第02選區南港區百福里第0416投開票所,陳秀惠,10,63,6.49%
臺北市第02選區南港區百福里第0416投開票所,吳世正,11,31,3.19%
臺北市第02選區南港區百福里第0416投開票所,邱朝祿,12,18,1.85%
臺北市第02選區南港區百福里第0417投開票所,闕枚莎,1,60,6.64%
臺北市第02選區南港區百福里第0417投開票所,羅淑蕾,2,52,5.76%
臺北市第02選區南港區百福里第0417投開票所,黃珊珊,3,73,8.08%
臺北市第02選區南港區百福里第0417投開票所,張宗明,4,2,0.22%
臺北市第02選區南港區百福里第0417投開票所,陳義洲,5,19,2.10%
臺北市第02選區南港區百福里第0417投開票所,徐國勇,6,76,8.42%
臺北市第02選區南港區百福里第0417投開票所,李彥秀,7,386,42.75%
臺北市第02選區南港區百福里第0417投開票所,李建昌,8,52,5.76%
臺北市第02選區南港區百福里第0417投開票所,常中天,9,63,6.98%
臺北市第02選區南港區百福里第0417投開票所,陳秀惠,10,57,6.31%
臺北市第02選區南港區百福里第0417投開票所,吳世正,11,42,4.65%
臺北市第02選區南港區百福里第0417投開票所,邱朝祿,12,21,2.33%
臺北市第02選區南港區聯成里第0418投開票所,闕枚莎,1,96,8.78%
臺北市第02選區南港區聯成里第0418投開票所,羅淑蕾,2,86,7.86%
臺北市第02選區南港區聯成里第0418投開票所,黃珊珊,3,117,10.69%
臺北市第02選區南港區聯成里第0418投開票所,張宗明,4,4,0.37%
臺北市第02選區南港區聯成里第0418投開票所,陳義洲,5,9,0.82%
臺北市第02選區南港區聯成里第0418投開票所,徐國勇,6,89,8.14%
臺北市第02選區南港區聯成里第0418投開票所,李彥秀,7,233,21.30%
臺北市第02選區南港區聯成里第0418投開票所,李建昌,8,80,7.31%
臺北市第02選區南港區聯成里第0418投開票所,常中天,9,77,7.04%
臺北市第02選區南港區聯成里第0418投開票所,陳秀惠,10,55,5.03%
臺北市第02選區南港區聯成里第0418投開票所,吳世正,11,225,20.57%
臺北市第02選區南港區聯成里第0418投開票所,邱朝祿,12,23,2.10%
臺北市第02選區南港區聯成里第0419投開票所,闕枚莎,1,134,12.81%
臺北市第02選區南港區聯成里第0419投開票所,羅淑蕾,2,98,9.37%
臺北市第02選區南港區聯成里第0419投開票所,黃珊珊,3,88,8.41%
臺北市第02選區南港區聯成里第0419投開票所,張宗明,4,7,0.67%
臺北市第02選區南港區聯成里第0419投開票所,陳義洲,5,8,0.76%
臺北市第02選區南港區聯成里第0419投開票所,徐國勇,6,131,12.52%
臺北市第02選區南港區聯成里第0419投開票所,李彥秀,7,233,22.28%
臺北市第02選區南港區聯成里第0419投開票所,李建昌,8,70,6.69%
臺北市第02選區南港區聯成里第0419投開票所,常中天,9,103,9.85%
臺北市第02選區南港區聯成里第0419投開票所,陳秀惠,10,57,5.45%
臺北市第02選區南港區聯成里第0419投開票所,吳世正,11,100,9.56%
臺北市第02選區南港區聯成里第0419投開票所,邱朝祿,12,17,1.63%
臺北市第02選區南港區聯成里第0420投開票所,闕枚莎,1,148,15.46%
臺北市第02選區南港區聯成里第0420投開票所,羅淑蕾,2,81,8.46%
臺北市第02選區南港區聯成里第0420投開票所,黃珊珊,3,73,7.63%
臺北市第02選區南港區聯成里第0420投開票所,張宗明,4,2,0.21%
臺北市第02選區南港區聯成里第0420投開票所,陳義洲,5,16,1.67%
臺北市第02選區南港區聯成里第0420投開票所,徐國勇,6,94,9.82%
臺北市第02選區南港區聯成里第0420投開票所,李彥秀,7,227,23.72%
臺北市第02選區南港區聯成里第0420投開票所,李建昌,8,61,6.37%
臺北市第02選區南港區聯成里第0420投開票所,常中天,9,84,8.78%
臺北市第02選區南港區聯成里第0420投開票所,陳秀惠,10,51,5.33%
臺北市第02選區南港區聯成里第0420投開票所,吳世正,11,96,10.03%
臺北市第02選區南港區聯成里第0420投開票所,邱朝祿,12,24,2.51%
臺北市第02選區南港區舊莊里第0421投開票所,闕枚莎,1,182,21.46%
臺北市第02選區南港區舊莊里第0421投開票所,羅淑蕾,2,39,4.60%
臺北市第02選區南港區舊莊里第0421投開票所,黃珊珊,3,73,8.61%
臺北市第02選區南港區舊莊里第0421投開票所,張宗明,4,13,1.53%
臺北市第02選區南港區舊莊里第0421投開票所,陳義洲,5,26,3.07%
臺北市第02選區南港區舊莊里第0421投開票所,徐國勇,6,62,7.31%
臺北市第02選區南港區舊莊里第0421投開票所,李彥秀,7,261,30.78%
臺北市第02選區南港區舊莊里第0421投開票所,李建昌,8,52,6.13%
臺北市第02選區南港區舊莊里第0421投開票所,常中天,9,42,4.95%
臺北市第02選區南港區舊莊里第0421投開票所,陳秀惠,10,49,5.78%
臺北市第02選區南港區舊莊里第0421投開票所,吳世正,11,32,3.77%
臺北市第02選區南港區舊莊里第0421投開票所,邱朝祿,12,17,2.00%
臺北市第02選區南港區舊莊里第0422投開票所,闕枚莎,1,149,17.72%
臺北市第02選區南港區舊莊里第0422投開票所,羅淑蕾,2,48,5.71%
臺北市第02選區南港區舊莊里第0422投開票所,黃珊珊,3,75,8.92%
臺北市第02選區南港區舊莊里第0422投開票所,張宗明,4,13,1.55%
臺北市第02選區南港區舊莊里第0422投開票所,陳義洲,5,35,4.16%
臺北市第02選區南港區舊莊里第0422投開票所,徐國勇,6,79,9.39%
