地區,姓名,號次,得票數,得票率
臺東縣成功鎮第02選區忠孝里第0084投開票所,陳振明,7,11,8.27%
臺東縣成功鎮第02選區忠孝里第0084投開票所,楊世光,8,33,24.81%
臺東縣成功鎮第02選區忠孝里第0084投開票所,葉榮福,9,21,15.78%
臺東縣成功鎮第02選區三仙里第0081投開票所,陳明德,1,39,18.48%
臺東縣成功鎮第02選區三仙里第0081投開票所,陳秋花,2,4,1.89%
臺東縣成功鎮第02選區三仙里第0081投開票所,陳幸主,3,43,20.37%
臺東縣成功鎮第02選區三仙里第0081投開票所,胡明發,4,35,16.58%
臺東縣成功鎮第02選區三仙里第0081投開票所,楊秋珍,5,35,16.58%
臺東縣成功鎮第02選區三仙里第0081投開票所,"蔡新輝 Son Tok Kulas",6,29,13.74%
臺東縣成功鎮第02選區三仙里第0081投開票所,陳振明,7,3,1.42%
臺東縣成功鎮第02選區三仙里第0081投開票所,楊世光,8,11,5.21%
臺東縣成功鎮第02選區三仙里第0081投開票所,葉榮福,9,12,5.68%
臺東縣成功鎮第02選區三仙里第0082投開票所,陳明德,1,167,47.44%
臺東縣成功鎮第02選區三仙里第0082投開票所,陳秋花,2,9,2.55%
臺東縣成功鎮第02選區三仙里第0082投開票所,陳幸主,3,24,6.81%
臺東縣成功鎮第02選區三仙里第0082投開票所,胡明發,4,23,6.53%
臺東縣成功鎮第02選區三仙里第0082投開票所,楊秋珍,5,54,15.34%
臺東縣成功鎮第02選區三仙里第0082投開票所,"蔡新輝 Son Tok Kulas",6,10,2.84%
臺東縣成功鎮第02選區三仙里第0082投開票所,陳振明,7,8,2.27%
臺東縣成功鎮第02選區三仙里第0082投開票所,楊世光,8,18,5.11%
臺東縣成功鎮第02選區三仙里第0082投開票所,葉榮福,9,39,11.07%
臺東縣成功鎮第02選區三民里第0079投開票所,陳明德,1,22,4.60%
臺東縣成功鎮第02選區三民里第0079投開票所,陳秋花,2,8,1.67%
臺東縣成功鎮第02選區三民里第0079投開票所,陳幸主,3,46,9.62%
臺東縣成功鎮第02選區三民里第0079投開票所,胡明發,4,228,47.69%
臺東縣成功鎮第02選區三民里第0079投開票所,楊秋珍,5,39,8.15%
臺東縣成功鎮第02選區三民里第0079投開票所,"蔡新輝 Son Tok Kulas",6,54,11.29%
臺東縣成功鎮第02選區三民里第0079投開票所,陳振明,7,11,2.30%
臺東縣成功鎮第02選區三民里第0079投開票所,楊世光,8,37,7.74%
臺東縣成功鎮第02選區三民里第0079投開票所,葉榮福,9,33,6.90%
臺東縣成功鎮第02選區三民里第0080投開票所,陳明德,1,17,4.43%
臺東縣成功鎮第02選區三民里第0080投開票所,陳秋花,2,9,2.34%
臺東縣成功鎮第02選區三民里第0080投開票所,陳幸主,3,95,24.80%
臺東縣成功鎮第02選區三民里第0080投開票所,胡明發,4,130,33.94%
臺東縣成功鎮第02選區三民里第0080投開票所,楊秋珍,5,33,8.61%
臺東縣成功鎮第02選區三民里第0080投開票所,"蔡新輝 Son Tok Kulas",6,37,9.66%
臺東縣成功鎮第02選區三民里第0080投開票所,陳振明,7,26,6.78%
臺東縣成功鎮第02選區三民里第0080投開票所,楊世光,8,19,4.96%
臺東縣成功鎮第02選區三民里第0080投開票所,葉榮福,9,17,4.43%
臺東縣成功鎮第02選區忠智里第0077投開票所,陳明德,1,2,6.06%
臺東縣成功鎮第02選區忠智里第0077投開票所,陳秋花,2,2,6.06%
臺東縣成功鎮第02選區忠智里第0077投開票所,陳幸主,3,1,3.03%
臺東縣成功鎮第02選區忠智里第0077投開票所,胡明發,4,8,24.24%
臺東縣成功鎮第02選區忠智里第0077投開票所,楊秋珍,5,9,27.27%
臺東縣成功鎮第02選區忠智里第0077投開票所,"蔡新輝 Son Tok Kulas",6,4,12.12%
臺東縣成功鎮第02選區忠智里第0077投開票所,陳振明,7,1,3.03%
臺東縣成功鎮第02選區忠智里第0077投開票所,楊世光,8,5,15.15%
臺東縣成功鎮第02選區忠智里第0077投開票所,葉榮福,9,1,3.03%
臺東縣成功鎮第02選區忠智里第0078投開票所,陳明德,1,5,6.66%
臺東縣成功鎮第02選區忠智里第0078投開票所,陳秋花,2,10,13.33%
臺東縣成功鎮第02選區忠智里第0078投開票所,陳幸主,3,16,21.33%
臺東縣成功鎮第02選區忠智里第0078投開票所,胡明發,4,9,12.00%
臺東縣成功鎮第02選區忠智里第0078投開票所,楊秋珍,5,5,6.66%
臺東縣成功鎮第02選區忠智里第0078投開票所,"蔡新輝 Son Tok Kulas",6,6,8.00%
臺東縣成功鎮第02選區忠智里第0078投開票所,陳振明,7,13,17.33%
臺東縣成功鎮第02選區忠智里第0078投開票所,楊世光,8,4,5.33%
臺東縣成功鎮第02選區忠智里第0078投開票所,葉榮福,9,7,9.33%
臺東縣成功鎮第02選區忠仁里第0074投開票所,陳明德,1,11,10.09%
臺東縣成功鎮第02選區忠仁里第0074投開票所,陳秋花,2,5,4.58%
臺東縣成功鎮第02選區忠仁里第0074投開票所,陳幸主,3,37,33.94%
臺東縣成功鎮第02選區忠仁里第0074投開票所,胡明發,4,13,11.92%
臺東縣成功鎮第02選區忠仁里第0074投開票所,楊秋珍,5,16,14.67%
臺東縣成功鎮第02選區忠仁里第0074投開票所,"蔡新輝 Son Tok Kulas",6,11,10.09%
臺東縣成功鎮第02選區忠仁里第0074投開票所,陳振明,7,1,0.91%
臺東縣成功鎮第02選區忠仁里第0074投開票所,楊世光,8,8,7.33%
臺東縣成功鎮第02選區忠仁里第0074投開票所,葉榮福,9,7,6.42%
臺東縣成功鎮第02選區忠仁里第0075投開票所,陳明德,1,5,5.20%
臺東縣成功鎮第02選區忠仁里第0075投開票所,陳秋花,2,6,6.25%
臺東縣成功鎮第02選區忠仁里第0075投開票所,陳幸主,3,17,17.70%
臺東縣成功鎮第02選區忠仁里第0075投開票所,胡明發,4,11,11.45%
臺東縣成功鎮第02選區忠仁里第0075投開票所,楊秋珍,5,16,16.66%
臺東縣成功鎮第02選區忠仁里第0075投開票所,"蔡新輝 Son Tok Kulas",6,9,9.37%
臺東縣成功鎮第02選區忠仁里第0075投開票所,陳振明,7,12,12.50%
臺東縣成功鎮第02選區忠仁里第0075投開票所,楊世光,8,9,9.37%
臺東縣成功鎮第02選區忠仁里第0075投開票所,葉榮福,9,11,11.45%
臺東縣成功鎮第02選區忠仁里第0076投開票所,陳明德,1,3,6.25%
臺東縣成功鎮第02選區忠仁里第0076投開票所,陳秋花,2,5,10.41%
臺東縣成功鎮第02選區忠仁里第0076投開票所,陳幸主,3,3,6.25%
臺東縣成功鎮第02選區忠仁里第0076投開票所,胡明發,4,3,6.25%
臺東縣成功鎮第02選區忠仁里第0076投開票所,楊秋珍,5,9,18.75%
臺東縣成功鎮第02選區忠仁里第0076投開票所,"蔡新輝 Son Tok Kulas",6,5,10.41%
臺東縣成功鎮第02選區忠仁里第0076投開票所,陳振明,7,7,14.58%
臺東縣成功鎮第02選區忠仁里第0076投開票所,楊世光,8,9,18.75%
臺東縣成功鎮第02選區忠仁里第0076投開票所,葉榮福,9,4,8.33%
臺東縣成功鎮第02選區和平里第0073投開票所,陳明德,1,19,4.62%
臺東縣成功鎮第02選區和平里第0073投開票所,陳秋花,2,23,5.59%
臺東縣成功鎮第02選區和平里第0073投開票所,陳幸主,3,95,23.11%
臺東縣成功鎮第02選區和平里第0073投開票所,胡明發,4,27,6.56%
臺東縣成功鎮第02選區和平里第0073投開票所,楊秋珍,5,50,12.16%
臺東縣成功鎮第02選區和平里第0073投開票所,"蔡新輝 Son Tok Kulas",6,75,18.24%
臺東縣成功鎮第02選區和平里第0073投開票所,陳振明,7,54,13.13%
臺東縣成功鎮第02選區和平里第0073投開票所,楊世光,8,31,7.54%
臺東縣成功鎮第02選區和平里第0073投開票所,葉榮福,9,37,9.00%
臺東縣成功鎮第02選區信義里第0070投開票所,陳明德,1,10,4.58%
臺東縣成功鎮第02選區信義里第0070投開票所,陳秋花,2,32,14.67%
臺東縣成功鎮第02選區信義里第0070投開票所,陳幸主,3,7,3.21%
臺東縣成功鎮第02選區信義里第0070投開票所,胡明發,4,5,2.29%
臺東縣成功鎮第02選區信義里第0070投開票所,楊秋珍,5,24,11.00%
臺東縣成功鎮第02選區信義里第0070投開票所,"蔡新輝 Son Tok Kulas",6,49,22.47%
臺東縣成功鎮第02選區信義里第0070投開票所,陳振明,7,74,33.94%
臺東縣成功鎮第02選區信義里第0070投開票所,楊世光,8,10,4.58%
臺東縣成功鎮第02選區信義里第0070投開票所,葉榮福,9,7,3.21%
臺東縣成功鎮第02選區信義里第0071投開票所,陳明德,1,23,4.62%
臺東縣成功鎮第02選區信義里第0071投開票所,陳秋花,2,205,41.24%
臺東縣成功鎮第02選區信義里第0071投開票所,陳幸主,3,20,4.02%
臺東縣成功鎮第02選區信義里第0071投開票所,胡明發,4,4,0.80%
臺東縣成功鎮第02選區信義里第0071投開票所,楊秋珍,5,43,8.65%
臺東縣成功鎮第02選區信義里第0071投開票所,"蔡新輝 Son Tok Kulas",6,62,12.47%
臺東縣成功鎮第02選區信義里第0071投開票所,陳振明,7,92,18.51%
臺東縣成功鎮第02選區信義里第0071投開票所,楊世光,8,34,6.84%
臺東縣成功鎮第02選區信義里第0071投開票所,葉榮福,9,14,2.81%
臺東縣成功鎮第02選區信義里第0072投開票所,陳明德,1,4,2.29%
臺東縣成功鎮第02選區信義里第0072投開票所,陳秋花,2,3,1.72%
臺東縣成功鎮第02選區信義里第0072投開票所,陳幸主,3,11,6.32%
臺東縣成功鎮第02選區信義里第0072投開票所,胡明發,4,1,0.57%
臺東縣成功鎮第02選區信義里第0072投開票所,楊秋珍,5,22,12.64%
臺東縣成功鎮第02選區信義里第0072投開票所,"蔡新輝 Son Tok Kulas",6,27,15.51%
臺東縣成功鎮第02選區信義里第0072投開票所,陳振明,7,91,52.29%
臺東縣成功鎮第02選區信義里第0072投開票所,楊世光,8,10,5.74%
臺東縣成功鎮第02選區信義里第0072投開票所,葉榮福,9,5,2.87%
臺東縣關山鎮第04選區德高里第0093投開票所,"楊清順 Cinsun Pawtawan",1,235,87.03%
臺東縣關山鎮第04選區德高里第0093投開票所,"羅章榮 Kakupa Arang",2,35,12.96%
臺東縣關山鎮第04選區德高里第0094投開票所,"楊清順 Cinsun Pawtawan",1,33,70.21%
臺東縣關山鎮第04選區德高里第0094投開票所,"羅章榮 Kakupa Arang",2,14,29.78%
臺東縣關山鎮第04選區豐泉里第0091投開票所,"楊清順 Cinsun Pawtawan",1,42,76.36%
臺東縣關山鎮第04選區豐泉里第0091投開票所,"羅章榮 Kakupa Arang",2,13,23.63%
臺東縣關山鎮第04選區新福里第0090投開票所,"楊清順 Cinsun Pawtawan",1,94,71.21%
臺東縣關山鎮第04選區新福里第0090投開票所,"羅章榮 Kakupa Arang",2,38,28.78%
臺東縣關山鎮第04選區中福里第0089投開票所,"楊清順 Cinsun Pawtawan",1,12,66.66%
臺東縣關山鎮第04選區中福里第0089投開票所,"羅章榮 Kakupa Arang",2,6,33.33%
臺東縣關山鎮第04選區里壠里第0087投開票所,"楊清順 Cinsun Pawtawan",1,23,79.31%
臺東縣關山鎮第04選區里壠里第0087投開票所,"羅章榮 Kakupa Arang",2,6,20.68%
臺東縣關山鎮第04選區里壠里第0088投開票所,"楊清順 Cinsun Pawtawan",1,35,48.61%
臺東縣關山鎮第04選區里壠里第0088投開票所,"羅章榮 Kakupa Arang",2,37,51.38%
臺東縣關山鎮第04選區電光里第0095投開票所,"楊清順 Cinsun Pawtawan",1,42,24.56%
臺東縣關山鎮第04選區電光里第0095投開票所,"羅章榮 Kakupa Arang",2,129,75.43%
臺東縣關山鎮第04選區月眉里第0092投開票所,"楊清順 Cinsun Pawtawan",1,29,69.04%
臺東縣關山鎮第04選區月眉里第0092投開票所,"羅章榮 Kakupa Arang",2,13,30.95%
臺東縣卑南鄉第03選區嘉豐村第0105投開票所,田明元,1,2,2.56%
臺東縣卑南鄉第03選區嘉豐村第0105投開票所,陳四德,2,13,16.66%
臺東縣卑南鄉第03選區嘉豐村第0105投開票所,黃學臺,3,3,3.84%
臺東縣卑南鄉第03選區嘉豐村第0105投開票所,李芳媚,4,5,6.41%
臺東縣卑南鄉第03選區嘉豐村第0105投開票所,鄭崗山,5,41,52.56%
臺東縣卑南鄉第03選區嘉豐村第0105投開票所,陳秀瑛,6,14,17.94%
臺東縣卑南鄉第03選區嘉豐村第0106投開票所,田明元,1,18,12.00%
臺東縣卑南鄉第03選區嘉豐村第0106投開票所,陳四德,2,18,12.00%
臺東縣卑南鄉第03選區嘉豐村第0106投開票所,黃學臺,3,5,3.33%
臺東縣卑南鄉第03選區嘉豐村第0106投開票所,李芳媚,4,17,11.33%
臺東縣卑南鄉第03選區嘉豐村第0106投開票所,鄭崗山,5,88,58.66%
臺東縣卑南鄉第03選區嘉豐村第0106投開票所,陳秀瑛,6,4,2.66%
臺東縣卑南鄉第03選區利吉村第0117投開票所,田明元,1,49,33.79%
臺東縣卑南鄉第03選區利吉村第0117投開票所,陳四德,2,33,22.75%
臺東縣卑南鄉第03選區利吉村第0117投開票所,黃學臺,3,6,4.13%
臺東縣卑南鄉第03選區利吉村第0117投開票所,李芳媚,4,22,15.17%
臺東縣卑南鄉第03選區利吉村第0117投開票所,鄭崗山,5,27,18.62%
臺東縣卑南鄉第03選區利吉村第0117投開票所,陳秀瑛,6,8,5.51%
臺東縣卑南鄉第03選區富山村第0115投開票所,田明元,1,8,9.52%
臺東縣卑南鄉第03選區富山村第0115投開票所,陳四德,2,5,5.95%
臺東縣卑南鄉第03選區富山村第0115投開票所,黃學臺,3,12,14.28%
臺東縣卑南鄉第03選區富山村第0115投開票所,李芳媚,4,7,8.33%
臺東縣卑南鄉第03選區富山村第0115投開票所,鄭崗山,5,51,60.71%
臺東縣卑南鄉第03選區富山村第0115投開票所,陳秀瑛,6,1,1.19%
臺東縣卑南鄉第03選區富源村第0116投開票所,田明元,1,0,0.00%
臺東縣卑南鄉第03選區富源村第0116投開票所,陳四德,2,1,25.00%
臺東縣卑南鄉第03選區富源村第0116投開票所,黃學臺,3,2,50.00%
臺東縣卑南鄉第03選區富源村第0116投開票所,李芳媚,4,0,0.00%
臺東縣卑南鄉第03選區富源村第0116投開票所,鄭崗山,5,1,25.00%
臺東縣卑南鄉第03選區富源村第0116投開票所,陳秀瑛,6,0,0.00%
臺東縣卑南鄉第03選區明峰村第0103投開票所,田明元,1,1,2.00%
臺東縣卑南鄉第03選區明峰村第0103投開票所,陳四德,2,14,28.00%
臺東縣卑南鄉第03選區明峰村第0103投開票所,黃學臺,3,0,0.00%
臺東縣卑南鄉第03選區明峰村第0103投開票所,李芳媚,4,1,2.00%
臺東縣卑南鄉第03選區明峰村第0103投開票所,鄭崗山,5,28,56.00%
臺東縣卑南鄉第03選區明峰村第0103投開票所,陳秀瑛,6,6,12.00%
臺東縣卑南鄉第03選區明峰村第0104投開票所,田明元,1,5,5.55%
臺東縣卑南鄉第03選區明峰村第0104投開票所,陳四德,2,3,3.33%
臺東縣卑南鄉第03選區明峰村第0104投開票所,黃學臺,3,10,11.11%
臺東縣卑南鄉第03選區明峰村第0104投開票所,李芳媚,4,6,6.66%
臺東縣卑南鄉第03選區明峰村第0104投開票所,鄭崗山,5,64,71.11%
臺東縣卑南鄉第03選區明峰村第0104投開票所,陳秀瑛,6,2,2.22%
臺東縣卑南鄉第03選區初鹿村第0101投開票所,田明元,1,12,7.27%
臺東縣卑南鄉第03選區初鹿村第0101投開票所,陳四德,2,5,3.03%
臺東縣卑南鄉第03選區初鹿村第0101投開票所,黃學臺,3,11,6.66%
臺東縣卑南鄉第03選區初鹿村第0101投開票所,李芳媚,4,15,9.09%
臺東縣卑南鄉第03選區初鹿村第0101投開票所,鄭崗山,5,106,64.24%
臺東縣卑南鄉第03選區初鹿村第0101投開票所,陳秀瑛,6,16,9.69%
臺東縣卑南鄉第03選區初鹿村第0102投開票所,田明元,1,7,7.52%
臺東縣卑南鄉第03選區初鹿村第0102投開票所,陳四德,2,7,7.52%
臺東縣卑南鄉第03選區初鹿村第0102投開票所,黃學臺,3,1,1.07%
臺東縣卑南鄉第03選區初鹿村第0102投開票所,李芳媚,4,6,6.45%
臺東縣卑南鄉第03選區初鹿村第0102投開票所,鄭崗山,5,72,77.41%
臺東縣卑南鄉第03選區初鹿村第0102投開票所,陳秀瑛,6,0,0.00%
臺東縣卑南鄉第03選區美農村第0098投開票所,田明元,1,0,0.00%
臺東縣卑南鄉第03選區美農村第0098投開票所,陳四德,2,0,0.00%
臺東縣卑南鄉第03選區美農村第0098投開票所,黃學臺,3,0,0.00%
臺東縣卑南鄉第03選區美農村第0098投開票所,李芳媚,4,0,0.00%
臺東縣卑南鄉第03選區美農村第0098投開票所,鄭崗山,5,0,0.00%
臺東縣卑南鄉第03選區美農村第0098投開票所,陳秀瑛,6,0,0.00%
臺東縣卑南鄉第03選區美農村第0099投開票所,田明元,1,3,12.00%
臺東縣卑南鄉第03選區美農村第0099投開票所,陳四德,2,1,4.00%
臺東縣卑南鄉第03選區美農村第0099投開票所,黃學臺,3,2,8.00%
臺東縣卑南鄉第03選區美農村第0099投開票所,李芳媚,4,5,20.00%
臺東縣卑南鄉第03選區美農村第0099投開票所,鄭崗山,5,13,52.00%
臺東縣卑南鄉第03選區美農村第0099投開票所,陳秀瑛,6,1,4.00%
臺東縣卑南鄉第03選區美農村第0100投開票所,田明元,1,3,27.27%
臺東縣卑南鄉第03選區美農村第0100投開票所,陳四德,2,1,9.09%
臺東縣卑南鄉第03選區美農村第0100投開票所,黃學臺,3,0,0.00%
臺東縣卑南鄉第03選區美農村第0100投開票所,李芳媚,4,4,36.36%
臺東縣卑南鄉第03選區美農村第0100投開票所,鄭崗山,5,3,27.27%
臺東縣卑南鄉第03選區美農村第0100投開票所,陳秀瑛,6,0,0.00%
臺東縣卑南鄉第03選區賓朗村第0096投開票所,田明元,1,7,8.23%
臺東縣卑南鄉第03選區賓朗村第0096投開票所,陳四德,2,12,14.11%
臺東縣卑南鄉第03選區賓朗村第0096投開票所,黃學臺,3,6,7.05%
臺東縣卑南鄉第03選區賓朗村第0096投開票所,李芳媚,4,37,43.52%
臺東縣卑南鄉第03選區賓朗村第0096投開票所,鄭崗山,5,15,17.64%
臺東縣卑南鄉第03選區賓朗村第0096投開票所,陳秀瑛,6,8,9.41%
臺東縣卑南鄉第03選區賓朗村第0097投開票所,田明元,1,15,7.14%
臺東縣卑南鄉第03選區賓朗村第0097投開票所,陳四德,2,43,20.47%
臺東縣卑南鄉第03選區賓朗村第0097投開票所,黃學臺,3,20,9.52%
臺東縣卑南鄉第03選區賓朗村第0097投開票所,李芳媚,4,55,26.19%
臺東縣卑南鄉第03選區賓朗村第0097投開票所,鄭崗山,5,50,23.80%
臺東縣卑南鄉第03選區賓朗村第0097投開票所,陳秀瑛,6,27,12.85%
臺東縣卑南鄉第03選區泰安村第0110投開票所,田明元,1,13,3.95%
臺東縣卑南鄉第03選區泰安村第0110投開票所,陳四德,2,59,17.93%
臺東縣卑南鄉第03選區泰安村第0110投開票所,黃學臺,3,75,22.79%
臺東縣卑南鄉第03選區泰安村第0110投開票所,李芳媚,4,100,30.39%
臺東縣卑南鄉第03選區泰安村第0110投開票所,鄭崗山,5,37,11.24%
臺東縣卑南鄉第03選區泰安村第0110投開票所,陳秀瑛,6,45,13.67%
臺東縣卑南鄉第03選區太平村第0107投開票所,田明元,1,22,17.32%
臺東縣卑南鄉第03選區太平村第0107投開票所,陳四德,2,7,5.51%
臺東縣卑南鄉第03選區太平村第0107投開票所,黃學臺,3,33,25.98%
臺東縣卑南鄉第03選區太平村第0107投開票所,李芳媚,4,13,10.23%
臺東縣卑南鄉第03選區太平村第0107投開票所,鄭崗山,5,19,14.96%
臺東縣卑南鄉第03選區太平村第0107投開票所,陳秀瑛,6,33,25.98%
臺東縣卑南鄉第03選區太平村第0108投開票所,田明元,1,7,15.55%
臺東縣卑南鄉第03選區太平村第0108投開票所,陳四德,2,12,26.66%
臺東縣卑南鄉第03選區太平村第0108投開票所,黃學臺,3,8,17.77%
臺東縣卑南鄉第03選區太平村第0108投開票所,李芳媚,4,3,6.66%
臺東縣卑南鄉第03選區太平村第0108投開票所,鄭崗山,5,7,15.55%
臺東縣卑南鄉第03選區太平村第0108投開票所,陳秀瑛,6,8,17.77%
臺東縣卑南鄉第03選區太平村第0109投開票所,田明元,1,32,19.87%
臺東縣卑南鄉第03選區太平村第0109投開票所,陳四德,2,26,16.14%
臺東縣卑南鄉第03選區太平村第0109投開票所,黃學臺,3,22,13.66%
臺東縣卑南鄉第03選區太平村第0109投開票所,李芳媚,4,18,11.18%
臺東縣卑南鄉第03選區太平村第0109投開票所,鄭崗山,5,20,12.42%
臺東縣卑南鄉第03選區太平村第0109投開票所,陳秀瑛,6,43,26.70%
臺東縣卑南鄉第03選區利嘉村第0111投開票所,田明元,1,9,1.79%
臺東縣卑南鄉第03選區利嘉村第0111投開票所,陳四德,2,49,9.76%
臺東縣卑南鄉第03選區利嘉村第0111投開票所,黃學臺,3,234,46.61%
臺東縣卑南鄉第03選區利嘉村第0111投開票所,李芳媚,4,80,15.93%
臺東縣卑南鄉第03選區利嘉村第0111投開票所,鄭崗山,5,51,10.15%
臺東縣卑南鄉第03選區利嘉村第0111投開票所,陳秀瑛,6,79,15.73%
臺東縣卑南鄉第03選區東興村第0112投開票所,田明元,1,369,53.01%
臺東縣卑南鄉第03選區東興村第0112投開票所,陳四德,2,237,34.05%
臺東縣卑南鄉第03選區東興村第0112投開票所,黃學臺,3,40,5.74%
臺東縣卑南鄉第03選區東興村第0112投開票所,李芳媚,4,8,1.14%
臺東縣卑南鄉第03選區東興村第0112投開票所,鄭崗山,5,6,0.86%
臺東縣卑南鄉第03選區東興村第0112投開票所,陳秀瑛,6,36,5.17%
臺東縣卑南鄉第03選區溫泉村第0113投開票所,田明元,1,6,12.50%
臺東縣卑南鄉第03選區溫泉村第0113投開票所,陳四德,2,6,12.50%
臺東縣卑南鄉第03選區溫泉村第0113投開票所,黃學臺,3,7,14.58%
臺東縣卑南鄉第03選區溫泉村第0113投開票所,李芳媚,4,10,20.83%
臺東縣卑南鄉第03選區溫泉村第0113投開票所,鄭崗山,5,9,18.75%
臺東縣卑南鄉第03選區溫泉村第0113投開票所,陳秀瑛,6,10,20.83%
臺東縣卑南鄉第03選區溫泉村第0114投開票所,田明元,1,1,50.00%
臺東縣卑南鄉第03選區溫泉村第0114投開票所,陳四德,2,0,0.00%
臺東縣卑南鄉第03選區溫泉村第0114投開票所,黃學臺,3,0,0.00%
臺東縣卑南鄉第03選區溫泉村第0114投開票所,李芳媚,4,0,0.00%
臺東縣卑南鄉第03選區溫泉村第0114投開票所,鄭崗山,5,0,0.00%
臺東縣卑南鄉第03選區溫泉村第0114投開票所,陳秀瑛,6,1,50.00%
臺東縣鹿野鄉第03選區瑞和村第0125投開票所,陽勝榮,1,56,35.22%
臺東縣鹿野鄉第03選區瑞和村第0125投開票所,李鴻斌,2,17,10.69%
臺東縣鹿野鄉第03選區瑞和村第0125投開票所,周菊英,3,61,38.36%
臺東縣鹿野鄉第03選區瑞和村第0125投開票所,陽志明,4,25,15.72%
臺東縣鹿野鄉第03選區瑞豐村第0126投開票所,陽勝榮,1,7,36.84%
臺東縣鹿野鄉第03選區瑞豐村第0126投開票所,李鴻斌,2,2,10.52%
臺東縣鹿野鄉第03選區瑞豐村第0126投開票所,周菊英,3,2,10.52%
臺東縣鹿野鄉第03選區瑞豐村第0126投開票所,陽志明,4,8,42.10%
臺東縣鹿野鄉第03選區瑞豐村第0127投開票所,陽勝榮,1,0,0.00%
臺東縣鹿野鄉第03選區瑞豐村第0127投開票所,李鴻斌,2,3,42.85%
臺東縣鹿野鄉第03選區瑞豐村第0127投開票所,周菊英,3,0,0.00%
臺東縣鹿野鄉第03選區瑞豐村第0127投開票所,陽志明,4,4,57.14%
臺東縣鹿野鄉第03選區瑞源村第0124投開票所,陽勝榮,1,87,44.61%
臺東縣鹿野鄉第03選區瑞源村第0124投開票所,李鴻斌,2,9,4.61%
臺東縣鹿野鄉第03選區瑞源村第0124投開票所,周菊英,3,65,33.33%
臺東縣鹿野鄉第03選區瑞源村第0124投開票所,陽志明,4,34,17.43%
臺東縣鹿野鄉第03選區永安村第0121投開票所,陽勝榮,1,16,9.58%
臺東縣鹿野鄉第03選區永安村第0121投開票所,李鴻斌,2,11,6.58%
臺東縣鹿野鄉第03選區永安村第0121投開票所,周菊英,3,25,14.97%
臺東縣鹿野鄉第03選區永安村第0121投開票所,陽志明,4,115,68.86%
臺東縣鹿野鄉第03選區永安村第0122投開票所,陽勝榮,1,25,24.27%
臺東縣鹿野鄉第03選區永安村第0122投開票所,李鴻斌,2,5,4.85%
臺東縣鹿野鄉第03選區永安村第0122投開票所,周菊英,3,31,30.09%
臺東縣鹿野鄉第03選區永安村第0122投開票所,陽志明,4,42,40.77%
臺東縣鹿野鄉第03選區瑞隆村第0123投開票所,陽勝榮,1,74,48.36%
臺東縣鹿野鄉第03選區瑞隆村第0123投開票所,李鴻斌,2,17,11.11%
臺東縣鹿野鄉第03選區瑞隆村第0123投開票所,周菊英,3,50,32.67%
臺東縣鹿野鄉第03選區瑞隆村第0123投開票所,陽志明,4,12,7.84%
臺東縣鹿野鄉第03選區鹿野村第0118投開票所,陽勝榮,1,10,4.21%
臺東縣鹿野鄉第03選區鹿野村第0118投開票所,李鴻斌,2,174,73.41%
臺東縣鹿野鄉第03選區鹿野村第0118投開票所,周菊英,3,33,13.92%
臺東縣鹿野鄉第03選區鹿野村第0118投開票所,陽志明,4,20,8.43%
臺東縣鹿野鄉第03選區鹿野村第0119投開票所,陽勝榮,1,3,10.71%
臺東縣鹿野鄉第03選區鹿野村第0119投開票所,李鴻斌,2,3,10.71%
臺東縣鹿野鄉第03選區鹿野村第0119投開票所,周菊英,3,6,21.42%
臺東縣鹿野鄉第03選區鹿野村第0119投開票所,陽志明,4,16,57.14%
臺東縣鹿野鄉第03選區龍田村第0120投開票所,陽勝榮,1,14,42.42%
臺東縣鹿野鄉第03選區龍田村第0120投開票所,李鴻斌,2,5,15.15%
臺東縣鹿野鄉第03選區龍田村第0120投開票所,周菊英,3,6,18.18%
臺東縣鹿野鄉第03選區龍田村第0120投開票所,陽志明,4,8,24.24%
臺東縣池上鄉第04選區福文村第0130投開票所,李三郎,1,3,37.50%
臺東縣池上鄉第04選區福文村第0130投開票所,蔡錦祥,2,2,25.00%
臺東縣池上鄉第04選區福文村第0130投開票所,林阿貴,3,0,0.00%
臺東縣池上鄉第04選區福文村第0130投開票所,陳仁和,4,3,37.50%
臺東縣池上鄉第04選區福文村第0131投開票所,李三郎,1,50,44.64%
臺東縣池上鄉第04選區福文村第0131投開票所,蔡錦祥,2,24,21.42%
臺東縣池上鄉第04選區福文村第0131投開票所,林阿貴,3,11,9.82%
臺東縣池上鄉第04選區福文村第0131投開票所,陳仁和,4,27,24.10%
臺東縣池上鄉第04選區慶豐村第0132投開票所,李三郎,1,6,10.16%
臺東縣池上鄉第04選區慶豐村第0132投開票所,蔡錦祥,2,31,52.54%
臺東縣池上鄉第04選區慶豐村第0132投開票所,林阿貴,3,3,5.08%
臺東縣池上鄉第04選區慶豐村第0132投開票所,陳仁和,4,19,32.20%
臺東縣池上鄉第04選區大坡村第0133投開票所,李三郎,1,11,7.58%
臺東縣池上鄉第04選區大坡村第0133投開票所,蔡錦祥,2,85,58.62%
臺東縣池上鄉第04選區大坡村第0133投開票所,林阿貴,3,15,10.34%
臺東縣池上鄉第04選區大坡村第0133投開票所,陳仁和,4,34,23.44%
臺東縣池上鄉第04選區大埔村第0134投開票所,李三郎,1,22,16.92%
