地區,姓名,號次,得票數,得票率
臺北縣第05選區永和市,黃澎孝,1,7977,6.78%
臺北縣第05選區永和市,陳治男,2,15207,12.92%
臺北縣第05選區永和市,黎昌意,3,13471,11.45%
臺北縣第05選區永和市,劉銘龍,4,16759,14.24%
臺北縣第05選區永和市,鄭信吉,5,797,0.68%
臺北縣第05選區永和市,賴勁麟,6,16021,13.61%
臺北縣第05選區永和市,杜震華,7,24349,20.69%
臺北縣第05選區永和市,劉秀寶,8,6859,5.83%
臺北縣第05選區永和市,葉華鏞,9,6472,5.50%
臺北縣第05選區永和市,陳漢卿,10,9785,8.31%
臺北縣第06選區新店市,王慶三,1,25422,20.18%
臺北縣第06選區新店市,廖瑞銘,2,3028,2.40%
臺北縣第06選區新店市,湯紹成,3,48130,38.21%
臺北縣第06選區新店市,王美月,4,34900,27.71%
臺北縣第06選區新店市,楊頤光,5,14478,11.49%
臺北縣第06選區深坑鄉,王慶三,1,2182,24.97%
臺北縣第06選區深坑鄉,廖瑞銘,2,335,3.83%
臺北縣第06選區深坑鄉,湯紹成,3,2012,23.02%
臺北縣第06選區深坑鄉,王美月,4,3568,40.83%
臺北縣第06選區深坑鄉,楊頤光,5,642,7.35%
臺北縣第06選區石碇鄉,王慶三,1,1333,30.96%
臺北縣第06選區石碇鄉,廖瑞銘,2,149,3.46%
臺北縣第06選區石碇鄉,湯紹成,3,411,9.55%
臺北縣第06選區石碇鄉,王美月,4,2173,50.48%
臺北縣第06選區石碇鄉,楊頤光,5,239,5.55%
臺北縣第06選區坪林鄉,王慶三,1,988,32.65%
臺北縣第06選區坪林鄉,廖瑞銘,2,114,3.77%
臺北縣第06選區坪林鄉,湯紹成,3,168,5.55%
臺北縣第06選區坪林鄉,王美月,4,1286,42.50%
臺北縣第06選區坪林鄉,楊頤光,5,470,15.53%
臺北縣第06選區烏來鄉,王慶三,1,273,26.76%
臺北縣第06選區烏來鄉,廖瑞銘,2,29,2.84%
臺北縣第06選區烏來鄉,湯紹成,3,142,13.92%
臺北縣第06選區烏來鄉,王美月,4,445,43.63%
臺北縣第06選區烏來鄉,楊頤光,5,131,12.84%
臺北縣第07選區淡水鎮,曾炳煌,1,4808,10.00%
臺北縣第07選區淡水鎮,周邦本,2,1535,3.19%
臺北縣第07選區淡水鎮,金榮勇,3,7024,14.61%
臺北縣第07選區淡水鎮,王榮璋,4,894,1.86%
臺北縣第07選區淡水鎮,呂鈞鴻,5,19500,40.55%
臺北縣第07選區淡水鎮,林慶麒,6,2366,4.92%
臺北縣第07選區淡水鎮,劉一德,7,11964,24.88%
臺北縣第07選區汐止市,曾炳煌,1,22870,38.72%
臺北縣第07選區汐止市,周邦本,2,7342,12.43%
臺北縣第07選區汐止市,金榮勇,3,11725,19.85%
臺北縣第07選區汐止市,王榮璋,4,1236,2.09%
臺北縣第07選區汐止市,呂鈞鴻,5,2807,4.75%
臺北縣第07選區汐止市,林慶麒,6,1429,2.42%
臺北縣第07選區汐止市,劉一德,7,11653,19.73%
臺北縣第07選區瑞芳鎮,曾炳煌,1,3667,14.12%
臺北縣第07選區瑞芳鎮,周邦本,2,612,2.36%
臺北縣第07選區瑞芳鎮,金榮勇,3,2196,8.46%
臺北縣第07選區瑞芳鎮,王榮璋,4,330,1.27%
臺北縣第07選區瑞芳鎮,呂鈞鴻,5,4006,15.43%
臺北縣第07選區瑞芳鎮,林慶麒,6,10042,38.67%
臺北縣第07選區瑞芳鎮,劉一德,7,5117,19.70%
臺北縣第07選區三芝鄉,曾炳煌,1,1705,16.39%
臺北縣第07選區三芝鄉,周邦本,2,746,7.17%
臺北縣第07選區三芝鄉,金榮勇,3,535,5.14%
臺北縣第07選區三芝鄉,王榮璋,4,131,1.26%
臺北縣第07選區三芝鄉,呂鈞鴻,5,4772,45.86%
臺北縣第07選區三芝鄉,林慶麒,6,901,8.66%
臺北縣第07選區三芝鄉,劉一德,7,1615,15.52%
臺北縣第07選區石門鄉,曾炳煌,1,770,13.94%
臺北縣第07選區石門鄉,周邦本,2,576,10.43%
臺北縣第07選區石門鄉,金榮勇,3,304,5.50%
臺北縣第07選區石門鄉,王榮璋,4,72,1.30%
臺北縣第07選區石門鄉,呂鈞鴻,5,2054,37.18%
臺北縣第07選區石門鄉,林慶麒,6,685,12.40%
臺北縣第07選區石門鄉,劉一德,7,1063,19.24%
臺北縣第07選區平溪鄉,曾炳煌,1,759,21.89%
臺北縣第07選區平溪鄉,周邦本,2,116,3.34%
臺北縣第07選區平溪鄉,金榮勇,3,257,7.41%
臺北縣第07選區平溪鄉,王榮璋,4,57,1.64%
臺北縣第07選區平溪鄉,呂鈞鴻,5,639,18.43%
臺北縣第07選區平溪鄉,林慶麒,6,990,28.55%
臺北縣第07選區平溪鄉,劉一德,7,650,18.74%
臺北縣第07選區雙溪鄉,曾炳煌,1,592,10.02%
臺北縣第07選區雙溪鄉,周邦本,2,63,1.07%
臺北縣第07選區雙溪鄉,金榮勇,3,241,4.08%
臺北縣第07選區雙溪鄉,王榮璋,4,61,1.03%
臺北縣第07選區雙溪鄉,呂鈞鴻,5,1191,20.16%
臺北縣第07選區雙溪鄉,林慶麒,6,2973,50.32%
臺北縣第07選區雙溪鄉,劉一德,7,787,13.32%
臺北縣第07選區貢寮鄉,曾炳煌,1,678,9.93%
臺北縣第07選區貢寮鄉,周邦本,2,145,2.12%
臺北縣第07選區貢寮鄉,金榮勇,3,506,7.41%
臺北縣第07選區貢寮鄉,王榮璋,4,93,1.36%
臺北縣第07選區貢寮鄉,呂鈞鴻,5,1047,15.34%
臺北縣第07選區貢寮鄉,林慶麒,6,2151,31.51%
臺北縣第07選區貢寮鄉,劉一德,7,2206,32.32%
臺北縣第07選區金山鄉,曾炳煌,1,2139,21.49%
臺北縣第07選區金山鄉,周邦本,2,1253,12.59%
臺北縣第07選區金山鄉,金榮勇,3,631,6.34%
臺北縣第07選區金山鄉,王榮璋,4,99,0.99%
臺北縣第07選區金山鄉,呂鈞鴻,5,1252,12.58%
臺北縣第07選區金山鄉,林慶麒,6,1045,10.50%
臺北縣第07選區金山鄉,劉一德,7,3533,35.50%
臺北縣第07選區萬里鄉,曾炳煌,1,1338,13.62%
臺北縣第07選區萬里鄉,周邦本,2,550,5.60%
臺北縣第07選區萬里鄉,金榮勇,3,911,9.28%
臺北縣第07選區萬里鄉,王榮璋,4,104,1.06%
臺北縣第07選區萬里鄉,呂鈞鴻,5,1797,18.30%
臺北縣第07選區萬里鄉,林慶麒,6,2896,29.48%
臺北縣第07選區萬里鄉,劉一德,7,2226,22.66%
宜蘭縣第01選區宜蘭市,張慶文,1,2411,5.44%
宜蘭縣第01選區宜蘭市,林明昌,2,15954,36.03%
宜蘭縣第01選區宜蘭市,張川田,3,14423,32.57%
宜蘭縣第01選區宜蘭市,呂國華,4,11496,25.96%
宜蘭縣第01選區頭城鎮,張慶文,1,558,3.35%
宜蘭縣第01選區頭城鎮,林明昌,2,2742,16.45%
宜蘭縣第01選區頭城鎮,張川田,3,4013,24.07%
宜蘭縣第01選區頭城鎮,呂國華,4,9358,56.13%
宜蘭縣第01選區礁溪鄉,張慶文,1,618,3.26%
宜蘭縣第01選區礁溪鄉,林明昌,2,4543,23.93%
宜蘭縣第01選區礁溪鄉,張川田,3,9504,50.06%
宜蘭縣第01選區礁溪鄉,呂國華,4,4319,22.75%
宜蘭縣第01選區壯圍鄉,張慶文,1,403,3.22%
宜蘭縣第01選區壯圍鄉,林明昌,2,4443,35.53%
宜蘭縣第01選區壯圍鄉,張川田,3,5288,42.29%
宜蘭縣第01選區壯圍鄉,呂國華,4,2371,18.96%
宜蘭縣第01選區員山鄉,張慶文,1,704,4.38%
宜蘭縣第01選區員山鄉,林明昌,2,5213,32.44%
宜蘭縣第01選區員山鄉,張川田,3,6614,41.16%
宜蘭縣第01選區員山鄉,呂國華,4,3539,22.02%
宜蘭縣第01選區大同鄉,張慶文,1,74,12.01%
宜蘭縣第01選區大同鄉,林明昌,2,262,42.53%
宜蘭縣第01選區大同鄉,張川田,3,195,31.66%
宜蘭縣第01選區大同鄉,呂國華,4,85,13.80%
宜蘭縣第02選區羅東鎮,陳淑暖,1,9027,28.05%
宜蘭縣第02選區羅東鎮,陳金德,2,6961,21.63%
宜蘭縣第02選區羅東鎮,黃義聯,3,12721,39.53%
宜蘭縣第02選區羅東鎮,林束梅,4,3474,10.79%
宜蘭縣第02選區蘇澳鎮,陳淑暖,1,3089,12.94%
宜蘭縣第02選區蘇澳鎮,陳金德,2,9387,39.34%
宜蘭縣第02選區蘇澳鎮,黃義聯,3,1515,6.35%
宜蘭縣第02選區蘇澳鎮,林束梅,4,9872,41.37%
宜蘭縣第02選區冬山鄉,陳淑暖,1,7093,28.02%
宜蘭縣第02選區冬山鄉,陳金德,2,7969,31.48%
宜蘭縣第02選區冬山鄉,黃義聯,3,4984,19.69%
宜蘭縣第02選區冬山鄉,林束梅,4,5270,20.82%
宜蘭縣第02選區五結鄉,陳淑暖,1,4843,25.12%
宜蘭縣第02選區五結鄉,陳金德,2,6445,33.42%
宜蘭縣第02選區五結鄉,黃義聯,3,3631,18.83%
宜蘭縣第02選區五結鄉,林束梅,4,4363,22.63%
宜蘭縣第02選區三星鄉,陳淑暖,1,3808,34.31%
宜蘭縣第02選區三星鄉,陳金德,2,2939,26.48%
宜蘭縣第02選區三星鄉,黃義聯,3,2127,19.17%
宜蘭縣第02選區三星鄉,林束梅,4,2224,20.04%
宜蘭縣第02選區南澳鄉,陳淑暖,1,73,13.22%
宜蘭縣第02選區南澳鄉,陳金德,2,84,15.22%
宜蘭縣第02選區南澳鄉,黃義聯,3,83,15.04%
宜蘭縣第02選區南澳鄉,林束梅,4,312,56.52%
桃園縣第01選區桃園市,徐鴻進,1,29708,23.57%
桃園縣第01選區桃園市,林長茂,2,3179,2.52%
桃園縣第01選區桃園市,陳宗仁,3,40347,32.01%
桃園縣第01選區桃園市,黃宗詩,4,28265,22.43%
桃園縣第01選區桃園市,吳武川,5,24529,19.46%
桃園縣第02選區中壢市,陳吉三,1,34978,23.97%
桃園縣第02選區中壢市,許文龍,2,11135,7.63%
桃園縣第02選區中壢市,邱奕彬,3,30959,21.21%
桃園縣第02選區中壢市,戴曾玉蘭,4,19050,13.05%
桃園縣第02選區中壢市,吳正群,5,29392,20.14%
桃園縣第02選區中壢市,趙林,6,20427,14.00%
桃園縣第03選區大溪鎮,龍應達,1,4208,10.66%
桃園縣第03選區大溪鎮,邱家乾,2,14581,36.94%
桃園縣第03選區大溪鎮,吳盛助,3,1763,4.47%
桃園縣第03選區大溪鎮,邱建勇,4,6060,15.35%
桃園縣第03選區大溪鎮,李進興,5,1631,4.13%
桃園縣第03選區大溪鎮,黃德隆,6,11228,28.45%
桃園縣第03選區龜山鄉,龍應達,1,22539,46.93%
桃園縣第03選區龜山鄉,邱家乾,2,2691,5.60%
桃園縣第03選區龜山鄉,吳盛助,3,2369,4.93%
桃園縣第03選區龜山鄉,邱建勇,4,8954,18.64%
桃園縣第03選區龜山鄉,李進興,5,751,1.56%
桃園縣第03選區龜山鄉,黃德隆,6,10723,22.33%
桃園縣第03選區八德市,龍應達,1,11801,17.17%
桃園縣第03選區八德市,邱家乾,2,8201,11.93%
桃園縣第03選區八德市,吳盛助,3,16603,24.15%
桃園縣第03選區八德市,邱建勇,4,16094,23.41%
桃園縣第03選區八德市,李進興,5,1181,1.72%
桃園縣第03選區八德市,黃德隆,6,14868,21.63%
桃園縣第03選區復興鄉,龍應達,1,344,19.25%
桃園縣第03選區復興鄉,邱家乾,2,719,40.24%
桃園縣第03選區復興鄉,吳盛助,3,141,7.89%
桃園縣第03選區復興鄉,邱建勇,4,169,9.46%
桃園縣第03選區復興鄉,李進興,5,55,3.08%
桃園縣第03選區復興鄉,黃德隆,6,359,20.09%
桃園縣第04選區蘆竹鄉,陳麗玲,1,8667,25.67%
桃園縣第04選區蘆竹鄉,江瑞添,2,11758,34.83%
桃園縣第04選區蘆竹鄉,張建隆,3,12899,38.21%
桃園縣第04選區蘆竹鄉,鍾武全,4,438,1.30%
桃園縣第04選區大園鄉,陳麗玲,1,4948,14.66%
桃園縣第04選區大園鄉,江瑞添,2,8172,24.22%
桃園縣第04選區大園鄉,張建隆,3,19764,58.57%
桃園縣第04選區大園鄉,鍾武全,4,861,2.55%
桃園縣第04選區新屋鄉,陳麗玲,1,3397,13.67%
桃園縣第04選區新屋鄉,江瑞添,2,12074,48.58%
桃園縣第04選區新屋鄉,張建隆,3,8863,35.66%
桃園縣第04選區新屋鄉,鍾武全,4,520,2.09%
桃園縣第04選區觀音鄉,陳麗玲,1,2758,11.16%
桃園縣第04選區觀音鄉,江瑞添,2,14872,60.19%
桃園縣第04選區觀音鄉,張建隆,3,6787,27.47%
桃園縣第04選區觀音鄉,鍾武全,4,291,1.18%
桃園縣第05選區楊梅鎮,陳盛,1,6899,13.00%
桃園縣第05選區楊梅鎮,劉東隆,2,5042,9.50%
桃園縣第05選區楊梅鎮,盧孝治,3,5838,11.00%
桃園縣第05選區楊梅鎮,古秀烽,4,20667,38.95%
桃園縣第05選區楊梅鎮,古靜江,5,1275,2.40%
桃園縣第05選區楊梅鎮,湯美娥,6,7628,14.38%
桃園縣第05選區楊梅鎮,葉雲勗,7,5706,10.75%
桃園縣第05選區龍潭鄉,陳盛,1,7195,16.29%
桃園縣第05選區龍潭鄉,劉東隆,2,11763,26.63%
桃園縣第05選區龍潭鄉,盧孝治,3,2103,4.76%
桃園縣第05選區龍潭鄉,古秀烽,4,1437,3.25%
桃園縣第05選區龍潭鄉,古靜江,5,7355,16.65%
桃園縣第05選區龍潭鄉,湯美娥,6,10441,23.64%
桃園縣第05選區龍潭鄉,葉雲勗,7,3871,8.76%
桃園縣第05選區平鎮市,陳盛,1,13770,17.48%
桃園縣第05選區平鎮市,劉東隆,2,12005,15.24%
桃園縣第05選區平鎮市,盧孝治,3,12332,15.66%
桃園縣第05選區平鎮市,古秀烽,4,3733,4.74%
桃園縣第05選區平鎮市,古靜江,5,2201,2.79%
桃園縣第05選區平鎮市,湯美娥,6,11271,14.31%
桃園縣第05選區平鎮市,葉雲勗,7,23453,29.78%
新竹縣第01選區竹北市,陳琪惠,1,2469,6.67%
新竹縣第01選區竹北市,陳李玉錦,2,2372,6.41%
新竹縣第01選區竹北市,范揚恭,3,4662,12.59%
新竹縣第01選區竹北市,戴鴻儒,4,3440,9.29%
新竹縣第01選區竹北市,田昭容,5,4693,12.68%
新竹縣第01選區竹北市,吳俊岸,6,12792,34.56%
新竹縣第01選區竹北市,江順裕,7,4658,12.58%
新竹縣第01選區竹北市,彭有圓,8,1933,5.22%
新竹縣第01選區竹東鎮,陳琪惠,1,15262,37.01%
新竹縣第01選區竹東鎮,陳李玉錦,2,1599,3.88%
新竹縣第01選區竹東鎮,范揚恭,3,2361,5.73%
新竹縣第01選區竹東鎮,戴鴻儒,4,1507,3.65%
新竹縣第01選區竹東鎮,田昭容,5,6738,16.34%
新竹縣第01選區竹東鎮,吳俊岸,6,2433,5.90%
新竹縣第01選區竹東鎮,江順裕,7,2945,7.14%
新竹縣第01選區竹東鎮,彭有圓,8,8394,20.35%
新竹縣第01選區新埔鎮,陳琪惠,1,1501,7.84%
新竹縣第01選區新埔鎮,陳李玉錦,2,4859,25.37%
新竹縣第01選區新埔鎮,范揚恭,3,4440,23.18%
新竹縣第01選區新埔鎮,戴鴻儒,4,1773,9.26%
新竹縣第01選區新埔鎮,田昭容,5,1522,7.95%
新竹縣第01選區新埔鎮,吳俊岸,6,2678,13.98%
新竹縣第01選區新埔鎮,江順裕,7,1569,8.19%
新竹縣第01選區新埔鎮,彭有圓,8,814,4.25%
新竹縣第01選區關西鎮,陳琪惠,1,2453,13.95%
新竹縣第01選區關西鎮,陳李玉錦,2,3609,20.52%
新竹縣第01選區關西鎮,范揚恭,3,2654,15.09%
新竹縣第01選區關西鎮,戴鴻儒,4,1920,10.92%
新竹縣第01選區關西鎮,田昭容,5,1340,7.62%
新竹縣第01選區關西鎮,吳俊岸,6,2406,13.68%
新竹縣第01選區關西鎮,江順裕,7,2413,13.72%
新竹縣第01選區關西鎮,彭有圓,8,793,4.51%
新竹縣第01選區湖口鄉,陳琪惠,1,1960,6.45%
新竹縣第01選區湖口鄉,陳李玉錦,2,949,3.12%
新竹縣第01選區湖口鄉,范揚恭,3,10925,35.96%
新竹縣第01選區湖口鄉,戴鴻儒,4,5707,18.79%
新竹縣第01選區湖口鄉,田昭容,5,3727,12.27%
新竹縣第01選區湖口鄉,吳俊岸,6,4555,14.99%
新竹縣第01選區湖口鄉,江順裕,7,1581,5.20%
新竹縣第01選區湖口鄉,彭有圓,8,976,3.21%
新竹縣第01選區新豐鄉,陳琪惠,1,819,4.13%
新竹縣第01選區新豐鄉,陳李玉錦,2,922,4.65%
新竹縣第01選區新豐鄉,范揚恭,3,1735,8.75%
新竹縣第01選區新豐鄉,戴鴻儒,4,2738,13.81%
新竹縣第01選區新豐鄉,田昭容,5,1758,8.87%
新竹縣第01選區新豐鄉,吳俊岸,6,10549,53.20%
新竹縣第01選區新豐鄉,江順裕,7,950,4.79%
新竹縣第01選區新豐鄉,彭有圓,8,359,1.81%
新竹縣第01選區芎林鄉,陳琪惠,1,1021,9.98%
新竹縣第01選區芎林鄉,陳李玉錦,2,350,3.42%
新竹縣第01選區芎林鄉,范揚恭,3,510,4.99%
新竹縣第01選區芎林鄉,戴鴻儒,4,369,3.61%
新竹縣第01選區芎林鄉,田昭容,5,1257,12.29%
新竹縣第01選區芎林鄉,吳俊岸,6,620,6.06%
新竹縣第01選區芎林鄉,江順裕,7,5095,49.80%
新竹縣第01選區芎林鄉,彭有圓,8,1008,9.85%
新竹縣第01選區橫山鄉,陳琪惠,1,2642,30.16%
新竹縣第01選區橫山鄉,陳李玉錦,2,346,3.95%
新竹縣第01選區橫山鄉,范揚恭,3,399,4.55%
新竹縣第01選區橫山鄉,戴鴻儒,4,437,4.99%
新竹縣第01選區橫山鄉,田昭容,5,945,10.79%
新竹縣第01選區橫山鄉,吳俊岸,6,433,4.94%
新竹縣第01選區橫山鄉,江順裕,7,2288,26.12%
新竹縣第01選區橫山鄉,彭有圓,8,1271,14.51%
新竹縣第01選區北埔鄉,陳琪惠,1,2129,35.66%
新竹縣第01選區北埔鄉,陳李玉錦,2,977,16.36%
新竹縣第01選區北埔鄉,范揚恭,3,352,5.90%
新竹縣第01選區北埔鄉,戴鴻儒,4,216,3.62%
新竹縣第01選區北埔鄉,田昭容,5,638,10.68%
新竹縣第01選區北埔鄉,吳俊岸,6,525,8.79%
新竹縣第01選區北埔鄉,江順裕,7,411,6.88%
新竹縣第01選區北埔鄉,彭有圓,8,723,12.11%
新竹縣第01選區寶山鄉,陳琪惠,1,840,12.82%
新竹縣第01選區寶山鄉,陳李玉錦,2,307,4.69%
新竹縣第01選區寶山鄉,范揚恭,3,801,12.23%
新竹縣第01選區寶山鄉,戴鴻儒,4,422,6.44%
新竹縣第01選區寶山鄉,田昭容,5,813,12.41%
新竹縣第01選區寶山鄉,吳俊岸,6,417,6.37%
新竹縣第01選區寶山鄉,江順裕,7,2338,35.69%
新竹縣第01選區寶山鄉,彭有圓,8,612,9.34%
新竹縣第01選區峨眉鄉,陳琪惠,1,1492,39.02%
新竹縣第01選區峨眉鄉,陳李玉錦,2,558,14.59%
新竹縣第01選區峨眉鄉,范揚恭,3,277,7.24%
新竹縣第01選區峨眉鄉,戴鴻儒,4,137,3.58%
新竹縣第01選區峨眉鄉,田昭容,5,248,6.49%
新竹縣第01選區峨眉鄉,吳俊岸,6,451,11.79%
新竹縣第01選區峨眉鄉,江順裕,7,214,5.60%
新竹縣第01選區峨眉鄉,彭有圓,8,447,11.69%
新竹縣第01選區尖石鄉,陳琪惠,1,127,16.30%
新竹縣第01選區尖石鄉,陳李玉錦,2,21,2.70%
新竹縣第01選區尖石鄉,范揚恭,3,65,8.34%
新竹縣第01選區尖石鄉,戴鴻儒,4,30,3.85%
新竹縣第01選區尖石鄉,田昭容,5,69,8.86%
新竹縣第01選區尖石鄉,吳俊岸,6,245,31.45%
新竹縣第01選區尖石鄉,江順裕,7,181,23.23%
新竹縣第01選區尖石鄉,彭有圓,8,41,5.26%
新竹縣第01選區五峰鄉,陳琪惠,1,73,30.67%
新竹縣第01選區五峰鄉,陳李玉錦,2,2,0.84%
新竹縣第01選區五峰鄉,范揚恭,3,20,8.40%
新竹縣第01選區五峰鄉,戴鴻儒,4,12,5.04%
新竹縣第01選區五峰鄉,田昭容,5,45,18.91%
新竹縣第01選區五峰鄉,吳俊岸,6,22,9.24%
新竹縣第01選區五峰鄉,江順裕,7,43,18.07%
新竹縣第01選區五峰鄉,彭有圓,8,21,8.82%
苗栗縣第01選區苗栗市,陳運棟,1,4322,9.67%
苗栗縣第01選區苗栗市,張真臺,2,791,1.77%
苗栗縣第01選區苗栗市,劉增喜,3,627,1.40%
苗栗縣第01選區苗栗市,徐享崑,4,9309,20.82%
苗栗縣第01選區苗栗市,羅鍾澄枝,5,9847,22.02%
苗栗縣第01選區苗栗市,王培珠,6,8620,19.28%
苗栗縣第01選區苗栗市,湯文治,7,1399,3.13%
苗栗縣第01選區苗栗市,劉雨勝,8,3980,8.90%
苗栗縣第01選區苗栗市,傅文豪,9,5820,13.02%
苗栗縣第01選區頭份鎮,陳運棟,1,15719,38.67%
苗栗縣第01選區頭份鎮,張真臺,2,3001,7.38%
苗栗縣第01選區頭份鎮,劉增喜,3,1088,2.68%
苗栗縣第01選區頭份鎮,徐享崑,4,1252,3.08%
苗栗縣第01選區頭份鎮,羅鍾澄枝,5,1295,3.19%
苗栗縣第01選區頭份鎮,王培珠,6,5565,13.69%
苗栗縣第01選區頭份鎮,湯文治,7,7467,18.37%
苗栗縣第01選區頭份鎮,劉雨勝,8,547,1.35%
苗栗縣第01選區頭份鎮,傅文豪,9,4712,11.59%
苗栗縣第01選區卓蘭鎮,陳運棟,1,1422,13.51%
苗栗縣第01選區卓蘭鎮,張真臺,2,229,2.17%
苗栗縣第01選區卓蘭鎮,劉增喜,3,185,1.76%
苗栗縣第01選區卓蘭鎮,徐享崑,4,2833,26.91%
苗栗縣第01選區卓蘭鎮,羅鍾澄枝,5,2177,20.68%
苗栗縣第01選區卓蘭鎮,王培珠,6,800,7.60%
苗栗縣第01選區卓蘭鎮,湯文治,7,397,3.77%
苗栗縣第01選區卓蘭鎮,劉雨勝,8,271,2.57%
苗栗縣第01選區卓蘭鎮,傅文豪,9,2215,21.04%
苗栗縣第01選區大湖鄉,陳運棟,1,975,10.54%
苗栗縣第01選區大湖鄉,張真臺,2,242,2.62%
苗栗縣第01選區大湖鄉,劉增喜,3,116,1.25%
苗栗縣第01選區大湖鄉,徐享崑,4,3540,38.28%
苗栗縣第01選區大湖鄉,羅鍾澄枝,5,1035,11.19%
苗栗縣第01選區大湖鄉,王培珠,6,755,8.16%
苗栗縣第01選區大湖鄉,湯文治,7,1304,14.10%
苗栗縣第01選區大湖鄉,劉雨勝,8,225,2.43%
苗栗縣第01選區大湖鄉,傅文豪,9,1055,11.41%
苗栗縣第01選區公館鄉,陳運棟,1,530,3.04%
苗栗縣第01選區公館鄉,張真臺,2,191,1.10%
苗栗縣第01選區公館鄉,劉增喜,3,223,1.28%
苗栗縣第01選區公館鄉,徐享崑,4,11524,66.18%
苗栗縣第01選區公館鄉,羅鍾澄枝,5,1060,6.09%
苗栗縣第01選區公館鄉,王培珠,6,1325,7.61%
苗栗縣第01選區公館鄉,湯文治,7,163,0.94%
苗栗縣第01選區公館鄉,劉雨勝,8,420,2.41%
苗栗縣第01選區公館鄉,傅文豪,9,1978,11.36%
苗栗縣第01選區銅鑼鄉,陳運棟,1,1486,13.98%
苗栗縣第01選區銅鑼鄉,張真臺,2,200,1.88%
苗栗縣第01選區銅鑼鄉,劉增喜,3,148,1.39%
苗栗縣第01選區銅鑼鄉,徐享崑,4,2810,26.44%
苗栗縣第01選區銅鑼鄉,羅鍾澄枝,5,2598,24.45%
苗栗縣第01選區銅鑼鄉,王培珠,6,1115,10.49%
苗栗縣第01選區銅鑼鄉,湯文治,7,458,4.31%
苗栗縣第01選區銅鑼鄉,劉雨勝,8,515,4.85%
苗栗縣第01選區銅鑼鄉,傅文豪,9,1296,12.20%
苗栗縣第01選區南庄鄉,陳運棟,1,1857,31.03%
苗栗縣第01選區南庄鄉,張真臺,2,362,6.05%
苗栗縣第01選區南庄鄉,劉增喜,3,75,1.25%
苗栗縣第01選區南庄鄉,徐享崑,4,322,5.38%
苗栗縣第01選區南庄鄉,羅鍾澄枝,5,503,8.41%
苗栗縣第01選區南庄鄉,王培珠,6,536,8.96%
苗栗縣第01選區南庄鄉,湯文治,7,1362,22.76%
苗栗縣第01選區南庄鄉,劉雨勝,8,92,1.54%
苗栗縣第01選區南庄鄉,傅文豪,9,875,14.62%
苗栗縣第01選區頭屋鄉,陳運棟,1,1044,15.41%
苗栗縣第01選區頭屋鄉,張真臺,2,141,2.08%
苗栗縣第01選區頭屋鄉,劉增喜,3,276,4.07%
苗栗縣第01選區頭屋鄉,徐享崑,4,1576,23.26%
苗栗縣第01選區頭屋鄉,羅鍾澄枝,5,1414,20.87%
苗栗縣第01選區頭屋鄉,王培珠,6,686,10.12%
苗栗縣第01選區頭屋鄉,湯文治,7,608,8.97%
苗栗縣第01選區頭屋鄉,劉雨勝,8,356,5.25%
苗栗縣第01選區頭屋鄉,傅文豪,9,675,9.96%
苗栗縣第01選區三義鄉,陳運棟,1,1217,13.33%
苗栗縣第01選區三義鄉,張真臺,2,208,2.28%
苗栗縣第01選區三義鄉,劉增喜,3,126,1.38%
苗栗縣第01選區三義鄉,徐享崑,4,2210,24.21%
苗栗縣第01選區三義鄉,羅鍾澄枝,5,1512,16.56%
苗栗縣第01選區三義鄉,王培珠,6,1042,11.41%
苗栗縣第01選區三義鄉,湯文治,7,1063,11.64%
苗栗縣第01選區三義鄉,劉雨勝,8,448,4.91%
苗栗縣第01選區三義鄉,傅文豪,9,1304,14.28%
苗栗縣第01選區西湖鄉,陳運棟,1,1251,25.50%
苗栗縣第01選區西湖鄉,張真臺,2,126,2.57%
苗栗縣第01選區西湖鄉,劉增喜,3,67,1.37%
苗栗縣第01選區西湖鄉,徐享崑,4,973,19.84%
苗栗縣第01選區西湖鄉,羅鍾澄枝,5,703,14.33%
苗栗縣第01選區西湖鄉,王培珠,6,407,8.30%
苗栗縣第01選區西湖鄉,湯文治,7,563,11.48%
苗栗縣第01選區西湖鄉,劉雨勝,8,222,4.53%
苗栗縣第01選區西湖鄉,傅文豪,9,593,12.09%
苗栗縣第01選區造橋鄉,陳運棟,1,2012,26.13%
苗栗縣第01選區造橋鄉,張真臺,2,282,3.66%
苗栗縣第01選區造橋鄉,劉增喜,3,932,12.11%
苗栗縣第01選區造橋鄉,徐享崑,4,1443,18.74%
苗栗縣第01選區造橋鄉,羅鍾澄枝,5,1354,17.59%
苗栗縣第01選區造橋鄉,王培珠,6,662,8.60%
苗栗縣第01選區造橋鄉,湯文治,7,200,2.60%
苗栗縣第01選區造橋鄉,劉雨勝,8,142,1.84%
苗栗縣第01選區造橋鄉,傅文豪,9,672,8.73%
苗栗縣第01選區三灣鄉,陳運棟,1,1622,35.56%
苗栗縣第01選區三灣鄉,張真臺,2,264,5.79%
苗栗縣第01選區三灣鄉,劉增喜,3,72,1.58%
苗栗縣第01選區三灣鄉,徐享崑,4,217,4.76%
苗栗縣第01選區三灣鄉,羅鍾澄枝,5,237,5.20%
苗栗縣第01選區三灣鄉,王培珠,6,338,7.41%
苗栗縣第01選區三灣鄉,湯文治,7,1267,27.78%
苗栗縣第01選區三灣鄉,劉雨勝,8,74,1.62%
苗栗縣第01選區三灣鄉,傅文豪,9,470,10.30%
