地區,姓名,號次,得票數,得票率
苗栗縣第02選區三義鄉,薛永衡,4,3015,36.21%
苗栗縣第02選區三義鄉,林禎祥,5,1724,20.70%
苗栗縣第02選區三義鄉,黎俊岳,6,694,8.33%
苗栗縣第02選區三義鄉,劉政峰,7,1665,20.00%
苗栗縣第02選區西湖鄉,湯文雄,1,963,19.77%
苗栗縣第02選區西湖鄉,謝源瀏,2,56,1.15%
苗栗縣第02選區西湖鄉,謝文俊,3,946,19.42%
苗栗縣第02選區西湖鄉,薛永衡,4,535,10.98%
苗栗縣第02選區西湖鄉,林禎祥,5,154,3.16%
苗栗縣第02選區西湖鄉,黎俊岳,6,2095,43.01%
苗栗縣第02選區西湖鄉,劉政峰,7,122,2.50%
苗栗縣第03選區苑裡鎮,徐永煌,1,2568,11.20%
苗栗縣第03選區苑裡鎮,趙秀琴,2,2419,10.55%
苗栗縣第03選區苑裡鎮,謝復德,3,257,1.12%
苗栗縣第03選區苑裡鎮,周玉滿,4,473,2.06%
苗栗縣第03選區苑裡鎮,鄭百松,5,2278,9.94%
苗栗縣第03選區苑裡鎮,賴逢章,6,2373,10.35%
苗栗縣第03選區苑裡鎮,呂木鈿,7,2550,11.12%
苗栗縣第03選區苑裡鎮,張太陽,8,838,3.66%
苗栗縣第03選區苑裡鎮,李聰祥,9,2136,9.32%
苗栗縣第03選區苑裡鎮,洪木貴,10,3012,13.14%
苗栗縣第03選區苑裡鎮,鄭文炳,11,3442,15.01%
苗栗縣第03選區苑裡鎮,邱紹俊,12,579,2.53%
苗栗縣第03選區通霄鎮,徐永煌,1,3117,15.10%
苗栗縣第03選區通霄鎮,趙秀琴,2,164,0.79%
苗栗縣第03選區通霄鎮,謝復德,3,2688,13.03%
苗栗縣第03選區通霄鎮,周玉滿,4,2442,11.83%
苗栗縣第03選區通霄鎮,鄭百松,5,795,3.85%
苗栗縣第03選區通霄鎮,賴逢章,6,517,2.51%
苗栗縣第03選區通霄鎮,呂木鈿,7,498,2.41%
苗栗縣第03選區通霄鎮,張太陽,8,4124,19.98%
苗栗縣第03選區通霄鎮,李聰祥,9,439,2.13%
苗栗縣第03選區通霄鎮,洪木貴,10,434,2.10%
苗栗縣第03選區通霄鎮,鄭文炳,11,456,2.21%
苗栗縣第03選區通霄鎮,邱紹俊,12,4963,24.05%
苗栗縣第04選區竹南鎮,廖紹欽,1,734,2.46%
苗栗縣第04選區竹南鎮,楊章民,2,696,2.33%
苗栗縣第04選區竹南鎮,鄭輝煌,3,4350,14.56%
苗栗縣第04選區竹南鎮,陳志平,4,3390,11.35%
苗栗縣第04選區竹南鎮,廖英利,5,2741,9.18%
苗栗縣第04選區竹南鎮,蔡銘雄,6,5213,17.45%
苗栗縣第04選區竹南鎮,葉武生,7,751,2.51%
苗栗縣第04選區竹南鎮,陳銘安,8,3923,13.13%
苗栗縣第04選區竹南鎮,葉進南,9,4217,14.12%
苗栗縣第04選區竹南鎮,陳明朝,10,1032,3.46%
苗栗縣第04選區竹南鎮,洪貴生,11,1438,4.81%
苗栗縣第04選區竹南鎮,王勝和,12,511,1.71%
苗栗縣第04選區竹南鎮,鄭家定,13,83,0.28%
苗栗縣第04選區竹南鎮,林寶珠,14,406,1.36%
苗栗縣第04選區竹南鎮,鄭秋風,15,167,0.56%
苗栗縣第04選區竹南鎮,黃秀珍,16,215,0.72%
苗栗縣第04選區後龍鎮,廖紹欽,1,2238,11.54%
苗栗縣第04選區後龍鎮,楊章民,2,108,0.56%
苗栗縣第04選區後龍鎮,鄭輝煌,3,182,0.94%
苗栗縣第04選區後龍鎮,陳志平,4,404,2.08%
苗栗縣第04選區後龍鎮,廖英利,5,286,1.48%
苗栗縣第04選區後龍鎮,蔡銘雄,6,384,1.98%
苗栗縣第04選區後龍鎮,葉武生,7,65,0.34%
苗栗縣第04選區後龍鎮,陳銘安,8,438,2.26%
苗栗縣第04選區後龍鎮,葉進南,9,419,2.16%
苗栗縣第04選區後龍鎮,陳明朝,10,366,1.89%
苗栗縣第04選區後龍鎮,洪貴生,11,64,0.33%
苗栗縣第04選區後龍鎮,王勝和,12,349,1.80%
苗栗縣第04選區後龍鎮,鄭家定,13,4392,22.66%
苗栗縣第04選區後龍鎮,林寶珠,14,3314,17.09%
苗栗縣第04選區後龍鎮,鄭秋風,15,3646,18.81%
苗栗縣第04選區後龍鎮,黃秀珍,16,2731,14.09%
苗栗縣第04選區造橋鄉,廖紹欽,1,453,6.62%
苗栗縣第04選區造橋鄉,楊章民,2,132,1.93%
苗栗縣第04選區造橋鄉,鄭輝煌,3,188,2.75%
苗栗縣第04選區造橋鄉,陳志平,4,263,3.85%
苗栗縣第04選區造橋鄉,廖英利,5,153,2.24%
苗栗縣第04選區造橋鄉,蔡銘雄,6,294,4.30%
苗栗縣第04選區造橋鄉,葉武生,7,39,0.57%
苗栗縣第04選區造橋鄉,陳銘安,8,433,6.33%
苗栗縣第04選區造橋鄉,葉進南,9,456,6.67%
苗栗縣第04選區造橋鄉,陳明朝,10,3693,53.99%
苗栗縣第04選區造橋鄉,洪貴生,11,77,1.13%
苗栗縣第04選區造橋鄉,王勝和,12,142,2.08%
苗栗縣第04選區造橋鄉,鄭家定,13,73,1.07%
苗栗縣第04選區造橋鄉,林寶珠,14,239,3.49%
苗栗縣第04選區造橋鄉,鄭秋風,15,47,0.69%
苗栗縣第04選區造橋鄉,黃秀珍,16,158,2.31%
苗栗縣第05選區頭份鎮,陳月娥,1,2072,5.85%
苗栗縣第05選區頭份鎮,徐穩富,2,2294,6.48%
苗栗縣第05選區頭份鎮,何文松,3,1723,4.87%
苗栗縣第05選區頭份鎮,張秋菊,4,2039,5.76%
苗栗縣第05選區頭份鎮,游忠鈿,5,3391,9.58%
苗栗縣第05選區頭份鎮,胡玉珍,6,851,2.40%
苗栗縣第05選區頭份鎮,李宏榮,7,655,1.85%
苗栗縣第05選區頭份鎮,張茂玄,8,2499,7.06%
苗栗縣第05選區頭份鎮,陳添松,9,2017,5.70%
苗栗縣第05選區頭份鎮,饒鴻奇,10,3703,10.46%
苗栗縣第05選區頭份鎮,葉弘俊,11,475,1.34%
苗栗縣第05選區頭份鎮,湯文治,12,757,2.14%
苗栗縣第05選區頭份鎮,魏漢燕,13,1485,4.20%
苗栗縣第05選區頭份鎮,李阿己,14,1202,3.40%
苗栗縣第05選區頭份鎮,蘇文禎,15,3260,9.21%
苗栗縣第05選區頭份鎮,廖天國,16,912,2.58%
苗栗縣第05選區頭份鎮,溫德雄,17,2787,7.87%
苗栗縣第05選區頭份鎮,談曉泉,18,465,1.31%
苗栗縣第05選區頭份鎮,陳淑貞,19,559,1.58%
苗栗縣第05選區頭份鎮,溫志強,20,1836,5.19%
苗栗縣第05選區頭份鎮,張伸添,21,413,1.17%
苗栗縣第05選區三灣鄉,陳月娥,1,746,16.98%
苗栗縣第05選區三灣鄉,徐穩富,2,56,1.27%
苗栗縣第05選區三灣鄉,何文松,3,76,1.73%
苗栗縣第05選區三灣鄉,張秋菊,4,146,3.32%
苗栗縣第05選區三灣鄉,游忠鈿,5,127,2.89%
苗栗縣第05選區三灣鄉,胡玉珍,6,34,0.77%
苗栗縣第05選區三灣鄉,李宏榮,7,86,1.96%
苗栗縣第05選區三灣鄉,張茂玄,8,134,3.05%
苗栗縣第05選區三灣鄉,陳添松,9,252,5.74%
苗栗縣第05選區三灣鄉,饒鴻奇,10,177,4.03%
苗栗縣第05選區三灣鄉,葉弘俊,11,81,1.84%
苗栗縣第05選區三灣鄉,湯文治,12,67,1.53%
苗栗縣第05選區三灣鄉,魏漢燕,13,300,6.83%
苗栗縣第05選區三灣鄉,李阿己,14,36,0.82%
苗栗縣第05選區三灣鄉,蘇文禎,15,113,2.57%
苗栗縣第05選區三灣鄉,廖天國,16,72,1.64%
苗栗縣第05選區三灣鄉,溫德雄,17,61,1.39%
苗栗縣第05選區三灣鄉,談曉泉,18,12,0.27%
苗栗縣第05選區三灣鄉,陳淑貞,19,14,0.32%
苗栗縣第05選區三灣鄉,溫志強,20,1619,36.85%
苗栗縣第05選區三灣鄉,張伸添,21,184,4.19%
苗栗縣第05選區南庄鄉,陳月娥,1,161,3.06%
苗栗縣第05選區南庄鄉,徐穩富,2,69,1.31%
苗栗縣第05選區南庄鄉,何文松,3,145,2.75%
苗栗縣第05選區南庄鄉,張秋菊,4,61,1.16%
苗栗縣第05選區南庄鄉,游忠鈿,5,410,7.78%
苗栗縣第05選區南庄鄉,胡玉珍,6,52,0.99%
苗栗縣第05選區南庄鄉,李宏榮,7,950,18.04%
苗栗縣第05選區南庄鄉,張茂玄,8,209,3.97%
苗栗縣第05選區南庄鄉,陳添松,9,97,1.84%
苗栗縣第05選區南庄鄉,饒鴻奇,10,183,3.47%
苗栗縣第05選區南庄鄉,葉弘俊,11,1139,21.63%
苗栗縣第05選區南庄鄉,湯文治,12,103,1.96%
苗栗縣第05選區南庄鄉,魏漢燕,13,976,18.53%
苗栗縣第05選區南庄鄉,李阿己,14,54,1.03%
苗栗縣第05選區南庄鄉,蘇文禎,15,297,5.64%
苗栗縣第05選區南庄鄉,廖天國,16,33,0.63%
苗栗縣第05選區南庄鄉,溫德雄,17,33,0.63%
苗栗縣第05選區南庄鄉,談曉泉,18,21,0.40%
苗栗縣第05選區南庄鄉,陳淑貞,19,14,0.27%
苗栗縣第05選區南庄鄉,溫志強,20,228,4.33%
苗栗縣第05選區南庄鄉,張伸添,21,32,0.61%
苗栗縣第06選區卓蘭鎮,詹明光,1,4195,42.88%
苗栗縣第06選區卓蘭鎮,徐欽鴻,2,494,5.05%
苗栗縣第06選區卓蘭鎮,詹潤傑,3,916,9.36%
苗栗縣第06選區卓蘭鎮,黃惠琴,4,109,1.11%
苗栗縣第06選區卓蘭鎮,張仁忠,5,1926,19.69%
苗栗縣第06選區卓蘭鎮,陳智龍,6,1778,18.17%
苗栗縣第06選區卓蘭鎮,劉雪梅,7,106,1.08%
苗栗縣第06選區卓蘭鎮,黃碧忠,8,162,1.66%
苗栗縣第06選區卓蘭鎮,徐鐵龍,9,97,0.99%
苗栗縣第06選區大湖鄉,詹明光,1,860,10.54%
苗栗縣第06選區大湖鄉,徐欽鴻,2,2473,30.30%
苗栗縣第06選區大湖鄉,詹潤傑,3,26,0.32%
苗栗縣第06選區大湖鄉,黃惠琴,4,1345,16.48%
苗栗縣第06選區大湖鄉,張仁忠,5,245,3.00%
苗栗縣第06選區大湖鄉,陳智龍,6,363,4.45%
苗栗縣第06選區大湖鄉,劉雪梅,7,169,2.07%
苗栗縣第06選區大湖鄉,黃碧忠,8,1930,23.65%
苗栗縣第06選區大湖鄉,徐鐵龍,9,751,9.20%
苗栗縣第06選區獅潭鄉,詹明光,1,470,15.37%
苗栗縣第06選區獅潭鄉,徐欽鴻,2,366,11.97%
苗栗縣第06選區獅潭鄉,詹潤傑,3,5,0.16%
苗栗縣第06選區獅潭鄉,黃惠琴,4,343,11.22%
苗栗縣第06選區獅潭鄉,張仁忠,5,231,7.56%
苗栗縣第06選區獅潭鄉,陳智龍,6,100,3.27%
苗栗縣第06選區獅潭鄉,劉雪梅,7,1206,39.45%
苗栗縣第06選區獅潭鄉,黃碧忠,8,306,10.01%
苗栗縣第06選區獅潭鄉,徐鐵龍,9,30,0.98%
苗栗縣第06選區泰安鄉,詹明光,1,188,16.48%
苗栗縣第06選區泰安鄉,徐欽鴻,2,411,36.02%
苗栗縣第06選區泰安鄉,詹潤傑,3,5,0.44%
苗栗縣第06選區泰安鄉,黃惠琴,4,108,9.47%
苗栗縣第06選區泰安鄉,張仁忠,5,71,6.22%
苗栗縣第06選區泰安鄉,陳智龍,6,30,2.63%
苗栗縣第06選區泰安鄉,劉雪梅,7,90,7.89%
苗栗縣第06選區泰安鄉,黃碧忠,8,223,19.54%
苗栗縣第06選區泰安鄉,徐鐵龍,9,15,1.31%
臺中縣第01選區豐原市,陳清龍,1,3876,6.66%
臺中縣第01選區豐原市,車淑娟,2,2931,5.04%
臺中縣第01選區豐原市,吳富亭,3,4966,8.53%
臺中縣第01選區豐原市,高基讚,4,1497,2.57%
臺中縣第01選區豐原市,鄒治恒,5,314,0.54%
臺中縣第01選區豐原市,王建平,6,293,0.50%
臺中縣第01選區豐原市,林忠伸,7,2977,5.12%
臺中縣第01選區豐原市,劉松梧,8,4146,7.12%
臺中縣第01選區豐原市,尤介成,9,3407,5.85%
臺中縣第01選區豐原市,張靜分,10,8473,14.56%
臺中縣第01選區豐原市,朱麗珠,11,4464,7.67%
臺中縣第01選區豐原市,蔡錦雄,12,905,1.56%
臺中縣第01選區豐原市,方昇茂,13,4615,7.93%
臺中縣第01選區豐原市,蔣慶寅,14,3256,5.60%
臺中縣第01選區豐原市,王建靜,15,1586,2.73%
臺中縣第01選區豐原市,林文龍,16,262,0.45%
臺中縣第01選區豐原市,林淑真,17,1482,2.55%
臺中縣第01選區豐原市,謝炳光,18,2354,4.05%
臺中縣第01選區豐原市,連佳興,19,3006,5.17%
臺中縣第01選區豐原市,顏振寧,20,2072,3.56%
臺中縣第01選區豐原市,陳本添,21,1312,2.25%
臺中縣第01選區后里鄉,陳清龍,1,904,3.50%
臺中縣第01選區后里鄉,車淑娟,2,385,1.49%
臺中縣第01選區后里鄉,吳富亭,3,1280,4.96%
臺中縣第01選區后里鄉,高基讚,4,4615,17.89%
臺中縣第01選區后里鄉,鄒治恒,5,78,0.30%
臺中縣第01選區后里鄉,王建平,6,176,0.68%
臺中縣第01選區后里鄉,林忠伸,7,1102,4.27%
臺中縣第01選區后里鄉,劉松梧,8,607,2.35%
臺中縣第01選區后里鄉,尤介成,9,519,2.01%
臺中縣第01選區后里鄉,張靜分,10,179,0.69%
臺中縣第01選區后里鄉,朱麗珠,11,428,1.66%
臺中縣第01選區后里鄉,蔡錦雄,12,5508,21.35%
臺中縣第01選區后里鄉,方昇茂,13,488,1.89%
臺中縣第01選區后里鄉,蔣慶寅,14,359,1.39%
臺中縣第01選區后里鄉,王建靜,15,2954,11.45%
臺中縣第01選區后里鄉,林文龍,16,47,0.18%
臺中縣第01選區后里鄉,林淑真,17,172,0.67%
臺中縣第01選區后里鄉,謝炳光,18,1327,5.14%
臺中縣第01選區后里鄉,連佳興,19,172,0.67%
臺中縣第01選區后里鄉,顏振寧,20,240,0.93%
臺中縣第01選區后里鄉,陳本添,21,4262,16.52%
臺中縣第02選區神岡鄉,孫玉鳳,1,90,0.35%
臺中縣第02選區神岡鄉,羅永珍,2,4668,18.34%
臺中縣第02選區神岡鄉,王加佳,3,971,3.82%
臺中縣第02選區神岡鄉,林嫦茹,4,529,2.08%
臺中縣第02選區神岡鄉,廖明保,5,50,0.20%
臺中縣第02選區神岡鄉,何秋炎,6,143,0.56%
臺中縣第02選區神岡鄉,張維信,7,188,0.74%
臺中縣第02選區神岡鄉,張立傑,8,5862,23.04%
臺中縣第02選區神岡鄉,林森田,9,273,1.07%
臺中縣第02選區神岡鄉,游家章,10,195,0.77%
臺中縣第02選區神岡鄉,張獻能,11,449,1.76%
臺中縣第02選區神岡鄉,張愛卻,12,294,1.16%
臺中縣第02選區神岡鄉,林大傑,13,400,1.57%
臺中縣第02選區神岡鄉,林竹旺,14,1067,4.19%
臺中縣第02選區神岡鄉,廖述鎮,15,1646,6.47%
臺中縣第02選區神岡鄉,王永通,16,6254,24.58%
臺中縣第02選區神岡鄉,許水彬,17,1887,7.42%
臺中縣第02選區神岡鄉,吳顯森,18,481,1.89%
臺中縣第02選區潭子鄉,孫玉鳳,1,90,0.28%
臺中縣第02選區潭子鄉,羅永珍,2,717,2.25%
臺中縣第02選區潭子鄉,王加佳,3,2218,6.96%
臺中縣第02選區潭子鄉,林嫦茹,4,3560,11.17%
臺中縣第02選區潭子鄉,廖明保,5,633,1.99%
臺中縣第02選區潭子鄉,何秋炎,6,3498,10.98%
臺中縣第02選區潭子鄉,張維信,7,291,0.91%
臺中縣第02選區潭子鄉,張立傑,8,1242,3.90%
臺中縣第02選區潭子鄉,林森田,9,4634,14.54%
臺中縣第02選區潭子鄉,游家章,10,5227,16.40%
臺中縣第02選區潭子鄉,張獻能,11,169,0.53%
臺中縣第02選區潭子鄉,張愛卻,12,525,1.65%
臺中縣第02選區潭子鄉,林大傑,13,315,0.99%
臺中縣第02選區潭子鄉,林竹旺,14,4858,15.24%
臺中縣第02選區潭子鄉,廖述鎮,15,1554,4.88%
臺中縣第02選區潭子鄉,王永通,16,326,1.02%
臺中縣第02選區潭子鄉,許水彬,17,1002,3.14%
臺中縣第02選區潭子鄉,吳顯森,18,1010,3.17%
臺中縣第02選區大雅鄉,孫玉鳳,1,1146,4.08%
臺中縣第02選區大雅鄉,羅永珍,2,448,1.60%
臺中縣第02選區大雅鄉,王加佳,3,3169,11.29%
臺中縣第02選區大雅鄉,林嫦茹,4,320,1.14%
臺中縣第02選區大雅鄉,廖明保,5,54,0.19%
臺中縣第02選區大雅鄉,何秋炎,6,205,0.73%
臺中縣第02選區大雅鄉,張維信,7,362,1.29%
臺中縣第02選區大雅鄉,張立傑,8,596,2.12%
臺中縣第02選區大雅鄉,林森田,9,253,0.90%
臺中縣第02選區大雅鄉,游家章,10,311,1.11%
臺中縣第02選區大雅鄉,張獻能,11,4261,15.18%
臺中縣第02選區大雅鄉,張愛卻,12,3419,12.18%
臺中縣第02選區大雅鄉,林大傑,13,1958,6.97%
臺中縣第02選區大雅鄉,林竹旺,14,423,1.51%
臺中縣第02選區大雅鄉,廖述鎮,15,4558,16.24%
臺中縣第02選區大雅鄉,王永通,16,640,2.28%
臺中縣第02選區大雅鄉,許水彬,17,2677,9.54%
臺中縣第02選區大雅鄉,吳顯森,18,3273,11.66%
臺中縣第03選區東勢鎮,吳義雄,1,2987,11.57%
臺中縣第03選區東勢鎮,劉南熾,2,1894,7.33%
臺中縣第03選區東勢鎮,陳啟瑩,3,2691,10.42%
臺中縣第03選區東勢鎮,陳萬通,4,1620,6.27%
臺中縣第03選區東勢鎮,謝震穎,5,2160,8.36%
臺中縣第03選區東勢鎮,簡素靜,6,2121,8.21%
臺中縣第03選區東勢鎮,蘇慶雲,7,3827,14.82%
臺中縣第03選區東勢鎮,林明鍾,8,2436,9.43%
臺中縣第03選區東勢鎮,李月梅,9,6086,23.57%
臺中縣第03選區新社鄉,吳義雄,1,837,6.28%
臺中縣第03選區新社鄉,劉南熾,2,623,4.68%
臺中縣第03選區新社鄉,陳啟瑩,3,1624,12.19%
臺中縣第03選區新社鄉,陳萬通,4,4474,33.58%
臺中縣第03選區新社鄉,謝震穎,5,846,6.35%
臺中縣第03選區新社鄉,簡素靜,6,3030,22.74%
臺中縣第03選區新社鄉,蘇慶雲,7,574,4.31%
臺中縣第03選區新社鄉,林明鍾,8,723,5.43%
臺中縣第03選區新社鄉,李月梅,9,594,4.46%
臺中縣第03選區石岡鄉,吳義雄,1,374,4.99%
臺中縣第03選區石岡鄉,劉南熾,2,384,5.13%
臺中縣第03選區石岡鄉,陳啟瑩,3,243,3.25%
臺中縣第03選區石岡鄉,陳萬通,4,230,3.07%
臺中縣第03選區石岡鄉,謝震穎,5,3729,49.80%
臺中縣第03選區石岡鄉,簡素靜,6,175,2.34%
臺中縣第03選區石岡鄉,蘇慶雲,7,1927,25.73%
臺中縣第03選區石岡鄉,林明鍾,8,251,3.35%
臺中縣第03選區石岡鄉,李月梅,9,175,2.34%
臺中縣第03選區和平鄉,吳義雄,1,397,11.78%
臺中縣第03選區和平鄉,劉南熾,2,143,4.24%
臺中縣第03選區和平鄉,陳啟瑩,3,247,7.33%
臺中縣第03選區和平鄉,陳萬通,4,106,3.14%
臺中縣第03選區和平鄉,謝震穎,5,343,10.18%
臺中縣第03選區和平鄉,簡素靜,6,373,11.06%
臺中縣第03選區和平鄉,蘇慶雲,7,936,27.77%
臺中縣第03選區和平鄉,林明鍾,8,495,14.68%
臺中縣第03選區和平鄉,李月梅,9,331,9.82%
臺中縣第04選區大甲鎮,林秀絨,1,1732,5.46%
臺中縣第04選區大甲鎮,陳獻宗,2,378,1.19%
臺中縣第04選區大甲鎮,姚應龍,3,869,2.74%
臺中縣第04選區大甲鎮,易錦隆,4,3498,11.04%
臺中縣第04選區大甲鎮,卓義芳,5,1674,5.28%
臺中縣第04選區大甲鎮,林素真,6,1600,5.05%
臺中縣第04選區大甲鎮,楊永昌,7,5618,17.72%
臺中縣第04選區大甲鎮,李榮鴻,8,6311,19.91%
臺中縣第04選區大甲鎮,紀昭印,9,3635,11.47%
臺中縣第04選區大甲鎮,顏榮燦,10,3032,9.56%
臺中縣第04選區大甲鎮,吳敏濟,11,3352,10.57%
臺中縣第04選區外埔鄉,林秀絨,1,305,2.09%
臺中縣第04選區外埔鄉,陳獻宗,2,551,3.78%
臺中縣第04選區外埔鄉,姚應龍,3,3498,24.00%
臺中縣第04選區外埔鄉,易錦隆,4,432,2.96%
臺中縣第04選區外埔鄉,卓義芳,5,2198,15.08%
臺中縣第04選區外埔鄉,林素真,6,615,4.22%
臺中縣第04選區外埔鄉,楊永昌,7,2620,17.98%
臺中縣第04選區外埔鄉,李榮鴻,8,1521,10.44%
臺中縣第04選區外埔鄉,紀昭印,9,826,5.67%
臺中縣第04選區外埔鄉,顏榮燦,10,1160,7.96%
臺中縣第04選區外埔鄉,吳敏濟,11,847,5.81%
臺中縣第04選區大安鄉,林秀絨,1,389,3.61%
臺中縣第04選區大安鄉,陳獻宗,2,109,1.01%
臺中縣第04選區大安鄉,姚應龍,3,410,3.80%
臺中縣第04選區大安鄉,易錦隆,4,690,6.40%
臺中縣第04選區大安鄉,卓義芳,5,502,4.65%
臺中縣第04選區大安鄉,林素真,6,1763,16.34%
臺中縣第04選區大安鄉,楊永昌,7,2604,24.14%
臺中縣第04選區大安鄉,李榮鴻,8,1330,12.33%
臺中縣第04選區大安鄉,紀昭印,9,1101,10.21%
臺中縣第04選區大安鄉,顏榮燦,10,1107,10.26%
臺中縣第04選區大安鄉,吳敏濟,11,783,7.26%
臺中縣第05選區清水鎮,顏水滄,1,5191,13.69%
臺中縣第05選區清水鎮,陳宏志,2,384,1.01%
臺中縣第05選區清水鎮,陳詩哲,3,1231,3.25%
臺中縣第05選區清水鎮,王洲明,4,210,0.55%
臺中縣第05選區清水鎮,楊界華,5,3127,8.25%
臺中縣第05選區清水鎮,王年杉,6,947,2.50%
臺中縣第05選區清水鎮,蔡順源,7,931,2.46%
臺中縣第05選區清水鎮,蘇嘉藤,8,1309,3.45%
臺中縣第05選區清水鎮,張清堂,9,9183,24.23%
臺中縣第05選區清水鎮,陳年添,10,2294,6.05%
臺中縣第05選區清水鎮,劉福榮,11,1923,5.07%
臺中縣第05選區清水鎮,楊秋雲,12,3995,10.54%
臺中縣第05選區清水鎮,蒲勝隆,13,824,2.17%
臺中縣第05選區清水鎮,尤碧鈴,14,684,1.80%
臺中縣第05選區清水鎮,何季杏,15,310,0.82%
臺中縣第05選區清水鎮,許雲霞,16,656,1.73%
臺中縣第05選區清水鎮,蔡奕珍,17,663,1.75%
臺中縣第05選區清水鎮,楊典忠,18,2203,5.81%
臺中縣第05選區清水鎮,楊秋興,19,1068,2.82%
臺中縣第05選區清水鎮,王憲堂,20,773,2.04%
臺中縣第05選區沙鹿鎮,顏水滄,1,515,1.52%
臺中縣第05選區沙鹿鎮,陳宏志,2,1871,5.51%
臺中縣第05選區沙鹿鎮,陳詩哲,3,6248,18.41%
臺中縣第05選區沙鹿鎮,王洲明,4,310,0.91%
臺中縣第05選區沙鹿鎮,楊界華,5,733,2.16%
臺中縣第05選區沙鹿鎮,王年杉,6,4154,12.24%
臺中縣第05選區沙鹿鎮,蔡順源,7,575,1.69%
臺中縣第05選區沙鹿鎮,蘇嘉藤,8,760,2.24%
臺中縣第05選區沙鹿鎮,張清堂,9,1698,5.00%
臺中縣第05選區沙鹿鎮,陳年添,10,1485,4.37%
臺中縣第05選區沙鹿鎮,劉福榮,11,339,1.00%
臺中縣第05選區沙鹿鎮,楊秋雲,12,1210,3.56%
臺中縣第05選區沙鹿鎮,蒲勝隆,13,1709,5.03%
臺中縣第05選區沙鹿鎮,尤碧鈴,14,1624,4.78%
臺中縣第05選區沙鹿鎮,何季杏,15,1322,3.89%
臺中縣第05選區沙鹿鎮,許雲霞,16,1790,5.27%
臺中縣第05選區沙鹿鎮,蔡奕珍,17,3173,9.35%
臺中縣第05選區沙鹿鎮,楊典忠,18,577,1.70%
臺中縣第05選區沙鹿鎮,楊秋興,19,160,0.47%
臺中縣第05選區沙鹿鎮,王憲堂,20,3691,10.87%
臺中縣第05選區梧棲鎮,顏水滄,1,574,2.53%
臺中縣第05選區梧棲鎮,陳宏志,2,292,1.29%
臺中縣第05選區梧棲鎮,陳詩哲,3,1554,6.85%
臺中縣第05選區梧棲鎮,王洲明,4,900,3.97%
臺中縣第05選區梧棲鎮,楊界華,5,775,3.42%
臺中縣第05選區梧棲鎮,王年杉,6,972,4.29%
臺中縣第05選區梧棲鎮,蔡順源,7,3394,14.97%
臺中縣第05選區梧棲鎮,蘇嘉藤,8,3261,14.38%
臺中縣第05選區梧棲鎮,張清堂,9,1219,5.38%
臺中縣第05選區梧棲鎮,陳年添,10,667,2.94%
臺中縣第05選區梧棲鎮,劉福榮,11,261,1.15%
臺中縣第05選區梧棲鎮,楊秋雲,12,1104,4.87%
臺中縣第05選區梧棲鎮,蒲勝隆,13,634,2.80%
臺中縣第05選區梧棲鎮,尤碧鈴,14,3986,17.58%
臺中縣第05選區梧棲鎮,何季杏,15,331,1.46%
臺中縣第05選區梧棲鎮,許雲霞,16,507,2.24%
臺中縣第05選區梧棲鎮,蔡奕珍,17,643,2.84%
臺中縣第05選區梧棲鎮,楊典忠,18,460,2.03%
臺中縣第05選區梧棲鎮,楊秋興,19,270,1.19%
臺中縣第05選區梧棲鎮,王憲堂,20,874,3.85%
臺中縣第06選區烏日鄉,黃錫嘉,1,685,2.63%
臺中縣第06選區烏日鄉,盧獎陸,2,4066,15.62%
臺中縣第06選區烏日鄉,何秀英,3,886,3.40%
臺中縣第06選區烏日鄉,林富傢,4,166,0.64%
臺中縣第06選區烏日鄉,林啟森,5,7586,29.13%
臺中縣第06選區烏日鄉,林弘源,6,647,2.48%
臺中縣第06選區烏日鄉,劉淑蘭,7,758,2.91%
臺中縣第06選區烏日鄉,陳芳隆,8,6921,26.58%
臺中縣第06選區烏日鄉,林富銅,9,324,1.24%
臺中縣第06選區烏日鄉,林富家,10,269,1.03%
臺中縣第06選區烏日鄉,何明富,11,529,2.03%
臺中縣第06選區烏日鄉,林榮輝,12,406,1.56%
臺中縣第06選區烏日鄉,郭達鴻,13,657,2.52%
臺中縣第06選區烏日鄉,劉進旺,14,805,3.09%
臺中縣第06選區烏日鄉,楊忠諺,15,1333,5.12%
臺中縣第06選區大肚鄉,黃錫嘉,1,1492,6.66%
臺中縣第06選區大肚鄉,盧獎陸,2,257,1.15%
臺中縣第06選區大肚鄉,何秀英,3,4170,18.61%
臺中縣第06選區大肚鄉,林富傢,4,542,2.42%
臺中縣第06選區大肚鄉,林啟森,5,697,3.11%
臺中縣第06選區大肚鄉,林弘源,6,2856,12.75%
臺中縣第06選區大肚鄉,劉淑蘭,7,1228,5.48%
臺中縣第06選區大肚鄉,陳芳隆,8,365,1.63%
臺中縣第06選區大肚鄉,林富銅,9,621,2.77%
臺中縣第06選區大肚鄉,林富家,10,1011,4.51%
臺中縣第06選區大肚鄉,何明富,11,703,3.14%
臺中縣第06選區大肚鄉,林榮輝,12,419,1.87%
臺中縣第06選區大肚鄉,郭達鴻,13,876,3.91%
臺中縣第06選區大肚鄉,劉進旺,14,4149,18.52%
臺中縣第06選區大肚鄉,楊忠諺,15,3019,13.47%
臺中縣第06選區龍井鄉,黃錫嘉,1,4879,20.55%
臺中縣第06選區龍井鄉,盧獎陸,2,204,0.86%
