地區,姓名,號次,得票數,得票率
新竹縣新埔鎮第01選區五埔里,張源勝,2,202,14.55%
新竹縣新埔鎮第01選區五埔里,林祺棠,3,108,7.78%
新竹縣新埔鎮第01選區五埔里,謝羅常英,4,69,4.97%
新竹縣新埔鎮第01選區五埔里,鄧永勝,5,426,30.69%
新竹縣新埔鎮第01選區五埔里,劉春輝,6,401,28.89%
新竹縣新埔鎮第01選區五埔里,陳賢榮,7,133,9.58%
新竹縣新埔鎮第01選區四座里,詹前湧,1,111,4.84%
新竹縣新埔鎮第01選區四座里,張源勝,2,816,35.64%
新竹縣新埔鎮第01選區四座里,林祺棠,3,262,11.44%
新竹縣新埔鎮第01選區四座里,謝羅常英,4,211,9.21%
新竹縣新埔鎮第01選區四座里,鄧永勝,5,387,16.90%
新竹縣新埔鎮第01選區四座里,劉春輝,6,260,11.35%
新竹縣新埔鎮第01選區四座里,陳賢榮,7,242,10.57%
新竹縣新埔鎮第01選區旱坑里,詹前湧,1,80,7.04%
新竹縣新埔鎮第01選區旱坑里,張源勝,2,319,28.10%
新竹縣新埔鎮第01選區旱坑里,林祺棠,3,145,12.77%
新竹縣新埔鎮第01選區旱坑里,謝羅常英,4,72,6.34%
新竹縣新埔鎮第01選區旱坑里,鄧永勝,5,101,8.89%
新竹縣新埔鎮第01選區旱坑里,劉春輝,6,184,16.21%
新竹縣新埔鎮第01選區旱坑里,陳賢榮,7,234,20.61%
新竹縣新埔鎮第01選區田新里,詹前湧,1,78,4.85%
新竹縣新埔鎮第01選區田新里,張源勝,2,109,6.77%
新竹縣新埔鎮第01選區田新里,林祺棠,3,171,10.63%
新竹縣新埔鎮第01選區田新里,謝羅常英,4,87,5.41%
新竹縣新埔鎮第01選區田新里,鄧永勝,5,199,12.37%
新竹縣新埔鎮第01選區田新里,劉春輝,6,147,9.14%
新竹縣新埔鎮第01選區田新里,陳賢榮,7,817,50.80%
新竹縣新埔鎮第01選區新埔里,詹前湧,1,35,5.00%
新竹縣新埔鎮第01選區新埔里,張源勝,2,153,21.85%
新竹縣新埔鎮第01選區新埔里,林祺棠,3,63,9.00%
新竹縣新埔鎮第01選區新埔里,謝羅常英,4,176,25.14%
新竹縣新埔鎮第01選區新埔里,鄧永勝,5,94,13.42%
新竹縣新埔鎮第01選區新埔里,劉春輝,6,68,9.71%
新竹縣新埔鎮第01選區新埔里,陳賢榮,7,111,15.85%
新竹縣新埔鎮第01選區新生里,詹前湧,1,41,9.40%
新竹縣新埔鎮第01選區新生里,張源勝,2,69,15.82%
新竹縣新埔鎮第01選區新生里,林祺棠,3,54,12.38%
新竹縣新埔鎮第01選區新生里,謝羅常英,4,66,15.13%
新竹縣新埔鎮第01選區新生里,鄧永勝,5,60,13.76%
新竹縣新埔鎮第01選區新生里,劉春輝,6,64,14.67%
新竹縣新埔鎮第01選區新生里,陳賢榮,7,82,18.80%
新竹縣新埔鎮第01選區新民里,詹前湧,1,107,15.22%
新竹縣新埔鎮第01選區新民里,張源勝,2,57,8.10%
新竹縣新埔鎮第01選區新民里,林祺棠,3,113,16.07%
新竹縣新埔鎮第01選區新民里,謝羅常英,4,70,9.95%
新竹縣新埔鎮第01選區新民里,鄧永勝,5,71,10.09%
新竹縣新埔鎮第01選區新民里,劉春輝,6,88,12.51%
新竹縣新埔鎮第01選區新民里,陳賢榮,7,197,28.02%
新竹縣新埔鎮第02選區巨埔里,馮天鍾,1,405,44.06%
新竹縣新埔鎮第02選區巨埔里,陳新源,2,249,27.09%
新竹縣新埔鎮第02選區巨埔里,范振葵,3,265,28.83%
新竹縣新埔鎮第02選區照門里,馮天鍾,1,231,21.64%
新竹縣新埔鎮第02選區照門里,陳新源,2,627,58.76%
新竹縣新埔鎮第02選區照門里,范振葵,3,209,19.58%
新竹縣新埔鎮第02選區清水里,馮天鍾,1,106,25.60%
新竹縣新埔鎮第02選區清水里,陳新源,2,104,25.12%
新竹縣新埔鎮第02選區清水里,范振葵,3,204,49.27%
新竹縣新埔鎮第02選區鹿鳴里,馮天鍾,1,129,21.21%
新竹縣新埔鎮第02選區鹿鳴里,陳新源,2,180,29.60%
新竹縣新埔鎮第02選區鹿鳴里,范振葵,3,299,49.17%
新竹縣新埔鎮第02選區新北里,馮天鍾,1,92,17.29%
新竹縣新埔鎮第02選區新北里,陳新源,2,89,16.72%
新竹縣新埔鎮第02選區新北里,范振葵,3,351,65.97%
新竹縣新埔鎮第03選區內立里,王張碧冬,1,173,22.97%
新竹縣新埔鎮第03選區內立里,蔡錦堂,2,580,77.02%
新竹縣新埔鎮第03選區寶石里,王張碧冬,1,220,35.36%
新竹縣新埔鎮第03選區寶石里,蔡錦堂,2,402,64.63%
新竹縣新埔鎮第03選區文山里,王張碧冬,1,1327,56.83%
新竹縣新埔鎮第03選區文山里,蔡錦堂,2,1008,43.16%
新竹縣新埔鎮第04選區上寮里,林益賢,1,835,72.23%
新竹縣新埔鎮第04選區上寮里,范煥松,2,321,27.76%
新竹縣新埔鎮第04選區下寮里,林益賢,1,840,57.25%
新竹縣新埔鎮第04選區下寮里,范煥松,2,627,42.74%
新竹縣新埔鎮第04選區南平里,林益賢,1,327,50.46%
新竹縣新埔鎮第04選區南平里,范煥松,2,321,49.53%
新竹縣新埔鎮第04選區北平里,林益賢,1,257,51.40%
新竹縣新埔鎮第04選區北平里,范煥松,2,243,48.60%
新竹縣關西鎮第01選區東興里,劉德樑,1,26,6.43%
新竹縣關西鎮第01選區東興里,羅萬興,2,53,13.11%
新竹縣關西鎮第01選區東興里,彭兆銘,3,26,6.43%
新竹縣關西鎮第01選區東興里,彭振雄,4,6,1.48%
新竹縣關西鎮第01選區東興里,詹玉珠,5,244,60.39%
新竹縣關西鎮第01選區東興里,張紹龍,6,8,1.98%
新竹縣關西鎮第01選區東興里,王玉蓮,7,41,10.14%
新竹縣關西鎮第01選區西安里,劉德樑,1,121,9.32%
新竹縣關西鎮第01選區西安里,羅萬興,2,194,14.95%
新竹縣關西鎮第01選區西安里,彭兆銘,3,163,12.56%
新竹縣關西鎮第01選區西安里,彭振雄,4,18,1.38%
新竹縣關西鎮第01選區西安里,詹玉珠,5,264,20.35%
新竹縣關西鎮第01選區西安里,張紹龍,6,20,1.54%
新竹縣關西鎮第01選區西安里,王玉蓮,7,517,39.86%
新竹縣關西鎮第01選區南雄里,劉德樑,1,78,13.56%
新竹縣關西鎮第01選區南雄里,羅萬興,2,107,18.60%
新竹縣關西鎮第01選區南雄里,彭兆銘,3,112,19.47%
新竹縣關西鎮第01選區南雄里,彭振雄,4,15,2.60%
新竹縣關西鎮第01選區南雄里,詹玉珠,5,207,36.00%
新竹縣關西鎮第01選區南雄里,張紹龍,6,2,0.34%
新竹縣關西鎮第01選區南雄里,王玉蓮,7,54,9.39%
新竹縣關西鎮第01選區北斗里,劉德樑,1,448,17.95%
新竹縣關西鎮第01選區北斗里,羅萬興,2,378,15.15%
新竹縣關西鎮第01選區北斗里,彭兆銘,3,752,30.14%
新竹縣關西鎮第01選區北斗里,彭振雄,4,56,2.24%
新竹縣關西鎮第01選區北斗里,詹玉珠,5,479,19.19%
新竹縣關西鎮第01選區北斗里,張紹龍,6,70,2.80%
新竹縣關西鎮第01選區北斗里,王玉蓮,7,312,12.50%
新竹縣關西鎮第01選區仁安里,劉德樑,1,146,18.13%
新竹縣關西鎮第01選區仁安里,羅萬興,2,179,22.23%
新竹縣關西鎮第01選區仁安里,彭兆銘,3,182,22.60%
新竹縣關西鎮第01選區仁安里,彭振雄,4,14,1.73%
新竹縣關西鎮第01選區仁安里,詹玉珠,5,156,19.37%
新竹縣關西鎮第01選區仁安里,張紹龍,6,30,3.72%
新竹縣關西鎮第01選區仁安里,王玉蓮,7,98,12.17%
新竹縣關西鎮第01選區北山里,劉德樑,1,322,51.68%
新竹縣關西鎮第01選區北山里,羅萬興,2,40,6.42%
新竹縣關西鎮第01選區北山里,彭兆銘,3,67,10.75%
新竹縣關西鎮第01選區北山里,彭振雄,4,9,1.44%
新竹縣關西鎮第01選區北山里,詹玉珠,5,82,13.16%
新竹縣關西鎮第01選區北山里,張紹龍,6,13,2.08%
新竹縣關西鎮第01選區北山里,王玉蓮,7,90,14.44%
新竹縣關西鎮第01選區南山里,劉德樑,1,109,13.37%
新竹縣關西鎮第01選區南山里,羅萬興,2,379,46.50%
新竹縣關西鎮第01選區南山里,彭兆銘,3,71,8.71%
新竹縣關西鎮第01選區南山里,彭振雄,4,18,2.20%
新竹縣關西鎮第01選區南山里,詹玉珠,5,181,22.20%
新竹縣關西鎮第01選區南山里,張紹龍,6,6,0.73%
新竹縣關西鎮第01選區南山里,王玉蓮,7,51,6.25%
新竹縣關西鎮第02選區東安里,羅吉強,1,611,28.39%
新竹縣關西鎮第02選區東安里,陳光彩,2,1038,48.23%
新竹縣關西鎮第02選區東安里,葉來富,3,503,23.37%
新竹縣關西鎮第02選區金山里,羅吉強,1,80,17.20%
新竹縣關西鎮第02選區金山里,陳光彩,2,186,40.00%
新竹縣關西鎮第02選區金山里,葉來富,3,199,42.79%
新竹縣關西鎮第02選區錦山里,羅吉強,1,65,9.51%
新竹縣關西鎮第02選區錦山里,陳光彩,2,132,19.32%
新竹縣關西鎮第02選區錦山里,葉來富,3,486,71.15%
新竹縣關西鎮第02選區東山里,羅吉強,1,100,16.05%
新竹縣關西鎮第02選區東山里,陳光彩,2,248,39.80%
新竹縣關西鎮第02選區東山里,葉來富,3,275,44.14%
新竹縣關西鎮第03選區東光里,邱乾友,1,412,39.53%
新竹縣關西鎮第03選區東光里,范銚鴻,2,469,45.00%
新竹縣關西鎮第03選區東光里,黃輝鳳,3,161,15.45%
新竹縣關西鎮第03選區新富里,邱乾友,1,170,38.28%
新竹縣關西鎮第03選區新富里,范銚鴻,2,225,50.67%
新竹縣關西鎮第03選區新富里,黃輝鳳,3,49,11.03%
新竹縣關西鎮第03選區玉山里,邱乾友,1,137,32.15%
新竹縣關西鎮第03選區玉山里,范銚鴻,2,197,46.24%
新竹縣關西鎮第03選區玉山里,黃輝鳳,3,92,21.59%
新竹縣關西鎮第03選區南新里,邱乾友,1,360,48.91%
新竹縣關西鎮第03選區南新里,范銚鴻,2,331,44.97%
新竹縣關西鎮第03選區南新里,黃輝鳳,3,45,6.11%
新竹縣關西鎮第04選區大同里,林朝棟,1,136,21.72%
新竹縣關西鎮第04選區大同里,黃淼霖,2,82,13.09%
新竹縣關西鎮第04選區大同里,李常棟,3,72,11.50%
新竹縣關西鎮第04選區大同里,張漢南,4,168,26.83%
新竹縣關西鎮第04選區大同里,嚴司郎,5,168,26.83%
新竹縣關西鎮第04選區石光里,林朝棟,1,117,7.98%
新竹縣關西鎮第04選區石光里,黃淼霖,2,98,6.68%
新竹縣關西鎮第04選區石光里,李常棟,3,187,12.76%
新竹縣關西鎮第04選區石光里,張漢南,4,259,17.67%
新竹縣關西鎮第04選區石光里,嚴司郎,5,804,54.88%
新竹縣關西鎮第04選區上林里,林朝棟,1,254,38.89%
新竹縣關西鎮第04選區上林里,黃淼霖,2,46,7.04%
新竹縣關西鎮第04選區上林里,李常棟,3,171,26.18%
新竹縣關西鎮第04選區上林里,張漢南,4,132,20.21%
新竹縣關西鎮第04選區上林里,嚴司郎,5,50,7.65%
新竹縣關西鎮第04選區新力里,林朝棟,1,183,38.77%
新竹縣關西鎮第04選區新力里,黃淼霖,2,17,3.60%
新竹縣關西鎮第04選區新力里,李常棟,3,61,12.92%
新竹縣關西鎮第04選區新力里,張漢南,4,151,31.99%
新竹縣關西鎮第04選區新力里,嚴司郎,5,60,12.71%
新竹縣關西鎮第04選區南和里,林朝棟,1,163,25.03%
新竹縣關西鎮第04選區南和里,黃淼霖,2,70,10.75%
新竹縣關西鎮第04選區南和里,李常棟,3,141,21.65%
新竹縣關西鎮第04選區南和里,張漢南,4,140,21.50%
新竹縣關西鎮第04選區南和里,嚴司郎,5,137,21.04%
新竹縣關西鎮第04選區東平里,林朝棟,1,47,5.95%
新竹縣關西鎮第04選區東平里,黃淼霖,2,180,22.81%
新竹縣關西鎮第04選區東平里,李常棟,3,366,46.38%
新竹縣關西鎮第04選區東平里,張漢南,4,104,13.18%
新竹縣關西鎮第04選區東平里,嚴司郎,5,92,11.66%
新竹縣湖口鄉第01選區信勢村,范振龍,1,745,26.35%
新竹縣湖口鄉第01選區信勢村,陳德木,2,842,29.78%
新竹縣湖口鄉第01選區信勢村,張春香,3,620,21.93%
新竹縣湖口鄉第01選區信勢村,巫光生,5,620,21.93%
新竹縣湖口鄉第01選區德盛村,范振龍,1,800,30.71%
新竹縣湖口鄉第01選區德盛村,陳德木,2,595,22.84%
新竹縣湖口鄉第01選區德盛村,張春香,3,461,17.69%
新竹縣湖口鄉第01選區德盛村,巫光生,5,749,28.75%
新竹縣湖口鄉第01選區和興村,范振龍,1,842,45.81%
新竹縣湖口鄉第01選區和興村,陳德木,2,275,14.96%
新竹縣湖口鄉第01選區和興村,張春香,3,402,21.87%
新竹縣湖口鄉第01選區和興村,巫光生,5,319,17.35%
新竹縣湖口鄉第01選區信義村,范振龍,1,258,14.27%
新竹縣湖口鄉第01選區信義村,陳德木,2,416,23.02%
新竹縣湖口鄉第01選區信義村,張春香,3,465,25.73%
新竹縣湖口鄉第01選區信義村,巫光生,5,668,36.96%
新竹縣湖口鄉第01選區東興村,范振龍,1,614,26.25%
新竹縣湖口鄉第01選區東興村,陳德木,2,581,24.83%
新竹縣湖口鄉第01選區東興村,張春香,3,666,28.47%
新竹縣湖口鄉第01選區東興村,巫光生,5,478,20.43%
新竹縣湖口鄉第02選區湖鏡村,戴貴香,1,120,7.50%
新竹縣湖口鄉第02選區湖鏡村,羅瑞珠,2,643,40.18%
新竹縣湖口鄉第02選區湖鏡村,葉時優,3,106,6.62%
新竹縣湖口鄉第02選區湖鏡村,陳永馨,4,80,5.00%
新竹縣湖口鄉第02選區湖鏡村,黃乾海,5,48,3.00%
新竹縣湖口鄉第02選區湖鏡村,袁美雲,6,525,32.81%
新竹縣湖口鄉第02選區湖鏡村,萬正英,7,44,2.75%
新竹縣湖口鄉第02選區湖鏡村,湯文忠,8,34,2.12%
新竹縣湖口鄉第02選區湖南村,戴貴香,1,91,9.27%
新竹縣湖口鄉第02選區湖南村,羅瑞珠,2,307,31.29%
新竹縣湖口鄉第02選區湖南村,葉時優,3,148,15.08%
新竹縣湖口鄉第02選區湖南村,陳永馨,4,66,6.72%
新竹縣湖口鄉第02選區湖南村,黃乾海,5,100,10.19%
新竹縣湖口鄉第02選區湖南村,袁美雲,6,144,14.67%
新竹縣湖口鄉第02選區湖南村,萬正英,7,89,9.07%
新竹縣湖口鄉第02選區湖南村,湯文忠,8,36,3.66%
新竹縣湖口鄉第02選區波羅村,戴貴香,1,183,14.09%
新竹縣湖口鄉第02選區波羅村,羅瑞珠,2,236,18.18%
新竹縣湖口鄉第02選區波羅村,葉時優,3,186,14.32%
新竹縣湖口鄉第02選區波羅村,陳永馨,4,82,6.31%
新竹縣湖口鄉第02選區波羅村,黃乾海,5,82,6.31%
新竹縣湖口鄉第02選區波羅村,袁美雲,6,277,21.34%
新竹縣湖口鄉第02選區波羅村,萬正英,7,143,11.01%
新竹縣湖口鄉第02選區波羅村,湯文忠,8,109,8.39%
新竹縣湖口鄉第02選區鳳凰村,戴貴香,1,1116,40.02%
新竹縣湖口鄉第02選區鳳凰村,羅瑞珠,2,173,6.20%
新竹縣湖口鄉第02選區鳳凰村,葉時優,3,153,5.48%
新竹縣湖口鄉第02選區鳳凰村,陳永馨,4,355,12.73%
新竹縣湖口鄉第02選區鳳凰村,黃乾海,5,188,6.74%
新竹縣湖口鄉第02選區鳳凰村,袁美雲,6,457,16.39%
新竹縣湖口鄉第02選區鳳凰村,萬正英,7,64,2.29%
新竹縣湖口鄉第02選區鳳凰村,湯文忠,8,282,10.11%
新竹縣湖口鄉第02選區鳳山村,戴貴香,1,257,13.20%
新竹縣湖口鄉第02選區鳳山村,羅瑞珠,2,156,8.01%
新竹縣湖口鄉第02選區鳳山村,葉時優,3,208,10.68%
新竹縣湖口鄉第02選區鳳山村,陳永馨,4,88,4.52%
新竹縣湖口鄉第02選區鳳山村,黃乾海,5,148,7.60%
新竹縣湖口鄉第02選區鳳山村,袁美雲,6,468,24.04%
新竹縣湖口鄉第02選區鳳山村,萬正英,7,352,18.08%
新竹縣湖口鄉第02選區鳳山村,湯文忠,8,269,13.82%
新竹縣湖口鄉第02選區中興村,戴貴香,1,240,8.29%
新竹縣湖口鄉第02選區中興村,羅瑞珠,2,224,7.74%
新竹縣湖口鄉第02選區中興村,葉時優,3,302,10.44%
新竹縣湖口鄉第02選區中興村,陳永馨,4,134,4.63%
新竹縣湖口鄉第02選區中興村,黃乾海,5,858,29.66%
新竹縣湖口鄉第02選區中興村,袁美雲,6,402,13.90%
新竹縣湖口鄉第02選區中興村,萬正英,7,439,15.17%
新竹縣湖口鄉第02選區中興村,湯文忠,8,293,10.13%
新竹縣湖口鄉第02選區勝利村,戴貴香,1,184,8.37%
新竹縣湖口鄉第02選區勝利村,羅瑞珠,2,146,6.64%
新竹縣湖口鄉第02選區勝利村,葉時優,3,356,16.19%
新竹縣湖口鄉第02選區勝利村,陳永馨,4,97,4.41%
新竹縣湖口鄉第02選區勝利村,黃乾海,5,350,15.92%
新竹縣湖口鄉第02選區勝利村,袁美雲,6,373,16.96%
新竹縣湖口鄉第02選區勝利村,萬正英,7,268,12.19%
新竹縣湖口鄉第02選區勝利村,湯文忠,8,424,19.29%
新竹縣湖口鄉第03選區中勢村,吳勝通,1,280,14.35%
新竹縣湖口鄉第03選區中勢村,翁紹軒,2,830,42.54%
新竹縣湖口鄉第03選區中勢村,陳新源,3,127,6.50%
新竹縣湖口鄉第03選區中勢村,張衡堂,4,714,36.59%
新竹縣湖口鄉第03選區長嶺村,吳勝通,1,374,18.96%
新竹縣湖口鄉第03選區長嶺村,翁紹軒,2,892,45.23%
新竹縣湖口鄉第03選區長嶺村,陳新源,3,358,18.15%
新竹縣湖口鄉第03選區長嶺村,張衡堂,4,348,17.64%
新竹縣湖口鄉第03選區長安村,吳勝通,1,224,26.32%
新竹縣湖口鄉第03選區長安村,翁紹軒,2,429,50.41%
新竹縣湖口鄉第03選區長安村,陳新源,3,86,10.10%
新竹縣湖口鄉第03選區長安村,張衡堂,4,112,13.16%
新竹縣湖口鄉第03選區湖口村,吳勝通,1,724,39.91%
新竹縣湖口鄉第03選區湖口村,翁紹軒,2,579,31.91%
新竹縣湖口鄉第03選區湖口村,陳新源,3,110,6.06%
新竹縣湖口鄉第03選區湖口村,張衡堂,4,401,22.10%
新竹縣湖口鄉第03選區中正村,吳勝通,1,286,17.64%
新竹縣湖口鄉第03選區中正村,翁紹軒,2,279,17.21%
新竹縣湖口鄉第03選區中正村,陳新源,3,67,4.13%
新竹縣湖口鄉第03選區中正村,張衡堂,4,989,61.01%
新竹縣湖口鄉第04選區孝勢村,劉昌榮,1,610,62.69%
新竹縣湖口鄉第04選區孝勢村,鄭宏揚,2,363,37.30%
新竹縣湖口鄉第04選區仁勢村,劉昌榮,1,370,65.37%
新竹縣湖口鄉第04選區仁勢村,鄭宏揚,2,196,34.62%
新竹縣湖口鄉第04選區愛勢村,劉昌榮,1,1390,50.09%
新竹縣湖口鄉第04選區愛勢村,鄭宏揚,2,1385,49.90%
新竹縣新豐鄉第01選區福興村,徐繼相,1,251,32.05%
新竹縣新豐鄉第01選區福興村,羅時乾,2,386,49.29%
新竹縣新豐鄉第01選區福興村,曾文忠,3,146,18.64%
新竹縣新豐鄉第01選區青埔村,徐繼相,1,307,25.97%
新竹縣新豐鄉第01選區青埔村,羅時乾,2,755,63.87%
新竹縣新豐鄉第01選區青埔村,曾文忠,3,120,10.15%
新竹縣新豐鄉第01選區瑞興村,徐繼相,1,493,44.73%
新竹縣新豐鄉第01選區瑞興村,羅時乾,2,378,34.30%
新竹縣新豐鄉第01選區瑞興村,曾文忠,3,231,20.96%
新竹縣新豐鄉第01選區中崙村,徐繼相,1,448,21.39%
新竹縣新豐鄉第01選區中崙村,羅時乾,2,348,16.61%
新竹縣新豐鄉第01選區中崙村,曾文忠,3,1298,61.98%
新竹縣新豐鄉第02選區後湖村,官進賢,1,1038,76.49%
新竹縣新豐鄉第02選區後湖村,許清溪,2,133,9.80%
新竹縣新豐鄉第02選區後湖村,許秋澤,3,186,13.70%
新竹縣新豐鄉第02選區埔和村,官進賢,1,506,26.68%
新竹縣新豐鄉第02選區埔和村,許清溪,2,585,30.85%
新竹縣新豐鄉第02選區埔和村,許秋澤,3,805,42.45%
新竹縣新豐鄉第02選區坡頭村,官進賢,1,102,14.16%
新竹縣新豐鄉第02選區坡頭村,許清溪,2,305,42.36%
新竹縣新豐鄉第02選區坡頭村,許秋澤,3,313,43.47%
新竹縣新豐鄉第02選區新豐村,官進賢,1,137,8.71%
新竹縣新豐鄉第02選區新豐村,許清溪,2,722,45.92%
新竹縣新豐鄉第02選區新豐村,許秋澤,3,713,45.35%
新竹縣新豐鄉第03選區員山村,鄭奕財,1,421,32.26%
新竹縣新豐鄉第03選區員山村,黃鴻澄,2,527,40.38%
新竹縣新豐鄉第03選區員山村,張然量,3,357,27.35%
新竹縣新豐鄉第03選區忠孝村,鄭奕財,1,735,36.93%
新竹縣新豐鄉第03選區忠孝村,黃鴻澄,2,617,31.00%
新竹縣新豐鄉第03選區忠孝村,張然量,3,638,32.06%
新竹縣新豐鄉第03選區山崎村,鄭奕財,1,1154,47.21%
新竹縣新豐鄉第03選區山崎村,黃鴻澄,2,759,31.05%
新竹縣新豐鄉第03選區山崎村,張然量,3,531,21.72%
新竹縣新豐鄉第04選區重興村,甘淑娥,1,127,4.32%
新竹縣新豐鄉第04選區重興村,簡崇渙,2,307,10.45%
新竹縣新豐鄉第04選區重興村,戴玉樹,3,518,17.64%
新竹縣新豐鄉第04選區重興村,許錦煙,4,1018,34.67%
新竹縣新豐鄉第04選區重興村,鍾秀菊,5,155,5.27%
新竹縣新豐鄉第04選區重興村,許誠忠,6,811,27.62%
新竹縣新豐鄉第04選區松林村,甘淑娥,1,1247,46.40%
新竹縣新豐鄉第04選區松林村,簡崇渙,2,369,13.73%
新竹縣新豐鄉第04選區松林村,戴玉樹,3,84,3.12%
新竹縣新豐鄉第04選區松林村,許錦煙,4,143,5.32%
新竹縣新豐鄉第04選區松林村,鍾秀菊,5,661,24.59%
新竹縣新豐鄉第04選區松林村,許誠忠,6,183,6.81%
新竹縣新豐鄉第04選區上坑村,甘淑娥,1,110,10.88%
新竹縣新豐鄉第04選區上坑村,簡崇渙,2,139,13.74%
新竹縣新豐鄉第04選區上坑村,戴玉樹,3,298,29.47%
新竹縣新豐鄉第04選區上坑村,許錦煙,4,166,16.41%
新竹縣新豐鄉第04選區上坑村,鍾秀菊,5,136,13.45%
新竹縣新豐鄉第04選區上坑村,許誠忠,6,162,16.02%
新竹縣新豐鄉第04選區鳳坑村,甘淑娥,1,76,9.31%
新竹縣新豐鄉第04選區鳳坑村,簡崇渙,2,38,4.65%
新竹縣新豐鄉第04選區鳳坑村,戴玉樹,3,414,50.73%
新竹縣新豐鄉第04選區鳳坑村,許錦煙,4,109,13.35%
新竹縣新豐鄉第04選區鳳坑村,鍾秀菊,5,40,4.90%
新竹縣新豐鄉第04選區鳳坑村,許誠忠,6,139,17.03%
新竹縣新豐鄉第04選區松柏村,甘淑娥,1,870,35.77%
新竹縣新豐鄉第04選區松柏村,簡崇渙,2,714,29.35%
新竹縣新豐鄉第04選區松柏村,戴玉樹,3,117,4.81%
新竹縣新豐鄉第04選區松柏村,許錦煙,4,222,9.12%
新竹縣新豐鄉第04選區松柏村,鍾秀菊,5,311,12.78%
新竹縣新豐鄉第04選區松柏村,許誠忠,6,198,8.14%
新竹縣新豐鄉第04選區崎頂村,甘淑娥,1,172,10.18%
新竹縣新豐鄉第04選區崎頂村,簡崇渙,2,364,21.55%
新竹縣新豐鄉第04選區崎頂村,戴玉樹,3,307,18.17%
新竹縣新豐鄉第04選區崎頂村,許錦煙,4,438,25.93%
新竹縣新豐鄉第04選區崎頂村,鍾秀菊,5,193,11.42%
新竹縣新豐鄉第04選區崎頂村,許誠忠,6,215,12.72%
新竹縣芎林鄉第01選區五龍村,范揚桂,1,228,49.24%
新竹縣芎林鄉第01選區五龍村,馮堯浪,2,235,50.75%
新竹縣芎林鄉第01選區華龍村,范揚桂,1,198,50.51%
新竹縣芎林鄉第01選區華龍村,馮堯浪,2,194,49.48%
新竹縣芎林鄉第01選區秀湖村,范揚桂,1,477,63.17%
新竹縣芎林鄉第01選區秀湖村,馮堯浪,2,278,36.82%
新竹縣芎林鄉第02選區永興村,鍾德勝,1,45,13.88%
新竹縣芎林鄉第02選區永興村,陳星宏,2,177,54.62%
新竹縣芎林鄉第02選區永興村,范振乾,3,102,31.48%
新竹縣芎林鄉第02選區石潭村,鍾德勝,1,488,26.69%
新竹縣芎林鄉第02選區石潭村,陳星宏,2,748,40.91%
新竹縣芎林鄉第02選區石潭村,范振乾,3,592,32.38%
新竹縣芎林鄉第03選區新鳳村,林春杏,1,364,30.40%
新竹縣芎林鄉第03選區新鳳村,姜義助,2,555,46.36%
新竹縣芎林鄉第03選區新鳳村,劉興振,3,236,19.71%
新竹縣芎林鄉第03選區新鳳村,曾永來,4,42,3.50%
新竹縣芎林鄉第03選區中坑村,林春杏,1,37,7.44%
新竹縣芎林鄉第03選區中坑村,姜義助,2,46,9.25%
新竹縣芎林鄉第03選區中坑村,劉興振,3,355,71.42%
新竹縣芎林鄉第03選區中坑村,曾永來,4,59,11.87%
新竹縣芎林鄉第03選區水坑村,林春杏,1,48,8.14%
新竹縣芎林鄉第03選區水坑村,姜義助,2,67,11.37%
新竹縣芎林鄉第03選區水坑村,劉興振,3,464,78.77%
新竹縣芎林鄉第03選區水坑村,曾永來,4,10,1.69%
新竹縣芎林鄉第04選區文林村,劉名揚,1,175,10.94%
新竹縣芎林鄉第04選區文林村,劉繡容,2,297,18.57%
新竹縣芎林鄉第04選區文林村,楊秋賢,3,270,16.88%
新竹縣芎林鄉第04選區文林村,黃正彪,4,170,10.63%
新竹縣芎林鄉第04選區文林村,林礽俊,5,101,6.31%
新竹縣芎林鄉第04選區文林村,彭信康,6,135,8.44%
新竹縣芎林鄉第04選區文林村,鄭昱芸,7,117,7.31%
新竹縣芎林鄉第04選區文林村,劉自展,8,118,7.37%
新竹縣芎林鄉第04選區文林村,林彭玉連,9,216,13.50%
新竹縣芎林鄉第04選區芎林村,劉名揚,1,128,11.14%
新竹縣芎林鄉第04選區芎林村,劉繡容,2,76,6.61%
新竹縣芎林鄉第04選區芎林村,楊秋賢,3,161,14.01%
新竹縣芎林鄉第04選區芎林村,黃正彪,4,201,17.49%
新竹縣芎林鄉第04選區芎林村,林礽俊,5,142,12.35%
新竹縣芎林鄉第04選區芎林村,彭信康,6,79,6.87%
新竹縣芎林鄉第04選區芎林村,鄭昱芸,7,89,7.74%
新竹縣芎林鄉第04選區芎林村,劉自展,8,133,11.57%
新竹縣芎林鄉第04選區芎林村,林彭玉連,9,140,12.18%
新竹縣芎林鄉第04選區上山村,劉名揚,1,142,5.52%
新竹縣芎林鄉第04選區上山村,劉繡容,2,109,4.23%
新竹縣芎林鄉第04選區上山村,楊秋賢,3,282,10.96%
新竹縣芎林鄉第04選區上山村,黃正彪,4,199,7.74%
新竹縣芎林鄉第04選區上山村,林礽俊,5,201,7.81%
新竹縣芎林鄉第04選區上山村,彭信康,6,336,13.06%
新竹縣芎林鄉第04選區上山村,鄭昱芸,7,609,23.68%
新竹縣芎林鄉第04選區上山村,劉自展,8,208,8.09%
新竹縣芎林鄉第04選區上山村,林彭玉連,9,485,18.86%
新竹縣芎林鄉第04選區下山村,劉名揚,1,35,4.31%
