地區,姓名,號次,得票數,得票率
新北市第12選區永和區秀元里,張金榮,1,0,0.00%
新北市第12選區永和區秀元里,王建章,2,3,100.00%
新北市第12選區永和區秀元里,陳勝榮,3,0,0.00%
新北市第12選區永和區民生里,張金榮,1,0,0.00%
新北市第12選區永和區民生里,王建章,2,1,100.00%
新北市第12選區永和區民生里,陳勝榮,3,0,0.00%
新北市第12選區永和區民本里,張金榮,1,0,0.00%
新北市第12選區永和區民本里,王建章,2,2,66.66%
新北市第12選區永和區民本里,陳勝榮,3,1,33.33%
新北市第12選區永和區民富里,張金榮,1,0,0.00%
新北市第12選區永和區民富里,王建章,2,1,100.00%
新北市第12選區永和區民富里,陳勝榮,3,0,0.00%
新北市第12選區永和區民樂里,張金榮,1,0,0.00%
新北市第12選區永和區民樂里,王建章,2,2,66.66%
新北市第12選區永和區民樂里,陳勝榮,3,1,33.33%
新北市第12選區永和區民治里,張金榮,1,3,75.00%
新北市第12選區永和區民治里,王建章,2,1,25.00%
新北市第12選區永和區民治里,陳勝榮,3,0,0.00%
新北市第12選區永和區智光里,張金榮,1,1,20.00%
新北市第12選區永和區智光里,王建章,2,4,80.00%
新北市第12選區永和區智光里,陳勝榮,3,0,0.00%
新北市第12選區永和區潭安里,張金榮,1,1,50.00%
新北市第12選區永和區潭安里,王建章,2,0,0.00%
新北市第12選區永和區潭安里,陳勝榮,3,1,50.00%
新北市第12選區永和區潭墘里,張金榮,1,1,50.00%
新北市第12選區永和區潭墘里,王建章,2,1,50.00%
新北市第12選區永和區潭墘里,陳勝榮,3,0,0.00%
新北市第12選區永和區店街里,張金榮,1,0,0.00%
新北市第12選區永和區店街里,王建章,2,4,80.00%
新北市第12選區永和區店街里,陳勝榮,3,1,20.00%
新北市第12選區永和區大新里,張金榮,1,0,0.00%
新北市第12選區永和區大新里,王建章,2,1,100.00%
新北市第12選區永和區大新里,陳勝榮,3,0,0.00%
新北市第12選區永和區永安里,張金榮,1,0,0.00%
新北市第12選區永和區永安里,王建章,2,2,100.00%
新北市第12選區永和區永安里,陳勝榮,3,0,0.00%
新北市第12選區永和區永樂里,張金榮,1,0,0.00%
新北市第12選區永和區永樂里,王建章,2,3,100.00%
新北市第12選區永和區永樂里,陳勝榮,3,0,0.00%
新北市第12選區永和區水源里,張金榮,1,0,0.00%
新北市第12選區永和區水源里,王建章,2,3,100.00%
新北市第12選區永和區水源里,陳勝榮,3,0,0.00%
新北市第12選區永和區協和里,張金榮,1,2,66.66%
新北市第12選區永和區協和里,王建章,2,0,0.00%
新北市第12選區永和區協和里,陳勝榮,3,1,33.33%
新北市第12選區永和區雙和里,張金榮,1,0,0.00%
新北市第12選區永和區雙和里,王建章,2,1,100.00%
新北市第12選區永和區雙和里,陳勝榮,3,0,0.00%
新北市第12選區永和區安和里,張金榮,1,0,0.00%
新北市第12選區永和區安和里,王建章,2,1,50.00%
新北市第12選區永和區安和里,陳勝榮,3,1,50.00%
新北市第12選區永和區前溪里,張金榮,1,0,0.00%
新北市第12選區永和區前溪里,王建章,2,0,0.00%
新北市第12選區永和區前溪里,陳勝榮,3,1,100.00%
新北市第12選區永和區和平里,張金榮,1,1,50.00%
新北市第12選區永和區和平里,王建章,2,1,50.00%
新北市第12選區永和區和平里,陳勝榮,3,0,0.00%
新北市第12選區永和區保平里,張金榮,1,1,50.00%
新北市第12選區永和區保平里,王建章,2,0,0.00%
新北市第12選區永和區保平里,陳勝榮,3,1,50.00%
新北市第12選區永和區中溪里,張金榮,1,0,0.00%
新北市第12選區永和區中溪里,王建章,2,2,66.66%
新北市第12選區永和區中溪里,陳勝榮,3,1,33.33%
新北市第12選區永和區保安里,張金榮,1,0,0.00%
新北市第12選區永和區保安里,王建章,2,2,100.00%
新北市第12選區永和區保安里,陳勝榮,3,0,0.00%
新北市第12選區永和區保順里,張金榮,1,2,33.33%
新北市第12選區永和區保順里,王建章,2,4,66.66%
新北市第12選區永和區保順里,陳勝榮,3,0,0.00%
新北市第12選區永和區下溪里,張金榮,1,1,33.33%
新北市第12選區永和區下溪里,王建章,2,2,66.66%
新北市第12選區永和區下溪里,陳勝榮,3,0,0.00%
新北市第12選區永和區大同里,張金榮,1,0,0.00%
新北市第12選區永和區大同里,王建章,2,1,50.00%
新北市第12選區永和區大同里,陳勝榮,3,1,50.00%
新北市第12選區永和區新生里,張金榮,1,0,0.00%
新北市第12選區永和區新生里,王建章,2,0,0.00%
新北市第12選區永和區新生里,陳勝榮,3,3,100.00%
新北市第12選區永和區永成里,張金榮,1,0,0.00%
新北市第12選區永和區永成里,王建章,2,3,100.00%
新北市第12選區永和區永成里,陳勝榮,3,0,0.00%
新北市第12選區永和區忠義里,張金榮,1,0,0.00%
新北市第12選區永和區忠義里,王建章,2,1,50.00%
新北市第12選區永和區忠義里,陳勝榮,3,1,50.00%
新北市第12選區永和區仁愛里,張金榮,1,1,100.00%
新北市第12選區永和區仁愛里,王建章,2,0,0.00%
新北市第12選區永和區仁愛里,陳勝榮,3,0,0.00%
新北市第12選區永和區文化里,張金榮,1,0,0.00%
新北市第12選區永和區文化里,王建章,2,0,0.00%
新北市第12選區永和區文化里,陳勝榮,3,2,100.00%
新北市第12選區永和區信義里,張金榮,1,0,0.00%
新北市第12選區永和區信義里,王建章,2,2,100.00%
新北市第12選區永和區信義里,陳勝榮,3,0,0.00%
新北市第12選區永和區後溪里,張金榮,1,0,0.00%
新北市第12選區永和區後溪里,王建章,2,1,100.00%
新北市第12選區永和區後溪里,陳勝榮,3,0,0.00%
新北市第12選區永和區上溪里,張金榮,1,0,0.00%
新北市第12選區永和區上溪里,王建章,2,0,0.00%
新北市第12選區永和區上溪里,陳勝榮,3,0,0.00%
新北市第12選區永和區頂溪里,張金榮,1,1,100.00%
新北市第12選區永和區頂溪里,王建章,2,0,0.00%
新北市第12選區永和區頂溪里,陳勝榮,3,0,0.00%
新北市第12選區永和區河堤里,張金榮,1,0,0.00%
新北市第12選區永和區河堤里,王建章,2,0,0.00%
新北市第12選區永和區河堤里,陳勝榮,3,0,0.00%
新北市第12選區永和區新廍里,張金榮,1,0,0.00%
新北市第12選區永和區新廍里,王建章,2,0,0.00%
新北市第12選區永和區新廍里,陳勝榮,3,0,0.00%
新北市第12選區樹林區三興里,張金榮,1,14,34.14%
新北市第12選區樹林區三興里,王建章,2,20,48.78%
新北市第12選區樹林區三興里,陳勝榮,3,7,17.07%
新北市第12選區樹林區三福里,張金榮,1,5,22.72%
新北市第12選區樹林區三福里,王建章,2,10,45.45%
新北市第12選區樹林區三福里,陳勝榮,3,7,31.81%
新北市第12選區樹林區三多里,張金榮,1,2,40.00%
新北市第12選區樹林區三多里,王建章,2,1,20.00%
新北市第12選區樹林區三多里,陳勝榮,3,2,40.00%
新北市第12選區樹林區三龍里,張金榮,1,3,60.00%
新北市第12選區樹林區三龍里,王建章,2,2,40.00%
新北市第12選區樹林區三龍里,陳勝榮,3,0,0.00%
新北市第12選區樹林區獇寮里,張金榮,1,10,71.42%
新北市第12選區樹林區獇寮里,王建章,2,1,7.14%
新北市第12選區樹林區獇寮里,陳勝榮,3,3,21.42%
新北市第12選區樹林區光興里,張金榮,1,4,30.76%
新北市第12選區樹林區光興里,王建章,2,5,38.46%
新北市第12選區樹林區光興里,陳勝榮,3,4,30.76%
新北市第12選區樹林區金寮里,張金榮,1,3,18.75%
新北市第12選區樹林區金寮里,王建章,2,4,25.00%
新北市第12選區樹林區金寮里,陳勝榮,3,9,56.25%
新北市第12選區樹林區潭底里,張金榮,1,2,33.33%
新北市第12選區樹林區潭底里,王建章,2,2,33.33%
新北市第12選區樹林區潭底里,陳勝榮,3,2,33.33%
新北市第12選區樹林區文林里,張金榮,1,2,50.00%
新北市第12選區樹林區文林里,王建章,2,2,50.00%
新北市第12選區樹林區文林里,陳勝榮,3,0,0.00%
新北市第12選區樹林區保安里,張金榮,1,1,9.09%
新北市第12選區樹林區保安里,王建章,2,3,27.27%
新北市第12選區樹林區保安里,陳勝榮,3,7,63.63%
新北市第12選區樹林區圳安里,張金榮,1,4,36.36%
新北市第12選區樹林區圳安里,王建章,2,2,18.18%
新北市第12選區樹林區圳安里,陳勝榮,3,5,45.45%
新北市第12選區樹林區圳福里,張金榮,1,2,22.22%
新北市第12選區樹林區圳福里,王建章,2,2,22.22%
新北市第12選區樹林區圳福里,陳勝榮,3,5,55.55%
新北市第12選區樹林區圳民里,張金榮,1,0,0.00%
新北市第12選區樹林區圳民里,王建章,2,2,66.66%
新北市第12選區樹林區圳民里,陳勝榮,3,1,33.33%
新北市第12選區樹林區圳生里,張金榮,1,3,100.00%
新北市第12選區樹林區圳生里,王建章,2,0,0.00%
新北市第12選區樹林區圳生里,陳勝榮,3,0,0.00%
新北市第12選區樹林區樹德里,張金榮,1,0,0.00%
新北市第12選區樹林區樹德里,王建章,2,0,0.00%
新北市第12選區樹林區樹德里,陳勝榮,3,0,0.00%
新北市第12選區樹林區樹福里,張金榮,1,0,0.00%
新北市第12選區樹林區樹福里,王建章,2,0,0.00%
新北市第12選區樹林區樹福里,陳勝榮,3,1,100.00%
新北市第12選區樹林區樹西里,張金榮,1,0,0.00%
新北市第12選區樹林區樹西里,王建章,2,0,0.00%
新北市第12選區樹林區樹西里,陳勝榮,3,3,100.00%
新北市第12選區樹林區樹興里,張金榮,1,4,25.00%
新北市第12選區樹林區樹興里,王建章,2,3,18.75%
新北市第12選區樹林區樹興里,陳勝榮,3,9,56.25%
新北市第12選區樹林區樹人里,張金榮,1,1,50.00%
新北市第12選區樹林區樹人里,王建章,2,1,50.00%
新北市第12選區樹林區樹人里,陳勝榮,3,0,0.00%
新北市第12選區樹林區育英里,張金榮,1,1,50.00%
新北市第12選區樹林區育英里,王建章,2,1,50.00%
新北市第12選區樹林區育英里,陳勝榮,3,0,0.00%
新北市第12選區樹林區樹南里,張金榮,1,1,16.66%
新北市第12選區樹林區樹南里,王建章,2,3,50.00%
新北市第12選區樹林區樹南里,陳勝榮,3,2,33.33%
新北市第12選區樹林區坡內里,張金榮,1,1,100.00%
新北市第12選區樹林區坡內里,王建章,2,0,0.00%
新北市第12選區樹林區坡內里,陳勝榮,3,0,0.00%
新北市第12選區樹林區樹東里,張金榮,1,0,0.00%
新北市第12選區樹林區樹東里,王建章,2,0,0.00%
新北市第12選區樹林區樹東里,陳勝榮,3,0,0.00%
新北市第12選區樹林區樹北里,張金榮,1,0,0.00%
新北市第12選區樹林區樹北里,王建章,2,0,0.00%
新北市第12選區樹林區樹北里,陳勝榮,3,0,0.00%
新北市第12選區樹林區彭福里,張金榮,1,2,50.00%
新北市第12選區樹林區彭福里,王建章,2,1,25.00%
新北市第12選區樹林區彭福里,陳勝榮,3,1,25.00%
新北市第12選區樹林區和平里,張金榮,1,4,40.00%
新北市第12選區樹林區和平里,王建章,2,4,40.00%
新北市第12選區樹林區和平里,陳勝榮,3,2,20.00%
新北市第12選區樹林區彭興里,張金榮,1,0,0.00%
新北市第12選區樹林區彭興里,王建章,2,1,20.00%
新北市第12選區樹林區彭興里,陳勝榮,3,4,80.00%
新北市第12選區樹林區彭厝里,張金榮,1,3,27.27%
新北市第12選區樹林區彭厝里,王建章,2,3,27.27%
新北市第12選區樹林區彭厝里,陳勝榮,3,5,45.45%
新北市第12選區樹林區大同里,張金榮,1,1,16.66%
新北市第12選區樹林區大同里,王建章,2,3,50.00%
新北市第12選區樹林區大同里,陳勝榮,3,2,33.33%
新北市第12選區樹林區中華里,張金榮,1,3,50.00%
新北市第12選區樹林區中華里,王建章,2,3,50.00%
新北市第12選區樹林區中華里,陳勝榮,3,0,0.00%
新北市第12選區樹林區太順里,張金榮,1,1,33.33%
新北市第12選區樹林區太順里,王建章,2,1,33.33%
新北市第12選區樹林區太順里,陳勝榮,3,1,33.33%
新北市第12選區樹林區東昇里,張金榮,1,4,44.44%
新北市第12選區樹林區東昇里,王建章,2,0,0.00%
新北市第12選區樹林區東昇里,陳勝榮,3,5,55.55%
新北市第12選區樹林區東陽里,張金榮,1,10,50.00%
新北市第12選區樹林區東陽里,王建章,2,7,35.00%
新北市第12選區樹林區東陽里,陳勝榮,3,3,15.00%
新北市第12選區樹林區東山里,張金榮,1,0,0.00%
新北市第12選區樹林區東山里,王建章,2,0,0.00%
新北市第12選區樹林區東山里,陳勝榮,3,1,100.00%
新北市第12選區樹林區山佳里,張金榮,1,4,57.14%
新北市第12選區樹林區山佳里,王建章,2,2,28.57%
新北市第12選區樹林區山佳里,陳勝榮,3,1,14.28%
新北市第12選區樹林區中山里,張金榮,1,11,61.11%
新北市第12選區樹林區中山里,王建章,2,5,27.77%
新北市第12選區樹林區中山里,陳勝榮,3,2,11.11%
新北市第12選區樹林區樂山里,張金榮,1,0,0.00%
新北市第12選區樹林區樂山里,王建章,2,0,0.00%
新北市第12選區樹林區樂山里,陳勝榮,3,1,100.00%
新北市第12選區樹林區柑園里,張金榮,1,2,28.57%
新北市第12選區樹林區柑園里,王建章,2,4,57.14%
新北市第12選區樹林區柑園里,陳勝榮,3,1,14.28%
新北市第12選區樹林區西園里,張金榮,1,0,0.00%
新北市第12選區樹林區西園里,王建章,2,3,100.00%
新北市第12選區樹林區西園里,陳勝榮,3,0,0.00%
新北市第12選區樹林區南園里,張金榮,1,2,25.00%
新北市第12選區樹林區南園里,王建章,2,5,62.50%
新北市第12選區樹林區南園里,陳勝榮,3,1,12.50%
新北市第12選區樹林區東園里,張金榮,1,1,20.00%
新北市第12選區樹林區東園里,王建章,2,3,60.00%
新北市第12選區樹林區東園里,陳勝榮,3,1,20.00%
新北市第12選區樹林區北園里,張金榮,1,1,50.00%
新北市第12選區樹林區北園里,王建章,2,0,0.00%
新北市第12選區樹林區北園里,陳勝榮,3,1,50.00%
新北市第12選區鶯歌區建德里,張金榮,1,0,0.00%
新北市第12選區鶯歌區建德里,王建章,2,0,0.00%
新北市第12選區鶯歌區建德里,陳勝榮,3,1,100.00%
新北市第12選區鶯歌區東鶯里,張金榮,1,0,0.00%
新北市第12選區鶯歌區東鶯里,王建章,2,1,100.00%
新北市第12選區鶯歌區東鶯里,陳勝榮,3,0,0.00%
新北市第12選區鶯歌區北鶯里,張金榮,1,0,0.00%
新北市第12選區鶯歌區北鶯里,王建章,2,4,80.00%
新北市第12選區鶯歌區北鶯里,陳勝榮,3,1,20.00%
新北市第12選區鶯歌區西鶯里,張金榮,1,0,0.00%
新北市第12選區鶯歌區西鶯里,王建章,2,1,50.00%
新北市第12選區鶯歌區西鶯里,陳勝榮,3,1,50.00%
新北市第12選區鶯歌區中鶯里,張金榮,1,1,50.00%
新北市第12選區鶯歌區中鶯里,王建章,2,1,50.00%
新北市第12選區鶯歌區中鶯里,陳勝榮,3,0,0.00%
新北市第12選區鶯歌區南鶯里,張金榮,1,2,33.33%
新北市第12選區鶯歌區南鶯里,王建章,2,2,33.33%
新北市第12選區鶯歌區南鶯里,陳勝榮,3,2,33.33%
新北市第12選區鶯歌區建國里,張金榮,1,13,35.13%
新北市第12選區鶯歌區建國里,王建章,2,20,54.05%
新北市第12選區鶯歌區建國里,陳勝榮,3,4,10.81%
新北市第12選區鶯歌區二甲里,張金榮,1,0,0.00%
新北市第12選區鶯歌區二甲里,王建章,2,0,0.00%
新北市第12選區鶯歌區二甲里,陳勝榮,3,1,100.00%
新北市第12選區鶯歌區二橋里,張金榮,1,2,33.33%
新北市第12選區鶯歌區二橋里,王建章,2,3,50.00%
新北市第12選區鶯歌區二橋里,陳勝榮,3,1,16.66%
新北市第12選區鶯歌區尖山里,張金榮,1,7,26.92%
新北市第12選區鶯歌區尖山里,王建章,2,16,61.53%
新北市第12選區鶯歌區尖山里,陳勝榮,3,3,11.53%
新北市第12選區鶯歌區南靖里,張金榮,1,1,50.00%
新北市第12選區鶯歌區南靖里,王建章,2,1,50.00%
新北市第12選區鶯歌區南靖里,陳勝榮,3,0,0.00%
新北市第12選區鶯歌區同慶里,張金榮,1,1,50.00%
新北市第12選區鶯歌區同慶里,王建章,2,0,0.00%
新北市第12選區鶯歌區同慶里,陳勝榮,3,1,50.00%
新北市第12選區鶯歌區永昌里,張金榮,1,9,31.03%
新北市第12選區鶯歌區永昌里,王建章,2,13,44.82%
新北市第12選區鶯歌區永昌里,陳勝榮,3,7,24.13%
新北市第12選區鶯歌區永吉里,張金榮,1,1,9.09%
新北市第12選區鶯歌區永吉里,王建章,2,9,81.81%
新北市第12選區鶯歌區永吉里,陳勝榮,3,1,9.09%
新北市第12選區鶯歌區鳳祥里,張金榮,1,5,50.00%
新北市第12選區鶯歌區鳳祥里,王建章,2,4,40.00%
新北市第12選區鶯歌區鳳祥里,陳勝榮,3,1,10.00%
新北市第12選區鶯歌區鳳鳴里,張金榮,1,3,17.64%
新北市第12選區鶯歌區鳳鳴里,王建章,2,5,29.41%
新北市第12選區鶯歌區鳳鳴里,陳勝榮,3,9,52.94%
新北市第12選區鶯歌區鳳福里,張金榮,1,4,21.05%
新北市第12選區鶯歌區鳳福里,王建章,2,10,52.63%
新北市第12選區鶯歌區鳳福里,陳勝榮,3,5,26.31%
新北市第12選區鶯歌區大湖里,張金榮,1,6,20.00%
新北市第12選區鶯歌區大湖里,王建章,2,14,46.66%
新北市第12選區鶯歌區大湖里,陳勝榮,3,10,33.33%
新北市第12選區鶯歌區中湖里,張金榮,1,3,21.42%
新北市第12選區鶯歌區中湖里,王建章,2,4,28.57%
新北市第12選區鶯歌區中湖里,陳勝榮,3,7,50.00%
新北市第12選區鶯歌區東湖里,張金榮,1,0,0.00%
新北市第12選區鶯歌區東湖里,王建章,2,0,0.00%
新北市第12選區鶯歌區東湖里,陳勝榮,3,0,0.00%
新北市第12選區土城區祖田里,張金榮,1,0,0.00%
新北市第12選區土城區祖田里,王建章,2,4,100.00%
新北市第12選區土城區祖田里,陳勝榮,3,0,0.00%
新北市第12選區土城區頂新里,張金榮,1,4,36.36%
新北市第12選區土城區頂新里,王建章,2,3,27.27%
新北市第12選區土城區頂新里,陳勝榮,3,4,36.36%
新北市第12選區土城區頂福里,張金榮,1,3,21.42%
新北市第12選區土城區頂福里,王建章,2,7,50.00%
新北市第12選區土城區頂福里,陳勝榮,3,4,28.57%
新北市第12選區土城區頂埔里,張金榮,1,8,50.00%
新北市第12選區土城區頂埔里,王建章,2,7,43.75%
新北市第12選區土城區頂埔里,陳勝榮,3,1,6.25%
新北市第12選區土城區沛陂里,張金榮,1,5,50.00%
新北市第12選區土城區沛陂里,王建章,2,5,50.00%
新北市第12選區土城區沛陂里,陳勝榮,3,0,0.00%
新北市第12選區土城區永寧里,張金榮,1,4,22.22%
新北市第12選區土城區永寧里,王建章,2,10,55.55%
新北市第12選區土城區永寧里,陳勝榮,3,4,22.22%
新北市第12選區土城區大安里,張金榮,1,1,25.00%
新北市第12選區土城區大安里,王建章,2,0,0.00%
新北市第12選區土城區大安里,陳勝榮,3,3,75.00%
新北市第12選區土城區員仁里,張金榮,1,3,27.27%
新北市第12選區土城區員仁里,王建章,2,4,36.36%
新北市第12選區土城區員仁里,陳勝榮,3,4,36.36%
新北市第12選區土城區埤塘里,張金榮,1,1,25.00%
新北市第12選區土城區埤塘里,王建章,2,3,75.00%
新北市第12選區土城區埤塘里,陳勝榮,3,0,0.00%
新北市第12選區土城區土城里,張金榮,1,0,0.00%
新北市第12選區土城區土城里,王建章,2,4,100.00%
新北市第12選區土城區土城里,陳勝榮,3,0,0.00%
新北市第12選區土城區長風里,張金榮,1,0,0.00%
新北市第12選區土城區長風里,王建章,2,4,100.00%
新北市第12選區土城區長風里,陳勝榮,3,0,0.00%
新北市第12選區土城區員信里,張金榮,1,1,50.00%
新北市第12選區土城區員信里,王建章,2,0,0.00%
新北市第12選區土城區員信里,陳勝榮,3,1,50.00%
新北市第12選區土城區員林里,張金榮,1,8,57.14%
新北市第12選區土城區員林里,王建章,2,0,0.00%
新北市第12選區土城區員林里,陳勝榮,3,6,42.85%
新北市第12選區土城區員福里,張金榮,1,1,12.50%
新北市第12選區土城區員福里,王建章,2,2,25.00%
新北市第12選區土城區員福里,陳勝榮,3,5,62.50%
新北市第12選區土城區日和里,張金榮,1,6,60.00%
新北市第12選區土城區日和里,王建章,2,2,20.00%
新北市第12選區土城區日和里,陳勝榮,3,2,20.00%
新北市第12選區土城區日新里,張金榮,1,0,0.00%
新北市第12選區土城區日新里,王建章,2,2,50.00%
新北市第12選區土城區日新里,陳勝榮,3,2,50.00%
新北市第12選區土城區裕生里,張金榮,1,2,25.00%
新北市第12選區土城區裕生里,王建章,2,4,50.00%
新北市第12選區土城區裕生里,陳勝榮,3,2,25.00%
新北市第12選區土城區貨饒里,張金榮,1,0,0.00%
新北市第12選區土城區貨饒里,王建章,2,1,33.33%
新北市第12選區土城區貨饒里,陳勝榮,3,2,66.66%
新北市第12選區土城區瑞興里,張金榮,1,0,0.00%
新北市第12選區土城區瑞興里,王建章,2,1,33.33%
新北市第12選區土城區瑞興里,陳勝榮,3,2,66.66%
新北市第12選區土城區復興里,張金榮,1,0,0.00%
新北市第12選區土城區復興里,王建章,2,1,20.00%
新北市第12選區土城區復興里,陳勝榮,3,4,80.00%
新北市第12選區土城區廣福里,張金榮,1,3,60.00%
新北市第12選區土城區廣福里,王建章,2,1,20.00%
新北市第12選區土城區廣福里,陳勝榮,3,1,20.00%
新北市第12選區土城區學成里,張金榮,1,0,0.00%
新北市第12選區土城區學成里,王建章,2,1,100.00%
新北市第12選區土城區學成里,陳勝榮,3,0,0.00%
新北市第12選區土城區埤林里,張金榮,1,3,50.00%
新北市第12選區土城區埤林里,王建章,2,0,0.00%
新北市第12選區土城區埤林里,陳勝榮,3,3,50.00%
新北市第12選區土城區廣興里,張金榮,1,0,0.00%
新北市第12選區土城區廣興里,王建章,2,3,100.00%
新北市第12選區土城區廣興里,陳勝榮,3,0,0.00%
新北市第12選區土城區樂利里,張金榮,1,5,71.42%
新北市第12選區土城區樂利里,王建章,2,2,28.57%
新北市第12選區土城區樂利里,陳勝榮,3,0,0.00%
新北市第12選區土城區學府里,張金榮,1,0,0.00%
新北市第12選區土城區學府里,王建章,2,2,66.66%
新北市第12選區土城區學府里,陳勝榮,3,1,33.33%
新北市第12選區土城區明德里,張金榮,1,1,16.66%
新北市第12選區土城區明德里,王建章,2,4,66.66%
新北市第12選區土城區明德里,陳勝榮,3,1,16.66%
新北市第12選區土城區學士里,張金榮,1,0,0.00%
新北市第12選區土城區學士里,王建章,2,2,100.00%
新北市第12選區土城區學士里,陳勝榮,3,0,0.00%
新北市第12選區土城區柑林里,張金榮,1,0,0.00%
新北市第12選區土城區柑林里,王建章,2,5,100.00%
新北市第12選區土城區柑林里,陳勝榮,3,0,0.00%
新北市第12選區土城區中正里,張金榮,1,0,0.00%
新北市第12選區土城區中正里,王建章,2,3,75.00%
新北市第12選區土城區中正里,陳勝榮,3,1,25.00%
新北市第12選區土城區青雲里,張金榮,1,2,50.00%
新北市第12選區土城區青雲里,王建章,2,1,25.00%
新北市第12選區土城區青雲里,陳勝榮,3,1,25.00%
新北市第12選區土城區清和里,張金榮,1,2,40.00%
新北市第12選區土城區清和里,王建章,2,1,20.00%
新北市第12選區土城區清和里,陳勝榮,3,2,40.00%
新北市第12選區土城區清化里,張金榮,1,0,0.00%
新北市第12選區土城區清化里,王建章,2,0,0.00%
新北市第12選區土城區清化里,陳勝榮,3,0,0.00%
新北市第12選區土城區清溪里,張金榮,1,3,25.00%
新北市第12選區土城區清溪里,王建章,2,5,41.66%
新北市第12選區土城區清溪里,陳勝榮,3,4,33.33%
新北市第12選區土城區青山里,張金榮,1,0,0.00%
新北市第12選區土城區青山里,王建章,2,1,33.33%
新北市第12選區土城區青山里,陳勝榮,3,2,66.66%
新北市第12選區土城區清水里,張金榮,1,1,20.00%
新北市第12選區土城區清水里,王建章,2,4,80.00%
新北市第12選區土城區清水里,陳勝榮,3,0,0.00%
新北市第12選區土城區永豐里,張金榮,1,4,57.14%
新北市第12選區土城區永豐里,王建章,2,3,42.85%
新北市第12選區土城區永豐里,陳勝榮,3,0,0.00%
新北市第12選區土城區永富里,張金榮,1,3,27.27%
新北市第12選區土城區永富里,王建章,2,7,63.63%
新北市第12選區土城區永富里,陳勝榮,3,1,9.09%
新北市第12選區土城區廷寮里,張金榮,1,0,0.00%
新北市第12選區土城區廷寮里,王建章,2,2,28.57%
新北市第12選區土城區廷寮里,陳勝榮,3,5,71.42%
新北市第12選區土城區金城里,張金榮,1,1,50.00%
新北市第12選區土城區金城里,王建章,2,1,50.00%
新北市第12選區土城區金城里,陳勝榮,3,0,0.00%
新北市第12選區土城區峯廷里,張金榮,1,4,50.00%
新北市第12選區土城區峯廷里,王建章,2,2,25.00%
新北市第12選區土城區峯廷里,陳勝榮,3,2,25.00%
新北市第12選區土城區延吉里,張金榮,1,0,0.00%
新北市第12選區土城區延吉里,王建章,2,2,100.00%
新北市第12選區土城區延吉里,陳勝榮,3,0,0.00%
新北市第12選區土城區延壽里,張金榮,1,7,58.33%
新北市第12選區土城區延壽里,王建章,2,5,41.66%
新北市第12選區土城區延壽里,陳勝榮,3,0,0.00%
新北市第12選區土城區延祿里,張金榮,1,2,50.00%
新北市第12選區土城區延祿里,王建章,2,2,50.00%
新北市第12選區土城區延祿里,陳勝榮,3,0,0.00%
新北市第12選區土城區平和里,張金榮,1,2,66.66%
新北市第12選區土城區平和里,王建章,2,1,33.33%
新北市第12選區土城區平和里,陳勝榮,3,0,0.00%
新北市第12選區土城區安和里,張金榮,1,1,100.00%
新北市第12選區土城區安和里,王建章,2,0,0.00%
新北市第12選區土城區安和里,陳勝榮,3,0,0.00%
新北市第12選區土城區延和里,張金榮,1,0,0.00%
新北市第12選區土城區延和里,王建章,2,1,50.00%
新北市第12選區土城區延和里,陳勝榮,3,1,50.00%
新北市第12選區三峽區三峽里,張金榮,1,1,100.00%
新北市第12選區三峽區三峽里,王建章,2,0,0.00%
新北市第12選區三峽區三峽里,陳勝榮,3,0,0.00%
新北市第12選區三峽區秀川里,張金榮,1,0,0.00%
新北市第12選區三峽區秀川里,王建章,2,0,0.00%
新北市第12選區三峽區秀川里,陳勝榮,3,0,0.00%
新北市第12選區三峽區八張里,張金榮,1,1,33.33%
新北市第12選區三峽區八張里,王建章,2,2,66.66%
新北市第12選區三峽區八張里,陳勝榮,3,0,0.00%
新北市第12選區三峽區中埔里,張金榮,1,2,25.00%
新北市第12選區三峽區中埔里,王建章,2,2,25.00%
新北市第12選區三峽區中埔里,陳勝榮,3,4,50.00%
新北市第12選區三峽區弘道里,張金榮,1,0,0.00%
新北市第12選區三峽區弘道里,王建章,2,1,100.00%
新北市第12選區三峽區弘道里,陳勝榮,3,0,0.00%
新北市第12選區三峽區永舘里,張金榮,1,8,44.44%
新北市第12選區三峽區永舘里,王建章,2,5,27.77%
新北市第12選區三峽區永舘里,陳勝榮,3,5,27.77%
新北市第12選區三峽區鳶山里,張金榮,1,8,40.00%
新北市第12選區三峽區鳶山里,王建章,2,7,35.00%
新北市第12選區三峽區鳶山里,陳勝榮,3,5,25.00%
新北市第12選區三峽區龍埔里,張金榮,1,3,23.07%
新北市第12選區三峽區龍埔里,王建章,2,7,53.84%
新北市第12選區三峽區龍埔里,陳勝榮,3,3,23.07%
新北市第12選區三峽區龍恩里,張金榮,1,4,13.33%
新北市第12選區三峽區龍恩里,王建章,2,11,36.66%
新北市第12選區三峽區龍恩里,陳勝榮,3,15,50.00%
新北市第12選區三峽區龍學里,張金榮,1,2,20.00%
新北市第12選區三峽區龍學里,王建章,2,5,50.00%
新北市第12選區三峽區龍學里,陳勝榮,3,3,30.00%
新北市第12選區三峽區礁溪里,張金榮,1,2,33.33%
新北市第12選區三峽區礁溪里,王建章,2,1,16.66%
新北市第12選區三峽區礁溪里,陳勝榮,3,3,50.00%
