地區,姓名,號次,得票數,得票率
新北市第11選區三重區富華里,黃宸鈺,6,2,40.00%
新北市第11選區三重區富華里,張天明,7,0,0.00%
新北市第11選區三重區富華里,宋進財Falong．Opa,8,1,20.00%
新北市第11選區三重區富華里,忠仁．達祿斯,9,1,20.00%
新北市第11選區三重區富華里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區三重區富貴里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區三重區富貴里,楊春妹,2,0,0.00%
新北市第11選區三重區富貴里,黃來富,3,0,0.00%
新北市第11選區三重區富貴里,陳家梅,4,0,0.00%
新北市第11選區三重區富貴里,田春枝,5,0,0.00%
新北市第11選區三重區富貴里,黃宸鈺,6,4,100.00%
新北市第11選區三重區富貴里,張天明,7,0,0.00%
新北市第11選區三重區富貴里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區三重區富貴里,忠仁．達祿斯,9,0,0.00%
新北市第11選區三重區富貴里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區三重區富福里,夷將．拔路兒Icyang．Parod,1,4,100.00%
新北市第11選區三重區富福里,楊春妹,2,0,0.00%
新北市第11選區三重區富福里,黃來富,3,0,0.00%
新北市第11選區三重區富福里,陳家梅,4,0,0.00%
新北市第11選區三重區富福里,田春枝,5,0,0.00%
新北市第11選區三重區富福里,黃宸鈺,6,0,0.00%
新北市第11選區三重區富福里,張天明,7,0,0.00%
新北市第11選區三重區富福里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區三重區富福里,忠仁．達祿斯,9,0,0.00%
新北市第11選區三重區富福里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區三重區五華里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區三重區五華里,楊春妹,2,0,0.00%
新北市第11選區三重區五華里,黃來富,3,0,0.00%
新北市第11選區三重區五華里,陳家梅,4,0,0.00%
新北市第11選區三重區五華里,田春枝,5,0,0.00%
新北市第11選區三重區五華里,黃宸鈺,6,0,0.00%
新北市第11選區三重區五華里,張天明,7,0,0.00%
新北市第11選區三重區五華里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區三重區五華里,忠仁．達祿斯,9,0,0.00%
新北市第11選區三重區五華里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區三重區碧華里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區三重區碧華里,楊春妹,2,0,0.00%
新北市第11選區三重區碧華里,黃來富,3,0,0.00%
新北市第11選區三重區碧華里,陳家梅,4,1,20.00%
新北市第11選區三重區碧華里,田春枝,5,1,20.00%
新北市第11選區三重區碧華里,黃宸鈺,6,0,0.00%
新北市第11選區三重區碧華里,張天明,7,1,20.00%
新北市第11選區三重區碧華里,宋進財Falong．Opa,8,1,20.00%
新北市第11選區三重區碧華里,忠仁．達祿斯,9,1,20.00%
新北市第11選區三重區碧華里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區三重區福樂里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區三重區福樂里,楊春妹,2,0,0.00%
新北市第11選區三重區福樂里,黃來富,3,0,0.00%
新北市第11選區三重區福樂里,陳家梅,4,0,0.00%
新北市第11選區三重區福樂里,田春枝,5,0,0.00%
新北市第11選區三重區福樂里,黃宸鈺,6,2,100.00%
新北市第11選區三重區福樂里,張天明,7,0,0.00%
新北市第11選區三重區福樂里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區三重區福樂里,忠仁．達祿斯,9,0,0.00%
新北市第11選區三重區福樂里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區三重區仁華里,夷將．拔路兒Icyang．Parod,1,1,25.00%
新北市第11選區三重區仁華里,楊春妹,2,0,0.00%
新北市第11選區三重區仁華里,黃來富,3,0,0.00%
新北市第11選區三重區仁華里,陳家梅,4,1,25.00%
新北市第11選區三重區仁華里,田春枝,5,0,0.00%
新北市第11選區三重區仁華里,黃宸鈺,6,2,50.00%
新北市第11選區三重區仁華里,張天明,7,0,0.00%
新北市第11選區三重區仁華里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區三重區仁華里,忠仁．達祿斯,9,0,0.00%
新北市第11選區三重區仁華里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區三重區五順里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區三重區五順里,楊春妹,2,0,0.00%
新北市第11選區三重區五順里,黃來富,3,0,0.00%
新北市第11選區三重區五順里,陳家梅,4,2,50.00%
新北市第11選區三重區五順里,田春枝,5,0,0.00%
新北市第11選區三重區五順里,黃宸鈺,6,2,50.00%
新北市第11選區三重區五順里,張天明,7,0,0.00%
新北市第11選區三重區五順里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區三重區五順里,忠仁．達祿斯,9,0,0.00%
新北市第11選區三重區五順里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區留侯里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區留侯里,楊春妹,2,0,0.00%
新北市第11選區板橋區留侯里,黃來富,3,1,100.00%
新北市第11選區板橋區留侯里,陳家梅,4,0,0.00%
新北市第11選區板橋區留侯里,田春枝,5,0,0.00%
新北市第11選區板橋區留侯里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區留侯里,張天明,7,0,0.00%
新北市第11選區板橋區留侯里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區留侯里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區留侯里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區流芳里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區流芳里,楊春妹,2,0,0.00%
新北市第11選區板橋區流芳里,黃來富,3,0,0.00%
新北市第11選區板橋區流芳里,陳家梅,4,0,0.00%
新北市第11選區板橋區流芳里,田春枝,5,0,0.00%
新北市第11選區板橋區流芳里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區流芳里,張天明,7,0,0.00%
新北市第11選區板橋區流芳里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區流芳里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區流芳里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區赤松里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區赤松里,楊春妹,2,0,0.00%
新北市第11選區板橋區赤松里,黃來富,3,0,0.00%
新北市第11選區板橋區赤松里,陳家梅,4,0,0.00%
新北市第11選區板橋區赤松里,田春枝,5,0,0.00%
新北市第11選區板橋區赤松里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區赤松里,張天明,7,0,0.00%
新北市第11選區板橋區赤松里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區赤松里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區赤松里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區黃石里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區黃石里,楊春妹,2,0,0.00%
新北市第11選區板橋區黃石里,黃來富,3,0,0.00%
新北市第11選區板橋區黃石里,陳家梅,4,0,0.00%
新北市第11選區板橋區黃石里,田春枝,5,0,0.00%
新北市第11選區板橋區黃石里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區黃石里,張天明,7,0,0.00%
新北市第11選區板橋區黃石里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區黃石里,忠仁．達祿斯,9,1,100.00%
新北市第11選區板橋區黃石里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區挹秀里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區挹秀里,楊春妹,2,0,0.00%
新北市第11選區板橋區挹秀里,黃來富,3,0,0.00%
新北市第11選區板橋區挹秀里,陳家梅,4,0,0.00%
新北市第11選區板橋區挹秀里,田春枝,5,1,100.00%
新北市第11選區板橋區挹秀里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區挹秀里,張天明,7,0,0.00%
新北市第11選區板橋區挹秀里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區挹秀里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區挹秀里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區湳興里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區湳興里,楊春妹,2,0,0.00%
新北市第11選區板橋區湳興里,黃來富,3,0,0.00%
新北市第11選區板橋區湳興里,陳家梅,4,0,0.00%
新北市第11選區板橋區湳興里,田春枝,5,4,66.66%
新北市第11選區板橋區湳興里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區湳興里,張天明,7,0,0.00%
新北市第11選區板橋區湳興里,宋進財Falong．Opa,8,2,33.33%
新北市第11選區板橋區湳興里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區湳興里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區新興里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區新興里,楊春妹,2,1,33.33%
新北市第11選區板橋區新興里,黃來富,3,0,0.00%
新北市第11選區板橋區新興里,陳家梅,4,1,33.33%
新北市第11選區板橋區新興里,田春枝,5,0,0.00%
新北市第11選區板橋區新興里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區新興里,張天明,7,0,0.00%
新北市第11選區板橋區新興里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區新興里,忠仁．達祿斯,9,1,33.33%
新北市第11選區板橋區新興里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區社後里,夷將．拔路兒Icyang．Parod,1,1,7.69%
新北市第11選區板橋區社後里,楊春妹,2,0,0.00%
新北市第11選區板橋區社後里,黃來富,3,1,7.69%
新北市第11選區板橋區社後里,陳家梅,4,4,30.76%
新北市第11選區板橋區社後里,田春枝,5,1,7.69%
新北市第11選區板橋區社後里,黃宸鈺,6,1,7.69%
新北市第11選區板橋區社後里,張天明,7,2,15.38%
新北市第11選區板橋區社後里,宋進財Falong．Opa,8,3,23.07%
新北市第11選區板橋區社後里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區社後里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區香社里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區香社里,楊春妹,2,0,0.00%
新北市第11選區板橋區香社里,黃來富,3,0,0.00%
新北市第11選區板橋區香社里,陳家梅,4,1,50.00%
新北市第11選區板橋區香社里,田春枝,5,0,0.00%
新北市第11選區板橋區香社里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區香社里,張天明,7,1,50.00%
新北市第11選區板橋區香社里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區香社里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區香社里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區香雅里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區香雅里,楊春妹,2,0,0.00%
新北市第11選區板橋區香雅里,黃來富,3,0,0.00%
新北市第11選區板橋區香雅里,陳家梅,4,0,0.00%
新北市第11選區板橋區香雅里,田春枝,5,0,0.00%
新北市第11選區板橋區香雅里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區香雅里,張天明,7,0,0.00%
新北市第11選區板橋區香雅里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區香雅里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區香雅里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區中正里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區中正里,楊春妹,2,0,0.00%
新北市第11選區板橋區中正里,黃來富,3,0,0.00%
新北市第11選區板橋區中正里,陳家梅,4,0,0.00%
新北市第11選區板橋區中正里,田春枝,5,0,0.00%
新北市第11選區板橋區中正里,黃宸鈺,6,1,16.66%
新北市第11選區板橋區中正里,張天明,7,0,0.00%
新北市第11選區板橋區中正里,宋進財Falong．Opa,8,2,33.33%
新北市第11選區板橋區中正里,忠仁．達祿斯,9,3,50.00%
新北市第11選區板橋區中正里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區自強里,夷將．拔路兒Icyang．Parod,1,2,66.66%
新北市第11選區板橋區自強里,楊春妹,2,0,0.00%
新北市第11選區板橋區自強里,黃來富,3,0,0.00%
新北市第11選區板橋區自強里,陳家梅,4,0,0.00%
新北市第11選區板橋區自強里,田春枝,5,0,0.00%
新北市第11選區板橋區自強里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區自強里,張天明,7,0,0.00%
新北市第11選區板橋區自強里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區自強里,忠仁．達祿斯,9,1,33.33%
新北市第11選區板橋區自強里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區自立里,夷將．拔路兒Icyang．Parod,1,1,33.33%
新北市第11選區板橋區自立里,楊春妹,2,0,0.00%
新北市第11選區板橋區自立里,黃來富,3,0,0.00%
新北市第11選區板橋區自立里,陳家梅,4,0,0.00%
新北市第11選區板橋區自立里,田春枝,5,0,0.00%
新北市第11選區板橋區自立里,黃宸鈺,6,1,33.33%
新北市第11選區板橋區自立里,張天明,7,0,0.00%
新北市第11選區板橋區自立里,宋進財Falong．Opa,8,1,33.33%
新北市第11選區板橋區自立里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區自立里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區光華里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區光華里,楊春妹,2,0,0.00%
新北市第11選區板橋區光華里,黃來富,3,1,20.00%
新北市第11選區板橋區光華里,陳家梅,4,2,40.00%
新北市第11選區板橋區光華里,田春枝,5,2,40.00%
新北市第11選區板橋區光華里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區光華里,張天明,7,0,0.00%
新北市第11選區板橋區光華里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區光華里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區光華里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區光榮里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區光榮里,楊春妹,2,2,40.00%
新北市第11選區板橋區光榮里,黃來富,3,1,20.00%
新北市第11選區板橋區光榮里,陳家梅,4,0,0.00%
新北市第11選區板橋區光榮里,田春枝,5,0,0.00%
新北市第11選區板橋區光榮里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區光榮里,張天明,7,0,0.00%
新北市第11選區板橋區光榮里,宋進財Falong．Opa,8,2,40.00%
新北市第11選區板橋區光榮里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區光榮里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區國光里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區國光里,楊春妹,2,1,50.00%
新北市第11選區板橋區國光里,黃來富,3,0,0.00%
新北市第11選區板橋區國光里,陳家梅,4,0,0.00%
新北市第11選區板橋區國光里,田春枝,5,0,0.00%
新北市第11選區板橋區國光里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區國光里,張天明,7,0,0.00%
新北市第11選區板橋區國光里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區國光里,忠仁．達祿斯,9,1,50.00%
新北市第11選區板橋區國光里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區港尾里,夷將．拔路兒Icyang．Parod,1,3,50.00%
新北市第11選區板橋區港尾里,楊春妹,2,0,0.00%
新北市第11選區板橋區港尾里,黃來富,3,0,0.00%
新北市第11選區板橋區港尾里,陳家梅,4,1,16.66%
新北市第11選區板橋區港尾里,田春枝,5,0,0.00%
新北市第11選區板橋區港尾里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區港尾里,張天明,7,0,0.00%
新北市第11選區板橋區港尾里,宋進財Falong．Opa,8,1,16.66%
新北市第11選區板橋區港尾里,忠仁．達祿斯,9,1,16.66%
新北市第11選區板橋區港尾里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區新生里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區新生里,楊春妹,2,1,33.33%
新北市第11選區板橋區新生里,黃來富,3,0,0.00%
新北市第11選區板橋區新生里,陳家梅,4,0,0.00%
新北市第11選區板橋區新生里,田春枝,5,2,66.66%
新北市第11選區板橋區新生里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區新生里,張天明,7,0,0.00%
新北市第11選區板橋區新生里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區新生里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區新生里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區金華里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區金華里,楊春妹,2,0,0.00%
新北市第11選區板橋區金華里,黃來富,3,0,0.00%
新北市第11選區板橋區金華里,陳家梅,4,1,20.00%
新北市第11選區板橋區金華里,田春枝,5,1,20.00%
新北市第11選區板橋區金華里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區金華里,張天明,7,1,20.00%
新北市第11選區板橋區金華里,宋進財Falong．Opa,8,2,40.00%
新北市第11選區板橋區金華里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區金華里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區港德里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區港德里,楊春妹,2,0,0.00%
新北市第11選區板橋區港德里,黃來富,3,0,0.00%
新北市第11選區板橋區港德里,陳家梅,4,0,0.00%
新北市第11選區板橋區港德里,田春枝,5,0,0.00%
新北市第11選區板橋區港德里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區港德里,張天明,7,0,0.00%
新北市第11選區板橋區港德里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區港德里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區港德里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區民權里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區民權里,楊春妹,2,0,0.00%
新北市第11選區板橋區民權里,黃來富,3,0,0.00%
新北市第11選區板橋區民權里,陳家梅,4,1,100.00%
新北市第11選區板橋區民權里,田春枝,5,0,0.00%
新北市第11選區板橋區民權里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區民權里,張天明,7,0,0.00%
新北市第11選區板橋區民權里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區民權里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區民權里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區民安里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區民安里,楊春妹,2,0,0.00%
新北市第11選區板橋區民安里,黃來富,3,0,0.00%
新北市第11選區板橋區民安里,陳家梅,4,0,0.00%
新北市第11選區板橋區民安里,田春枝,5,1,50.00%
新北市第11選區板橋區民安里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區民安里,張天明,7,0,0.00%
新北市第11選區板橋區民安里,宋進財Falong．Opa,8,1,50.00%
新北市第11選區板橋區民安里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區民安里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區建國里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區建國里,楊春妹,2,1,50.00%
新北市第11選區板橋區建國里,黃來富,3,0,0.00%
新北市第11選區板橋區建國里,陳家梅,4,0,0.00%
新北市第11選區板橋區建國里,田春枝,5,0,0.00%
新北市第11選區板橋區建國里,黃宸鈺,6,1,50.00%
新北市第11選區板橋區建國里,張天明,7,0,0.00%
新北市第11選區板橋區建國里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區建國里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區建國里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區漢生里,夷將．拔路兒Icyang．Parod,1,2,66.66%
新北市第11選區板橋區漢生里,楊春妹,2,0,0.00%
新北市第11選區板橋區漢生里,黃來富,3,0,0.00%
新北市第11選區板橋區漢生里,陳家梅,4,0,0.00%
新北市第11選區板橋區漢生里,田春枝,5,0,0.00%
新北市第11選區板橋區漢生里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區漢生里,張天明,7,0,0.00%
新北市第11選區板橋區漢生里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區漢生里,忠仁．達祿斯,9,1,33.33%
新北市第11選區板橋區漢生里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區公館里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區公館里,楊春妹,2,1,33.33%
新北市第11選區板橋區公館里,黃來富,3,1,33.33%
新北市第11選區板橋區公館里,陳家梅,4,0,0.00%
新北市第11選區板橋區公館里,田春枝,5,0,0.00%
新北市第11選區板橋區公館里,黃宸鈺,6,1,33.33%
新北市第11選區板橋區公館里,張天明,7,0,0.00%
新北市第11選區板橋區公館里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區公館里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區公館里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區新民里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區新民里,楊春妹,2,0,0.00%
新北市第11選區板橋區新民里,黃來富,3,0,0.00%
新北市第11選區板橋區新民里,陳家梅,4,0,0.00%
新北市第11選區板橋區新民里,田春枝,5,0,0.00%
新北市第11選區板橋區新民里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區新民里,張天明,7,0,0.00%
新北市第11選區板橋區新民里,宋進財Falong．Opa,8,1,100.00%
新北市第11選區板橋區新民里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區新民里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區幸福里,夷將．拔路兒Icyang．Parod,1,2,50.00%
新北市第11選區板橋區幸福里,楊春妹,2,0,0.00%
新北市第11選區板橋區幸福里,黃來富,3,0,0.00%
新北市第11選區板橋區幸福里,陳家梅,4,1,25.00%
新北市第11選區板橋區幸福里,田春枝,5,0,0.00%
新北市第11選區板橋區幸福里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區幸福里,張天明,7,0,0.00%
新北市第11選區板橋區幸福里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區幸福里,忠仁．達祿斯,9,1,25.00%
新北市第11選區板橋區幸福里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區文德里,夷將．拔路兒Icyang．Parod,1,1,33.33%
新北市第11選區板橋區文德里,楊春妹,2,0,0.00%
新北市第11選區板橋區文德里,黃來富,3,1,33.33%
新北市第11選區板橋區文德里,陳家梅,4,0,0.00%
新北市第11選區板橋區文德里,田春枝,5,1,33.33%
新北市第11選區板橋區文德里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區文德里,張天明,7,0,0.00%
新北市第11選區板橋區文德里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區文德里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區文德里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區忠誠里,夷將．拔路兒Icyang．Parod,1,1,16.66%
新北市第11選區板橋區忠誠里,楊春妹,2,0,0.00%
新北市第11選區板橋區忠誠里,黃來富,3,2,33.33%
新北市第11選區板橋區忠誠里,陳家梅,4,0,0.00%
新北市第11選區板橋區忠誠里,田春枝,5,0,0.00%
新北市第11選區板橋區忠誠里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區忠誠里,張天明,7,0,0.00%
新北市第11選區板橋區忠誠里,宋進財Falong．Opa,8,2,33.33%
新北市第11選區板橋區忠誠里,忠仁．達祿斯,9,1,16.66%
新北市第11選區板橋區忠誠里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區陽明里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區陽明里,楊春妹,2,0,0.00%
新北市第11選區板橋區陽明里,黃來富,3,0,0.00%
新北市第11選區板橋區陽明里,陳家梅,4,0,0.00%
新北市第11選區板橋區陽明里,田春枝,5,0,0.00%
新北市第11選區板橋區陽明里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區陽明里,張天明,7,0,0.00%
新北市第11選區板橋區陽明里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區陽明里,忠仁．達祿斯,9,3,100.00%
新北市第11選區板橋區陽明里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區百壽里,夷將．拔路兒Icyang．Parod,1,0,0.00%
新北市第11選區板橋區百壽里,楊春妹,2,0,0.00%
新北市第11選區板橋區百壽里,黃來富,3,0,0.00%
新北市第11選區板橋區百壽里,陳家梅,4,0,0.00%
新北市第11選區板橋區百壽里,田春枝,5,0,0.00%
新北市第11選區板橋區百壽里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區百壽里,張天明,7,0,0.00%
新北市第11選區板橋區百壽里,宋進財Falong．Opa,8,1,100.00%
新北市第11選區板橋區百壽里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區百壽里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區介壽里,夷將．拔路兒Icyang．Parod,1,3,50.00%
新北市第11選區板橋區介壽里,楊春妹,2,0,0.00%
新北市第11選區板橋區介壽里,黃來富,3,1,16.66%
新北市第11選區板橋區介壽里,陳家梅,4,1,16.66%
新北市第11選區板橋區介壽里,田春枝,5,0,0.00%
新北市第11選區板橋區介壽里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區介壽里,張天明,7,0,0.00%
新北市第11選區板橋區介壽里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區介壽里,忠仁．達祿斯,9,1,16.66%
新北市第11選區板橋區介壽里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區新埔里,夷將．拔路兒Icyang．Parod,1,1,50.00%
新北市第11選區板橋區新埔里,楊春妹,2,1,50.00%
新北市第11選區板橋區新埔里,黃來富,3,0,0.00%
新北市第11選區板橋區新埔里,陳家梅,4,0,0.00%
新北市第11選區板橋區新埔里,田春枝,5,0,0.00%
新北市第11選區板橋區新埔里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區新埔里,張天明,7,0,0.00%
新北市第11選區板橋區新埔里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區新埔里,忠仁．達祿斯,9,0,0.00%
新北市第11選區板橋區新埔里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區華江里,夷將．拔路兒Icyang．Parod,1,2,25.00%
新北市第11選區板橋區華江里,楊春妹,2,0,0.00%
新北市第11選區板橋區華江里,黃來富,3,0,0.00%
新北市第11選區板橋區華江里,陳家梅,4,2,25.00%
新北市第11選區板橋區華江里,田春枝,5,1,12.50%
新北市第11選區板橋區華江里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區華江里,張天明,7,1,12.50%
新北市第11選區板橋區華江里,宋進財Falong．Opa,8,0,0.00%
新北市第11選區板橋區華江里,忠仁．達祿斯,9,2,25.00%
新北市第11選區板橋區華江里,拔耐．茹妮老王,10,0,0.00%
新北市第11選區板橋區江翠里,夷將．拔路兒Icyang．Parod,1,1,20.00%
新北市第11選區板橋區江翠里,楊春妹,2,0,0.00%
新北市第11選區板橋區江翠里,黃來富,3,3,60.00%
新北市第11選區板橋區江翠里,陳家梅,4,0,0.00%
新北市第11選區板橋區江翠里,田春枝,5,0,0.00%
新北市第11選區板橋區江翠里,黃宸鈺,6,0,0.00%
新北市第11選區板橋區江翠里,張天明,7,0,0.00%
