地區,姓名,號次,得票數,得票率
嘉義縣第06選區番路鄉民和村,侯清河,10,5,0.81%
嘉義縣第06選區番路鄉觸口村,張明達,1,378,55.02%
嘉義縣第06選區番路鄉觸口村,詹黃素蓮,2,4,0.58%
嘉義縣第06選區番路鄉觸口村,林劉玉嬌,3,125,18.19%
嘉義縣第06選區番路鄉觸口村,曾亮哲,4,28,4.07%
嘉義縣第06選區番路鄉觸口村,何子凡,5,5,0.72%
嘉義縣第06選區番路鄉觸口村,羅士洋,6,27,3.93%
嘉義縣第06選區番路鄉觸口村,陳柏麟,7,30,4.36%
嘉義縣第06選區番路鄉觸口村,蔡文基,8,41,5.96%
嘉義縣第06選區番路鄉觸口村,連鳳齊,9,21,3.05%
嘉義縣第06選區番路鄉觸口村,侯清河,10,28,4.07%
嘉義縣第06選區番路鄉大湖村,張明達,1,239,43.14%
嘉義縣第06選區番路鄉大湖村,詹黃素蓮,2,17,3.06%
嘉義縣第06選區番路鄉大湖村,林劉玉嬌,3,220,39.71%
嘉義縣第06選區番路鄉大湖村,曾亮哲,4,15,2.70%
嘉義縣第06選區番路鄉大湖村,何子凡,5,2,0.36%
嘉義縣第06選區番路鄉大湖村,羅士洋,6,14,2.52%
嘉義縣第06選區番路鄉大湖村,陳柏麟,7,18,3.24%
嘉義縣第06選區番路鄉大湖村,蔡文基,8,9,1.62%
嘉義縣第06選區番路鄉大湖村,連鳳齊,9,18,3.24%
嘉義縣第06選區番路鄉大湖村,侯清河,10,2,0.36%
嘉義縣第06選區番路鄉公田村,張明達,1,348,49.29%
嘉義縣第06選區番路鄉公田村,詹黃素蓮,2,66,9.34%
嘉義縣第06選區番路鄉公田村,林劉玉嬌,3,138,19.54%
嘉義縣第06選區番路鄉公田村,曾亮哲,4,23,3.25%
嘉義縣第06選區番路鄉公田村,何子凡,5,16,2.26%
嘉義縣第06選區番路鄉公田村,羅士洋,6,17,2.40%
嘉義縣第06選區番路鄉公田村,陳柏麟,7,21,2.97%
嘉義縣第06選區番路鄉公田村,蔡文基,8,27,3.82%
嘉義縣第06選區番路鄉公田村,連鳳齊,9,23,3.25%
嘉義縣第06選區番路鄉公田村,侯清河,10,27,3.82%
嘉義縣第06選區番路鄉公興村,張明達,1,189,47.72%
嘉義縣第06選區番路鄉公興村,詹黃素蓮,2,6,1.51%
嘉義縣第06選區番路鄉公興村,林劉玉嬌,3,81,20.45%
嘉義縣第06選區番路鄉公興村,曾亮哲,4,12,3.03%
嘉義縣第06選區番路鄉公興村,何子凡,5,2,0.50%
嘉義縣第06選區番路鄉公興村,羅士洋,6,16,4.04%
嘉義縣第06選區番路鄉公興村,陳柏麟,7,21,5.30%
嘉義縣第06選區番路鄉公興村,蔡文基,8,17,4.29%
嘉義縣第06選區番路鄉公興村,連鳳齊,9,1,0.25%
嘉義縣第06選區番路鄉公興村,侯清河,10,51,12.87%
嘉義縣第06選區番路鄉草山村,張明達,1,116,38.03%
嘉義縣第06選區番路鄉草山村,詹黃素蓮,2,7,2.29%
嘉義縣第06選區番路鄉草山村,林劉玉嬌,3,105,34.42%
嘉義縣第06選區番路鄉草山村,曾亮哲,4,14,4.59%
嘉義縣第06選區番路鄉草山村,何子凡,5,2,0.65%
嘉義縣第06選區番路鄉草山村,羅士洋,6,13,4.26%
嘉義縣第06選區番路鄉草山村,陳柏麟,7,21,6.88%
嘉義縣第06選區番路鄉草山村,蔡文基,8,4,1.31%
嘉義縣第06選區番路鄉草山村,連鳳齊,9,12,3.93%
嘉義縣第06選區番路鄉草山村,侯清河,10,11,3.60%
嘉義縣第06選區大埔鄉大埔村,張明達,1,54,5.61%
嘉義縣第06選區大埔鄉大埔村,詹黃素蓮,2,203,21.12%
嘉義縣第06選區大埔鄉大埔村,林劉玉嬌,3,51,5.30%
嘉義縣第06選區大埔鄉大埔村,曾亮哲,4,167,17.37%
嘉義縣第06選區大埔鄉大埔村,何子凡,5,15,1.56%
嘉義縣第06選區大埔鄉大埔村,羅士洋,6,189,19.66%
嘉義縣第06選區大埔鄉大埔村,陳柏麟,7,138,14.36%
嘉義縣第06選區大埔鄉大埔村,蔡文基,8,54,5.61%
嘉義縣第06選區大埔鄉大埔村,連鳳齊,9,15,1.56%
嘉義縣第06選區大埔鄉大埔村,侯清河,10,75,7.80%
嘉義縣第06選區大埔鄉和平村,張明達,1,35,7.52%
嘉義縣第06選區大埔鄉和平村,詹黃素蓮,2,103,22.15%
嘉義縣第06選區大埔鄉和平村,林劉玉嬌,3,20,4.30%
嘉義縣第06選區大埔鄉和平村,曾亮哲,4,88,18.92%
嘉義縣第06選區大埔鄉和平村,何子凡,5,3,0.64%
嘉義縣第06選區大埔鄉和平村,羅士洋,6,99,21.29%
嘉義縣第06選區大埔鄉和平村,陳柏麟,7,48,10.32%
嘉義縣第06選區大埔鄉和平村,蔡文基,8,37,7.95%
嘉義縣第06選區大埔鄉和平村,連鳳齊,9,6,1.29%
嘉義縣第06選區大埔鄉和平村,侯清河,10,26,5.59%
嘉義縣第06選區大埔鄉永樂村,張明達,1,149,42.20%
嘉義縣第06選區大埔鄉永樂村,詹黃素蓮,2,31,8.78%
嘉義縣第06選區大埔鄉永樂村,林劉玉嬌,3,21,5.94%
嘉義縣第06選區大埔鄉永樂村,曾亮哲,4,26,7.36%
嘉義縣第06選區大埔鄉永樂村,何子凡,5,1,0.28%
嘉義縣第06選區大埔鄉永樂村,羅士洋,6,43,12.18%
嘉義縣第06選區大埔鄉永樂村,陳柏麟,7,18,5.09%
嘉義縣第06選區大埔鄉永樂村,蔡文基,8,10,2.83%
嘉義縣第06選區大埔鄉永樂村,連鳳齊,9,31,8.78%
嘉義縣第06選區大埔鄉永樂村,侯清河,10,23,6.51%
嘉義縣第06選區大埔鄉茄苳村,張明達,1,54,8.65%
嘉義縣第06選區大埔鄉茄苳村,詹黃素蓮,2,183,29.32%
嘉義縣第06選區大埔鄉茄苳村,林劉玉嬌,3,14,2.24%
嘉義縣第06選區大埔鄉茄苳村,曾亮哲,4,86,13.78%
嘉義縣第06選區大埔鄉茄苳村,何子凡,5,4,0.64%
嘉義縣第06選區大埔鄉茄苳村,羅士洋,6,114,18.26%
嘉義縣第06選區大埔鄉茄苳村,陳柏麟,7,46,7.37%
嘉義縣第06選區大埔鄉茄苳村,蔡文基,8,68,10.89%
嘉義縣第06選區大埔鄉茄苳村,連鳳齊,9,30,4.80%
嘉義縣第06選區大埔鄉茄苳村,侯清河,10,25,4.00%
嘉義縣第06選區大埔鄉西興村,張明達,1,98,23.90%
嘉義縣第06選區大埔鄉西興村,詹黃素蓮,2,115,28.04%
嘉義縣第06選區大埔鄉西興村,林劉玉嬌,3,58,14.14%
嘉義縣第06選區大埔鄉西興村,曾亮哲,4,19,4.63%
嘉義縣第06選區大埔鄉西興村,何子凡,5,1,0.24%
嘉義縣第06選區大埔鄉西興村,羅士洋,6,16,3.90%
嘉義縣第06選區大埔鄉西興村,陳柏麟,7,16,3.90%
嘉義縣第06選區大埔鄉西興村,蔡文基,8,23,5.60%
嘉義縣第06選區大埔鄉西興村,連鳳齊,9,39,9.51%
嘉義縣第06選區大埔鄉西興村,侯清河,10,25,6.09%
嘉義縣第06選區阿里山鄉中山村,張明達,1,42,21.10%
嘉義縣第06選區阿里山鄉中山村,詹黃素蓮,2,32,16.08%
嘉義縣第06選區阿里山鄉中山村,林劉玉嬌,3,25,12.56%
嘉義縣第06選區阿里山鄉中山村,曾亮哲,4,29,14.57%
嘉義縣第06選區阿里山鄉中山村,何子凡,5,1,0.50%
嘉義縣第06選區阿里山鄉中山村,羅士洋,6,6,3.01%
嘉義縣第06選區阿里山鄉中山村,陳柏麟,7,20,10.05%
嘉義縣第06選區阿里山鄉中山村,蔡文基,8,4,2.01%
嘉義縣第06選區阿里山鄉中山村,連鳳齊,9,10,5.02%
嘉義縣第06選區阿里山鄉中山村,侯清河,10,30,15.07%
嘉義縣第06選區阿里山鄉中正村,張明達,1,13,12.26%
嘉義縣第06選區阿里山鄉中正村,詹黃素蓮,2,28,26.41%
嘉義縣第06選區阿里山鄉中正村,林劉玉嬌,3,9,8.49%
嘉義縣第06選區阿里山鄉中正村,曾亮哲,4,6,5.66%
嘉義縣第06選區阿里山鄉中正村,何子凡,5,3,2.83%
嘉義縣第06選區阿里山鄉中正村,羅士洋,6,9,8.49%
嘉義縣第06選區阿里山鄉中正村,陳柏麟,7,3,2.83%
嘉義縣第06選區阿里山鄉中正村,蔡文基,8,0,0.00%
嘉義縣第06選區阿里山鄉中正村,連鳳齊,9,2,1.88%
嘉義縣第06選區阿里山鄉中正村,侯清河,10,33,31.13%
嘉義縣第06選區阿里山鄉香林村,張明達,1,8,10.66%
嘉義縣第06選區阿里山鄉香林村,詹黃素蓮,2,15,20.00%
嘉義縣第06選區阿里山鄉香林村,林劉玉嬌,3,13,17.33%
嘉義縣第06選區阿里山鄉香林村,曾亮哲,4,4,5.33%
嘉義縣第06選區阿里山鄉香林村,何子凡,5,2,2.66%
嘉義縣第06選區阿里山鄉香林村,羅士洋,6,5,6.66%
嘉義縣第06選區阿里山鄉香林村,陳柏麟,7,3,4.00%
嘉義縣第06選區阿里山鄉香林村,蔡文基,8,5,6.66%
嘉義縣第06選區阿里山鄉香林村,連鳳齊,9,4,5.33%
嘉義縣第06選區阿里山鄉香林村,侯清河,10,16,21.33%
嘉義縣第06選區阿里山鄉十字村,張明達,1,31,19.25%
嘉義縣第06選區阿里山鄉十字村,詹黃素蓮,2,20,12.42%
嘉義縣第06選區阿里山鄉十字村,林劉玉嬌,3,39,24.22%
嘉義縣第06選區阿里山鄉十字村,曾亮哲,4,10,6.21%
嘉義縣第06選區阿里山鄉十字村,何子凡,5,0,0.00%
嘉義縣第06選區阿里山鄉十字村,羅士洋,6,3,1.86%
嘉義縣第06選區阿里山鄉十字村,陳柏麟,7,7,4.34%
嘉義縣第06選區阿里山鄉十字村,蔡文基,8,2,1.24%
嘉義縣第06選區阿里山鄉十字村,連鳳齊,9,43,26.70%
嘉義縣第06選區阿里山鄉十字村,侯清河,10,6,3.72%
嘉義縣第06選區阿里山鄉豐山村,張明達,1,7,3.48%
嘉義縣第06選區阿里山鄉豐山村,詹黃素蓮,2,68,33.83%
嘉義縣第06選區阿里山鄉豐山村,林劉玉嬌,3,45,22.38%
嘉義縣第06選區阿里山鄉豐山村,曾亮哲,4,54,26.86%
嘉義縣第06選區阿里山鄉豐山村,何子凡,5,0,0.00%
嘉義縣第06選區阿里山鄉豐山村,羅士洋,6,19,9.45%
嘉義縣第06選區阿里山鄉豐山村,陳柏麟,7,0,0.00%
嘉義縣第06選區阿里山鄉豐山村,蔡文基,8,4,1.99%
嘉義縣第06選區阿里山鄉豐山村,連鳳齊,9,3,1.49%
嘉義縣第06選區阿里山鄉豐山村,侯清河,10,1,0.49%
嘉義縣第06選區阿里山鄉來吉村,張明達,1,3,30.00%
嘉義縣第06選區阿里山鄉來吉村,詹黃素蓮,2,2,20.00%
嘉義縣第06選區阿里山鄉來吉村,林劉玉嬌,3,0,0.00%
嘉義縣第06選區阿里山鄉來吉村,曾亮哲,4,4,40.00%
嘉義縣第06選區阿里山鄉來吉村,何子凡,5,1,10.00%
嘉義縣第06選區阿里山鄉來吉村,羅士洋,6,0,0.00%
嘉義縣第06選區阿里山鄉來吉村,陳柏麟,7,0,0.00%
嘉義縣第06選區阿里山鄉來吉村,蔡文基,8,0,0.00%
嘉義縣第06選區阿里山鄉來吉村,連鳳齊,9,0,0.00%
嘉義縣第06選區阿里山鄉來吉村,侯清河,10,0,0.00%
嘉義縣第06選區阿里山鄉樂野村,張明達,1,72,33.33%
嘉義縣第06選區阿里山鄉樂野村,詹黃素蓮,2,40,18.51%
嘉義縣第06選區阿里山鄉樂野村,林劉玉嬌,3,19,8.79%
嘉義縣第06選區阿里山鄉樂野村,曾亮哲,4,28,12.96%
嘉義縣第06選區阿里山鄉樂野村,何子凡,5,5,2.31%
嘉義縣第06選區阿里山鄉樂野村,羅士洋,6,14,6.48%
嘉義縣第06選區阿里山鄉樂野村,陳柏麟,7,13,6.01%
嘉義縣第06選區阿里山鄉樂野村,蔡文基,8,4,1.85%
嘉義縣第06選區阿里山鄉樂野村,連鳳齊,9,12,5.55%
嘉義縣第06選區阿里山鄉樂野村,侯清河,10,9,4.16%
嘉義縣第06選區阿里山鄉達邦村,張明達,1,16,30.76%
嘉義縣第06選區阿里山鄉達邦村,詹黃素蓮,2,6,11.53%
嘉義縣第06選區阿里山鄉達邦村,林劉玉嬌,3,13,25.00%
嘉義縣第06選區阿里山鄉達邦村,曾亮哲,4,3,5.76%
嘉義縣第06選區阿里山鄉達邦村,何子凡,5,1,1.92%
嘉義縣第06選區阿里山鄉達邦村,羅士洋,6,2,3.84%
嘉義縣第06選區阿里山鄉達邦村,陳柏麟,7,4,7.69%
嘉義縣第06選區阿里山鄉達邦村,蔡文基,8,2,3.84%
嘉義縣第06選區阿里山鄉達邦村,連鳳齊,9,4,7.69%
嘉義縣第06選區阿里山鄉達邦村,侯清河,10,1,1.92%
嘉義縣第06選區阿里山鄉里佳村,張明達,1,1,25.00%
嘉義縣第06選區阿里山鄉里佳村,詹黃素蓮,2,0,0.00%
嘉義縣第06選區阿里山鄉里佳村,林劉玉嬌,3,0,0.00%
嘉義縣第06選區阿里山鄉里佳村,曾亮哲,4,0,0.00%
嘉義縣第06選區阿里山鄉里佳村,何子凡,5,0,0.00%
嘉義縣第06選區阿里山鄉里佳村,羅士洋,6,0,0.00%
嘉義縣第06選區阿里山鄉里佳村,陳柏麟,7,2,50.00%
嘉義縣第06選區阿里山鄉里佳村,蔡文基,8,1,25.00%
嘉義縣第06選區阿里山鄉里佳村,連鳳齊,9,0,0.00%
嘉義縣第06選區阿里山鄉里佳村,侯清河,10,0,0.00%
嘉義縣第06選區阿里山鄉山美村,張明達,1,1,5.88%
嘉義縣第06選區阿里山鄉山美村,詹黃素蓮,2,1,5.88%
嘉義縣第06選區阿里山鄉山美村,林劉玉嬌,3,1,5.88%
嘉義縣第06選區阿里山鄉山美村,曾亮哲,4,1,5.88%
嘉義縣第06選區阿里山鄉山美村,何子凡,5,0,0.00%
嘉義縣第06選區阿里山鄉山美村,羅士洋,6,0,0.00%
嘉義縣第06選區阿里山鄉山美村,陳柏麟,7,10,58.82%
嘉義縣第06選區阿里山鄉山美村,蔡文基,8,0,0.00%
嘉義縣第06選區阿里山鄉山美村,連鳳齊,9,1,5.88%
嘉義縣第06選區阿里山鄉山美村,侯清河,10,2,11.76%
嘉義縣第06選區阿里山鄉新美村,張明達,1,0,0.00%
嘉義縣第06選區阿里山鄉新美村,詹黃素蓮,2,0,0.00%
嘉義縣第06選區阿里山鄉新美村,林劉玉嬌,3,1,12.50%
嘉義縣第06選區阿里山鄉新美村,曾亮哲,4,1,12.50%
嘉義縣第06選區阿里山鄉新美村,何子凡,5,1,12.50%
嘉義縣第06選區阿里山鄉新美村,羅士洋,6,0,0.00%
嘉義縣第06選區阿里山鄉新美村,陳柏麟,7,3,37.50%
嘉義縣第06選區阿里山鄉新美村,蔡文基,8,0,0.00%
嘉義縣第06選區阿里山鄉新美村,連鳳齊,9,2,25.00%
嘉義縣第06選區阿里山鄉新美村,侯清河,10,0,0.00%
嘉義縣第06選區阿里山鄉茶山村,張明達,1,24,35.29%
嘉義縣第06選區阿里山鄉茶山村,詹黃素蓮,2,1,1.47%
嘉義縣第06選區阿里山鄉茶山村,林劉玉嬌,3,4,5.88%
嘉義縣第06選區阿里山鄉茶山村,曾亮哲,4,23,33.82%
嘉義縣第06選區阿里山鄉茶山村,何子凡,5,0,0.00%
嘉義縣第06選區阿里山鄉茶山村,羅士洋,6,3,4.41%
嘉義縣第06選區阿里山鄉茶山村,陳柏麟,7,4,5.88%
嘉義縣第06選區阿里山鄉茶山村,蔡文基,8,1,1.47%
嘉義縣第06選區阿里山鄉茶山村,連鳳齊,9,6,8.82%
嘉義縣第06選區阿里山鄉茶山村,侯清河,10,2,2.94%
屏東縣第01選區屏東市端正里、武廟里、大同里,蔣月惠,1,19,2.14%
屏東縣第01選區屏東市端正里、武廟里、大同里,蘇義峰,2,91,10.25%
屏東縣第01選區屏東市端正里、武廟里、大同里,黃國安,3,53,5.97%
屏東縣第01選區屏東市端正里、武廟里、大同里,王偉華,4,9,1.01%
屏東縣第01選區屏東市端正里、武廟里、大同里,曾義雄,5,48,5.41%
屏東縣第01選區屏東市端正里、武廟里、大同里,林亞蒓,6,49,5.52%
屏東縣第01選區屏東市端正里、武廟里、大同里,李清聖,7,79,8.90%
屏東縣第01選區屏東市端正里、武廟里、大同里,施蘇貴美,8,31,3.49%
屏東縣第01選區屏東市端正里、武廟里、大同里,黃茂銘,9,5,0.56%
屏東縣第01選區屏東市端正里、武廟里、大同里,陳玉蘭,10,13,1.46%
屏東縣第01選區屏東市端正里、武廟里、大同里,劉育豪,11,73,8.22%
屏東縣第01選區屏東市端正里、武廟里、大同里,蔣家煌,12,31,3.49%
屏東縣第01選區屏東市端正里、武廟里、大同里,陳美瓊,13,17,1.91%
屏東縣第01選區屏東市端正里、武廟里、大同里,唐玉琴,14,40,4.50%
屏東縣第01選區屏東市端正里、武廟里、大同里,蔡豪,15,34,3.83%
屏東縣第01選區屏東市端正里、武廟里、大同里,林淑香,16,23,2.59%
屏東縣第01選區屏東市端正里、武廟里、大同里,邱名璋,17,75,8.45%
屏東縣第01選區屏東市端正里、武廟里、大同里,林明順,18,32,3.60%
屏東縣第01選區屏東市端正里、武廟里、大同里,張金文,19,48,5.41%
屏東縣第01選區屏東市端正里、武廟里、大同里,李世斌,20,117,13.19%
屏東縣第01選區屏東市光榮里、民權里,蔣月惠,1,28,3.05%
屏東縣第01選區屏東市光榮里、民權里,蘇義峰,2,83,9.06%
屏東縣第01選區屏東市光榮里、民權里,黃國安,3,32,3.49%
屏東縣第01選區屏東市光榮里、民權里,王偉華,4,24,2.62%
屏東縣第01選區屏東市光榮里、民權里,曾義雄,5,40,4.36%
屏東縣第01選區屏東市光榮里、民權里,林亞蒓,6,68,7.42%
屏東縣第01選區屏東市光榮里、民權里,李清聖,7,80,8.73%
屏東縣第01選區屏東市光榮里、民權里,施蘇貴美,8,36,3.93%
屏東縣第01選區屏東市光榮里、民權里,黃茂銘,9,7,0.76%
屏東縣第01選區屏東市光榮里、民權里,陳玉蘭,10,3,0.32%
屏東縣第01選區屏東市光榮里、民權里,劉育豪,11,62,6.76%
屏東縣第01選區屏東市光榮里、民權里,蔣家煌,12,23,2.51%
屏東縣第01選區屏東市光榮里、民權里,陳美瓊,13,12,1.31%
屏東縣第01選區屏東市光榮里、民權里,唐玉琴,14,44,4.80%
屏東縣第01選區屏東市光榮里、民權里,蔡豪,15,53,5.78%
屏東縣第01選區屏東市光榮里、民權里,林淑香,16,15,1.63%
屏東縣第01選區屏東市光榮里、民權里,邱名璋,17,54,5.89%
屏東縣第01選區屏東市光榮里、民權里,林明順,18,23,2.51%
屏東縣第01選區屏東市光榮里、民權里,張金文,19,120,13.10%
屏東縣第01選區屏東市光榮里、民權里,李世斌,20,109,11.89%
屏東縣第01選區屏東市文明里、泰安里,蔣月惠,1,21,3.58%
屏東縣第01選區屏東市文明里、泰安里,蘇義峰,2,23,3.92%
屏東縣第01選區屏東市文明里、泰安里,黃國安,3,25,4.26%
屏東縣第01選區屏東市文明里、泰安里,王偉華,4,42,7.16%
屏東縣第01選區屏東市文明里、泰安里,曾義雄,5,44,7.50%
屏東縣第01選區屏東市文明里、泰安里,林亞蒓,6,59,10.06%
屏東縣第01選區屏東市文明里、泰安里,李清聖,7,49,8.36%
屏東縣第01選區屏東市文明里、泰安里,施蘇貴美,8,33,5.63%
屏東縣第01選區屏東市文明里、泰安里,黃茂銘,9,0,0.00%
屏東縣第01選區屏東市文明里、泰安里,陳玉蘭,10,4,0.68%
屏東縣第01選區屏東市文明里、泰安里,劉育豪,11,54,9.21%
屏東縣第01選區屏東市文明里、泰安里,蔣家煌,12,25,4.26%
屏東縣第01選區屏東市文明里、泰安里,陳美瓊,13,17,2.90%
屏東縣第01選區屏東市文明里、泰安里,唐玉琴,14,26,4.43%
屏東縣第01選區屏東市文明里、泰安里,蔡豪,15,32,5.46%
屏東縣第01選區屏東市文明里、泰安里,林淑香,16,33,5.63%
屏東縣第01選區屏東市文明里、泰安里,邱名璋,17,34,5.80%
屏東縣第01選區屏東市文明里、泰安里,林明順,18,9,1.53%
屏東縣第01選區屏東市文明里、泰安里,張金文,19,11,1.87%
屏東縣第01選區屏東市文明里、泰安里,李世斌,20,45,7.67%
屏東縣第01選區屏東市維新里,蔣月惠,1,44,2.45%
屏東縣第01選區屏東市維新里,蘇義峰,2,199,11.12%
屏東縣第01選區屏東市維新里,黃國安,3,57,3.18%
屏東縣第01選區屏東市維新里,王偉華,4,31,1.73%
屏東縣第01選區屏東市維新里,曾義雄,5,89,4.97%
屏東縣第01選區屏東市維新里,林亞蒓,6,98,5.47%
屏東縣第01選區屏東市維新里,李清聖,7,88,4.91%
屏東縣第01選區屏東市維新里,施蘇貴美,8,69,3.85%
屏東縣第01選區屏東市維新里,黃茂銘,9,1,0.05%
屏東縣第01選區屏東市維新里,陳玉蘭,10,18,1.00%
屏東縣第01選區屏東市維新里,劉育豪,11,123,6.87%
屏東縣第01選區屏東市維新里,蔣家煌,12,54,3.01%
屏東縣第01選區屏東市維新里,陳美瓊,13,41,2.29%
屏東縣第01選區屏東市維新里,唐玉琴,14,42,2.34%
屏東縣第01選區屏東市維新里,蔡豪,15,66,3.68%
屏東縣第01選區屏東市維新里,林淑香,16,24,1.34%
屏東縣第01選區屏東市維新里,邱名璋,17,99,5.53%
屏東縣第01選區屏東市維新里,林明順,18,48,2.68%
屏東縣第01選區屏東市維新里,張金文,19,414,23.14%
屏東縣第01選區屏東市維新里,李世斌,20,184,10.28%
屏東縣第01選區屏東市大埔里、必信里,蔣月惠,1,14,1.53%
屏東縣第01選區屏東市大埔里、必信里,蘇義峰,2,93,10.18%
屏東縣第01選區屏東市大埔里、必信里,黃國安,3,14,1.53%
屏東縣第01選區屏東市大埔里、必信里,王偉華,4,16,1.75%
屏東縣第01選區屏東市大埔里、必信里,曾義雄,5,36,3.94%
屏東縣第01選區屏東市大埔里、必信里,林亞蒓,6,51,5.58%
屏東縣第01選區屏東市大埔里、必信里,李清聖,7,55,6.02%
屏東縣第01選區屏東市大埔里、必信里,施蘇貴美,8,48,5.25%
屏東縣第01選區屏東市大埔里、必信里,黃茂銘,9,5,0.54%
屏東縣第01選區屏東市大埔里、必信里,陳玉蘭,10,39,4.27%
屏東縣第01選區屏東市大埔里、必信里,劉育豪,11,62,6.79%
屏東縣第01選區屏東市大埔里、必信里,蔣家煌,12,35,3.83%
屏東縣第01選區屏東市大埔里、必信里,陳美瓊,13,18,1.97%
屏東縣第01選區屏東市大埔里、必信里,唐玉琴,14,12,1.31%
屏東縣第01選區屏東市大埔里、必信里,蔡豪,15,17,1.86%
屏東縣第01選區屏東市大埔里、必信里,林淑香,16,15,1.64%
屏東縣第01選區屏東市大埔里、必信里,邱名璋,17,61,6.68%
屏東縣第01選區屏東市大埔里、必信里,林明順,18,35,3.83%
屏東縣第01選區屏東市大埔里、必信里,張金文,19,164,17.96%
屏東縣第01選區屏東市大埔里、必信里,李世斌,20,123,13.47%
屏東縣第01選區屏東市崇智里、崇禮里,蔣月惠,1,8,1.51%
屏東縣第01選區屏東市崇智里、崇禮里,蘇義峰,2,36,6.80%
屏東縣第01選區屏東市崇智里、崇禮里,黃國安,3,34,6.42%
屏東縣第01選區屏東市崇智里、崇禮里,王偉華,4,13,2.45%
屏東縣第01選區屏東市崇智里、崇禮里,曾義雄,5,15,2.83%
屏東縣第01選區屏東市崇智里、崇禮里,林亞蒓,6,14,2.64%
屏東縣第01選區屏東市崇智里、崇禮里,李清聖,7,35,6.61%
屏東縣第01選區屏東市崇智里、崇禮里,施蘇貴美,8,9,1.70%
屏東縣第01選區屏東市崇智里、崇禮里,黃茂銘,9,1,0.18%
屏東縣第01選區屏東市崇智里、崇禮里,陳玉蘭,10,3,0.56%
屏東縣第01選區屏東市崇智里、崇禮里,劉育豪,11,44,8.31%
屏東縣第01選區屏東市崇智里、崇禮里,蔣家煌,12,41,7.75%
屏東縣第01選區屏東市崇智里、崇禮里,陳美瓊,13,8,1.51%
屏東縣第01選區屏東市崇智里、崇禮里,唐玉琴,14,12,2.26%
屏東縣第01選區屏東市崇智里、崇禮里,蔡豪,15,25,4.72%
屏東縣第01選區屏東市崇智里、崇禮里,林淑香,16,1,0.18%
屏東縣第01選區屏東市崇智里、崇禮里,邱名璋,17,31,5.86%
屏東縣第01選區屏東市崇智里、崇禮里,林明順,18,31,5.86%
屏東縣第01選區屏東市崇智里、崇禮里,張金文,19,111,20.98%
屏東縣第01選區屏東市崇智里、崇禮里,李世斌,20,57,10.77%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,蔣月惠,1,17,1.68%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,蘇義峰,2,135,13.39%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,黃國安,3,41,4.06%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,王偉華,4,18,1.78%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,曾義雄,5,54,5.35%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,林亞蒓,6,39,3.86%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,李清聖,7,93,9.22%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,施蘇貴美,8,23,2.28%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,黃茂銘,9,10,0.99%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,陳玉蘭,10,6,0.59%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,劉育豪,11,61,6.05%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,蔣家煌,12,109,10.81%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,陳美瓊,13,16,1.58%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,唐玉琴,14,28,2.77%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,蔡豪,15,45,4.46%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,林淑香,16,18,1.78%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,邱名璋,17,99,9.82%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,林明順,18,68,6.74%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,張金文,19,30,2.97%
屏東縣第01選區屏東市慶春里、楠樹里、扶風里,李世斌,20,98,9.72%
屏東縣第01選區屏東市安樂里、平和里,蔣月惠,1,19,2.29%
屏東縣第01選區屏東市安樂里、平和里,蘇義峰,2,75,9.05%
屏東縣第01選區屏東市安樂里、平和里,黃國安,3,36,4.34%
屏東縣第01選區屏東市安樂里、平和里,王偉華,4,5,0.60%
屏東縣第01選區屏東市安樂里、平和里,曾義雄,5,33,3.98%
屏東縣第01選區屏東市安樂里、平和里,林亞蒓,6,49,5.91%
屏東縣第01選區屏東市安樂里、平和里,李清聖,7,75,9.05%
屏東縣第01選區屏東市安樂里、平和里,施蘇貴美,8,36,4.34%
屏東縣第01選區屏東市安樂里、平和里,黃茂銘,9,1,0.12%
屏東縣第01選區屏東市安樂里、平和里,陳玉蘭,10,8,0.96%
屏東縣第01選區屏東市安樂里、平和里,劉育豪,11,57,6.88%
屏東縣第01選區屏東市安樂里、平和里,蔣家煌,12,47,5.67%
屏東縣第01選區屏東市安樂里、平和里,陳美瓊,13,12,1.44%
屏東縣第01選區屏東市安樂里、平和里,唐玉琴,14,26,3.14%
屏東縣第01選區屏東市安樂里、平和里,蔡豪,15,52,6.28%
