地區,姓名,號次,得票數,得票率
高雄縣桃源鄉,陳水扁,1,322,14.30%
高雄縣桃源鄉,連戰,2,1929,85.70%
高雄縣三民鄉,陳水扁,1,217,14.20%
高雄縣三民鄉,連戰,2,1311,85.80%
屏東縣屏東市,陳水扁,1,65128,51.80%
屏東縣屏東市,連戰,2,60596,48.20%
屏東縣潮州鎮,陳水扁,1,19261,59.61%
屏東縣潮州鎮,連戰,2,13051,40.39%
屏東縣東港鎮,陳水扁,1,17884,64.77%
屏東縣東港鎮,連戰,2,9728,35.23%
屏東縣恆春鎮,陳水扁,1,8851,56.05%
屏東縣恆春鎮,連戰,2,6939,43.95%
屏東縣萬丹鄉,陳水扁,1,19989,63.10%
屏東縣萬丹鄉,連戰,2,11689,36.90%
屏東縣長治鄉,陳水扁,1,11122,61.36%
屏東縣長治鄉,連戰,2,7004,38.64%
屏東縣麟洛鄉,陳水扁,1,4918,65.67%
屏東縣麟洛鄉,連戰,2,2571,34.33%
屏東縣九如鄉,陳水扁,1,9957,71.10%
屏東縣九如鄉,連戰,2,4048,28.90%
屏東縣里港鄉,陳水扁,1,10926,67.96%
屏東縣里港鄉,連戰,2,5150,32.04%
屏東縣鹽埔鄉,陳水扁,1,9093,57.06%
屏東縣鹽埔鄉,連戰,2,6844,42.94%
屏東縣高樹鄉,陳水扁,1,11911,69.95%
屏東縣高樹鄉,連戰,2,5117,30.05%
屏東縣萬巒鄉,陳水扁,1,9348,67.18%
屏東縣萬巒鄉,連戰,2,4567,32.82%
屏東縣內埔鄉,陳水扁,1,21845,62.33%
屏東縣內埔鄉,連戰,2,13200,37.67%
屏東縣竹田鄉,陳水扁,1,7703,66.18%
屏東縣竹田鄉,連戰,2,3937,33.82%
屏東縣新埤鄉,陳水扁,1,3904,57.83%
屏東縣新埤鄉,連戰,2,2847,42.17%
屏東縣枋寮鄉,陳水扁,1,9700,59.20%
屏東縣枋寮鄉,連戰,2,6684,40.80%
屏東縣新園鄉,陳水扁,1,16516,70.20%
屏東縣新園鄉,連戰,2,7010,29.80%
屏東縣崁頂鄉,陳水扁,1,5784,67.14%
屏東縣崁頂鄉,連戰,2,2831,32.86%
屏東縣林邊鄉,陳水扁,1,8329,63.49%
屏東縣林邊鄉,連戰,2,4789,36.51%
屏東縣南州鄉,陳水扁,1,4872,63.12%
屏東縣南州鄉,連戰,2,2847,36.88%
屏東縣佳冬鄉,陳水扁,1,8724,65.25%
屏東縣佳冬鄉,連戰,2,4646,34.75%
屏東縣琉球鄉,陳水扁,1,2718,46.58%
屏東縣琉球鄉,連戰,2,3117,53.42%
屏東縣車城鄉,陳水扁,1,3474,63.14%
屏東縣車城鄉,連戰,2,2028,36.86%
屏東縣滿州鄉,陳水扁,1,2526,57.23%
屏東縣滿州鄉,連戰,2,1888,42.77%
屏東縣枋山鄉,陳水扁,1,2029,58.47%
屏東縣枋山鄉,連戰,2,1441,41.53%
屏東縣三地門鄉,陳水扁,1,586,14.78%
屏東縣三地門鄉,連戰,2,3378,85.22%
屏東縣霧臺鄉,陳水扁,1,342,19.14%
屏東縣霧臺鄉,連戰,2,1445,80.86%
屏東縣瑪家鄉,陳水扁,1,525,14.57%
屏東縣瑪家鄉,連戰,2,3079,85.43%
屏東縣泰武鄉,陳水扁,1,290,10.71%
屏東縣泰武鄉,連戰,2,2417,89.29%
屏東縣來義鄉,陳水扁,1,329,7.46%
屏東縣來義鄉,連戰,2,4081,92.54%
屏東縣春日鄉,陳水扁,1,214,8.34%
屏東縣春日鄉,連戰,2,2353,91.66%
屏東縣獅子鄉,陳水扁,1,187,7.41%
屏東縣獅子鄉,連戰,2,2335,92.59%
屏東縣牡丹鄉,陳水扁,1,336,13.58%
屏東縣牡丹鄉,連戰,2,2139,86.42%
臺東縣台東市,陳水扁,1,21614,38.84%
臺東縣台東市,連戰,2,34031,61.16%
臺東縣成功鎮,陳水扁,1,1903,25.11%
臺東縣成功鎮,連戰,2,5676,74.89%
臺東縣關山鎮,陳水扁,1,1710,33.79%
臺東縣關山鎮,連戰,2,3350,66.21%
臺東縣卑南鄉,陳水扁,1,4101,40.45%
臺東縣卑南鄉,連戰,2,6038,59.55%
臺東縣鹿野鄉,陳水扁,1,1919,41.84%
臺東縣鹿野鄉,連戰,2,2667,58.16%
臺東縣池上鄉,陳水扁,1,1912,39.92%
臺東縣池上鄉,連戰,2,2877,60.08%
臺東縣東河鄉,陳水扁,1,1399,28.98%
臺東縣東河鄉,連戰,2,3429,71.02%
臺東縣長濱鄉,陳水扁,1,1181,28.37%
臺東縣長濱鄉,連戰,2,2982,71.63%
臺東縣太麻里鄉,陳水扁,1,2332,36.44%
臺東縣太麻里鄉,連戰,2,4067,63.56%
臺東縣大武鄉,陳水扁,1,961,27.35%
臺東縣大武鄉,連戰,2,2553,72.65%
臺東縣綠島鄉,陳水扁,1,156,11.58%
臺東縣綠島鄉,連戰,2,1191,88.42%
臺東縣海端鄉,陳水扁,1,177,8.82%
臺東縣海端鄉,連戰,2,1830,91.18%
臺東縣延平鄉,陳水扁,1,243,14.04%
臺東縣延平鄉,連戰,2,1488,85.96%
臺東縣金峰鄉,陳水扁,1,121,6.97%
臺東縣金峰鄉,連戰,2,1616,93.03%
臺東縣達仁鄉,陳水扁,1,188,10.05%
臺東縣達仁鄉,連戰,2,1682,89.95%
臺東縣蘭嶼鄉,陳水扁,1,286,24.01%
臺東縣蘭嶼鄉,連戰,2,905,75.99%
花蓮縣花蓮市,陳水扁,1,18479,32.31%
花蓮縣花蓮市,連戰,2,38709,67.69%
花蓮縣新城鄉,陳水扁,1,3136,27.82%
花蓮縣新城鄉,連戰,2,8135,72.18%
花蓮縣秀林鄉,陳水扁,1,1001,14.03%
花蓮縣秀林鄉,連戰,2,6135,85.97%
花蓮縣吉安鄉,陳水扁,1,13837,32.58%
花蓮縣吉安鄉,連戰,2,28629,67.42%
花蓮縣壽豐鄉,陳水扁,1,3674,33.55%
花蓮縣壽豐鄉,連戰,2,7278,66.45%
花蓮縣鳳林鎮,陳水扁,1,2263,31.32%
花蓮縣鳳林鎮,連戰,2,4962,68.68%
花蓮縣光復鄉,陳水扁,1,2058,26.38%
花蓮縣光復鄉,連戰,2,5744,73.62%
花蓮縣豐濱鄉,陳水扁,1,477,18.45%
花蓮縣豐濱鄉,連戰,2,2109,81.55%
花蓮縣萬榮鄉,陳水扁,1,316,10.10%
花蓮縣萬榮鄉,連戰,2,2814,89.90%
花蓮縣瑞穗鄉,陳水扁,1,2083,30.53%
花蓮縣瑞穗鄉,連戰,2,4739,69.47%
花蓮縣玉里鎮,陳水扁,1,4135,29.64%
花蓮縣玉里鎮,連戰,2,9816,70.36%
花蓮縣富里鄉,陳水扁,1,1815,29.71%
花蓮縣富里鄉,連戰,2,4295,70.29%
花蓮縣卓溪鄉,陳水扁,1,227,7.82%
花蓮縣卓溪鄉,連戰,2,2676,92.18%
澎湖縣馬公市,陳水扁,1,12837,47.06%
澎湖縣馬公市,連戰,2,14443,52.94%
澎湖縣湖西鄉,陳水扁,1,3973,59.01%
澎湖縣湖西鄉,連戰,2,2760,40.99%
澎湖縣白沙鄉,陳水扁,1,2244,52.50%
澎湖縣白沙鄉,連戰,2,2030,47.50%
澎湖縣西嶼鄉,陳水扁,1,1959,49.96%
澎湖縣西嶼鄉,連戰,2,1962,50.04%
澎湖縣望安鄉,陳水扁,1,871,61.12%
澎湖縣望安鄉,連戰,2,554,38.88%
澎湖縣七美鄉,陳水扁,1,278,23.80%
澎湖縣七美鄉,連戰,2,890,76.20%
基隆市中正區,陳水扁,1,12989,38.96%
基隆市中正區,連戰,2,20351,61.04%
基隆市信義區,陳水扁,1,10381,35.16%
基隆市信義區,連戰,2,19146,64.84%
基隆市仁愛區,陳水扁,1,13450,45.97%
基隆市仁愛區,連戰,2,15809,54.03%
基隆市中山區,陳水扁,1,13043,42.31%
基隆市中山區,連戰,2,17786,57.69%
基隆市安樂區,陳水扁,1,18972,40.37%
基隆市安樂區,連戰,2,28022,59.63%
基隆市暖暖區,陳水扁,1,7837,36.93%
基隆市暖暖區,連戰,2,13382,63.07%
基隆市七堵區,陳水扁,1,13604,43.33%
基隆市七堵區,連戰,2,17793,56.67%
新竹市東區,陳水扁,1,40497,39.98%
新竹市東區,連戰,2,60784,60.02%
新竹市北區,陳水扁,1,36358,47.36%
新竹市北區,連戰,2,40411,52.64%
新竹市香山區,陳水扁,1,19963,52.96%
新竹市香山區,連戰,2,17729,47.04%
臺中市中區,陳水扁,1,6664,53.18%
臺中市中區,連戰,2,5868,46.82%
臺中市東區,陳水扁,1,22332,53.78%
臺中市東區,連戰,2,19194,46.22%
臺中市西區,陳水扁,1,31775,48.99%
臺中市西區,連戰,2,33079,51.01%
臺中市南區,陳水扁,1,29535,49.61%
臺中市南區,連戰,2,30003,50.39%
臺中市北區,陳水扁,1,37615,45.02%
臺中市北區,連戰,2,45931,54.98%
臺中市西屯區,陳水扁,1,46095,45.73%
臺中市西屯區,連戰,2,54699,54.27%
臺中市南屯區,陳水扁,1,34881,47.03%
臺中市南屯區,連戰,2,39291,52.97%
臺中市北屯區,陳水扁,1,58198,45.74%
臺中市北屯區,連戰,2,69033,54.26%
嘉義市東區,陳水扁,1,39357,52.32%
嘉義市東區,連戰,2,35861,47.68%
嘉義市西區,陳水扁,1,46345,59.68%
嘉義市西區,連戰,2,31315,40.32%
臺南市東區,陳水扁,1,53723,50.39%
臺南市東區,連戰,2,52895,49.61%
臺南市南區,陳水扁,1,48302,60.32%
臺南市南區,連戰,2,31780,39.68%
臺南市中西區,陳水扁,1,30099,58.96%
臺南市中西區,連戰,2,20950,41.04%
臺南市北區,陳水扁,1,41260,55.96%
臺南市北區,連戰,2,32476,44.04%
臺南市安南區,陳水扁,1,61447,65.33%
臺南市安南區,連戰,2,32615,34.67%
臺南市安平區,陳水扁,1,16566,55.90%
臺南市安平區,連戰,2,13070,44.10%
金門縣金城鎮,陳水扁,1,602,6.43%
金門縣金城鎮,連戰,2,8755,93.57%
金門縣金寧鄉,陳水扁,1,319,6.34%
金門縣金寧鄉,連戰,2,4710,93.66%
金門縣金湖鎮,陳水扁,1,445,6.96%
金門縣金湖鎮,連戰,2,5946,93.04%
金門縣金沙鎮,陳水扁,1,228,4.86%
金門縣金沙鎮,連戰,2,4461,95.14%
金門縣烈嶼鄉,陳水扁,1,97,3.81%
金門縣烈嶼鄉,連戰,2,2450,96.19%
金門縣烏坵鄉,陳水扁,1,10,8.26%
金門縣烏坵鄉,連戰,2,111,91.74%
連江縣南竿鄉,陳水扁,1,170,6.74%
連江縣南竿鄉,連戰,2,2354,93.26%
連江縣北竿鄉,陳水扁,1,43,5.38%
連江縣北竿鄉,連戰,2,757,94.63%
連江縣莒光鄉,陳水扁,1,18,3.56%
連江縣莒光鄉,連戰,2,488,96.44%
連江縣東引鄉,陳水扁,1,17,3.56%
連江縣東引鄉,連戰,2,461,96.44%
