地區,姓名,號次,得票數,得票率
臺北市第04選區南港區中研里,蔡正元,4,2838,49.65%
臺北市第04選區南港區九如里,臧家宜,1,36,0.92%
臺北市第04選區南港區九如里,黃珊珊,2,657,16.88%
臺北市第04選區南港區九如里,李建昌,3,1102,28.32%
臺北市第04選區南港區九如里,蔡正元,4,2096,53.86%
臺北市第04選區南港區舊莊里,臧家宜,1,50,0.91%
臺北市第04選區南港區舊莊里,黃珊珊,2,802,14.69%
臺北市第04選區南港區舊莊里,李建昌,3,2064,37.80%
臺北市第04選區南港區舊莊里,蔡正元,4,2543,46.58%
臺北市第04選區南港區東新里,臧家宜,1,42,0.99%
臺北市第04選區南港區東新里,黃珊珊,2,623,14.71%
臺北市第04選區南港區東新里,李建昌,3,1523,35.97%
臺北市第04選區南港區東新里,蔡正元,4,2045,48.31%
臺北市第04選區南港區重陽里,臧家宜,1,20,0.69%
臺北市第04選區南港區重陽里,黃珊珊,2,509,17.74%
臺北市第04選區南港區重陽里,李建昌,3,825,28.76%
臺北市第04選區南港區重陽里,蔡正元,4,1514,52.78%
臺北市第04選區南港區東明里,臧家宜,1,23,0.72%
臺北市第04選區南港區東明里,黃珊珊,2,456,14.33%
臺北市第04選區南港區東明里,李建昌,3,1031,32.40%
臺北市第04選區南港區東明里,蔡正元,4,1672,52.54%
臺北市第04選區南港區西新里,臧家宜,1,27,0.89%
臺北市第04選區南港區西新里,黃珊珊,2,374,12.46%
臺北市第04選區南港區西新里,李建昌,3,1401,46.68%
臺北市第04選區南港區西新里,蔡正元,4,1199,39.95%
臺北市第04選區南港區玉成里,臧家宜,1,46,1.45%
臺北市第04選區南港區玉成里,黃珊珊,2,456,14.46%
臺北市第04選區南港區玉成里,李建昌,3,1320,41.86%
臺北市第04選區南港區玉成里,蔡正元,4,1331,42.21%
臺北市第04選區南港區合成里,臧家宜,1,50,1.12%
臺北市第04選區南港區合成里,黃珊珊,2,575,12.93%
臺北市第04選區南港區合成里,李建昌,3,1717,38.61%
臺北市第04選區南港區合成里,蔡正元,4,2104,47.32%
臺北市第04選區南港區新光里,臧家宜,1,25,1.03%
臺北市第04選區南港區新光里,黃珊珊,2,353,14.63%
臺北市第04選區南港區新光里,李建昌,3,801,33.20%
臺北市第04選區南港區新光里,蔡正元,4,1233,51.11%
臺北市第04選區南港區聯成里,臧家宜,1,33,0.99%
臺北市第04選區南港區聯成里,黃珊珊,2,538,16.19%
臺北市第04選區南港區聯成里,李建昌,3,1076,32.39%
臺北市第04選區南港區聯成里,蔡正元,4,1674,50.40%
臺北市第04選區南港區萬福里,臧家宜,1,29,1.04%
臺北市第04選區南港區萬福里,黃珊珊,2,443,16.01%
臺北市第04選區南港區萬福里,李建昌,3,844,30.51%
臺北市第04選區南港區萬福里,蔡正元,4,1450,52.42%
臺北市第04選區南港區鴻福里,臧家宜,1,33,1.09%
臺北市第04選區南港區鴻福里,黃珊珊,2,398,13.25%
臺北市第04選區南港區鴻福里,李建昌,3,1092,36.36%
臺北市第04選區南港區鴻福里,蔡正元,4,1480,49.28%
臺北市第04選區南港區百福里,臧家宜,1,34,1.05%
臺北市第04選區南港區百福里,黃珊珊,2,362,11.27%
臺北市第04選區南港區百福里,李建昌,3,1228,38.23%
臺北市第04選區南港區百福里,蔡正元,4,1588,49.43%
臺北市第04選區南港區成福里,臧家宜,1,32,0.76%
臺北市第04選區南港區成福里,黃珊珊,2,636,15.13%
臺北市第04選區南港區成福里,李建昌,3,1328,31.60%
臺北市第04選區南港區成福里,蔡正元,4,2206,52.49%
臺北市第04選區南港區仁福里,臧家宜,1,28,0.81%
臺北市第04選區南港區仁福里,黃珊珊,2,746,21.70%
臺北市第04選區南港區仁福里,李建昌,3,936,27.23%
臺北市第04選區南港區仁福里,蔡正元,4,1727,50.24%
臺北市第05選區萬華區福星里,陳彥甫,1,31,0.95%
臺北市第05選區萬華區福星里,楊烱煌,2,20,0.61%
臺北市第05選區萬華區福星里,劉美娟,3,18,0.55%
臺北市第05選區萬華區福星里,顏聖冠,4,1330,40.81%
臺北市第05選區萬華區福星里,葉玫,5,10,0.30%
臺北市第05選區萬華區福星里,周志文,6,10,0.30%
臺北市第05選區萬華區福星里,林郁方,7,1840,56.45%
臺北市第05選區萬華區萬壽里,陳彥甫,1,16,0.81%
臺北市第05選區萬華區萬壽里,楊烱煌,2,6,0.30%
臺北市第05選區萬華區萬壽里,劉美娟,3,10,0.50%
臺北市第05選區萬華區萬壽里,顏聖冠,4,787,40.07%
臺北市第05選區萬華區萬壽里,葉玫,5,9,0.45%
臺北市第05選區萬華區萬壽里,周志文,6,11,0.56%
臺北市第05選區萬華區萬壽里,林郁方,7,1125,57.28%
臺北市第05選區萬華區西門里,陳彥甫,1,20,0.87%
臺北市第05選區萬華區西門里,楊烱煌,2,9,0.39%
臺北市第05選區萬華區西門里,劉美娟,3,11,0.48%
臺北市第05選區萬華區西門里,顏聖冠,4,863,37.88%
臺北市第05選區萬華區西門里,葉玫,5,13,0.57%
臺北市第05選區萬華區西門里,周志文,6,7,0.30%
臺北市第05選區萬華區西門里,林郁方,7,1355,59.48%
臺北市第05選區萬華區新起里,陳彥甫,1,31,0.74%
臺北市第05選區萬華區新起里,楊烱煌,2,24,0.57%
臺北市第05選區萬華區新起里,劉美娟,3,11,0.26%
臺北市第05選區萬華區新起里,顏聖冠,4,1911,45.90%
臺北市第05選區萬華區新起里,葉玫,5,21,0.50%
臺北市第05選區萬華區新起里,周志文,6,7,0.16%
臺北市第05選區萬華區新起里,林郁方,7,2158,51.83%
臺北市第05選區萬華區菜園里,陳彥甫,1,28,0.73%
臺北市第05選區萬華區菜園里,楊烱煌,2,20,0.52%
臺北市第05選區萬華區菜園里,劉美娟,3,18,0.47%
臺北市第05選區萬華區菜園里,顏聖冠,4,1936,50.84%
臺北市第05選區萬華區菜園里,葉玫,5,22,0.57%
臺北市第05選區萬華區菜園里,周志文,6,10,0.26%
臺北市第05選區萬華區菜園里,林郁方,7,1774,46.58%
臺北市第05選區萬華區青山里,陳彥甫,1,35,0.96%
臺北市第05選區萬華區青山里,楊烱煌,2,12,0.33%
臺北市第05選區萬華區青山里,劉美娟,3,11,0.30%
臺北市第05選區萬華區青山里,顏聖冠,4,1789,49.21%
臺北市第05選區萬華區青山里,葉玫,5,23,0.63%
臺北市第05選區萬華區青山里,周志文,6,5,0.13%
臺北市第05選區萬華區青山里,林郁方,7,1760,48.41%
臺北市第05選區萬華區富民里,陳彥甫,1,33,0.96%
臺北市第05選區萬華區富民里,楊烱煌,2,17,0.49%
臺北市第05選區萬華區富民里,劉美娟,3,15,0.43%
臺北市第05選區萬華區富民里,顏聖冠,4,1800,52.60%
臺北市第05選區萬華區富民里,葉玫,5,11,0.32%
臺北市第05選區萬華區富民里,周志文,6,9,0.26%
臺北市第05選區萬華區富民里,林郁方,7,1537,44.91%
臺北市第05選區萬華區福音里,陳彥甫,1,14,0.60%
臺北市第05選區萬華區福音里,楊烱煌,2,8,0.34%
臺北市第05選區萬華區福音里,劉美娟,3,6,0.25%
臺北市第05選區萬華區福音里,顏聖冠,4,1160,49.93%
臺北市第05選區萬華區福音里,葉玫,5,9,0.38%
臺北市第05選區萬華區福音里,周志文,6,4,0.17%
臺北市第05選區萬華區福音里,林郁方,7,1122,48.29%
臺北市第05選區萬華區仁德里,陳彥甫,1,21,0.71%
臺北市第05選區萬華區仁德里,楊烱煌,2,17,0.57%
臺北市第05選區萬華區仁德里,劉美娟,3,14,0.47%
臺北市第05選區萬華區仁德里,顏聖冠,4,1335,45.53%
臺北市第05選區萬華區仁德里,葉玫,5,15,0.51%
臺北市第05選區萬華區仁德里,周志文,6,7,0.23%
臺北市第05選區萬華區仁德里,林郁方,7,1523,51.94%
臺北市第05選區萬華區富福里,陳彥甫,1,25,0.81%
臺北市第05選區萬華區富福里,楊烱煌,2,11,0.35%
臺北市第05選區萬華區富福里,劉美娟,3,7,0.22%
臺北市第05選區萬華區富福里,顏聖冠,4,1571,50.90%
臺北市第05選區萬華區富福里,葉玫,5,13,0.42%
臺北市第05選區萬華區富福里,周志文,6,7,0.22%
臺北市第05選區萬華區富福里,林郁方,7,1452,47.05%
臺北市第05選區萬華區柳鄉里,陳彥甫,1,32,0.94%
臺北市第05選區萬華區柳鄉里,楊烱煌,2,15,0.44%
臺北市第05選區萬華區柳鄉里,劉美娟,3,10,0.29%
臺北市第05選區萬華區柳鄉里,顏聖冠,4,1865,54.85%
臺北市第05選區萬華區柳鄉里,葉玫,5,14,0.41%
臺北市第05選區萬華區柳鄉里,周志文,6,8,0.23%
臺北市第05選區萬華區柳鄉里,林郁方,7,1456,42.82%
臺北市第05選區萬華區華江里,陳彥甫,1,49,0.90%
臺北市第05選區萬華區華江里,楊烱煌,2,20,0.36%
臺北市第05選區萬華區華江里,劉美娟,3,21,0.38%
臺北市第05選區萬華區華江里,顏聖冠,4,2603,48.03%
臺北市第05選區萬華區華江里,葉玫,5,27,0.49%
臺北市第05選區萬華區華江里,周志文,6,8,0.14%
臺北市第05選區萬華區華江里,林郁方,7,2691,49.65%
臺北市第05選區萬華區糖廍里,陳彥甫,1,23,0.64%
臺北市第05選區萬華區糖廍里,楊烱煌,2,12,0.33%
臺北市第05選區萬華區糖廍里,劉美娟,3,8,0.22%
臺北市第05選區萬華區糖廍里,顏聖冠,4,1732,48.91%
臺北市第05選區萬華區糖廍里,葉玫,5,20,0.56%
臺北市第05選區萬華區糖廍里,周志文,6,7,0.19%
臺北市第05選區萬華區糖廍里,林郁方,7,1739,49.11%
臺北市第05選區萬華區綠堤里,陳彥甫,1,22,0.78%
臺北市第05選區萬華區綠堤里,楊烱煌,2,11,0.39%
臺北市第05選區萬華區綠堤里,劉美娟,3,6,0.21%
臺北市第05選區萬華區綠堤里,顏聖冠,4,1267,45.25%
臺北市第05選區萬華區綠堤里,葉玫,5,17,0.60%
臺北市第05選區萬華區綠堤里,周志文,6,7,0.25%
臺北市第05選區萬華區綠堤里,林郁方,7,1470,52.50%
臺北市第05選區萬華區頂碩里,陳彥甫,1,37,0.75%
臺北市第05選區萬華區頂碩里,楊烱煌,2,21,0.42%
臺北市第05選區萬華區頂碩里,劉美娟,3,20,0.40%
臺北市第05選區萬華區頂碩里,顏聖冠,4,2655,54.25%
臺北市第05選區萬華區頂碩里,葉玫,5,29,0.59%
臺北市第05選區萬華區頂碩里,周志文,6,9,0.18%
臺北市第05選區萬華區頂碩里,林郁方,7,2123,43.37%
臺北市第05選區萬華區雙園里,陳彥甫,1,33,1.13%
臺北市第05選區萬華區雙園里,楊烱煌,2,11,0.37%
臺北市第05選區萬華區雙園里,劉美娟,3,7,0.24%
臺北市第05選區萬華區雙園里,顏聖冠,4,1480,50.92%
臺北市第05選區萬華區雙園里,葉玫,5,13,0.44%
臺北市第05選區萬華區雙園里,周志文,6,11,0.37%
臺北市第05選區萬華區雙園里,林郁方,7,1351,46.49%
臺北市第05選區萬華區和平里,陳彥甫,1,36,0.78%
臺北市第05選區萬華區和平里,楊烱煌,2,20,0.43%
臺北市第05選區萬華區和平里,劉美娟,3,22,0.48%
臺北市第05選區萬華區和平里,顏聖冠,4,2527,55.19%
臺北市第05選區萬華區和平里,葉玫,5,31,0.67%
臺北市第05選區萬華區和平里,周志文,6,20,0.43%
臺北市第05選區萬華區和平里,林郁方,7,1922,41.98%
臺北市第05選區萬華區和德里,陳彥甫,1,47,1.06%
臺北市第05選區萬華區和德里,楊烱煌,2,22,0.49%
臺北市第05選區萬華區和德里,劉美娟,3,15,0.34%
臺北市第05選區萬華區和德里,顏聖冠,4,2272,51.55%
臺北市第05選區萬華區和德里,葉玫,5,21,0.47%
臺北市第05選區萬華區和德里,周志文,6,14,0.31%
臺北市第05選區萬華區和德里,林郁方,7,2016,45.74%
臺北市第05選區萬華區全德里,陳彥甫,1,24,0.91%
臺北市第05選區萬華區全德里,楊烱煌,2,12,0.45%
臺北市第05選區萬華區全德里,劉美娟,3,6,0.22%
臺北市第05選區萬華區全德里,顏聖冠,4,1205,45.71%
臺北市第05選區萬華區全德里,葉玫,5,16,0.60%
臺北市第05選區萬華區全德里,周志文,6,9,0.34%
臺北市第05選區萬華區全德里,林郁方,7,1364,51.74%
臺北市第05選區萬華區日善里,陳彥甫,1,11,0.44%
臺北市第05選區萬華區日善里,楊烱煌,2,9,0.36%
臺北市第05選區萬華區日善里,劉美娟,3,11,0.44%
臺北市第05選區萬華區日善里,顏聖冠,4,1183,47.91%
臺北市第05選區萬華區日善里,葉玫,5,17,0.68%
臺北市第05選區萬華區日善里,周志文,6,7,0.28%
臺北市第05選區萬華區日善里,林郁方,7,1231,49.85%
臺北市第05選區萬華區壽德里,陳彥甫,1,16,0.47%
臺北市第05選區萬華區壽德里,楊烱煌,2,9,0.26%
臺北市第05選區萬華區壽德里,劉美娟,3,6,0.17%
臺北市第05選區萬華區壽德里,顏聖冠,4,1583,46.59%
臺北市第05選區萬華區壽德里,葉玫,5,13,0.38%
臺北市第05選區萬華區壽德里,周志文,6,8,0.23%
臺北市第05選區萬華區壽德里,林郁方,7,1762,51.86%
臺北市第05選區萬華區忠德里,陳彥甫,1,21,0.72%
臺北市第05選區萬華區忠德里,楊烱煌,2,6,0.20%
臺北市第05選區萬華區忠德里,劉美娟,3,11,0.37%
臺北市第05選區萬華區忠德里,顏聖冠,4,1567,53.81%
臺北市第05選區萬華區忠德里,葉玫,5,17,0.58%
臺北市第05選區萬華區忠德里,周志文,6,11,0.37%
臺北市第05選區萬華區忠德里,林郁方,7,1279,43.92%
臺北市第05選區萬華區錦德里,陳彥甫,1,27,0.76%
臺北市第05選區萬華區錦德里,楊烱煌,2,16,0.45%
臺北市第05選區萬華區錦德里,劉美娟,3,10,0.28%
臺北市第05選區萬華區錦德里,顏聖冠,4,1733,49.16%
臺北市第05選區萬華區錦德里,葉玫,5,22,0.62%
臺北市第05選區萬華區錦德里,周志文,6,12,0.34%
臺北市第05選區萬華區錦德里,林郁方,7,1705,48.36%
臺北市第05選區萬華區銘德里,陳彥甫,1,28,0.91%
臺北市第05選區萬華區銘德里,楊烱煌,2,9,0.29%
臺北市第05選區萬華區銘德里,劉美娟,3,14,0.45%
臺北市第05選區萬華區銘德里,顏聖冠,4,1466,48.06%
臺北市第05選區萬華區銘德里,葉玫,5,17,0.55%
臺北市第05選區萬華區銘德里,周志文,6,3,0.09%
臺北市第05選區萬華區銘德里,林郁方,7,1513,49.60%
臺北市第05選區萬華區孝德里,陳彥甫,1,16,0.74%
臺北市第05選區萬華區孝德里,楊烱煌,2,7,0.32%
臺北市第05選區萬華區孝德里,劉美娟,3,4,0.18%
臺北市第05選區萬華區孝德里,顏聖冠,4,1184,55.30%
臺北市第05選區萬華區孝德里,葉玫,5,11,0.51%
臺北市第05選區萬華區孝德里,周志文,6,8,0.37%
臺北市第05選區萬華區孝德里,林郁方,7,911,42.55%
臺北市第05選區萬華區保德里,陳彥甫,1,8,0.40%
臺北市第05選區萬華區保德里,楊烱煌,2,6,0.30%
臺北市第05選區萬華區保德里,劉美娟,3,5,0.25%
臺北市第05選區萬華區保德里,顏聖冠,4,941,47.23%
臺北市第05選區萬華區保德里,葉玫,5,9,0.45%
臺北市第05選區萬華區保德里,周志文,6,5,0.25%
臺北市第05選區萬華區保德里,林郁方,7,1018,51.10%
臺北市第05選區萬華區榮德里,陳彥甫,1,26,1.04%
臺北市第05選區萬華區榮德里,楊烱煌,2,14,0.56%
臺北市第05選區萬華區榮德里,劉美娟,3,10,0.40%
臺北市第05選區萬華區榮德里,顏聖冠,4,1256,50.36%
臺北市第05選區萬華區榮德里,葉玫,5,20,0.80%
臺北市第05選區萬華區榮德里,周志文,6,9,0.36%
臺北市第05選區萬華區榮德里,林郁方,7,1159,46.47%
臺北市第05選區萬華區華中里,陳彥甫,1,30,0.75%
臺北市第05選區萬華區華中里,楊烱煌,2,15,0.37%
臺北市第05選區萬華區華中里,劉美娟,3,6,0.15%
臺北市第05選區萬華區華中里,顏聖冠,4,2000,50.23%
臺北市第05選區萬華區華中里,葉玫,5,15,0.37%
臺北市第05選區萬華區華中里,周志文,6,11,0.27%
臺北市第05選區萬華區華中里,林郁方,7,1904,47.82%
臺北市第05選區萬華區興德里,陳彥甫,1,30,0.99%
臺北市第05選區萬華區興德里,楊烱煌,2,12,0.39%
臺北市第05選區萬華區興德里,劉美娟,3,10,0.33%
臺北市第05選區萬華區興德里,顏聖冠,4,1526,50.73%
臺北市第05選區萬華區興德里,葉玫,5,9,0.29%
臺北市第05選區萬華區興德里,周志文,6,8,0.26%
臺北市第05選區萬華區興德里,林郁方,7,1413,46.97%
臺北市第05選區萬華區日祥里,陳彥甫,1,31,0.84%
臺北市第05選區萬華區日祥里,楊烱煌,2,8,0.21%
臺北市第05選區萬華區日祥里,劉美娟,3,9,0.24%
臺北市第05選區萬華區日祥里,顏聖冠,4,1115,30.55%
臺北市第05選區萬華區日祥里,葉玫,5,17,0.46%
臺北市第05選區萬華區日祥里,周志文,6,7,0.19%
臺北市第05選區萬華區日祥里,林郁方,7,2462,67.47%
臺北市第05選區萬華區忠貞里,陳彥甫,1,37,1.11%
臺北市第05選區萬華區忠貞里,楊烱煌,2,8,0.24%
臺北市第05選區萬華區忠貞里,劉美娟,3,12,0.36%
臺北市第05選區萬華區忠貞里,顏聖冠,4,897,26.98%
臺北市第05選區萬華區忠貞里,葉玫,5,23,0.69%
臺北市第05選區萬華區忠貞里,周志文,6,11,0.33%
臺北市第05選區萬華區忠貞里,林郁方,7,2336,70.27%
臺北市第05選區萬華區新忠里,陳彥甫,1,11,0.55%
臺北市第05選區萬華區新忠里,楊烱煌,2,6,0.30%
臺北市第05選區萬華區新忠里,劉美娟,3,5,0.25%
臺北市第05選區萬華區新忠里,顏聖冠,4,383,19.42%
臺北市第05選區萬華區新忠里,葉玫,5,6,0.30%
臺北市第05選區萬華區新忠里,周志文,6,3,0.15%
臺北市第05選區萬華區新忠里,林郁方,7,1558,79.00%
臺北市第05選區萬華區新和里,陳彥甫,1,38,0.73%
臺北市第05選區萬華區新和里,楊烱煌,2,19,0.36%
臺北市第05選區萬華區新和里,劉美娟,3,13,0.25%
臺北市第05選區萬華區新和里,顏聖冠,4,1136,21.85%
臺北市第05選區萬華區新和里,葉玫,5,24,0.46%
臺北市第05選區萬華區新和里,周志文,6,7,0.13%
臺北市第05選區萬華區新和里,林郁方,7,3961,76.20%
臺北市第05選區萬華區新安里,陳彥甫,1,39,0.97%
臺北市第05選區萬華區新安里,楊烱煌,2,24,0.60%
臺北市第05選區萬華區新安里,劉美娟,3,14,0.35%
臺北市第05選區萬華區新安里,顏聖冠,4,1352,33.81%
臺北市第05選區萬華區新安里,葉玫,5,27,0.67%
臺北市第05選區萬華區新安里,周志文,6,12,0.30%
臺北市第05選區萬華區新安里,林郁方,7,2530,63.28%
臺北市第05選區萬華區凌霄里,陳彥甫,1,23,0.95%
臺北市第05選區萬華區凌霄里,楊烱煌,2,7,0.29%
臺北市第05選區萬華區凌霄里,劉美娟,3,2,0.08%
臺北市第05選區萬華區凌霄里,顏聖冠,4,753,31.24%
臺北市第05選區萬華區凌霄里,葉玫,5,15,0.62%
臺北市第05選區萬華區凌霄里,周志文,6,7,0.29%
臺北市第05選區萬華區凌霄里,林郁方,7,1603,66.51%
臺北市第05選區萬華區騰雲里,陳彥甫,1,22,1.07%
臺北市第05選區萬華區騰雲里,楊烱煌,2,6,0.29%
臺北市第05選區萬華區騰雲里,劉美娟,3,7,0.34%
臺北市第05選區萬華區騰雲里,顏聖冠,4,646,31.43%
臺北市第05選區萬華區騰雲里,葉玫,5,13,0.63%
臺北市第05選區萬華區騰雲里,周志文,6,3,0.14%
臺北市第05選區萬華區騰雲里,林郁方,7,1358,66.08%
臺北市第05選區中正區永功里,陳彥甫,1,22,0.56%
臺北市第05選區中正區永功里,楊烱煌,2,11,0.28%
臺北市第05選區中正區永功里,劉美娟,3,12,0.30%
臺北市第05選區中正區永功里,顏聖冠,4,1679,42.80%
臺北市第05選區中正區永功里,葉玫,5,25,0.63%
臺北市第05選區中正區永功里,周志文,6,9,0.22%
臺北市第05選區中正區永功里,林郁方,7,2164,55.17%
臺北市第05選區中正區永昌里,陳彥甫,1,24,0.73%
臺北市第05選區中正區永昌里,楊烱煌,2,9,0.27%
臺北市第05選區中正區永昌里,劉美娟,3,12,0.36%
臺北市第05選區中正區永昌里,顏聖冠,4,1329,40.55%
臺北市第05選區中正區永昌里,葉玫,5,21,0.64%
臺北市第05選區中正區永昌里,周志文,6,7,0.21%
臺北市第05選區中正區永昌里,林郁方,7,1875,57.21%
臺北市第05選區中正區龍興里,陳彥甫,1,17,0.72%
臺北市第05選區中正區龍興里,楊烱煌,2,12,0.50%
臺北市第05選區中正區龍興里,劉美娟,3,8,0.33%
臺北市第05選區中正區龍興里,顏聖冠,4,916,38.83%
臺北市第05選區中正區龍興里,葉玫,5,12,0.50%
臺北市第05選區中正區龍興里,周志文,6,1,0.04%
臺北市第05選區中正區龍興里,林郁方,7,1393,59.05%
臺北市第05選區中正區忠勤里,陳彥甫,1,35,0.83%
臺北市第05選區中正區忠勤里,楊烱煌,2,14,0.33%
臺北市第05選區中正區忠勤里,劉美娟,3,27,0.64%
臺北市第05選區中正區忠勤里,顏聖冠,4,1569,37.46%
臺北市第05選區中正區忠勤里,葉玫,5,26,0.62%
臺北市第05選區中正區忠勤里,周志文,6,16,0.38%
臺北市第05選區中正區忠勤里,林郁方,7,2501,59.71%
臺北市第05選區中正區廈安里,陳彥甫,1,15,0.62%
臺北市第05選區中正區廈安里,楊烱煌,2,9,0.37%
臺北市第05選區中正區廈安里,劉美娟,3,8,0.33%
臺北市第05選區中正區廈安里,顏聖冠,4,967,40.02%
臺北市第05選區中正區廈安里,葉玫,5,8,0.33%
臺北市第05選區中正區廈安里,周志文,6,6,0.24%
臺北市第05選區中正區廈安里,林郁方,7,1403,58.07%
臺北市第05選區中正區愛國里,陳彥甫,1,7,0.34%
臺北市第05選區中正區愛國里,楊烱煌,2,4,0.19%
臺北市第05選區中正區愛國里,劉美娟,3,2,0.09%
臺北市第05選區中正區愛國里,顏聖冠,4,818,40.87%
臺北市第05選區中正區愛國里,葉玫,5,12,0.59%
臺北市第05選區中正區愛國里,周志文,6,4,0.19%
臺北市第05選區中正區愛國里,林郁方,7,1154,57.67%
臺北市第05選區中正區南門里,陳彥甫,1,11,0.65%
臺北市第05選區中正區南門里,楊烱煌,2,2,0.11%
臺北市第05選區中正區南門里,劉美娟,3,2,0.11%
臺北市第05選區中正區南門里,顏聖冠,4,515,30.74%
臺北市第05選區中正區南門里,葉玫,5,15,0.89%
臺北市第05選區中正區南門里,周志文,6,3,0.17%
臺北市第05選區中正區南門里,林郁方,7,1127,67.28%
臺北市第05選區中正區龍光里,陳彥甫,1,13,0.63%
臺北市第05選區中正區龍光里,楊烱煌,2,6,0.29%
臺北市第05選區中正區龍光里,劉美娟,3,2,0.09%
臺北市第05選區中正區龍光里,顏聖冠,4,751,36.63%
臺北市第05選區中正區龍光里,葉玫,5,16,0.78%
臺北市第05選區中正區龍光里,周志文,6,7,0.34%
臺北市第05選區中正區龍光里,林郁方,7,1255,61.21%
臺北市第05選區中正區南福里,陳彥甫,1,45,0.77%
臺北市第05選區中正區南福里,楊烱煌,2,31,0.53%
臺北市第05選區中正區南福里,劉美娟,3,13,0.22%
臺北市第05選區中正區南福里,顏聖冠,4,2146,36.84%
臺北市第05選區中正區南福里,葉玫,5,45,0.77%
臺北市第05選區中正區南福里,周志文,6,7,0.12%
臺北市第05選區中正區南福里,林郁方,7,3537,60.73%
臺北市第05選區中正區龍福里,陳彥甫,1,31,0.81%
臺北市第05選區中正區龍福里,楊烱煌,2,3,0.07%
臺北市第05選區中正區龍福里,劉美娟,3,10,0.26%
臺北市第05選區中正區龍福里,顏聖冠,4,1396,36.84%
臺北市第05選區中正區龍福里,葉玫,5,26,0.68%
臺北市第05選區中正區龍福里,周志文,6,11,0.29%
臺北市第05選區中正區龍福里,林郁方,7,2312,61.01%
臺北市第05選區中正區新營里,陳彥甫,1,81,1.55%
臺北市第05選區中正區新營里,楊烱煌,2,14,0.26%
臺北市第05選區中正區新營里,劉美娟,3,14,0.26%
臺北市第05選區中正區新營里,顏聖冠,4,1567,30.06%
臺北市第05選區中正區新營里,葉玫,5,26,0.49%
臺北市第05選區中正區新營里,周志文,6,13,0.24%
臺北市第05選區中正區新營里,林郁方,7,3497,67.09%
臺北市第05選區中正區建國里,陳彥甫,1,6,0.73%
臺北市第05選區中正區建國里,楊烱煌,2,2,0.24%
臺北市第05選區中正區建國里,劉美娟,3,1,0.12%
臺北市第05選區中正區建國里,顏聖冠,4,269,33.16%
臺北市第05選區中正區建國里,葉玫,5,1,0.12%
臺北市第05選區中正區建國里,周志文,6,0,0.00%
臺北市第05選區中正區建國里,林郁方,7,532,65.59%
臺北市第05選區中正區光復里,陳彥甫,1,20,0.91%
臺北市第05選區中正區光復里,楊烱煌,2,4,0.18%
臺北市第05選區中正區光復里,劉美娟,3,6,0.27%
臺北市第05選區中正區光復里,顏聖冠,4,878,40.01%
臺北市第05選區中正區光復里,葉玫,5,8,0.36%
臺北市第05選區中正區光復里,周志文,6,6,0.27%
臺北市第05選區中正區光復里,林郁方,7,1272,57.97%
臺北市第05選區中正區黎明里,陳彥甫,1,16,0.90%
臺北市第05選區中正區黎明里,楊烱煌,2,10,0.56%
臺北市第05選區中正區黎明里,劉美娟,3,7,0.39%
臺北市第05選區中正區黎明里,顏聖冠,4,613,34.59%
臺北市第05選區中正區黎明里,葉玫,5,16,0.90%
臺北市第05選區中正區黎明里,周志文,6,4,0.22%
臺北市第05選區中正區黎明里,林郁方,7,1106,62.41%
臺北市第05選區中正區梅花里,陳彥甫,1,14,0.70%
臺北市第05選區中正區梅花里,楊烱煌,2,14,0.70%
臺北市第05選區中正區梅花里,劉美娟,3,11,0.55%
臺北市第05選區中正區梅花里,顏聖冠,4,779,39.40%
臺北市第05選區中正區梅花里,葉玫,5,10,0.50%
臺北市第05選區中正區梅花里,周志文,6,10,0.50%
臺北市第05選區中正區梅花里,林郁方,7,1139,57.61%
臺北市第05選區中正區幸福里,陳彥甫,1,26,0.93%
臺北市第05選區中正區幸福里,楊烱煌,2,16,0.57%
臺北市第05選區中正區幸福里,劉美娟,3,5,0.17%
臺北市第05選區中正區幸福里,顏聖冠,4,1076,38.56%
臺北市第05選區中正區幸福里,葉玫,5,13,0.46%
臺北市第05選區中正區幸福里,周志文,6,7,0.25%
臺北市第05選區中正區幸福里,林郁方,7,1647,59.03%
臺北市第05選區中正區幸市里,陳彥甫,1,13,0.46%
臺北市第05選區中正區幸市里,楊烱煌,2,16,0.56%
臺北市第05選區中正區幸市里,劉美娟,3,7,0.24%
臺北市第05選區中正區幸市里,顏聖冠,4,1186,42.04%
臺北市第05選區中正區幸市里,葉玫,5,11,0.38%
臺北市第05選區中正區幸市里,周志文,6,7,0.24%
臺北市第05選區中正區幸市里,林郁方,7,1581,56.04%
臺北市第05選區中正區東門里,陳彥甫,1,16,0.62%
臺北市第05選區中正區東門里,楊烱煌,2,7,0.27%
臺北市第05選區中正區東門里,劉美娟,3,7,0.27%
臺北市第05選區中正區東門里,顏聖冠,4,852,33.26%
臺北市第05選區中正區東門里,葉玫,5,14,0.54%
臺北市第05選區中正區東門里,周志文,6,9,0.35%
臺北市第05選區中正區東門里,林郁方,7,1656,64.66%
臺北市第05選區中正區文北里,陳彥甫,1,22,0.67%
臺北市第05選區中正區文北里,楊烱煌,2,10,0.30%
臺北市第05選區中正區文北里,劉美娟,3,11,0.33%
臺北市第05選區中正區文北里,顏聖冠,4,1256,38.29%
臺北市第05選區中正區文北里,葉玫,5,27,0.82%
臺北市第05選區中正區文北里,周志文,6,5,0.15%
