地區,姓名,號次,得票數,得票率
南投縣鹿谷鄉瑞田村,彭明敏,3,89,14.86%
南投縣鹿谷鄉瑞田村,林洋港,4,352,58.76%
南投縣中寮鄉廣興村,陳履安,1,14,2.12%
南投縣中寮鄉廣興村,李登輝,2,136,20.64%
南投縣中寮鄉廣興村,彭明敏,3,82,12.44%
南投縣中寮鄉廣興村,林洋港,4,427,64.80%
南投縣中寮鄉崁頂村,陳履安,1,14,3.53%
南投縣中寮鄉崁頂村,李登輝,2,118,29.72%
南投縣中寮鄉崁頂村,彭明敏,3,65,16.37%
南投縣中寮鄉崁頂村,林洋港,4,200,50.38%
南投縣中寮鄉八仙村,陳履安,1,18,3.04%
南投縣中寮鄉八仙村,李登輝,2,103,17.40%
南投縣中寮鄉八仙村,彭明敏,3,52,8.78%
南投縣中寮鄉八仙村,林洋港,4,419,70.78%
南投縣中寮鄉福盛村,陳履安,1,9,1.52%
南投縣中寮鄉福盛村,李登輝,2,118,19.93%
南投縣中寮鄉福盛村,彭明敏,3,62,10.47%
南投縣中寮鄉福盛村,林洋港,4,403,68.07%
南投縣中寮鄉和興村,陳履安,1,22,4.09%
南投縣中寮鄉和興村,李登輝,2,148,27.51%
南投縣中寮鄉和興村,彭明敏,3,84,15.61%
南投縣中寮鄉和興村,林洋港,4,284,52.79%
南投縣中寮鄉復興村,陳履安,1,8,3.86%
南投縣中寮鄉復興村,李登輝,2,65,31.40%
南投縣中寮鄉復興村,彭明敏,3,26,12.56%
南投縣中寮鄉復興村,林洋港,4,108,52.17%
南投縣中寮鄉永平村,陳履安,1,56,3.89%
南投縣中寮鄉永平村,李登輝,2,296,20.56%
南投縣中寮鄉永平村,彭明敏,3,171,11.88%
南投縣中寮鄉永平村,林洋港,4,917,63.68%
南投縣中寮鄉中寮村,陳履安,1,26,4.55%
南投縣中寮鄉中寮村,李登輝,2,131,22.94%
南投縣中寮鄉中寮村,彭明敏,3,55,9.63%
南投縣中寮鄉中寮村,林洋港,4,359,62.87%
南投縣中寮鄉廣福村,陳履安,1,18,4.38%
南投縣中寮鄉廣福村,李登輝,2,78,18.98%
南投縣中寮鄉廣福村,彭明敏,3,81,19.71%
南投縣中寮鄉廣福村,林洋港,4,234,56.93%
南投縣中寮鄉永福村,陳履安,1,30,3.96%
南投縣中寮鄉永福村,李登輝,2,152,20.08%
南投縣中寮鄉永福村,彭明敏,3,83,10.96%
南投縣中寮鄉永福村,林洋港,4,492,64.99%
南投縣中寮鄉義和村,陳履安,1,45,5.58%
南投縣中寮鄉義和村,李登輝,2,239,29.65%
南投縣中寮鄉義和村,彭明敏,3,134,16.63%
南投縣中寮鄉義和村,林洋港,4,388,48.14%
南投縣中寮鄉清水村,陳履安,1,21,3.19%
南投縣中寮鄉清水村,李登輝,2,222,33.69%
南投縣中寮鄉清水村,彭明敏,3,128,19.42%
南投縣中寮鄉清水村,林洋港,4,288,43.70%
南投縣中寮鄉內城村,陳履安,1,14,3.80%
南投縣中寮鄉內城村,李登輝,2,117,31.79%
南投縣中寮鄉內城村,彭明敏,3,40,10.87%
南投縣中寮鄉內城村,林洋港,4,197,53.53%
南投縣中寮鄉龍安村,陳履安,1,25,4.24%
南投縣中寮鄉龍安村,李登輝,2,154,26.15%
南投縣中寮鄉龍安村,彭明敏,3,65,11.04%
南投縣中寮鄉龍安村,林洋港,4,345,58.57%
南投縣中寮鄉爽文村,陳履安,1,18,3.83%
南投縣中寮鄉爽文村,李登輝,2,77,16.38%
南投縣中寮鄉爽文村,彭明敏,3,46,9.79%
南投縣中寮鄉爽文村,林洋港,4,329,70.00%
南投縣中寮鄉龍岩村,陳履安,1,23,4.28%
南投縣中寮鄉龍岩村,李登輝,2,107,19.93%
南投縣中寮鄉龍岩村,彭明敏,3,87,16.20%
南投縣中寮鄉龍岩村,林洋港,4,320,59.59%
南投縣中寮鄉永芳村,陳履安,1,18,5.66%
南投縣中寮鄉永芳村,李登輝,2,34,10.69%
南投縣中寮鄉永芳村,彭明敏,3,42,13.21%
南投縣中寮鄉永芳村,林洋港,4,224,70.44%
南投縣中寮鄉永和村,陳履安,1,15,3.50%
南投縣中寮鄉永和村,李登輝,2,56,13.08%
南投縣中寮鄉永和村,彭明敏,3,43,10.05%
南投縣中寮鄉永和村,林洋港,4,314,73.36%
南投縣魚池鄉魚池村,陳履安,1,53,4.09%
南投縣魚池鄉魚池村,李登輝,2,153,11.81%
南投縣魚池鄉魚池村,彭明敏,3,219,16.91%
南投縣魚池鄉魚池村,林洋港,4,870,67.18%
南投縣魚池鄉東池村,陳履安,1,65,5.74%
南投縣魚池鄉東池村,李登輝,2,105,9.27%
南投縣魚池鄉東池村,彭明敏,3,157,13.86%
南投縣魚池鄉東池村,林洋港,4,806,71.14%
南投縣魚池鄉大林村,陳履安,1,20,2.75%
南投縣魚池鄉大林村,李登輝,2,88,12.12%
南投縣魚池鄉大林村,彭明敏,3,123,16.94%
南投縣魚池鄉大林村,林洋港,4,495,68.18%
南投縣魚池鄉東光村,陳履安,1,16,1.85%
南投縣魚池鄉東光村,李登輝,2,72,8.31%
南投縣魚池鄉東光村,彭明敏,3,90,10.39%
南投縣魚池鄉東光村,林洋港,4,688,79.45%
南投縣魚池鄉共和村,陳履安,1,16,2.22%
南投縣魚池鄉共和村,李登輝,2,93,12.90%
南投縣魚池鄉共和村,彭明敏,3,82,11.37%
南投縣魚池鄉共和村,林洋港,4,530,73.51%
南投縣魚池鄉新城村,陳履安,1,21,2.33%
南投縣魚池鄉新城村,李登輝,2,145,16.08%
南投縣魚池鄉新城村,彭明敏,3,91,10.09%
南投縣魚池鄉新城村,林洋港,4,645,71.51%
南投縣魚池鄉大雁村,陳履安,1,17,3.49%
南投縣魚池鄉大雁村,李登輝,2,77,15.81%
南投縣魚池鄉大雁村,彭明敏,3,74,15.20%
南投縣魚池鄉大雁村,林洋港,4,319,65.50%
南投縣魚池鄉五城村,陳履安,1,16,2.90%
南投縣魚池鄉五城村,李登輝,2,87,15.79%
南投縣魚池鄉五城村,彭明敏,3,60,10.89%
南投縣魚池鄉五城村,林洋港,4,388,70.42%
南投縣魚池鄉中明村,陳履安,1,19,2.65%
南投縣魚池鄉中明村,李登輝,2,110,15.32%
南投縣魚池鄉中明村,彭明敏,3,69,9.61%
南投縣魚池鄉中明村,林洋港,4,520,72.42%
南投縣魚池鄉水社村,陳履安,1,25,4.46%
南投縣魚池鄉水社村,李登輝,2,87,15.54%
南投縣魚池鄉水社村,彭明敏,3,57,10.18%
南投縣魚池鄉水社村,林洋港,4,391,69.82%
南投縣魚池鄉日月村,陳履安,1,50,10.64%
南投縣魚池鄉日月村,李登輝,2,137,29.15%
南投縣魚池鄉日月村,彭明敏,3,37,7.87%
南投縣魚池鄉日月村,林洋港,4,246,52.34%
南投縣魚池鄉頭社村,陳履安,1,15,1.89%
南投縣魚池鄉頭社村,李登輝,2,45,5.67%
南投縣魚池鄉頭社村,彭明敏,3,39,4.92%
南投縣魚池鄉頭社村,林洋港,4,694,87.52%
南投縣魚池鄉武登村,陳履安,1,5,0.84%
南投縣魚池鄉武登村,李登輝,2,45,7.56%
南投縣魚池鄉武登村,彭明敏,3,47,7.90%
南投縣魚池鄉武登村,林洋港,4,498,83.70%
南投縣國姓鄉國姓村,陳履安,1,59,4.78%
南投縣國姓鄉國姓村,李登輝,2,499,40.44%
南投縣國姓鄉國姓村,彭明敏,3,179,14.51%
南投縣國姓鄉國姓村,林洋港,4,497,40.28%
南投縣國姓鄉石門村,陳履安,1,61,5.55%
南投縣國姓鄉石門村,李登輝,2,488,44.36%
南投縣國姓鄉石門村,彭明敏,3,122,11.09%
南投縣國姓鄉石門村,林洋港,4,429,39.00%
南投縣國姓鄉大旗村,陳履安,1,27,4.64%
南投縣國姓鄉大旗村,李登輝,2,254,43.64%
南投縣國姓鄉大旗村,彭明敏,3,121,20.79%
南投縣國姓鄉大旗村,林洋港,4,180,30.93%
南投縣國姓鄉長流村,陳履安,1,72,6.38%
南投縣國姓鄉長流村,李登輝,2,600,53.14%
南投縣國姓鄉長流村,彭明敏,3,136,12.05%
南投縣國姓鄉長流村,林洋港,4,321,28.43%
南投縣國姓鄉長福村,陳履安,1,20,3.68%
南投縣國姓鄉長福村,李登輝,2,272,50.09%
南投縣國姓鄉長福村,彭明敏,3,79,14.55%
南投縣國姓鄉長福村,林洋港,4,172,31.68%
南投縣國姓鄉長豐村,陳履安,1,28,4.68%
南投縣國姓鄉長豐村,李登輝,2,330,55.18%
南投縣國姓鄉長豐村,彭明敏,3,54,9.03%
南投縣國姓鄉長豐村,林洋港,4,186,31.10%
南投縣國姓鄉北港村,陳履安,1,104,7.02%
南投縣國姓鄉北港村,李登輝,2,568,38.33%
南投縣國姓鄉北港村,彭明敏,3,147,9.92%
南投縣國姓鄉北港村,林洋港,4,663,44.74%
南投縣國姓鄉福龜村,陳履安,1,96,6.25%
南投縣國姓鄉福龜村,李登輝,2,431,28.06%
南投縣國姓鄉福龜村,彭明敏,3,202,13.15%
南投縣國姓鄉福龜村,林洋港,4,807,52.54%
南投縣國姓鄉乾溝村,陳履安,1,32,4.78%
南投縣國姓鄉乾溝村,李登輝,2,237,35.37%
南投縣國姓鄉乾溝村,彭明敏,3,70,10.45%
南投縣國姓鄉乾溝村,林洋港,4,331,49.40%
南投縣國姓鄉柑林村,陳履安,1,51,5.64%
南投縣國姓鄉柑林村,李登輝,2,301,33.30%
南投縣國姓鄉柑林村,彭明敏,3,146,16.15%
南投縣國姓鄉柑林村,林洋港,4,406,44.91%
南投縣國姓鄉大石村,陳履安,1,36,6.11%
南投縣國姓鄉大石村,李登輝,2,227,38.54%
南投縣國姓鄉大石村,彭明敏,3,116,19.69%
南投縣國姓鄉大石村,林洋港,4,210,35.65%
南投縣國姓鄉北山村,陳履安,1,74,6.33%
南投縣國姓鄉北山村,李登輝,2,498,42.60%
南投縣國姓鄉北山村,彭明敏,3,294,25.15%
南投縣國姓鄉北山村,林洋港,4,303,25.92%
南投縣國姓鄉南港村,陳履安,1,45,3.27%
南投縣國姓鄉南港村,李登輝,2,475,34.50%
南投縣國姓鄉南港村,彭明敏,3,191,13.87%
南投縣國姓鄉南港村,林洋港,4,666,48.37%
南投縣水里鄉水里村,陳履安,1,32,5.26%
南投縣水里鄉水里村,李登輝,2,195,32.07%
南投縣水里鄉水里村,彭明敏,3,120,19.74%
南投縣水里鄉水里村,林洋港,4,261,42.93%
南投縣水里鄉新城村,陳履安,1,70,5.70%
南投縣水里鄉新城村,李登輝,2,342,27.83%
南投縣水里鄉新城村,彭明敏,3,251,20.42%
南投縣水里鄉新城村,林洋港,4,566,46.05%
南投縣水里鄉中央村,陳履安,1,36,6.75%
南投縣水里鄉中央村,李登輝,2,161,30.21%
南投縣水里鄉中央村,彭明敏,3,130,24.39%
南投縣水里鄉中央村,林洋港,4,206,38.65%
南投縣水里鄉城中村,陳履安,1,40,5.51%
南投縣水里鄉城中村,李登輝,2,190,26.17%
南投縣水里鄉城中村,彭明敏,3,173,23.83%
南投縣水里鄉城中村,林洋港,4,323,44.49%
南投縣水里鄉農富村,陳履安,1,21,5.05%
南投縣水里鄉農富村,李登輝,2,134,32.21%
南投縣水里鄉農富村,彭明敏,3,87,20.91%
南投縣水里鄉農富村,林洋港,4,174,41.83%
南投縣水里鄉北埔村,陳履安,1,58,7.36%
南投縣水里鄉北埔村,李登輝,2,251,31.85%
南投縣水里鄉北埔村,彭明敏,3,110,13.96%
南投縣水里鄉北埔村,林洋港,4,369,46.83%
南投縣水里鄉南光村,陳履安,1,66,7.15%
南投縣水里鄉南光村,李登輝,2,234,25.35%
南投縣水里鄉南光村,彭明敏,3,159,17.23%
南投縣水里鄉南光村,林洋港,4,464,50.27%
南投縣水里鄉鉅工村,陳履安,1,56,6.63%
南投縣水里鄉鉅工村,李登輝,2,223,26.39%
南投縣水里鄉鉅工村,彭明敏,3,145,17.16%
南投縣水里鄉鉅工村,林洋港,4,421,49.82%
南投縣水里鄉永豐村,陳履安,1,40,3.89%
南投縣水里鄉永豐村,李登輝,2,281,27.36%
南投縣水里鄉永豐村,彭明敏,3,153,14.90%
南投縣水里鄉永豐村,林洋港,4,553,53.85%
南投縣水里鄉民和村,陳履安,1,29,3.84%
南投縣水里鄉民和村,李登輝,2,140,18.54%
南投縣水里鄉民和村,彭明敏,3,159,21.06%
南投縣水里鄉民和村,林洋港,4,427,56.56%
南投縣水里鄉頂崁村,陳履安,1,49,6.23%
南投縣水里鄉頂崁村,李登輝,2,211,26.84%
南投縣水里鄉頂崁村,彭明敏,3,126,16.03%
南投縣水里鄉頂崁村,林洋港,4,400,50.89%
南投縣水里鄉新山村,陳履安,1,13,4.63%
南投縣水里鄉新山村,李登輝,2,96,34.16%
南投縣水里鄉新山村,彭明敏,3,28,9.96%
南投縣水里鄉新山村,林洋港,4,144,51.25%
南投縣水里鄉郡坑村,陳履安,1,10,3.14%
南投縣水里鄉郡坑村,李登輝,2,103,32.39%
南投縣水里鄉郡坑村,彭明敏,3,41,12.89%
南投縣水里鄉郡坑村,林洋港,4,164,51.57%
南投縣水里鄉上安村,陳履安,1,47,5.32%
南投縣水里鄉上安村,李登輝,2,327,36.99%
南投縣水里鄉上安村,彭明敏,3,111,12.56%
南投縣水里鄉上安村,林洋港,4,399,45.14%
南投縣水里鄉興隆村,陳履安,1,10,4.27%
南投縣水里鄉興隆村,李登輝,2,74,31.62%
南投縣水里鄉興隆村,彭明敏,3,55,23.50%
南投縣水里鄉興隆村,林洋港,4,95,40.60%
南投縣水里鄉永興村,陳履安,1,13,4.96%
南投縣水里鄉永興村,李登輝,2,90,34.35%
南投縣水里鄉永興村,彭明敏,3,36,13.74%
南投縣水里鄉永興村,林洋港,4,123,46.95%
南投縣水里鄉玉峰村,陳履安,1,24,3.56%
南投縣水里鄉玉峰村,李登輝,2,173,25.67%
南投縣水里鄉玉峰村,彭明敏,3,193,28.64%
南投縣水里鄉玉峰村,林洋港,4,284,42.14%
南投縣水里鄉車埕村,陳履安,1,34,7.87%
南投縣水里鄉車埕村,李登輝,2,156,36.11%
南投縣水里鄉車埕村,彭明敏,3,83,19.21%
南投縣水里鄉車埕村,林洋港,4,159,36.81%
南投縣水里鄉新興村,陳履安,1,9,1.82%
南投縣水里鄉新興村,李登輝,2,252,50.91%
南投縣水里鄉新興村,彭明敏,3,33,6.67%
南投縣水里鄉新興村,林洋港,4,201,40.61%
南投縣信義鄉明德村,陳履安,1,37,3.51%
南投縣信義鄉明德村,李登輝,2,409,38.84%
南投縣信義鄉明德村,彭明敏,3,98,9.31%
南投縣信義鄉明德村,林洋港,4,509,48.34%
南投縣信義鄉愛國村,陳履安,1,10,2.60%
南投縣信義鄉愛國村,李登輝,2,108,28.05%
南投縣信義鄉愛國村,彭明敏,3,49,12.73%
南投縣信義鄉愛國村,林洋港,4,218,56.62%
南投縣信義鄉自強村,陳履安,1,19,3.54%
南投縣信義鄉自強村,李登輝,2,195,36.31%
南投縣信義鄉自強村,彭明敏,3,73,13.59%
南投縣信義鄉自強村,林洋港,4,250,46.55%
南投縣信義鄉豐丘村,陳履安,1,14,3.41%
南投縣信義鄉豐丘村,李登輝,2,177,43.07%
南投縣信義鄉豐丘村,彭明敏,3,46,11.19%
南投縣信義鄉豐丘村,林洋港,4,174,42.34%
南投縣信義鄉新鄉村,陳履安,1,3,0.96%
南投縣信義鄉新鄉村,李登輝,2,178,56.69%
南投縣信義鄉新鄉村,彭明敏,3,20,6.37%
南投縣信義鄉新鄉村,林洋港,4,113,35.99%
南投縣信義鄉羅娜村,陳履安,1,19,2.51%
南投縣信義鄉羅娜村,李登輝,2,467,61.61%
南投縣信義鄉羅娜村,彭明敏,3,65,8.58%
南投縣信義鄉羅娜村,林洋港,4,207,27.31%
南投縣信義鄉望美村,陳履安,1,18,2.34%
南投縣信義鄉望美村,李登輝,2,432,56.10%
南投縣信義鄉望美村,彭明敏,3,102,13.25%
南投縣信義鄉望美村,林洋港,4,218,28.31%
南投縣信義鄉東埔村,陳履安,1,12,2.29%
南投縣信義鄉東埔村,李登輝,2,360,68.70%
南投縣信義鄉東埔村,彭明敏,3,23,4.39%
南投縣信義鄉東埔村,林洋港,4,129,24.62%
南投縣信義鄉神木村,陳履安,1,18,3.45%
南投縣信義鄉神木村,李登輝,2,119,22.84%
南投縣信義鄉神木村,彭明敏,3,55,10.56%
南投縣信義鄉神木村,林洋港,4,329,63.15%
南投縣信義鄉同富村,陳履安,1,40,4.38%
南投縣信義鄉同富村,李登輝,2,242,26.51%
南投縣信義鄉同富村,彭明敏,3,134,14.68%
南投縣信義鄉同富村,林洋港,4,497,54.44%
南投縣信義鄉人和村,陳履安,1,15,2.23%
南投縣信義鄉人和村,李登輝,2,419,62.26%
南投縣信義鄉人和村,彭明敏,3,56,8.32%
南投縣信義鄉人和村,林洋港,4,183,27.19%
南投縣信義鄉雙龍村,陳履安,1,7,2.20%
南投縣信義鄉雙龍村,李登輝,2,218,68.55%
南投縣信義鄉雙龍村,彭明敏,3,23,7.23%
南投縣信義鄉雙龍村,林洋港,4,70,22.01%
南投縣信義鄉地利村,陳履安,1,9,1.87%
南投縣信義鄉地利村,李登輝,2,369,76.56%
南投縣信義鄉地利村,彭明敏,3,11,2.28%
南投縣信義鄉地利村,林洋港,4,93,19.29%
南投縣信義鄉潭南村,陳履安,1,3,1.16%
南投縣信義鄉潭南村,李登輝,2,202,77.99%
南投縣信義鄉潭南村,彭明敏,3,4,1.54%
南投縣信義鄉潭南村,林洋港,4,50,19.31%
南投縣仁愛鄉南豐村,陳履安,1,26,3.68%
南投縣仁愛鄉南豐村,李登輝,2,276,39.04%
南投縣仁愛鄉南豐村,彭明敏,3,52,7.36%
南投縣仁愛鄉南豐村,林洋港,4,353,49.93%
南投縣仁愛鄉大同村,陳履安,1,38,3.88%
南投縣仁愛鄉大同村,李登輝,2,288,29.39%
南投縣仁愛鄉大同村,彭明敏,3,52,5.31%
南投縣仁愛鄉大同村,林洋港,4,602,61.43%
南投縣仁愛鄉榮興村,陳履安,1,5,6.85%
南投縣仁愛鄉榮興村,李登輝,2,5,6.85%
南投縣仁愛鄉榮興村,彭明敏,3,2,2.74%
南投縣仁愛鄉榮興村,林洋港,4,61,83.56%
南投縣仁愛鄉春陽村,陳履安,1,8,1.51%
南投縣仁愛鄉春陽村,李登輝,2,295,55.77%
南投縣仁愛鄉春陽村,彭明敏,3,15,2.84%
南投縣仁愛鄉春陽村,林洋港,4,211,39.89%
南投縣仁愛鄉精英村,陳履安,1,10,1.33%
南投縣仁愛鄉精英村,李登輝,2,504,66.93%
南投縣仁愛鄉精英村,彭明敏,3,27,3.59%
南投縣仁愛鄉精英村,林洋港,4,212,28.15%
南投縣仁愛鄉合作村,陳履安,1,8,2.24%
南投縣仁愛鄉合作村,李登輝,2,249,69.75%
南投縣仁愛鄉合作村,彭明敏,3,18,5.04%
南投縣仁愛鄉合作村,林洋港,4,82,22.97%
南投縣仁愛鄉力行村,陳履安,1,12,2.06%
南投縣仁愛鄉力行村,李登輝,2,256,43.99%
南投縣仁愛鄉力行村,彭明敏,3,8,1.37%
南投縣仁愛鄉力行村,林洋港,4,306,52.58%
南投縣仁愛鄉發祥村,陳履安,1,10,2.34%
南投縣仁愛鄉發祥村,李登輝,2,124,29.04%
南投縣仁愛鄉發祥村,彭明敏,3,10,2.34%
南投縣仁愛鄉發祥村,林洋港,4,283,66.28%
南投縣仁愛鄉親愛村,陳履安,1,10,1.56%
南投縣仁愛鄉親愛村,李登輝,2,129,20.12%
南投縣仁愛鄉親愛村,彭明敏,3,15,2.34%
南投縣仁愛鄉親愛村,林洋港,4,487,75.98%
南投縣仁愛鄉萬豐村,陳履安,1,11,3.15%
南投縣仁愛鄉萬豐村,李登輝,2,205,58.74%
南投縣仁愛鄉萬豐村,彭明敏,3,8,2.29%
南投縣仁愛鄉萬豐村,林洋港,4,125,35.82%
南投縣仁愛鄉法治村,陳履安,1,1,0.29%
南投縣仁愛鄉法治村,李登輝,2,298,86.38%
南投縣仁愛鄉法治村,彭明敏,3,5,1.45%
南投縣仁愛鄉法治村,林洋港,4,41,11.88%
南投縣仁愛鄉中正村,陳履安,1,6,1.40%
南投縣仁愛鄉中正村,李登輝,2,259,60.23%
南投縣仁愛鄉中正村,彭明敏,3,10,2.33%
南投縣仁愛鄉中正村,林洋港,4,155,36.05%
南投縣仁愛鄉互助村,陳履安,1,16,2.46%
南投縣仁愛鄉互助村,李登輝,2,179,27.50%
南投縣仁愛鄉互助村,彭明敏,3,7,1.08%
南投縣仁愛鄉互助村,林洋港,4,449,68.97%
南投縣仁愛鄉新生村,陳履安,1,5,1.98%
南投縣仁愛鄉新生村,李登輝,2,93,36.90%
南投縣仁愛鄉新生村,彭明敏,3,6,2.38%
南投縣仁愛鄉新生村,林洋港,4,148,58.73%
雲林縣斗六市信義里,陳履安,1,66,8.92%
雲林縣斗六市信義里,李登輝,2,408,55.14%
雲林縣斗六市信義里,彭明敏,3,182,24.59%
雲林縣斗六市信義里,林洋港,4,84,11.35%
雲林縣斗六市四維里,陳履安,1,45,8.09%
雲林縣斗六市四維里,李登輝,2,327,58.81%
雲林縣斗六市四維里,彭明敏,3,127,22.84%
雲林縣斗六市四維里,林洋港,4,57,10.25%
雲林縣斗六市太平里,陳履安,1,53,8.97%
雲林縣斗六市太平里,李登輝,2,335,56.68%
雲林縣斗六市太平里,彭明敏,3,128,21.66%
雲林縣斗六市太平里,林洋港,4,75,12.69%
雲林縣斗六市中和里,陳履安,1,38,7.21%
雲林縣斗六市中和里,李登輝,2,264,50.09%
雲林縣斗六市中和里,彭明敏,3,135,25.62%
雲林縣斗六市中和里,林洋港,4,90,17.08%
雲林縣斗六市光興里,陳履安,1,64,8.38%
雲林縣斗六市光興里,李登輝,2,422,55.24%
雲林縣斗六市光興里,彭明敏,3,196,25.65%
雲林縣斗六市光興里,林洋港,4,82,10.73%
雲林縣斗六市鎮西里,陳履安,1,165,9.62%
雲林縣斗六市鎮西里,李登輝,2,970,56.53%
雲林縣斗六市鎮西里,彭明敏,3,354,20.63%
雲林縣斗六市鎮西里,林洋港,4,227,13.23%
雲林縣斗六市鎮東里,陳履安,1,260,10.56%
雲林縣斗六市鎮東里,李登輝,2,1319,53.60%
雲林縣斗六市鎮東里,彭明敏,3,480,19.50%
雲林縣斗六市鎮東里,林洋港,4,402,16.33%
雲林縣斗六市三平里,陳履安,1,241,11.58%
雲林縣斗六市三平里,李登輝,2,1159,55.67%
雲林縣斗六市三平里,彭明敏,3,388,18.64%
雲林縣斗六市三平里,林洋港,4,294,14.12%
雲林縣斗六市鎮北里,陳履安,1,448,11.75%
雲林縣斗六市鎮北里,李登輝,2,2146,56.30%
雲林縣斗六市鎮北里,彭明敏,3,669,17.55%
雲林縣斗六市鎮北里,林洋港,4,549,14.40%
雲林縣斗六市忠孝里,陳履安,1,124,10.21%
雲林縣斗六市忠孝里,李登輝,2,679,55.88%
雲林縣斗六市忠孝里,彭明敏,3,264,21.73%
雲林縣斗六市忠孝里,林洋港,4,148,12.18%
雲林縣斗六市仁愛里,陳履安,1,92,10.62%
雲林縣斗六市仁愛里,李登輝,2,480,55.43%
雲林縣斗六市仁愛里,彭明敏,3,192,22.17%
雲林縣斗六市仁愛里,林洋港,4,102,11.78%
雲林縣斗六市八德里,陳履安,1,177,10.92%
雲林縣斗六市八德里,李登輝,2,926,57.13%
雲林縣斗六市八德里,彭明敏,3,310,19.12%
雲林縣斗六市八德里,林洋港,4,208,12.83%
雲林縣斗六市公正里,陳履安,1,164,12.18%
雲林縣斗六市公正里,李登輝,2,706,52.45%
雲林縣斗六市公正里,彭明敏,3,203,15.08%
雲林縣斗六市公正里,林洋港,4,273,20.28%
雲林縣斗六市重光里,陳履安,1,130,9.74%
雲林縣斗六市重光里,李登輝,2,842,63.07%
雲林縣斗六市重光里,彭明敏,3,234,17.53%
雲林縣斗六市重光里,林洋港,4,129,9.66%
雲林縣斗六市林頭里,陳履安,1,323,8.88%
雲林縣斗六市林頭里,李登輝,2,2276,62.58%
雲林縣斗六市林頭里,彭明敏,3,508,13.97%
雲林縣斗六市林頭里,林洋港,4,530,14.57%
雲林縣斗六市鎮南里,陳履安,1,273,12.72%
雲林縣斗六市鎮南里,李登輝,2,1153,53.70%
雲林縣斗六市鎮南里,彭明敏,3,384,17.89%
雲林縣斗六市鎮南里,林洋港,4,337,15.70%
雲林縣斗六市社口里,陳履安,1,157,9.76%
雲林縣斗六市社口里,李登輝,2,876,54.48%
雲林縣斗六市社口里,彭明敏,3,275,17.10%
雲林縣斗六市社口里,林洋港,4,300,18.66%
雲林縣斗六市龍潭里,陳履安,1,81,12.84%
雲林縣斗六市龍潭里,李登輝,2,367,58.16%
雲林縣斗六市龍潭里,彭明敏,3,141,22.35%
雲林縣斗六市龍潭里,林洋港,4,42,6.66%
雲林縣斗六市嘉東里,陳履安,1,51,10.78%
雲林縣斗六市嘉東里,李登輝,2,327,69.13%
雲林縣斗六市嘉東里,彭明敏,3,64,13.53%
雲林縣斗六市嘉東里,林洋港,4,31,6.55%
雲林縣斗六市崙峰里,陳履安,1,135,11.39%
雲林縣斗六市崙峰里,李登輝,2,711,60.00%
雲林縣斗六市崙峰里,彭明敏,3,161,13.59%
雲林縣斗六市崙峰里,林洋港,4,178,15.02%
雲林縣斗六市溝埧里,陳履安,1,37,9.27%
雲林縣斗六市溝埧里,李登輝,2,262,65.66%
雲林縣斗六市溝埧里,彭明敏,3,60,15.04%
雲林縣斗六市溝埧里,林洋港,4,40,10.03%
雲林縣斗六市江厝里,陳履安,1,73,8.77%
雲林縣斗六市江厝里,李登輝,2,570,68.51%
雲林縣斗六市江厝里,彭明敏,3,132,15.87%
雲林縣斗六市江厝里,林洋港,4,57,6.85%
雲林縣斗六市三光里,陳履安,1,28,6.10%
雲林縣斗六市三光里,李登輝,2,318,69.28%
雲林縣斗六市三光里,彭明敏,3,93,20.26%
雲林縣斗六市三光里,林洋港,4,20,4.36%
雲林縣斗六市久安里,陳履安,1,135,10.42%
雲林縣斗六市久安里,李登輝,2,824,63.58%
雲林縣斗六市久安里,彭明敏,3,181,13.97%
雲林縣斗六市久安里,林洋港,4,156,12.04%
雲林縣斗六市虎溪里,陳履安,1,267,9.66%
雲林縣斗六市虎溪里,李登輝,2,1708,61.79%
雲林縣斗六市虎溪里,彭明敏,3,437,15.81%
雲林縣斗六市虎溪里,林洋港,4,352,12.74%
雲林縣斗六市保庄里,陳履安,1,195,10.03%
雲林縣斗六市保庄里,李登輝,2,1171,60.21%
雲林縣斗六市保庄里,彭明敏,3,370,19.02%
雲林縣斗六市保庄里,林洋港,4,209,10.75%
雲林縣斗六市長平里,陳履安,1,117,11.20%
雲林縣斗六市長平里,李登輝,2,651,62.30%
雲林縣斗六市長平里,彭明敏,3,190,18.18%
雲林縣斗六市長平里,林洋港,4,87,8.33%
雲林縣斗六市榴中里,陳履安,1,288,11.38%
雲林縣斗六市榴中里,李登輝,2,1472,58.16%
雲林縣斗六市榴中里,彭明敏,3,482,19.04%
雲林縣斗六市榴中里,林洋港,4,289,11.42%
雲林縣斗六市榴北里,陳履安,1,73,11.59%
雲林縣斗六市榴北里,李登輝,2,375,59.52%
雲林縣斗六市榴北里,彭明敏,3,147,23.33%
雲林縣斗六市榴北里,林洋港,4,35,5.56%
雲林縣斗六市榴南里,陳履安,1,68,11.51%
雲林縣斗六市榴南里,李登輝,2,383,64.81%
雲林縣斗六市榴南里,彭明敏,3,92,15.57%
雲林縣斗六市榴南里,林洋港,4,48,8.12%
雲林縣斗六市梅林里,陳履安,1,95,7.15%
雲林縣斗六市梅林里,李登輝,2,874,65.81%
雲林縣斗六市梅林里,彭明敏,3,220,16.57%
