地區,姓名,號次,得票數,得票率
臺北市第01選區北投區榮華里第0020投開票所,曾瑾珮,4,6,0.64%
臺北市第01選區北投區裕民里第0021投開票所,張歷元,1,0,0.00%
臺北市第01選區北投區裕民里第0021投開票所,高建智,2,350,36.99%
臺北市第01選區北投區裕民里第0021投開票所,丁守中,3,586,61.94%
臺北市第01選區北投區裕民里第0021投開票所,曾瑾珮,4,10,1.05%
臺北市第01選區北投區裕民里第0022投開票所,張歷元,1,4,0.40%
臺北市第01選區北投區裕民里第0022投開票所,高建智,2,366,37.23%
臺北市第01選區北投區裕民里第0022投開票所,丁守中,3,600,61.03%
臺北市第01選區北投區裕民里第0022投開票所,曾瑾珮,4,13,1.32%
臺北市第01選區北投區裕民里第0023投開票所,張歷元,1,1,0.11%
臺北市第01選區北投區裕民里第0023投開票所,高建智,2,342,38.25%
臺北市第01選區北投區裕民里第0023投開票所,丁守中,3,538,60.17%
臺北市第01選區北投區裕民里第0023投開票所,曾瑾珮,4,13,1.45%
臺北市第01選區北投區裕民里第0024投開票所,張歷元,1,4,0.40%
臺北市第01選區北投區裕民里第0024投開票所,高建智,2,397,39.97%
臺北市第01選區北投區裕民里第0024投開票所,丁守中,3,578,58.20%
臺北市第01選區北投區裕民里第0024投開票所,曾瑾珮,4,14,1.40%
臺北市第01選區北投區振華里第0025投開票所,張歷元,1,3,0.27%
臺北市第01選區北投區振華里第0025投開票所,高建智,2,354,32.18%
臺北市第01選區北投區振華里第0025投開票所,丁守中,3,727,66.09%
臺北市第01選區北投區振華里第0025投開票所,曾瑾珮,4,16,1.45%
臺北市第01選區北投區振華里第0026投開票所,張歷元,1,2,0.17%
臺北市第01選區北投區振華里第0026投開票所,高建智,2,415,36.49%
臺北市第01選區北投區振華里第0026投開票所,丁守中,3,705,62.00%
臺北市第01選區北投區振華里第0026投開票所,曾瑾珮,4,15,1.31%
臺北市第01選區北投區振華里第0027投開票所,張歷元,1,1,0.10%
臺北市第01選區北投區振華里第0027投開票所,高建智,2,320,34.33%
臺北市第01選區北投區振華里第0027投開票所,丁守中,3,592,63.51%
臺北市第01選區北投區振華里第0027投開票所,曾瑾珮,4,19,2.03%
臺北市第01選區北投區振華里第0028投開票所,張歷元,1,0,0.00%
臺北市第01選區北投區振華里第0028投開票所,高建智,2,401,42.97%
臺北市第01選區北投區振華里第0028投開票所,丁守中,3,521,55.84%
臺北市第01選區北投區振華里第0028投開票所,曾瑾珮,4,11,1.17%
臺北市第01選區北投區永和里第0029投開票所,張歷元,1,0,0.00%
臺北市第01選區北投區永和里第0029投開票所,高建智,2,474,43.44%
臺北市第01選區北投區永和里第0029投開票所,丁守中,3,604,55.36%
臺北市第01選區北投區永和里第0029投開票所,曾瑾珮,4,13,1.19%
臺北市第01選區北投區永和里第0030投開票所,張歷元,1,3,0.26%
臺北市第01選區北投區永和里第0030投開票所,高建智,2,435,38.29%
臺北市第01選區北投區永和里第0030投開票所,丁守中,3,688,60.56%
臺北市第01選區北投區永和里第0030投開票所,曾瑾珮,4,10,0.88%
臺北市第01選區北投區永和里第0031投開票所,張歷元,1,4,0.34%
臺北市第01選區北投區永和里第0031投開票所,高建智,2,408,35.69%
臺北市第01選區北投區永和里第0031投開票所,丁守中,3,719,62.90%
臺北市第01選區北投區永和里第0031投開票所,曾瑾珮,4,12,1.04%
臺北市第01選區北投區永和里第0032投開票所,張歷元,1,3,0.34%
臺北市第01選區北投區永和里第0032投開票所,高建智,2,320,37.12%
臺北市第01選區北投區永和里第0032投開票所,丁守中,3,530,61.48%
臺北市第01選區北投區永和里第0032投開票所,曾瑾珮,4,9,1.04%
臺北市第01選區北投區永欣里第0033投開票所,張歷元,1,1,0.10%
臺北市第01選區北投區永欣里第0033投開票所,高建智,2,311,33.54%
臺北市第01選區北投區永欣里第0033投開票所,丁守中,3,598,64.50%
臺北市第01選區北投區永欣里第0033投開票所,曾瑾珮,4,17,1.83%
臺北市第01選區北投區永欣里第0034投開票所,張歷元,1,0,0.00%
臺北市第01選區北投區永欣里第0034投開票所,高建智,2,254,26.10%
臺北市第01選區北投區永欣里第0034投開票所,丁守中,3,705,72.45%
臺北市第01選區北投區永欣里第0034投開票所,曾瑾珮,4,14,1.43%
臺北市第01選區北投區永欣里第0035投開票所,張歷元,1,1,0.11%
臺北市第01選區北投區永欣里第0035投開票所,高建智,2,252,29.16%
臺北市第01選區北投區永欣里第0035投開票所,丁守中,3,600,69.44%
臺北市第01選區北投區永欣里第0035投開票所,曾瑾珮,4,11,1.27%
臺北市第01選區北投區永欣里第0036投開票所,張歷元,1,0,0.00%
臺北市第01選區北投區永欣里第0036投開票所,高建智,2,321,34.11%
臺北市第01選區北投區永欣里第0036投開票所,丁守中,3,605,64.29%
臺北市第01選區北投區永欣里第0036投開票所,曾瑾珮,4,15,1.59%
臺北市第01選區北投區永明里第0037投開票所,張歷元,1,2,0.17%
臺北市第01選區北投區永明里第0037投開票所,高建智,2,437,38.23%
臺北市第01選區北投區永明里第0037投開票所,丁守中,3,692,60.54%
臺北市第01選區北投區永明里第0037投開票所,曾瑾珮,4,12,1.04%
臺北市第01選區北投區永明里第0038投開票所,張歷元,1,3,0.25%
臺北市第01選區北投區永明里第0038投開票所,高建智,2,367,30.76%
臺北市第01選區北投區永明里第0038投開票所,丁守中,3,809,67.81%
臺北市第01選區北投區永明里第0038投開票所,曾瑾珮,4,14,1.17%
臺北市第01選區北投區東華里第0039投開票所,張歷元,1,5,0.40%
臺北市第01選區北投區東華里第0039投開票所,高建智,2,428,34.46%
臺北市第01選區北投區東華里第0039投開票所,丁守中,3,795,64.00%
臺北市第01選區北投區東華里第0039投開票所,曾瑾珮,4,14,1.12%
臺北市第01選區北投區東華里第0040投開票所,張歷元,1,2,0.16%
臺北市第01選區北投區東華里第0040投開票所,高建智,2,385,31.30%
臺北市第01選區北投區東華里第0040投開票所,丁守中,3,832,67.64%
臺北市第01選區北投區東華里第0040投開票所,曾瑾珮,4,11,0.89%
臺北市第01選區北投區吉利里第0041投開票所,張歷元,1,1,0.08%
臺北市第01選區北投區吉利里第0041投開票所,高建智,2,358,31.70%
臺北市第01選區北投區吉利里第0041投開票所,丁守中,3,761,67.40%
臺北市第01選區北投區吉利里第0041投開票所,曾瑾珮,4,9,0.79%
臺北市第01選區北投區吉利里第0042投開票所,張歷元,1,4,0.34%
臺北市第01選區北投區吉利里第0042投開票所,高建智,2,414,35.47%
臺北市第01選區北投區吉利里第0042投開票所,丁守中,3,727,62.29%
臺北市第01選區北投區吉利里第0042投開票所,曾瑾珮,4,22,1.88%
臺北市第01選區北投區吉利里第0043投開票所,張歷元,1,3,0.27%
臺北市第01選區北投區吉利里第0043投開票所,高建智,2,283,26.03%
臺北市第01選區北投區吉利里第0043投開票所,丁守中,3,788,72.49%
臺北市第01選區北投區吉利里第0043投開票所,曾瑾珮,4,13,1.19%
臺北市第01選區北投區吉慶里第0044投開票所,張歷元,1,0,0.00%
臺北市第01選區北投區吉慶里第0044投開票所,高建智,2,418,47.12%
臺北市第01選區北投區吉慶里第0044投開票所,丁守中,3,460,51.86%
臺北市第01選區北投區吉慶里第0044投開票所,曾瑾珮,4,9,1.01%
臺北市第01選區北投區吉慶里第0045投開票所,張歷元,1,2,0.23%
臺北市第01選區北投區吉慶里第0045投開票所,高建智,2,359,42.23%
臺北市第01選區北投區吉慶里第0045投開票所,丁守中,3,473,55.64%
臺北市第01選區北投區吉慶里第0045投開票所,曾瑾珮,4,16,1.88%
臺北市第01選區北投區吉慶里第0046投開票所,張歷元,1,3,0.34%
臺北市第01選區北投區吉慶里第0046投開票所,高建智,2,379,43.21%
臺北市第01選區北投區吉慶里第0046投開票所,丁守中,3,480,54.73%
臺北市第01選區北投區吉慶里第0046投開票所,曾瑾珮,4,15,1.71%
臺北市第01選區北投區尊賢里第0047投開票所,張歷元,1,2,0.25%
臺北市第01選區北投區尊賢里第0047投開票所,高建智,2,345,43.39%
臺北市第01選區北投區尊賢里第0047投開票所,丁守中,3,436,54.84%
臺北市第01選區北投區尊賢里第0047投開票所,曾瑾珮,4,12,1.50%
臺北市第01選區北投區尊賢里第0048投開票所,張歷元,1,1,0.12%
臺北市第01選區北投區尊賢里第0048投開票所,高建智,2,346,43.52%
臺北市第01選區北投區尊賢里第0048投開票所,丁守中,3,440,55.34%
臺北市第01選區北投區尊賢里第0048投開票所,曾瑾珮,4,8,1.00%
臺北市第01選區北投區尊賢里第0049投開票所,張歷元,1,0,0.00%
臺北市第01選區北投區尊賢里第0049投開票所,高建智,2,379,48.52%
臺北市第01選區北投區尊賢里第0049投開票所,丁守中,3,395,50.57%
臺北市第01選區北投區尊賢里第0049投開票所,曾瑾珮,4,7,0.89%
臺北市第01選區北投區立賢里第0050投開票所,張歷元,1,0,0.00%
臺北市第01選區北投區立賢里第0050投開票所,高建智,2,378,43.10%
臺北市第01選區北投區立賢里第0050投開票所,丁守中,3,493,56.21%
臺北市第01選區北投區立賢里第0050投開票所,曾瑾珮,4,6,0.68%
臺北市第01選區北投區立賢里第0051投開票所,張歷元,1,0,0.00%
臺北市第01選區北投區立賢里第0051投開票所,高建智,2,305,38.90%
臺北市第01選區北投區立賢里第0051投開票所,丁守中,3,466,59.43%
臺北市第01選區北投區立賢里第0051投開票所,曾瑾珮,4,13,1.65%
臺北市第01選區北投區立賢里第0052投開票所,張歷元,1,1,0.11%
臺北市第01選區北投區立賢里第0052投開票所,高建智,2,359,42.68%
臺北市第01選區北投區立賢里第0052投開票所,丁守中,3,476,56.59%
臺北市第01選區北投區立賢里第0052投開票所,曾瑾珮,4,5,0.59%
臺北市第01選區北投區立農里第0053投開票所,張歷元,1,1,0.08%
臺北市第01選區北投區立農里第0053投開票所,高建智,2,463,39.94%
臺北市第01選區北投區立農里第0053投開票所,丁守中,3,683,58.93%
臺北市第01選區北投區立農里第0053投開票所,曾瑾珮,4,12,1.03%
臺北市第01選區北投區立農里第0054投開票所,張歷元,1,4,0.36%
臺北市第01選區北投區立農里第0054投開票所,高建智,2,469,43.34%
臺北市第01選區北投區立農里第0054投開票所,丁守中,3,595,54.99%
臺北市第01選區北投區立農里第0054投開票所,曾瑾珮,4,14,1.29%
臺北市第01選區北投區立農里第0055投開票所,張歷元,1,4,0.35%
臺北市第01選區北投區立農里第0055投開票所,高建智,2,497,44.09%
臺北市第01選區北投區立農里第0055投開票所,丁守中,3,611,54.21%
臺北市第01選區北投區立農里第0055投開票所,曾瑾珮,4,15,1.33%
臺北市第01選區北投區立農里第0056投開票所,張歷元,1,5,0.46%
臺北市第01選區北投區立農里第0056投開票所,高建智,2,444,41.22%
臺北市第01選區北投區立農里第0056投開票所,丁守中,3,612,56.82%
臺北市第01選區北投區立農里第0056投開票所,曾瑾珮,4,16,1.48%
臺北市第01選區北投區八仙里第0057投開票所,張歷元,1,1,0.12%
臺北市第01選區北投區八仙里第0057投開票所,高建智,2,367,46.39%
臺北市第01選區北投區八仙里第0057投開票所,丁守中,3,412,52.08%
臺北市第01選區北投區八仙里第0057投開票所,曾瑾珮,4,11,1.39%
臺北市第01選區北投區八仙里第0058投開票所,張歷元,1,2,0.20%
臺北市第01選區北投區八仙里第0058投開票所,高建智,2,346,36.19%
臺北市第01選區北投區八仙里第0058投開票所,丁守中,3,601,62.86%
臺北市第01選區北投區八仙里第0058投開票所,曾瑾珮,4,7,0.73%
臺北市第01選區北投區八仙里第0059投開票所,張歷元,1,1,0.14%
臺北市第01選區北投區八仙里第0059投開票所,高建智,2,401,56.79%
臺北市第01選區北投區八仙里第0059投開票所,丁守中,3,299,42.35%
臺北市第01選區北投區八仙里第0059投開票所,曾瑾珮,4,5,0.70%
臺北市第01選區北投區洲美里第0060投開票所,張歷元,1,3,0.33%
臺北市第01選區北投區洲美里第0060投開票所,高建智,2,551,62.18%
臺北市第01選區北投區洲美里第0060投開票所,丁守中,3,322,36.34%
臺北市第01選區北投區洲美里第0060投開票所,曾瑾珮,4,10,1.12%
臺北市第01選區北投區奇岩里第0061投開票所,張歷元,1,0,0.00%
臺北市第01選區北投區奇岩里第0061投開票所,高建智,2,384,45.76%
臺北市第01選區北投區奇岩里第0061投開票所,丁守中,3,449,53.51%
臺北市第01選區北投區奇岩里第0061投開票所,曾瑾珮,4,6,0.71%
臺北市第01選區北投區奇岩里第0062投開票所,張歷元,1,3,0.32%
臺北市第01選區北投區奇岩里第0062投開票所,高建智,2,305,32.65%
臺北市第01選區北投區奇岩里第0062投開票所,丁守中,3,614,65.73%
臺北市第01選區北投區奇岩里第0062投開票所,曾瑾珮,4,12,1.28%
臺北市第01選區北投區奇岩里第0063投開票所,張歷元,1,4,0.43%
臺北市第01選區北投區奇岩里第0063投開票所,高建智,2,354,38.77%
臺北市第01選區北投區奇岩里第0063投開票所,丁守中,3,543,59.47%
臺北市第01選區北投區奇岩里第0063投開票所,曾瑾珮,4,12,1.31%
臺北市第01選區北投區奇岩里第0064投開票所,張歷元,1,1,0.09%
臺北市第01選區北投區奇岩里第0064投開票所,高建智,2,395,38.01%
臺北市第01選區北投區奇岩里第0064投開票所,丁守中,3,629,60.53%
臺北市第01選區北投區奇岩里第0064投開票所,曾瑾珮,4,14,1.34%
臺北市第01選區北投區奇岩里第0065投開票所,張歷元,1,3,0.30%
臺北市第01選區北投區奇岩里第0065投開票所,高建智,2,391,39.29%
臺北市第01選區北投區奇岩里第0065投開票所,丁守中,3,581,58.39%
臺北市第01選區北投區奇岩里第0065投開票所,曾瑾珮,4,20,2.01%
臺北市第01選區北投區清江里第0066投開票所,張歷元,1,3,0.31%
臺北市第01選區北投區清江里第0066投開票所,高建智,2,474,50.37%
臺北市第01選區北投區清江里第0066投開票所,丁守中,3,452,48.03%
臺北市第01選區北投區清江里第0066投開票所,曾瑾珮,4,12,1.27%
臺北市第01選區北投區清江里第0067投開票所,張歷元,1,1,0.14%
臺北市第01選區北投區清江里第0067投開票所,高建智,2,321,47.34%
臺北市第01選區北投區清江里第0067投開票所,丁守中,3,353,52.06%
臺北市第01選區北投區清江里第0067投開票所,曾瑾珮,4,3,0.44%
臺北市第01選區北投區清江里第0068投開票所,張歷元,1,2,0.20%
臺北市第01選區北投區清江里第0068投開票所,高建智,2,331,33.26%
臺北市第01選區北投區清江里第0068投開票所,丁守中,3,649,65.22%
臺北市第01選區北投區清江里第0068投開票所,曾瑾珮,4,13,1.30%
臺北市第01選區北投區清江里第0069投開票所,張歷元,1,4,0.44%
臺北市第01選區北投區清江里第0069投開票所,高建智,2,399,44.53%
臺北市第01選區北投區清江里第0069投開票所,丁守中,3,480,53.57%
臺北市第01選區北投區清江里第0069投開票所,曾瑾珮,4,13,1.45%
臺北市第01選區北投區清江里第0070投開票所,張歷元,1,4,0.48%
臺北市第01選區北投區清江里第0070投開票所,高建智,2,380,46.06%
臺北市第01選區北投區清江里第0070投開票所,丁守中,3,429,52.00%
臺北市第01選區北投區清江里第0070投開票所,曾瑾珮,4,12,1.45%
臺北市第01選區北投區中央里第0071投開票所,張歷元,1,3,0.32%
臺北市第01選區北投區中央里第0071投開票所,高建智,2,447,48.37%
臺北市第01選區北投區中央里第0071投開票所,丁守中,3,456,49.35%
臺北市第01選區北投區中央里第0071投開票所,曾瑾珮,4,18,1.94%
臺北市第01選區北投區中央里第0072投開票所,張歷元,1,1,0.12%
臺北市第01選區北投區中央里第0072投開票所,高建智,2,398,48.35%
臺北市第01選區北投區中央里第0072投開票所,丁守中,3,414,50.30%
臺北市第01選區北投區中央里第0072投開票所,曾瑾珮,4,10,1.21%
臺北市第01選區北投區中央里第0073投開票所,張歷元,1,1,0.11%
臺北市第01選區北投區中央里第0073投開票所,高建智,2,405,44.90%
臺北市第01選區北投區中央里第0073投開票所,丁守中,3,488,54.10%
臺北市第01選區北投區中央里第0073投開票所,曾瑾珮,4,8,0.88%
臺北市第01選區北投區中央里第0074投開票所,張歷元,1,1,0.11%
臺北市第01選區北投區中央里第0074投開票所,高建智,2,419,47.83%
臺北市第01選區北投區中央里第0074投開票所,丁守中,3,445,50.79%
臺北市第01選區北投區中央里第0074投開票所,曾瑾珮,4,11,1.25%
臺北市第01選區北投區長安里第0075投開票所,張歷元,1,4,0.40%
臺北市第01選區北投區長安里第0075投開票所,高建智,2,443,44.38%
臺北市第01選區北投區長安里第0075投開票所,丁守中,3,542,54.30%
臺北市第01選區北投區長安里第0075投開票所,曾瑾珮,4,9,0.90%
臺北市第01選區北投區長安里第0076投開票所,張歷元,1,4,0.46%
臺北市第01選區北投區長安里第0076投開票所,高建智,2,381,44.56%
臺北市第01選區北投區長安里第0076投開票所,丁守中,3,458,53.56%
臺北市第01選區北投區長安里第0076投開票所,曾瑾珮,4,12,1.40%
臺北市第01選區北投區長安里第0077投開票所,張歷元,1,1,0.09%
臺北市第01選區北投區長安里第0077投開票所,高建智,2,416,39.80%
臺北市第01選區北投區長安里第0077投開票所,丁守中,3,618,59.13%
臺北市第01選區北投區長安里第0077投開票所,曾瑾珮,4,10,0.95%
臺北市第01選區北投區大同里第0078投開票所,張歷元,1,5,0.48%
臺北市第01選區北投區大同里第0078投開票所,高建智,2,509,49.46%
臺北市第01選區北投區大同里第0078投開票所,丁守中,3,501,48.68%
臺北市第01選區北投區大同里第0078投開票所,曾瑾珮,4,14,1.36%
臺北市第01選區北投區大同里第0079投開票所,張歷元,1,5,0.53%
臺北市第01選區北投區大同里第0079投開票所,高建智,2,457,49.08%
臺北市第01選區北投區大同里第0079投開票所,丁守中,3,459,49.30%
臺北市第01選區北投區大同里第0079投開票所,曾瑾珮,4,10,1.07%
臺北市第01選區北投區大同里第0080投開票所,張歷元,1,1,0.09%
臺北市第01選區北投區大同里第0080投開票所,高建智,2,359,35.57%
臺北市第01選區北投區大同里第0080投開票所,丁守中,3,627,62.14%
臺北市第01選區北投區大同里第0080投開票所,曾瑾珮,4,22,2.18%
臺北市第01選區北投區溫泉里第0081投開票所,張歷元,1,0,0.00%
臺北市第01選區北投區溫泉里第0081投開票所,高建智,2,501,46.95%
臺北市第01選區北投區溫泉里第0081投開票所,丁守中,3,556,52.10%
臺北市第01選區北投區溫泉里第0081投開票所,曾瑾珮,4,10,0.93%
臺北市第01選區北投區溫泉里第0082投開票所,張歷元,1,1,0.09%
臺北市第01選區北投區溫泉里第0082投開票所,高建智,2,399,39.11%
臺北市第01選區北投區溫泉里第0082投開票所,丁守中,3,610,59.80%
臺北市第01選區北投區溫泉里第0082投開票所,曾瑾珮,4,10,0.98%
臺北市第01選區北投區溫泉里第0083投開票所,張歷元,1,2,0.18%
臺北市第01選區北投區溫泉里第0083投開票所,高建智,2,425,39.57%
臺北市第01選區北投區溫泉里第0083投開票所,丁守中,3,638,59.40%
臺北市第01選區北投區溫泉里第0083投開票所,曾瑾珮,4,9,0.83%
臺北市第01選區北投區林泉里第0084投開票所,張歷元,1,0,0.00%
臺北市第01選區北投區林泉里第0084投開票所,高建智,2,125,16.68%
臺北市第01選區北投區林泉里第0084投開票所,丁守中,3,614,81.97%
臺北市第01選區北投區林泉里第0084投開票所,曾瑾珮,4,10,1.33%
臺北市第01選區北投區林泉里第0085投開票所,張歷元,1,1,0.11%
臺北市第01選區北投區林泉里第0085投開票所,高建智,2,294,34.34%
臺北市第01選區北投區林泉里第0085投開票所,丁守中,3,549,64.13%
臺北市第01選區北投區林泉里第0085投開票所,曾瑾珮,4,12,1.40%
臺北市第01選區北投區中心里第0086投開票所,張歷元,1,1,0.10%
臺北市第01選區北投區中心里第0086投開票所,高建智,2,393,40.18%
臺北市第01選區北投區中心里第0086投開票所,丁守中,3,573,58.58%
臺北市第01選區北投區中心里第0086投開票所,曾瑾珮,4,11,1.12%
臺北市第01選區北投區中心里第0087投開票所,張歷元,1,0,0.00%
臺北市第01選區北投區中心里第0087投開票所,高建智,2,301,35.24%
臺北市第01選區北投區中心里第0087投開票所,丁守中,3,540,63.23%
臺北市第01選區北投區中心里第0087投開票所,曾瑾珮,4,13,1.52%
臺北市第01選區北投區中心里第0088投開票所,張歷元,1,1,0.10%
臺北市第01選區北投區中心里第0088投開票所,高建智,2,412,41.61%
臺北市第01選區北投區中心里第0088投開票所,丁守中,3,558,56.36%
臺北市第01選區北投區中心里第0088投開票所,曾瑾珮,4,19,1.91%
臺北市第01選區北投區中庸里第0089投開票所,張歷元,1,8,0.73%
臺北市第01選區北投區中庸里第0089投開票所,高建智,2,494,45.48%
臺北市第01選區北投區中庸里第0089投開票所,丁守中,3,564,51.93%
臺北市第01選區北投區中庸里第0089投開票所,曾瑾珮,4,20,1.84%
臺北市第01選區北投區中庸里第0090投開票所,張歷元,1,1,0.09%
臺北市第01選區北投區中庸里第0090投開票所,高建智,2,429,41.05%
臺北市第01選區北投區中庸里第0090投開票所,丁守中,3,606,57.99%
臺北市第01選區北投區中庸里第0090投開票所,曾瑾珮,4,9,0.86%
臺北市第01選區北投區開明里第0091投開票所,張歷元,1,0,0.00%
臺北市第01選區北投區開明里第0091投開票所,高建智,2,411,39.29%
臺北市第01選區北投區開明里第0091投開票所,丁守中,3,629,60.13%
臺北市第01選區北投區開明里第0091投開票所,曾瑾珮,4,6,0.57%
臺北市第01選區北投區開明里第0092投開票所,張歷元,1,5,0.46%
臺北市第01選區北投區開明里第0092投開票所,高建智,2,364,33.98%
臺北市第01選區北投區開明里第0092投開票所,丁守中,3,695,64.89%
臺北市第01選區北投區開明里第0092投開票所,曾瑾珮,4,7,0.65%
臺北市第01選區北投區開明里第0093投開票所,張歷元,1,3,0.25%
臺北市第01選區北投區開明里第0093投開票所,高建智,2,376,32.38%
臺北市第01選區北投區開明里第0093投開票所,丁守中,3,775,66.75%
臺北市第01選區北投區開明里第0093投開票所,曾瑾珮,4,7,0.60%
臺北市第01選區北投區中和里第0094投開票所,張歷元,1,4,0.36%
臺北市第01選區北投區中和里第0094投開票所,高建智,2,406,36.97%
臺北市第01選區北投區中和里第0094投開票所,丁守中,3,675,61.47%
