地區,姓名,號次,得票數,得票率
臺北市第02選區萬華區,黃富義,2,76,0.08%
臺北市第02選區萬華區,藍美津,3,6386,6.78%
臺北市第02選區萬華區,林晉章,4,672,0.71%
臺北市第02選區萬華區,郭忠燦,5,27,0.03%
臺北市第02選區萬華區,方景鈞,6,42,0.04%
臺北市第02選區萬華區,林郁方,7,6783,7.20%
臺北市第02選區萬華區,郭正亮,8,5730,6.08%
臺北市第02選區萬華區,段宜康,9,7643,8.11%
臺北市第02選區萬華區,沈富雄,10,3775,4.01%
臺北市第02選區萬華區,賴士葆,11,8279,8.79%
臺北市第02選區萬華區,李慶安,12,5310,5.64%
臺北市第02選區萬華區,張耀元,13,45,0.05%
臺北市第02選區萬華區,王芳萍,14,80,0.08%
臺北市第02選區萬華區,陳源奇,15,64,0.07%
臺北市第02選區萬華區,許信良,16,1316,1.40%
臺北市第02選區萬華區,龐建國,17,3143,3.34%
臺北市第02選區萬華區,潘維剛,18,7673,8.14%
臺北市第02選區萬華區,鄭良,19,11,0.01%
臺北市第02選區萬華區,周金地,20,28,0.03%
臺北市第02選區萬華區,周守訓,21,5939,6.30%
臺北市第02選區萬華區,劉戡宇,22,15,0.02%
臺北市第02選區萬華區,吉立豪,23,20,0.02%
臺北市第02選區萬華區,李林耀,24,18,0.02%
臺北市第02選區萬華區,陳學聖,25,7356,7.81%
臺北市第02選區萬華區,李敖,26,4196,4.45%
臺北市第02選區萬華區,黃適卓,27,6652,7.06%
臺北市第02選區萬華區,黃大津,28,17,0.02%
臺北市第02選區萬華區,梁熾誠,29,11,0.01%
臺北市第02選區萬華區,王世堅,30,12860,13.65%
臺北市第02選區大安區,黃福卿,1,51,0.04%
臺北市第02選區大安區,黃富義,2,47,0.03%
臺北市第02選區大安區,藍美津,3,8007,5.51%
臺北市第02選區大安區,林晉章,4,511,0.35%
臺北市第02選區大安區,郭忠燦,5,11,0.01%
臺北市第02選區大安區,方景鈞,6,45,0.03%
臺北市第02選區大安區,林郁方,7,14357,9.88%
臺北市第02選區大安區,郭正亮,8,8543,5.88%
臺北市第02選區大安區,段宜康,9,6960,4.79%
臺北市第02選區大安區,沈富雄,10,6725,4.63%
臺北市第02選區大安區,賴士葆,11,21137,14.55%
臺北市第02選區大安區,李慶安,12,9793,6.74%
臺北市第02選區大安區,張耀元,13,76,0.05%
臺北市第02選區大安區,王芳萍,14,160,0.11%
臺北市第02選區大安區,陳源奇,15,54,0.04%
臺北市第02選區大安區,許信良,16,4359,3.00%
臺北市第02選區大安區,龐建國,17,4976,3.43%
臺北市第02選區大安區,潘維剛,18,8666,5.97%
臺北市第02選區大安區,鄭良,19,18,0.01%
臺北市第02選區大安區,周金地,20,20,0.01%
臺北市第02選區大安區,周守訓,21,15241,10.49%
臺北市第02選區大安區,劉戡宇,22,35,0.02%
臺北市第02選區大安區,吉立豪,23,10,0.01%
臺北市第02選區大安區,李林耀,24,23,0.02%
臺北市第02選區大安區,陳學聖,25,5093,3.51%
臺北市第02選區大安區,李敖,26,10043,6.91%
臺北市第02選區大安區,黃適卓,27,8424,5.80%
臺北市第02選區大安區,黃大津,28,17,0.01%
臺北市第02選區大安區,梁熾誠,29,24,0.02%
臺北市第02選區大安區,王世堅,30,11846,8.15%
臺北市第02選區文山區,黃福卿,1,53,0.04%
臺北市第02選區文山區,黃富義,2,42,0.04%
臺北市第02選區文山區,藍美津,3,6213,5.24%
臺北市第02選區文山區,林晉章,4,511,0.43%
臺北市第02選區文山區,郭忠燦,5,29,0.02%
臺北市第02選區文山區,方景鈞,6,74,0.06%
臺北市第02選區文山區,林郁方,7,11202,9.45%
臺北市第02選區文山區,郭正亮,8,5833,4.92%
臺北市第02選區文山區,段宜康,9,4582,3.86%
臺北市第02選區文山區,沈富雄,10,4338,3.66%
臺北市第02選區文山區,賴士葆,11,17574,14.82%
臺北市第02選區文山區,李慶安,12,9440,7.96%
臺北市第02選區文山區,張耀元,13,61,0.05%
臺北市第02選區文山區,王芳萍,14,125,0.11%
臺北市第02選區文山區,陳源奇,15,53,0.04%
臺北市第02選區文山區,許信良,16,2886,2.43%
臺北市第02選區文山區,龐建國,17,4801,4.05%
臺北市第02選區文山區,潘維剛,18,9065,7.65%
臺北市第02選區文山區,鄭良,19,13,0.01%
臺北市第02選區文山區,周金地,20,29,0.02%
臺北市第02選區文山區,周守訓,21,10303,8.69%
臺北市第02選區文山區,劉戡宇,22,27,0.02%
臺北市第02選區文山區,吉立豪,23,17,0.01%
臺北市第02選區文山區,李林耀,24,9,0.01%
臺北市第02選區文山區,陳學聖,25,8076,6.81%
臺北市第02選區文山區,李敖,26,8133,6.86%
臺北市第02選區文山區,黃適卓,27,5752,4.85%
臺北市第02選區文山區,黃大津,28,11,0.01%
臺北市第02選區文山區,梁熾誠,29,16,0.01%
臺北市第02選區文山區,王世堅,30,9286,7.83%
高雄市第01選區鹽埕區,管碧玲,1,2021,14.30%
高雄市第01選區鹽埕區,張顯耀,2,1555,11.00%
高雄市第01選區鹽埕區,曾燦燈,3,1963,13.89%
高雄市第01選區鹽埕區,李昆澤,4,2337,16.53%
高雄市第01選區鹽埕區,江綺雯,5,768,5.43%
高雄市第01選區鹽埕區,蘇盈貴,6,642,4.54%
高雄市第01選區鹽埕區,張榮顯,7,88,0.62%
高雄市第01選區鹽埕區,梅再興,8,76,0.54%
高雄市第01選區鹽埕區,林進興,9,2025,14.33%
高雄市第01選區鹽埕區,林誌彬,10,15,0.11%
高雄市第01選區鹽埕區,林壽山,11,240,1.70%
高雄市第01選區鹽埕區,王天競,12,19,0.13%
高雄市第01選區鹽埕區,羅世雄,13,2324,16.44%
高雄市第01選區鹽埕區,盧利康,14,61,0.43%
高雄市第01選區鼓山區,管碧玲,1,6407,12.76%
高雄市第01選區鼓山區,張顯耀,2,8076,16.08%
高雄市第01選區鼓山區,曾燦燈,3,5320,10.59%
高雄市第01選區鼓山區,李昆澤,4,7613,15.16%
高雄市第01選區鼓山區,江綺雯,5,4433,8.83%
高雄市第01選區鼓山區,蘇盈貴,6,2697,5.37%
高雄市第01選區鼓山區,張榮顯,7,345,0.69%
高雄市第01選區鼓山區,梅再興,8,208,0.41%
高雄市第01選區鼓山區,林進興,9,6219,12.38%
高雄市第01選區鼓山區,林誌彬,10,94,0.19%
高雄市第01選區鼓山區,林壽山,11,1092,2.17%
高雄市第01選區鼓山區,王天競,12,90,0.18%
高雄市第01選區鼓山區,羅世雄,13,7309,14.56%
高雄市第01選區鼓山區,盧利康,14,311,0.62%
高雄市第01選區旗津區,管碧玲,1,1975,15.89%
高雄市第01選區旗津區,張顯耀,2,965,7.76%
高雄市第01選區旗津區,曾燦燈,3,1537,12.37%
高雄市第01選區旗津區,李昆澤,4,2146,17.26%
高雄市第01選區旗津區,江綺雯,5,712,5.73%
高雄市第01選區旗津區,蘇盈貴,6,428,3.44%
高雄市第01選區旗津區,張榮顯,7,259,2.08%
高雄市第01選區旗津區,梅再興,8,35,0.28%
高雄市第01選區旗津區,林進興,9,1853,14.91%
高雄市第01選區旗津區,林誌彬,10,12,0.10%
高雄市第01選區旗津區,林壽山,11,294,2.37%
高雄市第01選區旗津區,王天競,12,25,0.20%
高雄市第01選區旗津區,羅世雄,13,2167,17.43%
高雄市第01選區旗津區,盧利康,14,22,0.18%
高雄市第01選區左營區,管碧玲,1,7796,10.60%
高雄市第01選區左營區,張顯耀,2,16534,22.47%
高雄市第01選區左營區,曾燦燈,3,6502,8.84%
高雄市第01選區左營區,李昆澤,4,8858,12.04%
高雄市第01選區左營區,江綺雯,5,11206,15.23%
高雄市第01選區左營區,蘇盈貴,6,4311,5.86%
高雄市第01選區左營區,張榮顯,7,446,0.61%
高雄市第01選區左營區,梅再興,8,496,0.67%
高雄市第01選區左營區,林進興,9,8064,10.96%
高雄市第01選區左營區,林誌彬,10,46,0.06%
高雄市第01選區左營區,林壽山,11,577,0.78%
高雄市第01選區左營區,王天競,12,180,0.24%
高雄市第01選區左營區,羅世雄,13,7836,10.65%
高雄市第01選區左營區,盧利康,14,720,0.98%
高雄市第01選區楠梓區,管碧玲,1,8678,13.32%
高雄市第01選區楠梓區,張顯耀,2,10644,16.34%
高雄市第01選區楠梓區,曾燦燈,3,6504,9.99%
高雄市第01選區楠梓區,李昆澤,4,9913,15.22%
高雄市第01選區楠梓區,江綺雯,5,8206,12.60%
高雄市第01選區楠梓區,蘇盈貴,6,3376,5.18%
高雄市第01選區楠梓區,張榮顯,7,387,0.59%
高雄市第01選區楠梓區,梅再興,8,229,0.35%
高雄市第01選區楠梓區,林進興,9,8532,13.10%
高雄市第01選區楠梓區,林誌彬,10,39,0.06%
高雄市第01選區楠梓區,林壽山,11,520,0.80%
高雄市第01選區楠梓區,王天競,12,175,0.27%
高雄市第01選區楠梓區,羅世雄,13,7522,11.55%
高雄市第01選區楠梓區,盧利康,14,409,0.63%
高雄市第01選區三民區,管碧玲,1,19774,13.35%
高雄市第01選區三民區,張顯耀,2,17168,11.59%
高雄市第01選區三民區,曾燦燈,3,18500,12.49%
高雄市第01選區三民區,李昆澤,4,24259,16.38%
高雄市第01選區三民區,江綺雯,5,12296,8.30%
高雄市第01選區三民區,蘇盈貴,6,8499,5.74%
高雄市第01選區三民區,張榮顯,7,4058,2.74%
高雄市第01選區三民區,梅再興,8,1658,1.12%
高雄市第01選區三民區,林進興,9,20606,13.91%
高雄市第01選區三民區,林誌彬,10,70,0.05%
高雄市第01選區三民區,林壽山,11,923,0.62%
高雄市第01選區三民區,王天競,12,189,0.13%
高雄市第01選區三民區,羅世雄,13,19425,13.12%
高雄市第01選區三民區,盧利康,14,676,0.46%
高雄市第02選區新興區,黃昭輝,1,4644,17.50%
高雄市第02選區新興區,鄭麗文,2,2691,10.14%
高雄市第02選區新興區,郭玟成,3,2157,8.13%
高雄市第02選區新興區,邱毅,4,4191,15.79%
高雄市第02選區新興區,羅志明,5,3818,14.39%
高雄市第02選區新興區,蔡媽福,6,69,0.26%
高雄市第02選區新興區,郭金生,7,167,0.63%
高雄市第02選區新興區,李復興,8,4130,15.56%
高雄市第02選區新興區,朱挺介,9,600,2.26%
高雄市第02選區新興區,湯金全,10,3946,14.87%
高雄市第02選區新興區,林景元,11,128,0.48%
高雄市第02選區前金區,黃昭輝,1,2559,18.22%
高雄市第02選區前金區,鄭麗文,2,1506,10.72%
高雄市第02選區前金區,郭玟成,3,1173,8.35%
高雄市第02選區前金區,邱毅,4,2219,15.80%
高雄市第02選區前金區,羅志明,5,2126,15.14%
高雄市第02選區前金區,蔡媽福,6,35,0.25%
高雄市第02選區前金區,郭金生,7,70,0.50%
高雄市第02選區前金區,李復興,8,2136,15.21%
高雄市第02選區前金區,朱挺介,9,277,1.97%
高雄市第02選區前金區,湯金全,10,1874,13.34%
高雄市第02選區前金區,林景元,11,68,0.48%
高雄市第02選區苓雅區,黃昭輝,1,14927,17.77%
高雄市第02選區苓雅區,鄭麗文,2,9126,10.87%
高雄市第02選區苓雅區,郭玟成,3,7239,8.62%
高雄市第02選區苓雅區,邱毅,4,14088,16.77%
高雄市第02選區苓雅區,羅志明,5,11902,14.17%
高雄市第02選區苓雅區,蔡媽福,6,327,0.39%
高雄市第02選區苓雅區,郭金生,7,234,0.28%
高雄市第02選區苓雅區,李復興,8,13423,15.98%
高雄市第02選區苓雅區,朱挺介,9,2083,2.48%
高雄市第02選區苓雅區,湯金全,10,10296,12.26%
高雄市第02選區苓雅區,林景元,11,347,0.41%
高雄市第02選區前鎮區,黃昭輝,1,15207,17.44%
高雄市第02選區前鎮區,鄭麗文,2,7165,8.22%
高雄市第02選區前鎮區,郭玟成,3,14554,16.70%
高雄市第02選區前鎮區,邱毅,4,12675,14.54%
高雄市第02選區前鎮區,羅志明,5,9856,11.31%
高雄市第02選區前鎮區,蔡媽福,6,953,1.09%
高雄市第02選區前鎮區,郭金生,7,239,0.27%
高雄市第02選區前鎮區,李復興,8,11978,13.74%
高雄市第02選區前鎮區,朱挺介,9,4967,5.70%
高雄市第02選區前鎮區,湯金全,10,9252,10.61%
高雄市第02選區前鎮區,林景元,11,328,0.38%
高雄市第02選區小港區,黃昭輝,1,11672,19.21%
高雄市第02選區小港區,鄭麗文,2,4292,7.06%
高雄市第02選區小港區,郭玟成,3,7910,13.02%
高雄市第02選區小港區,邱毅,4,7378,12.14%
高雄市第02選區小港區,羅志明,5,7852,12.92%
高雄市第02選區小港區,蔡媽福,6,177,0.29%
高雄市第02選區小港區,郭金生,7,314,0.52%
高雄市第02選區小港區,李復興,8,10871,17.89%
高雄市第02選區小港區,朱挺介,9,3446,5.67%
高雄市第02選區小港區,湯金全,10,6654,10.95%
高雄市第02選區小港區,林景元,11,189,0.31%
臺北縣第01選區板橋市,張清芳,1,11323,5.11%
臺北縣第01選區板橋市,李文忠,2,19430,8.77%
臺北縣第01選區板橋市,林鴻池,3,41630,18.78%
臺北縣第01選區板橋市,李嘉進,4,11722,5.29%
臺北縣第01選區板橋市,林憲同,5,336,0.15%
臺北縣第01選區板橋市,陳誠鈞,6,105,0.05%
臺北縣第01選區板橋市,蕭貫譽,7,17413,7.86%
臺北縣第01選區板橋市,周錫瑋,8,25549,11.53%
臺北縣第01選區板橋市,王淑慧,9,21061,9.50%
臺北縣第01選區板橋市,吳清池,10,20348,9.18%
臺北縣第01選區板橋市,廖本煙,11,6936,3.13%
臺北縣第01選區板橋市,羅福助,12,271,0.12%
臺北縣第01選區板橋市,李勝峰,13,15552,7.02%
臺北縣第01選區板橋市,莊碩漢,14,29988,13.53%
臺北縣第01選區土城市,張清芳,1,6616,7.51%
臺北縣第01選區土城市,李文忠,2,8188,9.29%
臺北縣第01選區土城市,林鴻池,3,7020,7.97%
臺北縣第01選區土城市,李嘉進,4,10664,12.10%
臺北縣第01選區土城市,林憲同,5,131,0.15%
臺北縣第01選區土城市,陳誠鈞,6,43,0.05%
臺北縣第01選區土城市,蕭貫譽,7,4145,4.70%
臺北縣第01選區土城市,周錫瑋,8,13410,15.22%
臺北縣第01選區土城市,王淑慧,9,6686,7.59%
臺北縣第01選區土城市,吳清池,10,7848,8.91%
臺北縣第01選區土城市,廖本煙,11,3710,4.21%
臺北縣第01選區土城市,羅福助,12,124,0.14%
臺北縣第01選區土城市,李勝峰,13,7268,8.25%
臺北縣第01選區土城市,莊碩漢,14,12276,13.93%
臺北縣第01選區樹林市,張清芳,1,8475,14.61%
臺北縣第01選區樹林市,李文忠,2,3325,5.73%
臺北縣第01選區樹林市,林鴻池,3,3015,5.20%
臺北縣第01選區樹林市,李嘉進,4,9110,15.70%
臺北縣第01選區樹林市,林憲同,5,54,0.09%
臺北縣第01選區樹林市,陳誠鈞,6,58,0.10%
臺北縣第01選區樹林市,蕭貫譽,7,1238,2.13%
臺北縣第01選區樹林市,周錫瑋,8,6584,11.35%
臺北縣第01選區樹林市,王淑慧,9,2154,3.71%
臺北縣第01選區樹林市,吳清池,10,4035,6.95%
臺北縣第01選區樹林市,廖本煙,11,12658,21.82%
臺北縣第01選區樹林市,羅福助,12,96,0.17%
臺北縣第01選區樹林市,李勝峰,13,3105,5.35%
臺北縣第01選區樹林市,莊碩漢,14,4115,7.09%
臺北縣第01選區鶯歌鎮,張清芳,1,2831,8.91%
臺北縣第01選區鶯歌鎮,李文忠,2,4059,12.78%
臺北縣第01選區鶯歌鎮,林鴻池,3,803,2.53%
臺北縣第01選區鶯歌鎮,李嘉進,4,11116,34.99%
臺北縣第01選區鶯歌鎮,林憲同,5,37,0.12%
臺北縣第01選區鶯歌鎮,陳誠鈞,6,34,0.11%
