地區,姓名,號次,得票數,得票率
臺東縣海端鄉,劉櫂豪,1,616,31.20%
臺東縣海端鄉,黃健庭,2,1358,68.79%
臺東縣延平鄉,劉櫂豪,1,517,27.63%
臺東縣延平鄉,黃健庭,2,1354,72.36%
臺東縣金峰鄉,劉櫂豪,1,468,31.17%
臺東縣金峰鄉,黃健庭,2,1033,68.82%
臺東縣達仁鄉,劉櫂豪,1,657,30.44%
臺東縣達仁鄉,黃健庭,2,1501,69.55%
臺東縣蘭嶼鄉,劉櫂豪,1,605,40.90%
臺東縣蘭嶼鄉,黃健庭,2,874,59.09%
花蓮縣花蓮市,傅崐萁,1,22526,48.34%
花蓮縣花蓮市,張志明,2,11219,24.07%
花蓮縣花蓮市,杜麗華,3,12849,27.57%
花蓮縣新城鄉,傅崐萁,1,5266,58.15%
花蓮縣新城鄉,張志明,2,1405,15.51%
花蓮縣新城鄉,杜麗華,3,2384,26.32%
花蓮縣秀林鄉,傅崐萁,1,4592,71.31%
花蓮縣秀林鄉,張志明,2,674,10.46%
花蓮縣秀林鄉,杜麗華,3,1173,18.21%
花蓮縣吉安鄉,傅崐萁,1,20491,58.38%
花蓮縣吉安鄉,張志明,2,6705,19.10%
花蓮縣吉安鄉,杜麗華,3,7903,22.51%
花蓮縣壽豐鄉,傅崐萁,1,6074,63.11%
花蓮縣壽豐鄉,張志明,2,1735,18.02%
花蓮縣壽豐鄉,杜麗華,3,1815,18.85%
花蓮縣鳳林鎮,傅崐萁,1,4311,65.20%
花蓮縣鳳林鎮,張志明,2,748,11.31%
花蓮縣鳳林鎮,杜麗華,3,1552,23.47%
花蓮縣光復鄉,傅崐萁,1,4174,59.65%
花蓮縣光復鄉,張志明,2,713,10.19%
花蓮縣光復鄉,杜麗華,3,2110,30.15%
花蓮縣豐濱鄉,傅崐萁,1,1501,58.74%
花蓮縣豐濱鄉,張志明,2,375,14.67%
花蓮縣豐濱鄉,杜麗華,3,679,26.57%
花蓮縣萬榮鄉,傅崐萁,1,2023,65.68%
花蓮縣萬榮鄉,張志明,2,269,8.73%
花蓮縣萬榮鄉,杜麗華,3,788,25.58%
花蓮縣瑞穗鄉,傅崐萁,1,3225,55.54%
花蓮縣瑞穗鄉,張志明,2,825,14.20%
花蓮縣瑞穗鄉,杜麗華,3,1756,30.24%
花蓮縣玉里鎮,傅崐萁,1,6104,56.51%
花蓮縣玉里鎮,張志明,2,1795,16.62%
花蓮縣玉里鎮,杜麗華,3,2901,26.86%
花蓮縣富里鄉,傅崐萁,1,3645,58.65%
花蓮縣富里鄉,張志明,2,858,13.80%
花蓮縣富里鄉,杜麗華,3,1711,27.53%
花蓮縣卓溪鄉,傅崐萁,1,1600,56.02%
花蓮縣卓溪鄉,張志明,2,274,9.59%
花蓮縣卓溪鄉,杜麗華,3,982,34.38%
澎湖縣馬公市,蔡見興,1,13027,47.19%
澎湖縣馬公市,王乾發,2,13815,50.05%
澎湖縣馬公市,曾坤炳,3,759,2.74%
澎湖縣湖西鄉,蔡見興,1,3251,51.75%
澎湖縣湖西鄉,王乾發,2,2914,46.39%
澎湖縣湖西鄉,曾坤炳,3,116,1.84%
澎湖縣白沙鄉,蔡見興,1,1838,44.35%
澎湖縣白沙鄉,王乾發,2,2203,53.16%
澎湖縣白沙鄉,曾坤炳,3,103,2.48%
澎湖縣西嶼鄉,蔡見興,1,1550,46.40%
澎湖縣西嶼鄉,王乾發,2,1715,51.34%
澎湖縣西嶼鄉,曾坤炳,3,75,2.24%
澎湖縣望安鄉,蔡見興,1,1628,62.90%
澎湖縣望安鄉,王乾發,2,904,34.93%
澎湖縣望安鄉,曾坤炳,3,56,2.16%
澎湖縣七美鄉,蔡見興,1,775,39.62%
澎湖縣七美鄉,王乾發,2,1113,56.90%
澎湖縣七美鄉,曾坤炳,3,68,3.47%
基隆市中正區,林右昌,1,8438,37.22%
基隆市中正區,李步輝,2,638,2.81%
基隆市中正區,張通榮,3,13590,59.95%
基隆市信義區,林右昌,1,8114,39.37%
基隆市信義區,李步輝,2,610,2.96%
基隆市信義區,張通榮,3,11881,57.66%
基隆市仁愛區,林右昌,1,8982,47.17%
基隆市仁愛區,李步輝,2,392,2.05%
基隆市仁愛區,張通榮,3,9664,50.76%
基隆市中山區,林右昌,1,9742,43.65%
基隆市中山區,李步輝,2,769,3.44%
基隆市中山區,張通榮,3,11804,52.89%
基隆市安樂區,林右昌,1,15237,44.62%
基隆市安樂區,李步輝,2,944,2.76%
基隆市安樂區,張通榮,3,17961,52.60%
基隆市暖暖區,林右昌,1,5984,38.12%
基隆市暖暖區,李步輝,2,481,3.06%
基隆市暖暖區,張通榮,3,9231,58.81%
基隆市七堵區,林右昌,1,9176,42.47%
基隆市七堵區,李步輝,2,557,2.57%
基隆市七堵區,張通榮,3,11870,54.94%
新竹市東區,許明財,1,43487,59.09%
新竹市東區,林修二,2,2132,2.89%
新竹市東區,劉俊秀,3,27969,38.00%
新竹市北區,許明財,1,33588,54.52%
新竹市北區,林修二,2,1961,3.18%
新竹市北區,劉俊秀,3,26057,42.29%
新竹市香山區,許明財,1,15592,49.70%
新竹市香山區,林修二,2,981,3.12%
新竹市香山區,劉俊秀,3,14796,47.16%
嘉義市東區,黃敏惠,1,33764,54.09%
嘉義市東區,林聖芬,2,1427,2.28%
嘉義市東區,涂醒哲,3,27221,43.61%
嘉義市西區,黃敏惠,1,36198,50.54%
嘉義市西區,林聖芬,2,1374,1.91%
嘉義市西區,涂醒哲,3,34047,47.53%
金門縣金城鎮,梁國棟,1,55,0.43%
金門縣金城鎮,翁天慶,2,50,0.39%
金門縣金城鎮,楊榮祥,3,166,1.30%
金門縣金城鎮,吳成典,4,3781,29.80%
金門縣金城鎮,李沃士,5,4386,34.57%
金門縣金城鎮,陳水在,6,4156,32.76%
金門縣金城鎮,許敬民,7,92,0.72%
金門縣金寧鄉,梁國棟,1,40,0.56%
金門縣金寧鄉,翁天慶,2,49,0.69%
金門縣金寧鄉,楊榮祥,3,106,1.49%
金門縣金寧鄉,吳成典,4,1613,22.78%
金門縣金寧鄉,李沃士,5,3222,45.50%
金門縣金寧鄉,陳水在,6,2001,28.26%
金門縣金寧鄉,許敬民,7,49,0.69%
金門縣烈嶼鄉,梁國棟,1,16,0.39%
金門縣烈嶼鄉,翁天慶,2,16,0.39%
金門縣烈嶼鄉,楊榮祥,3,5,0.12%
金門縣烈嶼鄉,吳成典,4,2898,71.55%
金門縣烈嶼鄉,李沃士,5,498,12.29%
金門縣烈嶼鄉,陳水在,6,611,15.08%
金門縣烈嶼鄉,許敬民,7,6,0.14%
金門縣烏坵鄉,梁國棟,1,4,1.68%
金門縣烏坵鄉,翁天慶,2,5,2.10%
金門縣烏坵鄉,楊榮祥,3,4,1.68%
金門縣烏坵鄉,吳成典,4,33,13.92%
金門縣烏坵鄉,李沃士,5,85,35.86%
金門縣烏坵鄉,陳水在,6,104,43.88%
金門縣烏坵鄉,許敬民,7,2,0.84%
金門縣金湖鎮,梁國棟,1,63,0.77%
金門縣金湖鎮,翁天慶,2,86,1.06%
金門縣金湖鎮,楊榮祥,3,39,0.48%
金門縣金湖鎮,吳成典,4,1655,20.43%
金門縣金湖鎮,李沃士,5,3382,41.76%
金門縣金湖鎮,陳水在,6,2822,34.84%
金門縣金湖鎮,許敬民,7,51,0.62%
金門縣金沙鎮,梁國棟,1,67,1.09%
金門縣金沙鎮,翁天慶,2,25,0.40%
金門縣金沙鎮,楊榮祥,3,36,0.58%
金門縣金沙鎮,吳成典,4,1521,24.81%
金門縣金沙鎮,李沃士,5,2696,43.98%
金門縣金沙鎮,陳水在,6,1748,28.52%
金門縣金沙鎮,許敬民,7,36,0.58%
連江縣南竿鄉,楊綏生,1,1943,58.73%
連江縣南竿鄉,陳財能,2,38,1.14%
連江縣南竿鄉,劉增應,3,1327,40.11%
連江縣北竿鄉,楊綏生,1,608,57.35%
連江縣北竿鄉,陳財能,2,25,2.35%
連江縣北竿鄉,劉增應,3,427,40.28%
連江縣莒光鄉,楊綏生,1,310,60.31%
連江縣莒光鄉,陳財能,2,10,1.94%
連江縣莒光鄉,劉增應,3,194,37.74%
連江縣東引鄉,楊綏生,1,274,45.66%
連江縣東引鄉,陳財能,2,5,0.83%
連江縣東引鄉,劉增應,3,321,53.50%
