地區,姓名,號次,得票數,得票率
高雄縣第07選區六龜鄉,詹金福,2,0,0.00%
高雄縣第07選區甲仙鄉,洪天盛,1,5,55.56%
高雄縣第07選區甲仙鄉,詹金福,2,4,44.44%
高雄縣第07選區杉林鄉,洪天盛,1,1,50.00%
高雄縣第07選區杉林鄉,詹金福,2,1,50.00%
高雄縣第07選區內門鄉,洪天盛,1,2,100.00%
高雄縣第07選區內門鄉,詹金福,2,0,0.00%
高雄縣第07選區茂林鄉,洪天盛,1,4,33.33%
高雄縣第07選區茂林鄉,詹金福,2,8,66.67%
高雄縣第07選區桃源鄉,洪天盛,1,7,46.67%
高雄縣第07選區桃源鄉,詹金福,2,8,53.33%
高雄縣第07選區三民鄉,洪天盛,1,3,60.00%
高雄縣第07選區三民鄉,詹金福,2,2,40.00%
屏東縣第08選區屏東市,潘裕隆,1,127,72.99%
屏東縣第08選區屏東市,潘冠志,2,47,27.01%
屏東縣第08選區潮州鎮,潘裕隆,1,19,73.08%
屏東縣第08選區潮州鎮,潘冠志,2,7,26.92%
屏東縣第08選區東港鎮,潘裕隆,1,10,66.67%
屏東縣第08選區東港鎮,潘冠志,2,5,33.33%
屏東縣第08選區恆春鎮,潘裕隆,1,90,70.87%
屏東縣第08選區恆春鎮,潘冠志,2,37,29.13%
屏東縣第08選區萬丹鄉,潘裕隆,1,8,88.89%
屏東縣第08選區萬丹鄉,潘冠志,2,1,11.11%
屏東縣第08選區長治鄉,潘裕隆,1,6,54.55%
屏東縣第08選區長治鄉,潘冠志,2,5,45.45%
屏東縣第08選區麟洛鄉,潘裕隆,1,1,100.00%
屏東縣第08選區麟洛鄉,潘冠志,2,0,0.00%
屏東縣第08選區九如鄉,潘裕隆,1,4,100.00%
屏東縣第08選區九如鄉,潘冠志,2,0,0.00%
屏東縣第08選區里港鄉,潘裕隆,1,1,33.33%
屏東縣第08選區里港鄉,潘冠志,2,2,66.67%
屏東縣第08選區鹽埔鄉,潘裕隆,1,4,100.00%
屏東縣第08選區鹽埔鄉,潘冠志,2,0,0.00%
屏東縣第08選區高樹鄉,潘裕隆,1,4,100.00%
屏東縣第08選區高樹鄉,潘冠志,2,0,0.00%
屏東縣第08選區萬巒鄉,潘裕隆,1,16,72.73%
屏東縣第08選區萬巒鄉,潘冠志,2,6,27.27%
屏東縣第08選區內埔鄉,潘裕隆,1,22,75.86%
屏東縣第08選區內埔鄉,潘冠志,2,7,24.14%
屏東縣第08選區竹田鄉,潘裕隆,1,3,75.00%
屏東縣第08選區竹田鄉,潘冠志,2,1,25.00%
屏東縣第08選區新埤鄉,潘裕隆,1,5,83.33%
屏東縣第08選區新埤鄉,潘冠志,2,1,16.67%
屏東縣第08選區枋寮鄉,潘裕隆,1,22,100.00%
屏東縣第08選區枋寮鄉,潘冠志,2,0,0.00%
屏東縣第08選區新園鄉,潘裕隆,1,7,58.33%
屏東縣第08選區新園鄉,潘冠志,2,5,41.67%
屏東縣第08選區崁頂鄉,潘裕隆,1,3,100.00%
屏東縣第08選區崁頂鄉,潘冠志,2,0,0.00%
屏東縣第08選區林邊鄉,潘裕隆,1,10,100.00%
屏東縣第08選區林邊鄉,潘冠志,2,0,0.00%
屏東縣第08選區南州鄉,潘裕隆,1,2,66.67%
屏東縣第08選區南州鄉,潘冠志,2,1,33.33%
屏東縣第08選區佳冬鄉,潘裕隆,1,8,100.00%
屏東縣第08選區佳冬鄉,潘冠志,2,0,0.00%
屏東縣第08選區琉球鄉,潘裕隆,1,11,73.33%
屏東縣第08選區琉球鄉,潘冠志,2,4,26.67%
屏東縣第08選區車城鄉,潘裕隆,1,19,61.29%
屏東縣第08選區車城鄉,潘冠志,2,12,38.71%
屏東縣第08選區滿州鄉,潘裕隆,1,407,59.07%
屏東縣第08選區滿州鄉,潘冠志,2,282,40.93%
屏東縣第08選區枋山鄉,潘裕隆,1,14,63.64%
屏東縣第08選區枋山鄉,潘冠志,2,8,36.36%
屏東縣第08選區三地門鄉,潘裕隆,1,11,73.33%
屏東縣第08選區三地門鄉,潘冠志,2,4,26.67%
屏東縣第08選區霧臺鄉,潘裕隆,1,9,64.29%
屏東縣第08選區霧臺鄉,潘冠志,2,5,35.71%
屏東縣第08選區瑪家鄉,潘裕隆,1,18,81.82%
屏東縣第08選區瑪家鄉,潘冠志,2,4,18.18%
屏東縣第08選區泰武鄉,潘裕隆,1,9,100.00%
屏東縣第08選區泰武鄉,潘冠志,2,0,0.00%
屏東縣第08選區來義鄉,潘裕隆,1,11,52.38%
屏東縣第08選區來義鄉,潘冠志,2,10,47.62%
屏東縣第08選區春日鄉,潘裕隆,1,20,66.67%
屏東縣第08選區春日鄉,潘冠志,2,10,33.33%
屏東縣第08選區獅子鄉,潘裕隆,1,11,61.11%
屏東縣第08選區獅子鄉,潘冠志,2,7,38.89%
屏東縣第08選區牡丹鄉,潘裕隆,1,25,56.82%
屏東縣第08選區牡丹鄉,潘冠志,2,19,43.18%
臺東縣第06選區臺東市,王清堅,1,1625,29.16%
臺東縣第06選區臺東市,江登輝,2,485,8.70%
臺東縣第06選區臺東市,高清峰,3,566,10.16%
臺東縣第06選區臺東市,林昌榮,4,463,8.31%
臺東縣第06選區臺東市,陳藍姆洛,5,1365,24.50%
臺東縣第06選區臺東市,洪玫璉,6,1068,19.17%
臺東縣第07選區卑南鄉,陳忠雄,1,21,1.01%
臺東縣第07選區卑南鄉,蔡義勇,2,150,7.22%
臺東縣第07選區卑南鄉,江堅壽,3,906,43.62%
臺東縣第07選區卑南鄉,潘村雲,4,916,44.10%
臺東縣第07選區卑南鄉,吳義德,5,84,4.04%
臺東縣第07選區太麻里鄉,陳忠雄,1,80,4.35%
臺東縣第07選區太麻里鄉,蔡義勇,2,491,26.73%
臺東縣第07選區太麻里鄉,江堅壽,3,383,20.85%
臺東縣第07選區太麻里鄉,潘村雲,4,408,22.21%
臺東縣第07選區太麻里鄉,吳義德,5,475,25.86%
臺東縣第07選區大武鄉,陳忠雄,1,246,17.17%
臺東縣第07選區大武鄉,蔡義勇,2,899,62.74%
臺東縣第07選區大武鄉,江堅壽,3,127,8.86%
臺東縣第07選區大武鄉,潘村雲,4,58,4.05%
臺東縣第07選區大武鄉,吳義德,5,103,7.19%
臺東縣第07選區金峰鄉,陳忠雄,1,4,4.00%
臺東縣第07選區金峰鄉,蔡義勇,2,32,32.00%
臺東縣第07選區金峰鄉,江堅壽,3,22,22.00%
臺東縣第07選區金峰鄉,潘村雲,4,29,29.00%
臺東縣第07選區金峰鄉,吳義德,5,13,13.00%
臺東縣第07選區達仁鄉,陳忠雄,1,9,16.98%
臺東縣第07選區達仁鄉,蔡義勇,2,24,45.28%
臺東縣第07選區達仁鄉,江堅壽,3,4,7.55%
臺東縣第07選區達仁鄉,潘村雲,4,12,22.64%
臺東縣第07選區達仁鄉,吳義德,5,4,7.55%
臺東縣第07選區蘭嶼鄉,陳忠雄,1,4,18.18%
臺東縣第07選區蘭嶼鄉,蔡義勇,2,2,9.09%
臺東縣第07選區蘭嶼鄉,江堅壽,3,13,59.09%
臺東縣第07選區蘭嶼鄉,潘村雲,4,3,13.64%
臺東縣第07選區蘭嶼鄉,吳義德,5,0,0.00%
臺東縣第08選區關山鎮,林光雄,1,308,40.42%
臺東縣第08選區關山鎮,林錦章,2,185,24.28%
臺東縣第08選區關山鎮,高源治,3,269,35.30%
臺東縣第08選區鹿野鄉,林光雄,1,233,23.54%
臺東縣第08選區鹿野鄉,林錦章,2,640,64.65%
臺東縣第08選區鹿野鄉,高源治,3,117,11.82%
臺東縣第08選區池上鄉,林光雄,1,480,56.67%
臺東縣第08選區池上鄉,林錦章,2,57,6.73%
臺東縣第08選區池上鄉,高源治,3,310,36.60%
臺東縣第08選區海端鄉,林光雄,1,37,63.79%
臺東縣第08選區海端鄉,林錦章,2,11,18.97%
臺東縣第08選區海端鄉,高源治,3,10,17.24%
臺東縣第08選區延平鄉,林光雄,1,30,52.63%
臺東縣第08選區延平鄉,林錦章,2,21,36.84%
臺東縣第08選區延平鄉,高源治,3,6,10.53%
臺東縣第09選區成功鎮,唐武傳,1,916,26.68%
臺東縣第09選區成功鎮,嚴亞美,2,415,12.09%
臺東縣第09選區成功鎮,曾金福,3,628,18.29%
臺東縣第09選區成功鎮,林富雄,4,950,27.67%
臺東縣第09選區成功鎮,張瑜,5,273,7.95%
臺東縣第09選區成功鎮,楊蕙慈,6,251,7.31%
臺東縣第09選區東河鄉,唐武傳,1,288,12.78%
臺東縣第09選區東河鄉,嚴亞美,2,319,14.15%
臺東縣第09選區東河鄉,曾金福,3,311,13.80%
臺東縣第09選區東河鄉,林富雄,4,231,10.25%
臺東縣第09選區東河鄉,張瑜,5,605,26.84%
臺東縣第09選區東河鄉,楊蕙慈,6,500,22.18%
臺東縣第09選區長濱鄉,唐武傳,1,147,6.93%
臺東縣第09選區長濱鄉,嚴亞美,2,922,43.47%
臺東縣第09選區長濱鄉,曾金福,3,721,33.99%
臺東縣第09選區長濱鄉,林富雄,4,251,11.83%
臺東縣第09選區長濱鄉,張瑜,5,40,1.89%
臺東縣第09選區長濱鄉,楊蕙慈,6,40,1.89%
臺東縣第09選區綠島鄉,唐武傳,1,1,12.50%
臺東縣第09選區綠島鄉,嚴亞美,2,4,50.00%
臺東縣第09選區綠島鄉,曾金福,3,0,0.00%
臺東縣第09選區綠島鄉,林富雄,4,1,12.50%
臺東縣第09選區綠島鄉,張瑜,5,2,25.00%
臺東縣第09選區綠島鄉,楊蕙慈,6,0,0.00%
花蓮縣第05選區花蓮市,黃榮華,1,190,11.96%
花蓮縣第05選區花蓮市,周利根,2,470,29.58%
花蓮縣第05選區花蓮市,謝中光,3,82,5.16%
花蓮縣第05選區花蓮市,蔡玉妹,4,249,15.67%
花蓮縣第05選區花蓮市,曾玉霞,5,572,36.00%
花蓮縣第05選區花蓮市,張金龍,6,26,1.64%
花蓮縣第05選區新城鄉,黃榮華,1,75,7.41%
花蓮縣第05選區新城鄉,周利根,2,344,33.99%
花蓮縣第05選區新城鄉,謝中光,3,36,3.56%
花蓮縣第05選區新城鄉,蔡玉妹,4,200,19.76%
花蓮縣第05選區新城鄉,曾玉霞,5,333,32.91%
花蓮縣第05選區新城鄉,張金龍,6,24,2.37%
花蓮縣第05選區吉安鄉,黃榮華,1,295,9.03%
花蓮縣第05選區吉安鄉,周利根,2,1021,31.26%
花蓮縣第05選區吉安鄉,謝中光,3,186,5.70%
花蓮縣第05選區吉安鄉,蔡玉妹,4,675,20.67%
花蓮縣第05選區吉安鄉,曾玉霞,5,1026,31.41%
花蓮縣第05選區吉安鄉,張金龍,6,63,1.93%
花蓮縣第05選區秀林鄉,黃榮華,1,20,13.51%
花蓮縣第05選區秀林鄉,周利根,2,25,16.89%
花蓮縣第05選區秀林鄉,謝中光,3,6,4.05%
花蓮縣第05選區秀林鄉,蔡玉妹,4,41,27.70%
花蓮縣第05選區秀林鄉,曾玉霞,5,55,37.16%
花蓮縣第05選區秀林鄉,張金龍,6,1,0.68%
花蓮縣第06選區鳳林鎮,黃新福,1,138,22.01%
花蓮縣第06選區鳳林鎮,林勝智,2,95,15.15%
花蓮縣第06選區鳳林鎮,高金萬,3,37,5.90%
花蓮縣第06選區鳳林鎮,馬其三,4,77,12.28%
花蓮縣第06選區鳳林鎮,孫永昌,5,65,10.37%
花蓮縣第06選區鳳林鎮,楊德金,6,215,34.29%
花蓮縣第06選區壽豐鄉,黃新福,1,108,4.56%
花蓮縣第06選區壽豐鄉,林勝智,2,923,38.95%
花蓮縣第06選區壽豐鄉,高金萬,3,41,1.73%
花蓮縣第06選區壽豐鄉,馬其三,4,992,41.86%
花蓮縣第06選區壽豐鄉,孫永昌,5,152,6.41%
花蓮縣第06選區壽豐鄉,楊德金,6,154,6.50%
花蓮縣第06選區光復鄉,黃新福,1,887,31.42%
花蓮縣第06選區光復鄉,林勝智,2,192,6.80%
花蓮縣第06選區光復鄉,高金萬,3,87,3.08%
花蓮縣第06選區光復鄉,馬其三,4,82,2.90%
花蓮縣第06選區光復鄉,孫永昌,5,709,25.12%
花蓮縣第06選區光復鄉,楊德金,6,866,30.68%
花蓮縣第06選區豐濱鄉,黃新福,1,117,5.47%
花蓮縣第06選區豐濱鄉,林勝智,2,148,6.92%
花蓮縣第06選區豐濱鄉,高金萬,3,951,44.48%
花蓮縣第06選區豐濱鄉,馬其三,4,72,3.37%
花蓮縣第06選區豐濱鄉,孫永昌,5,427,19.97%
花蓮縣第06選區豐濱鄉,楊德金,6,423,19.78%
花蓮縣第06選區萬榮鄉,黃新福,1,4,8.33%
花蓮縣第06選區萬榮鄉,林勝智,2,23,47.92%
花蓮縣第06選區萬榮鄉,高金萬,3,4,8.33%
花蓮縣第06選區萬榮鄉,馬其三,4,1,2.08%
花蓮縣第06選區萬榮鄉,孫永昌,5,1,2.08%
花蓮縣第06選區萬榮鄉,楊德金,6,15,31.25%
花蓮縣第07選區玉里鎮,林進富,1,926,31.37%
花蓮縣第07選區玉里鎮,李文義,2,130,4.40%
花蓮縣第07選區玉里鎮,陳慶富,3,688,23.31%
花蓮縣第07選區玉里鎮,葉志生,4,1208,40.92%
花蓮縣第07選區瑞穗鄉,林進富,1,212,12.83%
花蓮縣第07選區瑞穗鄉,李文義,2,890,53.87%
花蓮縣第07選區瑞穗鄉,陳慶富,3,294,17.80%
花蓮縣第07選區瑞穗鄉,葉志生,4,256,15.50%
花蓮縣第07選區富里鄉,林進富,1,65,12.08%
花蓮縣第07選區富里鄉,李文義,2,38,7.06%
花蓮縣第07選區富里鄉,陳慶富,3,221,41.08%
花蓮縣第07選區富里鄉,葉志生,4,214,39.78%
花蓮縣第07選區卓溪鄉,林進富,1,11,22.45%
花蓮縣第07選區卓溪鄉,李文義,2,4,8.16%
花蓮縣第07選區卓溪鄉,陳慶富,3,10,20.41%
花蓮縣第07選區卓溪鄉,葉志生,4,24,48.98%
基隆市第08選區中正區,陳明建,1,709,54.29%
基隆市第08選區中正區,馬賢生,2,597,45.71%
基隆市第08選區七堵區,陳明建,1,250,56.56%
基隆市第08選區七堵區,馬賢生,2,192,43.44%
基隆市第08選區暖暖區,陳明建,1,70,68.63%
基隆市第08選區暖暖區,馬賢生,2,32,31.37%
基隆市第08選區仁愛區,陳明建,1,22,88.00%
基隆市第08選區仁愛區,馬賢生,2,3,12.00%
基隆市第08選區中山區,陳明建,1,29,50.88%
基隆市第08選區中山區,馬賢生,2,28,49.12%
基隆市第08選區安樂區,陳明建,1,97,73.48%
基隆市第08選區安樂區,馬賢生,2,35,26.52%
基隆市第08選區信義區,陳明建,1,68,53.97%
基隆市第08選區信義區,馬賢生,2,58,46.03%
臺中市第07選區中區,林同助,1,0,0.00%
臺中市第07選區中區,李訓榮,2,1,50.00%
臺中市第07選區中區,林清華,3,0,0.00%
臺中市第07選區中區,溫建華,4,0,0.00%
臺中市第07選區中區,洪天清,5,1,50.00%
臺中市第07選區中區,林長春,6,0,0.00%
臺中市第07選區東區,林同助,1,4,15.38%
臺中市第07選區東區,李訓榮,2,5,19.23%
臺中市第07選區東區,林清華,3,7,26.92%
臺中市第07選區東區,溫建華,4,6,23.08%
臺中市第07選區東區,洪天清,5,3,11.54%
臺中市第07選區東區,林長春,6,1,3.85%
臺中市第07選區南區,林同助,1,13,30.23%
臺中市第07選區南區,李訓榮,2,5,11.63%
臺中市第07選區南區,林清華,3,12,27.91%
臺中市第07選區南區,溫建華,4,7,16.28%
臺中市第07選區南區,洪天清,5,5,11.63%
臺中市第07選區南區,林長春,6,1,2.33%
臺中市第07選區西區,林同助,1,1,5.26%
臺中市第07選區西區,李訓榮,2,6,31.58%
臺中市第07選區西區,林清華,3,9,47.37%
臺中市第07選區西區,溫建華,4,0,0.00%
臺中市第07選區西區,洪天清,5,2,10.53%
臺中市第07選區西區,林長春,6,1,5.26%
臺中市第07選區北區,林同助,1,7,16.67%
臺中市第07選區北區,李訓榮,2,6,14.29%
臺中市第07選區北區,林清華,3,8,19.05%
臺中市第07選區北區,溫建華,4,4,9.52%
臺中市第07選區北區,洪天清,5,14,33.33%
臺中市第07選區北區,林長春,6,3,7.14%
臺中市第07選區西屯區,林同助,1,21,15.33%
臺中市第07選區西屯區,李訓榮,2,27,19.71%
臺中市第07選區西屯區,林清華,3,12,8.76%
臺中市第07選區西屯區,溫建華,4,63,45.99%
臺中市第07選區西屯區,洪天清,5,8,5.84%
臺中市第07選區西屯區,林長春,6,6,4.38%
臺中市第07選區南屯區,林同助,1,13,10.16%
臺中市第07選區南屯區,李訓榮,2,7,5.47%
臺中市第07選區南屯區,林清華,3,13,10.16%
臺中市第07選區南屯區,溫建華,4,47,36.72%
臺中市第07選區南屯區,洪天清,5,5,3.91%
臺中市第07選區南屯區,林長春,6,43,33.59%
臺中市第07選區北屯區,林同助,1,27,21.60%
臺中市第07選區北屯區,李訓榮,2,35,28.00%
臺中市第07選區北屯區,林清華,3,23,18.40%
臺中市第07選區北屯區,溫建華,4,12,9.60%
臺中市第07選區北屯區,洪天清,5,16,12.80%
臺中市第07選區北屯區,林長春,6,12,9.60%
