地區,姓名,號次,得票數,得票率
臺北市第03選區信義區新仁里,賴志威,1,8,0.31%
臺北市第03選區信義區新仁里,王俊元,2,33,1.28%
臺北市第03選區信義區新仁里,柯盛雄,3,21,0.81%
臺北市第03選區信義區新仁里,許淵國,4,232,8.98%
臺北市第03選區信義區新仁里,陳長榮,5,55,2.13%
臺北市第03選區信義區新仁里,費鴻泰,6,340,13.16%
臺北市第03選區信義區新仁里,陳孋輝,7,254,9.83%
臺北市第03選區信義區新仁里,陳燦鴻,8,65,2.52%
臺北市第03選區信義區新仁里,王正德,9,54,2.09%
臺北市第03選區信義區新仁里,陳淑華,10,122,4.72%
臺北市第03選區信義區新仁里,李成嶽,11,7,0.27%
臺北市第03選區信義區新仁里,許富男,12,184,7.12%
臺北市第03選區信義區新仁里,魏錦源,13,54,2.09%
臺北市第03選區信義區新仁里,朱孟庠,14,55,2.13%
臺北市第03選區信義區新仁里,黃國隆,15,42,1.63%
臺北市第03選區信義區新仁里,王博昱,16,80,3.10%
臺北市第03選區信義區新仁里,陳永德,17,646,25.00%
臺北市第03選區信義區新仁里,楊實秋,18,148,5.73%
臺北市第03選區信義區新仁里,張琦凰,19,41,1.59%
臺北市第03選區信義區新仁里,王高成,20,143,5.53%
臺北市第03選區信義區興雅里,賴志威,1,24,0.63%
臺北市第03選區信義區興雅里,王俊元,2,77,2.03%
臺北市第03選區信義區興雅里,柯盛雄,3,24,0.63%
臺北市第03選區信義區興雅里,許淵國,4,267,7.03%
臺北市第03選區信義區興雅里,陳長榮,5,161,4.24%
臺北市第03選區信義區興雅里,費鴻泰,6,470,12.38%
臺北市第03選區信義區興雅里,陳孋輝,7,332,8.75%
臺北市第03選區信義區興雅里,陳燦鴻,8,129,3.40%
臺北市第03選區信義區興雅里,王正德,9,194,5.11%
臺北市第03選區信義區興雅里,陳淑華,10,275,7.24%
臺北市第03選區信義區興雅里,李成嶽,11,9,0.24%
臺北市第03選區信義區興雅里,許富男,12,308,8.11%
臺北市第03選區信義區興雅里,魏錦源,13,140,3.69%
臺北市第03選區信義區興雅里,朱孟庠,14,135,3.56%
臺北市第03選區信義區興雅里,黃國隆,15,63,1.66%
臺北市第03選區信義區興雅里,王博昱,16,176,4.64%
臺北市第03選區信義區興雅里,陳永德,17,515,13.57%
臺北市第03選區信義區興雅里,楊實秋,18,272,7.17%
臺北市第03選區信義區興雅里,張琦凰,19,91,2.40%
臺北市第03選區信義區興雅里,王高成,20,134,3.53%
臺北市第03選區信義區敦厚里,賴志威,1,19,0.67%
臺北市第03選區信義區敦厚里,王俊元,2,50,1.75%
臺北市第03選區信義區敦厚里,柯盛雄,3,11,0.39%
臺北市第03選區信義區敦厚里,許淵國,4,139,4.87%
臺北市第03選區信義區敦厚里,陳長榮,5,118,4.13%
臺北市第03選區信義區敦厚里,費鴻泰,6,300,10.50%
臺北市第03選區信義區敦厚里,陳孋輝,7,251,8.79%
臺北市第03選區信義區敦厚里,陳燦鴻,8,532,18.63%
臺北市第03選區信義區敦厚里,王正德,9,119,4.17%
臺北市第03選區信義區敦厚里,陳淑華,10,210,7.35%
臺北市第03選區信義區敦厚里,李成嶽,11,3,0.11%
臺北市第03選區信義區敦厚里,許富男,12,193,6.76%
臺北市第03選區信義區敦厚里,魏錦源,13,94,3.29%
臺北市第03選區信義區敦厚里,朱孟庠,14,78,2.73%
臺北市第03選區信義區敦厚里,黃國隆,15,66,2.31%
臺北市第03選區信義區敦厚里,王博昱,16,140,4.90%
臺北市第03選區信義區敦厚里,陳永德,17,159,5.57%
臺北市第03選區信義區敦厚里,楊實秋,18,190,6.65%
臺北市第03選區信義區敦厚里,張琦凰,19,100,3.50%
臺北市第03選區信義區敦厚里,王高成,20,84,2.94%
臺北市第03選區信義區廣居里,賴志威,1,16,0.42%
臺北市第03選區信義區廣居里,王俊元,2,143,3.77%
臺北市第03選區信義區廣居里,柯盛雄,3,13,0.34%
臺北市第03選區信義區廣居里,許淵國,4,317,8.36%
臺北市第03選區信義區廣居里,陳長榮,5,132,3.48%
臺北市第03選區信義區廣居里,費鴻泰,6,571,15.06%
臺北市第03選區信義區廣居里,陳孋輝,7,303,7.99%
臺北市第03選區信義區廣居里,陳燦鴻,8,141,3.72%
臺北市第03選區信義區廣居里,王正德,9,138,3.64%
臺北市第03選區信義區廣居里,陳淑華,10,252,6.65%
臺北市第03選區信義區廣居里,李成嶽,11,12,0.32%
臺北市第03選區信義區廣居里,許富男,12,272,7.17%
臺北市第03選區信義區廣居里,魏錦源,13,96,2.53%
臺北市第03選區信義區廣居里,朱孟庠,14,125,3.30%
臺北市第03選區信義區廣居里,黃國隆,15,52,1.37%
臺北市第03選區信義區廣居里,王博昱,16,130,3.43%
臺北市第03選區信義區廣居里,陳永德,17,417,11.00%
臺北市第03選區信義區廣居里,楊實秋,18,420,11.08%
臺北市第03選區信義區廣居里,張琦凰,19,50,1.32%
臺北市第03選區信義區廣居里,王高成,20,191,5.04%
臺北市第03選區信義區安康里,賴志威,1,10,0.22%
臺北市第03選區信義區安康里,王俊元,2,159,3.46%
臺北市第03選區信義區安康里,柯盛雄,3,28,0.61%
臺北市第03選區信義區安康里,許淵國,4,356,7.75%
臺北市第03選區信義區安康里,陳長榮,5,184,4.01%
臺北市第03選區信義區安康里,費鴻泰,6,671,14.61%
臺北市第03選區信義區安康里,陳孋輝,7,396,8.62%
臺北市第03選區信義區安康里,陳燦鴻,8,157,3.42%
臺北市第03選區信義區安康里,王正德,9,181,3.94%
臺北市第03選區信義區安康里,陳淑華,10,333,7.25%
臺北市第03選區信義區安康里,李成嶽,11,6,0.13%
臺北市第03選區信義區安康里,許富男,12,392,8.54%
臺北市第03選區信義區安康里,魏錦源,13,146,3.18%
臺北市第03選區信義區安康里,朱孟庠,14,168,3.66%
臺北市第03選區信義區安康里,黃國隆,15,133,2.90%
臺北市第03選區信義區安康里,王博昱,16,153,3.33%
臺北市第03選區信義區安康里,陳永德,17,359,7.82%
臺北市第03選區信義區安康里,楊實秋,18,482,10.50%
臺北市第03選區信義區安康里,張琦凰,19,88,1.92%
臺北市第03選區信義區安康里,王高成,20,190,4.14%
臺北市第03選區信義區六藝里,賴志威,1,12,0.53%
臺北市第03選區信義區六藝里,王俊元,2,62,2.76%
臺北市第03選區信義區六藝里,柯盛雄,3,9,0.40%
臺北市第03選區信義區六藝里,許淵國,4,102,4.55%
臺北市第03選區信義區六藝里,陳長榮,5,133,5.93%
臺北市第03選區信義區六藝里,費鴻泰,6,188,8.38%
臺北市第03選區信義區六藝里,陳孋輝,7,277,12.34%
臺北市第03選區信義區六藝里,陳燦鴻,8,247,11.01%
臺北市第03選區信義區六藝里,王正德,9,69,3.07%
臺北市第03選區信義區六藝里,陳淑華,10,237,10.56%
臺北市第03選區信義區六藝里,李成嶽,11,7,0.31%
臺北市第03選區信義區六藝里,許富男,12,190,8.47%
臺北市第03選區信義區六藝里,魏錦源,13,81,3.61%
臺北市第03選區信義區六藝里,朱孟庠,14,84,3.74%
臺北市第03選區信義區六藝里,黃國隆,15,42,1.87%
臺北市第03選區信義區六藝里,王博昱,16,104,4.63%
臺北市第03選區信義區六藝里,陳永德,17,221,9.85%
臺北市第03選區信義區六藝里,楊實秋,18,98,4.37%
臺北市第03選區信義區六藝里,張琦凰,19,28,1.25%
臺北市第03選區信義區六藝里,王高成,20,53,2.36%
臺北市第03選區信義區雅祥里,賴志威,1,10,0.34%
臺北市第03選區信義區雅祥里,王俊元,2,67,2.25%
臺北市第03選區信義區雅祥里,柯盛雄,3,16,0.54%
臺北市第03選區信義區雅祥里,許淵國,4,122,4.10%
臺北市第03選區信義區雅祥里,陳長榮,5,144,4.85%
臺北市第03選區信義區雅祥里,費鴻泰,6,195,6.56%
臺北市第03選區信義區雅祥里,陳孋輝,7,273,9.19%
臺北市第03選區信義區雅祥里,陳燦鴻,8,481,16.18%
臺北市第03選區信義區雅祥里,王正德,9,94,3.16%
臺北市第03選區信義區雅祥里,陳淑華,10,240,8.08%
臺北市第03選區信義區雅祥里,李成嶽,11,13,0.44%
臺北市第03選區信義區雅祥里,許富男,12,198,6.66%
臺北市第03選區信義區雅祥里,魏錦源,13,162,5.45%
臺北市第03選區信義區雅祥里,朱孟庠,14,86,2.89%
臺北市第03選區信義區雅祥里,黃國隆,15,59,1.99%
臺北市第03選區信義區雅祥里,王博昱,16,191,6.43%
臺北市第03選區信義區雅祥里,陳永德,17,341,11.47%
臺北市第03選區信義區雅祥里,楊實秋,18,142,4.78%
臺北市第03選區信義區雅祥里,張琦凰,19,50,1.68%
臺北市第03選區信義區雅祥里,王高成,20,88,2.96%
臺北市第03選區信義區五常里,賴志威,1,2,0.08%
臺北市第03選區信義區五常里,王俊元,2,67,2.82%
臺北市第03選區信義區五常里,柯盛雄,3,1,0.04%
臺北市第03選區信義區五常里,許淵國,4,127,5.35%
臺北市第03選區信義區五常里,陳長榮,5,239,10.06%
臺北市第03選區信義區五常里,費鴻泰,6,175,7.37%
臺北市第03選區信義區五常里,陳孋輝,7,216,9.09%
臺北市第03選區信義區五常里,陳燦鴻,8,129,5.43%
臺北市第03選區信義區五常里,王正德,9,66,2.78%
臺北市第03選區信義區五常里,陳淑華,10,209,8.80%
臺北市第03選區信義區五常里,李成嶽,11,8,0.34%
臺北市第03選區信義區五常里,許富男,12,145,6.11%
臺北市第03選區信義區五常里,魏錦源,13,76,3.20%
臺北市第03選區信義區五常里,朱孟庠,14,80,3.37%
臺北市第03選區信義區五常里,黃國隆,15,42,1.77%
臺北市第03選區信義區五常里,王博昱,16,114,4.80%
臺北市第03選區信義區五常里,陳永德,17,492,20.72%
臺北市第03選區信義區五常里,楊實秋,18,102,4.29%
臺北市第03選區信義區五常里,張琦凰,19,35,1.47%
臺北市第03選區信義區五常里,王高成,20,50,2.11%
臺北市第03選區信義區五全里,賴志威,1,12,0.36%
臺北市第03選區信義區五全里,王俊元,2,101,3.04%
臺北市第03選區信義區五全里,柯盛雄,3,8,0.24%
臺北市第03選區信義區五全里,許淵國,4,158,4.76%
臺北市第03選區信義區五全里,陳長榮,5,500,15.05%
臺北市第03選區信義區五全里,費鴻泰,6,245,7.38%
臺北市第03選區信義區五全里,陳孋輝,7,333,10.02%
臺北市第03選區信義區五全里,陳燦鴻,8,288,8.67%
臺北市第03選區信義區五全里,王正德,9,94,2.83%
臺北市第03選區信義區五全里,陳淑華,10,325,9.78%
臺北市第03選區信義區五全里,李成嶽,11,8,0.24%
臺北市第03選區信義區五全里,許富男,12,288,8.67%
臺北市第03選區信義區五全里,魏錦源,13,93,2.80%
臺北市第03選區信義區五全里,朱孟庠,14,133,4.00%
臺北市第03選區信義區五全里,黃國隆,15,65,1.96%
臺北市第03選區信義區五全里,王博昱,16,138,4.15%
臺北市第03選區信義區五全里,陳永德,17,255,7.68%
臺北市第03選區信義區五全里,楊實秋,18,140,4.21%
臺北市第03選區信義區五全里,張琦凰,19,49,1.48%
臺北市第03選區信義區五全里,王高成,20,89,2.68%
臺北市第03選區信義區永吉里,賴志威,1,20,0.66%
臺北市第03選區信義區永吉里,王俊元,2,228,7.51%
臺北市第03選區信義區永吉里,柯盛雄,3,10,0.33%
臺北市第03選區信義區永吉里,許淵國,4,75,2.47%
臺北市第03選區信義區永吉里,陳長榮,5,133,4.38%
臺北市第03選區信義區永吉里,費鴻泰,6,122,4.02%
臺北市第03選區信義區永吉里,陳孋輝,7,207,6.82%
臺北市第03選區信義區永吉里,陳燦鴻,8,216,7.12%
臺北市第03選區信義區永吉里,王正德,9,51,1.68%
臺北市第03選區信義區永吉里,陳淑華,10,304,10.02%
臺北市第03選區信義區永吉里,李成嶽,11,4,0.13%
臺北市第03選區信義區永吉里,許富男,12,289,9.53%
臺北市第03選區信義區永吉里,魏錦源,13,91,3.00%
臺北市第03選區信義區永吉里,朱孟庠,14,84,2.77%
臺北市第03選區信義區永吉里,黃國隆,15,80,2.64%
臺北市第03選區信義區永吉里,王博昱,16,155,5.11%
臺北市第03選區信義區永吉里,陳永德,17,811,26.73%
臺北市第03選區信義區永吉里,楊實秋,18,88,2.90%
臺北市第03選區信義區永吉里,張琦凰,19,29,0.96%
臺北市第03選區信義區永吉里,王高成,20,37,1.22%
臺北市第03選區信義區長春里,賴志威,1,15,0.51%
臺北市第03選區信義區長春里,王俊元,2,151,5.12%
臺北市第03選區信義區長春里,柯盛雄,3,15,0.51%
臺北市第03選區信義區長春里,許淵國,4,116,3.93%
臺北市第03選區信義區長春里,陳長榮,5,166,5.63%
臺北市第03選區信義區長春里,費鴻泰,6,183,6.21%
臺北市第03選區信義區長春里,陳孋輝,7,265,8.99%
臺北市第03選區信義區長春里,陳燦鴻,8,215,7.29%
臺北市第03選區信義區長春里,王正德,9,117,3.97%
臺北市第03選區信義區長春里,陳淑華,10,273,9.26%
臺北市第03選區信義區長春里,李成嶽,11,7,0.24%
臺北市第03選區信義區長春里,許富男,12,189,6.41%
臺北市第03選區信義區長春里,魏錦源,13,75,2.54%
臺北市第03選區信義區長春里,朱孟庠,14,94,3.19%
臺北市第03選區信義區長春里,黃國隆,15,74,2.51%
臺北市第03選區信義區長春里,王博昱,16,142,4.82%
臺北市第03選區信義區長春里,陳永德,17,624,21.16%
臺北市第03選區信義區長春里,楊實秋,18,110,3.73%
臺北市第03選區信義區長春里,張琦凰,19,44,1.49%
臺北市第03選區信義區長春里,王高成,20,74,2.51%
臺北市第03選區信義區四育里,賴志威,1,12,0.32%
臺北市第03選區信義區四育里,王俊元,2,175,4.74%
臺北市第03選區信義區四育里,柯盛雄,3,12,0.32%
臺北市第03選區信義區四育里,許淵國,4,142,3.85%
臺北市第03選區信義區四育里,陳長榮,5,284,7.69%
臺北市第03選區信義區四育里,費鴻泰,6,228,6.17%
臺北市第03選區信義區四育里,陳孋輝,7,314,8.50%
臺北市第03選區信義區四育里,陳燦鴻,8,293,7.93%
臺北市第03選區信義區四育里,王正德,9,70,1.90%
臺北市第03選區信義區四育里,陳淑華,10,342,9.26%
臺北市第03選區信義區四育里,李成嶽,11,7,0.19%
臺北市第03選區信義區四育里,許富男,12,334,9.04%
臺北市第03選區信義區四育里,魏錦源,13,128,3.47%
臺北市第03選區信義區四育里,朱孟庠,14,149,4.03%
臺北市第03選區信義區四育里,黃國隆,15,106,2.87%
臺北市第03選區信義區四育里,王博昱,16,190,5.14%
臺北市第03選區信義區四育里,陳永德,17,581,15.73%
臺北市第03選區信義區四育里,楊實秋,18,159,4.31%
臺北市第03選區信義區四育里,張琦凰,19,73,1.98%
臺北市第03選區信義區四育里,王高成,20,94,2.55%
臺北市第03選區信義區四維里,賴志威,1,14,0.38%
臺北市第03選區信義區四維里,王俊元,2,159,4.36%
臺北市第03選區信義區四維里,柯盛雄,3,15,0.41%
臺北市第03選區信義區四維里,許淵國,4,255,6.99%
臺北市第03選區信義區四維里,陳長榮,5,227,6.22%
臺北市第03選區信義區四維里,費鴻泰,6,370,10.15%
臺北市第03選區信義區四維里,陳孋輝,7,428,11.74%
臺北市第03選區信義區四維里,陳燦鴻,8,173,4.74%
臺北市第03選區信義區四維里,王正德,9,141,3.87%
臺北市第03選區信義區四維里,陳淑華,10,449,12.31%
臺北市第03選區信義區四維里,李成嶽,11,10,0.27%
臺北市第03選區信義區四維里,許富男,12,228,6.25%
臺北市第03選區信義區四維里,魏錦源,13,102,2.80%
臺北市第03選區信義區四維里,朱孟庠,14,98,2.69%
臺北市第03選區信義區四維里,黃國隆,15,122,3.35%
臺北市第03選區信義區四維里,王博昱,16,116,3.18%
臺北市第03選區信義區四維里,陳永德,17,363,9.95%
臺北市第03選區信義區四維里,楊實秋,18,175,4.80%
臺北市第03選區信義區四維里,張琦凰,19,69,1.89%
臺北市第03選區信義區四維里,王高成,20,133,3.65%
臺北市第03選區信義區永春里,賴志威,1,20,0.55%
臺北市第03選區信義區永春里,王俊元,2,219,6.07%
臺北市第03選區信義區永春里,柯盛雄,3,17,0.47%
臺北市第03選區信義區永春里,許淵國,4,171,4.74%
臺北市第03選區信義區永春里,陳長榮,5,211,5.85%
臺北市第03選區信義區永春里,費鴻泰,6,284,7.87%
臺北市第03選區信義區永春里,陳孋輝,7,374,10.36%
臺北市第03選區信義區永春里,陳燦鴻,8,264,7.32%
臺北市第03選區信義區永春里,王正德,9,100,2.77%
臺北市第03選區信義區永春里,陳淑華,10,357,9.89%
臺北市第03選區信義區永春里,李成嶽,11,9,0.25%
臺北市第03選區信義區永春里,許富男,12,314,8.70%
臺北市第03選區信義區永春里,魏錦源,13,145,4.02%
臺北市第03選區信義區永春里,朱孟庠,14,136,3.77%
臺北市第03選區信義區永春里,黃國隆,15,106,2.94%
臺北市第03選區信義區永春里,王博昱,16,157,4.35%
臺北市第03選區信義區永春里,陳永德,17,366,10.14%
臺北市第03選區信義區永春里,楊實秋,18,196,5.43%
臺北市第03選區信義區永春里,張琦凰,19,70,1.94%
臺北市第03選區信義區永春里,王高成,20,93,2.58%
臺北市第03選區信義區富台里,賴志威,1,12,0.48%
臺北市第03選區信義區富台里,王俊元,2,116,4.67%
臺北市第03選區信義區富台里,柯盛雄,3,14,0.56%
臺北市第03選區信義區富台里,許淵國,4,280,11.27%
臺北市第03選區信義區富台里,陳長榮,5,73,2.94%
臺北市第03選區信義區富台里,費鴻泰,6,390,15.70%
臺北市第03選區信義區富台里,陳孋輝,7,238,9.58%
臺北市第03選區信義區富台里,陳燦鴻,8,97,3.90%
臺北市第03選區信義區富台里,王正德,9,404,16.26%
臺北市第03選區信義區富台里,陳淑華,10,108,4.35%
臺北市第03選區信義區富台里,李成嶽,11,15,0.60%
臺北市第03選區信義區富台里,許富男,12,115,4.63%
臺北市第03選區信義區富台里,魏錦源,13,58,2.33%
臺北市第03選區信義區富台里,朱孟庠,14,48,1.93%
臺北市第03選區信義區富台里,黃國隆,15,28,1.13%
臺北市第03選區信義區富台里,王博昱,16,60,2.42%
臺北市第03選區信義區富台里,陳永德,17,115,4.63%
臺北市第03選區信義區富台里,楊實秋,18,142,5.72%
臺北市第03選區信義區富台里,張琦凰,19,34,1.37%
臺北市第03選區信義區富台里,王高成,20,137,5.52%
臺北市第03選區信義區國業里,賴志威,1,14,0.33%
臺北市第03選區信義區國業里,王俊元,2,303,7.13%
臺北市第03選區信義區國業里,柯盛雄,3,33,0.78%
臺北市第03選區信義區國業里,許淵國,4,336,7.91%
臺北市第03選區信義區國業里,陳長榮,5,179,4.21%
臺北市第03選區信義區國業里,費鴻泰,6,496,11.67%
臺北市第03選區信義區國業里,陳孋輝,7,463,10.89%
臺北市第03選區信義區國業里,陳燦鴻,8,181,4.26%
臺北市第03選區信義區國業里,王正德,9,167,3.93%
臺北市第03選區信義區國業里,陳淑華,10,283,6.66%
臺北市第03選區信義區國業里,李成嶽,11,4,0.09%
臺北市第03選區信義區國業里,許富男,12,325,7.65%
臺北市第03選區信義區國業里,魏錦源,13,140,3.29%
臺北市第03選區信義區國業里,朱孟庠,14,114,2.68%
臺北市第03選區信義區國業里,黃國隆,15,127,2.99%
臺北市第03選區信義區國業里,王博昱,16,187,4.40%
臺北市第03選區信義區國業里,陳永德,17,422,9.93%
臺北市第03選區信義區國業里,楊實秋,18,242,5.69%
臺北市第03選區信義區國業里,張琦凰,19,72,1.69%
臺北市第03選區信義區國業里,王高成,20,162,3.81%
臺北市第03選區信義區松隆里,賴志威,1,8,0.43%
臺北市第03選區信義區松隆里,王俊元,2,89,4.83%
臺北市第03選區信義區松隆里,柯盛雄,3,17,0.92%
臺北市第03選區信義區松隆里,許淵國,4,162,8.79%
臺北市第03選區信義區松隆里,陳長榮,5,116,6.29%
臺北市第03選區信義區松隆里,費鴻泰,6,160,8.68%
臺北市第03選區信義區松隆里,陳孋輝,7,136,7.38%
臺北市第03選區信義區松隆里,陳燦鴻,8,93,5.04%
臺北市第03選區信義區松隆里,王正德,9,191,10.36%
臺北市第03選區信義區松隆里,陳淑華,10,138,7.48%
臺北市第03選區信義區松隆里,李成嶽,11,14,0.76%
臺北市第03選區信義區松隆里,許富男,12,88,4.77%
臺北市第03選區信義區松隆里,魏錦源,13,34,1.84%
臺北市第03選區信義區松隆里,朱孟庠,14,35,1.90%
臺北市第03選區信義區松隆里,黃國隆,15,167,9.06%
臺北市第03選區信義區松隆里,王博昱,16,61,3.31%
臺北市第03選區信義區松隆里,陳永德,17,186,10.09%
臺北市第03選區信義區松隆里,楊實秋,18,83,4.50%
臺北市第03選區信義區松隆里,張琦凰,19,23,1.25%
臺北市第03選區信義區松隆里,王高成,20,43,2.33%
臺北市第03選區信義區松友里,賴志威,1,15,0.38%
臺北市第03選區信義區松友里,王俊元,2,164,4.11%
臺北市第03選區信義區松友里,柯盛雄,3,20,0.50%
臺北市第03選區信義區松友里,許淵國,4,268,6.71%
臺北市第03選區信義區松友里,陳長榮,5,192,4.81%
臺北市第03選區信義區松友里,費鴻泰,6,494,12.37%
臺北市第03選區信義區松友里,陳孋輝,7,474,11.87%
臺北市第03選區信義區松友里,陳燦鴻,8,123,3.08%
臺北市第03選區信義區松友里,王正德,9,253,6.34%
臺北市第03選區信義區松友里,陳淑華,10,387,9.69%
臺北市第03選區信義區松友里,李成嶽,11,16,0.40%
臺北市第03選區信義區松友里,許富男,12,223,5.59%
臺北市第03選區信義區松友里,魏錦源,13,145,3.63%
臺北市第03選區信義區松友里,朱孟庠,14,126,3.16%
臺北市第03選區信義區松友里,黃國隆,15,115,2.88%
臺北市第03選區信義區松友里,王博昱,16,172,4.31%
臺北市第03選區信義區松友里,陳永德,17,373,9.34%
臺北市第03選區信義區松友里,楊實秋,18,214,5.36%
臺北市第03選區信義區松友里,張琦凰,19,71,1.78%
臺北市第03選區信義區松友里,王高成,20,147,3.68%
臺北市第03選區信義區松光里,賴志威,1,13,0.36%
臺北市第03選區信義區松光里,王俊元,2,193,5.33%
臺北市第03選區信義區松光里,柯盛雄,3,26,0.72%
臺北市第03選區信義區松光里,許淵國,4,165,4.55%
臺北市第03選區信義區松光里,陳長榮,5,225,6.21%
臺北市第03選區信義區松光里,費鴻泰,6,324,8.94%
臺北市第03選區信義區松光里,陳孋輝,7,353,9.74%
臺北市第03選區信義區松光里,陳燦鴻,8,172,4.75%
臺北市第03選區信義區松光里,王正德,9,168,4.64%
臺北市第03選區信義區松光里,陳淑華,10,289,7.98%
臺北市第03選區信義區松光里,李成嶽,11,8,0.22%
臺北市第03選區信義區松光里,許富男,12,274,7.56%
臺北市第03選區信義區松光里,魏錦源,13,111,3.06%
臺北市第03選區信義區松光里,朱孟庠,14,142,3.92%
臺北市第03選區信義區松光里,黃國隆,15,148,4.09%
臺北市第03選區信義區松光里,王博昱,16,213,5.88%
臺北市第03選區信義區松光里,陳永德,17,460,12.70%
臺北市第03選區信義區松光里,楊實秋,18,166,4.58%
臺北市第03選區信義區松光里,張琦凰,19,74,2.04%
臺北市第03選區信義區松光里,王高成,20,99,2.73%
臺北市第03選區信義區中坡里,賴志威,1,13,0.43%
臺北市第03選區信義區中坡里,王俊元,2,101,3.33%
臺北市第03選區信義區中坡里,柯盛雄,3,11,0.36%
臺北市第03選區信義區中坡里,許淵國,4,146,4.81%
臺北市第03選區信義區中坡里,陳長榮,5,174,5.73%
臺北市第03選區信義區中坡里,費鴻泰,6,299,9.85%
臺北市第03選區信義區中坡里,陳孋輝,7,270,8.89%
臺北市第03選區信義區中坡里,陳燦鴻,8,265,8.73%
臺北市第03選區信義區中坡里,王正德,9,120,3.95%
臺北市第03選區信義區中坡里,陳淑華,10,347,11.43%
臺北市第03選區信義區中坡里,李成嶽,11,7,0.23%
臺北市第03選區信義區中坡里,許富男,12,206,6.79%
臺北市第03選區信義區中坡里,魏錦源,13,100,3.29%
臺北市第03選區信義區中坡里,朱孟庠,14,84,2.77%
臺北市第03選區信義區中坡里,黃國隆,15,75,2.47%
臺北市第03選區信義區中坡里,王博昱,16,116,3.82%
臺北市第03選區信義區中坡里,陳永德,17,265,8.73%
臺北市第03選區信義區中坡里,楊實秋,18,309,10.18%
臺北市第03選區信義區中坡里,張琦凰,19,42,1.38%
臺北市第03選區信義區中坡里,王高成,20,86,2.83%
臺北市第03選區信義區中行里,賴志威,1,22,0.43%
臺北市第03選區信義區中行里,王俊元,2,135,2.67%
臺北市第03選區信義區中行里,柯盛雄,3,34,0.67%
臺北市第03選區信義區中行里,許淵國,4,251,4.96%
臺北市第03選區信義區中行里,陳長榮,5,285,5.63%
臺北市第03選區信義區中行里,費鴻泰,6,447,8.83%
臺北市第03選區信義區中行里,陳孋輝,7,491,9.70%
臺北市第03選區信義區中行里,陳燦鴻,8,412,8.14%
臺北市第03選區信義區中行里,王正德,9,226,4.47%
臺北市第03選區信義區中行里,陳淑華,10,434,8.58%
臺北市第03選區信義區中行里,李成嶽,11,11,0.22%
臺北市第03選區信義區中行里,許富男,12,378,7.47%
臺北市第03選區信義區中行里,魏錦源,13,182,3.60%
臺北市第03選區信義區中行里,朱孟庠,14,200,3.95%
臺北市第03選區信義區中行里,黃國隆,15,154,3.04%
臺北市第03選區信義區中行里,王博昱,16,216,4.27%
臺北市第03選區信義區中行里,陳永德,17,685,13.54%
臺北市第03選區信義區中行里,楊實秋,18,228,4.51%
臺北市第03選區信義區中行里,張琦凰,19,87,1.72%
臺北市第03選區信義區中行里,王高成,20,182,3.60%
臺北市第03選區信義區大道里,賴志威,1,14,0.34%
臺北市第03選區信義區大道里,王俊元,2,141,3.39%
臺北市第03選區信義區大道里,柯盛雄,3,18,0.43%
臺北市第03選區信義區大道里,許淵國,4,241,5.80%
臺北市第03選區信義區大道里,陳長榮,5,240,5.77%
臺北市第03選區信義區大道里,費鴻泰,6,413,9.94%
臺北市第03選區信義區大道里,陳孋輝,7,468,11.26%
臺北市第03選區信義區大道里,陳燦鴻,8,274,6.59%
臺北市第03選區信義區大道里,王正德,9,170,4.09%
臺北市第03選區信義區大道里,陳淑華,10,406,9.77%
臺北市第03選區信義區大道里,李成嶽,11,6,0.14%
臺北市第03選區信義區大道里,許富男,12,342,8.23%
臺北市第03選區信義區大道里,魏錦源,13,189,4.55%
臺北市第03選區信義區大道里,朱孟庠,14,165,3.97%
臺北市第03選區信義區大道里,黃國隆,15,96,2.31%
臺北市第03選區信義區大道里,王博昱,16,207,4.98%
臺北市第03選區信義區大道里,陳永德,17,338,8.13%
臺北市第03選區信義區大道里,楊實秋,18,247,5.94%
臺北市第03選區信義區大道里,張琦凰,19,65,1.56%
臺北市第03選區信義區大道里,王高成,20,117,2.81%
臺北市第03選區信義區大仁里,賴志威,1,40,1.05%
臺北市第03選區信義區大仁里,王俊元,2,161,4.24%
臺北市第03選區信義區大仁里,柯盛雄,3,18,0.47%
臺北市第03選區信義區大仁里,許淵國,4,233,6.14%
臺北市第03選區信義區大仁里,陳長榮,5,208,5.48%
臺北市第03選區信義區大仁里,費鴻泰,6,447,11.78%
臺北市第03選區信義區大仁里,陳孋輝,7,332,8.75%
臺北市第03選區信義區大仁里,陳燦鴻,8,256,6.74%
臺北市第03選區信義區大仁里,王正德,9,270,7.11%
臺北市第03選區信義區大仁里,陳淑華,10,301,7.93%
臺北市第03選區信義區大仁里,李成嶽,11,19,0.50%
臺北市第03選區信義區大仁里,許富男,12,238,6.27%
臺北市第03選區信義區大仁里,魏錦源,13,94,2.48%
臺北市第03選區信義區大仁里,朱孟庠,14,81,2.13%
臺北市第03選區信義區大仁里,黃國隆,15,72,1.90%
臺北市第03選區信義區大仁里,王博昱,16,126,3.32%
臺北市第03選區信義區大仁里,陳永德,17,509,13.41%
臺北市第03選區信義區大仁里,楊實秋,18,213,5.61%
臺北市第03選區信義區大仁里,張琦凰,19,59,1.55%
臺北市第03選區信義區大仁里,王高成,20,119,3.13%
臺北市第03選區信義區景新里,賴志威,1,14,0.45%
