地區,姓名,號次,得票數,得票率
高雄市第11選區林園區,徐瑀岑,3,1830,4.62%
高雄市第11選區林園區,韓賜村,4,11164,28.24%
高雄市第11選區林園區,黃天煌,5,1663,4.20%
高雄市第11選區林園區,王耀裕,6,14108,35.69%
高雄市第11選區林園區,蔡昌達,7,2331,5.89%
高雄市第11選區林園區,張禾宜,8,2117,5.35%
高雄市第11選區大寮區,李雨庭,1,6655,11.25%
高雄市第11選區大寮區,洪秀錦,2,7090,11.99%
高雄市第11選區大寮區,徐瑀岑,3,5279,8.92%
高雄市第11選區大寮區,韓賜村,4,3880,6.56%
高雄市第11選區大寮區,黃天煌,5,13453,22.75%
高雄市第11選區大寮區,王耀裕,6,3635,6.14%
高雄市第11選區大寮區,蔡昌達,7,14432,24.41%
高雄市第11選區大寮區,張禾宜,8,4694,7.94%
新北市第01選區淡水區,鄭戴麗香,1,7691,10.43%
新北市第01選區淡水區,王鐘銘,2,5812,7.88%
新北市第01選區淡水區,鄭宇恩,3,22249,30.18%
新北市第01選區淡水區,蔡錦賢,4,12757,17.30%
新北市第01選區淡水區,蔡葉偉,5,14930,20.25%
新北市第01選區淡水區,呂子昌,6,10271,13.93%
新北市第01選區三芝區,鄭戴麗香,1,2648,23.90%
新北市第01選區三芝區,王鐘銘,2,452,4.08%
新北市第01選區三芝區,鄭宇恩,3,3299,29.78%
新北市第01選區三芝區,蔡錦賢,4,2724,24.59%
新北市第01選區三芝區,蔡葉偉,5,873,7.88%
新北市第01選區三芝區,呂子昌,6,1080,9.75%
新北市第01選區石門區,鄭戴麗香,1,1908,28.21%
新北市第01選區石門區,王鐘銘,2,160,2.36%
新北市第01選區石門區,鄭宇恩,3,1830,27.05%
新北市第01選區石門區,蔡錦賢,4,1632,24.13%
新北市第01選區石門區,蔡葉偉,5,323,4.77%
新北市第01選區石門區,呂子昌,6,910,13.45%
新北市第01選區八里區,鄭戴麗香,1,6532,37.22%
新北市第01選區八里區,王鐘銘,2,456,2.59%
新北市第01選區八里區,鄭宇恩,3,4550,25.93%
新北市第01選區八里區,蔡錦賢,4,3054,17.40%
新北市第01選區八里區,蔡葉偉,5,295,1.68%
新北市第01選區八里區,呂子昌,6,2658,15.14%
新北市第02選區新莊區,蔡健棠,1,17947,9.37%
新北市第02選區新莊區,宋明宗,2,5235,2.73%
新北市第02選區新莊區,陳明義,3,9180,4.79%
新北市第02選區新莊區,何淑峯,4,20801,10.86%
新北市第02選區新莊區,賴秋媚,5,7169,3.74%
新北市第02選區新莊區,董吉誠,6,1133,0.59%
新北市第02選區新莊區,鍾宏仁,7,31156,16.27%
新北市第02選區新莊區,張晉婷,8,10059,5.25%
新北市第02選區新莊區,黃林玲玲,9,23875,12.47%
新北市第02選區新莊區,蔣根煌,10,19968,10.43%
新北市第02選區新莊區,陳文治,11,17950,9.37%
新北市第02選區新莊區,陳科名,12,21989,11.48%
新北市第02選區新莊區,蔡淑君,13,4949,2.58%
新北市第02選區五股區,蔡健棠,1,789,2.10%
新北市第02選區五股區,宋明宗,2,3370,9.00%
新北市第02選區五股區,陳明義,3,8263,22.07%
新北市第02選區五股區,何淑峯,4,1588,4.24%
新北市第02選區五股區,賴秋媚,5,2180,5.82%
新北市第02選區五股區,董吉誠,6,132,0.35%
新北市第02選區五股區,鍾宏仁,7,3599,9.61%
新北市第02選區五股區,張晉婷,8,12456,33.27%
新北市第02選區五股區,黃林玲玲,9,407,1.08%
新北市第02選區五股區,蔣根煌,10,558,1.49%
新北市第02選區五股區,陳文治,11,614,1.64%
新北市第02選區五股區,陳科名,12,1898,5.06%
新北市第02選區五股區,蔡淑君,13,1583,4.22%
新北市第02選區泰山區,蔡健棠,1,784,2.13%
新北市第02選區泰山區,宋明宗,2,15101,41.17%
新北市第02選區泰山區,陳明義,3,1389,3.78%
新北市第02選區泰山區,何淑峯,4,951,2.59%
新北市第02選區泰山區,賴秋媚,5,10325,28.15%
新北市第02選區泰山區,董吉誠,6,110,0.29%
新北市第02選區泰山區,鍾宏仁,7,2497,6.80%
新北市第02選區泰山區,張晉婷,8,1298,3.53%
新北市第02選區泰山區,黃林玲玲,9,488,1.33%
新北市第02選區泰山區,蔣根煌,10,871,2.37%
新北市第02選區泰山區,陳文治,11,674,1.83%
新北市第02選區泰山區,陳科名,12,1470,4.00%
新北市第02選區泰山區,蔡淑君,13,717,1.95%
新北市第02選區林口區,蔡健棠,1,698,1.75%
新北市第02選區林口區,宋明宗,2,620,1.55%
新北市第02選區林口區,陳明義,3,1634,4.10%
新北市第02選區林口區,何淑峯,4,1647,4.13%
新北市第02選區林口區,賴秋媚,5,2253,5.66%
新北市第02選區林口區,董吉誠,6,146,0.36%
新北市第02選區林口區,鍾宏仁,7,3606,9.06%
新北市第02選區林口區,張晉婷,8,2812,7.06%
新北市第02選區林口區,黃林玲玲,9,312,0.78%
新北市第02選區林口區,蔣根煌,10,791,1.98%
新北市第02選區林口區,陳文治,11,1243,3.12%
新北市第02選區林口區,陳科名,12,1912,4.80%
新北市第02選區林口區,蔡淑君,13,22124,55.59%
新北市第03選區三重區,李倩萍,1,17196,8.61%
新北市第03選區三重區,蕭榮騰,2,484,0.24%
新北市第03選區三重區,鄭金隆,3,15332,7.68%
新北市第03選區三重區,王詠沛,4,3342,1.67%
新北市第03選區三重區,黃桂蘭,5,7365,3.69%
新北市第03選區三重區,張宸浩,6,1962,0.98%
新北市第03選區三重區,董俊良,7,484,0.24%
新北市第03選區三重區,胡淑蓉,8,14598,7.31%
新北市第03選區三重區,蔡明堂,9,23090,11.56%
新北市第03選區三重區,李翁月娥,10,7123,3.56%
新北市第03選區三重區,李丹鳳,11,1917,0.96%
新北市第03選區三重區,鄭世維,12,5310,2.66%
新北市第03選區三重區,陳幸進,13,17691,8.86%
新北市第03選區三重區,蘇卿彥,14,251,0.12%
新北市第03選區三重區,李坤城,15,13445,6.73%
新北市第03選區三重區,李余典,16,23003,11.52%
新北市第03選區三重區,邱婷蔚,17,24361,12.20%
新北市第03選區三重區,陳啟能,18,20361,10.20%
新北市第03選區三重區,陳良安,19,2265,1.13%
新北市第03選區蘆洲區,李倩萍,1,11456,12.47%
新北市第03選區蘆洲區,蕭榮騰,2,130,0.14%
新北市第03選區蘆洲區,鄭金隆,3,5362,5.83%
新北市第03選區蘆洲區,王詠沛,4,995,1.08%
新北市第03選區蘆洲區,黃桂蘭,5,11746,12.78%
新北市第03選區蘆洲區,張宸浩,6,637,0.69%
新北市第03選區蘆洲區,董俊良,7,72,0.07%
新北市第03選區蘆洲區,胡淑蓉,8,1110,1.20%
新北市第03選區蘆洲區,蔡明堂,9,2448,2.66%
新北市第03選區蘆洲區,李翁月娥,10,13217,14.38%
新北市第03選區蘆洲區,李丹鳳,11,686,0.74%
新北市第03選區蘆洲區,鄭世維,12,9210,10.02%
新北市第03選區蘆洲區,陳幸進,13,3128,3.40%
新北市第03選區蘆洲區,蘇卿彥,14,61,0.06%
新北市第03選區蘆洲區,李坤城,15,13364,14.54%
新北市第03選區蘆洲區,李余典,16,3791,4.12%
新北市第03選區蘆洲區,邱婷蔚,17,8150,8.87%
新北市第03選區蘆洲區,陳啟能,18,4480,4.87%
新北市第03選區蘆洲區,陳良安,19,1811,1.97%
新北市第04選區板橋區,曾煥嘉,1,21807,7.96%
新北市第04選區板橋區,周勝考,2,25921,9.46%
新北市第04選區板橋區,廖裕德,3,19739,7.20%
新北市第04選區板橋區,顏德民,4,1745,0.63%
新北市第04選區板橋區,王淑慧,5,21866,7.98%
新北市第04選區板橋區,黃俊哲,6,21625,7.89%
新北市第04選區板橋區,林水山,7,14115,5.15%
新北市第04選區板橋區,何博文,8,35304,12.89%
新北市第04選區板橋區,林世棟,9,3385,1.23%
新北市第04選區板橋區,林國春,10,28193,10.29%
新北市第04選區板橋區,劉美芳,11,18343,6.69%
新北市第04選區板橋區,王炳忠,12,4299,1.56%
新北市第04選區板橋區,張宏陸,13,21066,7.69%
新北市第04選區板橋區,李婉鈺,14,15770,5.75%
新北市第04選區板橋區,趙燕昭,15,13710,5.00%
新北市第04選區板橋區,蕭貫譽,16,6955,2.53%
新北市第05選區中和區,陳錦錠,1,26290,12.78%
新北市第05選區中和區,江永昌,2,38503,18.72%
新北市第05選區中和區,林朝鑫,3,8788,4.27%
新北市第05選區中和區,戴德成,4,13965,6.79%
新北市第05選區中和區,游輝宂,5,24703,12.01%
新北市第05選區中和區,林秀惠,6,21678,10.54%
新北市第05選區中和區,張瑞山,7,21768,10.58%
新北市第05選區中和區,金瑞龍,8,21159,10.29%
新北市第05選區中和區,邱烽堯,9,28764,13.98%
新北市第06選區永和區,羅文崇,1,18015,16.85%
新北市第06選區永和區,陳鴻源,2,19967,18.68%
新北市第06選區永和區,許昭興,3,22411,20.96%
新北市第06選區永和區,蔡明璋,4,3733,3.49%
新北市第06選區永和區,金介壽,5,17861,16.71%
新北市第06選區永和區,連斐璠,6,21700,20.30%
新北市第06選區永和區,莊育麟,7,3188,2.98%
新北市第07選區樹林區,王明麗,1,872,1.04%
新北市第07選區樹林區,林銘仁,2,1297,1.55%
新北市第07選區樹林區,林明正,3,383,0.45%
新北市第07選區樹林區,吳琪銘,4,3060,3.65%
新北市第07選區樹林區,林金結,5,1430,1.71%
新北市第07選區樹林區,彭成龍,6,804,0.96%
新北市第07選區樹林區,李宜潔,7,804,0.96%
新北市第07選區樹林區,陳世榮,8,18763,22.44%
新北市第07選區樹林區,朱子孟,9,5385,6.44%
新北市第07選區樹林區,羅友志,10,847,1.01%
新北市第07選區樹林區,黃永昌,11,609,0.72%
新北市第07選區樹林區,廖本煙,12,10729,12.83%
新北市第07選區樹林區,歐金獅,13,3231,3.86%
新北市第07選區樹林區,薛永華,14,2076,2.48%
新北市第07選區樹林區,臧家宜,15,369,0.44%
新北市第07選區樹林區,楊木萬,16,1056,1.26%
新北市第07選區樹林區,洪佳君,17,14074,16.83%
新北市第07選區樹林區,朱彥華,18,4385,5.24%
新北市第07選區樹林區,林富子,19,2744,3.28%
新北市第07選區樹林區,高敏慧,20,10229,12.23%
新北市第07選區樹林區,蘇有仁,21,464,0.55%
新北市第07選區鶯歌區,王明麗,1,984,2.33%
新北市第07選區鶯歌區,林銘仁,2,366,0.86%
新北市第07選區鶯歌區,林明正,3,168,0.39%
新北市第07選區鶯歌區,吳琪銘,4,1936,4.60%
新北市第07選區鶯歌區,林金結,5,1115,2.64%
新北市第07選區鶯歌區,彭成龍,6,397,0.94%
新北市第07選區鶯歌區,李宜潔,7,308,0.73%
新北市第07選區鶯歌區,陳世榮,8,915,2.17%
新北市第07選區鶯歌區,朱子孟,9,757,1.79%
新北市第07選區鶯歌區,羅友志,10,392,0.93%
新北市第07選區鶯歌區,黃永昌,11,811,1.92%
新北市第07選區鶯歌區,廖本煙,12,2712,6.44%
新北市第07選區鶯歌區,歐金獅,13,5691,13.52%
新北市第07選區鶯歌區,薛永華,14,487,1.15%
新北市第07選區鶯歌區,臧家宜,15,163,0.38%
新北市第07選區鶯歌區,楊木萬,16,684,1.62%
新北市第07選區鶯歌區,洪佳君,17,3982,9.46%
新北市第07選區鶯歌區,朱彥華,18,398,0.94%
新北市第07選區鶯歌區,林富子,19,1861,4.42%
新北市第07選區鶯歌區,高敏慧,20,1044,2.48%
新北市第07選區鶯歌區,蘇有仁,21,16906,40.17%
新北市第07選區三峽區,王明麗,1,12708,25.96%
新北市第07選區三峽區,林銘仁,2,2709,5.53%
新北市第07選區三峽區,林明正,3,298,0.60%
新北市第07選區三峽區,吳琪銘,4,5777,11.80%
新北市第07選區三峽區,林金結,5,1294,2.64%
新北市第07選區三峽區,彭成龍,6,1657,3.38%
新北市第07選區三峽區,李宜潔,7,627,1.28%
新北市第07選區三峽區,陳世榮,8,1451,2.96%
新北市第07選區三峽區,朱子孟,9,945,1.93%
新北市第07選區三峽區,羅友志,10,386,0.78%
新北市第07選區三峽區,黃永昌,11,812,1.65%
新北市第07選區三峽區,廖本煙,12,3886,7.94%
新北市第07選區三峽區,歐金獅,13,2492,5.09%
新北市第07選區三峽區,薛永華,14,1132,2.31%
新北市第07選區三峽區,臧家宜,15,193,0.39%
新北市第07選區三峽區,楊木萬,16,1996,4.07%
新北市第07選區三峽區,洪佳君,17,1704,3.48%
新北市第07選區三峽區,朱彥華,18,950,1.94%
新北市第07選區三峽區,林富子,19,5021,10.26%
新北市第07選區三峽區,高敏慧,20,2023,4.13%
新北市第07選區三峽區,蘇有仁,21,874,1.78%
新北市第07選區土城區,王明麗,1,1207,1.09%
新北市第07選區土城區,林銘仁,2,17016,15.41%
新北市第07選區土城區,林明正,3,943,0.85%
新北市第07選區土城區,吳琪銘,4,19330,17.50%
新北市第07選區土城區,林金結,5,14623,13.24%
新北市第07選區土城區,彭成龍,6,14337,12.98%
新北市第07選區土城區,李宜潔,7,1693,1.53%
新北市第07選區土城區,陳世榮,8,887,0.80%
新北市第07選區土城區,朱子孟,9,1683,1.52%
新北市第07選區土城區,羅友志,10,2070,1.87%
新北市第07選區土城區,黃永昌,11,15838,14.34%
新北市第07選區土城區,廖本煙,12,2372,2.14%
新北市第07選區土城區,歐金獅,13,3072,2.78%
新北市第07選區土城區,薛永華,14,4271,3.86%
新北市第07選區土城區,臧家宜,15,604,0.54%
新北市第07選區土城區,楊木萬,16,3509,3.17%
新北市第07選區土城區,洪佳君,17,2174,1.96%
新北市第07選區土城區,朱彥華,18,570,0.51%
新北市第07選區土城區,林富子,19,1219,1.10%
新北市第07選區土城區,高敏慧,20,2559,2.31%
新北市第07選區土城區,蘇有仁,21,428,0.38%
新北市第08選區新店區,王美月,1,12357,8.81%
新北市第08選區新店區,劉哲彰,2,22458,16.01%
新北市第08選區新店區,金中玉,3,26396,18.82%
新北市第08選區新店區,陳永福,4,24564,17.51%
新北市第08選區新店區,廖筱清,5,19676,14.03%
新北市第08選區新店區,邱九桁,6,5938,4.23%
新北市第08選區新店區,何孟哲,7,6663,4.75%
新北市第08選區新店區,陳儀君,8,22189,15.82%
新北市第08選區深坑區,王美月,1,691,6.20%
新北市第08選區深坑區,劉哲彰,2,1928,17.30%
新北市第08選區深坑區,金中玉,3,1290,11.57%
新北市第08選區深坑區,陳永福,4,3187,28.60%
新北市第08選區深坑區,廖筱清,5,1829,16.41%
新北市第08選區深坑區,邱九桁,6,227,2.03%
新北市第08選區深坑區,何孟哲,7,232,2.08%
新北市第08選區深坑區,陳儀君,8,1759,15.78%
新北市第08選區石碇區,王美月,1,650,14.23%
新北市第08選區石碇區,劉哲彰,2,816,17.86%
新北市第08選區石碇區,金中玉,3,181,3.96%
新北市第08選區石碇區,陳永福,4,1791,39.21%
新北市第08選區石碇區,廖筱清,5,631,13.81%
新北市第08選區石碇區,邱九桁,6,39,0.85%
新北市第08選區石碇區,何孟哲,7,33,0.72%
新北市第08選區石碇區,陳儀君,8,426,9.32%
新北市第08選區坪林區,王美月,1,176,4.80%
新北市第08選區坪林區,劉哲彰,2,678,18.49%
新北市第08選區坪林區,金中玉,3,155,4.22%
新北市第08選區坪林區,陳永福,4,1806,49.27%
新北市第08選區坪林區,廖筱清,5,471,12.85%
新北市第08選區坪林區,邱九桁,6,67,1.82%
新北市第08選區坪林區,何孟哲,7,38,1.03%
新北市第08選區坪林區,陳儀君,8,274,7.47%
新北市第08選區烏來區,王美月,1,238,10.94%
新北市第08選區烏來區,劉哲彰,2,246,11.31%
新北市第08選區烏來區,金中玉,3,180,8.27%
新北市第08選區烏來區,陳永福,4,713,32.79%
新北市第08選區烏來區,廖筱清,5,273,12.55%
新北市第08選區烏來區,邱九桁,6,65,2.98%
新北市第08選區烏來區,何孟哲,7,44,2.02%
新北市第08選區烏來區,陳儀君,8,415,19.08%
新北市第09選區瑞芳區,謝簡,1,224,1.02%
新北市第09選區瑞芳區,高天助,2,3161,14.45%
新北市第09選區瑞芳區,林讚枝,3,2185,9.99%
新北市第09選區瑞芳區,林裔綺,4,8730,39.91%
新北市第09選區瑞芳區,吳清風,5,1105,5.05%
新北市第09選區瑞芳區,廖秀雄,6,6464,29.55%
新北市第09選區平溪區,謝簡,1,35,1.10%
新北市第09選區平溪區,高天助,2,333,10.54%
新北市第09選區平溪區,林讚枝,3,239,7.56%
新北市第09選區平溪區,林裔綺,4,1574,49.82%
新北市第09選區平溪區,吳清風,5,52,1.64%
新北市第09選區平溪區,廖秀雄,6,926,29.31%
新北市第09選區雙溪區,謝簡,1,63,1.06%
新北市第09選區雙溪區,高天助,2,251,4.26%
新北市第09選區雙溪區,林讚枝,3,2191,37.18%
新北市第09選區雙溪區,林裔綺,4,2402,40.76%
新北市第09選區雙溪區,吳清風,5,157,2.66%
新北市第09選區雙溪區,廖秀雄,6,828,14.05%
新北市第09選區貢寮區,謝簡,1,67,0.91%
新北市第09選區貢寮區,高天助,2,230,3.12%
新北市第09選區貢寮區,林讚枝,3,827,11.23%
新北市第09選區貢寮區,林裔綺,4,3278,44.53%
新北市第09選區貢寮區,吳清風,5,492,6.68%
新北市第09選區貢寮區,廖秀雄,6,2466,33.50%
新北市第10選區汐止區,周雅玲,1,17488,20.11%
新北市第10選區汐止區,李玉蘭,2,2004,2.30%
新北市第10選區汐止區,黃瑞傳,3,1712,1.96%
新北市第10選區汐止區,廖正良,4,20270,23.31%
新北市第10選區汐止區,白珮茹,5,23068,26.53%
新北市第10選區汐止區,沈發惠,6,22394,25.75%
新北市第10選區金山區,周雅玲,1,4748,43.34%
新北市第10選區金山區,李玉蘭,2,1738,15.86%
新北市第10選區金山區,黃瑞傳,3,119,1.08%
新北市第10選區金山區,廖正良,4,1159,10.58%
新北市第10選區金山區,白珮茹,5,1181,10.78%
新北市第10選區金山區,沈發惠,6,2008,18.33%
新北市第10選區萬里區,周雅玲,1,3267,31.43%
新北市第10選區萬里區,李玉蘭,2,1763,16.96%
新北市第10選區萬里區,黃瑞傳,3,176,1.69%
新北市第10選區萬里區,廖正良,4,1563,15.03%
新北市第10選區萬里區,白珮茹,5,1494,14.37%
新北市第10選區萬里區,沈發惠,6,2130,20.49%
臺中市第01選區大甲區,吳鶴鵬,1,2038,4.66%
臺中市第01選區大甲區,吳敏濟,2,13767,31.54%
臺中市第01選區大甲區,李榮鴻,3,9650,22.10%
臺中市第01選區大甲區,林素眞,4,7530,17.25%
臺中市第01選區大甲區,楊永昌,5,10664,24.43%
臺中市第01選區外埔區,吳鶴鵬,1,1020,5.44%
臺中市第01選區外埔區,吳敏濟,2,5603,29.91%
臺中市第01選區外埔區,李榮鴻,3,3370,17.99%
臺中市第01選區外埔區,林素眞,4,3468,18.51%
臺中市第01選區外埔區,楊永昌,5,5268,28.12%
臺中市第01選區大安區,吳鶴鵬,1,2312,18.54%
臺中市第01選區大安區,吳敏濟,2,2795,22.41%
臺中市第01選區大安區,李榮鴻,3,2011,16.12%
臺中市第01選區大安區,林素眞,4,2765,22.17%
臺中市第01選區大安區,楊永昌,5,2587,20.74%
臺中市第02選區清水區,王立任,1,5841,11.57%
臺中市第02選區清水區,顏莉敏,2,5918,11.72%
臺中市第02選區清水區,陳廷秀,3,2582,5.11%
臺中市第02選區清水區,張清照,4,13718,27.17%
臺中市第02選區清水區,程凱力,5,1061,2.10%
臺中市第02選區清水區,陳詩哲,6,2979,5.90%
臺中市第02選區清水區,陳年添,7,1298,2.57%
臺中市第02選區清水區,楊典忠,8,13194,26.13%
臺中市第02選區清水區,尤碧鈴,9,3885,7.69%
臺中市第02選區沙鹿區,王立任,1,6084,12.65%
臺中市第02選區沙鹿區,顏莉敏,2,11759,24.46%
臺中市第02選區沙鹿區,陳廷秀,3,2352,4.89%
臺中市第02選區沙鹿區,張清照,4,3737,7.77%
臺中市第02選區沙鹿區,程凱力,5,1525,3.17%
臺中市第02選區沙鹿區,陳詩哲,6,10282,21.38%
臺中市第02選區沙鹿區,陳年添,7,806,1.67%
臺中市第02選區沙鹿區,楊典忠,8,6849,14.24%
臺中市第02選區沙鹿區,尤碧鈴,9,4679,9.73%
臺中市第02選區梧棲區,王立任,1,4637,14.69%
臺中市第02選區梧棲區,顏莉敏,2,2443,7.74%
臺中市第02選區梧棲區,陳廷秀,3,7980,25.29%
臺中市第02選區梧棲區,張清照,4,2643,8.37%
臺中市第02選區梧棲區,程凱力,5,541,1.71%
臺中市第02選區梧棲區,陳詩哲,6,2545,8.06%
臺中市第02選區梧棲區,陳年添,7,451,1.42%
臺中市第02選區梧棲區,楊典忠,8,2953,9.36%
臺中市第02選區梧棲區,尤碧鈴,9,7356,23.31%
臺中市第03選區烏日區,劉淑蘭,1,4169,10.51%
臺中市第03選區烏日區,吳瓊華,2,13453,33.94%
臺中市第03選區烏日區,林汝洲,3,1823,4.59%
臺中市第03選區烏日區,陳世凱,4,7747,19.54%
臺中市第03選區烏日區,張正興,5,7029,17.73%
臺中市第03選區烏日區,黃錫嘉,6,1965,4.95%
臺中市第03選區烏日區,林士昌,7,3447,8.69%
臺中市第03選區大肚區,劉淑蘭,1,4440,13.46%
臺中市第03選區大肚區,吳瓊華,2,2423,7.35%
臺中市第03選區大肚區,林汝洲,3,12014,36.44%
臺中市第03選區大肚區,陳世凱,4,5284,16.02%
臺中市第03選區大肚區,張正興,5,1750,5.30%
臺中市第03選區大肚區,黃錫嘉,6,4107,12.45%
臺中市第03選區大肚區,林士昌,7,2947,8.93%
臺中市第03選區龍井區,劉淑蘭,1,6087,14.52%
臺中市第03選區龍井區,吳瓊華,2,2392,5.70%
臺中市第03選區龍井區,林汝洲,3,4677,11.16%
臺中市第03選區龍井區,陳世凱,4,7188,17.15%
臺中市第03選區龍井區,張正興,5,647,1.54%
臺中市第03選區龍井區,黃錫嘉,6,10379,24.77%
臺中市第03選區龍井區,林士昌,7,10525,25.12%
臺中市第04選區豐原區,陳清龍,1,19527,21.54%
臺中市第04選區豐原區,翁美春,2,17744,19.57%
臺中市第04選區豐原區,謝志忠,3,18856,20.80%
臺中市第04選區豐原區,王朝坤,4,4296,4.74%
臺中市第04選區豐原區,張瀞分,5,17650,19.47%
臺中市第04選區豐原區,吳富亭,6,8203,9.05%
臺中市第04選區豐原區,陳本添,7,4349,4.79%
臺中市第04選區后里區,陳清龍,1,2279,7.45%
臺中市第04選區后里區,翁美春,2,3143,10.27%
臺中市第04選區后里區,謝志忠,3,2792,9.13%
臺中市第04選區后里區,王朝坤,4,9190,30.05%
臺中市第04選區后里區,張瀞分,5,605,1.97%
臺中市第04選區后里區,吳富亭,6,3273,10.70%
臺中市第04選區后里區,陳本添,7,9293,30.39%
臺中市第05選區神岡區,張雅旻,1,5705,15.42%
臺中市第05選區神岡區,羅永珍,2,12241,33.09%
臺中市第05選區神岡區,吳顯森,3,1049,2.83%
臺中市第05選區神岡區,張立傑,4,7309,19.75%
臺中市第05選區神岡區,林竹旺,5,1306,3.53%
臺中市第05選區神岡區,蕭隆澤,6,1457,3.93%
臺中市第05選區神岡區,賴朝國,7,571,1.54%
臺中市第05選區神岡區,許水彬,8,3863,10.44%
臺中市第05選區神岡區,廖述鎮,9,3490,9.43%
臺中市第05選區潭子區,張雅旻,1,7835,14.03%
臺中市第05選區潭子區,羅永珍,2,2178,3.90%
臺中市第05選區潭子區,吳顯森,3,1895,3.39%
臺中市第05選區潭子區,張立傑,4,2918,5.22%
臺中市第05選區潭子區,林竹旺,5,4337,7.76%
臺中市第05選區潭子區,蕭隆澤,6,17029,30.50%
臺中市第05選區潭子區,賴朝國,7,16267,29.14%
臺中市第05選區潭子區,許水彬,8,1369,2.45%
臺中市第05選區潭子區,廖述鎮,9,1991,3.56%
臺中市第05選區大雅區,張雅旻,1,5507,11.48%
臺中市第05選區大雅區,羅永珍,2,3505,7.31%
臺中市第05選區大雅區,吳顯森,3,13730,28.63%
臺中市第05選區大雅區,張立傑,4,5068,10.57%
臺中市第05選區大雅區,林竹旺,5,1163,2.42%
臺中市第05選區大雅區,蕭隆澤,6,2342,4.88%
臺中市第05選區大雅區,賴朝國,7,1043,2.17%
臺中市第05選區大雅區,許水彬,8,7334,15.29%
臺中市第05選區大雅區,廖述鎮,9,8255,17.21%
臺中市第06選區西屯區,張廖乃綸,1,13196,12.14%
臺中市第06選區西屯區,張廖萬堅,2,25804,23.74%
臺中市第06選區西屯區,黃馨慧,3,17712,16.29%
臺中市第06選區西屯區,楊正中,4,15562,14.31%
臺中市第06選區西屯區,李孝儒,5,6812,6.26%
臺中市第06選區西屯區,吳春夏,6,5964,5.48%
臺中市第06選區西屯區,蔡智豪,7,3746,3.44%
臺中市第06選區西屯區,陳淑華,8,19896,18.30%
臺中市第07選區南屯區,黃淑芬,1,6537,8.04%
臺中市第07選區南屯區,朱暖英,2,11571,14.23%
臺中市第07選區南屯區,陳三井,3,4206,5.17%
臺中市第07選區南屯區,江慶洲,4,2392,2.94%
臺中市第07選區南屯區,劉士州,5,12441,15.30%
臺中市第07選區南屯區,黃聖硯,6,772,0.94%
臺中市第07選區南屯區,張耀中,7,18290,22.49%
臺中市第07選區南屯區,丁振嘉,8,11213,13.79%
臺中市第07選區南屯區,何文海,9,13870,17.06%
臺中市第08選區北屯區,沈佑蓮,1,29190,21.78%
臺中市第08選區北屯區,謝明源,2,20416,15.23%
臺中市第08選區北屯區,邱于珊,3,8498,6.34%
臺中市第08選區北屯區,蔡雅玲,4,19442,14.51%
臺中市第08選區北屯區,張烱春,5,1849,1.38%
臺中市第08選區北屯區,賴順仁,6,18326,13.67%
臺中市第08選區北屯區,陳成添,7,16192,12.08%
臺中市第08選區北屯區,曾朝榮,8,20068,14.97%
臺中市第09選區北區,陳天汶,1,14659,19.03%
臺中市第09選區北區,范淞育,2,18450,23.95%
臺中市第09選區北區,陳政顯,3,18082,23.47%
臺中市第09選區北區,林忠勝,4,477,0.61%
臺中市第09選區北區,李涵芸,5,6784,8.80%
臺中市第09選區北區,賴佳微,6,18571,24.11%
臺中市第10選區中區,張宏年,1,3368,36.19%
臺中市第10選區中區,張博威,2,146,1.56%
臺中市第10選區中區,葉春幸,3,481,5.16%
臺中市第10選區中區,黃國書,4,1775,19.07%
臺中市第10選區中區,洪嘉鴻,5,1049,11.27%
臺中市第10選區中區,江肇國,6,2487,26.72%
臺中市第10選區西區,張宏年,1,12622,20.77%
臺中市第10選區西區,張博威,2,1409,2.31%
臺中市第10選區西區,葉春幸,3,4350,7.16%
臺中市第10選區西區,黃國書,4,12954,21.32%
臺中市第10選區西區,洪嘉鴻,5,11057,18.20%
臺中市第10選區西區,江肇國,6,18356,30.21%
臺中市第11選區東區,賴建豪,1,1944,4.63%
臺中市第11選區東區,鄭功進,2,7831,18.66%
臺中市第11選區東區,李中,3,6852,16.33%
臺中市第11選區東區,邱素貞,4,6080,14.49%
臺中市第11選區東區,何敏誠,5,8249,19.65%
臺中市第11選區東區,林珮涵,6,4901,11.68%
臺中市第11選區東區,顏妏眞,7,4707,11.21%
臺中市第11選區東區,廖興生,8,1108,2.64%
臺中市第11選區東區,蕭良材,9,287,0.68%
臺中市第11選區南區,賴建豪,1,8089,12.91%
臺中市第11選區南區,鄭功進,2,7204,11.50%
臺中市第11選區南區,李中,3,8681,13.85%
臺中市第11選區南區,邱素貞,4,11083,17.69%
臺中市第11選區南區,何敏誠,5,7452,11.89%
臺中市第11選區南區,林珮涵,6,9373,14.96%
臺中市第11選區南區,顏妏眞,7,6735,10.75%
臺中市第11選區南區,廖興生,8,1991,3.17%
臺中市第11選區南區,蕭良材,9,2034,3.24%
臺中市第12選區太平區,何明杰,1,14286,15.02%
臺中市第12選區太平區,賴義鍠,2,18594,19.55%
臺中市第12選區太平區,吳品儀,3,7193,7.56%
臺中市第12選區太平區,張玉嬿,4,18186,19.12%
臺中市第12選區太平區,李麗華,5,22584,23.75%
臺中市第12選區太平區,陳展群,6,9411,9.89%
臺中市第12選區太平區,李昆霖,7,4823,5.07%
