地區,姓名,號次,得票數,得票率
金門縣第01選區金城鎮西門里,翁銘駿,13,53,1.33%
金門縣第01選區金城鎮西門里,許志猛,14,134,3.37%
金門縣第01選區金城鎮西門里,廖進入,15,29,0.73%
金門縣第01選區金城鎮西門里,王碧珍,16,223,5.61%
金門縣第01選區金城鎮西門里,洪允典,17,325,8.18%
金門縣第01選區金城鎮西門里,石永城,18,343,8.63%
金門縣第01選區金城鎮西門里,唐麗輝,19,378,9.52%
金門縣第01選區金城鎮南門里,許玉昭,1,141,6.33%
金門縣第01選區金城鎮南門里,許建中,2,149,6.69%
金門縣第01選區金城鎮南門里,陳滄江,3,112,5.03%
金門縣第01選區金城鎮南門里,楊萬山,4,70,3.14%
金門縣第01選區金城鎮南門里,林孫全,5,112,5.03%
金門縣第01選區金城鎮南門里,李誠智,6,146,6.56%
金門縣第01選區金城鎮南門里,李錫添,7,55,2.47%
金門縣第01選區金城鎮南門里,許華玉,8,242,10.87%
金門縣第01選區金城鎮南門里,黃啓璋,9,9,0.40%
金門縣第01選區金城鎮南門里,楊永立,10,80,3.59%
金門縣第01選區金城鎮南門里,陳衍利,11,33,1.48%
金門縣第01選區金城鎮南門里,歐陽儀雄,12,223,10.02%
金門縣第01選區金城鎮南門里,翁銘駿,13,35,1.57%
金門縣第01選區金城鎮南門里,許志猛,14,81,3.64%
金門縣第01選區金城鎮南門里,廖進入,15,12,0.53%
金門縣第01選區金城鎮南門里,王碧珍,16,118,5.30%
金門縣第01選區金城鎮南門里,洪允典,17,148,6.65%
金門縣第01選區金城鎮南門里,石永城,18,211,9.48%
金門縣第01選區金城鎮南門里,唐麗輝,19,248,11.14%
金門縣第01選區金城鎮北門里,許玉昭,1,77,4.87%
金門縣第01選區金城鎮北門里,許建中,2,85,5.37%
金門縣第01選區金城鎮北門里,陳滄江,3,95,6.01%
金門縣第01選區金城鎮北門里,楊萬山,4,100,6.32%
金門縣第01選區金城鎮北門里,林孫全,5,92,5.82%
金門縣第01選區金城鎮北門里,李誠智,6,70,4.43%
金門縣第01選區金城鎮北門里,李錫添,7,88,5.56%
金門縣第01選區金城鎮北門里,許華玉,8,127,8.03%
金門縣第01選區金城鎮北門里,黃啓璋,9,9,0.56%
金門縣第01選區金城鎮北門里,楊永立,10,102,6.45%
金門縣第01選區金城鎮北門里,陳衍利,11,27,1.70%
金門縣第01選區金城鎮北門里,歐陽儀雄,12,97,6.13%
金門縣第01選區金城鎮北門里,翁銘駿,13,38,2.40%
金門縣第01選區金城鎮北門里,許志猛,14,47,2.97%
金門縣第01選區金城鎮北門里,廖進入,15,25,1.58%
金門縣第01選區金城鎮北門里,王碧珍,16,98,6.20%
金門縣第01選區金城鎮北門里,洪允典,17,117,7.40%
金門縣第01選區金城鎮北門里,石永城,18,173,10.94%
金門縣第01選區金城鎮北門里,唐麗輝,19,113,7.15%
金門縣第01選區金城鎮古城里,許玉昭,1,69,4.83%
金門縣第01選區金城鎮古城里,許建中,2,67,4.69%
金門縣第01選區金城鎮古城里,陳滄江,3,56,3.92%
金門縣第01選區金城鎮古城里,楊萬山,4,36,2.52%
金門縣第01選區金城鎮古城里,林孫全,5,239,16.73%
金門縣第01選區金城鎮古城里,李誠智,6,82,5.74%
金門縣第01選區金城鎮古城里,李錫添,7,45,3.15%
金門縣第01選區金城鎮古城里,許華玉,8,87,6.09%
金門縣第01選區金城鎮古城里,黃啓璋,9,2,0.14%
金門縣第01選區金城鎮古城里,楊永立,10,39,2.73%
金門縣第01選區金城鎮古城里,陳衍利,11,26,1.82%
金門縣第01選區金城鎮古城里,歐陽儀雄,12,33,2.31%
金門縣第01選區金城鎮古城里,翁銘駿,13,10,0.70%
金門縣第01選區金城鎮古城里,許志猛,14,29,2.03%
金門縣第01選區金城鎮古城里,廖進入,15,21,1.47%
金門縣第01選區金城鎮古城里,王碧珍,16,52,3.64%
金門縣第01選區金城鎮古城里,洪允典,17,64,4.48%
金門縣第01選區金城鎮古城里,石永城,18,405,28.36%
金門縣第01選區金城鎮古城里,唐麗輝,19,66,4.62%
金門縣第01選區金城鎮金水里,許玉昭,1,77,9.43%
金門縣第01選區金城鎮金水里,許建中,2,37,4.53%
金門縣第01選區金城鎮金水里,陳滄江,3,27,3.30%
金門縣第01選區金城鎮金水里,楊萬山,4,26,3.18%
金門縣第01選區金城鎮金水里,林孫全,5,87,10.66%
金門縣第01選區金城鎮金水里,李誠智,6,24,2.94%
金門縣第01選區金城鎮金水里,李錫添,7,39,4.77%
金門縣第01選區金城鎮金水里,許華玉,8,238,29.16%
金門縣第01選區金城鎮金水里,黃啓璋,9,1,0.12%
金門縣第01選區金城鎮金水里,楊永立,10,41,5.02%
金門縣第01選區金城鎮金水里,陳衍利,11,4,0.49%
金門縣第01選區金城鎮金水里,歐陽儀雄,12,34,4.16%
金門縣第01選區金城鎮金水里,翁銘駿,13,5,0.61%
金門縣第01選區金城鎮金水里,許志猛,14,51,6.25%
金門縣第01選區金城鎮金水里,廖進入,15,3,0.36%
金門縣第01選區金城鎮金水里,王碧珍,16,16,1.96%
金門縣第01選區金城鎮金水里,洪允典,17,28,3.43%
金門縣第01選區金城鎮金水里,石永城,18,32,3.92%
金門縣第01選區金城鎮金水里,唐麗輝,19,46,5.63%
金門縣第01選區金城鎮珠沙里,許玉昭,1,62,6.17%
金門縣第01選區金城鎮珠沙里,許建中,2,38,3.78%
金門縣第01選區金城鎮珠沙里,陳滄江,3,54,5.37%
金門縣第01選區金城鎮珠沙里,楊萬山,4,65,6.47%
金門縣第01選區金城鎮珠沙里,林孫全,5,126,12.54%
金門縣第01選區金城鎮珠沙里,李誠智,6,26,2.58%
金門縣第01選區金城鎮珠沙里,李錫添,7,29,2.88%
金門縣第01選區金城鎮珠沙里,許華玉,8,55,5.47%
金門縣第01選區金城鎮珠沙里,黃啓璋,9,5,0.49%
金門縣第01選區金城鎮珠沙里,楊永立,10,21,2.09%
金門縣第01選區金城鎮珠沙里,陳衍利,11,14,1.39%
金門縣第01選區金城鎮珠沙里,歐陽儀雄,12,294,29.28%
金門縣第01選區金城鎮珠沙里,翁銘駿,13,17,1.69%
金門縣第01選區金城鎮珠沙里,許志猛,14,23,2.29%
金門縣第01選區金城鎮珠沙里,廖進入,15,12,1.19%
金門縣第01選區金城鎮珠沙里,王碧珍,16,21,2.09%
金門縣第01選區金城鎮珠沙里,洪允典,17,55,5.47%
金門縣第01選區金城鎮珠沙里,石永城,18,59,5.87%
金門縣第01選區金城鎮珠沙里,唐麗輝,19,28,2.78%
金門縣第01選區金城鎮賢庵里,許玉昭,1,111,6.81%
金門縣第01選區金城鎮賢庵里,許建中,2,44,2.70%
金門縣第01選區金城鎮賢庵里,陳滄江,3,112,6.87%
金門縣第01選區金城鎮賢庵里,楊萬山,4,110,6.75%
金門縣第01選區金城鎮賢庵里,林孫全,5,187,11.48%
金門縣第01選區金城鎮賢庵里,李誠智,6,128,7.86%
金門縣第01選區金城鎮賢庵里,李錫添,7,44,2.70%
金門縣第01選區金城鎮賢庵里,許華玉,8,266,16.33%
金門縣第01選區金城鎮賢庵里,黃啓璋,9,7,0.42%
金門縣第01選區金城鎮賢庵里,楊永立,10,58,3.56%
金門縣第01選區金城鎮賢庵里,陳衍利,11,31,1.90%
金門縣第01選區金城鎮賢庵里,歐陽儀雄,12,46,2.82%
金門縣第01選區金城鎮賢庵里,翁銘駿,13,23,1.41%
金門縣第01選區金城鎮賢庵里,許志猛,14,46,2.82%
金門縣第01選區金城鎮賢庵里,廖進入,15,10,0.61%
金門縣第01選區金城鎮賢庵里,王碧珍,16,84,5.15%
金門縣第01選區金城鎮賢庵里,洪允典,17,55,3.37%
金門縣第01選區金城鎮賢庵里,石永城,18,148,9.09%
金門縣第01選區金城鎮賢庵里,唐麗輝,19,118,7.24%
金門縣第01選區金寧鄉古寧村,許玉昭,1,62,5.19%
金門縣第01選區金寧鄉古寧村,許建中,2,57,4.77%
金門縣第01選區金寧鄉古寧村,陳滄江,3,39,3.26%
金門縣第01選區金寧鄉古寧村,楊萬山,4,58,4.86%
金門縣第01選區金寧鄉古寧村,林孫全,5,64,5.36%
金門縣第01選區金寧鄉古寧村,李誠智,6,224,18.77%
金門縣第01選區金寧鄉古寧村,李錫添,7,303,25.39%
金門縣第01選區金寧鄉古寧村,許華玉,8,76,6.37%
金門縣第01選區金寧鄉古寧村,黃啓璋,9,2,0.16%
金門縣第01選區金寧鄉古寧村,楊永立,10,51,4.27%
金門縣第01選區金寧鄉古寧村,陳衍利,11,15,1.25%
金門縣第01選區金寧鄉古寧村,歐陽儀雄,12,60,5.02%
金門縣第01選區金寧鄉古寧村,翁銘駿,13,10,0.83%
金門縣第01選區金寧鄉古寧村,許志猛,14,22,1.84%
金門縣第01選區金寧鄉古寧村,廖進入,15,5,0.41%
金門縣第01選區金寧鄉古寧村,王碧珍,16,45,3.77%
金門縣第01選區金寧鄉古寧村,洪允典,17,16,1.34%
金門縣第01選區金寧鄉古寧村,石永城,18,53,4.44%
金門縣第01選區金寧鄉古寧村,唐麗輝,19,31,2.59%
金門縣第01選區金寧鄉安美村,許玉昭,1,116,7.12%
金門縣第01選區金寧鄉安美村,許建中,2,95,5.83%
金門縣第01選區金寧鄉安美村,陳滄江,3,74,4.54%
金門縣第01選區金寧鄉安美村,楊萬山,4,271,16.65%
金門縣第01選區金寧鄉安美村,林孫全,5,74,4.54%
金門縣第01選區金寧鄉安美村,李誠智,6,136,8.35%
金門縣第01選區金寧鄉安美村,李錫添,7,80,4.91%
金門縣第01選區金寧鄉安美村,許華玉,8,90,5.53%
金門縣第01選區金寧鄉安美村,黃啓璋,9,4,0.24%
金門縣第01選區金寧鄉安美村,楊永立,10,121,7.43%
金門縣第01選區金寧鄉安美村,陳衍利,11,17,1.04%
金門縣第01選區金寧鄉安美村,歐陽儀雄,12,119,7.31%
金門縣第01選區金寧鄉安美村,翁銘駿,13,32,1.96%
金門縣第01選區金寧鄉安美村,許志猛,14,51,3.13%
金門縣第01選區金寧鄉安美村,廖進入,15,10,0.61%
金門縣第01選區金寧鄉安美村,王碧珍,16,97,5.96%
金門縣第01選區金寧鄉安美村,洪允典,17,90,5.53%
金門縣第01選區金寧鄉安美村,石永城,18,99,6.08%
金門縣第01選區金寧鄉安美村,唐麗輝,19,51,3.13%
金門縣第01選區金寧鄉后盤村,許玉昭,1,53,9.85%
金門縣第01選區金寧鄉后盤村,許建中,2,37,6.87%
金門縣第01選區金寧鄉后盤村,陳滄江,3,17,3.15%
金門縣第01選區金寧鄉后盤村,楊萬山,4,32,5.94%
金門縣第01選區金寧鄉后盤村,林孫全,5,39,7.24%
金門縣第01選區金寧鄉后盤村,李誠智,6,33,6.13%
金門縣第01選區金寧鄉后盤村,李錫添,7,25,4.64%
金門縣第01選區金寧鄉后盤村,許華玉,8,55,10.22%
金門縣第01選區金寧鄉后盤村,黃啓璋,9,2,0.37%
金門縣第01選區金寧鄉后盤村,楊永立,10,50,9.29%
金門縣第01選區金寧鄉后盤村,陳衍利,11,7,1.30%
金門縣第01選區金寧鄉后盤村,歐陽儀雄,12,14,2.60%
金門縣第01選區金寧鄉后盤村,翁銘駿,13,12,2.23%
金門縣第01選區金寧鄉后盤村,許志猛,14,17,3.15%
金門縣第01選區金寧鄉后盤村,廖進入,15,1,0.18%
金門縣第01選區金寧鄉后盤村,王碧珍,16,59,10.96%
金門縣第01選區金寧鄉后盤村,洪允典,17,18,3.34%
金門縣第01選區金寧鄉后盤村,石永城,18,41,7.62%
金門縣第01選區金寧鄉后盤村,唐麗輝,19,26,4.83%
金門縣第01選區金寧鄉湖埔村,許玉昭,1,127,5.83%
金門縣第01選區金寧鄉湖埔村,許建中,2,72,3.30%
金門縣第01選區金寧鄉湖埔村,陳滄江,3,111,5.09%
金門縣第01選區金寧鄉湖埔村,楊萬山,4,312,14.32%
金門縣第01選區金寧鄉湖埔村,林孫全,5,72,3.30%
金門縣第01選區金寧鄉湖埔村,李誠智,6,92,4.22%
金門縣第01選區金寧鄉湖埔村,李錫添,7,60,2.75%
金門縣第01選區金寧鄉湖埔村,許華玉,8,154,7.07%
金門縣第01選區金寧鄉湖埔村,黃啓璋,9,2,0.09%
金門縣第01選區金寧鄉湖埔村,楊永立,10,465,21.34%
金門縣第01選區金寧鄉湖埔村,陳衍利,11,34,1.56%
金門縣第01選區金寧鄉湖埔村,歐陽儀雄,12,81,3.71%
金門縣第01選區金寧鄉湖埔村,翁銘駿,13,27,1.23%
金門縣第01選區金寧鄉湖埔村,許志猛,14,64,2.93%
金門縣第01選區金寧鄉湖埔村,廖進入,15,26,1.19%
金門縣第01選區金寧鄉湖埔村,王碧珍,16,131,6.01%
金門縣第01選區金寧鄉湖埔村,洪允典,17,73,3.35%
金門縣第01選區金寧鄉湖埔村,石永城,18,159,7.30%
金門縣第01選區金寧鄉湖埔村,唐麗輝,19,116,5.32%
金門縣第01選區金寧鄉榜林村,許玉昭,1,250,13.78%
金門縣第01選區金寧鄉榜林村,許建中,2,249,13.72%
金門縣第01選區金寧鄉榜林村,陳滄江,3,147,8.10%
金門縣第01選區金寧鄉榜林村,楊萬山,4,148,8.15%
金門縣第01選區金寧鄉榜林村,林孫全,5,84,4.63%
金門縣第01選區金寧鄉榜林村,李誠智,6,76,4.18%
金門縣第01選區金寧鄉榜林村,李錫添,7,50,2.75%
金門縣第01選區金寧鄉榜林村,許華玉,8,136,7.49%
金門縣第01選區金寧鄉榜林村,黃啓璋,9,2,0.11%
金門縣第01選區金寧鄉榜林村,楊永立,10,115,6.33%
金門縣第01選區金寧鄉榜林村,陳衍利,11,33,1.81%
金門縣第01選區金寧鄉榜林村,歐陽儀雄,12,99,5.45%
金門縣第01選區金寧鄉榜林村,翁銘駿,13,26,1.43%
金門縣第01選區金寧鄉榜林村,許志猛,14,46,2.53%
金門縣第01選區金寧鄉榜林村,廖進入,15,6,0.33%
金門縣第01選區金寧鄉榜林村,王碧珍,16,92,5.07%
金門縣第01選區金寧鄉榜林村,洪允典,17,64,3.52%
金門縣第01選區金寧鄉榜林村,石永城,18,109,6.00%
金門縣第01選區金寧鄉榜林村,唐麗輝,19,82,4.52%
金門縣第01選區金寧鄉盤山村,許玉昭,1,138,6.02%
金門縣第01選區金寧鄉盤山村,許建中,2,73,3.18%
金門縣第01選區金寧鄉盤山村,陳滄江,3,317,13.84%
金門縣第01選區金寧鄉盤山村,楊萬山,4,143,6.24%
金門縣第01選區金寧鄉盤山村,林孫全,5,91,3.97%
金門縣第01選區金寧鄉盤山村,李誠智,6,160,6.98%
金門縣第01選區金寧鄉盤山村,李錫添,7,200,8.73%
金門縣第01選區金寧鄉盤山村,許華玉,8,114,4.97%
金門縣第01選區金寧鄉盤山村,黃啓璋,9,4,0.17%
金門縣第01選區金寧鄉盤山村,楊永立,10,92,4.01%
金門縣第01選區金寧鄉盤山村,陳衍利,11,67,2.92%
金門縣第01選區金寧鄉盤山村,歐陽儀雄,12,59,2.57%
金門縣第01選區金寧鄉盤山村,翁銘駿,13,315,13.75%
金門縣第01選區金寧鄉盤山村,許志猛,14,77,3.36%
金門縣第01選區金寧鄉盤山村,廖進入,15,23,1.00%
金門縣第01選區金寧鄉盤山村,王碧珍,16,141,6.15%
金門縣第01選區金寧鄉盤山村,洪允典,17,89,3.88%
金門縣第01選區金寧鄉盤山村,石永城,18,139,6.06%
金門縣第01選區金寧鄉盤山村,唐麗輝,19,48,2.09%
金門縣第01選區烏坵鄉大坵村,許玉昭,1,43,29.45%
金門縣第01選區烏坵鄉大坵村,許建中,2,55,37.67%
金門縣第01選區烏坵鄉大坵村,陳滄江,3,2,1.36%
金門縣第01選區烏坵鄉大坵村,楊萬山,4,3,2.05%
金門縣第01選區烏坵鄉大坵村,林孫全,5,1,0.68%
金門縣第01選區烏坵鄉大坵村,李誠智,6,10,6.84%
金門縣第01選區烏坵鄉大坵村,李錫添,7,2,1.36%
金門縣第01選區烏坵鄉大坵村,許華玉,8,15,10.27%
金門縣第01選區烏坵鄉大坵村,黃啓璋,9,1,0.68%
金門縣第01選區烏坵鄉大坵村,楊永立,10,0,0.00%
金門縣第01選區烏坵鄉大坵村,陳衍利,11,1,0.68%
金門縣第01選區烏坵鄉大坵村,歐陽儀雄,12,1,0.68%
金門縣第01選區烏坵鄉大坵村,翁銘駿,13,1,0.68%
金門縣第01選區烏坵鄉大坵村,許志猛,14,0,0.00%
金門縣第01選區烏坵鄉大坵村,廖進入,15,0,0.00%
金門縣第01選區烏坵鄉大坵村,王碧珍,16,4,2.73%
金門縣第01選區烏坵鄉大坵村,洪允典,17,0,0.00%
金門縣第01選區烏坵鄉大坵村,石永城,18,7,4.79%
金門縣第01選區烏坵鄉大坵村,唐麗輝,19,0,0.00%
金門縣第01選區烏坵鄉小坵村,許玉昭,1,50,26.17%
金門縣第01選區烏坵鄉小坵村,許建中,2,9,4.71%
金門縣第01選區烏坵鄉小坵村,陳滄江,3,6,3.14%
金門縣第01選區烏坵鄉小坵村,楊萬山,4,0,0.00%
金門縣第01選區烏坵鄉小坵村,林孫全,5,1,0.52%
金門縣第01選區烏坵鄉小坵村,李誠智,6,13,6.80%
金門縣第01選區烏坵鄉小坵村,李錫添,7,1,0.52%
金門縣第01選區烏坵鄉小坵村,許華玉,8,12,6.28%
金門縣第01選區烏坵鄉小坵村,黃啓璋,9,0,0.00%
金門縣第01選區烏坵鄉小坵村,楊永立,10,0,0.00%
金門縣第01選區烏坵鄉小坵村,陳衍利,11,0,0.00%
金門縣第01選區烏坵鄉小坵村,歐陽儀雄,12,0,0.00%
金門縣第01選區烏坵鄉小坵村,翁銘駿,13,0,0.00%
金門縣第01選區烏坵鄉小坵村,許志猛,14,1,0.52%
金門縣第01選區烏坵鄉小坵村,廖進入,15,0,0.00%
金門縣第01選區烏坵鄉小坵村,王碧珍,16,31,16.23%
金門縣第01選區烏坵鄉小坵村,洪允典,17,0,0.00%
金門縣第01選區烏坵鄉小坵村,石永城,18,17,8.90%
金門縣第01選區烏坵鄉小坵村,唐麗輝,19,50,26.17%
金門縣第02選區金沙鎮汶沙里,張雲德,1,384,19.60%
金門縣第02選區金沙鎮汶沙里,陳美雲,2,73,3.72%
金門縣第02選區金沙鎮汶沙里,蔡其賀,3,16,0.81%
金門縣第02選區金沙鎮汶沙里,周子傑,4,135,6.89%
金門縣第02選區金沙鎮汶沙里,謝東龍,5,148,7.55%
金門縣第02選區金沙鎮汶沙里,蔡春生,6,187,9.54%
金門縣第02選區金沙鎮汶沙里,徐鴻義,7,47,2.39%
金門縣第02選區金沙鎮汶沙里,李應文,8,234,11.94%
金門縣第02選區金沙鎮汶沙里,蔡水游,9,124,6.32%
金門縣第02選區金沙鎮汶沙里,陳文慶,10,145,7.40%
金門縣第02選區金沙鎮汶沙里,陳玉珍,11,71,3.62%
金門縣第02選區金沙鎮汶沙里,王再生,12,202,10.31%
金門縣第02選區金沙鎮汶沙里,陳志斌,13,193,9.85%
金門縣第02選區金沙鎮三山里,張雲德,1,95,14.20%
金門縣第02選區金沙鎮三山里,陳美雲,2,52,7.77%
金門縣第02選區金沙鎮三山里,蔡其賀,3,8,1.19%
金門縣第02選區金沙鎮三山里,周子傑,4,44,6.57%
金門縣第02選區金沙鎮三山里,謝東龍,5,34,5.08%
金門縣第02選區金沙鎮三山里,蔡春生,6,72,10.76%
金門縣第02選區金沙鎮三山里,徐鴻義,7,23,3.43%
金門縣第02選區金沙鎮三山里,李應文,8,123,18.38%
金門縣第02選區金沙鎮三山里,蔡水游,9,34,5.08%
金門縣第02選區金沙鎮三山里,陳文慶,10,41,6.12%
金門縣第02選區金沙鎮三山里,陳玉珍,11,49,7.32%
金門縣第02選區金沙鎮三山里,王再生,12,51,7.62%
金門縣第02選區金沙鎮三山里,陳志斌,13,43,6.42%
金門縣第02選區金沙鎮大洋里,張雲德,1,26,6.32%
金門縣第02選區金沙鎮大洋里,陳美雲,2,15,3.64%
金門縣第02選區金沙鎮大洋里,蔡其賀,3,4,0.97%
金門縣第02選區金沙鎮大洋里,周子傑,4,53,12.89%
金門縣第02選區金沙鎮大洋里,謝東龍,5,37,9.00%
金門縣第02選區金沙鎮大洋里,蔡春生,6,104,25.30%
金門縣第02選區金沙鎮大洋里,徐鴻義,7,6,1.45%
金門縣第02選區金沙鎮大洋里,李應文,8,41,9.97%
金門縣第02選區金沙鎮大洋里,蔡水游,9,17,4.13%
金門縣第02選區金沙鎮大洋里,陳文慶,10,15,3.64%
金門縣第02選區金沙鎮大洋里,陳玉珍,11,42,10.21%
金門縣第02選區金沙鎮大洋里,王再生,12,29,7.05%
金門縣第02選區金沙鎮大洋里,陳志斌,13,22,5.35%
金門縣第02選區金沙鎮光前里,張雲德,1,59,6.73%
金門縣第02選區金沙鎮光前里,陳美雲,2,35,3.99%
金門縣第02選區金沙鎮光前里,蔡其賀,3,6,0.68%
金門縣第02選區金沙鎮光前里,周子傑,4,49,5.59%
金門縣第02選區金沙鎮光前里,謝東龍,5,59,6.73%
金門縣第02選區金沙鎮光前里,蔡春生,6,241,27.51%
金門縣第02選區金沙鎮光前里,徐鴻義,7,22,2.51%
金門縣第02選區金沙鎮光前里,李應文,8,93,10.61%
金門縣第02選區金沙鎮光前里,蔡水游,9,65,7.42%
金門縣第02選區金沙鎮光前里,陳文慶,10,63,7.19%
金門縣第02選區金沙鎮光前里,陳玉珍,11,90,10.27%
金門縣第02選區金沙鎮光前里,王再生,12,37,4.22%
金門縣第02選區金沙鎮光前里,陳志斌,13,57,6.50%
金門縣第02選區金沙鎮何斗里,張雲德,1,64,8.36%
金門縣第02選區金沙鎮何斗里,陳美雲,2,40,5.22%
金門縣第02選區金沙鎮何斗里,蔡其賀,3,13,1.69%
金門縣第02選區金沙鎮何斗里,周子傑,4,47,6.14%
金門縣第02選區金沙鎮何斗里,謝東龍,5,54,7.05%
金門縣第02選區金沙鎮何斗里,蔡春生,6,141,18.43%
金門縣第02選區金沙鎮何斗里,徐鴻義,7,12,1.56%
金門縣第02選區金沙鎮何斗里,李應文,8,74,9.67%
金門縣第02選區金沙鎮何斗里,蔡水游,9,89,11.63%
金門縣第02選區金沙鎮何斗里,陳文慶,10,74,9.67%
金門縣第02選區金沙鎮何斗里,陳玉珍,11,70,9.15%
金門縣第02選區金沙鎮何斗里,王再生,12,44,5.75%
金門縣第02選區金沙鎮何斗里,陳志斌,13,43,5.62%
金門縣第02選區金沙鎮西園里,張雲德,1,54,10.05%
金門縣第02選區金沙鎮西園里,陳美雲,2,16,2.97%
金門縣第02選區金沙鎮西園里,蔡其賀,3,3,0.55%
金門縣第02選區金沙鎮西園里,周子傑,4,38,7.07%
金門縣第02選區金沙鎮西園里,謝東龍,5,63,11.73%
