地區,姓名,號次,得票數,得票率
臺北市中山區康樂里第0645投開票所,李應元,1,389,34.15%
臺北市中山區康樂里第0645投開票所,馬英九,2,750,65.85%
臺北市中山區中山里第0646投開票所,李應元,1,358,35.80%
臺北市中山區中山里第0646投開票所,馬英九,2,642,64.20%
臺北市中山區中山里第0647投開票所,李應元,1,369,39.34%
臺北市中山區中山里第0647投開票所,馬英九,2,569,60.66%
臺北市中山區中山里第0648投開票所,李應元,1,365,41.10%
臺北市中山區中山里第0648投開票所,馬英九,2,523,58.90%
臺北市中山區聚盛里第0649投開票所,李應元,1,361,42.32%
臺北市中山區聚盛里第0649投開票所,馬英九,2,492,57.68%
臺北市中山區聚盛里第0650投開票所,李應元,1,320,38.28%
臺北市中山區聚盛里第0650投開票所,馬英九,2,516,61.72%
臺北市中山區集英里第0651投開票所,李應元,1,430,44.61%
臺北市中山區集英里第0651投開票所,馬英九,2,534,55.39%
臺北市中山區集英里第0652投開票所,李應元,1,674,50.45%
臺北市中山區集英里第0652投開票所,馬英九,2,662,49.55%
臺北市中山區集英里第0653投開票所,李應元,1,399,45.29%
臺北市中山區集英里第0653投開票所,馬英九,2,482,54.71%
臺北市中山區聚葉里第0654投開票所,李應元,1,431,43.76%
臺北市中山區聚葉里第0654投開票所,馬英九,2,554,56.24%
臺北市中山區聚葉里第0655投開票所,李應元,1,410,43.85%
臺北市中山區聚葉里第0655投開票所,馬英九,2,525,56.15%
臺北市中山區恆安里第0656投開票所,李應元,1,405,44.51%
臺北市中山區恆安里第0656投開票所,馬英九,2,505,55.49%
臺北市中山區恆安里第0657投開票所,李應元,1,300,36.99%
臺北市中山區恆安里第0657投開票所,馬英九,2,511,63.01%
臺北市中山區晴光里第0658投開票所,李應元,1,355,36.04%
臺北市中山區晴光里第0658投開票所,馬英九,2,630,63.96%
臺北市中山區晴光里第0659投開票所,李應元,1,418,39.25%
臺北市中山區晴光里第0659投開票所,馬英九,2,647,60.75%
臺北市中山區圓山里第0660投開票所,李應元,1,527,43.84%
臺北市中山區圓山里第0660投開票所,馬英九,2,675,56.16%
臺北市中山區圓山里第0661投開票所,李應元,1,323,43.07%
臺北市中山區圓山里第0661投開票所,馬英九,2,427,56.93%
臺北市中山區新庄里第0662投開票所,李應元,1,371,36.20%
臺北市中山區新庄里第0662投開票所,馬英九,2,654,63.80%
臺北市中山區新庄里第0663投開票所,李應元,1,447,47.76%
臺北市中山區新庄里第0663投開票所,馬英九,2,489,52.24%
臺北市中山區新庄里第0664投開票所,李應元,1,399,49.20%
臺北市中山區新庄里第0664投開票所,馬英九,2,412,50.80%
臺北市中山區劍潭里第0665投開票所,李應元,1,132,12.32%
臺北市中山區劍潭里第0665投開票所,馬英九,2,939,87.68%
臺北市中山區劍潭里第0666投開票所,李應元,1,74,5.99%
臺北市中山區劍潭里第0666投開票所,馬英九,2,1162,94.01%
臺北市中山區大直里第0667投開票所,李應元,1,330,29.81%
臺北市中山區大直里第0667投開票所,馬英九,2,777,70.19%
臺北市中山區大直里第0668投開票所,李應元,1,396,31.35%
臺北市中山區大直里第0668投開票所,馬英九,2,867,68.65%
臺北市中山區大直里第0669投開票所,李應元,1,383,35.79%
臺北市中山區大直里第0669投開票所,馬英九,2,687,64.21%
臺北市中山區大直里第0670投開票所,李應元,1,322,33.79%
臺北市中山區大直里第0670投開票所,馬英九,2,631,66.21%
臺北市中山區大直里第0671投開票所,李應元,1,379,35.65%
臺北市中山區大直里第0671投開票所,馬英九,2,684,64.35%
臺北市中山區成功里第0672投開票所,李應元,1,609,38.01%
臺北市中山區成功里第0672投開票所,馬英九,2,993,61.99%
臺北市中山區永安里第0673投開票所,李應元,1,436,34.17%
臺北市中山區永安里第0673投開票所,馬英九,2,840,65.83%
臺北市中山區永安里第0674投開票所,李應元,1,414,38.37%
臺北市中山區永安里第0674投開票所,馬英九,2,665,61.63%
臺北市中山區永安里第0675投開票所,李應元,1,337,38.08%
臺北市中山區永安里第0675投開票所,馬英九,2,548,61.92%
臺北市中山區永安里第0676投開票所,李應元,1,476,36.14%
臺北市中山區永安里第0676投開票所,馬英九,2,841,63.86%
臺北市中山區大佳里第0677投開票所,李應元,1,397,55.22%
臺北市中山區大佳里第0677投開票所,馬英九,2,322,44.78%
臺北市中山區新喜里第0678投開票所,李應元,1,446,46.22%
臺北市中山區新喜里第0678投開票所,馬英九,2,519,53.78%
臺北市中山區新喜里第0679投開票所,李應元,1,469,46.95%
臺北市中山區新喜里第0679投開票所,馬英九,2,530,53.05%
臺北市中山區新喜里第0680投開票所,李應元,1,355,41.47%
臺北市中山區新喜里第0680投開票所,馬英九,2,501,58.53%
臺北市中山區新福里第0681投開票所,李應元,1,520,51.95%
臺北市中山區新福里第0681投開票所,馬英九,2,481,48.05%
臺北市中山區新福里第0682投開票所,李應元,1,501,48.59%
臺北市中山區新福里第0682投開票所,馬英九,2,530,51.41%
臺北市中山區新福里第0683投開票所,李應元,1,316,41.74%
臺北市中山區新福里第0683投開票所,馬英九,2,441,58.26%
臺北市中山區松江里第0684投開票所,李應元,1,597,46.31%
臺北市中山區松江里第0684投開票所,馬英九,2,692,53.69%
臺北市中山區松江里第0685投開票所,李應元,1,648,49.92%
臺北市中山區松江里第0685投開票所,馬英九,2,650,50.08%
臺北市中山區松江里第0686投開票所,李應元,1,379,40.49%
臺北市中山區松江里第0686投開票所,馬英九,2,557,59.51%
臺北市中山區新生里第0687投開票所,李應元,1,425,46.05%
臺北市中山區新生里第0687投開票所,馬英九,2,498,53.95%
臺北市中山區新生里第0688投開票所,李應元,1,453,49.40%
臺北市中山區新生里第0688投開票所,馬英九,2,464,50.60%
臺北市中山區新生里第0689投開票所,李應元,1,396,41.42%
臺北市中山區新生里第0689投開票所,馬英九,2,560,58.58%
臺北市中山區中庄里第0690投開票所,李應元,1,421,45.76%
臺北市中山區中庄里第0690投開票所,馬英九,2,499,54.24%
臺北市中山區中庄里第0691投開票所,李應元,1,549,48.41%
臺北市中山區中庄里第0691投開票所,馬英九,2,585,51.59%
臺北市中山區中庄里第0692投開票所,李應元,1,471,47.67%
臺北市中山區中庄里第0692投開票所,馬英九,2,517,52.33%
臺北市中山區行政里第0693投開票所,李應元,1,464,47.59%
臺北市中山區行政里第0693投開票所,馬英九,2,511,52.41%
臺北市中山區行政里第0694投開票所,李應元,1,414,41.36%
臺北市中山區行政里第0694投開票所,馬英九,2,587,58.64%
臺北市中山區行政里第0695投開票所,李應元,1,434,41.49%
臺北市中山區行政里第0695投開票所,馬英九,2,612,58.51%
臺北市中山區行仁里第0696投開票所,李應元,1,511,44.09%
臺北市中山區行仁里第0696投開票所,馬英九,2,648,55.91%
臺北市中山區行仁里第0697投開票所,李應元,1,510,45.86%
臺北市中山區行仁里第0697投開票所,馬英九,2,602,54.14%
臺北市中山區行仁里第0698投開票所,李應元,1,504,41.24%
臺北市中山區行仁里第0698投開票所,馬英九,2,718,58.76%
臺北市中山區行仁里第0699投開票所,李應元,1,512,42.35%
臺北市中山區行仁里第0699投開票所,馬英九,2,697,57.65%
臺北市中山區行孝里第0700投開票所,李應元,1,556,42.15%
臺北市中山區行孝里第0700投開票所,馬英九,2,763,57.85%
臺北市中山區行孝里第0701投開票所,李應元,1,467,42.84%
臺北市中山區行孝里第0701投開票所,馬英九,2,623,57.16%
臺北市中山區下埤里第0702投開票所,李應元,1,378,39.87%
臺北市中山區下埤里第0702投開票所,馬英九,2,570,60.13%
臺北市中山區下埤里第0703投開票所,李應元,1,409,39.18%
臺北市中山區下埤里第0703投開票所,馬英九,2,635,60.82%
臺北市中山區下埤里第0704投開票所,李應元,1,402,40.94%
臺北市中山區下埤里第0704投開票所,馬英九,2,580,59.06%
臺北市中山區下埤里第0705投開票所,李應元,1,498,44.78%
臺北市中山區下埤里第0705投開票所,馬英九,2,614,55.22%
臺北市中山區江寧里第0706投開票所,李應元,1,428,41.39%
臺北市中山區江寧里第0706投開票所,馬英九,2,606,58.61%
臺北市中山區江寧里第0707投開票所,李應元,1,433,40.85%
臺北市中山區江寧里第0707投開票所,馬英九,2,627,59.15%
臺北市中山區江寧里第0708投開票所,李應元,1,556,35.03%
臺北市中山區江寧里第0708投開票所,馬英九,2,1031,64.97%
臺北市中山區江山里第0709投開票所,李應元,1,552,45.25%
臺北市中山區江山里第0709投開票所,馬英九,2,668,54.75%
臺北市中山區江山里第0710投開票所,李應元,1,549,47.16%
臺北市中山區江山里第0710投開票所,馬英九,2,615,52.84%
臺北市中山區江山里第0711投開票所,李應元,1,454,43.65%
臺北市中山區江山里第0711投開票所,馬英九,2,586,56.35%
臺北市中山區江山里第0712投開票所,李應元,1,319,40.08%
臺北市中山區江山里第0712投開票所,馬英九,2,477,59.92%
臺北市中山區中吉里第0713投開票所,李應元,1,411,44.48%
臺北市中山區中吉里第0713投開票所,馬英九,2,513,55.52%
臺北市中山區中吉里第0714投開票所,李應元,1,511,51.25%
臺北市中山區中吉里第0714投開票所,馬英九,2,486,48.75%
臺北市中山區中吉里第0715投開票所,李應元,1,457,47.75%
臺北市中山區中吉里第0715投開票所,馬英九,2,500,52.25%
臺北市中山區中原里第0716投開票所,李應元,1,346,44.99%
臺北市中山區中原里第0716投開票所,馬英九,2,423,55.01%
臺北市中山區中原里第0717投開票所,李應元,1,420,46.72%
臺北市中山區中原里第0717投開票所,馬英九,2,479,53.28%
臺北市中山區中原里第0718投開票所,李應元,1,377,42.99%
臺北市中山區中原里第0718投開票所,馬英九,2,500,57.01%
臺北市中山區興亞里第0719投開票所,李應元,1,375,40.41%
臺北市中山區興亞里第0719投開票所,馬英九,2,553,59.59%
臺北市中山區興亞里第0720投開票所,李應元,1,397,44.71%
臺北市中山區興亞里第0720投開票所,馬英九,2,491,55.29%
臺北市中山區興亞里第0721投開票所,李應元,1,442,45.99%
臺北市中山區興亞里第0721投開票所,馬英九,2,519,54.01%
臺北市中山區中央里第0722投開票所,李應元,1,347,37.39%
臺北市中山區中央里第0722投開票所,馬英九,2,581,62.61%
臺北市中山區中央里第0723投開票所,李應元,1,437,40.43%
臺北市中山區中央里第0723投開票所,馬英九,2,644,59.57%
臺北市中山區朱馥里第0724投開票所,李應元,1,476,42.96%
臺北市中山區朱馥里第0724投開票所,馬英九,2,632,57.04%
臺北市中山區朱馥里第0725投開票所,李應元,1,415,35.96%
臺北市中山區朱馥里第0725投開票所,馬英九,2,739,64.04%
臺北市中山區朱馥里第0726投開票所,李應元,1,436,37.39%
臺北市中山區朱馥里第0726投開票所,馬英九,2,730,62.61%
臺北市中山區龍洲里第0727投開票所,李應元,1,318,30.46%
臺北市中山區龍洲里第0727投開票所,馬英九,2,726,69.54%
臺北市中山區龍洲里第0728投開票所,李應元,1,163,17.19%
臺北市中山區龍洲里第0728投開票所,馬英九,2,785,82.81%
臺北市中山區龍洲里第0729投開票所,李應元,1,183,15.07%
臺北市中山區龍洲里第0729投開票所,馬英九,2,1031,84.93%
臺北市中山區朱園里第0730投開票所,李應元,1,609,52.23%
臺北市中山區朱園里第0730投開票所,馬英九,2,557,47.77%
臺北市中山區朱園里第0731投開票所,李應元,1,449,35.05%
臺北市中山區朱園里第0731投開票所,馬英九,2,832,64.95%
臺北市中山區埤頭里第0732投開票所,李應元,1,378,33.36%
臺北市中山區埤頭里第0732投開票所,馬英九,2,755,66.64%
臺北市中山區埤頭里第0733投開票所,李應元,1,467,38.72%
臺北市中山區埤頭里第0733投開票所,馬英九,2,739,61.28%
臺北市中山區朱崙里第0734投開票所,李應元,1,344,37.31%
臺北市中山區朱崙里第0734投開票所,馬英九,2,578,62.69%
臺北市中山區朱崙里第0735投開票所,李應元,1,415,51.81%
臺北市中山區朱崙里第0735投開票所,馬英九,2,386,48.19%
臺北市中山區力行里第0736投開票所,李應元,1,654,52.03%
臺北市中山區力行里第0736投開票所,馬英九,2,603,47.97%
臺北市中山區力行里第0737投開票所,李應元,1,411,41.68%
臺北市中山區力行里第0737投開票所,馬英九,2,575,58.32%
臺北市中山區力行里第0738投開票所,李應元,1,434,41.85%
臺北市中山區力行里第0738投開票所,馬英九,2,603,58.15%
臺北市中山區復華里第0739投開票所,李應元,1,344,30.31%
臺北市中山區復華里第0739投開票所,馬英九,2,791,69.69%
臺北市中山區復華里第0740投開票所,李應元,1,324,32.86%
臺北市中山區復華里第0740投開票所,馬英九,2,662,67.14%
臺北市中山區北安里第0741投開票所,李應元,1,257,24.06%
臺北市中山區北安里第0741投開票所,馬英九,2,811,75.94%
臺北市中山區北安里第0742投開票所,李應元,1,186,27.00%
臺北市中山區北安里第0742投開票所,馬英九,2,503,73.00%
臺北市中山區金泰里第0743投開票所,李應元,1,439,38.58%
臺北市中山區金泰里第0743投開票所,馬英九,2,699,61.42%
臺北市中山區金泰里第0744投開票所,李應元,1,372,38.75%
臺北市中山區金泰里第0744投開票所,馬英九,2,588,61.25%
臺北市大同區玉泉里第0745投開票所,李應元,1,491,45.34%
臺北市大同區玉泉里第0745投開票所,馬英九,2,592,54.66%
臺北市大同區玉泉里第0746投開票所,李應元,1,284,36.32%
臺北市大同區玉泉里第0746投開票所,馬英九,2,498,63.68%
臺北市大同區建明里第0747投開票所,李應元,1,484,49.74%
臺北市大同區建明里第0747投開票所,馬英九,2,489,50.26%
臺北市大同區建明里第0748投開票所,李應元,1,473,51.36%
臺北市大同區建明里第0748投開票所,馬英九,2,448,48.64%
臺北市大同區建功里第0749投開票所,李應元,1,699,50.25%
臺北市大同區建功里第0749投開票所,馬英九,2,692,49.75%
臺北市大同區建功里第0750投開票所,李應元,1,542,43.85%
臺北市大同區建功里第0750投開票所,馬英九,2,694,56.15%
臺北市大同區建泰里第0751投開票所,李應元,1,575,49.44%
臺北市大同區建泰里第0751投開票所,馬英九,2,588,50.56%
臺北市大同區建泰里第0752投開票所,李應元,1,454,52.98%
臺北市大同區建泰里第0752投開票所,馬英九,2,403,47.02%
臺北市大同區永樂里第0753投開票所,李應元,1,509,50.00%
臺北市大同區永樂里第0753投開票所,馬英九,2,509,50.00%
臺北市大同區永樂里第0754投開票所,李應元,1,505,53.16%
臺北市大同區永樂里第0754投開票所,馬英九,2,445,46.84%
臺北市大同區永樂里第0755投開票所,李應元,1,460,48.07%
臺北市大同區永樂里第0755投開票所,馬英九,2,497,51.93%
臺北市大同區朝陽里第0756投開票所,李應元,1,526,47.13%
臺北市大同區朝陽里第0756投開票所,馬英九,2,590,52.87%
臺北市大同區朝陽里第0757投開票所,李應元,1,501,47.99%
臺北市大同區朝陽里第0757投開票所,馬英九,2,543,52.01%
臺北市大同區星明里第0758投開票所,李應元,1,412,41.96%
臺北市大同區星明里第0758投開票所,馬英九,2,570,58.04%
臺北市大同區星明里第0759投開票所,李應元,1,381,45.68%
臺北市大同區星明里第0759投開票所,馬英九,2,453,54.32%
臺北市大同區星明里第0760投開票所,李應元,1,389,48.56%
臺北市大同區星明里第0760投開票所,馬英九,2,412,51.44%
臺北市大同區光能里第0761投開票所,李應元,1,623,50.45%
臺北市大同區光能里第0761投開票所,馬英九,2,612,49.55%
臺北市大同區光能里第0762投開票所,李應元,1,444,47.49%
臺北市大同區光能里第0762投開票所,馬英九,2,491,52.51%
臺北市大同區光能里第0763投開票所,李應元,1,410,49.34%
臺北市大同區光能里第0763投開票所,馬英九,2,421,50.66%
臺北市大同區大有里第0764投開票所,李應元,1,470,54.27%
臺北市大同區大有里第0764投開票所,馬英九,2,396,45.73%
臺北市大同區大有里第0765投開票所,李應元,1,417,43.44%
臺北市大同區大有里第0765投開票所,馬英九,2,543,56.56%
臺北市大同區大有里第0766投開票所,李應元,1,546,52.75%
臺北市大同區大有里第0766投開票所,馬英九,2,489,47.25%
臺北市大同區延平里第0767投開票所,李應元,1,513,46.59%
臺北市大同區延平里第0767投開票所,馬英九,2,588,53.41%
臺北市大同區延平里第0768投開票所,李應元,1,419,41.44%
臺北市大同區延平里第0768投開票所,馬英九,2,592,58.56%
臺北市大同區雙連里第0769投開票所,李應元,1,530,51.06%
臺北市大同區雙連里第0769投開票所,馬英九,2,508,48.94%
臺北市大同區雙連里第0770投開票所,李應元,1,579,50.97%
臺北市大同區雙連里第0770投開票所,馬英九,2,557,49.03%
臺北市大同區雙連里第0771投開票所,李應元,1,750,48.92%
臺北市大同區雙連里第0771投開票所,馬英九,2,783,51.08%
臺北市大同區雙連里第0772投開票所,李應元,1,633,42.48%
臺北市大同區雙連里第0772投開票所,馬英九,2,857,57.52%
臺北市大同區南芳里第0773投開票所,李應元,1,488,44.77%
臺北市大同區南芳里第0773投開票所,馬英九,2,602,55.23%
臺北市大同區南芳里第0774投開票所,李應元,1,530,49.35%
臺北市大同區南芳里第0774投開票所,馬英九,2,544,50.65%
臺北市大同區民權里第0775投開票所,李應元,1,624,43.12%
臺北市大同區民權里第0775投開票所,馬英九,2,823,56.88%
臺北市大同區民權里第0776投開票所,李應元,1,483,45.61%
臺北市大同區民權里第0776投開票所,馬英九,2,576,54.39%
臺北市大同區民權里第0777投開票所,李應元,1,362,35.74%
臺北市大同區民權里第0777投開票所,馬英九,2,651,64.26%
臺北市大同區景星里第0778投開票所,李應元,1,458,51.69%
臺北市大同區景星里第0778投開票所,馬英九,2,428,48.31%
臺北市大同區景星里第0779投開票所,李應元,1,373,48.57%
臺北市大同區景星里第0779投開票所,馬英九,2,395,51.43%
臺北市大同區隆和里第0780投開票所,李應元,1,492,53.54%
臺北市大同區隆和里第0780投開票所,馬英九,2,427,46.46%
臺北市大同區隆和里第0781投開票所,李應元,1,488,51.10%
臺北市大同區隆和里第0781投開票所,馬英九,2,467,48.90%
臺北市大同區蓬萊里第0782投開票所,李應元,1,644,49.16%
臺北市大同區蓬萊里第0782投開票所,馬英九,2,666,50.84%
臺北市大同區蓬萊里第0783投開票所,李應元,1,660,49.07%
臺北市大同區蓬萊里第0783投開票所,馬英九,2,685,50.93%
臺北市大同區國順里第0784投開票所,李應元,1,498,62.17%
臺北市大同區國順里第0784投開票所,馬英九,2,303,37.83%
臺北市大同區國順里第0785投開票所,李應元,1,529,52.69%
臺北市大同區國順里第0785投開票所,馬英九,2,475,47.31%
臺北市大同區國慶里第0786投開票所,李應元,1,469,47.86%
臺北市大同區國慶里第0786投開票所,馬英九,2,511,52.14%
臺北市大同區國慶里第0787投開票所,李應元,1,571,48.19%
臺北市大同區國慶里第0787投開票所,馬英九,2,614,51.81%
臺北市大同區揚雅里第0788投開票所,李應元,1,535,56.91%
臺北市大同區揚雅里第0788投開票所,馬英九,2,405,43.09%
臺北市大同區揚雅里第0789投開票所,李應元,1,432,46.15%
臺北市大同區揚雅里第0789投開票所,馬英九,2,504,53.85%
臺北市大同區斯文里第0790投開票所,李應元,1,558,55.14%
臺北市大同區斯文里第0790投開票所,馬英九,2,454,44.86%
臺北市大同區斯文里第0791投開票所,李應元,1,577,52.45%
臺北市大同區斯文里第0791投開票所,馬英九,2,523,47.55%
臺北市大同區斯文里第0792投開票所,李應元,1,462,44.17%
臺北市大同區斯文里第0792投開票所,馬英九,2,584,55.83%
臺北市大同區鄰江里第0793投開票所,李應元,1,502,51.02%
臺北市大同區鄰江里第0793投開票所,馬英九,2,482,48.98%
臺北市大同區鄰江里第0794投開票所,李應元,1,449,50.79%
臺北市大同區鄰江里第0794投開票所,馬英九,2,435,49.21%
臺北市大同區鄰江里第0795投開票所,李應元,1,453,48.29%
臺北市大同區鄰江里第0795投開票所,馬英九,2,485,51.71%
臺北市大同區鄰江里第0796投開票所,李應元,1,527,57.53%
臺北市大同區鄰江里第0796投開票所,馬英九,2,389,42.47%
臺北市大同區至聖里第0797投開票所,李應元,1,594,49.46%
臺北市大同區至聖里第0797投開票所,馬英九,2,607,50.54%
臺北市大同區至聖里第0798投開票所,李應元,1,570,49.52%
臺北市大同區至聖里第0798投開票所,馬英九,2,581,50.48%
臺北市大同區至聖里第0799投開票所,李應元,1,490,43.63%
臺北市大同區至聖里第0799投開票所,馬英九,2,633,56.37%
臺北市大同區至聖里第0800投開票所,李應元,1,547,53.37%
臺北市大同區至聖里第0800投開票所,馬英九,2,478,46.63%
臺北市大同區老師里第0801投開票所,李應元,1,394,48.94%
臺北市大同區老師里第0801投開票所,馬英九,2,411,51.06%
臺北市大同區老師里第0802投開票所,李應元,1,386,49.49%
臺北市大同區老師里第0802投開票所,馬英九,2,394,50.51%
臺北市大同區老師里第0803投開票所,李應元,1,490,51.74%
臺北市大同區老師里第0803投開票所,馬英九,2,457,48.26%
臺北市大同區老師里第0804投開票所,李應元,1,389,49.55%
臺北市大同區老師里第0804投開票所,馬英九,2,396,50.45%
臺北市大同區重慶里第0805投開票所,李應元,1,285,38.99%
臺北市大同區重慶里第0805投開票所,馬英九,2,446,61.01%
臺北市大同區重慶里第0806投開票所,李應元,1,439,48.78%
臺北市大同區重慶里第0806投開票所,馬英九,2,461,51.22%
臺北市大同區重慶里第0807投開票所,李應元,1,421,47.20%
臺北市大同區重慶里第0807投開票所,馬英九,2,471,52.80%
臺北市大同區重慶里第0808投開票所,李應元,1,359,42.49%
臺北市大同區重慶里第0808投開票所,馬英九,2,486,57.51%
臺北市大同區保安里第0809投開票所,李應元,1,650,54.81%
臺北市大同區保安里第0809投開票所,馬英九,2,536,45.19%
臺北市大同區保安里第0810投開票所,李應元,1,715,50.96%
臺北市大同區保安里第0810投開票所,馬英九,2,688,49.04%
臺北市中正區水源里第0811投開票所,李應元,1,354,37.30%
臺北市中正區水源里第0811投開票所,馬英九,2,595,62.70%
臺北市中正區水源里第0812投開票所,李應元,1,291,35.97%
臺北市中正區水源里第0812投開票所,馬英九,2,518,64.03%
臺北市中正區富水里第0813投開票所,李應元,1,106,12.60%
臺北市中正區富水里第0813投開票所,馬英九,2,735,87.40%
臺北市中正區富水里第0814投開票所,李應元,1,171,18.96%
臺北市中正區富水里第0814投開票所,馬英九,2,731,81.04%
臺北市中正區文盛里第0815投開票所,李應元,1,298,37.77%
臺北市中正區文盛里第0815投開票所,馬英九,2,491,62.23%
臺北市中正區文盛里第0816投開票所,李應元,1,235,31.13%
臺北市中正區文盛里第0816投開票所,馬英九,2,520,68.87%
臺北市中正區林興里第0817投開票所,李應元,1,229,24.89%
臺北市中正區林興里第0817投開票所,馬英九,2,691,75.11%
臺北市中正區林興里第0818投開票所,李應元,1,213,23.61%
臺北市中正區林興里第0818投開票所,馬英九,2,689,76.39%
臺北市中正區林興里第0819投開票所,李應元,1,297,34.98%
臺北市中正區林興里第0819投開票所,馬英九,2,552,65.02%
臺北市中正區河堤里第0820投開票所,李應元,1,253,29.83%
臺北市中正區河堤里第0820投開票所,馬英九,2,595,70.17%
臺北市中正區河堤里第0821投開票所,李應元,1,285,31.60%
臺北市中正區河堤里第0821投開票所,馬英九,2,617,68.40%
臺北市中正區河堤里第0822投開票所,李應元,1,248,27.25%
臺北市中正區河堤里第0822投開票所,馬英九,2,662,72.75%
臺北市中正區頂東里第0823投開票所,李應元,1,403,36.70%
臺北市中正區頂東里第0823投開票所,馬英九,2,695,63.30%
臺北市中正區頂東里第0824投開票所,李應元,1,428,36.96%
臺北市中正區頂東里第0824投開票所,馬英九,2,730,63.04%
臺北市中正區頂東里第0825投開票所,李應元,1,322,31.41%
臺北市中正區頂東里第0825投開票所,馬英九,2,703,68.59%
臺北市中正區網溪里第0826投開票所,李應元,1,329,29.69%
臺北市中正區網溪里第0826投開票所,馬英九,2,779,70.31%
臺北市中正區網溪里第0827投開票所,李應元,1,333,34.47%
臺北市中正區網溪里第0827投開票所,馬英九,2,633,65.53%
臺北市中正區網溪里第0828投開票所,李應元,1,379,35.69%
臺北市中正區網溪里第0828投開票所,馬英九,2,683,64.31%
臺北市中正區板溪里第0829投開票所,李應元,1,402,36.18%
臺北市中正區板溪里第0829投開票所,馬英九,2,709,63.82%
臺北市中正區板溪里第0830投開票所,李應元,1,292,33.68%
臺北市中正區板溪里第0830投開票所,馬英九,2,575,66.32%
臺北市中正區螢圃里第0831投開票所,李應元,1,316,30.80%
臺北市中正區螢圃里第0831投開票所,馬英九,2,710,69.20%
臺北市中正區螢圃里第0832投開票所,李應元,1,396,34.89%
臺北市中正區螢圃里第0832投開票所,馬英九,2,739,65.11%
臺北市中正區螢圃里第0833投開票所,李應元,1,346,35.49%
臺北市中正區螢圃里第0833投開票所,馬英九,2,629,64.51%
臺北市中正區螢雪里第0834投開票所,李應元,1,286,31.15%
臺北市中正區螢雪里第0834投開票所,馬英九,2,632,68.85%
臺北市中正區螢雪里第0835投開票所,李應元,1,284,33.69%
臺北市中正區螢雪里第0835投開票所,馬英九,2,559,66.31%
臺北市中正區螢雪里第0836投開票所,李應元,1,291,35.66%
臺北市中正區螢雪里第0836投開票所,馬英九,2,525,64.34%
臺北市中正區永功里第0837投開票所,李應元,1,502,40.10%
臺北市中正區永功里第0837投開票所,馬英九,2,750,59.90%
臺北市中正區永功里第0838投開票所,李應元,1,464,37.51%
臺北市中正區永功里第0838投開票所,馬英九,2,773,62.49%
臺北市中正區永功里第0839投開票所,李應元,1,351,33.75%
臺北市中正區永功里第0839投開票所,馬英九,2,689,66.25%
臺北市中正區永昌里第0840投開票所,李應元,1,396,38.26%
臺北市中正區永昌里第0840投開票所,馬英九,2,639,61.74%
臺北市中正區永昌里第0841投開票所,李應元,1,389,36.87%
臺北市中正區永昌里第0841投開票所,馬英九,2,666,63.13%
臺北市中正區永昌里第0842投開票所,李應元,1,347,35.23%
臺北市中正區永昌里第0842投開票所,馬英九,2,638,64.77%
臺北市中正區龍興里第0843投開票所,李應元,1,426,36.29%
臺北市中正區龍興里第0843投開票所,馬英九,2,748,63.71%
臺北市中正區龍興里第0844投開票所,李應元,1,319,30.56%
臺北市中正區龍興里第0844投開票所,馬英九,2,725,69.44%
臺北市中正區忠勤里第0845投開票所,李應元,1,303,28.19%
臺北市中正區忠勤里第0845投開票所,馬英九,2,772,71.81%
臺北市中正區忠勤里第0846投開票所,李應元,1,277,27.43%
臺北市中正區忠勤里第0846投開票所,馬英九,2,733,72.57%
臺北市中正區忠勤里第0847投開票所,李應元,1,282,29.10%
臺北市中正區忠勤里第0847投開票所,馬英九,2,687,70.90%
臺北市中正區忠勤里第0848投開票所,李應元,1,353,38.71%
臺北市中正區忠勤里第0848投開票所,馬英九,2,559,61.29%
臺北市中正區廈安里第0849投開票所,李應元,1,352,35.45%
臺北市中正區廈安里第0849投開票所,馬英九,2,641,64.55%
臺北市中正區廈安里第0850投開票所,李應元,1,379,36.55%
臺北市中正區廈安里第0850投開票所,馬英九,2,658,63.45%
臺北市中正區愛國里第0851投開票所,李應元,1,290,32.58%
臺北市中正區愛國里第0851投開票所,馬英九,2,600,67.42%
臺北市中正區愛國里第0852投開票所,李應元,1,344,37.72%
臺北市中正區愛國里第0852投開票所,馬英九,2,568,62.28%
臺北市中正區南門里第0853投開票所,李應元,1,256,27.83%
臺北市中正區南門里第0853投開票所,馬英九,2,664,72.17%
臺北市中正區南門里第0854投開票所,李應元,1,171,18.92%
臺北市中正區南門里第0854投開票所,馬英九,2,733,81.08%
臺北市中正區龍光里第0855投開票所,李應元,1,269,28.56%
臺北市中正區龍光里第0855投開票所,馬英九,2,673,71.44%
臺北市中正區龍光里第0856投開票所,李應元,1,316,29.31%
臺北市中正區龍光里第0856投開票所,馬英九,2,762,70.69%
臺北市中正區南福里第0857投開票所,李應元,1,430,36.56%
臺北市中正區南福里第0857投開票所,馬英九,2,746,63.44%
臺北市中正區南福里第0858投開票所,李應元,1,326,33.50%
臺北市中正區南福里第0858投開票所,馬英九,2,647,66.50%
臺北市中正區南福里第0859投開票所,李應元,1,355,33.02%
臺北市中正區南福里第0859投開票所,馬英九,2,720,66.98%
臺北市中正區南福里第0860投開票所,李應元,1,283,28.13%
臺北市中正區南福里第0860投開票所,馬英九,2,723,71.87%
臺北市中正區龍福里第0861投開票所,李應元,1,368,32.89%
