地區,姓名,號次,得票數,得票率
宜蘭縣第13選區宜蘭市思源里第0013投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市思源里第0013投開票所,陳來賜,2,2,100.00%
宜蘭縣第13選區宜蘭市思源里第0013投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市思源里第0014投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市思源里第0014投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市思源里第0014投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市文化里第0015投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市文化里第0015投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市文化里第0015投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市文化里第0016投開票所,林裕臺,1,3,100.00%
宜蘭縣第13選區宜蘭市文化里第0016投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市文化里第0016投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市文化里第0017投開票所,林裕臺,1,1,33.33%
宜蘭縣第13選區宜蘭市文化里第0017投開票所,陳來賜,2,2,66.66%
宜蘭縣第13選區宜蘭市文化里第0017投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市神農里第0018投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市神農里第0018投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市神農里第0018投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市民生里第0019投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市民生里第0019投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市民生里第0019投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市昇平里第0020投開票所,林裕臺,1,1,50.00%
宜蘭縣第13選區宜蘭市昇平里第0020投開票所,陳來賜,2,1,50.00%
宜蘭縣第13選區宜蘭市昇平里第0020投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市大東里第0021投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市大東里第0021投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市大東里第0021投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市新興里第0022投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市新興里第0022投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市新興里第0022投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市和睦里第0023投開票所,林裕臺,1,6,85.71%
宜蘭縣第13選區宜蘭市和睦里第0023投開票所,陳來賜,2,1,14.28%
宜蘭縣第13選區宜蘭市和睦里第0023投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市和睦里第0024投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市和睦里第0024投開票所,陳來賜,2,1,100.00%
宜蘭縣第13選區宜蘭市和睦里第0024投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市民權里第0025投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市民權里第0025投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市民權里第0025投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市民權里第0026投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市民權里第0026投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市民權里第0026投開票所,林幸輝,3,1,100.00%
宜蘭縣第13選區宜蘭市進士里第0027投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市進士里第0027投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市進士里第0027投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市進士里第0028投開票所,林裕臺,1,2,66.66%
宜蘭縣第13選區宜蘭市進士里第0028投開票所,陳來賜,2,1,33.33%
宜蘭縣第13選區宜蘭市進士里第0028投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市進士里第0029投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市進士里第0029投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市進士里第0029投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市進士里第0030投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市進士里第0030投開票所,陳來賜,2,2,100.00%
宜蘭縣第13選區宜蘭市進士里第0030投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市南橋里第0031投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市南橋里第0031投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市南橋里第0031投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市建業里第0032投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市建業里第0032投開票所,陳來賜,2,2,100.00%
宜蘭縣第13選區宜蘭市建業里第0032投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市南津里第0033投開票所,林裕臺,1,1,100.00%
宜蘭縣第13選區宜蘭市南津里第0033投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市南津里第0033投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市凱旋里第0034投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市凱旋里第0034投開票所,陳來賜,2,1,100.00%
宜蘭縣第13選區宜蘭市凱旋里第0034投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市黎明里第0035投開票所,林裕臺,1,2,33.33%
宜蘭縣第13選區宜蘭市黎明里第0035投開票所,陳來賜,2,4,66.66%
宜蘭縣第13選區宜蘭市黎明里第0035投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市東村里第0036投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市東村里第0036投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市東村里第0036投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市東村里第0037投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市東村里第0037投開票所,陳來賜,2,1,100.00%
宜蘭縣第13選區宜蘭市東村里第0037投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市東村里第0038投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市東村里第0038投開票所,陳來賜,2,4,100.00%
宜蘭縣第13選區宜蘭市東村里第0038投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市延平里第0039投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市延平里第0039投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市延平里第0039投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市延平里第0040投開票所,林裕臺,1,6,60.00%
宜蘭縣第13選區宜蘭市延平里第0040投開票所,陳來賜,2,4,40.00%
宜蘭縣第13選區宜蘭市延平里第0040投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市延平里第0041投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市延平里第0041投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市延平里第0041投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市延平里第0042投開票所,林裕臺,1,1,33.33%
宜蘭縣第13選區宜蘭市延平里第0042投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市延平里第0042投開票所,林幸輝,3,2,66.66%
宜蘭縣第13選區宜蘭市七張里第0043投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市七張里第0043投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市七張里第0043投開票所,林幸輝,3,1,100.00%
宜蘭縣第13選區宜蘭市慈安里第0044投開票所,林裕臺,1,2,66.66%
宜蘭縣第13選區宜蘭市慈安里第0044投開票所,陳來賜,2,1,33.33%
宜蘭縣第13選區宜蘭市慈安里第0044投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市慈安里第0045投開票所,林裕臺,1,2,66.66%
宜蘭縣第13選區宜蘭市慈安里第0045投開票所,陳來賜,2,1,33.33%
宜蘭縣第13選區宜蘭市慈安里第0045投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市慈安里第0046投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市慈安里第0046投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市慈安里第0046投開票所,林幸輝,3,1,100.00%
宜蘭縣第13選區宜蘭市新民里第0047投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市新民里第0047投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市新民里第0047投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市東門里第0048投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市東門里第0048投開票所,陳來賜,2,1,100.00%
宜蘭縣第13選區宜蘭市東門里第0048投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市中正里第0049投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市中正里第0049投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市中正里第0049投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市小東里第0050投開票所,林裕臺,1,1,100.00%
宜蘭縣第13選區宜蘭市小東里第0050投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市小東里第0050投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市菜園里第0051投開票所,林裕臺,1,2,100.00%
宜蘭縣第13選區宜蘭市菜園里第0051投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市菜園里第0051投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市孝廉里第0052投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市孝廉里第0052投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市孝廉里第0052投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市新生里第0053投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市新生里第0053投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市新生里第0053投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市新生里第0054投開票所,林裕臺,1,1,100.00%
宜蘭縣第13選區宜蘭市新生里第0054投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市新生里第0054投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市茭白里第0055投開票所,林裕臺,1,2,40.00%
宜蘭縣第13選區宜蘭市茭白里第0055投開票所,陳來賜,2,2,40.00%
宜蘭縣第13選區宜蘭市茭白里第0055投開票所,林幸輝,3,1,20.00%
宜蘭縣第13選區宜蘭市茭白里第0056投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市茭白里第0056投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市茭白里第0056投開票所,林幸輝,3,1,100.00%
宜蘭縣第13選區宜蘭市北津里第0057投開票所,林裕臺,1,1,16.66%
宜蘭縣第13選區宜蘭市北津里第0057投開票所,陳來賜,2,5,83.33%
宜蘭縣第13選區宜蘭市北津里第0057投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市梅洲里第0058投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市梅洲里第0058投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市梅洲里第0058投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市梅洲里第0059投開票所,林裕臺,1,1,50.00%
宜蘭縣第13選區宜蘭市梅洲里第0059投開票所,陳來賜,2,1,50.00%
宜蘭縣第13選區宜蘭市梅洲里第0059投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市北門里第0060投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市北門里第0060投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市北門里第0060投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市慶和里第0061投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市慶和里第0061投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市慶和里第0061投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市鄂王里第0062投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市鄂王里第0062投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市鄂王里第0062投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市西門里第0063投開票所,林裕臺,1,2,100.00%
宜蘭縣第13選區宜蘭市西門里第0063投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市西門里第0063投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市中山里第0064投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區宜蘭市中山里第0064投開票所,陳來賜,2,1,100.00%
宜蘭縣第13選區宜蘭市中山里第0064投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區宜蘭市大道里第0065投開票所,林裕臺,1,2,66.66%
宜蘭縣第13選區宜蘭市大道里第0065投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區宜蘭市大道里第0065投開票所,林幸輝,3,1,33.33%
宜蘭縣第13選區羅東鎮開明里第0066投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮開明里第0066投開票所,陳來賜,2,1,100.00%
宜蘭縣第13選區羅東鎮開明里第0066投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮開明里第0067投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮開明里第0067投開票所,陳來賜,2,1,100.00%
宜蘭縣第13選區羅東鎮開明里第0067投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮大新里第0068投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮大新里第0068投開票所,陳來賜,2,1,100.00%
宜蘭縣第13選區羅東鎮大新里第0068投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮東安里第0069投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮東安里第0069投開票所,陳來賜,2,1,100.00%
宜蘭縣第13選區羅東鎮東安里第0069投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮東安里第0070投開票所,林裕臺,1,5,45.45%
宜蘭縣第13選區羅東鎮東安里第0070投開票所,陳來賜,2,6,54.54%
宜蘭縣第13選區羅東鎮東安里第0070投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮新群里第0071投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮新群里第0071投開票所,陳來賜,2,1,100.00%
宜蘭縣第13選區羅東鎮新群里第0071投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮新群里第0072投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮新群里第0072投開票所,陳來賜,2,1,100.00%
宜蘭縣第13選區羅東鎮新群里第0072投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮羅莊里第0073投開票所,林裕臺,1,1,50.00%
宜蘭縣第13選區羅東鎮羅莊里第0073投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮羅莊里第0073投開票所,林幸輝,3,1,50.00%
宜蘭縣第13選區羅東鎮羅莊里第0074投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮羅莊里第0074投開票所,陳來賜,2,2,100.00%
宜蘭縣第13選區羅東鎮羅莊里第0074投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮南昌里第0075投開票所,林裕臺,1,2,50.00%
宜蘭縣第13選區羅東鎮南昌里第0075投開票所,陳來賜,2,2,50.00%
宜蘭縣第13選區羅東鎮南昌里第0075投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮南昌里第0076投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮南昌里第0076投開票所,陳來賜,2,2,100.00%
宜蘭縣第13選區羅東鎮南昌里第0076投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮南豪里第0077投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮南豪里第0077投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮南豪里第0077投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮成功里第0078投開票所,林裕臺,1,3,100.00%
宜蘭縣第13選區羅東鎮成功里第0078投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮成功里第0078投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮仁德里第0079投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮仁德里第0079投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮仁德里第0079投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮仁和里第0080投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮仁和里第0080投開票所,陳來賜,2,2,50.00%
宜蘭縣第13選區羅東鎮仁和里第0080投開票所,林幸輝,3,2,50.00%
宜蘭縣第13選區羅東鎮中山里第0081投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮中山里第0081投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮中山里第0081投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮漢民里第0082投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮漢民里第0082投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮漢民里第0082投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮漢民里第0083投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮漢民里第0083投開票所,陳來賜,2,2,66.66%
宜蘭縣第13選區羅東鎮漢民里第0083投開票所,林幸輝,3,1,33.33%
宜蘭縣第13選區羅東鎮漢民里第0084投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮漢民里第0084投開票所,陳來賜,2,1,50.00%
宜蘭縣第13選區羅東鎮漢民里第0084投開票所,林幸輝,3,1,50.00%
宜蘭縣第13選區羅東鎮維揚里第0085投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮維揚里第0085投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮維揚里第0085投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮維揚里第0086投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮維揚里第0086投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮維揚里第0086投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮西安里第0087投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮西安里第0087投開票所,陳來賜,2,2,100.00%
宜蘭縣第13選區羅東鎮西安里第0087投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮西安里第0088投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮西安里第0088投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮西安里第0088投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮北成里第0089投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮北成里第0089投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮北成里第0089投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮北成里第0090投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮北成里第0090投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮北成里第0090投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮國華里第0091投開票所,林裕臺,1,1,100.00%
宜蘭縣第13選區羅東鎮國華里第0091投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮國華里第0091投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮國華里第0092投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮國華里第0092投開票所,陳來賜,2,2,100.00%
宜蘭縣第13選區羅東鎮國華里第0092投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮國華里第0093投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮國華里第0093投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮國華里第0093投開票所,林幸輝,3,1,100.00%
宜蘭縣第13選區羅東鎮賢文里第0094投開票所,林裕臺,1,1,50.00%
宜蘭縣第13選區羅東鎮賢文里第0094投開票所,陳來賜,2,1,50.00%
宜蘭縣第13選區羅東鎮賢文里第0094投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮賢文里第0095投開票所,林裕臺,1,1,100.00%
宜蘭縣第13選區羅東鎮賢文里第0095投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮賢文里第0095投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮賢文里第0096投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮賢文里第0096投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮賢文里第0096投開票所,林幸輝,3,1,100.00%
宜蘭縣第13選區羅東鎮公正里第0097投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮公正里第0097投開票所,陳來賜,2,2,100.00%
宜蘭縣第13選區羅東鎮公正里第0097投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮公正里第0098投開票所,林裕臺,1,1,100.00%
宜蘭縣第13選區羅東鎮公正里第0098投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮公正里第0098投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮集祥里第0099投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮集祥里第0099投開票所,陳來賜,2,1,100.00%
宜蘭縣第13選區羅東鎮集祥里第0099投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮信義里第0100投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮信義里第0100投開票所,陳來賜,2,1,100.00%
宜蘭縣第13選區羅東鎮信義里第0100投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮信義里第0101投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮信義里第0101投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮信義里第0101投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮樹林里第0102投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮樹林里第0102投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮樹林里第0102投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮樹林里第0103投開票所,林裕臺,1,1,100.00%
宜蘭縣第13選區羅東鎮樹林里第0103投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮樹林里第0103投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮樹林里第0104投開票所,林裕臺,1,1,50.00%
宜蘭縣第13選區羅東鎮樹林里第0104投開票所,陳來賜,2,1,50.00%
宜蘭縣第13選區羅東鎮樹林里第0104投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮竹林里第0105投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮竹林里第0105投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮竹林里第0105投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮竹林里第0106投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮竹林里第0106投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮竹林里第0106投開票所,林幸輝,3,0,0.00%
宜蘭縣第13選區羅東鎮仁愛里第0107投開票所,林裕臺,1,0,0.00%
宜蘭縣第13選區羅東鎮仁愛里第0107投開票所,陳來賜,2,0,0.00%
宜蘭縣第13選區羅東鎮仁愛里第0107投開票所,林幸輝,3,0,0.00%
