地區,姓名,號次,得票數,得票率
新竹縣竹北市,林春德,6,5,8.06%
新竹縣竹北市,宋仁和,7,0,0.00%
新竹縣竹東鎮,薛宜蓁,1,6,0.79%
新竹縣竹東鎮,孔文吉,2,340,45.09%
新竹縣竹東鎮,簡東明,3,29,3.84%
新竹縣竹東鎮,侯金助,4,26,3.44%
新竹縣竹東鎮,高金素梅,5,255,33.81%
新竹縣竹東鎮,林春德,6,97,12.86%
新竹縣竹東鎮,宋仁和,7,1,0.13%
新竹縣新埔鎮,薛宜蓁,1,0,0.00%
新竹縣新埔鎮,孔文吉,2,7,41.17%
新竹縣新埔鎮,簡東明,3,2,11.76%
新竹縣新埔鎮,侯金助,4,0,0.00%
新竹縣新埔鎮,高金素梅,5,7,41.17%
新竹縣新埔鎮,林春德,6,1,5.88%
新竹縣新埔鎮,宋仁和,7,0,0.00%
新竹縣關西鎮,薛宜蓁,1,1,1.75%
新竹縣關西鎮,孔文吉,2,23,40.35%
新竹縣關西鎮,簡東明,3,8,14.03%
新竹縣關西鎮,侯金助,4,1,1.75%
新竹縣關西鎮,高金素梅,5,23,40.35%
新竹縣關西鎮,林春德,6,1,1.75%
新竹縣關西鎮,宋仁和,7,0,0.00%
新竹縣湖口鄉,薛宜蓁,1,1,0.72%
新竹縣湖口鄉,孔文吉,2,51,36.95%
新竹縣湖口鄉,簡東明,3,31,22.46%
新竹縣湖口鄉,侯金助,4,0,0.00%
新竹縣湖口鄉,高金素梅,5,49,35.50%
新竹縣湖口鄉,林春德,6,6,4.34%
新竹縣湖口鄉,宋仁和,7,0,0.00%
新竹縣新豐鄉,薛宜蓁,1,1,3.12%
新竹縣新豐鄉,孔文吉,2,7,21.87%
新竹縣新豐鄉,簡東明,3,8,25.00%
新竹縣新豐鄉,侯金助,4,2,6.25%
新竹縣新豐鄉,高金素梅,5,10,31.25%
新竹縣新豐鄉,林春德,6,3,9.37%
新竹縣新豐鄉,宋仁和,7,1,3.12%
新竹縣芎林鄉,薛宜蓁,1,0,0.00%
新竹縣芎林鄉,孔文吉,2,24,54.54%
新竹縣芎林鄉,簡東明,3,1,2.27%
新竹縣芎林鄉,侯金助,4,1,2.27%
新竹縣芎林鄉,高金素梅,5,13,29.54%
新竹縣芎林鄉,林春德,6,5,11.36%
新竹縣芎林鄉,宋仁和,7,0,0.00%
新竹縣橫山鄉,薛宜蓁,1,0,0.00%
新竹縣橫山鄉,孔文吉,2,22,42.30%
新竹縣橫山鄉,簡東明,3,3,5.76%
新竹縣橫山鄉,侯金助,4,2,3.84%
新竹縣橫山鄉,高金素梅,5,23,44.23%
新竹縣橫山鄉,林春德,6,2,3.84%
新竹縣橫山鄉,宋仁和,7,0,0.00%
新竹縣北埔鄉,薛宜蓁,1,1,6.25%
新竹縣北埔鄉,孔文吉,2,5,31.25%
新竹縣北埔鄉,簡東明,3,0,0.00%
新竹縣北埔鄉,侯金助,4,2,12.50%
新竹縣北埔鄉,高金素梅,5,6,37.50%
新竹縣北埔鄉,林春德,6,2,12.50%
新竹縣北埔鄉,宋仁和,7,0,0.00%
新竹縣寶山鄉,薛宜蓁,1,0,0.00%
新竹縣寶山鄉,孔文吉,2,6,42.85%
新竹縣寶山鄉,簡東明,3,3,21.42%
新竹縣寶山鄉,侯金助,4,0,0.00%
新竹縣寶山鄉,高金素梅,5,5,35.71%
新竹縣寶山鄉,林春德,6,0,0.00%
新竹縣寶山鄉,宋仁和,7,0,0.00%
新竹縣峨眉鄉,薛宜蓁,1,0,0.00%
新竹縣峨眉鄉,孔文吉,2,0,0.00%
新竹縣峨眉鄉,簡東明,3,0,0.00%
新竹縣峨眉鄉,侯金助,4,3,37.50%
新竹縣峨眉鄉,高金素梅,5,2,25.00%
新竹縣峨眉鄉,林春德,6,3,37.50%
新竹縣峨眉鄉,宋仁和,7,0,0.00%
新竹縣尖石鄉,薛宜蓁,1,20,0.77%
新竹縣尖石鄉,孔文吉,2,805,31.06%
新竹縣尖石鄉,簡東明,3,15,0.57%
新竹縣尖石鄉,侯金助,4,98,3.78%
新竹縣尖石鄉,高金素梅,5,1219,47.04%
新竹縣尖石鄉,林春德,6,430,16.59%
新竹縣尖石鄉,宋仁和,7,4,0.15%
新竹縣五峰鄉,薛宜蓁,1,8,0.52%
新竹縣五峰鄉,孔文吉,2,683,44.52%
新竹縣五峰鄉,簡東明,3,45,2.93%
新竹縣五峰鄉,侯金助,4,36,2.34%
新竹縣五峰鄉,高金素梅,5,442,28.81%
新竹縣五峰鄉,林春德,6,319,20.79%
新竹縣五峰鄉,宋仁和,7,1,0.06%
苗栗縣竹南鎮,薛宜蓁,1,0,0.00%
苗栗縣竹南鎮,孔文吉,2,11,28.20%
苗栗縣竹南鎮,簡東明,3,6,15.38%
苗栗縣竹南鎮,侯金助,4,3,7.69%
苗栗縣竹南鎮,高金素梅,5,12,30.76%
苗栗縣竹南鎮,林春德,6,6,15.38%
苗栗縣竹南鎮,宋仁和,7,1,2.56%
苗栗縣造橋鄉,薛宜蓁,1,0,0.00%
苗栗縣造橋鄉,孔文吉,2,1,8.33%
苗栗縣造橋鄉,簡東明,3,4,33.33%
苗栗縣造橋鄉,侯金助,4,0,0.00%
苗栗縣造橋鄉,高金素梅,5,4,33.33%
苗栗縣造橋鄉,林春德,6,3,25.00%
苗栗縣造橋鄉,宋仁和,7,0,0.00%
苗栗縣後龍鎮,薛宜蓁,1,0,0.00%
苗栗縣後龍鎮,孔文吉,2,4,20.00%
苗栗縣後龍鎮,簡東明,3,4,20.00%
苗栗縣後龍鎮,侯金助,4,1,5.00%
苗栗縣後龍鎮,高金素梅,5,4,20.00%
苗栗縣後龍鎮,林春德,6,7,35.00%
苗栗縣後龍鎮,宋仁和,7,0,0.00%
苗栗縣西湖鄉,薛宜蓁,1,0,0.00%
苗栗縣西湖鄉,孔文吉,2,1,33.33%
苗栗縣西湖鄉,簡東明,3,1,33.33%
苗栗縣西湖鄉,侯金助,4,0,0.00%
苗栗縣西湖鄉,高金素梅,5,1,33.33%
苗栗縣西湖鄉,林春德,6,0,0.00%
苗栗縣西湖鄉,宋仁和,7,0,0.00%
苗栗縣通霄鎮,薛宜蓁,1,2,22.22%
苗栗縣通霄鎮,孔文吉,2,3,33.33%
苗栗縣通霄鎮,簡東明,3,1,11.11%
苗栗縣通霄鎮,侯金助,4,2,22.22%
苗栗縣通霄鎮,高金素梅,5,0,0.00%
苗栗縣通霄鎮,林春德,6,1,11.11%
苗栗縣通霄鎮,宋仁和,7,0,0.00%
苗栗縣銅鑼鄉,薛宜蓁,1,0,0.00%
苗栗縣銅鑼鄉,孔文吉,2,5,25.00%
苗栗縣銅鑼鄉,簡東明,3,0,0.00%
苗栗縣銅鑼鄉,侯金助,4,0,0.00%
苗栗縣銅鑼鄉,高金素梅,5,11,55.00%
苗栗縣銅鑼鄉,林春德,6,4,20.00%
苗栗縣銅鑼鄉,宋仁和,7,0,0.00%
苗栗縣苑裡鎮,薛宜蓁,1,0,0.00%
苗栗縣苑裡鎮,孔文吉,2,1,12.50%
苗栗縣苑裡鎮,簡東明,3,0,0.00%
苗栗縣苑裡鎮,侯金助,4,1,12.50%
苗栗縣苑裡鎮,高金素梅,5,2,25.00%
苗栗縣苑裡鎮,林春德,6,4,50.00%
苗栗縣苑裡鎮,宋仁和,7,0,0.00%
苗栗縣三義鄉,薛宜蓁,1,0,0.00%
苗栗縣三義鄉,孔文吉,2,8,40.00%
苗栗縣三義鄉,簡東明,3,1,5.00%
苗栗縣三義鄉,侯金助,4,0,0.00%
苗栗縣三義鄉,高金素梅,5,7,35.00%
苗栗縣三義鄉,林春德,6,4,20.00%
苗栗縣三義鄉,宋仁和,7,0,0.00%
苗栗縣頭份鎮,薛宜蓁,1,0,0.00%
苗栗縣頭份鎮,孔文吉,2,22,37.28%
苗栗縣頭份鎮,簡東明,3,5,8.47%
苗栗縣頭份鎮,侯金助,4,1,1.69%
苗栗縣頭份鎮,高金素梅,5,18,30.50%
苗栗縣頭份鎮,林春德,6,13,22.03%
苗栗縣頭份鎮,宋仁和,7,0,0.00%
苗栗縣三灣鄉,薛宜蓁,1,0,0.00%
苗栗縣三灣鄉,孔文吉,2,0,0.00%
苗栗縣三灣鄉,簡東明,3,0,0.00%
苗栗縣三灣鄉,侯金助,4,0,0.00%
苗栗縣三灣鄉,高金素梅,5,2,100.00%
苗栗縣三灣鄉,林春德,6,0,0.00%
苗栗縣三灣鄉,宋仁和,7,0,0.00%
苗栗縣南庄鄉,薛宜蓁,1,0,0.00%
苗栗縣南庄鄉,孔文吉,2,2,5.40%
苗栗縣南庄鄉,簡東明,3,0,0.00%
苗栗縣南庄鄉,侯金助,4,1,2.70%
苗栗縣南庄鄉,高金素梅,5,8,21.62%
苗栗縣南庄鄉,林春德,6,26,70.27%
苗栗縣南庄鄉,宋仁和,7,0,0.00%
苗栗縣苗栗市,薛宜蓁,1,1,1.03%
苗栗縣苗栗市,孔文吉,2,24,24.74%
苗栗縣苗栗市,簡東明,3,6,6.18%
苗栗縣苗栗市,侯金助,4,2,2.06%
苗栗縣苗栗市,高金素梅,5,30,30.92%
苗栗縣苗栗市,林春德,6,34,35.05%
苗栗縣苗栗市,宋仁和,7,0,0.00%
苗栗縣頭屋鄉,薛宜蓁,1,0,0.00%
苗栗縣頭屋鄉,孔文吉,2,0,0.00%
苗栗縣頭屋鄉,簡東明,3,1,25.00%
苗栗縣頭屋鄉,侯金助,4,0,0.00%
苗栗縣頭屋鄉,高金素梅,5,3,75.00%
苗栗縣頭屋鄉,林春德,6,0,0.00%
苗栗縣頭屋鄉,宋仁和,7,0,0.00%
苗栗縣獅潭鄉,薛宜蓁,1,0,0.00%
苗栗縣獅潭鄉,孔文吉,2,1,25.00%
苗栗縣獅潭鄉,簡東明,3,0,0.00%
苗栗縣獅潭鄉,侯金助,4,0,0.00%
苗栗縣獅潭鄉,高金素梅,5,3,75.00%
苗栗縣獅潭鄉,林春德,6,0,0.00%
苗栗縣獅潭鄉,宋仁和,7,0,0.00%
苗栗縣公館鄉,薛宜蓁,1,0,0.00%
苗栗縣公館鄉,孔文吉,2,2,9.52%
苗栗縣公館鄉,簡東明,3,2,9.52%
苗栗縣公館鄉,侯金助,4,0,0.00%
苗栗縣公館鄉,高金素梅,5,14,66.66%
苗栗縣公館鄉,林春德,6,3,14.28%
苗栗縣公館鄉,宋仁和,7,0,0.00%
苗栗縣大湖鄉,薛宜蓁,1,0,0.00%
苗栗縣大湖鄉,孔文吉,2,11,28.20%
苗栗縣大湖鄉,簡東明,3,0,0.00%
苗栗縣大湖鄉,侯金助,4,0,0.00%
苗栗縣大湖鄉,高金素梅,5,20,51.28%
苗栗縣大湖鄉,林春德,6,8,20.51%
苗栗縣大湖鄉,宋仁和,7,0,0.00%
苗栗縣泰安鄉,薛宜蓁,1,6,0.32%
苗栗縣泰安鄉,孔文吉,2,561,30.30%
苗栗縣泰安鄉,簡東明,3,115,6.21%
苗栗縣泰安鄉,侯金助,4,32,1.72%
苗栗縣泰安鄉,高金素梅,5,570,30.79%
苗栗縣泰安鄉,林春德,6,566,30.57%
苗栗縣泰安鄉,宋仁和,7,1,0.05%
苗栗縣卓蘭鎮,薛宜蓁,1,0,0.00%
苗栗縣卓蘭鎮,孔文吉,2,2,8.69%
苗栗縣卓蘭鎮,簡東明,3,0,0.00%
苗栗縣卓蘭鎮,侯金助,4,1,4.34%
苗栗縣卓蘭鎮,高金素梅,5,12,52.17%
苗栗縣卓蘭鎮,林春德,6,8,34.78%
苗栗縣卓蘭鎮,宋仁和,7,0,0.00%
臺中縣大甲鎮,薛宜蓁,1,0,0.00%
臺中縣大甲鎮,孔文吉,2,4,10.81%
臺中縣大甲鎮,簡東明,3,12,32.43%
臺中縣大甲鎮,侯金助,4,1,2.70%
臺中縣大甲鎮,高金素梅,5,12,32.43%
臺中縣大甲鎮,林春德,6,8,21.62%
臺中縣大甲鎮,宋仁和,7,0,0.00%
臺中縣大安鄉,薛宜蓁,1,0,0.00%
臺中縣大安鄉,孔文吉,2,2,100.00%
臺中縣大安鄉,簡東明,3,0,0.00%
臺中縣大安鄉,侯金助,4,0,0.00%
臺中縣大安鄉,高金素梅,5,0,0.00%
臺中縣大安鄉,林春德,6,0,0.00%
臺中縣大安鄉,宋仁和,7,0,0.00%
臺中縣外埔鄉,薛宜蓁,1,0,0.00%
臺中縣外埔鄉,孔文吉,2,13,52.00%
臺中縣外埔鄉,簡東明,3,7,28.00%
臺中縣外埔鄉,侯金助,4,0,0.00%
臺中縣外埔鄉,高金素梅,5,3,12.00%
臺中縣外埔鄉,林春德,6,2,8.00%
臺中縣外埔鄉,宋仁和,7,0,0.00%
臺中縣清水鎮,薛宜蓁,1,0,0.00%
臺中縣清水鎮,孔文吉,2,8,18.18%
臺中縣清水鎮,簡東明,3,17,38.63%
臺中縣清水鎮,侯金助,4,1,2.27%
臺中縣清水鎮,高金素梅,5,15,34.09%
臺中縣清水鎮,林春德,6,3,6.81%
臺中縣清水鎮,宋仁和,7,0,0.00%
臺中縣梧棲鎮,薛宜蓁,1,1,3.03%
臺中縣梧棲鎮,孔文吉,2,9,27.27%
臺中縣梧棲鎮,簡東明,3,10,30.30%
臺中縣梧棲鎮,侯金助,4,1,3.03%
臺中縣梧棲鎮,高金素梅,5,8,24.24%
臺中縣梧棲鎮,林春德,6,4,12.12%
臺中縣梧棲鎮,宋仁和,7,0,0.00%
臺中縣沙鹿鎮,薛宜蓁,1,0,0.00%
臺中縣沙鹿鎮,孔文吉,2,10,20.83%
臺中縣沙鹿鎮,簡東明,3,8,16.66%
臺中縣沙鹿鎮,侯金助,4,1,2.08%
臺中縣沙鹿鎮,高金素梅,5,24,50.00%
臺中縣沙鹿鎮,林春德,6,5,10.41%
臺中縣沙鹿鎮,宋仁和,7,0,0.00%
臺中縣龍井鄉,薛宜蓁,1,1,1.85%
臺中縣龍井鄉,孔文吉,2,17,31.48%
臺中縣龍井鄉,簡東明,3,12,22.22%
臺中縣龍井鄉,侯金助,4,2,3.70%
臺中縣龍井鄉,高金素梅,5,18,33.33%
臺中縣龍井鄉,林春德,6,4,7.40%
臺中縣龍井鄉,宋仁和,7,0,0.00%
臺中縣大肚鄉,薛宜蓁,1,0,0.00%
臺中縣大肚鄉,孔文吉,2,42,53.16%
臺中縣大肚鄉,簡東明,3,13,16.45%
臺中縣大肚鄉,侯金助,4,3,3.79%
臺中縣大肚鄉,高金素梅,5,18,22.78%
臺中縣大肚鄉,林春德,6,3,3.79%
臺中縣大肚鄉,宋仁和,7,0,0.00%
臺中縣烏日鄉,薛宜蓁,1,0,0.00%
臺中縣烏日鄉,孔文吉,2,17,22.36%
臺中縣烏日鄉,簡東明,3,37,48.68%
臺中縣烏日鄉,侯金助,4,1,1.31%
臺中縣烏日鄉,高金素梅,5,17,22.36%
臺中縣烏日鄉,林春德,6,4,5.26%
臺中縣烏日鄉,宋仁和,7,0,0.00%
臺中縣霧峰鄉,薛宜蓁,1,0,0.00%
臺中縣霧峰鄉,孔文吉,2,5,16.66%
臺中縣霧峰鄉,簡東明,3,8,26.66%
臺中縣霧峰鄉,侯金助,4,4,13.33%
臺中縣霧峰鄉,高金素梅,5,11,36.66%
臺中縣霧峰鄉,林春德,6,2,6.66%
臺中縣霧峰鄉,宋仁和,7,0,0.00%
臺中縣大里市,薛宜蓁,1,0,0.00%
臺中縣大里市,孔文吉,2,45,28.66%
臺中縣大里市,簡東明,3,49,31.21%
臺中縣大里市,侯金助,4,9,5.73%
臺中縣大里市,高金素梅,5,42,26.75%
臺中縣大里市,林春德,6,12,7.64%
臺中縣大里市,宋仁和,7,0,0.00%
臺中縣太平市,薛宜蓁,1,1,0.48%
臺中縣太平市,孔文吉,2,69,33.17%
臺中縣太平市,簡東明,3,43,20.67%
臺中縣太平市,侯金助,4,2,0.96%
臺中縣太平市,高金素梅,5,61,29.32%
臺中縣太平市,林春德,6,32,15.38%
臺中縣太平市,宋仁和,7,0,0.00%
臺中縣豐原市,薛宜蓁,1,1,0.70%
臺中縣豐原市,孔文吉,2,42,29.57%
臺中縣豐原市,簡東明,3,37,26.05%
臺中縣豐原市,侯金助,4,5,3.52%
臺中縣豐原市,高金素梅,5,44,30.98%
臺中縣豐原市,林春德,6,13,9.15%
臺中縣豐原市,宋仁和,7,0,0.00%
臺中縣石岡鄉,薛宜蓁,1,0,0.00%
臺中縣石岡鄉,孔文吉,2,5,41.66%
臺中縣石岡鄉,簡東明,3,2,16.66%
臺中縣石岡鄉,侯金助,4,0,0.00%
臺中縣石岡鄉,高金素梅,5,2,16.66%
臺中縣石岡鄉,林春德,6,3,25.00%
臺中縣石岡鄉,宋仁和,7,0,0.00%
臺中縣新社鄉,薛宜蓁,1,0,0.00%
臺中縣新社鄉,孔文吉,2,10,33.33%
臺中縣新社鄉,簡東明,3,1,3.33%
臺中縣新社鄉,侯金助,4,1,3.33%
臺中縣新社鄉,高金素梅,5,12,40.00%
臺中縣新社鄉,林春德,6,6,20.00%
臺中縣新社鄉,宋仁和,7,0,0.00%
臺中縣東勢鎮,薛宜蓁,1,1,0.97%
臺中縣東勢鎮,孔文吉,2,32,31.06%
臺中縣東勢鎮,簡東明,3,6,5.82%
臺中縣東勢鎮,侯金助,4,2,1.94%
臺中縣東勢鎮,高金素梅,5,32,31.06%
臺中縣東勢鎮,林春德,6,29,28.15%
臺中縣東勢鎮,宋仁和,7,1,0.97%
臺中縣和平鄉,薛宜蓁,1,1,0.05%
臺中縣和平鄉,孔文吉,2,743,42.19%
臺中縣和平鄉,簡東明,3,18,1.02%
臺中縣和平鄉,侯金助,4,30,1.70%
臺中縣和平鄉,高金素梅,5,407,23.11%
臺中縣和平鄉,林春德,6,562,31.91%
臺中縣和平鄉,宋仁和,7,0,0.00%
臺中縣后里鄉,薛宜蓁,1,2,3.38%
臺中縣后里鄉,孔文吉,2,21,35.59%
臺中縣后里鄉,簡東明,3,17,28.81%
臺中縣后里鄉,侯金助,4,1,1.69%
臺中縣后里鄉,高金素梅,5,14,23.72%
臺中縣后里鄉,林春德,6,3,5.08%
臺中縣后里鄉,宋仁和,7,1,1.69%
臺中縣神岡鄉,薛宜蓁,1,0,0.00%
臺中縣神岡鄉,孔文吉,2,20,25.00%
臺中縣神岡鄉,簡東明,3,17,21.25%
臺中縣神岡鄉,侯金助,4,7,8.75%
臺中縣神岡鄉,高金素梅,5,21,26.25%
臺中縣神岡鄉,林春德,6,14,17.50%
臺中縣神岡鄉,宋仁和,7,1,1.25%
臺中縣大雅鄉,薛宜蓁,1,1,0.53%
臺中縣大雅鄉,孔文吉,2,51,27.41%
臺中縣大雅鄉,簡東明,3,67,36.02%
臺中縣大雅鄉,侯金助,4,3,1.61%
臺中縣大雅鄉,高金素梅,5,49,26.34%
臺中縣大雅鄉,林春德,6,15,8.06%
臺中縣大雅鄉,宋仁和,7,0,0.00%
臺中縣潭子鄉,薛宜蓁,1,0,0.00%
臺中縣潭子鄉,孔文吉,2,50,31.84%
臺中縣潭子鄉,簡東明,3,30,19.10%
臺中縣潭子鄉,侯金助,4,7,4.45%
臺中縣潭子鄉,高金素梅,5,47,29.93%
臺中縣潭子鄉,林春德,6,23,14.64%
臺中縣潭子鄉,宋仁和,7,0,0.00%
彰化縣伸港鄉,薛宜蓁,1,1,9.09%
彰化縣伸港鄉,孔文吉,2,4,36.36%
彰化縣伸港鄉,簡東明,3,0,0.00%
彰化縣伸港鄉,侯金助,4,2,18.18%
彰化縣伸港鄉,高金素梅,5,4,36.36%
彰化縣伸港鄉,林春德,6,0,0.00%
彰化縣伸港鄉,宋仁和,7,0,0.00%
彰化縣線西鄉,薛宜蓁,1,0,0.00%
彰化縣線西鄉,孔文吉,2,3,42.85%
彰化縣線西鄉,簡東明,3,0,0.00%
彰化縣線西鄉,侯金助,4,1,14.28%
彰化縣線西鄉,高金素梅,5,1,14.28%
彰化縣線西鄉,林春德,6,0,0.00%
彰化縣線西鄉,宋仁和,7,2,28.57%
彰化縣和美鎮,薛宜蓁,1,0,0.00%
彰化縣和美鎮,孔文吉,2,23,35.93%
彰化縣和美鎮,簡東明,3,22,34.37%
彰化縣和美鎮,侯金助,4,0,0.00%
彰化縣和美鎮,高金素梅,5,16,25.00%
彰化縣和美鎮,林春德,6,3,4.68%
彰化縣和美鎮,宋仁和,7,0,0.00%
彰化縣鹿港鎮,薛宜蓁,1,2,7.40%
彰化縣鹿港鎮,孔文吉,2,11,40.74%
彰化縣鹿港鎮,簡東明,3,9,33.33%
彰化縣鹿港鎮,侯金助,4,1,3.70%
彰化縣鹿港鎮,高金素梅,5,4,14.81%
彰化縣鹿港鎮,林春德,6,0,0.00%
彰化縣鹿港鎮,宋仁和,7,0,0.00%
彰化縣褔興鄉,薛宜蓁,1,0,0.00%
彰化縣褔興鄉,孔文吉,2,3,23.07%
彰化縣褔興鄉,簡東明,3,6,46.15%
彰化縣褔興鄉,侯金助,4,0,0.00%
彰化縣褔興鄉,高金素梅,5,4,30.76%
彰化縣褔興鄉,林春德,6,0,0.00%
彰化縣褔興鄉,宋仁和,7,0,0.00%
彰化縣秀水鄉,薛宜蓁,1,0,0.00%
彰化縣秀水鄉,孔文吉,2,1,7.14%
彰化縣秀水鄉,簡東明,3,9,64.28%
彰化縣秀水鄉,侯金助,4,2,14.28%
彰化縣秀水鄉,高金素梅,5,2,14.28%
彰化縣秀水鄉,林春德,6,0,0.00%
彰化縣秀水鄉,宋仁和,7,0,0.00%
彰化縣彰化市,薛宜蓁,1,0,0.00%
彰化縣彰化市,孔文吉,2,34,35.41%
彰化縣彰化市,簡東明,3,23,23.95%
彰化縣彰化市,侯金助,4,5,5.20%
彰化縣彰化市,高金素梅,5,28,29.16%
彰化縣彰化市,林春德,6,6,6.25%
彰化縣彰化市,宋仁和,7,0,0.00%
彰化縣花壇鄉,薛宜蓁,1,1,3.70%
彰化縣花壇鄉,孔文吉,2,14,51.85%
彰化縣花壇鄉,簡東明,3,7,25.92%
彰化縣花壇鄉,侯金助,4,1,3.70%
彰化縣花壇鄉,高金素梅,5,4,14.81%
彰化縣花壇鄉,林春德,6,0,0.00%
彰化縣花壇鄉,宋仁和,7,0,0.00%
彰化縣芬園鄉,薛宜蓁,1,0,0.00%
彰化縣芬園鄉,孔文吉,2,3,75.00%
彰化縣芬園鄉,簡東明,3,0,0.00%
彰化縣芬園鄉,侯金助,4,1,25.00%
彰化縣芬園鄉,高金素梅,5,0,0.00%
彰化縣芬園鄉,林春德,6,0,0.00%
彰化縣芬園鄉,宋仁和,7,0,0.00%
彰化縣芳苑鄉,薛宜蓁,1,0,0.00%
彰化縣芳苑鄉,孔文吉,2,10,23.80%
彰化縣芳苑鄉,簡東明,3,16,38.09%
彰化縣芳苑鄉,侯金助,4,3,7.14%
彰化縣芳苑鄉,高金素梅,5,11,26.19%
彰化縣芳苑鄉,林春德,6,2,4.76%
彰化縣芳苑鄉,宋仁和,7,0,0.00%
彰化縣二林鎮,薛宜蓁,1,0,0.00%
彰化縣二林鎮,孔文吉,2,12,57.14%
彰化縣二林鎮,簡東明,3,1,4.76%
彰化縣二林鎮,侯金助,4,4,19.04%
彰化縣二林鎮,高金素梅,5,3,14.28%
彰化縣二林鎮,林春德,6,1,4.76%
彰化縣二林鎮,宋仁和,7,0,0.00%
彰化縣埔鹽鄉,薛宜蓁,1,1,9.09%
彰化縣埔鹽鄉,孔文吉,2,2,18.18%
彰化縣埔鹽鄉,簡東明,3,6,54.54%
彰化縣埔鹽鄉,侯金助,4,1,9.09%
彰化縣埔鹽鄉,高金素梅,5,1,9.09%
彰化縣埔鹽鄉,林春德,6,0,0.00%
彰化縣埔鹽鄉,宋仁和,7,0,0.00%
彰化縣溪湖鎮,薛宜蓁,1,0,0.00%
彰化縣溪湖鎮,孔文吉,2,6,54.54%
彰化縣溪湖鎮,簡東明,3,2,18.18%
彰化縣溪湖鎮,侯金助,4,0,0.00%
彰化縣溪湖鎮,高金素梅,5,1,9.09%
彰化縣溪湖鎮,林春德,6,2,18.18%
彰化縣溪湖鎮,宋仁和,7,0,0.00%
彰化縣埔心鄉,薛宜蓁,1,0,0.00%
彰化縣埔心鄉,孔文吉,2,2,22.22%
彰化縣埔心鄉,簡東明,3,2,22.22%
彰化縣埔心鄉,侯金助,4,0,0.00%
彰化縣埔心鄉,高金素梅,5,4,44.44%
彰化縣埔心鄉,林春德,6,1,11.11%
彰化縣埔心鄉,宋仁和,7,0,0.00%
彰化縣大城鄉,薛宜蓁,1,0,0.00%
彰化縣大城鄉,孔文吉,2,3,60.00%
彰化縣大城鄉,簡東明,3,1,20.00%
彰化縣大城鄉,侯金助,4,1,20.00%
彰化縣大城鄉,高金素梅,5,0,0.00%
彰化縣大城鄉,林春德,6,0,0.00%
彰化縣大城鄉,宋仁和,7,0,0.00%
彰化縣竹塘鄉,薛宜蓁,1,0,0.00%
彰化縣竹塘鄉,孔文吉,2,0,0.00%
彰化縣竹塘鄉,簡東明,3,1,100.00%
彰化縣竹塘鄉,侯金助,4,0,0.00%
彰化縣竹塘鄉,高金素梅,5,0,0.00%
彰化縣竹塘鄉,林春德,6,0,0.00%
彰化縣竹塘鄉,宋仁和,7,0,0.00%
彰化縣埤頭鄉,薛宜蓁,1,0,0.00%
彰化縣埤頭鄉,孔文吉,2,0,0.00%
彰化縣埤頭鄉,簡東明,3,0,0.00%
彰化縣埤頭鄉,侯金助,4,0,0.00%
彰化縣埤頭鄉,高金素梅,5,2,100.00%
彰化縣埤頭鄉,林春德,6,0,0.00%
彰化縣埤頭鄉,宋仁和,7,0,0.00%
彰化縣北斗鎮,薛宜蓁,1,0,0.00%
彰化縣北斗鎮,孔文吉,2,10,83.33%
彰化縣北斗鎮,簡東明,3,0,0.00%
彰化縣北斗鎮,侯金助,4,0,0.00%
彰化縣北斗鎮,高金素梅,5,1,8.33%
彰化縣北斗鎮,林春德,6,1,8.33%
彰化縣北斗鎮,宋仁和,7,0,0.00%
彰化縣溪州鄉,薛宜蓁,1,0,0.00%
彰化縣溪州鄉,孔文吉,2,1,12.50%
彰化縣溪州鄉,簡東明,3,0,0.00%
彰化縣溪州鄉,侯金助,4,1,12.50%
彰化縣溪州鄉,高金素梅,5,4,50.00%
彰化縣溪州鄉,林春德,6,2,25.00%
彰化縣溪州鄉,宋仁和,7,0,0.00%
彰化縣大村鄉,薛宜蓁,1,0,0.00%
彰化縣大村鄉,孔文吉,2,8,47.05%
彰化縣大村鄉,簡東明,3,3,17.64%
彰化縣大村鄉,侯金助,4,0,0.00%
彰化縣大村鄉,高金素梅,5,5,29.41%
彰化縣大村鄉,林春德,6,0,0.00%
彰化縣大村鄉,宋仁和,7,1,5.88%
彰化縣員林鎮,薛宜蓁,1,0,0.00%
彰化縣員林鎮,孔文吉,2,10,32.25%
彰化縣員林鎮,簡東明,3,5,16.12%
彰化縣員林鎮,侯金助,4,3,9.67%
彰化縣員林鎮,高金素梅,5,10,32.25%
彰化縣員林鎮,林春德,6,3,9.67%
彰化縣員林鎮,宋仁和,7,0,0.00%
彰化縣永靖鄉,薛宜蓁,1,0,0.00%
彰化縣永靖鄉,孔文吉,2,4,40.00%
彰化縣永靖鄉,簡東明,3,2,20.00%
彰化縣永靖鄉,侯金助,4,1,10.00%
彰化縣永靖鄉,高金素梅,5,3,30.00%
彰化縣永靖鄉,林春德,6,0,0.00%
彰化縣永靖鄉,宋仁和,7,0,0.00%
彰化縣社頭鄉,薛宜蓁,1,0,0.00%
彰化縣社頭鄉,孔文吉,2,4,66.66%
彰化縣社頭鄉,簡東明,3,2,33.33%
彰化縣社頭鄉,侯金助,4,0,0.00%
彰化縣社頭鄉,高金素梅,5,0,0.00%
彰化縣社頭鄉,林春德,6,0,0.00%
彰化縣社頭鄉,宋仁和,7,0,0.00%
