地區,姓名,號次,得票數,得票率
臺北市第03選區信義區新仁里,張茂楠,14,82,4.49%
臺北市第03選區信義區新仁里,黃幼中,15,69,3.78%
臺北市第03選區信義區新仁里,楊實秋,16,229,12.55%
臺北市第03選區信義區興雅里,潘翰聲,1,20,0.64%
臺北市第03選區信義區興雅里,王正德,2,266,8.48%
臺北市第03選區信義區興雅里,洪士奇,3,157,5.00%
臺北市第03選區信義區興雅里,陳燦鴻,4,34,1.08%
臺北市第03選區信義區興雅里,陳孋輝,5,349,11.13%
臺北市第03選區信義區興雅里,陳淑華,6,233,7.43%
臺北市第03選區信義區興雅里,許淑華,7,357,11.38%
臺北市第03選區信義區興雅里,陳永德,8,280,8.93%
臺北市第03選區信義區興雅里,陳維祥,9,10,0.32%
臺北市第03選區信義區興雅里,洪健益,10,253,8.07%
臺北市第03選區信義區興雅里,戴錫欽,11,185,5.90%
臺北市第03選區信義區興雅里,王鴻薇,12,242,7.71%
臺北市第03選區信義區興雅里,陳勇志,13,22,0.70%
臺北市第03選區信義區興雅里,張茂楠,14,250,7.97%
臺北市第03選區信義區興雅里,黃幼中,15,112,3.57%
臺北市第03選區信義區興雅里,楊實秋,16,367,11.70%
臺北市第03選區信義區敦厚里,潘翰聲,1,14,0.57%
臺北市第03選區信義區敦厚里,王正德,2,161,6.60%
臺北市第03選區信義區敦厚里,洪士奇,3,119,4.88%
臺北市第03選區信義區敦厚里,陳燦鴻,4,65,2.67%
臺北市第03選區信義區敦厚里,陳孋輝,5,191,7.83%
臺北市第03選區信義區敦厚里,陳淑華,6,215,8.82%
臺北市第03選區信義區敦厚里,許淑華,7,219,8.98%
臺北市第03選區信義區敦厚里,陳永德,8,394,16.16%
臺北市第03選區信義區敦厚里,陳維祥,9,3,0.12%
臺北市第03選區信義區敦厚里,洪健益,10,179,7.34%
臺北市第03選區信義區敦厚里,戴錫欽,11,120,4.92%
臺北市第03選區信義區敦厚里,王鴻薇,12,156,6.40%
臺北市第03選區信義區敦厚里,陳勇志,13,16,0.66%
臺北市第03選區信義區敦厚里,張茂楠,14,182,7.47%
臺北市第03選區信義區敦厚里,黃幼中,15,77,3.16%
臺北市第03選區信義區敦厚里,楊實秋,16,327,13.41%
臺北市第03選區信義區廣居里,潘翰聲,1,47,1.22%
臺北市第03選區信義區廣居里,王正德,2,234,6.09%
臺北市第03選區信義區廣居里,洪士奇,3,209,5.44%
臺北市第03選區信義區廣居里,陳燦鴻,4,99,2.58%
臺北市第03選區信義區廣居里,陳孋輝,5,266,6.92%
臺北市第03選區信義區廣居里,陳淑華,6,236,6.14%
臺北市第03選區信義區廣居里,許淑華,7,372,9.68%
臺北市第03選區信義區廣居里,陳永德,8,220,5.72%
臺北市第03選區信義區廣居里,陳維祥,9,14,0.36%
臺北市第03選區信義區廣居里,洪健益,10,257,6.69%
臺北市第03選區信義區廣居里,戴錫欽,11,644,16.76%
臺北市第03選區信義區廣居里,王鴻薇,12,276,7.18%
臺北市第03選區信義區廣居里,陳勇志,13,60,1.56%
臺北市第03選區信義區廣居里,張茂楠,14,199,5.18%
臺北市第03選區信義區廣居里,黃幼中,15,167,4.35%
臺北市第03選區信義區廣居里,楊實秋,16,543,14.13%
臺北市第03選區信義區安康里,潘翰聲,1,40,0.98%
臺北市第03選區信義區安康里,王正德,2,281,6.89%
臺北市第03選區信義區安康里,洪士奇,3,177,4.34%
臺北市第03選區信義區安康里,陳燦鴻,4,103,2.53%
臺北市第03選區信義區安康里,陳孋輝,5,301,7.38%
臺北市第03選區信義區安康里,陳淑華,6,274,6.72%
臺北市第03選區信義區安康里,許淑華,7,438,10.75%
臺北市第03選區信義區安康里,陳永德,8,428,10.50%
臺北市第03選區信義區安康里,陳維祥,9,31,0.76%
臺北市第03選區信義區安康里,洪健益,10,266,6.53%
臺北市第03選區信義區安康里,戴錫欽,11,368,9.03%
臺北市第03選區信義區安康里,王鴻薇,12,273,6.70%
臺北市第03選區信義區安康里,陳勇志,13,39,0.96%
臺北市第03選區信義區安康里,張茂楠,14,269,6.60%
臺北市第03選區信義區安康里,黃幼中,15,270,6.62%
臺北市第03選區信義區安康里,楊實秋,16,518,12.71%
臺北市第03選區信義區六藝里,潘翰聲,1,20,1.03%
臺北市第03選區信義區六藝里,王正德,2,104,5.34%
臺北市第03選區信義區六藝里,洪士奇,3,70,3.59%
臺北市第03選區信義區六藝里,陳燦鴻,4,76,3.90%
臺北市第03選區信義區六藝里,陳孋輝,5,255,13.09%
臺北市第03選區信義區六藝里,陳淑華,6,152,7.80%
臺北市第03選區信義區六藝里,許淑華,7,225,11.55%
臺北市第03選區信義區六藝里,陳永德,8,202,10.37%
臺北市第03選區信義區六藝里,陳維祥,9,10,0.51%
臺北市第03選區信義區六藝里,洪健益,10,172,8.83%
臺北市第03選區信義區六藝里,戴錫欽,11,105,5.39%
臺北市第03選區信義區六藝里,王鴻薇,12,82,4.21%
臺北市第03選區信義區六藝里,陳勇志,13,24,1.23%
臺北市第03選區信義區六藝里,張茂楠,14,213,10.93%
臺北市第03選區信義區六藝里,黃幼中,15,88,4.52%
臺北市第03選區信義區六藝里,楊實秋,16,150,7.70%
臺北市第03選區信義區雅祥里,潘翰聲,1,15,0.58%
臺北市第03選區信義區雅祥里,王正德,2,167,6.48%
臺北市第03選區信義區雅祥里,洪士奇,3,107,4.15%
臺北市第03選區信義區雅祥里,陳燦鴻,4,247,9.58%
臺北市第03選區信義區雅祥里,陳孋輝,5,325,12.61%
臺北市第03選區信義區雅祥里,陳淑華,6,210,8.15%
臺北市第03選區信義區雅祥里,許淑華,7,293,11.37%
臺北市第03選區信義區雅祥里,陳永德,8,156,6.05%
臺北市第03選區信義區雅祥里,陳維祥,9,4,0.16%
臺北市第03選區信義區雅祥里,洪健益,10,169,6.56%
臺北市第03選區信義區雅祥里,戴錫欽,11,134,5.20%
臺北市第03選區信義區雅祥里,王鴻薇,12,133,5.16%
臺北市第03選區信義區雅祥里,陳勇志,13,16,0.62%
臺北市第03選區信義區雅祥里,張茂楠,14,276,10.71%
臺北市第03選區信義區雅祥里,黃幼中,15,108,4.19%
臺北市第03選區信義區雅祥里,楊實秋,16,217,8.42%
臺北市第03選區信義區五常里,潘翰聲,1,21,1.09%
臺北市第03選區信義區五常里,王正德,2,120,6.25%
臺北市第03選區信義區五常里,洪士奇,3,85,4.43%
臺北市第03選區信義區五常里,陳燦鴻,4,53,2.76%
臺北市第03選區信義區五常里,陳孋輝,5,164,8.55%
臺北市第03選區信義區五常里,陳淑華,6,79,4.12%
臺北市第03選區信義區五常里,許淑華,7,220,11.46%
臺北市第03選區信義區五常里,陳永德,8,334,17.40%
臺北市第03選區信義區五常里,陳維祥,9,4,0.21%
臺北市第03選區信義區五常里,洪健益,10,164,8.55%
臺北市第03選區信義區五常里,戴錫欽,11,115,5.99%
臺北市第03選區信義區五常里,王鴻薇,12,86,4.48%
臺北市第03選區信義區五常里,陳勇志,13,27,1.41%
臺北市第03選區信義區五常里,張茂楠,14,221,11.52%
臺北市第03選區信義區五常里,黃幼中,15,68,3.54%
臺北市第03選區信義區五常里,楊實秋,16,158,8.23%
臺北市第03選區信義區五全里,潘翰聲,1,11,0.39%
臺北市第03選區信義區五全里,王正德,2,158,5.60%
臺北市第03選區信義區五全里,洪士奇,3,120,4.25%
臺北市第03選區信義區五全里,陳燦鴻,4,104,3.69%
臺北市第03選區信義區五全里,陳孋輝,5,229,8.12%
臺北市第03選區信義區五全里,陳淑華,6,137,4.86%
臺北市第03選區信義區五全里,許淑華,7,339,12.02%
臺北市第03選區信義區五全里,陳永德,8,203,7.20%
臺北市第03選區信義區五全里,陳維祥,9,11,0.39%
臺北市第03選區信義區五全里,洪健益,10,408,14.46%
臺北市第03選區信義區五全里,戴錫欽,11,282,10.00%
臺北市第03選區信義區五全里,王鴻薇,12,131,4.64%
臺北市第03選區信義區五全里,陳勇志,13,17,0.60%
臺北市第03選區信義區五全里,張茂楠,14,369,13.08%
臺北市第03選區信義區五全里,黃幼中,15,84,2.98%
臺北市第03選區信義區五全里,楊實秋,16,218,7.73%
臺北市第03選區信義區永吉里,潘翰聲,1,10,0.45%
臺北市第03選區信義區永吉里,王正德,2,52,2.32%
臺北市第03選區信義區永吉里,洪士奇,3,46,2.05%
臺北市第03選區信義區永吉里,陳燦鴻,4,100,4.46%
臺北市第03選區信義區永吉里,陳孋輝,5,90,4.02%
臺北市第03選區信義區永吉里,陳淑華,6,70,3.12%
臺北市第03選區信義區永吉里,許淑華,7,201,8.97%
臺北市第03選區信義區永吉里,陳永德,8,375,16.73%
臺北市第03選區信義區永吉里,陳維祥,9,5,0.22%
臺北市第03選區信義區永吉里,洪健益,10,817,36.46%
臺北市第03選區信義區永吉里,戴錫欽,11,53,2.37%
臺北市第03選區信義區永吉里,王鴻薇,12,50,2.23%
臺北市第03選區信義區永吉里,陳勇志,13,56,2.50%
臺北市第03選區信義區永吉里,張茂楠,14,142,6.34%
臺北市第03選區信義區永吉里,黃幼中,15,67,2.99%
臺北市第03選區信義區永吉里,楊實秋,16,107,4.77%
臺北市第03選區信義區長春里,潘翰聲,1,9,0.39%
臺北市第03選區信義區長春里,王正德,2,115,4.98%
臺北市第03選區信義區長春里,洪士奇,3,92,3.99%
臺北市第03選區信義區長春里,陳燦鴻,4,91,3.94%
臺北市第03選區信義區長春里,陳孋輝,5,144,6.24%
臺北市第03選區信義區長春里,陳淑華,6,143,6.20%
臺北市第03選區信義區長春里,許淑華,7,259,11.23%
臺北市第03選區信義區長春里,陳永德,8,397,17.21%
臺北市第03選區信義區長春里,陳維祥,9,10,0.43%
臺北市第03選區信義區長春里,洪健益,10,205,8.89%
臺北市第03選區信義區長春里,戴錫欽,11,146,6.33%
臺北市第03選區信義區長春里,王鴻薇,12,79,3.42%
臺北市第03選區信義區長春里,陳勇志,13,78,3.38%
臺北市第03選區信義區長春里,張茂楠,14,260,11.27%
臺北市第03選區信義區長春里,黃幼中,15,110,4.77%
臺北市第03選區信義區長春里,楊實秋,16,169,7.33%
臺北市第03選區信義區四育里,潘翰聲,1,20,0.64%
臺北市第03選區信義區四育里,王正德,2,230,7.41%
臺北市第03選區信義區四育里,洪士奇,3,129,4.15%
臺北市第03選區信義區四育里,陳燦鴻,4,122,3.93%
臺北市第03選區信義區四育里,陳孋輝,5,226,7.28%
臺北市第03選區信義區四育里,陳淑華,6,130,4.19%
臺北市第03選區信義區四育里,許淑華,7,384,12.36%
臺北市第03選區信義區四育里,陳永德,8,388,12.49%
臺北市第03選區信義區四育里,陳維祥,9,13,0.42%
臺北市第03選區信義區四育里,洪健益,10,426,13.72%
臺北市第03選區信義區四育里,戴錫欽,11,171,5.51%
臺北市第03選區信義區四育里,王鴻薇,12,88,2.83%
臺北市第03選區信義區四育里,陳勇志,13,53,1.71%
臺北市第03選區信義區四育里,張茂楠,14,339,10.91%
臺北市第03選區信義區四育里,黃幼中,15,138,4.44%
臺北市第03選區信義區四育里,楊實秋,16,249,8.02%
臺北市第03選區信義區四維里,潘翰聲,1,27,0.99%
臺北市第03選區信義區四維里,王正德,2,211,7.73%
臺北市第03選區信義區四維里,洪士奇,3,110,4.03%
臺北市第03選區信義區四維里,陳燦鴻,4,97,3.56%
臺北市第03選區信義區四維里,陳孋輝,5,226,8.28%
臺北市第03選區信義區四維里,陳淑華,6,176,6.45%
臺北市第03選區信義區四維里,許淑華,7,268,9.82%
臺北市第03選區信義區四維里,陳永德,8,276,10.12%
臺北市第03選區信義區四維里,陳維祥,9,11,0.40%
臺北市第03選區信義區四維里,洪健益,10,271,9.93%
臺北市第03選區信義區四維里,戴錫欽,11,226,8.28%
臺北市第03選區信義區四維里,王鴻薇,12,147,5.39%
臺北市第03選區信義區四維里,陳勇志,13,51,1.87%
臺北市第03選區信義區四維里,張茂楠,14,160,5.87%
臺北市第03選區信義區四維里,黃幼中,15,199,7.29%
臺北市第03選區信義區四維里,楊實秋,16,272,9.97%
臺北市第03選區信義區永春里,潘翰聲,1,12,0.45%
臺北市第03選區信義區永春里,王正德,2,138,5.17%
臺北市第03選區信義區永春里,洪士奇,3,119,4.46%
臺北市第03選區信義區永春里,陳燦鴻,4,160,6.00%
臺北市第03選區信義區永春里,陳孋輝,5,295,11.06%
臺北市第03選區信義區永春里,陳淑華,6,194,7.27%
臺北市第03選區信義區永春里,許淑華,7,299,11.21%
臺北市第03選區信義區永春里,陳永德,8,190,7.12%
臺北市第03選區信義區永春里,陳維祥,9,18,0.67%
臺北市第03選區信義區永春里,洪健益,10,233,8.73%
臺北市第03選區信義區永春里,戴錫欽,11,208,7.80%
臺北市第03選區信義區永春里,王鴻薇,12,128,4.80%
臺北市第03選區信義區永春里,陳勇志,13,54,2.02%
臺北市第03選區信義區永春里,張茂楠,14,252,9.45%
臺北市第03選區信義區永春里,黃幼中,15,124,4.65%
臺北市第03選區信義區永春里,楊實秋,16,244,9.15%
臺北市第03選區信義區富台里,潘翰聲,1,19,0.89%
臺北市第03選區信義區富台里,王正德,2,264,12.44%
臺北市第03選區信義區富台里,洪士奇,3,130,6.12%
臺北市第03選區信義區富台里,陳燦鴻,4,33,1.55%
臺北市第03選區信義區富台里,陳孋輝,5,162,7.63%
臺北市第03選區信義區富台里,陳淑華,6,64,3.01%
臺北市第03選區信義區富台里,許淑華,7,190,8.95%
臺北市第03選區信義區富台里,陳永德,8,84,3.96%
臺北市第03選區信義區富台里,陳維祥,9,7,0.33%
臺北市第03選區信義區富台里,洪健益,10,105,4.95%
臺北市第03選區信義區富台里,戴錫欽,11,340,16.02%
臺北市第03選區信義區富台里,王鴻薇,12,183,8.62%
臺北市第03選區信義區富台里,陳勇志,13,15,0.71%
臺北市第03選區信義區富台里,張茂楠,14,106,4.99%
臺北市第03選區信義區富台里,黃幼中,15,161,7.58%
臺北市第03選區信義區富台里,楊實秋,16,260,12.25%
臺北市第03選區信義區國業里,潘翰聲,1,35,0.93%
臺北市第03選區信義區國業里,王正德,2,304,8.04%
臺北市第03選區信義區國業里,洪士奇,3,251,6.64%
臺北市第03選區信義區國業里,陳燦鴻,4,128,3.38%
臺北市第03選區信義區國業里,陳孋輝,5,392,10.36%
臺北市第03選區信義區國業里,陳淑華,6,233,6.16%
臺北市第03選區信義區國業里,許淑華,7,437,11.55%
臺北市第03選區信義區國業里,陳永德,8,282,7.46%
臺北市第03選區信義區國業里,陳維祥,9,10,0.26%
臺北市第03選區信義區國業里,洪健益,10,258,6.82%
臺北市第03選區信義區國業里,戴錫欽,11,376,9.94%
臺北市第03選區信義區國業里,王鴻薇,12,248,6.56%
臺北市第03選區信義區國業里,陳勇志,13,56,1.48%
臺北市第03選區信義區國業里,張茂楠,14,225,5.95%
臺北市第03選區信義區國業里,黃幼中,15,149,3.94%
臺北市第03選區信義區國業里,楊實秋,16,398,10.52%
臺北市第03選區信義區松隆里,潘翰聲,1,11,0.89%
臺北市第03選區信義區松隆里,王正德,2,191,15.48%
臺北市第03選區信義區松隆里,洪士奇,3,91,7.37%
臺北市第03選區信義區松隆里,陳燦鴻,4,60,4.86%
臺北市第03選區信義區松隆里,陳孋輝,5,73,5.92%
臺北市第03選區信義區松隆里,陳淑華,6,82,6.65%
臺北市第03選區信義區松隆里,許淑華,7,113,9.16%
臺北市第03選區信義區松隆里,陳永德,8,111,9.00%
臺北市第03選區信義區松隆里,陳維祥,9,7,0.57%
臺北市第03選區信義區松隆里,洪健益,10,76,6.16%
臺北市第03選區信義區松隆里,戴錫欽,11,47,3.81%
臺北市第03選區信義區松隆里,王鴻薇,12,67,5.43%
臺北市第03選區信義區松隆里,陳勇志,13,29,2.35%
臺北市第03選區信義區松隆里,張茂楠,14,93,7.54%
臺北市第03選區信義區松隆里,黃幼中,15,105,8.51%
臺北市第03選區信義區松隆里,楊實秋,16,78,6.32%
臺北市第03選區信義區松友里,潘翰聲,1,21,0.63%
臺北市第03選區信義區松友里,王正德,2,299,8.98%
臺北市第03選區信義區松友里,洪士奇,3,183,5.50%
臺北市第03選區信義區松友里,陳燦鴻,4,104,3.12%
臺北市第03選區信義區松友里,陳孋輝,5,639,19.19%
臺北市第03選區信義區松友里,陳淑華,6,202,6.07%
臺北市第03選區信義區松友里,許淑華,7,371,11.14%
臺北市第03選區信義區松友里,陳永德,8,158,4.74%
臺北市第03選區信義區松友里,陳維祥,9,10,0.30%
臺北市第03選區信義區松友里,洪健益,10,191,5.74%
臺北市第03選區信義區松友里,戴錫欽,11,266,7.99%
臺北市第03選區信義區松友里,王鴻薇,12,198,5.95%
臺北市第03選區信義區松友里,陳勇志,13,50,1.50%
臺北市第03選區信義區松友里,張茂楠,14,224,6.73%
臺北市第03選區信義區松友里,黃幼中,15,157,4.71%
臺北市第03選區信義區松友里,楊實秋,16,257,7.72%
臺北市第03選區信義區松光里,潘翰聲,1,13,0.47%
臺北市第03選區信義區松光里,王正德,2,231,8.37%
臺北市第03選區信義區松光里,洪士奇,3,164,5.94%
臺北市第03選區信義區松光里,陳燦鴻,4,139,5.03%
臺北市第03選區信義區松光里,陳孋輝,5,211,7.64%
臺北市第03選區信義區松光里,陳淑華,6,170,6.16%
臺北市第03選區信義區松光里,許淑華,7,346,12.53%
臺北市第03選區信義區松光里,陳永德,8,363,13.15%
臺北市第03選區信義區松光里,陳維祥,9,15,0.54%
臺北市第03選區信義區松光里,洪健益,10,194,7.03%
臺北市第03選區信義區松光里,戴錫欽,11,172,6.23%
臺北市第03選區信義區松光里,王鴻薇,12,140,5.07%
臺北市第03選區信義區松光里,陳勇志,13,29,1.05%
臺北市第03選區信義區松光里,張茂楠,14,248,8.98%
臺北市第03選區信義區松光里,黃幼中,15,92,3.33%
臺北市第03選區信義區松光里,楊實秋,16,234,8.48%
臺北市第03選區信義區中坡里,潘翰聲,1,19,0.80%
臺北市第03選區信義區中坡里,王正德,2,282,11.87%
臺北市第03選區信義區中坡里,洪士奇,3,169,7.11%
臺北市第03選區信義區中坡里,陳燦鴻,4,71,2.99%
臺北市第03選區信義區中坡里,陳孋輝,5,143,6.02%
臺北市第03選區信義區中坡里,陳淑華,6,223,9.39%
臺北市第03選區信義區中坡里,許淑華,7,225,9.47%
臺北市第03選區信義區中坡里,陳永德,8,224,9.43%
臺北市第03選區信義區中坡里,陳維祥,9,8,0.34%
臺北市第03選區信義區中坡里,洪健益,10,186,7.83%
臺北市第03選區信義區中坡里,戴錫欽,11,116,4.88%
臺北市第03選區信義區中坡里,王鴻薇,12,112,4.71%
臺北市第03選區信義區中坡里,陳勇志,13,24,1.01%
臺北市第03選區信義區中坡里,張茂楠,14,239,10.06%
臺北市第03選區信義區中坡里,黃幼中,15,131,5.51%
臺北市第03選區信義區中坡里,楊實秋,16,204,8.59%
臺北市第03選區信義區中行里,潘翰聲,1,28,0.67%
臺北市第03選區信義區中行里,王正德,2,316,7.61%
臺北市第03選區信義區中行里,洪士奇,3,228,5.49%
臺北市第03選區信義區中行里,陳燦鴻,4,176,4.24%
臺北市第03選區信義區中行里,陳孋輝,5,249,6.00%
臺北市第03選區信義區中行里,陳淑華,6,299,7.20%
臺北市第03選區信義區中行里,許淑華,7,521,12.55%
臺北市第03選區信義區中行里,陳永德,8,662,15.95%
臺北市第03選區信義區中行里,陳維祥,9,25,0.60%
臺北市第03選區信義區中行里,洪健益,10,339,8.17%
臺北市第03選區信義區中行里,戴錫欽,11,185,4.46%
臺北市第03選區信義區中行里,王鴻薇,12,191,4.60%
臺北市第03選區信義區中行里,陳勇志,13,82,1.98%
臺北市第03選區信義區中行里,張茂楠,14,419,10.09%
臺北市第03選區信義區中行里,黃幼中,15,151,3.64%
臺北市第03選區信義區中行里,楊實秋,16,280,6.75%
臺北市第03選區信義區大道里,潘翰聲,1,34,1.00%
臺北市第03選區信義區大道里,王正德,2,278,8.21%
臺北市第03選區信義區大道里,洪士奇,3,200,5.91%
臺北市第03選區信義區大道里,陳燦鴻,4,157,4.64%
臺北市第03選區信義區大道里,陳孋輝,5,246,7.27%
臺北市第03選區信義區大道里,陳淑華,6,251,7.42%
臺北市第03選區信義區大道里,許淑華,7,415,12.26%
臺北市第03選區信義區大道里,陳永德,8,280,8.27%
臺北市第03選區信義區大道里,陳維祥,9,7,0.21%
臺北市第03選區信義區大道里,洪健益,10,288,8.51%
臺北市第03選區信義區大道里,戴錫欽,11,246,7.27%
臺北市第03選區信義區大道里,王鴻薇,12,178,5.26%
臺北市第03選區信義區大道里,陳勇志,13,44,1.30%
臺北市第03選區信義區大道里,張茂楠,14,244,7.21%
臺北市第03選區信義區大道里,黃幼中,15,180,5.32%
臺北市第03選區信義區大道里,楊實秋,16,337,9.96%
臺北市第03選區信義區大仁里,潘翰聲,1,20,0.74%
臺北市第03選區信義區大仁里,王正德,2,199,7.31%
臺北市第03選區信義區大仁里,洪士奇,3,199,7.31%
臺北市第03選區信義區大仁里,陳燦鴻,4,122,4.48%
臺北市第03選區信義區大仁里,陳孋輝,5,178,6.54%
臺北市第03選區信義區大仁里,陳淑華,6,183,6.73%
臺北市第03選區信義區大仁里,許淑華,7,315,11.58%
臺北市第03選區信義區大仁里,陳永德,8,340,12.50%
臺北市第03選區信義區大仁里,陳維祥,9,4,0.15%
臺北市第03選區信義區大仁里,洪健益,10,144,5.29%
臺北市第03選區信義區大仁里,戴錫欽,11,153,5.62%
臺北市第03選區信義區大仁里,王鴻薇,12,149,5.48%
臺北市第03選區信義區大仁里,陳勇志,13,24,0.88%
臺北市第03選區信義區大仁里,張茂楠,14,263,9.67%
臺北市第03選區信義區大仁里,黃幼中,15,217,7.98%
臺北市第03選區信義區大仁里,楊實秋,16,211,7.75%
臺北市第03選區信義區景新里,潘翰聲,1,32,1.22%
臺北市第03選區信義區景新里,王正德,2,474,18.08%
臺北市第03選區信義區景新里,洪士奇,3,110,4.20%
臺北市第03選區信義區景新里,陳燦鴻,4,25,0.95%
臺北市第03選區信義區景新里,陳孋輝,5,166,6.33%
臺北市第03選區信義區景新里,陳淑華,6,103,3.93%
臺北市第03選區信義區景新里,許淑華,7,403,15.37%
臺北市第03選區信義區景新里,陳永德,8,164,6.25%
臺北市第03選區信義區景新里,陳維祥,9,11,0.42%
臺北市第03選區信義區景新里,洪健益,10,94,3.59%
臺北市第03選區信義區景新里,戴錫欽,11,165,6.29%
臺北市第03選區信義區景新里,王鴻薇,12,344,13.12%
臺北市第03選區信義區景新里,陳勇志,13,13,0.50%
臺北市第03選區信義區景新里,張茂楠,14,111,4.23%
臺北市第03選區信義區景新里,黃幼中,15,143,5.45%
臺北市第03選區信義區景新里,楊實秋,16,264,10.07%
臺北市第03選區信義區惠安里,潘翰聲,1,31,0.86%
臺北市第03選區信義區惠安里,王正德,2,711,19.73%
臺北市第03選區信義區惠安里,洪士奇,3,226,6.27%
臺北市第03選區信義區惠安里,陳燦鴻,4,28,0.78%
臺北市第03選區信義區惠安里,陳孋輝,5,182,5.05%
臺北市第03選區信義區惠安里,陳淑華,6,168,4.66%
臺北市第03選區信義區惠安里,許淑華,7,412,11.43%
臺北市第03選區信義區惠安里,陳永德,8,332,9.21%
臺北市第03選區信義區惠安里,陳維祥,9,7,0.19%
臺北市第03選區信義區惠安里,洪健益,10,190,5.27%
臺北市第03選區信義區惠安里,戴錫欽,11,176,4.88%
臺北市第03選區信義區惠安里,王鴻薇,12,347,9.63%
臺北市第03選區信義區惠安里,陳勇志,13,18,0.50%
臺北市第03選區信義區惠安里,張茂楠,14,221,6.13%
臺北市第03選區信義區惠安里,黃幼中,15,272,7.55%
臺北市第03選區信義區惠安里,楊實秋,16,283,7.85%
臺北市第03選區信義區三張里,潘翰聲,1,31,0.64%
臺北市第03選區信義區三張里,王正德,2,789,16.20%
臺北市第03選區信義區三張里,洪士奇,3,264,5.42%
臺北市第03選區信義區三張里,陳燦鴻,4,59,1.21%
臺北市第03選區信義區三張里,陳孋輝,5,258,5.30%
臺北市第03選區信義區三張里,陳淑華,6,224,4.60%
臺北市第03選區信義區三張里,許淑華,7,574,11.79%
臺北市第03選區信義區三張里,陳永德,8,562,11.54%
臺北市第03選區信義區三張里,陳維祥,9,18,0.37%
臺北市第03選區信義區三張里,洪健益,10,250,5.13%
臺北市第03選區信義區三張里,戴錫欽,11,230,4.72%
臺北市第03選區信義區三張里,王鴻薇,12,576,11.83%
臺北市第03選區信義區三張里,陳勇志,13,24,0.49%
臺北市第03選區信義區三張里,張茂楠,14,307,6.31%
臺北市第03選區信義區三張里,黃幼中,15,188,3.86%
臺北市第03選區信義區三張里,楊實秋,16,515,10.58%
臺北市第03選區信義區三犁里,潘翰聲,1,16,0.62%
臺北市第03選區信義區三犁里,王正德,2,305,11.73%
臺北市第03選區信義區三犁里,洪士奇,3,172,6.61%
臺北市第03選區信義區三犁里,陳燦鴻,4,15,0.58%
臺北市第03選區信義區三犁里,陳孋輝,5,133,5.11%
臺北市第03選區信義區三犁里,陳淑華,6,157,6.04%
臺北市第03選區信義區三犁里,許淑華,7,276,10.61%
臺北市第03選區信義區三犁里,陳永德,8,283,10.88%
臺北市第03選區信義區三犁里,陳維祥,9,10,0.38%
臺北市第03選區信義區三犁里,洪健益,10,150,5.77%
臺北市第03選區信義區三犁里,戴錫欽,11,175,6.73%
臺北市第03選區信義區三犁里,王鴻薇,12,299,11.50%
臺北市第03選區信義區三犁里,陳勇志,13,27,1.04%
臺北市第03選區信義區三犁里,張茂楠,14,166,6.38%
臺北市第03選區信義區三犁里,黃幼中,15,156,6.00%
臺北市第03選區信義區三犁里,楊實秋,16,261,10.03%
臺北市第03選區信義區六合里,潘翰聲,1,21,0.61%
臺北市第03選區信義區六合里,王正德,2,449,13.12%
臺北市第03選區信義區六合里,洪士奇,3,272,7.95%
臺北市第03選區信義區六合里,陳燦鴻,4,38,1.11%
臺北市第03選區信義區六合里,陳孋輝,5,192,5.61%
臺北市第03選區信義區六合里,陳淑華,6,144,4.21%
臺北市第03選區信義區六合里,許淑華,7,282,8.24%
臺北市第03選區信義區六合里,陳永德,8,196,5.73%
臺北市第03選區信義區六合里,陳維祥,9,7,0.20%
臺北市第03選區信義區六合里,洪健益,10,172,5.03%
臺北市第03選區信義區六合里,戴錫欽,11,167,4.88%
臺北市第03選區信義區六合里,王鴻薇,12,409,11.96%
臺北市第03選區信義區六合里,陳勇志,13,15,0.44%
臺北市第03選區信義區六合里,張茂楠,14,134,3.92%
臺北市第03選區信義區六合里,黃幼中,15,421,12.31%
臺北市第03選區信義區六合里,楊實秋,16,502,14.67%
臺北市第03選區信義區泰和里,潘翰聲,1,23,0.56%
臺北市第03選區信義區泰和里,王正德,2,586,14.26%
臺北市第03選區信義區泰和里,洪士奇,3,342,8.32%
臺北市第03選區信義區泰和里,陳燦鴻,4,28,0.68%
臺北市第03選區信義區泰和里,陳孋輝,5,340,8.27%
臺北市第03選區信義區泰和里,陳淑華,6,274,6.67%
臺北市第03選區信義區泰和里,許淑華,7,481,11.71%
臺北市第03選區信義區泰和里,陳永德,8,338,8.23%
臺北市第03選區信義區泰和里,陳維祥,9,21,0.51%
臺北市第03選區信義區泰和里,洪健益,10,258,6.28%
臺北市第03選區信義區泰和里,戴錫欽,11,189,4.60%
臺北市第03選區信義區泰和里,王鴻薇,12,409,9.95%
臺北市第03選區信義區泰和里,陳勇志,13,32,0.78%
臺北市第03選區信義區泰和里,張茂楠,14,228,5.55%
臺北市第03選區信義區泰和里,黃幼中,15,233,5.67%
臺北市第03選區信義區泰和里,楊實秋,16,327,7.96%
臺北市第03選區信義區景聯里,潘翰聲,1,15,0.60%
臺北市第03選區信義區景聯里,王正德,2,393,15.69%
臺北市第03選區信義區景聯里,洪士奇,3,107,4.27%
臺北市第03選區信義區景聯里,陳燦鴻,4,28,1.12%
臺北市第03選區信義區景聯里,陳孋輝,5,161,6.43%
臺北市第03選區信義區景聯里,陳淑華,6,141,5.63%
