地區,姓名,號次,得票數,得票率
宜蘭縣冬山鄉,高揚昇,3,9,47.37%
宜蘭縣冬山鄉,鍾思錦,4,0,0.00%
宜蘭縣冬山鄉,瓦歷斯．貝林,5,1,5.26%
宜蘭縣冬山鄉,林清良,6,0,0.00%
宜蘭縣冬山鄉,翁文德,7,1,5.26%
宜蘭縣冬山鄉,全文盛,8,2,10.53%
宜蘭縣冬山鄉,馬賴．古麥,9,3,15.79%
宜蘭縣五結鄉,溫梅桂,1,0,0.00%
宜蘭縣五結鄉,林建二,2,1,9.09%
宜蘭縣五結鄉,高揚昇,3,2,18.18%
宜蘭縣五結鄉,鍾思錦,4,0,0.00%
宜蘭縣五結鄉,瓦歷斯．貝林,5,3,27.27%
宜蘭縣五結鄉,林清良,6,0,0.00%
宜蘭縣五結鄉,翁文德,7,1,9.09%
宜蘭縣五結鄉,全文盛,8,2,18.18%
宜蘭縣五結鄉,馬賴．古麥,9,2,18.18%
宜蘭縣三星鄉,溫梅桂,1,1,4.35%
宜蘭縣三星鄉,林建二,2,1,4.35%
宜蘭縣三星鄉,高揚昇,3,6,26.09%
宜蘭縣三星鄉,鍾思錦,4,0,0.00%
宜蘭縣三星鄉,瓦歷斯．貝林,5,3,13.04%
宜蘭縣三星鄉,林清良,6,0,0.00%
宜蘭縣三星鄉,翁文德,7,3,13.04%
宜蘭縣三星鄉,全文盛,8,5,21.74%
宜蘭縣三星鄉,馬賴．古麥,9,4,17.39%
宜蘭縣大同鄉,溫梅桂,1,54,3.08%
宜蘭縣大同鄉,林建二,2,40,2.28%
宜蘭縣大同鄉,高揚昇,3,450,25.68%
宜蘭縣大同鄉,鍾思錦,4,5,0.29%
宜蘭縣大同鄉,瓦歷斯．貝林,5,288,16.44%
宜蘭縣大同鄉,林清良,6,40,2.28%
宜蘭縣大同鄉,翁文德,7,302,17.24%
宜蘭縣大同鄉,全文盛,8,39,2.23%
宜蘭縣大同鄉,馬賴．古麥,9,534,30.48%
宜蘭縣南澳鄉,溫梅桂,1,53,2.93%
宜蘭縣南澳鄉,林建二,2,28,1.55%
宜蘭縣南澳鄉,高揚昇,3,729,40.30%
宜蘭縣南澳鄉,鍾思錦,4,20,1.11%
宜蘭縣南澳鄉,瓦歷斯．貝林,5,259,14.32%
宜蘭縣南澳鄉,林清良,6,1,0.06%
宜蘭縣南澳鄉,翁文德,7,274,15.15%
宜蘭縣南澳鄉,全文盛,8,34,1.88%
宜蘭縣南澳鄉,馬賴．古麥,9,411,22.72%
桃園縣桃園市,溫梅桂,1,9,11.39%
桃園縣桃園市,林建二,2,2,2.53%
桃園縣桃園市,高揚昇,3,26,32.91%
桃園縣桃園市,鍾思錦,4,3,3.80%
桃園縣桃園市,瓦歷斯．貝林,5,9,11.39%
桃園縣桃園市,林清良,6,6,7.59%
桃園縣桃園市,翁文德,7,0,0.00%
桃園縣桃園市,全文盛,8,12,15.19%
桃園縣桃園市,馬賴．古麥,9,12,15.19%
桃園縣中壢市,溫梅桂,1,42,27.27%
桃園縣中壢市,林建二,2,7,4.55%
桃園縣中壢市,高揚昇,3,37,24.03%
桃園縣中壢市,鍾思錦,4,2,1.30%
桃園縣中壢市,瓦歷斯．貝林,5,13,8.44%
桃園縣中壢市,林清良,6,15,9.74%
桃園縣中壢市,翁文德,7,4,2.60%
桃園縣中壢市,全文盛,8,15,9.74%
桃園縣中壢市,馬賴．古麥,9,19,12.34%
桃園縣大溪鎮,溫梅桂,1,22,7.33%
桃園縣大溪鎮,林建二,2,3,1.00%
桃園縣大溪鎮,高揚昇,3,182,60.67%
桃園縣大溪鎮,鍾思錦,4,2,0.67%
桃園縣大溪鎮,瓦歷斯．貝林,5,32,10.67%
桃園縣大溪鎮,林清良,6,4,1.33%
桃園縣大溪鎮,翁文德,7,16,5.33%
桃園縣大溪鎮,全文盛,8,7,2.33%
桃園縣大溪鎮,馬賴．古麥,9,32,10.67%
桃園縣楊梅鎮,溫梅桂,1,14,21.88%
桃園縣楊梅鎮,林建二,2,3,4.69%
桃園縣楊梅鎮,高揚昇,3,26,40.63%
桃園縣楊梅鎮,鍾思錦,4,2,3.13%
桃園縣楊梅鎮,瓦歷斯．貝林,5,2,3.13%
桃園縣楊梅鎮,林清良,6,8,12.50%
桃園縣楊梅鎮,翁文德,7,2,3.13%
桃園縣楊梅鎮,全文盛,8,1,1.56%
桃園縣楊梅鎮,馬賴．古麥,9,6,9.38%
桃園縣蘆竹鄉,溫梅桂,1,8,24.24%
桃園縣蘆竹鄉,林建二,2,3,9.09%
桃園縣蘆竹鄉,高揚昇,3,9,27.27%
桃園縣蘆竹鄉,鍾思錦,4,2,6.06%
桃園縣蘆竹鄉,瓦歷斯．貝林,5,4,12.12%
桃園縣蘆竹鄉,林清良,6,3,9.09%
桃園縣蘆竹鄉,翁文德,7,0,0.00%
桃園縣蘆竹鄉,全文盛,8,2,6.06%
桃園縣蘆竹鄉,馬賴．古麥,9,2,6.06%
桃園縣大園鄉,溫梅桂,1,9,18.00%
桃園縣大園鄉,林建二,2,2,4.00%
桃園縣大園鄉,高揚昇,3,7,14.00%
桃園縣大園鄉,鍾思錦,4,2,4.00%
桃園縣大園鄉,瓦歷斯．貝林,5,4,8.00%
桃園縣大園鄉,林清良,6,3,6.00%
桃園縣大園鄉,翁文德,7,1,2.00%
桃園縣大園鄉,全文盛,8,13,26.00%
桃園縣大園鄉,馬賴．古麥,9,9,18.00%
桃園縣龜山鄉,溫梅桂,1,24,33.33%
桃園縣龜山鄉,林建二,2,11,15.28%
桃園縣龜山鄉,高揚昇,3,14,19.44%
桃園縣龜山鄉,鍾思錦,4,0,0.00%
桃園縣龜山鄉,瓦歷斯．貝林,5,5,6.94%
桃園縣龜山鄉,林清良,6,4,5.56%
桃園縣龜山鄉,翁文德,7,2,2.78%
桃園縣龜山鄉,全文盛,8,4,5.56%
桃園縣龜山鄉,馬賴．古麥,9,8,11.11%
桃園縣八德市,溫梅桂,1,34,18.68%
桃園縣八德市,林建二,2,6,3.30%
桃園縣八德市,高揚昇,3,65,35.71%
桃園縣八德市,鍾思錦,4,1,0.55%
桃園縣八德市,瓦歷斯．貝林,5,23,12.64%
桃園縣八德市,林清良,6,12,6.59%
桃園縣八德市,翁文德,7,9,4.95%
桃園縣八德市,全文盛,8,7,3.85%
桃園縣八德市,馬賴．古麥,9,25,13.74%
桃園縣龍潭鄉,溫梅桂,1,15,12.30%
桃園縣龍潭鄉,林建二,2,5,4.10%
桃園縣龍潭鄉,高揚昇,3,44,36.07%
桃園縣龍潭鄉,鍾思錦,4,3,2.46%
桃園縣龍潭鄉,瓦歷斯．貝林,5,12,9.84%
桃園縣龍潭鄉,林清良,6,10,8.20%
桃園縣龍潭鄉,翁文德,7,2,1.64%
桃園縣龍潭鄉,全文盛,8,9,7.38%
桃園縣龍潭鄉,馬賴．古麥,9,22,18.03%
桃園縣平鎮市,溫梅桂,1,26,14.13%
桃園縣平鎮市,林建二,2,10,5.43%
桃園縣平鎮市,高揚昇,3,60,32.61%
桃園縣平鎮市,鍾思錦,4,5,2.72%
桃園縣平鎮市,瓦歷斯．貝林,5,17,9.24%
桃園縣平鎮市,林清良,6,13,7.07%
桃園縣平鎮市,翁文德,7,8,4.35%
桃園縣平鎮市,全文盛,8,28,15.22%
桃園縣平鎮市,馬賴．古麥,9,17,9.24%
桃園縣新屋鄉,溫梅桂,1,0,0.00%
桃園縣新屋鄉,林建二,2,0,0.00%
桃園縣新屋鄉,高揚昇,3,1,16.67%
桃園縣新屋鄉,鍾思錦,4,0,0.00%
桃園縣新屋鄉,瓦歷斯．貝林,5,3,50.00%
桃園縣新屋鄉,林清良,6,1,16.67%
桃園縣新屋鄉,翁文德,7,0,0.00%
桃園縣新屋鄉,全文盛,8,0,0.00%
桃園縣新屋鄉,馬賴．古麥,9,1,16.67%
桃園縣觀音鄉,溫梅桂,1,3,9.09%
桃園縣觀音鄉,林建二,2,1,3.03%
桃園縣觀音鄉,高揚昇,3,8,24.24%
桃園縣觀音鄉,鍾思錦,4,0,0.00%
桃園縣觀音鄉,瓦歷斯．貝林,5,9,27.27%
桃園縣觀音鄉,林清良,6,2,6.06%
桃園縣觀音鄉,翁文德,7,0,0.00%
桃園縣觀音鄉,全文盛,8,0,0.00%
桃園縣觀音鄉,馬賴．古麥,9,10,30.30%
桃園縣復興鄉,溫梅桂,1,65,2.06%
桃園縣復興鄉,林建二,2,14,0.44%
桃園縣復興鄉,高揚昇,3,2389,75.58%
桃園縣復興鄉,鍾思錦,4,29,0.92%
桃園縣復興鄉,瓦歷斯．貝林,5,125,3.95%
桃園縣復興鄉,林清良,6,13,0.41%
桃園縣復興鄉,翁文德,7,155,4.90%
桃園縣復興鄉,全文盛,8,6,0.19%
桃園縣復興鄉,馬賴．古麥,9,365,11.55%
新竹縣竹北市,溫梅桂,1,3,12.50%
新竹縣竹北市,林建二,2,0,0.00%
新竹縣竹北市,高揚昇,3,6,25.00%
新竹縣竹北市,鍾思錦,4,1,4.17%
新竹縣竹北市,瓦歷斯．貝林,5,3,12.50%
新竹縣竹北市,林清良,6,0,0.00%
新竹縣竹北市,翁文德,7,1,4.17%
新竹縣竹北市,全文盛,8,1,4.17%
新竹縣竹北市,馬賴．古麥,9,9,37.50%
新竹縣竹東鎮,溫梅桂,1,29,7.49%
新竹縣竹東鎮,林建二,2,4,1.03%
新竹縣竹東鎮,高揚昇,3,106,27.39%
新竹縣竹東鎮,鍾思錦,4,14,3.62%
新竹縣竹東鎮,瓦歷斯．貝林,5,95,24.55%
新竹縣竹東鎮,林清良,6,2,0.52%
新竹縣竹東鎮,翁文德,7,16,4.13%
新竹縣竹東鎮,全文盛,8,19,4.91%
新竹縣竹東鎮,馬賴．古麥,9,102,26.36%
新竹縣新埔鎮,溫梅桂,1,1,16.67%
新竹縣新埔鎮,林建二,2,1,16.67%
新竹縣新埔鎮,高揚昇,3,3,50.00%
新竹縣新埔鎮,鍾思錦,4,0,0.00%
新竹縣新埔鎮,瓦歷斯．貝林,5,0,0.00%
新竹縣新埔鎮,林清良,6,0,0.00%
新竹縣新埔鎮,翁文德,7,0,0.00%
新竹縣新埔鎮,全文盛,8,0,0.00%
新竹縣新埔鎮,馬賴．古麥,9,1,16.67%
新竹縣關西鎮,溫梅桂,1,4,8.33%
新竹縣關西鎮,林建二,2,0,0.00%
新竹縣關西鎮,高揚昇,3,29,60.42%
新竹縣關西鎮,鍾思錦,4,0,0.00%
新竹縣關西鎮,瓦歷斯．貝林,5,0,0.00%
新竹縣關西鎮,林清良,6,2,4.17%
新竹縣關西鎮,翁文德,7,1,2.08%
新竹縣關西鎮,全文盛,8,0,0.00%
新竹縣關西鎮,馬賴．古麥,9,12,25.00%
新竹縣湖口鄉,溫梅桂,1,1,5.26%
新竹縣湖口鄉,林建二,2,2,10.53%
新竹縣湖口鄉,高揚昇,3,2,10.53%
新竹縣湖口鄉,鍾思錦,4,1,5.26%
新竹縣湖口鄉,瓦歷斯．貝林,5,0,0.00%
新竹縣湖口鄉,林清良,6,2,10.53%
新竹縣湖口鄉,翁文德,7,2,10.53%
新竹縣湖口鄉,全文盛,8,2,10.53%
新竹縣湖口鄉,馬賴．古麥,9,7,36.84%
新竹縣新豐鄉,溫梅桂,1,2,8.70%
新竹縣新豐鄉,林建二,2,5,21.74%
新竹縣新豐鄉,高揚昇,3,7,30.43%
新竹縣新豐鄉,鍾思錦,4,0,0.00%
新竹縣新豐鄉,瓦歷斯．貝林,5,3,13.04%
新竹縣新豐鄉,林清良,6,0,0.00%
新竹縣新豐鄉,翁文德,7,2,8.70%
新竹縣新豐鄉,全文盛,8,1,4.35%
新竹縣新豐鄉,馬賴．古麥,9,3,13.04%
新竹縣芎林鄉,溫梅桂,1,1,3.23%
新竹縣芎林鄉,林建二,2,1,3.23%
新竹縣芎林鄉,高揚昇,3,11,35.48%
新竹縣芎林鄉,鍾思錦,4,1,3.23%
新竹縣芎林鄉,瓦歷斯．貝林,5,3,9.68%
新竹縣芎林鄉,林清良,6,0,0.00%
新竹縣芎林鄉,翁文德,7,1,3.23%
新竹縣芎林鄉,全文盛,8,0,0.00%
新竹縣芎林鄉,馬賴．古麥,9,13,41.94%
新竹縣橫山鄉,溫梅桂,1,3,6.82%
新竹縣橫山鄉,林建二,2,0,0.00%
新竹縣橫山鄉,高揚昇,3,11,25.00%
新竹縣橫山鄉,鍾思錦,4,0,0.00%
新竹縣橫山鄉,瓦歷斯．貝林,5,8,18.18%
新竹縣橫山鄉,林清良,6,1,2.27%
新竹縣橫山鄉,翁文德,7,8,18.18%
新竹縣橫山鄉,全文盛,8,0,0.00%
新竹縣橫山鄉,馬賴．古麥,9,13,29.55%
新竹縣北埔鄉,溫梅桂,1,0,0.00%
新竹縣北埔鄉,林建二,2,0,0.00%
新竹縣北埔鄉,高揚昇,3,3,33.33%
新竹縣北埔鄉,鍾思錦,4,1,11.11%
新竹縣北埔鄉,瓦歷斯．貝林,5,4,44.44%
新竹縣北埔鄉,林清良,6,0,0.00%
新竹縣北埔鄉,翁文德,7,0,0.00%
新竹縣北埔鄉,全文盛,8,0,0.00%
新竹縣北埔鄉,馬賴．古麥,9,1,11.11%
新竹縣寶山鄉,溫梅桂,1,0,0.00%
新竹縣寶山鄉,林建二,2,0,0.00%
新竹縣寶山鄉,高揚昇,3,5,83.33%
新竹縣寶山鄉,鍾思錦,4,0,0.00%
新竹縣寶山鄉,瓦歷斯．貝林,5,0,0.00%
新竹縣寶山鄉,林清良,6,0,0.00%
新竹縣寶山鄉,翁文德,7,0,0.00%
新竹縣寶山鄉,全文盛,8,1,16.67%
新竹縣寶山鄉,馬賴．古麥,9,0,0.00%
新竹縣峨眉鄉,溫梅桂,1,0,0.00%
新竹縣峨眉鄉,林建二,2,0,0.00%
新竹縣峨眉鄉,高揚昇,3,3,50.00%
新竹縣峨眉鄉,鍾思錦,4,0,0.00%
新竹縣峨眉鄉,瓦歷斯．貝林,5,0,0.00%
新竹縣峨眉鄉,林清良,6,0,0.00%
新竹縣峨眉鄉,翁文德,7,0,0.00%
新竹縣峨眉鄉,全文盛,8,0,0.00%
新竹縣峨眉鄉,馬賴．古麥,9,3,50.00%
新竹縣尖石鄉,溫梅桂,1,72,2.71%
新竹縣尖石鄉,林建二,2,4,0.15%
新竹縣尖石鄉,高揚昇,3,633,23.79%
新竹縣尖石鄉,鍾思錦,4,34,1.28%
新竹縣尖石鄉,瓦歷斯．貝林,5,174,6.54%
新竹縣尖石鄉,林清良,6,5,0.19%
新竹縣尖石鄉,翁文德,7,169,6.35%
新竹縣尖石鄉,全文盛,8,50,1.88%
新竹縣尖石鄉,馬賴．古麥,9,1520,57.12%
新竹縣五峰鄉,溫梅桂,1,73,3.55%
新竹縣五峰鄉,林建二,2,9,0.44%
新竹縣五峰鄉,高揚昇,3,671,32.64%
新竹縣五峰鄉,鍾思錦,4,71,3.45%
新竹縣五峰鄉,瓦歷斯．貝林,5,658,32.00%
新竹縣五峰鄉,林清良,6,1,0.05%
新竹縣五峰鄉,翁文德,7,124,6.03%
新竹縣五峰鄉,全文盛,8,24,1.17%
新竹縣五峰鄉,馬賴．古麥,9,425,20.67%
苗栗縣苗栗市,溫梅桂,1,5,9.62%
苗栗縣苗栗市,林建二,2,0,0.00%
苗栗縣苗栗市,高揚昇,3,15,28.85%
苗栗縣苗栗市,鍾思錦,4,1,1.92%
苗栗縣苗栗市,瓦歷斯．貝林,5,11,21.15%
苗栗縣苗栗市,林清良,6,0,0.00%
苗栗縣苗栗市,翁文德,7,1,1.92%
苗栗縣苗栗市,全文盛,8,2,3.85%
苗栗縣苗栗市,馬賴．古麥,9,17,32.69%
苗栗縣苑裡鎮,溫梅桂,1,1,25.00%
苗栗縣苑裡鎮,林建二,2,0,0.00%
苗栗縣苑裡鎮,高揚昇,3,0,0.00%
苗栗縣苑裡鎮,鍾思錦,4,0,0.00%
苗栗縣苑裡鎮,瓦歷斯．貝林,5,3,75.00%
苗栗縣苑裡鎮,林清良,6,0,0.00%
苗栗縣苑裡鎮,翁文德,7,0,0.00%
苗栗縣苑裡鎮,全文盛,8,0,0.00%
苗栗縣苑裡鎮,馬賴．古麥,9,0,0.00%
苗栗縣通霄鎮,溫梅桂,1,0,0.00%
苗栗縣通霄鎮,林建二,2,0,0.00%
苗栗縣通霄鎮,高揚昇,3,1,9.09%
苗栗縣通霄鎮,鍾思錦,4,0,0.00%
苗栗縣通霄鎮,瓦歷斯．貝林,5,3,27.27%
苗栗縣通霄鎮,林清良,6,0,0.00%
苗栗縣通霄鎮,翁文德,7,1,9.09%
苗栗縣通霄鎮,全文盛,8,1,9.09%
苗栗縣通霄鎮,馬賴．古麥,9,5,45.45%
苗栗縣竹南鎮,溫梅桂,1,0,0.00%
苗栗縣竹南鎮,林建二,2,0,0.00%
苗栗縣竹南鎮,高揚昇,3,6,85.71%
苗栗縣竹南鎮,鍾思錦,4,0,0.00%
苗栗縣竹南鎮,瓦歷斯．貝林,5,0,0.00%
苗栗縣竹南鎮,林清良,6,0,0.00%
苗栗縣竹南鎮,翁文德,7,0,0.00%
苗栗縣竹南鎮,全文盛,8,0,0.00%
苗栗縣竹南鎮,馬賴．古麥,9,1,14.29%
苗栗縣頭份鎮,溫梅桂,1,2,10.00%
苗栗縣頭份鎮,林建二,2,1,5.00%
苗栗縣頭份鎮,高揚昇,3,6,30.00%
苗栗縣頭份鎮,鍾思錦,4,0,0.00%
苗栗縣頭份鎮,瓦歷斯．貝林,5,2,10.00%
苗栗縣頭份鎮,林清良,6,1,5.00%
苗栗縣頭份鎮,翁文德,7,0,0.00%
苗栗縣頭份鎮,全文盛,8,3,15.00%
苗栗縣頭份鎮,馬賴．古麥,9,5,25.00%
苗栗縣後龍鎮,溫梅桂,1,3,27.27%
苗栗縣後龍鎮,林建二,2,0,0.00%
苗栗縣後龍鎮,高揚昇,3,0,0.00%
苗栗縣後龍鎮,鍾思錦,4,0,0.00%
苗栗縣後龍鎮,瓦歷斯．貝林,5,3,27.27%
苗栗縣後龍鎮,林清良,6,0,0.00%
苗栗縣後龍鎮,翁文德,7,1,9.09%
苗栗縣後龍鎮,全文盛,8,0,0.00%
苗栗縣後龍鎮,馬賴．古麥,9,4,36.36%
苗栗縣卓蘭鎮,溫梅桂,1,0,0.00%
苗栗縣卓蘭鎮,林建二,2,1,6.67%
苗栗縣卓蘭鎮,高揚昇,3,1,6.67%
苗栗縣卓蘭鎮,鍾思錦,4,0,0.00%
苗栗縣卓蘭鎮,瓦歷斯．貝林,5,5,33.33%
苗栗縣卓蘭鎮,林清良,6,0,0.00%
苗栗縣卓蘭鎮,翁文德,7,0,0.00%
苗栗縣卓蘭鎮,全文盛,8,1,6.67%
苗栗縣卓蘭鎮,馬賴．古麥,9,7,46.67%
苗栗縣大湖鄉,溫梅桂,1,1,2.22%
苗栗縣大湖鄉,林建二,2,0,0.00%
苗栗縣大湖鄉,高揚昇,3,13,28.89%
苗栗縣大湖鄉,鍾思錦,4,0,0.00%
苗栗縣大湖鄉,瓦歷斯．貝林,5,11,24.44%
苗栗縣大湖鄉,林清良,6,0,0.00%
苗栗縣大湖鄉,翁文德,7,2,4.44%
苗栗縣大湖鄉,全文盛,8,1,2.22%
苗栗縣大湖鄉,馬賴．古麥,9,17,37.78%
苗栗縣公館鄉,溫梅桂,1,0,0.00%
苗栗縣公館鄉,林建二,2,0,0.00%
苗栗縣公館鄉,高揚昇,3,5,41.67%
苗栗縣公館鄉,鍾思錦,4,1,8.33%
苗栗縣公館鄉,瓦歷斯．貝林,5,0,0.00%
苗栗縣公館鄉,林清良,6,0,0.00%
苗栗縣公館鄉,翁文德,7,0,0.00%
苗栗縣公館鄉,全文盛,8,4,33.33%
苗栗縣公館鄉,馬賴．古麥,9,2,16.67%
苗栗縣銅鑼鄉,溫梅桂,1,0,0.00%
苗栗縣銅鑼鄉,林建二,2,0,0.00%
苗栗縣銅鑼鄉,高揚昇,3,0,0.00%
苗栗縣銅鑼鄉,鍾思錦,4,0,0.00%
苗栗縣銅鑼鄉,瓦歷斯．貝林,5,0,0.00%
苗栗縣銅鑼鄉,林清良,6,0,0.00%
苗栗縣銅鑼鄉,翁文德,7,0,0.00%
苗栗縣銅鑼鄉,全文盛,8,0,0.00%
苗栗縣銅鑼鄉,馬賴．古麥,9,0,0.00%
苗栗縣南庄鄉,溫梅桂,1,1,3.33%
苗栗縣南庄鄉,林建二,2,0,0.00%
苗栗縣南庄鄉,高揚昇,3,15,50.00%
苗栗縣南庄鄉,鍾思錦,4,0,0.00%
苗栗縣南庄鄉,瓦歷斯．貝林,5,3,10.00%
苗栗縣南庄鄉,林清良,6,0,0.00%
苗栗縣南庄鄉,翁文德,7,0,0.00%
苗栗縣南庄鄉,全文盛,8,3,10.00%
苗栗縣南庄鄉,馬賴．古麥,9,8,26.67%
苗栗縣頭屋鄉,溫梅桂,1,0,0.00%
苗栗縣頭屋鄉,林建二,2,0,0.00%
苗栗縣頭屋鄉,高揚昇,3,0,0.00%
苗栗縣頭屋鄉,鍾思錦,4,0,0.00%
苗栗縣頭屋鄉,瓦歷斯．貝林,5,0,0.00%
苗栗縣頭屋鄉,林清良,6,0,0.00%
苗栗縣頭屋鄉,翁文德,7,0,0.00%
苗栗縣頭屋鄉,全文盛,8,0,0.00%
苗栗縣頭屋鄉,馬賴．古麥,9,1,100.00%
苗栗縣三義鄉,溫梅桂,1,1,10.00%
苗栗縣三義鄉,林建二,2,0,0.00%
苗栗縣三義鄉,高揚昇,3,1,10.00%
苗栗縣三義鄉,鍾思錦,4,0,0.00%
苗栗縣三義鄉,瓦歷斯．貝林,5,2,20.00%
苗栗縣三義鄉,林清良,6,0,0.00%
苗栗縣三義鄉,翁文德,7,0,0.00%
苗栗縣三義鄉,全文盛,8,4,40.00%
苗栗縣三義鄉,馬賴．古麥,9,2,20.00%
苗栗縣西湖鄉,溫梅桂,1,0,0.00%
苗栗縣西湖鄉,林建二,2,0,0.00%
苗栗縣西湖鄉,高揚昇,3,1,100.00%
苗栗縣西湖鄉,鍾思錦,4,0,0.00%
苗栗縣西湖鄉,瓦歷斯．貝林,5,0,0.00%
苗栗縣西湖鄉,林清良,6,0,0.00%
苗栗縣西湖鄉,翁文德,7,0,0.00%
苗栗縣西湖鄉,全文盛,8,0,0.00%
苗栗縣西湖鄉,馬賴．古麥,9,0,0.00%
苗栗縣造橋鄉,溫梅桂,1,1,33.33%
苗栗縣造橋鄉,林建二,2,0,0.00%
苗栗縣造橋鄉,高揚昇,3,1,33.33%
苗栗縣造橋鄉,鍾思錦,4,0,0.00%
苗栗縣造橋鄉,瓦歷斯．貝林,5,0,0.00%
苗栗縣造橋鄉,林清良,6,0,0.00%
苗栗縣造橋鄉,翁文德,7,0,0.00%
苗栗縣造橋鄉,全文盛,8,0,0.00%
苗栗縣造橋鄉,馬賴．古麥,9,1,33.33%
苗栗縣三灣鄉,溫梅桂,1,0,0.00%
苗栗縣三灣鄉,林建二,2,0,0.00%
苗栗縣三灣鄉,高揚昇,3,0,0.00%
苗栗縣三灣鄉,鍾思錦,4,0,0.00%
苗栗縣三灣鄉,瓦歷斯．貝林,5,0,0.00%
苗栗縣三灣鄉,林清良,6,0,0.00%
苗栗縣三灣鄉,翁文德,7,0,0.00%
苗栗縣三灣鄉,全文盛,8,0,0.00%
苗栗縣三灣鄉,馬賴．古麥,9,0,0.00%
苗栗縣獅潭鄉,溫梅桂,1,1,33.33%
苗栗縣獅潭鄉,林建二,2,0,0.00%
苗栗縣獅潭鄉,高揚昇,3,1,33.33%
苗栗縣獅潭鄉,鍾思錦,4,0,0.00%
苗栗縣獅潭鄉,瓦歷斯．貝林,5,0,0.00%
苗栗縣獅潭鄉,林清良,6,0,0.00%
苗栗縣獅潭鄉,翁文德,7,0,0.00%
苗栗縣獅潭鄉,全文盛,8,0,0.00%
苗栗縣獅潭鄉,馬賴．古麥,9,1,33.33%
苗栗縣泰安鄉,溫梅桂,1,42,2.30%
苗栗縣泰安鄉,林建二,2,2,0.11%
苗栗縣泰安鄉,高揚昇,3,416,22.76%
苗栗縣泰安鄉,鍾思錦,4,13,0.71%
苗栗縣泰安鄉,瓦歷斯．貝林,5,572,31.29%
苗栗縣泰安鄉,林清良,6,2,0.11%
苗栗縣泰安鄉,翁文德,7,62,3.39%
苗栗縣泰安鄉,全文盛,8,110,6.02%
苗栗縣泰安鄉,馬賴．古麥,9,609,33.32%
臺中縣豐原市,溫梅桂,1,12,15.00%
臺中縣豐原市,林建二,2,5,6.25%
臺中縣豐原市,高揚昇,3,6,7.50%
臺中縣豐原市,鍾思錦,4,0,0.00%
臺中縣豐原市,瓦歷斯．貝林,5,17,21.25%
臺中縣豐原市,林清良,6,4,5.00%
臺中縣豐原市,翁文德,7,18,22.50%
臺中縣豐原市,全文盛,8,14,17.50%
臺中縣豐原市,馬賴．古麥,9,4,5.00%
臺中縣東勢鎮,溫梅桂,1,5,7.25%
臺中縣東勢鎮,林建二,2,0,0.00%
臺中縣東勢鎮,高揚昇,3,7,10.14%
臺中縣東勢鎮,鍾思錦,4,0,0.00%
臺中縣東勢鎮,瓦歷斯．貝林,5,17,24.64%
臺中縣東勢鎮,林清良,6,0,0.00%
臺中縣東勢鎮,翁文德,7,8,11.59%
臺中縣東勢鎮,全文盛,8,9,13.04%
臺中縣東勢鎮,馬賴．古麥,9,23,33.33%
臺中縣大甲鎮,溫梅桂,1,1,6.67%
臺中縣大甲鎮,林建二,2,0,0.00%
臺中縣大甲鎮,高揚昇,3,1,6.67%
臺中縣大甲鎮,鍾思錦,4,0,0.00%
臺中縣大甲鎮,瓦歷斯．貝林,5,3,20.00%
臺中縣大甲鎮,林清良,6,2,13.33%
臺中縣大甲鎮,翁文德,7,0,0.00%
臺中縣大甲鎮,全文盛,8,0,0.00%
臺中縣大甲鎮,馬賴．古麥,9,8,53.33%
臺中縣清水鎮,溫梅桂,1,8,47.06%
臺中縣清水鎮,林建二,2,1,5.88%
臺中縣清水鎮,高揚昇,3,0,0.00%
臺中縣清水鎮,鍾思錦,4,0,0.00%
臺中縣清水鎮,瓦歷斯．貝林,5,0,0.00%
臺中縣清水鎮,林清良,6,5,29.41%
臺中縣清水鎮,翁文德,7,1,5.88%
臺中縣清水鎮,全文盛,8,2,11.76%
臺中縣清水鎮,馬賴．古麥,9,0,0.00%
臺中縣沙鹿鎮,溫梅桂,1,3,13.64%
臺中縣沙鹿鎮,林建二,2,1,4.55%
臺中縣沙鹿鎮,高揚昇,3,2,9.09%
臺中縣沙鹿鎮,鍾思錦,4,1,4.55%
臺中縣沙鹿鎮,瓦歷斯．貝林,5,2,9.09%
臺中縣沙鹿鎮,林清良,6,4,18.18%
臺中縣沙鹿鎮,翁文德,7,2,9.09%
臺中縣沙鹿鎮,全文盛,8,7,31.82%
臺中縣沙鹿鎮,馬賴．古麥,9,0,0.00%
臺中縣梧棲鎮,溫梅桂,1,1,6.25%
臺中縣梧棲鎮,林建二,2,0,0.00%
臺中縣梧棲鎮,高揚昇,3,2,12.50%
臺中縣梧棲鎮,鍾思錦,4,0,0.00%
臺中縣梧棲鎮,瓦歷斯．貝林,5,2,12.50%
臺中縣梧棲鎮,林清良,6,6,37.50%
臺中縣梧棲鎮,翁文德,7,0,0.00%
臺中縣梧棲鎮,全文盛,8,4,25.00%
臺中縣梧棲鎮,馬賴．古麥,9,1,6.25%
臺中縣后里鄉,溫梅桂,1,5,14.29%
臺中縣后里鄉,林建二,2,2,5.71%
臺中縣后里鄉,高揚昇,3,3,8.57%
臺中縣后里鄉,鍾思錦,4,1,2.86%
臺中縣后里鄉,瓦歷斯．貝林,5,2,5.71%
臺中縣后里鄉,林清良,6,7,20.00%
臺中縣后里鄉,翁文德,7,4,11.43%
