地區,姓名,號次,得票數,得票率
臺北縣板橋市東安里第0214投開票所,李登輝,2,329,46.93%
臺北縣板橋市東安里第0214投開票所,彭明敏,3,216,30.81%
臺北縣板橋市東安里第0214投開票所,林洋港,4,78,11.13%
臺北縣板橋市東安里第0215投開票所,陳履安,1,80,10.83%
臺北縣板橋市東安里第0215投開票所,李登輝,2,360,48.71%
臺北縣板橋市東安里第0215投開票所,彭明敏,3,196,26.52%
臺北縣板橋市東安里第0215投開票所,林洋港,4,103,13.94%
臺北縣板橋市福丘里第0216投開票所,陳履安,1,64,10.63%
臺北縣板橋市福丘里第0216投開票所,李登輝,2,300,49.83%
臺北縣板橋市福丘里第0216投開票所,彭明敏,3,145,24.09%
臺北縣板橋市福丘里第0216投開票所,林洋港,4,93,15.45%
臺北縣板橋市福丘里第0217投開票所,陳履安,1,75,12.95%
臺北縣板橋市福丘里第0217投開票所,李登輝,2,288,49.74%
臺北縣板橋市福丘里第0217投開票所,彭明敏,3,132,22.80%
臺北縣板橋市福丘里第0217投開票所,林洋港,4,84,14.51%
臺北縣板橋市福祿里第0218投開票所,陳履安,1,108,12.97%
臺北縣板橋市福祿里第0218投開票所,李登輝,2,380,45.62%
臺北縣板橋市福祿里第0218投開票所,彭明敏,3,178,21.37%
臺北縣板橋市福祿里第0218投開票所,林洋港,4,167,20.05%
臺北縣板橋市福祿里第0219投開票所,陳履安,1,118,11.92%
臺北縣板橋市福祿里第0219投開票所,李登輝,2,496,50.10%
臺北縣板橋市福祿里第0219投開票所,彭明敏,3,197,19.90%
臺北縣板橋市福祿里第0219投開票所,林洋港,4,179,18.08%
臺北縣板橋市民族里第0220投開票所,陳履安,1,94,11.12%
臺北縣板橋市民族里第0220投開票所,李登輝,2,391,46.27%
臺北縣板橋市民族里第0220投開票所,彭明敏,3,215,25.44%
臺北縣板橋市民族里第0220投開票所,林洋港,4,145,17.16%
臺北縣板橋市民族里第0221投開票所,陳履安,1,108,12.75%
臺北縣板橋市民族里第0221投開票所,李登輝,2,429,50.65%
臺北縣板橋市民族里第0221投開票所,彭明敏,3,220,25.97%
臺北縣板橋市民族里第0221投開票所,林洋港,4,90,10.63%
臺北縣板橋市民族里第0222投開票所,陳履安,1,71,9.79%
臺北縣板橋市民族里第0222投開票所,李登輝,2,340,46.90%
臺北縣板橋市民族里第0222投開票所,彭明敏,3,204,28.14%
臺北縣板橋市民族里第0222投開票所,林洋港,4,110,15.17%
臺北縣板橋市國泰里第0223投開票所,陳履安,1,90,10.70%
臺北縣板橋市國泰里第0223投開票所,李登輝,2,418,49.70%
臺北縣板橋市國泰里第0223投開票所,彭明敏,3,200,23.78%
臺北縣板橋市國泰里第0223投開票所,林洋港,4,133,15.81%
臺北縣板橋市國泰里第0224投開票所,陳履安,1,93,12.11%
臺北縣板橋市國泰里第0224投開票所,李登輝,2,384,50.00%
臺北縣板橋市國泰里第0224投開票所,彭明敏,3,179,23.31%
臺北縣板橋市國泰里第0224投開票所,林洋港,4,112,14.58%
臺北縣板橋市後埔里第0225投開票所,陳履安,1,123,12.47%
臺北縣板橋市後埔里第0225投開票所,李登輝,2,489,49.59%
臺北縣板橋市後埔里第0225投開票所,彭明敏,3,223,22.62%
臺北縣板橋市後埔里第0225投開票所,林洋港,4,151,15.31%
臺北縣板橋市後埔里第0226投開票所,陳履安,1,102,12.80%
臺北縣板橋市後埔里第0226投開票所,李登輝,2,372,46.68%
臺北縣板橋市後埔里第0226投開票所,彭明敏,3,210,26.35%
臺北縣板橋市後埔里第0226投開票所,林洋港,4,113,14.18%
臺北縣板橋市福德里第0227投開票所,陳履安,1,135,15.19%
臺北縣板橋市福德里第0227投開票所,李登輝,2,368,41.39%
臺北縣板橋市福德里第0227投開票所,彭明敏,3,262,29.47%
臺北縣板橋市福德里第0227投開票所,林洋港,4,124,13.95%
臺北縣板橋市福德里第0228投開票所,陳履安,1,116,12.28%
臺北縣板橋市福德里第0228投開票所,李登輝,2,475,50.26%
臺北縣板橋市福德里第0228投開票所,彭明敏,3,247,26.14%
臺北縣板橋市福德里第0228投開票所,林洋港,4,107,11.32%
臺北縣板橋市福德里第0229投開票所,陳履安,1,125,12.20%
臺北縣板橋市福德里第0229投開票所,李登輝,2,528,51.51%
臺北縣板橋市福德里第0229投開票所,彭明敏,3,250,24.39%
臺北縣板橋市福德里第0229投開票所,林洋港,4,122,11.90%
臺北縣板橋市景星里第0230投開票所,陳履安,1,106,11.57%
臺北縣板橋市景星里第0230投開票所,李登輝,2,418,45.63%
臺北縣板橋市景星里第0230投開票所,彭明敏,3,266,29.04%
臺北縣板橋市景星里第0230投開票所,林洋港,4,126,13.76%
臺北縣板橋市景星里第0231投開票所,陳履安,1,123,12.65%
臺北縣板橋市景星里第0231投開票所,李登輝,2,462,47.53%
臺北縣板橋市景星里第0231投開票所,彭明敏,3,238,24.49%
臺北縣板橋市景星里第0231投開票所,林洋港,4,149,15.33%
臺北縣板橋市福星里第0232投開票所,陳履安,1,111,12.33%
臺北縣板橋市福星里第0232投開票所,李登輝,2,419,46.56%
臺北縣板橋市福星里第0232投開票所,彭明敏,3,246,27.33%
臺北縣板橋市福星里第0232投開票所,林洋港,4,124,13.78%
臺北縣板橋市福星里第0233投開票所,陳履安,1,87,10.93%
臺北縣板橋市福星里第0233投開票所,李登輝,2,374,46.98%
臺北縣板橋市福星里第0233投開票所,彭明敏,3,211,26.51%
臺北縣板橋市福星里第0233投開票所,林洋港,4,124,15.58%
臺北縣板橋市鄉雲里第0234投開票所,陳履安,1,107,12.56%
臺北縣板橋市鄉雲里第0234投開票所,李登輝,2,408,47.89%
臺北縣板橋市鄉雲里第0234投開票所,彭明敏,3,226,26.53%
臺北縣板橋市鄉雲里第0234投開票所,林洋港,4,111,13.03%
臺北縣板橋市鄉雲里第0235投開票所,陳履安,1,144,13.64%
臺北縣板橋市鄉雲里第0235投開票所,李登輝,2,471,44.60%
臺北縣板橋市鄉雲里第0235投開票所,彭明敏,3,301,28.50%
臺北縣板橋市鄉雲里第0235投開票所,林洋港,4,140,13.26%
臺北縣板橋市廣德里第0236投開票所,陳履安,1,106,11.71%
臺北縣板橋市廣德里第0236投開票所,李登輝,2,463,51.16%
臺北縣板橋市廣德里第0236投開票所,彭明敏,3,218,24.09%
臺北縣板橋市廣德里第0236投開票所,林洋港,4,118,13.04%
臺北縣板橋市廣德里第0237投開票所,陳履安,1,99,13.98%
臺北縣板橋市廣德里第0237投開票所,李登輝,2,341,48.16%
臺北縣板橋市廣德里第0237投開票所,彭明敏,3,173,24.44%
臺北縣板橋市廣德里第0237投開票所,林洋港,4,95,13.42%
臺北縣板橋市廣德里第0238投開票所,陳履安,1,99,14.80%
臺北縣板橋市廣德里第0238投開票所,李登輝,2,299,44.69%
臺北縣板橋市廣德里第0238投開票所,彭明敏,3,148,22.12%
臺北縣板橋市廣德里第0238投開票所,林洋港,4,123,18.39%
臺北縣板橋市廣德里第0239投開票所,陳履安,1,79,10.38%
臺北縣板橋市廣德里第0239投開票所,李登輝,2,353,46.39%
臺北縣板橋市廣德里第0239投開票所,彭明敏,3,176,23.13%
臺北縣板橋市廣德里第0239投開票所,林洋港,4,153,20.11%
臺北縣板橋市大豐里第0240投開票所,陳履安,1,137,12.79%
臺北縣板橋市大豐里第0240投開票所,李登輝,2,511,47.71%
臺北縣板橋市大豐里第0240投開票所,彭明敏,3,250,23.34%
臺北縣板橋市大豐里第0240投開票所,林洋港,4,173,16.15%
臺北縣板橋市大豐里第0241投開票所,陳履安,1,97,13.25%
臺北縣板橋市大豐里第0241投開票所,李登輝,2,321,43.85%
臺北縣板橋市大豐里第0241投開票所,彭明敏,3,200,27.32%
臺北縣板橋市大豐里第0241投開票所,林洋港,4,114,15.57%
臺北縣板橋市大豐里第0242投開票所,陳履安,1,126,14.82%
臺北縣板橋市大豐里第0242投開票所,李登輝,2,393,46.24%
臺北縣板橋市大豐里第0242投開票所,彭明敏,3,159,18.71%
臺北縣板橋市大豐里第0242投開票所,林洋港,4,172,20.24%
臺北縣板橋市重慶里第0243投開票所,陳履安,1,92,12.22%
臺北縣板橋市重慶里第0243投開票所,李登輝,2,350,46.48%
臺北縣板橋市重慶里第0243投開票所,彭明敏,3,181,24.04%
臺北縣板橋市重慶里第0243投開票所,林洋港,4,130,17.26%
臺北縣板橋市重慶里第0244投開票所,陳履安,1,109,12.75%
臺北縣板橋市重慶里第0244投開票所,李登輝,2,396,46.32%
臺北縣板橋市重慶里第0244投開票所,彭明敏,3,214,25.03%
臺北縣板橋市重慶里第0244投開票所,林洋港,4,136,15.91%
臺北縣板橋市重慶里第0245投開票所,陳履安,1,101,12.44%
臺北縣板橋市重慶里第0245投開票所,李登輝,2,338,41.63%
臺北縣板橋市重慶里第0245投開票所,彭明敏,3,190,23.40%
臺北縣板橋市重慶里第0245投開票所,林洋港,4,183,22.54%
臺北縣板橋市重慶里第0246投開票所,陳履安,1,123,13.55%
臺北縣板橋市重慶里第0246投開票所,李登輝,2,386,42.51%
臺北縣板橋市重慶里第0246投開票所,彭明敏,3,212,23.35%
臺北縣板橋市重慶里第0246投開票所,林洋港,4,187,20.59%
臺北縣板橋市仁愛里第0247投開票所,陳履安,1,93,11.76%
臺北縣板橋市仁愛里第0247投開票所,李登輝,2,279,35.27%
臺北縣板橋市仁愛里第0247投開票所,彭明敏,3,54,6.83%
臺北縣板橋市仁愛里第0247投開票所,林洋港,4,365,46.14%
臺北縣板橋市仁愛里第0248投開票所,陳履安,1,85,12.59%
臺北縣板橋市仁愛里第0248投開票所,李登輝,2,257,38.07%
臺北縣板橋市仁愛里第0248投開票所,彭明敏,3,122,18.07%
臺北縣板橋市仁愛里第0248投開票所,林洋港,4,211,31.26%
臺北縣板橋市仁愛里第0249投開票所,陳履安,1,94,13.31%
臺北縣板橋市仁愛里第0249投開票所,李登輝,2,335,47.45%
臺北縣板橋市仁愛里第0249投開票所,彭明敏,3,140,19.83%
臺北縣板橋市仁愛里第0249投開票所,林洋港,4,137,19.41%
臺北縣板橋市和平里第0250投開票所,陳履安,1,74,11.82%
臺北縣板橋市和平里第0250投開票所,李登輝,2,285,45.53%
臺北縣板橋市和平里第0250投開票所,彭明敏,3,149,23.80%
臺北縣板橋市和平里第0250投開票所,林洋港,4,118,18.85%
臺北縣板橋市廣福里第0251投開票所,陳履安,1,89,11.24%
臺北縣板橋市廣福里第0251投開票所,李登輝,2,363,45.83%
臺北縣板橋市廣福里第0251投開票所,彭明敏,3,252,31.82%
臺北縣板橋市廣福里第0251投開票所,林洋港,4,88,11.11%
臺北縣板橋市廣福里第0252投開票所,陳履安,1,84,10.78%
臺北縣板橋市廣福里第0252投開票所,李登輝,2,360,46.21%
臺北縣板橋市廣福里第0252投開票所,彭明敏,3,200,25.67%
臺北縣板橋市廣福里第0252投開票所,林洋港,4,135,17.33%
臺北縣板橋市五權里第0253投開票所,陳履安,1,100,11.09%
臺北縣板橋市五權里第0253投開票所,李登輝,2,361,40.02%
臺北縣板橋市五權里第0253投開票所,彭明敏,3,182,20.18%
臺北縣板橋市五權里第0253投開票所,林洋港,4,259,28.71%
臺北縣板橋市五權里第0254投開票所,陳履安,1,94,11.02%
臺北縣板橋市五權里第0254投開票所,李登輝,2,376,44.08%
臺北縣板橋市五權里第0254投開票所,彭明敏,3,208,24.38%
臺北縣板橋市五權里第0254投開票所,林洋港,4,175,20.52%
臺北縣板橋市五權里第0255投開票所,陳履安,1,86,9.68%
臺北縣板橋市五權里第0255投開票所,李登輝,2,406,45.72%
臺北縣板橋市五權里第0255投開票所,彭明敏,3,228,25.68%
臺北縣板橋市五權里第0255投開票所,林洋港,4,168,18.92%
臺北縣板橋市華興里第0256投開票所,陳履安,1,120,14.96%
臺北縣板橋市華興里第0256投開票所,李登輝,2,368,45.89%
臺北縣板橋市華興里第0256投開票所,彭明敏,3,209,26.06%
臺北縣板橋市華興里第0256投開票所,林洋港,4,105,13.09%
臺北縣板橋市華興里第0257投開票所,陳履安,1,113,11.98%
臺北縣板橋市華興里第0257投開票所,李登輝,2,460,48.78%
臺北縣板橋市華興里第0257投開票所,彭明敏,3,223,23.65%
臺北縣板橋市華興里第0257投開票所,林洋港,4,147,15.59%
臺北縣板橋市華貴里第0258投開票所,陳履安,1,107,12.92%
臺北縣板橋市華貴里第0258投開票所,李登輝,2,374,45.17%
臺北縣板橋市華貴里第0258投開票所,彭明敏,3,196,23.67%
臺北縣板橋市華貴里第0258投開票所,林洋港,4,151,18.24%
臺北縣板橋市華貴里第0259投開票所,陳履安,1,111,12.82%
臺北縣板橋市華貴里第0259投開票所,李登輝,2,424,48.96%
臺北縣板橋市華貴里第0259投開票所,彭明敏,3,188,21.71%
臺北縣板橋市華貴里第0259投開票所,林洋港,4,143,16.51%
臺北縣板橋市華福里第0260投開票所,陳履安,1,85,12.71%
臺北縣板橋市華福里第0260投開票所,李登輝,2,334,49.93%
臺北縣板橋市華福里第0260投開票所,彭明敏,3,150,22.42%
臺北縣板橋市華福里第0260投開票所,林洋港,4,100,14.95%
臺北縣板橋市華福里第0261投開票所,陳履安,1,51,8.21%
臺北縣板橋市華福里第0261投開票所,李登輝,2,319,51.37%
臺北縣板橋市華福里第0261投開票所,彭明敏,3,145,23.35%
臺北縣板橋市華福里第0261投開票所,林洋港,4,106,17.07%
臺北縣板橋市華德里第0262投開票所,陳履安,1,113,12.73%
臺北縣板橋市華德里第0262投開票所,李登輝,2,405,45.61%
臺北縣板橋市華德里第0262投開票所,彭明敏,3,210,23.65%
臺北縣板橋市華德里第0262投開票所,林洋港,4,160,18.02%
臺北縣板橋市華德里第0263投開票所,陳履安,1,96,10.82%
臺北縣板橋市華德里第0263投開票所,李登輝,2,488,55.02%
臺北縣板橋市華德里第0263投開票所,彭明敏,3,197,22.21%
臺北縣板橋市華德里第0263投開票所,林洋港,4,106,11.95%
臺北縣板橋市華德里第0264投開票所,陳履安,1,157,15.04%
臺北縣板橋市華德里第0264投開票所,李登輝,2,469,44.92%
臺北縣板橋市華德里第0264投開票所,彭明敏,3,210,20.11%
臺北縣板橋市華德里第0264投開票所,林洋港,4,208,19.92%
臺北縣板橋市華東里第0265投開票所,陳履安,1,68,13.08%
臺北縣板橋市華東里第0265投開票所,李登輝,2,250,48.08%
臺北縣板橋市華東里第0265投開票所,彭明敏,3,127,24.42%
臺北縣板橋市華東里第0265投開票所,林洋港,4,75,14.42%
臺北縣板橋市華東里第0266投開票所,陳履安,1,173,15.18%
臺北縣板橋市華東里第0266投開票所,李登輝,2,475,41.67%
臺北縣板橋市華東里第0266投開票所,彭明敏,3,206,18.07%
臺北縣板橋市華東里第0266投開票所,林洋港,4,286,25.09%
臺北縣板橋市華東里第0267投開票所,陳履安,1,108,12.44%
臺北縣板橋市華東里第0267投開票所,李登輝,2,395,45.51%
臺北縣板橋市華東里第0267投開票所,彭明敏,3,243,28.00%
臺北縣板橋市華東里第0267投開票所,林洋港,4,122,14.06%
臺北縣板橋市信義里第0268投開票所,陳履安,1,104,12.79%
臺北縣板橋市信義里第0268投開票所,李登輝,2,371,45.63%
臺北縣板橋市信義里第0268投開票所,彭明敏,3,199,24.48%
臺北縣板橋市信義里第0268投開票所,林洋港,4,139,17.10%
臺北縣板橋市信義里第0269投開票所,陳履安,1,82,11.07%
臺北縣板橋市信義里第0269投開票所,李登輝,2,386,52.09%
臺北縣板橋市信義里第0269投開票所,彭明敏,3,154,20.78%
臺北縣板橋市信義里第0269投開票所,林洋港,4,119,16.06%
臺北縣板橋市信義里第0270投開票所,陳履安,1,107,11.98%
臺北縣板橋市信義里第0270投開票所,李登輝,2,428,47.93%
臺北縣板橋市信義里第0270投開票所,彭明敏,3,240,26.88%
臺北縣板橋市信義里第0270投開票所,林洋港,4,118,13.21%
臺北縣板橋市浮洲里第0271投開票所,陳履安,1,99,11.14%
臺北縣板橋市浮洲里第0271投開票所,李登輝,2,457,51.41%
臺北縣板橋市浮洲里第0271投開票所,彭明敏,3,197,22.16%
臺北縣板橋市浮洲里第0271投開票所,林洋港,4,136,15.30%
臺北縣板橋市浮洲里第0272投開票所,陳履安,1,129,15.79%
臺北縣板橋市浮洲里第0272投開票所,李登輝,2,370,45.29%
臺北縣板橋市浮洲里第0272投開票所,彭明敏,3,142,17.38%
臺北縣板橋市浮洲里第0272投開票所,林洋港,4,176,21.54%
臺北縣板橋市浮洲里第0273投開票所,陳履安,1,70,11.20%
臺北縣板橋市浮洲里第0273投開票所,李登輝,2,300,48.00%
臺北縣板橋市浮洲里第0273投開票所,彭明敏,3,148,23.68%
臺北縣板橋市浮洲里第0273投開票所,林洋港,4,107,17.12%
臺北縣板橋市華中里第0274投開票所,陳履安,1,89,10.95%
臺北縣板橋市華中里第0274投開票所,李登輝,2,407,50.06%
臺北縣板橋市華中里第0274投開票所,彭明敏,3,226,27.80%
臺北縣板橋市華中里第0274投開票所,林洋港,4,91,11.19%
臺北縣板橋市華中里第0275投開票所,陳履安,1,111,11.73%
臺北縣板橋市華中里第0275投開票所,李登輝,2,479,50.63%
臺北縣板橋市華中里第0275投開票所,彭明敏,3,231,24.42%
臺北縣板橋市華中里第0275投開票所,林洋港,4,125,13.21%
臺北縣板橋市華中里第0276投開票所,陳履安,1,126,13.15%
臺北縣板橋市華中里第0276投開票所,李登輝,2,443,46.24%
臺北縣板橋市華中里第0276投開票所,彭明敏,3,267,27.87%
臺北縣板橋市華中里第0276投開票所,林洋港,4,122,12.73%
臺北縣板橋市僑中里第0277投開票所,陳履安,1,96,11.39%
臺北縣板橋市僑中里第0277投開票所,李登輝,2,424,50.30%
臺北縣板橋市僑中里第0277投開票所,彭明敏,3,230,27.28%
臺北縣板橋市僑中里第0277投開票所,林洋港,4,93,11.03%
臺北縣板橋市僑中里第0278投開票所,陳履安,1,79,13.79%
臺北縣板橋市僑中里第0278投開票所,李登輝,2,273,47.64%
臺北縣板橋市僑中里第0278投開票所,彭明敏,3,158,27.57%
臺北縣板橋市僑中里第0278投開票所,林洋港,4,63,10.99%
臺北縣板橋市僑中里第0279投開票所,陳履安,1,67,12.09%
臺北縣板橋市僑中里第0279投開票所,李登輝,2,271,48.92%
臺北縣板橋市僑中里第0279投開票所,彭明敏,3,145,26.17%
臺北縣板橋市僑中里第0279投開票所,林洋港,4,71,12.82%
臺北縣板橋市大觀里第0280投開票所,陳履安,1,101,11.16%
臺北縣板橋市大觀里第0280投開票所,李登輝,2,433,47.85%
臺北縣板橋市大觀里第0280投開票所,彭明敏,3,220,24.31%
臺北縣板橋市大觀里第0280投開票所,林洋港,4,151,16.69%
臺北縣板橋市大觀里第0281投開票所,陳履安,1,99,10.33%
臺北縣板橋市大觀里第0281投開票所,李登輝,2,448,46.76%
臺北縣板橋市大觀里第0281投開票所,彭明敏,3,287,29.96%
臺北縣板橋市大觀里第0281投開票所,林洋港,4,124,12.94%
臺北縣板橋市歡園里第0282投開票所,陳履安,1,77,9.88%
臺北縣板橋市歡園里第0282投開票所,李登輝,2,466,59.82%
臺北縣板橋市歡園里第0282投開票所,彭明敏,3,155,19.90%
臺北縣板橋市歡園里第0282投開票所,林洋港,4,81,10.40%
臺北縣板橋市中山里第0283投開票所,陳履安,1,89,11.93%
臺北縣板橋市中山里第0283投開票所,李登輝,2,368,49.33%
臺北縣板橋市中山里第0283投開票所,彭明敏,3,185,24.80%
臺北縣板橋市中山里第0283投開票所,林洋港,4,104,13.94%
臺北縣板橋市中山里第0284投開票所,陳履安,1,86,12.89%
臺北縣板橋市中山里第0284投開票所,李登輝,2,306,45.88%
臺北縣板橋市中山里第0284投開票所,彭明敏,3,143,21.44%
臺北縣板橋市中山里第0284投開票所,林洋港,4,132,19.79%
臺北縣板橋市中山里第0285投開票所,陳履安,1,95,11.63%
臺北縣板橋市中山里第0285投開票所,李登輝,2,375,45.90%
臺北縣板橋市中山里第0285投開票所,彭明敏,3,181,22.15%
臺北縣板橋市中山里第0285投開票所,林洋港,4,166,20.32%
臺北縣板橋市中山里第0286投開票所,陳履安,1,57,7.86%
臺北縣板橋市中山里第0286投開票所,李登輝,2,222,30.62%
臺北縣板橋市中山里第0286投開票所,彭明敏,3,19,2.62%
臺北縣板橋市中山里第0286投開票所,林洋港,4,427,58.90%
臺北縣板橋市復興里第0287投開票所,陳履安,1,24,2.79%
臺北縣板橋市復興里第0287投開票所,李登輝,2,593,68.87%
臺北縣板橋市復興里第0287投開票所,彭明敏,3,1,0.12%
臺北縣板橋市復興里第0287投開票所,林洋港,4,243,28.22%
臺北縣板橋市復興里第0288投開票所,陳履安,1,34,3.56%
臺北縣板橋市復興里第0288投開票所,李登輝,2,550,57.65%
臺北縣板橋市復興里第0288投開票所,彭明敏,3,11,1.15%
臺北縣板橋市復興里第0288投開票所,林洋港,4,359,37.63%
臺北縣板橋市復興里第0289投開票所,陳履安,1,49,9.92%
臺北縣板橋市復興里第0289投開票所,李登輝,2,245,49.60%
臺北縣板橋市復興里第0289投開票所,彭明敏,3,109,22.06%
臺北縣板橋市復興里第0289投開票所,林洋港,4,91,18.42%
臺北縣板橋市大安里第0290投開票所,陳履安,1,92,10.36%
臺北縣板橋市大安里第0290投開票所,李登輝,2,425,47.86%
臺北縣板橋市大安里第0290投開票所,彭明敏,3,238,26.80%
臺北縣板橋市大安里第0290投開票所,林洋港,4,133,14.98%
臺北縣板橋市大安里第0291投開票所,陳履安,1,114,12.35%
臺北縣板橋市大安里第0291投開票所,李登輝,2,448,48.54%
臺北縣板橋市大安里第0291投開票所,彭明敏,3,212,22.97%
臺北縣板橋市大安里第0291投開票所,林洋港,4,149,16.14%
臺北縣板橋市大安里第0292投開票所,陳履安,1,85,13.00%
臺北縣板橋市大安里第0292投開票所,李登輝,2,315,48.17%
臺北縣板橋市大安里第0292投開票所,彭明敏,3,130,19.88%
臺北縣板橋市大安里第0292投開票所,林洋港,4,124,18.96%
臺北縣板橋市福安里第0293投開票所,陳履安,1,97,10.33%
臺北縣板橋市福安里第0293投開票所,李登輝,2,383,40.79%
臺北縣板橋市福安里第0293投開票所,彭明敏,3,149,15.87%
臺北縣板橋市福安里第0293投開票所,林洋港,4,310,33.01%
臺北縣板橋市福安里第0294投開票所,陳履安,1,73,9.84%
臺北縣板橋市福安里第0294投開票所,李登輝,2,342,46.09%
臺北縣板橋市福安里第0294投開票所,彭明敏,3,209,28.17%
臺北縣板橋市福安里第0294投開票所,林洋港,4,118,15.90%
臺北縣板橋市聚安里第0295投開票所,陳履安,1,67,10.29%
臺北縣板橋市聚安里第0295投開票所,李登輝,2,312,47.93%
臺北縣板橋市聚安里第0295投開票所,彭明敏,3,179,27.50%
臺北縣板橋市聚安里第0295投開票所,林洋港,4,93,14.29%
臺北縣板橋市聚安里第0296投開票所,陳履安,1,73,10.34%
臺北縣板橋市聚安里第0296投開票所,李登輝,2,328,46.46%
臺北縣板橋市聚安里第0296投開票所,彭明敏,3,235,33.29%
臺北縣板橋市聚安里第0296投開票所,林洋港,4,70,9.92%
臺北縣板橋市聚安里第0297投開票所,陳履安,1,61,10.48%
臺北縣板橋市聚安里第0297投開票所,李登輝,2,276,47.42%
臺北縣板橋市聚安里第0297投開票所,彭明敏,3,175,30.07%
臺北縣板橋市聚安里第0297投開票所,林洋港,4,70,12.03%
臺北縣板橋市聚安里第0298投開票所,陳履安,1,76,11.01%
臺北縣板橋市聚安里第0298投開票所,李登輝,2,344,49.86%
臺北縣板橋市聚安里第0298投開票所,彭明敏,3,173,25.07%
臺北縣板橋市聚安里第0298投開票所,林洋港,4,97,14.06%
臺北縣板橋市龍安里第0299投開票所,陳履安,1,77,9.08%
臺北縣板橋市龍安里第0299投開票所,李登輝,2,442,52.12%
臺北縣板橋市龍安里第0299投開票所,彭明敏,3,216,25.47%
臺北縣板橋市龍安里第0299投開票所,林洋港,4,113,13.33%
臺北縣板橋市龍安里第0300投開票所,陳履安,1,87,9.52%
臺北縣板橋市龍安里第0300投開票所,李登輝,2,458,50.11%
臺北縣板橋市龍安里第0300投開票所,彭明敏,3,260,28.45%
臺北縣板橋市龍安里第0300投開票所,林洋港,4,109,11.93%
臺北縣板橋市崑崙里第0301投開票所,陳履安,1,106,12.11%
臺北縣板橋市崑崙里第0301投開票所,李登輝,2,461,52.69%
臺北縣板橋市崑崙里第0301投開票所,彭明敏,3,189,21.60%
臺北縣板橋市崑崙里第0301投開票所,林洋港,4,119,13.60%
臺北縣板橋市崑崙里第0302投開票所,陳履安,1,120,12.24%
臺北縣板橋市崑崙里第0302投開票所,李登輝,2,500,51.02%
臺北縣板橋市崑崙里第0302投開票所,彭明敏,3,252,25.71%
臺北縣板橋市崑崙里第0302投開票所,林洋港,4,108,11.02%
臺北縣板橋市崑崙里第0303投開票所,陳履安,1,119,11.64%
臺北縣板橋市崑崙里第0303投開票所,李登輝,2,527,51.57%
臺北縣板橋市崑崙里第0303投開票所,彭明敏,3,240,23.48%
臺北縣板橋市崑崙里第0303投開票所,林洋港,4,136,13.31%
臺北縣板橋市成和里第0304投開票所,陳履安,1,100,10.58%
臺北縣板橋市成和里第0304投開票所,李登輝,2,480,50.79%
臺北縣板橋市成和里第0304投開票所,彭明敏,3,244,25.82%
臺北縣板橋市成和里第0304投開票所,林洋港,4,121,12.80%
臺北縣板橋市成和里第0305投開票所,陳履安,1,91,10.86%
臺北縣板橋市成和里第0305投開票所,李登輝,2,446,53.22%
臺北縣板橋市成和里第0305投開票所,彭明敏,3,215,25.66%
臺北縣板橋市成和里第0305投開票所,林洋港,4,86,10.26%
臺北縣板橋市溪洲里第0306投開票所,陳履安,1,116,11.74%
臺北縣板橋市溪洲里第0306投開票所,李登輝,2,501,50.71%
臺北縣板橋市溪洲里第0306投開票所,彭明敏,3,257,26.01%
臺北縣板橋市溪洲里第0306投開票所,林洋港,4,114,11.54%
臺北縣板橋市溪洲里第0307投開票所,陳履安,1,112,11.78%
臺北縣板橋市溪洲里第0307投開票所,李登輝,2,489,51.42%
臺北縣板橋市溪洲里第0307投開票所,彭明敏,3,241,25.34%
臺北縣板橋市溪洲里第0307投開票所,林洋港,4,109,11.46%
臺北縣板橋市溪洲里第0308投開票所,陳履安,1,87,11.25%
臺北縣板橋市溪洲里第0308投開票所,李登輝,2,405,52.39%
臺北縣板橋市溪洲里第0308投開票所,彭明敏,3,183,23.67%
臺北縣板橋市溪洲里第0308投開票所,林洋港,4,98,12.68%
臺北縣板橋市溪福里第0309投開票所,陳履安,1,141,14.67%
臺北縣板橋市溪福里第0309投開票所,李登輝,2,433,45.06%
臺北縣板橋市溪福里第0309投開票所,彭明敏,3,215,22.37%
臺北縣板橋市溪福里第0309投開票所,林洋港,4,172,17.90%
臺北縣板橋市溪福里第0310投開票所,陳履安,1,132,12.92%
臺北縣板橋市溪福里第0310投開票所,李登輝,2,485,47.46%
臺北縣板橋市溪福里第0310投開票所,彭明敏,3,243,23.78%
臺北縣板橋市溪福里第0310投開票所,林洋港,4,162,15.85%
臺北縣板橋市溪福里第0311投開票所,陳履安,1,88,10.88%
臺北縣板橋市溪福里第0311投開票所,李登輝,2,426,52.66%
臺北縣板橋市溪福里第0311投開票所,彭明敏,3,205,25.34%
臺北縣板橋市溪福里第0311投開票所,林洋港,4,90,11.12%
臺北縣板橋市溪北里第0312投開票所,陳履安,1,99,11.12%
臺北縣板橋市溪北里第0312投開票所,李登輝,2,455,51.12%
臺北縣板橋市溪北里第0312投開票所,彭明敏,3,247,27.75%
臺北縣板橋市溪北里第0312投開票所,林洋港,4,89,10.00%
臺北縣板橋市溪北里第0313投開票所,陳履安,1,107,11.77%
臺北縣板橋市溪北里第0313投開票所,李登輝,2,477,52.48%
臺北縣板橋市溪北里第0313投開票所,彭明敏,3,206,22.66%
臺北縣板橋市溪北里第0313投開票所,林洋港,4,119,13.09%
臺北縣板橋市堂春里第0314投開票所,陳履安,1,84,10.32%
